name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,106,26797879,351061038718,1,5,12490,45.131729,17.536093,-0.420838,0.311299,-0.852049,13.1208,148.591,52.2715,111.519,75.8044,251.493,-13.2503,146.703,54.8641,-13.2503,146.703,54.8641,0,0,0,-13.2503,146.703,54.8641,-34.2545,142.459,17.3216,0.485898,0.0981812,0.868483,-34.2545,142.459,17.3216,-43.9903,136.12,-9.82295,0.329737,0.214671,0.919342,-43.9903,136.12,-9.82295,-54.9443,135.056,-26.8415,0.54048,0.0525334,0.839715
Thumb,1,106,26797880,351061047737,1,5,12490,45.131729,17.536093,-0.421077,0.311354,-0.851911,13.1563,148.586,52.2752,111.61,75.787,251.464,-13.2139,146.692,54.8716,-13.2139,146.692,54.8716,0,0,0,-13.2139,146.692,54.8716,-34.2153,142.439,17.3284,0.485831,0.0983704,0.8685,-34.2153,142.439,17.3284,-43.9553,136.101,-9.81479,0.329878,0.214657,0.919295,-43.9553,136.101,-9.81479,-54.9066,135.031,-26.8347,0.540352,0.0527992,0.839781
Thumb,1,106,26797881,351061056794,1,5,12490,45.131729,17.536093,-0.421136,0.311811,-0.851715,13.2043,148.585,52.2797,111.672,75.679,251.423,-13.1648,146.684,54.8825,-13.1648,146.684,54.8825,0,0,0,-13.1648,146.684,54.8825,-34.1678,142.419,17.3416,0.48587,0.0986588,0.868445,-34.1678,142.419,17.3416,-43.9166,136.079,-9.79805,0.330177,0.214706,0.919176,-43.9166,136.079,-9.79805,-54.8718,135.006,-26.8152,0.540543,0.0529784,0.839647
Thumb,1,106,26797882,351061065826,1,5,12490,45.131729,17.536093,-0.421198,0.311269,-0.851882,13.2175,148.583,52.2888,111.7,75.8038,251.471,-13.1513,146.679,54.8926,-13.1513,146.679,54.8926,0,0,0,-13.1513,146.679,54.8926,-34.1529,142.415,17.3509,0.485837,0.0986387,0.868466,-34.1529,142.415,17.3509,-43.9011,136.077,-9.78929,0.330158,0.214663,0.919193,-43.9011,136.077,-9.78929,-54.8482,134.997,-26.8113,0.540142,0.053281,0.839885
Thumb,1,107,26797883,351061074881,1,5,12490,45.131729,17.536093,-0.421694,0.310306,-0.851988,13.2431,148.582,52.2979,111.841,76.028,251.505,-13.1253,146.676,54.9045,-13.1253,146.676,54.9045,0,0,0,-13.1253,146.676,54.9045,-34.1195,142.404,17.3595,0.485665,0.0988215,0.868541,-34.1195,142.404,17.3595,-43.8653,136.063,-9.78092,0.330077,0.214751,0.919201,-43.8653,136.063,-9.78092,-54.801,134.973,-26.8096,0.53958,0.0538156,0.840213
Thumb,1,107,26797884,351061083895,1,5,12490,45.131729,17.536093,-0.422085,0.309358,-0.852139,13.2704,148.584,52.3066,111.96,76.2518,251.549,-13.0975,146.676,54.9162,-13.0975,146.676,54.9162,0,0,0,-13.0975,146.676,54.9162,-34.088,142.399,17.3699,0.48558,0.098951,0.868574,-34.088,142.399,17.3699,-43.8312,136.054,-9.77078,0.329984,0.214865,0.919208,-43.8312,136.054,-9.77078,-54.7569,134.954,-26.8052,0.539088,0.054305,0.840497
Thumb,1,107,26797885,351061092945,1,5,12490,45.131729,17.536093,-0.422401,0.308631,-0.852247,13.2993,148.59,52.3147,112.063,76.4275,251.582,-13.0682,146.68,54.9282,-13.0682,146.68,54.9282,0,0,0,-13.0682,146.68,54.9282,-34.0544,142.398,17.38,0.485482,0.0990608,0.868616,-34.0544,142.398,17.38,-43.7918,136.049,-9.76163,0.329789,0.215024,0.919241,-43.7918,136.049,-9.76163,-54.7083,134.94,-26.8013,0.538637,0.0547243,0.840759
Thumb,1,107,26797886,351061101987,1,5,12490,45.131729,17.536093,-0.422913,0.307767,-0.852305,13.3277,148.596,52.324,112.211,76.6355,251.605,-13.0391,146.684,54.9422,-13.0391,146.684,54.9422,0,0,0,-13.0391,146.684,54.9422,-34.0249,142.4,17.3939,0.485471,0.0991039,0.868617,-34.0249,142.4,17.3939,-43.7576,136.047,-9.74844,0.32963,0.215159,0.919266,-43.7576,136.047,-9.74844,-54.667,134.931,-26.7923,0.538282,0.0550676,0.840963
Thumb,1,107,26797887,351061111037,1,5,12490,45.131729,17.536093,-0.42366,0.306649,-0.852337,13.3562,148.602,52.3343,112.414,76.9028,251.623,-13.01,146.688,54.9574,-13.01,146.688,54.9574,0,0,0,-13.01,146.688,54.9574,-33.9993,142.406,17.4109,0.485554,0.0990573,0.868577,-33.9993,142.406,17.4109,-43.7268,136.049,-9.73236,0.329455,0.215292,0.919298,-43.7268,136.049,-9.73236,-54.6308,134.928,-26.7793,0.538015,0.0553206,0.841118
Thumb,1,107,26797888,351061120085,1,5,12490,45.131729,17.536093,-0.424564,0.305526,-0.852291,13.3809,148.613,52.345,112.65,77.1762,251.623,-12.9847,146.696,54.9729,-12.9847,146.696,54.9729,0,0,0,-12.9847,146.696,54.9729,-33.9797,142.413,17.4297,0.485686,0.0990852,0.8685,-33.9797,142.413,17.4297,-43.7065,136.052,-9.71291,0.329432,0.215421,0.919276,-43.7065,136.052,-9.71291,-54.6126,134.93,-26.7585,0.53812,0.0553718,0.841048
Thumb,1,107,26797889,351061129090,1,5,12490,45.131729,17.536093,-0.425845,0.304318,-0.852083,13.4015,148.634,52.357,112.97,77.4802,251.587,-12.9633,146.715,54.9906,-12.9633,146.715,54.9906,0,0,0,-12.9633,146.715,54.9906,-33.9648,142.427,17.4515,0.485835,0.0991865,0.868405,-33.9648,142.427,17.4515,-43.6926,136.062,-9.68958,0.329465,0.215596,0.919223,-43.6926,136.062,-9.68958,-54.6003,134.936,-26.7339,0.538202,0.0555307,0.840985
Thumb,1,107,26797890,351061138147,1,5,12490,45.131729,17.536093,-0.426345,0.303774,-0.852028,13.4165,148.654,52.3685,113.102,77.6277,251.585,-12.9476,146.733,55.0074,-12.9476,146.733,55.0074,0,0,0,-12.9476,146.733,55.0074,-33.9562,142.448,17.472,0.486,0.0991247,0.868319,-33.9562,142.448,17.472,-43.6849,136.081,-9.6685,0.329494,0.215638,0.919203,-43.6849,136.081,-9.6685,-54.595,134.956,-26.7113,0.538316,0.0555081,0.840913
Thumb,1,108,26797891,351061147187,1,5,12490,45.131729,17.536093,-0.426623,0.303813,-0.851875,13.4288,148.676,52.3788,113.18,77.6402,251.56,-12.9346,146.752,55.0232,-12.9346,146.752,55.0232,0,0,0,-12.9346,146.752,55.0232,-33.95,142.471,17.4911,0.486156,0.0990213,0.868244,-33.95,142.471,17.4911,-43.6752,136.102,-9.64995,0.329378,0.215737,0.919221,-43.6752,136.102,-9.64995,-54.5872,134.978,-26.6916,0.538409,0.0554516,0.840857
Thumb,1,108,26797892,351061156222,1,5,12490,45.131729,17.536093,-0.426648,0.303874,-0.851841,13.4362,148.687,52.3922,113.193,77.6371,251.565,-12.9262,146.758,55.0415,-12.9262,146.758,55.0415,0,0,0,-12.9262,146.758,55.0415,-33.948,142.485,17.5121,0.486304,0.0988409,0.868182,-33.948,142.485,17.5121,-43.6698,136.115,-9.63024,0.329262,0.215727,0.919265,-43.6698,136.115,-9.63024,-54.5841,134.995,-26.6706,0.538528,0.0553003,0.840791
Thumb,1,108,26797893,351061165254,1,5,12490,45.131729,17.536093,-0.428228,0.302794,-0.851432,13.3757,148.752,52.433,113.502,77.9548,251.51,-12.9857,146.801,55.0775,-12.9857,146.801,55.0775,0,0,0,-12.9857,146.801,55.0775,-33.9928,142.505,17.5426,0.485964,0.0993937,0.868308,-33.9928,142.505,17.5426,-43.6987,136.12,-9.60189,0.328724,0.216237,0.919338,-43.6987,136.12,-9.60189,-54.6119,134.992,-26.6425,0.538469,0.0556812,0.840803
Thumb,1,108,26797894,351061174279,1,5,12490,45.131729,17.536093,-0.430002,0.301255,-0.851084,13.3568,148.783,52.4692,113.897,78.3451,251.465,-13.003,146.815,55.1173,-13.003,146.815,55.1173,0,0,0,-13.003,146.815,55.1173,-34.0091,142.514,17.5824,0.485943,0.0995077,0.868308,-34.0091,142.514,17.5824,-43.7073,136.124,-9.5637,0.328462,0.2164,0.919393,-43.7073,136.124,-9.5637,-54.6294,135.001,-26.5989,0.538909,0.0554433,0.840537
Thumb,1,108,26797895,351061183354,1,5,12490,45.131729,17.536093,-0.432214,0.300449,-0.850248,13.3359,148.802,52.5082,114.394,78.553,251.309,-13.0219,146.815,55.1615,-13.0219,146.815,55.1615,0,0,0,-13.0219,146.815,55.1615,-34.0273,142.513,17.6263,0.485926,0.0995247,0.868315,-34.0273,142.513,17.6263,-43.7183,136.123,-9.52215,0.328217,0.21644,0.919471,-43.7183,136.123,-9.52215,-54.6575,135.012,-26.5473,0.539751,0.0547755,0.840041
Thumb,1,108,26797896,351061192377,1,5,12490,45.131729,17.536093,-0.432723,0.300472,-0.849981,13.3033,148.826,52.5534,114.48,78.5717,251.291,-13.0518,146.816,55.2162,-13.0518,146.816,55.2162,0,0,0,-13.0518,146.816,55.2162,-34.0641,142.514,17.6848,0.486085,0.0995225,0.868226,-34.0641,142.514,17.6848,-43.7498,136.121,-9.46505,0.328038,0.216501,0.919521,-43.7498,136.121,-9.46505,-54.6993,135.016,-26.4839,0.540261,0.0545376,0.839728
Thumb,1,108,26797897,351061201424,1,5,12490,45.131729,17.536093,-0.432432,0.300899,-0.849978,13.2771,148.845,52.5984,114.386,78.4908,251.336,-13.0753,146.814,55.2713,-13.0753,146.814,55.2713,0,0,0,-13.0753,146.814,55.2713,-34.0995,142.521,17.7454,0.486359,0.0993033,0.868098,-34.0995,142.521,17.7454,-43.7785,136.129,-9.40679,0.327811,0.216506,0.9196,-43.7785,136.129,-9.40679,-54.7429,135.035,-26.4167,0.540998,0.0539677,0.839291
Thumb,1,108,26797898,351061210454,1,5,12490,45.131729,17.536093,-0.431873,0.301727,-0.849969,13.2518,148.858,52.6446,114.23,78.3095,251.38,-13.0982,146.807,55.3274,-13.0982,146.807,55.3274,0,0,0,-13.0982,146.807,55.3274,-34.13,142.52,17.8053,0.486536,0.0991794,0.868013,-34.13,142.52,17.8053,-43.8022,136.126,-9.34916,0.327583,0.216532,0.919675,-43.8022,136.126,-9.34916,-54.7839,135.046,-26.3488,0.541848,0.0533172,0.838784
Thumb,1,108,26797899,351061219498,1,5,12490,45.131729,17.536093,-0.430589,0.303052,-0.850148,13.2466,148.87,52.6887,113.925,78.0122,251.466,-13.1002,146.801,55.3867,-13.1002,146.801,55.3867,0,0,0,-13.1002,146.801,55.3867,-34.1467,142.509,17.8733,0.486876,0.0992769,0.867811,-34.1467,142.509,17.8733,-43.8195,136.11,-9.2796,0.3276,0.216726,0.919624,-43.8195,136.11,-9.2796,-54.8139,135.032,-26.2712,0.542477,0.0532118,0.838384
Thumb,1,108,26797900,351061228533,1,5,12490,45.131729,17.536093,-0.429158,0.304731,-0.850272,13.2285,148.888,52.7371,113.572,77.6375,251.543,-13.1149,146.795,55.4509,-13.1149,146.795,55.4509,0,0,0,-13.1149,146.795,55.4509,-34.1763,142.491,17.9473,0.48722,0.09956,0.867585,-34.1763,142.491,17.9473,-43.846,136.079,-9.20376,0.327496,0.217151,0.91956,-43.846,136.079,-9.20376,-54.8536,134.999,-26.1867,0.543128,0.0532931,0.837957
Thumb,1,109,26797901,351061237604,1,5,12490,45.131729,17.536093,-0.42785,0.306383,-0.850338,13.2069,148.901,52.784,113.244,77.2638,251.605,-13.1331,146.784,55.5124,-13.1331,146.784,55.5124,0,0,0,-13.1331,146.784,55.5124,-34.2106,142.467,18.0192,0.487595,0.0998476,0.867342,-34.2106,142.467,18.0192,-43.8809,136.045,-9.12907,0.327516,0.217515,0.919468,-43.8809,136.045,-9.12907,-54.9008,134.962,-26.1038,0.543735,0.0534422,0.837554
Thumb,1,109,26797902,351061246593,1,5,12490,45.131729,17.536093,-0.427573,0.306436,-0.850458,13.174,148.901,52.8471,113.147,77.2522,251.697,-13.162,146.757,55.5922,-13.162,146.757,55.5922,0,0,0,-13.162,146.757,55.5922,-34.2565,142.437,18.109,0.487987,0.0999394,0.867111,-34.2565,142.437,18.109,-43.9309,136.012,-9.03729,0.327656,0.217591,0.9194,-43.9309,136.012,-9.03729,-54.9646,134.931,-26.0032,0.544412,0.0533616,0.837119
Thumb,1,109,26797903,351061255648,1,5,12490,45.131729,17.536093,-0.427198,0.306179,-0.850739,13.1426,148.892,52.9116,113.028,77.3026,251.827,-13.1894,146.719,55.6736,-13.1894,146.719,55.6736,0,0,0,-13.1894,146.719,55.6736,-34.2987,142.392,18.1996,0.48833,0.100104,0.866899,-34.2987,142.392,18.1996,-43.9763,135.964,-8.94479,0.327764,0.217703,0.919335,-43.9763,135.964,-8.94479,-55.0184,134.879,-25.905,0.544829,0.0535446,0.836836
Thumb,1,109,26797904,351061264691,1,5,12490,45.131729,17.536093,-0.426664,0.305573,-0.851224,13.1016,148.878,52.9796,112.862,77.4305,252.008,-13.2263,146.676,55.7562,-13.2263,146.676,55.7562,0,0,0,-13.2263,146.676,55.7562,-34.3463,142.341,18.2892,0.488576,0.100291,0.866739,-34.3463,142.341,18.2892,-44.0271,135.911,-8.8537,0.327872,0.217754,0.919284,-44.0271,135.911,-8.8537,-55.0756,134.822,-25.8095,0.545144,0.0537636,0.836617
