name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,52,277612,5389051444,1,5,210,52.116371,20.25,-0.323806,0.0460456,-0.945002,12.0454,136.354,74.1942,99.4731,123.921,329.345,-15.9217,125.262,80.1832,-15.9217,125.262,80.1832,0,0,0,-15.9217,125.262,80.1832,-49.3696,125.475,43.1297,0.670062,-0.00427264,0.742293,-49.3696,125.475,43.1297,-64.2797,121.446,12.7328,0.437303,0.118161,0.891518,-64.2797,121.446,12.7328,-82.4868,123.218,-1.86491,0.777958,-0.0756987,0.62374
Thumb,1,52,277613,5389070297,1,5,210,52.116371,20.25,-0.324074,0.0457034,-0.944927,11.9945,136.557,74.209,99.4945,124.217,329.339,-15.9805,125.479,80.1872,-15.9805,125.479,80.1872,0,0,0,-15.9805,125.479,80.1872,-49.3299,125.669,43.0449,0.668088,-0.00381503,0.744072,-49.3299,125.669,43.0449,-64.2437,121.66,12.6474,0.437413,0.117608,0.891537,-64.2437,121.66,12.6474,-82.4533,123.453,-1.94455,0.778066,-0.0766376,0.62349
Thumb,1,52,277614,5389089193,1,5,210,52.116371,20.25,-0.325754,0.0474135,-0.944265,11.9523,136.723,74.2333,99.9059,123.921,329.185,-16.0255,125.646,80.2013,-16.0255,125.646,80.2013,0,0,0,-16.0255,125.646,80.2013,-49.2877,125.823,42.9809,0.666343,-0.00354206,0.745637,-49.2877,125.823,42.9809,-64.2058,121.84,12.582,0.437538,0.116835,0.891577,-64.2058,121.84,12.582,-82.4256,123.659,-1.99393,0.778501,-0.0777541,0.622809
Thumb,1,52,277615,5389108039,1,5,210,52.116371,20.25,-0.327092,0.0457844,-0.943883,11.9124,137.028,74.2521,100.227,124.666,329.1,-16.0687,125.963,80.2268,-16.0687,125.963,80.2268,0,0,0,-16.0687,125.963,80.2268,-49.2745,126.12,42.956,0.665213,-0.00312725,0.746647,-49.2745,126.12,42.956,-64.2113,122.147,12.5648,0.438085,0.116511,0.891351,-64.2113,122.147,12.5648,-82.448,123.988,-1.98723,0.779225,-0.078677,0.621787
Thumb,1,52,277616,5389126913,1,5,210,52.116371,20.25,-0.328876,0.0437953,-0.943357,11.917,136.999,74.2496,100.713,125.175,328.956,-16.0662,125.937,80.2174,-16.0662,125.937,80.2174,0,0,0,-16.0662,125.937,80.2174,-49.2163,126.145,42.8972,0.664095,-0.00418536,0.747636,-49.2163,126.145,42.8972,-64.1831,122.247,12.5112,0.438966,0.114343,0.891198,-64.1831,122.247,12.5112,-82.4409,124.142,-2.00728,0.780129,-0.0809954,0.620353
Thumb,1,52,277617,5389145787,1,5,210,52.116371,20.25,-0.330868,0.0396462,-0.942844,11.8306,137.043,74.2656,101.165,126.339,328.833,-16.1546,125.978,80.2189,-16.1546,125.978,80.2189,0,0,0,-16.1546,125.978,80.2189,-49.2495,126.242,42.8501,0.66299,-0.00528612,0.74861,-49.2495,126.242,42.8501,-64.2325,122.414,12.4632,0.439442,0.112276,0.891227,-64.2325,122.414,12.4632,-82.5032,124.357,-2.03278,0.780677,-0.0830433,0.619392
Thumb,1,52,277618,5389164643,1,5,210,52.116371,20.25,-0.332485,0.0346693,-0.942471,11.6814,137.147,74.313,101.452,127.786,328.78,-16.3054,126.075,80.2466,-16.3054,126.075,80.2466,0,0,0,-16.3054,126.075,80.2466,-49.3497,126.376,42.8334,0.661977,-0.00601807,0.7495,-49.3497,126.376,42.8334,-64.338,122.6,12.4425,0.439595,0.11074,0.891343,-64.338,122.6,12.4425,-82.6172,124.578,-2.03797,0.781045,-0.0845145,0.618729
Thumb,1,52,277619,5389183523,1,5,210,52.116371,20.25,-0.33382,0.0311607,-0.942122,11.6181,137.207,74.3668,101.75,128.794,328.74,-16.3729,126.142,80.2925,-16.3729,126.142,80.2925,0,0,0,-16.3729,126.142,80.2925,-49.2277,126.262,42.7118,0.658182,-0.00240432,0.752855,-49.2277,126.262,42.7118,-64.2217,122.445,12.3288,0.439764,0.111926,0.891112,-64.2217,122.445,12.3288,-82.5539,124.431,-2.08371,0.783305,-0.084817,0.615824
Thumb,1,52,277620,5389202386,1,5,210,52.116371,20.25,-0.334947,0.0281503,-0.941816,11.5089,137.243,74.4724,101.945,129.643,328.763,-16.4882,126.186,80.3847,-16.4882,126.186,80.3847,0,0,0,-16.4882,126.186,80.3847,-49.2046,126.209,42.6832,0.655408,-0.000470288,0.755274,-49.2046,126.209,42.6832,-64.1965,122.383,12.3005,0.439702,0.112234,0.891103,-64.1965,122.383,12.3005,-82.585,124.403,-2.03512,0.785713,-0.0863211,0.612539
Thumb,1,52,277621,5389221233,1,5,210,52.116371,20.25,-0.336919,0.0290729,-0.941085,11.2114,137.437,74.6364,102.18,129.588,328.729,-16.8066,126.415,80.5151,-16.8066,126.415,80.5151,0,0,0,-16.8066,126.415,80.5151,-49.4192,126.45,42.7238,0.653329,-0.000714373,0.757074,-49.4192,126.45,42.7238,-64.3967,122.656,12.3299,0.439281,0.111283,0.891431,-64.3967,122.656,12.3299,-82.7841,124.715,-2.00155,0.785667,-0.0879752,0.612362
Thumb,1,52,277622,5389240105,1,5,210,52.116371,20.25,-0.337653,0.0304501,-0.940778,10.9559,137.618,74.7748,102.122,129.397,328.785,-17.081,126.631,80.6286,-17.081,126.631,80.6286,0,0,0,-17.081,126.631,80.6286,-49.6254,126.698,42.7786,0.651963,-0.0013482,0.75825,-49.6254,126.698,42.7786,-64.5963,122.938,12.3772,0.439088,0.110274,0.891651,-64.5963,122.938,12.3772,-82.9752,125.03,-1.96054,0.785301,-0.0893767,0.61263
Thumb,1,52,277623,5389258990,1,5,210,52.116371,20.25,-0.338226,0.0315374,-0.940536,10.737,137.765,74.9015,102.058,129.25,328.846,-17.3144,126.804,80.736,-17.3144,126.804,80.736,0,0,0,-17.3144,126.804,80.736,-49.8053,126.893,42.8401,0.650891,-0.00176897,0.759169,-49.8053,126.893,42.8401,-64.7748,123.159,12.4348,0.439046,0.109497,0.891767,-64.7748,123.159,12.4348,-83.1488,125.276,-1.90559,0.785089,-0.0904538,0.612742
Thumb,1,52,277624,5389277836,1,5,210,52.116371,20.25,-0.338726,0.0322736,-0.940331,10.5681,137.904,74.9993,102.024,129.19,328.889,-17.4942,126.966,80.8251,-17.4942,126.966,80.8251,0,0,0,-17.4942,126.966,80.8251,-49.9293,127.048,42.8815,0.649773,-0.00163309,0.760126,-49.9293,127.048,42.8815,-64.9075,123.328,12.4787,0.4393,0.109088,0.891693,-64.9075,123.328,12.4787,-83.2808,125.462,-1.86013,0.785062,-0.0911445,0.612675
Thumb,1,52,277625,5389296712,1,5,210,52.116371,20.25,-0.339169,0.0325725,-0.940161,10.4185,138.001,75.0861,101.994,129.206,328.93,-17.6534,127.083,80.9025,-17.6534,127.083,80.9025,0,0,0,-17.6534,127.083,80.9025,-50.039,127.163,42.9165,0.648781,-0.00160466,0.760974,-50.039,127.163,42.9165,-65.0238,123.459,12.5151,0.439492,0.108633,0.891653,-65.0238,123.459,12.5151,-83.3992,125.611,-1.81823,0.785154,-0.091923,0.612441
Thumb,1,52,277626,5389315569,1,5,210,52.116371,20.25,-0.33919,0.0325864,-0.940153,10.2972,138.077,75.159,101.878,129.279,329,-17.7835,127.178,80.9669,-17.7835,127.178,80.9669,0,0,0,-17.7835,127.178,80.9669,-50.1077,127.237,42.9286,0.647552,-0.00118298,0.76202,-50.1077,127.237,42.9286,-65.1045,123.543,12.5318,0.439845,0.108327,0.891516,-65.1045,123.543,12.5318,-83.4838,125.708,-1.79459,0.785316,-0.0924909,0.612147
Thumb,1,52,277627,5389334482,1,5,210,52.116371,20.25,-0.339435,0.0329815,-0.940051,10.1849,138.139,75.2237,101.832,129.234,329.037,-17.9055,127.257,81.0191,-17.9055,127.257,81.0191,0,0,0,-17.9055,127.257,81.0191,-50.1711,127.305,42.9311,0.646378,-0.000943174,0.763017,-50.1711,127.305,42.9311,-65.1731,123.623,12.5354,0.439997,0.107977,0.891484,-65.1731,123.623,12.5354,-83.5512,125.801,-1.79044,0.785269,-0.0930558,0.612122
Thumb,1,52,277628,5389353307,1,5,210,52.116371,20.25,-0.339004,0.0327759,-0.940214,10.0804,138.21,75.2773,101.612,129.36,329.135,-18.0204,127.35,81.0633,-18.0204,127.35,81.0633,0,0,0,-18.0204,127.35,81.0633,-50.2503,127.405,42.945,0.645662,-0.001087,0.763623,-50.2503,127.405,42.945,-65.2554,123.736,12.5493,0.440088,0.107593,0.891486,-65.2554,123.736,12.5493,-83.628,125.928,-1.78156,0.785033,-0.0936322,0.612337
Thumb,1,52,277629,5389372193,1,5,210,52.116371,20.25,-0.33957,0.033157,-0.939996,9.97257,138.278,75.3305,101.656,129.326,329.13,-18.1384,127.438,81.1047,-18.1384,127.438,81.1047,0,0,0,-18.1384,127.438,81.1047,-50.3204,127.491,42.9461,0.644703,-0.00104344,0.764433,-50.3204,127.491,42.9461,-65.3267,123.834,12.5496,0.440124,0.107258,0.891508,-65.3267,123.834,12.5496,-83.6918,126.036,-1.78923,0.784714,-0.0940879,0.612675
Thumb,1,52,277630,5389391068,1,5,210,52.116371,20.25,-0.340399,0.0333591,-0.939689,9.86841,138.341,75.3784,101.776,129.334,329.095,-18.2524,127.52,81.1395,-18.2524,127.52,81.1395,0,0,0,-18.2524,127.52,81.1395,-50.3642,127.554,42.9217,0.643297,-0.000671578,0.765616,-50.3642,127.554,42.9217,-65.3748,123.908,12.526,0.440251,0.10693,0.891485,-65.3748,123.908,12.526,-83.7253,126.114,-1.83102,0.784087,-0.0942402,0.613455
Thumb,1,52,277631,5389409913,1,5,210,52.116371,20.25,-0.341074,0.0340297,-0.93942,9.76757,138.407,75.4218,101.858,129.219,329.065,-18.3627,127.604,81.1699,-18.3627,127.604,81.1699,0,0,0,-18.3627,127.604,81.1699,-50.3887,127.602,42.8801,0.641576,4.64633E-05,0.76706,-50.3887,127.602,42.8801,-65.403,123.962,12.4855,0.440359,0.106762,0.891451,-65.403,123.962,12.4855,-83.7417,126.17,-1.88619,0.783584,-0.0943315,0.614082
Thumb,1,52,277632,5389428850,1,5,210,52.116371,20.25,-0.341446,0.035908,-0.939215,9.66442,138.538,75.4654,101.855,128.843,329.054,-18.4766,127.759,81.205,-18.4766,127.759,81.205,0,0,0,-18.4766,127.759,81.205,-50.4181,127.687,42.8449,0.639885,0.00143532,0.76847,-50.4181,127.687,42.8449,-65.4467,124.032,12.4591,0.440776,0.107197,0.891193,-65.4467,124.032,12.4591,-83.7829,126.235,-1.91647,0.78348,-0.094128,0.614247
Thumb,1,52,277633,5389447668,1,5,210,52.116371,20.25,-0.341481,0.0368375,-0.939166,9.56921,138.665,75.506,101.769,128.719,329.081,-18.583,127.91,81.2366,-18.583,127.91,81.2366,0,0,0,-18.583,127.91,81.2366,-50.4595,127.796,42.8225,0.638581,0.00229351,0.769551,-50.4595,127.796,42.8225,-65.4957,124.132,12.4416,0.441002,0.107443,0.891052,-65.4957,124.132,12.4416,-83.8189,126.33,-1.95152,0.782921,-0.093891,0.614995
Thumb,1,52,277634,5389466510,1,5,210,52.116371,20.25,-0.341102,0.0372452,-0.939288,9.47161,138.867,75.5181,101.569,128.811,329.126,-18.6934,128.146,81.2487,-18.6934,128.146,81.2487,0,0,0,-18.6934,128.146,81.2487,-50.5225,127.986,42.7954,0.637632,0.00319481,0.770335,-50.5225,127.986,42.7954,-65.5707,124.305,12.4227,0.441354,0.10799,0.890811,-65.5707,124.305,12.4227,-83.8843,126.496,-1.98355,0.782511,-0.0936364,0.615556
Thumb,1,52,277635,5389485399,1,5,210,52.116371,20.25,-0.340365,0.0374068,-0.939549,9.36441,139.044,75.5272,101.263,128.944,329.205,-18.8125,128.351,81.2534,-18.8125,128.351,81.2534,0,0,0,-18.8125,128.351,81.2534,-50.5941,128.155,42.7611,0.636681,0.00393196,0.771118,-50.5941,128.155,42.7611,-65.6489,124.459,12.3933,0.441547,0.108397,0.890666,-65.6489,124.459,12.3933,-83.9504,126.645,-2.02902,0.781998,-0.0934154,0.616241
Thumb,1,52,277636,5389504239,1,5,210,52.116371,20.25,-0.340251,0.0389036,-0.93953,9.26536,139.203,75.5266,101.133,128.699,329.2,-18.9226,128.536,81.2466,-18.9226,128.536,81.2466,0,0,0,-18.9226,128.536,81.2466,-50.6513,128.302,42.7108,0.635621,0.00469677,0.771987,-50.6513,128.302,42.7108,-65.7088,124.593,12.346,0.441627,0.108783,0.890579,-65.7088,124.593,12.346,-83.999,126.774,-2.09134,0.781514,-0.0932178,0.616885
Thumb,1,52,277637,5389523116,1,5,210,52.116371,20.25,-0.340657,0.0417086,-0.939262,9.16397,139.425,75.5038,101.141,128.164,329.105,-19.0349,128.788,81.2255,-19.0349,128.788,81.2255,0,0,0,-19.0349,128.788,81.2255,-50.7009,128.479,42.6388,0.634366,0.00620774,0.773008,-50.7009,128.479,42.6388,-65.7658,124.736,12.2818,0.441843,0.109775,0.890351,-65.7658,124.736,12.2818,-84.0425,126.898,-2.17556,0.780936,-0.0923957,0.617739
Thumb,1,52,277638,5389542013,1,5,210,52.116371,20.25,-0.341465,0.0453453,-0.9388,9.06648,139.646,75.4779,101.262,127.402,328.954,-19.1425,129.037,81.2027,-19.1425,129.037,81.2027,0,0,0,-19.1425,129.037,81.2027,-50.7609,128.667,42.5775,0.633411,0.0074222,0.77378,-50.7609,128.667,42.5775,-65.8332,124.894,12.2278,0.44206,0.110641,0.890136,-65.8332,124.894,12.2278,-84.1047,127.046,-2.23767,0.780714,-0.0919536,0.618086
Thumb,1,52,277639,5389560874,1,5,210,52.116371,20.25,-0.342671,0.0486754,-0.938194,8.97531,139.866,75.4515,101.497,126.724,328.764,-19.243,129.285,81.1805,-19.243,129.285,81.1805,0,0,0,-19.243,129.285,81.1805,-50.8271,128.864,42.5277,0.632724,0.00842789,0.774332,-50.8271,128.864,42.5277,-65.903,125.063,12.1835,0.442167,0.111505,0.889975,-65.903,125.063,12.1835,-84.1704,127.206,-2.28847,0.780536,-0.0915898,0.618365
Thumb,1,52,277640,5389579710,1,5,210,52.116371,20.25,-0.343531,0.050788,-0.937767,8.90379,140.052,75.4198,101.657,126.339,328.617,-19.3224,129.494,81.1539,-19.3224,129.494,81.1539,0,0,0,-19.3224,129.494,81.1539,-50.8898,129.045,42.4879,0.63239,0.00899707,0.774597,-50.8898,129.045,42.4879,-65.9693,125.223,12.148,0.442271,0.112102,0.889848,-65.9693,125.223,12.148,-84.2332,127.362,-2.329,0.780386,-0.0914154,0.61858
Thumb,1,52,277641,5389598587,1,5,210,52.116371,20.25,-0.343687,0.0521917,-0.937633,8.84661,140.235,75.389,101.642,126.144,328.55,-19.3862,129.7,81.1322,-19.3862,129.7,81.1322,0,0,0,-19.3862,129.7,81.1322,-50.934,129.214,42.4507,0.631999,0.00974934,0.774908,-50.934,129.214,42.4507,-66.0259,125.371,12.1195,0.442635,0.112695,0.889592,-66.0259,125.371,12.1195,-84.2865,127.503,-2.36269,0.780248,-0.0910865,0.618803
Thumb,1,52,277642,5389617461,1,5,210,52.116371,20.25,-0.344598,0.0540788,-0.937191,8.72969,140.384,75.3831,101.771,125.782,328.425,-19.5111,129.868,81.1221,-19.5111,129.868,81.1221,0,0,0,-19.5111,129.868,81.1221,-51.0147,129.346,42.4049,0.631112,0.0104481,0.775622,-51.0147,129.346,42.4049,-66.1035,125.49,12.0741,0.442546,0.11312,0.889582,-66.1035,125.49,12.0741,-84.3599,127.62,-2.41365,0.780067,-0.0910255,0.619039
Thumb,1,52,277643,5389636332,1,5,210,52.116371,20.25,-0.345486,0.0553944,-0.936787,8.61186,140.512,75.3863,101.893,125.556,328.319,-19.6378,130.016,81.1168,-19.6378,130.016,81.1168,0,0,0,-19.6378,130.016,81.1168,-51.0869,129.457,42.3558,0.63002,0.011187,0.776498,-51.0869,129.457,42.3558,-66.1637,125.584,12.021,0.44219,0.113584,0.8897,-66.1637,125.584,12.021,-84.4129,127.713,-2.47598,0.779764,-0.0909424,0.619433
Thumb,1,52,277644,5389655184,1,5,210,52.116371,20.25,-0.347281,0.0576589,-0.935987,8.53196,140.628,75.3926,102.298,125.06,328.109,-19.7259,130.148,81.1136,-19.7259,130.148,81.1136,0,0,0,-19.7259,130.148,81.1136,-51.1167,129.537,42.3062,0.628853,0.0122422,0.777428,-51.1167,129.537,42.3062,-66.1871,125.644,11.9709,0.442004,0.114195,0.889714,-66.1871,125.644,11.9709,-84.4311,127.765,-2.53386,0.779537,-0.0906194,0.619766
Thumb,1,52,277645,5389674047,1,5,210,52.116371,20.25,-0.348522,0.0591319,-0.935434,8.4823,140.721,75.3985,102.583,124.755,327.966,-19.7828,130.257,81.113,-19.7828,130.257,81.113,0,0,0,-19.7828,130.257,81.113,-51.1413,129.621,42.2799,0.628205,0.0127389,0.777943,-51.1413,129.621,42.2799,-66.2126,125.719,11.9461,0.442029,0.114449,0.889669,-66.2126,125.719,11.9461,-84.4561,127.841,-2.559,0.779517,-0.0906826,0.619782
Thumb,1,52,277646,5389692912,1,5,210,52.116371,20.25,-0.349894,0.0503211,-0.935437,8.69474,140.22,75.2637,103.166,126.633,327.832,-19.5765,129.769,80.9714,-19.5765,129.769,80.9714,0,0,0,-19.5765,129.769,80.9714,-50.992,129.385,42.1811,0.629347,0.00769885,0.777086,-50.992,129.385,42.1811,-66.1435,125.68,11.8626,0.444385,0.108673,0.88922,-66.1435,125.68,11.8626,-84.4091,127.91,-2.59858,0.780459,-0.0952817,0.617904
Thumb,1,52,277647,5389711776,1,5,210,52.116371,20.25,-0.349641,0.0485492,-0.935625,8.67479,140.215,75.2375,103.078,127.107,327.856,-19.5983,129.764,80.9359,-19.5983,129.764,80.9359,0,0,0,-19.5983,129.764,80.9359,-51.0028,129.395,42.1366,0.629128,0.00739744,0.777266,-51.0028,129.395,42.1366,-66.1542,125.705,11.8161,0.444379,0.108221,0.889278,-66.1542,125.705,11.8161,-84.4169,127.942,-2.64754,0.780338,-0.0955777,0.618011
Thumb,1,52,277648,5389730677,1,5,210,52.116371,20.25,-0.349535,0.0466432,-0.935762,8.66629,140.243,75.2061,103.041,127.649,327.862,-19.6094,129.794,80.8957,-19.6094,129.794,80.8957,0,0,0,-19.6094,129.794,80.8957,-50.9881,129.424,42.0755,0.628609,0.00741793,0.777686,-50.9881,129.424,42.0755,-66.1463,125.747,11.7569,0.444581,0.107837,0.889224,-66.1463,125.747,11.7569,-84.4016,127.985,-2.71591,0.780023,-0.0956233,0.618401
Thumb,1,52,277649,5389749544,1,5,210,52.116371,20.25,-0.34975,0.0449943,-0.935762,8.65991,140.276,75.1819,103.092,128.128,327.838,-19.618,129.829,80.8634,-19.618,129.829,80.8634,0,0,0,-19.618,129.829,80.8634,-50.9402,129.417,41.9981,0.62748,0.00824723,0.778589,-50.9402,129.417,41.9981,-66.1096,125.742,11.6849,0.444907,0.107813,0.889064,-66.1096,125.742,11.6849,-84.3576,127.97,-2.79868,0.779707,-0.0952273,0.618861
Thumb,1,52,277650,5389768395,1,5,210,52.116371,20.25,-0.349764,0.0435066,-0.935827,8.62449,140.294,75.1861,103.061,128.547,327.859,-19.656,129.848,80.8563,-19.656,129.848,80.8563,0,0,0,-19.656,129.848,80.8563,-50.9424,129.417,41.9623,0.62676,0.00863422,0.779165,-50.9424,129.417,41.9623,-66.1251,125.749,11.6548,0.445298,0.107569,0.888897,-66.1251,125.749,11.6548,-84.3735,127.979,-2.828,0.779727,-0.0952866,0.618826
Thumb,1,53,277651,5389787245,1,5,210,52.116371,20.25,-0.349849,0.0418809,-0.93587,8.5912,140.327,75.1894,103.05,129.019,327.874,-19.6924,129.884,80.8496,-19.6924,129.884,80.8496,0,0,0,-19.6924,129.884,80.8496,-50.9449,129.431,41.9287,0.626082,0.00907287,0.779704,-50.9449,129.431,41.9287,-66.1505,125.773,11.6315,0.44597,0.107286,0.888595,-66.1505,125.773,11.6315,-84.4123,128.013,-2.83283,0.780298,-0.0957267,0.618038
Thumb,1,53,277652,5389806106,1,5,210,52.116371,20.25,-0.349925,0.0401711,-0.935916,8.56377,140.375,75.1911,103.044,129.529,327.888,-19.7232,129.937,80.8432,-19.7232,129.937,80.8432,0,0,0,-19.7232,129.937,80.8432,-50.9393,129.451,41.8935,0.625353,0.0097417,0.780281,-50.9393,129.451,41.8935,-66.1668,125.795,11.607,0.446611,0.107232,0.888279,-66.1668,125.795,11.607,-84.4454,128.044,-2.83462,0.781017,-0.096111,0.61707
Thumb,1,53,277653,5389824968,1,5,210,52.116371,20.25,-0.350002,0.0388698,-0.935942,8.53837,140.439,75.1904,103.039,129.944,327.895,-19.7526,130.007,80.8356,-19.7526,130.007,80.8356,0,0,0,-19.7526,130.007,80.8356,-50.9313,129.481,41.8564,0.624603,0.0105511,0.780871,-50.9313,129.481,41.8564,-66.1751,125.818,11.5789,0.447089,0.107408,0.888017,-66.1751,125.818,11.5789,-84.4661,128.071,-2.84649,0.781548,-0.0962518,0.616375
