name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,94,16409887,164647639287,1,5,5490,51.80653,20.12961,-0.316458,0.0740286,-0.945714,28.78,181.04,53.695,113.716,161.171,307.52,-1.00243,177.35,59.1075,-1.00243,177.35,59.1075,0,0,0,-1.00243,177.35,59.1075,-33.0346,182.026,21.5002,0.645539,-0.0942198,0.757893,-33.0346,182.026,21.5002,-53.7296,184.136,-5.25786,0.6106,-0.0622594,0.789488,-53.7296,184.136,-5.25786,-70.987,188.622,-20.2008,0.741793,-0.19283,0.642308
Thumb,1,94,16409888,164647649783,1,5,5490,51.80653,20.12961,-0.319704,0.0743316,-0.944597,27.6857,182.109,53.5742,113.493,162.159,307.099,-2.07098,178.258,59.0161,-2.07098,178.258,59.0161,0,0,0,-2.07098,178.258,59.0161,-34.2709,183.898,21.6853,0.648919,-0.113656,0.75232,-34.2709,183.898,21.6853,-55.005,186.603,-4.98876,0.611754,-0.0798197,0.787011,-55.005,186.603,-4.98876,-72.2338,191.412,-19.8641,0.740564,-0.206712,0.639402
Thumb,1,94,16409889,164647660213,1,5,5490,51.80653,20.12961,-0.321747,0.0726675,-0.944033,26.7083,182.858,53.4819,113.063,163.354,306.855,-3.02355,178.867,58.9587,-3.02355,178.867,58.9587,0,0,0,-3.02355,178.867,58.9587,-35.3594,185.424,21.8962,0.651658,-0.132139,0.746914,-35.3594,185.424,21.8962,-56.1536,188.732,-4.66295,0.613527,-0.0975966,0.783619,-56.1536,188.732,-4.66295,-73.3704,193.875,-19.4399,0.740048,-0.221097,0.635173
Thumb,1,94,16409890,164647670717,1,5,5490,51.80653,20.12961,-0.318023,0.0641179,-0.945912,25.8422,183.404,53.3098,111.198,166.195,307.188,-3.86108,179.269,58.8347,-3.86108,179.269,58.8347,0,0,0,-3.86108,179.269,58.8347,-36.3805,186.732,22.1057,0.655359,-0.150393,0.740193,-36.3805,186.732,22.1057,-57.3041,190.669,-4.26538,0.617344,-0.116165,0.77807,-57.3041,190.669,-4.26538,-74.5758,196.189,-18.8412,0.742406,-0.237268,0.626528
Thumb,1,94,16409891,164647681187,1,5,5490,51.80653,20.12961,-0.313839,0.0609966,-0.947515,25.1269,184.009,53.1977,109.36,167.638,307.506,-4.53872,179.731,58.8146,-4.53872,179.731,58.8146,0,0,0,-4.53872,179.731,58.8146,-37.2545,187.818,22.3935,0.659315,-0.162994,0.733987,-37.2545,187.818,22.3935,-58.2968,192.175,-3.81658,0.620848,-0.128539,0.773321,-58.2968,192.175,-3.81658,-75.62,197.935,-18.2377,0.744622,-0.247565,0.619879
Thumb,1,94,16409892,164647691667,1,5,5490,51.80653,20.12961,-0.311443,0.0640594,-0.948103,24.2807,184.714,53.1422,107.87,167.521,307.608,-5.34891,180.296,58.8405,-5.34891,180.296,58.8405,0,0,0,-5.34891,180.296,58.8405,-38.2549,188.863,22.7013,0.663149,-0.172639,0.728305,-38.2549,188.863,22.7013,-59.3953,193.523,-3.37731,0.62374,-0.137495,0.769443,-59.3953,193.523,-3.37731,-76.7407,199.428,-17.7126,0.745574,-0.253831,0.616189
Thumb,1,94,16409893,164647702123,1,5,5490,51.80653,20.12961,-0.311206,0.075501,-0.947339,23.3053,185.519,53.166,106.831,165.255,307.427,-6.28708,180.932,58.9246,-6.28708,180.932,58.9246,0,0,0,-6.28708,180.932,58.9246,-39.369,189.911,23.0469,0.666693,-0.18094,0.723036,-39.369,189.911,23.0469,-60.5802,194.816,-2.92907,0.62583,-0.144723,0.766415,-60.5802,194.816,-2.92907,-77.9179,200.809,-17.237,0.745247,-0.257621,0.615011
Thumb,1,94,16409894,164647712589,1,5,5490,51.80653,20.12961,-0.30972,0.0752436,-0.947846,22.4894,186.278,53.155,105.617,166.083,307.552,-7.0629,181.516,58.9763,-7.0629,181.516,58.9763,0,0,0,-7.0629,181.516,58.9763,-40.3125,190.772,23.3249,0.670073,-0.186534,0.718476,-40.3125,190.772,23.3249,-61.6123,195.853,-2.54464,0.628446,-0.149897,0.763273,-61.6123,195.853,-2.54464,-78.983,201.917,-16.7825,0.74666,-0.260678,0.612001
Thumb,1,94,16409895,164647723081,1,5,5490,51.80653,20.12961,-0.310163,0.07131,-0.948005,21.7256,186.952,53.2072,104.972,167.813,307.647,-7.78803,182.013,59.077,-7.78803,182.013,59.077,0,0,0,-7.78803,182.013,59.077,-41.1736,191.518,23.6187,0.672814,-0.19154,0.714586,-41.1736,191.518,23.6187,-62.5597,196.772,-2.14487,0.630988,-0.155021,0.760146,-62.5597,196.772,-2.14487,-79.9831,202.928,-16.2787,0.74893,-0.264603,0.607527
Thumb,1,94,16409896,164647733566,1,5,5490,51.80653,20.12961,-0.309392,0.0756393,-0.947921,20.9892,187.492,53.2641,104.029,167.191,307.681,-8.48691,182.373,59.1676,-8.48691,182.373,59.1676,0,0,0,-8.48691,182.373,59.1676,-42.0031,192.077,23.8871,0.675446,-0.195572,0.711003,-42.0031,192.077,23.8871,-63.4702,197.473,-1.77958,0.633382,-0.159193,0.757288,-63.4702,197.473,-1.77958,-80.9373,203.688,-15.8333,0.750806,-0.267159,0.604084
Thumb,1,94,16409897,164647744040,1,5,5490,51.80653,20.12961,-0.308666,0.0708013,-0.948532,20.2569,187.984,53.2855,103.101,168.982,307.866,-9.18801,182.71,59.209,-9.18801,182.71,59.209,0,0,0,-9.18801,182.71,59.209,-42.8206,192.683,24.1146,0.677792,-0.200982,0.707251,-42.8206,192.683,24.1146,-64.3904,198.291,-1.42021,0.63641,-0.165457,0.753396,-64.3904,198.291,-1.42021,-81.9129,204.619,-15.3539,0.753189,-0.272021,0.598925
Thumb,1,94,16409898,164647754486,1,5,5490,51.80653,20.12961,-0.307737,0.0691863,-0.948953,19.6333,188.339,53.3388,102.228,169.77,308.033,-9.78168,182.923,59.2821,-9.78168,182.923,59.2821,0,0,0,-9.78168,182.923,59.2821,-43.5213,193.017,24.3253,0.67995,-0.203421,0.704477,-43.5213,193.017,24.3253,-65.1726,198.723,-1.11837,0.638815,-0.168379,0.750709,-65.1726,198.723,-1.11837,-82.7345,205.084,-14.9876,0.754878,-0.27342,0.596155
Thumb,1,94,16409899,164647764995,1,5,5490,51.80653,20.12961,-0.307714,0.0659793,-0.949188,19.1219,188.592,53.3973,101.711,170.883,308.155,-10.2685,183.055,59.3514,-10.2685,183.055,59.3514,0,0,0,-10.2685,183.055,59.3514,-44.1055,193.298,24.5324,0.681912,-0.206423,0.701702,-44.1055,193.298,24.5324,-65.857,199.142,-0.794549,0.641769,-0.172425,0.747263,-65.857,199.142,-0.794549,-83.4917,205.589,-14.5308,0.75801,-0.277131,0.590439
Thumb,1,94,16409900,164647775457,1,5,5490,51.80653,20.12961,-0.308042,0.0656887,-0.949102,18.5597,188.784,53.4473,101.237,171.154,308.181,-10.8099,183.135,59.3988,-10.8099,183.135,59.3988,0,0,0,-10.8099,183.135,59.3988,-44.7387,193.485,24.7008,0.68376,-0.208576,0.699262,-44.7387,193.485,24.7008,-66.5444,199.402,-0.562193,0.643372,-0.1746,0.745377,-66.5444,199.402,-0.562193,-84.1983,205.865,-14.2664,0.758837,-0.277798,0.589063
Thumb,1,94,16409901,164647785959,1,5,5490,51.80653,20.12961,-0.308496,0.0644087,-0.949042,17.9865,188.971,53.4897,100.785,171.684,308.208,-11.3658,183.225,59.4334,-11.3658,183.225,59.4334,0,0,0,-11.3658,183.225,59.4334,-45.3687,193.639,24.8276,0.685255,-0.209883,0.697405,-45.3687,193.639,24.8276,-67.2251,199.608,-0.379661,0.644866,-0.176093,0.743733,-67.2251,199.608,-0.379661,-84.9068,206.085,-14.0412,0.760031,-0.278419,0.587227
Thumb,1,94,16409902,164647796399,1,5,5490,51.80653,20.12961,-0.308685,0.0618759,-0.94915,17.443,189.138,53.5425,100.292,172.531,308.289,-11.8985,183.322,59.4722,-11.8985,183.322,59.4722,0,0,0,-11.8985,183.322,59.4722,-45.9633,193.841,24.9589,0.686503,-0.211983,0.695541,-45.9633,193.841,24.9589,-67.869,199.89,-0.18629,0.646321,-0.178474,0.741901,-67.869,199.89,-0.18629,-85.5759,206.407,-13.7961,0.761116,-0.28013,0.585004
Thumb,1,94,16409903,164647806855,1,5,5490,51.80653,20.12961,-0.3086,0.0591483,-0.949351,17.0336,189.287,53.5914,99.8602,173.412,308.392,-12.2973,183.414,59.5165,-12.2973,183.414,59.5165,0,0,0,-12.2973,183.414,59.5165,-46.4186,193.992,25.0774,0.687641,-0.213192,0.694045,-46.4186,193.992,25.0774,-68.3577,200.081,-0.0291445,0.647305,-0.179631,0.740762,-68.3577,200.081,-0.0291445,-86.0868,206.618,-13.6,0.76207,-0.281023,0.583332
Thumb,1,94,16409904,164647817367,1,5,5490,51.80653,20.12961,-0.308475,0.0564112,-0.949558,16.6423,189.389,53.6404,99.4353,174.249,308.497,-12.6798,183.465,59.5585,-12.6798,183.465,59.5585,0,0,0,-12.6798,183.465,59.5585,-46.8444,194.074,25.1716,0.688515,-0.213795,0.692993,-46.8444,194.074,25.1716,-68.8077,200.181,0.0906646,0.648019,-0.180171,0.740007,-68.8077,200.181,0.0906646,-86.5548,206.727,-13.4525,0.762843,-0.281402,0.582138
Thumb,1,94,16409905,164647827831,1,5,5490,51.80653,20.12961,-0.30808,0.0555658,-0.949736,16.2324,189.412,53.7022,98.9194,174.498,308.607,-13.0864,183.448,59.5966,-13.0864,183.448,59.5966,0,0,0,-13.0864,183.448,59.5966,-47.2838,194.163,25.2753,0.689174,-0.21594,0.691671,-47.2838,194.163,25.2753,-69.2661,200.341,0.228691,0.648583,-0.182293,0.738992,-69.2661,200.341,0.228691,-87.041,206.947,-13.249,0.764037,-0.283953,0.579325
Thumb,1,94,16409906,164647838308,1,5,5490,51.80653,20.12961,-0.307476,0.0551154,-0.949958,15.9411,189.424,53.7447,98.4662,174.631,308.708,-13.3734,183.423,59.6229,-13.3734,183.423,59.6229,0,0,0,-13.3734,183.423,59.6229,-47.6151,194.189,25.3619,0.690068,-0.21697,0.690457,-47.6151,194.189,25.3619,-69.6342,200.409,0.357889,0.649666,-0.183523,0.737735,-69.6342,200.409,0.357889,-87.4685,207.075,-13.0114,0.76659,-0.286527,0.574668
Thumb,1,94,16409907,164647848829,1,5,5490,51.80653,20.12961,-0.306818,0.0539735,-0.950237,15.6996,189.426,53.7809,98.0479,174.94,308.82,-13.6123,183.395,59.6413,-13.6123,183.395,59.6413,0,0,0,-13.6123,183.395,59.6413,-47.9134,194.244,25.4656,0.691263,-0.21863,0.688735,-47.9134,194.244,25.4656,-69.9879,200.533,0.527866,0.651302,-0.185555,0.735782,-69.9879,200.533,0.527866,-87.8754,207.262,-12.7382,0.768878,-0.28925,0.570229
Thumb,1,95,16409908,164647859231,1,5,5490,51.80653,20.12961,-0.30598,0.0516307,-0.950637,15.5452,189.399,53.8225,97.6688,175.541,308.969,-13.7593,183.317,59.668,-13.7593,183.317,59.668,0,0,0,-13.7593,183.317,59.668,-48.1105,194.139,25.5342,0.692275,-0.218081,0.687892,-48.1105,194.139,25.5342,-70.2536,200.44,0.660396,0.653326,-0.185917,0.733894,-70.2536,200.44,0.660396,-88.1993,207.186,-12.5183,0.771377,-0.289978,0.566472
Thumb,1,95,16409909,164647869739,1,5,5490,51.80653,20.12961,-0.305268,0.0496174,-0.950973,15.4064,189.368,53.8632,97.3387,176.051,309.099,-13.8919,183.241,59.6919,-13.8919,183.241,59.6919,0,0,0,-13.8919,183.241,59.6919,-48.2884,194.02,25.5901,0.693186,-0.21722,0.687247,-48.2884,194.02,25.5901,-70.4688,200.3,0.744221,0.654425,-0.185297,0.733071,-70.4688,200.3,0.744221,-88.4661,207.052,-12.3609,0.773597,-0.290223,0.56331
Thumb,1,95,16409910,164647880203,1,5,5490,51.80653,20.12961,-0.304484,0.048064,-0.951304,15.2833,189.343,53.9022,97.0053,176.443,309.227,-14.0098,183.176,59.7147,-14.0098,183.176,59.7147,0,0,0,-14.0098,183.176,59.7147,-48.4818,193.984,25.6986,0.694708,-0.217814,0.68552,-48.4818,193.984,25.6986,-70.7268,200.296,0.918719,0.656332,-0.18624,0.731124,-70.7268,200.296,0.918719,-88.8054,207.106,-12.0435,0.777095,-0.292724,0.557168
Thumb,1,95,16409911,164647890676,1,5,5490,51.80653,20.12961,-0.303119,0.0454722,-0.951867,15.1292,189.285,53.9423,96.4847,177.081,309.419,-14.1577,183.059,59.7229,-14.1577,183.059,59.7229,0,0,0,-14.1577,183.059,59.7229,-48.6952,193.885,25.779,0.696027,-0.218176,0.684066,-48.6952,193.885,25.779,-70.9986,200.224,1.05854,0.658058,-0.187032,0.729369,-70.9986,200.224,1.05854,-89.1521,207.081,-11.7739,0.780307,-0.294738,0.551589
Thumb,1,95,16409912,164647901141,1,5,5490,51.80653,20.12961,-0.301513,0.0428185,-0.9525,14.9848,189.205,53.9908,95.9093,177.713,309.637,-14.2936,182.912,59.7416,-14.2936,182.912,59.7416,0,0,0,-14.2936,182.912,59.7416,-48.9005,193.732,25.8665,0.697426,-0.218048,0.68268,-48.9005,193.732,25.8665,-71.2776,200.092,1.218,0.66023,-0.187645,0.727245,-71.2776,200.092,1.218,-89.5088,206.984,-11.4845,0.78365,-0.296261,0.546006
Thumb,1,95,16409913,164647911605,1,5,5490,51.80653,20.12961,-0.300261,0.040936,-0.952978,14.885,189.113,54.0423,95.4734,178.126,309.817,-14.382,182.747,59.7716,-14.382,182.747,59.7716,0,0,0,-14.382,182.747,59.7716,-49.0819,193.571,25.9929,0.699301,-0.218117,0.680737,-49.0819,193.571,25.9929,-71.5456,199.955,1.42961,0.662783,-0.188367,0.724732,-71.5456,199.955,1.42961,-89.8662,206.889,-11.1207,0.787493,-0.298049,0.539464
Thumb,1,85,16409914,164647943030,1,5,5490,51.80653,20.12961,-0.296243,0.0338586,-0.954512,14.6567,188.751,54.284,94.167,179.663,310.47,-14.58,182.206,59.9659,-14.58,182.206,59.9659,0,0,0,-14.58,182.206,59.9659,-49.4375,193.006,26.3422,0.702478,-0.217641,0.677612,-49.4375,193.006,26.3422,-72.0191,199.394,1.88836,0.666265,-0.188477,0.721504,-72.0191,199.394,1.88836,-90.445,206.327,-10.5074,0.792019,-0.29801,0.532818
Thumb,1,86,16409915,164647953510,1,5,5490,51.80653,20.12961,-0.295141,0.0316829,-0.954928,14.5953,188.65,54.3516,93.8096,180.147,310.649,-14.6327,182.055,60.0206,-14.6327,182.055,60.0206,0,0,0,-14.6327,182.055,60.0206,-49.5656,192.898,26.4893,0.703997,-0.218515,0.675751,-49.5656,192.898,26.4893,-72.2097,199.327,2.10393,0.668108,-0.189672,0.719483,-72.2097,199.327,2.10393,-90.6869,206.293,-10.1967,0.794223,-0.299422,0.52873
Thumb,1,86,16409916,164647963984,1,5,5490,51.80653,20.12961,-0.293503,0.0286381,-0.955529,14.5129,188.506,54.447,93.2876,180.82,310.906,-14.7025,181.838,60.0949,-14.7025,181.838,60.0949,0,0,0,-14.7025,181.838,60.0949,-49.745,192.707,26.6868,0.706205,-0.219057,0.673267,-49.745,192.707,26.6868,-72.48,199.17,2.3952,0.670788,-0.190687,0.716716,-72.48,199.17,2.3952,-91.0361,206.171,-9.7659,0.797618,-0.300924,0.522733
Thumb,1,87,16409917,164647974462,1,5,5490,51.80653,20.12961,-0.292283,0.0258449,-0.955983,14.4379,188.382,54.5274,92.8852,181.445,311.108,-14.7655,181.645,60.1564,-14.7655,181.645,60.1564,0,0,0,-14.7655,181.645,60.1564,-49.9211,192.592,26.8927,0.708486,-0.220609,0.670358,-49.9211,192.592,26.8927,-72.7666,199.136,2.72694,0.67405,-0.193089,0.713003,-72.7666,199.136,2.72694,-91.4205,206.214,-9.23857,0.801818,-0.304231,0.514326
Thumb,1,87,16409918,164647984916,1,5,5490,51.80653,20.12961,-0.291421,0.0232596,-0.956312,14.3873,188.273,54.6178,92.6032,182.03,311.287,-14.8022,181.462,60.2293,-14.8022,181.462,60.2293,0,0,0,-14.8022,181.462,60.2293,-50.0514,192.438,27.0745,0.710372,-0.221205,0.668162,-50.0514,192.438,27.0745,-72.9843,199.025,3.00318,0.676628,-0.194333,0.710218,-72.9843,199.025,3.00318,-91.7246,206.152,-8.79643,0.805533,-0.306381,0.507195
Thumb,1,88,16409919,164647995428,1,5,5490,51.80653,20.12961,-0.290572,0.0215498,-0.95661,14.3567,188.185,54.6959,92.3448,182.401,311.445,-14.8208,181.311,60.2926,-14.8208,181.311,60.2926,0,0,0,-14.8208,181.311,60.2926,-50.1585,192.348,27.2523,0.712153,-0.222428,0.665855,-50.1585,192.348,27.2523,-73.1754,198.997,3.27864,0.67911,-0.196182,0.707335,-73.1754,198.997,3.27864,-91.9715,206.163,-8.40866,0.807929,-0.308022,0.502367
Thumb,1,88,16409920,164648005892,1,5,5490,51.80653,20.12961,-0.289875,0.0207376,-0.95684,14.3419,188.122,54.7599,92.1428,182.556,311.571,-14.8258,181.199,60.3468,-14.8258,181.199,60.3468,0,0,0,-14.8258,181.199,60.3468,-50.2598,192.395,27.4637,0.714095,-0.225639,0.662688,-50.2598,192.395,27.4637,-73.3991,199.198,3.65146,0.682717,-0.200719,0.702573,-73.3991,199.198,3.65146,-92.2467,206.444,-7.90238,0.810147,-0.311479,0.496631
Thumb,1,88,16409921,164648016368,1,5,5490,51.80653,20.12961,-0.289166,0.0204823,-0.95706,14.3366,188.071,54.8176,91.9472,182.574,311.688,-14.8226,181.104,60.3949,-14.8226,181.104,60.3949,0,0,0,-14.8226,181.104,60.3949,-50.3334,192.434,27.6405,0.715643,-0.228324,0.660094,-50.3334,192.434,27.6405,-73.5607,199.356,3.94875,0.685314,-0.204254,0.699017,-73.5607,199.356,3.94875,-92.4312,206.651,-7.53743,0.811132,-0.313534,0.493722
Thumb,1,84,16409922,164648037302,1,5,5490,51.80653,20.12961,-0.288223,0.0219481,-0.957312,14.3518,187.986,54.8936,91.7095,182.095,311.831,-14.7965,180.954,60.4458,-14.7965,180.954,60.4458,0,0,0,-14.7965,180.954,60.4458,-50.3785,192.417,27.8151,0.717077,-0.231003,0.6576,-50.3785,192.417,27.8151,-73.716,199.481,4.27417,0.688568,-0.208439,0.69457,-73.716,199.481,4.27417,-92.6044,206.815,-7.15761,0.811899,-0.315218,0.491384
Thumb,1,85,16409923,164648047799,1,5,5490,51.80653,20.12961,-0.287787,0.0221559,-0.957438,14.3613,187.94,54.9379,91.6018,181.993,311.909,-14.7817,180.872,60.4739,-14.7817,180.872,60.4739,0,0,0,-14.7817,180.872,60.4739,-50.3914,192.381,27.8898,0.717637,-0.231933,0.656661,-50.3914,192.381,27.8898,-73.7711,199.497,4.4062,0.689811,-0.209956,0.692877,-73.7711,199.497,4.4062,-92.6597,206.834,-7.023,0.811906,-0.315372,0.491273
Thumb,1,85,16409924,164648058261,1,5,5490,51.80653,20.12961,-0.287827,0.0215958,-0.957439,14.4306,187.884,55.0038,91.682,182.088,311.975,-14.7036,180.758,60.5103,-14.7036,180.758,60.5103,0,0,0,-14.7036,180.758,60.5103,-50.3651,192.367,28.0184,0.718681,-0.233944,0.654804,-50.3651,192.367,28.0184,-73.825,199.589,4.64732,0.692176,-0.213081,0.689557,-73.825,199.589,4.64732,-92.7266,206.953,-6.74254,0.81247,-0.316546,0.489582
Thumb,1,86,16409925,164648068760,1,5,5490,51.80653,20.12961,-0.286636,0.0210124,-0.957809,14.5877,187.824,55.0775,91.5192,182.184,312.149,-14.5345,180.629,60.5582,-14.5345,180.629,60.5582,0,0,0,-14.5345,180.629,60.5582,-50.2625,192.318,28.1683,0.720021,-0.235564,0.652748,-50.2625,192.318,28.1683,-73.7612,199.593,4.8527,0.69332,-0.214648,0.687919,-73.7612,199.593,4.8527,-92.6555,206.948,-6.55533,0.812154,-0.316149,0.490363
Thumb,1,86,16409926,164648079201,1,5,5490,51.80653,20.12961,-0.285078,0.0201641,-0.958292,14.7665,187.752,55.1514,91.2798,182.34,312.352,-14.346,180.495,60.6014,-14.346,180.495,60.6014,0,0,0,-14.346,180.495,60.6014,-50.129,192.295,28.3127,0.721129,-0.237803,0.650709,-50.129,192.295,28.3127,-73.6724,199.655,5.06904,0.694643,-0.21715,0.685797,-73.6724,199.655,5.06904,-92.5681,207.029,-6.32445,0.812212,-0.316968,0.489738
Thumb,1,87,16409927,164648089684,1,5,5490,51.80653,20.12961,-0.282594,0.0194163,-0.959043,15.0199,187.669,55.2145,90.8666,182.458,312.617,-14.08,180.335,60.6279,-14.08,180.335,60.6279,0,0,0,-14.08,180.335,60.6279,-49.9317,192.254,28.4594,0.722513,-0.240204,0.648287,-49.9317,192.254,28.4594,-73.4995,199.682,5.26214,0.695359,-0.219169,0.684427,-73.4995,199.682,5.26214,-92.3746,207.05,-6.16959,0.811328,-0.316687,0.491381
