name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,109,272335,5272724535,1,5,150,51.841442,20.143175,-0.21074,0.21997,-0.952472,19.448,98.9498,79.058,76.0475,39.8713,334.869,-9.48613,90.5193,83.8433,-9.48613,90.5193,83.8433,0,0,0,-9.48613,90.5193,83.8433,-40.0148,94.5419,44.8899,0.614825,-0.0810131,0.784492,-40.0148,94.5419,44.8899,-54.4073,93.4741,14.198,0.424362,0.0314842,0.904945,-54.4073,93.4741,14.198,-69.9259,96.1577,-2.94656,0.666601,-0.115274,0.736447
Thumb,1,109,272336,5272733579,1,5,150,51.841442,20.143175,-0.211213,0.21859,-0.952684,19.5108,99.0095,79.1347,76.2374,40.3015,335.002,-9.43456,90.6174,83.9198,-9.43456,90.6174,83.9198,0,0,0,-9.43456,90.6174,83.9198,-39.9233,94.6469,44.9359,0.614021,-0.0811503,0.785107,-39.9233,94.6469,44.9359,-54.2828,93.5674,14.2289,0.423386,0.0318293,0.90539,-54.2828,93.5674,14.2289,-69.7745,96.2513,-2.93995,0.665447,-0.115286,0.737489
Thumb,1,109,272337,5272742661,1,5,150,51.841442,20.143175,-0.211754,0.217826,-0.952739,19.4868,99.0895,79.1894,76.3586,40.5868,335.072,-9.46642,90.7181,83.9632,-9.46642,90.7181,83.9632,0,0,0,-9.46642,90.7181,83.9632,-39.9138,94.7381,44.9461,0.613188,-0.0809587,0.785777,-39.9138,94.7381,44.9461,-54.2443,93.6443,14.226,0.422531,0.0322499,0.905775,-54.2443,93.6443,14.226,-69.7215,96.3285,-2.95584,0.664823,-0.115299,0.738049
Thumb,1,109,272338,5272751679,1,5,150,51.841442,20.143175,-0.212283,0.217206,-0.952763,19.452,99.1822,79.2343,76.4661,40.8461,335.123,-9.51058,90.8348,83.9934,-9.51058,90.8348,83.9934,0,0,0,-9.51058,90.8348,83.9934,-39.9119,94.8429,44.9391,0.612261,-0.0807216,0.786525,-39.9119,94.8429,44.9391,-54.2141,93.7347,14.2064,0.421697,0.0326751,0.906148,-54.2141,93.7347,14.2064,-69.6781,96.4207,-2.98706,0.664257,-0.115378,0.738547
Thumb,1,109,272339,5272760690,1,5,150,51.841442,20.143175,-0.212657,0.216523,-0.952835,19.4608,99.2591,79.2696,76.5753,41.1062,335.178,-9.51052,90.9382,84.0221,-9.51052,90.9382,84.0221,0,0,0,-9.51052,90.9382,84.0221,-39.8752,94.931,44.9376,0.611521,-0.0804114,0.787131,-39.8752,94.931,44.9376,-54.1546,93.8046,14.195,0.421026,0.0332118,0.90644,-54.1546,93.8046,14.195,-69.6085,96.4902,-3.00749,0.663827,-0.11536,0.738936
Thumb,1,109,272340,5272769746,1,5,150,51.841442,20.143175,-0.213026,0.215898,-0.952895,19.4644,99.3316,79.3022,76.6778,41.3466,335.226,-9.51554,91.036,84.0462,-9.51554,91.036,84.0462,0,0,0,-9.51554,91.036,84.0462,-39.844,95.014,44.9321,0.610792,-0.0801136,0.787728,-39.844,95.014,44.9321,-54.1025,93.8713,14.1804,0.42041,0.033693,0.906708,-54.1025,93.8713,14.1804,-69.5487,96.558,-3.02884,0.663494,-0.115411,0.739226
Thumb,1,109,272341,5272778770,1,5,150,51.841442,20.143175,-0.213376,0.215182,-0.952978,19.4696,99.362,79.3429,76.7771,41.5695,335.29,-9.5214,91.0979,84.0744,-9.5214,91.0979,84.0744,0,0,0,-9.5214,91.0979,84.0744,-39.8055,95.0803,44.9265,0.6099,-0.0802021,0.788409,-39.8055,95.0803,44.9265,-54.0364,93.9328,14.1622,0.419595,0.0338345,0.907081,-54.0364,93.9328,14.1622,-69.4687,96.6282,-3.05827,0.662896,-0.11578,0.739706
Thumb,1,109,272342,5272787813,1,5,150,51.841442,20.143175,-0.213779,0.214603,-0.953018,19.465,99.4015,79.3717,76.881,41.7645,335.329,-9.53526,91.1631,84.0907,-9.53526,91.1631,84.0907,0,0,0,-9.53526,91.1631,84.0907,-39.7774,95.1422,44.91,0.609055,-0.0801351,0.789069,-39.7774,95.1422,44.91,-53.9798,93.9849,14.1329,0.418753,0.0341213,0.907459,-53.9798,93.9849,14.1329,-69.3993,96.685,-3.09824,0.662348,-0.115982,0.740164
Thumb,1,109,272343,5272796853,1,5,150,51.841442,20.143175,-0.21424,0.214057,-0.953038,19.4649,99.485,79.3976,77.0046,41.9944,335.36,-9.54601,91.2776,84.1054,-9.54601,91.2776,84.1054,0,0,0,-9.54601,91.2776,84.1054,-39.7459,95.2366,44.8902,0.608204,-0.0797316,0.789766,-39.7459,95.2366,44.8902,-53.9186,94.0553,14.1003,0.41788,0.0348322,0.907834,-53.9186,94.0553,14.1003,-69.3277,96.7546,-3.14037,0.661897,-0.115949,0.740573
Thumb,1,100,272344,5272823971,1,5,150,51.841442,20.143175,-0.214943,0.212999,-0.953116,19.4883,99.5668,79.4378,77.2168,42.3604,335.422,-9.54157,91.4144,84.1239,-9.54157,91.4144,84.1239,0,0,0,-9.54157,91.4144,84.1239,-39.6711,95.3735,44.8545,0.606786,-0.0797328,0.790856,-39.6711,95.3735,44.8545,-53.7996,94.1777,14.0449,0.416577,0.035258,0.908416,-53.7996,94.1777,14.0449,-69.1889,96.8897,-3.21131,0.66105,-0.116497,0.741243
Thumb,1,84,272345,5272869168,1,5,150,51.841442,20.143175,-0.215495,0.210936,-0.953451,19.7332,99.6414,79.5153,77.6098,42.9892,335.589,-9.31958,91.5666,84.194,-9.31958,91.5666,84.194,0,0,0,-9.31958,91.5666,84.194,-39.3663,95.5031,44.8589,0.605118,-0.0792774,0.792179,-39.3663,95.5031,44.8589,-53.4698,94.287,14.0387,0.415841,0.0358552,0.90873,-53.4698,94.287,14.0387,-68.8429,97.0093,-3.23042,0.660354,-0.116935,0.741794
Thumb,1,75,272346,5272905345,1,5,150,51.841442,20.143175,-0.215435,0.209499,-0.953781,20.1404,99.8808,79.5227,78.0008,43.6146,335.685,-8.92004,91.865,84.2553,-8.92004,91.865,84.2553,0,0,0,-8.92004,91.865,84.2553,-38.9808,95.7296,44.9239,0.605402,-0.0778313,0.792105,-38.9808,95.7296,44.9239,-53.1245,94.4568,14.1243,0.417024,0.0375305,0.90812,-53.1245,94.4568,14.1243,-68.5114,97.157,-3.13593,0.660945,-0.11599,0.741416
Thumb,1,73,272347,5272923395,1,5,150,51.841442,20.143175,-0.218744,0.204837,-0.95404,20.161,99.8725,79.5382,78.9104,44.8581,335.77,-8.90919,91.8858,84.2599,-8.90919,91.8858,84.2599,0,0,0,-8.90919,91.8858,84.2599,-38.9352,95.7838,44.9052,0.604701,-0.0785021,0.792574,-38.9352,95.7838,44.9052,-53.0722,94.5364,14.1015,0.416828,0.0367793,0.908241,-53.0722,94.5364,14.1015,-68.4435,97.254,-3.16995,0.660272,-0.116736,0.741898
Thumb,1,72,272348,5272941471,1,5,150,51.841442,20.143175,-0.221918,0.200369,-0.954256,20.1808,99.8645,79.5531,79.7825,46.0503,335.843,-8.89878,91.9058,84.2643,-8.89878,91.9058,84.2643,0,0,0,-8.89878,91.9058,84.2643,-38.8719,95.8458,44.8735,0.603636,-0.0793476,0.793302,-38.8719,95.8458,44.8735,-53.0047,94.6389,14.0662,0.416703,0.0355844,0.908346,-53.0047,94.6389,14.0662,-68.3448,97.3727,-3.23031,0.658938,-0.11743,0.742974
Thumb,1,70,272349,5272959565,1,5,150,51.841442,20.143175,-0.230472,0.189834,-0.954382,20.2585,100.126,79.5875,82.1578,49.1415,335.911,-8.8314,92.2101,84.3062,-8.8314,92.2101,84.3062,0,0,0,-8.8314,92.2101,84.3062,-38.7557,96.1169,44.875,0.602654,-0.0786794,0.794114,-38.7557,96.1169,44.875,-52.8841,94.8891,14.0666,0.416573,0.0362028,0.908381,-52.8841,94.8891,14.0666,-68.1945,97.6058,-3.25903,0.657656,-0.116698,0.744224
Thumb,1,69,272350,5272977636,1,5,150,51.841442,20.143175,-0.240337,0.177749,-0.954277,20.4027,100.552,79.6302,84.9513,52.8133,335.926,-8.69928,92.6872,84.3601,-8.69928,92.6872,84.3601,0,0,0,-8.69928,92.6872,84.3601,-38.5533,96.5071,44.8671,0.601237,-0.0769289,0.795359,-38.5533,96.5071,44.8671,-52.6618,95.217,14.0521,0.415988,0.0380364,0.908574,-52.6618,95.217,14.0521,-67.9295,97.8908,-3.31772,0.655827,-0.114851,0.746123
Thumb,1,68,272351,5272995697,1,5,150,51.841442,20.143175,-0.248615,0.16765,-0.953983,20.5302,100.928,79.6496,87.3021,55.9015,335.866,-8.57804,93.0963,84.3959,-8.57804,93.0963,84.3959,0,0,0,-8.57804,93.0963,84.3959,-38.3875,96.8386,44.8619,0.600341,-0.0753676,0.796185,-38.3875,96.8386,44.8619,-52.4886,95.4952,14.0458,0.415768,0.0396086,0.908608,-52.4886,95.4952,14.0458,-67.7344,98.1353,-3.34844,0.654885,-0.113403,0.747172
Thumb,1,66,272352,5273013792,1,5,150,51.841442,20.143175,-0.257165,0.157728,-0.953409,20.4378,101.149,79.653,89.5061,58.7876,335.715,-8.69048,93.3784,84.3767,-8.69048,93.3784,84.3767,0,0,0,-8.69048,93.3784,84.3767,-38.4264,97.1421,44.7894,0.598859,-0.0757974,0.79726,-38.4264,97.1421,44.7894,-52.4978,95.808,13.9593,0.414894,0.0393346,0.909019,-52.4978,95.808,13.9593,-67.7112,98.4632,-3.46103,0.653492,-0.114052,0.748292
Thumb,1,65,272353,5273031856,1,5,150,51.841442,20.143175,-0.26842,0.146163,-0.952149,20.2929,101.705,79.6102,92.3841,62.4493,335.334,-8.855,93.9998,84.3207,-8.855,93.9998,84.3207,0,0,0,-8.855,93.9998,84.3207,-38.5107,97.6943,44.6667,0.597245,-0.0744041,0.798601,-38.5107,97.6943,44.6667,-52.5529,96.3043,13.8258,0.41403,0.0409859,0.90934,-52.5529,96.3043,13.8258,-67.7308,98.9341,-3.62922,0.651971,-0.112967,0.749782
Thumb,1,65,272354,5273050043,1,5,150,51.841442,20.143175,-0.279631,0.133673,-0.950757,20.1599,102.339,79.5547,95.2619,66.438,334.905,-9.0027,94.6919,84.2678,-9.0027,94.6919,84.2678,0,0,0,-9.0027,94.6919,84.2678,-38.5985,98.2772,44.5592,0.596038,-0.0722061,0.799703,-38.5985,98.2772,44.5592,-52.6202,96.8011,13.7129,0.413425,0.0435238,0.909497,-52.6202,96.8011,13.7129,-67.7782,99.3917,-3.76528,0.651115,-0.111282,0.750776
Thumb,1,64,272355,5273068125,1,5,150,51.841442,20.143175,-0.288376,0.12386,-0.949472,20.0218,102.83,79.5134,97.4726,69.5641,334.519,-9.15135,95.2196,84.2219,-9.15135,95.2196,84.2219,0,0,0,-9.15135,95.2196,84.2219,-38.6872,98.7271,44.4616,0.594829,-0.0706401,0.800742,-38.6872,98.7271,44.4616,-52.6951,97.199,13.6116,0.413021,0.0450562,0.909606,-52.6951,97.199,13.6116,-67.8396,99.7677,-3.88153,0.650534,-0.110338,0.751419
Thumb,1,63,272356,5273086072,1,5,150,51.841442,20.143175,-0.296093,0.114532,-0.948268,19.9026,103.334,79.4421,99.4259,72.5734,334.124,-9.27783,95.7517,84.1503,-9.27783,95.7517,84.1503,0,0,0,-9.27783,95.7517,84.1503,-38.7623,99.1704,44.3442,0.593795,-0.0688495,0.801665,-38.7623,99.1704,44.3442,-52.7633,97.5856,13.494,0.412819,0.0467287,0.909614,-52.7633,97.5856,13.494,-67.8981,100.126,-4.0117,0.650113,-0.109144,0.751957
Thumb,1,62,272357,5273104162,1,5,150,51.841442,20.143175,-0.300846,0.108207,-0.947514,19.8568,103.673,79.4121,100.657,74.6111,333.891,-9.32544,96.0983,84.1219,-9.32544,96.0983,84.1219,0,0,0,-9.32544,96.0983,84.1219,-38.7882,99.4295,44.2923,0.593358,-0.0670876,0.802138,-38.7882,99.4295,44.2923,-52.7743,97.7791,13.4388,0.412379,0.0486633,0.909712,-52.7743,97.7791,13.4388,-67.9032,100.284,-4.07715,0.649863,-0.107598,0.752397
Thumb,1,62,272358,5273122284,1,5,150,51.841442,20.143175,-0.305277,0.102924,-0.946685,19.8641,104.048,79.383,101.854,76.4046,333.64,-9.31547,96.4749,84.1121,-9.31547,96.4749,84.1121,0,0,0,-9.31547,96.4749,84.1121,-38.77,99.6916,44.267,0.593192,-0.0647819,0.802451,-38.77,99.6916,44.267,-52.7585,97.9625,13.4188,0.41245,0.0509828,0.909553,-52.7585,97.9625,13.4188,-67.8997,100.428,-4.09202,0.650393,-0.105891,0.752181
Thumb,1,61,272359,5273140311,1,5,150,51.841442,20.143175,-0.311274,0.0903016,-0.94602,19.7626,105.037,79.2111,103.363,80.7841,333.289,-9.41098,97.4666,83.9808,-9.41098,97.4666,83.9808,0,0,0,-9.41098,97.4666,83.9808,-38.8533,100.433,44.1073,0.592947,-0.0597486,0.803022,-38.8533,100.433,44.1073,-52.8486,98.5305,13.2725,0.412649,0.056106,0.909161,-52.8486,98.5305,13.2725,-68.006,100.899,-4.23768,0.651088,-0.10175,0.752151
Thumb,1,60,272360,5273158409,1,5,150,51.841442,20.143175,-0.314697,0.0816337,-0.945675,19.6484,105.093,79.1769,104.169,83.1681,333.162,-9.53748,97.5541,83.9209,-9.53748,97.5541,83.9209,0,0,0,-9.53748,97.5541,83.9209,-38.9336,100.587,44.0183,0.592016,-0.0610786,0.803609,-38.9336,100.587,44.0183,-52.9173,98.736,13.175,0.412306,0.0545732,0.909409,-52.9173,98.736,13.175,-68.0751,101.153,-4.32825,0.651105,-0.103817,0.751854
Thumb,1,60,272361,5273176471,1,5,150,51.841442,20.143175,-0.318138,0.0734078,-0.945198,19.5431,105.27,79.1256,104.987,85.5546,332.983,-9.65039,97.7516,83.8548,-9.65039,97.7516,83.8548,0,0,0,-9.65039,97.7516,83.8548,-39.0008,100.796,43.9194,0.591095,-0.0613152,0.804268,-39.0008,100.796,43.9194,-52.9809,98.9657,13.0733,0.412203,0.0539706,0.909492,-52.9809,98.9657,13.0733,-68.1432,101.408,-4.42256,0.651294,-0.104917,0.751537
Thumb,1,60,272362,5273194583,1,5,150,51.841442,20.143175,-0.321485,0.0656352,-0.944637,19.4432,105.483,79.0709,105.786,87.8546,332.777,-9.75675,97.9813,83.7879,-9.75675,97.9813,83.7879,0,0,0,-9.75675,97.9813,83.7879,-39.0577,101.026,43.8162,0.590098,-0.0613243,0.804999,-39.0577,101.026,43.8162,-53.0446,99.2163,12.972,0.412403,0.0533675,0.909437,-53.0446,99.2163,12.972,-68.2182,101.686,-4.51024,0.651782,-0.106074,0.750952
Thumb,1,59,272363,5273212661,1,5,150,51.841442,20.143175,-0.325772,0.0559283,-0.943793,19.362,105.847,78.9783,106.856,90.826,332.458,-9.84201,98.3617,83.6959,-9.84201,98.3617,83.6959,0,0,0,-9.84201,98.3617,83.6959,-39.0942,101.341,43.6837,0.589117,-0.0600043,0.805816,-39.0942,101.341,43.6837,-53.1026,99.5131,12.8503,0.413037,0.0539024,0.909118,-53.1026,99.5131,12.8503,-68.3046,101.992,-4.60592,0.653003,-0.106493,0.749831
Thumb,1,59,272364,5273230693,1,5,150,51.841442,20.143175,-0.32939,0.047435,-0.943002,19.2677,106.222,78.8707,107.734,93.4819,332.138,-9.9401,98.7503,83.5865,-9.9401,98.7503,83.5865,0,0,0,-9.9401,98.7503,83.5865,-39.1504,101.659,43.5385,0.588273,-0.0585873,0.806537,-39.1504,101.659,43.5385,-53.1615,99.7958,12.7084,0.413116,0.0549498,0.909019,-53.1615,99.7958,12.7084,-68.3652,102.26,-4.7484,0.653075,-0.105854,0.749859
Thumb,1,58,272365,5273248838,1,5,150,51.841442,20.143175,-0.332465,0.0407507,-0.942235,19.1838,106.531,78.784,108.476,95.586,331.845,-10.0279,99.0712,83.4945,-10.0279,99.0712,83.4945,0,0,0,-10.0279,99.0712,83.4945,-39.1931,101.921,43.4094,0.587365,-0.0574021,0.807284,-39.1931,101.921,43.4094,-53.2184,100.04,12.5869,0.413534,0.0554807,0.908797,-53.2184,100.04,12.5869,-68.4352,102.504,-4.85841,0.653641,-0.105853,0.749366
Thumb,1,58,272366,5273266890,1,5,150,51.841442,20.143175,-0.334752,0.0345719,-0.941672,19.1105,106.814,78.7009,109.017,97.5288,331.611,-10.1036,99.3624,83.4096,-10.1036,99.3624,83.4096,0,0,0,-10.1036,99.3624,83.4096,-39.2328,102.166,43.2951,0.586641,-0.0564705,0.807876,-39.2328,102.166,43.2951,-53.305,100.292,12.4935,0.414916,0.0552708,0.908179,-53.305,100.292,12.4935,-68.5556,102.774,-4.91962,0.655094,-0.106641,0.747983
Thumb,1,58,272367,5273284948,1,5,150,51.841442,20.143175,-0.337197,0.0285812,-0.941,19.0796,107.182,78.5848,109.642,99.5061,331.315,-10.1371,99.7448,83.2999,-10.1371,99.7448,83.2999,0,0,0,-10.1371,99.7448,83.2999,-39.2382,102.46,43.1589,0.586075,-0.0546884,0.808409,-39.2382,102.46,43.1589,-53.3557,100.557,12.3799,0.416254,0.056133,0.907514,-53.3557,100.557,12.3799,-68.6482,103.043,-4.99604,0.65689,-0.106798,0.746384
Thumb,1,58,272368,5273303025,1,5,150,51.841442,20.143175,-0.339231,0.0237826,-0.940403,19.0639,107.447,78.495,110.173,101.059,331.064,-10.1554,100.021,83.2113,-10.1554,100.021,83.2113,0,0,0,-10.1554,100.021,83.2113,-39.2328,102.668,43.0486,0.585598,-0.053307,0.808847,-39.2328,102.668,43.0486,-53.3859,100.743,12.2872,0.417301,0.0567553,0.906994,-53.3859,100.743,12.2872,-68.7093,103.231,-5.06108,0.658219,-0.106904,0.745197
Thumb,1,57,272369,5273321110,1,5,150,51.841442,20.143175,-0.341053,0.019844,-0.939835,19.0499,107.665,78.4204,110.648,102.335,330.837,-10.1711,100.247,83.1391,-10.1711,100.247,83.1391,0,0,0,-10.1711,100.247,83.1391,-39.2367,102.844,42.9646,0.58536,-0.0523032,0.809085,-39.2367,102.844,42.9646,-53.4247,100.906,12.2201,0.41833,0.0571354,0.906496,-53.4247,100.906,12.2201,-68.7791,103.402,-5.09985,0.659549,-0.1072,0.743978
Thumb,1,57,272370,5273339166,1,5,150,51.841442,20.143175,-0.343535,0.0160362,-0.939003,19.0521,107.956,78.352,111.317,103.649,330.545,-10.1685,100.544,83.0823,-10.1685,100.544,83.0823,0,0,0,-10.1685,100.544,83.0823,-39.2264,103.04,42.8958,0.585205,-0.050265,0.809326,-39.2264,103.04,42.8958,-53.4658,101.061,12.1777,0.419846,0.0583628,0.905717,-53.4658,101.061,12.1777,-68.883,103.564,-5.08522,0.662246,-0.107522,0.741532
Thumb,1,57,272371,5273357251,1,5,150,51.841442,20.143175,-0.345588,0.012842,-0.938299,19.0508,108.138,78.3019,111.867,104.689,330.306,-10.169,100.728,83.0397,-10.169,100.728,83.0397,0,0,0,-10.169,100.728,83.0397,-39.2264,103.162,42.849,0.585195,-0.0490215,0.809409,-39.2264,103.162,42.849,-53.5114,101.165,12.1533,0.42119,0.0588957,0.905058,-53.5114,101.165,12.1533,-68.9668,103.671,-5.07496,0.663888,-0.107657,0.740042
Thumb,1,57,272372,5273375325,1,5,150,51.841442,20.143175,-0.347195,0.00988085,-0.937741,19.0469,108.252,78.2653,112.295,105.599,330.12,-10.1726,100.843,83.0061,-10.1726,100.843,83.0061,0,0,0,-10.1726,100.843,83.0061,-39.2282,103.245,42.8123,0.585159,-0.0483906,0.809473,-39.2282,103.245,42.8123,-53.5616,101.254,12.1388,0.422619,0.0587074,0.904404,-53.5616,101.254,12.1388,-69.0594,103.781,-5.04841,0.665709,-0.108539,0.738276
Thumb,1,57,272373,5273393391,1,5,150,51.841442,20.143175,-0.348299,0.00696471,-0.937358,19.0406,108.331,78.2371,112.585,106.461,329.988,-10.1782,100.92,82.9805,-10.1782,100.92,82.9805,0,0,0,-10.1782,100.92,82.9805,-39.2396,103.309,42.79,0.585275,-0.0481068,0.809407,-39.2396,103.309,42.79,-53.6011,101.321,12.1294,0.423448,0.0586127,0.904022,-53.6011,101.321,12.1294,-69.1247,103.861,-5.03258,0.666817,-0.10908,0.737195
Thumb,1,56,272374,5273411474,1,5,150,51.841442,20.143175,-0.349198,0.00453367,-0.937038,19.0268,108.39,78.2193,112.813,107.173,329.885,-10.1912,100.977,82.9637,-10.1912,100.977,82.9637,0,0,0,-10.1912,100.977,82.9637,-39.2482,103.335,42.7682,0.585186,-0.0474876,0.809507,-39.2482,103.335,42.7682,-53.6286,101.339,12.1169,0.424003,0.0588401,0.903747,-53.6286,101.339,12.1169,-69.1835,103.891,-5.01486,0.668163,-0.109601,0.735898
