name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,109,17023131,177861927968,1,5,6890,40.485901,15.730939,-0.299486,-0.114774,-0.947172,6.30722,126.803,43.9613,69.1232,150.877,242.627,-16.5341,120.483,46.4586,-16.5341,120.483,46.4586,0,0,0,-16.5341,120.483,46.4586,-41.1749,124.771,16.8248,0.635436,-0.110578,0.764194,-41.1749,124.771,16.8248,-58.3453,127.936,-3.09273,0.648263,-0.119486,0.751982,-58.3453,127.936,-3.09273,-72.2606,131.726,-14.1626,0.765386,-0.208457,0.608876
Thumb,1,110,17023132,177861936982,1,5,6890,40.485901,15.730939,-0.299593,-0.11461,-0.947158,6.22872,126.971,44.0058,69.0671,151.01,242.668,-16.5991,120.598,46.4908,-16.5991,120.598,46.4908,0,0,0,-16.5991,120.598,46.4908,-41.2663,124.988,16.8939,0.636115,-0.11321,0.763244,-41.2663,124.988,16.8939,-58.453,128.22,-2.99871,0.648881,-0.122033,0.75104,-58.453,128.22,-2.99871,-72.3098,131.99,-14.1486,0.762167,-0.20734,0.613279
Thumb,1,110,17023133,177861946060,1,5,6890,40.485901,15.730939,-0.2995,-0.114471,-0.947204,6.20284,127.092,44.0458,69.0218,151.102,242.718,-16.6137,120.676,46.5248,-16.6137,120.676,46.5248,0,0,0,-16.6137,120.676,46.5248,-41.3125,125.164,16.9689,0.636931,-0.115737,0.762184,-41.3125,125.164,16.9689,-58.5179,128.46,-2.89698,0.649586,-0.124451,0.750033,-58.5179,128.46,-2.89698,-72.3179,132.21,-14.1237,0.759042,-0.206263,0.617503
Thumb,1,110,17023134,177861955077,1,5,6890,40.485901,15.730939,-0.299278,-0.11451,-0.94727,6.18771,127.195,44.0824,68.9599,151.214,242.768,-16.6189,120.742,46.5554,-16.6189,120.742,46.5554,0,0,0,-16.6189,120.742,46.5554,-41.3443,125.319,17.0355,0.637618,-0.118027,0.761258,-41.3443,125.319,17.0355,-58.5659,128.674,-2.80656,0.650197,-0.126659,0.749133,-58.5659,128.674,-2.80656,-72.3107,132.404,-14.1071,0.756004,-0.205208,0.621568
Thumb,1,110,17023135,177861964096,1,5,6890,40.485901,15.730939,-0.299168,-0.114273,-0.947333,6.17896,127.279,44.1263,68.9283,151.248,242.826,-16.6208,120.8,46.5954,-16.6208,120.8,46.5954,0,0,0,-16.6208,120.8,46.5954,-41.3699,125.473,17.1104,0.638229,-0.120501,0.760357,-41.3699,125.473,17.1104,-58.6086,128.893,-2.7056,0.650842,-0.129137,0.74815,-58.6086,128.893,-2.7056,-72.2762,132.595,-14.1091,0.75176,-0.203576,0.627227
Thumb,1,110,17023136,177861973156,1,5,6890,40.485901,15.730939,-0.29936,-0.113822,-0.947327,6.17229,127.318,44.1588,68.9619,151.192,242.857,-16.6197,120.808,46.6199,-16.6197,120.808,46.6199,0,0,0,-16.6197,120.808,46.6199,-41.3567,125.473,17.1235,0.637916,-0.120301,0.760652,-41.3567,125.473,17.1235,-58.5892,128.889,-2.69865,0.650611,-0.128958,0.748382,-58.5892,128.889,-2.69865,-72.1825,132.526,-14.2112,0.747674,-0.200024,0.633225
Thumb,1,110,17023137,177861982213,1,5,6890,40.485901,15.730939,-0.299284,-0.113891,-0.947342,6.16329,127.317,44.1795,68.9369,151.206,242.881,-16.6227,120.782,46.6278,-16.6227,120.782,46.6278,0,0,0,-16.6227,120.782,46.6278,-41.3209,125.386,17.0893,0.636916,-0.118726,0.761736,-41.3209,125.386,17.0893,-58.5249,128.757,-2.7651,0.649536,-0.127291,0.7496,-58.5249,128.757,-2.7651,-72.0177,132.294,-14.4262,0.742142,-0.194513,0.641397
Thumb,1,110,17023138,177861991252,1,5,6890,40.485901,15.730939,-0.299048,-0.114153,-0.947386,6.15651,127.316,44.21,68.8805,151.259,242.92,-16.6226,120.752,46.6451,-16.6226,120.752,46.6451,0,0,0,-16.6226,120.752,46.6451,-41.2885,125.286,17.0688,0.636082,-0.116922,0.762711,-41.2885,125.286,17.0688,-58.4733,128.61,-2.81021,0.648809,-0.125518,0.750528,-58.4733,128.61,-2.81021,-71.9017,132.069,-14.5685,0.738605,-0.190233,0.646741
Thumb,1,110,17023139,177862000280,1,5,6890,40.485901,15.730939,-0.298908,-0.114325,-0.947409,6.13776,127.323,44.2484,68.8325,151.302,242.964,-16.6344,120.729,46.6666,-16.6344,120.729,46.6666,0,0,0,-16.6344,120.729,46.6666,-41.2683,125.199,17.0539,0.635257,-0.115266,0.763651,-41.2683,125.199,17.0539,-58.4332,128.479,-2.84954,0.648058,-0.123868,0.75145,-58.4332,128.479,-2.84954,-71.8254,131.885,-14.6646,0.736613,-0.18729,0.649865
Thumb,1,110,17023140,177862009350,1,5,6890,40.485901,15.730939,-0.298878,-0.114078,-0.947448,6.11145,127.377,44.2891,68.7999,151.304,243.012,-16.6525,120.746,46.6855,-16.6525,120.746,46.6855,0,0,0,-16.6525,120.746,46.6855,-41.2657,125.188,17.0515,0.634723,-0.114564,0.7642,-41.2657,125.188,17.0515,-58.4248,128.455,-2.85934,0.647838,-0.123332,0.751729,-58.4248,128.455,-2.85934,-71.8066,131.84,-14.6921,0.736041,-0.186155,0.650838
Thumb,1,110,17023141,177862018340,1,5,6890,40.485901,15.730939,-0.29977,-0.112706,-0.947331,6.04835,127.456,44.3155,68.9238,151.096,243.014,-16.7088,120.79,46.6759,-16.7088,120.79,46.6759,0,0,0,-16.7088,120.79,46.6759,-41.286,125.226,17.0111,0.633793,-0.1144,0.764996,-41.286,125.226,17.0111,-58.4242,128.489,-2.91825,0.647049,-0.123212,0.752427,-58.4242,128.489,-2.91825,-71.7932,131.865,-14.7677,0.73534,-0.185707,0.651758
Thumb,1,110,17023142,177862027405,1,5,6890,40.485901,15.730939,-0.300972,-0.111103,-0.947139,5.99296,127.537,44.3283,69.1207,150.841,242.987,-16.7516,120.815,46.6516,-16.7516,120.815,46.6516,0,0,0,-16.7516,120.815,46.6516,-41.2989,125.237,16.96,0.633024,-0.114049,0.765685,-41.2989,125.237,16.96,-58.4213,128.493,-2.98413,0.646454,-0.122904,0.752988,-58.4213,128.493,-2.98413,-71.7812,131.855,-14.8479,0.734836,-0.184937,0.652545
Thumb,1,110,17023143,177862036423,1,5,6890,40.485901,15.730939,-0.301871,-0.110065,-0.946974,5.9656,127.59,44.3404,69.2817,150.676,242.964,-16.7699,120.827,46.6366,-16.7699,120.827,46.6366,0,0,0,-16.7699,120.827,46.6366,-41.2963,125.252,16.9282,0.632487,-0.114101,0.766121,-41.2963,125.252,16.9282,-58.4091,128.51,-3.02384,0.646089,-0.123017,0.753283,-58.4091,128.51,-3.02384,-71.7661,131.87,-14.8915,0.734678,-0.184814,0.652758
Thumb,1,110,17023144,177862045436,1,5,6890,40.485901,15.730939,-0.302732,-0.109102,-0.946811,5.93006,127.633,44.3473,69.4268,150.517,242.937,-16.7986,120.839,46.6169,-16.7986,120.839,46.6169,0,0,0,-16.7986,120.839,46.6169,-41.3033,125.269,16.8913,0.631926,-0.114245,0.766562,-41.3033,125.269,16.8913,-58.4028,128.531,-3.07152,0.645586,-0.123154,0.753692,-58.4028,128.531,-3.07152,-71.7527,131.889,-14.9478,0.734286,-0.184695,0.653231
Thumb,1,110,17023145,177862054499,1,5,6890,40.485901,15.730939,-0.302633,-0.108485,-0.946913,5.88034,127.715,44.3058,69.3564,150.469,242.917,-16.8365,120.869,46.5405,-16.8365,120.869,46.5405,0,0,0,-16.8365,120.869,46.5405,-41.3199,125.299,16.7972,0.631376,-0.114238,0.767016,-41.3199,125.299,16.7972,-58.4065,128.56,-3.17677,0.645099,-0.12312,0.754115,-58.4065,128.56,-3.17677,-71.7532,131.913,-15.0581,0.73411,-0.184399,0.653513
Thumb,1,110,17023146,177862063524,1,5,6890,40.485901,15.730939,-0.302787,-0.107848,-0.946936,5.83805,127.783,44.2659,69.3464,150.404,242.882,-16.8698,120.898,46.4666,-16.8698,120.898,46.4666,0,0,0,-16.8698,120.898,46.4666,-41.3344,125.344,16.7104,0.630891,-0.114673,0.76735,-41.3344,125.344,16.7104,-58.4052,128.614,-3.27575,0.644503,-0.123429,0.754573,-58.4052,128.614,-3.27575,-71.7544,131.974,-15.1522,0.734246,-0.184816,0.653242
Thumb,1,110,17023147,177862072575,1,5,6890,40.485901,15.730939,-0.303674,-0.106453,-0.94681,5.77339,127.874,44.2177,69.4678,150.202,242.807,-16.9217,120.934,46.3803,-16.9217,120.934,46.3803,0,0,0,-16.9217,120.934,46.3803,-41.3661,125.384,16.608,0.630369,-0.114759,0.767766,-41.3661,125.384,16.608,-58.4219,128.653,-3.39096,0.643939,-0.12342,0.755056,-58.4219,128.653,-3.39096,-71.7823,132.019,-15.253,0.734865,-0.185149,0.652451
Thumb,1,110,17023148,177862081608,1,5,6890,40.485901,15.730939,-0.306671,-0.108975,-0.945557,5.99706,128.099,44.6364,70.32,150.956,242.963,-16.6583,121.026,46.7847,-16.6583,121.026,46.7847,0,0,0,-16.6583,121.026,46.7847,-41.1261,125.409,17.0216,0.630975,-0.113006,0.767529,-41.1261,125.409,17.0216,-58.1903,128.623,-2.97908,0.644254,-0.121348,0.755123,-58.1903,128.623,-2.97908,-71.5687,131.941,-14.8342,0.735858,-0.182545,0.652066
Thumb,1,110,17023149,177862090641,1,5,6890,40.485901,15.730939,-0.307589,-0.109494,-0.945198,6.05837,128.116,44.7558,70.5739,151.081,243.007,-16.5748,120.964,46.8776,-16.5748,120.964,46.8776,0,0,0,-16.5748,120.964,46.8776,-41.0378,125.342,17.1099,0.630849,-0.112907,0.767647,-41.0378,125.342,17.1099,-58.0847,128.543,-2.90772,0.643603,-0.120825,0.755762,-58.0847,128.543,-2.90772,-71.4656,131.848,-14.7639,0.735991,-0.181785,0.652128
Thumb,1,110,17023150,177862099677,1,5,6890,40.485901,15.730939,-0.30826,-0.109221,-0.945012,6.03697,128.112,44.7886,70.6932,151.021,243.001,-16.5889,120.931,46.888,-16.5889,120.931,46.888,0,0,0,-16.5889,120.931,46.888,-41.0256,125.29,17.096,0.630174,-0.1124,0.768276,-41.0256,125.29,17.096,-58.0363,128.464,-2.95668,0.642232,-0.119843,0.757084,-58.0363,128.464,-2.95668,-71.4145,131.759,-14.8185,0.735847,-0.18126,0.652437
Thumb,1,110,17023151,177862108738,1,5,6890,40.485901,15.730939,-0.308947,-0.107549,-0.944979,6.01698,128.199,44.781,70.8173,150.757,242.986,-16.5967,120.972,46.8539,-16.5967,120.972,46.8539,0,0,0,-16.5967,120.972,46.8539,-41.0309,125.367,17.065,0.630107,-0.113332,0.768194,-41.0309,125.367,17.065,-58.0225,128.554,-3.00173,0.641515,-0.120326,0.757615,-58.0225,128.554,-3.00173,-71.4002,131.858,-14.8618,0.735818,-0.181733,0.652339
Thumb,1,110,17023152,177862117765,1,5,6890,40.485901,15.730939,-0.309214,-0.106748,-0.944982,6.00836,128.217,44.7661,70.8648,150.607,242.972,-16.5957,120.954,46.8195,-16.5957,120.954,46.8195,0,0,0,-16.5957,120.954,46.8195,-41.0225,125.347,17.0243,0.629917,-0.113287,0.768356,-41.0225,125.347,17.0243,-58.0066,128.531,-3.04934,0.641231,-0.120186,0.757877,-58.0066,128.531,-3.04934,-71.3843,131.829,-14.911,0.735813,-0.181423,0.65243
Thumb,1,110,17023153,177862126824,1,5,6890,40.485901,15.730939,-0.309407,-0.105892,-0.945015,6.00087,128.25,44.751,70.8978,150.461,242.964,-16.5961,120.96,46.785,-16.5961,120.96,46.785,0,0,0,-16.5961,120.96,46.785,-41.0291,125.39,17.0003,0.630076,-0.114229,0.768086,-41.0291,125.39,17.0003,-57.9969,128.585,-3.0853,0.640616,-0.120627,0.758327,-57.9969,128.585,-3.0853,-71.389,131.903,-14.9253,0.736605,-0.182498,0.651236
Thumb,1,110,17023154,177862135865,1,5,6890,40.485901,15.730939,-0.309498,-0.104996,-0.945086,5.99737,128.288,44.7398,70.9132,150.31,242.968,-16.5931,120.973,46.756,-16.5931,120.973,46.756,0,0,0,-16.5931,120.973,46.756,-41.0311,125.445,16.9818,0.630205,-0.115333,0.767815,-41.0311,125.445,16.9818,-57.9878,128.66,-3.10996,0.640198,-0.121373,0.758561,-57.9878,128.66,-3.10996,-71.3999,132.005,-14.9196,0.737709,-0.183982,0.649566
Thumb,1,110,17023155,177862144883,1,5,6890,40.485901,15.730939,-0.309492,-0.104202,-0.945175,5.9921,128.317,44.729,70.9068,150.173,242.976,-16.5927,120.98,46.7278,-16.5927,120.98,46.7278,0,0,0,-16.5927,120.98,46.7278,-41.0323,125.49,16.9607,0.630247,-0.116312,0.767632,-41.0323,125.49,16.9607,-57.9794,128.724,-3.13623,0.639832,-0.122083,0.758756,-57.9794,128.724,-3.13623,-71.4143,132.096,-14.9119,0.738965,-0.185518,0.647699
Thumb,1,110,17023156,177862153929,1,5,6890,40.485901,15.730939,-0.309397,-0.103226,-0.945313,6.00096,128.361,44.7101,70.8958,150.012,242.986,-16.5751,120.992,46.6912,-16.5751,120.992,46.6912,0,0,0,-16.5751,120.992,46.6912,-41.0253,125.536,16.938,0.630521,-0.117188,0.767275,-41.0253,125.536,16.938,-57.9648,128.783,-3.16316,0.639546,-0.122595,0.758915,-57.9648,128.783,-3.16316,-71.4194,132.176,-14.9107,0.740045,-0.186603,0.646152
Thumb,1,110,17023157,177862162967,1,5,6890,40.485901,15.730939,-0.30923,-0.102342,-0.945464,6.01167,128.396,44.6796,70.8714,149.861,242.987,-16.5582,121.003,46.6426,-16.5582,121.003,46.6426,0,0,0,-16.5582,121.003,46.6426,-41.0065,125.563,16.8902,0.630471,-0.117594,0.767254,-41.0065,125.563,16.8902,-57.9357,128.815,-3.21882,0.639159,-0.122777,0.759211,-57.9357,128.815,-3.21882,-71.3905,132.21,-14.9653,0.740059,-0.186754,0.646092
Thumb,1,110,17023158,177862172068,1,5,6890,40.485901,15.730939,-0.308984,-0.10153,-0.945632,6.02232,128.427,44.6495,70.8305,149.723,242.992,-16.5422,121.014,46.5962,-16.5422,121.014,46.5962,0,0,0,-16.5422,121.014,46.5962,-40.9885,125.582,16.8434,0.63042,-0.117814,0.767262,-40.9885,125.582,16.8434,-57.9087,128.835,-3.27309,0.638817,-0.122805,0.759495,-57.9087,128.835,-3.27309,-71.3714,132.236,-15.0091,0.74049,-0.187042,0.645515
Thumb,1,110,17023159,177862181026,1,5,6890,40.485901,15.730939,-0.308238,-0.101485,-0.945881,6.07972,128.558,44.5424,70.7314,149.844,242.937,-16.4807,121.127,46.4673,-16.4807,121.127,46.4673,0,0,0,-16.4807,121.127,46.4673,-40.9343,125.729,16.7259,0.630609,-0.118695,0.766971,-40.9343,125.729,16.7259,-57.848,128.998,-3.39348,0.638573,-0.123412,0.759601,-57.848,128.998,-3.39348,-71.3294,132.42,-15.1017,0.741519,-0.18822,0.64399
Thumb,1,110,17023160,177862190120,1,5,6890,40.485901,15.730939,-0.307832,-0.101842,-0.945975,6.09561,128.565,44.5428,70.662,149.926,242.957,-16.4694,121.144,46.4528,-16.4694,121.144,46.4528,0,0,0,-16.4694,121.144,46.4528,-40.9256,125.787,16.7197,0.630677,-0.119729,0.766753,-40.9256,125.787,16.7197,-57.8297,129.076,-3.40429,0.638211,-0.12419,0.759779,-57.8297,129.076,-3.40429,-71.3251,132.525,-15.0884,0.74229,-0.189713,0.642662
Thumb,1,110,17023161,177862199116,1,5,6890,40.485901,15.730939,-0.307693,-0.101986,-0.946004,6.09254,128.57,44.5499,70.6299,149.962,242.97,-16.4755,121.155,46.4481,-16.4755,121.155,46.4481,0,0,0,-16.4755,121.155,46.4481,-40.9255,125.823,16.7137,0.630514,-0.120365,0.766789,-40.9255,125.823,16.7137,-57.8176,129.124,-3.41828,0.637761,-0.124655,0.76008,-57.8176,129.124,-3.41828,-71.3101,132.585,-15.1025,0.742129,-0.190325,0.642667
Thumb,1,110,17023162,177862208143,1,5,6890,40.485901,15.730939,-0.307386,-0.102382,-0.946061,6.05946,128.59,44.5823,70.5323,150.064,243.015,-16.5152,121.19,46.4604,-16.5152,121.19,46.4604,0,0,0,-16.5152,121.19,46.4604,-40.9662,125.909,16.735,0.630541,-0.1217,0.766556,-40.9662,125.909,16.735,-57.844,129.237,-3.40468,0.637218,-0.125654,0.760371,-57.844,129.237,-3.40468,-71.3582,132.737,-15.0521,0.743321,-0.192482,0.640643
Thumb,1,110,17023163,177862217175,1,5,6890,40.485901,15.730939,-0.307352,-0.102419,-0.946068,6.06983,128.595,44.5789,70.5356,150.077,243.013,-16.5055,121.192,46.4386,-16.5055,121.192,46.4386,0,0,0,-16.5055,121.192,46.4386,-40.9568,125.933,16.7169,0.630548,-0.122255,0.766461,-40.9568,125.933,16.7169,-57.8214,129.268,-3.43276,0.63672,-0.125904,0.760747,-57.8214,129.268,-3.43276,-71.3424,132.78,-15.0685,0.743695,-0.193175,0.64
Thumb,1,110,17023164,177862226241,1,5,6890,40.485901,15.730939,-0.307283,-0.102314,-0.946102,6.09026,128.604,44.5675,70.5416,150.064,243.008,-16.4858,121.199,46.4077,-16.4858,121.199,46.4077,0,0,0,-16.4858,121.199,46.4077,-40.9352,125.972,16.6897,0.630498,-0.123093,0.766368,-40.9352,125.972,16.6897,-57.7839,129.32,-3.47111,0.636119,-0.12641,0.761165,-57.7839,129.32,-3.47111,-71.3042,132.845,-15.1036,0.743661,-0.193898,0.639822
Thumb,1,110,17023165,177862235261,1,5,6890,40.485901,15.730939,-0.307051,-0.10233,-0.946176,6.11242,128.611,44.5573,70.5151,150.074,243.014,-16.4661,121.208,46.3784,-16.4661,121.208,46.3784,0,0,0,-16.4661,121.208,46.3784,-40.9335,126.055,16.6873,0.630966,-0.124998,0.765675,-40.9335,126.055,16.6873,-57.7686,129.438,-3.47904,0.635605,-0.127733,0.761374,-57.7686,129.438,-3.47904,-71.2866,132.99,-15.1062,0.743529,-0.195355,0.639532
Thumb,1,110,17023166,177862244300,1,5,6890,40.485901,15.730939,-0.306608,-0.10251,-0.9463,6.13826,128.606,44.5467,70.4479,150.107,243.029,-16.4409,121.2,46.3499,-16.4409,121.2,46.3499,0,0,0,-16.4409,121.2,46.3499,-40.8969,126.07,16.6531,0.630671,-0.12559,0.765821,-40.8969,126.07,16.6531,-57.7185,129.466,-3.52236,0.635098,-0.128196,0.761719,-57.7185,129.466,-3.52236,-71.2296,133.025,-15.1552,0.743153,-0.195757,0.639845
Thumb,1,110,17023167,177862253341,1,5,6890,40.485901,15.730939,-0.306098,-0.102814,-0.946432,6.16916,128.596,44.5443,70.3719,150.161,243.054,-16.4135,121.198,46.3312,-16.4135,121.198,46.3312,0,0,0,-16.4135,121.198,46.3312,-40.8719,126.11,16.6432,0.630732,-0.126671,0.765592,-40.8719,126.11,16.6432,-57.6811,129.526,-3.5392,0.634626,-0.128961,0.761983,-57.6811,129.526,-3.5392,-71.1826,133.097,-15.1796,0.742624,-0.196415,0.640259
Thumb,1,110,17023168,177862262387,1,5,6890,40.485901,15.730939,-0.305546,-0.103288,-0.946559,6.2009,128.581,44.5492,70.2879,150.245,243.086,-16.3866,121.194,46.3192,-16.3866,121.194,46.3192,0,0,0,-16.3866,121.194,46.3192,-40.848,126.155,16.6418,0.630809,-0.127933,0.765319,-40.848,126.155,16.6418,-57.6446,129.595,-3.54689,0.634152,-0.1299,0.762219,-57.6446,129.595,-3.54689,-71.1308,133.178,-15.2014,0.741784,-0.197064,0.641033
Thumb,1,110,17023169,177862271427,1,5,6890,40.485901,15.730939,-0.305462,-0.10315,-0.946601,6.23293,128.603,44.5536,70.3023,150.238,243.099,-16.3578,121.22,46.3044,-16.3578,121.22,46.3044,0,0,0,-16.3578,121.22,46.3044,-40.8516,126.273,16.6692,0.631646,-0.130288,0.764231,-40.8516,126.273,16.6692,-57.6443,129.76,-3.51466,0.634004,-0.131675,0.762037,-57.6443,129.76,-3.51466,-71.1073,133.36,-15.1906,0.740506,-0.198013,0.642216
