name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,41,389843,8180932049,1,5,1640,52.116371,20.25,-0.455067,0.27104,-0.848205,25.0619,137.251,74.8688,147.93,64.0704,303.884,-4.09049,131.366,82.3895,-4.09049,131.366,82.3895,0,0,0,-4.09049,131.366,82.3895,-39.0279,135.791,47.0121,0.699901,-0.0886501,0.708717,-39.0279,135.791,47.0121,-56.0615,133.762,17.546,0.499585,0.0594986,0.864219,-56.0615,133.762,17.546,-73.8472,137.101,2.70505,0.759954,-0.142646,0.634131
Thumb,1,41,389844,8180956073,1,5,1640,52.116371,20.25,-0.455527,0.271541,-0.847797,25.0539,137.262,74.8739,148.046,63.9461,303.779,-4.09972,131.381,82.3929,-4.09972,131.381,82.3929,0,0,0,-4.09972,131.381,82.3929,-39.0056,135.742,46.9764,0.69927,-0.0873589,0.7095,-39.0056,135.742,46.9764,-56.0854,133.719,17.5366,0.50094,0.0593196,0.863447,-56.0854,133.719,17.5366,-73.8961,137.063,2.72711,0.761023,-0.142907,0.632788
Thumb,1,41,389845,8180980089,1,5,1640,52.116371,20.25,-0.455951,0.271903,-0.847453,25.0382,137.27,74.8811,148.145,63.8558,303.694,-4.11665,131.391,82.3978,-4.11665,131.391,82.3978,0,0,0,-4.11665,131.391,82.3978,-38.987,135.682,46.9377,0.698557,-0.0859485,0.710373,-38.987,135.682,46.9377,-56.1083,133.661,17.5219,0.502156,0.0592672,0.862743,-56.1083,133.661,17.5219,-73.9467,137.013,2.7474,0.762206,-0.14322,0.631292
Thumb,1,41,389846,8181004059,1,5,1640,52.116371,20.25,-0.456281,0.272241,-0.847167,25.0205,137.27,74.8891,148.216,63.7648,303.624,-4.13534,131.394,82.4035,-4.13534,131.394,82.4035,0,0,0,-4.13534,131.394,82.4035,-38.9668,135.599,46.895,0.697779,-0.0842422,0.711342,-38.9668,135.599,46.895,-56.1365,133.577,17.5075,0.503575,0.0592878,0.861915,-56.1365,133.577,17.5075,-74.0067,136.935,2.77276,0.763566,-0.143454,0.629593
Thumb,1,41,389847,8181028091,1,5,1640,52.116371,20.25,-0.456559,0.27257,-0.846912,25.0005,137.267,74.8979,148.271,63.6729,303.564,-4.15674,131.393,82.4093,-4.15674,131.393,82.4093,0,0,0,-4.15674,131.393,82.4093,-38.9447,135.501,46.8467,0.696907,-0.0822792,0.712426,-38.9447,135.501,46.8467,-56.1691,133.477,17.4914,0.505182,0.0593527,0.86097,-56.1691,133.477,17.4914,-74.0725,136.837,2.79757,0.764983,-0.143564,0.627845
Thumb,1,41,389848,8181052099,1,5,1640,52.116371,20.25,-0.456826,0.272754,-0.846709,24.9813,137.263,74.9052,148.324,63.6196,303.517,-4.17743,131.394,82.4137,-4.17743,131.394,82.4137,0,0,0,-4.17743,131.394,82.4137,-38.9224,135.417,46.7996,0.696047,-0.0805884,0.713459,-38.9224,135.417,46.7996,-56.202,133.399,17.4763,0.506798,0.0591858,0.860031,-56.202,133.399,17.4763,-74.1389,136.768,2.82554,0.766415,-0.143965,0.626004
Thumb,1,41,389849,8181076113,1,5,1640,52.116371,20.25,-0.457029,0.272838,-0.846572,24.9598,137.258,74.9119,148.358,63.5919,303.486,-4.20068,131.394,82.4176,-4.20068,131.394,82.4176,0,0,0,-4.20068,131.394,82.4176,-38.9016,135.338,46.7517,0.695164,-0.0790221,0.714495,-38.9016,135.338,46.7517,-56.235,133.329,17.4596,0.508378,0.0589195,0.859116,-56.235,133.329,17.4596,-74.2052,136.712,2.85267,0.767837,-0.144512,0.624133
Thumb,1,41,389850,8181100098,1,5,1640,52.116371,20.25,-0.457198,0.272925,-0.846452,24.9346,137.248,74.9193,148.378,63.5587,303.461,-4.22791,131.39,82.4218,-4.22791,131.39,82.4218,0,0,0,-4.22791,131.39,82.4218,-38.8888,135.27,46.71,0.694362,-0.0777273,0.715416,-38.8888,135.27,46.71,-56.269,133.272,17.4449,0.509749,0.0586156,0.858324,-56.269,133.272,17.4449,-74.2662,136.665,2.87401,0.768993,-0.145017,0.622592
Thumb,1,41,389851,8181124135,1,5,1640,52.116371,20.25,-0.457541,0.273016,-0.846238,24.9014,137.233,74.9286,148.438,63.5187,303.413,-4.26355,131.382,82.4276,-4.26355,131.382,82.4276,0,0,0,-4.26355,131.382,82.4276,-38.8899,135.209,46.6765,0.693671,-0.0766574,0.716201,-38.8899,135.209,46.6765,-56.3172,133.225,17.4385,0.511128,0.0581878,0.857533,-56.3172,133.225,17.4385,-74.3297,136.622,2.88737,0.769648,-0.145171,0.621746
Thumb,1,41,389852,8181148140,1,5,1640,52.116371,20.25,-0.457712,0.273041,-0.846138,24.8641,137.218,74.939,148.446,63.4973,303.396,-4.30367,131.376,82.4336,-4.30367,131.376,82.4336,0,0,0,-4.30367,131.376,82.4336,-38.9009,135.161,46.65,0.693087,-0.0758315,0.716854,-38.9009,135.161,46.65,-56.3722,133.194,17.4371,0.512421,0.0576861,0.856795,-56.3722,133.194,17.4371,-74.3971,136.596,2.9024,0.770177,-0.145367,0.621045
Thumb,1,41,389853,8181172136,1,5,1640,52.116371,20.25,-0.457935,0.272959,-0.846043,24.8297,137.212,74.946,148.472,63.5127,303.378,-4.34077,131.378,82.437,-4.34077,131.378,82.437,0,0,0,-4.34077,131.378,82.437,-38.9063,135.115,46.6176,0.692451,-0.0748707,0.717569,-38.9063,135.115,46.6176,-56.4194,133.161,17.4289,0.513646,0.0573245,0.856085,-56.4194,133.161,17.4289,-74.4572,136.566,2.91111,0.770732,-0.145503,0.620324
Thumb,1,41,389854,8181196124,1,5,1640,52.116371,20.25,-0.458272,0.272791,-0.845915,24.7899,137.202,74.9533,148.523,63.5487,303.35,-4.38344,131.378,82.4404,-4.38344,131.378,82.4404,0,0,0,-4.38344,131.378,82.4404,-38.9187,135.072,46.5874,0.691845,-0.0739968,0.718244,-38.9187,135.072,46.5874,-56.4711,133.13,17.4215,0.514801,0.0569571,0.855416,-56.4711,133.13,17.4215,-74.5268,136.545,2.92807,0.771492,-0.14591,0.619282
Thumb,1,41,389855,8181220146,1,5,1640,52.116371,20.25,-0.458429,0.272618,-0.845885,24.7606,137.191,74.9582,148.536,63.5837,303.347,-4.41552,131.377,82.4425,-4.41552,131.377,82.4425,0,0,0,-4.41552,131.377,82.4425,-38.9287,135.048,46.5659,0.691403,-0.0735517,0.718716,-38.9287,135.048,46.5659,-56.5083,133.12,17.4155,0.515597,0.0565606,0.854963,-56.5083,133.12,17.4155,-74.5745,136.544,2.9375,0.771945,-0.146318,0.618622
Thumb,1,41,389856,8181244145,1,5,1640,52.116371,20.25,-0.458516,0.272431,-0.845898,24.745,137.182,74.9599,148.544,63.6254,303.352,-4.43325,131.377,82.4425,-4.43325,131.377,82.4425,0,0,0,-4.43325,131.377,82.4425,-38.9332,135.043,46.5527,0.691138,-0.073441,0.718982,-38.9332,135.043,46.5527,-56.5285,133.126,17.4109,0.516059,0.056207,0.854707,-56.5285,133.126,17.4109,-74.6003,136.56,2.94196,0.772181,-0.146702,0.618236
Thumb,1,41,389857,8181268143,1,5,1640,52.116371,20.25,-0.458574,0.27235,-0.845893,24.7378,137.177,74.9599,148.553,63.6421,303.351,-4.44194,131.378,82.4416,-4.44194,131.378,82.4416,0,0,0,-4.44194,131.378,82.4416,-38.9291,135.032,46.5382,0.690881,-0.0731983,0.719254,-38.9291,135.032,46.5382,-56.557,133.135,17.4148,0.517014,0.0556369,0.854167,-56.557,133.135,17.4148,-74.6452,136.584,2.97021,0.772881,-0.147391,0.617197
Thumb,1,41,389858,8181292168,1,5,1640,52.116371,20.25,-0.458669,0.272282,-0.845864,24.7314,137.174,74.9594,148.572,63.6581,303.343,-4.44987,131.382,82.4401,-4.44987,131.382,82.4401,0,0,0,-4.44987,131.382,82.4401,-38.9272,135.032,46.527,0.690686,-0.073132,0.719448,-38.9272,135.032,46.527,-56.5721,133.148,17.4132,0.517512,0.0552636,0.85389,-56.5721,133.148,17.4132,-74.6647,136.605,2.97583,0.773068,-0.147709,0.616885
Thumb,1,41,389859,8181316196,1,5,1640,52.116371,20.25,-0.458771,0.272184,-0.84584,24.7249,137.174,74.9588,148.593,63.6839,303.336,-4.45825,131.39,82.439,-4.45825,131.39,82.439,0,0,0,-4.45825,131.39,82.439,-38.926,135.045,46.5171,0.690492,-0.0732216,0.719624,-38.926,135.045,46.5171,-56.5916,133.18,17.4146,0.518122,0.0546904,0.853556,-56.5916,133.18,17.4146,-74.6891,136.649,2.98621,0.773277,-0.148219,0.616502
Thumb,1,41,389860,8181340170,1,5,1640,52.116371,20.25,-0.458885,0.272129,-0.845796,24.7199,137.174,74.9568,148.619,63.6992,303.322,-4.46524,131.401,82.437,-4.46524,131.401,82.437,0,0,0,-4.46524,131.401,82.437,-38.926,135.063,46.5091,0.690353,-0.0733716,0.719743,-38.926,135.063,46.5091,-56.6032,133.212,17.4127,0.518459,0.0543023,0.853377,-56.6032,133.212,17.4127,-74.6991,136.687,2.98397,0.773212,-0.148486,0.616519
Thumb,1,41,389861,8181364230,1,5,1640,52.116371,20.25,-0.459014,0.272098,-0.845736,24.7176,137.175,74.9519,148.651,63.708,303.3,-4.47014,131.415,82.4329,-4.47014,131.415,82.4329,0,0,0,-4.47014,131.415,82.4329,-38.9224,135.093,46.4984,0.690182,-0.0736727,0.719876,-38.9224,135.093,46.4984,-56.6288,133.271,17.418,0.519318,0.0534306,0.852909,-56.6288,133.271,17.418,-74.7229,136.757,2.98953,0.773134,-0.148945,0.616506
Thumb,1,41,389862,8181388224,1,5,1640,52.116371,20.25,-0.45912,0.27205,-0.845693,24.7138,137.173,74.9475,148.676,63.7195,303.285,-4.47627,131.427,82.4293,-4.47627,131.427,82.4293,0,0,0,-4.47627,131.427,82.4293,-38.9194,135.126,46.4883,0.689999,-0.0741099,0.720006,-38.9194,135.126,46.4883,-56.6722,133.351,17.4334,0.52068,0.0520763,0.852162,-56.6722,133.351,17.4334,-74.7666,136.853,3.00916,0.773145,-0.149639,0.616324
Thumb,1,41,389863,8181412244,1,5,1640,52.116371,20.25,-0.459297,0.271833,-0.845667,24.7056,137.179,74.9383,148.716,63.7836,303.268,-4.48915,131.461,82.4237,-4.48915,131.461,82.4237,0,0,0,-4.48915,131.461,82.4237,-38.921,135.2,46.4761,0.689774,-0.0749178,0.720138,-38.921,135.2,46.4761,-56.7155,133.476,17.4435,0.521899,0.0505699,0.851507,-56.7155,133.476,17.4435,-74.8077,137.004,3.02293,0.773054,-0.150741,0.616169
Thumb,1,41,389864,8181436290,1,5,1640,52.116371,20.25,-0.459298,0.271604,-0.84574,24.7031,137.173,74.9332,148.714,63.8401,303.283,-4.49461,131.475,82.4219,-4.49461,131.475,82.4219,0,0,0,-4.49461,131.475,82.4219,-38.9118,135.249,46.4639,0.689479,-0.0756187,0.720347,-38.9118,135.249,46.4639,-56.7348,133.569,17.4462,0.522737,0.0492815,0.851068,-56.7348,133.569,17.4462,-74.837,137.132,3.04685,0.773478,-0.152255,0.615264
Thumb,1,41,389865,8181460215,1,5,1640,52.116371,20.25,-0.459357,0.27151,-0.845738,24.7025,137.173,74.9282,148.729,63.8656,303.278,-4.49959,131.506,82.4235,-4.49959,131.506,82.4235,0,0,0,-4.49959,131.506,82.4235,-38.9042,135.392,46.4653,0.689228,-0.0778407,0.720351,-38.9042,135.392,46.4653,-56.8061,133.832,17.4894,0.525052,0.0457263,0.849841,-56.8061,133.832,17.4894,-74.9644,137.516,3.19114,0.775873,-0.15738,0.610944
Thumb,1,41,389866,8181484271,1,5,1640,52.116371,20.25,-0.459635,0.272992,-0.84511,24.7154,137.2,74.8896,148.817,63.4925,303.069,-4.50431,131.67,82.4186,-4.50431,131.67,82.4186,0,0,0,-4.50431,131.67,82.4186,-38.9257,135.811,46.505,0.689563,-0.0829507,0.719459,-38.9257,135.811,46.505,-56.969,134.461,17.6064,0.529198,0.0395943,0.847574,-56.969,134.461,17.6064,-75.1836,138.34,3.43229,0.778285,-0.165756,0.605638
Thumb,1,41,389867,8181508229,1,5,1640,52.116371,20.25,-0.460012,0.272212,-0.845157,24.7113,137.198,74.8005,148.914,63.701,302.993,-4.54246,131.938,82.3903,-4.54246,131.938,82.3903,0,0,0,-4.54246,131.938,82.3903,-39.0104,136.541,46.5778,0.690497,-0.0922241,0.717432,-39.0104,136.541,46.5778,-57.2487,135.519,17.7884,0.534916,0.0299787,0.844373,-57.2487,135.519,17.7884,-75.5041,139.69,3.75008,0.780026,-0.178201,0.599837
Thumb,1,41,389868,8181532272,1,5,1640,52.116371,20.25,-0.459887,0.270894,-0.845648,24.6082,137.071,74.6831,148.778,63.9293,303.008,-4.70776,132.305,82.3595,-4.70776,132.305,82.3595,0,0,0,-4.70776,132.305,82.3595,-39.2173,137.687,46.6958,0.69133,-0.107804,0.714451,-39.2173,137.687,46.6958,-57.6683,137.149,18.029,0.541154,0.0157772,0.840775,-57.6683,137.149,18.029,-75.9611,141.805,4.19351,0.781625,-0.198946,0.591171
Thumb,1,41,389869,8181556266,1,5,1640,52.116371,20.25,-0.460056,0.268551,-0.846303,24.3373,136.215,74.7277,148.552,63.7059,303.229,-5.10817,132.699,82.5803,-5.10817,132.699,82.5803,0,0,0,-5.10817,132.699,82.5803,-39.4988,139.312,47.0088,0.688948,-0.132467,0.712603,-39.4988,139.312,47.0088,-58.1144,139.41,18.4438,0.545983,-0.00289328,0.837791,-58.1144,139.41,18.4438,-76.2811,144.792,4.7057,0.776235,-0.229957,0.587009
Thumb,1,41,389870,8181580272,1,5,1640,52.116371,20.25,-0.46026,0.264863,-0.847354,24.0886,135.183,74.8612,148.359,63.6703,303.647,-5.44994,133.294,82.921,-5.44994,133.294,82.921,0,0,0,-5.44994,133.294,82.921,-39.6171,141.284,47.4171,0.684471,-0.16007,0.71125,-39.6171,141.284,47.4171,-58.36,142.041,18.9454,0.549717,-0.0222154,0.835055,-58.36,142.041,18.9454,-76.3541,148.309,5.35643,0.768861,-0.267797,0.580635
Thumb,1,41,389871,8181604289,1,5,1640,52.116371,20.25,-0.463664,0.261718,-0.846475,23.8265,134.965,74.9246,149.016,64.3016,303.473,-5.74063,134.037,83.0477,-5.74063,134.037,83.0477,0,0,0,-5.74063,134.037,83.0477,-39.6654,142.924,47.5246,0.679616,-0.178041,0.711634,-39.6654,142.924,47.5246,-58.4472,144.161,19.0953,0.550856,-0.036275,0.833812,-58.4472,144.161,19.0953,-76.3207,151.061,5.65414,0.763707,-0.294805,0.574319
Thumb,1,41,389872,8181628274,1,5,1640,52.116371,20.25,-0.46989,0.256201,-0.844728,23.3859,134.712,74.9415,150.256,65.5377,303.018,-6.19114,134.764,83.0812,-6.19114,134.764,83.0812,0,0,0,-6.19114,134.764,83.0812,-39.7942,144.837,47.5688,0.67317,-0.201797,0.711421,-39.7942,144.837,47.5688,-58.6175,146.8,19.208,0.552077,-0.0575698,0.831804,-58.6175,146.8,19.208,-76.2617,154.379,5.82969,0.753906,-0.323824,0.571633
Thumb,1,41,389873,8181652304,1,5,1640,52.116371,20.25,-0.472265,0.252677,-0.844465,23.1057,134.406,74.9769,150.617,66.1829,302.982,-6.44666,135.447,83.1397,-6.44666,135.447,83.1397,0,0,0,-6.44666,135.447,83.1397,-39.6796,146.643,47.6152,0.665757,-0.224284,0.711663,-39.6796,146.643,47.6152,-58.4765,149.259,19.2896,0.551297,-0.07675,0.830771,-58.4765,149.259,19.2896,-75.8575,157.477,5.94439,0.742667,-0.351134,0.57022
Thumb,1,41,389874,8181676291,1,5,1640,52.116371,20.25,-0.473257,0.25298,-0.843818,22.9223,134.113,75.0553,150.702,65.8086,302.886,-6.56483,136.211,83.2507,-6.56483,136.211,83.2507,0,0,0,-6.56483,136.211,83.2507,-39.4476,148.12,47.6325,0.658741,-0.238581,0.71354,-39.4476,148.12,47.6325,-58.2264,151.112,19.3321,0.55077,-0.0877516,0.830031,-58.2264,151.112,19.3321,-75.403,159.897,6.08364,0.733928,-0.375359,0.566087
Thumb,1,41,389875,8181700315,1,5,1640,52.116371,20.25,-0.469933,0.260998,-0.843234,22.8199,133.822,75.6709,149.702,63.3526,303.344,-6.51081,137.479,83.8803,-6.51081,137.479,83.8803,0,0,0,-6.51081,137.479,83.8803,-38.8456,150.576,48.1775,0.647763,-0.262375,0.715236,-38.8456,150.576,48.1775,-57.7503,154.464,20.0704,0.554461,-0.11402,0.824362,-57.7503,154.464,20.0704,-74.6217,164.274,7.15396,0.720888,-0.4192,0.551898
Thumb,1,41,389876,8181724319,1,5,1640,52.116371,20.25,-0.469462,0.266457,-0.841788,22.9289,133.802,75.8897,149.684,61.8588,303.172,-6.26799,138.386,84.1111,-6.26799,138.386,84.1111,0,0,0,-6.26799,138.386,84.1111,-38.2283,152.017,48.2714,0.64026,-0.273081,0.717979,-38.2283,152.017,48.2714,-57.0725,156.205,20.1668,0.552689,-0.122829,0.824286,-57.0725,156.205,20.1668,-73.6816,166.431,7.23234,0.709683,-0.436928,0.55267
Thumb,1,41,389877,8181748313,1,5,1640,52.116371,20.25,-0.471132,0.266951,-0.840698,22.8736,133.812,75.9157,150.079,61.7351,302.904,-6.28771,138.646,84.1199,-6.28771,138.646,84.1199,0,0,0,-6.28771,138.646,84.1199,-38.0508,152.525,48.1998,0.63631,-0.278038,0.719586,-38.0508,152.525,48.1998,-56.8491,156.922,20.0964,0.551341,-0.128948,0.824254,-56.8491,156.922,20.0964,-73.3542,167.342,7.18414,0.705237,-0.445246,0.551721
Thumb,1,41,389878,8181772374,1,5,1640,52.116371,20.25,-0.473089,0.267794,-0.839329,22.8807,133.846,75.9322,150.615,61.5413,302.551,-6.22413,139.036,84.1192,-6.22413,139.036,84.1192,0,0,0,-6.22413,139.036,84.1192,-37.7586,153.23,48.1209,0.631731,-0.284346,0.721154,-37.7586,153.23,48.1209,-56.4781,157.821,19.996,0.54903,-0.134652,0.824885,-56.4781,157.821,19.996,-72.8261,168.405,7.01743,0.698523,-0.452258,0.554553
Thumb,1,41,389879,8181796339,1,5,1640,52.116371,20.25,-0.473278,0.271715,-0.837961,23.0165,133.764,75.8421,150.802,60.4012,302.092,-6.00765,139.402,84.0198,-6.00765,139.402,84.0198,0,0,0,-6.00765,139.402,84.0198,-37.3377,153.817,47.9313,0.627636,-0.288791,0.722961,-37.3377,153.817,47.9313,-55.9937,158.512,19.7813,0.547166,-0.137696,0.82562,-55.9937,158.512,19.7813,-72.1903,169.237,6.72817,0.692057,-0.458238,0.557741
Thumb,1,41,389880,8181820382,1,5,1640,52.116371,20.25,-0.472227,0.27633,-0.837044,23.2334,133.762,75.7335,150.735,59.1532,301.735,-5.70465,139.825,83.9123,-5.70465,139.825,83.9123,0,0,0,-5.70465,139.825,83.9123,-36.8496,154.403,47.7287,0.623926,-0.292033,0.724867,-36.8496,154.403,47.7287,-55.455,159.171,19.5577,0.545685,-0.13986,0.826237,-55.455,159.171,19.5577,-71.5159,170.018,6.43771,0.686255,-0.46345,0.560596
Thumb,1,41,389881,8181844353,1,5,1640,52.116371,20.25,-0.473355,0.280086,-0.835157,23.4138,134.137,75.6296,151.22,58.5137,301.122,-5.4124,140.72,83.8007,-5.4124,140.72,83.8007,0,0,0,-5.4124,140.72,83.8007,-36.3263,155.582,47.5347,0.619298,-0.297727,0.726518,-36.3263,155.582,47.5347,-54.8833,160.516,19.3602,0.544264,-0.144711,0.826339,-54.8833,160.516,19.3602,-70.7688,171.553,6.18571,0.678763,-0.471588,0.562926
Thumb,1,41,389882,8181868372,1,5,1640,52.116371,20.25,-0.47716,0.281128,-0.832638,23.5463,134.692,75.3939,152.38,58.7878,300.206,-5.16016,141.793,83.5538,-5.16016,141.793,83.5538,0,0,0,-5.16016,141.793,83.5538,-35.793,157.067,47.2207,0.613668,-0.305986,0.727863,-35.793,157.067,47.2207,-54.3016,162.309,19.0699,0.542843,-0.153746,0.825641,-54.3016,162.309,19.0699,-69.9761,173.566,5.82935,0.669747,-0.481005,0.56575
Thumb,1,41,389883,8181892393,1,5,1640,52.116371,20.25,-0.478783,0.28133,-0.831637,23.8074,135.229,75.1978,153.079,59.27,299.74,-4.80129,142.717,83.3547,-4.80129,142.717,83.3547,0,0,0,-4.80129,142.717,83.3547,-35.2213,158.324,46.9842,0.609405,-0.312654,0.728611,-35.2213,158.324,46.9842,-53.6943,163.817,18.8579,0.5418,-0.161099,0.824924,-53.6943,163.817,18.8579,-69.2012,175.223,5.54795,0.662588,-0.487383,0.568714
Thumb,1,41,389884,8181916389,1,5,1640,52.116371,20.25,-0.479449,0.282076,-0.831,24.2237,135.701,75.1473,153.675,59.5407,299.517,-4.32957,143.382,83.3192,-4.32957,143.382,83.3192,0,0,0,-4.32957,143.382,83.3192,-34.6541,159.19,46.9559,0.607493,-0.316685,0.728466,-34.6541,159.19,46.9559,-53.0991,164.791,18.8326,0.540978,-0.16427,0.824838,-53.0991,164.791,18.8326,-68.5293,176.312,5.53269,0.659307,-0.49231,0.568283
