name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,35995741,346807145189,1,5,6680,52.116371,20.25,-0.494012,0.103297,-0.863297,25.4663,139.395,79.0707,158.85,111.505,312.161,-2.68649,132.15,88.8678,-2.68649,132.15,88.8678,0,0,0,-2.68649,132.15,88.8678,-32.3334,120.218,50.5212,0.593917,0.239029,0.768198,-32.3334,120.218,50.5212,-50.503,110.736,23.2729,0.532901,0.278098,0.799173,-50.503,110.736,23.2729,-70.3247,110.401,10.8344,0.846951,0.014327,0.531478
Thumb,1,55,35995742,346807163268,1,5,6680,52.116371,20.25,-0.496791,0.102242,-0.861827,25.2769,139.203,79.1358,159.41,111.598,311.829,-2.90479,132.03,88.903,-2.90479,132.03,88.903,0,0,0,-2.90479,132.03,88.903,-32.4932,120.179,50.4862,0.592746,0.237406,0.769604,-32.4932,120.179,50.4862,-50.6827,110.785,23.2209,0.533485,0.275535,0.799672,-50.6827,110.785,23.2209,-70.4937,110.519,10.7637,0.846494,0.0113716,0.532277
Thumb,1,55,35995743,346807181345,1,5,6680,52.116371,20.25,-0.498639,0.109102,-0.859916,25.6476,139.689,79.037,160.28,110.232,311.214,-2.49849,132.533,88.9188,-2.49849,132.533,88.9188,0,0,0,-2.49849,132.533,88.9188,-32.0557,120.378,50.5733,0.592121,0.24351,0.768177,-32.0557,120.378,50.5733,-50.3226,110.838,23.4104,0.535755,0.279798,0.796668,-50.3226,110.838,23.4104,-70.1585,110.475,10.9953,0.847559,0.0155146,0.530475
Thumb,1,55,35995744,346807199440,1,5,6680,52.116371,20.25,-0.499027,0.114526,-0.858985,25.8439,139.973,79.0364,160.581,109.051,310.962,-2.27715,132.817,88.9893,-2.27715,132.817,88.9893,0,0,0,-2.27715,132.817,88.9893,-31.7795,120.445,50.671,0.591021,0.247861,0.767632,-31.7795,120.445,50.671,-50.0956,110.813,23.5737,0.5372,0.282482,0.794746,-50.0956,110.813,23.5737,-69.9424,110.379,11.1783,0.848022,0.0185617,0.529636
Thumb,1,55,35995745,346807217492,1,5,6680,52.116371,20.25,-0.500622,0.11687,-0.857741,25.8353,140.237,79.127,161.003,108.682,310.717,-2.27591,133.1,89.1214,-2.27591,133.1,89.1214,0,0,0,-2.27591,133.1,89.1214,-31.6938,120.529,50.8029,0.589329,0.251848,0.767635,-31.6938,120.529,50.8029,-50.0196,110.805,23.7452,0.537484,0.285198,0.793583,-50.0196,110.805,23.7452,-69.8565,110.302,11.3366,0.8476,0.0214845,0.530201
Thumb,1,55,35995746,346807235574,1,5,6680,52.116371,20.25,-0.501533,0.118875,-0.856933,25.8215,140.464,79.2157,161.235,108.368,310.587,-2.28146,133.345,89.2453,-2.28146,133.345,89.2453,0,0,0,-2.28146,133.345,89.2453,-31.6164,120.592,50.923,0.587667,0.255477,0.76771,-31.6164,120.592,50.923,-49.9436,110.782,23.8974,0.537524,0.287722,0.792644,-49.9436,110.782,23.8974,-69.7707,110.218,11.4758,0.847184,0.0241052,0.530753
Thumb,1,55,35995747,346807253663,1,5,6680,52.116371,20.25,-0.501688,0.118579,-0.856883,25.7467,140.7,79.3638,161.203,108.684,310.722,-2.35608,133.618,89.4201,-2.35608,133.618,89.4201,0,0,0,-2.35608,133.618,89.4201,-31.6524,120.722,51.1159,0.586894,0.258331,0.767347,-31.6524,120.722,51.1159,-49.9926,110.838,24.1263,0.537906,0.28991,0.791587,-49.9926,110.838,24.1263,-69.817,110.235,11.7022,0.847064,0.0257648,0.530866
Thumb,1,55,35995748,346807271716,1,5,6680,52.116371,20.25,-0.500748,0.122228,-0.85692,25.7345,141.013,79.4902,160.936,108.011,310.859,-2.35997,133.963,89.5927,-2.35997,133.963,89.5927,0,0,0,-2.35997,133.963,89.5927,-31.6419,120.886,51.3392,0.586605,0.26197,0.766334,-31.6419,120.886,51.3392,-50.0054,110.896,24.4043,0.53859,0.293001,0.789982,-50.0054,110.896,24.4043,-69.8303,110.231,11.9841,0.847086,0.0284112,0.530696
Thumb,1,55,35995749,346807289816,1,5,6680,52.116371,20.25,-0.500138,0.124921,-0.856888,25.7477,141.259,79.5799,160.785,107.53,310.94,-2.33855,134.238,89.7254,-2.33855,134.238,89.7254,0,0,0,-2.33855,134.238,89.7254,-31.5999,121,51.5115,0.586193,0.265195,0.765538,-31.5999,121,51.5115,-49.9868,110.922,24.6254,0.539274,0.29558,0.788553,-49.9868,110.922,24.6254,-69.8074,110.198,12.2017,0.846906,0.0309533,0.530842
Thumb,1,55,35995750,346807307901,1,5,6680,52.116371,20.25,-0.499685,0.127181,-0.85682,25.7537,141.429,79.6535,160.669,107.09,310.995,-2.32747,134.433,89.8298,-2.32747,134.433,89.8298,0,0,0,-2.32747,134.433,89.8298,-31.5664,121.069,51.6425,0.585744,0.267713,0.765005,-31.5664,121.069,51.6425,-49.9745,110.927,24.7949,0.539895,0.297455,0.787422,-49.9745,110.927,24.7949,-69.7912,110.158,12.3677,0.846738,0.0328633,0.530995
Thumb,1,55,35995751,346807325971,1,5,6680,52.116371,20.25,-0.4991,0.129122,-0.856871,25.7521,141.563,79.7106,160.509,106.7,311.066,-2.32452,134.583,89.9111,-2.32452,134.583,89.9111,0,0,0,-2.32452,134.583,89.9111,-31.5425,121.116,51.7442,0.585324,0.269791,0.764597,-31.5425,121.116,51.7442,-49.9695,110.924,24.9287,0.540452,0.298934,0.78648,-49.9695,110.924,24.9287,-69.7847,110.12,12.5012,0.846671,0.0343547,0.531007
Thumb,1,55,35995752,346807344038,1,5,6680,52.116371,20.25,-0.498539,0.130828,-0.856938,25.7517,141.653,79.7632,160.357,106.329,311.136,-2.32036,134.687,89.9857,-2.32036,134.687,89.9857,0,0,0,-2.32036,134.687,89.9857,-31.5161,121.128,51.8344,0.584879,0.271631,0.764286,-31.5161,121.128,51.8344,-49.9622,110.895,25.0477,0.54101,0.300148,0.785633,-49.9622,110.895,25.0477,-69.7744,110.058,12.6179,0.846548,0.0357542,0.53111
Thumb,1,55,35995753,346807362193,1,5,6680,52.116371,20.25,-0.498003,0.132877,-0.856934,25.7377,141.719,79.8142,160.199,105.842,311.186,-2.3299,134.761,90.0542,-2.3299,134.761,90.0542,0,0,0,-2.3299,134.761,90.0542,-31.4503,121.076,51.8901,0.583369,0.27415,0.764541,-31.4503,121.076,51.8901,-49.8971,110.792,25.1236,0.541034,0.301642,0.785044,-49.8971,110.792,25.1236,-69.6856,109.893,12.6601,0.845529,0.0384035,0.532547
Thumb,1,55,35995754,346807380208,1,5,6680,52.116371,20.25,-0.497652,0.134143,-0.856941,25.7217,141.767,79.8636,160.088,105.549,311.238,-2.34115,134.816,90.1206,-2.34115,134.816,90.1206,0,0,0,-2.34115,134.816,90.1206,-31.384,121.009,51.9413,0.581816,0.276584,0.764847,-31.384,121.009,51.9413,-49.8267,110.674,25.1912,0.540911,0.303113,0.784562,-49.8267,110.674,25.1912,-69.5965,109.722,12.7022,0.844735,0.0406949,0.533635
Thumb,1,55,35995755,346807398290,1,5,6680,52.116371,20.25,-0.498056,0.134186,-0.8567,25.6968,141.779,79.9059,160.172,105.549,311.215,-2.36486,134.847,90.1798,-2.36486,134.847,90.1798,0,0,0,-2.36486,134.847,90.1798,-31.3597,120.962,51.9925,0.580853,0.278164,0.765006,-31.3597,120.962,51.9925,-49.8089,110.598,25.258,0.541103,0.303951,0.784105,-49.8089,110.598,25.258,-69.5636,109.612,12.7477,0.844087,0.0421681,0.534546
Thumb,1,55,35995756,346807416377,1,5,6680,52.116371,20.25,-0.498176,0.13437,-0.856601,25.6538,141.729,79.9559,160.161,105.449,311.238,-2.41096,134.822,90.2382,-2.41096,134.822,90.2382,0,0,0,-2.41096,134.822,90.2382,-31.3509,120.893,52.0251,0.579755,0.279034,0.765522,-31.3509,120.893,52.0251,-49.8073,110.529,25.2959,0.541312,0.303983,0.783949,-49.8073,110.529,25.2959,-69.5418,109.52,12.7557,0.843228,0.0431037,0.535826
Thumb,1,55,35995757,346807434440,1,5,6680,52.116371,20.25,-0.498809,0.13358,-0.856356,25.6508,141.412,80.0512,160.329,105.346,311.267,-2.43092,134.556,90.3213,-2.43092,134.556,90.3213,0,0,0,-2.43092,134.556,90.3213,-31.2572,120.628,52.0225,0.577478,0.279036,0.76724,-31.2572,120.628,52.0225,-49.6833,110.294,25.2605,0.540423,0.30308,0.784911,-49.6833,110.294,25.2605,-69.3822,109.288,12.664,0.841703,0.0429948,0.538227
Thumb,1,55,35995758,346807452504,1,5,6680,52.116371,20.25,-0.502484,0.133382,-0.854236,25.5583,140.825,80.2097,161.229,104.812,310.853,-2.55648,134.037,90.4348,-2.55648,134.037,90.4348,0,0,0,-2.55648,134.037,90.4348,-31.2255,120.215,51.9799,0.574326,0.276916,0.770368,-31.2255,120.215,51.9799,-49.5774,109.976,25.1306,0.53825,0.300294,0.787471,-49.5774,109.976,25.1306,-69.2324,109.025,12.4616,0.839828,0.0406415,0.541328
Thumb,1,55,35995759,346807470575,1,5,6680,52.116371,20.25,-0.514137,0.124892,-0.848567,25.013,138.768,80.277,163.83,105.047,309.39,-3.24144,132.323,90.3372,-3.24144,132.323,90.3372,0,0,0,-3.24144,132.323,90.3372,-31.8789,119.444,51.5328,0.573694,0.258014,0.777369,-31.8789,119.444,51.5328,-50.2682,109.873,24.4635,0.539345,0.280701,0.793923,-50.2682,109.873,24.4635,-69.8903,109.413,11.7163,0.838421,0.0196335,0.54467
Thumb,1,55,35995760,346807488667,1,5,6680,52.116371,20.25,-0.518751,0.113934,-0.8473,24.5026,137.626,80.3108,164.565,106.864,309.082,-3.8409,131.363,90.2345,-3.8409,131.363,90.2345,0,0,0,-3.8409,131.363,90.2345,-32.321,118.989,51.1508,0.570542,0.24789,0.782964,-32.321,118.989,51.1508,-50.6891,109.817,23.9298,0.538725,0.269024,0.798374,-50.6891,109.817,23.9298,-70.3026,109.668,11.1619,0.838052,0.00636663,0.545554
Thumb,1,55,35995761,346807506763,1,5,6680,52.116371,20.25,-0.52026,0.104822,-0.847551,24.239,136.976,80.3091,164.709,108.674,309.148,-4.15532,130.818,90.1528,-4.15532,130.818,90.1528,0,0,0,-4.15532,130.818,90.1528,-32.4644,118.666,50.8759,0.567116,0.243455,0.786835,-32.4644,118.666,50.8759,-50.8037,109.703,23.5657,0.537879,0.262878,0.800988,-50.8037,109.703,23.5657,-70.4121,109.716,10.7892,0.837836,-0.000585808,0.545922
Thumb,1,55,35995762,346807524850,1,5,6680,52.116371,20.25,-0.520426,0.0989208,-0.848158,24.0636,136.572,80.3083,164.579,109.864,309.311,-4.36175,130.476,90.1009,-4.36175,130.476,90.1009,0,0,0,-4.36175,130.476,90.1009,-32.5129,118.404,50.6858,0.563952,0.241839,0.789602,-32.5129,118.404,50.6858,-50.8199,109.548,23.3193,0.536931,0.259754,0.802642,-50.8199,109.548,23.3193,-70.4221,109.643,10.5337,0.837574,-0.00407816,0.546308
Thumb,1,55,35995763,346807542880,1,5,6680,52.116371,20.25,-0.520519,0.0925152,-0.848823,23.9111,136.233,80.2933,164.451,111.254,309.476,-4.54639,130.205,90.0348,-4.54639,130.205,90.0348,0,0,0,-4.54639,130.205,90.0348,-32.5863,118.251,50.5045,0.561724,0.239469,0.79191,-32.5863,118.251,50.5045,-50.8871,109.522,23.093,0.53675,0.256016,0.803962,-50.8871,109.522,23.093,-70.4789,109.697,10.2922,0.837126,-0.0074724,0.546959
Thumb,1,55,35995764,346807560970,1,5,6680,52.116371,20.25,-0.520362,0.0918898,-0.848988,23.7429,136.17,80.3078,164.241,111.36,309.534,-4.72697,130.132,90.0067,-4.72697,130.132,90.0067,0,0,0,-4.72697,130.132,90.0067,-32.5498,118.007,50.3754,0.557375,0.242898,0.793936,-32.5498,118.007,50.3754,-50.7906,109.223,22.9413,0.534989,0.257624,0.804622,-50.7906,109.223,22.9413,-70.3901,109.382,10.1521,0.837456,-0.00676304,0.546463
Thumb,1,55,35995765,346807579052,1,5,6680,52.116371,20.25,-0.521057,0.0939996,-0.84833,23.5953,135.965,80.465,164.281,110.585,309.514,-4.89982,129.941,90.0986,-4.89982,129.941,90.0986,0,0,0,-4.89982,129.941,90.0986,-32.5071,117.795,50.3232,0.553057,0.243322,0.79682,-32.5071,117.795,50.3232,-50.701,109.065,22.841,0.533614,0.256055,0.806035,-50.701,109.065,22.841,-70.3087,109.286,10.0653,0.837806,-0.00948116,0.545885
Thumb,1,55,35995766,346807597145,1,5,6680,52.116371,20.25,-0.520559,0.0936504,-0.848674,23.5181,135.753,80.5764,164.069,110.467,309.718,-5.01393,129.786,90.1361,-5.01393,129.786,90.1361,0,0,0,-5.01393,129.786,90.1361,-32.5338,117.951,50.2067,0.551306,0.237088,0.799907,-32.5338,117.951,50.2067,-50.75,109.487,22.6561,0.534267,0.248257,0.808039,-50.75,109.487,22.6561,-70.3636,109.889,9.89404,0.838063,-0.017186,0.545303
Thumb,1,55,35995767,346807615190,1,5,6680,52.116371,20.25,-0.520344,0.092071,-0.848979,23.4086,135.533,80.6432,163.901,110.674,309.868,-5.15449,129.602,90.1318,-5.15449,129.602,90.1318,0,0,0,-5.15449,129.602,90.1318,-32.6154,118.081,50.0702,0.550126,0.230804,0.802553,-32.6154,118.081,50.0702,-50.8598,109.875,22.4601,0.535093,0.240665,0.809788,-50.8598,109.875,22.4601,-70.4655,110.426,9.69131,0.837722,-0.0235689,0.545589
Thumb,1,55,35995768,346807633266,1,5,6680,52.116371,20.25,-0.520534,0.0904735,-0.849034,23.19,135.04,80.6971,163.734,110.613,309.936,-5.41448,129.169,90.0974,-5.41448,129.169,90.0974,0,0,0,-5.41448,129.169,90.0974,-32.8481,118.059,49.9012,0.549579,0.22256,0.805252,-32.8481,118.059,49.9012,-51.1352,110.174,22.2261,0.536347,0.231271,0.811693,-51.1352,110.174,22.2261,-70.7357,110.926,9.45965,0.837501,-0.0321477,0.545489
Thumb,1,55,35995769,346807651335,1,5,6680,52.116371,20.25,-0.520172,0.0913861,-0.849158,23.0216,134.723,80.7397,163.468,110.049,310.012,-5.61599,128.894,90.0653,-5.61599,128.894,90.0653,0,0,0,-5.61599,128.894,90.0653,-33.0319,118.083,49.7756,0.549223,0.216578,0.807124,-33.0319,118.083,49.7756,-51.456,110.499,22.1072,0.540368,0.222432,0.811497,-51.456,110.499,22.1072,-71.0994,111.451,9.42015,0.839331,-0.0406874,0.542097
Thumb,1,55,35995770,346807669451,1,5,6680,52.116371,20.25,-0.51928,0.0937613,-0.849445,22.8081,134.479,80.7636,163.014,109.164,310.114,-5.86941,128.699,89.9967,-5.86941,128.699,89.9967,0,0,0,-5.86941,128.699,89.9967,-33.3085,118.201,49.6402,0.549687,0.210313,0.808463,-33.3085,118.201,49.6402,-52.055,111.033,22.0775,0.549822,0.210224,0.808395,-52.055,111.033,22.0775,-71.8412,112.316,9.64416,0.845435,-0.0548345,0.531256
Thumb,1,55,35995771,346807687514,1,5,6680,52.116371,20.25,-0.518831,0.0977327,-0.849272,22.4957,134.135,80.8159,162.58,107.747,310.119,-6.23132,128.424,89.9378,-6.23132,128.424,89.9378,0,0,0,-6.23132,128.424,89.9378,-33.7681,118.392,49.5293,0.551645,0.20098,0.809503,-33.7681,118.392,49.5293,-53.002,111.828,22.1526,0.564118,0.192511,0.802938,-53.002,111.828,22.1526,-73.0089,113.617,10.142,0.854863,-0.0764243,0.513194
Thumb,1,55,35995772,346807705608,1,5,6680,52.116371,20.25,-0.517283,0.105088,-0.849338,22.106,133.527,80.8316,161.772,105.153,310.153,-6.70025,127.965,89.7942,-6.70025,127.965,89.7942,0,0,0,-6.70025,127.965,89.7942,-34.2738,118.66,49.237,0.552381,0.186406,0.812483,-34.2738,118.66,49.237,-53.9061,112.857,21.9715,0.575804,0.170196,0.799677,-53.9061,112.857,21.9715,-74.0636,115.239,10.321,0.861296,-0.101767,0.497808
Thumb,1,55,35995773,346807723671,1,5,6680,52.116371,20.25,-0.502703,0.0994137,-0.858724,21.4547,130.155,80.1986,157.185,103.313,312.054,-7.51889,125.103,88.92,-7.51889,125.103,88.92,0,0,0,-7.51889,125.103,88.92,-35.5342,118.419,48.1494,0.56123,0.133896,0.816757,-35.5342,118.419,48.1494,-55.8601,114.719,21.0261,0.596146,0.108515,0.795509,-55.8601,114.719,21.0261,-76.1327,118.509,9.9633,0.866218,-0.161938,0.472696
Thumb,1,55,35995774,346807741744,1,5,6680,52.116371,20.25,-0.496883,0.10342,-0.861633,21.0278,130.098,79.8361,155.186,102.174,312.477,-8.01883,125.238,88.423,-8.01883,125.238,88.423,0,0,0,-8.01883,125.238,88.423,-36.2495,119.498,47.6571,0.565545,0.114978,0.816663,-36.2495,119.498,47.6571,-57.0683,116.73,20.7979,0.610601,0.0812092,0.787763,-57.0683,116.73,20.7979,-77.4592,121.203,10.2183,0.871271,-0.191152,0.452048
Thumb,1,55,35995775,346807759830,1,5,6680,52.116371,20.25,-0.492016,0.108664,-0.863778,20.695,130.146,79.5325,153.539,100.807,312.753,-8.41436,125.469,88.0076,-8.41436,125.469,88.0076,0,0,0,-8.41436,125.469,88.0076,-36.8723,120.676,47.2775,0.570098,0.0960126,0.815947,-36.8723,120.676,47.2775,-58.1851,118.853,20.7266,0.625089,0.0534742,0.77872,-58.1851,118.853,20.7266,-78.6767,124.011,10.6658,0.875575,-0.220387,0.429882
Thumb,1,55,35995776,346807777885,1,5,6680,52.116371,20.25,-0.487904,0.115063,-0.86528,20.2916,130.511,79.2751,152.026,99.4443,312.901,-8.88389,125.996,87.6093,-8.88389,125.996,87.6093,0,0,0,-8.88389,125.996,87.6093,-37.5161,122.015,46.9139,0.57359,0.0797461,0.815252,-37.5161,122.015,46.9139,-59.2261,121.01,20.6427,0.636738,0.0294911,0.770516,-59.2261,121.01,20.6427,-79.7777,126.756,11.0338,0.878141,-0.245558,0.410572
Thumb,1,55,35995777,346807795972,1,5,6680,52.116371,20.25,-0.485278,0.120139,-0.866067,19.9992,130.765,79.148,151.024,98.3274,312.986,-9.22125,126.359,87.3827,-9.22125,126.359,87.3827,0,0,0,-9.22125,126.359,87.3827,-38.049,123.117,46.7598,0.577506,0.0649424,0.813799,-38.049,123.117,46.7598,-60.1439,122.864,20.7934,0.64803,0.00740706,0.761579,-60.1439,122.864,20.7934,-80.7674,129.169,11.7022,0.88121,-0.269396,0.388452
Thumb,1,55,35995778,346807814051,1,5,6680,52.116371,20.25,-0.483608,0.124379,-0.866403,19.8059,130.954,79.0928,150.38,97.3715,313.022,-9.4449,126.617,87.2561,-9.4449,126.617,87.2561,0,0,0,-9.4449,126.617,87.2561,-38.4166,123.975,46.6922,0.58039,0.052924,0.812617,-38.4166,123.975,46.6922,-60.7766,124.308,20.9545,0.655803,-0.00976062,0.754869,-60.7766,124.308,20.9545,-81.4219,131.008,12.2022,0.882142,-0.286302,0.373974
Thumb,1,55,35995779,346807832127,1,5,6680,52.116371,20.25,-0.48221,0.129354,-0.866453,19.6735,131.174,79.0583,149.87,96.2485,313.001,-9.59918,126.888,87.1698,-9.59918,126.888,87.1698,0,0,0,-9.59918,126.888,87.1698,-38.7356,124.822,46.6906,0.583689,0.0413908,0.810921,-38.7356,124.822,46.6906,-61.3674,125.722,21.2053,0.663777,-0.0264083,0.747464,-61.3674,125.722,21.2053,-82.0292,132.788,12.7855,0.882847,-0.301911,0.359764
Thumb,1,55,35995780,346807850202,1,5,6680,52.116371,20.25,-0.477026,0.128341,-0.869468,19.419,130.298,78.8135,148.216,95.6454,313.57,-9.89371,126.115,86.8346,-9.89371,126.115,86.8346,0,0,0,-9.89371,126.115,86.8346,-39.3361,125.485,46.5294,0.589821,0.012624,0.807436,-39.3361,125.485,46.5294,-62.2677,127.503,21.3782,0.672566,-0.0591753,0.737667,-62.2677,127.503,21.3782,-82.8703,135.171,13.3495,0.88032,-0.327647,0.343052
Thumb,1,55,35995781,346807868261,1,5,6680,52.116371,20.25,-0.473952,0.128577,-0.871113,19.1628,130.114,78.7462,147.13,95.3986,313.947,-10.1768,125.983,86.695,-10.1768,125.983,86.695,0,0,0,-10.1768,125.983,86.695,-39.7023,126.167,46.446,0.591484,-0.00368344,0.806308,-39.7023,126.167,46.446,-62.7312,128.811,21.4423,0.675424,-0.0775455,0.733341,-62.7312,128.811,21.4423,-83.2613,136.799,13.5414,0.877219,-0.341345,0.337594
Thumb,1,55,35995782,346807886351,1,5,6680,52.116371,20.25,-0.474138,0.131165,-0.870626,18.6454,130.393,78.714,146.663,94.9781,313.783,-10.7308,126.261,86.5261,-10.7308,126.261,86.5261,0,0,0,-10.7308,126.261,86.5261,-40.1418,126.945,46.1988,0.589191,-0.013708,0.807878,-40.1418,126.945,46.1988,-63.1162,129.967,21.1877,0.673823,-0.0886238,0.733559,-63.1162,129.967,21.1877,-83.5622,138.151,13.2688,0.873629,-0.349693,0.338359
