name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,42,26841431,352275857249,1,5,13200,50.454388,19.604229,-0.460759,0.416827,-0.783554,12.138,175.529,49.7138,132.576,66.575,254.527,-16.9169,170.905,53.7664,-16.9169,170.905,53.7664,0,0,0,-16.9169,170.905,53.7664,-39.3556,172.876,11.0114,0.464323,-0.0407853,0.884726,-39.3556,172.876,11.0114,-49.4422,170.6,-20.3356,0.305576,0.068939,0.949669,-49.4422,170.6,-20.3356,-61.5906,172.747,-39.3397,0.536183,-0.0947715,0.838764
Thumb,1,42,26841432,352275880816,1,5,13200,50.454388,19.604229,-0.461865,0.420725,-0.780814,11.7439,176.117,49.6095,132.471,66.1438,253.706,-17.3252,171.608,53.6898,-17.3252,171.608,53.6898,0,0,0,-17.3252,171.608,53.6898,-39.7632,173.461,10.9291,0.464307,-0.0383452,0.884844,-39.7632,173.461,10.9291,-49.8642,171.08,-20.4053,0.306013,0.0721462,0.94929,-49.8642,171.08,-20.4053,-62.0197,173.191,-39.4089,0.536497,-0.0931821,0.838742
Thumb,1,42,26841433,352275904095,1,5,13200,50.454388,19.604229,-0.461214,0.422965,-0.779988,11.5504,176.563,49.5133,132.107,66.0042,253.394,-17.5247,172.142,53.6475,-17.5247,172.142,53.6475,0,0,0,-17.5247,172.142,53.6475,-40.0036,173.913,10.9048,0.465153,-0.0366474,0.884472,-40.0036,173.913,10.9048,-50.1461,171.458,-20.4105,0.307272,0.074398,0.948709,-50.1461,171.458,-20.4105,-62.3468,173.562,-39.3859,0.53849,-0.0928656,0.837499
Thumb,1,42,26841434,352275927523,1,5,13200,50.454388,19.604229,-0.460928,0.425977,-0.778517,11.3528,177.326,49.4286,131.835,65.9797,252.925,-17.7276,173.005,53.6303,-17.7276,173.005,53.6303,0,0,0,-17.7276,173.005,53.6303,-40.2515,174.597,10.9042,0.466086,-0.0329449,0.884126,-40.2515,174.597,10.9042,-50.4391,171.996,-20.3846,0.308637,0.0788039,0.94791,-50.4391,171.996,-20.3846,-62.6896,174.052,-39.3332,0.540685,-0.0907752,0.836313
Thumb,1,42,26841435,352275950949,1,5,13200,50.454388,19.604229,-0.459357,0.428439,-0.778095,11.2395,177.954,49.3507,131.311,65.9641,252.737,-17.8472,173.741,53.6189,-17.8472,173.741,53.6189,0,0,0,-17.8472,173.741,53.6189,-40.4215,175.253,10.9165,0.467127,-0.0312714,0.883637,-40.4215,175.253,10.9165,-50.6627,172.572,-20.3482,0.310261,0.0812165,0.947176,-50.6627,172.572,-20.3482,-63.0896,174.73,-39.1701,0.548476,-0.0952577,0.830723
Thumb,1,42,26841436,352275974400,1,5,13200,50.454388,19.604229,-0.458277,0.4302,-0.77776,11.2024,178.238,49.3134,130.991,65.7887,252.612,-17.8853,174.075,53.6221,-17.8853,174.075,53.6221,0,0,0,-17.8853,174.075,53.6221,-40.4942,175.553,10.9368,0.467843,-0.0305875,0.883282,-40.4942,175.553,10.9368,-50.7479,172.826,-20.3197,0.310641,0.0826171,0.94693,-50.7479,172.826,-20.3197,-63.2378,175.014,-39.0965,0.551252,-0.0965865,0.82873
Thumb,1,42,26841437,352275997795,1,5,13200,50.454388,19.604229,-0.4543,0.433673,-0.778164,11.4023,178.7,49.3252,130.152,65.3426,252.729,-17.6746,174.556,53.7252,-17.6746,174.556,53.7252,0,0,0,-17.6746,174.556,53.7252,-40.4083,175.989,11.1047,0.470426,-0.029652,0.881941,-40.4083,175.989,11.1047,-50.7171,173.196,-20.1278,0.312312,0.0846206,0.946203,-50.7171,173.196,-20.1278,-63.3448,175.437,-38.806,0.557336,-0.0988951,0.824377
Thumb,1,42,26841438,352276021245,1,5,13200,50.454388,19.604229,-0.450845,0.434396,-0.779769,11.5663,179.11,49.2964,129.413,65.5629,253.12,-17.4987,174.965,53.7732,-17.4987,174.965,53.7732,0,0,0,-17.4987,174.965,53.7732,-40.3718,176.428,11.2285,0.473311,-0.0302626,0.880375,-40.3718,176.428,11.2285,-50.7248,173.607,-19.987,0.313647,0.0854624,0.945686,-50.7248,173.607,-19.987,-63.4785,175.919,-38.5706,0.562897,-0.102047,0.820203
Thumb,1,42,26841439,352276044656,1,5,13200,50.454388,19.604229,-0.448933,0.435238,-0.780402,11.6477,179.298,49.2752,128.994,65.5309,253.264,-17.4118,175.146,53.7821,-17.4118,175.146,53.7821,0,0,0,-17.4118,175.146,53.7821,-40.3914,176.747,11.2998,0.475516,-0.0331198,0.879084,-40.3914,176.747,11.2998,-50.7445,173.96,-19.9187,0.313652,0.0844366,0.945776,-50.7445,173.96,-19.9187,-63.6128,176.396,-38.4072,0.567952,-0.107511,0.81601
Thumb,1,42,26841440,352276068078,1,5,13200,50.454388,19.604229,-0.447155,0.434009,-0.782105,11.6555,179.397,49.2685,128.537,65.952,253.703,-17.4004,175.233,53.7864,-17.4004,175.233,53.7864,0,0,0,-17.4004,175.233,53.7864,-40.4329,176.944,11.337,0.476609,-0.0353964,0.878402,-40.4329,176.944,11.337,-50.7512,174.178,-19.895,0.312596,0.0837862,0.946184,-50.7512,174.178,-19.895,-63.6992,176.714,-38.3143,0.571471,-0.111917,0.812955
