name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,49,9030876,90509600812,1,5,2540,52.116371,20.25,-0.402275,0.182139,-0.897218,28.3098,198.748,43.7297,136.924,149.57,285.979,-0.915614,191.496,49.5902,-0.915614,191.496,49.5902,0,0,0,-0.915614,191.496,49.5902,-39.1863,192.494,17.557,0.766676,-0.0199954,0.641722,-39.1863,192.494,17.557,-62.0962,190.642,-7.62665,0.671933,0.0543113,0.738618,-62.0962,190.642,-7.62665,-81.5845,192.577,-20.4405,0.832704,-0.082658,0.547514
Thumb,1,49,9030877,90509620907,1,5,2540,52.116371,20.25,-0.402387,0.183913,-0.896806,28.3403,198.562,43.6337,136.985,148.905,285.771,-0.880617,191.278,49.4765,-0.880617,191.278,49.4765,0,0,0,-0.880617,191.278,49.4765,-39.1391,192.202,17.4265,0.766433,-0.0185217,0.642058,-39.1391,192.202,17.4265,-61.9965,190.279,-7.79948,0.670392,0.0564071,0.73986,-61.9965,190.279,-7.79948,-81.4866,192.18,-20.6155,0.832783,-0.0812366,0.547607
Thumb,1,49,9030878,90509641014,1,5,2540,52.116371,20.25,-0.401835,0.184298,-0.896974,28.3657,198.391,43.5462,136.861,148.631,285.729,-0.850303,191.075,49.3741,-0.850303,191.075,49.3741,0,0,0,-0.850303,191.075,49.3741,-39.0935,191.92,17.3038,0.766127,-0.0169264,0.642466,-39.0935,191.92,17.3038,-61.9002,189.925,-7.96245,0.668903,0.0585378,0.741041,-61.9002,189.925,-7.96245,-81.3724,191.771,-20.8136,0.832019,-0.0788778,0.549111
Thumb,1,49,9030879,90509661105,1,5,2540,52.116371,20.25,-0.401205,0.184142,-0.897288,28.3874,198.234,43.4661,136.713,148.515,285.734,-0.823331,190.887,49.282,-0.823331,190.887,49.282,0,0,0,-0.823331,190.887,49.282,-39.0548,191.64,17.1952,0.765891,-0.0150773,0.642794,-39.0548,191.64,17.1952,-61.8164,189.565,-8.10522,0.667582,0.0608528,0.742045,-61.8164,189.565,-8.10522,-81.2728,191.351,-20.9889,0.831342,-0.0763024,0.550499
Thumb,1,49,9030880,90509681222,1,5,2540,52.116371,20.25,-0.400941,0.183773,-0.897482,28.3971,198.101,43.3976,136.651,148.482,285.718,-0.808436,190.726,49.2038,-0.808436,190.726,49.2038,0,0,0,-0.808436,190.726,49.2038,-39.035,191.413,17.1098,0.765794,-0.0137586,0.642939,-39.035,191.413,17.1098,-61.7588,189.277,-8.21962,0.666473,0.0626322,0.742894,-61.7588,189.277,-8.21962,-81.1959,191.01,-21.1396,0.830518,-0.0740192,0.552051
Thumb,1,49,9030881,90509701301,1,5,2540,52.116371,20.25,-0.40048,0.183641,-0.897715,28.3899,197.969,43.3407,136.519,148.386,285.724,-0.808509,190.56,49.1381,-0.808509,190.56,49.1381,0,0,0,-0.808509,190.56,49.1381,-39.0387,191.192,17.0474,0.765867,-0.0126716,0.642875,-39.0387,191.192,17.0474,-61.7321,189.006,-8.30493,0.665581,0.0641261,0.743566,-61.7321,189.006,-8.30493,-81.1567,190.693,-21.2498,0.829982,-0.072088,0.553113
Thumb,1,49,9030882,90509721389,1,5,2540,52.116371,20.25,-0.400674,0.182218,-0.897918,28.3647,197.852,43.2859,136.547,148.653,285.724,-0.824254,190.398,49.0747,-0.824254,190.398,49.0747,0,0,0,-0.824254,190.398,49.0747,-39.0645,190.992,16.9951,0.766067,-0.0118851,0.642651,-39.0645,190.992,16.9951,-61.751,188.779,-8.36108,0.66538,0.0648887,0.743679,-61.751,188.779,-8.36108,-81.1742,190.436,-21.3119,0.829922,-0.0707971,0.553369
Thumb,1,49,9030883,90509741481,1,5,2540,52.116371,20.25,-0.400768,0.18053,-0.898217,28.3411,197.785,43.2501,136.548,149.042,285.769,-0.835172,190.276,49.0307,-0.835172,190.276,49.0307,0,0,0,-0.835172,190.276,49.0307,-39.0881,190.839,16.9657,0.766321,-0.0112887,0.642358,-39.0881,190.839,16.9657,-61.7632,188.605,-8.39884,0.665044,0.0655322,0.743923,-61.7632,188.605,-8.39884,-81.1887,190.237,-21.3492,0.830022,-0.0697584,0.55335
Thumb,1,49,9030884,90509761594,1,5,2540,52.116371,20.25,-0.400811,0.178752,-0.898554,28.2936,197.749,43.2178,136.513,149.486,285.827,-0.865185,190.162,48.985,-0.865185,190.162,48.985,0,0,0,-0.865185,190.162,48.985,-39.1253,190.689,16.928,0.766465,-0.0105585,0.642199,-39.1253,190.689,16.928,-61.7903,188.437,-8.44392,0.66475,0.0660576,0.74414,-61.7903,188.437,-8.44392,-81.2201,190.044,-21.3911,0.830207,-0.0686605,0.553211
Thumb,1,49,9030885,90509781685,1,5,2540,52.116371,20.25,-0.401604,0.175411,-0.898858,28.1334,197.766,43.1806,136.566,150.405,285.872,-0.987979,190.004,48.9044,-0.987979,190.004,48.9044,0,0,0,-0.987979,190.004,48.9044,-39.27,190.505,16.8732,0.766905,-0.0100327,0.641682,-39.27,190.505,16.8732,-61.9194,188.251,-8.51262,0.664289,0.0661077,0.744547,-61.9194,188.251,-8.51262,-81.379,189.844,-21.4166,0.83148,-0.0680861,0.551367
Thumb,1,49,9030886,90509801763,1,5,2540,52.116371,20.25,-0.401532,0.174562,-0.899055,27.8574,197.96,43.1306,136.271,150.828,285.875,-1.18588,189.854,48.7745,-1.18588,189.854,48.7745,0,0,0,-1.18588,189.854,48.7745,-39.5164,190.304,16.8006,0.767877,-0.00900746,0.640534,-39.5164,190.304,16.8006,-62.1513,188.054,-8.59847,0.663863,0.0659896,0.744937,-62.1513,188.054,-8.59847,-81.6407,189.592,-21.4641,0.832756,-0.0656999,0.549729
Thumb,1,49,9030887,90509821880,1,5,2540,52.116371,20.25,-0.402361,0.175698,-0.898463,27.4688,198.317,43.1947,136.106,150.878,285.78,-1.47195,189.778,48.7248,-1.47195,189.778,48.7248,0,0,0,-1.47195,189.778,48.7248,-39.8379,190.188,16.7928,0.768585,-0.00821605,0.639694,-39.8379,190.188,16.7928,-62.4428,187.968,-8.6355,0.662987,0.0651142,0.745794,-62.4428,187.968,-8.6355,-81.9741,189.46,-21.443,0.83454,-0.0637615,0.547245
Thumb,1,49,9030888,90509841966,1,5,2540,52.116371,20.25,-0.410845,0.170559,-0.895609,26.8991,199.426,43.3076,137.827,153.375,285.122,-1.91893,190.426,48.7468,-1.91893,190.426,48.7468,0,0,0,-1.91893,190.426,48.7468,-40.3538,190.761,16.8969,0.769967,-0.0067115,0.638049,-40.3538,190.761,16.8969,-62.9442,188.54,-8.54422,0.662559,0.0651643,0.74617,-62.9442,188.54,-8.54422,-82.4817,189.926,-21.354,0.834809,-0.0592563,0.547341
Thumb,1,49,9030889,90509862040,1,5,2540,52.116371,20.25,-0.41427,0.16719,-0.894666,26.1915,200.563,43.4861,138.044,155.421,285.046,-2.57866,191.39,48.8892,-2.57866,191.39,48.8892,0,0,0,-2.57866,191.39,48.8892,-41.0691,191.829,17.1078,0.771079,-0.00879195,0.636678,-41.0691,191.829,17.1078,-63.6625,189.681,-8.33696,0.66265,0.062984,0.746276,-63.6625,189.681,-8.33696,-83.1479,191.036,-21.2293,0.832581,-0.0578786,0.550871
Thumb,1,49,9030890,90509882158,1,5,2540,52.116371,20.25,-0.415775,0.168514,-0.893719,25.4796,202.191,44.1893,137.739,156.692,285.493,-3.26942,192.996,49.6671,-3.26942,192.996,49.6671,0,0,0,-3.26942,192.996,49.6671,-41.741,193.092,17.8599,0.770701,-0.00192792,0.637194,-41.741,193.092,17.8599,-64.289,190.666,-7.60006,0.661318,0.0711563,0.746723,-64.289,190.666,-7.60006,-83.7327,191.845,-20.5724,0.8308,-0.050358,0.554289
Thumb,1,49,9030891,90509902228,1,5,2540,52.116371,20.25,-0.416144,0.171638,-0.892953,24.9543,204.095,44.895,137.313,157.753,285.992,-3.77903,194.929,50.5028,-3.77903,194.929,50.5028,0,0,0,-3.77903,194.929,50.5028,-42.2754,194.702,18.7264,0.771198,0.00455738,0.636579,-42.2754,194.702,18.7264,-64.8038,191.993,-6.72246,0.660743,0.0794441,0.746396,-64.8038,191.993,-6.72246,-84.2174,193.003,-19.7541,0.829511,-0.043164,0.55682
Thumb,1,49,9030892,90509922319,1,5,2540,52.116371,20.25,-0.414196,0.18874,-0.890404,24.4741,205.51,45.516,136.307,154.55,285.925,-4.24722,196.356,51.2051,-4.24722,196.356,51.2051,0,0,0,-4.24722,196.356,51.2051,-42.7454,195.922,19.433,0.771235,0.0087085,0.636491,-42.7454,195.922,19.433,-65.2036,193.003,-6.05461,0.658684,0.0856169,0.747532,-65.2036,193.003,-6.05461,-84.5556,193.872,-19.1876,0.826879,-0.0371507,0.561152
Thumb,1,49,9030893,90509942443,1,5,2540,52.116371,20.25,-0.416866,0.201197,-0.886421,23.8992,207.053,46.1119,136.453,152.73,285.446,-4.78851,197.816,51.835,-4.78851,197.816,51.835,0,0,0,-4.78851,197.816,51.835,-43.2745,197.182,20.0514,0.77099,0.0127141,0.636721,-43.2745,197.182,20.0514,-65.651,194.083,-5.48672,0.656288,0.0908901,0.749016,-65.651,194.083,-5.48672,-84.941,194.808,-18.7192,0.824232,-0.030996,0.565403
Thumb,1,49,9030894,90509962541,1,5,2540,52.116371,20.25,-0.421904,0.214439,-0.880916,23.5249,208.594,46.5232,137.439,150.695,284.371,-5.11194,199.216,52.2727,-5.11194,199.216,52.2727,0,0,0,-5.11194,199.216,52.2727,-43.5276,198.273,20.4119,0.769581,0.0188968,0.638269,-43.5276,198.273,20.4119,-65.7868,194.938,-5.19907,0.652846,0.0977995,0.751151,-65.7868,194.938,-5.19907,-84.981,195.457,-18.5797,0.82014,-0.022157,0.571733
Thumb,1,49,9030895,90509982617,1,5,2540,52.116371,20.25,-0.429243,0.205801,-0.87943,23.9283,210.259,46.9445,139.824,154.692,284.391,-4.71126,201.044,52.9377,-4.71126,201.044,52.9377,0,0,0,-4.71126,201.044,52.9377,-43.3679,200.363,21.3629,0.774409,0.0136263,0.632538,-43.3679,200.363,21.3629,-65.8102,197.165,-4.10522,0.658217,0.093804,0.746961,-65.8102,197.165,-4.10522,-85.0339,197.756,-17.4404,0.8214,-0.025269,0.569792
Thumb,1,49,9030896,90510002731,1,5,2540,52.116371,20.25,-0.432567,0.223246,-0.873526,23.5601,211.98,47.3286,140.353,151.704,283.181,-5.08814,202.857,53.4197,-5.08814,202.857,53.4197,0,0,0,-5.08814,202.857,53.4197,-43.6774,201.842,21.7716,0.773059,0.0203433,0.634008,-43.6774,201.842,21.7716,-66.0414,198.345,-3.72619,0.655921,0.102542,0.747832,-66.0414,198.345,-3.72619,-85.1816,198.75,-17.1878,0.817833,-0.0172932,0.575196
Thumb,1,49,9030897,90510022828,1,5,2540,52.116371,20.25,-0.434142,0.231938,-0.870474,23.1958,213.09,47.6511,140.414,150.467,282.679,-5.4684,204.032,53.7651,-5.4684,204.032,53.7651,0,0,0,-5.4684,204.032,53.7651,-43.9887,202.913,22.0366,0.771679,0.0224347,0.635617,-43.9887,202.913,22.0366,-66.2913,199.31,-3.50008,0.654119,0.105672,0.748974,-66.2913,199.31,-3.50008,-85.3628,199.641,-17.061,0.814893,-0.0141442,0.579439
Thumb,1,49,9030898,90510042914,1,5,2540,52.116371,20.25,-0.436001,0.240462,-0.867226,22.8814,214.186,47.889,140.602,149.261,282.04,-5.77289,205.103,54.0121,-5.77289,205.103,54.0121,0,0,0,-5.77289,205.103,54.0121,-44.2378,203.85,22.2214,0.770568,0.0251015,0.636863,-44.2378,203.85,22.2214,-66.4835,200.141,-3.34962,0.65245,0.108798,0.749981,-66.4835,200.141,-3.34962,-85.495,200.38,-16.9964,0.812332,-0.0102088,0.583106
Thumb,1,49,9030899,90510062980,1,5,2540,52.116371,20.25,-0.438663,0.24914,-0.863426,22.6268,215.177,48.0761,141.066,147.91,281.201,-6.01297,206.061,54.2178,-6.01297,206.061,54.2178,0,0,0,-6.01297,206.061,54.2178,-44.4454,204.758,22.3899,0.769918,0.0261111,0.637609,-44.4454,204.758,22.3899,-66.6455,200.995,-3.21299,0.651113,0.110352,0.750916,-66.6455,200.995,-3.21299,-85.5866,201.162,-16.9584,0.809323,-0.0071288,0.58732
Thumb,1,49,9030900,90510083093,1,5,2540,52.116371,20.25,-0.440155,0.255315,-0.860859,22.3772,216.186,48.1983,141.219,147.251,280.63,-6.26386,207.087,54.3587,-6.26386,207.087,54.3587,0,0,0,-6.26386,207.087,54.3587,-44.6688,205.789,22.4974,0.769368,0.0259855,0.638278,-44.6688,205.789,22.4974,-66.8337,202.007,-3.13305,0.65008,0.110938,0.751724,-66.8337,202.007,-3.13305,-85.7133,202.137,-16.9632,0.806695,-0.00555556,0.590941
Thumb,1,49,9030901,90510103192,1,5,2540,52.116371,20.25,-0.43899,0.258074,-0.860631,22.2495,216.972,48.3251,140.777,147.292,280.695,-6.41236,207.957,54.5126,-6.41236,207.957,54.5126,0,0,0,-6.41236,207.957,54.5126,-44.808,206.806,22.6345,0.769181,0.0230629,0.638615,-44.808,206.806,22.6345,-66.955,203.092,-3.02144,0.649554,0.108944,0.75247,-66.955,203.092,-3.02144,-85.7764,203.248,-16.9303,0.804211,-0.00668806,0.594306
Thumb,1,49,9030902,90510123289,1,5,2540,52.116371,20.25,-0.437821,0.267305,-0.858406,22.0519,217.764,48.4323,140.264,145.591,280.202,-6.624,208.799,54.6284,-6.624,208.799,54.6284,0,0,0,-6.624,208.799,54.6284,-44.9936,207.753,22.7154,0.76866,0.0209528,0.639315,-44.9936,207.753,22.7154,-67.1344,204.103,-2.9551,0.649374,0.10705,0.752897,-67.1344,204.103,-2.9551,-85.9022,204.276,-16.9361,0.801919,-0.0073596,0.597387
Thumb,1,49,9030903,90510143364,1,5,2540,52.116371,20.25,-0.436624,0.27653,-0.85609,21.9723,218.392,48.5175,139.861,143.729,279.662,-6.72007,209.492,54.7305,-6.72007,209.492,54.7305,0,0,0,-6.72007,209.492,54.7305,-45.065,208.54,22.7848,0.768164,0.0190882,0.639968,-45.065,208.54,22.7848,-67.1924,204.937,-2.90391,0.648981,0.105652,0.753433,-67.1924,204.937,-2.90391,-85.9266,205.138,-16.9295,0.800485,-0.00855534,0.599291
Thumb,1,49,9030904,90510163462,1,5,2540,52.116371,20.25,-0.435946,0.279404,-0.855503,21.9418,218.787,48.5706,139.647,143.348,279.556,-6.76112,209.937,54.8071,-6.76112,209.937,54.8071,0,0,0,-6.76112,209.937,54.8071,-45.0932,209.08,22.8434,0.767908,0.0171777,0.64033,-45.0932,209.08,22.8434,-67.2186,205.534,-2.85501,0.64892,0.103993,0.753716,-67.2186,205.534,-2.85501,-85.9269,205.764,-16.9147,0.799377,-0.00981954,0.60075
Thumb,1,49,9030905,90510183570,1,5,2540,52.116371,20.25,-0.435804,0.280577,-0.855191,21.8984,219.121,48.6013,139.566,143.365,279.503,-6.81596,210.319,54.8519,-6.81596,210.319,54.8519,0,0,0,-6.81596,210.319,54.8519,-45.1347,209.55,22.8698,0.76764,0.0154081,0.640697,-45.1347,209.55,22.8698,-67.2551,206.057,-2.84004,0.648777,0.102435,0.754052,-67.2551,206.057,-2.84004,-85.9388,206.314,-16.932,0.798323,-0.0109716,0.60213
Thumb,1,49,9030906,90510203666,1,5,2540,52.116371,20.25,-0.436988,0.279326,-0.854996,21.835,219.519,48.6344,139.822,144.101,279.483,-6.88905,210.753,54.8916,-6.88905,210.753,54.8916,0,0,0,-6.88905,210.753,54.8916,-45.186,210.076,22.8813,0.767203,0.0135771,0.641261,-45.186,210.076,22.8813,-67.2929,206.641,-2.84785,0.648382,0.100748,0.754619,-67.2929,206.641,-2.84785,-85.9509,206.927,-16.9732,0.797227,-0.0122541,0.603555
Thumb,1,49,9030907,90510223739,1,5,2540,52.116371,20.25,-0.43828,0.279657,-0.854226,21.7837,219.914,48.7262,140.119,144.406,279.367,-6.95884,211.214,54.9913,-6.95884,211.214,54.9913,0,0,0,-6.95884,211.214,54.9913,-45.241,210.723,22.9601,0.766907,0.00984808,0.641683,-45.241,210.723,22.9601,-67.3437,207.406,-2.78823,0.648257,0.0972943,0.75518,-67.3437,207.406,-2.78823,-85.974,207.763,-16.9485,0.796045,-0.0152923,0.605045
Thumb,1,49,9030908,90510243863,1,5,2540,52.116371,20.25,-0.438899,0.280747,-0.853551,21.7687,220.188,48.8024,140.271,144.386,279.261,-6.98876,211.544,55.076,-6.98876,211.544,55.076,0,0,0,-6.98876,211.544,55.076,-45.2548,211.259,23.023,0.766585,0.00571957,0.642118,-45.2548,211.259,23.023,-67.3548,208.075,-2.74458,0.648177,0.0933591,0.755745,-67.3548,208.075,-2.74458,-85.9443,208.502,-16.9564,0.794301,-0.0182341,0.607251
Thumb,1,49,9030909,90510263973,1,5,2540,52.116371,20.25,-0.439201,0.280411,-0.853506,21.7223,220.285,48.8541,140.306,144.574,279.301,-7.04067,211.649,55.1133,-7.04067,211.649,55.1133,0,0,0,-7.04067,211.649,55.1133,-45.2691,211.457,23.0147,0.76583,0.00384575,0.643032,-45.2691,211.457,23.0147,-67.3317,208.334,-2.79217,0.647081,0.0916004,0.756899,-67.3317,208.334,-2.79217,-85.8635,208.768,-17.079,0.791835,-0.0185327,0.610454
Thumb,1,49,9030910,90510284018,1,5,2540,52.116371,20.25,-0.43972,0.279735,-0.853461,21.739,220.346,48.8882,140.463,144.818,279.323,-7.02848,211.722,55.1432,-7.02848,211.722,55.1432,0,0,0,-7.02848,211.722,55.1432,-45.224,211.623,23.005,0.765171,0.00199303,0.643825,-45.224,211.623,23.005,-67.2616,208.564,-2.83092,0.646348,0.0897113,0.75775,-67.2616,208.564,-2.83092,-85.7349,209.002,-17.1931,0.789337,-0.0187198,0.613674
Thumb,1,49,9030911,90510304110,1,5,2540,52.116371,20.25,-0.440306,0.279831,-0.853127,21.7842,220.464,48.9374,140.667,144.91,279.282,-6.99532,211.892,55.2072,-6.99532,211.892,55.2072,0,0,0,-6.99532,211.892,55.2072,-45.1963,211.977,23.0756,0.765281,-0.00171486,0.643695,-45.1963,211.977,23.0756,-67.2484,209.04,-2.76211,0.646774,0.0861512,0.757801,-67.2484,209.04,-2.76211,-85.6712,209.52,-17.1878,0.787176,-0.0204997,0.616388
