name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,87,25983098,338666235443,1,5,11740,49.444607,19.211876,-0.396581,-0.0722246,-0.915154,19.254,151.258,81.0597,120.841,169.759,315.484,-8.95816,145.147,84.7716,-8.95816,145.147,84.7716,0,0,0,-8.95816,145.147,84.7716,-43.8154,150.415,53.148,0.736029,-0.11124,0.667748,-43.8154,150.415,53.148,-61.177,149.257,25.8789,0.536719,0.0357973,0.843001,-61.177,149.257,25.8789,-76.4327,150.836,9.8233,0.687076,-0.0710841,0.723101
Thumb,1,88,25983099,338666246611,1,5,11740,49.444607,19.211876,-0.395647,-0.0737581,-0.915436,19.4733,151.471,81.0525,120.822,170.364,315.549,-8.7484,145.4,84.758,-8.7484,145.4,84.758,0,0,0,-8.7484,145.4,84.758,-43.5744,150.609,53.0901,0.735368,-0.109979,0.668684,-43.5744,150.609,53.0901,-60.9321,149.401,25.8207,0.5366,0.0373219,0.843011,-60.9321,149.401,25.8207,-76.174,150.948,9.74897,0.686454,-0.0696754,0.723828
Thumb,1,88,25983100,338666257806,1,5,11740,49.444607,19.211876,-0.394621,-0.0744585,-0.915822,19.7225,151.647,81.0627,120.808,170.721,315.658,-8.50936,145.621,84.7624,-8.50936,145.621,84.7624,0,0,0,-8.50936,145.621,84.7624,-43.3047,150.776,53.0522,0.734721,-0.108865,0.669577,-43.3047,150.776,53.0522,-60.6643,149.528,25.7857,0.536656,0.0385856,0.842918,-60.6643,149.528,25.7857,-75.8903,151.045,9.69617,0.685742,-0.0683346,0.72463
Thumb,1,88,25983101,338666268995,1,5,11740,49.444607,19.211876,-0.393594,-0.0748206,-0.916235,19.9603,151.806,81.078,120.783,170.972,315.779,-8.28133,145.819,84.7676,-8.28133,145.819,84.7676,0,0,0,-8.28133,145.819,84.7676,-43.0474,150.929,53.0179,0.734103,-0.107895,0.670411,-43.0474,150.929,53.0179,-60.4066,149.644,25.7528,0.536643,0.0397087,0.842874,-60.4066,149.644,25.7528,-75.6069,151.127,9.63578,0.684584,-0.066776,0.725869
Thumb,1,88,25983102,338666280191,1,5,11740,49.444607,19.211876,-0.392696,-0.0742401,-0.916667,20.2038,151.948,81.0936,120.796,170.965,315.905,-8.04786,146.001,84.7721,-8.04786,146.001,84.7721,0,0,0,-8.04786,146.001,84.7721,-42.7785,151.049,52.9737,0.733354,-0.10659,0.671439,-42.7785,151.049,52.9737,-60.1395,149.724,25.7119,0.536702,0.0409819,0.842776,-60.1395,149.724,25.7119,-75.3115,151.165,9.56433,0.683306,-0.0649026,0.727242
Thumb,1,88,25983103,338666291375,1,5,11740,49.444607,19.211876,-0.391457,-0.073829,-0.91723,20.4792,152.078,81.1075,120.754,170.99,316.064,-7.78253,146.174,84.777,-7.78253,146.174,84.777,0,0,0,-7.78253,146.174,84.777,-42.486,151.175,52.9416,0.732781,-0.105601,0.67222,-42.486,151.175,52.9416,-59.8558,149.817,25.6869,0.536974,0.0419715,0.842554,-59.8558,149.817,25.6869,-75.0166,151.234,9.52666,0.682799,-0.063799,0.727815
Thumb,1,88,25983104,338666302572,1,5,11740,49.444607,19.211876,-0.39038,-0.0730388,-0.917752,20.7657,152.187,81.1386,120.765,170.896,316.228,-7.50609,146.326,84.7994,-7.50609,146.326,84.7994,0,0,0,-7.50609,146.326,84.7994,-42.1854,151.292,52.9322,0.732271,-0.104861,0.672891,-42.1854,151.292,52.9322,-59.5562,149.904,25.6797,0.537004,0.0429107,0.842488,-59.5562,149.904,25.6797,-74.6972,151.293,9.49851,0.681907,-0.062586,0.728756
Thumb,1,88,25983105,338666313761,1,5,11740,49.444607,19.211876,-0.389023,-0.0723818,-0.91838,21.0623,152.281,81.1893,120.714,170.822,316.44,-7.2181,146.46,84.8472,-7.2181,146.46,84.8472,0,0,0,-7.2181,146.46,84.8472,-41.8824,151.376,52.9561,0.731955,-0.103816,0.673398,-41.8824,151.376,52.9561,-59.2655,149.952,25.7133,0.537383,0.0440239,0.842188,-59.2655,149.952,25.7133,-74.4037,151.319,9.52754,0.681783,-0.0615319,0.728962
Thumb,1,88,25983106,338666324940,1,5,11740,49.444607,19.211876,-0.387701,-0.0712637,-0.919026,21.3328,152.362,81.2431,120.646,170.617,316.659,-6.95673,146.581,84.8921,-6.95673,146.581,84.8921,0,0,0,-6.95673,146.581,84.8921,-41.5899,151.436,52.9578,0.731297,-0.102535,0.674308,-41.5899,151.436,52.9578,-58.9731,149.971,25.7172,0.537385,0.0453098,0.842119,-58.9731,149.971,25.7172,-74.1013,151.309,9.51991,0.681336,-0.0602873,0.729484
Thumb,1,88,25983107,338666336143,1,5,11740,49.444607,19.211876,-0.386792,-0.0701782,-0.919493,21.5784,152.399,81.3138,120.658,170.376,316.85,-6.71965,146.653,84.9521,-6.71965,146.653,84.9521,0,0,0,-6.71965,146.653,84.9521,-41.3268,151.458,52.9821,0.730748,-0.10148,0.675063,-41.3268,151.458,52.9821,-58.7295,149.971,25.7552,0.53799,0.0459764,0.841697,-58.7295,149.971,25.7552,-73.8603,151.296,9.55907,0.68145,-0.0596537,0.72943
Thumb,1,88,25983108,338666347324,1,5,11740,49.444607,19.211876,-0.386515,-0.069184,-0.919685,21.8294,152.403,81.4001,120.838,170.125,316.985,-6.47787,146.694,85.027,-6.47787,146.694,85.027,0,0,0,-6.47787,146.694,85.027,-41.0544,151.462,53.0182,0.7301,-0.100675,0.675883,-41.0544,151.462,53.0182,-58.4573,149.951,25.7927,0.537997,0.0467264,0.841651,-58.4573,149.951,25.7927,-73.5933,151.271,9.60109,0.681682,-0.0594544,0.729229
Thumb,1,88,25983109,338666358514,1,5,11740,49.444607,19.211876,-0.386735,-0.0683442,-0.919655,22.0505,152.379,81.4967,121.116,169.886,317.074,-6.26551,146.702,85.1062,-6.26551,146.702,85.1062,0,0,0,-6.26551,146.702,85.1062,-40.8059,151.419,53.0508,0.729338,-0.0995927,0.676866,-40.8059,151.419,53.0508,-58.2062,149.879,25.8253,0.537916,0.0476141,0.841653,-58.2062,149.879,25.8253,-73.3425,151.187,9.63303,0.681697,-0.0589321,0.729258
Thumb,1,88,25983110,338666369711,1,5,11740,49.444607,19.211876,-0.387252,-0.0679186,-0.919469,22.2335,152.372,81.5715,121.431,169.77,317.101,-6.09034,146.724,85.1634,-6.09034,146.724,85.1634,0,0,0,-6.09034,146.724,85.1634,-40.5987,151.401,53.0677,0.728661,-0.0987495,0.677718,-40.5987,151.401,53.0677,-57.9982,149.839,25.8429,0.537892,0.0482642,0.841631,-57.9982,149.839,25.8429,-73.1357,151.141,9.65117,0.681753,-0.0586222,0.72923
Thumb,1,88,25983111,338666380888,1,5,11740,49.444607,19.211876,-0.387723,-0.0673427,-0.919313,22.4268,152.333,81.638,121.745,169.583,317.128,-5.90534,146.713,85.2096,-5.90534,146.713,85.2096,0,0,0,-5.90534,146.713,85.2096,-40.3741,151.347,53.0652,0.727827,-0.0978384,0.678746,-40.3741,151.347,53.0652,-57.7706,149.766,25.8395,0.537795,0.0488755,0.841658,-57.7706,149.766,25.8395,-72.9086,151.062,9.64783,0.681776,-0.0583645,0.729229
Thumb,1,88,25983112,338666392088,1,5,11740,49.444607,19.211876,-0.388522,-0.0662071,-0.919058,22.6032,152.272,81.6956,122.126,169.231,317.12,-5.73656,146.678,85.2476,-5.73656,146.678,85.2476,0,0,0,-5.73656,146.678,85.2476,-40.1641,151.26,53.0516,0.726956,-0.096739,0.679836,-40.1641,151.26,53.0516,-57.5639,149.66,25.8291,0.537898,0.049451,0.841558,-57.5639,149.66,25.8291,-72.7064,150.95,9.6412,0.681977,-0.058115,0.729062
Thumb,1,88,25983113,338666403298,1,5,11740,49.444607,19.211876,-0.388509,-0.0661334,-0.919069,22.7921,152.186,81.7599,122.312,169.127,317.187,-5.55527,146.621,85.2959,-5.55527,146.621,85.2959,0,0,0,-5.55527,146.621,85.2959,-39.9471,151.175,53.0578,0.726201,-0.0961639,0.680724,-39.9471,151.175,53.0578,-57.3576,149.575,25.8422,0.538229,0.049475,0.841345,-57.3576,149.575,25.8422,-72.5047,150.869,9.65894,0.682187,-0.0582916,0.728851
Thumb,1,88,25983114,338666414486,1,5,11740,49.444607,19.211876,-0.388486,-0.0647901,-0.919174,22.956,152.088,81.8132,122.47,168.685,317.267,-5.39774,146.544,85.3297,-5.39774,146.544,85.3297,0,0,0,-5.39774,146.544,85.3297,-39.7488,151.029,53.0385,0.725341,-0.0947037,0.681845,-39.7488,151.029,53.0385,-57.1638,149.402,25.8274,0.53837,0.0502897,0.841207,-57.1638,149.402,25.8274,-72.3076,150.677,9.63944,0.682035,-0.0574127,0.729062
Thumb,1,88,25983115,338666425686,1,5,11740,49.444607,19.211876,-0.388031,-0.0644213,-0.919392,23.114,151.979,81.8578,122.511,168.481,317.368,-5.24582,146.455,85.3576,-5.24582,146.455,85.3576,0,0,0,-5.24582,146.455,85.3576,-39.5581,150.879,53.0167,0.72452,-0.0934127,0.682894,-39.5581,150.879,53.0167,-56.9858,149.236,25.8148,0.538764,0.0507949,0.840924,-56.9858,149.236,25.8148,-72.1273,150.495,9.62353,0.681934,-0.0567104,0.729212
Thumb,1,88,25983116,338666436876,1,5,11740,49.444607,19.211876,-0.386744,-0.0651209,-0.919885,23.2249,151.878,81.92,122.293,168.559,317.556,-5.14189,146.38,85.405,-5.14189,146.38,85.405,0,0,0,-5.14189,146.38,85.405,-39.424,150.782,53.0291,0.723885,-0.0929352,0.683633,-39.424,150.782,53.0291,-56.8631,149.139,25.8344,0.539114,0.0507746,0.840701,-56.8631,149.139,25.8344,-71.9963,150.392,9.63474,0.681558,-0.0564052,0.729587
Thumb,1,88,25983117,338666448073,1,5,11740,49.444607,19.211876,-0.385279,-0.0653015,-0.920487,23.4048,151.735,81.983,122.097,168.462,317.773,-4.96714,146.258,85.4593,-4.96714,146.258,85.4593,0,0,0,-4.96714,146.258,85.4593,-39.2092,150.598,53.0329,0.723039,-0.0916535,0.6847,-39.2092,150.598,53.0329,-56.6696,148.947,25.8524,0.539773,0.0510657,0.84026,-56.6696,148.947,25.8524,-71.8093,150.191,9.65829,0.681852,-0.0560651,0.729339
Thumb,1,88,25983118,338666459226,1,5,11740,49.444607,19.211876,-0.383983,-0.0654531,-0.921017,23.5683,151.604,82.0355,121.929,168.37,317.962,-4.80828,146.148,85.5062,-4.80828,146.148,85.5062,0,0,0,-4.80828,146.148,85.5062,-39.004,150.395,53.0186,0.722059,-0.0896942,0.685992,-39.004,150.395,53.0186,-56.4994,148.727,25.8616,0.540855,0.0515836,0.839532,-56.4994,148.727,25.8616,-71.6459,149.952,9.67245,0.68216,-0.0551889,0.729117
Thumb,1,88,25983119,338666470448,1,5,11740,49.444607,19.211876,-0.383375,-0.0658689,-0.921241,23.8069,151.467,82.1021,122.012,168.34,318.086,-4.57469,146.035,85.5695,-4.57469,146.035,85.5695,0,0,0,-4.57469,146.035,85.5695,-38.7303,150.207,53.0299,0.721214,-0.0880835,0.68709,-38.7303,150.207,53.0299,-56.2586,148.526,25.895,0.541871,0.0519643,0.838853,-56.2586,148.526,25.895,-71.4118,149.737,9.71094,0.682462,-0.054525,0.728885
Thumb,1,88,25983120,338666481615,1,5,11740,49.444607,19.211876,-0.382768,-0.0665639,-0.921443,23.9636,151.338,82.1659,122.013,168.389,318.201,-4.42297,145.929,85.6289,-4.42297,145.929,85.6289,0,0,0,-4.42297,145.929,85.6289,-38.5446,150.043,53.0463,0.720496,-0.0868592,0.687998,-38.5446,150.043,53.0463,-56.0989,148.353,25.9287,0.542674,0.0522275,0.838318,-56.0989,148.353,25.9287,-71.2595,149.556,9.75101,0.682795,-0.0541615,0.728599
Thumb,1,88,25983121,338666492805,1,5,11740,49.444607,19.211876,-0.3824,-0.0673371,-0.92154,24.0774,151.227,82.2162,122.032,168.476,318.276,-4.31345,145.837,85.6737,-4.31345,145.837,85.6737,0,0,0,-4.31345,145.837,85.6737,-38.3985,149.899,53.0464,0.719723,-0.0857624,0.688944,-38.3985,149.899,53.0464,-55.9694,148.202,25.94,0.54319,0.0524638,0.837969,-55.9694,148.202,25.94,-71.1351,149.399,9.76656,0.68302,-0.053899,0.728408
Thumb,1,88,25983122,338666503989,1,5,11740,49.444607,19.211876,-0.382091,-0.0684905,-0.921583,24.1843,151.089,82.2564,122.06,168.633,318.328,-4.21125,145.719,85.7067,-4.21125,145.719,85.7067,0,0,0,-4.21125,145.719,85.7067,-38.2598,149.737,53.0358,0.718952,-0.0848432,0.689862,-38.2598,149.737,53.0358,-55.8473,148.039,25.9403,0.543703,0.0525105,0.837633,-55.8473,148.039,25.9403,-71.0243,149.239,9.77776,0.68353,-0.0540563,0.727919
Thumb,1,89,25983123,338666515184,1,5,11740,49.444607,19.211876,-0.381751,-0.0694773,-0.92165,24.2883,150.95,82.2859,122.077,168.747,318.374,-4.11177,145.598,85.7273,-4.11177,145.598,85.7273,0,0,0,-4.11177,145.598,85.7273,-38.121,149.567,53.0096,0.718123,-0.0838044,0.690852,-38.121,149.567,53.0096,-55.7229,147.864,25.9237,0.544146,0.052652,0.837337,-55.7229,147.864,25.9237,-70.9104,149.066,9.77109,0.684003,-0.054123,0.727469
Thumb,1,89,25983124,338666526364,1,5,11740,49.444607,19.211876,-0.381572,-0.0697516,-0.921704,24.3793,150.844,82.3049,122.122,168.711,318.407,-4.02442,145.506,85.7383,-4.02442,145.506,85.7383,0,0,0,-4.02442,145.506,85.7383,-37.9962,149.427,52.9758,0.71733,-0.0827927,0.691797,-37.9962,149.427,52.9758,-55.6061,147.715,25.8957,0.544397,0.0529152,0.837157,-55.6061,147.715,25.8957,-70.8118,148.925,9.76084,0.684822,-0.0544824,0.726671
Thumb,1,89,25983125,338666537570,1,5,11740,49.444607,19.211876,-0.381327,-0.0691726,-0.921848,24.4568,150.728,82.3157,122.137,168.447,318.455,-3.95122,145.407,85.7384,-3.95122,145.407,85.7384,0,0,0,-3.95122,145.407,85.7384,-37.8873,149.288,52.9342,0.716578,-0.081947,0.692677,-37.8873,149.288,52.9342,-55.509,147.574,25.8619,0.544758,0.0529987,0.836917,-55.509,147.574,25.8619,-70.7261,148.789,9.73824,0.685337,-0.0547119,0.726168
Thumb,1,89,25983126,338666548764,1,5,11740,49.444607,19.211876,-0.381199,-0.0687896,-0.92193,24.5236,150.628,82.316,122.171,168.249,318.476,-3.88802,145.32,85.7301,-3.88802,145.32,85.7301,0,0,0,-3.88802,145.32,85.7301,-37.7902,149.161,52.8862,0.715861,-0.0811025,0.693517,-37.7902,149.161,52.8862,-55.4313,147.45,25.8264,0.545361,0.0529176,0.836529,-55.4313,147.45,25.8264,-70.6627,148.671,9.71667,0.685978,-0.0550239,0.725539
Thumb,1,89,25983127,338666559940,1,5,11740,49.444607,19.211876,-0.381103,-0.0685806,-0.921986,24.5818,150.544,82.3079,122.204,168.111,318.482,-3.83352,145.251,85.7144,-3.83352,145.251,85.7144,0,0,0,-3.83352,145.251,85.7144,-37.6999,149.058,52.8297,0.715106,-0.0803895,0.694378,-37.6999,149.058,52.8297,-55.3516,147.347,25.7767,0.545685,0.0528869,0.83632,-55.3516,147.347,25.7767,-70.591,148.575,9.67504,0.686344,-0.0552665,0.725174
Thumb,1,89,25983128,338666571178,1,5,11740,49.444607,19.211876,-0.381392,-0.0689602,-0.921838,24.6222,150.406,82.2899,122.319,168.071,318.426,-3.79798,145.133,85.6852,-3.79798,145.133,85.6852,0,0,0,-3.79798,145.133,85.6852,-37.6298,148.927,52.7634,0.714376,-0.0801166,0.695161,-37.6298,148.927,52.7634,-55.2913,147.229,25.7159,0.545989,0.0524747,0.836147,-55.2913,147.229,25.7159,-70.5424,148.474,9.62677,0.686872,-0.056063,0.724613
Thumb,1,89,25983129,338666582343,1,5,11740,49.444607,19.211876,-0.381833,-0.0694028,-0.921622,24.659,150.269,82.2645,122.469,168.047,318.346,-3.76613,145.016,85.6502,-3.76613,145.016,85.6502,0,0,0,-3.76613,145.016,85.6502,-37.5684,148.804,52.6973,0.713752,-0.0799867,0.695816,-37.5684,148.804,52.6973,-55.2441,147.124,25.6581,0.546429,0.051927,0.835894,-55.2441,147.124,25.6581,-70.5081,148.389,9.58268,0.687451,-0.0569529,0.723994
Thumb,1,89,25983130,338666593511,1,5,11740,49.444607,19.211876,-0.382299,-0.0699038,-0.921391,24.6916,150.145,82.2335,122.621,168.051,318.255,-3.7384,144.913,85.6114,-3.7384,144.913,85.6114,0,0,0,-3.7384,144.913,85.6114,-37.517,148.702,52.6344,0.713253,-0.0800125,0.696325,-37.517,148.702,52.6344,-55.2023,147.038,25.6005,0.546725,0.051452,0.83573,-55.2023,147.038,25.6005,-70.4782,148.323,9.53799,0.687988,-0.0578498,0.723413
Thumb,1,89,25983131,338666604710,1,5,11740,49.444607,19.211876,-0.382774,-0.0704739,-0.92115,24.7169,150.048,82.2026,122.768,168.101,318.163,-3.71702,144.834,85.5748,-3.71702,144.834,85.5748,0,0,0,-3.71702,144.834,85.5748,-37.4761,148.618,52.5773,0.71284,-0.0799013,0.69676,-37.4761,148.618,52.5773,-55.1689,146.962,25.5478,0.546957,0.0512105,0.835593,-55.1689,146.962,25.5478,-70.4559,148.261,9.49696,0.688487,-0.0585061,0.722885
Thumb,1,89,25983132,338666615913,1,5,11740,49.444607,19.211876,-0.383238,-0.0711436,-0.920906,24.739,149.962,82.1687,122.909,168.186,318.066,-3.69845,144.764,85.5357,-3.69845,144.764,85.5357,0,0,0,-3.69845,144.764,85.5357,-37.4366,148.526,52.5143,0.712398,-0.079449,0.697264,-37.4366,148.526,52.5143,-55.1387,146.87,25.4909,0.547246,0.0512138,0.835404,-55.1387,146.87,25.4909,-70.436,148.176,9.45046,0.688948,-0.0588208,0.72242
Thumb,1,89,25983133,338666627091,1,5,11740,49.444607,19.211876,-0.383571,-0.0718868,-0.920709,24.7625,149.89,82.1347,123.017,168.305,317.982,-3.67827,144.708,85.4983,-3.67827,144.708,85.4983,0,0,0,-3.67827,144.708,85.4983,-37.4029,148.459,52.4618,0.712113,-0.0792038,0.697583,-37.4029,148.459,52.4618,-55.1156,146.805,25.4452,0.547571,0.0511374,0.835195,-55.1156,146.805,25.4452,-70.427,148.123,9.41921,0.689587,-0.0593568,0.721766
Thumb,1,89,25983134,338666638295,1,5,11740,49.444607,19.211876,-0.383806,-0.0725925,-0.920556,24.7829,149.842,82.1006,123.098,168.437,317.909,-3.66041,144.672,85.4618,-3.66041,144.672,85.4618,0,0,0,-3.66041,144.672,85.4618,-37.3723,148.406,52.4104,0.711843,-0.0788539,0.697898,-37.3723,148.406,52.4104,-55.0909,146.749,25.3979,0.547757,0.051251,0.835066,-55.0909,146.749,25.3979,-70.4121,148.072,9.3817,0.690024,-0.0596049,0.721328
Thumb,1,89,25983135,338666649489,1,5,11740,49.444607,19.211876,-0.383926,-0.0732168,-0.920456,24.8046,149.815,82.0695,123.15,168.57,317.852,-3.64057,144.656,85.4316,-3.64057,144.656,85.4316,0,0,0,-3.64057,144.656,85.4316,-37.34,148.366,52.3647,0.71158,-0.0783377,0.698224,-37.34,148.366,52.3647,-55.0654,146.7,25.3571,0.547965,0.0515067,0.834914,-55.0654,146.7,25.3571,-70.3901,148.02,9.34407,0.690186,-0.0594448,0.721186
Thumb,1,89,25983136,338666660654,1,5,11740,49.444607,19.211876,-0.383997,-0.0737579,-0.920384,24.8229,149.807,82.046,123.187,168.701,317.81,-3.62389,144.659,85.4101,-3.62389,144.659,85.4101,0,0,0,-3.62389,144.659,85.4101,-37.3183,148.358,52.3369,0.711474,-0.0780996,0.698359,-37.3183,148.358,52.3369,-55.0486,146.686,25.3329,0.548119,0.0516737,0.834803,-55.0486,146.686,25.3329,-70.3765,148.005,9.32275,0.690326,-0.0594029,0.721055
Thumb,1,89,25983137,338666671884,1,5,11740,49.444607,19.211876,-0.383963,-0.0742873,-0.920355,24.841,149.811,82.0241,123.196,168.84,317.781,-3.60733,144.672,85.3904,-3.60733,144.672,85.3904,0,0,0,-3.60733,144.672,85.3904,-37.2993,148.363,52.3138,0.711423,-0.0779301,0.69843,-37.2993,148.363,52.3138,-55.0347,146.686,25.3135,0.548273,0.0518232,0.834692,-55.0347,146.686,25.3135,-70.3644,148.004,9.3049,0.690409,-0.0593293,0.720983
Thumb,1,89,25983138,338666683057,1,5,11740,49.444607,19.211876,-0.383969,-0.0748411,-0.920308,24.8552,149.823,82.0044,123.212,168.995,317.749,-3.59452,144.693,85.3727,-3.59452,144.693,85.3727,0,0,0,-3.59452,144.693,85.3727,-37.2842,148.378,52.2931,0.711376,-0.0777971,0.698493,-37.2842,148.378,52.2931,-55.0294,146.702,25.2991,0.548576,0.0518213,0.834493,-55.0294,146.702,25.2991,-70.3607,148.018,9.29206,0.690482,-0.059284,0.720917
