Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
213	1.41333	422.936	80.041	-213.548	459.858	91.271	-272.596	485.295	92.63	-285.411	495.262	73.601	-277.188	526.561	92.506	-254.261	463.021	97.206	-257.969	486.051	97.454	-269.413	499.622	80.391	-262.098	530.349	90.883	-237.795	462.808	109.002	-240.164	488.498	109.696	-242.975	504.816	96.055	-237.635	530.298	92.726	-221.135	429.726	80.672	-195.798	438.297	80.793	-166.913	468.913	118.253	-195.451	493.036	118.283	-197.169	507.067	105.632	-194.858	522.242	97.501	-190.548	459.157	81.675	-131.228	484.204	113.132	-162.987	521.067	98.538	-166.762	491.417	107.261	-103.938	533.682	95.117	-118.571	589.723	34.914	126.138	626.887	76.887	98.769
214	1.42	422.893	80.001	-213.533	459.836	91.288	-272.587	485.258	92.593	-285.374	494.986	72.737	-276.906	526.487	92.485	-254.239	462.973	97.202	-257.944	485.992	97.403	-269.361	499.368	79.657	-261.925	530.276	90.855	-237.781	462.759	108.986	-240.139	488.47	109.668	-242.954	504.675	95.676	-237.664	530.228	92.692	-221.118	429.679	80.632	-195.786	438.257	80.748	-166.894	468.857	118.232	-195.422	493.002	118.267	-197.162	507.023	105.61	-194.884	522.178	97.465	-190.555	459.121	81.637	-131.217	484.161	113.106	-162.967	521.014	98.512	-166.76	491.383	107.234	-103.923	533.648	95.095	-118.557	589.678	34.885	126.158	626.863	76.865	98.778
215	1.42667	422.847	79.958	-213.511	459.793	91.284	-272.561	485.211	92.548	-285.33	494.665	71.734	-276.525	526.414	92.46	-254.212	462.904	97.207	-257.924	485.961	97.37	-269.331	499.158	78.885	-261.704	530.204	90.839	-237.758	462.719	108.979	-240.107	488.436	109.649	-242.93	504.586	95.256	-237.685	530.155	92.668	-221.099	429.622	80.578	-195.761	438.212	80.702	-166.876	468.81	118.226	-195.396	492.959	118.247	-197.138	506.977	105.591	-194.891	522.119	97.436	-190.553	459.079	81.597	-131.188	484.112	113.078	-162.937	520.958	98.482	-166.758	491.339	107.204	-103.903	533.601	95.07	-118.536	589.663	34.848	126.166	626.839	76.835	98.786
216	1.43333	422.802	79.888	-213.496	459.749	91.277	-272.531	485.176	92.51	-285.287	494.373	70.798	-276.221	526.342	92.447	-254.188	462.879	97.191	-257.88	485.924	97.343	-269.304	498.935	78.15	-261.511	530.124	90.832	-237.744	462.671	108.988	-240.083	488.396	109.62	-242.893	504.493	94.869	-237.711	530.099	92.654	-221.082	429.574	80.514	-195.734	438.166	80.656	-166.853	468.755	118.21	-195.362	492.921	118.236	-197.117	506.94	105.576	-194.906	522.053	97.41	-190.553	459.038	81.544	-131.161	484.065	113.053	-162.906	520.896	98.457	-166.734	491.301	107.15	-103.887	533.554	95.05	-118.525	589.658	34.825	126.183	626.823	76.814	98.793
217	1.44	422.763	79.823	-213.47	459.694	91.275	-272.489	485.135	92.478	-285.257	494.081	69.805	-275.855	526.257	92.448	-254.172	462.81	97.236	-257.907	485.882	97.314	-269.27	498.687	77.353	-261.26	530.046	90.818	-237.713	462.578	108.994	-240.126	488.365	109.59	-242.849	504.37	94.504	-237.734	530.03	92.645	-221.057	429.535	80.469	-195.712	438.126	80.6	-166.828	468.706	118.2	-195.332	492.89	118.221	-197.1	506.897	105.566	-194.909	522.001	97.396	-190.554	459.004	81.475	-131.129	484.023	113.024	-162.877	520.842	98.432	-166.716	491.261	107.107	-103.859	533.512	95.026	-118.504	589.653	34.806	126.192	626.808	76.783	98.803
218	1.44667	422.738	79.755	-213.452	459.653	91.286	-272.459	485.096	92.443	-285.219	493.751	68.78	-275.446	526.177	92.447	-254.15	462.766	97.24	-257.872	485.844	97.291	-269.232	498.407	76.569	-261.011	529.96	90.829	-237.708	462.525	109.002	-240.083	488.337	109.569	-242.802	504.246	94.094	-237.762	529.95	92.646	-221.034	429.496	80.408	-195.685	438.092	80.537	-166.812	468.651	118.186	-195.291	492.84	118.209	-197.077	506.857	105.559	-194.928	521.939	97.383	-190.548	458.963	81.426	-131.109	483.97	112.996	-162.839	520.783	98.412	-166.687	491.219	107.062	-103.832	533.469	94.999	-118.484	589.619	34.785	126.199	626.795	76.755	98.815
219	1.45333	422.703	79.685	-213.437	459.614	91.3	-272.43	485.062	92.407	-285.18	493.374	67.745	-275.08	526.104	92.455	-254.126	462.712	97.244	-257.85	485.81	97.265	-269.199	498.052	75.676	-260.769	529.885	90.83	-237.683	462.475	109.008	-240.04	488.302	109.544	-242.763	504.137	93.697	-237.787	529.869	92.643	-221.03	429.463	80.346	-195.666	438.059	80.481	-166.788	468.598	118.179	-195.251	492.799	118.206	-197.059	506.807	105.574	-194.948	521.877	97.382	-190.553	458.925	81.379	-131.085	483.923	112.975	-162.806	520.729	98.398	-166.678	491.174	107.021	-103.804	533.422	94.974	-118.458	589.615	34.759	126.215	626.773	76.726	98.824
220	1.46	422.686	79.619	-213.421	459.545	91.285	-272.377	485.027	92.373	-285.141	493.017	66.545	-274.606	526.024	92.466	-254.105	462.672	97.248	-257.819	485.786	97.224	-269.17	497.808	74.863	-260.478	529.82	90.832	-237.68	462.422	109.01	-240.003	488.233	109.533	-242.761	503.973	93.189	-237.728	529.782	92.641	-221.01	429.428	80.284	-195.656	438.019	80.409	-166.773	468.547	118.138	-195.186	492.762	118.193	-197.036	506.771	105.577	-194.976	521.821	97.368	-190.562	458.887	81.322	-131.07	483.873	112.95	-162.773	520.675	98.401	-166.664	491.138	106.986	-103.785	533.381	94.957	-118.441	589.601	34.745	126.229	626.757	76.691	98.832
221	1.46667	422.654	79.563	-213.397	459.503	91.29	-272.349	484.985	92.308	-285.099	492.736	65.491	-274.141	525.935	92.476	-254.092	462.631	97.25	-257.79	485.749	97.175	-269.127	497.608	74.041	-260.186	529.738	90.833	-237.665	462.374	109.006	-239.97	488.191	109.493	-242.722	503.834	92.714	-237.72	529.699	92.64	-221.001	429.393	80.226	-195.636	437.981	80.331	-166.742	468.494	118.125	-195.146	492.725	118.177	-197.015	506.737	105.584	-194.998	521.766	97.344	-190.562	458.854	81.279	-131.045	483.828	112.93	-162.74	520.628	98.384	-166.647	491.098	106.95	-103.764	533.342	94.93	-118.425	589.582	34.723	126.234	626.752	76.664	98.844
222	1.47333	422.628	79.493	-213.374	459.447	91.258	-272.318	484.953	92.242	-285.061	492.433	64.423	-273.672	525.846	92.47	-254.074	462.587	97.226	-257.757	485.71	97.107	-269.08	497.289	73.136	-259.806	529.66	90.816	-237.646	462.322	108.995	-239.933	488.153	109.44	-242.688	503.692	92.248	-237.722	529.627	92.627	-220.991	429.356	80.163	-195.606	437.956	80.273	-166.722	468.439	118.1	-195.115	492.682	118.15	-197.012	506.698	105.583	-195.019	521.698	97.319	-190.566	458.824	81.231	-131.032	483.789	112.897	-162.723	520.567	98.353	-166.628	491.057	106.914	-103.731	533.303	94.915	-118.394	589.584	34.707	126.253	626.737	76.632	98.854
223	1.48	422.591	79.434	-213.354	459.422	91.256	-272.291	484.914	92.164	-285.036	492.142	63.293	-273.152	525.751	92.457	-254.059	462.557	97.252	-257.765	485.665	97.034	-269.053	497.083	72.203	-259.504	529.576	90.8	-237.631	462.269	108.978	-239.901	488.106	109.395	-242.678	503.566	91.751	-237.676	529.551	92.623	-220.986	429.317	80.113	-195.582	437.918	80.216	-166.697	468.378	118.082	-195.082	492.65	118.135	-197.001	506.663	105.576	-195.049	521.643	97.292	-190.562	458.79	81.187	-131.01	483.74	112.875	-162.688	520.515	98.344	-166.621	491.018	106.881	-103.722	533.269	94.897	-118.384	589.565	34.682	126.252	626.727	76.61	98.849
224	1.48667	422.604	79.311	-213.308	459.379	91.224	-272.264	484.885	92.076	-285	491.93	62.162	-272.65	525.67	92.437	-254.054	462.518	97.216	-257.738	485.697	96.948	-269.061	496.863	71.369	-259.146	529.478	90.77	-237.616	462.221	108.953	-239.877	488.079	109.343	-242.66	503.422	91.234	-237.604	529.467	92.611	-220.982	429.281	80.067	-195.564	437.897	80.163	-166.67	468.325	118.061	-195.055	492.619	118.117	-196.997	506.626	105.569	-195.075	521.59	97.271	-190.566	458.765	81.155	-130.984	483.699	112.853	-162.67	520.472	98.324	-166.621	490.977	106.84	-103.686	533.234	94.885	-118.368	589.579	34.666	126.253	626.718	76.591	98.863
225	1.49333	422.561	79.255	-213.291	459.329	91.171	-272.239	484.854	91.983	-284.973	491.575	61.028	-272.037	525.587	92.403	-254.037	462.495	97.197	-257.731	485.653	96.87	-269.027	496.528	70.409	-258.691	529.397	90.736	-237.604	462.182	108.922	-239.855	488.051	109.278	-242.618	503.311	90.758	-237.579	529.388	92.576	-220.97	429.243	80.014	-195.537	437.862	80.12	-166.655	468.279	118.03	-195.032	492.593	118.093	-197.001	506.592	105.556	-195.112	521.538	97.236	-190.572	458.737	81.117	-130.972	483.662	112.84	-162.655	520.415	98.312	-166.623	490.942	106.809	-103.663	533.207	94.865	-118.349	589.569	34.655	126.264	626.708	76.569	98.86
226	1.5	422.525	79.198	-213.272	459.296	91.126	-272.209	484.821	91.9	-284.938	491.28	59.895	-271.43	525.509	92.367	-254.03	462.466	97.164	-257.713	485.611	96.794	-268.994	496.327	69.569	-258.349	529.31	90.709	-237.609	462.141	108.886	-239.824	488.026	109.202	-242.59	503.205	90.298	-237.555	529.307	92.534	-220.967	429.213	79.961	-195.517	437.833	80.075	-166.634	468.243	118.011	-195.013	492.57	118.077	-196.996	506.562	105.558	-195.146	521.491	97.201	-190.579	458.705	81.077	-130.951	483.635	112.805	-162.639	520.376	98.293	-166.626	490.905	106.78	-103.642	533.175	94.853	-118.328	589.562	34.614	126.274	626.698	76.556	98.868
227	1.50667	422.496	79.146	-213.249	459.282	91.082	-272.179	484.782	91.811	-284.907	490.984	58.768	-270.832	525.416	92.327	-254.013	462.443	97.125	-257.677	485.569	96.708	-268.956	496.11	68.669	-257.924	529.255	90.663	-237.592	462.101	108.854	-239.813	488.013	109.141	-242.581	503.124	89.794	-237.532	529.222	92.476	-220.949	429.187	79.895	-195.488	437.808	80.022	-166.614	468.205	117.989	-194.998	492.55	118.055	-197	506.546	105.548	-195.187	521.437	97.17	-190.592	458.683	81.039	-130.931	483.599	112.795	-162.62	520.33	98.269	-166.637	490.88	106.753	-103.622	533.157	94.842	-118.315	589.567	34.625	126.276	626.691	76.535	98.88
228	1.51333	422.474	79.091	-213.239	459.264	91.047	-272.164	484.771	91.711	-284.872	490.632	57.634	-270.17	525.318	92.295	-254.005	462.405	97.09	-257.657	485.543	96.622	-268.922	495.952	67.793	-257.496	529.159	90.641	-237.594	462.077	108.821	-239.793	487.996	109.055	-242.572	503.009	89.337	-237.5	529.143	92.443	-220.948	429.161	79.843	-195.476	437.786	79.981	-166.602	468.179	117.975	-194.979	492.507	118.003	-196.973	506.524	105.542	-195.231	521.391	97.127	-190.603	458.651	81.014	-130.922	483.58	112.769	-162.608	520.276	98.234	-166.619	490.853	106.723	-103.604	533.126	94.827	-118.302	589.559	34.618	126.286	626.686	76.535	98.882
229	1.52	422.454	79.039	-213.217	459.249	91.007	-272.145	484.661	91.632	-284.756	490.286	56.516	-269.519	525.214	92.248	-253.993	462.384	97.061	-257.638	485.525	96.532	-268.902	495.768	66.966	-257.092	529.071	90.595	-237.59	462.044	108.799	-239.779	487.971	108.97	-242.563	502.897	88.875	-237.481	529.074	92.404	-220.946	429.135	79.772	-195.451	437.768	79.937	-166.594	468.153	117.962	-194.968	492.494	117.977	-196.981	506.499	105.535	-195.268	521.342	97.094	-190.613	458.642	80.97	-130.909	483.554	112.745	-162.598	520.235	98.216	-166.631	490.825	106.697	-103.587	533.104	94.808	-118.295	589.562	34.575	126.29	626.688	76.515	98.882
230	1.52667	422.432	78.986	-213.213	459.24	90.977	-272.123	484.648	91.507	-284.728	490.009	55.375	-268.76	525.095	92.181	-253.907	462.368	97.033	-257.625	485.514	96.447	-268.877	495.604	66.111	-256.656	528.978	90.558	-237.591	462.031	108.772	-239.755	487.967	108.896	-242.553	502.796	88.391	-237.451	528.997	92.36	-220.943	429.118	79.728	-195.44	437.75	79.893	-166.574	468.121	117.919	-194.944	492.49	117.954	-196.986	506.497	105.52	-195.315	521.292	97.044	-190.621	458.629	80.94	-130.896	483.531	112.726	-162.579	520.193	98.197	-166.639	490.814	106.677	-103.575	533.083	94.799	-118.277	589.562	34.568	126.295	626.691	76.518	98.886
231	1.53333	422.411	78.934	-213.205	459.236	90.957	-272.113	484.678	91.365	-284.75	489.729	54.323	-268.106	525.009	92.138	-253.899	462.348	97.019	-257.611	485.517	96.353	-268.864	495.387	65.325	-256.251	528.899	90.516	-237.593	462.02	108.741	-239.743	487.967	108.828	-242.552	502.704	87.952	-237.376	528.916	92.316	-220.944	429.097	79.693	-195.43	437.735	79.853	-166.561	468.112	117.91	-194.933	492.492	117.934	-196.998	506.483	105.51	-195.356	521.248	97.034	-190.654	458.601	80.919	-130.884	483.522	112.706	-162.568	520.17	98.166	-166.634	490.797	106.654	-103.559	533.065	94.777	-118.264	589.573	34.565	126.31	626.689	76.508	98.893
232	1.54	422.398	78.889	-213.187	459.235	90.933	-272.092	484.691	91.27	-284.726	489.456	53.31	-267.415	524.913	92.101	-253.899	462.35	96.992	-257.594	485.534	96.249	-268.849	495.196	64.519	-255.801	528.818	90.479	-237.594	462.005	108.722	-239.727	487.971	108.751	-242.533	502.598	87.529	-237.35	528.833	92.273	-220.934	429.075	79.644	-195.426	437.723	79.812	-166.548	468.097	117.897	-194.922	492.485	117.903	-197.005	506.482	105.508	-195.402	521.222	96.981	-190.65	458.596	80.884	-130.875	483.505	112.688	-162.549	520.138	98.143	-166.641	490.788	106.634	-103.541	533.047	94.752	-118.252	589.584	34.549	126.314	626.7	76.503	98.91
233	1.54667	422.425	78.849	-213.143	459.256	90.919	-272.081	484.695	91.186	-284.692	489.232	52.281	-266.646	524.816	92.071	-253.891	462.36	96.983	-257.585	485.538	96.152	-268.816	494.963	63.746	-255.358	528.734	90.444	-237.59	462.003	108.71	-239.717	487.998	108.677	-242.505	502.481	87.124	-237.297	528.754	92.239	-220.936	429.077	79.6	-195.414	437.712	79.773	-166.535	468.083	117.88	-194.908	492.49	117.891	-197.013	506.493	105.508	-195.446	521.172	96.962	-190.673	458.593	80.846	-130.866	483.495	112.673	-162.544	520.12	98.132	-166.645	490.776	106.609	-103.527	533.03	94.748	-118.246	589.59	34.541	126.322	626.705	76.492	98.903
234	1.55333	422.425	78.804	-213.137	459.266	90.89	-272.06	484.692	91.09	-284.662	488.983	51.349	-265.946	524.714	92.046	-253.878	462.358	96.969	-257.559	485.536	96.067	-268.781	494.757	62.995	-254.904	528.656	90.42	-237.598	462.006	108.695	-239.693	488.011	108.61	-242.483	502.409	86.683	-237.22	528.68	92.217	-220.938	429.068	79.574	-195.41	437.707	79.736	-166.528	468.08	117.874	-194.904	492.497	117.879	-197.021	506.493	105.518	-195.491	521.142	96.926	-190.696	458.59	80.821	-130.858	483.486	112.674	-162.53	520.094	98.109	-166.648	490.77	106.593	-103.52	533.021	94.727	-118.238	589.592	34.534	126.33	626.706	76.488	98.914
235	1.56	422.427	78.763	-213.138	459.281	90.874	-272.044	484.679	90.998	-284.626	488.741	50.447	-265.257	524.613	92.018	-253.873	462.371	96.959	-257.543	485.521	95.982	-268.756	494.53	62.237	-254.43	528.56	90.378	-237.58	462.013	108.683	-239.679	488.007	108.526	-242.477	502.331	86.267	-237.169	528.608	92.21	-220.941	429.071	79.533	-195.406	437.714	79.695	-166.519	468.074	117.868	-194.891	492.515	117.86	-197.021	506.491	105.537	-195.574	521.132	96.9	-190.71	458.595	80.791	-130.846	483.486	112.67	-162.521	520.077	98.103	-166.649	490.759	106.574	-103.502	533.013	94.708	-118.208	589.585	34.528	126.343	626.698	76.482	98.914
236	1.56667	422.438	78.733	-213.14	459.305	90.86	-272.028	484.65	90.892	-284.587	488.512	49.544	-264.562	524.547	92.031	-253.954	462.382	96.949	-257.53	485.501	95.894	-268.723	494.479	61.505	-254.031	528.468	90.361	-237.569	461.993	108.684	-239.702	488.006	108.442	-242.463	502.237	85.871	-237.109	528.539	92.187	-220.952	429.071	79.511	-195.412	437.712	79.663	-166.514	468.075	117.885	-194.882	492.524	117.856	-197.03	506.512	105.563	-195.634	521.093	96.9	-190.732	458.583	80.771	-130.845	483.488	112.669	-162.504	520.057	98.095	-166.65	490.76	106.549	-103.488	533.006	94.693	-118.206	589.587	34.527	126.349	626.702	76.469	98.939
237	1.57333	422.442	78.712	-213.147	459.337	90.845	-272.013	484.62	90.798	-284.552	488.263	48.643	-263.821	524.45	92.023	-253.959	462.417	96.941	-257.516	485.463	95.793	-268.681	494.249	60.776	-253.516	528.332	90.322	-237.486	462.008	108.679	-239.695	487.997	108.345	-242.46	502.15	85.474	-237.047	528.467	92.17	-220.959	429.079	79.49	-195.411	437.714	79.647	-166.507	468.081	117.888	-194.876	492.54	117.866	-197.048	506.531	105.588	-195.681	521.072	96.881	-190.752	458.594	80.76	-130.837	483.491	112.678	-162.494	520.042	98.099	-166.651	490.757	106.541	-103.482	533	94.679	-118.189	589.592	34.522	126.353	626.701	76.46	98.945
238	1.58	422.454	78.697	-213.152	459.349	90.814	-271.993	484.599	90.686	-284.521	488.009	47.72	-263.023	524.341	91.994	-253.948	462.45	96.923	-257.5	485.445	95.688	-268.637	493.978	59.932	-252.947	528.239	90.302	-237.477	462.022	108.673	-239.679	487.997	108.238	-242.418	502.096	85.013	-236.949	528.376	92.156	-220.946	429.091	79.476	-195.415	437.716	79.639	-166.516	468.081	117.905	-194.869	492.559	117.872	-197.064	506.541	105.622	-195.737	521.05	96.875	-190.775	458.589	80.752	-130.838	483.492	112.677	-162.481	520.025	98.1	-166.657	490.748	106.523	-103.453	532.995	94.679	-118.185	589.586	34.514	126.36	626.699	76.455	98.955
239	1.58667	422.461	78.684	-213.156	459.386	90.794	-271.975	484.6	90.538	-284.486	487.768	46.739	-262.165	524.218	91.968	-253.939	462.481	96.914	-257.483	485.432	95.552	-268.582	493.824	59.175	-252.366	528.146	90.288	-237.485	462.052	108.668	-239.671	488.007	108.137	-242.406	502.002	84.603	-236.872	528.286	92.142	-220.945	429.105	79.465	-195.412	437.717	79.625	-166.511	468.093	117.926	-194.869	492.583	117.886	-197.098	506.567	105.651	-195.783	521.026	96.864	-190.785	458.587	80.744	-130.83	483.501	112.685	-162.47	520.01	98.105	-166.663	490.746	106.518	-103.446	532.986	94.677	-118.172	589.582	34.51	126.37	626.701	76.442	98.978
240	1.59333	422.469	78.678	-213.155	459.414	90.777	-271.961	484.595	90.382	-284.439	487.514	45.73	-261.25	524.091	91.945	-253.94	462.514	96.898	-257.465	485.445	95.402	-268.547	493.673	58.396	-251.769	528.035	90.263	-237.468	462.073	108.663	-239.663	488.016	108.042	-242.411	501.901	84.123	-236.763	528.199	92.12	-220.947	429.109	79.456	-195.407	437.722	79.626	-166.507	468.096	117.955	-194.865	492.606	117.889	-197.117	506.591	105.678	-195.831	521.005	96.86	-190.818	458.587	80.749	-130.826	483.51	112.711	-162.474	519.984	98.113	-166.666	490.749	106.52	-103.433	532.986	94.683	-118.16	589.576	34.508	126.38	626.705	76.435	98.983
241	1.6	422.483	78.689	-213.147	459.442	90.754	-271.933	484.607	90.245	-284.396	487.27	44.758	-260.33	523.964	91.919	-253.931	462.541	96.878	-257.441	485.467	95.275	-268.499	493.495	57.485	-251.062	527.908	90.221	-237.472	462.093	108.654	-239.65	488.019	107.885	-242.384	501.844	83.637	-236.657	528.094	92.106	-220.973	429.11	79.468	-195.402	437.723	79.634	-166.491	468.096	117.98	-194.859	492.636	117.891	-197.146	506.606	105.708	-195.91	520.97	96.843	-190.829	458.591	80.76	-130.823	483.519	112.717	-162.462	519.968	98.119	-166.667	490.749	106.527	-103.417	532.986	94.685	-118.144	589.586	34.506	126.39	626.711	76.428	98.989
242	1.60667	422.492	78.679	-213.124	459.459	90.73	-271.915	484.651	90.099	-284.359	487.052	43.818	-259.426	523.823	91.88	-253.93	462.563	96.857	-257.419	485.482	95.136	-268.469	493.247	56.699	-250.431	527.787	90.176	-237.44	462.112	108.648	-239.635	488.03	107.735	-242.393	501.799	83.206	-236.557	528.003	92.077	-220.977	429.145	79.471	-195.358	437.717	79.642	-166.482	468.104	117.998	-194.857	492.666	117.899	-197.172	506.627	105.74	-195.981	520.95	96.836	-190.847	458.587	80.767	-130.806	483.518	112.739	-162.447	519.944	98.12	-166.673	490.753	106.529	-103.406	532.98	94.691	-118.139	589.589	34.488	126.405	626.712	76.426	99.001
243	1.61333	422.439	78.749	-213.127	459.478	90.713	-271.889	484.696	89.909	-284.299	486.822	42.947	-258.521	523.703	91.846	-253.923	462.586	96.838	-257.394	485.525	94.987	-268.429	493.104	56.001	-249.831	527.682	90.14	-237.435	462.121	108.644	-239.62	488.051	107.628	-242.383	501.74	82.777	-236.482	527.917	92.053	-220.989	429.135	79.479	-195.351	437.721	79.644	-166.466	468.108	118.014	-194.855	492.696	117.891	-197.192	506.636	105.75	-196.025	520.924	96.83	-190.861	458.586	80.774	-130.788	483.528	112.752	-162.444	519.921	98.125	-166.683	490.751	106.534	-103.39	532.98	94.692	-118.115	589.602	34.474	126.418	626.726	76.416	99.007
244	1.62	422.431	78.749	-213.114	459.496	90.704	-271.863	484.735	89.766	-284.263	486.611	42.119	-257.642	523.592	91.8	-253.912	462.596	96.837	-257.368	485.552	94.829	-268.37	492.914	55.331	-249.233	527.59	90.121	-237.449	462.132	108.646	-239.603	488.098	107.513	-242.358	501.676	82.429	-236.368	527.836	92.036	-220.992	429.139	79.477	-195.326	437.717	79.648	-166.446	468.116	118.024	-194.842	492.715	117.887	-197.205	506.653	105.782	-196.07	520.894	96.811	-190.856	458.584	80.772	-130.769	483.532	112.767	-162.438	519.891	98.121	-166.666	490.746	106.538	-103.374	532.969	94.695	-118.1	589.597	34.471	126.427	626.727	76.411	99.019
245	1.62667	422.43	78.723	-213.097	459.544	90.722	-271.861	484.77	89.665	-284.207	486.414	41.375	-256.812	523.491	91.781	-253.908	462.621	96.843	-257.353	485.581	94.713	-268.324	492.771	54.716	-248.652	527.481	90.081	-237.419	462.139	108.654	-239.578	488.117	107.401	-242.323	501.629	82.045	-236.243	527.757	92.019	-220.996	429.13	79.474	-195.312	437.706	79.632	-166.429	468.11	118.033	-194.83	492.731	117.9	-197.22	506.671	105.821	-196.131	520.87	96.815	-190.861	458.587	80.781	-130.758	483.534	112.777	-162.418	519.866	98.129	-166.666	490.749	106.533	-103.352	532.965	94.7	-118.084	589.603	34.466	126.438	626.733	76.398	99.037
246	1.63333	422.479	78.651	-213.072	459.561	90.733	-271.832	484.798	89.597	-284.154	486.288	40.64	-256.001	523.368	91.751	-253.897	462.637	96.865	-257.321	485.586	94.623	-268.269	492.636	54.126	-248.044	527.368	90.066	-237.419	462.148	108.677	-239.552	488.124	107.301	-242.285	501.573	81.745	-236.109	527.663	92.012	-221.002	429.128	79.456	-195.298	437.701	79.619	-166.406	468.116	118.055	-194.804	492.746	117.912	-197.23	506.681	105.885	-196.197	520.845	96.824	-190.858	458.586	80.765	-130.735	483.533	112.79	-162.398	519.841	98.141	-166.647	490.74	106.528	-103.333	532.956	94.701	-118.048	589.626	34.456	126.452	626.741	76.397	99.048
247	1.64	422.493	78.643	-213.068	459.585	90.76	-271.806	484.803	89.549	-284.105	486.209	39.891	-255.196	523.22	91.742	-253.893	462.65	96.894	-257.295	485.58	94.557	-268.211	492.601	53.509	-247.461	527.25	90.066	-237.429	462.15	108.715	-239.519	488.115	107.205	-242.255	501.593	81.388	-235.959	527.563	92.016	-221.012	429.131	79.444	-195.285	437.701	79.624	-166.402	468.118	118.08	-194.778	492.756	117.931	-197.227	506.703	105.93	-196.252	520.819	96.836	-190.86	458.559	80.779	-130.731	483.525	112.818	-162.372	519.804	98.157	-166.636	490.735	106.518	-103.313	532.943	94.7	-118.026	589.631	34.445	126.468	626.752	76.385	99.069
248	1.64667	422.463	78.635	-213.104	459.594	90.774	-271.789	484.787	89.512	-284.043	486.036	39.196	-254.447	523.064	91.706	-253.89	462.668	96.935	-257.264	485.555	94.505	-268.16	492.557	52.957	-246.893	527.124	90.055	-237.442	462.161	108.755	-239.487	488.101	107.114	-242.198	501.59	81.07	-235.832	527.454	92.013	-221.019	429.136	79.43	-195.277	437.7	79.608	-166.386	468.112	118.119	-194.75	492.77	117.955	-197.23	506.741	106.002	-196.282	520.794	96.857	-190.861	458.552	80.765	-130.71	483.529	112.84	-162.341	519.777	98.182	-166.632	490.727	106.502	-103.284	532.934	94.692	-117.998	589.646	34.443	126.481	626.77	76.38	99.08
249	1.65333	422.475	78.634	-213.092	459.614	90.805	-271.751	484.758	89.475	-283.986	485.917	38.594	-253.711	522.902	91.64	-253.876	462.695	96.971	-257.238	485.535	94.462	-268.099	492.448	52.44	-246.316	526.997	90.033	-237.454	462.18	108.799	-239.456	488.084	107.043	-242.147	501.572	80.774	-235.686	527.35	91.992	-221.024	429.144	79.435	-195.262	437.692	79.59	-166.377	468.116	118.161	-194.714	492.782	117.983	-197.228	506.765	106.052	-196.322	520.768	96.876	-190.858	458.572	80.742	-130.693	483.531	112.87	-162.316	519.761	98.196	-166.621	490.72	106.482	-103.259	532.926	94.688	-117.977	589.653	34.426	126.495	626.774	76.362	99.104
250	1.66	422.481	78.641	-213.081	459.644	90.84	-271.718	484.739	89.429	-283.924	485.815	38.025	-252.961	522.762	91.606	-253.833	462.718	97.002	-257.208	485.52	94.406	-268.048	492.389	51.95	-245.761	526.869	90.004	-237.463	462.193	108.836	-239.431	488.066	106.981	-242.114	501.61	80.125	-235.493	527.223	91.975	-221	429.147	79.43	-195.254	437.699	79.593	-166.36	468.123	118.193	-194.685	492.801	118.005	-197.236	506.792	106.102	-196.351	520.759	96.895	-190.867	458.568	80.73	-130.679	483.538	112.894	-162.293	519.732	98.212	-166.622	490.719	106.476	-103.237	532.922	94.682	-117.954	589.666	34.423	126.517	626.793	76.361	99.109
251	1.66667	422.499	78.65	-213.068	459.671	90.864	-271.678	484.721	89.381	-283.865	485.668	37.479	-252.204	522.619	91.558	-253.825	462.735	97.024	-257.172	485.505	94.349	-267.986	492.222	51.496	-245.206	526.75	89.971	-237.478	462.206	108.859	-239.398	488.061	106.928	-242.083	501.549	79.829	-235.38	527.125	91.959	-221.005	429.156	79.436	-195.237	437.698	79.584	-166.341	468.126	118.23	-194.653	492.812	118.031	-197.234	506.824	106.15	-196.393	520.744	96.91	-190.871	458.568	80.722	-130.67	483.545	112.923	-162.269	519.718	98.237	-166.602	490.725	106.466	-103.214	532.916	94.675	-117.934	589.708	34.41	126.533	626.807	76.339	99.132
