Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
306	2.03333	417.185	175.632	-206.939	451.14	191.06	-276.393	471.471	145.549	-272.476	478.63	132.282	-158.524	496.736	165.535	-255.849	449.532	193.942	-257.464	469.522	153.115	-257.255	477.47	132.643	-174.612	499.967	164.633	-240.624	450.732	197.589	-234.55	472.083	166.919	-235.508	481.156	136.992	-206.027	503.243	168.438	-223.658	424.666	175.026	-193.596	426.031	178.742	-157.567	452.434	207.337	-195.229	479.176	201.084	-205.621	497.496	188.527	-202.925	515.233	181.335	-195.1	447.607	180.448	-125.417	471.41	205.214	-155.961	506.939	195.453	-164.473	483.203	198.53	-95.58	530.392	191.661	-105.252	584.934	99.069	126.633	632.523	159.752	104.035
307	2.04	417.187	175.541	-206.91	451.089	191.151	-276.335	471.462	145.865	-272.674	478.593	132.122	-158.642	496.678	165.56	-255.884	449.472	193.954	-257.407	469.474	153.358	-257.435	477.473	132.478	-174.748	499.922	164.647	-240.658	450.656	197.505	-234.49	472.033	167.017	-235.577	481.169	136.96	-206.133	503.211	168.443	-223.698	424.662	174.911	-193.558	426.017	178.599	-157.532	452.363	207.245	-195.19	479.115	201.066	-205.587	497.465	188.521	-202.922	515.205	181.323	-195.124	447.622	180.347	-125.392	471.376	205.108	-155.921	506.916	195.405	-164.482	483.22	198.447	-95.571	530.408	191.6	-105.259	584.913	99.038	126.658	632.518	159.702	104.044
308	2.04667	417.186	175.44	-206.879	451.058	191.24	-276.283	471.456	146.205	-272.891	478.593	131.932	-158.79	496.597	165.609	-255.92	449.425	193.971	-257.338	469.464	153.637	-257.615	477.457	132.326	-174.881	499.855	164.67	-240.681	450.58	197.46	-234.44	471.999	167.17	-235.658	481.186	136.934	-206.245	503.174	168.457	-223.734	424.652	174.791	-193.522	426.022	178.443	-157.475	452.28	207.155	-195.142	479.059	201.061	-205.535	497.419	188.532	-202.914	515.178	181.32	-195.148	447.643	180.222	-125.367	471.333	205.032	-155.892	506.884	195.37	-164.469	483.223	198.354	-95.564	530.427	191.546	-105.257	584.883	99.016	126.687	632.513	159.651	104.065
309	2.05333	417.182	175.328	-206.86	451.004	191.347	-276.224	471.456	146.605	-273.142	478.902	131.49	-158.977	496.539	165.66	-255.974	449.367	193.993	-257.259	469.451	153.961	-257.805	477.828	131.948	-174.959	499.795	164.71	-240.718	450.503	197.417	-234.382	471.933	167.373	-235.747	481.204	136.918	-206.363	503.142	168.479	-223.778	424.646	174.634	-193.457	426.038	178.316	-157.437	452.196	207.075	-195.084	479.01	201.061	-205.488	497.378	188.553	-202.917	515.149	181.332	-195.17	447.673	180.091	-125.333	471.301	204.949	-155.851	506.845	195.332	-164.441	483.229	198.242	-95.545	530.442	191.487	-105.257	584.875	98.973	126.708	632.493	159.655	104.064
310	2.06	417.198	175.213	-206.691	450.885	191.433	-276.153	471.45	147.099	-273.429	478.888	131.241	-159.144	496.477	165.712	-256.01	449.241	194.027	-257.186	469.449	154.369	-258.04	477.807	131.742	-175.121	499.767	164.772	-240.779	450.389	197.383	-234.31	471.9	167.583	-235.875	481.265	136.947	-206.522	503.1	168.508	-223.807	424.63	174.491	-193.411	426.049	178.2	-157.377	452.094	206.992	-195.015	478.946	201.063	-205.429	497.336	188.574	-202.904	515.121	181.336	-195.179	447.717	179.971	-125.301	471.257	204.868	-155.8	506.819	195.275	-164.409	483.241	198.123	-95.535	530.467	191.424	-105.258	584.876	98.933	126.736	632.498	159.588	104.088
311	2.06667	417.2	175.074	-206.619	450.708	191.535	-276.084	471.449	147.633	-273.741	478.783	131.017	-159.354	496.41	165.785	-256.049	449.071	194.082	-257.099	469.448	154.813	-258.321	477.803	131.602	-175.354	499.717	164.826	-240.825	450.255	197.36	-234.236	471.841	167.889	-235.978	481.305	136.956	-206.697	503.075	168.536	-223.843	424.633	174.365	-193.357	426.038	178.036	-157.318	451.982	206.908	-194.93	478.87	201.049	-205.331	497.286	188.598	-202.896	515.088	181.355	-195.189	447.761	179.826	-125.255	471.207	204.786	-155.743	506.778	195.221	-164.386	483.251	197.995	-95.509	530.494	191.336	-105.256	584.886	98.887	126.747	632.508	159.523	104.096
312	2.07333	417.16	174.919	-206.527	450.47	191.635	-276.009	471.469	148.22	-274.084	478.801	130.691	-159.605	496.303	165.856	-256.087	448.867	194.123	-257.016	469.422	155.303	-258.544	477.829	131.415	-175.598	499.63	164.884	-240.867	450.069	197.274	-234.124	471.821	168.181	-236.143	481.347	136.957	-206.891	503.028	168.569	-223.866	424.638	174.229	-193.301	426.008	177.874	-157.257	451.868	206.84	-194.85	478.792	201.052	-205.24	497.243	188.628	-202.869	515.05	181.365	-195.203	447.741	179.622	-125.206	471.148	204.69	-155.677	506.735	195.176	-164.373	483.259	197.886	-95.491	530.51	191.261	-105.266	584.897	98.844	126.769	632.51	159.483	104.115
313	2.08	417.12	174.761	-206.423	450.224	191.731	-275.936	471.499	148.85	-274.426	478.689	130.36	-159.846	496.2	165.952	-256.122	448.628	194.168	-256.919	469.469	155.818	-258.817	477.84	131.149	-175.882	499.543	164.943	-240.904	449.884	197.248	-234.047	471.784	168.494	-236.301	481.375	136.972	-207.095	502.963	168.598	-223.911	424.616	174.114	-193.244	426.004	177.724	-157.193	451.757	206.766	-194.762	478.712	201.054	-205.144	497.174	188.665	-202.864	514.996	181.376	-195.209	447.725	179.468	-125.168	471.073	204.588	-155.612	506.679	195.117	-164.342	483.264	197.791	-95.48	530.509	191.177	-105.239	584.903	98.795	126.792	632.533	159.408	104.128
314	2.08667	417.081	174.666	-206.363	449.952	191.8	-275.85	471.496	149.504	-274.782	478.583	129.949	-160.125	496.109	166.122	-256.128	448.402	194.184	-256.833	469.519	156.423	-259.125	477.725	130.881	-176.145	499.443	165.008	-240.939	449.685	197.236	-233.96	471.795	168.796	-236.485	481.386	136.983	-207.311	502.888	168.659	-223.944	424.563	173.979	-193.156	425.979	177.522	-157.109	451.581	206.67	-194.639	478.615	201.066	-205.051	497.122	188.698	-202.85	514.949	181.402	-195.22	447.718	179.306	-125.119	470.968	204.429	-155.496	506.632	195.066	-164.319	483.266	197.677	-95.453	530.512	191.104	-105.237	584.914	98.746	126.824	632.543	159.389	104.116
315	2.09333	417.019	174.564	-206.329	449.644	191.873	-275.768	471.516	150.248	-275.178	478.516	129.455	-160.492	496.019	166.185	-256.155	448.134	194.22	-256.747	469.518	157.028	-259.406	477.692	130.582	-176.477	499.357	165.063	-240.967	449.434	197.236	-233.884	471.724	169.191	-236.611	481.413	136.997	-207.559	502.805	168.688	-223.973	424.506	173.834	-193.07	425.947	177.332	-157.037	451.42	206.584	-194.52	478.522	201.088	-204.929	497.03	188.727	-202.809	514.894	181.424	-195.225	447.753	179.145	-125.061	470.881	204.325	-155.413	506.565	195.01	-164.281	483.279	197.558	-95.432	530.51	191.052	-105.22	584.925	98.682	126.856	632.551	159.35	104.133
316	2.1	416.954	174.478	-206.259	449.249	191.952	-275.689	471.536	151.047	-275.588	478.396	128.945	-160.838	495.913	166.296	-256.196	447.81	194.267	-256.661	469.525	157.698	-259.758	477.625	130.284	-176.864	499.284	165.14	-240.994	449.168	197.228	-233.8	471.678	169.579	-236.769	481.444	137.026	-207.812	502.745	168.744	-224.003	424.449	173.637	-192.964	425.924	177.192	-156.96	451.283	206.512	-194.416	478.434	201.111	-204.812	496.94	188.779	-202.792	514.837	181.456	-195.218	447.762	178.992	-124.999	470.795	204.22	-155.334	506.502	194.944	-164.217	483.281	197.441	-95.393	530.493	191	-105.211	584.94	98.624	126.882	632.56	159.329	104.139
317	2.10667	416.873	174.28	-206.077	448.836	192.048	-275.6	471.547	151.895	-275.997	478.245	128.44	-161.275	495.836	166.459	-256.215	447.414	194.325	-256.556	469.552	158.413	-260.093	477.563	129.916	-177.26	499.228	165.27	-241.023	448.878	197.24	-233.697	471.635	169.962	-236.913	481.511	137.102	-208.099	502.69	168.828	-224.031	424.382	173.497	-192.896	425.884	177.03	-156.894	451.112	206.433	-194.286	478.326	201.171	-204.683	496.845	188.902	-202.766	514.791	181.507	-195.205	447.775	178.832	-124.923	470.702	204.125	-155.249	506.432	194.918	-164.175	483.27	197.334	-95.362	530.477	190.933	-105.19	584.975	98.566	126.915	632.576	159.302	104.154
318	2.11333	416.78	174.14	-205.977	448.356	192.174	-275.497	471.553	152.77	-276.414	478.117	127.838	-161.757	495.795	166.678	-256.236	447.018	194.407	-256.423	469.534	159.16	-260.421	477.468	129.53	-177.744	499.189	165.429	-241.057	448.571	197.315	-233.575	471.585	170.47	-237.122	481.645	137.241	-208.453	502.646	168.967	-224.071	424.331	173.398	-192.848	425.846	176.877	-156.819	450.937	206.365	-194.136	478.214	201.242	-204.549	496.778	189.013	-202.72	514.74	181.585	-195.175	447.783	178.626	-124.853	470.613	204.051	-155.152	506.356	194.917	-164.098	483.233	197.195	-95.314	530.46	190.895	-105.163	584.989	98.508	126.951	632.593	159.272	104.152
319	2.12	416.695	173.974	-205.861	447.834	192.311	-275.402	471.507	153.599	-276.754	477.99	127.24	-162.287	495.797	166.864	-256.283	446.598	194.525	-256.307	469.485	159.859	-260.708	477.433	129.245	-178.261	499.173	165.6	-241.101	448.238	197.375	-233.449	471.562	170.897	-237.285	481.945	137.593	-208.786	502.625	169.085	-224.099	424.282	173.303	-192.696	425.815	176.72	-156.72	450.788	206.331	-193.984	478.062	201.25	-204.311	496.787	189.3	-202.791	514.692	181.685	-195.139	447.745	178.484	-124.797	470.514	203.968	-155.03	506.276	194.898	-164.005	483.166	197.053	-95.306	530.453	190.883	-105.138	585.034	98.431	126.994	632.609	159.213	104.167
320	2.12667	416.615	173.87	-205.762	447.286	192.473	-275.304	471.394	154.252	-276.995	477.902	126.81	-162.712	495.792	167.07	-256.331	446.139	194.653	-256.185	469.381	160.43	-260.896	477.405	129.049	-178.665	499.163	165.755	-241.12	447.884	197.476	-233.341	471.417	171.318	-237.354	482.051	137.724	-209.082	502.622	169.218	-224.116	424.227	173.211	-192.641	425.768	176.576	-156.636	450.612	206.322	-193.83	477.929	201.359	-204.184	496.719	189.393	-202.738	514.647	181.781	-195.096	447.722	178.343	-124.733	470.412	203.885	-154.888	506.202	194.895	-163.908	483.173	196.993	-95.195	530.399	190.795	-105.096	585.115	98.365	127.013	632.626	159.155	104.179
321	2.13333	416.536	173.834	-205.705	446.747	192.626	-275.2	471.196	154.764	-277.198	477.867	126.511	-163.082	495.819	167.262	-256.33	445.677	194.772	-256.087	469.22	160.864	-261.046	477.387	128.821	-179.028	499.203	165.932	-241.156	447.559	197.576	-233.234	471.308	171.565	-237.431	482.149	137.846	-209.376	502.639	169.357	-224.124	424.14	173.072	-192.504	425.727	176.444	-156.554	450.516	206.264	-193.597	477.818	201.429	-204.059	496.655	189.515	-202.662	514.582	181.863	-194.999	447.696	178.228	-124.662	470.3	203.809	-154.749	506.122	194.904	-163.817	483.139	196.899	-95.124	530.379	190.771	-105.05	585.141	98.307	127.046	632.654	159.105	104.186
322	2.14	416.432	173.794	-205.642	446.204	192.774	-275.115	470.978	155.25	-277.362	477.822	126.135	-163.481	495.962	167.52	-256.373	445.244	194.917	-255.985	469.053	161.301	-261.193	477.362	128.548	-179.404	499.323	166.16	-241.199	447.233	197.689	-233.115	471.18	171.826	-237.472	482.275	137.967	-209.68	502.71	169.524	-224.131	424.049	172.982	-192.393	425.915	176.252	-156.473	450.409	206.267	-193.452	477.702	201.462	-203.928	496.607	189.628	-202.581	514.553	181.934	-194.896	447.673	178.141	-124.591	470.188	203.749	-154.551	506.061	194.903	-163.724	483.111	196.841	-95.08	530.348	190.762	-105.018	585.187	98.257	127.078	632.683	159.05	104.191
323	2.14667	416.314	173.687	-205.507	445.692	192.879	-275.022	470.818	155.841	-277.578	477.746	125.645	-163.961	496.149	167.747	-256.409	444.847	195.009	-255.893	468.896	161.772	-261.345	477.366	128.27	-179.878	499.467	166.348	-241.217	446.922	197.808	-233.012	470.852	172.103	-237.514	482.413	138.116	-210.018	502.813	169.683	-224.12	423.937	172.872	-192.256	425.877	176.18	-156.39	450.295	206.262	-193.314	477.601	201.516	-203.77	496.568	189.74	-202.479	514.543	182.018	-194.786	447.695	178.057	-124.511	470.121	203.713	-154.44	506.005	194.896	-163.615	483.081	196.784	-95.023	530.311	190.74	-104.968	585.225	98.198	127.103	632.702	158.995	104.2
324	2.15333	416.209	173.636	-205.414	445.231	192.966	-274.94	470.701	156.481	-277.801	477.638	125.05	-164.549	496.378	168.02	-256.438	444.457	195.098	-255.816	468.78	162.346	-261.518	477.311	127.954	-180.47	499.658	166.558	-241.231	446.642	197.904	-232.918	470.767	172.46	-237.567	482.554	138.29	-210.403	502.949	169.849	-224.105	423.855	172.837	-192.168	425.836	176.109	-156.285	450.115	206.247	-193.159	477.518	201.607	-203.601	496.532	189.88	-202.376	514.543	182.118	-194.668	447.688	177.967	-124.435	470.033	203.673	-154.321	505.932	194.904	-163.497	483.055	196.741	-94.959	530.277	190.738	-104.923	585.257	98.15	127.127	632.73	158.941	104.198
325	2.16	416.108	173.589	-205.314	444.783	193.008	-274.854	470.529	157.225	-278.057	477.532	124.347	-165.291	496.691	168.351	-256.484	444.06	195.184	-255.743	468.676	162.969	-261.724	477.276	127.516	-181.153	499.926	166.839	-241.245	446.372	197.99	-232.817	470.626	172.896	-237.671	482.742	138.504	-210.872	503.133	170.073	-224.113	423.778	172.778	-192.083	425.787	176.036	-156.19	449.964	206.252	-193.021	477.437	201.697	-203.44	496.488	190.05	-202.254	514.528	182.256	-194.542	447.65	177.863	-124.355	469.945	203.634	-154.208	505.847	194.922	-163.315	483.017	196.691	-94.893	530.238	190.729	-104.875	585.278	98.092	127.157	632.753	158.885	104.209
326	2.16667	416.008	173.513	-205.191	444.301	193.027	-274.756	470.332	158.102	-278.348	477.42	123.529	-166.201	497.144	168.776	-256.551	443.717	195.225	-255.668	468.48	163.689	-261.961	477.291	127.01	-182.009	500.287	167.24	-241.329	446.085	198.084	-232.718	470.475	173.346	-237.752	483.253	138.842	-211.525	503.386	170.352	-224.154	423.669	172.737	-192.111	425.735	175.928	-156.079	449.84	206.248	-192.868	477.301	201.811	-203.291	496.459	190.254	-202.123	514.538	182.404	-194.423	447.604	177.744	-124.275	469.845	203.587	-154.086	505.757	194.956	-163.157	482.989	196.647	-94.827	530.214	190.728	-104.819	585.302	98.038	127.177	632.772	158.812	104.22
327	2.17333	415.9	173.432	-205.075	443.835	193.055	-274.661	470.041	159.082	-278.677	477.221	122.535	-167.321	497.699	169.272	-256.622	443.329	195.293	-255.534	468.242	164.544	-262.258	477.232	126.398	-183.093	500.716	167.634	-241.391	445.768	198.153	-232.587	470.256	173.914	-237.887	483.558	139.207	-212.244	503.69	170.697	-224.189	423.574	172.69	-192.011	425.527	175.89	-155.917	449.692	206.222	-192.684	477.157	201.964	-203.07	496.426	190.477	-201.987	514.532	182.608	-194.257	447.571	177.632	-124.184	469.768	203.54	-153.993	505.672	194.987	-162.995	482.915	196.555	-94.799	530.229	190.83	-104.819	585.337	97.987	127.204	632.787	158.765	104.239
328	2.18	415.771	173.357	-204.939	443.311	193.084	-274.556	469.652	160.188	-279.052	477.025	121.299	-168.756	498.339	169.886	-256.736	442.904	195.365	-255.439	467.906	165.472	-262.535	477.158	125.604	-184.411	501.246	168.131	-241.49	445.441	198.239	-232.478	469.983	174.442	-238.058	483.831	139.616	-213.063	503.955	170.981	-224.155	423.456	172.642	-191.906	425.481	175.774	-155.766	449.628	206.26	-192.433	477.022	202.212	-202.959	496.342	190.604	-201.721	514.537	182.779	-194.078	447.577	177.522	-124.098	469.614	203.448	-153.8	505.577	194.995	-162.795	482.87	196.509	-94.71	530.207	190.846	-104.761	585.359	97.931	127.232	632.802	158.719	104.246
329	2.18667	415.624	173.317	-204.776	442.75	193.08	-274.443	469.202	161.413	-279.439	476.755	119.714	-170.53	498.996	170.548	-256.816	442.423	195.358	-255.303	467.531	166.483	-262.862	477.068	124.587	-186.086	501.75	168.66	-241.521	445.084	198.328	-232.36	469.718	175.109	-238.197	484.079	140.139	-214.002	504.298	171.394	-224.179	423.333	172.566	-191.747	425.398	175.68	-155.662	449.45	206.239	-192.239	476.87	202.24	-202.626	496.309	190.864	-201.509	514.536	182.998	-193.911	447.55	177.445	-123.997	469.5	203.391	-153.619	505.472	194.985	-162.605	482.842	196.462	-94.623	530.18	190.882	-104.699	585.384	97.874	127.278	632.8	158.657	104.268
330	2.19333	415.454	173.23	-204.559	442.131	193.063	-274.332	468.695	162.734	-279.863	476.437	117.87	-172.78	499.811	171.267	-256.952	441.902	195.382	-255.186	467.041	167.507	-263.199	476.946	123.404	-188.127	502.343	169.237	-241.596	444.787	198.402	-232.113	469.619	176.154	-238.407	484.279	140.655	-215.026	504.674	171.806	-224.207	423.201	172.501	-191.567	425.32	175.591	-155.53	449.263	206.237	-192.124	476.726	202.343	-202.359	496.162	191.098	-201.41	514.504	183.125	-193.72	447.536	177.365	-123.879	469.377	203.341	-153.449	505.358	194.965	-162.39	482.802	196.437	-94.533	530.175	190.925	-104.639	585.407	97.815	127.323	632.815	158.626	104.274
331	2.2	415.24	173.091	-204.437	441.448	192.974	-274.211	468.177	164.064	-280.281	476.076	115.716	-175.512	500.587	171.935	-257.056	441.305	195.34	-255.088	466.64	168.668	-263.483	476.783	122.18	-190.506	502.921	169.767	-241.687	444.344	198.416	-231.969	469.226	176.849	-238.624	484.523	141.243	-216.095	505.231	172.303	-224.345	423.04	172.391	-191.381	425.24	175.502	-155.383	449.04	206.139	-191.944	476.536	202.379	-202.056	496.108	191.38	-201.278	514.48	183.282	-193.505	447.514	177.292	-123.754	469.22	203.271	-153.278	505.297	194.874	-162.191	482.774	196.431	-94.452	530.161	190.978	-104.581	585.419	97.759	127.37	632.833	158.572	104.292
332	2.20667	415.086	172.986	-204.229	440.698	192.765	-274.082	467.731	165.411	-280.741	475.701	113.444	-178.685	501.371	172.47	-257.118	440.698	195.218	-254.982	466.008	169.646	-263.72	476.65	120.97	-193.139	503.505	170.18	-241.752	443.862	198.356	-231.852	468.737	177.446	-238.808	484.782	141.836	-217.14	505.609	172.606	-224.389	422.937	172.244	-191.218	425.311	175.348	-155.261	448.715	205.96	-191.706	476.345	202.388	-201.846	496.022	191.508	-201.074	514.459	183.388	-193.287	447.49	177.216	-123.638	469.035	203.19	-153.07	505.158	194.815	-161.997	482.752	196.437	-94.36	530.141	191.055	-104.519	585.455	97.697	127.395	632.85	158.523	104.31
333	2.21333	414.876	172.821	-204.01	439.918	192.447	-273.955	466.894	166.388	-280.987	475.363	111.052	-182.271	502.164	172.849	-257.217	440.033	194.95	-254.84	465.591	170.736	-263.98	476.539	119.824	-196.045	504.136	170.489	-241.831	443.349	198.206	-231.727	468.273	177.9	-238.887	485.032	142.411	-218.101	505.976	172.763	-224.333	422.764	172.087	-191.046	425.239	175.224	-155.096	448.468	205.802	-191.557	476.075	202.337	-201.611	495.922	191.59	-200.854	514.421	183.451	-193.094	447.459	177.151	-123.498	468.866	203.073	-152.923	505.021	194.727	-161.856	482.715	196.458	-94.271	530.113	191.133	-104.451	585.47	97.67	127.414	632.875	158.482	104.316
334	2.22	414.68	172.607	-203.744	439.149	191.975	-273.835	466.242	167.274	-281.31	475.169	108.862	-186.213	502.92	173.144	-257.229	439.386	194.566	-254.729	465.063	171.48	-264.184	476.595	118.91	-198.98	504.733	170.723	-241.858	442.837	197.985	-231.609	467.815	178.314	-239.079	485.29	142.931	-218.918	506.359	172.856	-224.294	422.61	171.901	-190.844	425.156	175.059	-154.937	448.182	205.518	-191.322	475.863	202.226	-201.405	495.804	191.603	-200.658	514.374	183.479	-192.929	447.416	177.059	-123.36	468.656	202.927	-152.772	504.877	194.61	-161.721	482.674	196.488	-94.19	530.066	191.208	-104.379	585.448	97.635	127.455	632.894	158.434	104.336
335	2.22667	414.493	172.362	-203.518	438.434	191.386	-273.743	465.638	167.919	-281.542	475.105	107.044	-189.921	503.72	173.375	-257.293	438.793	194.076	-254.608	464.601	172.029	-264.346	476.719	118.295	-201.558	505.253	170.836	-241.847	442.351	197.653	-231.552	467.464	178.594	-239.139	485.442	143.274	-219.571	506.752	172.97	-224.274	422.484	171.684	-190.655	425.071	174.893	-154.78	447.947	205.211	-191.207	475.638	202.049	-201.255	495.671	191.535	-200.491	514.341	183.493	-192.753	447.317	176.972	-123.241	468.488	202.777	-152.679	504.726	194.52	-161.587	482.611	196.503	-94.102	529.995	191.307	-104.304	585.451	97.629	127.483	632.907	158.406	104.352
336	2.23333	414.31	172.133	-203.336	437.785	190.627	-273.597	465.292	168.373	-281.574	475.104	105.676	-193.08	504.498	173.514	-257.299	438.244	193.455	-254.531	464.258	172.305	-264.434	476.833	117.789	-203.72	505.895	171.024	-241.92	441.919	197.232	-231.498	467.19	178.678	-239.175	485.605	143.545	-220.036	507.189	173.042	-224.218	422.35	171.406	-190.503	424.961	174.734	-154.645	447.7	204.911	-191.129	475.443	201.924	-201.225	495.564	191.437	-200.34	514.323	183.542	-192.591	447.228	176.909	-123.159	468.33	202.668	-152.626	504.57	194.424	-161.471	482.512	196.463	-94.094	530.014	191.539	-104.258	585.445	97.631	127.507	632.928	158.411	104.365
337	2.24	414.191	171.93	-203.175	437.284	189.768	-273.531	465.005	168.547	-281.646	475.192	104.623	-195.878	505.253	173.635	-257.316	437.805	192.759	-254.486	463.977	172.437	-264.493	476.937	117.392	-205.657	506.476	171.101	-241.914	441.559	196.729	-231.475	466.949	178.682	-239.185	485.684	143.796	-220.431	507.603	173.128	-224.196	422.242	171.228	-190.382	424.877	174.581	-154.555	447.448	204.643	-191.107	475.238	201.751	-201.119	495.464	191.331	-200.201	514.302	183.559	-192.446	447.187	176.831	-123.074	468.175	202.543	-152.604	504.431	194.346	-161.359	482.428	196.48	-94.026	529.932	191.608	-104.191	585.469	97.641	127.516	632.926	158.411	104.382
338	2.24667	414.082	171.727	-203.013	436.899	188.79	-273.464	464.751	168.609	-281.708	475.297	103.734	-198.579	506.055	173.947	-257.38	437.471	191.994	-254.475	463.765	172.472	-264.534	477.112	117.098	-207.517	507.011	171.15	-241.862	441.282	196.217	-231.501	466.725	178.629	-239.229	485.737	144.103	-220.823	507.976	173.212	-224.187	422.169	171.066	-190.281	424.81	174.466	-154.481	447.267	204.435	-191.127	475.072	201.557	-201.039	495.388	191.231	-200.068	514.28	183.584	-192.317	447.127	176.757	-123.005	468.039	202.442	-152.579	504.31	194.275	-161.29	482.353	196.49	-93.965	529.865	191.657	-104.138	585.477	97.642	127.534	632.926	158.427	104.394
339	2.25333	413.997	171.594	-202.897	436.663	187.838	-273.409	464.509	168.688	-281.771	475.399	102.98	-201.391	506.679	173.96	-257.395	437.286	191.271	-254.521	463.564	172.53	-264.623	477.245	116.905	-209.429	507.556	171.296	-241.81	441.157	195.732	-231.544	466.521	178.607	-239.241	485.72	144.647	-221.177	508.26	173.18	-223.975	422.123	170.941	-190.205	424.753	174.382	-154.435	447.109	204.176	-191.143	474.936	201.407	-200.975	495.329	191.006	-199.832	514.258	183.597	-192.213	447.057	176.715	-122.953	467.905	202.354	-152.563	504.192	194.2	-161.225	482.272	196.502	-93.909	529.782	191.709	-104.085	585.495	97.648	127.533	632.92	158.451	104.405
340	2.26	413.939	171.489	-202.769	436.619	187.051	-273.401	464.219	168.777	-281.819	475.556	102.431	-204.459	507.402	174.056	-257.352	437.247	190.63	-254.557	463.329	172.593	-264.667	477.438	116.732	-211.548	508.138	171.456	-241.847	441.08	195.278	-231.604	466.331	178.603	-239.236	485.95	145.18	-221.729	508.669	173.264	-223.935	422.077	170.85	-190.145	424.69	174.313	-154.398	446.996	203.98	-191.179	474.826	201.263	-200.939	495.311	190.907	-199.703	514.27	183.606	-192.102	447.026	176.686	-122.924	467.792	202.268	-152.542	504.105	194.113	-161.164	482.217	196.506	-93.873	529.73	191.749	-104.043	585.507	97.645	127.557	632.906	158.472	104.406
341	2.26667	413.889	171.48	-202.718	436.722	186.461	-273.426	463.885	168.899	-281.879	475.697	102.058	-207.841	508.175	174.186	-257.37	437.283	190.108	-254.552	463.012	172.685	-264.685	477.642	116.864	-213.779	508.816	171.62	-241.818	441.088	194.929	-231.67	466.166	178.637	-239.267	486.084	145.59	-222.131	509.101	173.354	-223.883	422.025	170.809	-190.097	424.639	174.292	-154.361	446.912	203.87	-191.222	474.77	201.168	-200.9	495.329	190.803	-199.539	514.284	183.618	-191.968	446.993	176.673	-122.888	467.719	202.216	-152.529	504.041	194.021	-161.09	482.181	196.519	-93.844	529.68	191.762	-103.998	585.519	97.649	127.577	632.877	158.477	104.427
342	2.27333	413.855	171.495	-202.659	436.817	185.988	-273.429	463.501	169.087	-281.949	475.898	101.962	-211.555	509.087	174.489	-257.342	437.34	189.763	-254.582	462.706	172.84	-264.712	477.854	117.269	-216.212	509.454	171.821	-241.79	441.103	194.696	-231.709	465.974	178.701	-239.257	486.215	146.098	-222.614	509.596	173.485	-223.844	421.989	170.818	-190.044	424.591	174.296	-154.341	446.856	203.792	-191.238	474.721	201.097	-200.864	495.307	190.755	-199.445	514.295	183.612	-191.843	446.959	176.672	-122.865	467.675	202.172	-152.506	503.985	193.93	-160.996	482.155	196.52	-93.823	529.664	191.759	-103.978	585.488	97.644	127.613	632.848	158.506	104.432
343	2.28	413.815	171.528	-202.623	436.847	185.68	-273.428	463.089	169.298	-281.996	476.121	102.148	-215.524	509.99	174.797	-257.315	437.365	189.512	-254.594	462.389	173.06	-264.768	478.07	117.798	-218.807	510.206	172.066	-241.767	441.092	194.522	-231.715	465.707	178.887	-239.28	486.418	146.83	-223.209	510.105	173.659	-223.832	421.937	170.856	-189.993	424.546	174.292	-154.301	446.808	203.725	-191.221	474.691	201.05	-200.809	495.339	190.688	-199.305	514.36	183.604	-191.765	446.93	176.674	-122.836	467.626	202.126	-152.453	503.949	193.852	-160.92	482.131	196.52	-93.808	529.643	191.744	-103.965	585.456	97.62	127.653	632.821	158.494	104.44
344	2.28667	413.787	171.583	-202.569	436.793	185.46	-273.416	462.673	169.582	-282.055	476.397	102.697	-219.669	510.981	175.184	-257.279	437.313	189.352	-254.593	462.051	173.331	-264.839	478.306	118.586	-221.541	511.031	172.422	-241.785	441.034	194.428	-231.712	465.455	179.06	-239.348	486.544	147.567	-223.818	510.643	173.846	-223.774	421.885	170.921	-189.952	424.512	174.325	-154.267	446.759	203.675	-191.204	474.661	201.016	-200.751	495.366	190.644	-199.157	514.383	183.598	-191.636	446.928	176.667	-122.802	467.599	202.095	-152.416	503.917	193.754	-160.835	482.123	196.516	-93.794	529.641	191.73	-103.958	585.426	97.62	127.682	632.787	158.5	104.452
