Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
323	2.14667	389.375	138.663	-206.146	425.354	181.677	-293.526	453.767	185.413	-313.868	487.325	182.889	-308.044	526.189	197.182	-280.165	430.044	180.797	-274.236	454.974	184.389	-293.075	487.684	181.509	-288.168	528.964	190.104	-264.181	437.42	183.155	-254.264	462.501	185.188	-265.727	493.603	181.762	-260.958	527.991	184.651	-247.173	404.385	141.632	-192.012	424.102	142.239	-169.139	449.325	181.282	-208.8	475.532	186.626	-216.602	497.249	183.386	-217.785	521.528	177.919	-214.258	457.891	143.46	-144.47	470.963	176.6	-172.202	511.481	177.74	-188.079	480.901	166.306	-122.681	528.962	177.78	-134.857	606.384	97.713	89.718	630.431	158.567	84.314
324	2.15333	389.438	138.652	-206.279	425.3	181.673	-293.523	453.531	185.891	-313.763	487.118	183.987	-307.857	526.184	197.319	-280.081	429.991	180.75	-274.24	454.781	184.706	-292.968	487.523	182.326	-288.003	528.948	190.203	-264.117	437.379	183.059	-254.278	462.382	185.344	-265.644	493.474	182.175	-260.786	527.975	184.666	-247.14	404.449	141.596	-192.112	424.107	142.185	-169.231	449.287	181.167	-208.831	475.482	186.536	-216.58	497.195	183.299	-217.735	521.481	177.863	-214.258	457.865	143.39	-144.512	470.926	176.531	-172.221	511.447	177.664	-188.096	480.871	166.243	-122.718	528.94	177.752	-134.881	606.369	97.702	89.692	630.4	158.544	84.305
325	2.16	389.479	138.647	-206.372	425.251	181.648	-293.518	453.373	186.282	-313.678	486.893	184.938	-307.675	526.151	197.469	-279.988	429.943	180.687	-274.233	454.63	184.977	-292.88	487.357	183.023	-287.841	528.926	190.267	-264.058	437.335	182.975	-254.291	462.261	185.458	-265.575	493.331	182.509	-260.653	527.957	184.668	-247.115	404.49	141.574	-192.2	424.108	142.151	-169.301	449.261	181.078	-208.871	475.44	186.44	-216.564	497.149	183.222	-217.7	521.44	177.788	-214.27	457.85	143.337	-144.54	470.899	176.468	-172.246	511.428	177.589	-188.117	480.84	166.183	-122.74	528.917	177.722	-134.909	606.343	97.669	89.683	630.37	158.527	84.29
326	2.16667	389.509	138.653	-206.449	425.2	181.618	-293.518	453.225	186.617	-313.579	486.653	185.686	-307.516	526.153	197.56	-279.905	429.898	180.619	-274.241	454.521	185.183	-292.809	487.157	183.549	-287.676	528.868	190.269	-264.042	437.31	182.891	-254.309	462.181	185.525	-265.524	493.193	182.777	-260.53	527.932	184.662	-247.088	404.515	141.578	-192.273	424.107	142.135	-169.355	449.236	180.995	-208.901	475.393	186.353	-216.573	497.121	183.136	-217.684	521.4	177.702	-214.286	457.83	143.301	-144.564	470.88	176.421	-172.271	511.399	177.525	-188.131	480.82	166.154	-122.772	528.902	177.683	-134.937	606.336	97.654	89.657	630.372	158.524	84.268
327	2.17333	389.535	138.687	-206.522	425.141	181.576	-293.521	453.122	186.89	-313.516	486.384	186.303	-307.363	526.153	197.654	-279.821	429.856	180.556	-274.25	454.447	185.36	-292.757	486.935	183.983	-287.538	528.862	190.302	-263.985	437.287	182.806	-254.333	462.139	185.563	-265.497	493.063	182.991	-260.438	527.92	184.638	-247.057	404.536	141.59	-192.343	424.097	142.118	-169.408	449.228	180.915	-208.943	475.359	186.27	-216.58	497.086	183.029	-217.682	521.365	177.615	-214.311	457.8	143.267	-144.59	470.859	176.373	-172.301	511.371	177.458	-188.147	480.796	166.117	-122.798	528.877	177.64	-134.948	606.31	97.629	89.661	630.353	158.508	84.257
328	2.18	389.564	138.739	-206.592	425.1	181.528	-293.521	453.057	187.136	-313.474	486.123	186.837	-307.195	526.157	197.734	-279.724	429.816	180.48	-274.276	454.4	185.535	-292.709	486.728	184.348	-287.389	528.84	190.332	-263.923	437.265	182.72	-254.367	462.111	185.573	-265.466	492.923	183.129	-260.348	527.907	184.611	-247.025	404.539	141.613	-192.419	424.085	142.117	-169.453	449.207	180.81	-208.98	475.329	186.161	-216.601	497.076	182.92	-217.669	521.328	177.523	-214.324	457.777	143.224	-144.613	470.844	176.303	-172.335	511.35	177.388	-188.161	480.761	166.081	-122.823	528.863	177.602	-134.977	606.311	97.625	89.634	630.348	158.529	84.245
329	2.18667	389.574	138.809	-206.655	425.071	181.477	-293.536	453.016	187.398	-313.426	485.848	187.357	-307.033	526.142	197.854	-279.629	429.8	180.412	-274.299	454.363	185.669	-292.666	486.501	184.688	-287.243	528.828	190.347	-263.869	437.262	182.617	-254.398	462.092	185.589	-265.459	492.773	183.266	-260.271	527.894	184.582	-246.996	404.542	141.667	-192.486	424.079	142.131	-169.507	449.2	180.692	-209.024	475.298	186.05	-216.618	497.078	182.812	-217.662	521.301	177.432	-214.34	457.73	143.19	-144.638	470.836	176.23	-172.369	511.344	177.308	-188.18	480.74	166.04	-122.841	528.844	177.556	-134.993	606.31	97.605	89.623	630.331	158.556	84.247
330	2.19333	389.596	138.88	-206.716	425.068	181.41	-293.561	452.951	187.633	-313.375	485.571	187.832	-306.882	526.143	197.932	-279.544	429.815	180.322	-274.338	454.327	185.79	-292.628	486.282	185.006	-287.116	528.818	190.369	-263.807	437.274	182.511	-254.438	462.078	185.591	-265.44	492.624	183.402	-260.17	527.893	184.558	-246.962	404.547	141.699	-192.539	424.072	142.13	-169.55	449.207	180.59	-209.079	475.269	185.935	-216.634	497.063	182.718	-217.64	521.286	177.359	-214.348	457.697	143.132	-144.663	470.835	176.157	-172.402	511.34	177.239	-188.188	480.708	166.007	-122.869	528.812	177.512	-135.006	606.305	97.599	89.609	630.299	158.557	84.24
331	2.2	389.598	138.928	-206.767	425.088	181.33	-293.594	452.91	187.883	-313.328	485.342	188.376	-306.711	526.172	198.009	-279.456	429.835	180.217	-274.379	454.29	185.935	-292.593	486.118	185.367	-286.969	528.831	190.399	-263.738	437.297	182.384	-254.496	462.071	185.604	-265.423	492.512	183.551	-260.063	527.901	184.531	-246.929	404.559	141.73	-192.588	424.056	142.115	-169.593	449.207	180.475	-209.141	475.245	185.796	-216.64	497.05	182.634	-217.631	521.26	177.288	-214.355	457.666	143.095	-144.692	470.827	176.084	-172.45	511.347	177.16	-188.202	480.679	165.96	-122.888	528.799	177.471	-135.026	606.291	97.587	89.601	630.269	158.558	84.232
332	2.20667	389.605	138.959	-206.803	425.114	181.245	-293.631	452.878	188.131	-313.273	485.177	188.898	-306.545	526.216	198.084	-279.367	429.852	180.094	-274.43	454.261	186.095	-292.558	486.006	185.744	-286.847	528.861	190.416	-263.666	437.301	182.248	-254.55	462.057	185.626	-265.404	492.435	183.672	-259.965	527.91	184.513	-246.899	404.559	141.731	-192.624	424.056	142.095	-169.623	449.202	180.346	-209.202	475.229	185.695	-216.664	497.049	182.556	-217.638	521.233	177.199	-214.341	457.639	143.048	-144.713	470.818	176.008	-172.49	511.334	177.075	-188.23	480.662	165.925	-122.917	528.783	177.425	-135.048	606.265	97.586	89.593	630.225	158.546	84.236
333	2.21333	389.596	138.94	-206.83	425.125	181.11	-293.672	452.85	188.42	-313.216	485.216	189.403	-306.423	526.266	198.135	-279.285	429.87	179.957	-274.479	454.238	186.283	-292.509	486.031	186.05	-286.738	528.902	190.415	-263.606	437.286	182.103	-254.6	462.05	185.662	-265.38	492.438	183.753	-259.905	527.926	184.476	-246.869	404.548	141.706	-192.657	424.032	142.045	-169.653	449.18	180.238	-209.27	475.206	185.593	-216.692	497.036	182.478	-217.645	521.208	177.093	-214.348	457.622	142.987	-144.729	470.79	175.92	-172.535	511.311	177.005	-188.256	480.626	165.882	-122.937	528.758	177.387	-135.067	606.235	97.56	89.597	630.192	158.521	84.23
334	2.22	389.592	138.898	-206.833	425.123	180.982	-293.721	452.826	188.687	-313.158	485.393	189.7	-306.347	526.346	198.164	-279.2	429.874	179.799	-274.529	454.226	186.471	-292.465	486.181	186.25	-286.681	528.957	190.414	-263.537	437.288	181.947	-254.639	462.028	185.714	-265.348	492.52	183.778	-259.872	528.065	184.346	-246.821	404.543	141.648	-192.676	424.019	141.989	-169.667	449.154	180.121	-209.338	475.18	185.474	-216.681	497.013	182.384	-217.65	521.2	177.008	-214.353	457.585	142.938	-144.745	470.751	175.836	-172.573	511.284	176.945	-188.276	480.591	165.85	-122.957	528.726	177.356	-135.084	606.197	97.548	89.599	630.15	158.508	84.241
335	2.22667	389.546	138.825	-206.829	425.113	180.856	-293.75	452.785	188.959	-313.14	485.693	189.89	-306.318	526.512	198.19	-279.11	429.855	179.68	-274.576	454.208	186.638	-292.444	486.414	186.349	-286.668	529.092	190.392	-263.46	437.268	181.804	-254.686	462.023	185.763	-265.337	492.678	183.751	-259.874	528.141	184.255	-246.777	404.513	141.604	-192.677	423.991	141.937	-169.668	449.126	180.008	-209.394	475.152	185.375	-216.688	496.999	182.292	-217.661	521.196	176.914	-214.355	457.551	142.891	-144.764	470.718	175.758	-172.61	511.271	176.876	-188.301	480.549	165.824	-122.968	528.693	177.329	-135.103	606.159	97.53	89.59	630.138	158.508	84.224
336	2.23333	389.489	138.782	-206.807	425.113	180.753	-293.789	452.773	189.152	-313.102	486.022	189.934	-306.345	526.737	198.174	-279.032	429.847	179.575	-274.613	454.195	186.752	-292.424	486.661	186.342	-286.705	529.289	190.341	-263.376	437.255	181.682	-254.72	462.003	185.794	-265.313	492.849	183.685	-259.918	528.242	184.161	-246.737	404.483	141.554	-192.662	423.967	141.897	-169.67	449.094	179.91	-209.442	475.131	185.269	-216.697	496.986	182.196	-217.676	521.197	176.819	-214.359	457.51	142.851	-144.769	470.674	175.686	-172.654	511.247	176.809	-188.322	480.508	165.802	-122.985	528.653	177.305	-135.112	606.121	97.504	89.578	630.129	158.487	84.212
337	2.24	389.43	138.76	-206.783	425.119	180.67	-293.837	452.807	189.262	-313.098	486.324	189.815	-306.419	527.037	198.115	-278.984	429.844	179.501	-274.648	454.209	186.817	-292.422	486.897	186.246	-286.763	529.499	190.228	-263.322	437.245	181.6	-254.757	462.01	185.802	-265.317	492.995	183.583	-259.972	528.369	184.062	-246.702	404.442	141.537	-192.645	423.933	141.874	-169.659	449.054	179.815	-209.483	475.116	185.178	-216.723	496.979	182.11	-217.689	521.199	176.734	-214.368	457.474	142.818	-144.765	470.639	175.635	-172.677	511.235	176.749	-188.344	480.472	165.785	-122.996	528.618	177.271	-135.124	606.086	97.487	89.567	630.073	158.422	84.192
338	2.24667	389.373	138.766	-206.733	425.134	180.602	-293.875	452.845	189.264	-313.137	486.601	189.569	-306.531	527.343	198.008	-278.969	429.852	179.447	-274.685	454.234	186.801	-292.459	487.103	186.064	-286.866	529.702	190.074	-263.298	437.23	181.553	-254.788	462.019	185.771	-265.338	493.13	183.454	-260.04	528.517	183.931	-246.679	404.401	141.537	-192.614	423.89	141.873	-169.646	449.033	179.751	-209.515	475.113	185.091	-216.739	496.96	182.025	-217.728	521.206	176.636	-214.38	457.427	142.808	-144.764	470.604	175.609	-172.709	511.207	176.685	-188.367	480.44	165.786	-123	528.579	177.232	-135.132	606.056	97.465	89.55	630.037	158.363	84.18
339	2.25333	389.287	138.808	-206.675	425.145	180.549	-293.909	452.898	189.14	-313.202	486.834	189.216	-306.666	527.616	197.825	-278.993	429.865	179.408	-274.717	454.272	186.708	-292.517	487.266	185.781	-286.989	529.942	189.981	-263.265	437.227	181.522	-254.808	462.032	185.693	-265.38	493.255	183.252	-260.128	528.646	183.777	-246.681	404.347	141.569	-192.57	423.84	141.894	-169.607	449.012	179.702	-209.54	475.108	185.01	-216.772	496.945	181.955	-217.765	521.216	176.547	-214.4	457.398	142.819	-144.75	470.568	175.585	-172.734	511.184	176.598	-188.382	480.413	165.784	-123.005	528.555	177.212	-135.153	606.018	97.438	89.553	630.032	158.355	84.16
340	2.26	389.206	138.866	-206.597	425.146	180.51	-293.936	452.942	188.91	-313.269	487.055	188.807	-306.823	527.828	197.609	-279.011	429.857	179.363	-274.74	454.305	186.549	-292.58	487.436	185.424	-287.12	530.09	189.802	-263.293	437.211	181.494	-254.836	462.039	185.579	-265.441	493.334	183.031	-260.221	528.733	183.628	-246.699	404.28	141.62	-192.501	423.787	141.94	-169.574	448.988	179.661	-209.562	475.09	184.951	-216.813	496.923	181.895	-217.815	521.199	176.467	-214.433	457.364	142.834	-144.74	470.537	175.572	-172.757	511.165	176.549	-188.412	480.389	165.811	-123.009	528.526	177.199	-135.172	605.988	97.424	89.539	630.037	158.314	84.126
341	2.26667	389.118	138.926	-206.521	425.115	180.436	-293.951	452.963	188.643	-313.34	487.238	188.288	-306.971	527.961	197.357	-279.072	429.826	179.299	-274.758	454.293	186.317	-292.65	487.584	185.04	-287.263	530.21	189.606	-263.339	437.188	181.428	-254.86	462.019	185.422	-265.495	493.415	182.753	-260.311	528.897	183.487	-246.751	404.183	141.693	-192.445	423.717	142.005	-169.544	448.959	179.628	-209.589	475.074	184.894	-216.863	496.893	181.816	-217.867	521.176	176.38	-214.465	457.322	142.876	-144.727	470.504	175.572	-172.786	511.14	176.504	-188.446	480.364	165.838	-123.014	528.503	177.19	-135.187	605.968	97.398	89.524	630.009	158.253	84.1
342	2.27333	389.028	138.988	-206.447	425.059	180.333	-293.968	452.942	188.42	-313.384	487.403	187.828	-307.089	528.026	197.154	-279.143	429.774	179.207	-274.776	454.291	186.113	-292.707	487.696	184.658	-287.383	530.278	189.395	-263.394	437.145	181.345	-254.881	461.995	185.246	-265.537	493.465	182.496	-260.401	528.928	183.318	-246.802	404.104	141.752	-192.394	423.671	142.069	-169.512	448.93	179.578	-209.617	475.059	184.828	-216.909	496.868	181.737	-217.931	521.149	176.29	-214.498	457.28	142.914	-144.708	470.47	175.562	-172.811	511.101	176.444	-188.46	480.338	165.867	-123.022	528.478	177.17	-135.208	605.958	97.39	89.508	630.001	158.217	84.086
343	2.28	388.949	139.039	-206.385	425.004	180.226	-293.992	452.934	188.239	-313.433	487.483	187.491	-307.189	528.112	196.93	-279.219	429.729	179.109	-274.772	454.281	185.985	-292.746	487.773	184.392	-287.462	530.304	189.238	-263.443	437.105	181.264	-254.904	461.973	185.137	-265.579	493.508	182.315	-260.484	528.96	183.177	-246.84	404.045	141.79	-192.341	423.641	142.093	-169.478	448.912	179.528	-209.642	475.043	184.771	-216.932	496.848	181.662	-217.974	521.123	176.201	-214.522	457.27	142.928	-144.702	470.447	175.551	-172.838	511.083	176.405	-188.475	480.327	165.879	-123.022	528.452	177.154	-135.209	605.938	97.363	89.506	630.014	158.217	84.058
344	2.28667	388.895	139.05	-206.354	424.973	180.167	-294.001	452.921	188.162	-313.448	487.525	187.334	-307.226	528.163	196.8	-279.251	429.687	179.039	-274.768	454.26	185.924	-292.762	487.807	184.258	-287.498	530.337	189.097	-263.469	437.077	181.202	-254.91	461.953	185.09	-265.604	493.517	182.236	-260.519	528.97	183.084	-246.866	404.014	141.798	-192.313	423.61	142.096	-169.467	448.881	179.487	-209.652	475.02	184.724	-216.957	496.829	181.609	-217.999	521.106	176.148	-214.543	457.236	142.925	-144.701	470.424	175.51	-172.846	511.053	176.37	-188.494	480.303	165.872	-123.023	528.435	177.128	-135.223	605.932	97.353	89.491	630	158.196	84.045
345	2.29333	388.863	139.043	-206.345	424.954	180.153	-294.008	452.906	188.184	-313.443	487.497	187.348	-307.223	528.207	196.74	-279.26	429.668	179.014	-274.776	454.233	185.935	-292.759	487.785	184.264	-287.497	530.37	189.026	-263.481	437.053	181.173	-254.906	461.933	185.089	-265.602	493.492	182.235	-260.505	528.993	183.027	-246.865	403.985	141.784	-192.314	423.591	142.072	-169.471	448.862	179.442	-209.657	474.99	184.686	-216.948	496.806	181.583	-217.991	521.084	176.117	-214.542	457.221	142.877	-144.706	470.4	175.476	-172.851	511.044	176.335	-188.487	480.274	165.835	-123.029	528.418	177.095	-135.232	605.918	97.341	89.496	629.999	158.198	84.032
346	2.3	388.857	139.016	-206.376	424.951	180.179	-294.009	452.878	188.303	-313.419	487.409	187.47	-307.186	528.24	196.746	-279.248	429.661	179.033	-274.77	454.214	185.999	-292.742	487.711	184.368	-287.467	530.4	189.044	-263.471	437.042	181.187	-254.908	461.91	185.127	-265.583	493.436	182.295	-260.473	529.004	183.033	-246.854	403.98	141.743	-192.333	423.577	142.015	-169.503	448.843	179.414	-209.646	474.971	184.677	-216.93	496.782	181.598	-217.971	521.075	176.121	-214.535	457.221	142.803	-144.716	470.395	175.434	-172.856	511.019	176.324	-188.472	480.25	165.758	-123.034	528.399	177.059	-135.241	605.895	97.325	89.502	629.984	158.187	84.017
347	2.30667	388.866	138.965	-206.438	424.962	180.249	-294.003	452.872	188.438	-313.395	487.308	187.649	-307.139	528.273	196.826	-279.221	429.666	179.096	-274.769	454.199	186.116	-292.718	487.602	184.519	-287.421	530.42	189.134	-263.442	437.036	181.239	-254.898	461.898	185.211	-265.553	493.354	182.403	-260.431	529.01	183.111	-246.836	403.976	141.687	-192.384	423.575	141.934	-169.555	448.829	179.414	-209.631	474.951	184.686	-216.903	496.751	181.632	-217.931	521.047	176.16	-214.519	457.215	142.727	-144.747	470.378	175.393	-172.837	510.996	176.33	-188.46	480.23	165.693	-123.041	528.384	177.023	-135.248	605.876	97.308	89.487	629.963	158.186	84.021
348	2.31333	388.9	138.917	-206.5	424.97	180.35	-293.985	452.874	188.607	-313.382	487.199	187.821	-307.1	528.252	196.967	-279.185	429.68	179.205	-274.777	454.184	186.274	-292.689	487.501	184.663	-287.394	530.393	189.274	-263.404	437.033	181.316	-254.878	461.877	185.345	-265.514	493.284	182.539	-260.398	528.999	183.216	-246.804	403.991	141.63	-192.445	423.581	141.869	-169.61	448.815	179.43	-209.606	474.93	184.728	-216.87	496.737	181.686	-217.905	521.031	176.236	-214.505	457.214	142.634	-144.782	470.362	175.36	-172.82	510.988	176.35	-188.437	480.205	165.611	-123.056	528.366	176.997	-135.252	605.847	97.29	89.49	629.938	158.135	84.001
349	2.32	388.93	138.874	-206.573	424.985	180.468	-293.98	452.859	188.79	-313.353	487.096	187.953	-307.084	528.165	197.163	-279.15	429.69	179.314	-274.78	454.18	186.435	-292.664	487.424	184.79	-287.371	530.355	189.411	-263.388	437.032	181.426	-254.858	461.874	185.49	-265.491	493.246	182.659	-260.376	528.962	183.364	-246.79	404.014	141.586	-192.496	423.589	141.806	-169.65	448.805	179.465	-209.585	474.912	184.783	-216.845	496.718	181.735	-217.875	521.007	176.335	-214.489	457.234	142.58	-144.815	470.357	175.352	-172.81	510.973	176.383	-188.419	480.192	165.553	-123.074	528.348	176.982	-135.261	605.815	97.262	89.485	629.901	158.093	83.994
350	2.32667	388.941	138.86	-206.604	424.994	180.57	-293.972	452.82	188.948	-313.334	487.04	188.03	-307.076	528.119	197.302	-279.131	429.688	179.411	-274.767	454.177	186.577	-292.643	487.387	184.902	-287.371	530.307	189.55	-263.381	437.031	181.523	-254.844	461.872	185.597	-265.47	493.212	182.781	-260.385	528.913	183.491	-246.778	404.018	141.561	-192.532	423.591	141.783	-169.681	448.799	179.512	-209.564	474.892	184.848	-216.824	496.713	181.807	-217.859	520.987	176.414	-214.477	457.231	142.553	-144.836	470.359	175.364	-172.8	510.971	176.422	-188.414	480.185	165.514	-123.08	528.34	176.974	-135.267	605.772	97.233	89.487	629.904	158.054	83.965
351	2.33333	388.93	138.868	-206.621	424.991	180.658	-293.966	452.797	189.041	-313.328	487.014	188.075	-307.089	528.073	197.384	-279.133	429.681	179.503	-274.759	454.156	186.67	-292.635	487.378	184.962	-287.384	530.259	189.645	-263.384	437.03	181.588	-254.835	461.855	185.678	-265.457	493.199	182.85	-260.393	528.894	183.564	-246.778	404.006	141.566	-192.537	423.595	141.789	-169.683	448.799	179.578	-209.55	474.888	184.905	-216.806	496.703	181.86	-217.852	520.97	176.485	-214.487	457.243	142.552	-144.851	470.352	175.392	-172.792	510.972	176.464	-188.41	480.188	165.507	-123.095	528.335	176.978	-135.278	605.748	97.209	89.477	629.878	158.043	83.967
352	2.34	388.903	138.909	-206.6	424.981	180.717	-293.96	452.775	189.073	-313.331	486.999	188.068	-307.106	528.038	197.425	-279.157	429.671	179.568	-274.751	454.133	186.71	-292.631	487.363	184.976	-287.398	530.211	189.703	-263.4	437.028	181.663	-254.83	461.837	185.731	-265.459	493.187	182.897	-260.414	528.873	183.612	-246.792	403.982	141.624	-192.52	423.584	141.824	-169.67	448.797	179.64	-209.542	474.886	184.964	-216.807	496.7	181.898	-217.849	520.957	176.527	-214.487	457.241	142.574	-144.85	470.349	175.44	-172.789	510.972	176.485	-188.415	480.183	165.518	-123.098	528.335	176.983	-135.285	605.724	97.181	89.472	629.86	157.992	83.95
353	2.34667	388.855	138.983	-206.569	424.967	180.771	-293.96	452.756	189.067	-313.332	486.968	188.049	-307.125	528.019	197.446	-279.166	429.66	179.622	-274.753	454.117	186.729	-292.635	487.342	184.958	-287.414	530.191	189.725	-263.409	437.018	181.726	-254.833	461.831	185.76	-265.468	493.169	182.902	-260.42	528.864	183.643	-246.8	403.944	141.684	-192.484	423.553	141.902	-169.656	448.803	179.717	-209.532	474.883	185.013	-216.814	496.69	181.928	-217.856	520.942	176.549	-214.497	457.23	142.617	-144.85	470.346	175.479	-172.789	510.968	176.517	-188.417	480.167	165.547	-123.104	528.326	176.987	-135.288	605.726	97.159	89.437	629.841	157.939	83.936
354	2.35333	388.802	139.075	-206.528	424.977	180.838	-293.966	452.757	189.063	-313.348	486.909	188.043	-307.128	527.993	197.445	-279.18	429.662	179.672	-274.748	454.115	186.733	-292.646	487.295	184.952	-287.418	530.171	189.724	-263.423	437.011	181.802	-254.851	461.822	185.793	-265.477	493.138	182.908	-260.427	528.852	183.647	-246.81	403.898	141.778	-192.464	423.523	141.963	-169.626	448.799	179.784	-209.519	474.872	185.056	-216.809	496.684	181.944	-217.86	520.934	176.576	-214.495	457.206	142.668	-144.85	470.346	175.518	-172.784	510.956	176.533	-188.424	480.164	165.568	-123.107	528.323	176.993	-135.294	605.74	97.157	89.404	629.843	157.922	83.937
355	2.36	388.752	139.163	-206.497	424.966	180.904	-293.967	452.764	189.066	-313.35	486.842	188.057	-307.115	527.974	197.435	-279.2	429.647	179.734	-274.743	454.114	186.752	-292.644	487.244	184.973	-287.405	530.152	189.729	-263.44	436.999	181.867	-254.834	461.823	185.824	-265.481	493.099	182.941	-260.419	528.833	183.657	-246.814	403.865	141.846	-192.427	423.495	142.03	-169.592	448.798	179.841	-209.507	474.864	185.115	-216.799	496.676	181.973	-217.85	520.911	176.585	-214.499	457.197	142.703	-144.841	470.329	175.547	-172.776	510.941	176.553	-188.417	480.162	165.596	-123.101	528.311	176.986	-135.293	605.751	97.139	89.396	629.849	157.908	83.921
356	2.36667	388.707	139.217	-206.46	424.953	180.973	-293.955	452.769	189.079	-313.355	486.769	188.091	-307.098	527.939	197.454	-279.207	429.631	179.796	-274.728	454.117	186.781	-292.641	487.187	185.001	-287.394	530.118	189.744	-263.446	436.98	181.939	-254.809	461.815	185.87	-265.474	493.05	182.974	-260.411	528.81	183.685	-246.814	403.832	141.886	-192.39	423.461	142.079	-169.563	448.773	179.908	-209.473	474.847	185.155	-216.782	496.656	182.012	-217.839	520.893	176.608	-214.491	457.173	142.729	-144.834	470.314	175.582	-172.759	510.929	176.589	-188.414	480.158	165.603	-123.09	528.311	176.975	-135.294	605.774	97.13	89.387	629.879	157.922	83.913
357	2.37333	388.673	139.253	-206.442	424.924	181.035	-293.937	452.76	189.107	-313.347	486.705	188.12	-307.088	527.903	197.524	-279.213	429.603	179.866	-274.71	454.095	186.828	-292.634	487.132	185.038	-287.386	530.075	189.794	-263.446	436.96	182.024	-254.791	461.789	185.935	-265.456	493.006	183.021	-260.399	528.67	183.732	-246.798	403.793	141.92	-192.359	423.437	142.117	-169.536	448.748	179.96	-209.445	474.823	185.211	-216.757	496.624	182.053	-217.816	520.852	176.658	-214.474	457.167	142.769	-144.823	470.3	175.606	-172.725	510.896	176.622	-188.399	480.145	165.607	-123.081	528.299	176.982	-135.295	605.798	97.129	89.367	629.882	157.885	83.904
358	2.38	388.636	139.273	-206.418	424.891	181.098	-293.91	452.728	189.146	-313.336	486.655	188.147	-307.089	527.819	197.616	-279.213	429.558	179.951	-274.674	454.053	186.883	-292.616	487.086	185.07	-287.384	530.022	189.863	-263.437	436.935	182.092	-254.76	461.748	186.008	-265.425	492.961	183.052	-260.391	528.613	183.809	-246.786	403.756	141.94	-192.344	423.417	142.13	-169.514	448.727	180.01	-209.405	474.791	185.26	-216.731	496.583	182.118	-217.799	520.811	176.709	-214.452	457.153	142.757	-144.81	470.28	175.627	-172.705	510.867	176.672	-188.398	480.138	165.61	-123.07	528.286	176.979	-135.291	605.815	97.121	89.359	629.892	157.873	83.897
359	2.38667	388.613	139.278	-206.392	424.851	181.177	-293.886	452.7	189.209	-313.308	486.626	188.157	-307.079	527.753	197.701	-279.216	429.519	180.031	-274.644	454.018	186.947	-292.59	487.058	185.089	-287.38	529.969	189.946	-263.437	436.904	182.167	-254.725	461.709	186.076	-265.402	492.927	183.093	-260.389	528.563	183.901	-246.768	403.734	141.946	-192.323	423.396	142.135	-169.5	448.697	180.063	-209.362	474.763	185.314	-216.697	496.554	182.162	-217.779	520.784	176.764	-214.433	457.136	142.783	-144.806	470.26	175.641	-172.68	510.845	176.699	-188.376	480.136	165.61	-123.061	528.285	176.991	-135.283	605.829	97.111	89.364	629.964	157.921	83.858
360	2.39333	388.589	139.29	-206.376	424.815	181.258	-293.858	452.657	189.287	-313.28	486.619	188.171	-307.085	527.655	197.772	-279.227	429.495	180.114	-274.614	453.983	187.02	-292.574	487.048	185.123	-287.386	529.911	190.02	-263.448	436.875	182.257	-254.692	461.68	186.147	-265.378	492.916	183.147	-260.397	528.514	183.983	-246.768	403.711	141.949	-192.299	423.389	142.143	-169.489	448.674	180.119	-209.316	474.742	185.382	-216.664	496.531	182.21	-217.755	520.757	176.827	-214.417	457.137	142.769	-144.799	470.253	175.667	-172.649	510.82	176.745	-188.364	480.124	165.615	-123.051	528.272	176.983	-135.259	605.85	97.11	89.346	629.935	157.87	83.866
361	2.4	388.572	139.327	-206.365	424.789	181.344	-293.831	452.63	189.362	-313.265	486.612	188.194	-307.083	527.601	197.826	-279.23	429.474	180.211	-274.59	453.947	187.096	-292.553	487.045	185.168	-287.38	529.877	190.09	-263.46	436.845	182.366	-254.655	461.658	186.236	-265.359	492.909	183.192	-260.397	528.48	184.067	-246.778	403.703	141.987	-192.294	423.377	142.162	-169.481	448.658	180.18	-209.28	474.726	185.435	-216.635	496.518	182.265	-217.738	520.744	176.886	-214.413	457.142	142.795	-144.806	470.252	175.694	-172.625	510.806	176.782	-188.358	480.124	165.621	-123.042	528.276	177.004	-135.271	605.851	97.105	89.345	629.955	157.867	83.855
