Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
176	1.16667	421.215	142.222	-216.556	445.116	172.855	-290.093	472.966	194.007	-297.634	512.956	118.116	-282.198	553.119	179.917	-266.741	450.657	170.672	-274.178	478.828	185.212	-282.864	513.437	133.287	-274.467	551.841	172.749	-250.729	459.227	170.646	-252.009	484.808	175.676	-257.782	517.93	159.891	-260.158	544.88	168.366	-234.205	437.118	144.774	-203.685	455.202	150.509	-179.768	474.491	169.708	-213.761	499.168	171.689	-211.96	518.424	165.405	-208.545	529.671	159.263	-205.806	468.68	149.672	-155.669	493.011	171.513	-171.986	528.988	166.157	-175.235	497.958	169.317	-122.974	540.123	170.642	-130.65	588.257	87.704	76.599	628.035	139.58	67.284
177	1.17333	421.275	142.447	-216.636	445.207	173.172	-290.088	473.183	194.18	-297.642	512.855	116.144	-280.184	553.082	179.549	-266.972	450.746	170.964	-274.188	479.027	185.34	-282.902	513.494	131.756	-273.386	551.822	172.502	-250.923	459.303	170.887	-251.997	484.996	175.809	-257.824	518.374	159.157	-260.381	544.871	168.257	-234.349	437.169	144.979	-203.734	455.23	150.691	-179.818	474.558	169.855	-213.762	499.3	171.805	-211.998	518.482	165.47	-208.595	529.744	159.293	-205.835	468.7	149.787	-155.694	493.078	171.614	-171.996	529.033	166.214	-175.233	497.987	169.396	-122.993	540.148	170.678	-130.652	588.272	87.726	76.594	628.033	139.633	67.3
178	1.18	421.335	142.665	-216.693	445.311	173.507	-290.088	473.404	194.284	-297.684	512.947	114.39	-278.15	553.075	179.186	-267.2	450.845	171.272	-274.175	479.198	185.445	-282.939	513.604	130.387	-272.255	551.802	172.243	-251.11	459.381	171.135	-251.995	485.171	175.94	-257.875	518.825	158.485	-260.54	544.863	168.176	-234.485	437.214	145.173	-203.794	455.232	150.87	-179.854	474.627	170.04	-213.767	499.424	171.895	-212.046	518.537	165.543	-208.643	529.815	159.34	-205.867	468.717	149.919	-155.706	493.146	171.705	-171.992	529.074	166.261	-175.228	498.022	169.467	-122.997	540.179	170.696	-130.655	588.285	87.775	76.594	628.029	139.679	67.321
179	1.18667	421.385	142.928	-216.774	445.412	173.822	-290.096	473.581	194.396	-297.7	512.905	112.94	-276.156	553.094	178.859	-267.416	450.936	171.556	-274.181	479.356	185.557	-282.969	513.751	129.225	-271.1	551.838	172.028	-251.29	459.488	171.391	-252.002	485.27	176.076	-257.905	519.279	157.881	-260.737	544.895	168.102	-234.612	437.231	145.396	-203.855	455.24	151.03	-179.869	474.7	170.216	-213.772	499.551	171.996	-212.082	518.601	165.608	-208.682	529.894	159.379	-205.888	468.733	150.053	-155.72	493.22	171.801	-172.016	529.113	166.316	-175.223	498.07	169.534	-123.015	540.222	170.706	-130.663	588.295	87.795	76.591	628.028	139.725	67.328
180	1.19333	421.418	143.186	-216.854	445.503	174.148	-290.093	473.738	194.592	-297.699	512.829	111.794	-274.192	553.202	178.598	-267.587	451.024	171.842	-274.188	479.5	185.739	-282.96	513.871	128.267	-269.968	551.904	171.874	-251.431	459.574	171.637	-251.996	485.415	176.268	-257.922	519.779	157.354	-260.91	544.957	168.067	-234.705	437.262	145.61	-203.899	455.253	151.189	-179.888	474.788	170.376	-213.765	499.676	172.117	-212.11	518.662	165.698	-208.708	529.958	159.473	-205.926	468.757	150.145	-155.73	493.291	171.89	-172.015	529.158	166.357	-175.211	498.114	169.571	-123.021	540.254	170.71	-130.656	588.309	87.812	76.583	628.046	139.764	67.331
181	1.2	421.44	143.416	-216.955	445.602	174.477	-290.091	473.908	194.941	-297.685	512.719	110.91	-272.333	553.348	178.451	-267.699	451.131	172.15	-274.178	479.654	186.011	-282.943	514.061	127.562	-268.797	552.03	171.791	-251.504	459.652	171.879	-251.995	485.537	176.488	-257.918	520.246	156.987	-261.044	545.068	168.103	-234.765	437.364	145.791	-203.904	455.286	151.328	-179.909	474.844	170.573	-213.771	499.798	172.275	-212.128	518.744	165.835	-208.73	530.041	159.572	-205.922	468.783	150.238	-155.746	493.353	171.976	-172.007	529.201	166.427	-175.192	498.147	169.58	-123.037	540.299	170.699	-130.65	588.314	87.831	76.585	628.035	139.774	67.351
182	1.20667	421.499	143.607	-217.073	445.714	174.849	-290.089	474.055	195.342	-297.617	512.632	110.312	-270.568	553.564	178.38	-267.778	451.239	172.482	-274.177	479.808	186.394	-282.888	514.138	127.075	-267.771	552.206	171.798	-251.566	459.743	172.191	-251.984	485.668	176.818	-257.894	520.702	156.762	-261.156	545.204	168.197	-234.789	437.409	145.96	-203.977	455.319	151.438	-179.943	474.917	170.792	-213.751	499.914	172.467	-212.116	518.829	166.043	-208.716	530.151	159.715	-205.933	468.813	150.286	-155.772	493.417	172.062	-171.992	529.246	166.499	-175.16	498.178	169.575	-123.039	540.329	170.693	-130.639	588.33	87.831	76.591	628.031	139.766	67.366
183	1.21333	421.592	143.849	-217.222	445.86	175.265	-290.106	474.197	195.791	-297.515	512.558	109.926	-268.91	553.757	178.404	-267.846	451.37	172.836	-274.182	479.969	186.786	-282.853	514.19	126.776	-266.805	552.383	171.891	-251.635	459.852	172.516	-251.985	485.829	177.2	-257.88	521.073	156.681	-261.259	545.339	168.365	-234.826	437.469	146.171	-204.08	455.357	151.564	-179.982	474.975	171.008	-213.739	500.031	172.72	-212.111	518.898	166.256	-208.716	530.253	159.907	-205.929	468.848	150.327	-155.809	493.462	172.143	-171.965	529.293	166.603	-175.122	498.213	169.547	-123.045	540.372	170.671	-130.632	588.328	87.824	76.602	628.049	139.772	67.364
184	1.22	421.686	144.049	-217.397	446.014	175.717	-290.103	474.422	196.301	-297.449	512.424	109.76	-267.382	553.914	178.51	-267.936	451.502	173.275	-274.195	480.107	187.288	-282.813	514.221	126.616	-265.866	552.52	172.008	-251.704	459.96	172.867	-251.984	485.945	177.598	-257.845	521.415	156.679	-261.378	545.468	168.58	-234.875	437.522	146.354	-204.198	455.398	151.673	-180.031	475.048	171.28	-213.718	500.124	172.975	-212.069	519.014	166.525	-208.733	530.328	160.152	-205.925	468.891	150.352	-155.852	493.522	172.231	-171.923	529.328	166.698	-175.08	498.251	169.491	-123.06	540.409	170.642	-130.617	588.329	87.813	76.613	628.054	139.748	67.378
185	1.22667	421.802	144.246	-217.545	446.144	176.206	-290.088	474.581	196.96	-297.315	512.296	109.685	-265.771	554.01	178.67	-268.043	451.618	173.71	-274.185	480.255	187.842	-282.71	514.228	126.544	-264.914	552.611	172.236	-251.806	460.078	173.297	-251.956	486.104	178.077	-257.778	521.69	156.755	-261.494	545.621	168.848	-234.942	437.613	146.535	-204.3	455.437	151.796	-180.08	475.127	171.57	-213.679	500.217	173.249	-212.029	519.108	166.825	-208.701	530.425	160.416	-205.921	468.921	150.389	-155.893	493.582	172.314	-171.876	529.367	166.799	-175.033	498.285	169.426	-123.058	540.447	170.617	-130.598	588.324	87.798	76.626	628.081	139.726	67.373
186	1.23333	421.857	144.522	-217.782	446.277	176.77	-290.064	474.738	197.597	-297.182	512.132	109.646	-264.082	554.062	178.826	-268.167	451.729	174.234	-274.16	480.425	188.429	-282.609	514.169	126.493	-263.901	552.69	172.458	-251.91	460.158	173.705	-251.929	486.207	178.594	-257.687	521.923	156.757	-261.604	545.704	169.152	-235.022	437.681	146.744	-204.397	455.471	151.939	-180.13	475.187	171.861	-213.647	500.328	173.573	-211.969	519.215	167.096	-208.682	530.511	160.682	-205.936	468.971	150.434	-155.928	493.647	172.408	-171.827	529.399	166.913	-174.984	498.319	169.361	-123.063	540.481	170.582	-130.569	588.315	87.753	76.642	628.089	139.687	67.385
187	1.24	421.952	144.831	-218	446.384	177.36	-290.031	474.971	198.245	-297.093	511.867	109.562	-262.238	554.058	178.951	-268.33	451.84	174.768	-274.14	480.604	189.043	-282.537	514.067	126.348	-262.78	552.717	172.643	-252.037	460.283	174.216	-251.894	486.388	179.133	-257.623	522.142	156.692	-261.724	545.731	169.426	-235.131	437.737	147.009	-204.513	455.497	152.098	-180.168	475.257	172.195	-213.584	500.427	173.868	-211.913	519.312	167.416	-208.66	530.609	160.968	-205.94	469.012	150.503	-155.962	493.716	172.524	-171.773	529.43	167.033	-174.929	498.359	169.311	-123.057	540.529	170.573	-130.558	588.334	87.726	76.63	628.107	139.654	67.4
188	1.24667	422.044	145.131	-218.205	446.495	177.968	-289.983	475.217	198.791	-297.039	511.608	109.467	-260.374	554.024	179.063	-268.547	451.933	175.338	-274.093	480.816	189.543	-282.486	513.946	126.195	-261.719	552.797	172.775	-252.266	460.363	174.688	-251.839	486.535	179.569	-257.585	522.318	156.543	-261.816	545.621	169.681	-235.219	437.777	147.304	-204.63	455.526	152.291	-180.191	475.34	172.524	-213.533	500.511	174.198	-211.886	519.384	167.751	-208.701	530.686	161.305	-205.971	469.04	150.595	-156.011	493.775	172.645	-171.726	529.469	167.186	-174.897	498.391	169.276	-123.053	540.569	170.551	-130.544	588.354	87.708	76.628	628.154	139.628	67.394
189	1.25333	422.11	145.482	-218.339	446.6	178.606	-289.919	475.497	199.244	-297.046	511.249	109.414	-258.771	553.909	179.119	-268.754	452.028	175.934	-274.034	481.031	190.001	-282.495	513.816	126.06	-260.723	552.724	172.9	-252.451	460.439	175.208	-251.776	486.713	180.06	-257.58	522.493	156.355	-261.89	545.612	169.912	-235.386	437.782	147.62	-204.707	455.535	152.514	-180.194	475.418	172.857	-213.445	500.607	174.513	-211.839	519.443	168.051	-208.702	530.736	161.54	-205.999	469.083	150.699	-155.992	493.843	172.794	-171.663	529.502	167.321	-174.856	498.427	169.262	-123.043	540.601	170.559	-130.529	588.394	87.683	76.612	628.168	139.6	67.412
190	1.26	422.15	145.855	-218.453	446.646	179.235	-289.826	475.75	199.58	-297.052	510.957	109.363	-257.302	553.781	179.146	-268.951	452.032	176.551	-273.902	481.358	190.25	-282.456	513.674	125.912	-259.808	552.627	172.992	-252.625	460.5	175.692	-251.686	486.9	180.35	-257.575	522.64	156.11	-261.954	545.56	170.076	-235.519	437.807	147.94	-204.742	455.546	152.742	-180.187	475.478	173.168	-213.389	500.717	174.771	-211.811	519.503	168.274	-208.702	530.773	161.775	-205.986	469.122	150.849	-155.985	493.912	172.936	-171.611	529.532	167.443	-174.814	498.472	169.282	-123.028	540.631	170.576	-130.512	588.434	87.663	76.595	628.21	139.587	67.408
191	1.26667	422.154	146.271	-218.508	446.667	179.796	-289.717	476.042	199.847	-297.107	510.649	109.343	-255.986	553.665	179.149	-269.098	452.107	177.026	-273.835	481.52	190.579	-282.54	513.504	125.692	-258.98	552.53	173.04	-252.758	460.547	176.136	-251.586	487.079	180.636	-257.591	522.766	155.848	-261.972	545.51	170.214	-235.632	437.819	148.275	-204.746	455.541	153.014	-180.15	475.531	173.453	-213.316	500.795	175.008	-211.807	519.57	168.46	-208.706	530.801	161.932	-205.999	469.149	151.001	-155.957	493.967	173.06	-171.553	529.564	167.548	-174.778	498.524	169.317	-123.01	540.659	170.607	-130.491	588.488	87.649	76.565	628.245	139.591	67.418
192	1.27333	422.14	146.611	-218.52	446.607	180.271	-289.59	476.328	199.994	-297.208	510.327	109.308	-254.805	553.504	179.119	-269.24	452.081	177.437	-273.725	481.738	190.729	-282.605	513.325	125.554	-258.255	552.453	173.057	-252.872	460.524	176.499	-251.484	487.231	180.862	-257.623	522.856	155.447	-262.023	545.463	170.291	-235.715	437.805	148.584	-204.737	455.533	153.244	-180.115	475.562	173.691	-213.252	500.86	175.199	-211.8	519.579	168.635	-208.711	530.819	162.068	-206.013	469.177	151.146	-155.911	494.026	173.202	-171.495	529.575	167.637	-174.747	498.571	169.369	-122.991	540.687	170.642	-130.477	588.553	87.643	76.532	628.295	139.598	67.405
193	1.28	422.137	146.9	-218.505	446.56	180.669	-289.467	476.524	199.995	-297.314	509.998	109.287	-253.694	553.418	179.059	-269.354	452.047	177.821	-273.617	481.883	190.786	-282.681	513.15	125.424	-257.533	552.379	173.036	-252.954	460.507	176.807	-251.399	487.128	180.983	-257.56	522.924	155.154	-262.019	545.397	170.333	-235.768	437.762	148.836	-204.706	455.517	153.455	-180.059	475.573	173.866	-213.191	500.913	175.374	-211.802	519.607	168.75	-208.722	530.76	162.25	-205.902	469.184	151.297	-155.867	494.069	173.311	-171.473	529.588	167.714	-174.72	498.607	169.429	-122.963	540.707	170.69	-130.458	588.617	87.643	76.509	628.337	139.628	67.417
194	1.28667	422.128	147.143	-218.487	446.493	181.005	-289.359	476.66	199.88	-297.452	509.7	109.23	-252.514	553.34	178.956	-269.448	451.995	178.124	-273.521	481.96	190.724	-282.774	512.963	125.203	-256.784	552.318	173.001	-253.037	460.482	177.059	-251.295	487.207	180.994	-257.621	522.966	154.788	-262	545.331	170.357	-235.819	437.745	149.075	-204.684	455.538	153.616	-179.972	475.571	174.013	-213.147	500.939	175.511	-211.809	519.62	168.848	-208.732	530.745	162.341	-205.88	469.195	151.447	-155.824	494.104	173.412	-171.439	529.589	167.807	-174.685	498.645	169.494	-122.932	540.727	170.743	-130.434	588.689	87.644	76.481	628.395	139.662	67.407
195	1.29333	422.119	147.301	-218.437	446.42	181.225	-289.257	476.764	199.635	-297.605	509.493	109.092	-251.274	553.259	178.825	-269.565	451.932	178.313	-273.441	482.069	190.513	-282.895	512.814	124.93	-256.023	552.249	172.938	-253.12	460.436	177.214	-251.204	487.27	180.938	-257.692	522.982	154.408	-262.007	545.249	170.382	-235.86	437.746	149.207	-204.633	455.519	153.723	-179.922	475.555	174.105	-213.104	500.954	175.603	-211.813	519.608	168.969	-208.77	530.705	162.431	-205.876	469.201	151.548	-155.776	494.107	173.496	-171.406	529.566	167.908	-174.655	498.664	169.575	-122.895	540.732	170.828	-130.393	588.758	87.655	76.469	628.445	139.701	67.412
196	1.3	422.104	147.369	-218.388	446.354	181.358	-289.179	476.847	199.397	-297.746	509.296	108.95	-250.088	553.123	178.667	-269.672	451.867	178.419	-273.372	482.169	190.303	-283.008	512.7	124.597	-255.266	552.16	172.878	-253.203	460.397	177.302	-251.133	487.345	180.841	-257.771	523.032	153.953	-261.955	545.163	170.389	-235.912	437.734	149.271	-204.583	455.502	153.784	-179.874	475.556	174.178	-213.058	500.971	175.665	-211.826	519.602	169.068	-208.8	530.67	162.514	-205.862	469.198	151.625	-155.731	494.094	173.579	-171.375	529.541	167.996	-174.62	498.671	169.654	-122.852	540.733	170.901	-130.363	588.844	87.696	76.456	628.495	139.751	67.417
197	1.30667	422.088	147.408	-218.332	446.297	181.43	-289.107	476.947	199.225	-297.82	509.136	108.788	-248.996	552.993	178.541	-269.761	451.819	178.48	-273.313	482.234	190.158	-283.051	512.597	124.286	-254.582	552.047	172.793	-253.272	460.365	177.35	-251.072	487.412	180.755	-257.804	523.073	153.489	-261.884	545.066	170.389	-235.939	437.73	149.306	-204.539	455.492	153.83	-179.839	475.547	174.195	-213.04	500.978	175.691	-211.841	519.596	169.124	-208.804	530.646	162.561	-205.849	469.19	151.684	-155.692	494.085	173.637	-171.358	529.519	168.061	-174.584	498.673	169.736	-122.805	540.722	170.988	-130.325	588.911	87.712	76.445	628.547	139.806	67.419
198	1.31333	422.065	147.42	-218.297	446.267	181.473	-289.062	477.08	199.169	-297.83	509.049	108.681	-248.061	552.901	178.452	-269.817	451.786	178.507	-273.264	482.316	190.116	-283.06	512.547	124.027	-253.97	551.962	172.739	-253.305	460.349	177.364	-251.024	487.491	180.732	-257.815	523.148	153.098	-261.83	544.983	170.394	-235.952	437.718	149.323	-204.512	455.481	153.854	-179.804	475.539	174.189	-213.022	500.992	175.697	-211.831	519.601	169.168	-208.818	530.627	162.592	-205.815	469.179	151.718	-155.664	494.077	173.697	-171.331	529.501	168.122	-174.546	498.662	169.8	-122.772	540.694	171.051	-130.288	588.964	87.74	76.445	629.842	140.621	65.943
199	1.32	422.087	147.401	-218.276	446.26	181.502	-289.024	477.201	199.164	-297.815	508.977	108.584	-247.219	552.873	178.372	-269.838	451.79	178.528	-273.234	482.433	190.103	-283.057	512.539	123.841	-253.406	551.922	172.702	-253.306	460.347	177.373	-250.997	487.586	180.734	-257.812	523.227	152.785	-261.752	544.94	170.399	-235.94	437.726	149.31	-204.494	455.477	153.857	-179.788	475.538	174.18	-213.006	501.005	175.709	-211.826	519.614	169.221	-208.809	530.621	162.635	-205.789	469.162	151.744	-155.636	494.056	173.72	-171.313	529.481	168.181	-174.509	498.645	169.847	-122.737	540.67	171.102	-130.249	588.998	87.755	76.439	629.901	140.68	65.915
200	1.32667	422.111	147.391	-218.274	446.285	181.554	-289.006	477.375	199.186	-297.838	508.953	108.543	-246.439	552.888	178.297	-269.855	451.811	178.566	-273.21	482.563	190.111	-283.073	512.528	123.648	-252.875	551.912	172.677	-253.299	460.367	177.385	-250.976	487.672	180.734	-257.822	523.312	152.486	-261.698	544.926	170.414	-235.929	437.729	149.303	-204.507	455.459	153.849	-179.782	475.543	174.164	-212.988	501.018	175.717	-211.826	519.64	169.297	-208.799	530.619	162.68	-205.754	469.144	151.764	-155.621	494.04	173.742	-171.308	529.462	168.243	-174.465	498.625	169.898	-122.713	540.655	171.163	-130.213	589.032	87.77	76.447	629.915	140.694	65.949
201	1.33333	422.138	147.381	-218.286	446.325	181.646	-288.983	477.538	199.154	-297.868	508.94	108.518	-245.67	552.888	178.226	-269.869	451.84	178.635	-273.181	482.728	190.093	-283.106	512.552	123.511	-252.352	551.913	172.67	-253.31	460.38	177.426	-250.955	487.773	180.73	-257.837	523.39	152.153	-261.59	544.911	170.454	-235.927	437.75	149.295	-204.508	455.458	153.838	-179.771	475.561	174.156	-212.97	501.028	175.732	-211.817	519.669	169.381	-208.805	530.627	162.753	-205.73	469.133	151.771	-155.607	494.018	173.759	-171.294	529.428	168.311	-174.421	498.594	169.919	-122.682	540.616	171.228	-130.175	589.052	87.793	76.459	629.927	140.7	65.958
202	1.34	422.164	147.388	-218.31	446.342	181.747	-288.952	477.712	199.091	-297.934	508.929	108.468	-244.825	552.848	178.182	-269.927	451.864	178.715	-273.161	482.866	190.011	-283.152	512.564	123.315	-251.797	551.887	172.674	-253.342	460.409	177.472	-250.93	487.892	180.703	-257.88	523.483	151.845	-261.535	544.877	170.486	-235.939	437.775	149.286	-204.518	455.454	153.841	-179.772	475.564	174.152	-212.962	501.048	175.743	-211.829	519.704	169.466	-208.819	530.628	162.826	-205.709	469.125	151.781	-155.599	494.015	173.796	-171.291	529.411	168.378	-174.393	498.584	169.949	-122.666	540.601	171.285	-130.141	589.048	87.802	76.475	629.947	140.713	65.933
203	1.34667	422.212	147.389	-218.339	446.356	181.84	-288.929	477.893	198.933	-298.047	508.89	108.421	-243.996	552.757	178.117	-269.994	451.887	178.789	-273.132	483.029	189.892	-283.239	512.577	123.119	-251.255	551.822	172.67	-253.401	460.433	177.534	-250.91	488.022	180.638	-257.943	523.548	151.48	-261.463	544.812	170.521	-235.97	437.804	149.297	-204.538	455.46	153.842	-179.774	475.571	174.185	-212.964	501.076	175.785	-211.855	519.79	169.585	-208.904	530.692	162.793	-205.839	469.128	151.779	-155.594	494.013	173.82	-171.279	529.404	168.457	-174.373	498.559	169.984	-122.66	540.584	171.329	-130.114	589.043	87.821	76.477	629.955	140.719	65.939
204	1.35333	422.248	147.413	-218.367	446.373	181.931	-288.915	478.076	198.693	-298.194	508.821	108.355	-243.161	552.642	178.053	-270.084	451.91	178.883	-273.122	483.179	189.731	-283.36	512.533	122.855	-250.685	551.715	172.664	-253.487	460.448	177.593	-250.89	488.153	180.549	-258.043	523.563	151.078	-261.399	544.723	170.547	-236.019	437.82	149.309	-204.549	455.464	153.857	-179.777	475.593	174.201	-212.942	501.098	175.836	-211.89	519.822	169.685	-208.942	530.683	162.855	-205.849	469.132	151.8	-155.594	494.016	173.858	-171.281	529.383	168.522	-174.351	498.55	170.004	-122.646	540.58	171.367	-130.094	589.029	87.834	76.488	629.94	140.728	65.983
205	1.36	422.271	147.466	-218.406	446.395	181.999	-288.909	478.279	198.366	-298.401	508.715	108.228	-242.339	552.501	177.958	-270.204	451.942	178.986	-273.108	483.333	189.491	-283.539	512.465	122.63	-250.149	551.605	172.629	-253.58	460.47	177.663	-250.874	488.243	180.436	-258.148	523.602	150.645	-261.298	544.631	170.554	-236.086	437.84	149.348	-204.574	455.468	153.889	-179.784	475.604	174.262	-212.949	501.138	175.876	-211.929	519.846	169.778	-208.98	530.678	162.912	-205.855	469.145	151.828	-155.597	494.025	173.893	-171.286	529.376	168.589	-174.335	498.55	170.022	-122.643	540.58	171.405	-130.085	589.024	87.842	76.487	629.937	140.752	65.972
206	1.36667	422.292	147.533	-218.43	446.399	182.039	-288.925	478.401	198.008	-298.614	508.577	108.099	-241.527	552.343	177.78	-270.362	451.924	179.027	-273.132	483.501	189.187	-283.697	512.39	122.343	-249.58	551.493	172.53	-253.696	460.5	177.727	-250.869	488.311	180.28	-258.25	523.613	150.164	-261.222	544.538	170.552	-236.175	437.852	149.391	-204.593	455.476	153.935	-179.782	475.635	174.32	-212.946	501.166	175.918	-212.005	519.871	169.859	-209.006	530.671	162.959	-205.875	469.153	151.861	-155.594	494.041	173.932	-171.297	529.375	168.649	-174.329	498.556	170.037	-122.641	540.579	171.429	-130.066	589.03	87.859	76.476	629.932	140.783	65.975
207	1.37333	422.3	147.621	-218.468	446.48	182.111	-288.93	478.568	197.63	-298.833	508.514	107.973	-240.684	552.216	177.539	-270.522	452.021	179.097	-273.131	483.616	188.885	-283.841	512.375	122.112	-249.024	551.387	172.375	-253.825	460.534	177.781	-250.864	488.454	180.117	-258.363	523.621	149.727	-261.145	544.454	170.513	-236.258	437.864	149.451	-204.604	455.476	153.982	-179.774	475.653	174.373	-212.962	501.21	175.987	-212.026	519.918	169.934	-209.05	530.678	162.996	-205.904	469.152	151.895	-155.593	494.052	173.965	-171.303	529.366	168.692	-174.312	498.551	170.054	-122.64	540.571	171.454	-130.056	589.016	87.875	76.477	629.92	140.824	65.982
208	1.38	422.343	147.715	-218.453	446.493	182.228	-288.921	478.759	197.333	-298.987	508.404	107.891	-239.867	552.116	177.256	-270.673	452.073	179.149	-273.14	483.785	188.591	-283.977	512.381	121.826	-248.26	551.316	172.197	-253.949	460.56	177.835	-250.866	488.57	179.96	-258.473	523.66	149.27	-261.028	544.389	170.452	-236.338	437.871	149.513	-204.61	455.459	154.038	-179.759	475.694	174.43	-212.967	501.248	176.016	-212.097	519.966	169.995	-209.092	530.682	163.019	-205.919	469.159	151.965	-155.587	494.069	173.988	-171.309	529.363	168.728	-174.305	498.55	170.071	-122.635	540.574	171.487	-130.051	589.003	87.887	76.484	629.897	140.868	66.006
209	1.38667	422.349	147.798	-218.464	446.623	182.223	-288.957	478.988	197.054	-299.221	508.312	107.852	-239.128	552.044	176.946	-270.806	452.131	179.198	-273.158	483.961	188.417	-284.113	512.285	121.594	-247.743	551.279	172.017	-254.046	460.598	177.881	-250.866	488.704	179.853	-258.559	523.697	148.848	-260.952	544.342	170.361	-236.398	437.869	149.576	-204.619	455.443	154.079	-179.755	475.73	174.475	-212.966	501.288	176.056	-212.123	519.977	170.016	-209.082	530.637	163.147	-205.806	469.15	151.998	-155.583	494.081	174.021	-171.309	529.369	168.762	-174.295	498.539	170.086	-122.635	540.568	171.497	-130.037	589.003	87.897	76.481	629.891	140.916	66.015
210	1.39333	422.346	147.88	-218.497	446.676	182.293	-288.987	479.239	196.869	-299.346	508.192	107.799	-238.446	552.03	176.701	-270.919	452.184	179.215	-273.136	484.261	188.23	-284.197	512.254	121.375	-247.259	551.238	171.867	-254.124	460.66	177.961	-250.88	488.838	179.799	-258.631	523.726	148.426	-260.902	544.309	170.285	-236.439	437.86	149.633	-204.635	455.434	154.118	-179.744	475.777	174.537	-212.965	501.332	176.1	-212.146	520.037	170.083	-209.108	530.649	163.163	-205.814	469.141	152.044	-155.578	494.088	174.041	-171.31	529.358	168.785	-174.273	498.539	170.101	-122.624	540.554	171.514	-130.02	589.002	87.9	76.48	629.886	140.96	66.012
211	1.4	422.361	147.988	-218.534	446.785	182.427	-288.975	479.518	196.744	-299.452	508.109	107.727	-237.827	552.025	176.503	-270.99	452.291	179.318	-273.13	484.467	188.132	-284.284	512.205	121.194	-246.837	551.223	171.723	-254.176	460.713	178.046	-250.876	489	179.774	-258.68	523.772	148.075	-260.81	544.282	170.216	-236.451	437.871	149.699	-204.65	455.423	154.162	-179.739	475.798	174.584	-212.963	501.372	176.146	-212.169	520.127	170.132	-209.161	530.705	163.032	-205.915	469.125	152.08	-155.573	494.092	174.065	-171.308	529.353	168.797	-174.257	498.52	170.105	-122.607	540.543	171.521	-130.008	588.999	87.901	76.485	629.877	140.988	66.017
212	1.40667	422.389	148.092	-218.576	446.846	182.557	-288.99	479.768	196.687	-299.547	508.015	107.73	-237.38	552.029	176.362	-271.016	452.357	179.455	-273.125	484.673	188.09	-284.348	512.153	121.076	-246.494	551.214	171.645	-254.188	460.763	178.129	-250.865	489.146	179.786	-258.719	523.804	147.788	-260.721	544.263	170.195	-236.455	437.891	149.781	-204.66	455.399	154.21	-179.737	475.823	174.625	-212.95	501.412	176.189	-212.164	520.207	170.222	-209.197	530.707	163.029	-205.9	469.103	152.113	-155.569	494.093	174.086	-171.298	529.346	168.813	-174.23	498.508	170.117	-122.596	540.526	171.517	-129.987	589.013	87.888	76.491	629.873	141.007	66.028
213	1.41333	422.436	148.22	-218.622	446.896	182.675	-288.988	479.986	196.694	-299.602	507.977	107.74	-236.963	552.045	176.295	-271	452.371	179.562	-273.124	484.843	188.085	-284.378	512.119	120.989	-246.213	551.13	171.642	-254.157	460.819	178.225	-250.847	489.253	179.795	-258.735	523.939	147.49	-260.662	544.248	170.213	-236.427	437.884	149.888	-204.695	455.39	154.264	-179.734	475.839	174.661	-212.935	501.431	176.221	-212.155	520.229	170.268	-209.182	530.697	163.049	-205.873	469.078	152.148	-155.556	494.094	174.106	-171.288	529.339	168.828	-174.209	498.488	170.112	-122.578	540.509	171.52	-129.966	589.011	87.882	76.495	629.889	141.009	66.02
214	1.42	422.45	148.289	-218.643	446.996	182.844	-288.959	480.132	196.719	-299.617	507.923	107.764	-236.611	552.065	176.306	-270.959	452.468	179.712	-273.103	484.98	188.125	-284.391	512.099	120.959	-245.944	551.141	171.681	-254.121	460.855	178.31	-250.817	489.348	179.85	-258.74	523.953	147.338	-260.595	544.235	170.256	-236.382	437.887	150.003	-204.724	455.387	154.301	-179.715	475.845	174.693	-212.913	501.446	176.263	-212.151	520.269	170.33	-209.172	530.683	163.065	-205.846	469.069	152.17	-155.54	494.085	174.123	-171.266	529.314	168.851	-174.183	498.484	170.116	-122.559	540.49	171.517	-129.935	589.025	87.864	76.489	629.906	140.994	66.004
