Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
110	0.72667	404.993	147.007	-205.589	461.355	155.116	-290.555	484.775	158.118	-299.853	515.954	156.027	-287.198	544.104	153.216	-261.269	461.262	156.834	-273.875	486.815	159.549	-279.711	514.666	157.546	-269.1	542.387	152.126	-243.466	464.788	160.205	-244.43	488.517	161.893	-247.852	515.6	158.999	-238.029	543.593	152.082	-221.659	416.02	146.514	-187.516	430.482	143.311	-156.412	473.122	164.845	-199.123	497.944	166.893	-197.177	516.522	159.76	-191.47	536.08	153.761	-183.002	460.636	143.733	-122.12	485.728	167.257	-160.987	522.742	159.428	-161.768	498.671	164.127	-100.301	533.968	158.278	-115.446	622.596	19.238	99.896	674.313	64.593	70.632
111	0.73333	405.08	147.117	-205.609	461.406	155.223	-290.56	484.85	158.264	-299.878	516.027	156.16	-287.212	544.172	153.328	-261.282	461.334	156.93	-273.889	486.86	159.675	-279.712	514.725	157.668	-269.107	542.447	152.224	-243.488	464.839	160.308	-244.452	488.582	162.019	-247.872	515.663	159.118	-238.045	543.666	152.193	-221.678	416.099	146.609	-187.55	430.552	143.398	-156.442	473.191	164.945	-199.126	498.007	166.985	-197.192	516.591	159.842	-191.488	536.141	153.835	-183.022	460.697	143.794	-122.14	485.795	167.331	-160.999	522.821	159.524	-161.789	498.747	164.227	-100.322	534.039	158.33	-115.465	622.634	19.261	99.884	674.343	64.615	70.63
112	0.74	405.149	147.211	-205.638	461.483	155.351	-290.578	484.924	158.389	-299.885	516.089	156.287	-287.231	544.231	153.433	-261.297	461.405	157.045	-273.904	486.926	159.802	-279.736	514.774	157.785	-269.115	542.511	152.348	-243.496	464.894	160.407	-244.467	488.645	162.147	-247.885	515.715	159.217	-238.053	543.742	152.282	-221.687	416.167	146.718	-187.585	430.62	143.494	-156.477	473.254	165.037	-199.134	498.088	167.074	-197.21	516.652	159.92	-191.496	536.209	153.918	-183.036	460.763	143.861	-122.159	485.848	167.409	-161.009	522.89	159.602	-161.798	498.805	164.256	-100.327	534.104	158.414	-115.472	622.664	19.283	99.861	674.372	64.633	70.62
113	0.74667	405.216	147.301	-205.658	461.543	155.457	-290.596	484.994	158.516	-299.896	516.127	156.388	-287.236	544.295	153.546	-261.306	461.463	157.146	-273.916	486.992	159.909	-279.756	514.785	157.89	-269.16	542.573	152.451	-243.511	464.943	160.516	-244.5	488.682	162.251	-247.947	515.769	159.315	-238.069	543.802	152.377	-221.696	416.235	146.797	-187.598	430.692	143.586	-156.503	473.306	165.132	-199.149	498.138	167.173	-197.239	516.715	160.021	-191.511	536.266	154.005	-183.051	460.833	143.924	-122.181	485.934	167.528	-161.041	522.954	159.674	-161.806	498.867	164.32	-100.337	534.173	158.494	-115.475	622.68	19.295	99.841	674.401	64.648	70.616
114	0.75333	405.286	147.402	-205.69	461.601	155.558	-290.609	485.064	158.626	-299.902	516.175	156.515	-287.261	544.357	153.679	-261.314	461.525	157.255	-273.935	487.058	160.025	-279.768	514.877	158.024	-269.143	542.638	152.565	-243.517	465.012	160.61	-244.515	488.794	162.338	-247.918	515.852	159.448	-238.102	543.92	152.516	-221.735	416.307	146.893	-187.612	430.759	143.663	-156.528	473.376	165.216	-199.168	498.212	167.275	-197.24	516.781	160.112	-191.526	536.341	154.103	-183.082	460.893	144.014	-122.211	486.01	167.623	-161.053	523.009	159.75	-161.817	498.935	164.391	-100.347	534.224	158.558	-115.485	622.703	19.326	99.813	674.428	64.673	70.607
115	0.76	405.342	147.496	-205.713	461.665	155.647	-290.626	485.118	158.728	-299.916	516.215	156.638	-287.278	544.433	153.806	-261.329	461.584	157.344	-273.952	487.126	160.137	-279.785	514.917	158.118	-269.162	542.71	152.685	-243.526	465.067	160.707	-244.525	488.862	162.41	-247.916	515.902	159.544	-238.112	543.98	152.629	-221.741	416.367	146.988	-187.637	430.819	143.75	-156.545	473.437	165.311	-199.185	498.265	167.387	-197.246	516.858	160.223	-191.55	536.39	154.199	-183.094	460.944	144.097	-122.239	486.056	167.677	-161.047	523.068	159.849	-161.805	498.994	164.456	-100.363	534.274	158.626	-115.489	622.717	19.341	99.785	674.45	64.688	70.603
116	0.76667	405.391	147.591	-205.732	461.723	155.735	-290.637	485.184	158.842	-299.945	516.266	156.742	-287.29	544.498	153.948	-261.35	461.647	157.433	-273.971	487.189	160.241	-279.798	514.962	158.225	-269.174	542.776	152.807	-243.535	465.132	160.792	-244.547	488.934	162.518	-247.94	515.949	159.638	-238.127	544.035	152.73	-221.749	416.411	147.088	-187.659	430.88	143.828	-156.551	473.495	165.413	-199.206	498.337	167.48	-197.255	516.908	160.31	-191.566	536.444	154.282	-183.111	461.008	144.194	-122.257	486.122	167.789	-161.071	523.12	159.935	-161.824	499.049	164.536	-100.376	534.336	158.715	-115.51	622.725	19.365	99.756	674.471	64.704	70.582
117	0.77333	405.479	147.725	-205.769	461.78	155.818	-290.665	485.238	158.936	-299.963	516.313	156.848	-287.303	544.551	154.067	-261.356	461.711	157.531	-273.996	487.253	160.327	-279.814	515.016	158.341	-269.201	542.831	152.924	-243.554	465.197	160.884	-244.567	489.004	162.616	-247.951	515.998	159.743	-238.149	544.09	152.829	-221.762	416.508	147.199	-187.704	430.92	143.944	-156.579	473.56	165.519	-199.228	498.392	167.565	-197.273	516.961	160.393	-191.573	536.505	154.36	-183.12	461.068	144.307	-122.268	486.175	167.874	-161.083	523.177	160.024	-161.84	499.096	164.612	-100.38	534.39	158.795	-115.523	622.731	19.384	99.73	674.485	64.728	70.57
118	0.78	405.509	147.828	-205.774	461.826	155.909	-290.689	485.302	159.032	-299.979	516.372	156.959	-287.318	544.602	154.193	-261.362	461.766	157.625	-274.014	487.312	160.425	-279.827	515.033	158.436	-269.246	542.871	153.04	-243.554	465.249	160.971	-244.591	489.005	162.727	-248.013	516.029	159.838	-238.149	544.077	152.909	-221.758	416.52	147.306	-187.697	430.971	144.051	-156.584	473.615	165.636	-199.239	498.447	167.67	-197.297	517.027	160.504	-191.594	536.572	154.444	-183.132	461.121	144.413	-122.29	486.224	167.962	-161.096	523.234	160.128	-161.884	499.156	164.708	-100.4	534.453	158.881	-115.525	622.755	19.405	99.697	674.505	64.743	70.548
119	0.78667	405.578	147.973	-205.797	461.877	156.005	-290.716	485.356	159.136	-299.997	516.421	157.083	-287.351	544.645	154.309	-261.367	461.81	157.733	-274.032	487.363	160.549	-279.852	515.113	158.576	-269.222	542.912	153.155	-243.558	465.31	161.083	-244.61	489.098	162.863	-247.984	516.082	159.953	-238.17	544.134	153.016	-221.778	416.569	147.437	-187.725	431.034	144.155	-156.597	473.677	165.756	-199.269	498.514	167.782	-197.31	517.08	160.605	-191.616	536.632	154.552	-183.153	461.172	144.511	-122.306	486.287	168.072	-161.107	523.291	160.227	-161.891	499.204	164.815	-100.409	534.494	158.979	-115.538	622.753	19.433	99.665	674.519	64.761	70.531
120	0.79333	405.622	148.133	-205.821	461.908	156.097	-290.724	485.401	159.25	-300.017	516.467	157.251	-287.372	544.695	154.46	-261.394	461.836	157.823	-274.049	487.412	160.656	-279.877	515.161	158.705	-269.243	542.958	153.275	-243.569	465.342	161.204	-244.625	489.129	162.989	-248.013	516.135	160.065	-238.175	544.19	153.152	-221.793	416.66	147.602	-187.751	431.098	144.321	-156.628	473.731	165.882	-199.287	498.546	167.916	-197.333	517.128	160.723	-191.63	536.691	154.651	-183.181	461.238	144.637	-122.335	486.351	168.183	-161.117	523.352	160.313	-161.883	499.289	164.968	-100.439	534.548	159.076	-115.558	622.751	19.442	99.637	674.529	64.775	70.511
121	0.8	405.68	148.293	-205.841	461.945	156.181	-290.744	485.45	159.362	-300.038	516.486	157.405	-287.379	544.759	154.592	-261.411	461.862	157.912	-274.067	487.451	160.755	-279.891	515.172	158.833	-269.29	543.017	153.393	-243.584	465.386	161.315	-244.639	489.133	163.103	-248.077	516.21	160.218	-238.198	544.299	153.298	-221.833	416.728	147.754	-187.77	431.153	144.474	-156.659	473.781	166.032	-199.306	498.61	168.037	-197.338	517.186	160.848	-191.646	536.731	154.754	-183.186	461.284	144.738	-122.354	486.427	168.316	-161.163	523.4	160.402	-161.939	499.347	165.064	-100.458	534.614	159.166	-115.575	622.755	19.467	99.609	674.539	64.781	70.496
122	0.80667	405.738	148.437	-205.873	461.982	156.242	-290.766	485.503	159.459	-300.063	516.532	157.572	-287.4	544.824	154.749	-261.432	461.903	157.976	-274.082	487.508	160.866	-279.915	515.227	158.986	-269.304	543.089	153.552	-243.617	465.422	161.406	-244.659	489.184	163.209	-248.094	516.26	160.359	-238.219	544.342	153.437	-221.847	416.792	147.912	-187.796	431.208	144.623	-156.695	473.838	166.162	-199.331	498.671	168.187	-197.371	517.246	160.967	-191.67	536.774	154.857	-183.19	461.338	144.839	-122.369	486.493	168.459	-161.157	523.456	160.504	-161.93	499.388	165.124	-100.461	534.66	159.254	-115.574	622.754	19.486	99.578	674.549	64.793	70.481
123	0.81333	405.836	148.642	-205.924	462.015	156.293	-290.784	485.548	159.53	-300.079	516.574	157.719	-287.408	544.875	154.904	-261.447	461.926	158.049	-274.101	487.554	160.954	-279.939	515.272	159.147	-269.329	543.139	153.715	-243.644	465.468	161.511	-244.696	489.233	163.319	-248.121	516.297	160.504	-238.232	544.387	153.562	-221.862	416.888	148.068	-187.847	431.258	144.753	-156.709	473.865	166.308	-199.345	498.719	168.339	-197.406	517.296	161.09	-191.684	536.824	154.998	-183.219	461.394	144.963	-122.379	486.545	168.578	-161.186	523.503	160.615	-161.939	499.439	165.209	-100.483	534.727	159.352	-115.589	622.752	19.505	99.547	674.556	64.792	70.471
124	0.82	405.845	148.797	-205.924	462.028	156.304	-290.801	485.572	159.579	-300.096	516.613	157.869	-287.424	544.927	155.07	-261.468	461.949	158.094	-274.134	487.597	161.043	-279.952	515.295	159.298	-269.335	543.179	153.859	-243.651	465.498	161.591	-244.727	489.286	163.426	-248.153	516.322	160.659	-238.247	544.424	153.692	-221.872	416.881	148.192	-187.848	431.302	144.874	-156.73	473.899	166.435	-199.362	498.768	168.47	-197.434	517.332	161.21	-191.705	536.855	155.12	-183.236	461.423	145.079	-122.409	486.574	168.65	-161.17	523.561	160.766	-161.96	499.476	165.296	-100.494	534.768	159.435	-115.615	622.75	19.518	99.511	674.554	64.797	70.45
125	0.82667	405.893	148.972	-205.946	462.04	156.286	-290.818	485.608	159.641	-300.114	516.624	158.019	-287.437	544.948	155.215	-261.48	461.964	158.11	-274.157	487.632	161.114	-279.981	515.295	159.444	-269.338	543.217	154.007	-243.667	465.524	161.645	-244.759	489.331	163.513	-248.163	516.327	160.785	-238.253	544.424	153.803	-221.866	416.913	148.353	-187.868	431.341	144.987	-156.754	473.926	166.573	-199.389	498.799	168.607	-197.441	517.373	161.334	-191.718	536.907	155.244	-183.273	461.456	145.202	-122.438	486.607	168.754	-161.187	523.6	160.898	-161.979	499.515	165.389	-100.499	534.806	159.508	-115.628	622.746	19.525	99.467	674.564	64.808	70.426
126	0.83333	405.941	149.115	-205.961	462.039	156.234	-290.837	485.622	159.709	-300.131	516.617	158.195	-287.449	544.956	155.35	-261.492	461.981	158.085	-274.173	487.655	161.195	-279.999	515.3	159.604	-269.358	543.25	154.153	-243.697	465.546	161.69	-244.783	489.353	163.599	-248.195	516.334	160.91	-238.266	544.452	153.93	-221.878	416.96	148.502	-187.884	431.368	145.13	-156.76	473.961	166.73	-199.428	498.834	168.748	-197.447	517.411	161.472	-191.735	536.941	155.363	-183.282	461.47	145.332	-122.471	486.647	168.903	-161.214	523.633	161.017	-161.987	499.556	165.491	-100.511	534.838	159.601	-115.631	622.739	19.541	99.43	674.568	64.809	70.401
127	0.84	405.958	149.231	-206.072	462.037	156.139	-290.855	485.631	159.799	-300.146	516.577	158.35	-287.451	544.958	155.494	-261.493	461.979	158.035	-274.197	487.663	161.293	-280.013	515.28	159.757	-269.367	543.256	154.306	-243.7	465.555	161.718	-244.814	489.363	163.717	-248.212	516.335	161.053	-238.281	544.479	154.07	-221.903	417.002	148.648	-187.897	431.411	145.257	-156.768	473.986	166.878	-199.451	498.861	168.864	-197.457	517.434	161.607	-191.755	536.976	155.486	-183.308	461.506	145.432	-122.473	486.707	169.048	-161.247	523.669	161.121	-162.031	499.62	165.64	-100.531	534.885	159.689	-115.641	622.735	19.561	99.393	674.565	64.832	70.368
128	0.84667	405.996	149.394	-206.085	462.038	156.015	-290.875	485.654	159.908	-300.152	516.533	158.52	-287.467	544.968	155.67	-261.524	461.974	157.952	-274.217	487.67	161.401	-280.021	515.243	159.923	-269.373	543.258	154.445	-243.712	465.561	161.734	-244.844	489.367	163.845	-248.226	516.351	161.241	-238.305	544.547	154.278	-221.967	417.051	148.795	-187.916	431.451	145.399	-156.789	474.008	167.004	-199.474	498.81	168.984	-197.574	517.465	161.721	-191.768	536.988	155.602	-183.311	461.535	145.549	-122.486	486.735	169.172	-161.246	523.688	161.208	-162.017	499.651	165.74	-100.537	534.91	159.786	-115.655	622.738	19.584	99.347	674.571	64.842	70.346
129	0.85333	406.073	149.563	-206.121	462.024	155.883	-290.888	485.634	160.025	-300.16	516.466	158.732	-287.489	544.946	155.828	-261.54	461.973	157.875	-274.233	487.668	161.536	-280.023	515.191	160.099	-269.371	543.241	154.619	-243.733	465.565	161.745	-244.872	489.387	163.966	-248.224	516.322	161.395	-238.3	544.541	154.407	-221.958	417.139	148.956	-187.964	431.482	145.537	-156.81	474.017	167.125	-199.483	498.903	169.118	-197.498	517.484	161.835	-191.781	537.003	155.703	-183.312	461.579	145.662	-122.486	486.759	169.277	-161.249	523.714	161.312	-162.024	499.683	165.838	-100.548	534.93	159.88	-115.662	622.746	19.601	99.313	674.579	64.858	70.318
130	0.86	406.116	149.699	-206.143	462.012	155.761	-290.904	485.643	160.141	-300.167	516.39	158.906	-287.482	544.893	156.018	-261.546	461.975	157.784	-274.258	487.67	161.644	-280.029	515.142	160.24	-269.373	543.226	154.778	-243.744	465.563	161.751	-244.899	489.417	164.083	-248.232	516.289	161.516	-238.294	544.519	154.55	-221.967	417.159	149.084	-187.977	431.504	145.66	-156.828	474.022	167.232	-199.493	498.911	169.279	-197.509	517.503	161.958	-191.783	537.029	155.829	-183.325	461.615	145.759	-122.495	486.791	169.373	-161.25	523.736	161.422	-162.032	499.703	165.916	-100.549	534.964	159.978	-115.665	622.745	19.619	99.273	674.593	64.879	70.299
131	0.86667	406.108	149.839	-206.119	462.009	155.627	-290.912	485.637	160.244	-300.172	516.331	159.058	-287.485	544.856	156.196	-261.563	461.976	157.718	-274.28	487.676	161.744	-280.035	515.08	160.412	-269.384	543.197	154.94	-243.756	465.56	161.767	-244.923	489.44	164.17	-248.232	516.251	161.637	-238.294	544.499	154.683	-221.974	417.13	149.197	-187.962	431.533	145.776	-156.846	474.025	167.349	-199.508	498.927	169.396	-197.502	517.521	162.078	-191.786	537.04	155.939	-183.351	461.644	145.841	-122.502	486.822	169.483	-161.253	523.758	161.522	-162.028	499.727	165.999	-100.551	534.99	160.048	-115.682	622.765	19.641	99.234	674.606	64.907	70.27
132	0.87333	406.129	149.967	-206.134	462.004	155.518	-290.917	485.646	160.324	-300.175	516.246	159.231	-287.491	544.827	156.362	-261.576	461.977	157.665	-274.299	487.69	161.834	-280.041	515.018	160.577	-269.387	543.175	155.085	-243.769	465.556	161.788	-244.947	489.449	164.267	-248.244	516.19	161.737	-238.28	544.443	154.792	-221.963	417.157	149.311	-187.971	431.545	145.862	-156.852	474.03	167.453	-199.515	498.929	169.53	-197.528	517.53	162.183	-191.79	537.047	156.036	-183.361	461.652	145.914	-122.51	486.848	169.578	-161.264	523.774	161.62	-162.019	499.754	166.066	-100.55	535.019	160.122	-115.682	622.785	19.659	99.2	674.619	64.932	70.247
133	0.88	406.157	150.076	-206.154	461.984	155.408	-290.93	485.65	160.397	-300.185	516.162	159.384	-287.489	544.818	156.536	-261.579	461.956	157.601	-274.317	487.707	161.894	-280.048	514.96	160.702	-269.381	543.166	155.237	-243.769	465.543	161.804	-244.969	489.451	164.358	-248.257	516.149	161.871	-238.288	544.446	154.907	-221.964	417.179	149.413	-187.994	431.559	145.955	-156.881	474.018	167.57	-199.527	498.936	169.641	-197.544	517.547	162.288	-191.796	537.058	156.128	-183.354	461.669	145.991	-122.516	486.859	169.671	-161.262	523.79	161.719	-162.026	499.769	166.141	-100.554	535.031	160.196	-115.688	622.802	19.689	99.165	674.634	64.965	70.218
134	0.88667	406.186	150.165	-206.174	461.957	155.291	-290.935	485.655	160.433	-300.193	516.083	159.514	-287.491	544.82	156.698	-261.567	461.93	157.522	-274.336	487.714	161.94	-280.056	514.903	160.81	-269.376	543.171	155.394	-243.77	465.525	161.803	-244.991	489.447	164.433	-248.27	516.099	161.98	-238.299	544.454	155.041	-221.968	417.206	149.504	-188.012	431.568	146.026	-156.895	474.015	167.653	-199.548	498.943	169.741	-197.559	517.56	162.377	-191.8	537.064	156.226	-183.354	461.67	146.055	-122.539	486.865	169.76	-161.263	523.806	161.815	-162.047	499.768	166.155	-100.547	535.043	160.261	-115.684	622.819	19.717	99.13	674.644	64.998	70.186
135	0.89333	406.252	150.266	-206.226	461.925	155.148	-290.949	485.655	160.461	-300.203	516.04	159.605	-287.498	544.816	156.87	-261.566	461.894	157.426	-274.347	487.718	161.97	-280.068	514.844	160.891	-269.379	543.171	155.555	-243.778	465.506	161.788	-245.018	489.446	164.502	-248.286	516.067	162.052	-238.309	544.45	155.189	-221.971	417.265	149.594	-188.066	431.575	146.09	-156.915	473.993	167.733	-199.565	498.934	169.833	-197.554	517.55	162.456	-191.824	537.07	156.321	-183.37	461.67	146.11	-122.548	486.861	169.825	-161.275	523.817	161.907	-162.066	499.794	166.253	-100.56	535.041	160.321	-115.695	622.848	19.749	99.104	674.669	65.032	70.159
136	0.9	406.273	150.338	-206.257	461.891	154.989	-290.983	485.609	160.483	-300.259	515.982	159.67	-287.499	544.801	157.056	-261.568	461.863	157.324	-274.366	487.712	161.984	-280.077	514.785	160.951	-269.387	543.142	155.719	-243.766	465.484	161.753	-245.046	489.432	164.539	-248.303	516.019	162.123	-238.329	544.449	155.328	-221.979	417.275	149.667	-188.083	431.581	146.148	-156.942	473.979	167.789	-199.588	498.928	169.913	-197.585	517.546	162.532	-191.847	537.065	156.411	-183.387	461.666	146.171	-122.576	486.847	169.871	-161.285	523.802	161.996	-162.094	499.788	166.299	-100.569	535.037	160.365	-115.704	622.877	19.786	99.074	674.684	65.073	70.121
137	0.90667	406.28	150.39	-206.274	461.857	154.853	-291.001	485.591	160.454	-300.275	515.915	159.722	-287.513	544.765	157.252	-261.571	461.843	157.217	-274.385	487.69	161.98	-280.098	514.731	161.005	-269.399	543.112	155.87	-243.758	465.466	161.721	-245.073	489.414	164.566	-248.323	515.97	162.168	-238.343	544.427	155.434	-221.971	417.282	149.705	-188.108	431.575	146.185	-156.967	473.961	167.849	-199.607	498.91	169.979	-197.595	517.533	162.598	-191.853	537.054	156.492	-183.41	461.66	146.219	-122.59	486.851	169.93	-161.294	523.809	162.042	-162.086	499.761	166.294	-100.57	535.029	160.427	-115.703	622.896	19.818	99.041	674.703	65.116	70.086
138	0.91333	406.292	150.427	-206.303	461.832	154.706	-291.016	485.564	160.416	-300.294	515.834	159.764	-287.526	544.719	157.416	-261.569	461.809	157.103	-274.398	487.666	161.954	-280.113	514.655	161.043	-269.422	543.083	156.024	-243.777	465.434	161.684	-245.103	489.395	164.58	-248.352	515.923	162.205	-238.363	544.384	155.543	-221.964	417.297	149.753	-188.135	431.579	146.217	-156.993	473.957	167.92	-199.646	498.891	170.039	-197.623	517.517	162.652	-191.865	537.043	156.543	-183.424	461.656	146.267	-122.607	486.838	169.978	-161.312	523.783	162.101	-162.108	499.758	166.331	-100.576	535.018	160.469	-115.716	622.936	19.845	99.012	674.717	65.168	70.052
139	0.92	406.29	150.471	-206.326	461.798	154.568	-291.035	485.532	160.377	-300.314	515.742	159.806	-287.539	544.668	157.593	-261.571	461.775	156.989	-274.413	487.644	161.94	-280.136	514.559	161.086	-269.438	543.037	156.161	-243.776	465.395	161.639	-245.135	489.375	164.591	-248.371	515.872	162.229	-238.382	544.348	155.665	-221.967	417.303	149.794	-188.158	431.585	146.263	-157.016	473.944	167.985	-199.676	498.88	170.098	-197.65	517.51	162.703	-191.886	537.021	156.606	-183.437	461.66	146.31	-122.624	486.844	170.032	-161.341	523.781	162.149	-162.114	499.768	166.419	-100.608	535.014	160.512	-115.743	622.966	19.878	98.978	674.738	65.216	70.007
140	0.92667	406.297	150.532	-206.346	461.749	154.438	-291.052	485.498	160.35	-300.329	515.631	159.854	-287.543	544.614	157.804	-261.571	461.732	156.89	-274.431	487.612	161.936	-280.149	514.443	161.123	-269.437	542.964	156.311	-243.737	465.361	161.607	-245.162	489.354	164.607	-248.394	515.816	162.261	-238.396	544.299	155.795	-221.967	417.314	149.837	-188.187	431.594	146.298	-157.043	473.931	168.037	-199.697	498.867	170.144	-197.675	517.514	162.77	-191.918	537.013	156.64	-183.451	461.662	146.344	-122.644	486.84	170.07	-161.356	523.779	162.184	-162.137	499.779	166.461	-100.618	535.004	160.546	-115.756	622.988	19.907	98.944	674.752	65.265	69.971
141	0.93333	406.316	150.6	-206.368	461.706	154.32	-291.049	485.469	160.352	-300.337	515.522	159.913	-287.56	544.578	158.022	-261.552	461.702	156.811	-274.439	487.592	161.939	-280.161	514.339	161.137	-269.42	542.936	156.51	-243.721	465.344	161.586	-245.189	489.346	164.638	-248.416	515.76	162.297	-238.409	544.282	155.93	-221.96	417.324	149.899	-188.217	431.596	146.346	-157.073	473.927	168.095	-199.722	498.865	170.217	-197.699	517.513	162.819	-191.937	537.006	156.665	-183.454	461.668	146.372	-122.667	486.84	170.106	-161.368	523.78	162.22	-162.146	499.783	166.491	-100.632	535.008	160.581	-115.779	623.018	19.932	98.918	674.777	65.315	69.943
142	0.94	406.349	150.699	-206.399	461.699	154.245	-291.063	485.451	160.369	-300.35	515.426	159.968	-287.578	544.543	158.291	-261.523	461.706	156.759	-274.469	487.58	161.972	-280.169	514.26	161.192	-269.428	542.899	156.738	-243.699	465.337	161.573	-245.208	489.337	164.675	-248.425	515.698	162.35	-238.421	544.253	156.083	-221.943	417.355	149.989	-188.255	431.611	146.414	-157.101	473.92	168.155	-199.738	498.862	170.272	-197.718	517.506	162.875	-191.957	537.007	156.712	-183.46	461.672	146.405	-122.687	486.84	170.137	-161.38	523.778	162.276	-162.182	499.775	166.514	-100.644	535.006	160.624	-115.789	623.066	19.964	98.888	674.79	65.355	69.916
143	0.94667	406.386	150.8	-206.437	461.675	154.183	-291.064	485.445	160.419	-300.352	515.341	160.037	-287.576	544.509	158.602	-261.496	461.679	156.724	-274.468	487.574	162.041	-280.178	514.196	161.259	-269.428	542.886	156.995	-243.686	465.329	161.588	-245.222	489.35	164.731	-248.424	515.646	162.432	-238.428	544.241	156.281	-221.922	417.393	150.05	-188.293	431.605	146.485	-157.146	473.922	168.233	-199.75	498.863	170.343	-197.727	517.511	162.944	-191.972	536.999	156.784	-183.458	461.675	146.439	-122.706	486.864	170.191	-161.377	523.785	162.322	-162.166	499.79	166.549	-100.67	535.009	160.65	-115.796	623.091	19.984	98.867	674.805	65.396	69.897
144	0.95333	406.421	150.886	-206.465	461.662	154.155	-291.073	485.446	160.492	-300.353	515.284	160.13	-287.572	544.472	158.889	-261.458	461.682	156.716	-274.478	487.582	162.113	-280.182	514.149	161.346	-269.429	542.849	157.238	-243.645	465.327	161.611	-245.235	489.367	164.79	-248.427	515.607	162.507	-238.429	544.209	156.454	-221.893	417.43	150.106	-188.319	431.621	146.534	-157.18	473.923	168.3	-199.755	498.864	170.432	-197.725	517.511	163.017	-191.959	536.992	156.852	-183.464	461.675	146.459	-122.722	486.871	170.254	-161.39	523.79	162.367	-162.158	499.786	166.565	-100.673	535.006	160.683	-115.8	623.117	19.991	98.854	674.821	65.416	69.87
145	0.96	406.451	150.979	-206.491	461.656	154.142	-291.069	485.455	160.574	-300.347	515.237	160.245	-287.565	544.454	159.202	-261.426	461.68	156.723	-274.481	487.592	162.207	-280.179	514.109	161.462	-269.429	542.836	157.475	-243.626	465.33	161.645	-245.243	489.39	164.865	-248.42	515.582	162.598	-238.431	544.204	156.636	-221.871	417.465	150.169	-188.35	431.638	146.567	-157.211	473.918	168.369	-199.749	498.868	170.545	-197.716	517.515	163.092	-191.957	536.988	156.937	-183.451	461.678	146.467	-122.734	486.877	170.307	-161.381	523.794	162.43	-162.144	499.787	166.575	-100.673	535.011	160.702	-115.792	623.134	20.001	98.838	674.828	65.445	69.86
146	0.96667	406.475	151.045	-206.526	461.664	154.14	-291.076	485.476	160.651	-300.353	515.2	160.378	-287.551	544.442	159.503	-261.384	461.682	156.729	-274.486	487.603	162.292	-280.184	514.082	161.565	-269.417	542.823	157.73	-243.593	465.337	161.693	-245.252	489.407	164.963	-248.42	515.578	162.726	-238.431	544.212	156.847	-221.845	417.494	150.231	-188.392	431.661	146.605	-157.237	473.918	168.448	-199.752	498.867	170.637	-197.702	517.514	163.179	-191.94	536.986	157.022	-183.442	461.674	146.478	-122.747	486.878	170.36	-161.363	523.795	162.491	-162.129	499.781	166.586	-100.664	535.001	160.721	-115.785	623.171	20.006	98.826	674.839	65.469	69.848
147	0.97333	406.492	151.128	-206.555	461.667	154.136	-291.071	485.491	160.757	-300.359	515.185	160.505	-287.545	544.412	159.773	-261.35	461.691	156.745	-274.492	487.613	162.394	-280.186	514.066	161.686	-269.408	542.828	157.979	-243.561	465.348	161.733	-245.26	489.421	165.075	-248.417	515.563	162.834	-238.42	544.186	157.025	-221.802	417.516	150.298	-188.422	431.669	146.641	-157.281	473.918	168.532	-199.752	498.856	170.745	-197.702	517.513	163.286	-191.937	536.985	157.108	-183.417	461.674	146.487	-122.765	486.879	170.42	-161.356	523.797	162.565	-162.111	499.767	166.59	-100.654	535.005	160.745	-115.779	623.188	20.012	98.827	674.846	65.485	69.838
148	0.98	406.529	151.202	-206.585	461.677	154.121	-291.074	485.503	160.84	-300.342	515.177	160.637	-287.538	544.437	160.074	-261.293	461.705	156.75	-274.493	487.629	162.477	-280.179	514.038	161.818	-269.405	542.824	158.203	-243.51	465.352	161.765	-245.269	489.43	165.174	-248.415	515.544	162.931	-238.404	544.191	157.2	-221.765	417.546	150.354	-188.456	431.683	146.679	-157.312	473.92	168.619	-199.746	498.864	170.845	-197.71	517.518	163.363	-191.921	536.987	157.174	-183.395	461.667	146.501	-122.77	486.884	170.486	-161.338	523.803	162.615	-162.087	499.761	166.602	-100.648	534.996	160.765	-115.76	623.196	20.013	98.817	674.843	65.497	69.836
