Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
74	0.48667	424.367	118.366	-234.973	452.909	132.869	-302.616	471.192	132.375	-309.441	504.462	132.848	-298.738	536.66	138.712	-270.375	456.494	136.562	-285.258	475.516	132.661	-293.783	506.022	134.452	-282.828	535.937	139.671	-253.493	459.482	142.238	-258.962	481	140.284	-262.347	507.335	143.239	-252.31	536.682	142.216	-232.874	432.287	120.657	-215.386	443.157	123.547	-184.205	468.798	148.781	-216.314	492.2	153.039	-213.888	512.346	144.656	-208.646	527.969	136.733	-198.983	455.424	129.389	-154.532	483.802	152.955	-169.398	521.18	143.025	-171.579	479.824	151.028	-111.968	530.535	145.366	-121.56	559.601	47.257	132.069	615.551	94.012	105.091
75	0.49333	424.433	118.495	-235.138	452.971	133.147	-302.721	471.244	132.609	-309.528	504.543	133.152	-298.815	536.704	138.861	-270.465	456.573	136.808	-285.34	475.594	132.917	-293.881	506.124	134.732	-282.909	535.992	139.814	-253.592	459.518	142.446	-259.035	481.058	140.513	-262.441	507.39	143.465	-252.375	536.75	142.344	-232.963	432.351	120.815	-215.516	443.205	123.661	-184.329	468.846	148.951	-216.381	492.251	153.194	-213.957	512.392	144.775	-208.709	528.013	136.837	-199.048	455.467	129.447	-154.629	483.835	153.064	-169.48	521.229	143.188	-171.71	479.873	151.082	-112.046	530.568	145.407	-121.643	559.661	47.308	132.019	615.563	94.097	105.02
76	0.5	424.501	118.632	-235.263	452.996	133.446	-302.813	471.266	132.903	-309.626	504.556	133.455	-298.898	536.724	139.014	-270.566	456.588	137.041	-285.432	475.619	133.185	-293.977	506.163	134.978	-282.993	535.998	139.947	-253.698	459.521	142.664	-259.119	481.115	140.696	-262.504	507.426	143.689	-252.454	536.778	142.449	-233.063	432.351	120.948	-215.649	443.218	123.768	-184.433	468.88	149.125	-216.469	492.272	153.345	-214.045	512.434	144.9	-208.788	528.027	136.943	-199.118	455.497	129.526	-154.726	483.877	153.186	-169.541	521.268	143.271	-171.792	479.895	151.127	-112.136	530.596	145.458	-121.733	559.685	47.367	131.942	615.559	94.175	104.933
77	0.50667	424.533	118.786	-235.386	452.994	133.71	-302.902	471.275	133.18	-309.715	504.54	133.739	-298.994	536.713	139.154	-270.665	456.577	137.295	-285.514	475.598	133.407	-294.064	506.142	135.236	-283.097	535.985	140.083	-253.8	459.551	142.875	-259.194	481.113	140.923	-262.592	507.432	143.891	-252.539	536.784	142.568	-233.177	432.348	121.102	-215.772	443.207	123.874	-184.537	468.884	149.263	-216.531	492.273	153.503	-214.103	512.45	145.02	-208.875	528.041	137.079	-199.229	455.498	129.621	-154.824	483.894	153.286	-169.611	521.283	143.292	-171.845	479.908	151.171	-112.221	530.592	145.497	-121.815	559.737	47.4	131.893	615.566	94.257	104.857
78	0.51333	424.499	118.922	-235.501	452.954	133.926	-302.971	471.23	133.434	-309.805	504.497	134.018	-299.087	536.72	139.286	-270.729	456.568	137.555	-285.592	475.56	133.637	-294.157	506.088	135.502	-283.184	535.936	140.181	-253.846	459.554	143.098	-259.279	481.096	141.129	-262.665	507.437	144.072	-252.592	536.762	142.675	-233.291	432.307	121.25	-215.866	443.179	123.99	-184.631	468.881	149.432	-216.604	492.286	153.629	-214.151	512.442	145.156	-208.951	528.029	137.199	-199.321	455.502	129.709	-154.915	483.892	153.36	-169.691	521.296	143.373	-171.932	479.914	151.212	-112.319	530.596	145.522	-121.908	559.779	47.462	131.821	615.557	94.323	104.774
79	0.52	424.48	119.056	-235.588	452.909	134.172	-303.037	471.177	133.623	-309.888	504.436	134.252	-299.17	536.654	139.426	-270.832	456.523	137.755	-285.657	475.509	133.853	-294.231	506.041	135.718	-283.258	535.925	140.344	-254.017	459.493	143.304	-259.351	481.042	141.287	-262.743	507.402	144.254	-252.647	536.731	142.818	-233.394	432.281	121.364	-215.955	443.136	124.104	-184.716	468.84	149.566	-216.662	492.261	153.77	-214.215	512.397	145.287	-209.032	528	137.293	-199.417	455.489	129.79	-155.007	483.885	153.438	-169.745	521.272	143.438	-172.024	479.896	151.25	-112.414	530.57	145.554	-122.001	559.78	47.499	131.746	615.541	94.393	104.67
80	0.52667	424.446	119.185	-235.686	452.86	134.433	-303.119	471.084	133.817	-309.962	504.347	134.475	-299.245	536.53	139.576	-270.958	456.439	137.971	-285.728	475.436	134.061	-294.303	505.978	135.901	-283.33	535.835	140.44	-254.009	459.423	143.463	-259.412	480.971	141.452	-262.826	507.31	144.402	-252.773	536.66	142.96	-233.477	432.245	121.454	-216.033	443.098	124.195	-184.783	468.799	149.694	-216.723	492.214	153.894	-214.287	512.362	145.405	-209.115	527.959	137.38	-199.523	455.46	129.873	-155.1	483.856	153.509	-169.808	521.223	143.507	-172.116	479.879	151.293	-112.502	530.55	145.586	-122.09	559.812	47.527	131.689	615.506	94.445	104.591
81	0.53333	424.41	119.288	-235.773	452.746	134.61	-303.192	470.991	134.049	-310.035	504.268	134.676	-299.32	536.453	139.762	-271.048	456.35	138.106	-285.798	475.351	134.222	-294.373	505.892	136.046	-283.413	535.755	140.599	-254.076	459.352	143.598	-259.474	480.898	141.604	-262.895	507.229	144.535	-252.848	536.593	143.082	-233.55	432.207	121.537	-216.116	443.027	124.299	-184.873	468.752	149.805	-216.776	492.154	154.006	-214.364	512.306	145.512	-209.198	527.908	137.465	-199.61	455.422	129.939	-155.177	483.807	153.578	-169.863	521.186	143.646	-172.239	479.845	151.325	-112.579	530.515	145.655	-122.192	559.853	47.566	131.63	615.489	94.501	104.503
82	0.54	424.353	119.354	-235.864	452.653	134.748	-303.258	470.912	134.18	-310.102	504.196	134.807	-299.403	536.412	139.949	-271.096	456.273	138.271	-285.864	475.266	134.343	-294.438	505.814	136.188	-283.484	535.717	140.806	-254.268	459.291	143.735	-259.535	480.828	141.726	-262.953	507.193	144.641	-252.869	536.533	143.197	-233.618	432.139	121.622	-216.196	442.975	124.364	-184.941	468.682	149.917	-216.829	492.09	154.091	-214.426	512.247	145.587	-209.278	527.844	137.558	-199.699	455.374	130.005	-155.251	483.766	153.64	-169.927	521.124	143.713	-172.305	479.806	151.363	-112.669	530.489	145.716	-122.275	559.883	47.591	131.581	615.452	94.546	104.411
83	0.54667	424.298	119.403	-235.943	452.571	134.887	-303.316	470.841	134.279	-310.153	504.12	134.926	-299.478	536.316	140.103	-271.19	456.184	138.426	-285.932	475.188	134.456	-294.512	505.73	136.321	-283.554	535.639	140.937	-254.343	459.225	143.85	-259.59	480.769	141.838	-262.998	507.089	144.774	-252.973	536.468	143.308	-233.673	432.07	121.691	-216.276	442.918	124.437	-185.016	468.625	149.995	-216.897	492.029	154.171	-214.48	512.181	145.65	-209.332	527.79	137.647	-199.763	455.3	130.065	-155.329	483.703	153.687	-169.99	521.07	143.782	-172.372	479.747	151.388	-112.741	530.428	145.75	-122.342	559.891	47.622	131.527	615.426	94.647	104.334
84	0.55333	424.236	119.444	-236.029	452.49	135.06	-303.379	470.772	134.369	-310.223	504.025	135.1	-299.554	536.257	140.208	-271.244	456.112	138.558	-285.983	475.124	134.548	-294.575	505.646	136.452	-283.622	535.567	141.05	-254.391	459.128	143.984	-259.645	480.696	141.911	-263.056	507.008	144.861	-253.038	536.396	143.402	-233.723	432.001	121.747	-216.349	442.843	124.478	-185.082	468.557	150.06	-216.949	491.947	154.239	-214.534	512.114	145.703	-209.379	527.719	137.706	-199.809	455.235	130.08	-155.384	483.624	153.727	-170.047	520.979	143.764	-172.38	479.674	151.407	-112.808	530.35	145.787	-122.404	559.876	47.664	131.471	615.379	94.693	104.26
85	0.56	424.167	119.503	-236.105	452.384	135.237	-303.422	470.694	134.483	-310.284	503.954	135.236	-299.608	536.182	140.315	-271.297	456.054	138.678	-286.032	475.056	134.639	-294.625	505.579	136.578	-283.69	535.497	141.137	-254.431	459.049	144.094	-259.688	480.615	141.989	-263.12	506.932	144.965	-253.087	536.325	143.482	-233.772	431.918	121.782	-216.424	442.782	124.503	-185.15	468.476	150.122	-216.998	491.885	154.283	-214.57	512.028	145.769	-209.428	527.621	137.763	-199.859	455.163	130.089	-155.451	483.545	153.756	-170.101	520.904	143.795	-172.432	479.589	151.412	-112.866	530.282	145.824	-122.488	559.899	47.688	131.426	615.335	94.743	104.191
86	0.56667	424.082	119.548	-236.208	452.299	135.408	-303.473	470.594	134.633	-310.337	503.863	135.385	-299.649	536.109	140.392	-271.34	455.964	138.867	-286.079	474.97	134.754	-294.679	505.492	136.707	-283.724	535.426	141.201	-254.472	458.983	144.186	-259.724	480.533	142.077	-263.168	506.869	145.073	-253.108	536.239	143.538	-233.823	431.839	121.829	-216.5	442.715	124.503	-185.201	468.417	150.168	-217.046	491.821	154.296	-214.585	511.95	145.818	-209.467	527.555	137.805	-199.905	455.098	130.097	-155.507	483.467	153.775	-170.128	520.845	143.901	-172.55	479.496	151.398	-112.931	530.198	145.838	-122.54	559.885	47.716	131.388	615.286	94.793	104.133
87	0.57333	424.032	119.593	-236.279	452.227	135.54	-303.521	470.505	134.768	-310.387	503.796	135.611	-299.689	536.063	140.453	-271.349	455.873	138.989	-286.12	474.888	134.88	-294.729	505.433	136.904	-283.759	535.352	141.254	-254.503	458.908	144.279	-259.759	480.445	142.164	-263.204	506.826	145.191	-253.077	536.162	143.576	-233.871	431.771	121.84	-216.565	442.641	124.515	-185.258	468.33	150.204	-217.076	491.727	154.348	-214.614	511.872	145.844	-209.493	527.467	137.809	-199.935	455.021	130.1	-155.566	483.391	153.775	-170.157	520.773	143.886	-172.572	479.396	151.36	-112.969	530.081	145.803	-122.601	559.887	47.73	131.358	615.238	94.832	104.082
88	0.58	423.978	119.601	-236.342	452.137	135.69	-303.552	470.437	134.893	-310.416	503.742	135.872	-299.711	535.976	140.522	-271.381	455.769	139.105	-286.157	474.794	135.02	-294.78	505.334	137.106	-283.788	535.281	141.3	-254.528	458.82	144.371	-259.79	480.374	142.234	-263.234	506.748	145.324	-253.085	536.097	143.626	-233.9	431.698	121.865	-216.624	442.564	124.524	-185.303	468.248	150.232	-217.098	491.652	154.368	-214.634	511.788	145.869	-209.519	527.388	137.816	-199.974	454.948	130.096	-155.607	483.311	153.762	-170.182	520.695	143.858	-172.603	479.316	151.324	-113.016	529.997	145.749	-122.629	559.87	47.742	131.341	615.186	94.86	104.029
89	0.58667	423.91	119.63	-236.4	452.067	135.812	-303.59	470.377	135.037	-310.452	503.637	136.173	-299.739	535.871	140.59	-271.438	455.718	139.211	-286.199	474.721	135.133	-294.815	505.253	137.357	-283.814	535.21	141.361	-254.557	458.753	144.459	-259.826	480.3	142.313	-263.271	506.635	145.477	-253.133	536.027	143.663	-233.916	431.622	121.874	-216.68	442.486	124.513	-185.359	468.176	150.263	-217.12	491.58	154.398	-214.646	511.711	145.894	-209.534	527.311	137.819	-199.997	454.868	130.055	-155.648	483.23	153.747	-170.206	520.62	143.836	-172.631	479.232	151.253	-113.058	529.917	145.704	-122.665	559.853	47.757	131.314	615.132	94.868	103.988
90	0.59333	423.845	119.663	-236.455	451.999	135.922	-303.627	470.307	135.142	-310.482	503.567	136.436	-299.757	535.847	140.68	-271.425	455.658	139.29	-286.222	474.655	135.212	-294.847	505.192	137.571	-283.83	535.138	141.423	-254.58	458.68	144.521	-259.85	480.223	142.37	-263.303	506.584	145.598	-253.081	535.967	143.708	-233.938	431.549	121.892	-216.737	442.398	124.509	-185.404	468.106	150.287	-217.138	491.501	154.434	-214.682	511.634	145.908	-209.552	527.239	137.826	-200.023	454.785	129.993	-155.675	483.161	153.735	-170.223	520.55	143.823	-172.651	479.159	151.203	-113.092	529.851	145.647	-122.705	559.835	47.764	131.31	615.072	94.872	103.953
91	0.6	423.794	119.697	-236.503	451.935	136.021	-303.661	470.247	135.235	-310.509	503.542	136.651	-299.782	535.788	140.761	-271.441	455.606	139.352	-286.247	474.601	135.29	-294.872	505.137	137.751	-283.851	535.061	141.514	-254.606	458.598	144.58	-259.877	480.155	142.412	-263.323	506.511	145.697	-253.076	535.899	143.761	-233.946	431.482	121.906	-216.782	442.313	124.5	-185.442	468.027	150.299	-217.14	491.423	154.442	-214.686	511.544	145.906	-209.554	527.161	137.817	-200.05	454.7	129.954	-155.709	483.094	153.701	-170.228	520.498	143.838	-172.673	479.083	151.142	-113.124	529.789	145.589	-122.732	559.79	47.768	131.315	615.017	94.883	103.938
92	0.60667	423.73	119.734	-236.555	451.873	136.086	-303.687	470.189	135.32	-310.544	503.506	136.8	-299.796	535.724	140.838	-271.451	455.532	139.412	-286.277	474.54	135.341	-294.882	505.061	137.894	-283.892	535.001	141.581	-254.626	458.539	144.607	-259.895	480.039	142.448	-263.369	506.446	145.765	-253.08	535.826	143.785	-233.948	431.426	121.93	-216.83	442.234	124.484	-185.49	467.955	150.294	-217.153	491.351	154.447	-214.699	511.472	145.902	-209.564	527.087	137.808	-200.076	454.616	129.895	-155.734	483.008	153.666	-170.244	520.429	143.816	-172.688	478.997	151.065	-113.147	529.719	145.528	-122.741	559.748	47.786	131.321	614.957	94.886	103.918
93	0.61333	423.667	119.761	-236.593	451.813	136.1	-303.714	470.129	135.374	-310.564	503.451	136.912	-299.804	535.649	140.908	-271.479	455.474	139.428	-286.296	474.481	135.402	-294.896	504.993	137.977	-283.9	534.92	141.607	-254.636	458.475	144.609	-259.909	479.965	142.467	-263.386	506.379	145.809	-253.088	535.759	143.799	-233.956	431.355	121.939	-216.867	442.154	124.474	-185.522	467.884	150.287	-217.165	491.271	154.441	-214.691	511.401	145.883	-209.581	527.013	137.798	-200.094	454.537	129.839	-155.761	482.926	153.612	-170.253	520.317	143.731	-172.711	478.91	150.977	-113.157	529.633	145.443	-122.757	559.699	47.798	131.331	614.903	94.885	103.898
94	0.62	423.593	119.762	-236.622	451.762	136.084	-303.736	470.063	135.398	-310.583	503.365	136.984	-299.818	535.567	140.883	-271.472	455.413	139.414	-286.313	474.417	135.421	-294.913	504.927	138.018	-283.902	534.847	141.602	-254.648	458.411	144.593	-259.921	479.901	142.468	-263.392	506.312	145.82	-253.084	535.691	143.779	-233.963	431.275	121.934	-216.888	442.082	124.43	-185.543	467.797	150.259	-217.165	491.2	154.411	-214.688	511.334	145.857	-209.588	526.95	137.764	-200.102	454.46	129.749	-155.782	482.836	153.558	-170.253	520.228	143.585	-172.646	478.837	150.907	-113.161	529.557	145.379	-122.772	559.679	47.79	131.353	614.855	94.887	103.893
95	0.62667	423.521	119.747	-236.639	451.709	136.036	-303.744	469.977	135.387	-310.584	503.281	137.01	-299.82	535.474	140.838	-271.481	455.35	139.371	-286.328	474.332	135.396	-294.916	504.849	138.031	-283.907	534.762	141.556	-254.658	458.342	144.558	-259.932	479.819	142.441	-263.397	506.231	145.808	-253.075	535.602	143.719	-233.968	431.192	121.915	-216.905	442.024	124.378	-185.568	467.717	150.21	-217.169	491.117	154.374	-214.684	511.262	145.813	-209.587	526.882	137.725	-200.111	454.389	129.687	-155.793	482.761	153.494	-170.257	520.156	143.603	-172.703	478.763	150.832	-113.167	529.455	145.274	-122.797	559.627	47.792	131.363	614.799	94.88	103.891
96	0.63333	423.445	119.711	-236.633	451.628	135.944	-303.751	469.895	135.319	-310.582	503.18	136.998	-299.811	535.385	140.773	-271.486	455.278	139.283	-286.321	474.248	135.332	-294.906	504.765	138.012	-283.896	534.671	141.475	-254.662	458.253	144.478	-259.928	479.75	142.394	-263.385	506.124	145.788	-253.08	535.525	143.643	-233.971	431.105	121.858	-216.898	441.94	124.308	-185.556	467.648	150.146	-217.164	491.031	154.295	-214.674	511.184	145.757	-209.589	526.799	137.645	-200.101	454.309	129.629	-155.798	482.692	153.427	-170.259	520.074	143.529	-172.694	478.688	150.747	-113.178	529.389	145.181	-122.805	559.582	47.791	131.388	614.74	94.885	103.887
97	0.64	423.355	119.65	-236.603	451.536	135.832	-303.745	469.808	135.233	-310.567	503.072	136.967	-299.807	535.287	140.683	-271.477	455.196	139.178	-286.32	474.151	135.252	-294.904	504.68	137.974	-283.895	534.59	141.384	-254.661	458.171	144.394	-259.913	479.671	142.312	-263.389	506.033	145.733	-253.067	535.44	143.563	-233.966	431.016	121.797	-216.881	441.875	124.223	-185.548	467.567	150.06	-217.157	490.953	154.217	-214.693	511.092	145.666	-209.575	526.719	137.566	-200.087	454.24	129.563	-155.789	482.606	153.326	-170.252	520.004	143.46	-172.698	478.622	150.672	-113.177	529.314	145.1	-122.815	559.525	47.79	131.402	614.693	94.876	103.898
98	0.64667	423.246	119.561	-236.578	451.445	135.725	-303.728	469.707	135.099	-310.542	502.977	136.91	-299.794	535.201	140.585	-271.48	455.084	139.024	-286.296	474.06	135.125	-294.886	504.588	137.911	-283.879	534.504	141.298	-254.652	458.095	144.269	-259.896	479.593	142.189	-263.372	505.967	145.645	-253.044	535.355	143.471	-233.96	430.933	121.728	-216.849	441.799	124.15	-185.516	467.498	149.973	-217.147	490.88	154.099	-214.695	511.004	145.544	-209.546	526.638	137.472	-200.076	454.175	129.5	-155.771	482.544	153.236	-170.237	519.931	143.381	-172.689	478.56	150.596	-113.169	529.236	145.015	-122.816	559.487	47.781	131.437	614.643	94.858	103.904
99	0.65333	423.16	119.466	-236.55	451.341	135.59	-303.702	469.594	134.993	-310.514	502.887	136.854	-299.771	535.133	140.493	-271.469	455.003	138.909	-286.268	473.978	135.011	-294.873	504.498	137.833	-283.847	534.395	141.161	-254.536	458.015	144.131	-259.883	479.506	142.085	-263.363	505.885	145.535	-253.024	535.278	143.38	-233.948	430.844	121.635	-216.82	441.723	124.084	-185.498	467.428	149.85	-217.121	490.824	153.977	-214.682	510.948	145.431	-209.543	526.576	137.377	-200.059	454.112	129.437	-155.753	482.487	153.134	-170.206	519.874	143.26	-172.676	478.503	150.541	-113.173	529.182	144.947	-122.813	559.462	47.774	131.473	614.597	94.84	103.934
100	0.66	423.094	119.354	-236.527	451.262	135.477	-303.682	469.524	134.911	-310.496	502.816	136.826	-299.747	535.086	140.421	-271.444	454.918	138.823	-286.244	473.899	134.899	-294.849	504.413	137.784	-283.816	534.338	141.074	-254.517	457.957	144.021	-259.862	479.431	141.943	-263.347	505.808	145.459	-252.985	535.215	143.28	-233.909	430.77	121.52	-216.787	441.652	124.002	-185.473	467.38	149.734	-217.11	490.778	153.857	-214.667	510.885	145.289	-209.515	526.534	137.274	-200.034	454.037	129.34	-155.732	482.431	153.044	-170.218	519.807	143.132	-172.634	478.443	150.461	-113.158	529.136	144.878	-122.813	559.425	47.77	131.504	614.548	94.819	103.956
101	0.66667	423.036	119.236	-236.507	451.221	135.391	-303.671	469.487	134.823	-310.477	502.777	136.817	-299.718	535.074	140.385	-271.403	454.87	138.733	-286.236	473.87	134.819	-294.838	504.369	137.75	-283.777	534.309	141.02	-254.465	457.924	143.92	-259.848	479.4	141.823	-263.33	505.75	145.391	-252.948	535.194	143.227	-233.862	430.717	121.413	-216.776	441.595	123.907	-185.461	467.334	149.608	-217.101	490.728	153.751	-214.645	510.845	145.185	-209.497	526.496	137.178	-200.005	453.977	129.228	-155.718	482.381	152.945	-170.201	519.793	143.085	-172.623	478.378	150.382	-113.151	529.088	144.793	-122.803	559.381	47.758	131.539	614.518	94.806	103.978
102	0.67333	423.008	119.152	-236.518	451.219	135.349	-303.663	469.491	134.76	-310.47	502.77	136.836	-299.685	535.1	140.376	-271.345	454.863	138.681	-286.232	473.872	134.753	-294.826	504.354	137.739	-283.74	534.319	141.003	-254.406	457.912	143.84	-259.838	479.389	141.755	-263.317	505.729	145.349	-252.909	535.183	143.192	-233.801	430.689	121.307	-216.78	441.544	123.802	-185.459	467.307	149.505	-217.086	490.704	153.655	-214.623	510.813	145.097	-209.466	526.477	137.096	-199.975	453.917	129.108	-155.698	482.335	152.842	-170.183	519.736	142.969	-172.607	478.315	150.278	-113.122	529.018	144.681	-122.774	559.362	47.742	131.575	614.489	94.784	104.009
103	0.68	423.008	119.083	-236.554	451.259	135.328	-303.667	469.531	134.751	-310.459	502.806	136.862	-299.642	535.137	140.39	-271.282	454.887	138.656	-286.238	473.898	134.72	-294.808	504.386	137.765	-283.713	534.35	141.006	-254.338	457.934	143.796	-259.832	479.401	141.712	-263.292	505.73	145.337	-252.864	535.19	143.168	-233.738	430.677	121.228	-216.817	441.515	123.703	-185.477	467.302	149.426	-217.076	490.692	153.563	-214.587	510.797	145.039	-209.416	526.464	137.033	-199.931	453.858	128.989	-155.716	482.289	152.718	-170.16	519.693	142.879	-172.564	478.264	150.17	-113.123	528.948	144.541	-122.753	559.332	47.739	131.621	614.456	94.767	104.024
104	0.68667	423.038	119.02	-236.608	451.33	135.34	-303.681	469.608	134.755	-310.455	502.884	136.908	-299.617	535.194	140.428	-271.205	454.945	138.658	-286.241	473.969	134.728	-294.806	504.458	137.794	-283.686	534.387	141.009	-254.268	457.964	143.771	-259.833	479.441	141.689	-263.275	505.771	145.33	-252.826	535.213	143.168	-233.677	430.692	121.166	-216.863	441.507	123.594	-185.511	467.3	149.357	-217.061	490.683	153.484	-214.566	510.818	144.995	-209.382	526.466	136.976	-199.895	453.817	128.894	-155.726	482.252	152.623	-170.145	519.668	142.793	-172.484	478.214	150.045	-113.1	528.884	144.414	-122.727	559.324	47.717	131.671	614.435	94.751	104.059
105	0.69333	423.088	118.962	-236.687	451.429	135.368	-303.696	469.748	134.787	-310.46	503.002	136.957	-299.581	535.262	140.457	-271.137	455.029	138.67	-286.25	474.063	134.733	-294.809	504.557	137.837	-283.654	534.442	141.03	-254.196	458.011	143.756	-259.832	479.505	141.679	-263.261	505.831	145.34	-252.781	535.244	143.167	-233.611	430.719	121.078	-216.902	441.507	123.504	-185.542	467.328	149.318	-217.053	490.696	153.432	-214.532	510.822	144.962	-209.338	526.479	136.936	-199.849	453.786	128.819	-155.753	482.229	152.561	-170.131	519.648	142.75	-172.445	478.164	149.922	-113.094	528.815	144.273	-122.712	559.298	47.714	131.707	614.41	94.732	104.076
106	0.7	423.164	118.905	-236.741	451.545	135.407	-303.702	469.886	134.797	-310.463	503.142	136.98	-299.547	535.298	140.48	-271.106	455.117	138.693	-286.256	474.172	134.755	-294.797	504.653	137.86	-283.62	534.504	141.051	-254.139	458.08	143.76	-259.832	479.584	141.67	-263.25	505.874	145.352	-252.778	535.28	143.168	-233.555	430.76	121.024	-216.949	441.522	123.415	-185.576	467.366	149.274	-217.042	490.721	153.4	-214.494	510.854	144.93	-209.285	526.501	136.911	-199.798	453.767	128.715	-155.767	482.222	152.504	-170.105	519.637	142.713	-172.396	478.114	149.816	-113.069	528.782	144.195	-122.683	559.281	47.688	131.759	614.385	94.701	104.11
107	0.70667	423.242	118.855	-236.803	451.697	135.444	-303.712	470.035	134.817	-310.462	503.282	137.027	-299.514	535.411	140.498	-271.015	455.234	138.707	-286.267	474.298	134.764	-294.794	504.767	137.917	-283.582	534.579	141.065	-254.09	458.162	143.751	-259.828	479.683	141.664	-263.23	505.98	145.352	-252.712	535.324	143.162	-233.501	430.817	120.971	-216.996	441.551	123.329	-185.613	467.409	149.237	-217.029	490.775	153.362	-214.447	510.9	144.91	-209.235	526.539	136.877	-199.743	453.758	128.642	-155.785	482.221	152.416	-170.076	519.646	142.664	-172.345	478.085	149.728	-113.046	528.761	144.106	-122.65	559.266	47.661	131.803	614.363	94.672	104.135
108	0.71333	423.351	118.787	-236.862	451.863	135.457	-303.717	470.192	134.821	-310.455	503.398	137.051	-299.474	535.492	140.494	-270.962	455.362	138.712	-286.276	474.445	134.764	-294.783	504.896	137.912	-283.544	534.66	141.053	-254.041	458.262	143.736	-259.832	479.782	141.655	-263.209	506.071	145.353	-252.668	535.401	143.153	-233.435	430.89	120.917	-217.036	441.584	123.291	-185.643	467.47	149.202	-217.019	490.817	153.341	-214.419	510.962	144.882	-209.185	526.583	136.842	-199.677	453.772	128.568	-155.792	482.239	152.356	-170.06	519.666	142.62	-172.304	478.075	149.637	-113.031	528.752	144.039	-122.619	559.247	47.63	131.866	614.344	94.633	104.165
109	0.72	423.465	118.726	-236.899	452.008	135.459	-303.738	470.327	134.815	-310.443	503.523	137.052	-299.434	535.596	140.476	-270.92	455.514	138.685	-286.279	474.585	134.76	-294.775	505.024	137.916	-283.508	534.781	141.049	-254.05	458.377	143.711	-259.82	479.893	141.635	-263.192	506.185	145.365	-252.608	535.487	143.114	-233.379	430.964	120.875	-217.066	441.641	123.231	-185.664	467.544	149.168	-217.006	490.878	153.314	-214.394	511.03	144.834	-209.148	526.641	136.816	-199.63	453.792	128.497	-155.797	482.276	152.307	-170.034	519.709	142.562	-172.254	478.081	149.561	-113.019	528.762	143.983	-122.592	559.224	47.597	131.913	614.324	94.589	104.19
110	0.72667	423.57	118.685	-236.928	452.136	135.446	-303.741	470.457	134.805	-310.445	503.685	137.069	-299.41	535.698	140.417	-270.879	455.647	138.661	-286.276	474.706	134.74	-294.764	505.162	137.905	-283.466	534.875	141.004	-254.01	458.496	143.682	-259.822	480.016	141.598	-263.166	506.292	145.341	-252.576	535.585	143.061	-233.327	431.031	120.844	-217.086	441.701	123.181	-185.67	467.623	149.126	-216.999	490.951	153.278	-214.384	511.103	144.786	-209.111	526.717	136.778	-199.58	453.841	128.449	-155.803	482.323	152.251	-169.997	519.756	142.509	-172.206	478.093	149.485	-112.992	528.779	143.925	-122.555	559.185	47.57	131.961	614.305	94.536	104.234
111	0.73333	423.658	118.651	-236.956	452.272	135.433	-303.748	470.588	134.78	-310.434	503.812	137.081	-299.378	535.809	140.328	-270.848	455.787	138.638	-286.274	474.847	134.696	-294.745	505.277	137.899	-283.439	534.98	140.911	-253.977	458.607	143.648	-259.823	480.123	141.559	-263.148	506.409	145.32	-252.554	535.686	142.979	-233.296	431.131	120.796	-217.101	441.769	123.142	-185.689	467.709	149.083	-216.996	491.058	153.214	-214.356	511.184	144.738	-209.085	526.783	136.735	-199.536	453.896	128.399	-155.807	482.385	152.206	-169.981	519.821	142.452	-172.172	478.122	149.438	-112.987	528.809	143.884	-122.531	559.168	47.52	132.001	614.288	94.497	104.285
112	0.74	423.747	118.62	-236.978	452.403	135.417	-303.761	470.745	134.743	-310.424	503.942	137.088	-299.345	535.909	140.201	-270.825	455.904	138.61	-286.272	475.012	134.645	-294.743	505.407	137.888	-283.408	535.086	140.805	-253.952	458.732	143.627	-259.822	480.238	141.512	-263.13	506.503	145.295	-252.523	535.781	142.889	-233.283	431.224	120.755	-217.11	441.844	123.116	-185.693	467.806	149.033	-216.985	491.151	153.158	-214.322	511.266	144.681	-209.058	526.871	136.686	-199.512	453.971	128.36	-155.799	482.458	152.153	-169.968	519.897	142.39	-172.138	478.165	149.4	-112.973	528.861	143.841	-122.499	559.143	47.491	132.046	614.272	94.452	104.349
