Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
340	2.26	395.519	162.382	-202.148	430.892	170.925	-283.161	462.997	155.506	-291.288	465.071	89.913	-216.02	506.347	171.732	-264.977	431.898	175.791	-264.741	461.079	158.666	-274.26	467.27	104.791	-220.226	505.885	166.474	-250.173	436.084	182.383	-241.897	463.398	165.007	-248.946	477.034	131.519	-229.669	504.815	165.506	-232.434	406.146	160.827	-191.496	416.715	164.959	-158.075	442.913	191.554	-200.994	470.052	187.551	-210.941	489.353	176.929	-209.676	507.1	170.877	-201.739	441.544	166.431	-130.269	463.242	189.377	-162.645	498.06	181.295	-171.156	475.649	185.497	-104.24	523.182	179.871	-113.751	577.204	100.869	122.348	622.447	162.86	97.895
341	2.26667	395.647	162.469	-202.269	431.007	170.936	-283.199	463.216	155.222	-291.19	465.056	89.943	-215.005	505.781	171.627	-264.973	431.982	175.798	-264.772	461.264	158.435	-274.137	467.241	104.749	-219.47	505.447	166.367	-250.193	436.083	182.357	-241.945	463.51	164.86	-248.87	477.054	131.343	-229.428	504.516	165.429	-232.467	406.281	160.939	-191.649	416.747	164.983	-158.169	442.988	191.597	-201.038	470.099	187.544	-210.986	489.355	176.928	-209.719	507.104	170.867	-201.778	441.526	166.425	-130.318	463.282	189.389	-162.664	498.084	181.32	-171.182	475.63	185.466	-104.241	523.168	179.847	-113.75	577.201	100.839	122.335	622.45	162.864	97.897
342	2.27333	395.791	162.567	-202.41	431.124	170.936	-283.231	463.455	155.014	-291.124	465.085	89.978	-214.008	505.259	171.524	-264.984	432.087	175.792	-264.805	461.468	158.242	-274.088	467.242	104.672	-218.744	505.023	166.231	-250.175	436.168	182.364	-241.983	463.674	164.749	-248.835	477.128	131.169	-229.207	504.241	165.335	-232.444	406.403	161.039	-191.795	416.773	165.017	-158.28	443.073	191.632	-201.088	470.162	187.563	-211.046	489.39	176.929	-209.74	507.125	170.864	-201.808	441.517	166.42	-130.372	463.306	189.413	-162.691	498.114	181.354	-171.196	475.615	185.44	-104.238	523.148	179.833	-113.729	577.198	100.828	122.332	622.437	162.857	97.909
343	2.28	395.954	162.686	-202.563	431.266	170.955	-283.263	463.693	154.86	-291.066	465.123	89.983	-213.163	504.723	171.376	-265.003	432.209	175.81	-264.841	461.671	158.1	-274.051	467.278	104.644	-218.15	504.609	166.122	-250.158	436.27	182.384	-242.031	463.824	164.671	-248.836	477.211	131.014	-228.995	503.985	165.266	-232.424	406.512	161.097	-191.91	416.805	165.044	-158.385	443.142	191.688	-201.129	470.23	187.58	-211.101	489.414	176.94	-209.778	507.141	170.872	-201.849	441.506	166.418	-130.43	463.334	189.423	-162.713	498.147	181.383	-171.213	475.595	185.412	-104.245	523.134	179.813	-113.725	577.2	100.817	122.337	622.43	162.856	97.898
344	2.28667	396.084	162.778	-202.687	431.437	171.016	-283.324	463.918	154.745	-291.009	465.145	90.041	-212.496	504.281	171.301	-265.027	432.362	175.897	-264.905	461.832	158.012	-273.998	467.295	104.663	-217.668	504.226	166.058	-250.172	436.375	182.419	-242.061	463.949	164.597	-248.82	477.255	130.892	-228.804	503.752	165.249	-232.434	406.643	161.154	-192.008	416.847	165.071	-158.479	443.207	191.733	-201.172	470.277	187.6	-211.141	489.44	176.946	-209.805	507.152	170.89	-201.886	441.518	166.422	-130.489	463.355	189.441	-162.741	498.173	181.411	-171.237	475.546	185.374	-104.309	523.131	179.893	-113.785	577.206	100.792	122.335	622.423	162.858	97.9
345	2.29333	396.207	162.847	-202.788	431.558	171.082	-283.341	464.069	154.706	-290.994	465.175	90.108	-211.993	503.902	171.287	-265.025	432.469	175.966	-264.927	461.962	157.966	-273.983	467.323	104.664	-217.304	503.936	166.037	-250.18	436.459	182.488	-242.094	464.047	164.553	-248.8	477.313	130.812	-228.659	503.56	165.245	-232.449	406.741	161.207	-192.099	416.895	165.086	-158.566	443.258	191.76	-201.203	470.321	187.619	-211.176	489.451	176.979	-209.838	507.167	170.911	-201.92	441.517	166.406	-130.53	463.377	189.448	-162.766	498.205	181.435	-171.259	475.53	185.345	-104.318	523.126	179.888	-113.779	577.207	100.787	122.336	622.416	162.832	97.896
346	2.3	396.347	162.946	-202.902	431.62	171.194	-283.356	464.171	154.715	-290.982	465.239	90.153	-211.582	503.578	171.279	-265.028	432.532	176.045	-264.944	462.052	157.963	-273.974	467.383	104.677	-217.004	503.715	166.041	-250.189	436.512	182.541	-242.09	464.109	164.534	-248.793	477.371	130.77	-228.553	503.409	165.257	-232.472	406.851	161.267	-192.175	416.93	165.093	-158.646	443.291	191.781	-201.226	470.356	187.648	-211.192	489.466	177.009	-209.86	507.184	170.948	-201.941	441.522	166.396	-130.579	463.403	189.456	-162.781	498.229	181.459	-171.276	475.529	185.322	-104.339	523.121	179.886	-113.79	577.203	100.763	122.326	622.404	162.831	97.896
347	2.30667	396.452	163.025	-202.966	431.63	171.299	-283.35	464.243	154.737	-290.982	465.312	90.217	-211.213	503.31	171.252	-265.042	432.54	176.12	-264.953	462.112	157.971	-273.967	467.44	104.705	-216.716	503.52	166.028	-250.201	436.523	182.6	-242.101	464.148	164.533	-248.791	477.426	130.734	-228.472	503.269	165.255	-232.499	406.95	161.305	-192.245	416.965	165.083	-158.702	443.301	191.796	-201.226	470.367	187.676	-211.21	489.474	177.041	-209.881	507.2	170.986	-201.977	441.526	166.368	-130.604	463.41	189.453	-162.788	498.254	181.481	-171.298	475.535	185.304	-104.351	523.119	179.856	-113.784	577.19	100.767	122.331	622.397	162.814	97.895
348	2.31333	396.526	163.08	-203.009	431.61	171.412	-283.375	464.285	154.687	-290.96	465.384	90.288	-210.692	503.062	171.165	-265.075	432.518	176.194	-264.94	462.14	157.925	-273.938	467.494	104.732	-216.341	503.328	165.973	-250.24	436.503	182.655	-242.105	464.169	164.508	-248.777	477.452	130.678	-228.361	503.131	165.217	-232.527	407.026	161.325	-192.295	416.99	165.066	-158.755	443.3	191.817	-201.227	470.371	187.686	-211.233	489.469	177.063	-209.916	507.222	171.035	-202.034	441.551	166.337	-130.63	463.416	189.452	-162.786	498.275	181.508	-171.307	475.534	185.271	-104.359	523.125	179.863	-113.797	577.171	100.765	122.33	622.379	162.826	97.886
349	2.32	396.595	163.131	-203.057	431.628	171.481	-283.427	464.308	154.507	-290.899	465.456	90.395	-210.007	502.786	171.012	-265.109	432.509	176.254	-264.93	462.176	157.763	-273.885	467.504	104.785	-215.811	503.132	165.843	-250.285	436.498	182.698	-242.083	464.232	164.459	-248.823	477.459	130.581	-228.211	502.999	165.153	-232.564	407.109	161.388	-192.375	417.022	165.05	-158.794	443.283	191.848	-201.24	470.367	187.696	-211.248	489.48	177.075	-209.939	507.238	171.079	-202.103	441.571	166.302	-130.652	463.419	189.46	-162.804	498.284	181.534	-171.333	475.54	185.251	-104.367	523.133	179.86	-113.804	577.142	100.759	122.336	622.37	162.81	97.888
350	2.32667	396.658	163.19	-203.099	431.61	171.521	-283.423	464.353	154.157	-290.805	465.473	90.489	-209.053	502.464	170.674	-265.154	432.495	176.29	-264.927	462.2	157.476	-273.81	467.779	104.825	-215.155	502.865	165.617	-250.337	436.501	182.714	-242.068	464.25	164.317	-248.807	477.425	130.385	-227.972	502.859	165.025	-232.588	407.183	161.433	-192.421	417.042	165.053	-158.837	443.296	191.856	-201.244	470.362	187.682	-211.293	489.476	177.057	-209.974	507.261	171.086	-202.148	441.579	166.293	-130.667	463.422	189.455	-162.807	498.301	181.562	-171.356	475.538	185.236	-104.386	523.13	179.848	-113.808	577.122	100.772	122.332	622.359	162.826	97.891
351	2.33333	396.741	163.285	-203.182	431.625	171.532	-283.424	464.396	153.669	-290.658	465.471	90.594	-207.938	502.122	170.333	-265.235	432.511	176.305	-264.928	462.245	157.072	-273.708	467.784	104.791	-214.359	502.574	165.299	-250.35	436.514	182.728	-242.071	464.281	164.045	-248.74	477.373	130.146	-227.706	502.674	164.85	-232.635	407.238	161.508	-192.487	417.067	165.079	-158.877	443.315	191.87	-201.269	470.371	187.672	-211.341	489.465	177.017	-210.019	507.264	171.067	-202.201	441.571	166.297	-130.691	463.44	189.472	-162.84	498.307	181.576	-171.392	475.534	185.223	-104.386	523.124	179.848	-113.817	577.097	100.773	122.329	622.354	162.826	97.884
352	2.34	396.828	163.389	-203.236	431.68	171.509	-283.436	464.474	153.185	-290.537	465.474	90.676	-206.891	501.822	169.897	-265.25	432.56	176.286	-264.932	462.3	156.672	-273.608	467.738	104.755	-213.617	502.353	164.984	-250.38	436.552	182.748	-242.104	464.308	163.771	-248.672	477.304	129.904	-227.445	502.533	164.612	-232.666	407.3	161.618	-192.54	417.081	165.141	-158.924	443.379	191.871	-201.301	470.396	187.624	-211.399	489.484	176.957	-210.049	507.288	171.014	-202.251	441.574	166.312	-130.709	463.464	189.481	-162.875	498.327	181.573	-171.422	475.528	185.23	-104.4	523.123	179.832	-113.821	577.096	100.772	122.332	622.353	162.802	97.885
353	2.34667	396.923	163.511	-203.299	431.749	171.473	-283.443	464.553	152.804	-290.455	465.471	90.776	-205.99	501.588	169.506	-265.288	432.625	176.265	-264.948	462.365	156.31	-273.515	467.689	104.73	-212.945	502.141	164.613	-250.399	436.601	182.728	-242.121	464.364	163.5	-248.591	477.269	129.686	-227.212	502.388	164.353	-232.677	407.365	161.697	-192.591	417.109	165.216	-158.972	443.441	191.876	-201.349	470.438	187.575	-211.457	489.504	176.891	-210.085	507.316	170.916	-202.297	441.53	166.359	-130.743	463.492	189.489	-162.916	498.358	181.542	-171.454	475.529	185.234	-104.409	523.108	179.812	-113.826	577.095	100.761	122.331	622.355	162.794	97.886
354	2.35333	397.024	163.643	-203.386	431.782	171.397	-283.433	464.597	152.413	-290.327	465.459	90.873	-205.221	501.343	169.164	-265.305	432.678	176.214	-264.969	462.391	155.973	-273.449	467.684	104.705	-212.36	501.976	164.339	-250.407	436.65	182.699	-242.144	464.399	163.293	-248.569	477.242	129.482	-227.007	502.282	164.121	-232.675	407.441	161.788	-192.655	417.146	165.297	-159.02	443.534	191.936	-201.441	470.478	187.519	-211.508	489.526	176.8	-210.109	507.35	170.799	-202.323	441.531	166.389	-130.757	463.531	189.493	-162.94	498.394	181.505	-171.481	475.533	185.238	-104.424	523.115	179.79	-113.828	577.095	100.742	122.339	622.344	162.786	97.883
355	2.36	397.138	163.743	-203.466	431.85	171.34	-283.451	464.653	152.093	-290.252	465.455	90.955	-204.541	501.201	168.864	-265.31	432.725	176.162	-264.985	462.429	155.71	-273.384	467.656	104.71	-211.892	501.822	164.081	-250.374	436.708	182.657	-242.164	464.432	163.155	-248.565	477.211	129.32	-226.862	502.2	163.937	-232.681	407.53	161.869	-192.718	417.168	165.351	-159.073	443.589	191.924	-201.475	470.511	187.481	-211.557	489.566	176.735	-210.136	507.379	170.701	-202.319	441.537	166.405	-130.778	463.56	189.505	-162.978	498.439	181.457	-171.5	475.545	185.242	-104.431	523.128	179.751	-113.821	577.137	100.706	122.322	622.348	162.739	97.901
356	2.36667	397.255	163.831	-203.541	431.89	171.312	-283.459	464.699	151.859	-290.191	465.482	91.06	-203.989	501.068	168.67	-265.31	432.763	176.136	-264.995	462.466	155.489	-273.326	467.693	104.723	-211.493	501.698	163.883	-250.373	436.743	182.623	-242.177	464.449	163.023	-248.562	477.205	129.19	-226.747	502.136	163.815	-232.686	407.603	161.914	-192.775	417.192	165.38	-159.119	443.617	191.908	-201.506	470.537	187.431	-211.579	489.581	176.682	-210.156	507.402	170.641	-202.339	441.52	166.411	-130.81	463.587	189.49	-162.987	498.461	181.425	-171.514	475.558	185.23	-104.433	523.131	179.731	-113.84	577.151	100.676	122.318	622.349	162.724	97.9
357	2.37333	397.339	163.89	-203.576	431.914	171.332	-283.471	464.738	151.672	-290.141	465.538	91.11	-203.496	500.816	168.522	-265.309	432.791	176.133	-265	462.516	155.327	-273.29	467.686	104.706	-211.132	501.53	163.764	-250.36	436.763	182.604	-242.182	464.479	162.924	-248.562	477.227	129.059	-226.637	502.031	163.722	-232.681	407.682	161.953	-192.821	417.22	165.378	-159.153	443.654	191.876	-201.525	470.555	187.395	-211.607	489.598	176.647	-210.166	507.427	170.601	-202.363	441.531	166.386	-130.837	463.594	189.478	-163.003	498.483	181.393	-171.534	475.56	185.206	-104.435	523.138	179.712	-113.832	577.167	100.655	122.316	622.345	162.689	97.911
358	2.38	397.435	163.948	-203.624	431.948	171.388	-283.478	464.805	151.535	-290.106	465.553	91.137	-203.143	500.458	168.4	-265.285	432.819	176.163	-265.002	462.574	155.217	-273.264	467.715	104.67	-210.882	501.257	163.675	-250.344	436.79	182.595	-242.175	464.52	162.798	-248.517	477.243	128.95	-226.53	501.84	163.647	-232.667	407.755	161.979	-192.888	417.248	165.361	-159.209	443.671	191.841	-201.545	470.577	187.346	-211.622	489.597	176.608	-210.189	507.421	170.56	-202.397	441.537	166.352	-130.853	463.608	189.457	-163.002	498.506	181.369	-171.551	475.565	185.168	-104.442	523.138	179.69	-113.828	577.168	100.645	122.333	622.339	162.671	97.911
359	2.38667	397.515	163.988	-203.659	431.994	171.462	-283.491	464.879	151.423	-290.05	465.549	91.096	-202.973	500.05	168.33	-265.24	432.851	176.201	-265.006	462.645	155.147	-273.235	467.694	104.601	-210.772	500.955	163.632	-250.325	436.822	182.603	-242.176	464.582	162.688	-248.496	477.236	128.882	-226.449	501.643	163.583	-232.652	407.848	162.003	-192.947	417.284	165.328	-159.245	443.702	191.813	-201.552	470.599	187.31	-211.64	489.577	176.572	-210.211	507.396	170.508	-202.427	441.558	166.305	-130.873	463.624	189.425	-163.016	498.516	181.341	-171.583	475.566	185.123	-104.453	523.154	179.674	-113.827	577.173	100.629	122.336	622.336	162.649	97.924
360	2.39333	397.615	164.034	-203.692	432.025	171.567	-283.504	464.962	151.469	-290.079	465.518	91.021	-203.03	499.72	168.326	-265.204	432.871	176.273	-264.993	462.686	155.144	-273.233	467.684	104.52	-210.824	500.683	163.611	-250.324	436.845	182.609	-242.157	464.611	162.641	-248.488	477.252	128.856	-226.436	501.48	163.544	-232.647	407.927	162.015	-192.993	417.316	165.307	-159.283	443.726	191.777	-201.549	470.614	187.276	-211.641	489.576	176.546	-210.218	507.373	170.439	-202.444	441.602	166.257	-130.887	463.636	189.393	-163.023	498.538	181.29	-171.592	475.578	185.074	-104.458	523.16	179.641	-113.835	577.166	100.62	122.351	622.333	162.635	97.928
361	2.4	397.708	164.087	-203.705	432.022	171.658	-283.497	464.973	151.597	-290.101	465.495	90.882	-203.32	499.427	168.384	-265.167	432.863	176.333	-264.984	462.695	155.228	-273.252	467.676	104.424	-211.048	500.471	163.621	-250.323	436.846	182.609	-242.142	464.613	162.651	-248.493	477.298	128.871	-226.47	501.323	163.532	-232.651	408.013	162.027	-193.017	417.342	165.277	-159.305	443.734	191.742	-201.544	470.618	187.254	-211.633	489.57	176.53	-210.218	507.352	170.384	-202.455	441.628	166.201	-130.89	463.655	189.405	-162.986	498.557	181.193	-171.61	475.602	185.013	-104.454	523.167	179.583	-113.829	577.152	100.599	122.363	622.324	162.605	97.951
362	2.40667	397.779	164.124	-203.701	431.978	171.763	-283.478	464.94	151.775	-290.138	465.463	90.724	-203.739	499.193	168.428	-265.134	432.831	176.382	-264.947	462.677	155.344	-273.27	467.681	104.355	-211.356	500.265	163.662	-250.3	436.802	182.607	-242.117	464.576	162.721	-248.504	477.321	128.898	-226.521	501.17	163.535	-232.649	408.061	162.047	-193.037	417.371	165.234	-159.318	443.72	191.689	-201.521	470.609	187.225	-211.615	489.544	176.507	-210.221	507.328	170.344	-202.468	441.657	166.133	-130.893	463.66	189.355	-162.976	498.564	181.141	-171.607	475.613	184.958	-104.462	523.172	179.556	-113.838	577.137	100.584	122.377	622.319	162.583	97.964
363	2.41333	397.843	164.121	-203.682	431.893	171.847	-283.459	464.911	151.958	-290.168	465.425	90.607	-204.108	498.934	168.526	-265.097	432.764	176.42	-264.915	462.658	155.475	-273.302	467.676	104.296	-211.614	500.066	163.707	-250.271	436.752	182.601	-242.081	464.544	162.81	-248.523	477.33	128.934	-226.561	501.004	163.544	-232.651	408.115	162.042	-193.042	417.386	165.19	-159.322	443.701	191.645	-201.483	470.59	187.198	-211.585	489.513	176.491	-210.207	507.297	170.304	-202.497	441.663	166.049	-130.884	463.645	189.228	-162.993	498.566	181.115	-171.582	475.649	184.914	-104.41	523.169	179.422	-113.773	577.136	100.572	122.382	622.315	162.563	97.978
364	2.42	397.897	164.105	-203.687	431.787	171.945	-283.425	464.913	152.077	-290.184	465.388	90.524	-204.287	498.633	168.593	-265.078	432.698	176.471	-264.868	462.648	155.557	-273.311	467.642	104.246	-211.732	499.835	163.731	-250.247	436.677	182.594	-242.027	464.532	162.845	-248.521	477.308	128.934	-226.578	500.846	163.553	-232.659	408.153	162.006	-193.037	417.4	165.124	-159.313	443.66	191.574	-201.438	470.558	187.17	-211.567	489.465	176.457	-210.193	507.249	170.26	-202.506	441.66	165.959	-130.863	463.634	189.165	-162.975	498.559	181.074	-171.574	475.628	184.835	-104.452	523.19	179.458	-113.831	577.126	100.554	122.404	622.308	162.535	97.985
365	2.42667	397.952	164.071	-203.687	431.677	172.027	-283.385	464.914	152.081	-290.175	465.368	90.49	-204.189	498.349	168.578	-265.065	432.59	176.528	-264.831	462.637	155.546	-273.303	467.626	104.206	-211.647	499.608	163.675	-250.231	436.605	182.598	-241.979	464.512	162.812	-248.498	477.259	128.873	-226.526	500.68	163.51	-232.647	408.188	161.971	-193.043	417.405	165.065	-159.311	443.627	191.529	-201.412	470.525	187.13	-211.548	489.408	176.41	-210.197	507.193	170.22	-202.525	441.653	165.873	-130.857	463.616	189.109	-162.959	498.547	181.026	-171.582	475.629	184.779	-104.448	523.202	179.417	-113.843	577.118	100.539	122.415	622.308	162.515	97.992
366	2.43333	397.988	164.04	-203.688	431.578	172.103	-283.365	464.929	151.872	-290.126	465.369	90.488	-203.792	498.044	168.441	-265.039	432.51	176.553	-264.791	462.649	155.36	-273.253	467.59	104.173	-211.35	499.347	163.533	-250.214	436.546	182.587	-241.937	464.525	162.606	-248.439	477.158	128.732	-226.374	500.505	163.395	-232.631	408.227	161.928	-193.03	417.389	164.996	-159.319	443.583	191.489	-201.395	470.483	187.061	-211.527	489.349	176.328	-210.203	507.132	170.163	-202.551	441.637	165.805	-130.837	463.593	189.06	-162.954	498.532	180.978	-171.604	475.622	184.712	-104.444	523.196	179.37	-113.851	577.112	100.517	122.425	622.306	162.49	97.996
367	2.44	398.043	164.02	-203.703	431.523	172.107	-283.342	464.92	151.424	-289.982	465.322	90.494	-203.193	497.763	168.202	-265.04	432.45	176.545	-264.768	462.648	155.019	-273.156	467.518	104.094	-210.9	499.071	163.335	-250.207	436.506	182.553	-241.908	464.504	162.372	-248.342	477.07	128.564	-226.203	500.341	163.232	-232.625	408.278	161.897	-193.043	417.392	164.951	-159.322	443.56	191.441	-201.38	470.437	186.971	-211.564	489.293	176.217	-210.205	507.066	170.091	-202.585	441.609	165.724	-130.823	463.567	189.017	-162.961	498.488	180.928	-171.633	475.602	184.657	-104.444	523.191	179.353	-113.852	577.096	100.483	122.437	622.293	162.465	98.005
368	2.44667	398.098	164.021	-203.721	431.475	172.045	-283.308	464.901	150.985	-289.879	465.295	90.499	-202.625	497.482	167.918	-265.042	432.419	176.496	-264.742	462.63	154.661	-273.08	467.478	104.023	-210.498	498.878	163.105	-250.204	436.469	182.484	-241.885	464.483	162.116	-248.302	476.973	128.383	-226.038	500.187	163.045	-232.613	408.322	161.906	-193.062	417.377	164.936	-159.34	443.553	191.386	-201.388	470.417	186.865	-211.603	489.241	176.096	-210.212	507.013	169.994	-202.609	441.583	165.695	-130.81	463.554	188.979	-162.976	498.474	180.871	-171.66	475.588	184.617	-104.443	523.169	179.333	-113.86	577.098	100.463	122.435	622.308	162.442	98.01
369	2.45333	398.161	164.037	-203.732	431.456	171.941	-283.293	464.87	150.607	-289.807	465.246	90.479	-202.109	497.228	167.617	-265.047	432.399	176.402	-264.721	462.596	154.32	-272.996	467.408	103.936	-210.082	498.687	162.858	-250.202	436.448	182.379	-241.871	464.459	161.9	-248.294	476.901	128.167	-225.909	500.037	162.838	-232.612	408.357	161.91	-193.078	417.372	164.927	-159.345	443.536	191.324	-201.41	470.399	186.749	-211.645	489.195	175.983	-210.226	506.984	169.873	-202.652	441.562	165.66	-130.811	463.557	188.938	-162.991	498.467	180.794	-171.677	475.565	184.566	-104.447	523.144	179.309	-113.865	577.114	100.432	122.433	622.306	162.424	98.005
370	2.46	398.229	164.068	-203.744	431.445	171.808	-283.272	464.803	150.232	-289.694	465.238	90.486	-201.643	497.045	167.334	-265.043	432.373	176.261	-264.723	462.545	154.055	-272.931	467.347	103.881	-209.744	498.54	162.626	-250.194	436.425	182.277	-241.867	464.406	161.708	-248.237	476.788	127.958	-225.752	499.914	162.643	-232.628	408.408	161.933	-193.093	417.366	164.927	-159.363	443.529	191.251	-201.426	470.376	186.632	-211.649	489.163	175.866	-210.217	506.967	169.745	-202.687	441.566	165.63	-130.8	463.54	188.873	-162.985	498.463	180.718	-171.698	475.558	184.533	-104.447	523.145	179.265	-113.873	577.13	100.409	122.441	622.298	162.403	98.011
371	2.46667	398.303	164.093	-203.759	431.434	171.703	-283.267	464.764	149.95	-289.627	465.204	90.48	-201.226	496.885	167.079	-265.019	432.351	176.166	-264.713	462.512	153.792	-272.874	467.313	103.802	-209.439	498.381	162.374	-250.153	436.412	182.178	-241.853	464.37	161.49	-248.157	476.735	127.791	-225.644	499.806	162.49	-232.612	408.468	161.944	-193.108	417.369	164.91	-159.372	443.523	191.183	-201.429	470.351	186.556	-211.669	489.142	175.745	-210.209	506.947	169.646	-202.701	441.538	165.603	-130.798	463.532	188.818	-162.989	498.458	180.648	-171.698	475.559	184.498	-104.452	523.144	179.219	-113.882	577.157	100.382	122.449	622.298	162.383	98.02
372	2.47333	398.364	164.102	-203.775	431.414	171.606	-283.246	464.747	149.748	-289.579	465.225	90.485	-200.94	496.733	166.901	-265.006	432.339	176.094	-264.701	462.502	153.586	-272.837	467.305	103.753	-209.183	498.245	162.222	-250.136	436.398	182.1	-241.832	464.35	161.309	-248.111	476.679	127.672	-225.553	499.709	162.357	-232.614	408.522	161.944	-193.127	417.367	164.89	-159.4	443.509	191.105	-201.443	470.323	186.48	-211.681	489.123	175.66	-210.218	506.94	169.564	-202.708	441.52	165.56	-130.805	463.52	188.762	-162.991	498.438	180.601	-171.715	475.545	184.447	-104.457	523.141	179.162	-113.882	577.168	100.351	122.457	622.273	162.374	98.024
373	2.48	398.418	164.114	-203.79	431.37	171.537	-283.202	464.75	149.627	-289.56	465.229	90.463	-200.68	496.574	166.768	-264.994	432.315	176.043	-264.688	462.5	153.478	-272.809	467.295	103.702	-209.028	498.1	162.099	-250.126	436.376	182.047	-241.819	464.341	161.212	-248.07	476.651	127.57	-225.501	499.62	162.232	-232.601	408.579	161.93	-193.144	417.374	164.848	-159.411	443.501	191.042	-201.439	470.31	186.412	-211.684	489.128	175.568	-210.208	506.914	169.487	-202.703	441.513	165.506	-130.81	463.518	188.701	-162.978	498.435	180.534	-171.709	475.529	184.398	-104.452	523.132	179.107	-113.88	577.183	100.325	122.474	622.261	162.362	98.027
374	2.48667	398.471	164.116	-203.821	431.351	171.532	-283.191	464.764	149.672	-289.568	465.222	90.418	-200.627	496.419	166.686	-264.986	432.294	176.024	-264.676	462.502	153.502	-272.819	467.28	103.642	-209.015	497.983	162.014	-250.112	436.353	182.007	-241.808	464.338	161.205	-248.064	476.655	127.511	-225.489	499.534	162.143	-232.581	408.636	161.913	-193.174	417.391	164.791	-159.431	443.469	190.97	-201.425	470.302	186.363	-211.664	489.117	175.51	-210.209	506.898	169.42	-202.7	441.494	165.451	-130.817	463.512	188.622	-162.963	498.428	180.471	-171.705	475.514	184.324	-104.431	523.145	179.035	-113.864	577.183	100.295	122.485	622.245	162.339	98.037
375	2.49333	398.537	164.145	-203.857	431.333	171.576	-283.206	464.785	149.844	-289.611	465.209	90.369	-200.774	496.245	166.65	-264.968	432.258	175.984	-264.622	462.519	153.628	-272.856	467.301	103.613	-209.093	497.861	161.972	-250.105	436.335	181.985	-241.788	464.344	161.269	-248.101	476.671	127.498	-225.516	499.449	162.097	-232.576	408.699	161.901	-193.188	417.406	164.746	-159.458	443.433	190.883	-201.383	470.295	186.337	-211.643	489.114	175.476	-210.2	506.897	169.357	-202.708	441.489	165.384	-130.829	463.525	188.589	-162.907	498.42	180.374	-171.719	475.496	184.254	-104.421	523.122	178.94	-113.841	577.148	100.269	122.505	622.225	162.301	98.056
376	2.5	398.612	164.165	-203.879	431.315	171.639	-283.192	464.811	150.051	-289.652	465.21	90.341	-200.897	496.062	166.666	-264.954	432.234	176.04	-264.619	462.524	153.807	-272.893	467.296	103.599	-209.176	497.723	161.969	-250.1	436.308	181.985	-241.767	464.351	161.354	-248.134	476.679	127.506	-225.556	499.358	162.083	-232.575	408.756	161.889	-193.219	417.416	164.683	-159.47	443.406	190.844	-201.351	470.282	186.321	-211.609	489.097	175.478	-210.189	506.882	169.323	-202.715	441.524	165.288	-130.83	463.518	188.522	-162.884	498.425	180.322	-171.701	475.493	184.17	-104.413	523.121	178.876	-113.825	577.113	100.237	122.533	622.224	162.268	98.069
377	2.50667	398.67	164.166	-203.907	431.257	171.75	-283.189	464.804	150.242	-289.691	465.201	90.322	-200.942	495.892	166.662	-264.953	432.213	176.117	-264.605	462.52	153.952	-272.915	467.296	103.583	-209.238	497.58	161.968	-250.103	436.276	182.003	-241.735	464.331	161.453	-248.151	476.684	127.494	-225.602	499.263	162.074	-232.578	408.789	161.878	-193.245	417.432	164.618	-159.484	443.401	190.801	-201.318	470.253	186.316	-211.597	489.077	175.468	-210.19	506.864	169.306	-202.737	441.547	165.19	-130.831	463.51	188.471	-162.86	498.416	180.271	-171.696	475.489	184.089	-104.413	523.115	178.809	-113.828	577.052	100.209	122.566	622.199	162.211	98.074
378	2.51333	398.726	164.176	-203.919	431.181	171.865	-283.175	464.78	150.402	-289.748	465.2	90.276	-200.991	495.746	166.638	-264.961	432.14	176.19	-264.579	462.496	154.04	-272.937	467.293	103.55	-209.302	497.46	161.936	-250.117	436.221	182.028	-241.706	464.292	161.495	-248.163	476.681	127.494	-225.617	499.177	162.026	-232.589	408.822	161.87	-193.249	417.449	164.552	-159.484	443.367	190.756	-201.28	470.226	186.294	-211.568	489.055	175.443	-210.192	506.854	169.264	-202.763	441.577	165.101	-130.828	463.494	188.427	-162.852	498.408	180.22	-171.694	475.484	184.004	-104.416	523.127	178.753	-113.842	577.015	100.175	122.585	622.183	162.164	98.085
