Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
184	1.22	423.101	105.298	-242.399	453.25	140.845	-303.419	471.757	130.98	-310.464	487.99	58.372	-220.929	533.654	122.384	-268.939	455.938	140.903	-285.462	475.052	128.894	-294.62	492.372	69.753	-231.794	531.753	123.092	-252.121	457.598	141.116	-258.218	479.966	132.742	-262.707	503.113	98.723	-254.677	531.043	125.497	-230.882	427.563	107.628	-221.789	432.22	111.707	-188.035	464.85	137.916	-216.003	488.617	139.826	-213.613	508.291	130.877	-209.913	520.124	118.789	-198.725	445.455	114.804	-156.843	477.426	136.844	-169.624	513.846	123.979	-171.473	470.097	132.311	-114.021	520.382	123.426	-122.565	543.808	37.856	136.937	599.929	81.461	107.591
185	1.22667	423.131	105.159	-242.373	453.167	140.848	-303.379	471.663	130.98	-310.417	487.934	58.249	-221.112	533.703	122.306	-268.899	455.855	140.872	-285.402	474.973	128.898	-294.602	492.33	69.658	-231.897	531.773	122.98	-252.076	457.543	141.074	-258.154	479.909	132.699	-262.682	503.073	98.699	-254.704	531.065	125.374	-230.85	427.581	107.499	-221.769	432.202	111.614	-187.998	464.826	137.852	-215.95	488.6	139.735	-213.572	508.257	130.747	-209.874	520.101	118.643	-198.708	445.471	114.705	-156.805	477.413	136.732	-169.587	513.856	123.853	-171.449	470.115	132.199	-113.998	520.381	123.309	-122.536	543.776	37.794	136.984	599.925	81.376	107.616
186	1.23333	423.152	105.018	-242.34	453.039	140.821	-303.339	471.561	130.939	-310.373	487.886	58.151	-221.235	533.722	122.229	-268.877	455.742	140.818	-285.335	474.876	128.829	-294.551	492.272	69.594	-231.946	531.775	122.883	-252.055	457.464	141.023	-258.099	479.825	132.633	-262.649	503.015	98.619	-254.71	531.049	125.27	-230.812	427.581	107.381	-221.738	432.189	111.528	-187.966	464.797	137.793	-215.919	488.583	139.654	-213.538	508.226	130.648	-209.853	520.071	118.541	-198.697	445.483	114.611	-156.765	477.419	136.646	-169.543	513.842	123.74	-171.44	470.145	132.101	-113.987	520.416	123.2	-122.513	543.763	37.734	137.032	599.905	81.333	107.67
187	1.24	423.162	104.885	-242.307	452.901	140.771	-303.277	471.441	130.785	-310.337	487.824	58.091	-221.214	533.68	122.136	-268.878	455.621	140.742	-285.288	474.772	128.704	-294.512	492.236	69.537	-231.895	531.723	122.78	-252.04	457.369	140.957	-258.038	479.773	132.567	-262.612	502.956	98.503	-254.707	531.001	125.171	-230.808	427.59	107.259	-221.699	432.174	111.414	-187.931	464.757	137.708	-215.874	488.559	139.555	-213.518	508.19	130.537	-209.831	520.039	118.441	-198.686	445.488	114.505	-156.722	477.417	136.552	-169.516	513.836	123.632	-171.436	470.166	132.028	-113.953	520.458	123.096	-122.491	543.744	37.695	137.055	599.896	81.257	107.718
188	1.24667	423.195	104.729	-242.252	452.784	140.698	-303.222	471.354	130.547	-310.308	487.754	58.087	-220.987	533.598	122.041	-268.88	455.507	140.654	-285.237	474.704	128.51	-294.475	492.183	69.467	-231.759	531.642	122.671	-252.04	457.289	140.887	-257.995	479.72	132.417	-262.6	502.905	98.32	-254.686	530.944	125.075	-230.81	427.605	107.121	-221.668	432.17	111.319	-187.89	464.724	137.629	-215.839	488.539	139.469	-213.502	508.153	130.417	-209.809	520.021	118.334	-198.692	445.494	114.412	-156.678	477.42	136.477	-169.492	513.839	123.536	-171.433	470.204	131.946	-113.927	520.463	122.978	-122.458	543.719	37.629	137.099	599.889	81.185	107.761
189	1.25333	423.213	104.576	-242.201	452.666	140.575	-303.155	471.32	130.336	-310.296	487.714	58.097	-220.644	533.492	121.917	-268.896	455.429	140.552	-285.191	474.643	128.282	-294.425	492.137	69.367	-231.569	531.586	122.584	-252.038	457.217	140.731	-257.95	479.675	132.237	-262.581	502.86	98.107	-254.659	530.894	124.966	-230.803	427.64	106.959	-221.634	432.179	111.209	-187.861	464.7	137.532	-215.815	488.525	139.358	-213.495	508.134	130.29	-209.805	520	118.226	-198.678	445.498	114.321	-156.643	477.42	136.379	-169.46	513.832	123.447	-171.427	470.236	131.865	-113.887	520.484	122.913	-122.423	543.696	37.573	137.126	599.881	81.083	107.799
190	1.26	423.249	104.415	-242.141	452.585	140.447	-303.102	471.306	130.158	-310.261	487.666	58.118	-220.335	533.449	121.774	-268.854	455.362	140.444	-285.15	474.702	128.068	-294.363	492.094	69.247	-231.363	531.557	122.473	-252.014	457.17	140.604	-257.911	479.653	132.073	-262.558	502.852	97.994	-254.623	530.858	124.844	-230.778	427.689	106.814	-221.596	432.194	111.106	-187.827	464.679	137.416	-215.777	488.517	139.228	-213.486	508.128	130.169	-209.792	519.977	118.097	-198.653	445.499	114.216	-156.598	477.416	136.284	-169.423	513.822	123.354	-171.406	470.258	131.788	-113.848	520.499	122.84	-122.374	543.697	37.518	137.16	599.887	81.017	107.839
191	1.26667	423.277	104.294	-242.108	452.6	140.353	-303.099	471.326	129.897	-310.231	487.514	58.081	-220.131	533.46	121.626	-268.825	455.327	140.328	-285.105	474.76	127.946	-294.368	492.09	69.142	-231.191	531.586	122.336	-251.975	457.16	140.469	-257.862	479.675	131.891	-262.521	502.837	97.836	-254.592	530.855	124.702	-230.738	427.738	106.682	-221.562	432.214	110.977	-187.784	464.673	137.299	-215.732	488.522	139.13	-213.466	508.123	130.051	-209.778	519.972	117.966	-198.612	445.505	114.141	-156.562	477.421	136.186	-169.398	513.802	123.25	-171.366	470.287	131.711	-113.801	520.517	122.776	-122.34	543.702	37.46	137.194	599.9	80.959	107.876
192	1.27333	423.313	104.168	-242.073	452.557	140.196	-303.029	471.308	129.641	-310.215	487.648	57.972	-219.963	533.533	121.475	-268.791	455.312	140.209	-285.069	474.718	127.684	-294.318	492.042	69.059	-231.103	531.641	122.181	-251.929	457.164	140.374	-257.823	479.66	131.706	-262.499	502.86	97.672	-254.542	530.903	124.561	-230.683	427.76	106.548	-221.524	432.228	110.885	-187.766	464.685	137.186	-215.665	488.541	139.009	-213.427	508.119	129.924	-209.74	519.986	117.845	-198.582	445.513	114.05	-156.529	477.426	136.088	-169.361	513.816	123.138	-171.331	470.294	131.633	-113.761	520.534	122.71	-122.299	543.702	37.413	137.227	599.92	80.898	107.91
193	1.28	423.356	104.039	-242.04	452.586	140.074	-302.99	471.331	129.458	-310.199	487.632	57.863	-219.893	533.615	121.322	-268.752	455.352	140.115	-285.044	474.747	127.501	-294.296	492.058	68.966	-231.03	531.7	121.998	-251.874	457.174	140.285	-257.799	479.711	131.584	-262.475	502.881	97.501	-254.493	530.961	124.423	-230.63	427.793	106.431	-221.511	432.264	110.782	-187.739	464.715	137.1	-215.654	488.557	138.915	-213.419	508.133	129.811	-209.711	519.982	117.731	-198.531	445.512	113.976	-156.499	477.428	135.98	-169.31	513.833	123.045	-171.305	470.303	131.553	-113.737	520.548	122.651	-122.268	543.715	37.36	137.268	599.937	80.855	107.962
194	1.28667	423.401	103.913	-242.011	452.607	139.961	-302.962	471.394	129.249	-310.178	487.624	57.767	-219.845	533.692	121.145	-268.707	455.366	139.978	-285.023	474.793	127.285	-294.273	492.021	68.806	-230.975	531.761	121.818	-251.834	457.22	140.163	-257.782	479.746	131.476	-262.466	502.887	97.332	-254.453	531.007	124.232	-230.601	427.831	106.327	-221.488	432.288	110.701	-187.722	464.703	136.977	-215.655	488.576	138.821	-213.403	508.159	129.672	-209.674	519.996	117.594	-198.489	445.544	113.887	-156.476	477.452	135.91	-169.31	513.845	122.921	-171.256	470.311	131.497	-113.703	520.564	122.564	-122.251	543.75	37.312	137.325	599.947	80.819	107.998
195	1.29333	423.434	103.781	-241.978	452.62	139.847	-302.948	471.456	129.085	-310.159	487.6	57.619	-219.822	533.757	120.943	-268.671	455.38	139.827	-285.006	474.829	127.125	-294.238	492.041	68.676	-230.949	531.795	121.661	-251.781	457.256	140.046	-257.771	479.767	131.29	-262.45	502.926	97.222	-254.44	531.049	124.07	-230.559	427.856	106.238	-221.47	432.304	110.607	-187.703	464.723	136.878	-215.645	488.607	138.695	-213.383	508.178	129.541	-209.645	520.011	117.463	-198.467	445.587	113.794	-156.441	477.486	135.822	-169.299	513.876	122.814	-171.233	470.323	131.438	-113.681	520.582	122.48	-122.223	543.765	37.28	137.375	599.974	80.776	108.029
196	1.3	423.449	103.628	-241.955	452.639	139.742	-302.939	471.471	128.932	-310.143	487.604	57.492	-219.848	533.822	120.781	-268.63	455.408	139.714	-284.98	474.854	126.974	-294.21	492.037	68.565	-230.973	531.864	121.504	-251.74	457.285	139.925	-257.757	479.795	131.172	-262.445	502.987	97.116	-254.43	531.096	123.936	-230.506	427.882	106.098	-221.449	432.325	110.522	-187.692	464.751	136.771	-215.6	488.649	138.587	-213.365	508.197	129.412	-209.613	520.029	117.337	-198.426	445.597	113.715	-156.41	477.502	135.756	-169.29	513.907	122.711	-171.217	470.337	131.372	-113.652	520.602	122.404	-122.21	543.77	37.242	137.42	599.979	80.744	108.066
197	1.30667	423.459	103.499	-241.939	452.659	139.636	-302.927	471.481	128.82	-310.125	487.621	57.351	-219.966	533.919	120.656	-268.575	455.438	139.613	-284.963	474.861	126.873	-294.205	492.073	68.437	-231.082	531.961	121.369	-251.694	457.285	139.821	-257.737	479.81	131.084	-262.445	503.037	97.085	-254.445	531.133	123.828	-230.457	427.895	105.964	-221.423	432.35	110.407	-187.663	464.777	136.665	-215.572	488.687	138.504	-213.335	508.209	129.291	-209.582	520.052	117.208	-198.39	445.618	113.636	-156.394	477.518	135.689	-169.277	513.911	122.61	-171.189	470.349	131.309	-113.634	520.617	122.341	-122.193	543.793	37.203	137.467	599.995	80.712	108.103
198	1.31333	423.469	103.377	-241.907	452.68	139.541	-302.916	471.476	128.762	-310.098	487.669	57.191	-220.206	534.046	120.546	-268.505	455.461	139.519	-284.946	474.864	126.812	-294.188	492.118	68.314	-231.273	532.056	121.277	-251.636	457.288	139.745	-257.724	479.806	131.006	-262.428	503.196	97.14	-254.517	531.189	123.718	-230.4	427.915	105.825	-221.403	432.363	110.315	-187.644	464.802	136.59	-215.559	488.716	138.427	-213.311	508.208	129.156	-209.509	520.063	117.112	-198.35	445.638	113.56	-156.379	477.532	135.631	-169.277	513.926	122.528	-171.166	470.366	131.249	-113.615	520.65	122.262	-122.167	543.815	37.171	137.52	600.008	80.681	108.132
199	1.32	423.464	103.261	-241.87	452.713	139.449	-302.908	471.475	128.729	-310.085	487.701	57.014	-220.52	534.195	120.495	-268.43	455.488	139.436	-284.939	474.867	126.775	-294.178	492.197	68.237	-231.52	532.161	121.216	-251.581	457.307	139.631	-257.708	479.806	130.922	-262.386	503.25	97.166	-254.543	531.275	123.616	-230.351	427.933	105.74	-221.38	432.379	110.222	-187.626	464.827	136.516	-215.549	488.738	138.344	-213.267	508.205	129.07	-209.458	520.074	116.998	-198.309	445.651	113.482	-156.361	477.576	135.545	-169.242	513.938	122.44	-171.137	470.391	131.186	-113.597	520.673	122.18	-122.14	543.815	37.128	137.567	600.007	80.653	108.17
200	1.32667	423.454	103.185	-241.837	452.739	139.383	-302.899	471.48	128.746	-310.056	487.767	56.837	-220.943	534.354	120.464	-268.357	455.509	139.373	-284.921	474.87	126.777	-294.143	492.268	68.108	-231.803	532.276	121.177	-251.516	457.334	139.554	-257.685	479.818	130.891	-262.368	503.332	97.222	-254.579	531.369	123.509	-230.275	427.944	105.654	-221.354	432.396	110.156	-187.598	464.845	136.431	-215.526	488.771	138.274	-213.23	508.215	128.979	-209.404	520.082	116.887	-198.246	445.67	113.403	-156.342	477.582	135.437	-169.211	513.95	122.362	-171.117	470.415	131.119	-113.575	520.698	122.115	-122.119	543.813	37.103	137.597	599.991	80.656	108.228
201	1.33333	423.426	103.119	-241.811	452.77	139.319	-302.853	471.486	128.772	-310.035	487.815	56.556	-221.387	534.544	120.487	-268.258	455.539	139.322	-284.905	474.882	126.796	-294.125	492.342	68.028	-232.126	532.413	121.17	-251.413	457.358	139.486	-257.66	479.821	130.867	-262.34	503.405	97.332	-254.635	531.474	123.437	-230.181	427.923	105.58	-221.338	432.436	110.075	-187.572	464.855	136.328	-215.497	488.805	138.201	-213.196	508.227	128.891	-209.36	520.111	116.785	-198.196	445.692	113.354	-156.327	477.599	135.371	-169.18	513.963	122.284	-171.086	470.452	131.042	-113.567	520.727	122.046	-122.107	543.827	37.066	137.638	600	80.61	108.269
202	1.34	423.393	103.053	-241.78	452.817	139.28	-302.838	471.512	128.805	-310.017	487.866	56.365	-221.874	534.747	120.54	-268.157	455.58	139.287	-284.889	474.904	126.797	-294.112	492.397	67.99	-232.42	532.587	121.17	-251.295	457.406	139.438	-257.651	479.839	130.841	-262.321	503.483	97.414	-254.664	531.564	123.378	-230.08	427.91	105.527	-221.304	432.467	110.009	-187.545	464.887	136.27	-215.474	488.827	138.1	-213.164	508.236	128.794	-209.299	520.143	116.686	-198.163	445.721	113.293	-156.307	477.625	135.303	-169.157	514.002	122.159	-171.055	470.493	130.97	-113.546	520.748	121.974	-122.095	543.84	37.032	137.658	600.01	80.584	108.293
203	1.34667	423.388	102.97	-241.755	452.881	139.277	-302.839	471.555	128.804	-310.002	487.933	56.224	-222.214	534.935	120.568	-268.057	455.629	139.26	-284.873	474.94	126.793	-294.104	492.447	67.962	-232.607	532.762	121.146	-251.208	457.443	139.395	-257.635	479.873	130.809	-262.305	503.561	97.445	-254.696	531.613	123.351	-229.937	427.899	105.453	-221.287	432.489	109.94	-187.521	464.931	136.199	-215.456	488.858	138.025	-213.163	508.259	128.709	-209.251	520.183	116.609	-198.127	445.736	113.229	-156.309	477.647	135.225	-169.133	514.027	122.08	-171.03	470.527	130.895	-113.543	520.769	121.894	-122.076	543.831	37.01	137.674	600.015	80.562	108.328
204	1.35333	423.368	102.887	-241.746	453.009	139.308	-302.867	471.628	128.793	-310.008	487.749	56.182	-222.336	535.092	120.571	-267.986	455.685	139.25	-284.861	475.033	126.803	-294.095	492.518	67.91	-232.667	532.874	121.141	-251.145	457.491	139.364	-257.623	479.908	130.777	-262.296	503.633	97.438	-254.718	531.683	123.299	-229.866	427.889	105.387	-221.274	432.545	109.844	-187.507	464.984	136.135	-215.44	488.884	137.961	-213.152	508.306	128.622	-209.216	520.195	116.527	-198.073	445.757	113.176	-156.31	477.666	135.158	-169.124	514.061	122.017	-171.011	470.551	130.842	-113.545	520.791	121.811	-122.051	543.852	36.986	137.691	600.031	80.531	108.34
205	1.36	423.345	102.763	-241.73	453.043	139.284	-302.802	471.702	128.764	-310.004	488.054	56.123	-222.32	535.215	120.573	-267.921	455.766	139.235	-284.843	475.085	126.741	-294.077	492.575	67.867	-232.726	532.97	121.116	-251.08	457.563	139.336	-257.621	479.962	130.747	-262.286	503.752	97.453	-254.732	531.74	123.266	-229.805	427.882	105.291	-221.258	432.58	109.765	-187.507	465.032	136.097	-215.448	488.926	137.909	-213.138	508.344	128.567	-209.188	520.232	116.477	-198.055	445.792	113.1	-156.306	477.699	135.108	-169.115	514.085	121.955	-170.985	470.576	130.786	-113.541	520.821	121.753	-122.042	543.853	36.964	137.695	600.046	80.513	108.358
206	1.36667	423.33	102.661	-241.719	453.154	139.277	-302.796	471.792	128.766	-310.005	488.109	56.1	-222.329	535.33	120.582	-267.873	455.878	139.223	-284.84	475.108	126.735	-294.124	492.665	67.835	-232.776	533.07	121.107	-251.023	457.656	139.311	-257.62	480.039	130.722	-262.27	503.861	97.462	-254.753	531.799	123.223	-229.78	427.886	105.219	-221.241	432.614	109.71	-187.5	465.081	136.059	-215.468	488.974	137.863	-213.12	508.385	128.508	-209.156	520.276	116.429	-198.03	445.823	113.033	-156.31	477.728	135.057	-169.117	514.116	121.91	-170.972	470.59	130.742	-113.544	520.828	121.688	-122.028	543.893	36.944	137.718	600.061	80.5	108.36
207	1.37333	423.302	102.605	-241.698	453.261	139.262	-302.791	471.913	128.788	-310.008	488.184	56.072	-222.4	535.454	120.567	-267.808	455.988	139.199	-284.831	475.221	126.741	-294.126	492.748	67.805	-232.838	533.175	121.09	-250.969	457.755	139.283	-257.614	480.13	130.702	-262.259	503.975	97.489	-254.773	531.894	123.184	-229.707	427.886	105.173	-221.228	432.665	109.656	-187.494	465.141	136.026	-215.445	489.05	137.805	-213.098	508.423	128.449	-209.12	520.311	116.376	-197.999	445.863	112.98	-156.32	477.774	135.011	-169.116	514.151	121.857	-170.95	470.61	130.686	-113.53	520.85	121.652	-122.016	543.891	36.921	137.736	600.063	80.494	108.396
208	1.38	423.295	102.595	-241.685	453.394	139.271	-302.796	472.038	128.772	-310.013	488.266	56.033	-222.534	535.6	120.55	-267.749	456.132	139.18	-284.819	475.328	126.728	-294.122	492.853	67.772	-232.917	533.288	121.08	-250.919	457.85	139.276	-257.616	480.221	130.665	-262.249	504.088	97.496	-254.791	531.97	123.13	-229.674	427.892	105.154	-221.207	432.702	109.617	-187.496	465.195	135.987	-215.474	489.129	137.758	-213.079	508.488	128.376	-209.084	520.366	116.318	-197.975	445.926	112.911	-156.304	477.808	134.964	-169.094	514.199	121.818	-170.93	470.626	130.641	-113.53	520.877	121.618	-122.007	543.921	36.904	137.756	600.083	80.49	108.414
209	1.38667	423.281	102.606	-241.668	453.528	139.278	-302.791	472.186	128.742	-310.015	488.328	55.995	-222.64	535.731	120.536	-267.687	456.229	139.158	-284.805	475.446	126.697	-294.123	492.933	67.746	-232.986	533.404	121.05	-250.853	457.942	139.266	-257.612	480.307	130.637	-262.24	504.189	97.497	-254.806	532.086	123.089	-229.581	427.898	105.165	-221.19	432.751	109.607	-187.484	465.288	135.944	-215.444	489.199	137.72	-213.053	508.537	128.31	-209.052	520.42	116.259	-197.941	445.96	112.881	-156.296	477.858	134.919	-169.074	514.239	121.768	-170.889	470.644	130.606	-113.528	520.904	121.589	-121.983	543.943	36.886	137.782	600.091	80.492	108.429
210	1.39333	423.272	102.643	-241.648	453.655	139.279	-302.786	472.315	128.727	-310.016	488.377	55.963	-222.733	535.884	120.52	-267.609	456.342	139.16	-284.817	475.578	126.684	-294.117	493	67.721	-233.062	533.525	121.007	-250.786	458.044	139.241	-257.603	480.395	130.616	-262.23	504.305	97.5	-254.805	532.179	123.016	-229.507	427.891	105.192	-221.183	432.784	109.611	-187.472	465.358	135.913	-215.429	489.282	137.674	-213.026	508.58	128.25	-209.011	520.464	116.178	-197.889	445.994	112.866	-156.291	477.905	134.887	-169.063	514.278	121.717	-170.849	470.668	130.584	-113.521	520.936	121.557	-121.969	543.959	36.887	137.81	600.103	80.491	108.446
211	1.4	423.256	102.717	-241.638	453.815	139.309	-302.819	472.45	128.728	-310.009	488.441	55.941	-222.858	536.055	120.467	-267.527	456.485	139.159	-284.818	475.731	126.7	-294.121	493.061	67.697	-233.164	533.696	120.934	-250.713	458.148	139.245	-257.595	480.502	130.597	-262.215	504.427	97.533	-254.828	532.3	122.948	-229.433	427.905	105.236	-221.161	432.821	109.619	-187.468	465.439	135.895	-215.414	489.367	137.64	-212.993	508.63	128.192	-208.966	520.52	116.106	-197.834	446.029	112.843	-156.284	477.949	134.873	-169.054	514.308	121.653	-170.814	470.689	130.545	-113.502	520.953	121.524	-121.957	543.968	36.869	137.838	600.108	80.486	108.494
212	1.40667	423.257	102.755	-241.63	453.988	139.31	-302.824	472.593	128.764	-310.008	488.524	55.891	-223.052	536.248	120.417	-267.44	456.635	139.167	-284.826	475.862	126.721	-294.107	493.145	67.704	-233.299	533.861	120.888	-250.626	458.26	139.237	-257.583	480.61	130.607	-262.186	504.557	97.606	-254.852	532.406	122.886	-229.366	427.908	105.269	-221.151	432.852	109.621	-187.46	465.519	135.876	-215.411	489.45	137.607	-212.951	508.686	128.115	-208.892	520.567	116.012	-197.762	446.056	112.845	-156.277	477.987	134.841	-169.044	514.348	121.579	-170.77	470.704	130.513	-113.495	520.972	121.489	-121.928	543.979	36.862	137.873	600.128	80.481	108.517
213	1.41333	423.277	102.832	-241.622	454.179	139.292	-302.812	472.744	128.827	-309.986	488.571	55.87	-223.302	536.454	120.376	-267.335	456.762	139.161	-284.829	475.991	126.763	-294.083	493.222	67.72	-233.495	534.031	120.849	-250.536	458.404	139.214	-257.57	480.717	130.627	-262.163	504.706	97.676	-254.872	532.528	122.825	-229.288	427.925	105.311	-221.143	432.886	109.636	-187.446	465.597	135.869	-215.402	489.527	137.582	-212.923	508.746	128.045	-208.813	520.609	115.943	-197.675	446.081	112.825	-156.276	478.043	134.788	-169.023	514.386	121.511	-170.739	470.729	130.471	-113.481	521.005	121.446	-121.899	543.996	36.855	137.906	600.138	80.48	108.537
214	1.42	423.289	102.876	-241.614	454.344	139.317	-302.813	472.891	128.928	-309.964	488.651	55.81	-223.647	536.665	120.393	-267.23	456.897	139.191	-284.83	476.123	126.874	-294.08	493.327	67.722	-233.801	534.178	120.83	-250.432	458.536	139.24	-257.573	480.801	130.661	-262.138	504.897	97.84	-254.913	532.67	122.773	-229.197	427.935	105.339	-221.143	432.911	109.653	-187.443	465.678	135.861	-215.388	489.597	137.561	-212.874	508.793	127.983	-208.726	520.633	115.866	-197.588	446.109	112.815	-156.268	478.084	134.753	-169	514.425	121.455	-170.696	470.748	130.44	-113.465	521.032	121.406	-121.882	544.013	36.831	137.935	600.148	80.484	108.568
215	1.42667	423.323	102.916	-241.612	454.487	139.35	-302.802	472.983	129.109	-309.946	488.716	55.736	-224.178	536.912	120.492	-267.098	457.088	139.256	-284.85	476.221	127.015	-294.058	493.411	67.701	-234.203	534.389	120.855	-250.284	458.637	139.245	-257.562	480.867	130.729	-262.105	505.263	98.276	-255.083	532.822	122.727	-229.064	427.921	105.35	-221.156	432.94	109.663	-187.426	465.783	135.844	-215.313	489.672	137.544	-212.827	508.832	127.927	-208.644	520.673	115.776	-197.506	446.144	112.811	-156.258	478.12	134.721	-168.964	514.464	121.395	-170.651	470.775	130.411	-113.456	521.063	121.353	-121.852	544.015	36.836	137.967	600.153	80.474	108.596
216	1.43333	423.323	102.956	-241.606	454.603	139.379	-302.78	473.062	129.328	-309.92	488.831	55.57	-224.903	537.187	120.589	-266.946	457.237	139.278	-284.834	476.289	127.196	-294.031	493.579	67.676	-234.774	534.608	120.9	-250.117	458.764	139.289	-257.553	480.925	130.82	-262.06	505.487	98.556	-255.139	532.971	122.714	-228.932	427.937	105.381	-221.135	432.961	109.665	-187.407	465.856	135.832	-215.285	489.724	137.534	-212.772	508.877	127.878	-208.562	520.725	115.723	-197.452	446.162	112.785	-156.229	478.17	134.693	-168.929	514.519	121.354	-170.602	470.796	130.374	-113.433	521.105	121.305	-121.826	544.053	36.808	138.013	600.161	80.468	108.631
217	1.44	423.335	102.983	-241.579	454.778	139.41	-302.792	473.129	129.619	-309.872	489.845	55.495	-225.482	537.516	120.711	-266.739	457.339	139.287	-284.808	476.374	127.503	-294.004	493.618	67.611	-235.503	534.874	120.981	-249.957	458.866	139.3	-257.541	480.97	130.969	-262.019	505.728	98.893	-255.225	533.122	122.711	-228.771	427.941	105.398	-221.111	432.985	109.672	-187.381	465.909	135.817	-215.256	489.769	137.525	-212.713	508.895	127.808	-208.433	520.781	115.668	-197.403	446.189	112.753	-156.208	478.202	134.675	-168.884	514.554	121.312	-170.548	470.825	130.337	-113.408	521.125	121.264	-121.794	544.071	36.787	138.053	600.171	80.455	108.656
218	1.44667	423.337	103.021	-241.551	454.783	139.385	-302.768	473.159	129.932	-309.841	489.128	54.973	-227.235	537.869	120.899	-266.51	457.426	139.297	-284.78	476.327	127.629	-293.967	493.926	67.486	-236.549	535.155	121.112	-249.747	458.931	139.298	-257.511	480.971	131.065	-261.968	505.974	99.319	-255.322	533.311	122.743	-228.529	427.947	105.412	-221.072	433.015	109.674	-187.354	465.962	135.802	-215.213	489.819	137.512	-212.63	508.915	127.734	-208.29	520.822	115.608	-197.304	446.218	112.728	-156.177	478.216	134.622	-168.819	514.599	121.277	-170.493	470.847	130.31	-113.376	521.162	121.243	-121.756	544.037	36.782	138.091	600.174	80.448	108.703
219	1.45333	423.342	103.034	-241.521	454.855	139.375	-302.742	473.14	130.206	-309.779	489.362	54.543	-228.957	538.272	121.134	-266.274	457.493	139.279	-284.753	476.302	127.856	-293.917	494.191	67.394	-237.731	535.455	121.265	-249.528	458.99	139.283	-257.489	480.966	131.191	-261.904	506.207	99.833	-255.391	533.493	122.775	-228.316	427.955	105.421	-221.031	433.044	109.668	-187.316	465.993	135.782	-215.173	489.89	137.467	-212.539	508.922	127.68	-208.15	520.851	115.525	-197.17	446.238	112.702	-156.147	478.249	134.602	-168.779	514.641	121.244	-170.42	470.885	130.273	-113.329	521.19	121.231	-121.704	544.05	36.757	138.137	600.186	80.425	108.737
220	1.46	423.33	103.045	-241.483	454.913	139.354	-302.729	473.137	130.493	-309.692	489.624	54.087	-230.922	538.628	121.37	-266.033	457.552	139.252	-284.725	476.279	128.07	-293.845	494.473	67.287	-239.049	535.759	121.412	-249.292	459.043	139.26	-257.464	480.952	131.292	-261.846	506.413	100.281	-255.414	533.672	122.801	-228.117	427.959	105.424	-220.987	433.078	109.653	-187.274	466.02	135.761	-215.166	489.964	137.472	-212.485	508.928	127.623	-208.019	520.879	115.458	-197.037	446.271	112.686	-156.123	478.271	134.587	-168.731	514.68	121.216	-170.357	470.913	130.257	-113.29	521.217	121.218	-121.661	544.03	36.747	138.175	600.197	80.411	108.787
221	1.46667	423.331	103.045	-241.444	454.962	139.318	-302.711	473.066	130.688	-309.634	489.885	53.573	-233.107	538.959	121.505	-265.777	457.609	139.212	-284.694	476.248	128.221	-293.787	494.785	67.19	-240.529	536.035	121.514	-249.08	459.098	139.214	-257.45	480.925	131.404	-261.789	506.69	100.862	-255.444	533.752	122.824	-227.933	427.951	105.417	-220.944	433.11	109.628	-187.241	466.052	135.743	-215.137	489.964	137.407	-212.359	508.921	127.537	-207.898	520.818	115.387	-196.949	446.299	112.689	-156.107	478.299	134.562	-168.696	514.719	121.188	-170.293	470.94	130.244	-113.249	521.24	121.222	-121.614	544.014	36.732	138.221	600.194	80.374	108.816
222	1.47333	423.333	103.04	-241.409	455.022	139.274	-302.7	473.011	130.864	-309.578	490.212	53.176	-235.45	539.298	121.617	-265.542	457.67	139.175	-284.681	476.286	128.376	-293.781	495.102	67.077	-242.092	536.296	121.558	-248.822	459.138	139.18	-257.424	480.91	131.478	-261.731	507.066	101.453	-255.271	533.94	122.812	-227.729	427.966	105.409	-220.899	433.17	109.612	-187.202	466.089	135.71	-215.109	490.009	137.367	-212.294	508.912	127.432	-207.773	520.888	115.311	-196.905	446.342	112.674	-156.074	478.328	134.548	-168.645	514.745	121.139	-170.23	470.969	130.228	-113.203	521.263	121.226	-121.555	544.033	36.711	138.278	600.201	80.347	108.869
