Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
389	2.58667	396.118	159.664	-215.135	439.985	200.018	-312.483	465.011	208.572	-322.579	506.241	231.185	-311.098	540.103	232.859	-279.769	443.849	200.32	-293.953	469.705	204.312	-307.24	508.174	220.199	-294.413	539.834	222.406	-266.449	451.541	203.449	-267.18	476.466	204.136	-277.293	511.918	213.258	-267.286	539.572	210.918	-245.639	413.096	161.81	-196.134	438.536	160.575	-171.123	470.115	202.654	-221.569	495.318	204.873	-223.998	509.849	199.256	-223.906	532.38	191.526	-218.339	473.76	167.845	-150.027	494.068	194.377	-175.526	530.79	189.146	-186.218	502.9	183.473	-127.592	544.693	187.103	-143.836	639.531	86.074	99.911	680.545	140.267	84.662
390	2.59333	396.127	159.645	-215.112	439.902	200.381	-312.343	464.911	210.01	-322.214	506.61	232.537	-310.356	540.166	233.117	-279.507	443.715	200.534	-293.956	469.644	205.454	-307.008	508.435	221.268	-293.831	539.776	222.778	-266.157	451.474	203.5	-267.072	476.456	204.824	-277	512.16	213.888	-266.855	539.6	210.979	-245.464	413.102	161.773	-196.081	438.561	160.468	-171.105	470.083	202.711	-221.463	495.543	205.006	-223.733	509.813	199.223	-223.764	532.42	191.485	-218.303	473.781	167.671	-150.015	494.103	194.213	-175.495	530.857	189.045	-186.207	502.949	183.269	-127.621	544.749	186.946	-143.866	639.523	85.99	99.956	680.546	140.192	84.684
391	2.6	396.137	159.652	-215.093	439.831	200.74	-312.208	464.755	211.326	-321.774	506.918	233.584	-309.76	540.246	233.367	-279.271	443.63	200.739	-293.829	469.445	206.535	-306.634	508.678	222.088	-293.377	539.792	222.984	-265.925	451.416	203.583	-266.963	476.381	205.519	-276.737	512.356	214.328	-266.505	539.64	211.038	-245.306	413.124	161.763	-196.03	438.578	160.389	-171.079	470.051	202.777	-221.354	495.571	204.997	-223.594	509.795	199.212	-223.654	532.453	191.445	-218.253	473.821	167.47	-150.007	494.152	194.05	-175.431	530.919	188.958	-186.204	503.015	183.092	-127.644	544.808	186.794	-143.908	639.526	85.909	99.98	680.546	140.111	84.708
392	2.60667	396.148	159.661	-215.047	439.719	201.112	-312.029	464.525	212.577	-321.422	507.17	234.432	-309.226	540.283	233.566	-279.034	443.612	201	-293.521	469.34	207.563	-306.331	508.995	222.693	-292.986	539.822	223.15	-265.738	451.353	203.707	-266.841	476.264	206.083	-276.452	512.498	214.678	-266.2	539.685	211.089	-245.153	413.117	161.771	-195.952	438.611	160.335	-171.037	470.007	202.529	-221.348	495.605	204.997	-223.467	509.785	199.15	-223.567	532.682	191.514	-218.182	473.89	167.31	-150.011	494.204	193.947	-175.384	530.976	188.87	-186.203	503.066	182.959	-127.664	544.875	186.634	-143.934	639.525	85.844	100.009	680.55	140.038	84.717
393	2.61333	396.133	159.671	-214.967	439.594	201.496	-311.869	464.345	213.587	-321.038	507.457	235.201	-308.748	540.305	233.7	-278.87	443.523	201.245	-293.359	469.179	208.391	-306.028	509.177	223.28	-292.635	539.856	223.248	-265.611	451.267	203.812	-266.719	476.158	206.617	-276.199	512.658	215.002	-265.91	539.728	211.109	-245.054	413.113	161.807	-195.863	438.654	160.299	-170.966	470.002	202.536	-221.27	495.63	205.003	-223.353	509.773	199.12	-223.477	532.501	191.37	-218.172	473.962	167.202	-149.997	494.263	193.873	-175.355	531.047	188.762	-186.224	503.123	182.817	-127.684	544.947	186.504	-143.976	639.522	85.773	100.027	680.554	139.963	84.751
394	2.62	396.12	159.727	-214.875	439.435	201.864	-311.693	464.236	214.473	-320.74	507.583	235.91	-308.288	540.343	233.796	-278.74	443.418	201.499	-293.197	469.067	209.199	-305.765	509.323	223.798	-292.282	539.877	223.317	-265.525	451.197	203.898	-266.587	476.113	207.035	-276.01	512.756	215.279	-265.651	539.776	211.11	-244.989	413.083	161.845	-195.766	438.676	160.295	-170.886	469.99	202.54	-221.193	495.652	204.992	-223.268	509.787	199.112	-223.414	532.524	191.339	-218.17	474.026	167.111	-149.985	494.321	193.797	-175.325	531.111	188.639	-186.189	503.205	182.667	-127.716	545.026	186.378	-144.023	639.53	85.707	100.051	680.578	139.9	84.755
395	2.62667	396.098	159.789	-214.772	439.295	202.206	-311.525	464.162	215.279	-320.436	507.719	236.518	-307.882	540.372	233.894	-278.6	443.324	201.7	-293.036	469.008	209.826	-305.534	509.407	224.277	-291.962	539.91	223.378	-265.41	451.128	203.973	-266.469	476.091	207.448	-275.825	512.8	215.515	-265.435	539.797	211.124	-244.918	413.068	161.897	-195.658	438.706	160.291	-170.81	469.974	202.529	-221.127	495.678	204.971	-223.196	509.775	199.058	-223.326	532.547	191.291	-218.15	474.097	167.022	-149.971	494.376	193.722	-175.3	531.174	188.54	-186.172	503.275	182.539	-127.731	545.08	186.259	-144.052	639.532	85.643	100.068	680.602	139.843	84.759
396	2.63333	396.088	159.845	-214.689	439.193	202.503	-311.371	464.076	216.076	-320.12	507.78	237.114	-307.443	540.408	234.037	-278.44	443.206	201.9	-292.897	468.89	210.505	-305.288	509.412	224.736	-291.658	539.963	223.467	-265.276	451.068	204.023	-266.356	476.041	207.818	-275.638	512.834	215.739	-265.199	539.832	211.139	-244.817	413.059	161.953	-195.54	438.735	160.275	-170.724	469.977	202.507	-221.07	495.7	204.94	-223.122	509.78	199.023	-223.263	532.565	191.247	-218.123	474.159	166.943	-149.954	494.426	193.639	-175.281	531.242	188.441	-186.151	503.33	182.43	-127.743	545.135	186.131	-144.075	639.571	85.596	100.078	680.631	139.791	84.779
397	2.64	396.088	159.872	-214.622	439.095	202.768	-311.242	464.003	216.872	-319.801	507.882	237.826	-306.911	540.398	234.209	-278.231	443.131	202.051	-292.772	468.832	211.169	-305.066	509.53	225.285	-291.277	539.968	223.59	-265.083	451.022	204.055	-266.264	476.001	208.153	-275.412	512.893	216.045	-264.907	539.858	211.169	-244.701	413.031	161.995	-195.422	438.755	160.251	-170.665	469.893	202.446	-221.012	495.727	204.892	-223.044	509.793	198.979	-223.187	532.586	191.209	-218.09	474.297	166.735	-150.019	494.489	193.53	-175.295	531.311	188.39	-186.114	503.386	182.312	-127.759	545.187	185.996	-144.09	639.603	85.552	100.079	680.65	139.755	84.793
398	2.64667	396.089	159.875	-214.574	439.027	203.054	-311.116	463.874	217.699	-319.498	508.101	238.67	-306.345	540.47	234.41	-278.024	443.086	202.215	-292.657	468.726	211.819	-304.792	509.661	225.946	-290.791	539.973	223.734	-264.863	450.99	204.083	-266.171	475.923	208.583	-275.205	513.044	216.379	-264.585	539.885	211.2	-244.569	413.004	162.016	-195.313	438.774	160.207	-170.598	469.887	202.417	-220.956	495.745	204.849	-222.962	509.805	198.925	-223.097	532.572	190.967	-218.101	474.377	166.616	-150.02	494.552	193.41	-175.27	531.378	188.281	-186.116	503.467	182.155	-127.791	545.25	185.86	-144.124	639.647	85.52	100.083	680.686	139.737	84.796
399	2.65333	396.101	159.852	-214.515	438.995	203.309	-310.982	463.77	218.556	-319.162	508.201	239.573	-305.676	540.503	234.687	-277.689	443.051	202.38	-292.545	468.648	212.502	-304.488	509.737	226.639	-290.337	540.02	223.945	-264.627	450.961	204.13	-266.079	475.892	208.979	-274.982	513.13	216.778	-264.226	539.949	211.304	-244.389	412.994	162.003	-195.217	438.802	160.135	-170.545	469.886	202.401	-220.901	495.782	204.821	-222.855	509.82	198.91	-223.013	532.593	190.954	-218.035	474.444	166.499	-150.012	494.604	193.31	-175.232	531.434	188.201	-186.108	503.514	182.005	-127.818	545.327	185.715	-144.159	639.703	85.486	100.072	680.709	139.715	84.793
400	2.66	396.115	159.815	-214.478	438.957	203.594	-310.863	463.741	219.38	-318.815	508.41	240.407	-305.087	540.587	235.049	-277.362	443.025	202.558	-292.419	468.646	213.234	-304.259	509.897	227.326	-289.862	540.092	224.223	-264.35	450.925	204.204	-265.986	475.896	209.434	-274.794	513.194	217.162	-263.872	540.032	211.442	-244.209	413.004	161.973	-195.132	438.84	160.054	-170.482	469.879	202.385	-220.838	495.79	204.796	-222.727	509.832	198.912	-222.927	532.642	191.147	-217.951	474.499	166.341	-150.011	494.649	193.213	-175.202	531.551	188.109	-186.142	503.564	181.873	-127.845	545.405	185.594	-144.2	639.739	85.444	100.095	680.728	139.679	84.807
401	2.66667	396.136	159.773	-214.429	438.897	203.87	-310.716	463.718	220.254	-318.5	508.567	241.167	-304.535	540.655	235.36	-277.038	442.979	202.717	-292.295	468.587	213.939	-303.99	510.043	227.94	-289.445	540.141	224.462	-264.082	450.866	204.328	-265.879	475.87	209.858	-274.574	513.341	217.514	-263.56	540.311	211.519	-244.142	413.002	161.95	-195.057	438.913	159.939	-170.424	469.88	202.379	-220.774	495.817	204.812	-222.628	509.808	198.952	-222.891	532.708	191.12	-217.959	474.572	166.215	-150.002	494.699	193.127	-175.168	531.623	188.047	-186.143	503.649	181.736	-127.877	545.47	185.483	-144.242	639.781	85.444	100.103	680.745	139.659	84.821
402	2.67333	396.163	159.743	-214.389	438.823	204.189	-310.574	463.632	221.179	-318.086	508.743	241.94	-303.961	540.664	235.668	-276.761	442.931	202.953	-292.181	468.526	214.713	-303.688	510.254	228.497	-289.048	540.19	224.694	-263.845	450.804	204.514	-265.766	475.854	210.322	-274.321	513.462	217.839	-263.251	540.362	211.632	-243.962	413.006	161.93	-194.985	438.957	159.856	-170.367	469.894	202.37	-220.709	495.872	204.809	-222.535	509.835	198.945	-222.831	532.754	191.053	-217.931	474.623	166.019	-149.944	494.786	193.019	-175.116	531.689	187.906	-186.18	503.741	181.573	-127.917	545.543	185.385	-144.268	639.804	85.396	100.121	680.765	139.61	84.835
403	2.68	396.19	159.735	-214.357	438.781	204.555	-310.438	463.616	222.254	-317.72	508.941	242.737	-303.329	540.697	235.94	-276.486	442.898	203.246	-292.086	468.525	215.592	-303.356	510.415	229.139	-288.605	540.234	224.889	-263.626	450.78	204.735	-265.664	475.878	210.849	-274.057	513.561	218.175	-262.902	540.417	211.732	-243.795	413.014	161.937	-194.907	439.011	159.806	-170.316	469.921	202.356	-220.633	495.932	204.802	-222.436	509.868	198.952	-222.747	532.821	191.037	-217.89	474.69	165.902	-149.952	494.862	192.879	-175.083	531.806	187.799	-186.204	503.814	181.428	-127.956	545.618	185.26	-144.306	639.816	85.372	100.129	680.788	139.585	84.844
404	2.68667	396.236	159.759	-214.323	438.786	204.922	-310.305	463.661	223.348	-317.218	509.105	243.561	-302.754	540.792	236.208	-276.195	442.926	203.523	-291.968	468.564	216.542	-303.011	510.53	229.759	-288.148	540.309	225.115	-263.4	450.8	204.897	-265.542	475.927	211.39	-273.782	513.622	218.547	-262.536	540.482	211.829	-243.626	413.027	161.981	-194.831	439.058	159.778	-170.275	469.96	202.377	-220.559	496.003	204.821	-222.318	509.92	198.975	-222.65	532.898	191.03	-217.853	474.793	165.773	-149.954	494.942	192.794	-175.07	531.913	187.705	-186.222	503.881	181.279	-127.983	545.699	185.128	-144.361	639.85	85.337	100.134	680.805	139.557	84.852
405	2.69333	396.275	159.814	-214.302	438.794	205.319	-310.206	463.661	224.458	-316.687	509.238	244.338	-302.149	540.915	236.54	-275.883	442.966	203.791	-291.834	468.482	217.35	-302.642	510.637	230.419	-287.681	540.409	225.365	-263.162	450.966	204.751	-265.497	475.926	211.956	-273.5	513.729	218.914	-262.205	540.551	211.95	-243.452	413.048	162.029	-194.758	439.119	159.762	-170.224	469.99	202.42	-220.49	496.076	204.851	-222.199	509.965	198.996	-222.563	532.989	191.042	-217.799	474.888	165.67	-149.973	495.018	192.72	-175.045	531.997	187.64	-186.203	503.968	181.114	-128.039	545.795	184.996	-144.404	639.869	85.3	100.141	680.813	139.532	84.871
406	2.7	396.327	159.861	-214.282	438.803	205.663	-310.081	463.558	225.472	-316.21	509.353	245.148	-301.522	541.002	236.866	-275.589	442.993	204.029	-291.725	468.332	218.186	-302.273	510.685	231.054	-287.218	540.497	225.616	-262.898	451.019	204.904	-265.394	475.873	212.443	-273.189	513.812	219.293	-261.858	540.638	212.105	-243.292	413.059	162.089	-194.667	439.185	159.742	-170.17	470.052	202.457	-220.411	496.122	204.896	-222.098	510.044	199.011	-222.462	533.048	191.065	-217.777	474.968	165.579	-149.982	495.115	192.63	-175.004	532.089	187.576	-186.218	504.071	180.951	-128.096	545.891	184.863	-144.459	639.901	85.261	100.134	680.829	139.51	84.876
407	2.70667	396.376	159.903	-214.251	438.77	206.004	-309.947	463.46	226.417	-315.745	509.49	245.977	-300.878	541.066	237.179	-275.299	442.987	204.314	-291.608	468.267	218.963	-301.925	510.834	231.715	-286.736	540.59	225.933	-262.708	450.977	205.053	-265.298	475.837	212.919	-272.933	513.888	219.706	-261.511	540.7	212.279	-243.148	413.077	162.157	-194.57	439.235	159.724	-170.133	470.165	202.536	-220.308	496.147	204.946	-222.012	510.101	199.047	-222.365	533.107	191.106	-217.753	475.04	165.482	-149.989	495.197	192.552	-174.999	532.216	187.593	-186.217	504.15	180.821	-128.134	545.986	184.742	-144.52	639.916	85.226	100.143	680.839	139.483	84.886
408	2.71333	396.424	159.94	-214.221	438.732	206.386	-309.812	463.381	227.236	-315.321	509.654	246.729	-300.354	541.081	237.533	-275.035	442.949	204.578	-291.473	468.207	219.657	-301.577	510.951	232.355	-286.316	540.612	226.195	-262.485	450.965	205.195	-265.188	475.787	213.369	-272.672	514.054	220.073	-261.238	540.733	212.432	-242.972	413.104	162.199	-194.467	439.322	159.692	-170.069	470.213	202.565	-220.226	496.179	205.008	-221.922	510.15	199.106	-222.27	533.151	191.131	-217.733	475.128	165.391	-150.001	495.292	192.487	-174.99	532.302	187.539	-186.243	504.231	180.701	-128.178	546.084	184.654	-144.567	639.929	85.191	100.151	680.853	139.451	84.89
409	2.72	396.459	159.934	-214.189	438.706	206.743	-309.662	463.313	228.076	-314.926	509.736	247.353	-299.81	541.079	237.821	-274.814	442.94	204.867	-291.356	468.198	220.354	-301.278	510.991	232.832	-285.922	540.614	226.434	-262.285	450.962	205.339	-265.09	475.803	213.799	-272.464	514.135	220.395	-260.954	540.796	212.564	-242.831	413.128	162.217	-194.361	439.378	159.689	-170.036	470.261	202.62	-220.19	496.232	205.03	-221.844	510.191	199.158	-222.181	533.196	191.153	-217.716	475.201	165.311	-150.006	495.391	192.426	-174.982	532.41	187.484	-186.286	504.331	180.591	-128.224	546.178	184.555	-144.625	639.948	85.158	100.157	680.875	139.432	84.893
410	2.72667	396.485	159.925	-214.143	438.699	207.131	-309.52	463.288	228.803	-314.588	509.898	247.954	-299.329	541.058	238.073	-274.569	442.921	205.14	-291.248	468.161	220.958	-301.007	511.173	233.346	-285.539	540.649	226.622	-262.117	450.98	205.472	-265.005	475.828	214.171	-272.251	514.193	220.665	-260.665	540.826	212.66	-242.708	413.148	162.222	-194.251	439.44	159.674	-169.995	470.312	202.643	-220.141	496.292	205.052	-221.783	510.224	199.184	-222.119	533.243	191.156	-217.708	475.304	165.228	-150.016	495.486	192.362	-174.991	532.521	187.426	-186.312	504.438	180.488	-128.276	546.268	184.475	-144.673	639.972	85.137	100.148	680.894	139.412	84.904
411	2.73333	396.527	159.918	-214.092	438.734	207.501	-309.41	463.3	229.452	-314.274	510.041	248.527	-298.812	541.089	238.29	-274.355	442.96	205.379	-291.162	468.169	221.442	-300.779	511.314	233.762	-285.183	540.661	226.804	-261.94	451.009	205.594	-264.939	475.87	214.476	-272.08	514.223	220.859	-260.434	540.869	212.765	-242.589	413.155	162.24	-194.16	439.503	159.661	-169.951	470.369	202.651	-220.105	496.351	205.056	-221.714	510.36	199.117	-222.138	533.312	191.139	-217.696	475.381	165.163	-150.024	495.568	192.314	-174.99	532.627	187.371	-186.334	504.523	180.417	-128.325	546.36	184.398	-144.724	639.984	85.107	100.153	680.91	139.397	84.903
412	2.74	396.562	159.928	-214.043	438.743	207.782	-309.319	463.389	230.023	-314.006	510.27	249.049	-298.415	541.208	238.509	-274.158	442.987	205.601	-291.076	468.185	221.963	-300.578	511.456	234.192	-284.856	540.744	226.985	-261.769	451.038	205.687	-264.883	475.924	214.775	-271.912	514.401	221.094	-260.184	540.938	212.861	-242.473	413.171	162.267	-194.075	439.565	159.664	-169.913	470.425	202.641	-220.076	496.42	205.056	-221.673	510.417	199.11	-222.093	533.376	191.137	-217.69	475.483	165.086	-150.034	495.645	192.262	-174.994	532.733	187.333	-186.348	504.596	180.336	-128.363	546.437	184.341	-144.762	640.01	85.093	100.142	680.932	139.376	84.915
413	2.74667	396.596	159.944	-214.003	438.747	208.064	-309.221	463.453	230.615	-313.755	510.429	249.481	-298.042	541.313	238.717	-273.921	442.792	205.667	-291.192	468.272	222.444	-300.381	511.606	234.71	-284.474	540.886	227.11	-261.577	451.066	205.771	-264.834	475.982	215.056	-271.776	514.539	221.27	-260.011	541.039	212.887	-242.388	413.194	162.305	-194.001	439.614	159.655	-169.887	470.499	202.611	-220.06	496.487	205.049	-221.633	510.481	199.101	-222.052	533.445	191.132	-217.671	475.547	165.03	-150.047	495.713	192.212	-174.998	532.811	187.298	-186.361	504.667	180.269	-128.401	546.533	184.283	-144.793	640.032	85.086	100.136	680.953	139.367	84.921
414	2.75333	396.64	159.961	-213.983	438.772	208.308	-309.145	463.506	231.074	-313.483	510.551	249.838	-297.704	541.443	238.888	-273.749	442.803	205.85	-291.112	468.386	222.902	-300.18	511.73	235.046	-284.222	541	227.253	-261.421	451.105	205.829	-264.79	476.013	215.289	-271.625	514.631	221.414	-259.848	541.126	212.956	-242.292	413.229	162.342	-193.947	439.687	159.638	-169.864	470.554	202.595	-220.061	496.555	205.026	-221.592	510.543	199.096	-222.033	533.508	191.135	-217.67	475.631	164.976	-150.066	495.795	192.166	-175.009	532.902	187.268	-186.382	504.748	180.191	-128.441	546.613	184.244	-144.819	640.052	85.079	100.137	680.969	139.349	84.929
415	2.76	396.689	159.943	-213.972	438.77	208.521	-309.072	463.581	231.566	-313.274	510.651	250.211	-297.347	541.552	239.004	-273.609	442.841	205.992	-291.047	468.412	223.224	-300.004	511.838	235.311	-283.987	541.103	227.362	-261.312	451.144	205.869	-264.765	476.084	215.488	-271.508	514.713	221.545	-259.689	541.212	212.985	-242.234	413.263	162.351	-193.897	439.761	159.624	-169.851	470.62	202.575	-220.059	496.618	205.008	-221.559	510.605	199.068	-222.011	533.581	191.136	-217.674	475.697	164.931	-150.082	495.884	192.115	-175.028	532.985	187.235	-186.392	504.835	180.122	-128.485	546.685	184.205	-144.846	640.061	85.062	100.143	680.994	139.355	84.922
416	2.76667	396.751	159.907	-213.973	438.785	208.69	-309.018	463.648	232.045	-313.055	510.767	250.586	-297.004	541.592	239.122	-273.45	442.899	206.103	-290.976	468.433	223.649	-299.834	511.947	235.617	-283.737	541.163	227.447	-261.195	451.183	205.911	-264.737	476.181	215.703	-271.391	514.781	221.699	-259.504	541.274	213.027	-242.155	413.296	162.348	-193.867	439.817	159.591	-169.856	470.676	202.542	-220.068	496.692	204.987	-221.544	510.679	199.061	-221.992	533.631	191.067	-217.682	475.781	164.882	-150.104	495.976	192.058	-175.049	533.066	187.19	-186.414	504.919	180.055	-128.523	546.777	184.147	-144.879	640.085	85.054	100.147	681.015	139.346	84.927
417	2.77333	396.811	159.843	-213.961	438.813	208.839	-308.969	463.719	232.55	-312.807	510.866	250.954	-296.655	541.625	239.297	-273.291	442.981	206.223	-290.892	468.468	224.018	-299.659	512.052	235.922	-283.455	541.216	227.56	-261.087	451.236	205.942	-264.705	476.259	215.937	-271.283	514.858	221.842	-259.303	541.34	213.081	-242.069	413.322	162.308	-193.83	439.871	159.551	-169.856	470.748	202.511	-220.07	496.763	204.963	-221.501	510.72	199.049	-221.975	533.714	191.07	-217.687	475.845	164.824	-150.125	496.055	191.993	-175.072	533.15	187.142	-186.439	505	179.969	-128.573	546.855	184.089	-144.913	640.106	85.061	100.143	681.034	139.337	84.936
418	2.78	396.871	159.764	-213.958	438.857	209.022	-308.924	463.686	233.02	-312.494	510.958	251.316	-296.327	541.649	239.475	-273.145	443.051	206.356	-290.809	468.501	224.443	-299.447	512.129	236.179	-283.186	541.239	227.708	-260.971	451.292	205.972	-264.682	476.284	216.192	-271.124	514.946	221.98	-259.114	541.416	213.17	-241.984	413.354	162.26	-193.795	439.929	159.502	-169.861	470.805	202.464	-220.06	496.811	204.93	-221.436	510.773	199.044	-221.939	533.781	191.057	-217.686	475.933	164.749	-150.16	496.134	191.928	-175.086	533.256	187.072	-186.463	505.072	179.881	-128.618	546.927	184.026	-144.947	640.132	85.044	100.151	681.052	139.34	84.951
419	2.78667	396.937	159.674	-213.968	438.889	209.238	-308.861	463.629	233.577	-312.172	511.052	251.681	-296.004	541.664	239.627	-272.988	443.118	206.537	-290.728	468.48	224.913	-299.18	512.219	236.471	-282.953	541.243	227.832	-260.844	451.363	206.028	-264.635	476.287	216.421	-270.947	515.022	222.154	-258.936	541.47	213.238	-241.912	413.384	162.194	-193.751	440	159.449	-169.864	470.869	202.428	-220.046	496.88	204.899	-221.399	510.849	199.051	-221.897	533.846	191.038	-217.702	476.019	164.661	-150.176	496.217	191.844	-175.1	533.377	187.011	-186.492	505.148	179.787	-128.662	547.012	183.964	-144.992	640.144	85.048	100.154	681.066	139.341	84.953
420	2.79333	396.993	159.591	-213.985	438.876	209.507	-308.75	463.645	234.125	-311.902	511.128	252.028	-295.67	541.676	239.793	-272.836	443.169	206.768	-290.644	468.454	225.343	-298.919	512.308	236.754	-282.709	541.279	227.937	-260.725	451.413	206.127	-264.567	476.278	216.666	-270.74	515.01	222.381	-258.719	541.544	213.305	-241.837	413.426	162.128	-193.718	440.061	159.37	-169.877	470.951	202.408	-220.007	496.942	204.876	-221.354	510.92	199.052	-221.854	533.93	191.021	-217.704	476.139	164.553	-150.209	496.291	191.77	-175.107	533.474	186.954	-186.525	505.234	179.689	-128.713	547.1	183.875	-145.044	640.158	85.044	100.161	681.086	139.339	84.957
421	2.8	397.066	159.513	-213.998	438.857	209.836	-308.607	463.704	234.668	-311.599	511.163	252.407	-295.306	541.725	239.977	-272.65	443.182	207.045	-290.535	468.483	225.764	-298.678	512.355	237.046	-282.433	541.352	228.057	-260.591	451.441	206.235	-264.476	476.305	216.924	-270.572	515.05	222.543	-258.549	541.592	213.354	-241.762	413.464	162.073	-193.68	440.131	159.298	-169.881	471.015	202.399	-219.966	497.003	204.87	-221.311	510.993	199.041	-221.809	534.01	191.013	-217.686	476.241	164.435	-150.242	496.385	191.695	-175.109	533.575	186.891	-186.559	505.331	179.57	-128.753	547.186	183.787	-145.089	640.183	85.014	100.155	681.11	139.34	84.957
422	2.80667	397.144	159.451	-214.017	438.89	210.144	-308.592	463.677	235.132	-311.265	511.241	252.817	-294.925	541.847	240.159	-272.437	443.208	207.305	-290.414	468.444	226.176	-298.435	512.413	237.368	-282.139	541.444	228.226	-260.421	451.526	206.403	-264.396	476.328	217.181	-270.399	515.105	222.714	-258.347	541.658	213.42	-241.669	413.513	162.015	-193.636	440.194	159.239	-169.878	471.097	202.41	-219.915	497.073	204.867	-221.26	511.055	198.987	-221.708	534.102	190.994	-217.678	476.347	164.323	-150.263	496.496	191.608	-175.093	533.662	186.818	-186.56	505.429	179.423	-128.805	547.284	183.675	-145.15	640.207	85.011	100.163	681.121	139.327	84.969
423	2.81333	397.227	159.385	-214.033	438.939	210.449	-308.497	463.628	235.533	-310.982	511.309	253.162	-294.58	541.96	240.341	-272.24	443.242	207.567	-290.313	468.402	226.567	-298.247	512.525	237.679	-281.888	541.59	228.358	-260.26	451.588	206.532	-264.315	476.354	217.375	-270.264	515.2	222.884	-258.151	541.764	213.5	-241.573	413.559	161.971	-193.607	440.253	159.181	-169.878	471.184	202.415	-219.87	497.138	204.866	-221.22	511.175	199.054	-221.682	534.208	190.991	-217.656	476.439	164.218	-150.291	496.604	191.528	-175.083	533.748	186.75	-186.582	505.52	179.297	-128.859	547.388	183.569	-145.208	640.233	84.997	100.175	681.147	139.311	84.968
424	2.82	397.324	159.33	-214.057	438.995	210.751	-308.406	463.647	235.942	-310.739	511.425	253.464	-294.286	542.145	240.479	-272.084	443.3	207.775	-290.215	468.42	226.876	-298.045	512.62	237.936	-281.664	541.738	228.464	-260.132	451.657	206.64	-264.246	476.385	217.55	-270.103	515.311	223.001	-257.972	541.867	213.548	-241.48	413.605	161.947	-193.577	440.342	159.111	-169.873	471.255	202.412	-219.838	497.214	204.86	-221.176	511.256	199.07	-221.634	534.301	190.978	-217.643	476.531	164.121	-150.305	496.694	191.452	-175.081	533.824	186.686	-186.596	505.602	179.195	-128.904	547.487	183.473	-145.256	640.259	84.969	100.18	681.163	139.303	84.979
425	2.82667	397.404	159.307	-214.086	439.062	211.038	-308.31	463.669	236.341	-310.48	511.567	253.744	-294.004	542.29	240.589	-271.941	443.361	207.979	-290.126	468.478	227.218	-297.841	512.751	238.128	-281.451	541.878	228.537	-260.022	451.71	206.741	-264.194	476.458	217.731	-269.962	515.427	223.148	-257.826	541.983	213.563	-241.397	413.67	161.922	-193.555	440.415	159.05	-169.88	471.336	202.395	-219.809	497.274	204.842	-221.138	511.08	199.072	-221.54	534.41	190.916	-217.639	476.609	163.996	-150.315	496.774	191.369	-175.089	533.923	186.612	-186.621	505.684	179.07	-128.936	547.562	183.388	-145.293	640.272	84.936	100.19	681.183	139.278	84.977
426	2.83333	397.48	159.287	-214.117	439.129	211.323	-308.201	463.667	236.781	-310.199	511.769	254.015	-293.676	542.461	240.664	-271.787	443.45	208.191	-290.044	468.583	227.517	-297.621	512.958	238.371	-281.214	542.022	228.584	-259.901	451.772	206.845	-264.138	476.534	217.896	-269.809	515.65	223.186	-257.743	542.15	213.55	-241.309	413.727	161.919	-193.544	440.5	159.009	-169.882	471.44	202.361	-219.784	497.378	204.825	-221.098	511.166	199.037	-221.519	534.471	190.89	-217.626	476.729	163.876	-150.332	496.857	191.288	-175.108	534.022	186.535	-186.631	505.773	178.928	-128.988	547.635	183.303	-145.329	640.307	84.9	100.188	681.204	139.254	84.989
427	2.84	397.586	159.258	-214.149	439.236	211.636	-308.11	463.721	237.177	-309.934	511.935	254.275	-293.379	542.638	240.756	-271.639	443.574	208.431	-289.968	468.584	227.842	-297.414	513.119	238.57	-280.982	542.173	228.657	-259.778	451.864	206.971	-264.089	476.583	218.096	-269.651	515.735	223.293	-257.587	542.327	213.556	-241.226	413.791	161.916	-193.53	440.585	158.956	-169.891	471.54	202.342	-219.759	497.475	204.804	-221.07	511.245	199.013	-221.476	534.556	190.859	-217.616	476.817	163.767	-150.363	496.943	191.204	-175.105	534.115	186.447	-186.639	505.856	178.797	-129.043	547.714	183.17	-145.359	640.331	84.88	100.205	681.221	139.23	84.988
