name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,108,568864,16333234378,1,5,1840,49.469379,19.2215,-0.266535,-0.18837,-0.945239,18.6242,129.962,71.7338,86.9336,178.238,313.986,-9.23115,122.151,75.0454,-9.23115,122.151,75.0454,0,0,0,-9.23115,122.151,75.0454,-43.0516,122.561,41.8628,0.713779,-0.00865729,0.700318,-43.0516,122.561,41.8628,-70.3942,127.418,25.2431,0.84485,-0.150069,0.513525,-70.3942,127.418,25.2431,-90.7914,136.183,24.4421,0.918176,-0.394529,0.0360555
Thumb,1,108,568865,16333243406,1,5,1840,49.469379,19.2215,-0.266658,-0.188386,-0.945201,18.6634,130.025,71.7301,87.0042,178.306,313.973,-9.19175,122.211,75.0359,-9.19175,122.211,75.0359,0,0,0,-9.19175,122.211,75.0359,-43.0049,122.598,41.8455,0.713624,-0.00816715,0.700481,-43.0049,122.598,41.8455,-70.344,127.44,25.2158,0.844741,-0.149614,0.513836,-70.344,127.44,25.2158,-90.7437,136.197,24.3988,0.918287,-0.394203,0.0367774
Thumb,1,108,568866,16333252439,1,5,1840,49.469379,19.2215,-0.266835,-0.188369,-0.945154,18.6911,130.09,71.7246,87.0775,178.367,313.955,-9.16352,122.272,75.0247,-9.16352,122.272,75.0247,0,0,0,-9.16352,122.272,75.0247,-42.9681,122.632,41.8253,0.713443,-0.00760681,0.700672,-42.9681,122.632,41.8253,-70.3029,127.457,25.1834,0.84461,-0.149066,0.514212,-70.3029,127.457,25.1834,-90.7063,136.203,24.3443,0.918452,-0.393725,0.0377696
Thumb,1,108,568867,16333261507,1,5,1840,49.469379,19.2215,-0.267014,-0.188312,-0.945115,18.7172,130.162,71.7181,87.1493,178.424,313.938,-9.13649,122.339,75.0146,-9.13649,122.339,75.0146,0,0,0,-9.13649,122.339,75.0146,-42.9374,122.679,41.8111,0.713365,-0.00716835,0.700756,-42.9374,122.679,41.8111,-70.273,127.493,25.1676,0.844633,-0.148752,0.514264,-70.273,127.493,25.1676,-90.6786,136.233,24.3173,0.918554,-0.393439,0.0382734
Thumb,1,108,568868,16333270543,1,5,1840,49.469379,19.2215,-0.267196,-0.188219,-0.945082,18.7411,130.241,71.7111,87.22,178.479,313.923,-9.11128,122.413,75.0058,-9.11128,122.413,75.0058,0,0,0,-9.11128,122.413,75.0058,-42.9339,122.771,41.8247,0.713824,-0.00755963,0.700284,-42.9339,122.771,41.8247,-70.2886,127.611,25.22,0.845222,-0.149556,0.513062,-70.2886,127.611,25.22,-90.6868,136.374,24.4245,0.918221,-0.394447,0.0358129
Thumb,1,108,568869,16333279554,1,5,1840,49.469379,19.2215,-0.267384,-0.188084,-0.945056,18.7644,130.328,71.701,87.2912,178.531,313.906,-9.08619,122.493,74.9957,-9.08619,122.493,74.9957,0,0,0,-9.08619,122.493,74.9957,-42.9218,122.857,41.828,0.714099,-0.00769698,0.700003,-42.9218,122.857,41.828,-70.2831,127.704,25.236,0.845427,-0.149748,0.512669,-70.2831,127.704,25.236,-90.6787,136.474,24.4599,0.918103,-0.394798,0.034938
Thumb,1,108,568870,16333288587,1,5,1840,49.469379,19.2215,-0.267563,-0.187939,-0.945034,18.7903,130.414,71.6918,87.3632,178.581,313.891,-9.05833,122.573,74.9873,-9.05833,122.573,74.9873,0,0,0,-9.05833,122.573,74.9873,-42.8944,122.925,41.8198,0.714107,-0.00743242,0.699997,-42.8944,122.925,41.8198,-70.2587,127.768,25.2318,0.845521,-0.14963,0.512547,-70.2587,127.768,25.2318,-90.6527,136.543,24.4715,0.918033,-0.395024,0.0342256
Thumb,1,108,568871,16333297625,1,5,1840,49.469379,19.2215,-0.26778,-0.187768,-0.945006,18.813,130.505,71.6825,87.4413,178.628,313.875,-9.03378,122.657,74.9787,-9.03378,122.657,74.9787,0,0,0,-9.03378,122.657,74.9787,-42.8697,122.992,41.811,0.714106,-0.00705902,0.700002,-42.8697,122.992,41.811,-70.235,127.825,25.2217,0.84555,-0.149333,0.512587,-70.235,127.825,25.2217,-90.6301,136.597,24.4576,0.918082,-0.394896,0.034396
Thumb,1,108,568872,16333306710,1,5,1840,49.469379,19.2215,-0.267968,-0.187619,-0.944983,18.8328,130.584,71.6743,87.5094,178.668,313.861,-9.01242,122.731,74.9712,-9.01242,122.731,74.9712,0,0,0,-9.01242,122.731,74.9712,-42.8475,123.044,41.8024,0.714087,-0.00661139,0.700026,-42.8475,123.044,41.8024,-70.2125,127.864,25.2088,0.845541,-0.148922,0.51272,-70.2125,127.864,25.2088,-90.6094,136.632,24.4383,0.918161,-0.394687,0.034685
Thumb,1,108,568873,16333315722,1,5,1840,49.469379,19.2215,-0.268185,-0.187438,-0.944957,18.8537,130.672,71.6657,87.5861,178.71,313.846,-8.9898,122.814,74.9642,-8.9898,122.814,74.9642,0,0,0,-8.9898,122.814,74.9642,-42.83,123.101,41.8004,0.714195,-0.00606893,0.69992,-42.83,123.101,41.8004,-70.1991,127.907,25.2096,0.845669,-0.148499,0.512633,-70.1991,127.907,25.2096,-90.5969,136.674,24.443,0.9182,-0.394611,0.0345082
Thumb,1,108,568874,16333324755,1,5,1840,49.469379,19.2215,-0.26841,-0.187272,-0.944926,18.8741,130.756,71.6608,87.6641,178.751,313.833,-8.96807,122.894,74.9606,-8.96807,122.894,74.9606,0,0,0,-8.96807,122.894,74.9606,-42.8303,123.179,41.8193,0.714661,-0.00602674,0.699445,-42.8303,123.179,41.8193,-70.211,127.988,25.2484,0.846026,-0.148574,0.512021,-70.211,127.988,25.2484,-90.6077,136.757,24.4943,0.918153,-0.394769,0.0339415
Thumb,1,109,568875,16333333768,1,5,1840,49.469379,19.2215,-0.268606,-0.187128,-0.944899,18.8919,130.829,71.6565,87.7321,178.787,313.821,-8.94915,122.963,74.9575,-8.94915,122.963,74.9575,0,0,0,-8.94915,122.963,74.9575,-42.8491,123.285,41.8551,0.715455,-0.00679592,0.698625,-42.8491,123.285,41.8551,-70.2371,128.107,25.3001,0.846253,-0.148985,0.511527,-70.2371,128.107,25.3001,-90.6285,136.892,24.5774,0.917914,-0.395443,0.0325312
Thumb,1,109,568876,16333342832,1,5,1840,49.469379,19.2215,-0.268817,-0.186986,-0.944867,18.9023,130.899,71.6517,87.7966,178.821,313.809,-8.93745,123.029,74.9518,-8.93745,123.029,74.9518,0,0,0,-8.93745,123.029,74.9518,-42.8468,123.343,41.8589,0.715654,-0.00662653,0.698423,-42.8468,123.343,41.8589,-70.2354,128.155,25.3021,0.846272,-0.148692,0.511581,-70.2354,128.155,25.3021,-90.6266,136.941,24.5859,0.917903,-0.395492,0.0322439
Thumb,1,109,568877,16333351841,1,5,1840,49.469379,19.2215,-0.268913,-0.186891,-0.944859,18.9099,130.964,71.6486,87.8286,178.862,313.803,-8.92899,123.089,74.9465,-8.92899,123.089,74.9465,0,0,0,-8.92899,123.089,74.9465,-42.833,123.379,41.8479,0.715542,-0.00613027,0.698543,-42.833,123.379,41.8479,-70.2189,128.176,25.2822,0.846187,-0.148221,0.511857,-70.2189,128.176,25.2822,-90.6119,136.957,24.5565,0.917988,-0.395261,0.0326673
Thumb,1,109,568878,16333360927,1,5,1840,49.469379,19.2215,-0.269019,-0.186743,-0.944858,18.9202,131.047,71.6439,87.8662,178.907,313.798,-8.91799,123.168,74.9373,-8.91799,123.168,74.9373,0,0,0,-8.91799,123.168,74.9373,-42.8128,123.432,41.8291,0.715348,-0.00557863,0.698746,-42.8128,123.432,41.8291,-70.1941,128.212,25.2511,0.846045,-0.147713,0.512239,-70.1941,128.212,25.2511,-90.5892,136.987,24.5107,0.918081,-0.394989,0.0333296
Thumb,1,109,568879,16333369944,1,5,1840,49.469379,19.2215,-0.269143,-0.186592,-0.944852,18.9313,131.129,71.6422,87.9092,178.95,313.795,-8.90612,123.245,74.9311,-8.90612,123.245,74.9311,0,0,0,-8.90612,123.245,74.9311,-42.796,123.49,41.8177,0.715244,-0.00518349,0.698856,-42.796,123.49,41.8177,-70.1764,128.262,25.2356,0.846018,-0.147428,0.512365,-70.1764,128.262,25.2356,-90.5728,137.033,24.4862,0.918136,-0.394828,0.0337336
Thumb,1,109,568880,16333379042,1,5,1840,49.469379,19.2215,-0.269427,-0.186394,-0.94481,18.965,131.214,71.6433,88.0157,178.984,313.786,-8.8722,123.328,74.9296,-8.8722,123.328,74.9296,0,0,0,-8.8722,123.328,74.9296,-42.7599,123.556,41.8138,0.715197,-0.00480654,0.698907,-42.7599,123.556,41.8138,-70.1415,128.321,25.2319,0.846057,-0.147238,0.512357,-70.1415,128.321,25.2319,-90.5378,137.092,24.4784,0.918133,-0.394818,0.0339201
Thumb,1,109,568881,16333388004,1,5,1840,49.469379,19.2215,-0.269724,-0.186217,-0.944761,18.9886,131.288,71.644,88.1153,179.013,313.773,-8.84796,123.398,74.925,-8.84796,123.398,74.925,0,0,0,-8.84796,123.398,74.925,-42.7269,123.596,41.8001,0.715012,-0.00417568,0.699099,-42.7269,123.596,41.8001,-70.1057,128.344,25.2086,0.845968,-0.146702,0.512656,-70.1057,128.344,25.2086,-90.5046,137.107,24.4401,0.918252,-0.394482,0.0345894
Thumb,1,109,568882,16333397035,1,5,1840,49.469379,19.2215,-0.270036,-0.186072,-0.9447,19.0043,131.351,71.6472,88.2108,179.039,313.761,-8.83204,123.457,74.9216,-8.83204,123.457,74.9216,0,0,0,-8.83204,123.457,74.9216,-42.7048,123.62,41.7902,0.714882,-0.00342211,0.699237,-42.7048,123.62,41.7902,-70.078,128.341,25.1818,0.845796,-0.145873,0.513177,-70.078,128.341,25.1818,-90.483,137.087,24.3773,0.918527,-0.393697,0.0362117
Thumb,1,109,568883,16333406109,1,5,1840,49.469379,19.2215,-0.270331,-0.185978,-0.944634,19.0186,131.404,71.6549,88.3009,179.068,313.752,-8.81853,123.509,74.9195,-8.81853,123.509,74.9195,0,0,0,-8.81853,123.509,74.9195,-42.6796,123.613,41.7759,0.714637,-0.00220256,0.699492,-42.6796,123.613,41.7759,-70.0439,128.292,25.1407,0.845517,-0.144564,0.514005,-70.0439,128.292,25.1407,-90.4587,137.009,24.2764,0.918969,-0.392405,0.0389062
Thumb,1,109,568884,16333415124,1,5,1840,49.469379,19.2215,-0.270593,-0.185923,-0.94457,19.0305,131.447,71.6626,88.3799,179.097,313.743,-8.80788,123.552,74.9175,-8.80788,123.552,74.9175,0,0,0,-8.80788,123.552,74.9175,-42.6518,123.601,41.7563,0.714274,-0.00102568,0.699865,-42.6518,123.601,41.7563,-70.0075,128.243,25.0969,0.845254,-0.143437,0.514754,-70.0075,128.243,25.0969,-90.4297,136.938,24.1855,0.919301,-0.391412,0.0410257
Thumb,1,109,568885,16333424164,1,5,1840,49.469379,19.2215,-0.270886,-0.185884,-0.944494,19.042,131.488,71.6709,88.4665,179.127,313.732,-8.79796,123.595,74.9159,-8.79796,123.595,74.9159,0,0,0,-8.79796,123.595,74.9159,-42.6249,123.61,41.7373,0.713915,-0.000326705,0.700232,-42.6249,123.61,41.7373,-69.9739,128.235,25.062,0.845047,-0.142894,0.515245,-69.9739,128.235,25.062,-90.3983,136.922,24.126,0.919402,-0.391056,0.0421337
Thumb,1,109,568886,16333433188,1,5,1840,49.469379,19.2215,-0.271191,-0.185829,-0.944417,19.052,131.534,71.6795,88.5547,179.159,313.721,-8.78995,123.643,74.9136,-8.78995,123.643,74.9136,0,0,0,-8.78995,123.643,74.9136,-42.5946,123.619,41.7123,0.713445,0.000501249,0.700711,-42.5946,123.619,41.7123,-69.9329,128.221,25.0132,0.844716,-0.142194,0.51598,-69.9329,128.221,25.0132,-90.3606,136.897,24.0389,0.919548,-0.390523,0.0438566
Thumb,1,109,568887,16333442280,1,5,1840,49.469379,19.2215,-0.271508,-0.185838,-0.944324,19.0622,131.57,71.6908,88.6462,179.197,313.708,-8.78271,123.683,74.9098,-8.78271,123.683,74.9098,0,0,0,-8.78271,123.683,74.9098,-42.5463,123.57,41.6669,0.712577,0.00238773,0.70159,-42.5463,123.57,41.6669,-69.8615,128.111,24.9134,0.844005,-0.1403,0.517659,-69.8615,128.111,24.9134,-90.3031,136.74,23.8286,0.920171,-0.388458,0.0488327
Thumb,1,109,568888,16333451319,1,5,1840,49.469379,19.2215,-0.271844,-0.185907,-0.944214,19.1043,131.61,71.7126,88.7742,179.256,313.702,-8.74477,123.733,74.9181,-8.74477,123.733,74.9181,0,0,0,-8.74477,123.733,74.9181,-42.4776,123.522,41.6445,0.711928,0.00445536,0.702238,-42.4776,123.522,41.6445,-69.7787,128.004,24.8521,0.843567,-0.138483,0.518861,-69.7787,128.004,24.8521,-90.2312,136.595,23.6752,0.920668,-0.386735,0.0529776
Thumb,1,109,568890,16333469338,1,5,1840,49.469379,19.2215,-0.27245,-0.186011,-0.944018,19.184,131.699,71.7473,89.0093,179.371,313.687,-8.67555,123.847,74.9245,-8.67555,123.847,74.9245,0,0,0,-8.67555,123.847,74.9245,-42.3743,123.538,41.6172,0.711211,0.00653346,0.702948,-42.3743,123.538,41.6172,-69.6614,127.976,24.7904,0.843133,-0.13713,0.519924,-69.6614,127.976,24.7904,-90.1139,136.558,23.548,0.920666,-0.386325,0.0559242
Thumb,1,109,568891,16333478402,1,5,1840,49.469379,19.2215,-0.272805,-0.186033,-0.943911,19.2078,131.739,71.7514,89.1242,179.417,313.663,-8.65679,123.899,74.9125,-8.65679,123.899,74.9125,0,0,0,-8.65679,123.899,74.9125,-42.341,123.455,41.5919,0.710902,0.00937108,0.703228,-42.341,123.455,41.5919,-69.6143,127.801,24.719,0.84271,-0.13429,0.52135,-69.6143,127.801,24.719,-90.0837,136.325,23.3557,0.921422,-0.383686,0.061367
Thumb,1,109,568892,16333487442,1,5,1840,49.469379,19.2215,-0.273049,-0.18615,-0.943818,19.2753,131.773,71.7644,89.2542,179.481,313.652,-8.59739,123.955,74.9102,-8.59739,123.955,74.9102,0,0,0,-8.59739,123.955,74.9102,-42.2709,123.458,41.5795,0.710676,0.0104948,0.703441,-42.2709,123.458,41.5795,-69.5377,127.781,24.6901,0.842508,-0.133568,0.521862,-69.5377,127.781,24.6901,-90.0008,136.32,23.3327,0.921142,-0.384401,0.0611021
Thumb,1,109,568893,16333496505,1,5,1840,49.469379,19.2215,-0.273243,-0.186294,-0.943734,19.3412,131.798,71.7764,89.3697,179.543,313.643,-8.53967,124.004,74.9062,-8.53967,124.004,74.9062,0,0,0,-8.53967,124.004,74.9062,-42.2068,123.463,41.5699,0.710543,0.0114126,0.703561,-42.2068,123.463,41.5699,-69.471,127.771,24.6724,0.842426,-0.13312,0.522109,-69.471,127.771,24.6724,-89.9268,136.33,23.3284,0.920813,-0.385282,0.0605018
Thumb,1,109,568894,16333505541,1,5,1840,49.469379,19.2215,-0.273647,-0.186489,-0.943578,19.44,131.805,71.7807,89.5721,179.6,313.607,-8.44982,124.037,74.8957,-8.44982,124.037,74.8957,0,0,0,-8.44982,124.037,74.8957,-42.1073,123.456,41.5503,0.71034,0.012258,0.703752,-42.1073,123.456,41.5503,-69.3613,127.746,24.6315,0.842109,-0.132534,0.522768,-69.3613,127.746,24.6315,-89.8101,136.321,23.2853,0.920497,-0.386022,0.0605978
Thumb,1,109,568895,16333514558,1,5,1840,49.469379,19.2215,-0.274019,-0.186655,-0.943437,19.5275,131.8,71.7853,89.7549,179.637,313.576,-8.37034,124.054,74.8841,-8.37034,124.054,74.8841,0,0,0,-8.37034,124.054,74.8841,-42.0179,123.425,41.5295,0.71013,0.0132651,0.703945,-42.0179,123.425,41.5295,-69.2634,127.69,24.5909,0.841847,-0.131782,0.52338,-69.2634,127.69,24.5909,-89.7076,136.275,23.2392,0.920294,-0.386467,0.0608489
Thumb,1,110,568896,16333523589,1,5,1840,49.469379,19.2215,-0.274392,-0.186794,-0.943301,19.5988,131.783,71.791,89.9217,179.656,313.547,-8.30699,124.059,74.8726,-8.30699,124.059,74.8726,0,0,0,-8.30699,124.059,74.8726,-41.9519,123.381,41.5164,0.710075,0.0143087,0.703981,-41.9519,123.381,41.5164,-69.1934,127.62,24.565,0.841723,-0.131003,0.523775,-69.1934,127.62,24.565,-89.6333,136.217,23.2178,0.920098,-0.386966,0.0606419
Thumb,1,110,568897,16333532613,1,5,1840,49.469379,19.2215,-0.274779,-0.186908,-0.943166,19.6556,131.759,71.7961,90.0778,179.661,313.517,-8.2576,124.054,74.8603,-8.2576,124.054,74.8603,0,0,0,-8.2576,124.054,74.8603,-41.9002,123.309,41.5031,0.710025,0.0157363,0.704,-41.9002,123.309,41.5031,-69.1383,127.51,24.5367,0.841618,-0.129816,0.524239,-69.1383,127.51,24.5367,-89.5784,136.103,23.1727,0.92011,-0.386818,0.0614012
Thumb,1,110,568898,16333541673,1,5,1840,49.469379,19.2215,-0.275113,-0.187041,-0.943042,19.7425,131.717,71.8084,90.2504,179.653,313.498,-8.18164,124.045,74.854,-8.18164,124.045,74.854,0,0,0,-8.18164,124.045,74.854,-41.833,123.272,41.5064,0.71021,0.0163129,0.703801,-41.833,123.272,41.5064,-69.0769,127.474,24.5496,0.8418,-0.129836,0.523941,-69.0769,127.474,24.5496,-89.5063,136.098,23.2171,0.919622,-0.388197,0.0599788
Thumb,1,110,568899,16333550705,1,5,1840,49.469379,19.2215,-0.27541,-0.187225,-0.942919,19.8277,131.657,71.831,90.4115,179.64,313.489,-8.10697,124.014,74.8537,-8.10697,124.014,74.8537,0,0,0,-8.10697,124.014,74.8537,-41.7602,123.223,41.5083,0.710248,0.0167035,0.703753,-41.7602,123.223,41.5083,-69.0055,127.428,24.5545,0.841843,-0.129937,0.523848,-69.0055,127.428,24.5545,-89.4251,136.078,23.2421,0.919183,-0.389374,0.0590791
Thumb,1,110,568900,16333559746,1,5,1840,49.469379,19.2215,-0.275741,-0.187405,-0.942786,19.8785,131.595,71.8637,90.5473,179.624,313.487,-8.06452,123.972,74.8587,-8.06452,123.972,74.8587,0,0,0,-8.06452,123.972,74.8587,-41.7043,123.178,41.4998,0.709965,0.0167423,0.704039,-41.7043,123.178,41.4998,-68.9401,127.389,24.5322,0.841551,-0.130104,0.524276,-68.9401,127.389,24.5322,-89.3526,136.055,23.217,0.918863,-0.390111,0.0592016
Thumb,1,110,568901,16333568776,1,5,1840,49.469379,19.2215,-0.27612,-0.187715,-0.942614,19.9222,131.504,71.9162,90.688,179.613,313.496,-8.02975,123.901,74.8776,-8.02975,123.901,74.8776,0,0,0,-8.02975,123.901,74.8776,-41.6596,123.121,41.5084,0.709756,0.0164448,0.704255,-41.6596,123.121,41.5084,-68.885,127.344,24.5269,0.841226,-0.130469,0.524706,-68.885,127.344,24.5269,-89.2883,136.033,23.2215,0.918451,-0.391146,0.0587606
Thumb,1,110,568902,16333577810,1,5,1840,49.469379,19.2215,-0.276505,-0.188025,-0.942439,19.9592,131.415,71.9695,90.8239,179.603,313.504,-8.00111,123.828,74.8948,-8.00111,123.828,74.8948,0,0,0,-8.00111,123.828,74.8948,-41.5967,123.052,41.491,0.709033,0.0163776,0.704985,-41.5967,123.052,41.491,-68.8003,127.278,24.4754,0.840553,-0.130564,0.52576,-68.8003,127.278,24.4754,-89.1991,135.973,23.1389,0.918249,-0.391407,0.0601599
Thumb,1,110,568903,16333586850,1,5,1840,49.469379,19.2215,-0.276891,-0.188328,-0.942265,19.9951,131.326,72.0208,90.9587,179.592,313.511,-7.97328,123.756,74.9121,-7.97328,123.756,74.9121,0,0,0,-7.97328,123.756,74.9121,-41.5353,122.973,41.4748,0.708325,0.0165227,0.705693,-41.5353,122.973,41.4748,-68.7185,127.195,24.4258,0.839924,-0.130463,0.52679,-68.7185,127.195,24.4258,-89.115,135.89,23.051,0.918144,-0.391385,0.0618867
