name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,53,25957961,337954048790,1,5,11370,49.681538,19.303936,-0.475828,0.232034,-0.84838,11.5379,170.834,86.8292,134.009,111.111,305.19,-16.6101,163.648,90.1814,-16.6101,163.648,90.1814,0,0,0,-16.6101,163.648,90.1814,-50.7106,167.552,57.2225,0.716616,-0.0820574,0.692625,-50.7106,167.552,57.2225,-70.8964,167.891,31.7501,0.62105,-0.0104038,0.783702,-70.8964,167.891,31.7501,-86.201,169.183,15.5686,0.685994,-0.0579432,0.725296
Thumb,1,53,25957962,337954066890,1,5,11370,49.681538,19.303936,-0.475184,0.233161,-0.848432,11.7031,170.89,86.8974,134.009,110.878,305.272,-16.4535,163.727,90.2274,-16.4535,163.727,90.2274,0,0,0,-16.4535,163.727,90.2274,-50.528,167.633,57.2418,0.71607,-0.0820743,0.693187,-50.528,167.633,57.2418,-70.6703,167.949,31.7347,0.619712,-0.00972069,0.784769,-70.6703,167.949,31.7347,-85.9721,169.248,15.551,0.685865,-0.0582325,0.725396
Thumb,1,54,25957963,337954084964,1,5,11370,49.681538,19.303936,-0.474897,0.232638,-0.848736,11.8222,171.042,86.9981,134.054,111.165,305.451,-16.3496,163.929,90.3039,-16.3496,163.929,90.3039,0,0,0,-16.3496,163.929,90.3039,-50.4045,167.863,57.3015,0.715658,-0.0826782,0.69354,-50.4045,167.863,57.3015,-70.4827,168.152,31.7436,0.617741,-0.00888364,0.786331,-70.4827,168.152,31.7436,-85.8,169.481,15.5769,0.686558,-0.0595771,0.72463
Thumb,1,54,25957964,337954103024,1,5,11370,49.681538,19.303936,-0.473649,0.236476,-0.848372,11.8849,171.146,87.0622,133.795,110.28,305.421,-16.299,164.066,90.3372,-16.299,164.066,90.3372,0,0,0,-16.299,164.066,90.3372,-50.3139,168.004,57.2938,0.714816,-0.0827455,0.6944,-50.3139,168.004,57.2938,-70.3307,168.264,31.6875,0.615852,-0.00802452,0.787821,-70.3307,168.264,31.6875,-85.6399,169.602,15.5139,0.686194,-0.0599588,0.724943
Thumb,1,54,25957965,337954121101,1,5,11370,49.681538,19.303936,-0.472521,0.241515,-0.847582,11.9548,171.279,87.1395,133.575,109.117,305.295,-16.2417,164.237,90.3877,-16.2417,164.237,90.3877,0,0,0,-16.2417,164.237,90.3877,-50.2216,168.165,57.3071,0.71408,-0.0825416,0.695181,-50.2216,168.165,57.3071,-70.1566,168.37,31.6366,0.613335,-0.00632272,0.789798,-70.1566,168.37,31.6366,-85.4698,169.718,15.4676,0.686377,-0.0603979,0.724734
Thumb,1,54,25957966,337954139186,1,5,11370,49.681538,19.303936,-0.471947,0.245951,-0.846625,12.3197,171.662,87.3338,133.792,108.357,305.243,-15.8866,164.659,90.5828,-15.8866,164.659,90.5828,0,0,0,-15.8866,164.659,90.5828,-49.8551,168.522,57.483,0.713841,-0.0811813,0.695587,-49.8551,168.522,57.483,-69.7225,168.627,31.7595,0.611256,-0.00322427,0.791427,-69.7225,168.627,31.7595,-85.0463,169.954,15.5989,0.686853,-0.059467,0.72436
Thumb,1,54,25957967,337954157248,1,5,11370,49.681538,19.303936,-0.471226,0.251523,-0.845389,12.5936,171.943,87.4739,133.881,107.205,305.065,-15.621,164.973,90.7192,-15.621,164.973,90.7192,0,0,0,-15.621,164.973,90.7192,-49.5809,168.794,57.6058,0.713661,-0.0803062,0.695872,-49.5809,168.794,57.6058,-69.3869,168.82,31.8347,0.609364,-0.0007948,0.79289,-69.3869,168.82,31.8347,-84.7156,170.132,15.6775,0.687071,-0.0588077,0.724206
Thumb,1,54,25957968,337954175321,1,5,11370,49.681538,19.303936,-0.470636,0.254959,-0.844688,12.7896,172.151,87.5635,133.925,106.528,304.974,-15.4324,165.207,90.8027,-15.4324,165.207,90.8027,0,0,0,-15.4324,165.207,90.8027,-49.3789,169.008,57.6731,0.71338,-0.0798653,0.696212,-49.3789,169.008,57.6731,-69.1462,168.99,31.8724,0.608174,0.000553966,0.793803,-69.1462,168.99,31.8724,-84.4724,170.293,15.712,0.686957,-0.0584254,0.724346
Thumb,1,54,25957969,337954193405,1,5,11370,49.681538,19.303936,-0.469473,0.260052,-0.843782,12.9596,172.317,87.6156,133.795,105.383,304.793,-15.2674,165.391,90.8489,-15.2674,165.391,90.8489,0,0,0,-15.2674,165.391,90.8489,-49.2027,169.169,57.7052,0.713144,-0.0793773,0.696509,-49.2027,169.169,57.7052,-68.94,169.113,31.8815,0.607252,0.00171964,0.794508,-68.94,169.113,31.8815,-84.2644,170.407,15.7188,0.686878,-0.0580102,0.724454
Thumb,1,54,25957970,337954211491,1,5,11370,49.681538,19.303936,-0.469972,0.259611,-0.84364,13.0794,172.464,87.6299,134.043,105.643,304.771,-15.154,165.559,90.8536,-15.154,165.559,90.8536,0,0,0,-15.154,165.559,90.8536,-49.0746,169.335,57.6946,0.712834,-0.0793343,0.696831,-49.0746,169.335,57.6946,-68.7839,169.259,31.8497,0.606391,0.00232666,0.795163,-68.7839,169.259,31.8497,-84.1049,170.554,15.6838,0.686725,-0.0580465,0.724596
Thumb,1,54,25957971,337954229559,1,5,11370,49.681538,19.303936,-0.470199,0.259286,-0.843614,13.18,172.572,87.6472,134.203,105.835,304.781,-15.0578,165.68,90.8591,-15.0578,165.68,90.8591,0,0,0,-15.0578,165.68,90.8591,-48.9646,169.447,57.6852,0.712546,-0.0791666,0.697145,-48.9646,169.447,57.6852,-68.6376,169.343,31.8127,0.605273,0.00319328,0.796012,-68.6376,169.343,31.8127,-83.9605,170.641,15.6488,0.68681,-0.0581484,0.724507
Thumb,1,54,25957972,337954247639,1,5,11370,49.681538,19.303936,-0.470128,0.259809,-0.843492,13.2642,172.66,87.6575,134.268,105.789,304.76,-14.9774,165.779,90.8587,-14.9774,165.779,90.8587,0,0,0,-14.9774,165.779,90.8587,-48.8719,169.543,57.6717,0.712286,-0.0790887,0.697419,-48.8719,169.543,57.6717,-68.5158,169.419,31.7771,0.604377,0.00381391,0.79669,-68.5158,169.419,31.7771,-83.8411,170.72,15.6159,0.68692,-0.058344,0.724387
Thumb,1,54,25957973,337954265726,1,5,11370,49.681538,19.303936,-0.470172,0.260169,-0.843357,13.3334,172.739,87.6668,134.349,105.775,304.735,-14.9114,165.866,90.8565,-14.9114,165.866,90.8565,0,0,0,-14.9114,165.866,90.8565,-48.8019,169.633,57.6659,0.712203,-0.0791695,0.697495,-48.8019,169.633,57.6659,-68.4016,169.479,31.738,0.603017,0.00473124,0.797714,-68.4016,169.479,31.738,-83.751,170.803,15.6015,0.688,-0.059335,0.723281
Thumb,1,54,25957974,337954283775,1,5,11370,49.681538,19.303936,-0.470064,0.261006,-0.843158,13.4049,172.821,87.6691,134.393,105.642,304.686,-14.843,165.956,90.8487,-14.843,165.956,90.8487,0,0,0,-14.843,165.956,90.8487,-48.7246,169.726,57.6493,0.712015,-0.0792285,0.69768,-48.7246,169.726,57.6493,-68.2855,169.549,31.6923,0.601824,0.00546642,0.79861,-68.2855,169.549,31.6923,-83.6434,170.883,15.5647,0.688379,-0.0598309,0.722879
Thumb,1,54,25957975,337954301843,1,5,11370,49.681538,19.303936,-0.470023,0.261735,-0.842955,13.4611,172.902,87.671,134.438,105.535,304.636,-14.7894,166.043,90.8399,-14.7894,166.043,90.8399,0,0,0,-14.7894,166.043,90.8399,-48.6667,169.817,57.6365,0.711926,-0.0793157,0.697762,-48.6667,169.817,57.6365,-68.1828,169.61,31.6461,0.600445,0.00637248,0.79964,-68.1828,169.61,31.6461,-83.5594,170.963,15.5379,0.689221,-0.0606502,0.722009
Thumb,1,54,25957976,337954319946,1,5,11370,49.681538,19.303936,-0.470426,0.261686,-0.842746,13.516,172.99,87.6735,134.597,105.636,304.584,-14.737,166.136,90.833,-14.737,166.136,90.833,0,0,0,-14.737,166.136,90.833,-48.6116,169.921,57.6281,0.711869,-0.0795341,0.697795,-48.6116,169.921,57.6281,-68.0843,169.689,31.6053,0.59911,0.00715461,0.800635,-68.0843,169.689,31.6053,-83.4785,171.061,15.5156,0.690006,-0.0615284,0.721184
Thumb,1,54,25957977,337954338027,1,5,11370,49.705666,19.313311,-0.476125,0.254315,-0.841801,13.877,173.757,88.7121,136.484,108.268,305.485,-14.3986,166.95,91.9019,-14.3986,166.95,91.9019,0,0,0,-14.3986,166.95,91.9019,-47.602,170.273,57.945,0.697424,-0.0697995,0.713251,-47.602,170.273,57.945,-67.346,170.28,32.1066,0.607164,-0.000204586,0.794577,-67.346,170.28,32.1066,-82.5162,171.515,15.7796,0.679633,-0.0553208,0.731463
Thumb,1,55,25957978,337954356086,1,5,11370,49.705666,19.313311,-0.462253,0.29701,-0.835528,14.8477,175.984,89.5494,133.883,99.5013,304.707,-13.4122,169.199,92.9179,-13.4122,169.199,92.9179,0,0,0,-13.4122,169.199,92.9179,-45.9644,171.502,58.2534,0.683746,-0.048376,0.728115,-45.9644,171.502,58.2534,-65.8707,171.265,32.5409,0.612152,0.00730364,0.790706,-65.8707,171.265,32.5409,-80.7911,172.067,15.9588,0.668448,-0.0359686,0.742889
Thumb,1,55,25957979,337954374162,1,5,11370,49.729794,19.322685,-0.453661,0.323921,-0.830221,15.3702,177.3,90.0604,132.25,93.8468,303.955,-12.8928,170.514,93.5232,-12.8928,170.514,93.5232,0,0,0,-12.8928,170.514,93.5232,-45.0233,172.179,58.4,0.674559,-0.0349572,0.737393,-45.0233,172.179,58.4,-65.0091,171.788,32.7311,0.614302,0.0120371,0.788979,-65.0091,171.788,32.7311,-79.8177,172.362,16.0252,0.663114,-0.0257,0.748077
Thumb,1,55,25957980,337954392285,1,5,11370,49.729794,19.322685,-0.452866,0.339021,-0.824607,15.0584,177.963,90.4623,131.733,90.619,302.911,-13.2115,171.178,93.8707,-13.2115,171.178,93.8707,0,0,0,-13.2115,171.178,93.8707,-44.9798,172.54,58.4066,0.666956,-0.0286008,0.744548,-44.9798,172.54,58.4066,-64.9254,172.105,32.7072,0.613065,0.0133658,0.789919,-64.9254,172.105,32.7072,-79.6384,172.598,15.9144,0.658837,-0.0220616,0.751962
Thumb,1,55,25957981,337954410352,1,5,11370,49.753922,19.332062,-0.453265,0.347302,-0.820933,14.8716,178.367,90.7248,131.706,88.8464,302.329,-13.4171,171.583,94.1001,-13.4171,171.583,94.1001,0,0,0,-13.4171,171.583,94.1001,-44.9532,172.756,58.3919,0.66176,-0.0246236,0.749311,-44.9532,172.756,58.3919,-64.9031,172.32,32.6758,0.6129,0.0134043,0.790047,-64.9031,172.32,32.6758,-79.5965,172.796,15.851,0.657639,-0.0213085,0.753032
Thumb,1,55,25957982,337954428443,1,5,11370,49.753922,19.332062,-0.454396,0.35283,-0.817946,14.752,178.652,90.8862,131.878,87.7059,301.72,-13.5401,171.872,94.2427,-13.5401,171.872,94.2427,0,0,0,-13.5401,171.872,94.2427,-44.9126,172.94,58.3873,0.658328,-0.0224033,0.752398,-44.9126,172.94,58.3873,-64.8326,172.495,32.6482,0.61198,0.0136499,0.790756,-64.8326,172.495,32.6482,-79.5153,172.975,15.8142,0.657158,-0.0214628,0.753447
Thumb,1,55,25957983,337954446504,1,5,11370,49.778049,19.341436,-0.456007,0.356122,-0.815619,14.674,178.875,91.0332,132.272,87.0361,301.37,-13.6341,172.096,94.3813,-13.6341,172.096,94.3813,0,0,0,-13.6341,172.096,94.3813,-44.9056,173.08,58.4047,0.65589,-0.0206303,0.754575,-44.9056,173.08,58.4047,-64.7941,172.608,32.6219,0.610718,0.0144853,0.791715,-64.7941,172.608,32.6219,-79.5101,173.113,15.8032,0.658326,-0.0225917,0.752393
Thumb,1,55,25957984,337954464566,1,5,11370,49.778049,19.341436,-0.457672,0.358319,-0.813722,14.5867,179.058,91.1348,132.614,86.6527,300.982,-13.7229,172.281,94.4736,-13.7229,172.281,94.4736,0,0,0,-13.7229,172.281,94.4736,-44.909,173.199,58.4213,0.6541,-0.0192593,0.756163,-44.909,173.199,58.4213,-64.7411,172.685,32.5958,0.608985,0.015778,0.793025,-64.7411,172.685,32.5958,-79.5023,173.229,15.818,0.66035,-0.0242996,0.750565
Thumb,1,55,25957985,337954482626,1,5,11370,49.802177,19.350811,-0.459771,0.359838,-0.811867,14.578,179.181,91.2298,133.204,86.3392,300.7,-13.7452,172.398,94.566,-13.7452,172.398,94.566,0,0,0,-13.7452,172.398,94.566,-44.8773,173.207,58.434,0.65265,-0.0169606,0.757469,-44.8773,173.207,58.434,-64.6453,172.6,32.5415,0.606722,0.0186267,0.794696,-64.6453,172.6,32.5415,-79.4907,173.181,15.825,0.663796,-0.0259662,0.747463
Thumb,1,55,25957986,337954500712,1,5,11370,49.802177,19.350811,-0.460906,0.361903,-0.810304,14.5723,179.272,91.2858,133.491,85.897,300.353,-13.7492,172.482,94.6224,-13.7492,172.482,94.6224,0,0,0,-13.7492,172.482,94.6224,-44.8326,173.177,58.446,0.651628,-0.014557,0.758399,-44.8326,173.177,58.446,-64.5278,172.464,32.5008,0.60449,0.0218736,0.796312,-64.5278,172.464,32.5008,-79.4459,173.069,15.85,0.667047,-0.0270354,0.744525
Thumb,1,55,25957987,337954518791,1,5,11370,49.826305,19.360186,-0.46344,0.360341,-0.809554,14.48,179.309,91.3831,134.111,86.2919,300.358,-13.8542,172.507,94.7117,-13.8542,172.507,94.7117,0,0,0,-13.8542,172.507,94.7117,-44.9385,173.17,58.505,0.651333,-0.0138986,0.758665,-44.9385,173.17,58.505,-64.5688,172.388,32.493,0.602206,0.0239896,0.79798,-64.5688,172.388,32.493,-79.5395,173.021,15.8758,0.669075,-0.0282723,0.742657
Thumb,1,55,25957988,337954536870,1,5,11370,49.826305,19.360186,-0.465752,0.3591,-0.808778,14.3759,179.346,91.4497,134.603,86.6498,300.224,-13.9571,172.535,94.7684,-13.9571,172.535,94.7684,0,0,0,-13.9571,172.535,94.7684,-45.0478,173.185,58.5669,0.651466,-0.0136176,0.758556,-45.0478,173.185,58.5669,-64.6011,172.333,32.4991,0.599844,0.0261218,0.79969,-64.6011,172.333,32.4991,-79.6137,172.991,15.9208,0.670946,-0.0294193,0.740922
Thumb,1,55,25957989,337954554941,1,5,11370,49.850433,19.36956,-0.468034,0.357915,-0.807986,14.2581,179.363,91.5361,135.133,86.9276,300.207,-14.0876,172.537,94.843,-14.0876,172.537,94.843,0,0,0,-14.0876,172.537,94.843,-45.218,173.202,58.6455,0.651983,-0.0139168,0.758106,-45.218,173.202,58.6455,-64.6843,172.275,32.4954,0.596883,0.0284087,0.801825,-64.6843,172.275,32.4954,-79.785,172.998,15.9854,0.674562,-0.0322829,0.737512
Thumb,1,55,25957990,337954573017,1,5,11370,49.850433,19.36956,-0.469678,0.35733,-0.80729,14.1366,179.381,91.5863,135.436,87.0966,300.078,-14.2072,172.542,94.8822,-14.2072,172.542,94.8822,0,0,0,-14.2072,172.542,94.8822,-45.372,173.216,58.7145,0.652703,-0.0141236,0.757482,-45.372,173.216,58.7145,-64.728,172.198,32.4861,0.593501,0.0312375,0.804227,-64.728,172.198,32.4861,-79.8941,172.966,16.0383,0.677483,-0.034323,0.734738
Thumb,1,55,25957991,337954591093,1,5,11370,49.874561,19.378937,-0.470622,0.357259,-0.806772,14.013,179.374,91.6533,135.615,87.063,300.112,-14.3436,172.523,94.9408,-14.3436,172.523,94.9408,0,0,0,-14.3436,172.523,94.9408,-45.5844,173.273,58.8097,0.653979,-0.0157142,0.756349,-45.5844,173.273,58.8097,-64.8194,172.178,32.4759,0.589505,0.0335774,0.807067,-64.8194,172.178,32.4759,-80.1073,173.055,16.1318,0.682591,-0.0391476,0.729751
Thumb,1,55,25957992,337954609164,1,5,11370,49.874561,19.378937,-0.471733,0.35816,-0.805723,13.9159,179.364,91.682,135.805,86.8203,299.87,-14.4395,172.503,94.9604,-14.4395,172.503,94.9604,0,0,0,-14.4395,172.503,94.9604,-45.69,173.255,58.8377,0.654182,-0.0157378,0.756173,-45.69,173.255,58.8377,-64.7814,172.052,32.4045,0.585107,0.0368855,0.810117,-64.7814,172.052,32.4045,-80.1272,172.973,16.1171,0.685176,-0.0411609,0.727214
Thumb,1,55,25957993,337954627266,1,5,11370,49.898689,19.388311,-0.472833,0.359203,-0.804613,13.8484,179.345,91.7287,136.081,86.4867,299.73,-14.5193,172.473,95.0031,-14.5193,172.473,95.0031,0,0,0,-14.5193,172.473,95.0031,-45.7836,173.225,58.8618,0.654153,-0.0157519,0.756198,-45.7836,173.225,58.8618,-64.7656,171.938,32.3344,0.581474,0.0394423,0.812609,-64.7656,171.938,32.3344,-80.1585,172.894,16.0785,0.686944,-0.042667,0.725457
Thumb,1,55,25957994,337954645336,1,5,11370,49.898689,19.388311,-0.474611,0.360108,-0.803161,13.7715,179.338,91.7563,136.463,86.2464,299.382,-14.595,172.461,95.0309,-14.595,172.461,95.0309,0,0,0,-14.595,172.461,95.0309,-45.905,173.291,58.9309,0.65511,-0.0173645,0.755334,-45.905,173.291,58.9309,-64.8165,171.981,32.3543,0.579313,0.0401434,0.814116,-64.8165,171.981,32.3543,-80.2953,173.028,16.1859,0.690777,-0.0467487,0.721555
Thumb,1,55,25957995,337954663417,1,5,11370,49.922817,19.397686,-0.478398,0.361236,-0.800402,13.6036,179.424,91.8027,137.335,85.9957,298.815,-14.7746,172.535,95.0769,-14.7746,172.535,95.0769,0,0,0,-14.7746,172.535,95.0769,-46.1405,173.396,58.9956,0.655964,-0.0180199,0.754577,-46.1405,173.396,58.9956,-64.9848,172.029,32.3547,0.576975,0.0418535,0.815689,-64.9848,172.029,32.3547,-80.5214,173.12,16.2297,0.693024,-0.0486298,0.719273
Thumb,1,55,25957996,337954681506,1,5,11370,49.922817,19.397686,-0.481235,0.361789,-0.798449,13.4273,179.504,91.8226,137.892,85.9328,298.33,-14.9491,172.606,95.0931,-14.9491,172.606,95.0931,0,0,0,-14.9491,172.606,95.0931,-46.3399,173.501,59.0342,0.656484,-0.0187251,0.754108,-46.3399,173.501,59.0342,-65.1082,172.089,32.3422,0.574649,0.0432327,0.817257,-65.1082,172.089,32.3422,-80.6684,173.206,16.2417,0.694078,-0.0498148,0.718175
Thumb,1,55,25957997,337954699566,1,5,11370,49.946945,19.407061,-0.483656,0.360688,-0.797485,13.2196,179.626,91.8578,138.371,86.2943,298.216,-15.1688,172.715,95.1259,-15.1688,172.715,95.1259,0,0,0,-15.1688,172.715,95.1259,-46.6073,173.672,59.0795,0.657164,-0.0199916,0.753483,-46.6073,173.672,59.0795,-65.3252,172.239,32.3338,0.572826,0.043845,0.818504,-65.3252,172.239,32.3338,-80.9504,173.422,16.2861,0.696642,-0.0527405,0.715478
Thumb,1,55,25957998,337954717631,1,5,11370,49.946945,19.407061,-0.484502,0.358776,-0.797833,12.9996,179.754,91.8625,138.37,86.9171,298.31,-15.3875,172.836,95.1259,-15.3875,172.836,95.1259,0,0,0,-15.3875,172.836,95.1259,-46.8458,173.854,59.0985,0.657577,-0.0212789,0.753087,-46.8458,173.854,59.0985,-65.478,172.39,32.2947,0.570203,0.0447976,0.820281,-65.478,172.39,32.2947,-81.1052,173.597,16.2506,0.696729,-0.0537855,0.715315
Thumb,1,46,25957999,337954771872,1,5,11370,49.971073,19.416435,-0.483634,0.343228,-0.805166,12.3566,180.244,91.9351,137.563,91.3874,300.381,-16.0554,173.364,95.1895,-16.0554,173.364,95.1895,0,0,0,-16.0554,173.364,95.1895,-47.5879,174.618,59.2037,0.65881,-0.0262094,0.751853,-47.5879,174.618,59.2037,-66.151,173.213,32.3297,0.567815,0.042972,0.822034,-66.151,173.213,32.3297,-81.8077,174.532,16.308,0.697706,-0.0587505,0.713971
Thumb,1,47,25958000,337954789927,1,5,11370,49.971073,19.416435,-0.48373,0.340596,-0.806226,12.2192,180.397,91.9223,137.45,92.2217,300.643,-16.1958,173.528,95.1757,-16.1958,173.528,95.1757,0,0,0,-16.1958,173.528,95.1757,-47.7181,174.809,59.182,0.658597,-0.026759,0.75202,-47.7181,174.809,59.182,-66.2409,173.395,32.2806,0.566584,0.0432376,0.822869,-66.2409,173.395,32.2806,-81.8909,174.725,16.2534,0.697407,-0.0592639,0.714221
Thumb,1,47,25958001,337954808029,1,5,11370,49.995201,19.425812,-0.484391,0.339639,-0.806233,12.0516,180.699,91.9142,137.514,92.729,300.737,-16.3796,173.841,95.1772,-16.3796,173.841,95.1772,0,0,0,-16.3796,173.841,95.1772,-47.919,175.182,59.1699,0.658637,-0.0279978,0.75194,-47.919,175.182,59.1699,-66.4178,173.777,32.2324,0.565577,0.042935,0.823577,-66.4178,173.777,32.2324,-82.0837,175.144,16.2086,0.697779,-0.0608787,0.713721
