name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,41,331725,6667277187,1,5,890,50.130287,19.4783,-0.436292,0.0948235,-0.894795,7.51705,133.54,82.5392,120.827,108.914,314.927,-20.4721,126.175,88.2883,-20.4721,126.175,88.2883,0,0,0,-20.4721,126.175,88.2883,-46.8055,117.891,49.0021,0.548438,0.172517,0.818202,-46.8055,117.891,49.0021,-58.3064,108.424,19.7839,0.350676,0.288657,0.8909,-58.3064,108.424,19.7839,-68.7589,103.348,0.502912,0.464312,0.225491,0.856486
Thumb,1,41,331726,6667301197,1,5,890,50.130287,19.4783,-0.437421,0.0937375,-0.894358,7.32094,133.644,82.5927,120.924,109.299,314.867,-20.6794,126.307,88.3244,-20.6794,126.307,88.3244,0,0,0,-20.6794,126.307,88.3244,-46.9373,117.981,48.9967,0.546865,0.173407,0.819066,-46.9373,117.981,48.9967,-58.4148,108.5,19.7739,0.349963,0.28909,0.891041,-58.4148,108.5,19.7739,-68.9989,103.504,0.543892,0.470163,0.221927,0.854222
Thumb,1,41,331727,6667325227,1,5,890,50.130287,19.4783,-0.438272,0.091796,-0.894142,7.20453,133.619,82.647,121.029,109.779,314.865,-20.8103,126.326,88.3631,-20.8103,126.326,88.3631,0,0,0,-20.8103,126.326,88.3631,-47.0242,118.037,48.9983,0.54595,0.172637,0.819839,-47.0242,118.037,48.9983,-58.4954,108.587,19.7627,0.349772,0.288117,0.89143,-58.4954,108.587,19.7627,-69.1892,103.686,0.568968,0.47503,0.217723,0.852609
Thumb,1,41,331728,6667349209,1,5,890,50.130287,19.4783,-0.438042,0.0885572,-0.894582,7.05745,133.678,82.7006,120.822,110.679,315.033,-20.9741,126.432,88.396,-20.9741,126.432,88.396,0,0,0,-20.9741,126.432,88.396,-47.1283,118.157,48.9887,0.544706,0.172357,0.820724,-47.1283,118.157,48.9887,-58.586,108.724,19.7423,0.34936,0.287604,0.891757,-58.586,108.724,19.7423,-69.3854,103.909,0.585981,0.479722,0.213892,0.85095
Thumb,1,41,331729,6667373240,1,5,890,50.130287,19.4783,-0.437679,0.0854477,-0.895062,6.92296,133.751,82.7542,120.593,111.559,315.211,-21.1236,126.549,88.4304,-21.1236,126.549,88.4304,0,0,0,-21.1236,126.549,88.4304,-47.1987,118.254,48.9746,0.543059,0.172751,0.821732,-47.1987,118.254,48.9746,-58.6251,108.818,19.7172,0.348403,0.287717,0.892096,-58.6251,108.818,19.7172,-69.5469,104.092,0.608235,0.485162,0.209944,0.848847
Thumb,1,41,331730,6667397232,1,5,890,50.130287,19.4783,-0.438148,0.083294,-0.895035,6.78994,133.918,82.8039,120.582,112.286,315.254,-21.2758,126.774,88.4591,-21.2758,126.774,88.4591,0,0,0,-21.2758,126.774,88.4591,-47.2763,118.458,48.9587,0.541505,0.173205,0.822662,-47.2763,118.458,48.9587,-58.6795,109.014,19.695,0.347697,0.28797,0.892289,-58.6795,109.014,19.695,-69.7121,104.366,0.630306,0.490083,0.206443,0.846877
Thumb,1,41,331731,6667421273,1,5,890,50.130287,19.4783,-0.438156,0.0817434,-0.895175,6.67997,134.081,82.8515,120.474,112.852,315.338,-21.4054,126.995,88.4816,-21.4054,126.995,88.4816,0,0,0,-21.4054,126.995,88.4816,-47.3275,118.652,48.9352,0.539873,0.173748,0.82362,-47.3275,118.652,48.9352,-58.7097,109.2,19.6659,0.347057,0.288213,0.89246,-58.7097,109.2,19.6659,-69.8559,104.634,0.647797,0.495127,0.202846,0.844809
Thumb,1,41,331732,6667445222,1,5,890,50.130287,19.4783,-0.438817,0.0811504,-0.894905,6.6062,134.244,82.8843,120.572,113.169,315.301,-21.4962,127.207,88.4907,-21.4962,127.207,88.4907,0,0,0,-21.4962,127.207,88.4907,-47.3343,118.82,48.8987,0.538123,0.174664,0.82457,-47.3343,118.82,48.8987,-58.6923,109.352,19.6252,0.346317,0.288715,0.892585,-58.6923,109.352,19.6252,-69.9516,104.861,0.655851,0.500153,0.199488,0.842645
Thumb,1,41,331733,6667469251,1,5,890,50.130287,19.4783,-0.43909,0.0805771,-0.894822,6.5517,134.388,82.9125,120.588,113.461,315.307,-21.5664,127.395,88.4962,-21.5664,127.395,88.4962,0,0,0,-21.5664,127.395,88.4962,-47.3276,118.97,48.8624,0.53652,0.175479,0.825442,-47.3276,118.97,48.8624,-58.6619,109.486,19.5847,0.345597,0.289172,0.892716,-58.6619,109.486,19.5847,-70.0333,105.071,0.664321,0.505134,0.196103,0.840466
Thumb,1,41,331734,6667493288,1,5,890,50.130287,19.4783,-0.439518,0.0805677,-0.894613,6.52558,134.558,82.9363,120.673,113.633,315.277,-21.6083,127.613,88.5009,-21.6083,127.613,88.5009,0,0,0,-21.6083,127.613,88.5009,-47.2841,119.126,48.8248,0.534742,0.176753,0.826323,-47.2841,119.126,48.8248,-58.5868,109.613,19.5446,0.344636,0.290089,0.89279,-58.5868,109.613,19.5446,-70.0749,105.27,0.678046,0.510316,0.192886,0.838076
Thumb,1,41,331735,6667517252,1,5,890,50.130287,19.4783,-0.439012,0.0799816,-0.894914,6.51012,134.753,82.966,120.526,113.981,315.385,-21.6387,127.853,88.51,-21.6387,127.853,88.51,0,0,0,-21.6387,127.853,88.51,-47.2344,119.306,48.795,0.533074,0.178002,0.827132,-47.2344,119.306,48.795,-58.5007,109.759,19.5117,0.343525,0.291109,0.892886,-58.5007,109.759,19.5117,-70.091,105.479,0.693336,0.514854,0.190092,0.835937
Thumb,1,41,331736,6667541280,1,5,890,50.130287,19.4783,-0.439095,0.0788814,-0.894971,6.49632,134.957,82.9907,120.534,114.471,315.424,-21.6689,128.105,88.5107,-21.6689,128.105,88.5107,0,0,0,-21.6689,128.105,88.5107,-47.2005,119.534,48.7597,0.53174,0.178507,0.827882,-47.2005,119.534,48.7597,-58.4404,109.973,19.4705,0.342718,0.291508,0.893067,-58.4404,109.973,19.4705,-70.1134,105.757,0.68917,0.518531,0.187314,0.83429
Thumb,1,41,331737,6667565279,1,5,890,50.130287,19.4783,-0.438348,0.0774349,-0.895464,6.51378,135.182,83.0014,120.357,115.071,315.563,-21.6672,128.378,88.4999,-21.6672,128.378,88.4999,0,0,0,-21.6672,128.378,88.4999,-47.1389,119.786,48.715,0.530492,0.178934,0.82859,-47.1389,119.786,48.715,-58.3549,110.215,19.42,0.341989,0.291829,0.893241,-58.3549,110.215,19.42,-70.1054,106.059,0.673621,0.521974,0.184638,0.832737
Thumb,1,41,331738,6667589300,1,5,890,50.130287,19.4783,-0.437843,0.0760319,-0.895831,6.57936,135.454,83.0031,120.292,115.708,315.66,-21.6157,128.698,88.4883,-21.6157,128.698,88.4883,0,0,0,-21.6157,128.698,88.4883,-47.0309,120.067,48.6757,0.529315,0.179749,0.829166,-47.0309,120.067,48.6757,-58.2169,110.469,19.3781,0.341076,0.292653,0.893321,-58.2169,110.469,19.3781,-70.0474,106.365,0.670415,0.525523,0.182299,0.831019
Thumb,1,41,331739,6667613329,1,5,890,50.130287,19.4783,-0.437747,0.0759558,-0.895884,6.62923,135.733,82.9997,120.317,116.006,315.67,-21.5831,129.031,88.4632,-21.5831,129.031,88.4632,0,0,0,-21.5831,129.031,88.4632,-46.9476,120.388,48.6208,0.528259,0.179989,0.829787,-46.9476,120.388,48.6208,-58.1073,110.778,19.3172,0.340273,0.293029,0.893503,-58.1073,110.778,19.3172,-69.9925,106.722,0.633977,0.52796,0.180192,0.829933
Thumb,1,41,331740,6667637299,1,5,890,50.130287,19.4783,-0.438505,0.0769142,-0.895432,6.7206,135.945,82.999,120.605,115.97,315.552,-21.5071,129.29,88.44,-21.5071,129.29,88.44,0,0,0,-21.5071,129.29,88.44,-46.8241,120.646,48.5676,0.527268,0.180026,0.830409,-46.8241,120.646,48.5676,-57.9611,111.033,19.2563,0.339583,0.29311,0.893739,-57.9611,111.033,19.2563,-69.8931,107.023,0.592919,0.530031,0.178152,0.829053
Thumb,1,41,331741,6667661330,1,5,890,50.130287,19.4783,-0.438196,0.0775012,-0.895532,6.84036,136.136,83.001,120.645,116.009,315.58,-21.4039,129.529,88.4148,-21.4039,129.529,88.4148,0,0,0,-21.4039,129.529,88.4148,-46.6615,120.868,48.5085,0.526031,0.180379,0.831117,-46.6615,120.868,48.5085,-57.7745,111.247,19.1909,0.338851,0.293377,0.893929,-57.7745,111.247,19.1909,-69.7604,107.284,0.551898,0.532431,0.176022,0.82797
Thumb,1,41,331742,6667685328,1,5,890,50.130287,19.4783,-0.437887,0.0795583,-0.895503,6.9957,136.291,83.0111,120.72,115.629,315.583,-21.2684,129.738,88.3866,-21.2684,129.738,88.3866,0,0,0,-21.2684,129.738,88.3866,-46.4394,121.044,48.4328,0.52423,0.181061,0.832106,-46.4394,121.044,48.4328,-57.5084,111.403,19.105,0.337507,0.293968,0.894244,-57.5084,111.403,19.105,-69.5483,107.49,0.490266,0.534829,0.173816,0.826889
Thumb,1,41,331743,6667709348,1,5,890,50.130287,19.4783,-0.438363,0.0807827,-0.89516,7.18015,136.124,83.0327,121.028,115.144,315.515,-21.1121,129.641,88.3454,-21.1121,129.641,88.3454,0,0,0,-21.1121,129.641,88.3454,-46.2051,121.054,48.3195,0.522603,0.178845,0.833607,-46.2051,121.054,48.3195,-57.2402,111.485,18.9554,0.336475,0.291773,0.895351,-57.2402,111.485,18.9554,-69.3268,107.68,0.348599,0.536904,0.169024,0.826538
Thumb,1,41,331744,6667733363,1,5,890,50.130287,19.4783,-0.439072,0.0822322,-0.894681,7.39082,136.044,83.0579,121.422,114.688,315.416,-20.9345,129.643,88.2917,-20.9345,129.643,88.2917,0,0,0,-20.9345,129.643,88.2917,-45.9049,121.1,48.1798,0.52005,0.177922,0.835399,-45.9049,121.1,48.1798,-56.8809,111.563,18.7829,0.334674,0.290784,0.896347,-56.8809,111.563,18.7829,-69.0068,107.847,0.183722,0.538646,0.165085,0.826201
Thumb,1,41,331745,6667757381,1,5,890,50.130287,19.4783,-0.438846,0.0827721,-0.894742,7.55654,135.952,83.1,121.53,114.455,315.474,-20.8055,129.636,88.2381,-20.8055,129.636,88.2381,0,0,0,-20.8055,129.636,88.2381,-45.637,121.141,48.0297,0.517157,0.176905,0.837409,-45.637,121.141,48.0297,-56.5475,111.641,18.5969,0.332675,0.289688,0.897445,-56.5475,111.641,18.5969,-68.7004,108.013,-0.00212648,0.53985,0.161152,0.826191
Thumb,1,41,331746,6667781390,1,5,890,50.130287,19.4783,-0.439895,0.0821552,-0.894283,7.77712,135.844,83.1487,122.023,114.507,315.404,-20.6206,129.608,88.1864,-20.6206,129.608,88.1864,0,0,0,-20.6206,129.608,88.1864,-45.265,121.097,47.8666,0.51326,0.17726,0.839728,-45.265,121.097,47.8666,-56.0767,111.594,18.398,0.329663,0.28975,0.898536,-56.0767,111.594,18.398,-68.2588,108.041,-0.19643,0.541143,0.157822,0.825988
Thumb,1,41,331747,6667805347,1,5,890,50.130287,19.4783,-0.440916,0.0824507,-0.893753,8.00699,135.728,83.199,122.518,114.315,315.316,-20.4233,129.564,88.1414,-20.4233,129.564,88.1414,0,0,0,-20.4233,129.564,88.1414,-44.8656,120.99,47.7121,0.509052,0.178573,0.842008,-44.8656,120.99,47.7121,-55.5494,111.448,18.2094,0.325763,0.290933,0.899575,-55.5494,111.448,18.2094,-67.7559,107.951,-0.37941,0.54223,0.15537,0.82574
Thumb,1,41,331748,6667829408,1,5,890,50.130287,19.4783,-0.441577,0.0852108,-0.893168,8.22864,135.598,83.2527,122.911,113.468,315.218,-20.2291,129.49,88.1061,-20.2291,129.49,88.1061,0,0,0,-20.2291,129.49,88.1061,-44.4547,120.817,47.5678,0.504539,0.180647,0.844279,-44.4547,120.817,47.5678,-55.0013,111.218,18.0341,0.321579,0.292664,0.900519,-55.0013,111.218,18.0341,-67.2079,107.746,-0.559362,0.542232,0.154264,0.825946
Thumb,1,41,331749,6667853379,1,5,890,50.130287,19.4783,-0.444168,0.0885974,-0.891552,8.42643,135.466,83.2957,123.782,112.457,314.841,-20.0541,129.401,88.0686,-20.0541,129.401,88.0686,0,0,0,-20.0541,129.401,88.0686,-44.0865,120.655,47.4311,0.500515,0.182164,0.846345,-44.0865,120.655,47.4311,-54.5267,111.026,17.8697,0.318337,0.2936,0.901366,-54.5267,111.026,17.8697,-66.7384,107.586,-0.726651,0.542458,0.152786,0.826072
Thumb,1,41,331750,6667877375,1,5,890,50.130287,19.4783,-0.445946,0.0898783,-0.890536,8.65177,135.329,83.3326,124.469,111.987,314.614,-19.8486,129.3,88.0316,-19.8486,129.3,88.0316,0,0,0,-19.8486,129.3,88.0316,-43.7125,120.489,47.3088,0.497007,0.183508,0.848121,-43.7125,120.489,47.3088,-54.0596,110.833,17.7233,0.315494,0.294415,0.9021,-54.0596,110.833,17.7233,-66.2798,107.425,-0.87315,0.542838,0.15139,0.82608
Thumb,1,41,331751,6667901406,1,5,890,50.130287,19.4783,-0.447644,0.0904241,-0.889628,8.88539,135.211,83.3248,125.143,111.727,314.371,-19.6321,129.214,87.9605,-19.6321,129.214,87.9605,0,0,0,-19.6321,129.214,87.9605,-43.3738,120.378,47.1718,0.49446,0.184037,0.849494,-43.3738,120.378,47.1718,-53.6604,110.719,17.5663,0.313652,0.294512,0.90271,-53.6604,110.719,17.5663,-65.8846,107.342,-1.03339,0.543013,0.149982,0.826221
Thumb,1,41,331752,6667925407,1,5,890,50.130287,19.4783,-0.450577,0.0913932,-0.888047,9.06289,135.134,83.3143,126.083,111.398,313.95,-19.4679,129.155,87.8915,-19.4679,129.155,87.8915,0,0,0,-19.4679,129.155,87.8915,-43.0889,120.277,47.0419,0.491947,0.184905,0.850763,-43.0889,120.277,47.0419,-53.3119,110.605,17.4187,0.311712,0.294919,0.903249,-53.3119,110.605,17.4187,-65.5355,107.248,-1.18492,0.542988,0.149111,0.826396
Thumb,1,41,331753,6667949426,1,5,890,50.130287,19.4783,-0.454265,0.093093,-0.885989,9.22902,135.085,83.2842,127.207,110.907,313.385,-19.3109,129.108,87.8073,-19.3109,129.108,87.8073,0,0,0,-19.3109,129.108,87.8073,-42.8062,120.158,46.9009,0.489329,0.186407,0.851945,-42.8062,120.158,46.9009,-52.9707,110.462,17.2655,0.309929,0.295653,0.903622,-52.9707,110.462,17.2655,-65.2011,107.116,-1.33565,0.543292,0.148611,0.826286
Thumb,1,41,331754,6667973438,1,5,890,50.130287,19.4783,-0.457142,0.0963934,-0.884155,9.36738,135.093,83.2439,128.092,110.059,312.868,-19.1797,129.113,87.7167,-19.1797,129.113,87.7167,0,0,0,-19.1797,129.113,87.7167,-42.5753,120.117,46.7632,0.487253,0.187357,0.852926,-42.5753,120.117,46.7632,-52.6967,110.411,17.1162,0.308615,0.295943,0.903977,-52.6967,110.411,17.1162,-64.9319,107.079,-1.4843,0.543502,0.148003,0.826257
Thumb,1,41,331755,6667997427,1,5,890,50.130287,19.4783,-0.46012,0.100771,-0.882119,9.53465,135.218,83.1902,129.033,109.047,312.286,-19.0162,129.225,87.6211,-19.0162,129.225,87.6211,0,0,0,-19.0162,129.225,87.6211,-42.3192,120.154,46.6315,0.485325,0.188934,0.853677,-42.3192,120.154,46.6315,-52.3896,110.411,16.979,0.30706,0.29705,0.904144,-52.3896,110.411,16.979,-64.6199,107.07,-1.62291,0.543283,0.148444,0.826322
Thumb,1,41,331756,6668021496,1,5,890,50.130287,19.4783,-0.460895,0.0994352,-0.881867,9.66359,135.538,83.0952,129.363,109.714,312.125,-18.8835,129.504,87.494,-18.8835,129.504,87.494,0,0,0,-18.8835,129.504,87.494,-42.0987,120.292,46.4857,0.483497,0.19184,0.854066,-42.0987,120.292,46.4857,-52.1091,110.467,16.8403,0.30523,0.299583,0.903928,-52.1091,110.467,16.8403,-64.3232,107.075,-1.76313,0.542565,0.150682,0.826389
Thumb,1,41,331757,6668045452,1,5,890,50.130287,19.4783,-0.461424,0.0997295,-0.881557,9.77276,135.9,83.0077,129.609,110,311.957,-18.7722,129.831,87.3727,-18.7722,129.831,87.3727,0,0,0,-18.7722,129.831,87.3727,-41.908,120.494,46.3482,0.481842,0.194474,0.854405,-41.908,120.494,46.3482,-51.8792,110.597,16.7132,0.304036,0.301753,0.903608,-51.8792,110.597,16.7132,-64.1136,107.186,-1.87334,0.543467,0.151538,0.825639
Thumb,1,41,331758,6668069448,1,5,890,50.130287,19.4783,-0.461402,0.100549,-0.881475,9.89974,136.306,82.9414,129.731,110.192,311.87,-18.6422,130.201,87.2753,-18.6422,130.201,87.2753,0,0,0,-18.6422,130.201,87.2753,-41.7288,120.773,46.2436,0.480817,0.196346,0.854554,-41.7288,120.773,46.2436,-51.6745,110.822,16.6185,0.303256,0.303434,0.903307,-51.6745,110.822,16.6185,-63.9442,107.41,-1.94472,0.545037,0.151543,0.824603
Thumb,1,41,331759,6668093460,1,5,890,50.130287,19.4783,-0.46014,0.102195,-0.881945,9.95509,136.786,82.9647,129.458,110.245,312.015,-18.5914,130.675,87.2603,-18.5914,130.675,87.2603,0,0,0,-18.5914,130.675,87.2603,-41.688,121.283,46.2262,0.481026,0.195613,0.854605,-41.688,121.283,46.2262,-51.64,111.336,16.6015,0.303448,0.303276,0.903296,-51.64,111.336,16.6015,-63.9168,107.948,-1.96134,0.545353,0.150497,0.824585
Thumb,1,41,331760,6668117486,1,5,890,50.130287,19.4783,-0.460892,0.105264,-0.881191,9.84574,137.292,83.1396,129.544,109.954,311.994,-18.727,131.241,87.3453,-18.727,131.241,87.3453,0,0,0,-18.727,131.241,87.3453,-41.8642,122.056,46.2872,0.481871,0.191304,0.855104,-41.8642,122.056,46.2872,-51.9004,112.232,16.6501,0.306015,0.299547,0.903674,-51.9004,112.232,16.6501,-64.2246,108.976,-1.90492,0.547461,0.144637,0.824237
Thumb,1,41,331761,6668141503,1,5,890,50.130287,19.4783,-0.462123,0.108206,-0.880189,9.79969,137.797,83.4264,129.818,109.695,312.021,-18.8073,131.843,87.5359,-18.8073,131.843,87.5359,0,0,0,-18.8073,131.843,87.5359,-42.0356,122.985,46.4572,0.483769,0.184475,0.855533,-42.0356,122.985,46.4572,-52.2042,113.358,16.8007,0.310054,0.29355,0.904265,-52.2042,113.358,16.8007,-64.6416,110.328,-1.71707,0.552483,0.134595,0.822585
Thumb,1,41,331762,6668165480,1,5,890,50.130287,19.4783,-0.464731,0.11103,-0.878463,9.73459,138.315,83.7478,130.43,109.479,311.894,-18.9063,132.462,87.7665,-18.9063,132.462,87.7665,0,0,0,-18.9063,132.462,87.7665,-42.256,123.989,46.6756,0.486297,0.176473,0.855787,-42.256,123.989,46.6756,-52.6252,114.619,17.006,0.316172,0.28569,0.904664,-52.6252,114.619,17.006,-65.2239,111.872,-1.4468,0.559649,0.122012,0.819699
Thumb,1,41,331763,6668189504,1,5,890,50.130287,19.4783,-0.466693,0.114446,-0.876983,9.70535,138.847,84.1812,130.911,109.124,311.943,-18.9753,133.124,88.1028,-18.9753,133.124,88.1028,0,0,0,-18.9753,133.124,88.1028,-42.4272,125.04,46.9918,0.488427,0.168378,0.856206,-42.4272,125.04,46.9918,-52.9815,115.927,17.3075,0.321815,0.277864,0.905111,-52.9815,115.927,17.3075,-65.778,113.507,-1.05483,0.568435,0.10746,0.81568
Thumb,1,39,331764,6668225498,1,5,890,50.130287,19.4783,-0.457643,0.105155,-0.882896,8.43215,134.706,73.3896,127.287,107.396,302.687,-20.3141,129.926,78.0273,-20.3141,129.926,78.0273,0,0,0,-20.3141,129.926,78.0273,-45.6047,125.4,37.4641,0.526719,0.0942656,0.844797,-45.6047,125.4,37.4641,-57.7013,118.615,7.74488,0.36884,0.206876,0.906178,-57.7013,118.615,7.74488,-71.3641,117.976,-10.1352,0.606919,0.028393,0.794257
Thumb,1,37,331765,6668261526,1,5,890,50.130287,19.4783,-0.458152,0.121035,-0.880595,8.77434,136.977,76.0488,127.761,105.543,304.749,-19.9828,132.043,80.4508,-19.9828,132.043,80.4508,0,0,0,-19.9828,132.043,80.4508,-45.0086,126.845,39.804,0.521205,0.108252,0.846538,-45.0086,126.845,39.804,-57.0979,119.707,10.1646,0.368617,0.217646,0.903744,-57.0979,119.707,10.1646,-70.8514,118.947,-7.64105,0.610949,0.033764,0.790949
Thumb,1,37,331766,6668285532,1,5,890,50.130287,19.4783,-0.474295,0.165688,-0.864634,9.53096,141.611,82.7132,132.71,98.5805,307.268,-19.281,136.539,86.5661,-19.281,136.539,86.5661,0,0,0,-19.281,136.539,86.5661,-43.3797,129.545,45.6295,0.501895,0.145674,0.852573,-43.3797,129.545,45.6295,-54.9858,121.259,16.0957,0.353887,0.252625,0.900524,-54.9858,121.259,16.0957,-68.5448,119.885,-1.82201,0.602305,0.0610427,0.795928
Thumb,1,38,331767,6668309559,1,5,890,50.130287,19.4783,-0.487483,0.198531,-0.850262,10.1809,143.835,85.8046,136.785,92.2747,306.627,-18.6193,138.523,89.4149,-18.6193,138.523,89.4149,0,0,0,-18.6193,138.523,89.4149,-42.5001,131.107,48.4249,0.497358,0.154454,0.853685,-42.5001,131.107,48.4249,-54.1981,122.688,18.9652,0.356688,0.256701,0.898264,-54.1981,122.688,18.9652,-67.9427,121.385,1.18424,0.610554,0.0579126,0.789854
