Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
212	1.40667	440.191	118.595	-276.496	474.389	179.528	-331.527	499.459	173.971	-335.969	513.206	163.987	-324.194	532.318	143.26	-298.393	474.377	179.287	-316.62	498.119	171.438	-320.497	515.164	160.606	-308.108	530.897	143.414	-281.808	475.863	181.367	-292.743	494.987	171.999	-291.909	513.555	159.095	-279.829	529.514	144.391	-263.533	441.88	129.552	-260.57	437.714	148.468	-234.141	480.256	184.651	-252.312	498.522	172.94	-247.548	507.936	160.897	-240.026	517.849	147.997	-231.092	450.616	168.467	-186.457	480.448	183.252	-220.347	511.523	158.391	-216.156	472.015	181.812	-160.2	514.884	161.149	-167.03	553.912	82.241	66.625	584.712	130.948	53.759
213	1.41333	441.259	117.814	-276.315	474.316	179.338	-331.543	499.48	173.822	-335.945	513.284	163.837	-324.136	532.264	143.292	-298.277	474.272	179.096	-316.64	498.118	171.256	-320.491	515.222	160.47	-308.067	530.787	143.357	-281.683	475.751	181.121	-292.786	494.93	171.798	-291.908	513.532	158.904	-279.741	529.366	144.28	-263.426	442.636	128.91	-260.442	437.856	147.997	-234.219	480.143	184.441	-252.383	498.441	172.81	-247.613	507.831	160.738	-240.006	517.645	147.753	-231.064	450.491	168.32	-186.51	480.314	183.142	-220.437	511.431	158.279	-216.199	471.909	181.811	-160.253	514.788	161.223	-167.074	553.881	82.248	66.615	584.682	130.968	53.736
214	1.42	442.267	117.082	-276.107	474.255	179.091	-331.55	499.542	173.593	-335.918	513.377	163.659	-324.078	532.222	143.285	-298.15	474.219	178.833	-316.699	498.136	171.063	-320.488	515.28	160.256	-307.984	530.704	143.31	-281.551	475.627	180.842	-292.8	494.884	171.582	-291.919	513.523	158.689	-279.667	529.2	144.12	-263.291	443.363	128.267	-260.302	437.95	147.552	-234.379	480.035	184.236	-252.461	498.372	172.636	-247.678	507.73	160.582	-240.006	517.442	147.482	-231.03	450.378	168.197	-186.569	480.198	183.058	-220.538	511.326	158.175	-216.207	471.778	181.806	-160.29	514.718	161.306	-167.133	553.9	82.265	66.568	584.66	130.975	53.714
215	1.42667	443.259	116.424	-275.932	474.26	178.826	-331.603	499.608	173.413	-335.902	513.476	163.482	-323.981	532.193	143.229	-298.015	474.161	178.522	-316.669	498.179	170.852	-320.462	515.333	160.034	-307.869	530.631	143.183	-281.385	475.534	180.516	-292.828	494.869	171.362	-291.939	513.495	158.423	-279.625	529.065	143.952	-263.156	444.084	127.72	-260.216	438.099	147.159	-234.528	479.92	183.988	-252.525	498.246	172.395	-247.647	507.659	160.414	-240.004	517.245	147.226	-230.972	450.248	168.043	-186.63	480.096	182.982	-220.654	511.219	158.04	-216.226	471.648	181.785	-160.335	514.615	161.361	-167.166	553.865	82.263	66.553	584.631	130.98	53.695
216	1.43333	444.293	115.727	-275.731	474.271	178.533	-331.623	499.715	173.206	-335.873	513.594	163.26	-323.871	532.172	143.139	-297.861	474.153	178.213	-316.701	498.217	170.581	-320.442	515.377	159.809	-307.772	530.544	143.057	-281.267	475.483	180.242	-292.873	494.873	171.101	-291.912	513.45	158.15	-279.549	528.924	143.76	-262.999	444.768	127.162	-260.112	438.243	146.695	-234.576	479.812	183.755	-252.602	498.217	172.217	-247.637	507.583	160.236	-239.987	517.066	146.964	-230.938	450.122	167.916	-186.724	479.971	182.863	-220.73	511.128	157.903	-216.251	471.522	181.781	-160.392	514.505	161.41	-167.165	553.841	82.268	66.537	584.596	130.981	53.67
217	1.44	445.317	115.057	-275.53	474.288	178.245	-331.633	499.815	172.956	-335.856	513.638	162.964	-323.768	532.191	143.051	-297.715	474.15	177.943	-316.748	498.289	170.354	-320.404	515.413	159.537	-307.661	530.495	142.918	-281.095	475.45	179.929	-292.919	494.86	170.845	-291.902	513.422	157.827	-279.48	528.876	143.612	-262.874	445.45	126.616	-259.975	438.365	146.281	-234.651	479.728	183.532	-252.68	498.166	172.003	-247.731	507.485	160.01	-239.933	516.871	146.683	-230.879	449.993	167.769	-186.749	479.879	182.747	-220.814	511.047	157.747	-216.269	471.419	181.776	-160.439	514.4	161.446	-167.18	553.824	82.276	66.512	584.561	130.978	53.659
218	1.44667	446.299	114.438	-275.33	474.3	177.939	-331.67	499.875	172.719	-335.817	513.779	162.772	-323.73	532.247	142.942	-297.538	474.119	177.65	-316.787	498.315	170.161	-320.442	515.499	159.276	-307.599	530.482	142.779	-280.968	475.391	179.62	-292.929	494.834	170.578	-291.867	513.385	157.561	-279.409	528.756	143.389	-262.704	446.103	126.101	-259.844	438.495	145.886	-234.729	479.645	183.301	-252.748	498.104	171.848	-247.807	507.429	159.864	-240	516.711	146.414	-230.827	449.896	167.655	-186.799	479.8	182.646	-220.926	510.972	157.597	-216.287	471.319	181.757	-160.49	514.315	161.483	-167.203	553.803	82.257	66.499	584.52	130.975	53.642
219	1.45333	447.293	113.868	-275.138	474.266	177.611	-331.693	499.854	172.44	-335.798	513.854	162.489	-323.644	532.311	142.825	-297.387	474.067	177.318	-316.823	498.292	169.928	-320.464	515.542	158.988	-307.535	530.497	142.6	-280.812	475.309	179.282	-292.937	494.788	170.306	-291.903	513.379	157.254	-279.35	528.725	143.224	-262.582	446.77	125.645	-259.754	438.623	145.509	-234.759	479.577	183.089	-252.81	498.053	171.655	-247.896	507.337	159.629	-239.936	516.545	146.133	-230.767	449.799	167.526	-186.873	479.731	182.552	-221.02	510.876	157.454	-216.295	471.21	181.744	-160.545	514.225	161.512	-167.218	553.782	82.248	66.477	584.486	130.964	53.625
220	1.46	448.29	113.273	-274.936	474.181	177.263	-331.74	499.782	172.197	-335.813	513.824	162.211	-323.526	532.389	142.661	-297.223	473.969	176.937	-316.786	498.22	169.669	-320.485	515.539	158.786	-307.406	530.515	142.438	-280.66	475.227	178.955	-292.991	494.71	170.095	-291.944	513.342	156.978	-279.312	528.628	142.971	-262.403	447.403	125.176	-259.654	438.747	145.101	-234.806	479.489	182.858	-252.89	497.991	171.388	-247.808	507.289	159.505	-240.003	516.402	145.905	-230.731	449.705	167.384	-186.931	479.634	182.432	-221.138	510.801	157.312	-216.306	471.125	181.702	-160.591	514.149	161.522	-167.239	553.755	82.238	66.47	584.462	130.954	53.598
221	1.46667	449.284	112.73	-274.747	474.011	176.883	-331.755	499.696	171.954	-335.843	513.982	161.974	-323.538	532.465	142.51	-297.082	473.84	176.583	-316.831	498.117	169.394	-320.492	515.532	158.434	-307.35	530.547	142.259	-280.488	475.098	178.661	-293.069	494.626	169.851	-291.984	513.309	156.702	-279.286	528.608	142.802	-262.297	448.044	124.696	-259.521	438.891	144.719	-234.872	479.401	182.657	-252.948	497.915	171.222	-247.83	507.21	159.284	-239.986	516.276	145.675	-230.674	449.62	167.27	-186.978	479.553	182.329	-221.258	510.732	157.173	-216.329	471.042	181.674	-160.639	514.082	161.536	-167.267	554.098	82.323	66.237	584.431	130.941	53.592
222	1.47333	450.294	112.208	-274.532	473.845	176.499	-331.771	499.582	171.691	-335.822	513.953	161.739	-323.466	532.537	142.367	-296.906	473.651	176.224	-316.913	497.989	169.162	-320.509	515.557	158.174	-307.349	530.555	142.113	-280.327	474.934	178.3	-293.119	494.508	169.577	-291.959	513.24	156.429	-279.242	528.593	142.63	-262.115	448.689	124.237	-259.37	439.029	144.311	-234.954	479.307	182.414	-253.034	497.86	170.991	-247.929	507.131	159.115	-239.993	516.134	145.422	-230.632	449.533	167.124	-187.014	479.442	182.182	-221.329	510.668	157.043	-216.352	470.962	181.633	-160.692	514.027	161.55	-167.304	554.086	82.293	66.221	584.405	130.924	53.582
223	1.48	451.265	111.69	-274.341	473.635	176.092	-331.807	499.468	171.414	-335.824	513.921	161.472	-323.438	532.585	142.258	-296.761	473.477	175.843	-316.921	497.891	168.912	-320.546	515.516	157.926	-307.346	530.574	141.977	-280.211	474.777	177.929	-293.146	494.401	169.318	-291.965	513.152	156.137	-279.212	528.585	142.477	-261.968	449.328	123.798	-259.254	439.164	143.944	-234.999	479.189	182.165	-253.071	497.792	170.761	-247.869	507.065	158.938	-240.022	515.993	145.169	-230.567	449.468	166.974	-187.093	479.368	182.059	-221.412	510.61	156.929	-216.369	470.879	181.579	-160.735	513.955	161.553	-167.335	554.057	82.271	66.207	584.386	130.904	53.573
224	1.48667	452.122	111.278	-274.23	473.442	175.701	-331.841	499.369	171.144	-335.788	513.847	161.199	-323.359	532.587	142.11	-296.615	473.26	175.47	-316.918	497.811	168.612	-320.501	515.438	157.638	-307.227	530.572	141.822	-280.067	474.612	177.584	-293.162	494.311	169.04	-291.944	513.033	155.867	-279.292	528.588	142.356	-261.848	449.948	123.389	-259.135	439.312	143.532	-235.012	479.078	181.912	-253.161	497.713	170.542	-247.836	506.987	158.702	-239.963	515.881	144.967	-230.524	449.392	166.796	-187.149	479.295	181.914	-221.523	510.552	156.762	-216.389	470.797	181.524	-160.779	513.88	161.557	-167.36	554.039	82.257	66.205	584.37	130.88	53.559
225	1.49333	452.977	110.829	-274.011	473.243	175.329	-331.845	499.343	170.889	-335.802	513.67	160.944	-323.24	532.613	141.966	-296.461	473.111	175.094	-316.95	497.751	168.37	-320.487	515.323	157.42	-307.124	530.567	141.67	-279.94	474.471	177.251	-293.203	494.268	168.784	-291.956	512.931	155.59	-279.245	528.507	142.165	-261.705	450.536	122.965	-258.987	439.443	143.118	-235.067	478.976	181.684	-253.209	497.66	170.319	-247.907	506.915	158.486	-239.956	515.744	144.722	-230.47	449.288	166.638	-187.153	479.22	181.796	-221.606	510.486	156.601	-216.396	470.711	181.455	-160.812	513.819	161.548	-167.393	554.072	82.388	66.265	584.338	130.865	53.56
226	1.5	453.805	110.411	-273.792	473.058	174.935	-331.862	499.302	170.665	-335.804	513.731	160.694	-323.23	532.602	141.788	-296.3	472.908	174.75	-316.978	497.701	168.11	-320.463	515.241	157.084	-307.09	530.525	141.492	-279.801	474.311	176.91	-293.255	494.169	168.53	-291.938	512.838	155.303	-279.203	528.431	141.963	-261.588	451.108	122.571	-258.832	439.576	142.743	-235.101	478.891	181.428	-253.284	497.595	170.15	-247.958	506.838	158.294	-239.944	515.632	144.458	-230.402	449.206	166.492	-187.229	479.122	181.589	-221.579	510.414	156.442	-216.398	470.627	181.387	-160.84	513.759	161.547	-167.414	554.056	82.377	66.259	584.326	130.845	53.546
227	1.50667	454.53	109.938	-273.548	472.828	174.518	-331.827	499.185	170.396	-335.792	513.692	160.423	-323.187	532.594	141.635	-296.203	472.706	174.301	-316.951	497.612	167.797	-320.443	515.231	156.84	-307.064	530.475	141.301	-279.663	474.125	176.506	-293.247	494.073	168.245	-291.927	512.75	154.991	-279.116	528.308	141.71	-261.462	451.636	122.148	-258.658	439.769	142.31	-234.981	478.779	181.173	-253.338	497.542	169.918	-248.047	506.792	158.126	-239.998	515.535	144.244	-230.346	449.126	166.317	-187.265	479.034	181.384	-221.567	510.362	156.316	-216.407	470.539	181.309	-160.861	513.695	161.533	-167.425	554.044	82.354	66.263	584.311	130.825	53.531
228	1.51333	455.248	109.544	-273.322	472.62	174.059	-331.833	499.064	170.091	-335.814	513.729	160.16	-323.179	532.575	141.464	-296.083	472.541	173.943	-317.038	497.492	167.537	-320.431	515.209	156.505	-306.997	530.418	141.087	-279.536	473.961	176.128	-293.293	493.956	167.954	-291.918	512.714	154.71	-279.143	528.282	141.559	-261.379	452.125	121.756	-258.505	439.888	141.87	-234.993	478.673	180.897	-253.396	497.468	169.73	-248.088	506.712	157.89	-239.932	515.413	144.011	-230.311	449.057	166.152	-187.273	478.945	181.224	-221.698	510.31	156.186	-216.43	470.463	181.23	-160.887	513.631	161.526	-167.444	554.041	82.329	66.261	584.305	130.796	53.522
229	1.52	455.94	109.163	-273.126	472.425	173.567	-331.86	498.907	169.782	-335.801	513.562	159.749	-323.014	532.558	141.266	-295.953	472.361	173.483	-317.067	497.354	167.245	-320.406	515.151	156.211	-306.898	530.365	140.864	-279.42	473.8	175.722	-293.32	493.851	167.691	-291.945	512.643	154.392	-279.088	528.191	141.312	-261.264	452.593	121.414	-258.339	440.013	141.533	-235.022	478.54	180.614	-253.389	497.407	169.547	-248.123	506.645	157.683	-239.933	515.3	143.773	-230.26	449.002	166.021	-187.305	478.853	181.093	-221.78	510.253	156.02	-216.469	470.407	181.162	-160.924	513.581	161.505	-167.449	554.03	82.303	66.272	584.289	130.78	53.515
230	1.52667	456.583	108.812	-272.905	472.212	173.076	-331.86	498.78	169.499	-335.81	513.603	159.377	-322.982	532.52	141.055	-295.839	472.16	173.017	-317.039	497.241	166.954	-320.393	515.085	155.815	-306.873	530.309	140.673	-279.336	473.648	175.327	-293.3	493.767	167.428	-291.966	512.585	154.052	-279.034	528.102	141.08	-261.167	453.026	121.097	-258.198	440.125	141.235	-235.032	478.467	180.39	-253.446	497.357	169.302	-248.161	506.591	157.477	-239.943	515.202	143.552	-230.22	448.955	165.872	-187.356	478.802	180.937	-221.864	510.206	155.868	-216.473	470.352	181.099	-160.966	513.528	161.483	-167.462	554.021	82.27	66.274	584.283	130.748	53.506
231	1.53333	457.178	108.477	-272.69	472.02	172.653	-331.878	498.733	169.196	-335.82	513.501	159.064	-322.925	532.453	140.815	-295.709	471.993	172.616	-317.062	497.142	166.654	-320.394	515.071	155.553	-306.844	530.227	140.444	-279.23	473.522	174.965	-293.337	493.678	167.133	-291.946	512.517	153.731	-278.965	528.028	140.855	-261.091	453.429	120.777	-258.06	440.232	140.913	-235.057	478.386	180.173	-253.517	497.302	169.103	-248.143	506.479	157.308	-239.91	515.079	143.321	-230.17	448.904	165.741	-187.387	478.753	180.809	-221.942	510.151	155.734	-216.48	470.309	181.045	-160.991	513.485	161.436	-167.475	554.017	82.237	66.279	584.276	130.716	53.503
232	1.54	457.698	108.229	-272.503	471.825	172.236	-331.883	498.651	168.913	-335.799	513.581	158.771	-322.949	532.385	140.643	-295.657	471.84	172.272	-317.101	497.075	166.411	-320.41	515.044	155.18	-306.817	530.133	140.203	-279.15	473.397	174.659	-293.392	493.619	166.908	-291.959	512.46	153.459	-279.005	527.903	140.634	-260.989	453.802	120.518	-257.941	440.345	140.648	-235.044	478.335	180.022	-253.608	497.252	168.865	-248.106	506.4	157.122	-239.898	514.977	143.103	-230.125	448.844	165.644	-187.411	478.695	180.682	-221.985	510.096	155.582	-216.487	470.257	180.989	-161.021	513.438	161.391	-167.48	554.011	82.196	66.289	584.277	130.681	53.494
233	1.54667	458.16	107.937	-272.338	471.676	171.857	-331.893	498.565	168.605	-335.784	513.499	158.475	-322.875	532.299	140.464	-295.627	471.678	171.882	-317.063	497.002	166.107	-320.401	514.917	154.805	-306.734	530.039	140.026	-279.122	473.276	174.379	-293.428	493.556	166.661	-291.963	512.398	153.174	-278.981	527.785	140.428	-260.93	454.149	120.286	-257.818	440.451	140.384	-235.06	478.25	179.792	-253.624	497.218	168.673	-248.123	506.345	156.938	-239.917	514.891	142.917	-230.092	448.803	165.551	-187.433	478.642	180.569	-222.037	510.046	155.442	-216.483	470.214	180.906	-161.026	513.403	161.368	-167.493	553.978	81.977	66.204	584.279	130.644	53.49
234	1.55333	458.586	107.715	-272.168	471.509	171.523	-331.876	498.476	168.337	-335.811	513.435	158.215	-322.854	532.179	140.259	-295.548	471.52	171.59	-317.067	496.921	165.861	-320.408	514.859	154.589	-306.733	529.91	139.836	-279.062	473.166	174.084	-293.438	493.49	166.421	-291.96	512.314	152.89	-278.947	527.692	140.214	-260.903	454.461	120.076	-257.704	440.553	140.165	-235.054	478.191	179.613	-253.659	497.191	168.553	-248.157	506.307	156.774	-239.925	514.806	142.728	-230.092	448.774	165.453	-187.461	478.615	180.475	-222.113	510.012	155.332	-216.501	470.178	180.85	-161.046	513.365	161.317	-167.5	553.975	81.948	66.216	584.266	130.599	53.491
235	1.56	459.001	107.516	-272.017	471.384	171.19	-331.882	498.429	168.091	-335.844	513.333	157.942	-322.823	532.064	140.095	-295.504	471.434	171.312	-317.099	496.866	165.601	-320.402	514.833	154.355	-306.755	529.793	139.684	-279.01	473.057	173.817	-293.431	493.443	166.22	-291.961	512.24	152.653	-278.929	527.576	140.062	-260.855	454.75	119.895	-257.6	440.646	139.96	-235.06	478.166	179.477	-253.696	497.178	168.412	-248.202	506.273	156.621	-239.933	514.718	142.546	-230.056	448.74	165.371	-187.497	478.593	180.372	-222.169	509.99	155.219	-216.519	470.155	180.798	-161.067	513.356	161.29	-167.514	553.966	81.909	66.222	584.261	130.553	53.483
236	1.56667	459.413	107.239	-271.742	471.277	170.9	-331.891	498.414	167.812	-335.851	513.235	157.694	-322.792	531.932	139.951	-295.512	471.346	171.008	-317.098	496.844	165.359	-320.413	514.763	154.103	-306.762	529.669	139.493	-278.967	473.003	173.579	-293.461	493.427	166.017	-291.97	512.165	152.399	-278.919	527.453	139.875	-260.817	455.004	119.717	-257.517	440.728	139.761	-235.064	478.186	179.375	-253.804	497.188	168.25	-248.264	506.251	156.478	-239.962	514.63	142.391	-230.042	448.725	165.308	-187.525	478.577	180.285	-222.228	509.973	155.095	-216.535	470.14	180.763	-161.083	513.332	161.255	-167.521	553.959	81.863	66.224	584.249	130.496	53.49
237	1.57333	459.731	107.063	-271.601	471.17	170.601	-331.897	498.383	167.52	-335.831	513.152	157.414	-322.785	531.79	139.79	-295.467	471.245	170.741	-317.102	496.834	165.098	-320.407	514.623	153.789	-306.691	529.539	139.31	-278.936	472.958	173.369	-293.484	493.424	165.8	-291.961	512.09	152.186	-278.956	527.34	139.689	-260.801	455.25	119.557	-257.415	440.799	139.606	-235.061	478.161	179.211	-253.818	497.183	168.135	-248.294	506.211	156.317	-239.971	514.551	142.225	-230.015	448.712	165.25	-187.551	478.581	180.207	-222.28	509.952	154.968	-216.535	470.129	180.735	-161.101	513.325	161.228	-167.531	553.952	81.824	66.229	584.246	130.447	53.477
238	1.58	460.047	106.9	-271.468	471.089	170.319	-331.914	498.343	167.231	-335.805	513.121	157.165	-322.782	531.662	139.597	-295.419	471.169	170.479	-317.087	496.816	164.845	-320.409	514.561	153.52	-306.666	529.415	139.121	-278.893	472.909	173.153	-293.514	493.409	165.594	-291.972	512.018	151.938	-278.927	527.247	139.5	-260.783	455.448	119.413	-257.331	440.874	139.454	-235.056	478.153	179.077	-253.842	497.179	168.038	-248.311	506.177	156.178	-239.969	514.474	142.05	-230.002	448.697	165.214	-187.575	478.577	180.143	-222.315	509.933	154.853	-216.55	470.124	180.707	-161.12	513.318	161.186	-167.544	553.927	81.756	66.243	584.24	130.397	53.481
239	1.58667	460.339	106.755	-271.332	470.993	170.032	-331.92	498.311	166.961	-335.833	513.081	156.866	-322.789	531.558	139.377	-295.381	471.108	170.19	-317.098	496.784	164.6	-320.414	514.51	153.221	-306.643	529.32	138.927	-278.871	472.857	172.94	-293.516	493.395	165.41	-291.986	511.976	151.684	-278.902	527.141	139.3	-260.732	455.671	119.246	-257.228	440.953	139.29	-235.083	478.15	178.954	-253.888	497.181	167.85	-248.277	506.148	156.035	-239.965	514.408	141.895	-229.992	448.686	165.172	-187.579	478.577	180.06	-222.364	509.917	154.756	-216.553	470.121	180.684	-161.138	513.318	161.157	-167.552	553.911	81.7	66.262	584.224	130.347	53.49
240	1.59333	460.629	106.598	-271.206	470.872	169.718	-331.926	498.246	166.722	-335.85	513.027	156.577	-322.749	531.479	139.164	-295.34	471.004	169.952	-317.124	496.732	164.385	-320.433	514.476	152.989	-306.646	529.231	138.702	-278.834	472.782	172.7	-293.512	493.347	165.185	-291.971	511.939	151.453	-278.877	527.052	139.1	-260.699	455.885	119.107	-257.143	441.016	139.152	-235.065	478.082	178.778	-253.888	497.163	167.644	-248.215	506.104	155.89	-239.949	514.348	141.755	-229.977	448.675	165.133	-187.597	478.572	179.97	-222.398	509.905	154.672	-216.571	470.124	180.666	-161.149	513.313	161.135	-167.565	553.904	81.676	66.259	584.231	130.309	53.48
241	1.6	460.892	106.467	-271.073	470.73	169.41	-331.928	498.167	166.443	-335.887	513.013	156.296	-322.774	531.395	138.971	-295.311	470.871	169.674	-317.157	496.64	164.106	-320.426	514.419	152.696	-306.622	529.139	138.51	-278.813	472.689	172.433	-293.506	493.296	164.985	-291.996	511.895	151.185	-278.842	526.974	138.881	-260.675	456.071	118.959	-257.049	441.099	139.013	-235.065	478.042	178.64	-253.915	497.138	167.534	-248.264	506.067	155.745	-239.956	514.277	141.601	-229.977	448.667	165.071	-187.586	478.557	179.845	-222.378	509.887	154.572	-216.591	470.129	180.636	-161.16	513.318	161.116	-167.569	553.89	81.646	66.268	584.226	130.275	53.491
242	1.60667	461.095	106.311	-270.947	470.565	169.055	-331.917	498.028	166.161	-335.883	512.964	156.005	-322.767	531.287	138.785	-295.298	470.734	169.345	-317.145	496.523	163.866	-320.463	514.364	152.413	-306.604	529.028	138.32	-278.79	472.588	172.211	-293.547	493.212	164.801	-292.03	511.851	150.985	-278.87	526.885	138.716	-260.647	456.233	118.815	-256.961	441.15	138.893	-235.046	478.038	178.554	-253.998	497.115	167.42	-248.292	506.036	155.623	-239.98	514.199	141.462	-229.971	448.66	165.033	-187.611	478.546	179.702	-222.332	509.87	154.442	-216.605	470.13	180.607	-161.17	513.334	161.086	-167.589	553.896	81.632	66.262	584.228	130.249	53.492
243	1.61333	461.27	106.138	-270.828	470.381	168.727	-331.908	497.862	165.899	-335.904	512.795	155.666	-322.699	531.143	138.578	-295.273	470.564	169.049	-317.126	496.377	163.654	-320.503	514.293	152.16	-306.551	528.899	138.101	-278.746	472.471	171.956	-293.587	493.117	164.61	-292.072	511.801	150.767	-278.913	526.757	138.513	-260.618	456.353	118.675	-256.853	441.196	138.719	-235.031	477.966	178.353	-254.016	497.084	167.273	-248.375	505.993	155.468	-239.987	514.129	141.308	-229.97	448.674	164.976	-187.612	478.531	179.612	-222.371	509.841	154.328	-216.637	470.134	180.582	-161.186	513.35	161.061	-167.597	553.892	81.613	66.267	584.246	130.239	53.489
244	1.62	461.391	105.963	-270.704	470.222	168.44	-331.933	497.696	165.656	-335.934	512.739	155.364	-322.667	530.997	138.413	-295.308	470.43	168.769	-317.145	496.226	163.407	-320.506	514.259	151.915	-306.558	528.752	137.925	-278.781	472.351	171.714	-293.619	493.017	164.404	-292.091	511.737	150.518	-278.874	526.632	138.337	-260.623	456.456	118.527	-256.753	441.222	138.563	-234.977	477.895	178.203	-254.061	497.03	167.135	-248.443	505.938	155.311	-239.994	514.052	141.167	-229.955	448.674	164.925	-187.608	478.5	179.512	-222.427	509.798	154.241	-216.646	470.14	180.562	-161.187	513.352	161.044	-167.61	553.911	81.606	66.264	584.256	130.231	53.494
245	1.62667	461.481	105.797	-270.556	470.012	168.097	-331.911	497.545	165.394	-335.973	512.735	155.094	-322.688	530.838	138.212	-295.297	470.266	168.472	-317.145	496.089	163.153	-320.505	514.224	151.662	-306.576	528.608	137.761	-278.793	472.206	171.453	-293.62	492.876	164.155	-292.072	511.679	150.298	-278.841	526.516	138.173	-260.627	456.549	118.353	-256.635	441.236	138.379	-234.9	477.849	178.083	-254.14	496.967	167.015	-248.462	505.883	155.18	-240.022	513.98	141.018	-229.955	448.658	164.855	-187.578	478.454	179.409	-222.504	509.761	154.142	-216.668	470.135	180.55	-161.198	513.356	161.022	-167.62	553.92	81.615	66.27	584.257	130.221	53.507
246	1.63333	461.541	105.642	-270.419	469.81	167.774	-331.928	497.416	165.141	-335.977	512.821	154.818	-322.734	530.676	138.002	-295.248	470.078	168.185	-317.162	495.95	162.907	-320.512	514.225	151.351	-306.576	528.482	137.581	-278.8	472.06	171.189	-293.599	492.769	163.947	-292.079	511.642	150.054	-278.802	526.382	137.993	-260.603	456.605	118.212	-256.516	441.243	138.236	-234.853	477.737	177.888	-254.134	496.914	166.886	-248.512	505.808	155.054	-240.025	513.896	140.855	-229.941	448.643	164.797	-187.565	478.408	179.328	-222.536	509.71	154.06	-216.682	470.127	180.531	-161.192	513.349	161.009	-167.617	553.938	81.606	66.273	584.28	130.228	53.502
247	1.64	461.56	105.479	-270.276	469.596	167.415	-331.907	497.286	164.904	-335.971	512.713	154.518	-322.635	530.537	137.826	-295.238	469.881	167.857	-317.113	495.863	162.682	-320.504	514.177	151.104	-306.498	528.325	137.377	-278.754	471.929	170.938	-293.606	492.652	163.734	-292.044	511.61	149.832	-278.757	526.254	137.826	-260.596	456.654	118.056	-256.387	441.248	138.083	-234.812	477.647	177.725	-254.164	496.865	166.731	-248.554	505.729	154.946	-240.02	513.818	140.742	-229.918	448.626	164.736	-187.553	478.366	179.259	-222.584	509.674	153.97	-216.695	470.115	180.522	-161.184	513.345	161.01	-167.635	553.966	81.606	66.283	584.288	130.231	53.506
248	1.64667	461.538	105.354	-270.141	469.409	167.142	-331.913	497.191	164.671	-335.962	512.702	154.237	-322.614	530.414	137.666	-295.211	469.697	167.567	-317.115	495.763	162.467	-320.482	514.149	150.855	-306.447	528.209	137.226	-278.743	471.798	170.706	-293.622	492.592	163.569	-292.061	511.592	149.651	-278.764	526.149	137.673	-260.603	456.687	117.927	-256.288	441.249	137.951	-234.774	477.574	177.584	-254.166	496.834	166.58	-248.591	505.663	154.823	-240.008	513.747	140.636	-229.892	448.62	164.689	-187.523	478.318	179.175	-222.622	509.636	153.888	-216.699	470.098	180.51	-161.191	513.341	161	-167.633	553.994	81.607	66.282	584.313	130.24	53.507
249	1.65333	461.496	105.243	-270.028	469.23	166.806	-331.89	497.098	164.446	-335.939	512.682	153.989	-322.585	530.293	137.514	-295.184	469.568	167.333	-317.128	495.674	162.24	-320.485	514.141	150.641	-306.45	528.102	137.088	-278.723	471.668	170.516	-293.629	492.523	163.401	-292.082	511.557	149.484	-278.77	526.066	137.547	-260.595	456.701	117.79	-256.184	441.253	137.831	-234.719	477.505	177.48	-254.178	496.787	166.473	-248.572	505.614	154.72	-240.008	513.681	140.541	-229.866	448.603	164.646	-187.508	478.278	179.11	-222.656	509.599	153.795	-216.708	470.082	180.496	-161.175	513.336	160.998	-167.63	554.008	81.606	66.294	584.321	130.243	53.511
250	1.66	461.427	105.147	-269.924	469.092	166.562	-331.907	497	164.271	-335.954	512.673	153.794	-322.579	530.197	137.382	-295.121	469.413	167.12	-317.101	495.594	162.147	-320.464	514.126	150.465	-306.444	528.024	136.979	-278.702	471.573	170.344	-293.63	492.409	163.228	-292.029	511.519	149.341	-278.789	525.972	137.449	-260.561	456.726	117.696	-256.084	441.264	137.718	-234.674	477.456	177.373	-254.196	496.731	166.395	-248.602	505.575	154.647	-240.021	513.62	140.454	-229.851	448.589	164.598	-187.494	478.231	179.042	-222.671	509.569	153.746	-216.718	470.068	180.487	-161.16	513.328	160.992	-167.623	554.048	81.606	66.294	584.351	130.252	53.504
