Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
301	2	444.894	86.274	-249.839	458.386	144.911	-311.176	477.603	122.019	-323.643	497.966	106.18	-313.931	529.093	102.422	-294.091	463.341	153.525	-293.115	482.015	134.291	-306.999	503.434	117.639	-297.907	534.496	104.739	-277.126	471.66	162.461	-272.883	493.012	148.154	-281.144	515.454	130.296	-271.987	537.448	110.302	-258.544	443.777	97.306	-232.478	439.999	111.999	-204.699	474.901	166.999	-222.816	502.48	156.407	-228.293	519.508	140.855	-226.339	532.746	119.571	-220.77	455.511	123.917	-163.308	485.032	156.727	-184.707	525.472	132.999	-195.489	485.966	145.88	-135.729	535.226	134.228	-144.655	583.228	62.347	93.01	623.686	116.261	79.338
302	2.00667	446.945	85.986	-250.291	458.28	144.888	-311.158	477.759	122.142	-323.719	498.105	106.371	-313.941	529.174	102.62	-294.086	463.252	153.481	-293.049	482.049	134.389	-306.977	503.525	117.824	-297.917	534.534	104.926	-277.124	471.471	162.426	-272.864	493.002	148.255	-281.097	515.496	130.53	-272.056	537.444	110.462	-258.526	445.035	97.109	-232.886	440.321	111.629	-205.119	474.73	166.992	-222.812	502.399	156.499	-228.254	519.486	140.983	-226.296	532.726	119.702	-220.742	455.464	123.668	-163.473	484.841	156.728	-184.718	525.419	133.135	-195.459	485.802	145.771	-135.759	535.114	134.321	-144.652	583.235	62.338	92.987	623.674	116.26	79.322
303	2.01333	448.67	85.778	-250.662	458.168	144.849	-311.142	477.831	122.28	-323.647	498.307	106.601	-313.954	529.29	102.873	-294.084	463.119	153.434	-293.021	482.13	134.511	-306.967	503.665	118.071	-297.91	534.602	105.146	-277.124	471.288	162.378	-272.854	493.021	148.381	-281.055	515.569	130.712	-271.969	537.478	110.656	-258.511	446.16	96.851	-233.25	440.609	111.299	-205.46	474.555	166.967	-222.789	502.331	156.502	-228.069	519.459	141.179	-226.276	532.718	119.846	-220.729	455.425	123.406	-163.63	484.658	156.73	-184.718	525.378	133.29	-195.437	485.647	145.653	-135.763	535.015	134.416	-144.639	583.228	62.332	92.985	623.655	116.254	79.323
304	2.02	450.122	85.634	-250.96	458.084	144.825	-311.128	478.004	122.428	-323.655	498.534	106.901	-313.992	529.403	103.173	-294.089	462.987	153.38	-292.985	482.263	134.65	-306.961	503.857	118.329	-297.924	534.687	105.432	-277.107	471.107	162.317	-272.816	493.061	148.493	-281.008	515.666	130.933	-271.911	537.523	110.873	-258.49	447.11	96.631	-233.594	440.916	110.997	-205.76	474.426	166.924	-222.689	502.253	156.58	-228.005	519.447	141.337	-226.213	532.713	119.988	-220.696	455.421	123.121	-163.719	484.496	156.7	-184.696	525.342	133.427	-195.384	485.516	145.523	-135.79	534.914	134.56	-144.662	583.212	62.326	92.968	623.647	116.251	79.294
305	2.02667	451.345	85.485	-251.218	457.996	144.806	-311.115	478.183	122.568	-323.685	498.766	107.178	-314.044	529.529	103.438	-294.092	462.85	153.345	-292.952	482.387	134.78	-306.968	504.039	118.576	-297.937	534.791	105.645	-277.09	470.949	162.293	-272.789	493.116	148.656	-280.979	515.772	131.153	-271.861	537.588	111.083	-258.473	447.921	96.455	-233.873	441.168	110.7	-206.005	474.277	166.894	-222.665	502.18	156.673	-227.955	519.44	141.473	-226.147	532.729	120.14	-220.672	455.425	122.834	-163.813	484.352	156.664	-184.668	525.315	133.558	-195.349	485.388	145.398	-135.807	534.843	134.658	-144.654	583.205	62.323	92.959	623.629	116.238	79.272
306	2.03333	452.412	85.393	-251.441	457.917	144.749	-311.054	478.351	122.686	-323.714	498.965	107.402	-314.083	529.65	103.679	-294.105	462.734	153.319	-292.929	482.438	134.899	-307.017	504.181	118.799	-297.948	534.896	105.861	-277.072	470.808	162.277	-272.765	493.138	148.78	-280.953	515.857	131.331	-271.82	537.663	111.264	-258.457	448.625	96.263	-234.072	441.404	110.416	-206.233	474.145	166.858	-222.645	502.115	156.753	-227.918	519.435	141.624	-226.114	532.745	120.283	-220.654	455.442	122.575	-163.895	484.216	156.614	-184.625	525.277	133.677	-195.312	485.263	145.266	-135.814	534.777	134.736	-144.651	583.196	62.321	92.949	623.611	116.232	79.273
307	2.04	453.445	85.266	-251.583	457.836	144.724	-311.057	478.472	122.798	-323.74	499.124	107.592	-314.11	529.762	103.871	-294.096	462.635	153.294	-292.919	482.504	134.995	-307.015	504.296	118.982	-297.949	534.977	106.024	-277.064	470.694	162.26	-272.76	493.145	148.869	-280.936	515.918	131.48	-271.785	537.716	111.422	-258.44	449.308	96.084	-234.3	441.636	110.117	-206.44	474.038	166.831	-222.636	502.054	156.812	-227.872	519.42	141.727	-226.078	532.744	120.389	-220.641	455.445	122.359	-163.977	484.084	156.577	-184.611	525.246	133.78	-195.289	485.149	145.148	-135.803	534.708	134.8	-144.653	583.195	62.326	92.933	623.608	116.231	79.238
308	2.04667	454.431	85.252	-251.782	457.747	144.696	-311.054	478.569	122.893	-323.763	499.24	107.721	-314.132	529.869	104.011	-294.088	462.546	153.264	-292.91	482.568	135.076	-307.026	504.387	119.106	-297.959	535.047	106.154	-277.047	470.578	162.226	-272.746	493.161	148.943	-280.922	515.944	131.586	-271.77	537.759	111.528	-258.415	449.95	96.006	-234.486	441.857	109.919	-206.637	473.933	166.808	-222.628	501.986	156.854	-227.834	519.315	141.807	-225.911	532.734	120.455	-220.634	455.457	122.163	-164.081	483.973	156.531	-184.598	525.21	133.855	-195.268	485.039	145.024	-135.777	534.633	134.867	-144.665	583.203	62.324	92.925	623.517	116.165	79.293
309	2.05333	455.337	85.202	-251.951	457.675	144.657	-311.051	478.656	122.958	-323.782	499.319	107.802	-314.138	529.973	104.133	-294.073	462.461	153.216	-292.904	482.631	135.123	-307.036	504.449	119.189	-297.957	535.108	106.244	-277.027	470.457	162.19	-272.748	493.164	148.998	-280.921	515.971	131.66	-271.745	537.799	111.614	-258.405	450.54	95.912	-234.675	442.057	109.708	-206.831	473.842	166.773	-222.624	501.943	157.005	-227.994	519.303	141.859	-225.864	532.729	120.525	-220.623	455.456	122.009	-164.16	483.814	156.458	-184.486	525.188	133.938	-195.264	484.944	144.955	-135.801	534.54	134.986	-144.624	583.212	62.318	92.914	623.519	116.162	79.257
310	2.06	456.172	85.173	-252.064	457.615	144.578	-311.057	478.753	122.999	-323.808	499.39	107.858	-314.141	530.049	104.208	-294.063	462.374	153.131	-292.898	482.718	135.157	-307.037	504.506	119.224	-297.957	535.169	106.311	-277.01	470.372	162.125	-272.754	493.191	149.025	-280.919	516.001	131.701	-271.741	537.824	111.662	-258.388	451.075	95.822	-234.82	442.249	109.548	-207.005	473.765	166.737	-222.642	501.902	157.035	-227.983	519.303	141.904	-225.848	532.715	120.575	-220.619	455.457	121.858	-164.242	483.732	156.444	-184.49	525.173	133.991	-195.255	484.859	144.898	-135.823	534.477	135.048	-144.627	583.225	62.326	92.903	623.596	116.234	79.162
311	2.06667	456.979	85.164	-252.194	457.563	144.439	-311.072	478.847	122.996	-323.826	499.478	107.857	-314.143	530.103	104.248	-294.053	462.305	153.013	-292.908	482.775	135.167	-307.055	504.572	119.236	-297.964	535.218	106.356	-276.999	470.289	162.022	-272.787	493.213	149.026	-280.927	516.058	131.714	-271.737	537.841	111.695	-258.376	451.61	95.773	-234.953	442.446	109.381	-207.178	473.686	166.692	-222.66	501.866	157.04	-227.99	519.304	141.934	-225.849	532.7	120.587	-220.6	455.455	121.707	-164.331	483.664	156.433	-184.504	525.153	134.027	-195.249	484.786	144.849	-135.857	534.417	135.104	-144.631	583.225	62.322	92.893	623.506	116.184	79.213
312	2.07333	457.844	85.194	-252.308	457.5	144.258	-311.085	478.912	122.96	-323.852	499.559	107.826	-314.14	530.165	104.267	-294.048	462.219	152.846	-292.928	482.822	135.136	-307.073	504.653	119.223	-297.972	535.254	106.366	-276.983	470.201	161.884	-272.831	493.228	149.012	-280.93	516.109	131.705	-271.739	537.858	111.699	-258.369	452.157	95.722	-235.129	442.614	109.234	-207.345	473.617	166.637	-222.708	501.829	157.044	-227.998	519.302	141.96	-225.857	532.68	120.595	-220.603	455.469	121.585	-164.407	483.591	156.396	-184.488	525.138	134.062	-195.247	484.715	144.81	-135.878	534.355	135.154	-144.639	583.235	62.336	92.877	623.5	116.196	79.192
313	2.08	458.649	85.246	-252.461	457.401	144.058	-311.076	478.964	122.902	-323.874	499.643	107.807	-314.158	530.207	104.251	-294.038	462.127	152.665	-292.946	482.855	135.081	-307.081	504.719	119.192	-297.976	535.266	106.365	-276.975	470.105	161.738	-272.881	493.227	148.978	-280.95	516.174	131.706	-271.766	537.857	111.685	-258.358	452.7	95.635	-235.306	442.809	109.067	-207.529	473.543	166.57	-222.751	501.802	157.033	-228.021	519.3	141.976	-225.854	532.65	120.592	-220.599	455.47	121.459	-164.502	483.516	156.387	-184.532	525.12	134.105	-195.259	484.654	144.764	-135.91	534.299	135.235	-144.654	583.233	62.348	92.869	623.481	116.2	79.192
314	2.08667	459.512	85.248	-252.587	457.296	143.835	-311.079	479.09	122.993	-324.038	499.717	107.781	-314.156	530.267	104.216	-294.023	461.959	152.463	-292.997	482.876	135.017	-307.079	504.807	119.094	-297.968	535.297	106.334	-276.961	469.978	161.578	-272.924	493.223	148.952	-280.963	516.227	131.692	-271.761	537.856	111.639	-258.344	453.39	95.467	-235.495	443.017	108.901	-207.701	473.464	166.501	-222.797	501.764	157.035	-228.039	519.303	142.001	-225.864	532.627	120.583	-220.596	455.477	121.315	-164.592	483.439	156.356	-184.553	525.112	134.148	-195.269	484.589	144.707	-135.943	534.257	135.294	-144.659	583.242	62.366	92.845	623.49	116.221	79.169
315	2.09333	460.371	85.224	-252.726	457.198	143.63	-311.081	479.156	122.955	-324.041	499.818	107.801	-314.185	530.375	104.174	-294.005	461.84	152.277	-293.011	482.927	134.987	-307.096	504.887	119.095	-297.965	535.357	106.276	-276.942	469.839	161.432	-272.963	493.226	148.943	-280.968	516.275	131.713	-271.774	537.867	111.592	-258.321	453.913	95.365	-235.642	443.211	108.705	-207.867	473.356	166.419	-222.83	501.712	157.04	-228.058	519.309	142.058	-225.885	532.62	120.601	-220.607	455.509	121.158	-164.671	483.385	156.25	-184.61	525.09	134.243	-195.266	484.517	144.632	-135.969	534.207	135.369	-144.677	583.257	62.384	92.824	623.477	116.229	79.166
316	2.1	461.205	85.221	-252.847	457.1	143.445	-311.082	479.225	122.842	-323.944	499.946	107.859	-314.206	530.553	104.156	-293.988	461.754	152.095	-292.985	482.996	134.988	-307.115	505	119.154	-297.972	535.467	106.276	-276.926	469.673	161.295	-272.959	493.226	148.961	-280.975	516.33	131.775	-271.765	537.913	111.569	-258.295	454.44	95.235	-235.799	443.388	108.481	-208.007	473.218	166.337	-222.849	501.649	157.049	-228.055	519.292	142.119	-225.88	532.597	120.643	-220.608	455.528	120.917	-164.722	483.28	156.195	-184.629	525.078	134.31	-195.27	484.428	144.516	-135.983	534.163	135.459	-144.701	583.257	62.395	92.807	623.469	116.283	79.134
317	2.10667	462.026	85.179	-252.996	456.978	143.248	-311.075	479.35	122.882	-323.972	500.128	107.985	-314.242	530.739	104.175	-293.972	461.598	151.909	-292.984	483.059	135.021	-307.139	505.116	119.27	-297.991	535.599	106.299	-276.892	469.489	161.139	-272.97	493.22	149.031	-280.966	516.381	131.872	-271.752	537.974	111.587	-258.264	454.941	95.104	-235.96	443.627	108.184	-208.154	473.07	166.234	-222.861	501.584	157.062	-228.046	519.281	142.213	-225.885	532.588	120.707	-220.614	455.538	120.659	-164.799	483.192	156.124	-184.627	525.053	134.386	-195.266	484.348	144.412	-136.016	534.108	135.517	-144.702	583.274	62.406	92.775	623.478	116.272	79.122
318	2.11333	462.745	85.142	-253.142	456.84	143.022	-311.058	479.458	122.957	-324.008	500.315	108.134	-314.287	530.956	104.267	-293.969	461.445	151.728	-292.979	483.115	135.088	-307.159	505.257	119.418	-298.003	535.727	106.378	-276.86	469.322	160.992	-272.994	493.204	149.103	-280.958	516.448	132.015	-271.741	538.042	111.646	-258.245	455.4	94.974	-236.119	443.828	107.971	-208.289	472.935	166.157	-222.881	501.482	157.11	-228.025	519.258	142.304	-225.849	532.582	120.796	-220.607	455.569	120.423	-164.861	483.093	156.052	-184.618	525.025	134.481	-195.278	484.254	144.287	-136.032	534.046	135.596	-144.708	583.288	62.417	92.75	623.484	116.287	79.103
319	2.12	463.529	85.144	-253.258	456.703	142.842	-311.066	479.571	123.049	-324.043	500.504	108.315	-314.335	531.15	104.431	-293.983	461.306	151.549	-292.968	483.163	135.182	-307.172	505.387	119.585	-298.028	535.845	106.472	-276.862	469.125	160.851	-272.998	493.172	149.197	-280.945	516.513	132.176	-271.729	538.106	111.723	-258.243	455.86	94.913	-236.271	444.025	107.732	-208.431	472.788	166.075	-222.879	501.385	157.137	-227.99	519.233	142.402	-225.83	532.582	120.891	-220.621	455.602	120.188	-164.943	482.987	155.973	-184.609	525.019	134.559	-195.268	484.173	144.162	-136.05	533.995	135.668	-144.704	583.297	62.419	92.734	623.483	116.337	79.054
320	2.12667	464.145	85.206	-253.411	456.556	142.596	-311.004	479.672	123.156	-324.076	500.663	108.493	-314.379	531.274	104.565	-293.986	461.132	151.324	-292.936	483.214	135.278	-307.189	505.504	119.739	-298.055	535.939	106.608	-276.862	468.963	160.721	-273.004	493.153	149.287	-280.93	516.573	132.324	-271.728	538.141	111.82	-258.237	456.285	94.836	-236.438	444.239	107.531	-208.571	472.657	165.996	-222.871	501.322	157.178	-227.974	519.225	142.507	-225.813	532.578	120.968	-220.628	455.635	119.986	-165.022	482.898	155.908	-184.599	524.994	134.658	-195.278	484.1	144.039	-136.054	533.951	135.722	-144.716	583.319	62.415	92.706	623.506	116.322	79.02
321	2.13333	464.799	85.268	-253.527	456.444	142.366	-310.994	479.765	123.262	-324.1	500.777	108.623	-314.404	531.395	104.693	-293.992	461.009	151.132	-292.917	483.241	135.364	-307.198	505.602	119.871	-298.073	536.014	106.726	-276.859	468.827	160.563	-273.024	493.147	149.364	-280.912	516.603	132.414	-271.782	538.173	111.904	-258.233	456.66	94.815	-236.613	444.43	107.362	-208.734	472.575	165.958	-222.918	501.315	157.278	-227.937	519.229	142.595	-225.801	532.583	121.036	-220.647	455.667	119.81	-165.097	482.833	155.86	-184.591	524.983	134.738	-195.278	484.023	143.899	-136.03	533.913	135.763	-144.73	583.33	62.417	92.687	623.484	116.345	79.003
322	2.14	465.303	85.355	-253.686	456.391	142.13	-310.973	479.865	123.353	-324.121	500.898	108.741	-314.421	531.51	104.813	-293.994	460.934	150.944	-292.925	483.285	135.434	-307.201	505.694	119.979	-298.074	536.077	106.811	-276.841	468.728	160.412	-273.068	493.161	149.435	-280.915	516.66	132.489	-271.771	538.198	111.959	-258.234	456.915	94.795	-236.762	444.592	107.247	-208.876	472.518	165.924	-222.939	501.286	157.311	-227.926	519.238	142.663	-225.8	532.578	121.092	-220.653	455.697	119.64	-165.182	482.788	155.823	-184.601	524.989	134.788	-195.276	483.961	143.783	-136.031	533.878	135.793	-144.728	583.35	62.409	92.663	623.539	116.402	78.925
323	2.14667	465.8	85.476	-253.788	456.367	141.932	-310.972	479.972	123.409	-324.144	501.02	108.834	-314.437	531.6	104.898	-293.992	460.899	150.767	-292.932	483.359	135.473	-307.203	505.792	120.062	-298.082	536.133	106.871	-276.845	468.661	160.279	-273.094	493.201	149.485	-280.906	516.731	132.559	-271.746	538.21	111.988	-258.222	457.164	94.827	-236.908	444.751	107.153	-208.998	472.484	165.899	-222.964	501.289	157.333	-227.909	519.258	142.704	-225.795	532.582	121.12	-220.66	455.719	119.525	-165.257	482.761	155.795	-184.597	524.999	134.833	-195.271	483.921	143.715	-136.061	533.848	135.816	-144.733	583.379	62.39	92.625	623.547	116.4	78.897
324	2.15333	466.275	85.598	-253.864	456.38	141.801	-310.977	480.065	123.429	-324.143	501.139	108.903	-314.532	531.676	104.957	-293.994	460.908	150.645	-292.936	483.44	135.496	-307.2	505.882	120.118	-298.088	536.176	106.894	-276.824	468.655	160.205	-273.124	493.266	149.546	-280.927	516.792	132.596	-271.741	538.213	111.994	-258.214	457.407	94.862	-237.016	444.893	107.072	-209.117	472.463	165.868	-222.987	501.29	157.356	-227.91	519.291	142.744	-225.809	532.576	121.123	-220.658	455.746	119.433	-165.33	482.747	155.767	-184.6	525.01	134.854	-195.266	483.88	143.652	-136.076	533.82	135.842	-144.74	583.383	62.382	92.622	623.551	116.4	78.868
325	2.16	466.764	85.687	-253.958	456.428	141.68	-310.995	480.158	123.44	-324.154	501.224	108.942	-314.545	531.738	104.977	-293.993	460.925	150.545	-292.955	483.518	135.496	-307.204	505.973	120.16	-298.087	536.199	106.888	-276.804	468.671	160.134	-273.137	493.313	149.561	-280.94	516.842	132.62	-271.738	538.198	111.97	-258.201	457.657	94.912	-237.13	445.005	107.009	-209.226	472.453	165.836	-223.011	501.304	157.364	-227.913	519.316	142.763	-225.789	532.564	121.109	-220.663	455.766	119.349	-165.392	482.734	155.746	-184.607	525.018	134.868	-195.275	483.84	143.594	-136.089	533.797	135.858	-144.743	583.409	62.364	92.603	623.558	116.395	78.851
326	2.16667	467.265	85.807	-254.028	456.47	141.559	-311	480.268	123.453	-324.194	501.291	108.952	-314.469	531.787	104.973	-293.99	460.942	150.453	-292.967	483.588	135.482	-307.211	506.036	120.177	-298.087	536.219	106.856	-276.784	468.675	160.053	-273.155	493.352	149.551	-280.936	516.886	132.632	-271.739	538.181	111.923	-258.189	458.053	94.933	-237.209	445.146	106.942	-209.338	472.448	165.806	-223.036	501.317	157.367	-227.911	519.346	142.777	-225.793	532.546	121.087	-220.668	455.787	119.251	-165.459	482.734	155.723	-184.612	525.03	134.878	-195.268	483.81	143.55	-136.104	533.781	135.883	-144.752	583.431	62.343	92.576	623.585	116.365	78.829
327	2.17333	467.678	85.917	-254.09	456.469	141.413	-310.996	480.331	123.436	-324.201	501.364	108.969	-314.481	531.822	104.974	-293.985	460.941	150.323	-292.987	483.639	135.462	-307.208	506.096	120.186	-298.092	536.216	106.826	-276.759	468.658	159.95	-273.172	493.375	149.534	-280.942	516.942	132.619	-271.723	538.146	111.868	-258.186	458.339	94.996	-237.299	445.271	106.91	-209.442	472.42	165.757	-223.059	501.321	157.363	-227.923	519.371	142.786	-225.793	532.533	121.068	-220.671	455.812	119.193	-165.505	482.726	155.7	-184.617	525.041	134.887	-195.277	483.784	143.505	-136.119	533.767	135.904	-144.76	583.457	62.33	92.563	623.606	116.365	78.801
328	2.18	468.039	86.015	-254.15	456.49	141.304	-311.056	480.383	123.399	-324.203	501.423	108.957	-314.476	531.866	104.986	-293.978	460.892	150.172	-292.99	483.77	135.627	-307.357	506.139	120.191	-298.091	536.208	106.806	-276.746	468.61	159.812	-273.206	493.373	149.515	-280.945	516.967	132.617	-271.726	538.104	111.823	-258.181	458.644	95.046	-237.394	445.613	106.653	-209.519	472.387	165.7	-223.087	501.305	157.358	-227.928	519.371	142.805	-225.803	532.52	121.061	-220.685	455.835	119.111	-165.548	482.711	155.677	-184.636	525.045	134.896	-195.277	483.754	143.465	-136.141	533.758	135.923	-144.768	583.496	62.308	92.546	623.626	116.361	78.799
329	2.18667	468.501	86.068	-254.205	456.402	141.038	-311.04	480.431	123.356	-324.21	501.486	108.982	-314.499	531.917	105.02	-293.968	460.801	149.993	-292.992	483.778	135.592	-307.365	506.177	120.187	-298.093	536.209	106.793	-276.723	468.523	159.672	-273.227	493.351	149.494	-280.946	516.986	132.625	-271.73	538.058	111.787	-258.177	458.946	95.038	-237.461	445.772	106.51	-209.597	472.315	165.631	-223.114	501.271	157.354	-227.939	519.373	142.827	-225.805	532.504	121.064	-220.703	455.861	119.026	-165.589	482.682	155.644	-184.639	525.046	134.926	-195.298	483.726	143.417	-136.162	533.741	135.974	-144.798	583.534	62.303	92.526	623.653	116.353	78.767
330	2.19333	468.983	86.118	-254.251	456.297	140.79	-311.03	480.454	123.308	-324.212	501.561	108.983	-314.499	531.988	105.057	-293.954	460.692	149.759	-292.996	483.763	135.533	-307.368	506.219	120.206	-298.095	536.217	106.802	-276.689	468.386	159.511	-273.25	493.307	149.474	-280.947	517.001	132.641	-271.724	538.014	111.76	-258.167	459.23	95.002	-237.531	445.951	106.35	-209.661	472.218	165.536	-223.128	501.221	157.358	-227.948	519.353	142.871	-225.819	532.494	121.086	-220.727	455.882	118.905	-165.613	482.633	155.604	-184.648	525.039	134.972	-195.304	483.691	143.36	-136.173	533.717	136.027	-144.802	583.557	62.288	92.508	623.682	116.36	78.744
331	2.2	469.451	86.139	-254.269	456.183	140.523	-311.007	480.479	123.269	-324.22	501.641	109.013	-314.517	532.098	105.112	-293.923	460.542	149.524	-292.991	483.747	135.501	-307.371	506.268	120.218	-298.096	536.262	106.831	-276.657	468.225	159.335	-273.268	493.248	149.461	-280.95	517.027	132.626	-271.651	537.99	111.76	-258.147	459.531	94.949	-237.591	446.087	106.163	-209.736	472.067	165.454	-223.191	501.149	157.364	-227.958	519.318	142.919	-225.825	532.477	121.13	-220.739	455.914	118.738	-165.639	482.557	155.566	-184.651	525.02	135.022	-195.311	483.635	143.292	-136.166	533.685	136.083	-144.799	583.583	62.283	92.489	623.619	116.287	78.804
332	2.20667	469.936	86.153	-254.288	456.042	140.214	-310.971	480.506	123.246	-324.228	501.74	109.055	-314.526	532.235	105.199	-293.9	460.391	149.28	-292.983	483.718	135.438	-307.361	506.326	120.262	-298.103	536.33	106.883	-276.616	468.038	159.148	-273.241	493.193	149.453	-280.944	517.027	132.692	-271.649	537.992	111.782	-258.125	459.942	94.851	-237.642	446.206	106.006	-209.826	471.956	165.361	-223.219	501.068	157.365	-227.96	519.276	143.123	-225.784	532.457	121.163	-220.744	455.929	118.592	-165.665	482.465	155.504	-184.659	525	135.083	-195.313	483.584	143.22	-136.161	533.654	136.136	-144.799	583.609	62.278	92.469	623.642	116.293	78.774
333	2.21333	470.396	86.191	-254.326	455.919	139.878	-310.928	480.544	123.234	-324.241	501.861	109.094	-314.552	532.403	105.297	-293.862	460.272	149.005	-292.988	483.7	135.4	-307.346	506.406	120.307	-298.108	536.419	106.95	-276.589	467.878	158.949	-273.264	493.144	149.45	-280.941	517.057	132.743	-271.643	537.997	111.809	-258.094	460.249	94.812	-237.7	446.329	105.869	-209.902	471.835	165.269	-223.224	500.995	157.382	-227.964	519.246	143.18	-225.768	532.415	121.204	-220.75	455.944	118.448	-165.685	482.386	155.453	-184.672	524.973	135.117	-195.311	483.534	143.159	-136.157	533.639	136.194	-144.799	583.623	62.278	92.458	623.653	116.286	78.744
334	2.22	470.863	86.239	-254.358	455.818	139.573	-310.908	480.596	123.242	-324.25	501.992	109.142	-314.571	532.557	105.386	-293.824	460.158	148.746	-292.982	483.707	135.386	-307.333	506.496	120.352	-298.118	536.49	106.988	-276.537	467.783	158.803	-273.346	493.119	149.458	-280.935	517.132	132.761	-271.61	537.993	111.819	-258.071	460.538	94.782	-237.775	446.448	105.741	-209.985	471.727	165.178	-223.237	500.981	157.381	-227.986	519.213	143.221	-225.756	532.378	121.225	-220.751	455.962	118.329	-165.719	482.305	155.404	-184.668	524.957	135.184	-195.314	483.495	143.101	-136.161	533.598	136.24	-144.793	583.628	62.277	92.439	623.651	116.281	78.733
335	2.22667	471.333	86.308	-254.389	455.727	139.225	-310.87	480.674	123.269	-324.274	502.129	109.185	-314.591	532.671	105.409	-293.787	460.069	148.462	-292.972	483.723	135.355	-307.31	506.603	120.374	-298.114	536.548	106.98	-276.488	467.695	158.618	-273.377	493.124	149.49	-280.938	517.207	132.786	-271.601	537.974	111.791	-258.044	460.805	94.78	-237.856	446.557	105.655	-210.081	471.666	165.121	-223.278	500.944	157.388	-227.984	519.206	143.251	-225.764	532.349	121.233	-220.761	455.989	118.231	-165.763	482.256	155.364	-184.662	524.948	135.22	-195.319	483.444	143.054	-136.155	533.559	136.288	-144.797	583.631	62.278	92.414	623.651	116.284	78.721
336	2.23333	471.786	86.418	-254.431	455.656	138.888	-310.842	480.762	123.312	-324.304	502.321	109.198	-314.61	532.77	105.4	-293.769	460.011	148.224	-292.986	483.762	135.365	-307.312	506.743	120.403	-298.124	536.583	106.948	-276.448	467.635	158.469	-273.414	493.146	149.516	-280.936	517.281	132.803	-271.611	537.963	111.733	-258.025	461.067	94.797	-237.938	446.645	105.603	-210.171	471.621	165.086	-223.312	500.937	157.4	-227.994	519.208	143.266	-225.75	532.32	121.225	-220.768	455.993	118.153	-165.81	482.225	155.348	-184.675	524.945	135.252	-195.322	483.412	143.014	-136.168	533.534	136.318	-144.809	583.64	62.283	92.394	623.641	116.298	78.701
337	2.24	472.215	86.516	-254.477	455.627	138.614	-310.826	480.85	123.357	-324.329	502.486	109.221	-314.624	532.862	105.349	-293.758	459.98	148.003	-292.986	483.823	135.399	-307.33	506.881	120.41	-298.137	536.616	106.884	-276.414	467.585	158.319	-273.466	493.19	149.556	-280.953	517.389	132.797	-271.587	537.945	111.651	-258.009	461.307	94.885	-238.051	446.743	105.598	-210.268	471.603	165.071	-223.36	500.952	157.414	-228.011	519.23	143.289	-225.76	532.296	121.204	-220.786	456.006	118.117	-165.86	482.214	155.363	-184.723	524.947	135.277	-195.334	483.376	142.997	-136.204	533.507	136.346	-144.813	583.625	62.284	92.382	623.702	116.368	78.619
338	2.24667	472.664	86.736	-254.57	455.567	138.293	-310.772	480.928	123.458	-324.476	502.642	109.227	-314.715	532.937	105.255	-293.739	459.957	147.804	-293.008	483.928	135.476	-307.375	507.024	120.411	-298.14	536.631	106.79	-276.386	467.564	158.187	-273.519	493.244	149.602	-280.964	517.514	132.774	-271.577	537.929	111.542	-258.002	461.541	95.001	-238.164	446.817	105.628	-210.377	471.607	165.06	-223.406	500.971	157.437	-228.02	519.263	143.304	-225.765	532.277	121.174	-220.809	456.01	118.095	-165.918	482.221	155.362	-184.727	524.963	135.297	-195.351	483.35	142.987	-136.228	533.494	136.37	-144.824	583.618	62.288	92.369	623.657	116.396	78.617
339	2.25333	473.119	86.951	-254.631	455.567	138.025	-310.761	481.014	123.498	-324.496	502.786	109.231	-314.727	533.021	105.156	-293.716	459.957	147.62	-293.031	484.012	135.525	-307.399	507.184	120.4	-298.157	536.655	106.659	-276.349	467.569	158.067	-273.57	493.302	149.646	-280.977	517.638	132.774	-271.566	537.912	111.422	-257.981	461.812	95.111	-238.275	446.909	105.689	-210.492	471.615	165.075	-223.453	501.009	157.464	-228.033	519.296	143.329	-225.781	532.261	121.142	-220.813	456.02	118.103	-165.991	482.243	155.403	-184.784	524.982	135.315	-195.36	483.331	142.988	-136.258	533.481	136.39	-144.834	583.613	62.288	92.34	623.66	116.374	78.599
