Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
83	0.54667	395.607	99.487	-196.21	437.772	114.076	-287.082	459.607	113.497	-301.531	487.242	112.228	-292.245	529.703	104.124	-267.828	439.703	120.255	-271.051	466.012	117.484	-283.899	489.454	114.378	-274.024	531.592	102.86	-252.144	446.608	126.313	-246.033	472.364	124.18	-252.777	499.263	117.94	-247.233	528.565	105.599	-235.08	405.413	100.166	-185.402	426.15	103.889	-159.133	460.535	132.347	-200.537	484.722	131.259	-201.825	505.568	121.287	-199.172	521.285	113.85	-196.284	452.087	97.958	-132.601	474.917	127.796	-160.901	516.96	116.586	-172.317	484.189	119.278	-112.228	535.16	109.281	-135.216	0	0	0	653.832	38.297	81.879
84	0.55333	395.627	99.596	-196.225	437.799	114.121	-287.094	459.627	113.517	-301.546	487.258	112.19	-292.265	529.714	104.053	-267.843	439.736	120.3	-271.068	466.03	117.498	-283.911	489.483	114.338	-274.045	531.606	102.794	-252.164	446.653	126.357	-246.039	472.403	124.188	-252.788	499.295	117.912	-247.245	528.578	105.539	-235.106	405.423	100.262	-185.418	426.161	103.96	-159.139	460.575	132.381	-200.559	484.773	131.264	-201.841	505.612	121.272	-199.188	521.314	113.819	-196.303	452.119	98.011	-132.616	474.963	127.825	-160.916	516.997	116.567	-172.344	484.226	119.309	-112.246	535.181	109.25	-135.238	0	0	0	653.8	38.259	81.892
85	0.56	395.631	99.707	-196.233	437.811	114.171	-287.113	459.638	113.526	-301.56	487.261	112.139	-292.283	529.721	103.971	-267.868	439.758	120.343	-271.077	466.048	117.502	-283.921	489.493	114.31	-274.07	531.61	102.725	-252.193	446.695	126.405	-246.06	472.43	124.198	-252.808	499.319	117.872	-247.262	528.585	105.458	-235.124	405.423	100.357	-185.422	426.184	104.041	-159.144	460.615	132.414	-200.577	484.813	131.268	-201.862	505.649	121.253	-199.207	521.342	113.775	-196.328	452.12	98.072	-132.623	475.015	127.845	-160.932	517.05	116.534	-172.356	484.273	119.35	-112.271	535.207	109.216	-135.262	0	0	0	653.782	38.252	81.904
86	0.56667	395.639	99.812	-196.238	437.813	114.204	-287.12	459.64	113.529	-301.575	487.266	112.075	-292.304	529.725	103.893	-267.898	439.779	120.386	-271.095	466.056	117.502	-283.936	489.504	114.258	-274.091	531.6	102.644	-252.222	446.727	126.437	-246.063	472.454	124.203	-252.828	499.346	117.846	-247.293	528.599	105.39	-235.151	405.443	100.457	-185.434	426.181	104.125	-159.147	460.661	132.451	-200.606	484.861	131.281	-201.892	505.678	121.237	-199.23	521.372	113.737	-196.357	452.153	98.156	-132.629	475.055	127.86	-160.941	517.079	116.509	-172.376	484.312	119.381	-112.294	535.231	109.185	-135.283	0	0	0	653.75	38.231	81.91
87	0.57333	395.658	99.932	-196.22	437.816	114.233	-287.131	459.633	113.529	-301.584	487.255	112.015	-292.324	529.712	103.791	-267.923	439.794	120.419	-271.104	466.06	117.501	-283.953	489.511	114.208	-274.113	531.592	102.563	-252.251	446.751	126.472	-246.075	472.484	124.208	-252.845	499.353	117.795	-247.312	528.601	105.323	-235.18	405.461	100.555	-185.433	426.202	104.207	-159.153	460.71	132.493	-200.62	484.897	131.276	-201.917	505.718	121.213	-199.263	521.389	113.691	-196.38	452.172	98.237	-132.634	475.104	127.896	-160.968	517.107	116.478	-172.407	484.364	119.42	-112.319	535.269	109.158	-135.317	0	0	0	653.699	38.179	81.935
88	0.58	395.665	100.045	-196.222	437.82	114.259	-287.134	459.633	113.533	-301.604	487.236	111.964	-292.342	529.689	103.7	-267.952	439.812	120.451	-271.118	466.069	117.501	-283.966	489.502	114.156	-274.141	531.584	102.486	-252.276	446.778	126.506	-246.09	472.511	124.212	-252.868	499.37	117.746	-247.346	528.599	105.247	-235.211	405.458	100.664	-185.445	426.225	104.308	-159.173	460.757	132.527	-200.649	484.938	131.28	-201.945	505.763	121.173	-199.29	521.421	113.638	-196.406	452.187	98.304	-132.643	475.154	127.917	-160.976	517.155	116.442	-172.438	484.408	119.456	-112.346	535.295	109.114	-135.339	0	0	0	653.661	38.118	81.938
89	0.58667	395.669	100.179	-196.216	437.818	114.281	-287.148	459.626	113.533	-301.62	487.218	111.883	-292.335	529.674	103.597	-267.976	439.824	120.482	-271.132	466.074	117.502	-283.991	489.503	114.109	-274.16	531.584	102.386	-252.311	446.802	126.534	-246.105	472.532	124.212	-252.888	499.384	117.705	-247.369	528.593	105.178	-235.246	405.458	100.768	-185.439	426.235	104.393	-159.176	460.798	132.569	-200.676	484.975	131.276	-201.97	505.801	121.149	-199.319	521.439	113.596	-196.442	452.179	98.378	-132.652	475.204	127.938	-160.999	517.185	116.405	-172.475	484.473	119.513	-112.4	535.331	109.08	-135.376	0	0	0	653.637	38.086	81.946
90	0.59333	395.678	100.292	-196.211	437.821	114.313	-287.169	459.629	113.529	-301.639	487.21	111.827	-292.371	529.649	103.485	-268.001	439.834	120.507	-271.144	466.077	117.5	-284.005	489.507	114.069	-274.188	531.575	102.268	-252.33	446.822	126.574	-246.121	472.56	124.214	-252.915	499.396	117.667	-247.406	528.585	105.105	-235.276	405.471	100.883	-185.432	426.263	104.493	-159.206	460.833	132.589	-200.686	485.032	131.279	-202.011	505.836	121.12	-199.349	521.461	113.549	-196.472	452.2	98.435	-132.664	475.249	127.957	-161.023	517.21	116.379	-172.499	484.524	119.539	-112.412	535.357	109.043	-135.409	0	0	0	653.588	38.037	81.958
91	0.6	395.686	100.419	-196.215	437.825	114.343	-287.183	459.623	113.528	-301.655	487.2	111.778	-292.393	529.641	103.392	-268.034	439.855	120.555	-271.17	466.088	117.503	-284.029	489.513	114.031	-274.216	531.567	102.179	-252.352	446.851	126.604	-246.144	472.584	124.211	-252.941	499.406	117.622	-247.427	528.581	105.031	-235.304	405.488	101	-185.443	426.282	104.588	-159.215	460.884	132.62	-200.709	485.073	131.277	-202.03	505.862	121.097	-199.38	521.481	113.507	-196.51	452.23	98.491	-132.684	475.292	127.977	-161.045	517.233	116.341	-172.538	484.55	119.56	-112.436	535.381	109.002	-135.44	0	0	0	653.556	38.001	81.97
92	0.60667	395.679	100.554	-196.231	437.836	114.368	-287.203	459.628	113.537	-301.679	487.199	111.73	-292.414	529.646	103.303	-268.066	439.871	120.584	-271.192	466.097	117.499	-284.053	489.526	113.992	-274.239	531.549	102.085	-252.367	446.877	126.637	-246.168	472.612	124.217	-252.964	499.434	117.571	-247.457	528.58	104.95	-235.344	405.508	101.12	-185.452	426.311	104.695	-159.221	460.92	132.653	-200.733	485.12	131.271	-202.056	505.891	121.072	-199.409	521.508	113.461	-196.537	452.234	98.553	-132.7	475.335	127.989	-161.073	517.262	116.303	-172.571	484.58	119.591	-112.464	535.405	108.97	-135.472	0	0	0	653.517	37.979	81.974
93	0.61333	395.693	100.691	-196.227	437.844	114.402	-287.23	459.646	113.536	-301.707	487.199	111.682	-292.442	529.648	103.223	-268.1	439.891	120.62	-271.215	466.112	117.497	-284.078	489.553	113.944	-274.271	531.545	102.017	-252.404	446.909	126.668	-246.193	472.647	124.217	-252.992	499.453	117.537	-247.478	528.592	104.884	-235.373	405.496	101.214	-185.456	426.315	104.787	-159.239	460.958	132.675	-200.761	485.161	131.264	-202.09	505.919	121.054	-199.439	521.518	113.431	-196.568	452.252	98.611	-132.724	475.378	128.005	-161.108	517.276	116.272	-172.603	484.619	119.618	-112.507	535.424	108.928	-135.505	0	0	0	653.467	37.924	81.992
94	0.62	395.686	100.798	-196.227	437.859	114.426	-287.253	459.659	113.531	-301.734	487.212	111.641	-292.477	529.645	103.151	-268.128	439.912	120.647	-271.234	466.136	117.497	-284.102	489.56	113.901	-274.297	531.549	101.947	-252.422	446.935	126.692	-246.222	472.673	124.223	-253.02	499.478	117.507	-247.51	528.597	104.827	-235.406	405.492	101.327	-185.463	426.33	104.862	-159.245	461	132.715	-200.8	485.202	131.267	-202.122	505.935	121.033	-199.468	521.546	113.382	-196.601	452.221	98.671	-132.744	475.405	128.026	-161.135	517.296	116.245	-172.632	484.647	119.639	-112.536	535.445	108.898	-135.544	0	0	0	653.053	37.459	82.129
95	0.62667	395.676	100.875	-196.223	437.873	114.453	-287.273	459.676	113.533	-301.761	487.223	111.601	-292.505	529.644	103.088	-268.158	439.921	120.69	-271.261	466.155	117.484	-284.13	489.584	113.874	-274.331	531.541	101.885	-252.456	446.953	126.719	-246.244	472.697	124.219	-253.046	499.5	117.468	-247.528	528.611	104.754	-235.429	405.484	101.411	-185.459	426.34	104.922	-159.251	461.041	132.756	-200.835	485.233	131.262	-202.145	505.96	121.015	-199.492	521.555	113.332	-196.647	452.226	98.712	-132.756	475.436	128.041	-161.169	517.317	116.237	-172.65	484.672	119.659	-112.575	535.465	108.867	-135.585	0	0	0	653.018	37.445	82.135
96	0.63333	395.667	100.955	-196.217	437.873	114.483	-287.295	459.678	113.543	-301.787	487.232	111.566	-292.525	529.629	103.02	-268.174	439.93	120.72	-271.292	466.166	117.48	-284.153	489.594	113.845	-274.361	531.523	101.826	-252.475	446.969	126.738	-246.256	472.716	124.218	-253.07	499.518	117.444	-247.559	528.61	104.703	-235.47	405.474	101.485	-185.47	426.344	104.968	-159.267	461.059	132.771	-200.856	485.253	131.259	-202.177	505.974	120.992	-199.529	521.575	113.29	-196.68	452.232	98.751	-132.779	475.463	128.045	-161.19	517.328	116.204	-172.667	484.696	119.673	-112.603	535.48	108.83	-135.617	0	0	0	652.981	37.423	82.14
97	0.64	395.653	101.027	-196.214	437.87	114.514	-287.308	459.671	113.54	-301.802	487.228	111.542	-292.55	529.622	102.985	-268.22	439.931	120.759	-271.3	466.162	117.481	-284.173	489.594	113.826	-274.389	531.527	101.768	-252.498	446.989	126.76	-246.267	472.725	124.226	-253.102	499.522	117.419	-247.587	528.607	104.663	-235.495	405.467	101.549	-185.469	426.354	105.012	-159.275	461.089	132.782	-200.874	485.281	131.255	-202.196	505.982	120.973	-199.551	521.586	113.258	-196.717	452.236	98.783	-132.793	475.487	128.047	-161.206	517.344	116.189	-172.703	484.706	119.684	-112.629	535.488	108.807	-135.647	0	0	0	652.942	37.413	82.144
98	0.64667	395.669	101.124	-196.234	437.856	114.558	-287.321	459.648	113.555	-301.815	487.213	111.518	-292.572	529.595	102.921	-268.242	439.93	120.798	-271.316	466.147	117.495	-284.187	489.589	113.806	-274.404	531.506	101.714	-252.54	446.998	126.794	-246.278	472.722	124.234	-253.118	499.534	117.403	-247.618	528.589	104.619	-235.521	405.457	101.621	-185.476	426.346	105.076	-159.286	461.109	132.811	-200.895	485.297	131.265	-202.217	505.986	120.954	-199.58	521.594	113.229	-196.756	452.235	98.815	-132.801	475.516	128.072	-161.232	517.346	116.167	-172.732	484.74	119.709	-112.661	535.491	108.775	-135.68	0	0	0	652.901	37.389	82.144
99	0.65333	395.65	101.244	-196.219	437.834	114.614	-287.332	459.618	113.582	-301.829	487.192	111.5	-292.588	529.564	102.866	-268.28	439.936	120.852	-271.327	466.131	117.524	-284.201	489.576	113.791	-274.434	531.489	101.653	-252.574	446.998	126.839	-246.295	472.723	124.251	-253.138	499.528	117.383	-247.643	528.574	104.568	-235.557	405.447	101.725	-185.481	426.356	105.136	-159.286	461.138	132.839	-200.91	485.317	131.277	-202.242	506.008	120.942	-199.604	521.594	113.208	-196.776	452.23	98.863	-132.815	475.572	128.12	-161.274	517.361	116.139	-172.764	484.76	119.71	-112.682	535.494	108.724	-135.717	0	0	0	652.871	37.374	82.148
100	0.66	395.643	101.377	-196.202	437.817	114.681	-287.333	459.582	113.621	-301.837	487.164	111.482	-292.612	529.515	102.79	-268.31	439.935	120.922	-271.337	466.104	117.56	-284.212	489.548	113.777	-274.456	531.459	101.586	-252.608	447.003	126.886	-246.295	472.722	124.273	-253.162	499.529	117.367	-247.672	528.548	104.505	-235.593	405.451	101.84	-185.481	426.352	105.225	-159.286	461.159	132.876	-200.923	485.341	131.28	-202.264	506.017	120.919	-199.63	521.598	113.173	-196.808	452.247	98.906	-132.825	475.601	128.133	-161.282	517.374	116.102	-172.788	484.779	119.731	-112.71	535.502	108.675	-135.74	0	0	0	652.842	37.357	82.155
101	0.66667	395.62	101.523	-196.191	437.803	114.775	-287.324	459.541	113.67	-301.84	487.125	111.462	-292.629	529.467	102.708	-268.344	439.919	121.014	-271.343	466.088	117.594	-284.22	489.519	113.764	-274.476	531.416	101.509	-252.655	447.016	126.952	-246.292	472.726	124.304	-253.178	499.514	117.346	-247.702	528.517	104.444	-235.626	405.45	101.981	-185.473	426.35	105.314	-159.28	461.199	132.92	-200.931	485.378	131.286	-202.276	506.032	120.896	-199.658	521.606	113.138	-196.843	452.256	98.971	-132.838	475.634	128.163	-161.308	517.381	116.045	-172.831	484.809	119.754	-112.727	535.509	108.614	-135.775	0	0	0	652.811	37.334	82.158
102	0.67333	395.61	101.702	-196.174	437.791	114.884	-287.328	459.517	113.72	-301.854	487.08	111.44	-292.652	529.4	102.611	-268.371	439.916	121.103	-271.337	466.073	117.643	-284.241	489.483	113.751	-274.494	531.376	101.422	-252.699	447.028	127.05	-246.306	472.731	124.334	-253.191	499.507	117.318	-247.736	528.48	104.359	-235.659	405.448	102.177	-185.471	426.343	105.441	-159.278	461.236	132.966	-200.942	485.404	131.296	-202.289	506.05	120.869	-199.68	521.609	113.079	-196.873	452.261	99.054	-132.839	475.669	128.182	-161.318	517.397	116.006	-172.862	484.844	119.785	-112.756	535.523	108.544	-135.81	0	0	0	652.778	37.315	82.159
103	0.68	395.579	101.949	-196.122	437.751	114.988	-287.321	459.481	113.768	-301.861	487.022	111.41	-292.668	529.328	102.503	-268.406	439.908	121.217	-271.338	466.046	117.68	-284.248	489.451	113.732	-274.513	531.298	101.301	-252.731	447.039	127.162	-246.324	472.729	124.365	-253.199	499.495	117.292	-247.764	528.443	104.257	-235.686	405.452	102.353	-185.448	426.359	105.605	-159.269	461.28	133.036	-200.947	485.447	131.299	-202.301	506.068	120.844	-199.704	521.611	113.013	-196.901	452.274	99.148	-132.843	475.728	128.224	-161.357	517.425	115.952	-172.9	484.882	119.822	-112.783	535.54	108.465	-135.854	0	0	0	652.757	37.286	82.155
104	0.68667	395.544	102.221	-196.094	437.712	115.105	-287.319	459.43	113.807	-301.862	486.98	111.365	-292.692	529.263	102.37	-268.458	439.899	121.318	-271.33	466.028	117.713	-284.259	489.411	113.705	-274.546	531.227	101.192	-252.788	447.061	127.285	-246.338	472.744	124.394	-253.227	499.481	117.253	-247.792	528.39	104.143	-235.724	405.401	102.589	-185.396	426.385	105.815	-159.273	461.333	133.096	-200.955	485.49	131.303	-202.324	506.094	120.804	-199.734	521.624	112.936	-196.945	452.295	99.262	-132.848	475.787	128.271	-161.383	517.449	115.884	-172.95	484.925	119.864	-112.809	535.554	108.369	-135.898	0	0	0	652.713	37.25	82.168
105	0.69333	395.456	102.63	-195.931	437.687	115.21	-287.316	459.372	113.835	-301.87	486.924	111.304	-292.715	529.18	102.219	-268.506	439.877	121.435	-271.32	465.998	117.731	-284.271	489.382	113.651	-274.567	531.15	101.041	-252.837	447.134	127.353	-246.274	472.747	124.406	-253.241	499.47	117.189	-247.824	528.342	103.979	-235.748	405.383	102.871	-185.348	426.407	106.027	-159.248	461.406	133.157	-200.957	485.561	131.334	-202.375	506.12	120.74	-199.76	521.629	112.837	-196.985	452.295	99.4	-132.828	475.854	128.319	-161.408	517.475	115.819	-172.989	484.982	119.915	-112.847	535.585	108.277	-135.951	0	0	0	652.68	37.211	82.186
106	0.7	395.499	102.883	-195.999	437.639	115.329	-287.306	459.303	113.859	-301.878	486.861	111.226	-292.738	529.092	102.025	-268.547	439.867	121.536	-271.325	465.982	117.747	-284.287	489.351	113.61	-274.598	531.083	100.841	-252.882	447.102	127.485	-246.332	472.763	124.408	-253.264	499.45	117.09	-247.854	528.297	103.798	-235.806	405.352	103.199	-185.285	426.413	106.264	-159.205	461.49	133.23	-200.97	485.615	131.295	-202.38	506.158	120.658	-199.802	521.644	112.695	-197.032	452.301	99.559	-132.815	475.932	128.369	-161.444	517.495	115.703	-172.992	485.053	119.986	-112.881	535.608	108.186	-136.014	0	0	0	652.646	37.171	82.187
107	0.70667	395.412	103.436	-195.79	437.592	115.447	-287.293	459.234	113.86	-301.878	486.782	111.122	-292.764	528.984	101.743	-268.587	439.853	121.649	-271.319	465.954	117.735	-284.301	489.311	113.508	-274.624	530.988	100.591	-252.932	447.197	127.528	-246.269	472.779	124.397	-253.28	499.436	116.991	-247.899	528.236	103.597	-235.848	405.4	103.574	-185.282	426.428	106.534	-159.153	461.583	133.321	-200.977	485.704	131.297	-202.444	506.188	120.568	-199.844	521.644	112.562	-197.069	452.288	99.758	-132.813	476.023	128.432	-161.483	517.527	115.576	-173.052	485.136	120.051	-112.92	535.642	108.059	-136.094	0	0	0	652.611	37.131	82.192
108	0.71333	395.352	103.917	-195.71	437.536	115.539	-287.285	459.174	113.848	-301.888	486.712	110.981	-292.794	528.874	101.437	-268.643	439.834	121.754	-271.318	465.92	117.713	-284.313	489.264	113.39	-274.669	530.876	100.267	-252.956	447.223	127.614	-246.279	472.786	124.372	-253.308	499.42	116.845	-247.944	528.152	103.331	-235.913	405.369	103.982	-185.2	426.454	106.848	-159.104	461.682	133.401	-200.993	485.774	131.238	-202.456	506.227	120.458	-199.895	521.644	112.383	-197.124	452.277	99.961	-132.79	476.135	128.499	-161.53	517.581	115.428	-173.096	485.224	120.117	-112.96	535.683	107.922	-136.168	0	0	0	652.57	37.09	82.207
109	0.72	395.349	104.412	-195.631	437.475	115.628	-287.274	459.105	113.809	-301.89	486.64	110.803	-292.826	528.755	101.09	-268.686	439.81	121.853	-271.32	465.895	117.672	-284.331	489.228	113.242	-274.71	530.788	99.944	-253.02	447.255	127.702	-246.28	472.824	124.35	-253.326	499.396	116.647	-247.955	528.059	103.045	-235.981	405.342	104.424	-185.12	426.463	107.182	-159.066	461.685	133.471	-201.088	485.785	131.187	-202.584	506.3	120.312	-199.935	521.681	112.162	-197.187	452.301	100.195	-132.781	476.255	128.552	-161.574	517.621	115.272	-173.139	485.32	120.186	-113.007	535.717	107.793	-136.25	0	0	0	652.528	37.041	82.22
110	0.72667	395.313	104.921	-195.538	437.421	115.707	-287.268	459.042	113.754	-301.903	486.564	110.59	-292.86	528.634	100.688	-268.726	439.82	121.95	-271.318	465.844	117.587	-284.336	489.144	113.038	-274.726	530.664	99.595	-253.065	447.288	127.779	-246.288	472.842	124.305	-253.354	499.391	116.457	-248.014	527.999	102.721	-236.026	405.378	104.858	-185.039	426.496	107.544	-159.037	461.813	133.541	-201.135	485.869	131.129	-202.62	506.338	120.116	-199.955	521.701	111.947	-197.246	452.325	100.414	-132.758	476.369	128.606	-161.578	517.685	115.098	-173.098	485.439	120.279	-113.074	535.773	107.607	-136.33	0	0	0	652.484	36.983	82.246
111	0.73333	395.308	105.479	-195.436	437.387	115.773	-287.251	458.977	113.688	-301.907	486.481	110.361	-292.879	528.503	100.312	-268.775	439.823	122.035	-271.316	465.822	117.511	-284.362	489.098	112.854	-274.763	530.552	99.179	-253.099	447.332	127.851	-246.301	472.869	124.234	-253.372	499.406	116.259	-248.081	527.904	102.348	-236.038	405.369	105.419	-185.004	426.522	107.924	-158.987	461.923	133.645	-201.206	486.037	131.038	-202.615	506.32	119.804	-199.944	521.692	111.707	-197.288	452.377	100.674	-132.753	476.49	128.645	-161.598	517.747	114.896	-173.171	485.552	120.377	-113.126	535.823	107.428	-136.431	0	0	0	652.452	36.936	82.264
