Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
162	1.07333	406.959	125.638	-155.82	448.627	130.49	-258.047	478.22	126.395	-276.769	510.594	131.323	-268.428	555.088	117.751	-237.483	452.445	132.311	-245.626	483.49	127.044	-259.912	511.765	129.304	-251.647	551.759	116.306	-223.066	462.405	137.972	-220.656	488.079	132.148	-232.023	514.042	130.087	-223.848	545.816	117.474	-205.537	425.007	120.009	-146.068	449.887	120.443	-129.954	477.518	135.923	-179.939	502.48	137.14	-181.062	520.911	131.43	-177.571	541.368	125.057	-175.135	474.031	123.039	-111.203	488.55	138.651	-142.543	534.589	133.157	-140.436	494.093	139.683	-88.471	544.15	138.459	-106.638	598.97	65.634	149.693	634.578	126.949	137.393
163	1.08	406.975	125.608	-155.832	448.656	130.457	-258.058	478.244	126.387	-276.769	510.622	131.31	-268.425	555.106	117.751	-237.471	452.473	132.281	-245.628	483.512	127.04	-259.912	511.786	129.302	-251.648	551.781	116.304	-223.06	462.423	137.944	-220.663	488.097	132.137	-232.025	514.065	130.084	-223.847	545.836	117.471	-205.527	425.027	119.985	-146.089	449.896	120.416	-129.972	477.532	135.916	-179.937	502.492	137.139	-181.069	520.922	131.428	-177.566	541.387	125.065	-175.132	474.044	123.021	-111.205	488.56	138.644	-142.546	534.602	133.176	-140.438	494.1	139.676	-88.46	544.161	138.457	-106.63	598.967	65.645	149.691	634.588	126.954	137.375
164	1.08667	406.991	125.579	-155.857	448.677	130.437	-258.059	478.275	126.378	-276.773	510.635	131.3	-268.423	555.136	117.765	-237.466	452.496	132.258	-245.634	483.545	127.02	-259.915	511.802	129.29	-251.646	551.797	116.311	-223.051	462.436	137.932	-220.666	488.117	132.132	-232.022	514.078	130.078	-223.842	545.863	117.485	-205.529	425.041	119.956	-146.099	449.908	120.388	-129.967	477.551	135.911	-179.944	502.508	137.13	-181.064	520.938	131.427	-177.563	541.395	125.068	-175.124	474.053	123.008	-111.202	488.58	138.633	-142.542	534.612	133.161	-140.43	494.106	139.67	-88.463	544.175	138.465	-106.632	598.975	65.642	149.697	634.602	126.96	137.367
165	1.09333	407.005	125.541	-155.868	448.701	130.424	-258.059	478.297	126.369	-276.771	510.658	131.307	-268.423	555.151	117.782	-237.458	452.518	132.239	-245.64	483.571	127.023	-259.912	511.817	129.277	-251.623	551.814	116.323	-223.043	462.456	137.923	-220.673	488.125	132.129	-232.017	514.107	130.092	-223.849	545.88	117.501	-205.52	425.049	119.937	-146.11	449.925	120.377	-129.977	477.562	135.909	-179.943	502.519	137.129	-181.063	520.948	131.427	-177.563	541.417	125.08	-175.124	474.07	123.001	-111.211	488.589	138.625	-142.542	534.626	133.181	-140.425	494.117	139.67	-88.464	544.183	138.466	-106.616	598.989	65.648	149.695	634.612	126.962	137.365
166	1.1	407.022	125.525	-155.888	448.729	130.422	-258.066	478.324	126.369	-276.771	510.682	131.313	-268.419	555.171	117.801	-237.446	452.549	132.237	-245.645	483.597	127.02	-259.912	511.85	129.3	-251.64	551.84	116.338	-223.034	462.475	137.922	-220.675	488.154	132.132	-232.023	514.122	130.104	-223.845	545.903	117.519	-205.522	425.071	119.923	-146.125	449.935	120.36	-129.985	477.574	135.904	-179.947	502.531	137.138	-181.059	520.961	131.431	-177.556	541.431	125.099	-175.124	474.079	123	-111.212	488.604	138.619	-142.541	534.633	133.177	-140.416	494.121	139.657	-88.453	544.19	138.475	-106.611	599.004	65.649	149.702	634.623	126.967	137.365
167	1.10667	407.039	125.507	-155.907	448.751	130.44	-258.069	478.362	126.379	-276.778	510.701	131.332	-268.413	555.199	117.818	-237.441	452.582	132.247	-245.646	483.63	127.029	-259.914	511.868	129.301	-251.624	551.867	116.349	-223.031	462.5	137.933	-220.676	488.174	132.139	-232.027	514.149	130.114	-223.846	545.926	117.535	-205.519	425.082	119.908	-146.145	449.945	120.358	-129.996	477.592	135.901	-179.935	502.557	137.137	-181.051	520.981	131.444	-177.555	541.449	125.109	-175.112	474.081	122.985	-111.219	488.61	138.62	-142.54	534.641	133.191	-140.411	494.134	139.669	-88.456	544.201	138.477	-106.613	599.016	65.644	149.698	634.632	126.972	137.369
168	1.11333	407.058	125.495	-155.929	448.793	130.476	-258.081	478.391	126.4	-276.781	510.736	131.351	-268.408	555.221	117.83	-237.43	452.607	132.274	-245.648	483.669	127.047	-259.921	511.903	129.315	-251.61	551.895	116.362	-223.028	462.53	137.946	-220.672	488.196	132.15	-232.022	514.167	130.128	-223.832	545.949	117.55	-205.511	425.106	119.9	-146.172	449.959	120.343	-130.008	477.603	135.91	-179.943	502.572	137.15	-181.056	521.003	131.456	-177.551	541.466	125.108	-175.103	474.097	122.977	-111.226	488.621	138.63	-142.545	534.657	133.188	-140.409	494.137	139.659	-88.456	544.207	138.482	-106.608	599.025	65.653	149.703	634.639	126.973	137.363
169	1.12	407.078	125.497	-155.944	448.819	130.5	-258.076	478.423	126.429	-276.785	510.767	131.368	-268.405	555.254	117.863	-237.42	452.633	132.301	-245.651	483.698	127.069	-259.918	511.94	129.341	-251.619	551.914	116.374	-223.016	462.553	137.974	-220.676	488.221	132.17	-232.024	514.199	130.151	-223.833	545.973	117.56	-205.508	425.129	119.895	-146.19	449.974	120.345	-130.023	477.626	135.928	-179.942	502.587	137.157	-181.05	521.016	131.466	-177.545	541.482	125.122	-175.096	474.109	122.977	-111.229	488.632	138.629	-142.543	534.665	133.201	-140.401	494.144	139.661	-88.458	544.218	138.487	-106.605	599.039	65.646	149.703	634.645	126.978	137.375
170	1.12667	407.105	125.511	-155.958	448.845	130.527	-258.083	478.454	126.455	-276.788	510.806	131.381	-268.404	555.256	117.829	-237.397	452.661	132.313	-245.654	483.729	127.091	-259.924	511.99	129.367	-251.648	551.947	116.381	-223.004	462.582	137.986	-220.672	488.245	132.184	-232.022	514.223	130.161	-223.835	545.996	117.584	-205.523	425.15	119.908	-146.208	449.986	120.347	-130.037	477.642	135.932	-179.945	502.605	137.168	-181.048	521.033	131.473	-177.542	541.504	125.124	-175.09	474.119	122.977	-111.236	488.642	138.628	-142.538	534.68	133.21	-140.397	494.156	139.658	-88.453	544.228	138.482	-106.601	600.328	65.281	149.419	633.669	126.611	139.226
171	1.13333	407.127	125.537	-155.974	448.855	130.539	-258.077	478.48	126.472	-276.798	510.844	131.398	-268.415	555.277	117.839	-237.393	452.677	132.329	-245.651	483.747	127.093	-259.922	512.015	129.382	-251.649	551.957	116.393	-223	462.599	138	-220.679	488.26	132.192	-232.022	514.251	130.176	-223.831	546.012	117.593	-205.509	425.165	119.932	-146.222	450	120.359	-130.042	477.658	135.94	-179.946	502.626	137.178	-181.053	521.053	131.482	-177.542	541.515	125.129	-175.084	474.129	122.98	-111.247	488.665	138.638	-142.535	534.693	133.214	-140.4	494.17	139.655	-88.452	544.238	138.478	-106.593	599.078	65.637	149.705	634.655	126.983	137.404
172	1.14	407.143	125.578	-155.975	448.871	130.547	-258.074	478.499	126.463	-276.792	510.869	131.399	-268.417	555.3	117.839	-237.387	452.69	132.336	-245.655	483.768	127.086	-259.925	512.039	129.378	-251.651	551.986	116.386	-222.991	462.61	138.005	-220.679	488.276	132.19	-232.02	514.275	130.177	-223.836	546.026	117.593	-205.51	425.194	119.976	-146.238	450.014	120.372	-130.044	477.672	135.951	-179.941	502.64	137.181	-181.052	521.071	131.487	-177.538	541.525	125.125	-175.08	474.147	122.982	-111.243	488.679	138.642	-142.54	534.7	133.197	-140.396	494.174	139.653	-88.454	544.253	138.482	-106.6	599.073	65.638	149.711	634.66	126.99	137.409
173	1.14667	407.175	125.617	-155.961	448.874	130.548	-258.073	478.51	126.439	-276.792	510.893	131.378	-268.413	555.311	117.822	-237.384	452.691	132.346	-245.649	483.782	127.078	-259.923	512.049	129.364	-251.656	551.998	116.379	-222.997	462.622	138.019	-220.677	488.284	132.185	-232.021	514.288	130.168	-223.836	546.033	117.585	-205.516	425.206	119.999	-146.233	450.027	120.396	-130.04	477.688	135.954	-179.94	502.653	137.186	-181.052	521.082	131.486	-177.543	541.536	125.125	-175.077	474.175	123.008	-111.241	488.699	138.643	-142.545	534.719	133.207	-140.398	494.197	139.664	-88.454	544.262	138.486	-106.602	600.369	65.273	149.423	633.686	126.612	139.261
174	1.15333	407.186	125.666	-155.95	448.878	130.557	-258.071	478.511	126.41	-276.785	510.898	131.349	-268.415	555.333	117.826	-237.401	452.695	132.344	-245.649	483.793	127.063	-259.922	512.044	129.329	-251.623	552.017	116.36	-222.994	462.634	138.024	-220.683	488.293	132.172	-232.028	514.301	130.15	-223.835	546.053	117.57	-205.512	425.221	120.036	-146.222	450.053	120.45	-130.05	477.701	135.958	-179.943	502.673	137.182	-181.06	521.094	131.474	-177.542	541.545	125.108	-175.081	474.184	123.023	-111.249	488.714	138.651	-142.54	534.729	133.199	-140.4	494.209	139.658	-88.457	544.276	138.485	-106.6	600.424	65.26	149.428	633.69	126.614	139.296
175	1.16	407.197	125.702	-155.933	448.887	130.548	-258.068	478.516	126.38	-276.782	510.905	131.306	-268.414	555.345	117.793	-237.394	452.705	132.34	-245.644	483.798	127.04	-259.922	512.05	129.298	-251.618	552.027	116.333	-222.993	462.648	138.019	-220.673	488.306	132.156	-232.024	514.31	130.124	-223.838	546.061	117.544	-205.511	425.24	120.073	-146.215	450.065	120.469	-130.043	477.721	135.956	-179.944	502.684	137.178	-181.053	521.113	131.466	-177.547	541.559	125.081	-175.068	474.2	123.033	-111.242	488.733	138.656	-142.538	534.744	133.195	-140.403	494.225	139.674	-88.454	544.289	138.482	-106.596	599.118	65.634	149.713	634.687	126.987	137.442
176	1.16667	407.208	125.751	-155.914	448.901	130.541	-258.067	478.529	126.357	-276.779	510.909	131.274	-268.399	555.366	117.764	-237.395	452.718	132.33	-245.643	483.809	127.019	-259.915	512.053	129.28	-251.618	552.046	116.313	-222.979	462.659	138.011	-220.671	488.312	132.142	-232.023	514.318	130.1	-223.834	546.078	117.528	-205.507	425.256	120.099	-146.21	450.075	120.487	-130.048	477.734	135.959	-179.949	502.698	137.173	-181.057	521.118	131.449	-177.537	541.57	125.067	-175.071	474.218	123.044	-111.242	488.743	138.664	-142.539	534.759	133.198	-140.398	494.232	139.679	-88.455	544.307	138.481	-106.594	600.393	65.268	149.422	633.716	126.611	139.291
177	1.17333	407.215	125.779	-155.901	448.907	130.534	-258.069	478.551	126.354	-276.778	510.928	131.259	-268.397	555.388	117.753	-237.377	452.729	132.328	-245.644	483.828	127.017	-259.922	512.072	129.268	-251.61	552.069	116.293	-222.973	462.673	138.013	-220.672	488.328	132.135	-232.011	514.333	130.094	-223.829	546.086	117.503	-205.482	425.269	120.119	-146.201	450.087	120.5	-130.039	477.749	135.981	-179.969	502.71	137.168	-181.052	521.13	131.444	-177.531	541.58	125.055	-175.068	474.22	123.052	-111.235	488.754	138.666	-142.536	534.767	133.195	-140.397	494.243	139.685	-88.448	544.308	138.478	-106.592	600.412	65.263	149.43	633.722	126.607	139.325
178	1.18	407.23	125.803	-155.897	448.922	130.543	-258.06	478.568	126.365	-276.776	510.94	131.26	-268.386	555.401	117.745	-237.373	452.737	132.33	-245.635	483.85	127.025	-259.918	512.083	129.261	-251.598	552.092	116.29	-222.96	462.68	138.012	-220.662	488.341	132.138	-232.01	514.351	130.094	-223.827	546.1	117.498	-205.466	425.277	120.136	-146.196	450.104	120.502	-130.034	477.76	135.981	-179.958	502.725	137.169	-181.049	521.143	131.447	-177.537	541.592	125.048	-175.056	474.234	123.059	-111.231	488.759	138.667	-142.534	534.769	133.194	-140.392	494.245	139.696	-88.448	544.324	138.479	-106.589	600.389	65.265	149.438	633.726	126.596	139.334
179	1.18667	407.244	125.817	-155.891	448.935	130.56	-258.062	478.601	126.389	-276.779	510.971	131.28	-268.373	555.426	117.759	-237.36	452.752	132.344	-245.635	483.877	127.04	-259.915	512.105	129.288	-251.599	552.107	116.3	-222.951	462.693	138.027	-220.667	488.361	132.156	-232.013	514.368	130.114	-223.817	546.119	117.504	-205.466	425.279	120.155	-146.197	450.101	120.514	-130.029	477.767	135.988	-179.952	502.731	137.17	-181.037	521.15	131.451	-177.52	541.602	125.049	-175.047	474.237	123.054	-111.236	488.762	138.67	-142.533	534.779	133.193	-140.376	494.254	139.684	-88.436	544.329	138.476	-106.575	600.415	65.256	149.445	633.722	126.587	139.353
180	1.19333	407.246	125.819	-155.893	448.947	130.584	-258.055	478.628	126.428	-276.779	510.993	131.333	-268.368	555.443	117.781	-237.345	452.765	132.366	-245.625	483.895	127.068	-259.916	512.122	129.319	-251.588	552.126	116.318	-222.937	462.701	138.041	-220.655	488.377	132.177	-232.006	514.373	130.141	-223.809	546.154	117.543	-205.473	425.286	120.151	-146.194	450.097	120.508	-130.035	477.777	135.995	-179.945	502.743	137.186	-181.033	521.162	131.462	-177.51	541.611	125.064	-175.042	474.232	123.049	-111.23	488.768	138.677	-142.519	534.78	133.199	-140.371	494.253	139.685	-88.427	544.333	138.474	-106.57	600.402	65.244	149.465	633.719	126.572	139.361
181	1.2	407.255	125.823	-155.896	448.962	130.606	-258.054	478.637	126.462	-276.778	511.014	131.384	-268.366	555.456	117.776	-237.323	452.77	132.388	-245.626	483.912	127.098	-259.913	512.15	129.371	-251.611	552.149	116.342	-222.929	462.717	138.062	-220.655	488.392	132.204	-232.005	514.387	130.17	-223.793	546.166	117.57	-205.471	425.291	120.151	-146.2	450.105	120.505	-130.028	477.777	136.011	-179.943	502.747	137.195	-181.025	521.162	131.475	-177.501	541.617	125.086	-175.036	474.244	123.046	-111.218	488.769	138.68	-142.51	534.785	133.204	-140.361	494.254	139.677	-88.415	544.334	138.471	-106.555	600.385	65.242	149.472	633.726	126.556	139.37
182	1.20667	407.251	125.817	-155.888	448.97	130.624	-258.046	478.656	126.502	-276.78	511.019	131.427	-268.355	555.481	117.797	-237.308	452.785	132.407	-245.626	483.923	127.126	-259.906	512.157	129.409	-251.601	552.166	116.369	-222.92	462.721	138.075	-220.651	488.407	132.229	-231.994	514.392	130.201	-223.786	546.181	117.592	-205.461	425.285	120.155	-146.192	450.109	120.507	-130.016	477.787	136.02	-179.931	502.754	137.209	-181.008	521.171	131.488	-177.49	541.623	125.103	-175.028	474.251	123.041	-111.214	488.777	138.698	-142.509	534.797	133.21	-140.35	494.262	139.669	-88.411	544.337	138.469	-106.552	600.366	65.23	149.481	633.728	126.535	139.372
183	1.21333	407.251	125.816	-155.882	448.98	130.645	-258.045	478.674	126.532	-276.777	511.036	131.462	-268.35	555.522	117.878	-237.321	452.787	132.419	-245.618	483.934	127.157	-259.902	512.157	129.439	-251.574	552.189	116.388	-222.905	462.727	138.089	-220.643	488.433	132.272	-232.008	514.4	130.225	-223.779	546.199	117.619	-205.45	425.29	120.152	-146.182	450.107	120.499	-130.018	477.793	136.029	-179.924	502.759	137.221	-181.009	521.179	131.504	-177.482	541.627	125.131	-175.021	474.246	123.036	-111.203	488.785	138.697	-142.504	534.792	133.214	-140.338	494.265	139.664	-88.401	544.339	138.463	-106.544	600.345	65.212	149.492	633.728	126.507	139.38
184	1.22	407.254	125.811	-155.888	448.989	130.651	-258.035	478.686	126.552	-276.77	511.043	131.485	-268.344	555.543	117.897	-237.311	452.798	132.441	-245.624	483.953	127.177	-259.898	512.166	129.467	-251.566	552.203	116.406	-222.9	462.724	138.111	-220.634	488.435	132.288	-232.001	514.41	130.246	-223.772	546.211	117.63	-205.432	425.289	120.151	-146.186	450.105	120.503	-130.019	477.79	136.037	-179.92	502.764	137.228	-180.994	521.175	131.515	-177.473	541.631	125.144	-175.009	474.25	123.024	-111.197	488.775	138.681	-142.491	534.792	133.215	-140.323	494.266	139.659	-88.398	544.337	138.457	-106.534	600.363	65.204	149.484	633.73	126.498	139.382
185	1.22667	407.247	125.801	-155.883	448.996	130.668	-258.041	478.699	126.563	-276.769	511.058	131.487	-268.336	555.564	117.909	-237.298	452.805	132.45	-245.62	483.962	127.184	-259.894	512.171	129.471	-251.559	552.221	116.415	-222.896	462.733	138.106	-220.64	488.445	132.294	-231.999	514.417	130.251	-223.769	546.22	117.636	-205.42	425.295	120.126	-146.177	450.108	120.49	-130.011	477.793	136.036	-179.916	502.762	137.234	-180.983	521.176	131.511	-177.458	541.636	125.139	-174.996	474.242	123.024	-111.192	488.776	138.681	-142.484	534.784	133.202	-140.318	494.257	139.651	-88.382	544.333	138.451	-106.522	600.35	65.181	149.495	633.732	126.474	139.39
186	1.23333	407.236	125.779	-155.883	449.006	130.664	-258.038	478.708	126.557	-276.767	511.07	131.481	-268.331	555.583	117.909	-237.29	452.806	132.44	-245.616	483.969	127.172	-259.889	512.18	129.461	-251.553	552.231	116.415	-222.882	462.74	138.109	-220.636	488.444	132.279	-231.989	514.421	130.241	-223.763	546.223	117.634	-205.417	425.292	120.117	-146.18	450.101	120.478	-130.014	477.791	136.038	-179.904	502.772	137.22	-180.976	521.179	131.501	-177.457	541.633	125.136	-174.987	474.242	123	-111.189	488.778	138.694	-142.48	534.785	133.198	-140.306	494.256	139.632	-88.381	544.329	138.435	-106.511	600.345	65.159	149.512	633.737	126.458	139.388
187	1.24	407.244	125.758	-155.884	449.013	130.639	-258.041	478.717	126.525	-276.761	511.071	131.455	-268.321	555.575	117.898	-237.28	452.812	132.421	-245.613	483.974	127.149	-259.888	512.184	129.436	-251.544	552.224	116.397	-222.87	462.736	138.096	-220.63	488.446	132.257	-231.983	514.42	130.225	-223.754	546.223	117.617	-205.404	425.282	120.095	-146.185	450.094	120.45	-130.014	477.788	136.021	-179.904	502.763	137.215	-180.969	521.174	131.485	-177.444	541.633	125.117	-174.98	474.232	122.965	-111.192	488.771	138.658	-142.474	534.773	133.181	-140.303	494.244	139.613	-88.376	544.322	138.426	-106.498	600.348	65.139	149.515	633.732	126.44	139.394
188	1.24667	407.239	125.737	-155.892	449.01	130.605	-258.047	478.719	126.485	-276.758	511.052	131.43	-268.316	555.561	117.876	-237.277	452.816	132.39	-245.615	483.975	127.111	-259.878	512.17	129.39	-251.537	552.218	116.374	-222.866	462.733	138.059	-220.628	488.438	132.226	-231.977	514.407	130.194	-223.747	546.216	117.595	-205.406	425.281	120.072	-146.188	450.09	120.415	-130.006	477.782	136.001	-179.899	502.753	137.185	-180.961	521.169	131.46	-177.442	541.627	125.101	-174.969	474.226	122.938	-111.185	488.76	138.637	-142.468	534.757	133.155	-140.288	494.241	139.59	-88.362	544.311	138.405	-106.496	600.34	65.128	149.513	633.735	126.431	139.396
189	1.25333	407.236	125.709	-155.9	449.012	130.563	-258.05	478.699	126.43	-276.747	511.025	131.37	-268.302	555.549	117.826	-237.261	452.811	132.344	-245.616	483.955	127.068	-259.874	512.155	129.346	-251.531	552.215	116.348	-222.861	462.724	138.023	-220.63	488.416	132.178	-231.966	514.398	130.158	-223.742	546.211	117.565	-205.396	425.269	120.05	-146.186	450.084	120.383	-130.004	477.771	135.976	-179.907	502.747	137.158	-180.958	521.161	131.429	-177.44	541.609	125.068	-174.964	474.214	122.899	-111.177	488.753	138.598	-142.472	534.749	133.135	-140.29	494.226	139.567	-88.355	544.309	138.377	-106.489	600.362	65.103	149.515	633.735	126.425	139.396
