Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
352	2.34	486.419	45.55	-190.39	449.117	111.122	-267.251	474.701	124.971	-282.043	499.437	122.636	-269.097	523.852	112.689	-242.593	451.119	119.322	-251.843	480.782	127.091	-263.862	500.872	120.427	-251.189	527.313	107.076	-228.634	458.169	127.988	-227.058	486.47	130.863	-233.005	509.831	118.889	-225.833	526.835	105.972	-212.387	477.371	52.593	-179.113	457.482	72.797	-152.076	469.365	137.284	-180.73	496.02	138.319	-182.876	517.156	125.991	-180.306	530.196	112.315	-176.997	470.682	88.389	-118.896	480.431	134.756	-141.714	527.149	124.4	-154.647	491.287	126.595	-93.237	544.421	121.997	-116.33	0	0	0	666.581	51.503	101.708
353	2.34667	485.485	44.961	-190.056	449.153	111.148	-267.291	474.746	124.8	-282.074	499.424	122.445	-269.125	523.814	112.521	-242.676	451.107	119.31	-251.833	480.837	126.947	-263.903	500.91	120.281	-251.233	527.349	106.947	-228.715	458.207	127.971	-227.076	486.533	130.757	-233.045	509.876	118.798	-225.871	526.904	105.878	-212.432	476.807	52.256	-178.819	457.283	72.764	-151.874	469.443	137.211	-180.74	496.078	138.239	-182.892	517.209	125.942	-180.342	530.288	112.279	-177.027	470.66	88.435	-118.84	480.512	134.7	-141.735	527.214	124.32	-154.677	491.39	126.57	-93.263	544.501	121.921	-116.35	0	0	0	666.584	51.489	101.715
354	2.35333	484.571	44.365	-189.708	449.178	111.134	-267.314	474.796	124.635	-282.108	499.436	122.306	-269.17	523.81	112.375	-242.77	451.143	119.286	-251.857	480.887	126.811	-263.947	500.94	120.173	-251.256	527.392	106.847	-228.789	458.249	127.924	-227.095	486.57	130.644	-233.072	509.943	118.73	-225.918	526.96	105.801	-212.527	476.26	51.881	-178.511	457.22	72.762	-151.669	469.51	137.106	-180.76	496.143	138.155	-182.925	517.276	125.892	-180.374	530.38	112.231	-177.077	470.689	88.478	-118.767	480.599	134.628	-141.738	527.289	124.267	-154.713	491.475	126.547	-93.284	544.58	121.854	-116.363	0	0	0	666.593	51.482	101.734
355	2.36	483.542	43.778	-189.354	449.215	111.089	-267.347	474.823	124.465	-282.128	499.436	122.191	-269.209	523.829	112.249	-242.853	451.181	119.24	-251.881	480.936	126.676	-263.98	500.96	120.084	-251.294	527.444	106.752	-228.867	458.298	127.858	-227.124	486.608	130.526	-233.111	509.98	118.652	-225.951	527.041	105.743	-212.596	475.666	51.548	-178.183	457.153	72.764	-151.467	469.562	137.022	-180.782	496.195	138.07	-182.955	517.325	125.844	-180.41	530.46	112.193	-177.112	470.67	88.519	-118.695	480.676	134.571	-141.758	527.352	124.204	-154.742	491.553	126.519	-93.307	544.644	121.784	-116.378	0	0	0	666.557	51.38	101.743
356	2.36667	482.392	43.151	-188.962	449.26	111.056	-267.381	474.873	124.326	-282.163	499.435	122.084	-269.247	523.853	112.149	-242.938	451.224	119.188	-251.903	480.997	126.54	-264.02	500.984	119.982	-251.341	527.499	106.674	-228.951	458.352	127.801	-227.145	486.652	130.413	-233.148	510.019	118.604	-225.995	527.122	105.699	-212.657	474.993	51.208	-177.861	457.074	72.798	-151.282	469.606	136.941	-180.804	496.241	137.991	-182.976	517.373	125.809	-180.434	530.566	112.215	-177.255	470.661	88.57	-118.62	480.768	134.512	-141.776	527.414	124.159	-154.768	491.637	126.506	-93.318	544.715	121.704	-116.376	0	0	0	666.896	51.131	101.765
357	2.37333	481.08	42.567	-188.538	449.299	111.03	-267.41	474.908	124.211	-282.198	499.438	121.979	-269.299	523.886	112.061	-243.018	451.266	119.155	-251.927	481.027	126.426	-264.058	501.008	119.897	-251.391	527.557	106.626	-229.037	458.397	127.738	-227.164	486.689	130.319	-233.185	510.068	118.563	-226.045	527.203	105.658	-212.728	474.225	50.894	-177.516	456.998	72.815	-151.071	469.649	136.864	-180.817	496.288	137.899	-183.002	517.422	125.776	-180.466	530.664	112.212	-177.325	470.679	88.603	-118.555	480.856	134.46	-141.798	527.507	124.079	-154.799	491.712	126.491	-93.33	544.801	121.614	-116.38	0	0	0	666.915	51.119	101.784
358	2.38	479.665	41.964	-188.063	449.314	111.023	-267.435	474.938	124.097	-282.229	499.438	121.886	-269.345	523.907	111.999	-243.121	451.289	119.13	-251.95	481.044	126.316	-264.078	501.025	119.825	-251.43	527.606	106.592	-229.109	458.429	127.683	-227.167	486.718	130.22	-233.217	510.106	118.537	-226.095	527.284	105.645	-212.814	473.544	50.478	-177.173	456.894	72.86	-150.858	469.699	136.778	-180.822	496.328	137.79	-183.029	517.476	125.738	-180.484	530.763	112.211	-177.359	470.682	88.631	-118.488	480.962	134.394	-141.81	527.575	124.007	-154.828	491.787	126.469	-93.339	544.874	121.546	-116.396	0	0	0	666.939	51.117	101.793
359	2.38667	477.71	41.659	-188.524	449.311	111.043	-267.455	474.951	123.976	-282.252	499.409	121.814	-269.382	523.887	111.935	-243.23	451.295	119.114	-251.964	481.063	126.208	-264.109	501.016	119.77	-251.471	527.645	106.561	-229.212	458.441	127.634	-227.168	486.734	130.119	-233.25	510.13	118.51	-226.132	527.367	105.642	-212.908	472.597	50.328	-177.471	456.768	72.808	-150.686	469.724	136.651	-180.826	496.367	137.677	-183.038	517.525	125.684	-180.517	530.853	112.208	-177.397	470.681	88.648	-118.429	481.05	134.323	-141.829	527.642	123.934	-154.869	491.873	126.476	-93.367	544.964	121.473	-116.426	0	0	0	666.954	51.103	101.813
360	2.39333	476.535	40.809	-186.895	449.282	111.054	-267.479	474.918	123.855	-282.261	499.361	121.768	-269.418	523.861	111.89	-243.309	451.278	119.1	-251.968	481.047	126.096	-264.136	500.996	119.739	-251.503	527.715	106.583	-229.295	458.443	127.585	-227.165	486.714	129.959	-233.246	510.144	118.492	-226.173	527.447	105.641	-213.001	472.078	49.702	-176.33	456.734	72.965	-150.36	469.754	136.53	-180.836	496.383	137.571	-183.064	517.571	125.644	-180.546	530.946	112.228	-177.454	470.692	88.691	-118.357	481.139	134.261	-141.841	527.707	123.868	-154.893	491.964	126.466	-93.371	545.046	121.425	-116.443	0	0	0	666.959	51.071	101.835
361	2.4	474.964	40.271	-186.215	449.196	111.019	-267.5	474.86	123.729	-282.284	499.297	121.713	-269.442	523.836	111.84	-243.367	451.252	119.073	-251.969	481.014	125.974	-264.16	500.959	119.689	-251.541	527.736	106.581	-229.377	458.437	127.52	-227.162	486.713	129.836	-233.275	510.14	118.472	-226.214	527.503	105.658	-213.087	470.473	49.694	-175.715	456.746	73.057	-150.155	469.777	136.411	-180.839	496.392	137.475	-183.103	517.602	125.597	-180.578	530.985	112.17	-177.289	470.711	88.729	-118.284	481.22	134.19	-141.864	527.768	123.822	-154.931	492.073	126.447	-93.371	545.129	121.38	-116.463	0	0	0	666.975	51.062	101.842
362	2.40667	473.438	39.796	-185.543	449.125	110.984	-267.506	474.789	123.594	-282.3	499.22	121.649	-269.462	523.813	111.764	-243.454	451.21	119.012	-251.962	480.95	125.859	-264.169	500.982	119.761	-251.628	527.742	106.552	-229.438	458.426	127.428	-227.158	486.705	129.754	-233.315	510.123	118.43	-226.253	527.557	105.64	-213.16	469.532	49.437	-175.216	456.713	73.098	-149.88	469.79	136.296	-180.842	496.395	137.338	-183.135	517.619	125.544	-180.619	531.061	112.163	-177.356	470.713	88.759	-118.206	481.285	134.126	-141.875	527.818	123.778	-154.965	492.166	126.456	-93.363	545.217	121.34	-116.49	0	0	0	666.993	51.043	101.855
363	2.41333	471.967	39.355	-184.834	449.05	110.903	-267.492	474.7	123.482	-282.316	499.13	121.57	-269.475	523.77	111.697	-243.506	451.151	118.91	-251.934	480.873	125.733	-264.169	500.912	119.657	-251.628	527.747	106.495	-229.503	458.392	127.323	-227.156	486.639	129.618	-233.327	510.099	118.366	-226.281	527.579	105.602	-213.203	468.663	49.153	-174.692	456.675	73.136	-149.587	469.807	136.148	-180.843	496.382	137.221	-183.168	517.64	125.461	-180.656	531.126	112.139	-177.397	470.747	88.788	-118.116	481.348	134.071	-141.905	527.852	123.732	-154.99	492.249	126.463	-93.36	545.289	121.302	-116.496	0	0	0	666.774	50.799	101.952
364	2.42	470.549	38.964	-184.099	449.013	110.835	-267.505	474.621	123.363	-282.326	499.057	121.487	-269.49	523.718	111.597	-243.549	451.114	118.797	-251.935	480.817	125.621	-264.202	500.857	119.574	-251.658	527.73	106.426	-229.55	458.375	127.173	-227.161	486.577	129.483	-233.336	510.063	118.295	-226.299	527.588	105.549	-213.263	467.823	48.958	-174.149	456.625	73.171	-149.314	469.818	135.98	-180.852	496.37	137.097	-183.199	517.653	125.383	-180.679	531.175	112.117	-177.443	470.744	88.817	-118.04	481.405	134.004	-141.932	527.894	123.687	-155.033	492.336	126.502	-93.38	545.351	121.289	-116.511	0	0	0	666.792	50.792	101.961
365	2.42667	469.104	38.633	-183.379	448.983	110.752	-267.517	474.538	123.223	-282.33	498.985	121.374	-269.513	523.677	111.5	-243.602	451.083	118.677	-251.927	480.729	125.452	-264.198	500.804	119.466	-251.67	527.69	106.272	-229.622	458.361	127.058	-227.166	486.529	129.335	-233.34	510.032	118.206	-226.325	527.6	105.464	-213.31	466.97	48.704	-173.635	456.574	73.224	-149.091	469.821	135.825	-180.869	496.359	136.98	-183.238	517.649	125.308	-180.723	531.215	112.088	-177.491	470.742	88.844	-117.952	481.456	133.941	-141.948	527.954	123.607	-155.061	492.405	126.51	-93.37	545.419	121.261	-116.527	0	0	0	666.813	50.783	101.96
366	2.43333	467.604	38.333	-182.587	448.957	110.674	-267.527	474.475	123.074	-282.336	498.909	121.233	-269.545	523.607	111.377	-243.643	451.061	118.573	-251.929	480.655	125.292	-264.2	500.733	119.327	-251.669	527.658	106.177	-229.677	458.36	126.952	-227.164	486.419	129.137	-233.316	510.01	118.102	-226.348	527.605	105.367	-213.349	466.025	48.556	-173.063	456.363	73.299	-148.891	469.812	135.689	-180.875	496.345	136.827	-183.267	517.66	125.219	-180.755	531.247	112.097	-177.498	470.731	88.88	-117.863	481.504	133.881	-141.984	527.954	123.628	-155.066	492.469	126.525	-93.368	545.49	121.243	-116.54	0	0	0	666.831	50.793	101.976
367	2.44	466.02	38.152	-181.803	448.918	110.58	-267.521	474.423	122.881	-282.345	498.804	121.067	-269.515	523.547	111.254	-243.679	451.045	118.471	-251.919	480.604	125.126	-264.229	500.689	119.288	-251.773	527.643	106.109	-229.717	458.335	126.825	-227.188	486.391	128.989	-233.331	509.973	118.001	-226.365	527.623	105.322	-213.383	465.058	48.396	-172.483	456.428	73.417	-148.585	469.816	135.562	-180.896	496.33	136.68	-183.295	517.656	125.134	-180.779	531.279	112.065	-177.522	470.733	88.918	-117.767	481.566	133.832	-142.009	528.004	123.549	-155.071	492.528	126.545	-93.356	545.55	121.214	-116.533	0	0	0	666.856	50.799	101.97
368	2.44667	464.437	37.968	-180.887	448.9	110.505	-267.527	474.368	122.689	-282.354	498.74	120.944	-269.521	523.509	111.19	-243.717	451.035	118.386	-251.927	480.555	124.966	-264.244	500.639	119.177	-251.79	527.624	106.049	-229.733	458.316	126.68	-227.165	486.363	128.846	-233.353	509.954	117.912	-226.389	527.645	105.278	-213.405	464.115	48.285	-171.856	456.363	73.543	-148.345	469.839	135.429	-180.919	496.321	136.568	-183.331	517.654	125.038	-180.801	531.316	112.028	-177.56	470.723	88.967	-117.686	481.632	133.775	-142.034	528.03	123.49	-155.111	492.577	126.572	-93.344	545.606	121.194	-116.544	0	0	0	666.871	50.806	101.977
369	2.45333	462.659	37.819	-179.983	448.889	110.453	-267.544	474.323	122.555	-282.352	498.683	120.84	-269.538	523.494	111.129	-243.75	451.034	118.311	-251.928	480.518	124.822	-264.258	500.647	119.111	-251.798	527.651	106.046	-229.753	458.294	126.552	-227.151	486.348	128.711	-233.376	509.938	117.82	-226.404	527.665	105.237	-213.435	462.883	48.252	-171.208	456.25	73.701	-148.103	469.86	135.313	-180.936	496.336	136.457	-183.361	517.665	124.968	-180.84	531.351	112.002	-177.587	470.694	89.04	-117.603	481.701	133.73	-142.058	528.075	123.44	-155.111	492.637	126.591	-93.336	545.672	121.168	-116.55	0	0	0	666.901	50.828	101.972
370	2.46	460.819	37.804	-179.037	448.905	110.409	-267.566	474.297	122.442	-282.367	498.65	120.747	-269.546	523.505	111.087	-243.785	451.058	118.247	-251.946	480.494	124.716	-264.262	500.625	119.031	-251.823	527.657	105.997	-229.776	458.322	126.447	-227.163	486.326	128.581	-233.38	509.938	117.755	-226.417	527.698	105.189	-213.452	461.73	48.241	-170.546	456.097	73.868	-147.849	469.894	135.217	-180.97	496.362	136.314	-183.369	517.684	124.896	-180.873	531.393	111.975	-177.608	470.653	89.123	-117.532	481.765	133.701	-142.076	528.098	123.383	-155.144	492.694	126.619	-93.326	545.729	121.145	-116.561	0	0	0	666.921	50.838	101.978
371	2.46667	458.949	37.842	-178.104	448.941	110.378	-267.595	474.277	122.345	-282.387	498.629	120.676	-269.56	523.518	111.019	-243.812	451.1	118.194	-251.969	480.484	124.607	-264.282	500.618	118.95	-251.836	527.668	105.94	-229.8	458.355	126.36	-227.179	486.308	128.468	-233.404	509.94	117.686	-226.437	527.73	105.138	-213.481	460.419	48.291	-169.864	455.901	74.103	-147.597	469.929	135.102	-180.992	496.376	136.206	-183.399	517.707	124.824	-180.896	531.423	111.934	-177.613	470.606	89.232	-117.463	481.844	133.657	-142.104	528.149	123.32	-155.145	492.754	126.642	-93.32	545.797	121.103	-116.565	0	0	0	666.95	50.861	101.979
372	2.47333	457.059	37.988	-177.17	449.008	110.361	-267.638	474.284	122.264	-282.407	498.626	120.614	-269.581	523.539	110.957	-243.847	451.168	118.169	-252	480.493	124.52	-264.304	500.628	118.873	-251.844	527.694	105.889	-229.825	458.406	126.295	-227.196	486.333	128.354	-233.427	509.945	117.612	-226.441	527.764	105.087	-213.511	459.127	48.459	-169.219	455.696	74.339	-147.341	469.971	134.992	-181.013	496.342	136.032	-183.376	517.738	124.755	-180.927	531.459	111.89	-177.65	470.546	89.35	-117.387	481.929	133.623	-142.121	528.197	123.25	-155.167	492.805	126.677	-93.322	545.867	121.071	-116.588	0	0	0	666.968	50.875	101.977
373	2.48	455.422	38.086	-176.389	449.124	110.401	-267.667	474.302	122.191	-282.42	498.635	120.555	-269.603	523.498	110.849	-243.853	451.239	118.14	-252.034	480.519	124.419	-264.339	500.653	118.827	-251.86	527.699	105.811	-229.831	458.476	126.231	-227.22	486.338	128.248	-233.451	509.953	117.543	-226.458	527.785	105.05	-213.561	457.841	48.602	-168.556	455.457	74.601	-147.103	470.013	134.893	-181.05	496.372	135.953	-183.415	517.76	124.69	-180.953	531.501	111.843	-177.699	470.486	89.48	-117.309	482.008	133.595	-142.14	528.249	123.142	-155.123	492.877	126.725	-93.335	545.945	121.036	-116.607	0	0	0	666.992	50.897	101.981
374	2.48667	453.226	38.562	-175.418	449.2	110.43	-267.728	474.314	122.104	-282.449	498.641	120.479	-269.629	523.506	110.751	-243.883	451.304	118.118	-252.069	480.523	124.329	-264.361	500.654	118.764	-251.886	527.725	105.744	-229.884	458.535	126.172	-227.246	486.34	128.131	-233.452	509.97	117.485	-226.486	527.804	105.017	-213.61	456.255	48.916	-167.956	455.225	74.907	-146.877	470.059	134.809	-181.086	496.386	135.879	-183.445	517.775	124.618	-180.979	531.535	111.82	-177.715	470.42	89.637	-117.23	482.098	133.576	-142.16	528.314	123.066	-155.147	492.95	126.783	-93.342	546.027	121.007	-116.611	0	0	0	667.008	50.918	101.974
375	2.49333	451.253	39.083	-174.65	449.285	110.446	-267.777	474.308	122.013	-282.474	498.617	120.412	-269.652	523.477	110.688	-243.916	451.373	118.103	-252.106	480.524	124.245	-264.385	500.645	118.684	-251.917	527.73	105.7	-229.922	458.602	126.097	-227.277	486.339	128.05	-233.483	509.973	117.427	-226.506	527.815	104.981	-213.658	454.902	49.297	-167.362	454.995	75.251	-146.66	470.094	134.732	-181.132	496.401	135.782	-183.489	517.793	124.554	-181.013	531.578	111.787	-177.746	470.347	89.835	-117.132	482.208	133.565	-142.18	528.363	123.018	-155.166	493.044	126.848	-93.356	546.099	120.991	-116.631	0	0	0	667.018	50.935	101.976
376	2.5	449.152	39.725	-173.855	449.366	110.453	-267.821	474.288	121.917	-282.502	498.588	120.338	-269.684	523.455	110.644	-243.969	451.434	118.081	-252.133	480.506	124.154	-264.392	500.639	118.613	-251.952	527.748	105.668	-229.969	458.632	126.049	-227.288	486.32	127.964	-233.517	509.966	117.379	-226.54	527.842	104.972	-213.706	453.369	49.795	-166.801	454.705	75.646	-146.45	470.163	134.615	-181.199	496.409	135.68	-183.518	517.797	124.504	-181.043	531.629	111.776	-177.774	470.267	90.013	-117.034	482.332	133.546	-142.201	528.423	122.963	-155.179	493.12	126.919	-93.361	546.185	120.974	-116.632	0	0	0	667.025	50.944	101.967
377	2.50667	446.949	40.569	-173.146	449.438	110.465	-267.874	474.24	121.824	-282.519	498.545	120.291	-269.702	523.413	110.627	-244.005	451.502	118.06	-252.165	480.472	124.073	-264.414	500.604	118.539	-251.96	527.771	105.679	-230.033	458.692	125.985	-227.321	486.296	127.881	-233.556	509.964	117.346	-226.571	527.86	104.977	-213.775	451.779	50.47	-166.296	454.427	76.088	-146.263	470.215	134.508	-181.252	496.423	135.601	-183.563	517.808	124.45	-181.076	531.666	111.773	-177.809	470.195	90.191	-116.961	482.454	133.531	-142.201	528.47	122.93	-155.204	493.216	126.975	-93.369	546.271	120.962	-116.632	0	0	0	667.033	50.953	101.955
378	2.51333	444.692	41.595	-172.46	449.515	110.474	-267.917	474.178	121.746	-282.544	498.505	120.259	-269.724	523.387	110.622	-244.043	451.581	118.034	-252.204	480.432	124.003	-264.434	500.583	118.517	-251.985	527.782	105.684	-230.08	458.75	125.917	-227.355	486.249	127.793	-233.564	509.946	117.33	-226.599	527.893	104.985	-213.816	450.073	51.264	-165.783	454.083	76.625	-146.078	470.275	134.444	-181.304	496.447	135.531	-183.603	517.832	124.412	-181.109	531.713	111.776	-177.844	470.096	90.428	-116.861	482.609	133.518	-142.21	528.543	122.858	-155.235	493.322	127.04	-93.375	546.354	120.939	-116.634	0	0	0	667.048	50.972	101.945
379	2.52	442.424	42.748	-171.755	449.62	110.482	-267.961	474.123	121.706	-282.558	498.468	120.243	-269.738	523.386	110.624	-244.084	451.667	118.001	-252.229	480.387	123.931	-264.452	500.549	118.501	-252.009	527.788	105.699	-230.117	458.828	125.848	-227.403	486.211	127.72	-233.584	509.932	117.314	-226.623	527.936	105.005	-213.85	448.322	52.15	-165.284	453.667	77.234	-145.915	470.345	134.391	-181.38	496.476	135.467	-183.644	517.844	124.373	-181.145	531.759	111.769	-177.896	469.93	90.753	-116.773	482.784	133.514	-142.241	528.61	122.8	-155.254	493.441	127.111	-93.381	546.437	120.905	-116.636	0	0	0	667.055	50.995	101.933
380	2.52667	440.139	44.071	-171.031	449.783	110.499	-268.035	474.088	121.681	-282.575	498.437	120.236	-269.758	523.392	110.62	-244.118	451.811	117.984	-252.307	480.354	123.902	-264.463	500.525	118.476	-252.03	527.807	105.696	-230.155	458.911	125.788	-227.451	486.181	127.641	-233.611	509.921	117.303	-226.644	527.987	105.036	-213.874	446.526	53.145	-164.774	453.177	77.896	-145.716	470.426	134.326	-181.443	496.519	135.397	-183.684	517.836	124.305	-181.198	531.808	111.757	-177.937	469.763	91.113	-116.681	482.958	133.542	-142.294	528.815	122.695	-155.143	493.609	127.304	-93.38	546.538	120.873	-116.638	0	0	0	667.066	51.007	101.935
381	2.53333	437.837	45.501	-170.324	449.96	110.506	-268.105	474.078	121.652	-282.592	498.427	120.219	-269.773	523.392	110.607	-244.155	451.951	117.95	-252.339	480.332	123.843	-264.488	500.514	118.437	-252.05	527.831	105.696	-230.183	459.022	125.732	-227.504	486.132	127.491	-233.601	509.922	117.28	-226.675	528.031	105.034	-213.903	444.737	54.281	-164.248	452.641	78.59	-145.464	470.518	134.277	-181.515	496.557	135.325	-183.715	517.84	124.231	-181.273	531.887	111.686	-177.933	469.569	91.514	-116.559	483.142	133.566	-142.35	528.935	122.586	-155.25	493.77	127.457	-93.373	546.643	120.863	-116.666	0	0	0	667.071	51.016	101.925
382	2.54	435.581	47.074	-169.562	450.127	110.518	-268.176	474.083	121.611	-282.613	498.432	120.184	-269.792	523.415	110.585	-244.186	452.15	117.959	-252.443	480.334	123.801	-264.5	500.508	118.4	-252.066	527.862	105.69	-230.211	459.146	125.679	-227.564	486.131	127.411	-233.616	509.924	117.243	-226.686	528.072	105.033	-213.935	442.938	55.486	-163.69	452.127	79.365	-145.206	470.625	134.208	-181.587	496.607	135.244	-183.742	517.875	124.178	-181.304	531.925	111.653	-177.958	469.355	91.935	-116.43	483.319	133.59	-142.404	529.012	122.523	-155.272	493.902	127.588	-93.361	546.747	120.842	-116.672	0	0	0	667.088	51.042	101.915
383	2.54667	433.342	48.761	-168.813	450.321	110.532	-268.242	474.083	121.538	-282.621	498.426	120.131	-269.81	523.419	110.55	-244.214	452.31	117.938	-252.495	480.342	123.732	-264.53	500.508	118.336	-252.076	527.884	105.677	-230.231	459.27	125.632	-227.619	486.123	127.334	-233.629	509.927	117.197	-226.707	528.132	105.011	-213.948	441.15	56.828	-163.106	451.592	80.183	-144.961	470.73	134.139	-181.675	496.646	135.183	-183.774	517.892	124.122	-181.337	531.96	111.629	-177.983	469.154	92.44	-116.3	483.491	133.622	-142.452	529.066	122.466	-155.299	494.027	127.738	-93.339	546.844	120.823	-116.682	0	0	0	667.095	51.052	101.905
384	2.55333	431.158	50.578	-168.063	450.496	110.539	-268.306	474.089	121.466	-282.646	498.419	120.075	-269.831	523.487	110.589	-244.219	452.458	117.918	-252.545	480.347	123.646	-264.552	500.497	118.27	-252.084	527.909	105.671	-230.258	459.378	125.574	-227.682	486.118	127.247	-233.656	509.885	117.113	-226.752	528.167	105.009	-213.972	439.368	58.265	-162.583	451.009	81.069	-144.665	470.82	134.084	-181.759	496.683	135.097	-183.807	517.914	124.07	-181.373	531.993	111.593	-177.997	468.942	92.946	-116.194	483.674	133.672	-142.508	529.12	122.416	-155.314	494.158	127.88	-93.334	546.936	120.801	-116.675	0	0	0	667.101	51.067	101.893
385	2.56	429.034	52.499	-167.282	450.657	110.566	-268.363	474.077	121.384	-282.664	498.372	119.995	-269.863	523.505	110.583	-244.245	452.608	117.901	-252.592	480.325	123.543	-264.571	500.467	118.206	-252.105	527.93	105.657	-230.287	459.487	125.501	-227.714	486.089	127.145	-233.672	509.854	117.062	-226.779	528.2	105.012	-213.988	437.596	59.793	-162.005	450.416	81.945	-144.356	470.902	134.039	-181.829	496.71	135.023	-183.845	517.917	124.005	-181.397	532.018	111.569	-178.025	468.727	93.509	-116.048	483.873	133.714	-142.553	529.176	122.354	-155.333	494.28	128.023	-93.345	547.025	120.788	-116.682	0	0	0	667.105	51.074	101.892
386	2.56667	426.999	54.483	-166.545	450.827	110.574	-268.416	474.04	121.294	-282.685	498.347	119.935	-269.884	523.519	110.565	-244.283	452.726	117.872	-252.611	480.277	123.427	-264.581	500.432	118.147	-252.124	527.957	105.658	-230.309	459.577	125.426	-227.753	486.052	127.032	-233.692	509.82	116.992	-226.785	528.223	105.017	-214.009	435.904	61.356	-161.4	449.795	82.933	-144.051	470.993	133.993	-181.904	496.732	134.952	-183.886	517.91	123.95	-181.437	532.032	111.553	-178.036	468.506	94.066	-115.885	484.053	133.74	-142.579	529.244	122.287	-155.316	494.43	128.166	-93.345	547.107	120.766	-116.678	0	0	0	667.116	51.085	101.882
387	2.57333	425.036	56.512	-165.827	450.948	110.595	-268.455	473.981	121.208	-282.695	498.316	119.889	-269.888	523.527	110.558	-244.308	452.835	117.842	-252.651	480.222	123.327	-264.588	500.393	118.076	-252.123	527.968	105.644	-230.329	459.646	125.353	-227.781	486.033	126.994	-233.749	509.785	116.964	-226.802	528.252	105.023	-214.026	434.263	63.019	-160.868	449.139	83.915	-143.691	471.055	133.938	-181.963	496.746	134.848	-183.923	517.909	123.898	-181.454	532.043	111.536	-178.065	468.318	94.691	-115.73	484.234	133.763	-142.602	529.273	122.244	-155.337	494.578	128.295	-93.34	547.188	120.743	-116.665	0	0	0	667.125	51.093	101.872
388	2.58	423.174	58.615	-165.207	451.057	110.615	-268.49	473.901	121.109	-282.696	498.261	119.854	-269.899	523.515	110.533	-244.33	452.92	117.825	-252.666	480.148	123.24	-264.589	500.338	118.014	-252.107	527.979	105.641	-230.358	459.706	125.269	-227.807	485.937	126.829	-233.726	509.73	116.924	-226.817	528.265	105.025	-214.05	432.657	64.705	-160.318	448.489	84.94	-143.354	471.109	133.862	-182.024	496.735	134.766	-183.954	517.883	123.842	-181.479	532.035	111.518	-178.086	468.073	95.311	-115.559	484.409	133.799	-142.64	529.305	122.196	-155.346	494.754	128.454	-93.346	547.262	120.707	-116.64	0	0	0	667.131	51.112	101.861
389	2.58667	421.409	60.685	-164.588	451.149	110.629	-268.523	473.805	121.03	-282.681	498.212	119.822	-269.897	523.505	110.511	-244.355	453.001	117.8	-252.688	480.05	123.147	-264.582	500.29	117.958	-252.111	527.966	105.624	-230.371	459.752	125.192	-227.832	485.853	126.703	-233.722	509.666	116.89	-226.826	528.269	105.021	-214.054	431.153	66.417	-159.839	447.849	85.974	-142.978	471.149	133.784	-182.08	496.731	134.694	-183.993	517.858	123.788	-181.499	532.03	111.499	-178.096	467.849	95.98	-115.373	484.569	133.814	-142.681	529.325	122.142	-155.382	494.89	128.557	-93.329	547.331	120.676	-116.637	0	0	0	667.139	51.13	101.849
390	2.59333	419.774	62.729	-164.039	451.234	110.638	-268.558	473.707	120.956	-282.67	498.15	119.773	-269.902	523.493	110.475	-244.375	453.07	117.76	-252.697	479.956	123.051	-264.57	500.214	117.887	-252.114	527.967	105.614	-230.383	459.786	125.107	-227.853	485.751	126.58	-233.719	509.581	116.834	-226.846	528.269	105.015	-214.067	429.739	68.095	-159.357	447.202	87	-142.574	471.189	133.707	-182.132	496.701	134.598	-184.021	517.829	123.738	-181.522	532.012	111.482	-178.119	467.684	96.6	-115.216	484.735	133.84	-142.745	529.327	122.075	-155.38	495.02	128.665	-93.3	547.39	120.66	-116.643	0	0	0	667.143	51.147	101.846
391	2.6	418.261	64.765	-163.527	451.296	110.631	-268.57	473.615	120.863	-282.656	498.082	119.705	-269.896	523.468	110.441	-244.392	453.112	117.728	-252.705	479.84	122.943	-264.541	500.139	117.807	-252.099	527.959	105.59	-230.398	459.805	125.017	-227.863	485.648	126.451	-233.703	509.513	116.784	-226.845	528.263	105.007	-214.085	428.392	69.797	-158.939	446.439	88.138	-142.23	471.214	133.64	-182.183	496.677	134.518	-184.043	517.784	123.681	-181.534	531.984	111.463	-178.136	467.46	97.225	-114.992	484.871	133.866	-142.799	529.333	122.019	-155.401	495.109	128.775	-93.268	547.444	120.631	-116.62	0	0	0	667.147	51.162	101.825
