Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
183	1.21333	400.297	185.043	-185.182	442.748	150.006	-274.236	460.672	132.274	-284.728	486.079	120.644	-273.108	506.764	109.243	-248.701	445.928	154.748	-258.349	466.562	137.527	-266.03	489.153	126.725	-256.017	508.459	112.472	-231.064	454.843	161.407	-230.722	474.423	146.106	-236.109	496.107	133.397	-225.954	513.99	115.098	-210.041	413.822	185.147	-168.322	432.553	183.864	-138.424	470.685	168.695	-188.616	492.023	156.565	-188.518	504.062	141.078	-181.335	516.619	126.292	-173.028	466.361	176.474	-108.211	490.366	172.245	-154.292	515.744	144.019	-154.828	511.868	177.894	-96.579	534.928	150.486	-110.137	612.009	25.8	113.424	667.212	66.451	85.823
184	1.22	400.493	185.415	-185.289	443.049	150.361	-274.324	460.89	132.561	-284.797	486.202	120.853	-273.131	506.81	109.336	-248.686	446.154	155.061	-258.417	466.747	137.773	-266.08	489.263	126.885	-256.044	508.486	112.57	-231.056	454.999	161.598	-230.76	474.579	146.289	-236.14	496.271	133.553	-226.019	513.984	115.169	-210.015	413.988	185.523	-168.414	432.686	184.147	-138.488	470.811	168.833	-188.641	492.09	156.659	-188.522	504.103	141.138	-181.331	516.596	126.323	-173.011	466.46	176.671	-108.245	490.463	172.362	-154.32	515.773	144.063	-154.822	511.932	177.97	-96.595	534.93	150.489	-110.126	611.91	25.785	113.412	667.155	66.379	85.815
185	1.22667	400.671	185.74	-185.399	443.355	150.77	-274.428	461.122	132.942	-284.878	486.384	121.125	-273.197	506.92	109.5	-248.704	446.428	155.41	-258.473	466.97	138.037	-266.133	489.4	127.098	-256.066	508.556	112.713	-231.074	455.194	161.886	-230.809	474.741	146.478	-236.163	496.364	133.711	-226.018	514.016	115.276	-210	414.158	185.769	-168.519	432.808	184.393	-138.553	470.938	169.006	-188.665	492.174	156.793	-188.518	504.149	141.22	-181.321	516.586	126.372	-172.999	466.512	176.834	-108.273	490.552	172.469	-154.325	515.799	144.111	-154.816	511.995	178.032	-96.613	534.94	150.497	-110.131	611.83	25.763	113.408	667.096	66.32	85.811
186	1.23333	400.849	186.064	-185.528	443.668	151.188	-274.539	461.414	133.297	-284.963	486.591	121.429	-273.265	507.056	109.689	-248.731	446.69	155.761	-258.546	467.194	138.348	-266.2	489.572	127.39	-256.117	508.652	112.873	-231.096	455.389	162.193	-230.873	474.907	146.699	-236.187	496.479	133.927	-226.038	514.064	115.391	-210.001	414.287	186.044	-168.592	432.889	184.605	-138.627	471.116	169.237	-188.73	492.276	156.923	-188.525	504.208	141.343	-181.332	516.585	126.427	-173	466.552	176.962	-108.315	490.642	172.563	-154.336	515.84	144.153	-154.815	512.032	178.08	-96.627	534.947	150.509	-110.133	611.745	25.739	113.402	667.051	66.263	85.799
187	1.24	401.014	186.344	-185.652	444.014	151.621	-274.646	461.702	133.673	-285.082	486.816	121.781	-273.335	507.218	109.888	-248.764	446.983	156.151	-258.642	467.444	138.72	-266.296	489.77	127.682	-256.168	508.781	113.024	-231.117	455.618	162.474	-230.938	475.101	146.985	-236.255	496.618	134.134	-226.055	514.143	115.517	-210.004	414.44	186.34	-168.722	433.05	184.832	-138.752	471.262	169.412	-188.759	492.402	157.054	-188.543	504.29	141.447	-181.347	516.608	126.484	-173.011	466.712	177.118	-108.445	490.744	172.673	-154.351	515.885	144.21	-154.819	512.077	178.126	-96.634	534.953	150.513	-110.138	611.681	25.722	113.4	666.997	66.201	85.785
188	1.24667	401.215	186.622	-185.794	444.368	152.011	-274.796	462.005	134.099	-285.198	487.062	122.087	-273.397	507.442	110.104	-248.801	447.309	156.488	-258.758	467.734	139.039	-266.401	490.004	127.934	-256.239	508.93	113.171	-231.144	455.846	162.725	-231.005	475.317	147.273	-236.318	496.785	134.348	-226.083	514.265	115.663	-210.031	414.611	186.552	-168.842	433.158	185.024	-138.861	471.406	169.601	-188.797	492.534	157.194	-188.57	504.375	141.563	-181.369	516.641	126.552	-173.014	466.765	177.223	-108.484	490.867	172.782	-154.374	515.944	144.282	-154.824	512.119	178.166	-96.642	534.956	150.516	-110.137	611.622	25.7	113.392	666.949	66.16	85.774
189	1.25333	401.405	186.877	-185.958	444.707	152.404	-274.91	462.343	134.459	-285.309	487.327	122.376	-273.485	507.649	110.317	-248.851	447.614	156.856	-258.856	467.989	139.364	-266.464	490.295	128.248	-256.345	509.13	113.356	-231.211	456.114	162.998	-231.085	475.559	147.515	-236.398	496.974	134.528	-226.145	514.397	115.783	-210.061	414.765	186.756	-168.95	433.289	185.241	-138.986	471.571	169.76	-188.84	492.667	157.338	-188.583	504.475	141.688	-181.387	516.693	126.621	-173.027	466.82	177.334	-108.537	490.97	172.893	-154.392	516.013	144.344	-154.824	512.146	178.206	-96.652	534.972	150.534	-110.146	611.567	25.683	113.387	666.902	66.108	85.767
190	1.26	401.6	187.167	-186.136	445.044	152.768	-275.036	462.677	134.791	-285.435	487.604	122.633	-273.575	507.894	110.486	-248.895	447.913	157.165	-258.965	468.312	139.702	-266.582	490.544	128.497	-256.413	509.323	113.527	-231.252	456.364	163.254	-231.195	475.793	147.74	-236.466	497.162	134.702	-226.192	514.526	115.894	-210.082	414.929	186.977	-169.081	433.382	185.388	-139.093	471.735	169.93	-188.884	492.841	157.494	-188.618	504.586	141.785	-181.406	516.76	126.708	-173.043	466.87	177.441	-108.593	491.087	173.02	-154.413	516.082	144.408	-154.842	512.174	178.237	-96.657	534.991	150.548	-110.152	611.508	25.668	113.376	666.856	66.068	85.75
191	1.26667	401.797	187.396	-186.291	445.455	153.099	-275.2	463.025	135.162	-285.558	487.894	122.902	-273.648	508.128	110.629	-248.937	448.273	157.482	-259.087	468.652	140.005	-266.692	490.796	128.733	-256.484	509.539	113.676	-231.303	456.627	163.481	-231.291	476.045	147.971	-236.526	497.345	134.885	-226.245	514.684	116.007	-210.112	415.125	187.236	-169.274	433.487	185.547	-139.199	471.923	170.12	-188.942	492.993	157.622	-188.652	504.71	141.913	-181.437	516.838	126.8	-173.069	466.92	177.525	-108.658	491.197	173.123	-154.437	516.156	144.488	-154.841	512.215	178.278	-96.668	535.002	150.567	-110.155	611.454	25.646	113.372	666.818	66.029	85.752
192	1.27333	402.018	187.599	-186.466	445.836	153.448	-275.328	463.406	135.478	-285.693	488.174	123.16	-273.721	508.38	110.791	-249.005	448.62	157.777	-259.227	468.954	140.252	-266.772	491.048	128.954	-256.538	509.727	113.799	-231.346	456.921	163.726	-231.375	476.311	148.208	-236.604	497.538	135.063	-226.298	514.845	116.122	-210.15	415.293	187.418	-169.428	433.593	185.675	-139.325	472.097	170.282	-188.999	493.143	157.746	-188.681	504.859	142.018	-181.467	516.922	126.883	-173.085	466.962	177.607	-108.731	491.327	173.218	-154.467	516.249	144.545	-154.853	512.25	178.313	-96.686	535.031	150.591	-110.161	611.39	25.632	113.358	666.773	66.005	85.748
193	1.28	402.238	187.793	-186.656	446.233	153.783	-275.47	463.804	135.782	-285.831	488.488	123.418	-273.803	508.635	110.912	-249.069	448.973	158.095	-259.335	469.317	140.529	-266.892	491.32	129.171	-256.625	509.938	113.922	-231.371	457.191	163.969	-231.476	476.574	148.451	-236.68	497.728	135.23	-226.351	514.99	116.226	-210.187	415.48	187.598	-169.601	433.732	185.88	-139.467	472.268	170.413	-189.072	493.324	157.881	-188.722	504.983	142.116	-181.496	517.025	126.975	-173.122	467.013	177.696	-108.803	491.456	173.323	-154.512	516.333	144.611	-154.873	512.292	178.347	-96.702	535.073	150.623	-110.187	611.344	25.629	113.348	666.731	65.979	85.737
194	1.28667	402.456	187.967	-186.842	446.644	154.11	-275.639	464.206	136.082	-285.967	488.807	123.685	-273.898	508.929	111.053	-249.122	449.316	158.373	-259.469	469.678	140.816	-267.024	491.589	129.387	-256.682	510.166	114.032	-231.395	457.477	164.191	-231.593	476.887	148.684	-236.791	497.913	135.379	-226.401	515.156	116.318	-210.224	415.668	187.757	-169.798	433.863	186.011	-139.608	472.43	170.513	-189.106	493.473	157.989	-188.755	505.118	142.206	-181.528	517.105	127.04	-173.143	467.087	177.776	-108.891	491.572	173.408	-154.545	516.429	144.668	-154.903	512.338	178.385	-96.731	535.114	150.64	-110.203	611.276	25.623	113.326	666.697	65.954	85.74
195	1.29333	402.661	188.136	-187.04	447.058	154.423	-275.783	464.602	136.372	-286.125	489.115	123.938	-274.009	509.19	111.169	-249.163	449.708	158.643	-259.606	470.022	141.062	-267.135	491.867	129.621	-256.767	510.391	114.133	-231.452	457.774	164.396	-231.703	477.152	148.876	-236.873	498.104	135.538	-226.441	515.349	116.414	-210.275	415.841	187.913	-169.963	433.968	186.13	-139.732	472.603	170.652	-189.176	493.637	158.108	-188.8	505.254	142.28	-181.572	517.186	127.089	-173.166	467.139	177.848	-108.967	491.709	173.498	-154.601	516.536	144.717	-154.934	512.4	178.414	-96.77	535.154	150.657	-110.23	611.235	25.628	113.313	666.658	65.939	85.748
196	1.3	402.863	188.306	-187.222	447.451	154.708	-275.925	464.973	136.704	-286.268	489.426	124.17	-274.098	509.478	111.298	-249.216	450.057	158.908	-259.75	470.34	141.344	-267.251	492.137	129.817	-256.851	510.637	114.244	-231.515	458.042	164.628	-231.797	477.398	149.057	-236.939	498.339	135.683	-226.511	515.531	116.496	-210.313	416.026	188.047	-170.126	434.102	186.255	-139.857	472.796	170.793	-189.257	493.821	158.226	-188.858	505.38	142.347	-181.621	517.278	127.141	-173.209	467.208	177.924	-109.048	491.834	173.578	-154.646	516.636	144.756	-154.962	512.459	178.443	-96.813	535.198	150.67	-110.258	611.188	25.637	113.305	666.636	65.94	85.743
197	1.30667	403.063	188.518	-187.434	447.825	154.982	-276.066	465.308	137.004	-286.392	489.732	124.384	-274.187	509.754	111.393	-249.271	450.367	159.137	-259.86	470.649	141.606	-267.389	492.406	129.997	-256.92	510.853	114.333	-231.57	458.305	164.798	-231.896	477.68	149.22	-237.032	498.531	135.819	-226.557	515.71	116.552	-210.346	416.203	188.187	-170.299	434.239	186.377	-139.998	472.974	170.908	-189.329	493.972	158.309	-188.909	505.517	142.411	-181.663	517.362	127.176	-173.243	467.289	178.023	-109.138	491.976	173.663	-154.706	516.729	144.799	-155	512.53	178.475	-96.862	535.257	150.68	-110.299	611.149	25.639	113.286	666.611	65.925	85.752
198	1.31333	403.322	188.75	-187.654	448.161	155.212	-276.183	465.642	137.248	-286.533	490.047	124.598	-274.286	509.986	111.484	-249.324	450.696	159.359	-259.984	470.952	141.795	-267.483	492.691	130.188	-257.003	511.045	114.408	-231.64	458.57	164.958	-231.988	477.921	149.377	-237.121	498.746	135.939	-226.605	515.847	116.6	-210.376	416.411	188.336	-170.474	434.38	186.514	-140.136	473.149	171.011	-189.41	494.131	158.396	-188.962	505.644	142.467	-181.713	517.454	127.214	-173.28	467.389	178.112	-109.234	492.111	173.726	-154.767	516.815	144.814	-155.035	512.602	178.509	-96.915	535.305	150.688	-110.337	611.112	25.653	113.274	667.112	66.42	83.397
199	1.32	403.571	188.919	-187.856	448.503	155.435	-276.32	465.964	137.478	-286.662	490.333	124.8	-274.387	510.158	111.551	-249.375	451.005	159.568	-260.123	471.234	141.972	-267.586	492.929	130.332	-257.074	511.194	114.453	-231.687	458.831	165.124	-232.116	478.162	149.528	-237.222	498.956	136.044	-226.678	515.967	116.65	-210.426	416.609	188.518	-170.654	434.529	186.675	-140.305	473.334	171.13	-189.5	494.295	158.464	-189.029	505.786	142.522	-181.769	517.558	127.252	-173.331	467.473	178.206	-109.326	492.255	173.783	-154.838	516.925	144.849	-155.091	512.693	178.539	-96.972	535.355	150.689	-110.376	611.09	25.659	113.257	667.099	66.418	83.379
200	1.32667	403.811	189.092	-188.048	448.821	155.614	-276.441	466.257	137.651	-286.778	490.565	124.923	-274.461	510.313	111.609	-249.439	451.281	159.725	-260.245	471.497	142.131	-267.686	493.163	130.466	-257.159	511.312	114.493	-231.729	459.06	165.265	-232.237	478.378	149.644	-237.296	499.136	136.12	-226.723	516.067	116.685	-210.466	416.827	188.691	-170.843	434.658	186.811	-140.441	473.512	171.218	-189.593	494.449	158.527	-189.093	505.905	142.563	-181.821	517.635	127.271	-173.376	467.569	178.285	-109.408	492.395	173.84	-154.906	517.017	144.854	-155.136	512.774	178.565	-97.034	535.411	150.701	-110.42	611.065	25.684	113.251	667.094	66.428	83.361
201	1.33333	404.048	189.266	-188.248	449.119	155.795	-276.559	466.521	137.803	-286.873	490.778	125.015	-274.527	510.422	111.665	-249.483	451.552	159.88	-260.346	471.752	142.274	-267.805	493.358	130.534	-257.217	511.424	114.539	-231.773	459.307	165.395	-232.302	478.582	149.753	-237.377	499.3	136.182	-226.775	516.165	116.721	-210.517	417.001	188.841	-170.989	434.801	186.944	-140.603	473.686	171.309	-189.674	494.598	158.589	-189.144	506.022	142.607	-181.885	517.721	127.295	-173.42	467.664	178.371	-109.503	492.531	173.907	-154.975	517.111	144.878	-155.178	512.849	178.6	-97.097	535.478	150.714	-110.459	611.054	25.706	113.233	667.088	66.444	83.358
202	1.34	404.31	189.441	-188.456	449.397	155.969	-276.67	466.784	137.917	-286.969	490.94	125.074	-274.584	510.511	111.707	-249.513	451.815	160.044	-260.465	471.986	142.388	-267.891	493.528	130.597	-257.29	511.521	114.576	-231.816	459.523	165.535	-232.381	478.77	149.834	-237.456	499.428	136.233	-226.838	516.246	116.751	-210.552	417.249	189.019	-171.193	434.964	187.076	-140.754	473.863	171.405	-189.765	494.772	158.634	-189.209	506.127	142.648	-181.926	517.793	127.308	-173.46	467.752	178.457	-109.593	492.675	173.953	-155.043	517.19	144.894	-155.218	512.94	178.631	-97.155	535.532	150.725	-110.499	611.05	25.727	113.221	667.099	66.466	83.312
203	1.34667	404.528	189.583	-188.646	449.664	156.131	-276.774	467.014	138.027	-287.066	491.122	125.14	-274.66	510.626	111.76	-249.557	452.059	160.199	-260.561	472.181	142.479	-267.969	493.673	130.653	-257.339	511.61	114.615	-231.849	459.734	165.667	-232.486	478.951	149.919	-237.534	499.543	136.269	-226.885	516.322	116.779	-210.592	417.453	189.147	-171.391	435.112	187.224	-140.939	474.014	171.483	-189.839	494.901	158.7	-189.264	506.238	142.694	-181.979	517.856	127.331	-173.503	467.851	178.534	-109.693	492.812	174.005	-155.11	517.281	144.92	-155.265	513.023	178.669	-97.198	535.593	150.744	-110.54	611.052	25.753	113.205	667.11	66.484	83.277
204	1.35333	404.747	189.699	-188.848	449.921	156.265	-276.886	467.242	138.142	-287.151	491.285	125.23	-274.72	510.751	111.797	-249.583	452.284	160.334	-260.667	472.382	142.577	-268.047	493.816	130.721	-257.376	511.711	114.653	-231.89	459.91	165.766	-232.579	479.141	150.011	-237.602	499.67	136.332	-226.93	516.402	116.816	-210.628	417.645	189.261	-171.566	435.249	187.33	-141.081	474.16	171.563	-189.918	495.02	158.756	-189.327	506.336	142.736	-182.02	517.927	127.362	-173.54	467.934	178.62	-109.781	492.925	174.069	-155.177	517.372	144.95	-155.316	513.095	178.708	-97.252	535.653	150.753	-110.564	611.062	25.791	113.188	667.13	66.511	83.236
205	1.36	404.972	189.79	-189.074	450.145	156.384	-276.966	467.455	138.251	-287.239	491.459	125.318	-274.785	510.881	111.865	-249.63	452.476	160.44	-260.749	472.576	142.676	-268.113	493.972	130.798	-257.43	511.815	114.714	-231.927	460.087	165.857	-232.659	479.3	150.095	-237.652	499.803	136.396	-226.992	516.483	116.864	-210.661	417.824	189.339	-171.762	435.367	187.409	-141.226	474.286	171.632	-189.989	495.16	158.834	-189.389	506.428	142.784	-182.065	518.002	127.402	-173.575	468.01	178.7	-109.87	493.029	174.138	-155.228	517.439	144.985	-155.342	513.17	178.754	-97.302	535.7	150.784	-110.603	611.068	25.821	113.165	667.14	66.542	83.192
206	1.36667	405.183	189.867	-189.284	450.373	156.507	-277.064	467.67	138.365	-287.322	491.64	125.432	-274.836	511.009	111.935	-249.662	452.673	160.543	-260.837	472.781	142.797	-268.208	494.128	130.883	-257.484	511.952	114.787	-231.987	460.254	165.933	-232.762	479.475	150.184	-237.734	499.931	136.472	-227.036	516.6	116.925	-210.695	417.987	189.395	-171.936	435.468	187.476	-141.359	474.408	171.718	-190.06	495.275	158.9	-189.444	506.52	142.838	-182.107	518.065	127.447	-173.6	468.069	178.768	-109.944	493.133	174.201	-155.282	517.523	145.036	-155.381	513.23	178.795	-97.345	535.75	150.824	-110.648	611.073	25.851	113.135	667.154	66.584	83.148
207	1.37333	405.369	189.91	-189.49	450.604	156.641	-277.153	467.871	138.48	-287.406	491.785	125.555	-274.89	511.197	112.051	-249.715	452.878	160.667	-260.934	472.977	142.913	-268.289	494.278	130.985	-257.536	512.101	114.891	-232.037	460.415	166.019	-232.821	479.62	150.292	-237.793	500.046	136.539	-227.076	516.725	117.008	-210.729	418.174	189.449	-172.141	435.567	187.56	-141.488	474.526	171.803	-190.126	495.388	158.971	-189.487	506.617	142.908	-182.155	518.133	127.514	-173.634	468.116	178.835	-110.018	493.228	174.274	-155.337	517.596	145.094	-155.418	513.285	178.848	-97.384	535.807	150.867	-110.686	611.085	25.886	113.123	667.167	66.612	83.117
208	1.38	405.536	189.93	-189.654	450.804	156.767	-277.231	468.082	138.621	-287.49	491.971	125.68	-274.945	511.383	112.162	-249.768	453.075	160.777	-261.006	473.146	143.029	-268.357	494.446	131.1	-257.593	512.261	114.982	-232.072	460.569	166.123	-232.875	479.75	150.396	-237.851	500.17	136.613	-227.121	516.849	117.096	-210.757	418.318	189.445	-172.29	435.672	187.617	-141.632	474.658	171.889	-190.199	495.484	159.045	-189.528	506.718	142.986	-182.204	518.219	127.568	-173.668	468.168	178.898	-110.1	493.316	174.351	-155.39	517.669	145.158	-155.452	513.339	178.897	-97.422	535.851	150.91	-110.706	611.082	25.935	113.098	667.185	66.647	83.097
209	1.38667	405.703	189.961	-189.798	451.012	156.911	-277.319	468.283	138.77	-287.566	492.155	125.812	-275.001	511.581	112.277	-249.825	453.3	160.94	-261.103	473.314	143.156	-268.414	494.602	131.228	-257.645	512.424	115.092	-232.121	460.724	166.274	-232.915	479.911	150.519	-237.92	500.296	136.708	-227.178	516.981	117.181	-210.792	418.435	189.457	-172.413	435.778	187.678	-141.776	474.767	171.974	-190.26	495.604	159.129	-189.581	506.821	143.061	-182.24	518.298	127.642	-173.705	468.223	178.968	-110.16	493.407	174.431	-155.444	517.751	145.221	-155.492	513.394	178.947	-97.451	535.909	150.963	-110.742	611.086	25.973	113.068	666.581	66.151	85.418
210	1.39333	405.875	189.992	-189.932	451.212	157.04	-277.393	468.471	138.93	-287.636	492.331	125.957	-275.059	511.75	112.387	-249.87	453.434	161.031	-261.145	473.493	143.296	-268.477	494.76	131.358	-257.69	512.552	115.203	-232.151	460.872	166.38	-232.993	480.063	150.645	-237.975	500.416	136.806	-227.202	517.105	117.291	-210.83	418.561	189.454	-172.553	435.862	187.728	-141.895	474.87	172.06	-190.311	495.715	159.217	-189.63	506.915	143.135	-182.276	518.395	127.722	-173.744	468.283	179.031	-110.229	493.477	174.5	-155.483	517.835	145.305	-155.532	513.452	179	-97.487	535.974	151.017	-110.773	611.094	26.011	113.052	666.577	66.175	85.454
211	1.4	406.015	190.015	-190.058	451.426	157.166	-277.469	468.647	139.084	-287.691	492.524	126.1	-275.121	511.876	112.488	-249.899	453.609	161.153	-261.218	473.644	143.427	-268.514	494.923	131.491	-257.736	512.678	115.314	-232.19	461.023	166.489	-233.055	480.189	150.758	-238.023	500.552	136.909	-227.245	517.217	117.402	-210.868	418.71	189.469	-172.699	435.949	187.784	-141.998	474.982	172.151	-190.362	495.812	159.306	-189.666	507.02	143.218	-182.324	518.492	127.801	-173.785	468.326	179.112	-110.291	493.572	174.57	-155.524	517.921	145.376	-155.573	513.51	179.063	-97.523	536.042	151.074	-110.813	613.81	24.408	113.619	666.665	66.245	85.55
212	1.40667	406.173	190.047	-190.196	451.635	157.317	-277.535	468.855	139.244	-287.755	492.683	126.224	-275.159	512.013	112.601	-249.935	453.813	161.296	-261.289	473.832	143.571	-268.578	495.071	131.595	-257.771	512.813	115.436	-232.215	461.173	166.592	-233.118	480.335	150.88	-238.065	500.691	137.011	-227.29	517.314	117.498	-210.889	418.845	189.496	-172.831	436.041	187.844	-142.112	475.094	172.25	-190.403	495.911	159.398	-189.69	507.118	143.31	-182.368	518.569	127.875	-173.807	468.397	179.199	-110.358	493.67	174.642	-155.552	518.009	145.439	-155.589	513.571	179.118	-97.556	536.099	151.127	-110.836	613.821	24.43	113.599	666.68	66.273	85.561
213	1.41333	406.353	190.079	-190.369	451.857	157.462	-277.599	469.044	139.397	-287.818	492.849	126.338	-275.2	512.138	112.73	-249.968	454.014	161.437	-261.343	474.024	143.716	-268.627	495.21	131.701	-257.797	512.906	115.548	-232.228	461.332	166.704	-233.189	480.494	151.009	-238.119	500.806	137.108	-227.328	517.401	117.587	-210.909	418.973	189.515	-172.96	436.115	187.882	-142.218	475.212	172.347	-190.446	496.033	159.48	-189.725	507.214	143.411	-182.398	518.641	127.941	-173.825	468.494	179.335	-110.455	493.777	174.728	-155.589	518.08	145.497	-155.604	513.631	179.179	-97.583	536.148	151.177	-110.845	613.835	24.469	113.588	666.699	66.308	85.565
214	1.42	406.542	190.127	-190.556	452.062	157.597	-277.666	469.229	139.549	-287.858	493.012	126.44	-275.211	512.245	112.809	-249.969	454.193	161.56	-261.388	474.193	143.838	-268.663	495.356	131.791	-257.826	513	115.625	-232.245	461.498	166.807	-233.239	480.631	151.121	-238.149	500.922	137.189	-227.358	517.483	117.665	-210.928	419.122	189.543	-173.118	436.221	187.956	-142.346	475.326	172.454	-190.493	496.157	159.567	-189.754	507.298	143.481	-182.421	518.702	128.017	-173.838	468.548	179.422	-110.514	493.875	174.802	-155.621	518.154	145.564	-155.612	513.699	179.256	-97.611	536.197	151.24	-110.856	613.846	24.515	113.563	666.717	66.351	85.571
215	1.42667	406.75	190.128	-190.735	452.274	157.724	-277.739	469.399	139.661	-287.891	493.133	126.519	-275.22	512.328	112.887	-249.976	454.401	161.693	-261.472	474.365	143.954	-268.693	495.487	131.876	-257.847	513.085	115.679	-232.247	461.662	166.923	-233.29	480.768	151.218	-238.174	501.02	137.268	-227.377	517.561	117.74	-210.938	419.302	189.592	-173.304	436.324	188.047	-142.485	475.446	172.561	-190.531	496.272	159.66	-189.776	507.378	143.556	-182.434	518.757	128.084	-173.852	468.605	179.529	-110.558	493.972	174.888	-155.647	518.222	145.627	-155.63	513.763	179.319	-97.632	536.242	151.299	-110.871	613.865	24.538	113.556	666.737	66.4	85.565
216	1.43333	406.952	190.121	-190.92	452.454	157.838	-277.787	469.562	139.746	-287.914	493.255	126.589	-275.234	512.42	112.973	-249.972	454.586	161.807	-261.521	474.492	144.047	-268.714	495.6	131.938	-257.852	513.156	115.735	-232.237	461.809	167.06	-233.313	480.91	151.308	-238.187	501.131	137.346	-227.394	517.623	117.803	-210.944	419.462	189.615	-173.487	436.444	188.152	-142.64	475.557	172.673	-190.571	496.371	159.737	-189.792	507.451	143.64	-182.453	518.811	128.169	-173.852	468.661	179.637	-110.616	494.064	174.978	-155.674	518.295	145.697	-155.639	513.818	179.407	-97.65	536.284	151.358	-110.869	613.883	24.576	113.536	666.752	66.432	85.582
217	1.44	407.156	190.124	-191.128	452.638	157.942	-277.835	469.71	139.818	-287.941	493.361	126.64	-275.246	512.498	113.021	-249.965	454.743	161.908	-261.548	474.622	144.117	-268.738	495.699	131.992	-257.857	513.239	115.795	-232.227	461.949	167.162	-233.338	481.014	151.378	-238.204	501.225	137.404	-227.406	517.678	117.865	-210.945	419.638	189.627	-173.665	436.541	188.216	-142.764	475.667	172.77	-190.601	496.45	159.811	-189.815	507.528	143.721	-182.461	518.873	128.24	-173.852	468.729	179.761	-110.68	494.167	175.094	-155.715	518.354	145.764	-155.642	513.877	179.496	-97.667	536.331	151.43	-110.876	613.889	24.606	113.519	666.765	66.464	85.58
218	1.44667	407.369	190.115	-191.315	452.81	158.041	-277.882	469.827	139.872	-287.954	493.451	126.674	-275.249	512.585	113.081	-249.956	454.888	161.999	-261.585	474.738	144.181	-268.749	495.787	132.037	-257.863	513.307	115.851	-232.226	462.06	167.263	-233.368	481.108	151.436	-238.215	501.307	137.456	-227.414	517.724	117.921	-210.934	419.801	189.63	-173.815	436.64	188.28	-142.889	475.765	172.874	-190.65	496.551	159.89	-189.845	507.597	143.797	-182.467	518.919	128.296	-173.855	468.782	179.878	-110.73	494.241	175.182	-155.743	518.403	145.833	-155.645	513.943	179.582	-97.677	536.373	151.498	-110.872	613.9	24.634	113.508	666.772	66.508	85.579
219	1.45333	407.558	190.078	-191.492	452.935	158.112	-277.905	469.923	139.92	-287.961	493.515	126.706	-275.245	512.647	113.139	-249.936	455.016	162.066	-261.611	474.84	144.225	-268.754	495.865	132.067	-257.863	513.368	115.908	-232.213	462.167	167.336	-233.398	481.211	151.5	-238.227	501.366	137.503	-227.416	517.777	117.985	-210.928	419.948	189.617	-173.988	436.754	188.351	-143.046	475.859	172.963	-190.685	496.638	159.968	-189.86	507.659	143.878	-182.474	518.957	128.337	-173.843	468.838	179.978	-110.785	494.325	175.269	-155.77	518.452	145.907	-155.65	514.001	179.673	-97.697	536.409	151.56	-110.87	613.903	24.665	113.497	666.774	66.533	85.581
220	1.46	407.771	190.063	-191.684	453.077	158.177	-277.941	470.026	139.941	-287.96	493.581	126.711	-275.234	512.721	113.191	-249.912	455.135	162.123	-261.629	474.872	144.219	-268.715	495.927	132.083	-257.856	513.424	115.968	-232.193	462.278	167.402	-233.417	481.312	151.549	-238.244	501.414	137.538	-227.416	517.814	118.051	-210.917	420.107	189.579	-174.183	436.851	188.417	-143.219	475.978	173.093	-190.736	496.71	160.036	-189.864	507.705	143.948	-182.466	518.984	128.384	-173.835	468.874	180.11	-110.835	494.395	175.36	-155.799	518.496	145.952	-155.651	514.057	179.767	-97.704	536.446	151.629	-110.879	613.901	24.695	113.495	666.772	66.557	85.581
221	1.46667	407.965	190.021	-191.875	453.21	158.223	-277.965	470.118	139.958	-287.968	493.627	126.706	-275.218	512.781	113.241	-249.884	455.262	162.197	-261.665	474.958	144.244	-268.718	495.978	132.095	-257.847	513.479	116.026	-232.173	462.391	167.462	-233.449	481.404	151.59	-238.264	501.475	137.552	-227.398	517.85	118.101	-210.886	420.276	189.535	-174.359	436.938	188.473	-143.36	476.077	173.169	-190.755	496.777	160.093	-189.87	507.754	143.993	-182.464	519.003	128.429	-173.817	468.917	180.255	-110.888	494.473	175.442	-155.823	518.543	146.018	-155.644	514.13	179.852	-97.723	536.481	151.688	-110.88	613.891	24.728	113.488	666.773	66.576	85.578
