Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
167	1.10667	419.679	131.706	-190.408	474.202	127.094	-286.67	504.498	122.622	-300.588	535.829	129.114	-288.759	579.735	118.745	-250.658	476.003	128.251	-273.613	507.537	123.191	-283.164	534.816	127.493	-271.833	573.716	117.937	-236.912	481.866	133.965	-248.949	508.5	128.94	-255.759	533.606	129.19	-244.399	565.018	120.124	-220.891	435.82	126.273	-177.818	458.164	127.242	-157.854	492.118	138.071	-206.683	517.111	139.772	-204.726	534.906	133.972	-198.247	554.985	128.618	-192.532	480.662	129.694	-137.249	498.439	143.143	-167.868	543.377	138.032	-159.48	497.284	147.368	-113.441	548.957	145.442	-125.141	577.634	91.084	138.666	606.35	154.272	129.334
168	1.11333	419.665	131.696	-190.404	474.181	127.087	-286.663	504.487	122.599	-300.576	535.822	129.096	-288.757	579.723	118.727	-250.648	475.981	128.246	-273.607	507.529	123.182	-283.166	534.842	127.469	-271.862	573.753	117.949	-236.949	481.849	133.956	-248.949	508.492	128.925	-255.75	533.601	129.184	-244.405	565.007	120.112	-220.881	435.803	126.256	-177.803	458.151	127.231	-157.852	492.109	138.059	-206.676	517.097	139.761	-204.715	534.892	133.959	-198.246	554.974	128.599	-192.523	480.649	129.685	-137.237	498.42	143.132	-167.869	543.363	138.023	-159.485	497.272	147.357	-113.429	548.94	145.433	-125.138	577.617	91.085	138.673	606.344	154.275	129.345
169	1.12	419.648	131.674	-190.397	474.145	127.051	-286.655	504.47	122.575	-300.571	535.809	129.078	-288.751	579.705	118.712	-250.638	475.96	128.225	-273.601	507.516	123.161	-283.16	534.794	127.459	-271.826	573.684	117.912	-236.907	481.824	133.931	-248.94	508.476	128.899	-255.743	533.586	129.165	-244.406	564.99	120.104	-220.881	435.789	126.238	-177.799	458.136	127.218	-157.843	492.089	138.048	-206.676	517.082	139.748	-204.713	534.868	133.951	-198.245	554.96	128.591	-192.527	480.643	129.675	-137.244	498.404	143.123	-167.869	543.346	138.015	-159.474	497.255	147.334	-113.42	548.926	145.421	-125.134	577.621	91.081	138.677	606.334	154.274	129.345
170	1.12667	419.637	131.644	-190.388	474.117	127.022	-286.647	504.463	122.558	-300.573	535.797	129.069	-288.749	579.688	118.702	-250.635	475.928	128.187	-273.585	507.491	123.134	-283.146	534.775	127.442	-271.822	573.664	117.898	-236.907	481.784	133.876	-248.911	508.46	128.876	-255.739	533.555	129.14	-244.378	564.979	120.09	-220.859	435.766	126.201	-177.783	458.119	127.193	-157.833	492.07	138.023	-206.666	517.064	139.73	-204.706	534.858	133.941	-198.238	554.943	128.574	-192.512	480.633	129.649	-137.236	498.4	143.101	-167.852	543.333	138.008	-159.476	497.239	147.313	-113.418	548.91	145.415	-125.125	577.625	91.069	138.674	606.338	154.267	129.336
171	1.13333	419.612	131.603	-190.372	474.085	126.977	-286.628	504.44	122.53	-300.567	535.769	129.053	-288.745	579.661	118.689	-250.629	475.902	128.142	-273.577	507.48	123.115	-283.145	534.756	127.428	-271.814	573.643	117.874	-236.891	481.765	133.846	-248.909	508.433	128.854	-255.728	533.535	129.115	-244.376	564.955	120.088	-220.865	435.757	126.16	-177.775	458.094	127.168	-157.829	492.044	138.004	-206.658	517.043	139.713	-204.694	534.823	133.929	-198.228	554.925	128.569	-192.52	480.603	129.622	-137.229	498.378	143.081	-167.849	543.32	138.005	-159.47	497.228	147.305	-113.407	548.894	145.41	-125.123	577.619	91.072	138.691	606.333	154.264	129.346
172	1.14	419.597	131.556	-190.366	474.06	126.939	-286.627	504.414	122.501	-300.555	535.742	129.036	-288.743	579.619	118.686	-250.635	475.87	128.1	-273.563	507.455	123.095	-283.134	534.729	127.41	-271.809	573.622	117.867	-236.888	481.74	133.815	-248.902	508.408	128.826	-255.725	533.514	129.102	-244.376	564.92	120.055	-220.833	435.727	126.119	-177.758	458.073	127.14	-157.813	492.013	137.99	-206.646	517.018	139.696	-204.689	534.805	133.922	-198.22	554.892	128.558	-192.51	480.586	129.61	-137.224	498.341	143.075	-167.849	543.294	138	-159.458	497.2	147.293	-113.406	548.877	145.403	-125.112	577.618	91.07	138.698	606.331	154.272	129.353
173	1.14667	419.563	131.508	-190.348	474.03	126.906	-286.619	504.387	122.469	-300.549	535.714	129.012	-288.733	579.6	118.68	-250.627	475.834	128.069	-273.554	507.42	123.059	-283.122	534.705	127.395	-271.802	573.597	117.859	-236.879	481.711	133.787	-248.897	508.379	128.799	-255.711	533.485	129.086	-244.365	564.898	120.048	-220.823	435.704	126.082	-177.741	458.045	127.113	-157.801	491.987	137.967	-206.641	516.988	139.679	-204.686	534.783	133.907	-198.217	554.88	128.551	-192.492	480.568	129.601	-137.207	498.336	143.05	-167.834	543.269	137.991	-159.45	497.188	147.283	-113.389	548.857	145.402	-125.102	577.64	91.065	138.684	606.338	154.271	129.349
174	1.15333	419.539	131.466	-190.331	473.996	126.877	-286.605	504.363	122.438	-300.542	535.678	129	-288.725	579.575	118.674	-250.623	475.801	128.035	-273.544	507.392	123.013	-283.094	534.677	127.379	-271.792	573.581	117.85	-236.866	481.692	133.755	-248.893	508.348	128.773	-255.701	533.461	129.075	-244.351	564.872	120.038	-220.815	435.672	126.051	-177.72	458.023	127.093	-157.788	491.955	137.934	-206.617	516.96	139.664	-204.673	534.759	133.888	-198.195	554.85	128.536	-192.484	480.543	129.6	-137.199	498.298	143.056	-167.828	543.247	137.991	-159.447	497.167	147.285	-113.387	548.837	145.396	-125.097	577.638	91.063	138.698	606.323	154.283	129.361
175	1.16	419.507	131.429	-190.307	473.961	126.854	-286.588	504.346	122.419	-300.536	535.651	128.985	-288.719	579.55	118.673	-250.614	475.764	128.013	-273.528	507.367	122.995	-283.085	534.657	127.365	-271.784	573.559	117.838	-236.85	481.652	133.736	-248.876	508.325	128.756	-255.687	533.436	129.065	-244.358	564.844	120.03	-220.803	435.637	126.016	-177.691	457.995	127.061	-157.771	491.928	137.921	-206.604	516.94	139.661	-204.666	534.732	133.876	-198.188	554.834	128.538	-192.476	480.524	129.573	-137.185	498.27	143.024	-167.806	543.231	137.988	-159.443	497.147	147.281	-113.372	548.823	145.397	-125.092	577.639	91.062	138.695	606.324	154.276	129.364
176	1.16667	419.484	131.412	-190.296	473.933	126.843	-286.584	504.315	122.41	-300.528	535.624	128.992	-288.711	579.521	118.673	-250.609	475.733	128.002	-273.512	507.337	123	-283.08	534.631	127.365	-271.775	573.528	117.847	-236.855	481.622	133.733	-248.872	508.302	128.751	-255.687	533.408	129.056	-244.349	564.823	120.031	-220.8	435.615	125.99	-177.674	457.965	127.045	-157.751	491.901	137.909	-206.596	516.912	139.657	-204.657	534.705	133.877	-198.181	554.81	128.528	-192.461	480.509	129.575	-137.178	498.259	143.004	-167.787	543.207	137.985	-159.426	497.129	147.285	-113.354	548.804	145.385	-125.077	577.654	91.061	138.694	606.328	154.276	129.383
177	1.17333	419.461	131.403	-190.274	473.901	126.842	-286.562	504.29	122.428	-300.518	535.584	128.991	-288.697	579.493	118.681	-250.604	475.698	128.003	-273.499	507.313	123.013	-283.061	534.595	127.381	-271.766	573.5	117.856	-236.854	481.595	133.732	-248.861	508.268	128.758	-255.67	533.381	129.068	-244.334	564.793	120.033	-220.789	435.584	125.97	-177.659	457.95	127.041	-157.739	491.878	137.91	-206.585	516.886	139.649	-204.642	534.687	133.874	-198.181	554.785	128.537	-192.455	480.489	129.568	-137.159	498.225	143.03	-167.802	543.184	137.984	-159.412	497.116	147.274	-113.34	548.784	145.393	-125.078	577.649	91.052	138.713	606.326	154.269	129.38
178	1.18	419.44	131.393	-190.255	473.871	126.85	-286.547	504.252	122.454	-300.504	535.549	129.04	-288.692	579.462	118.684	-250.606	475.669	128.005	-273.489	507.282	123.026	-283.05	534.554	127.411	-271.755	573.473	117.868	-236.847	481.556	133.737	-248.842	508.245	128.778	-255.656	533.352	129.078	-244.321	564.769	120.033	-220.789	435.569	125.978	-177.638	457.931	127.039	-157.722	491.852	137.903	-206.56	516.858	139.655	-204.635	534.664	133.882	-198.173	554.766	128.54	-192.451	480.48	129.582	-137.148	498.227	143.003	-167.767	543.164	137.98	-159.403	497.098	147.273	-113.327	548.771	145.395	-125.064	577.655	91.05	138.714	606.323	154.262	129.391
179	1.18667	419.422	131.412	-190.239	473.85	126.862	-286.537	504.22	122.5	-300.496	535.51	129.064	-288.682	579.429	118.693	-250.605	475.649	128.022	-273.478	507.259	123.052	-283.037	534.521	127.443	-271.746	573.444	117.88	-236.845	481.529	133.754	-248.831	508.209	128.801	-255.645	533.319	129.111	-244.311	564.75	120.041	-220.788	435.551	125.999	-177.622	457.917	127.042	-157.71	491.833	137.912	-206.553	516.843	139.665	-204.614	534.647	133.895	-198.169	554.746	128.552	-192.443	480.47	129.568	-137.132	498.189	143.02	-167.758	543.148	137.987	-159.395	497.088	147.275	-113.315	548.76	145.385	-125.057	577.649	91.041	138.727	606.312	154.256	129.403
180	1.19333	419.405	131.427	-190.217	473.827	126.899	-286.526	504.185	122.533	-300.484	535.473	129.102	-288.674	579.403	118.714	-250.608	475.629	128.055	-273.454	507.222	123.08	-283.02	534.49	127.474	-271.736	573.42	117.894	-236.841	481.522	133.781	-248.821	508.188	128.833	-255.633	533.29	129.137	-244.3	564.73	120.055	-220.781	435.532	126.01	-177.595	457.909	127.059	-157.696	491.815	137.909	-206.527	516.823	139.681	-204.606	534.629	133.903	-198.155	554.725	128.563	-192.44	480.46	129.576	-137.121	498.184	143.03	-167.74	543.132	137.989	-159.387	497.087	147.271	-113.303	548.746	145.393	-125.052	577.638	91.031	138.737	606.311	154.252	129.413
181	1.2	419.392	131.465	-190.201	473.809	126.932	-286.509	504.148	122.568	-300.48	535.449	129.13	-288.661	579.373	118.726	-250.603	475.605	128.096	-273.445	507.189	123.118	-283.017	534.465	127.497	-271.73	573.395	117.906	-236.844	481.497	133.82	-248.803	508.158	128.875	-255.627	533.262	129.16	-244.293	564.703	120.07	-220.782	435.525	126.041	-177.576	457.9	127.088	-157.676	491.808	137.95	-206.524	516.804	139.699	-204.587	534.612	133.917	-198.147	554.705	128.56	-192.424	480.437	129.591	-137.106	498.165	143.046	-167.723	543.119	137.989	-159.376	497.07	147.275	-113.292	548.732	145.393	-125.04	577.644	91.027	138.738	606.308	154.242	129.427
182	1.20667	419.373	131.521	-190.18	473.79	126.968	-286.498	504.12	122.614	-300.467	535.431	129.17	-288.646	579.343	118.722	-250.603	475.584	128.143	-273.439	507.175	123.186	-283.031	534.443	127.534	-271.716	573.362	117.908	-236.841	481.486	133.857	-248.789	508.139	128.913	-255.616	533.236	129.182	-244.276	564.683	120.072	-220.767	435.497	126.08	-177.559	457.89	127.117	-157.663	491.793	137.957	-206.5	516.79	139.722	-204.571	534.592	133.923	-198.137	554.693	128.574	-192.42	480.435	129.611	-137.088	498.15	143.057	-167.704	543.108	137.932	-159.314	497.068	147.282	-113.279	548.727	145.395	-125.03	577.644	91.02	138.749	606.311	154.231	129.43
183	1.21333	419.356	131.571	-190.158	473.774	127.014	-286.485	504.092	122.673	-300.449	535.414	129.209	-288.632	579.322	118.739	-250.597	475.571	128.184	-273.427	507.153	123.233	-283.025	534.421	127.573	-271.709	573.344	117.921	-236.83	481.475	133.893	-248.775	508.113	128.955	-255.607	533.217	129.214	-244.259	564.662	120.09	-220.763	435.483	126.121	-177.53	457.871	127.16	-157.642	491.79	138.004	-206.508	516.778	139.741	-204.566	534.578	133.939	-198.123	554.679	128.571	-192.407	480.417	129.626	-137.079	498.133	143.088	-167.703	543.099	138.002	-159.355	497.049	147.291	-113.268	548.714	145.392	-125.015	577.648	91.012	138.751	606.306	154.217	129.435
184	1.22	419.341	131.638	-190.143	473.753	127.054	-286.465	504.064	122.711	-300.443	535.396	129.244	-288.619	579.305	118.757	-250.59	475.556	128.237	-273.415	507.115	123.283	-283.015	534.415	127.603	-271.693	573.32	117.942	-236.824	481.461	133.934	-248.758	508.091	128.988	-255.601	533.197	129.248	-244.245	564.643	120.106	-220.744	435.471	126.167	-177.516	457.856	127.199	-157.63	491.782	138.032	-206.495	516.764	139.771	-204.555	534.565	133.958	-198.103	554.664	128.584	-192.394	480.401	129.649	-137.06	498.131	143.099	-167.68	543.085	138.014	-159.34	497.041	147.306	-113.255	548.697	145.391	-125.003	577.645	91.005	138.758	606.303	154.203	129.438
185	1.22667	419.32	131.683	-190.123	473.743	127.098	-286.447	504.038	122.76	-300.434	535.385	129.284	-288.603	579.277	118.783	-250.569	475.544	128.289	-273.405	507.091	123.325	-283.001	534.433	127.624	-271.712	573.339	117.987	-236.853	481.446	133.976	-248.741	508.073	129.02	-255.584	533.184	129.273	-244.227	564.621	120.128	-220.733	435.451	126.204	-177.491	457.855	127.23	-157.617	491.763	138.062	-206.473	516.745	139.8	-204.539	534.551	133.976	-198.097	554.645	128.61	-192.387	480.389	129.67	-137.049	498.114	143.12	-167.661	543.072	138.03	-159.326	497.04	147.311	-113.241	548.689	145.397	-124.993	577.643	91.004	138.771	606.299	154.187	129.451
186	1.23333	419.301	131.723	-190.095	473.719	127.138	-286.425	504.007	122.802	-300.418	535.364	129.317	-288.587	579.246	118.803	-250.571	475.526	128.337	-273.397	507.059	123.357	-282.984	534.419	127.658	-271.699	573.316	118.015	-236.851	481.429	134.028	-248.738	508.05	129.053	-255.572	533.159	129.301	-244.21	564.599	120.146	-220.728	435.444	126.249	-177.484	457.833	127.247	-157.597	491.747	138.089	-206.459	516.739	139.812	-204.521	534.531	134.004	-198.081	554.627	128.62	-192.364	480.374	129.69	-137.031	498.097	143.143	-167.64	543.048	138.036	-159.313	497.021	147.327	-113.224	548.669	145.407	-124.984	577.649	90.998	138.772	606.308	154.181	129.449
187	1.24	419.284	131.762	-190.067	473.683	127.173	-286.409	503.976	122.827	-300.405	535.339	129.339	-288.571	579.219	118.812	-250.564	475.501	128.377	-273.372	507.032	123.378	-282.974	534.388	127.672	-271.687	573.286	118.022	-236.844	481.411	134.049	-248.714	508.028	129.075	-255.562	533.142	129.318	-244.202	564.573	120.155	-220.714	435.431	126.293	-177.462	457.825	127.274	-157.584	491.722	138.116	-206.44	516.713	139.832	-204.493	534.507	134.018	-198.066	554.603	128.635	-192.359	480.355	129.708	-137.013	498.082	143.169	-167.626	543.029	138.053	-159.306	497.01	147.342	-113.207	548.656	145.417	-124.97	577.62	90.989	138.769	606.287	154.18	129.483
188	1.24667	419.268	131.81	-190.027	473.643	127.217	-286.392	503.93	122.835	-300.384	535.304	129.352	-288.56	579.178	118.806	-250.559	475.471	128.406	-273.357	506.998	123.39	-282.959	534.356	127.688	-271.681	573.259	118.026	-236.835	481.388	134.075	-248.691	508	129.094	-255.549	533.113	129.327	-244.19	564.542	120.155	-220.711	435.409	126.319	-177.44	457.809	127.296	-157.553	491.696	138.14	-206.416	516.688	139.854	-204.488	534.481	134.031	-198.052	554.585	128.638	-192.35	480.327	129.723	-136.993	498.055	143.184	-167.607	543.019	138.062	-159.294	496.996	147.355	-113.186	548.645	145.423	-124.951	577.615	90.996	138.787	606.303	154.18	129.482
189	1.25333	419.229	131.87	-189.998	473.605	127.242	-286.364	503.876	122.826	-300.357	535.263	129.341	-288.551	579.136	118.78	-250.556	475.433	128.431	-273.337	506.946	123.389	-282.938	534.313	127.679	-271.663	573.209	118.008	-236.831	481.351	134.087	-248.67	507.966	129.1	-255.529	533.075	129.329	-244.177	564.506	120.145	-220.695	435.384	126.364	-177.413	457.792	127.33	-157.528	491.674	138.152	-206.396	516.656	139.855	-204.477	534.461	134.037	-198.043	554.551	128.637	-192.327	480.316	129.751	-136.979	498.034	143.215	-167.606	542.986	138.069	-159.281	496.985	147.368	-113.163	548.628	145.428	-124.947	577.602	90.992	138.802	606.302	154.177	129.505
