Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
117	0.77333	417.693	74.25	-199.535	455.868	85.907	-275.925	480.484	79.851	-293.871	505.679	75.41	-286.631	537.27	76.734	-266.829	459.585	94.64	-257.957	482.092	89.637	-275.359	508.105	84.647	-268.62	543.144	78.941	-250.295	466.721	105.027	-238.98	490.136	102.44	-249.128	517.2	96.413	-241.827	546.035	83.447	-231.972	429.946	77.949	-182.922	445.436	80.043	-157.071	475.5	113.603	-190.999	502.476	111.31	-198.172	522.958	102.094	-197.551	543.797	88.582	-194.234	474.468	80.812	-124.731	495.473	108.637	-153.424	535.33	97.23	-168.075	504.151	101.242	-102.906	553.5	98.875	-116.27	612.269	13.498	116.354	656.714	68.898	97.783
118	0.78	417.632	74.663	-199.679	455.83	86.277	-276.049	480.441	80.175	-293.972	505.616	75.719	-286.72	537.234	77.047	-266.957	459.565	95.005	-258.077	482.05	89.974	-275.48	508.043	84.934	-268.74	543.096	79.232	-250.401	466.676	105.417	-239.105	490.089	102.777	-249.242	517.16	96.734	-241.936	545.994	83.71	-232.063	429.911	78.321	-183.063	445.382	80.393	-157.219	475.473	113.9	-191.09	502.437	111.585	-198.265	522.932	102.396	-197.68	543.769	88.875	-194.345	474.39	81.117	-124.844	495.442	108.905	-153.511	535.285	97.485	-168.19	504.106	101.51	-103.017	553.453	99.102	-116.403	612.187	13.63	116.22	656.645	69.032	97.67
119	0.78667	417.583	75.091	-199.806	455.81	86.668	-276.166	480.428	80.523	-294.095	505.571	76.042	-286.843	537.193	77.35	-267.062	459.514	95.348	-258.194	482.024	90.325	-275.592	508.002	85.256	-268.854	543.046	79.519	-250.512	466.68	105.734	-239.197	490.072	103.076	-249.329	517.13	97.034	-242.05	545.961	84.025	-232.2	429.832	78.724	-183.179	445.326	80.737	-157.348	475.421	114.229	-191.196	502.405	111.901	-198.352	522.893	102.673	-197.779	543.719	89.15	-194.465	474.321	81.409	-124.985	495.401	109.181	-153.606	535.239	97.742	-168.307	504.072	101.771	-103.118	553.426	99.313	-116.504	612.091	13.755	116.088	656.586	69.178	97.544
120	0.79333	417.532	75.553	-199.955	455.775	87.049	-276.293	480.373	80.867	-294.196	505.532	76.343	-286.97	537.139	77.651	-267.186	459.483	95.737	-258.312	481.991	90.655	-275.692	507.965	85.558	-268.965	543.008	79.847	-250.646	466.649	106.115	-239.307	490.053	103.469	-249.454	517.117	97.345	-242.155	545.935	84.337	-232.347	429.813	79.163	-183.304	445.257	81.125	-157.479	475.397	114.614	-191.41	502.398	112.229	-198.475	522.87	102.99	-197.875	543.687	89.414	-194.554	474.271	81.699	-125.141	495.37	109.484	-153.713	535.226	98.046	-168.422	504.026	102.041	-103.246	553.376	99.576	-116.626	612.033	13.896	115.934	656.499	69.31	97.421
121	0.8	417.47	76.07	-200.1	455.739	87.422	-276.404	480.337	81.193	-294.304	505.506	76.68	-287.097	537.106	77.991	-267.302	459.486	96.133	-258.424	481.963	91.019	-275.806	507.952	85.901	-269.07	542.974	80.151	-250.762	466.612	106.53	-239.437	490.022	103.809	-249.564	517.096	97.669	-242.289	545.898	84.628	-232.43	429.753	79.614	-183.424	445.204	81.545	-157.624	475.373	114.941	-191.498	502.378	112.552	-198.575	522.838	103.291	-197.995	543.638	89.726	-194.661	474.206	82.031	-125.254	495.351	109.806	-153.846	535.191	98.32	-168.514	503.966	102.298	-103.347	553.321	99.792	-116.72	611.948	14.019	115.799	656.433	69.43	97.313
122	0.80667	417.418	76.572	-200.218	455.719	87.792	-276.502	480.324	81.554	-294.419	505.463	76.976	-287.199	537.089	78.263	-267.418	459.464	96.499	-258.546	481.955	91.377	-275.909	507.925	86.22	-269.192	542.944	80.455	-250.861	466.629	106.87	-239.527	490.029	104.14	-249.662	517.091	97.996	-242.401	545.879	84.918	-232.53	429.709	80.099	-183.543	445.14	81.937	-157.73	475.342	115.285	-191.606	502.369	112.847	-198.694	522.815	103.604	-198.11	543.614	90.01	-194.77	474.146	82.391	-125.369	495.332	110.118	-153.931	535.146	98.59	-168.599	503.927	102.589	-103.453	553.267	100.019	-116.82	611.843	14.136	115.658	656.363	69.553	97.188
123	0.81333	417.375	77.106	-200.365	455.693	88.171	-276.615	480.285	81.88	-294.505	505.451	77.302	-287.296	537.041	78.567	-267.523	459.446	96.892	-258.645	481.931	91.701	-276.013	507.915	86.523	-269.303	542.917	80.72	-250.948	466.633	107.263	-239.639	490.036	104.513	-249.793	517.084	98.3	-242.52	545.853	85.228	-232.657	429.654	80.561	-183.658	445.095	82.397	-157.844	475.364	115.702	-191.711	502.377	113.203	-198.774	522.818	103.908	-198.201	543.578	90.284	-194.882	474.076	82.732	-125.495	495.327	110.436	-154.027	535.126	98.858	-168.7	503.883	102.858	-103.539	553.238	100.239	-116.923	611.761	14.26	115.513	656.295	69.651	97.082
124	0.82	417.316	77.601	-200.462	455.671	88.551	-276.717	480.249	82.184	-294.6	505.432	77.579	-287.392	536.99	78.81	-267.615	459.453	97.287	-258.774	481.899	92.046	-276.118	507.912	86.854	-269.42	542.879	80.998	-251.069	466.632	107.688	-239.781	490.03	104.88	-249.902	517.079	98.613	-242.611	545.828	85.517	-232.776	429.593	81.071	-183.804	445.041	82.824	-157.963	475.359	116.054	-191.797	502.386	113.546	-198.896	522.809	104.217	-198.292	543.553	90.561	-194.962	473.994	83.08	-125.594	495.3	110.778	-154.136	535.118	99.153	-168.801	503.858	103.172	-103.67	553.195	100.488	-117.03	611.698	14.376	115.37	656.236	69.77	96.961
125	0.82667	417.237	78.094	-200.567	455.657	88.916	-276.814	480.23	82.506	-294.691	505.381	77.885	-287.484	536.923	79.047	-267.709	459.449	97.682	-258.881	481.911	92.401	-276.237	507.88	87.146	-269.512	542.813	81.25	-251.17	466.66	108.071	-239.847	490.041	105.225	-250.016	517.058	98.902	-242.708	545.795	85.757	-232.854	429.523	81.528	-183.928	444.967	83.229	-158.055	475.351	116.421	-191.88	502.374	113.873	-198.978	522.791	104.505	-198.37	543.518	90.816	-195.037	473.936	83.469	-125.685	495.308	111.108	-154.242	535.086	99.435	-168.884	503.819	103.467	-103.765	553.164	100.728	-117.146	611.609	14.487	115.234	656.168	69.872	96.843
126	0.83333	417.177	78.582	-200.698	455.636	89.3	-276.92	480.21	82.836	-294.789	505.323	78.157	-287.558	536.871	79.292	-267.811	459.427	98.074	-258.98	481.887	92.742	-276.326	507.843	87.438	-269.616	542.74	81.474	-251.261	466.659	108.456	-239.97	490.03	105.597	-250.112	517.041	99.209	-242.803	545.737	86	-232.937	429.443	81.964	-184.013	444.901	83.661	-158.173	475.369	116.836	-191.992	502.384	114.196	-199.068	522.768	104.807	-198.475	543.489	91.095	-195.143	473.889	83.808	-125.787	495.245	111.486	-154.324	535.09	99.62	-168.959	503.781	103.747	-103.858	553.064	100.927	-117.211	611.512	14.6	115.112	656.096	69.97	96.747
127	0.84	417.094	79.039	-200.808	455.591	89.659	-276.999	480.154	83.16	-294.863	505.31	78.494	-287.674	536.783	79.54	-267.902	459.424	98.461	-259.116	481.844	93.088	-276.423	507.811	87.737	-269.715	542.672	81.714	-251.362	466.617	108.911	-240.092	490.031	105.952	-250.2	517.018	99.51	-242.874	545.678	86.259	-233.032	429.39	82.413	-184.134	444.839	84.076	-158.271	475.365	117.165	-192.065	502.391	114.547	-199.156	522.758	105.118	-198.549	543.447	91.364	-195.259	473.802	84.151	-125.881	495.216	111.797	-154.406	535.043	99.868	-169.05	503.724	104.035	-103.942	553.029	101.105	-117.278	611.422	14.715	114.988	656.041	70.076	96.636
128	0.84667	417.021	79.509	-200.898	455.551	90.034	-277.061	480.099	83.49	-294.944	505.207	78.769	-287.732	536.673	79.805	-267.999	459.368	98.867	-259.156	481.817	93.435	-276.52	507.761	88.069	-269.785	542.586	82.007	-251.452	466.627	109.263	-240.146	489.999	106.312	-250.275	516.991	99.817	-242.964	545.613	86.537	-233.165	429.303	82.821	-184.234	444.754	84.445	-158.35	475.328	117.548	-192.131	502.355	114.858	-199.236	522.729	105.39	-198.615	543.397	91.595	-195.335	473.742	84.491	-125.975	495.165	112.101	-154.468	535.007	100.148	-169.124	503.691	104.302	-104.049	553.021	101.34	-117.383	611.345	14.824	114.87	655.981	70.168	96.55
129	0.85333	416.945	79.942	-201.009	455.488	90.382	-277.133	480.043	83.828	-295.022	505.12	79.11	-287.82	536.587	80.067	-268.086	459.305	99.232	-259.24	481.766	93.796	-276.591	507.681	88.386	-269.863	542.515	82.259	-251.557	466.567	109.672	-240.218	489.99	106.63	-250.339	516.937	100.146	-243.048	545.557	86.8	-233.233	429.237	83.26	-184.312	444.69	84.837	-158.443	475.303	117.899	-192.19	502.332	115.179	-199.287	522.667	105.679	-198.685	543.314	91.873	-195.394	473.686	84.803	-126.067	495.145	112.411	-154.543	534.968	100.412	-169.212	503.645	104.614	-104.123	552.955	101.58	-117.464	611.282	14.926	114.738	655.913	70.264	96.473
130	0.86	416.853	80.371	-201.083	455.396	90.753	-277.212	479.966	84.186	-295.096	505.047	79.427	-287.887	536.481	80.382	-268.178	459.243	99.623	-259.294	481.706	94.127	-276.655	507.609	88.711	-269.942	542.408	82.545	-251.651	466.504	110.099	-240.332	489.922	107.019	-250.428	516.888	100.456	-243.131	545.478	87.077	-233.317	429.151	83.658	-184.391	444.601	85.204	-158.53	475.282	118.249	-192.268	502.291	115.479	-199.352	522.631	105.993	-198.779	543.249	92.117	-195.463	473.587	85.11	-126.153	495.098	112.676	-154.598	534.904	100.668	-169.286	503.597	104.851	-104.183	552.917	101.807	-117.557	611.217	15.018	114.62	655.876	70.373	96.359
131	0.86667	416.767	80.764	-201.162	455.328	91.118	-277.251	479.85	84.465	-295.131	504.938	79.749	-287.961	536.368	80.668	-268.264	459.194	99.983	-259.369	481.615	94.456	-276.713	507.54	89.057	-270.01	542.3	82.818	-251.729	466.495	110.417	-240.341	489.873	107.353	-250.5	516.825	100.773	-243.199	545.381	87.348	-233.389	429.081	84.043	-184.479	444.531	85.517	-158.589	475.247	118.562	-192.307	502.256	115.825	-199.409	522.584	106.278	-198.83	543.176	92.385	-195.55	473.532	85.409	-126.229	495.046	112.974	-154.66	534.86	100.918	-169.337	503.533	105.069	-104.245	552.845	101.973	-117.627	611.162	15.118	114.507	655.822	70.475	96.262
132	0.87333	416.694	81.135	-201.241	455.238	91.461	-277.312	479.776	84.824	-295.191	504.843	80.081	-288.007	536.231	80.963	-268.332	459.132	100.378	-259.414	481.546	94.806	-276.779	507.456	89.365	-270.075	542.202	83.128	-251.813	466.43	110.795	-240.383	489.821	107.679	-250.55	516.751	101.081	-243.268	545.306	87.647	-233.487	429.014	84.384	-184.52	444.484	85.883	-158.677	475.197	118.913	-192.336	502.219	116.091	-199.465	522.529	106.559	-198.874	543.109	92.66	-195.628	473.469	85.674	-126.287	495.006	113.265	-154.712	534.795	101.162	-169.395	503.459	105.296	-104.291	552.766	102.158	-117.677	611.118	15.221	114.393	655.78	70.577	96.153
133	0.88	416.62	81.531	-201.297	455.151	91.838	-277.348	479.679	85.144	-295.232	504.75	80.364	-288.068	536.133	81.22	-268.396	459.054	100.715	-259.463	481.477	95.137	-276.82	507.357	89.67	-270.136	542.125	83.411	-251.896	466.357	111.172	-240.453	489.75	108.016	-250.613	516.679	101.382	-243.316	545.209	87.917	-233.549	428.938	84.742	-184.586	444.418	86.183	-158.75	475.151	119.199	-192.354	502.157	116.403	-199.49	522.492	106.853	-198.958	543.019	92.874	-195.686	473.415	85.937	-126.346	494.956	113.53	-154.764	534.728	101.398	-169.435	503.421	105.549	-104.364	552.711	102.376	-117.755	611.071	15.31	114.278	655.747	70.661	96.059
134	0.88667	416.529	81.872	-201.349	455.084	92.236	-277.414	479.581	85.448	-295.279	504.644	80.677	-288.129	536.01	81.487	-268.468	458.992	101.118	-259.513	481.404	95.455	-276.86	507.263	89.944	-270.198	542.024	83.653	-251.953	466.342	111.533	-240.48	489.691	108.335	-250.656	516.622	101.643	-243.356	545.12	88.154	-233.611	428.852	85.089	-184.64	444.334	86.493	-158.799	475.126	119.517	-192.408	502.119	116.666	-199.527	522.406	107.07	-198.967	542.977	93.145	-195.72	473.315	86.188	-126.403	494.904	113.763	-154.792	534.65	101.625	-169.488	503.386	105.771	-104.412	552.657	102.548	-117.807	611.029	15.402	114.183	655.71	70.734	95.969
135	0.89333	416.428	82.273	-201.382	455.007	92.6	-277.447	479.483	85.721	-295.298	504.531	80.924	-288.179	535.906	81.736	-268.535	458.92	101.475	-259.552	481.3	95.693	-276.875	507.171	90.242	-270.251	541.904	83.897	-252.025	466.282	111.878	-240.487	489.628	108.582	-250.691	516.548	101.907	-243.417	545.026	88.394	-233.661	428.802	85.44	-184.678	444.273	86.82	-158.848	475.077	119.812	-192.432	502.064	116.934	-199.547	522.37	107.32	-199.02	542.911	93.335	-195.757	473.259	86.408	-126.45	494.848	114.009	-154.826	534.609	101.842	-169.548	503.334	105.969	-104.442	552.588	102.732	-117.862	611.004	15.49	114.068	655.676	70.821	95.878
136	0.9	416.342	82.679	-201.441	454.919	92.928	-277.476	479.362	85.963	-295.328	504.418	81.148	-288.232	535.796	81.906	-268.594	458.858	101.812	-259.589	481.215	95.967	-276.918	507.081	90.451	-270.296	541.796	84.082	-252.087	466.21	112.234	-240.535	489.55	108.876	-250.735	516.472	102.154	-243.467	544.932	88.574	-233.716	428.711	85.806	-184.71	444.189	87.118	-158.877	475.055	120.094	-192.444	502.025	117.175	-199.588	522.32	107.557	-199.063	542.821	93.542	-195.836	473.218	86.692	-126.51	494.814	114.25	-154.849	534.556	102.029	-169.603	503.271	106.149	-104.479	552.537	102.906	-117.913	610.955	15.569	113.978	655.644	70.899	95.801
137	0.90667	416.274	83.017	-201.461	454.836	93.272	-277.533	479.25	86.196	-295.357	504.314	81.323	-288.267	535.664	82.13	-268.661	458.785	102.143	-259.632	481.14	96.242	-276.966	506.986	90.658	-270.331	541.683	84.239	-252.145	466.183	112.543	-240.56	489.506	109.12	-250.791	516.408	102.345	-243.506	544.831	88.736	-233.767	428.618	86.123	-184.747	444.126	87.403	-158.908	475.029	120.329	-192.467	501.997	117.412	-199.648	522.269	107.763	-199.112	542.755	93.723	-195.904	473.152	86.944	-126.553	494.791	114.461	-154.896	534.505	102.226	-169.647	503.228	106.339	-104.517	552.514	103.04	-117.974	610.924	15.643	113.903	655.602	70.978	95.749
138	0.91333	416.191	83.375	-201.496	454.757	93.57	-277.572	479.168	86.436	-295.407	504.184	81.522	-288.317	535.531	82.265	-268.724	458.735	102.44	-259.672	481.06	96.449	-277.01	506.882	90.839	-270.378	541.579	84.386	-252.199	466.135	112.831	-240.629	489.457	109.353	-250.837	516.345	102.521	-243.555	544.736	88.899	-233.858	428.569	86.459	-184.792	444.08	87.725	-158.946	475.01	120.586	-192.5	501.98	117.638	-199.694	522.274	107.967	-199.204	542.674	93.839	-195.941	473.074	87.176	-126.589	494.77	114.688	-154.937	534.462	102.381	-169.697	503.201	106.528	-104.567	552.473	103.166	-118.043	610.88	15.711	113.811	655.559	71.049	95.68
139	0.92	416.12	83.689	-201.542	454.689	93.834	-277.621	479.074	86.62	-295.448	504.073	81.693	-288.375	535.412	82.371	-268.779	458.687	102.714	-259.727	480.998	96.662	-277.062	506.788	91.013	-270.428	541.469	84.529	-252.27	466.108	113.071	-240.655	489.406	109.562	-250.881	516.285	102.706	-243.62	544.658	89.032	-233.938	428.512	86.786	-184.837	444.039	88.004	-159.01	475.005	120.836	-192.573	501.954	117.822	-199.738	522.241	108.127	-199.256	542.626	93.977	-196.008	473.056	87.417	-126.635	494.75	114.91	-155.009	534.414	102.524	-169.768	503.18	106.759	-104.631	552.432	103.322	-118.092	610.846	15.785	113.73	655.529	71.139	95.613
140	0.92667	416.066	83.986	-201.593	454.644	94.064	-277.658	479.007	86.832	-295.502	504	81.853	-288.412	535.327	82.475	-268.83	458.65	102.937	-259.774	480.932	96.858	-277.1	506.731	91.153	-270.48	541.397	84.638	-252.335	466.085	113.326	-240.708	489.381	109.74	-250.925	516.232	102.857	-243.682	544.591	89.172	-234.019	428.453	87.031	-184.866	443.973	88.267	-159.039	474.988	121.063	-192.623	501.939	118.009	-199.783	522.22	108.284	-199.315	542.596	94.109	-196.072	473.004	87.647	-126.688	494.733	115.104	-155.064	534.4	102.664	-169.831	503.166	106.947	-104.698	552.402	103.454	-118.144	610.801	15.853	113.65	655.494	71.211	95.552
141	0.93333	416.028	84.248	-201.626	454.606	94.28	-277.713	478.97	87.041	-295.56	503.95	82.018	-288.46	535.255	82.605	-268.88	458.63	103.162	-259.829	480.915	97.056	-277.169	506.675	91.319	-270.547	541.325	84.759	-252.386	466.089	113.514	-240.752	489.369	109.918	-250.975	516.197	103.015	-243.757	544.544	89.288	-234.058	428.401	87.285	-184.937	443.93	88.479	-159.083	474.994	121.278	-192.67	501.931	118.178	-199.844	522.212	108.446	-199.379	542.561	94.259	-196.142	472.978	87.869	-126.749	494.728	115.287	-155.111	534.375	102.816	-169.881	503.151	107.105	-104.741	552.385	103.603	-118.21	610.779	15.931	113.573	655.463	71.319	95.499
142	0.94	415.991	84.47	-201.683	454.583	94.498	-277.772	478.945	87.25	-295.618	503.913	82.17	-288.5	535.198	82.747	-268.942	458.607	103.376	-259.88	480.884	97.276	-277.234	506.643	91.493	-270.605	541.281	84.921	-252.456	466.093	113.706	-240.806	489.349	110.128	-251.028	516.162	103.183	-243.8	544.495	89.432	-234.112	428.366	87.502	-184.994	443.901	88.672	-159.127	474.987	121.44	-192.723	501.918	118.342	-199.896	522.201	108.628	-199.438	542.53	94.395	-196.19	472.931	88.053	-126.808	494.723	115.457	-155.163	534.358	102.981	-169.955	503.129	107.271	-104.796	552.379	103.76	-118.262	610.739	16.019	113.504	655.437	71.395	95.43
143	0.94667	415.969	84.646	-201.74	454.575	94.741	-277.861	478.93	87.463	-295.683	503.884	82.356	-288.569	535.166	82.915	-268.994	458.606	103.577	-259.925	480.869	97.484	-277.302	506.638	91.7	-270.654	541.255	85.079	-252.503	466.048	113.952	-240.896	489.323	110.336	-251.095	516.131	103.364	-243.853	544.457	89.583	-234.154	428.365	87.674	-185.057	443.89	88.859	-159.18	474.966	121.598	-192.767	501.902	118.548	-199.947	522.173	108.804	-199.492	542.504	94.544	-196.238	472.897	88.21	-126.855	494.711	115.62	-155.207	534.335	103.139	-170.009	503.093	107.435	-104.843	552.363	103.907	-118.311	610.702	16.102	113.437	655.406	71.476	95.371
144	0.95333	415.954	84.823	-201.797	454.561	94.989	-277.93	478.931	87.674	-295.75	503.867	82.574	-288.628	535.127	83.14	-269.057	458.597	103.822	-260	480.868	97.682	-277.36	506.618	91.878	-270.708	541.223	85.271	-252.562	466.043	114.129	-240.922	489.314	110.489	-251.135	516.113	103.537	-243.903	544.429	89.773	-234.203	428.347	87.855	-185.122	443.879	89.038	-159.262	474.946	121.757	-192.803	501.883	118.712	-199.996	522.105	108.953	-199.507	542.531	94.778	-196.325	472.881	88.338	-126.909	494.679	115.774	-155.252	534.328	103.326	-170.05	503.063	107.576	-104.892	552.337	104.049	-118.344	610.669	16.173	113.356	655.391	71.551	95.303
145	0.96	415.938	85.067	-201.872	454.549	95.261	-277.99	478.915	87.91	-295.826	503.87	82.829	-288.704	535.115	83.387	-269.108	458.585	104.062	-260.059	480.839	97.873	-277.414	506.583	92.103	-270.769	541.182	85.51	-252.614	466.021	114.336	-240.96	489.301	110.679	-251.17	516.085	103.729	-243.943	544.4	89.984	-234.247	428.334	88.034	-185.182	443.873	89.194	-159.33	474.925	121.918	-192.852	501.86	118.873	-200.043	522.127	109.116	-199.584	542.48	94.93	-196.35	472.842	88.465	-126.968	494.634	115.935	-155.303	534.302	103.475	-170.095	503.044	107.687	-104.936	552.291	104.17	-118.388	610.639	16.265	113.288	655.36	71.62	95.252
146	0.96667	415.895	85.318	-201.877	454.52	95.593	-278.047	478.902	88.197	-295.891	503.836	83.077	-288.759	535.111	83.638	-269.16	458.548	104.339	-260.092	480.817	98.107	-277.454	506.557	92.342	-270.825	541.195	85.756	-252.675	466.003	114.589	-240.966	489.248	110.897	-251.2	516.062	103.954	-243.984	544.401	90.22	-234.318	428.31	88.273	-185.208	443.832	89.353	-159.368	474.901	122.096	-192.896	501.83	119.045	-200.062	522.108	109.294	-199.613	542.472	95.101	-196.398	472.829	88.595	-126.999	494.621	116.053	-155.339	534.277	103.623	-170.123	503.018	107.778	-104.985	552.251	104.282	-118.426	610.614	16.344	113.216	655.341	71.698	95.203
147	0.97333	415.806	85.634	-201.833	454.487	95.971	-278.133	478.892	88.48	-295.954	503.833	83.38	-288.812	535.154	83.918	-269.22	458.504	104.66	-260.131	480.808	98.395	-277.512	506.543	92.595	-270.866	541.222	85.989	-252.701	465.99	114.825	-240.971	489.228	111.08	-251.227	516.036	104.187	-244.011	544.431	90.45	-234.369	428.241	88.543	-185.178	443.797	89.555	-159.335	474.892	122.255	-192.908	501.815	119.203	-200.064	522.098	109.451	-199.634	542.482	95.279	-196.456	472.807	88.698	-127.028	494.594	116.169	-155.367	534.268	103.752	-170.159	503.009	107.852	-105.03	552.23	104.393	-118.482	610.605	16.421	113.137	655.329	71.784	95.147
148	0.98	415.677	86.027	-201.725	454.453	96.337	-278.173	478.866	88.788	-296.006	503.802	83.707	-288.885	535.244	84.235	-269.272	458.478	104.98	-260.156	480.786	98.675	-277.549	506.544	92.924	-270.921	541.297	86.294	-252.744	465.951	115.112	-240.985	489.231	111.341	-251.257	516.017	104.416	-244.024	544.472	90.684	-234.387	428.146	88.878	-185.084	443.74	89.82	-159.26	474.901	122.403	-192.908	501.818	119.346	-200.085	522.1	109.605	-199.651	542.497	95.44	-196.469	472.79	88.807	-127.04	494.595	116.277	-155.374	534.294	103.898	-170.202	502.999	107.919	-105.07	552.212	104.487	-118.512	610.599	16.511	113.084	655.301	71.874	95.101
149	0.98667	415.468	86.477	-201.563	454.398	96.726	-278.214	478.861	89.122	-296.068	503.813	84.064	-288.936	535.349	84.532	-269.309	458.442	105.332	-260.192	480.765	98.939	-277.583	506.543	93.21	-270.949	541.401	86.545	-252.775	465.913	115.418	-241.019	489.202	111.58	-251.263	516.023	104.656	-244.033	544.536	90.911	-234.387	427.999	89.271	-184.937	443.677	90.081	-159.143	474.919	122.549	-192.907	501.829	119.495	-200.098	522.127	109.793	-199.694	542.506	95.615	-196.481	472.773	88.929	-127.028	494.611	116.401	-155.374	534.295	104.018	-170.213	502.977	107.983	-105.103	552.202	104.567	-118.549	610.614	16.598	113.012	655.29	71.965	95.059
150	0.99333	415.27	87.021	-201.402	454.365	97.106	-278.264	478.859	89.475	-296.142	503.808	84.388	-288.993	535.435	84.806	-269.342	458.422	105.638	-260.204	480.772	99.213	-277.612	506.522	93.502	-270.973	541.482	86.8	-252.801	465.895	115.674	-240.995	489.209	111.772	-251.253	516.004	104.896	-244.044	544.606	91.112	-234.377	427.864	89.703	-184.777	443.597	90.37	-159.023	474.942	122.703	-192.91	501.842	119.68	-200.088	522.094	109.945	-199.668	542.566	95.798	-196.509	472.784	89.082	-127.027	494.63	116.52	-155.364	534.304	104.141	-170.224	502.968	108.055	-105.127	552.19	104.646	-118.577	610.615	16.67	112.955	655.282	72.063	95.027
151	1	415.064	87.54	-201.2	454.336	97.47	-278.322	478.862	89.777	-296.166	503.808	84.684	-289.026	535.531	85.054	-269.366	458.399	105.961	-260.232	480.77	99.516	-277.633	506.53	93.77	-270.997	541.536	87.021	-252.82	465.905	115.89	-240.975	489.219	111.959	-251.242	515.998	105.109	-244.048	544.671	91.291	-234.377	427.711	90.163	-184.617	443.508	90.714	-158.889	474.958	122.846	-192.905	501.862	119.828	-200.1	522.112	110.08	-199.672	542.61	95.979	-196.519	472.785	89.248	-127.003	494.656	116.643	-155.368	534.306	104.254	-170.225	502.948	108.135	-105.147	552.176	104.749	-118.604	610.637	16.747	112.894	655.279	72.157	94.977
152	1.00667	414.902	88.082	-200.969	454.337	97.793	-278.374	478.88	90.093	-296.241	503.808	84.957	-289.068	535.62	85.289	-269.381	458.383	106.189	-260.258	480.784	99.762	-277.666	506.546	94.005	-271.013	541.592	87.237	-252.843	465.909	116.082	-240.978	489.199	112.167	-251.248	515.985	105.301	-244.056	544.715	91.481	-234.396	427.577	90.61	-184.458	443.43	91.03	-158.74	474.967	122.972	-192.922	501.89	119.979	-200.129	522.158	110.242	-199.729	542.608	96.083	-196.517	472.801	89.424	-126.975	494.673	116.76	-155.372	534.323	104.395	-170.221	502.937	108.213	-105.155	552.171	104.849	-118.613	610.639	16.817	112.845	655.278	72.231	94.948
153	1.01333	414.641	88.793	-200.663	454.318	98.095	-278.427	478.898	90.409	-296.306	503.838	85.205	-289.123	535.656	85.45	-269.4	458.394	106.492	-260.285	480.765	99.972	-277.7	506.546	94.205	-271.04	541.63	87.401	-252.852	465.888	116.257	-240.98	489.173	112.31	-251.259	515.968	105.474	-244.076	544.736	91.642	-234.433	427.45	91.103	-184.255	443.358	91.373	-158.573	475.003	123.086	-192.95	501.9	120.093	-200.158	522.179	110.375	-199.76	542.64	96.219	-196.53	472.811	89.593	-126.95	494.688	116.859	-155.391	534.336	104.512	-170.232	502.941	108.296	-105.173	552.173	104.963	-118.631	610.632	16.89	112.795	655.272	72.32	94.917
154	1.02	414.394	89.416	-200.367	454.299	98.401	-278.498	478.923	90.688	-296.386	503.888	85.406	-289.179	535.666	85.654	-269.422	458.37	106.714	-260.312	480.782	100.195	-277.749	506.552	94.355	-271.064	541.669	87.552	-252.869	465.85	116.4	-241.008	489.174	112.417	-251.274	515.976	105.58	-244.092	544.75	91.771	-234.452	427.275	91.611	-183.971	443.279	91.727	-158.365	475.012	123.151	-192.987	501.907	120.181	-200.194	522.199	110.464	-199.787	542.686	96.361	-196.565	472.845	89.762	-126.907	494.703	116.951	-155.423	534.359	104.618	-170.251	502.945	108.378	-105.182	552.179	105.077	-118.639	610.631	16.971	112.749	655.266	72.409	94.889
155	1.02667	414.107	90.073	-199.991	454.272	98.725	-278.604	478.943	90.974	-296.474	503.946	85.576	-289.245	535.711	85.877	-269.438	458.338	106.898	-260.346	480.793	100.36	-277.791	506.571	94.486	-271.098	541.696	87.733	-252.887	465.814	116.494	-241.016	489.136	112.449	-251.287	515.979	105.668	-244.108	544.767	91.895	-234.452	427.098	92.138	-183.666	443.178	92.094	-158.132	475.023	123.21	-193.05	501.88	120.243	-200.225	522.2	110.559	-199.829	542.732	96.51	-196.596	472.874	89.907	-126.864	494.718	117.044	-155.473	534.361	104.738	-170.272	502.94	108.457	-105.192	552.166	105.202	-118.658	610.636	17.055	112.692	655.252	72.499	94.863
