Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
219	1.45333	413.638	212.057	-209.899	473.823	141.06	-317.397	487.428	130.553	-326.768	511.269	123.814	-316.802	525.653	117.454	-299.198	478.163	152.752	-302.757	490.957	139.384	-311.747	511.022	128.157	-301.68	527.133	117.718	-283.341	485.596	165.251	-282.338	499.515	150.286	-286.498	516.023	133.647	-276.574	529.622	121.158	-264.649	426.838	200.744	-203.393	446.437	180.332	-186.333	491.819	183.724	-239.348	514.463	166.593	-242.352	524.942	145.892	-236.138	535.339	128.65	-229.082	462.932	161.554	-166.288	497.886	169.574	-196.713	524.921	143.154	-200.164	495.145	163.182	-142.712	534.994	136.188	-145.768	551.679	77.368	95.405	608.86	128.479	73.243
220	1.46	413.565	212.391	-208.824	473.779	141.5	-317.409	487.349	131.006	-326.815	511.261	124.339	-316.843	525.738	118.032	-299.236	478.068	153.156	-302.689	490.84	139.774	-311.755	510.964	128.591	-301.678	527.129	118.187	-283.359	485.465	165.53	-282.192	499.362	150.574	-286.468	515.896	133.914	-276.559	529.519	121.451	-264.658	426.744	201.057	-202.559	446.458	180.482	-185.886	491.807	183.898	-239.198	514.32	166.768	-242.271	524.827	146.082	-236.124	535.262	128.788	-229.122	462.895	161.536	-166.085	497.948	169.655	-196.657	524.858	143.238	-200.134	495.093	163.207	-142.659	534.974	136.262	-145.762	551.664	77.406	95.37	608.863	128.505	73.22
221	1.46667	413.434	212.701	-207.662	473.693	141.953	-317.416	487.182	131.365	-326.845	511.212	124.838	-316.891	525.755	118.61	-299.262	477.935	153.494	-302.621	490.684	140.101	-311.753	510.863	128.991	-301.691	527.088	118.666	-283.383	485.289	165.809	-282.045	499.135	150.847	-286.444	515.732	134.176	-276.555	529.391	121.812	-264.685	426.726	201.309	-201.69	446.472	180.609	-185.462	491.517	184.088	-238.989	514.104	166.97	-242.199	524.679	146.243	-236.112	535.144	128.985	-229.167	462.876	161.505	-165.849	497.644	169.732	-196.443	524.776	143.354	-200.123	495.024	163.229	-142.604	534.943	136.353	-145.758	551.665	77.425	95.337	608.869	128.545	73.204
222	1.47333	413.3	212.985	-206.499	473.567	142.412	-317.431	486.998	131.793	-326.899	511.097	125.341	-316.938	525.752	119.213	-299.332	477.755	153.857	-302.556	490.453	140.442	-311.763	510.706	129.398	-301.699	526.995	119.103	-283.413	485.019	166.08	-281.881	498.905	151.091	-286.422	515.51	134.455	-276.573	529.233	122.09	-264.71	426.603	201.535	-200.787	446.498	180.729	-185.004	491.404	184.247	-238.836	513.899	167.148	-242.166	524.486	146.447	-236.132	535.002	129.177	-229.241	462.797	161.533	-165.619	497.627	169.838	-196.378	524.657	143.486	-200.12	494.936	163.239	-142.54	534.912	136.44	-145.755	551.67	77.449	95.306	608.883	128.585	73.183
223	1.48	413.217	213.244	-205.425	473.394	142.878	-317.453	486.712	132.218	-326.931	510.887	125.84	-316.959	525.655	119.761	-299.353	477.528	154.286	-302.486	490.168	140.797	-311.746	510.476	129.803	-301.719	526.856	119.538	-283.454	484.765	166.337	-281.726	498.574	151.338	-286.398	515.232	134.664	-276.542	529.032	122.449	-264.731	426.598	201.791	-199.928	446.492	180.821	-184.531	491.178	184.362	-238.539	513.636	167.254	-242.072	524.302	146.593	-236.156	534.87	129.308	-229.309	462.71	161.525	-165.388	497.478	169.904	-196.253	524.534	143.575	-200.138	494.876	163.272	-142.476	534.888	136.541	-145.755	551.683	77.469	95.284	608.908	128.634	73.164
224	1.48667	413.116	213.463	-204.339	473.214	143.353	-317.454	486.335	132.533	-326.906	510.614	126.266	-316.963	525.514	120.244	-299.361	477.308	154.652	-302.412	489.872	141.107	-311.715	510.202	130.148	-301.709	526.663	119.936	-283.46	484.497	166.629	-281.569	498.276	151.564	-286.344	514.945	134.908	-276.542	528.787	122.677	-264.725	426.556	201.964	-199.133	446.481	180.953	-184.127	490.961	184.529	-238.373	513.364	167.42	-242.024	524.085	146.727	-236.15	534.711	129.49	-229.366	462.643	161.138	-165.467	497.259	169.869	-196.267	524.388	143.662	-200.144	494.792	163.315	-142.403	534.854	136.635	-145.754	552.276	77.248	95.218	608.933	128.703	73.135
225	1.49333	413.101	213.756	-203.399	473.075	143.797	-317.501	486.092	132.932	-326.919	510.343	126.661	-316.959	525.29	120.681	-299.377	477.107	154.986	-302.337	489.595	141.437	-311.68	509.916	130.439	-301.669	526.422	120.264	-283.472	484.236	166.839	-281.427	497.968	151.819	-286.27	514.639	135.102	-276.525	528.514	122.95	-264.752	426.427	202.174	-198.378	446.463	181.123	-183.732	490.737	184.686	-238.233	513.239	167.67	-241.985	523.881	146.913	-236.155	534.53	129.674	-229.428	462.546	161.153	-165.248	497.264	170.118	-196.069	524.271	143.771	-200.134	494.683	163.372	-142.321	534.811	136.743	-145.732	552.327	77.229	95.194	608.953	128.742	73.117
226	1.5	413.04	214.024	-202.444	472.925	144.192	-317.464	485.892	133.306	-326.931	510.093	126.985	-316.936	525.037	121.127	-299.397	476.916	155.307	-302.237	489.377	141.762	-311.653	509.645	130.75	-301.656	526.121	120.624	-283.468	483.991	167.085	-281.281	497.702	152.034	-286.223	514.383	135.284	-276.509	528.202	123.175	-264.775	426.423	202.402	-197.667	446.442	181.27	-183.347	490.514	184.872	-238.089	513.014	167.825	-241.935	523.699	147.065	-236.159	534.349	129.786	-229.487	462.418	161.201	-165.022	497.118	170.225	-195.957	524.142	143.935	-200.112	494.602	163.42	-142.247	534.759	136.871	-145.726	552.42	77.22	95.185	608.968	128.761	73.093
227	1.50667	412.954	214.237	-201.499	472.806	144.537	-317.436	485.722	133.667	-326.941	509.883	127.361	-316.94	524.755	121.567	-299.387	476.737	155.592	-302.15	489.173	142.074	-311.623	509.425	131.008	-301.615	525.862	120.977	-283.487	483.749	167.253	-281.133	497.473	152.27	-286.152	514.117	135.455	-276.478	527.897	123.42	-264.801	426.372	202.687	-196.984	446.439	181.465	-182.955	490.298	185.06	-237.952	512.833	168.001	-241.883	523.496	147.206	-236.157	534.164	129.925	-229.537	462.307	161.282	-164.809	496.949	170.346	-195.838	524.038	144.017	-200.108	494.5	163.471	-142.164	534.87	137.14	-145.836	552.504	77.198	95.172	608.987	128.791	73.064
228	1.51333	412.896	214.511	-200.656	472.684	144.917	-317.419	485.581	134.05	-326.949	509.691	127.725	-316.932	524.494	121.96	-299.406	476.563	155.877	-302.053	488.998	142.394	-311.587	509.192	131.328	-301.593	525.566	121.3	-283.484	483.541	167.456	-280.99	497.258	152.467	-286.091	513.888	135.625	-276.463	527.626	123.652	-264.812	426.289	202.896	-196.325	446.549	181.774	-182.655	490.133	185.234	-237.818	512.563	168.124	-241.777	523.323	147.373	-236.166	533.998	130.056	-229.58	462.174	161.741	-164.305	496.847	170.475	-195.69	523.957	144.119	-200.12	494.444	163.533	-142.093	534.799	137.251	-145.81	552.573	77.174	95.169	608.995	128.805	73.048
229	1.52	412.905	214.824	-199.856	472.677	145.384	-317.532	485.613	134.619	-327.117	509.475	128.081	-316.915	524.231	122.307	-299.394	476.411	156.17	-301.974	488.832	142.722	-311.569	508.991	131.618	-301.567	525.346	121.568	-283.496	483.35	167.672	-280.851	497.033	152.706	-286.034	513.654	135.835	-276.44	527.389	123.864	-264.809	426.286	203.191	-195.727	446.569	181.939	-182.34	489.976	185.421	-237.695	512.357	168.294	-241.729	523.18	147.499	-236.162	533.838	130.172	-229.608	462.111	161.864	-164.08	496.663	170.536	-195.589	523.848	144.231	-200.114	494.369	163.648	-142.026	534.754	137.375	-145.803	552.644	77.145	95.162	609.004	128.82	73.025
230	1.52667	412.82	215.076	-199.051	472.591	145.743	-317.499	485.536	135.067	-327.16	509.271	128.447	-316.92	523.987	122.597	-299.416	476.292	156.494	-301.897	488.713	143.094	-311.543	508.791	131.915	-301.55	525.084	121.842	-283.509	483.179	167.891	-280.745	496.806	152.858	-285.933	513.398	135.973	-276.386	527.149	124.056	-264.814	426.26	203.379	-195.105	446.562	182.13	-182.002	489.812	185.587	-237.567	512.214	168.467	-241.681	523.043	147.656	-236.175	533.688	130.304	-229.644	462.097	161.613	-164.244	496.46	170.552	-195.62	523.742	144.397	-200.109	494.378	163.786	-141.999	534.71	137.492	-145.793	552.712	77.134	95.154	609.016	128.856	73.001
231	1.53333	412.763	215.316	-198.258	472.476	146.078	-317.422	485.449	135.463	-327.11	509.071	128.822	-316.923	523.647	122.888	-299.38	476.176	156.814	-301.834	488.617	143.475	-311.528	508.571	132.229	-301.527	524.824	122.057	-283.54	482.989	168.1	-280.604	496.599	153.048	-285.864	513.173	136.164	-276.381	526.898	124.258	-264.842	426.161	203.601	-194.497	446.6	182.331	-181.683	489.656	185.793	-237.464	512.088	168.62	-241.647	522.874	147.832	-236.196	533.564	130.44	-229.701	462.03	161.702	-164.033	496.536	170.808	-195.467	523.663	144.504	-200.116	494.331	163.903	-141.957	534.679	137.609	-145.784	552.773	77.109	95.145	609.005	128.866	72.983
232	1.54	412.774	215.572	-197.558	472.456	146.491	-317.429	485.39	135.909	-327.153	508.859	129.157	-316.922	523.341	123.163	-299.377	476.09	157.135	-301.745	488.531	143.861	-311.504	508.352	132.485	-301.491	524.528	122.319	-283.546	482.819	168.304	-280.475	496.383	153.281	-285.79	512.92	136.323	-276.34	526.655	124.444	-264.891	426.083	203.838	-193.963	446.613	182.524	-181.381	489.487	185.989	-237.344	511.887	168.806	-241.6	522.722	147.943	-236.208	533.425	130.599	-229.747	461.971	162.197	-163.528	496.464	170.957	-195.321	523.602	144.605	-200.123	494.305	163.991	-141.902	534.643	137.699	-145.773	552.798	77.104	95.131	608.99	128.842	72.98
233	1.54667	412.707	215.775	-196.857	472.424	146.898	-317.419	485.351	136.4	-327.195	508.601	129.484	-316.902	523.028	123.43	-299.41	475.977	157.456	-301.684	488.42	144.224	-311.478	508.104	132.756	-301.478	524.262	122.544	-283.574	482.619	168.532	-280.341	496.177	153.489	-285.722	512.692	136.521	-276.328	526.401	124.635	-264.918	426.088	204.037	-193.412	446.604	182.683	-181.046	489.325	186.183	-237.226	511.661	168.981	-241.534	522.58	148.095	-236.194	533.29	130.71	-229.796	461.942	162.323	-163.322	496.289	171.016	-195.228	523.506	144.727	-200.117	494.272	164.064	-141.851	534.6	137.813	-145.763	552.816	77.107	95.108	609.013	128.884	72.947
234	1.55333	412.604	215.957	-196.12	472.34	147.299	-317.408	485.254	136.826	-327.213	508.349	129.82	-316.89	522.746	123.676	-299.429	475.835	157.766	-301.597	488.272	144.595	-311.442	507.857	133.017	-301.45	524.007	122.786	-283.59	482.401	168.698	-280.204	495.956	153.693	-285.643	512.44	136.709	-276.324	526.175	124.809	-264.942	425.957	204.258	-192.823	446.62	182.852	-180.755	489.109	186.386	-237.116	511.485	169.147	-241.489	522.423	148.293	-236.209	533.147	130.862	-229.841	461.935	162.076	-163.462	496.021	171.077	-195.239	523.448	144.907	-200.146	494.231	164.141	-141.795	534.57	137.928	-145.758	552.827	77.106	95.085	609.016	128.884	72.934
235	1.56	412.439	216.039	-195.402	472.256	147.711	-317.386	485.132	137.295	-327.223	508.097	130.188	-316.87	522.46	124.025	-299.449	475.654	158.089	-301.506	488.095	144.973	-311.39	507.595	133.328	-301.414	523.726	123.053	-283.605	482.153	168.934	-280.059	495.685	153.932	-285.561	512.186	136.903	-276.292	525.912	125.079	-264.946	425.812	204.397	-192.31	446.522	183.003	-180.431	488.91	186.564	-236.987	511.296	169.351	-241.462	522.257	148.432	-236.2	532.984	131.054	-229.885	461.876	162.171	-163.257	496.067	171.34	-195.069	523.314	145.051	-200.131	494.179	164.224	-141.731	534.539	138.036	-145.739	552.827	77.115	95.056	609.033	128.906	72.914
236	1.56667	412.24	216.111	-194.729	472.153	148.142	-317.366	485.038	137.828	-327.257	507.864	130.668	-316.853	522.152	124.46	-299.455	475.476	158.391	-301.405	487.92	145.381	-311.351	507.332	133.717	-301.379	523.431	123.431	-283.641	481.891	169.086	-279.908	495.412	154.17	-285.463	511.915	137.162	-276.27	525.619	125.345	-264.966	425.606	204.445	-191.767	446.425	183.046	-180.106	488.651	186.762	-236.85	510.925	169.517	-241.339	522.04	148.65	-236.194	532.825	131.233	-229.931	461.857	162.235	-163.102	495.935	171.457	-194.969	523.088	145.158	-200.087	494.097	164.302	-141.646	534.501	138.15	-145.729	552.85	77.14	95	609.043	128.916	72.903
237	1.57333	412.011	216.157	-194.069	472.081	148.574	-317.357	484.962	138.395	-327.281	507.612	131.256	-316.842	521.794	124.955	-299.494	475.285	158.761	-301.299	487.789	145.847	-311.319	507.057	134.177	-301.341	523.098	123.867	-283.664	481.604	169.302	-279.754	495.136	154.421	-285.362	511.616	137.464	-276.244	525.341	125.705	-265.02	425.447	204.506	-191.248	446.293	183.117	-179.797	488.369	186.952	-236.705	510.679	169.731	-241.275	521.835	148.87	-236.218	532.635	131.48	-229.993	461.744	162.683	-162.565	495.785	171.63	-194.828	522.958	145.286	-200.076	494.017	164.388	-141.57	534.458	138.271	-145.712	552.852	77.145	94.972	609.062	128.935	72.879
238	1.58	411.741	216.122	-193.425	472.025	149.035	-317.355	484.927	139.009	-327.34	507.27	131.871	-316.798	521.386	125.48	-299.527	475.124	159.091	-301.204	487.656	146.333	-311.303	506.715	134.691	-301.297	522.772	124.322	-283.705	481.307	169.477	-279.606	494.853	154.701	-285.269	511.294	137.785	-276.22	525.013	126.064	-265.059	425.194	204.539	-190.79	446.133	183.147	-179.494	488.043	187.13	-236.582	510.385	169.998	-241.233	521.596	149.084	-236.222	532.436	131.703	-230.051	461.61	162.689	-162.403	495.509	171.678	-194.721	522.796	145.473	-200.058	493.921	164.448	-141.494	534.396	138.413	-145.694	552.873	77.149	94.936	609.078	128.961	72.871
239	1.58667	411.455	216.06	-192.806	472.011	149.526	-317.373	484.957	139.6	-327.399	506.928	132.55	-316.811	520.994	125.907	-299.58	474.975	159.425	-301.141	487.596	146.8	-311.27	506.383	135.223	-301.268	522.429	124.744	-283.727	481.028	169.664	-279.446	494.595	154.927	-285.169	510.955	138.129	-276.184	524.77	126.41	-265.083	424.864	204.439	-190.289	445.971	183.179	-179.23	487.733	187.27	-236.458	510.104	170.203	-241.158	521.351	149.317	-236.217	532.241	131.955	-230.094	461.492	162.297	-162.551	495.151	171.71	-194.722	522.643	145.633	-200.044	493.813	164.511	-141.419	534.381	138.629	-145.734	552.913	77.188	94.901	609.107	128.999	72.848
240	1.59333	411.04	215.887	-192.176	472.018	149.967	-317.405	484.991	140.101	-327.438	506.596	133.165	-316.794	520.543	126.307	-299.594	474.863	159.761	-301.04	487.533	147.214	-311.225	506.062	135.704	-301.224	522.127	125.107	-283.789	480.725	169.789	-279.306	494.34	155.158	-285.088	510.643	138.472	-276.162	524.504	126.762	-265.084	424.586	204.367	-189.853	445.796	183.197	-178.989	487.376	187.424	-236.337	509.79	170.405	-241.091	521.132	149.521	-236.202	532.059	132.2	-230.141	461.314	162.27	-162.344	495.117	171.979	-194.554	522.474	145.817	-200.008	493.711	164.567	-141.352	534.332	138.805	-145.713	552.939	77.18	94.874	609.117	128.981	72.841
241	1.6	410.727	215.789	-191.645	472.035	150.341	-317.411	485.022	140.558	-327.454	506.356	133.697	-316.778	520.123	126.644	-299.64	474.7	160.009	-300.957	487.468	147.596	-311.206	505.805	136.137	-301.204	521.81	125.454	-283.83	480.418	169.925	-279.151	494.112	155.347	-285.004	510.373	138.752	-276.133	524.253	127.088	-265.09	424.306	204.341	-189.465	445.594	183.179	-178.746	486.993	187.575	-236.238	509.462	170.618	-241.047	520.879	149.782	-236.206	531.886	132.475	-230.168	461.133	162.338	-162.168	494.892	172.083	-194.48	522.298	146.035	-200.005	493.599	164.658	-141.258	534.277	139.004	-145.676	552.961	77.18	94.854	609.131	128.974	72.819
242	1.60667	410.406	215.675	-191.126	472.043	150.713	-317.442	485.038	140.964	-327.524	506.147	134.127	-316.764	519.743	126.919	-299.673	474.579	160.263	-300.878	487.389	147.903	-311.168	505.58	136.487	-301.15	521.517	125.75	-283.862	480.122	170.049	-279.039	493.88	155.524	-284.935	510.15	138.997	-276.111	524.02	127.36	-265.111	423.984	204.249	-189.058	445.388	183.2	-178.516	486.635	187.682	-236.168	509.17	170.777	-241.015	520.651	149.94	-236.172	531.696	132.682	-230.175	461.012	162.375	-162.028	494.649	172.198	-194.414	522.157	146.211	-200.016	493.463	164.765	-141.178	534.202	139.199	-145.643	552.999	77.174	94.846	609.158	128.978	72.8
243	1.61333	410.181	215.631	-190.623	472.034	151.037	-317.443	485.043	141.306	-327.531	505.92	134.515	-316.727	519.341	127.175	-299.702	474.395	160.429	-300.814	487.318	148.167	-311.154	505.307	136.785	-301.117	521.216	126.016	-283.878	479.832	170.067	-278.926	493.642	155.639	-284.868	509.865	139.195	-276.096	523.739	127.618	-265.124	423.745	204.213	-188.693	445.228	183.22	-178.286	486.283	187.774	-236.114	508.846	170.947	-241.006	520.413	150.154	-236.184	531.481	132.882	-230.187	460.92	162.407	-161.896	494.416	172.345	-194.356	521.986	146.424	-200.019	493.329	164.873	-141.093	534.113	139.394	-145.588	553.046	77.148	94.832	609.18	128.984	72.782
244	1.62	409.913	215.584	-190.185	472.061	151.327	-317.465	485.024	141.594	-327.565	505.657	134.868	-316.714	518.95	127.427	-299.695	474.274	160.63	-300.726	487.221	148.405	-311.121	505.044	137.069	-301.081	520.873	126.271	-283.897	479.575	170.126	-278.81	493.403	155.726	-284.822	509.603	139.375	-276.069	523.452	127.814	-265.143	423.521	204.227	-188.374	445.06	183.255	-178.065	485.969	187.89	-236.059	508.59	171.069	-241.014	520.186	150.265	-236.187	531.283	133.035	-230.239	460.826	162.472	-161.755	494.239	172.461	-194.31	521.847	146.543	-200.023	493.232	164.95	-141.024	534.052	139.57	-145.554	553.066	77.144	94.822	609.204	128.993	72.761
245	1.62667	409.66	215.558	-189.724	472.069	151.634	-317.468	484.99	141.864	-327.564	505.318	135.159	-316.676	518.56	127.657	-299.724	474.18	160.802	-300.661	487.128	148.555	-311.084	504.691	137.31	-301.036	520.544	126.467	-283.912	479.339	170.153	-278.695	493.193	155.791	-284.758	509.297	139.499	-276.037	523.142	127.997	-265.135	423.308	204.243	-188.044	444.935	183.336	-177.874	485.726	187.985	-236.02	508.373	171.156	-241.02	519.992	150.369	-236.227	531.074	133.128	-230.269	460.715	162.562	-161.606	494.072	172.551	-194.268	521.722	146.64	-200.031	493.155	165.022	-140.961	533.99	139.702	-145.513	553.082	77.147	94.803	609.212	129.021	72.738
246	1.63333	409.475	215.591	-189.353	472.072	151.849	-317.47	484.931	142.017	-327.558	504.99	135.492	-316.639	518.193	127.858	-299.745	474.079	160.963	-300.582	487.005	148.665	-311.048	504.389	137.517	-300.988	520.219	126.696	-283.935	479.128	170.19	-278.597	493.012	155.838	-284.72	508.979	139.642	-276.006	522.891	128.138	-265.137	423.106	204.3	-187.746	444.851	183.424	-177.739	485.5	188.064	-235.978	508.157	171.254	-241.008	519.784	150.453	-236.248	530.891	133.219	-230.297	460.668	162.637	-161.491	493.926	172.647	-194.225	521.61	146.721	-200.047	493.089	165.132	-140.9	533.936	139.822	-145.491	553.107	77.147	94.803	609.209	129.039	72.723
247	1.64	409.318	215.658	-189.005	472.071	152.078	-317.465	484.87	142.163	-327.532	504.686	135.784	-316.584	517.861	128.091	-299.757	473.985	161.088	-300.507	486.912	148.77	-311.018	504.1	137.762	-300.939	519.937	126.885	-283.93	478.922	170.24	-278.512	492.837	155.861	-284.677	508.687	139.764	-275.963	522.631	128.333	-265.119	422.912	204.37	-187.468	444.75	183.523	-177.584	485.368	188.285	-235.973	507.961	171.358	-241.008	519.576	150.557	-236.272	530.709	133.325	-230.338	460.629	162.731	-161.372	493.804	172.726	-194.19	521.51	146.849	-200.093	493.024	165.238	-140.841	533.88	139.907	-145.466	553.129	77.156	94.796	609.207	129.081	72.694
248	1.64667	409.212	215.709	-188.699	472.044	152.301	-317.451	484.814	142.337	-327.519	504.48	136.083	-316.544	517.559	128.306	-299.738	473.887	161.226	-300.45	486.811	148.909	-310.979	503.87	137.981	-300.904	519.695	127.094	-283.92	478.728	170.24	-278.432	492.671	155.898	-284.639	508.471	139.889	-275.935	522.421	128.478	-265.101	422.764	204.427	-187.224	444.667	183.635	-177.446	485.193	188.372	-235.937	507.789	171.443	-240.983	519.433	150.63	-236.28	530.538	133.402	-230.338	460.554	162.837	-161.271	493.656	172.839	-194.159	521.397	146.941	-200.086	492.956	165.341	-140.793	533.821	140	-145.434	553.148	77.158	94.793	609.195	129.106	72.676
249	1.65333	409.076	215.763	-188.415	472.02	152.49	-317.433	484.766	142.522	-327.527	504.296	136.385	-316.52	517.354	128.481	-299.718	473.796	161.392	-300.39	486.733	149.045	-310.945	503.685	138.226	-300.869	519.487	127.255	-283.921	478.547	170.277	-278.363	492.509	155.961	-284.579	508.267	140.03	-275.925	522.226	128.602	-265.115	422.661	204.467	-186.989	444.587	183.721	-177.275	485.023	188.458	-235.913	507.625	171.528	-240.969	519.302	150.692	-236.264	530.398	133.475	-230.345	460.497	162.939	-161.157	493.355	172.762	-194.2	521.294	147.02	-200.094	492.922	165.398	-140.758	533.758	140.092	-145.405	553.149	77.161	94.803	609.185	129.131	72.674
250	1.66	408.889	215.759	-188.133	472.008	152.736	-317.415	484.73	142.768	-327.529	504.161	136.634	-316.485	517.133	128.664	-299.711	473.706	161.532	-300.326	486.671	149.255	-310.924	503.547	138.414	-300.834	519.314	127.433	-283.923	478.348	170.324	-278.263	492.364	156.078	-284.541	508.106	140.139	-275.91	522.049	128.728	-265.117	422.533	204.54	-186.748	444.497	183.795	-177.125	484.846	188.548	-235.863	507.479	171.61	-240.958	519.166	150.781	-236.254	530.272	133.516	-230.355	460.395	163.413	-160.7	493.363	172.93	-194.029	521.218	147.093	-200.101	492.897	165.463	-140.73	533.747	140.179	-145.419	553.132	77.163	94.812	609.169	129.148	72.669
251	1.66667	408.711	215.728	-187.85	472.003	153	-317.411	484.734	143.098	-327.53	504.049	136.913	-316.457	516.973	128.845	-299.723	473.635	161.693	-300.275	486.614	149.5	-310.894	503.41	138.612	-300.81	519.155	127.576	-283.932	478.187	170.381	-278.167	492.237	156.207	-284.492	507.986	140.257	-275.898	521.899	128.852	-265.124	422.377	204.586	-186.535	444.414	183.864	-176.993	484.681	188.621	-235.822	507.362	171.725	-240.94	519.05	150.88	-236.261	530.171	133.619	-230.404	460.371	163.453	-160.612	493.313	173.009	-194.001	521.145	147.151	-200.101	492.866	165.507	-140.7	533.718	140.259	-145.413	553.111	77.173	94.819	609.147	129.158	72.678
252	1.67333	408.512	215.716	-187.57	472.004	153.237	-317.39	484.747	143.378	-327.525	503.946	137.139	-316.431	516.868	129.018	-299.721	473.543	161.9	-300.208	486.573	149.715	-310.864	503.312	138.824	-300.777	519.052	127.7	-283.928	478.034	170.479	-278.083	492.13	156.328	-284.437	507.889	140.39	-275.873	521.779	128.959	-265.13	422.224	204.583	-186.337	444.338	183.896	-176.862	484.522	188.742	-235.777	507.218	171.877	-240.926	518.94	150.978	-236.257	530.069	133.725	-230.426	460.318	163.504	-160.499	493.24	173.061	-193.953	521.082	147.218	-200.098	492.847	165.541	-140.675	533.684	140.32	-145.401	553.07	77.176	94.83	609.124	129.141	72.692
253	1.68	408.339	215.649	-187.36	471.992	153.491	-317.362	484.717	143.649	-327.537	503.92	137.424	-316.418	516.821	129.218	-299.714	473.45	162.044	-300.138	486.535	149.942	-310.847	503.257	139.02	-300.759	518.982	127.875	-283.929	477.853	170.519	-277.994	492.04	156.467	-284.392	507.8	140.537	-275.86	521.704	129.098	-265.141	422.036	204.53	-186.113	444.249	183.896	-176.739	484.321	188.859	-235.748	507.072	171.972	-240.888	518.868	151.068	-236.234	529.977	133.82	-230.418	460.25	163.549	-160.381	493.144	173.134	-193.912	521.01	147.297	-200.083	492.805	165.562	-140.643	533.678	140.378	-145.412	553.036	77.18	94.831	609.104	129.133	72.702
254	1.68667	408.15	215.594	-187.072	471.977	153.716	-317.34	484.708	143.86	-327.552	503.916	137.688	-316.433	516.796	129.406	-299.725	473.36	162.186	-300.076	486.475	150.141	-310.843	503.227	139.238	-300.765	518.947	128.071	-283.938	477.679	170.581	-277.918	491.935	156.61	-284.375	507.727	140.679	-275.842	521.654	129.254	-265.142	421.807	204.449	-185.872	444.126	183.872	-176.595	484.112	188.938	-235.697	506.922	172.061	-240.861	518.753	151.177	-236.215	529.875	133.921	-230.42	460.187	163.573	-160.285	493.01	173.213	-193.86	520.924	147.387	-200.075	492.765	165.599	-140.608	533.672	140.448	-145.402	552.992	77.185	94.829	609.107	129.158	72.702
255	1.69333	407.829	215.389	-186.799	471.951	153.892	-317.32	484.685	144.094	-327.597	503.965	137.975	-316.43	516.793	129.617	-299.718	473.237	162.334	-300.016	486.4	150.304	-310.846	503.218	139.483	-300.745	518.939	128.233	-283.934	477.468	170.586	-277.846	491.787	156.727	-284.38	507.657	140.842	-275.843	521.611	129.395	-265.132	421.62	204.335	-185.702	443.978	183.833	-176.458	483.878	188.957	-235.646	506.746	172.133	-240.84	518.623	151.287	-236.199	529.793	134.006	-230.422	460.169	163.568	-160.196	492.896	173.25	-193.835	520.849	147.459	-200.068	492.729	165.654	-140.563	533.654	140.529	-145.379	552.949	77.192	94.824	609.075	129.147	72.722
256	1.7	407.579	215.201	-186.625	471.918	154.032	-317.325	484.645	144.312	-327.633	504.032	138.261	-316.468	516.805	129.804	-299.704	473.103	162.4	-299.971	486.31	150.448	-310.849	503.23	139.676	-300.755	518.923	128.36	-283.913	477.229	170.539	-277.791	491.635	156.783	-284.367	507.618	140.967	-275.841	521.569	129.484	-265.105	421.35	204.184	-185.548	443.806	183.756	-176.346	483.617	188.955	-235.634	506.534	172.176	-240.827	518.477	151.347	-236.175	529.7	134.092	-230.423	460.116	163.58	-160.103	492.718	173.299	-193.824	520.752	147.533	-200.065	492.675	165.695	-140.517	533.64	140.641	-145.359	552.9	77.201	94.818	609.088	129.166	72.705
257	1.70667	407.321	215.032	-186.416	471.863	154.116	-317.35	484.605	144.464	-327.678	504.086	138.444	-316.477	516.79	129.918	-299.694	472.951	162.401	-299.932	486.218	150.558	-310.84	503.24	139.804	-300.774	518.897	128.453	-283.9	476.955	170.415	-277.746	491.447	156.79	-284.36	507.569	141.048	-275.849	521.506	129.526	-265.093	421.069	204.021	-185.407	443.638	183.676	-176.255	483.29	188.914	-235.678	506.276	172.209	-240.858	518.317	151.39	-236.184	529.599	134.144	-230.417	460.032	163.569	-160.015	492.556	173.316	-193.823	520.64	147.594	-200.078	492.62	165.749	-140.489	533.626	140.758	-145.345	552.867	77.209	94.816	609.065	129.128	72.707
