Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
168	1.11333	426.501	150.434	-258.155	468.12	126.548	-325.443	478.952	114.337	-329.601	508.897	94.363	-313.297	525.361	72.87	-279.921	471.648	129.19	-307.843	481.303	113.957	-313.531	509.194	96.78	-297.459	526.129	78.669	-263.909	475.385	135.312	-281.74	488.3	120.348	-281.957	512.381	106.963	-267.418	528.334	85.186	-244.175	434.593	150.681	-238.403	445.81	150.917	-206.507	482.836	140.052	-239.041	501.854	128.108	-233.715	512.355	110.981	-224.613	517.206	96.193	-211.893	460.241	151.795	-176.776	497.011	143.697	-191.981	517.15	110.819	-187.996	494.537	155.323	-134.41	527.575	114.735	-142.691	516.327	13.931	109.016	582.281	46.822	87.604
169	1.12	426.733	150.728	-258.205	468.517	126.753	-325.5	479.225	114.373	-329.631	509.029	94.141	-313.253	525.355	72.584	-279.828	471.997	129.376	-307.854	481.558	113.952	-313.557	509.288	96.645	-297.439	526.076	78.405	-263.844	475.708	135.443	-281.753	488.508	120.329	-281.945	512.513	106.815	-267.391	528.279	84.943	-244.111	434.826	150.965	-238.474	446.028	151.165	-206.545	483.1	140.092	-239.037	502.07	128.031	-233.728	512.419	110.859	-224.588	517.168	96.024	-211.841	460.437	151.942	-176.81	497.187	143.581	-191.966	517.147	110.628	-187.974	494.718	155.292	-134.426	527.584	114.481	-142.709	516.207	13.877	109.052	582.216	46.725	87.644
170	1.12667	426.967	150.974	-258.287	468.944	127.004	-325.547	479.6	114.45	-329.67	509.187	94.048	-313.225	525.427	72.39	-279.773	472.392	129.589	-307.897	481.833	114.035	-313.594	509.416	96.571	-297.406	526.119	78.243	-263.808	476.068	135.592	-281.787	488.772	120.349	-281.957	512.659	106.698	-267.36	528.301	84.778	-244.062	435.044	151.22	-238.558	446.221	151.324	-206.603	483.338	140.159	-239.051	502.256	127.981	-233.73	512.525	110.75	-224.546	517.168	95.909	-211.825	460.606	152.053	-176.85	497.377	143.544	-191.943	517.162	110.488	-187.962	494.853	155.24	-134.44	527.56	114.331	-142.717	516.057	13.844	109.062	582.15	46.637	87.67
171	1.13333	427.199	151.215	-258.396	469.424	127.279	-325.596	479.965	114.589	-329.725	509.389	94.011	-313.231	525.544	72.311	-279.747	472.843	129.813	-307.966	482.169	114.151	-313.635	509.657	96.508	-297.41	526.224	78.137	-263.774	476.471	135.783	-281.798	489.091	120.426	-281.989	512.851	106.641	-267.345	528.367	84.664	-244	435.231	151.408	-238.618	446.386	151.429	-206.665	483.582	140.235	-239.05	502.501	128	-233.706	512.663	110.682	-224.504	517.191	95.836	-211.808	460.786	152.11	-176.874	497.536	143.51	-191.909	517.212	110.381	-187.918	494.974	155.151	-134.448	527.534	114.188	-142.728	515.968	13.797	109.079	582.133	46.606	87.696
172	1.14	427.409	151.415	-258.49	470.032	127.62	-325.648	480.37	114.712	-329.747	509.641	93.982	-313.242	525.714	72.271	-279.716	473.349	130.055	-308.014	482.542	114.271	-313.69	509.925	96.47	-297.406	526.378	78.062	-263.737	476.866	135.948	-281.807	489.428	120.525	-282.04	513.091	106.615	-267.327	528.491	84.563	-243.954	435.421	151.591	-238.694	446.581	151.6	-206.736	483.897	140.29	-239.064	502.729	128.069	-233.682	512.828	110.635	-224.464	517.248	95.786	-211.799	460.945	152.178	-176.926	497.685	143.511	-191.88	517.262	110.306	-187.878	495.057	155.085	-134.449	527.519	114.031	-142.714	515.869	13.77	109.092	582.035	46.465	87.712
173	1.14667	427.617	151.623	-258.593	470.491	127.802	-325.737	480.886	114.871	-329.811	509.958	93.965	-313.231	525.93	72.263	-279.723	473.822	130.285	-308.048	482.968	114.381	-313.722	510.207	96.475	-297.44	526.573	78.026	-263.696	477.285	136.135	-281.856	489.768	120.616	-282.072	513.333	106.614	-267.343	528.641	84.505	-243.901	435.606	151.793	-238.777	446.747	151.722	-206.803	484.225	140.394	-239.084	502.964	128.153	-233.693	512.988	110.631	-224.447	517.337	95.766	-211.794	461.074	152.222	-176.974	497.844	143.498	-191.854	517.332	110.253	-187.853	495.116	155.018	-134.449	527.503	113.91	-142.713	515.79	13.729	109.112	581.97	46.387	87.722
174	1.15333	427.943	151.756	-258.8	471.059	128.157	-325.823	481.363	114.98	-329.923	510.305	93.954	-313.233	526.195	72.248	-279.704	474.253	130.466	-308.09	483.437	114.465	-313.791	510.49	96.49	-297.461	526.806	78.016	-263.66	477.72	136.325	-281.883	490.105	120.711	-282.097	513.615	106.637	-267.341	528.827	84.477	-243.89	435.806	151.959	-238.897	446.904	151.835	-206.874	484.424	140.45	-239.042	503.213	128.196	-233.713	513.17	110.67	-224.452	517.447	95.763	-211.792	461.196	152.258	-177.016	497.979	143.487	-191.833	517.428	110.216	-187.819	495.146	154.953	-134.441	527.499	113.814	-142.698	515.735	13.669	109.164	581.914	46.279	87.738
175	1.16	428.189	151.906	-258.941	471.544	128.299	-325.877	481.805	115.01	-329.943	510.653	93.956	-313.262	526.492	72.226	-279.686	474.759	130.741	-308.195	483.834	114.55	-313.838	510.824	96.495	-297.472	527.028	78.019	-263.65	478.093	136.487	-281.933	490.463	120.774	-282.117	513.91	106.641	-267.349	529.025	84.491	-243.875	435.99	152.081	-239.015	447.069	151.911	-206.95	484.695	140.583	-239.055	503.485	128.257	-233.714	513.366	110.722	-224.46	517.603	95.763	-211.78	461.284	152.279	-177.063	498.113	143.484	-191.829	517.512	110.195	-187.789	495.173	154.9	-134.444	527.501	113.742	-142.694	515.613	13.628	109.14	581.864	46.205	87.753
176	1.16667	428.387	152	-259.079	472.021	128.526	-325.962	482.237	115.056	-329.975	510.983	93.931	-313.291	526.792	72.246	-279.663	475.211	130.918	-308.269	484.216	114.583	-313.872	511.152	96.446	-297.46	527.301	78.039	-263.628	478.466	136.649	-281.985	490.829	120.804	-282.166	514.216	106.647	-267.371	529.23	84.498	-243.847	436.187	152.183	-239.126	447.216	151.978	-207.039	484.946	140.662	-239.101	503.679	128.238	-233.715	513.564	110.767	-224.475	517.744	95.773	-211.769	461.369	152.293	-177.116	498.269	143.512	-191.828	517.616	110.179	-187.777	495.189	154.858	-134.449	527.518	113.699	-142.675	515.536	13.598	109.136	581.817	46.127	87.756
177	1.17333	428.574	152.058	-259.199	472.548	128.833	-326.033	482.537	114.892	-330.011	511.337	93.817	-313.266	527.109	72.268	-279.637	475.616	131.105	-308.303	484.602	114.55	-313.925	511.466	96.396	-297.452	527.576	78.063	-263.616	478.823	136.798	-282.048	491.16	120.822	-282.236	514.505	106.611	-267.39	529.465	84.533	-243.822	436.383	152.254	-239.241	447.33	152.018	-207.131	485.182	140.749	-239.166	503.904	128.298	-233.734	513.773	110.815	-224.488	517.907	95.793	-211.758	461.472	152.297	-177.189	498.417	143.54	-191.83	517.709	110.183	-187.78	495.217	154.819	-134.463	527.553	113.682	-142.675	515.465	13.551	109.115	581.775	46.063	87.76
178	1.18	428.755	152.102	-259.343	473.01	128.926	-326.102	482.921	114.817	-330.069	511.645	93.738	-313.289	527.462	72.281	-279.628	476.046	131.235	-308.373	484.975	114.507	-313.991	511.754	96.357	-297.499	527.948	78.057	-263.585	479.157	136.932	-282.119	491.464	120.831	-282.289	514.81	106.672	-267.5	529.722	84.545	-243.784	436.525	152.287	-239.338	447.464	152.018	-207.229	485.415	140.831	-239.223	504.141	128.342	-233.781	513.992	110.821	-224.486	518.082	95.83	-211.766	461.574	152.291	-177.27	498.542	143.552	-191.831	517.809	110.197	-187.785	495.237	154.792	-134.479	527.596	113.672	-142.68	515.436	13.503	109.099	581.724	46.007	87.746
179	1.18667	428.94	152.148	-259.492	473.339	128.969	-326.193	483.215	114.725	-330.122	511.957	93.665	-313.306	527.798	72.283	-279.595	476.404	131.317	-308.449	485.274	114.455	-314.078	512.07	96.297	-297.526	528.235	78.081	-263.571	479.479	137.011	-282.184	491.73	120.814	-282.345	515.081	106.671	-267.515	530.017	84.534	-243.774	436.707	152.327	-239.467	447.597	152.027	-207.335	485.629	140.898	-239.285	504.356	128.39	-233.797	514.209	110.85	-224.502	518.247	95.84	-211.756	461.682	152.287	-177.359	498.669	143.575	-191.865	517.925	110.22	-187.804	495.262	154.766	-134.501	527.654	113.689	-142.7	515.413	13.459	109.063	581.654	45.883	87.716
180	1.19333	429.115	152.164	-259.624	473.67	129.053	-326.271	483.547	114.612	-330.165	512.328	93.659	-313.343	528.047	72.184	-279.497	476.716	131.392	-308.53	485.558	114.379	-314.146	512.429	96.279	-297.55	528.489	78.114	-263.582	479.736	137.061	-282.233	491.988	120.795	-282.391	515.343	106.677	-267.537	530.214	84.566	-243.769	436.892	152.319	-239.591	447.721	152.04	-207.436	485.813	140.948	-239.403	504.56	128.433	-233.827	514.407	110.862	-224.512	518.428	95.889	-211.803	461.77	152.274	-177.443	498.772	143.595	-191.903	518.03	110.246	-187.825	495.281	154.74	-134.538	527.703	113.692	-142.702	515.367	13.437	108.997	581.623	45.854	87.693
181	1.2	429.26	152.174	-259.723	474.001	129.168	-326.361	483.848	114.542	-330.221	512.695	93.689	-313.367	528.333	72.191	-279.519	476.981	131.42	-308.614	485.846	114.332	-314.176	512.741	96.33	-297.581	528.721	78.118	-263.594	479.984	137.071	-282.278	492.25	120.768	-282.458	515.624	106.703	-267.545	530.417	84.576	-243.796	437.014	152.321	-239.686	447.795	152.057	-207.576	486.002	140.981	-239.446	504.74	128.475	-233.857	514.565	110.906	-224.529	518.594	95.931	-211.84	461.842	152.233	-177.518	498.864	143.6	-191.933	518.155	110.27	-187.834	495.291	154.715	-134.575	527.759	113.717	-142.73	515.374	13.398	108.949	581.604	45.822	87.662
182	1.20667	429.411	152.174	-259.81	474.319	129.258	-326.465	484.209	114.556	-330.305	513.058	93.758	-313.4	528.65	72.305	-279.645	477.23	131.463	-308.679	486.169	114.332	-314.235	513.052	96.404	-297.598	528.976	78.09	-263.584	480.194	137.092	-282.349	492.521	120.794	-282.522	515.886	106.752	-267.576	530.621	84.596	-243.804	437.141	152.329	-239.783	447.893	152.032	-207.657	486.151	140.968	-239.491	504.902	128.508	-233.875	514.732	110.948	-224.556	518.746	95.96	-211.874	461.889	152.2	-177.591	498.96	143.592	-191.968	518.266	110.291	-187.854	495.284	154.684	-134.615	527.803	113.729	-142.741	515.405	13.369	108.894	581.602	45.823	87.633
183	1.21333	429.578	152.211	-259.926	474.605	129.26	-326.551	484.525	114.657	-330.403	513.398	93.834	-313.432	528.938	72.271	-279.654	477.452	131.451	-308.744	486.492	114.43	-314.33	513.367	96.491	-297.631	529.204	78.068	-263.585	480.416	137.113	-282.431	492.776	120.851	-282.591	516.137	106.803	-267.602	530.829	84.601	-243.806	437.278	152.321	-239.89	447.981	151.988	-207.753	486.31	140.972	-239.539	505.068	128.536	-233.904	514.888	110.987	-224.575	518.905	96.007	-211.931	461.945	152.151	-177.671	499.029	143.598	-192.015	518.375	110.307	-187.885	495.273	154.652	-134.658	527.852	113.749	-142.778	515.447	13.347	108.854	581.581	45.755	87.574
184	1.22	429.759	152.22	-260.047	474.867	129.235	-326.609	484.869	114.761	-330.461	513.732	93.905	-313.469	529.214	72.244	-279.663	477.745	131.503	-308.836	486.791	114.53	-314.404	513.707	96.563	-297.667	529.445	78.065	-263.604	480.611	137.151	-282.505	493.025	120.945	-282.66	516.384	106.87	-267.626	531.034	84.601	-243.816	437.421	152.298	-240.03	448.071	151.946	-207.852	486.489	141.022	-239.602	505.224	128.557	-233.925	515.048	111.038	-224.609	519.073	96.051	-211.975	461.979	152.107	-177.745	499.102	143.617	-192.055	518.481	110.331	-187.908	495.243	154.61	-134.706	527.891	113.767	-142.814	515.496	13.337	108.818	581.608	45.772	87.527
185	1.22667	429.91	152.22	-260.186	475.122	129.261	-326.677	485.186	114.878	-330.525	514.109	93.996	-313.525	529.464	72.265	-279.673	477.976	131.518	-308.908	487.093	114.643	-314.471	514.045	96.65	-297.736	529.686	78.099	-263.637	480.802	137.174	-282.589	493.267	121.034	-282.705	516.624	106.93	-267.639	531.239	84.623	-243.816	437.569	152.321	-240.151	448.137	151.915	-207.964	486.63	141.062	-239.667	505.401	128.661	-233.993	515.218	111.117	-224.66	519.218	96.103	-212.013	462.006	152.057	-177.821	499.155	143.635	-192.09	518.585	110.364	-187.938	495.199	154.574	-134.747	527.899	113.828	-142.861	515.577	13.328	108.781	581.63	45.779	87.491
186	1.23333	430.004	152.198	-260.292	475.339	129.267	-326.738	485.522	115.008	-330.626	514.495	94.121	-313.582	529.746	72.317	-279.688	478.215	131.537	-308.972	487.381	114.747	-314.547	514.375	96.743	-297.77	529.966	78.183	-263.678	480.965	137.216	-282.65	493.48	121.137	-282.756	516.877	107.039	-267.663	531.494	84.686	-243.85	437.647	152.289	-240.259	448.182	151.875	-208.048	486.743	141.108	-239.73	505.538	128.73	-234.026	515.368	111.189	-224.694	519.392	96.162	-212.038	462.006	151.998	-177.895	499.204	143.66	-192.127	518.702	110.419	-187.986	495.149	154.542	-134.778	527.946	113.879	-142.896	515.652	13.322	108.736	581.677	45.815	87.436
187	1.24	430.057	152.165	-260.382	475.573	129.295	-326.822	485.851	115.103	-330.715	514.817	94.268	-313.614	530.065	72.424	-279.705	478.407	131.573	-309.057	487.668	114.847	-314.625	514.671	96.869	-297.815	530.248	78.294	-263.712	481.121	137.245	-282.71	493.702	121.241	-282.843	517.132	107.166	-267.7	531.739	84.816	-243.895	437.698	152.247	-240.357	448.214	151.816	-208.124	486.85	141.162	-239.796	505.678	128.805	-234.055	515.525	111.281	-224.736	519.551	96.245	-212.066	461.985	151.928	-177.957	499.243	143.691	-192.16	518.834	110.501	-188.04	495.098	154.524	-134.821	527.993	113.928	-142.923	515.718	13.335	108.69	581.733	45.853	87.383
188	1.24667	430.082	152.107	-260.462	475.77	129.325	-326.902	486.095	115.184	-330.777	515.119	94.425	-313.649	530.447	72.576	-279.749	478.567	131.619	-309.132	487.942	114.94	-314.714	514.946	96.998	-297.855	530.564	78.444	-263.751	481.261	137.294	-282.779	493.917	121.329	-282.908	517.36	107.342	-267.769	532.021	84.99	-243.944	437.7	152.181	-240.412	448.219	151.752	-208.197	486.903	141.184	-239.819	505.858	128.977	-234.142	515.691	111.4	-224.792	519.736	96.357	-212.112	461.967	151.859	-178.02	499.269	143.729	-192.193	518.961	110.589	-188.085	495.028	154.519	-134.863	528.032	114.014	-142.956	515.813	13.345	108.653	581.809	45.899	87.323
189	1.25333	430.076	152.003	-260.528	475.945	129.377	-326.968	486.342	115.236	-330.811	515.404	94.567	-313.699	530.79	72.665	-279.723	478.718	131.652	-309.196	488.172	115.01	-314.781	515.218	97.153	-297.91	530.904	78.608	-263.757	481.341	137.334	-282.854	494.096	121.412	-282.961	517.554	107.482	-267.805	532.277	85.158	-243.965	437.65	152.095	-240.462	448.218	151.675	-208.265	486.973	141.244	-239.885	505.956	129.101	-234.169	515.861	111.524	-224.844	519.922	96.496	-212.156	461.943	151.772	-178.082	499.283	143.775	-192.221	519.061	110.698	-188.125	494.954	154.512	-134.9	528.105	114.07	-142.984	515.89	13.377	108.591	581.883	45.958	87.261
190	1.26	430.043	151.903	-260.586	476.094	129.403	-327.015	486.674	115.445	-330.954	515.665	94.688	-313.761	531.211	72.978	-279.815	478.832	131.704	-309.247	488.365	115.071	-314.833	515.465	97.304	-297.98	531.222	78.814	-263.774	481.44	137.387	-282.914	494.263	121.509	-283.028	517.737	107.603	-267.848	532.542	85.353	-243.976	437.618	152.024	-240.523	448.198	151.592	-208.324	487.03	141.305	-239.916	506.053	129.223	-234.2	515.998	111.659	-224.876	520.103	96.64	-212.217	461.91	151.724	-178.143	499.291	143.828	-192.259	519.151	110.803	-188.163	494.882	154.523	-134.933	528.146	114.189	-143.004	515.99	13.407	108.54	581.951	46.003	87.197
191	1.26667	429.982	151.797	-260.625	476.209	129.463	-327.07	486.85	115.489	-331.027	515.885	94.799	-313.842	531.535	73.17	-279.817	478.942	131.745	-309.28	488.521	115.116	-314.863	515.681	97.436	-298.019	531.545	78.991	-263.802	481.532	137.455	-282.971	494.392	121.587	-283.059	517.909	107.712	-267.891	532.772	85.557	-243.991	437.564	151.935	-240.546	448.176	151.515	-208.37	487.08	141.381	-239.957	506.157	129.348	-234.242	516.124	111.807	-224.896	520.276	96.795	-212.283	461.882	151.682	-178.202	499.339	143.978	-192.284	519.246	110.947	-188.197	494.824	154.539	-134.963	528.191	114.306	-143.027	516.063	13.447	108.484	582.03	46.064	87.122
192	1.27333	429.896	151.708	-260.645	476.302	129.532	-327.119	486.979	115.515	-331.077	516.071	94.905	-313.879	531.798	73.358	-279.855	479.051	131.821	-309.321	488.651	115.134	-314.886	515.86	97.555	-298.051	531.799	79.193	-263.855	481.593	137.558	-283.036	494.486	121.654	-283.088	518.046	107.839	-267.925	532.981	85.743	-244.01	437.498	151.861	-240.577	448.14	151.446	-208.397	487.136	141.473	-239.995	506.225	129.448	-234.259	516.239	111.941	-224.926	520.417	96.951	-212.317	461.856	151.658	-178.231	499.322	144.05	-192.321	519.329	111.087	-188.215	494.774	154.568	-134.983	528.231	114.414	-143.045	516.149	13.478	108.427	582.11	46.119	87.075
193	1.28	429.786	151.639	-260.646	476.396	129.656	-327.159	487.068	115.524	-331.104	516.224	95.022	-313.899	532.028	73.563	-279.895	479.145	131.943	-309.368	488.758	115.169	-314.922	515.999	97.664	-298.082	531.966	79.384	-263.894	481.661	137.64	-283.071	494.589	121.717	-283.11	518.154	107.985	-267.95	533.133	85.914	-244.051	437.424	151.793	-240.595	448.106	151.416	-208.421	487.193	141.576	-240.023	506.295	129.594	-234.294	516.326	112.07	-224.941	520.516	97.082	-212.35	461.847	151.654	-178.256	499.331	144.123	-192.33	519.407	111.234	-188.241	494.744	154.599	-134.998	528.287	114.517	-143.079	516.251	13.522	108.375	582.19	46.173	87.028
194	1.28667	429.671	151.575	-260.643	476.446	129.746	-327.181	487.146	115.565	-331.128	516.35	95.18	-313.912	532.177	73.73	-279.937	479.201	132.044	-309.395	488.848	115.211	-314.952	516.109	97.798	-298.1	532.084	79.55	-263.914	481.716	137.739	-283.095	494.669	121.789	-283.157	518.27	108.139	-267.971	533.251	86.061	-244.086	437.331	151.742	-240.608	448.069	151.405	-208.431	487.246	141.658	-240.051	506.324	129.636	-234.296	516.41	112.202	-224.976	520.604	97.214	-212.365	461.854	151.655	-178.273	499.352	144.197	-192.351	519.466	111.33	-188.259	494.732	154.648	-135.004	528.339	114.628	-143.102	516.335	13.565	108.322	582.269	46.238	86.98
195	1.29333	429.526	151.506	-260.619	476.438	129.864	-327.149	487.13	115.553	-331.075	516.412	95.298	-313.884	532.269	73.836	-279.976	479.241	132.134	-309.41	488.93	115.289	-314.973	516.213	97.925	-298.125	532.163	79.656	-263.95	481.753	137.828	-283.106	494.735	121.888	-283.172	518.37	108.282	-268.012	533.326	86.171	-244.117	437.216	151.709	-240.612	448.042	151.413	-208.44	487.284	141.749	-240.061	506.469	129.859	-234.302	516.479	112.295	-224.989	520.68	97.31	-212.39	461.86	151.673	-178.288	499.403	144.299	-192.374	519.529	111.418	-188.288	494.74	154.704	-135.018	528.387	114.714	-143.114	516.466	13.594	108.3	582.39	46.345	86.946
196	1.3	429.387	151.467	-260.597	476.475	129.968	-327.166	487.234	115.669	-331.096	516.508	95.423	-313.902	532.314	73.913	-280.002	479.282	132.242	-309.432	489.027	115.41	-314.997	516.31	98.073	-298.136	532.21	79.74	-263.968	481.797	137.947	-283.115	494.81	122.008	-283.201	518.451	108.387	-268.023	533.4	86.262	-244.159	437.108	151.694	-240.605	448.018	151.431	-208.45	487.303	141.852	-240.093	506.531	129.967	-234.334	516.549	112.386	-225.016	520.724	97.415	-212.426	461.864	151.718	-178.304	499.451	144.49	-192.452	519.576	111.505	-188.327	494.771	154.775	-135.028	528.448	114.798	-143.141	516.562	13.62	108.264	582.476	46.404	86.901
197	1.30667	429.233	151.431	-260.569	476.57	130.075	-327.241	487.447	115.914	-331.189	516.625	95.566	-313.971	532.343	73.994	-280.024	479.327	132.358	-309.441	489.137	115.576	-315.048	516.382	98.189	-298.15	532.262	79.83	-263.996	481.837	138.061	-283.125	494.878	122.16	-283.24	518.531	108.484	-268.05	533.444	86.344	-244.183	437.003	151.68	-240.584	447.988	151.466	-208.454	487.35	141.962	-240.114	506.585	130.062	-234.346	516.62	112.491	-225.038	520.757	97.493	-212.444	461.887	151.77	-178.316	499.48	144.563	-192.462	519.623	111.582	-188.355	494.807	154.839	-135.04	528.487	114.897	-143.172	516.681	13.647	108.247	582.587	46.465	86.865
198	1.31333	429.067	151.426	-260.531	476.595	130.16	-327.249	487.529	116.083	-331.188	516.691	95.656	-313.994	532.393	74.077	-280.054	479.393	132.509	-309.476	489.208	115.772	-315.092	516.454	98.277	-298.184	532.286	79.914	-264.007	481.905	138.211	-283.133	494.964	122.31	-283.254	518.581	108.558	-268.062	533.477	86.427	-244.196	436.907	151.692	-240.561	447.971	151.514	-208.451	487.394	142.079	-240.121	506.632	130.152	-234.364	516.663	112.578	-225.05	520.792	97.573	-212.459	461.925	151.83	-178.328	499.505	144.653	-192.471	519.674	111.669	-188.388	494.843	154.895	-135.051	528.535	114.983	-143.188	516.774	13.699	108.184	582.682	46.526	86.822
199	1.32	428.871	151.463	-260.462	476.734	130.442	-327.281	487.485	116.152	-331.162	516.739	95.734	-314.02	532.416	74.19	-280.074	479.441	132.715	-309.501	489.285	115.953	-315.123	516.508	98.343	-298.208	532.305	80.024	-264.034	481.978	138.354	-283.137	495.042	122.462	-283.274	518.638	108.644	-268.075	533.506	86.522	-244.224	436.809	151.727	-240.518	447.961	151.588	-208.444	487.454	142.216	-240.133	506.681	130.265	-234.379	516.715	112.677	-225.072	520.825	97.674	-212.484	461.97	151.927	-178.335	499.542	144.648	-192.427	519.715	111.764	-188.406	494.878	154.953	-135.062	528.569	115.058	-143.217	516.881	13.744	108.149	582.767	46.53	86.778
200	1.32667	428.736	151.52	-260.436	476.818	130.644	-327.302	487.662	116.459	-331.27	516.795	95.834	-314.031	532.449	74.326	-280.103	479.49	132.945	-309.516	489.328	116.141	-315.152	516.556	98.429	-298.223	532.336	80.161	-264.078	482.05	138.533	-283.145	495.11	122.603	-283.291	518.671	108.774	-268.091	533.526	86.643	-244.252	436.688	151.809	-240.495	447.952	151.674	-208.444	487.494	142.375	-240.147	506.729	130.383	-234.39	516.758	112.809	-225.087	520.858	97.789	-212.498	461.996	152.034	-178.334	499.59	144.856	-192.498	519.762	111.867	-188.422	494.898	155.026	-135.074	528.606	115.131	-143.231	516.979	13.787	108.092	582.858	46.592	86.735
201	1.33333	428.62	151.565	-260.393	476.891	130.866	-327.338	487.71	116.636	-331.273	516.857	95.945	-314.058	532.507	74.526	-280.129	479.565	133.136	-309.555	489.395	116.322	-315.162	516.617	98.558	-298.26	532.38	80.302	-264.083	482.116	138.723	-283.158	495.184	122.772	-283.31	518.724	108.897	-268.112	533.552	86.777	-244.277	436.567	151.87	-240.451	447.952	151.777	-208.438	487.556	142.525	-240.147	506.74	130.455	-234.371	516.808	112.929	-225.106	520.891	97.914	-212.519	462.016	152.127	-178.332	499.641	145.004	-192.486	519.794	111.979	-188.424	494.924	155.093	-135.071	528.635	115.223	-143.23	517.089	13.832	108.051	582.979	46.729	86.699
202	1.34	428.48	151.621	-260.338	476.893	131.043	-327.367	487.789	116.835	-331.29	516.928	96.088	-314.091	532.561	74.675	-280.151	479.615	133.343	-309.561	489.457	116.5	-315.173	516.685	98.736	-298.289	532.436	80.441	-264.108	482.142	138.918	-283.153	495.253	122.952	-283.331	518.767	109.019	-268.125	533.582	86.936	-244.292	436.465	151.937	-240.416	447.935	151.878	-208.419	487.602	142.675	-240.131	506.888	130.729	-234.404	516.849	113.07	-225.138	520.941	98.049	-212.541	462.036	152.221	-178.333	499.659	145.112	-192.47	519.834	112.079	-188.444	494.948	155.178	-135.066	528.681	115.311	-143.245	517.223	13.85	108.047	583.061	46.791	86.666
203	1.34667	428.32	151.691	-260.277	476.958	131.329	-327.368	487.839	117	-331.298	516.988	96.273	-314.118	532.616	74.819	-280.167	479.65	133.52	-309.559	489.511	116.67	-315.187	516.739	98.899	-298.315	532.503	80.625	-264.141	482.178	139.098	-283.156	495.298	123.131	-283.361	518.832	109.199	-268.175	533.639	87.107	-244.315	436.351	152.027	-240.37	447.915	151.964	-208.393	487.628	142.822	-240.124	506.923	130.892	-234.416	516.898	113.234	-225.151	520.991	98.188	-212.566	462.058	152.318	-178.322	499.679	145.139	-192.408	519.865	112.192	-188.464	494.974	155.269	-135.06	528.725	115.407	-143.256	517.305	13.89	108	583.137	46.858	86.618
204	1.35333	428.139	151.742	-260.187	476.954	131.51	-327.358	487.737	117.061	-331.289	517.046	96.468	-314.166	532.681	74.995	-280.196	479.704	133.75	-309.566	489.549	116.815	-315.195	516.768	99.081	-298.37	532.568	80.792	-264.179	482.194	139.289	-283.163	495.34	123.284	-283.375	518.883	109.383	-268.195	533.671	87.279	-244.357	436.243	152.118	-240.312	447.888	152.044	-208.36	487.678	142.993	-240.135	506.951	131.049	-234.421	516.939	113.409	-225.186	521.039	98.321	-212.586	462.067	152.4	-178.292	499.716	145.386	-192.486	519.902	112.349	-188.518	495.011	155.38	-135.055	528.781	115.515	-143.268	517.398	13.919	107.969	583.213	46.916	86.584
205	1.36	428.024	151.846	-260.05	476.942	131.687	-327.347	487.763	117.204	-331.294	517.052	96.673	-314.206	532.76	75.201	-280.228	479.641	133.989	-309.674	489.56	116.949	-315.2	516.801	99.288	-298.402	532.651	80.971	-264.221	482.2	139.497	-283.17	495.375	123.434	-283.387	518.935	109.566	-268.234	533.73	87.435	-244.381	436.113	152.166	-240.246	447.867	152.128	-208.329	487.733	143.17	-240.139	506.987	131.227	-234.442	516.983	113.57	-225.223	521.096	98.481	-212.622	462.082	152.496	-178.277	499.757	145.521	-192.483	519.953	112.502	-188.537	495.057	155.494	-135.045	528.812	115.671	-143.282	517.456	13.972	107.923	583.259	46.964	86.54
206	1.36667	427.785	151.883	-259.934	476.904	131.823	-327.36	487.765	117.341	-331.303	517.065	96.869	-314.256	532.868	75.449	-280.276	479.631	134.156	-309.681	489.577	117.096	-315.211	516.805	99.492	-298.426	532.727	81.174	-264.241	482.21	139.686	-283.178	495.392	123.609	-283.399	518.976	109.751	-268.265	533.787	87.633	-244.385	435.976	152.204	-240.188	447.861	152.243	-208.302	487.785	143.354	-240.153	507.04	131.394	-234.487	517.009	113.749	-225.248	521.107	98.666	-212.671	462.107	152.606	-178.263	499.793	145.655	-192.47	519.993	112.652	-188.56	495.09	155.587	-135.036	528.882	115.803	-143.302	517.512	14.02	107.877	583.327	47.012	86.517
