Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
223	1.48	490.362	88.99	-255.126	470.465	120.124	-307.976	496.474	121.359	-321.027	512.096	111.126	-316.031	513.836	88.09	-289.298	475.63	127.435	-293.992	498.863	126.709	-305.053	515.716	113.455	-299.32	521.227	89.577	-273.989	477.97	140.3	-276.187	504.222	138.439	-277.518	520.587	121.549	-271.274	526.137	95.388	-259.269	468.054	93.974	-249.917	456.089	97.847	-216.028	482.097	145.755	-230.014	507.028	140.789	-230.498	517.384	123.968	-228.987	528.757	110.519	-227.777	464.496	101.017	-173.993	493.464	136.889	-198.256	527.942	112.251	-203.77	498.869	124.376	-140.354	539.395	106.981	-157.921	597.546	14.833	78.94	639.924	55.408	52.681
224	1.48667	490.907	89.063	-254.854	470.4	120.006	-307.922	496.446	121.357	-321.014	512.126	111.155	-316.016	513.891	88.177	-289.317	475.57	127.345	-293.968	498.85	126.712	-305.038	515.754	113.485	-299.313	521.303	89.667	-274	477.95	140.258	-276.181	504.226	138.46	-277.509	520.63	121.574	-271.263	526.167	95.446	-259.272	468.298	93.957	-250.02	456.28	97.778	-216.127	482.092	145.749	-230.015	507.04	140.806	-230.482	517.412	123.991	-228.981	528.787	110.517	-227.755	464.554	100.957	-174.066	493.462	136.925	-198.268	527.953	112.273	-203.752	498.864	124.364	-140.371	539.387	107.013	-157.91	597.574	14.822	78.946	639.942	55.412	52.697
225	1.49333	491.456	89.15	-254.594	470.334	119.831	-307.928	496.419	121.329	-320.999	512.165	111.192	-316.011	513.962	88.3	-289.309	475.528	127.255	-293.952	498.836	126.704	-305.032	515.779	113.51	-299.29	521.328	89.686	-273.991	477.926	140.201	-276.187	504.223	138.473	-277.493	520.653	121.588	-271.249	526.168	95.434	-259.225	469.371	93.624	-249.809	456.454	97.672	-216.231	482.089	145.737	-230.019	507.062	140.813	-230.478	517.445	124.002	-228.976	528.819	110.536	-227.74	464.595	100.87	-174.084	493.464	136.921	-198.255	527.977	112.299	-203.74	498.848	124.35	-140.388	539.392	107.042	-157.91	597.594	14.817	78.943	639.962	55.404	52.708
226	1.5	491.999	89.176	-254.311	470.251	119.666	-307.864	496.385	121.301	-320.988	512.187	111.225	-315.997	514.031	88.36	-289.312	475.489	127.152	-293.929	498.817	126.691	-305.018	515.801	113.539	-299.289	521.39	89.739	-273.993	477.901	140.123	-276.192	504.227	138.47	-277.487	520.681	121.604	-271.225	526.241	95.483	-259.219	469.822	93.524	-249.859	456.674	97.554	-216.337	482.09	145.712	-230.025	507.074	140.82	-230.462	517.478	124.005	-228.973	528.864	110.54	-227.727	464.643	100.796	-174.145	493.469	136.932	-198.27	527.998	112.324	-203.73	498.844	124.328	-140.399	539.401	107.077	-157.905	597.614	14.808	78.953	639.973	55.397	52.711
227	1.50667	492.53	89.192	-254.006	470.205	119.524	-307.828	496.35	121.269	-320.976	512.2	111.261	-315.99	514.12	88.394	-289.325	475.468	127.031	-293.909	498.794	126.671	-305.009	515.824	113.578	-299.293	521.471	89.781	-274.003	477.889	140.05	-276.192	504.227	138.465	-277.477	520.706	121.633	-271.216	526.314	95.508	-259.216	470.264	93.447	-249.917	456.872	97.435	-216.448	482.094	145.692	-230.043	507.092	140.821	-230.465	517.509	123.995	-228.947	528.903	110.536	-227.714	464.71	100.703	-174.208	493.478	136.927	-198.281	528.021	112.336	-203.72	498.833	124.306	-140.418	539.405	107.097	-157.91	597.619	14.789	78.97	639.985	55.387	52.725
228	1.51333	493.055	89.224	-253.725	470.186	119.378	-307.805	496.321	121.231	-320.966	512.219	111.31	-315.979	514.22	88.427	-289.332	475.473	126.94	-293.897	498.773	126.653	-305.002	515.838	113.604	-299.286	521.548	89.817	-274.009	477.899	139.983	-276.199	504.218	138.468	-277.472	520.721	121.658	-271.206	526.415	95.531	-259.217	470.748	93.335	-249.939	457.057	97.343	-216.56	482.102	145.659	-230.043	507.123	140.808	-230.457	517.549	123.974	-228.918	528.947	110.53	-227.704	464.772	100.592	-174.261	493.48	136.92	-198.294	528.045	112.35	-203.703	498.818	124.255	-140.436	539.408	107.118	-157.909	597.629	14.783	78.97	639.997	55.377	52.735
229	1.52	493.509	89.274	-253.415	470.176	119.231	-307.763	496.297	121.212	-320.948	512.242	111.352	-315.976	514.336	88.435	-289.341	475.483	126.835	-293.902	498.772	126.634	-304.993	515.875	113.643	-299.293	521.689	89.822	-274.018	477.905	139.925	-276.198	504.226	138.465	-277.463	520.747	121.678	-271.201	526.506	95.541	-259.207	471.24	93.229	-249.956	457.273	97.231	-216.687	482.125	145.62	-230.051	507.142	140.801	-230.45	518.559	124.561	-229.446	529.001	110.523	-227.689	464.833	100.509	-174.335	493.502	136.905	-198.298	528.08	112.217	-203.782	498.812	124.224	-140.466	539.417	107.132	-157.912	597.656	14.767	78.99	640.002	55.372	52.744
230	1.52667	493.938	89.245	-253.074	470.153	119.094	-307.731	496.277	121.191	-320.94	512.282	111.391	-315.982	514.475	88.427	-289.347	475.488	126.736	-293.907	498.766	126.614	-304.984	515.908	113.667	-299.28	521.825	89.824	-274.008	477.917	139.863	-276.205	504.238	138.454	-277.449	520.79	121.688	-271.183	526.628	95.54	-259.199	471.688	93.115	-250.012	457.46	97.117	-216.803	482.136	145.587	-230.063	507.169	140.787	-230.438	518.62	124.548	-229.449	529.056	110.511	-227.674	464.884	100.418	-174.424	493.508	136.884	-198.309	528.113	112.216	-203.771	498.805	124.183	-140.497	539.417	107.135	-157.912	597.639	14.753	78.991	640.009	55.36	52.749
231	1.53333	494.37	89.236	-252.749	470.134	118.96	-307.715	496.261	121.148	-320.931	512.331	111.418	-315.979	514.677	88.415	-289.345	475.507	126.632	-293.911	498.758	126.592	-304.982	515.963	113.687	-299.269	521.99	89.825	-274.016	477.936	139.783	-276.212	504.24	138.431	-277.436	520.846	121.697	-271.167	526.757	95.522	-259.175	472.141	92.995	-250.046	457.657	96.994	-216.911	482.168	145.523	-230.075	507.198	140.766	-230.437	518.644	124.512	-229.436	529.115	110.496	-227.642	464.96	100.283	-174.487	493.522	136.859	-198.322	528.143	112.206	-203.734	498.805	124.124	-140.524	539.431	107.144	-157.921	597.659	14.751	78.998	640.024	55.347	52.767
232	1.54	494.8	89.23	-252.451	470.162	118.825	-307.696	496.251	121.099	-320.928	512.402	111.426	-315.967	514.851	88.399	-289.35	475.556	126.548	-293.916	498.762	126.557	-304.988	516.044	113.706	-299.278	522.181	89.8	-273.995	477.972	139.694	-276.22	504.245	138.403	-277.434	520.922	121.673	-271.148	526.92	95.515	-259.165	472.593	92.882	-250.057	457.864	96.867	-217.022	482.193	145.45	-230.099	507.225	140.737	-230.439	518.697	124.485	-229.43	529.188	110.471	-227.621	465.031	100.175	-174.581	493.538	136.823	-198.332	528.17	112.208	-203.728	498.802	124.068	-140.552	539.431	107.153	-157.924	597.673	14.718	79.015	640.035	55.333	52.769
233	1.54667	495.301	89.229	-252.093	470.193	118.689	-307.695	496.231	121.019	-320.917	512.527	111.381	-315.94	515.051	88.375	-289.354	475.616	126.451	-293.937	498.754	126.503	-304.985	516.121	113.697	-299.262	522.365	89.754	-273.976	478.011	139.62	-276.234	504.246	138.352	-277.443	520.989	121.662	-271.138	527.068	95.479	-259.148	472.76	92.841	-250.286	458.105	96.72	-217.037	482.216	145.375	-230.135	507.254	140.705	-230.448	518.757	124.447	-229.429	529.253	110.437	-227.594	465.089	100.078	-174.646	493.548	136.786	-198.35	528.203	112.189	-203.721	498.797	124.016	-140.581	539.447	107.161	-157.922	597.659	14.708	79.02	640.035	55.313	52.78
234	1.55333	496.139	89.336	-251.875	470.257	118.54	-307.729	496.209	120.924	-320.907	512.629	111.352	-315.931	515.259	88.313	-289.364	475.652	126.349	-293.966	498.745	126.446	-304.983	516.203	113.658	-299.265	522.525	89.716	-273.992	478.034	139.513	-276.263	504.25	138.29	-277.449	521.042	121.652	-271.152	527.214	95.448	-259.144	473.21	92.758	-250.346	458.308	96.588	-217.159	482.24	145.299	-230.181	507.291	140.659	-230.469	518.838	124.458	-229.409	529.319	110.39	-227.58	465.151	99.978	-174.726	493.565	136.752	-198.37	528.225	112.19	-203.723	498.793	123.962	-140.601	539.449	107.172	-157.93	597.698	14.688	79.033	640.042	55.301	52.784
235	1.56	496.616	89.346	-251.56	470.291	118.372	-307.721	496.285	120.807	-320.974	512.712	111.287	-315.926	515.486	88.237	-289.387	475.7	126.232	-294.001	498.729	126.37	-304.989	516.26	113.627	-299.273	522.719	89.656	-273.988	478.081	139.396	-276.281	504.244	138.213	-277.467	521.087	121.617	-271.155	527.377	95.405	-259.138	473.65	92.626	-250.365	458.502	96.439	-217.27	482.268	145.222	-230.208	507.328	140.608	-230.493	518.913	124.414	-229.425	529.385	110.34	-227.552	465.208	99.872	-174.792	493.597	136.711	-198.419	528.275	112.147	-203.717	498.783	123.905	-140.627	539.473	107.175	-157.948	597.681	14.66	79.034	640.047	55.283	52.804
236	1.56667	497.076	89.325	-251.255	470.356	118.249	-307.747	496.301	120.706	-320.991	512.745	111.253	-315.932	515.709	88.147	-289.398	475.762	126.125	-294.036	498.711	126.27	-304.993	516.314	113.591	-299.28	522.907	89.593	-273.999	478.141	139.286	-276.297	504.237	138.135	-277.49	521.118	121.579	-271.16	527.522	95.338	-259.12	474.043	92.511	-250.404	458.669	96.315	-217.364	482.299	145.136	-230.248	507.363	140.542	-230.526	518.963	124.36	-229.421	529.428	110.286	-227.528	465.268	99.769	-174.853	493.623	136.658	-198.445	528.322	112.111	-203.715	498.786	123.858	-140.654	539.483	107.165	-157.948	597.684	14.644	79.047	640.05	55.27	52.807
237	1.57333	497.498	89.314	-250.983	470.411	118.089	-307.773	496.27	120.599	-320.995	512.773	111.198	-315.934	515.861	88.098	-289.408	475.832	125.993	-294.06	498.691	126.156	-305.021	516.328	113.552	-299.292	523.068	89.523	-273.993	478.181	139.166	-276.326	504.226	138.055	-277.5	521.138	121.525	-271.18	527.673	95.284	-259.105	474.461	92.378	-250.411	458.844	96.179	-217.475	482.327	145.056	-230.304	507.386	140.476	-230.543	519.011	124.313	-229.428	529.465	110.239	-227.522	465.322	99.675	-174.921	493.635	136.599	-198.481	528.351	112.06	-203.713	498.786	123.812	-140.688	539.488	107.179	-157.952	597.674	14.629	79.057	640.032	55.218	52.813
238	1.58	497.902	89.34	-250.722	470.458	117.939	-307.807	496.128	120.497	-320.954	512.772	111.145	-315.952	516.059	88.005	-289.44	475.887	125.843	-294.077	498.637	126.006	-304.995	516.411	113.554	-299.325	523.238	89.446	-273.987	478.2	139.007	-276.321	504.215	137.971	-277.522	521.147	121.487	-271.194	527.808	95.204	-259.096	474.802	92.28	-250.435	459.02	96.059	-217.576	482.346	144.933	-230.357	507.404	140.409	-230.571	519.057	124.251	-229.442	529.504	110.174	-227.512	465.38	99.576	-174.976	493.656	136.568	-198.506	528.393	112.028	-203.717	498.779	123.766	-140.708	539.505	107.17	-157.965	597.688	14.616	79.064	640.05	55.251	52.823
239	1.58667	498.268	89.335	-250.505	470.521	117.75	-307.827	496.102	120.373	-320.975	512.755	111.096	-315.962	516.278	87.905	-289.463	475.925	125.675	-294.097	498.615	125.871	-305.016	516.411	113.495	-299.33	523.409	89.371	-273.986	478.23	138.867	-276.341	504.205	137.864	-277.536	521.155	121.436	-271.197	527.963	95.138	-259.095	475.149	92.157	-250.469	459.167	95.921	-217.654	482.367	144.818	-230.407	507.426	140.326	-230.604	519.094	124.122	-229.454	529.548	110.118	-227.531	465.438	99.477	-175.041	493.663	136.52	-198.532	528.428	111.979	-203.718	498.776	123.711	-140.733	539.502	107.17	-157.963	597.674	14.592	79.071	640.036	55.199	52.834
240	1.59333	498.606	89.316	-250.297	470.523	117.577	-307.839	496.056	120.248	-320.986	512.734	111.031	-315.975	516.476	87.817	-289.476	475.942	125.51	-294.099	498.592	125.735	-305.036	516.416	113.436	-299.339	523.553	89.311	-274.001	478.259	138.696	-276.37	504.169	137.737	-277.573	521.148	121.396	-271.22	528.071	95.076	-259.073	475.462	92.03	-250.463	459.31	95.797	-217.731	482.381	144.723	-230.452	507.435	140.239	-230.636	519.131	124.055	-229.463	529.586	110.024	-227.511	465.482	99.37	-175.089	493.66	136.453	-198.566	528.444	111.94	-203.707	498.775	123.667	-140.746	539.506	107.158	-157.974	597.705	14.59	79.086	640.042	55.197	52.833
241	1.6	498.879	89.302	-250.136	470.525	117.394	-307.859	495.996	120.096	-320.988	512.711	110.965	-315.993	516.663	87.73	-289.48	475.931	125.343	-294.097	498.556	125.605	-305.046	516.402	113.382	-299.341	523.736	89.241	-274.003	478.23	138.528	-276.393	504.142	137.611	-277.593	521.156	121.327	-271.214	528.212	94.997	-259.075	475.719	91.94	-250.479	459.457	95.667	-217.812	482.381	144.632	-230.497	507.452	140.166	-230.684	519.173	123.997	-229.471	529.616	109.949	-227.515	465.532	99.249	-175.124	493.648	136.358	-198.556	528.462	111.87	-203.715	498.772	123.637	-140.766	539.523	107.147	-157.987	597.68	14.55	79.094	640.054	55.18	52.841
242	1.60667	499.141	89.298	-249.965	470.5	117.24	-307.858	495.929	119.956	-320.988	512.694	110.913	-315.998	516.819	87.647	-289.489	475.916	125.196	-294.132	498.499	125.503	-305.048	516.4	113.338	-299.343	523.894	89.178	-274.008	478.194	138.395	-276.409	504.117	137.501	-277.605	521.154	121.272	-271.221	528.343	94.949	-259.068	475.982	91.831	-250.5	459.594	95.534	-217.88	482.394	144.529	-230.511	507.448	140.106	-230.705	519.196	123.938	-229.479	529.655	109.885	-227.511	465.582	99.14	-175.179	493.667	136.306	-198.59	528.5	111.832	-203.706	498.765	123.571	-140.784	539.519	107.128	-157.995	597.709	14.55	79.09	640.052	55.176	52.851
243	1.61333	499.385	89.299	-249.815	470.45	117.068	-307.853	495.861	119.852	-320.989	512.676	110.883	-316.011	517.017	87.577	-289.542	475.882	125.077	-294.141	498.449	125.408	-305.067	516.379	113.303	-299.351	524.061	89.11	-274.017	478.167	138.269	-276.412	504.074	137.424	-277.619	521.14	121.234	-271.245	528.462	94.886	-259.067	476.252	91.726	-250.474	459.706	95.414	-217.935	482.387	144.445	-230.543	507.457	140.043	-230.727	519.233	123.886	-229.491	529.681	109.826	-227.506	465.628	99.025	-175.228	493.691	136.263	-198.62	528.523	111.792	-203.703	498.757	123.491	-140.805	539.53	107.119	-158.004	597.748	14.536	79.101	640.062	55.157	52.859
244	1.62	499.635	89.289	-249.667	470.401	116.905	-307.831	495.798	119.765	-320.983	512.655	110.866	-316.014	517.192	87.519	-289.559	475.832	124.963	-294.148	498.403	125.323	-305.068	516.345	113.265	-299.363	524.203	89.044	-274.017	478.132	138.147	-276.421	504.039	137.364	-277.629	521.137	121.217	-271.24	528.587	94.843	-259.066	476.475	91.649	-250.485	459.819	95.287	-218	482.367	144.377	-230.569	507.46	140	-230.738	519.255	123.839	-229.489	529.714	109.782	-227.503	465.687	98.919	-175.283	493.68	136.195	-198.606	528.549	111.725	-203.713	498.756	123.398	-140.792	539.548	107.088	-158.006	597.74	14.511	79.105	640.077	55.15	52.861
245	1.62667	499.865	89.288	-249.553	470.332	116.77	-307.801	495.735	119.672	-320.974	512.69	110.944	-315.98	517.38	87.502	-289.578	475.768	124.831	-294.154	498.395	125.273	-305.113	516.296	113.217	-299.354	524.366	89.012	-274.038	478.09	138.038	-276.425	504	137.298	-277.631	521.124	121.212	-271.254	528.736	94.795	-259.053	476.711	91.569	-250.52	459.942	95.159	-218.05	482.355	144.321	-230.591	507.469	139.955	-230.75	519.281	123.806	-229.495	529.74	109.754	-227.5	465.727	98.819	-175.319	493.7	136.144	-198.624	528.574	111.695	-203.695	498.753	123.32	-140.811	539.55	107.07	-158.012	597.738	14.487	79.114	640.081	55.13	52.873
246	1.63333	500.126	89.341	-249.419	470.185	116.566	-307.752	495.699	119.588	-320.96	512.672	110.962	-315.983	517.596	87.464	-289.588	475.702	124.691	-294.155	498.346	125.202	-305.117	516.266	113.229	-299.351	524.493	89.002	-274.038	478.048	137.916	-276.439	503.966	137.244	-277.637	521.101	121.216	-271.25	528.782	94.726	-259.018	476.943	91.5	-250.525	460.068	95.056	-218.108	482.355	144.226	-230.584	507.462	139.914	-230.751	519.288	123.765	-229.495	529.769	109.719	-227.482	465.775	98.711	-175.36	493.706	136.081	-198.625	528.595	111.665	-203.689	498.747	123.244	-140.829	539.555	107.054	-158.01	597.74	14.458	79.128	640.096	55.113	52.879
247	1.64	500.38	89.369	-249.295	470.122	116.382	-307.73	495.657	119.511	-320.945	512.629	110.994	-315.983	517.763	87.445	-289.605	475.661	124.545	-294.15	498.32	125.154	-305.129	516.26	113.265	-299.35	524.672	88.998	-274.059	478.01	137.799	-276.435	503.933	137.186	-277.646	521.083	121.228	-271.253	528.881	94.72	-259.004	477.204	91.427	-250.536	460.198	94.935	-218.145	482.34	144.163	-230.591	507.439	139.865	-230.727	519.322	123.741	-229.501	529.788	109.695	-227.473	465.815	98.612	-175.4	493.689	136.028	-198.619	528.61	111.622	-203.685	498.737	123.188	-140.832	539.56	107.037	-158.001	597.764	14.417	79.143	640.11	55.091	52.884
248	1.64667	500.587	89.388	-249.183	470.093	116.215	-307.718	495.605	119.428	-320.936	512.611	111.022	-315.98	517.931	87.423	-289.625	475.649	124.421	-294.147	498.29	125.087	-305.135	515.941	113.19	-299.315	524.836	88.978	-274.073	477.968	137.676	-276.448	503.906	137.133	-277.651	521.064	121.241	-271.244	528.979	94.755	-258.978	477.392	91.364	-250.54	460.306	94.834	-218.195	482.327	144.094	-230.6	507.433	139.826	-230.728	519.334	123.704	-229.496	529.823	109.66	-227.458	465.856	98.508	-175.428	493.69	135.985	-198.625	528.639	111.62	-203.651	498.728	123.13	-140.843	539.561	107.018	-157.996	597.791	14.414	79.133	640.126	55.084	52.867
249	1.65333	500.765	89.412	-249.065	470.062	116.069	-307.695	495.573	119.346	-320.932	512.58	111.054	-315.977	518.124	87.379	-289.65	475.635	124.275	-294.112	498.24	125.023	-305.133	515.928	113.204	-299.31	524.988	88.938	-274.075	477.93	137.543	-276.433	503.876	137.08	-277.657	521.036	121.259	-271.243	529.118	94.719	-258.95	477.593	91.309	-250.555	460.41	94.738	-218.235	482.314	144.025	-230.609	507.43	139.789	-230.74	519.355	123.666	-229.491	529.85	109.61	-227.425	465.903	98.403	-175.474	493.692	135.941	-198.608	528.646	111.582	-203.648	498.716	123.077	-140.85	539.565	107.001	-157.987	597.803	14.37	79.148	640.141	55.066	52.884
250	1.66	500.955	89.426	-248.949	470.04	115.944	-307.675	495.532	119.246	-320.918	512.563	111.065	-315.973	518.3	87.334	-289.667	475.625	124.145	-294.111	498.214	124.949	-305.13	515.897	113.22	-299.314	525.154	88.897	-274.064	477.907	137.442	-276.44	503.857	137.033	-277.658	521.017	121.256	-271.244	529.24	94.683	-258.924	477.777	91.272	-250.568	460.511	94.659	-218.276	482.314	143.949	-230.626	507.426	139.746	-230.743	519.366	123.611	-229.473	529.872	109.574	-227.411	465.932	98.324	-175.507	493.696	135.895	-198.613	528.661	111.552	-203.633	498.707	123.015	-140.869	539.564	106.989	-157.984	597.844	14.338	79.152	640.164	55.052	52.879
251	1.66667	501.133	89.422	-248.854	470.02	115.833	-307.659	495.499	119.174	-320.912	512.533	111.071	-315.973	518.467	87.3	-289.673	475.599	124.044	-294.097	498.215	124.877	-305.125	515.869	113.229	-299.305	525.311	88.856	-274.056	477.886	137.368	-276.446	503.835	136.98	-277.653	521.002	121.253	-271.231	529.365	94.642	-258.911	477.958	91.219	-250.564	460.616	94.577	-218.305	482.307	143.883	-230.637	507.431	139.708	-230.755	519.387	123.568	-229.456	529.887	109.534	-227.408	465.973	98.248	-175.533	493.703	135.848	-198.615	528.681	111.525	-203.621	498.706	122.964	-140.886	539.568	106.966	-157.976	597.887	14.313	79.169	640.179	55.033	52.885
252	1.67333	501.284	89.426	-248.797	470.015	115.738	-307.657	495.482	119.117	-320.915	512.518	111.087	-315.963	518.636	87.275	-289.671	475.584	123.944	-294.082	498.203	124.813	-305.122	515.861	113.239	-299.306	525.454	88.836	-274.051	477.877	137.295	-276.459	503.815	136.934	-277.649	520.982	121.244	-271.228	529.473	94.615	-258.904	478.116	91.173	-250.546	460.711	94.506	-218.348	482.308	143.812	-230.638	507.425	139.66	-230.755	519.407	123.53	-229.46	529.911	109.501	-227.39	466	98.172	-175.555	493.705	135.799	-198.614	528.697	111.509	-203.62	498.7	122.917	-140.889	539.589	106.946	-157.977	597.906	14.296	79.16	640.196	55.017	52.893
253	1.68	501.427	89.426	-248.731	469.978	115.625	-307.639	495.476	119.061	-320.916	512.506	111.097	-315.96	518.812	87.236	-289.676	475.573	123.872	-294.079	498.199	124.76	-305.112	515.849	113.252	-299.301	525.565	88.818	-274.061	477.855	137.209	-276.444	503.802	136.889	-277.634	520.977	121.241	-271.223	529.578	94.593	-258.882	478.253	91.115	-250.544	460.794	94.43	-218.383	482.305	143.751	-230.642	507.432	139.619	-230.767	519.42	123.495	-229.459	529.93	109.455	-227.374	466.037	98.091	-175.579	493.703	135.759	-198.624	528.7	111.483	-203.593	498.688	122.863	-140.897	539.583	106.923	-157.959	597.941	14.282	79.162	640.225	55.009	52.889
254	1.68667	501.583	89.428	-248.674	469.977	115.543	-307.623	495.47	119.002	-320.903	512.495	111.103	-315.951	518.942	87.221	-289.679	475.564	123.811	-294.075	498.197	124.707	-305.11	515.846	113.257	-299.292	525.682	88.805	-274.053	477.845	137.142	-276.439	503.792	136.841	-277.629	520.974	121.242	-271.22	529.682	94.567	-258.865	478.388	91.06	-250.551	460.871	94.344	-218.406	482.302	143.691	-230.645	507.434	139.566	-230.741	519.432	123.464	-229.445	529.951	109.426	-227.363	466.073	97.995	-175.596	493.718	135.717	-198.622	528.726	111.465	-203.587	498.688	122.818	-140.909	539.598	106.909	-157.965	597.909	14.618	78.874	640.242	54.993	52.896
255	1.69333	501.694	89.438	-248.632	469.975	115.462	-307.623	495.472	118.963	-320.897	512.499	111.112	-315.947	519.051	87.205	-289.678	475.557	123.743	-294.075	498.186	124.664	-305.1	515.849	113.259	-299.286	525.768	88.791	-274.053	477.843	137.076	-276.446	503.797	136.798	-277.619	520.97	121.238	-271.219	529.785	94.548	-258.852	478.506	91.026	-250.55	460.938	94.274	-218.424	482.311	143.617	-230.635	507.441	139.527	-230.723	519.493	123.435	-229.44	529.968	109.392	-227.347	466.1	97.914	-175.612	493.728	135.672	-198.614	528.759	111.423	-203.58	498.683	122.765	-140.917	539.602	106.888	-157.948	597.965	14.594	78.884	640.273	54.986	52.893
256	1.7	501.817	89.432	-248.617	469.967	115.39	-307.607	495.475	118.911	-320.882	512.501	111.105	-315.944	519.484	87.25	-289.724	475.549	123.693	-294.072	498.185	124.616	-305.09	515.849	113.243	-299.281	525.899	88.76	-274.042	477.85	137.015	-276.43	503.795	136.745	-277.615	520.971	121.228	-271.215	529.88	94.544	-258.839	478.621	90.984	-250.551	461.008	94.208	-218.446	482.314	143.569	-230.634	507.449	139.488	-230.719	519.5	123.395	-229.429	530	109.351	-227.325	466.129	97.83	-175.624	493.744	135.607	-198.607	528.782	111.388	-203.558	498.693	122.704	-140.911	539.615	106.852	-157.937	597.99	14.582	78.881	640.299	54.962	52.901
257	1.70667	501.931	89.418	-248.616	469.968	115.314	-307.594	495.487	118.855	-320.873	512.488	111.095	-315.926	519.642	87.228	-289.728	475.527	123.638	-294.07	498.202	124.567	-305.085	515.851	113.236	-299.275	526.001	88.73	-274.04	477.84	136.965	-276.43	503.794	136.711	-277.609	520.977	121.218	-271.198	529.962	94.532	-258.841	478.734	90.937	-250.534	461.081	94.152	-218.465	482.323	143.502	-230.616	507.489	139.422	-230.711	519.554	123.368	-229.417	530.029	109.315	-227.298	466.161	97.758	-175.636	493.768	135.557	-198.613	528.818	111.368	-203.538	498.7	122.658	-140.914	539.641	106.831	-157.933	598.024	14.565	78.885	640.33	54.945	52.914
258	1.71333	502.032	89.412	-248.618	470.018	115.273	-307.605	495.499	118.798	-320.859	512.488	111.085	-315.922	519.778	87.195	-289.735	475.516	123.567	-294.059	498.212	124.527	-305.081	515.845	113.226	-299.258	526.107	88.699	-274.035	477.821	136.897	-276.426	503.813	136.655	-277.598	520.981	121.187	-271.199	530.092	94.591	-258.877	478.838	90.885	-250.524	461.154	94.082	-218.478	482.315	143.451	-230.607	507.507	139.382	-230.691	519.551	123.32	-229.397	530.057	109.281	-227.275	466.21	97.662	-175.632	493.772	135.499	-198.599	528.855	111.356	-203.526	498.719	122.591	-140.904	539.651	106.798	-157.927	598.059	14.533	78.896	640.364	54.923	52.913
259	1.72	502.124	89.402	-248.639	469.993	115.196	-307.602	495.508	118.723	-320.851	512.479	111.074	-315.908	519.899	87.163	-289.737	475.501	123.488	-294.06	498.227	124.476	-305.069	515.854	113.208	-299.258	526.21	88.673	-274.02	477.802	136.843	-276.423	503.818	136.61	-277.584	520.985	121.172	-271.182	530.192	94.579	-258.857	478.929	90.83	-250.517	461.221	94.006	-218.488	482.313	143.385	-230.616	507.507	139.34	-230.682	519.595	123.313	-229.397	530.099	109.247	-227.26	466.253	97.582	-175.648	493.783	135.449	-198.594	528.876	111.325	-203.509	498.722	122.542	-140.903	539.674	106.775	-157.917	598.074	14.522	78.904	640.392	54.902	52.923
260	1.72667	502.199	89.372	-248.66	469.983	115.115	-307.595	495.527	118.671	-320.855	512.487	111.059	-315.908	520.037	87.147	-289.731	475.484	123.42	-294.06	498.248	124.417	-305.066	515.851	113.182	-299.247	526.33	88.639	-274.014	477.787	136.779	-276.429	503.824	136.56	-277.588	520.984	121.153	-271.177	530.304	94.553	-258.826	478.992	90.786	-250.516	461.288	93.926	-218.5	482.328	143.277	-230.588	507.507	139.293	-230.68	519.619	123.269	-229.379	530.124	109.213	-227.239	466.293	97.496	-175.634	493.794	135.395	-198.594	528.899	111.294	-203.486	498.728	122.474	-140.875	539.7	106.747	-157.899	598.125	14.498	78.915	640.419	54.888	52.921
261	1.73333	502.264	89.339	-248.699	469.967	115.033	-307.588	495.542	118.616	-320.844	512.492	111.022	-315.907	520.181	87.093	-289.737	475.463	123.348	-294.06	498.269	124.348	-305.065	515.858	113.157	-299.248	526.436	88.594	-274	477.757	136.707	-276.424	503.841	136.495	-277.578	520.988	121.119	-271.17	530.391	94.516	-258.824	479.038	90.733	-250.52	461.342	93.866	-218.509	482.324	143.213	-230.598	507.505	139.234	-230.676	519.64	123.23	-229.369	530.145	109.171	-227.21	466.32	97.422	-175.634	493.806	135.339	-198.588	528.94	111.24	-203.469	498.738	122.416	-140.871	539.703	106.702	-157.872	598.158	14.479	78.926	640.45	54.871	52.934
