Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
197	1.30667	427.356	165.626	-252.11	480.172	147.418	-320.99	492.755	134.052	-326.008	522.602	116.647	-308.276	539.195	98.02	-275.112	482.167	149.881	-303.185	494.107	134.041	-309.777	522.011	119.388	-292.529	538.678	103.468	-258.935	483.125	155.018	-276.232	498.133	140.767	-277.338	522.544	129.876	-261.72	538.918	109.241	-238.678	435.091	164.304	-232.495	445.58	162.637	-200.758	485.939	156.751	-233.058	506.2	147.304	-227.543	518.549	131.203	-218.718	524.204	116.73	-206.761	459.426	162.445	-170.975	497.366	159.69	-185.594	521.706	129.682	-182.569	491.805	167.822	-127.887	530.106	132.371	-136.934	523.587	23.717	111.043	588.54	59.711	90.436
198	1.31333	427.341	165.666	-252.143	480.348	147.522	-321.074	492.915	134.123	-326.071	522.762	116.72	-308.346	539.404	98.193	-275.157	482.353	149.988	-303.273	494.277	134.115	-309.858	522.158	119.478	-292.593	538.868	103.647	-258.991	483.283	155.124	-276.289	498.297	140.85	-277.405	522.695	129.977	-261.781	539.078	109.383	-238.73	435.103	164.36	-232.539	445.673	162.709	-200.806	486.075	156.847	-233.126	506.332	147.408	-227.597	518.677	131.322	-218.776	524.327	116.818	-206.796	459.52	162.507	-171.028	497.469	159.76	-185.635	521.816	129.765	-182.612	491.873	167.855	-127.936	530.175	132.441	-136.978	523.636	23.741	110.987	588.586	59.746	90.381
199	1.32	427.286	165.682	-252.166	480.544	147.616	-321.148	493.122	134.261	-326.149	522.941	116.857	-308.435	539.627	98.375	-275.222	482.536	150.087	-303.333	494.491	134.253	-309.941	522.342	119.633	-292.669	539.046	103.809	-259.032	483.435	155.227	-276.338	498.461	140.976	-277.471	522.853	130.097	-261.838	539.25	109.524	-238.776	435.075	164.384	-232.569	445.726	162.76	-200.846	486.237	156.965	-233.201	506.473	147.518	-227.647	518.813	131.425	-218.821	524.461	116.913	-206.847	459.595	162.556	-171.085	497.57	159.826	-185.682	521.929	129.852	-182.672	491.923	167.879	-127.984	530.247	132.501	-137.031	523.703	23.763	110.939	588.642	59.773	90.329
200	1.32667	427.21	165.687	-252.175	480.722	147.703	-321.19	493.347	134.464	-326.224	523.149	117.023	-308.49	539.823	98.533	-275.277	482.701	150.192	-303.382	494.691	134.457	-310.029	522.541	119.816	-292.756	539.223	103.95	-259.069	483.595	155.332	-276.407	498.646	141.132	-277.543	523.006	130.231	-261.889	539.411	109.664	-238.824	435.03	164.406	-232.607	445.758	162.792	-200.889	486.371	157.067	-233.272	506.601	147.634	-227.696	518.94	131.529	-218.875	524.576	117.012	-206.905	459.672	162.587	-171.136	497.661	159.91	-185.716	522.032	129.932	-182.721	491.963	167.904	-128.034	530.329	132.574	-137.083	523.711	23.809	110.845	588.686	59.802	90.273
201	1.33333	427.101	165.683	-252.19	480.921	147.828	-321.251	493.559	134.651	-326.285	523.339	117.207	-308.545	540.021	98.712	-275.349	482.881	150.302	-303.444	494.909	134.618	-310.069	522.723	119.968	-292.811	539.381	104.063	-259.113	483.729	155.439	-276.463	498.798	141.272	-277.572	523.154	130.384	-261.94	539.565	109.809	-238.889	434.965	164.389	-232.634	445.764	162.821	-200.93	486.488	157.162	-233.335	506.723	147.759	-227.747	519.068	131.632	-218.936	524.72	117.099	-206.966	459.726	162.607	-171.195	497.725	159.974	-185.757	522.112	130.045	-182.803	491.989	167.926	-128.075	530.4	132.634	-137.121	523.762	23.833	110.782	588.75	59.838	90.196
202	1.34	426.987	165.634	-252.209	481.098	147.939	-321.32	493.765	134.84	-326.34	523.528	117.399	-308.6	540.202	98.861	-275.395	483.038	150.411	-303.502	495.18	134.918	-310.195	522.901	120.125	-292.847	539.553	104.212	-259.167	483.871	155.554	-276.54	498.961	141.429	-277.63	523.297	130.522	-261.978	539.713	109.919	-238.926	434.888	164.355	-232.663	445.779	162.82	-200.974	486.593	157.273	-233.392	506.85	147.879	-227.787	519.197	131.748	-218.993	524.847	117.238	-207.05	459.761	162.606	-171.252	497.779	160.034	-185.796	522.211	130.122	-182.858	492.011	167.938	-128.119	530.484	132.716	-137.202	523.843	23.846	110.725	588.812	59.868	90.132
203	1.34667	426.854	165.562	-252.236	481.281	148.077	-321.409	493.957	135.003	-326.392	523.71	117.563	-308.665	540.385	99.037	-275.443	483.185	150.537	-303.567	495.352	135.07	-310.243	523.057	120.287	-292.884	539.744	104.406	-259.242	484.004	155.667	-276.61	499.101	141.572	-277.684	523.443	130.672	-262.036	539.852	110.093	-238.99	434.805	164.328	-232.687	445.782	162.802	-201.016	486.673	157.362	-233.426	506.957	147.981	-227.826	519.306	131.874	-219.053	524.962	117.364	-207.117	459.797	162.594	-171.308	497.831	160.095	-185.836	522.308	130.211	-182.91	492.051	167.979	-128.138	530.528	132.79	-137.217	523.908	23.887	110.646	588.862	59.901	90.077
204	1.35333	426.704	165.478	-252.233	481.419	148.183	-321.477	494.118	135.135	-326.446	523.879	117.704	-308.729	540.58	99.241	-275.485	483.329	150.644	-303.645	495.504	135.184	-310.302	523.195	120.436	-292.917	539.935	104.601	-259.312	484.107	155.771	-276.681	499.235	141.673	-277.748	523.581	130.831	-262.088	539.999	110.255	-239.023	434.72	164.276	-232.713	445.773	162.769	-201.058	486.731	157.438	-233.463	507.058	148.093	-227.879	519.395	131.997	-219.103	525.07	117.499	-207.157	459.82	162.564	-171.349	497.873	160.16	-185.876	522.401	130.301	-182.971	492.053	167.986	-128.175	530.569	132.851	-137.257	523.965	23.922	110.576	588.914	59.949	90.009
205	1.36	426.58	165.386	-252.247	481.545	148.273	-321.533	494.28	135.206	-326.52	524.029	117.835	-308.784	540.786	99.452	-275.549	483.439	150.729	-303.705	495.668	135.257	-310.378	523.343	120.596	-293.01	540.095	104.784	-259.357	484.202	155.849	-276.715	499.369	141.755	-277.821	523.712	130.937	-262.135	540.15	110.425	-239.044	434.635	164.203	-232.731	445.759	162.737	-201.116	486.795	157.504	-233.501	507.145	148.196	-227.94	519.502	132.109	-219.149	525.186	117.612	-207.214	459.827	162.538	-171.391	497.896	160.209	-185.913	522.474	130.389	-183.006	492.045	167.993	-128.218	530.614	132.915	-137.291	524.033	23.953	110.509	588.973	59.994	89.955
206	1.36667	426.485	165.299	-252.273	481.662	148.349	-321.586	494.45	135.267	-326.581	524.184	117.976	-308.846	541.014	99.677	-275.654	483.551	150.817	-303.78	495.842	135.297	-310.432	523.489	120.728	-293.088	540.239	104.945	-259.402	484.281	155.918	-276.764	499.509	141.821	-277.887	523.819	131.041	-262.181	540.296	110.576	-239.082	434.56	164.126	-232.768	445.748	162.682	-201.174	486.872	157.576	-233.574	507.22	148.29	-227.987	519.595	132.218	-219.183	525.278	117.707	-207.248	459.837	162.518	-171.45	497.936	160.259	-185.955	522.541	130.457	-183.039	492.046	167.995	-128.264	530.652	132.982	-137.318	524.14	23.987	110.463	589.031	60.038	89.903
207	1.37333	426.38	165.2	-252.293	481.768	148.409	-321.63	494.633	135.302	-326.647	524.336	118.071	-308.895	541.198	99.824	-275.702	483.66	150.886	-303.834	496.013	135.327	-310.487	523.63	120.813	-293.135	540.4	105.074	-259.429	484.362	155.972	-276.807	499.632	141.863	-277.936	523.922	131.151	-262.239	540.425	110.694	-239.121	434.485	164.018	-232.809	445.74	162.635	-201.229	486.94	157.639	-233.634	507.295	148.374	-228.026	519.68	132.293	-219.215	525.373	117.776	-207.28	459.847	162.489	-171.497	497.965	160.298	-185.998	522.607	130.524	-183.07	492.025	168	-128.302	530.689	133.043	-137.353	524.188	24.022	110.4	589.077	60.085	89.859
208	1.38	426.25	165.054	-252.314	481.872	148.444	-321.663	494.856	135.284	-326.681	524.475	118.134	-308.939	541.37	99.942	-275.737	483.754	150.937	-303.882	496.096	135.239	-310.475	523.785	120.866	-293.181	540.559	105.182	-259.437	484.444	156.02	-276.857	499.761	141.89	-277.982	524.027	131.214	-262.282	540.569	110.796	-239.17	434.407	163.914	-232.845	445.731	162.573	-201.282	487.004	157.686	-233.685	507.373	148.459	-228.059	519.752	132.363	-219.249	525.451	117.84	-207.307	459.855	162.465	-171.557	497.995	160.33	-186.042	522.669	130.58	-183.098	492.015	167.999	-128.351	530.728	133.096	-137.399	524.256	24.054	110.351	589.126	60.129	89.817
209	1.38667	426.119	164.884	-252.341	481.976	148.474	-321.709	495.014	135.263	-326.731	524.602	118.166	-308.965	541.539	100.08	-275.75	483.847	150.97	-303.932	496.239	135.231	-310.509	523.921	120.891	-293.217	540.701	105.282	-259.452	484.531	156.064	-276.916	499.878	141.9	-278.032	524.136	131.262	-262.33	540.685	110.875	-239.18	434.317	163.781	-232.875	445.735	162.489	-201.323	487.047	157.762	-233.749	507.447	148.526	-228.106	519.84	132.418	-219.29	525.507	117.939	-207.312	459.857	162.426	-171.603	498.017	160.361	-186.083	522.722	130.639	-183.15	492.004	167.998	-128.398	530.764	133.145	-137.443	524.32	24.091	110.321	589.178	60.17	89.776
210	1.39333	425.964	164.704	-252.35	482.075	148.524	-321.782	495.152	135.231	-326.769	524.721	118.182	-309.007	541.66	100.104	-275.736	483.912	150.983	-303.959	496.369	135.197	-310.544	524.032	120.903	-293.245	540.842	105.375	-259.485	484.604	156.106	-276.965	499.996	141.891	-278.066	524.236	131.306	-262.381	540.789	110.952	-239.216	434.188	163.635	-232.898	445.713	162.423	-201.366	487.112	157.81	-233.811	507.519	148.598	-228.156	519.915	132.489	-219.341	525.586	117.956	-207.392	459.861	162.393	-171.654	498.033	160.388	-186.127	522.781	130.68	-183.201	491.989	167.988	-128.445	530.796	133.184	-137.484	524.368	24.115	110.265	589.242	60.227	89.726
211	1.4	425.764	164.506	-252.349	482.145	148.547	-321.837	495.283	135.178	-326.804	524.835	118.204	-309.053	541.786	100.195	-275.759	483.993	151.025	-304.011	496.482	135.192	-310.598	524.133	120.921	-293.28	540.965	105.46	-259.53	484.666	156.15	-277.02	500.077	141.909	-278.12	524.332	131.329	-262.433	540.883	111.022	-239.239	434.031	163.46	-232.908	445.682	162.368	-201.401	487.182	157.844	-233.86	507.583	148.66	-228.199	519.995	132.541	-219.379	525.668	118.013	-207.45	459.87	162.368	-171.701	498.062	160.418	-186.166	522.833	130.718	-183.266	491.98	167.977	-128.487	530.827	133.209	-137.524	524.44	24.134	110.234	589.296	60.286	89.684
212	1.40667	425.555	164.26	-252.324	482.22	148.607	-321.889	495.377	135.176	-326.854	524.92	118.25	-309.104	541.858	100.259	-275.798	484.071	151.077	-304.056	496.578	135.211	-310.664	524.204	120.96	-293.312	541.05	105.528	-259.592	484.744	156.208	-277.093	500.165	141.925	-278.178	524.41	131.378	-262.47	540.945	111.087	-239.281	433.891	163.334	-232.932	445.647	162.321	-201.432	487.225	157.906	-233.92	507.66	148.724	-228.258	520.054	132.592	-219.438	525.714	118.05	-207.504	459.892	162.31	-171.729	498.09	160.433	-186.2	522.872	130.748	-183.319	491.992	167.969	-128.533	530.847	133.224	-137.565	524.536	24.15	110.215	589.34	60.316	89.641
213	1.41333	425.354	164.086	-252.314	482.304	148.682	-321.936	495.468	135.209	-326.888	524.985	118.325	-309.165	541.899	100.31	-275.843	484.14	151.141	-304.102	496.667	135.253	-310.717	524.265	121.012	-293.354	541.084	105.568	-259.639	484.797	156.267	-277.132	500.231	141.97	-278.236	524.471	131.428	-262.513	540.98	111.11	-239.324	433.73	163.197	-232.945	445.606	162.286	-201.453	487.296	157.95	-233.964	507.745	148.757	-228.28	520.098	132.627	-219.481	525.754	118.08	-207.568	459.91	162.301	-171.752	498.116	160.449	-186.228	522.906	130.762	-183.361	492.005	167.948	-128.575	530.874	133.223	-137.602	524.599	24.179	110.186	589.4	60.369	89.603
214	1.42	425.1	163.866	-252.292	482.368	148.759	-321.989	495.572	135.282	-326.943	525.034	118.41	-309.227	541.922	100.344	-275.912	484.212	151.215	-304.151	496.837	135.432	-310.852	524.307	121.099	-293.414	541.109	105.599	-259.712	484.836	156.346	-277.161	500.306	142.018	-278.281	524.519	131.478	-262.553	540.996	111.126	-239.385	433.553	163.049	-232.953	445.557	162.252	-201.469	487.337	158.012	-233.993	507.782	148.82	-228.338	520.137	132.654	-219.529	525.794	118.099	-207.623	459.92	162.278	-171.784	498.142	160.462	-186.256	522.927	130.769	-183.399	492.027	167.934	-128.608	530.897	133.218	-137.649	524.702	24.189	110.171	589.458	60.414	89.563
215	1.42667	424.867	163.584	-252.273	482.433	148.839	-322.027	495.664	135.371	-326.995	525.066	118.506	-309.262	541.936	100.371	-275.987	484.263	151.29	-304.194	496.927	135.507	-310.895	524.328	121.196	-293.466	541.113	105.615	-259.762	484.889	156.416	-277.186	500.374	142.07	-278.31	524.537	131.519	-262.596	541.012	111.137	-239.432	433.397	162.846	-232.962	445.487	162.231	-201.489	487.383	158.063	-234.013	507.839	148.887	-228.379	520.18	132.692	-219.564	525.82	118.12	-207.679	459.924	162.26	-171.798	498.166	160.475	-186.281	522.958	130.77	-183.439	492.049	167.913	-128.639	530.93	133.216	-137.695	524.77	24.205	110.147	589.514	60.443	89.539
216	1.43333	424.569	163.216	-252.227	482.496	148.942	-322.078	495.747	135.456	-327.048	525.076	118.591	-309.317	541.95	100.4	-276.043	484.306	151.38	-304.224	496.99	135.563	-310.928	524.345	121.272	-293.53	541.123	105.64	-259.818	484.944	156.499	-277.223	500.426	142.127	-278.345	524.575	131.582	-262.634	541.015	111.155	-239.496	433.16	162.607	-232.961	445.409	162.18	-201.494	487.41	158.117	-234.035	507.894	148.932	-228.412	520.204	132.73	-219.608	525.848	118.14	-207.728	459.934	162.25	-171.815	498.203	160.499	-186.307	522.99	130.786	-183.48	492.077	167.908	-128.683	530.965	133.221	-137.735	524.847	24.225	110.126	589.555	60.477	89.509
217	1.44	424.235	162.841	-252.22	482.537	149.019	-322.1	495.807	135.528	-327.079	525.103	118.667	-309.365	541.982	100.432	-276.086	484.36	151.463	-304.252	497.054	135.616	-310.958	524.376	121.362	-293.592	541.145	105.673	-259.856	484.981	156.565	-277.249	500.489	142.174	-278.386	524.613	131.632	-262.679	541.042	111.169	-239.532	432.934	162.315	-232.951	445.325	162.096	-201.496	487.447	158.158	-234.039	507.937	148.987	-228.437	520.24	132.75	-219.641	525.866	118.161	-207.768	459.931	162.233	-171.825	498.23	160.522	-186.323	523.025	130.799	-183.532	492.114	167.889	-128.701	530.999	133.231	-137.767	524.921	24.227	110.125	589.598	60.519	89.492
218	1.44667	423.916	162.381	-252.173	482.584	149.089	-322.116	495.864	135.608	-327.128	525.132	118.74	-309.405	542.036	100.461	-276.119	484.406	151.542	-304.264	497.112	135.676	-310.979	524.401	121.42	-293.632	541.185	105.689	-259.887	485.021	156.626	-277.255	500.539	142.235	-278.424	524.649	131.674	-262.707	541.069	111.189	-239.556	432.672	161.991	-232.908	445.235	161.996	-201.506	487.473	158.201	-234.053	507.99	149.033	-228.472	520.277	132.784	-219.659	525.902	118.186	-207.798	459.934	162.21	-171.833	498.258	160.545	-186.332	523.069	130.819	-183.566	492.156	167.888	-128.721	531.038	133.246	-137.796	524.95	24.241	110.093	589.633	60.54	89.461
219	1.45333	423.585	161.931	-252.126	482.64	149.157	-322.138	495.921	135.657	-327.147	525.184	118.803	-309.424	542.127	100.526	-276.181	484.476	151.619	-304.32	497.166	135.722	-310.994	524.448	121.483	-293.661	541.239	105.699	-259.897	485.067	156.679	-277.277	500.607	142.279	-278.461	524.684	131.733	-262.742	541.123	111.195	-239.57	432.447	161.636	-232.893	445.144	161.886	-201.514	487.499	158.224	-234.061	508.039	149.076	-228.485	520.321	132.821	-219.692	525.94	118.21	-207.821	459.934	162.18	-171.844	498.29	160.57	-186.348	523.116	130.851	-183.592	492.188	167.9	-128.739	531.077	133.273	-137.805	525.003	24.247	110.09	589.666	60.555	89.443
220	1.46	423.347	161.419	-252.069	482.685	149.191	-322.149	495.988	135.691	-327.165	525.243	118.845	-309.451	542.216	100.515	-276.194	484.524	151.657	-304.345	497.227	135.753	-311.011	524.498	121.531	-293.694	541.307	105.699	-259.898	485.109	156.713	-277.291	500.661	142.319	-278.48	524.741	131.763	-262.759	541.185	111.2	-239.586	432.133	161.225	-232.812	445.058	161.768	-201.544	487.528	158.248	-234.073	508.1	149.118	-228.501	520.381	132.851	-219.717	525.987	118.23	-207.836	459.936	162.138	-171.85	498.381	160.624	-186.397	523.17	130.881	-183.619	492.219	167.906	-128.751	531.131	133.307	-137.825	525.041	24.24	110.08	589.687	60.552	89.422
221	1.46667	423.097	160.901	-252.059	482.745	149.185	-322.166	496.073	135.71	-327.181	525.327	118.872	-309.469	542.32	100.51	-276.187	484.576	151.667	-304.363	497.301	135.774	-311.037	524.581	121.566	-293.714	541.403	105.709	-259.899	485.161	156.727	-277.319	500.727	142.34	-278.501	524.811	131.796	-262.782	541.265	111.205	-239.58	431.951	160.879	-232.816	444.985	161.671	-201.556	487.573	158.274	-234.084	508.16	149.16	-228.529	520.44	132.882	-219.726	526.032	118.253	-207.839	459.953	162.114	-171.878	498.416	160.651	-186.419	523.208	130.911	-183.622	492.247	167.914	-128.766	531.173	133.341	-137.822	525.055	24.254	110.052	589.716	60.57	89.402
222	1.47333	422.893	160.335	-252.078	482.82	149.161	-322.183	496.177	135.701	-327.203	525.43	118.886	-309.473	542.458	100.501	-276.179	484.636	151.65	-304.38	497.399	135.74	-311.048	524.708	121.547	-293.721	541.512	105.691	-259.875	485.225	156.723	-277.33	500.807	142.343	-278.521	524.917	131.809	-262.785	541.352	111.214	-239.571	431.782	160.464	-232.87	444.916	161.572	-201.601	487.617	158.292	-234.117	508.231	149.201	-228.549	520.507	132.902	-219.737	526.084	118.286	-207.852	459.957	162.091	-171.899	498.451	160.67	-186.432	523.264	130.936	-183.637	492.281	167.912	-128.767	531.225	133.374	-137.832	525.054	24.264	110.027	589.732	60.565	89.393
223	1.48	422.747	159.715	-252.138	482.906	149.164	-322.202	496.295	135.637	-327.221	525.561	118.892	-309.473	542.626	100.458	-276.128	484.718	151.64	-304.405	497.505	135.727	-311.078	524.834	121.542	-293.724	541.622	105.677	-259.846	485.306	156.737	-277.363	500.9	142.334	-278.554	525.012	131.833	-262.8	541.432	111.214	-239.544	431.662	160.027	-232.92	444.862	161.472	-201.649	487.68	158.304	-234.133	508.291	149.235	-228.564	520.57	132.926	-219.737	526.135	118.299	-207.862	459.957	162.067	-171.918	498.487	160.691	-186.449	523.316	130.959	-183.65	492.302	167.918	-128.784	531.278	133.398	-137.842	525.071	24.264	110.016	589.756	60.568	89.373
224	1.48667	422.594	158.988	-252.202	483.013	149.161	-322.236	496.442	135.579	-327.232	525.704	118.882	-309.478	542.763	100.405	-276.102	484.811	151.641	-304.423	497.634	135.686	-311.081	524.971	121.535	-293.726	541.731	105.654	-259.83	485.383	156.732	-277.385	500.997	142.328	-278.57	525.13	131.831	-262.8	541.506	111.201	-239.528	431.516	159.532	-232.998	444.805	161.37	-201.704	487.745	158.337	-234.158	508.376	149.266	-228.584	520.638	132.95	-219.746	526.182	118.312	-207.86	459.972	162.042	-171.952	498.531	160.711	-186.475	523.353	130.962	-183.654	492.328	167.917	-128.8	531.319	133.421	-137.852	525.071	24.274	109.997	589.76	60.556	89.374
225	1.49333	422.384	158.195	-252.258	483.145	149.184	-322.256	496.617	135.567	-327.267	525.861	118.84	-309.495	542.865	100.37	-276.075	484.935	151.664	-304.453	497.803	135.679	-311.109	525.118	121.525	-293.731	541.824	105.604	-259.796	485.483	156.75	-277.409	501.126	142.318	-278.578	525.251	131.832	-262.812	541.568	111.176	-239.516	431.347	158.982	-233.067	444.713	161.253	-201.758	487.809	158.361	-234.175	508.449	149.294	-228.597	520.706	132.952	-219.749	526.227	118.317	-207.873	459.968	162.007	-171.978	498.572	160.728	-186.49	523.397	130.971	-183.675	492.349	167.909	-128.814	531.359	133.435	-137.862	525.065	24.275	109.961	589.781	60.563	89.353
226	1.5	422.194	157.31	-252.311	483.299	149.236	-322.286	496.789	135.621	-327.297	526.028	118.856	-309.502	542.944	100.302	-276.05	485.056	151.71	-304.469	497.966	135.715	-311.13	525.257	121.526	-293.73	541.896	105.56	-259.781	485.582	156.784	-277.43	501.259	142.355	-278.619	525.367	131.827	-262.814	541.644	111.126	-239.514	431.155	158.372	-233.141	444.608	161.12	-201.82	487.882	158.389	-234.194	508.542	149.318	-228.616	520.784	132.958	-219.763	526.272	118.324	-207.89	459.966	161.969	-172.02	498.602	160.744	-186.509	523.432	130.966	-183.691	492.378	167.904	-128.838	531.393	133.436	-137.877	525.074	24.278	109.941	589.799	60.564	89.345
227	1.50667	421.999	156.396	-252.379	483.445	149.317	-322.332	496.969	135.723	-327.328	526.192	118.846	-309.518	542.999	100.267	-276.064	485.184	151.777	-304.49	498.123	135.81	-311.163	525.379	121.507	-293.732	541.948	105.518	-259.781	485.695	156.836	-277.452	501.378	142.414	-278.64	525.475	131.821	-262.828	541.692	111.09	-239.519	430.971	157.727	-233.223	444.492	160.969	-201.906	487.959	158.446	-234.227	508.619	149.363	-228.63	520.87	132.956	-219.767	526.31	118.331	-207.912	459.951	161.923	-172.044	498.654	160.762	-186.535	523.471	130.965	-183.706	492.408	167.903	-128.86	531.426	133.444	-137.895	525.088	24.284	109.912	589.791	60.54	89.316
228	1.51333	421.767	155.386	-252.448	483.556	149.445	-322.301	497.054	135.8	-327.309	526.33	118.842	-309.535	543.019	100.189	-276.027	485.319	151.879	-304.499	498.264	135.917	-311.191	525.485	121.514	-293.743	542.004	105.49	-259.797	485.816	156.921	-277.476	501.487	142.496	-278.67	525.563	131.82	-262.836	541.736	111.073	-239.53	430.756	157.035	-233.334	444.383	160.826	-201.98	488.006	158.52	-234.249	508.7	149.411	-228.641	520.928	132.966	-219.776	526.341	118.345	-207.935	459.938	161.878	-172.075	498.682	160.785	-186.544	523.499	130.976	-183.738	492.432	167.891	-128.887	531.452	133.449	-137.924	525.106	24.28	109.89	589.81	60.531	89.295
229	1.52	421.608	154.183	-252.491	483.715	149.621	-322.328	497.178	135.951	-327.334	526.436	118.892	-309.57	543.078	100.192	-276.029	485.458	152.033	-304.515	498.399	136.08	-311.245	525.568	121.55	-293.767	542.059	105.499	-259.795	485.939	157.043	-277.503	501.59	142.592	-278.692	525.641	131.847	-262.854	541.78	111.072	-239.552	430.59	156.248	-233.427	444.228	160.703	-202.058	488.077	158.592	-234.259	508.769	149.467	-228.652	520.981	133.001	-219.799	526.368	118.364	-207.968	459.918	161.845	-172.102	498.715	160.814	-186.551	523.526	130.985	-183.758	492.447	167.876	-128.903	531.472	133.442	-137.946	525.115	24.285	109.851	589.816	60.523	89.269
230	1.52667	421.504	152.909	-252.608	483.882	149.834	-322.337	497.291	136.107	-327.363	526.528	118.95	-309.592	543.136	100.222	-276.039	485.602	152.196	-304.528	498.505	136.243	-311.298	525.642	121.595	-293.775	542.104	105.515	-259.807	486.052	157.201	-277.494	501.69	142.723	-278.724	525.725	131.898	-262.869	541.811	111.087	-239.565	430.401	155.428	-233.548	444.057	160.596	-202.148	488.147	158.685	-234.258	508.834	149.541	-228.658	521.012	133.077	-219.829	526.381	118.388	-207.984	459.896	161.81	-172.137	498.738	160.847	-186.551	523.548	130.999	-183.786	492.46	167.87	-128.926	531.479	133.433	-137.972	525.121	24.286	109.818	589.835	60.512	89.235
231	1.53333	421.405	151.553	-252.706	484.023	150.072	-322.331	497.404	136.279	-327.379	526.601	119.024	-309.625	543.19	100.281	-276.062	485.765	152.436	-304.538	498.589	136.393	-311.303	525.696	121.661	-293.782	542.152	105.588	-259.837	486.168	157.384	-277.507	501.777	142.854	-278.746	525.809	131.961	-262.896	541.832	111.121	-239.584	430.277	154.497	-233.676	443.876	160.414	-202.25	488.221	158.79	-234.267	508.906	149.629	-228.653	521.07	133.099	-219.823	526.405	118.441	-208.011	459.857	161.779	-172.148	498.756	160.897	-186.549	523.553	131.025	-183.812	492.461	167.848	-128.936	531.478	133.432	-137.991	525.17	24.276	109.794	589.857	60.509	89.214
232	1.54	421.314	150.051	-252.793	484.158	150.347	-322.344	497.495	136.465	-327.402	526.649	119.121	-309.657	543.237	100.358	-276.074	485.881	152.663	-304.54	498.664	136.556	-311.313	525.758	121.749	-293.816	542.191	105.672	-259.867	486.258	157.595	-277.521	501.867	143.004	-278.749	525.878	132.038	-262.921	541.846	111.175	-239.603	430.108	153.475	-233.801	443.648	160.225	-202.351	488.3	158.918	-234.265	508.976	149.733	-228.651	521.1	133.199	-219.864	526.419	118.504	-208.035	459.796	161.75	-172.183	498.776	160.952	-186.541	523.569	131.044	-183.81	492.461	167.835	-128.936	531.485	133.426	-138.022	525.194	24.275	109.769	589.877	60.516	89.192
233	1.54667	421.235	148.324	-252.909	484.234	150.608	-322.355	497.586	136.617	-327.421	526.698	119.229	-309.694	543.277	100.46	-276.085	486.034	152.957	-304.506	498.75	136.711	-311.3	525.817	121.85	-293.847	542.201	105.716	-259.879	486.334	157.807	-277.494	501.953	143.151	-278.762	525.93	132.118	-262.943	541.872	111.245	-239.621	429.96	152.389	-233.924	443.454	160.025	-202.443	488.352	159.054	-234.244	509.028	149.884	-228.673	521.141	133.294	-219.877	526.423	118.566	-208.06	459.722	161.704	-172.23	498.785	161.023	-186.536	523.571	131.106	-183.845	492.448	167.828	-128.954	531.472	133.433	-138.035	525.244	24.26	109.75	589.905	60.505	89.162
234	1.55333	421.232	146.55	-252.98	484.321	150.895	-322.373	497.676	136.768	-327.436	526.725	119.349	-309.73	543.334	100.582	-276.079	486.074	153.168	-304.497	498.74	136.772	-311.263	525.886	121.955	-293.881	542.256	105.884	-259.905	486.414	157.99	-277.447	502.023	143.3	-278.771	525.972	132.206	-262.958	541.898	111.341	-239.63	429.825	151.171	-234.036	443.166	159.755	-202.567	488.401	159.203	-234.218	509.097	150.038	-228.682	521.177	133.394	-219.886	526.445	118.651	-208.096	459.617	161.639	-172.268	498.777	161.089	-186.527	523.582	131.162	-183.857	492.438	167.82	-128.96	531.474	133.455	-138.048	525.283	24.272	109.733	589.933	60.507	89.142
235	1.56	421.255	144.661	-252.998	484.371	151.099	-322.375	497.745	136.896	-327.442	526.777	119.478	-309.736	543.419	100.708	-276.086	486.135	153.385	-304.494	498.813	136.883	-311.267	525.944	122.069	-293.92	542.298	106.016	-259.92	486.465	158.141	-277.446	502.097	143.417	-278.779	526.027	132.303	-262.962	541.94	111.449	-239.63	429.706	149.844	-234.114	442.901	159.44	-202.682	488.463	159.345	-234.166	509.156	150.178	-228.671	521.212	133.512	-219.897	526.463	118.749	-208.115	459.513	161.575	-172.324	498.759	161.161	-186.517	523.596	131.239	-183.874	492.416	167.843	-128.961	531.463	133.494	-138.055	525.305	24.259	109.709	589.942	60.505	89.117
