Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
154	1.02	448.863	109.399	-256.289	476.327	122.805	-304.75	498.457	114.473	-317.816	511.704	106.698	-313.827	527.683	98.413	-289.855	482.779	130.273	-291.554	502.505	121.236	-302.797	517.028	110.737	-298.038	534.535	98.848	-274.211	487.809	144.14	-275.103	510.981	135.285	-277.756	525.528	121.757	-271.689	538.835	103.247	-258.263	448.587	114.473	-236.831	454.012	117.125	-204.806	495.418	152.142	-228.873	518.266	143.59	-230.844	527.306	127.37	-228.433	538.053	114.079	-225.306	472.569	115.636	-167.442	506.738	141.098	-196.395	536.855	114.771	-201.165	510.978	130.947	-138.027	548.346	107.117	-153.843	589.058	21.621	86.126	634.763	58.352	61.642
155	1.02667	450.029	108.659	-256.654	476.252	123.131	-304.672	498.329	114.727	-317.747	511.537	106.941	-313.762	527.466	98.598	-289.833	482.717	130.532	-291.469	502.384	121.506	-302.736	516.871	110.929	-297.946	534.341	98.953	-274.172	487.749	144.372	-274.997	510.873	135.5	-277.69	525.404	121.929	-271.627	538.642	103.384	-258.259	448.992	114.127	-237.279	454.052	116.917	-204.974	495.314	152.315	-228.74	518.204	143.731	-230.735	527.225	127.484	-228.368	537.936	114.169	-225.283	472.462	115.558	-167.474	506.639	141.208	-196.289	536.768	114.85	-201.142	510.903	130.999	-137.997	548.29	107.186	-153.812	589.043	21.628	86.138	634.756	58.348	61.655
156	1.03333	451.215	107.913	-257.024	476.205	123.345	-304.606	498.22	115.018	-317.693	511.359	107.201	-313.735	527.267	98.781	-289.827	482.648	130.809	-291.395	502.288	121.751	-302.69	516.736	111.124	-297.891	534.16	99.103	-274.153	487.693	144.597	-274.881	510.766	135.772	-277.651	525.281	122.097	-271.557	538.505	103.52	-258.22	449.377	113.742	-237.623	454.143	116.716	-205.143	495.223	152.467	-228.628	518.136	143.887	-230.629	527.133	127.604	-228.293	537.819	114.271	-225.242	472.358	115.494	-167.511	506.533	141.316	-196.196	536.672	114.932	-201.109	510.804	131.043	-137.952	548.226	107.259	-153.79	589.085	21.607	86.15	634.761	58.34	61.671
157	1.04	452.407	107.135	-257.317	476.132	123.627	-304.545	498.103	115.269	-317.64	511.218	107.464	-313.705	527.071	98.964	-289.799	482.6	131.022	-291.318	502.176	122.015	-302.623	516.594	111.377	-297.848	533.993	99.281	-274.134	487.641	144.833	-274.767	510.683	135.946	-277.566	525.173	122.287	-271.495	538.351	103.657	-258.216	449.726	113.393	-238.009	454.213	116.477	-205.344	495.152	152.573	-228.509	518.05	144.031	-230.546	527.044	127.737	-228.232	537.723	114.363	-225.193	472.266	115.403	-167.55	506.446	141.405	-196.106	536.584	115.022	-201.073	510.709	131.073	-137.91	548.167	107.326	-153.749	589.108	21.579	86.164	634.757	58.341	61.685
158	1.04667	453.633	106.38	-257.598	476.076	123.842	-304.492	497.986	115.531	-317.58	511.123	107.659	-313.65	526.93	99.128	-289.759	482.566	131.246	-291.238	502.076	122.218	-302.569	516.479	111.589	-297.816	533.846	99.447	-274.118	487.598	145.014	-274.678	510.6	136.129	-277.487	525.039	122.429	-271.438	538.209	103.791	-258.194	450.337	112.805	-238.212	454.312	116.225	-205.475	495.06	152.71	-228.39	517.966	144.163	-230.461	526.963	127.863	-228.183	537.608	114.472	-225.159	472.167	115.289	-167.605	506.344	141.521	-196.016	536.505	115.102	-201.039	510.598	131.102	-137.87	548.101	107.406	-153.735	589.108	21.553	86.168	634.758	58.338	61.693
159	1.05333	455.005	105.625	-257.883	476.01	124.072	-304.413	497.893	115.738	-317.506	511.034	107.9	-313.621	526.786	99.321	-289.756	482.513	131.444	-291.178	501.964	122.444	-302.505	516.399	111.779	-297.76	533.698	99.578	-274.098	487.525	145.207	-274.594	510.499	136.31	-277.415	525.006	122.624	-271.406	538.084	103.926	-258.171	450.881	112.352	-238.629	454.413	115.925	-205.687	494.943	152.831	-228.285	517.887	144.285	-230.382	526.893	127.966	-228.134	537.502	114.561	-225.127	472.053	115.161	-167.677	506.222	141.631	-195.933	536.434	115.154	-201.012	510.485	131.141	-137.844	548.033	107.472	-153.725	589.118	21.543	86.166	634.756	58.34	61.692
160	1.06	456.594	104.85	-258.151	475.929	124.263	-304.345	497.7	115.968	-317.49	510.877	108.14	-313.619	526.597	99.501	-289.746	482.415	131.643	-291.133	501.835	122.648	-302.461	516.298	111.947	-297.71	533.548	99.74	-274.093	487.453	145.357	-274.498	510.383	136.495	-277.344	524.884	122.73	-271.321	537.924	104.07	-258.168	451.568	111.868	-239.101	454.596	115.63	-205.983	494.835	152.927	-228.191	517.798	144.381	-230.303	526.788	128.061	-228.079	537.377	114.632	-225.103	471.902	114.977	-167.805	506.113	141.718	-195.894	536.331	115.219	-201.003	510.376	131.165	-137.811	547.952	107.55	-153.725	589.121	21.538	86.167	634.753	58.336	61.694
161	1.06667	458.376	104.05	-258.402	475.834	124.427	-304.262	497.538	116.224	-317.455	510.754	108.326	-313.578	526.39	99.663	-289.723	482.333	131.807	-291.081	501.703	122.865	-302.397	516.148	112.126	-297.686	533.359	99.884	-274.098	487.359	145.52	-274.433	510.249	136.681	-277.291	524.755	122.859	-271.297	537.781	104.159	-258.15	452.424	111.347	-239.651	454.791	115.305	-206.325	494.709	153.034	-228.074	517.721	144.484	-230.214	526.686	128.135	-228.015	537.247	114.677	-225.075	471.796	114.777	-167.926	505.966	141.806	-195.82	536.217	115.262	-200.982	510.263	131.167	-137.789	547.88	107.625	-153.71	589.136	21.538	86.169	634.764	58.339	61.7
162	1.07333	460.346	103.258	-258.655	475.737	124.561	-304.192	497.418	116.417	-317.392	510.612	108.517	-313.526	526.189	99.794	-289.676	482.238	131.959	-291.014	501.525	122.994	-302.283	516.001	112.323	-297.649	533.135	100.006	-274.105	487.296	145.649	-274.363	510.161	136.803	-277.213	524.63	123.001	-271.261	537.576	104.252	-258.142	453.371	110.805	-240.218	455.071	114.928	-206.679	494.591	153.144	-227.978	517.632	144.602	-230.138	526.578	128.226	-227.973	537.096	114.742	-225.044	471.69	114.55	-168.065	505.82	141.939	-195.798	536.105	115.304	-200.998	510.128	131.166	-137.765	547.803	107.691	-153.693	589.157	21.503	86.161	634.756	58.341	61.686
163	1.08	462.287	102.502	-258.857	475.648	124.665	-304.128	497.274	116.663	-317.355	510.464	108.7	-313.477	525.908	99.957	-289.672	482.172	132.071	-290.942	501.406	123.203	-302.217	515.846	112.507	-297.628	532.907	100.106	-274.093	487.227	145.792	-274.285	510.086	136.96	-277.107	524.496	123.139	-271.204	537.367	104.362	-258.148	454.412	110.211	-240.764	455.319	114.493	-207.081	494.458	153.254	-227.907	517.561	144.708	-230.055	526.454	128.292	-227.923	536.946	114.769	-225.022	471.578	114.29	-168.219	505.641	142.003	-195.706	535.978	115.335	-201.001	509.957	131.17	-137.79	547.759	107.838	-153.728	589.156	21.48	86.146	634.751	58.338	61.687
164	1.08667	464.232	101.827	-259.014	475.59	124.774	-304.07	497.179	116.889	-317.314	510.254	108.983	-313.483	525.674	100.131	-289.677	482.148	132.194	-290.861	501.335	123.457	-302.235	515.712	112.695	-297.599	532.704	100.266	-274.103	487.184	145.934	-274.213	509.992	137.146	-277.042	524.368	123.277	-271.166	537.172	104.465	-258.149	455.422	109.683	-241.337	455.532	114.135	-207.441	494.328	153.313	-227.825	517.388	144.871	-229.997	526.344	128.344	-227.874	536.815	114.792	-224.999	471.466	113.959	-168.385	505.474	142.068	-195.658	535.862	115.362	-201.003	509.792	131.166	-137.793	547.678	107.915	-153.739	589.188	21.438	86.153	634.754	58.333	61.69
165	1.09333	466.088	101.231	-259.139	475.553	124.93	-304.009	497.092	117.116	-317.284	510.112	109.202	-313.445	525.465	100.288	-289.654	482.126	132.333	-290.819	501.259	123.682	-302.202	515.559	112.935	-297.595	532.499	100.375	-274.097	487.134	146.052	-274.138	509.923	137.316	-276.988	524.253	123.398	-271.094	537.002	104.545	-258.149	456.455	109.131	-241.803	455.785	113.738	-207.752	494.195	153.379	-227.737	517.303	144.956	-229.933	526.261	128.395	-227.832	536.686	114.834	-224.994	471.392	113.672	-168.555	505.32	142.133	-195.596	535.761	115.388	-201.015	509.615	131.141	-137.802	547.605	107.981	-153.752	589.194	21.432	86.15	634.736	58.337	61.673
166	1.1	467.818	100.743	-259.211	475.516	125.039	-303.97	497.059	117.362	-317.232	510.004	109.437	-313.412	525.279	100.435	-289.667	482.096	132.461	-290.775	501.217	123.914	-302.166	515.439	113.109	-297.575	532.303	100.502	-274.113	487.101	146.18	-274.081	509.879	137.507	-276.929	524.149	123.548	-271.054	536.836	104.635	-258.147	457.327	108.721	-242.349	456.308	113.183	-208.053	494.067	153.444	-227.697	517.224	145.031	-229.842	526.164	128.447	-227.791	536.571	114.862	-224.987	471.326	113.391	-168.717	505.165	142.149	-195.452	535.642	115.406	-201.018	509.435	131.104	-137.821	547.529	108.053	-153.764	589.157	21.432	86.143	634.734	58.327	61.677
167	1.10667	469.38	100.374	-259.254	475.464	125.146	-303.944	497.006	117.594	-317.219	509.916	109.664	-313.407	525.134	100.593	-289.678	482.076	132.585	-290.747	501.124	124.074	-302.11	515.376	113.308	-297.562	532.178	100.593	-274.117	487.094	146.286	-274.024	509.849	137.67	-276.878	524.07	123.686	-271.029	536.716	104.692	-258.146	458.269	108.351	-242.666	456.605	112.815	-208.348	494.011	153.48	-227.588	517.167	145.105	-229.735	526.106	128.461	-227.744	536.466	114.87	-224.981	471.268	113.124	-168.862	505.022	142.197	-195.415	535.586	115.405	-201.028	509.291	131.058	-137.832	547.459	108.082	-153.786	589.18	21.396	86.159	634.717	58.325	61.673
168	1.11333	470.68	100.069	-259.243	475.433	125.222	-303.889	496.967	117.808	-317.208	509.865	109.842	-313.418	525.001	100.73	-289.693	482.064	132.674	-290.714	501.078	124.26	-302.085	515.341	113.459	-297.537	532.077	100.702	-274.097	487.083	146.396	-273.972	509.822	137.818	-276.844	524.03	123.787	-270.999	536.593	104.76	-258.155	459.107	108.01	-243.101	456.902	112.515	-208.66	493.932	153.518	-227.522	517.097	145.241	-229.773	526.071	128.485	-227.696	536.382	114.862	-224.977	471.221	112.877	-169.022	504.906	142.229	-195.375	535.53	115.384	-201.041	509.141	130.99	-137.857	547.391	108.116	-153.811	589.159	21.392	86.156	634.7	58.311	61.681
169	1.12	471.717	99.85	-259.222	475.394	125.32	-303.829	496.92	117.999	-317.196	509.825	110.01	-313.429	524.868	100.818	-289.69	482.041	132.772	-290.688	501.051	124.398	-302.058	515.317	113.568	-297.527	531.939	100.771	-274.107	487.066	146.506	-273.938	509.83	137.954	-276.789	524.007	123.849	-270.976	536.48	104.796	-258.159	459.919	107.66	-243.504	457.191	112.227	-208.951	493.844	153.562	-227.511	517.068	145.275	-229.702	526.016	128.48	-227.659	536.305	114.834	-224.974	471.167	112.659	-169.183	504.819	142.256	-195.35	535.461	115.355	-201.044	508.988	130.949	-137.894	547.304	108.15	-153.849	589.164	21.355	86.169	634.68	58.292	61.68
170	1.12667	473.836	99.312	-259.134	475.335	125.343	-303.791	496.874	118.133	-317.172	509.818	110.13	-313.411	524.738	100.878	-289.688	482.026	132.851	-290.651	501.016	124.528	-302.045	515.281	113.644	-297.512	531.814	100.815	-274.11	487.056	146.594	-273.9	509.845	138.08	-276.759	523.993	123.893	-270.946	536.361	104.816	-258.155	460.788	107.353	-243.826	457.509	111.91	-209.257	493.779	153.578	-227.46	517.046	145.312	-229.643	525.994	128.476	-227.627	536.228	114.794	-224.96	471.132	112.436	-169.333	504.726	142.284	-195.324	535.401	115.312	-201.047	508.865	130.884	-137.912	547.236	108.161	-153.86	589.132	21.343	86.173	634.659	58.271	61.689
171	1.13333	474.983	99.239	-259.028	475.309	125.366	-303.74	496.825	118.26	-317.15	509.787	110.22	-313.396	524.614	100.951	-289.687	482.006	132.904	-290.623	500.981	124.638	-302.032	515.251	113.713	-297.504	531.689	100.843	-274.109	487.05	146.656	-273.875	509.845	138.154	-276.722	523.968	123.916	-270.925	536.262	104.811	-258.153	461.648	107.033	-244.147	457.777	111.639	-209.619	493.711	153.603	-227.416	517.024	145.338	-229.593	525.972	128.458	-227.602	536.156	114.735	-224.958	471.066	112.204	-169.522	504.629	142.314	-195.299	535.358	115.284	-201.064	508.75	130.817	-137.928	547.167	108.191	-153.886	589.102	21.328	86.19	634.633	58.244	61.695
172	1.14	476.051	99.07	-259.068	475.285	125.381	-303.706	496.793	118.366	-317.142	509.762	110.284	-313.386	524.516	101.009	-289.693	482.013	132.947	-290.601	500.982	124.756	-302.01	515.229	113.758	-297.485	531.606	100.875	-274.127	487.054	146.711	-273.846	509.852	138.242	-276.691	523.945	123.938	-270.91	536.161	104.841	-258.179	462.479	106.692	-244.35	458.093	111.338	-209.871	493.659	153.605	-227.383	517.007	145.355	-229.543	525.925	128.447	-227.579	536.102	114.678	-224.958	471.03	112.005	-169.663	504.537	142.319	-195.272	535.308	115.239	-201.069	508.64	130.755	-137.951	547.118	108.204	-153.9	589.092	21.295	86.197	634.615	58.218	61.708
173	1.14667	477.324	98.696	-258.972	475.264	125.365	-303.679	496.789	118.45	-317.129	509.745	110.337	-313.387	524.443	101.061	-289.685	482.007	132.96	-290.587	500.986	124.845	-301.985	515.217	113.799	-297.474	531.531	100.893	-274.132	487.052	146.73	-273.834	509.875	138.294	-276.65	523.941	123.94	-270.891	536.096	104.829	-258.167	463.228	106.381	-244.633	458.359	111.092	-210.156	493.613	153.595	-227.36	516.677	145.515	-229.36	525.915	128.414	-227.556	536.042	114.612	-224.942	471.007	111.784	-169.8	504.451	142.322	-195.273	535.266	115.193	-201.079	508.536	130.701	-137.972	547.061	108.221	-153.916	589.075	21.269	86.214	634.585	58.195	61.732
174	1.15333	478.473	98.479	-258.921	475.19	125.339	-303.65	496.782	118.501	-317.121	509.753	110.378	-313.368	524.383	101.11	-289.693	481.974	132.946	-290.566	500.981	124.888	-301.984	515.214	113.822	-297.468	531.463	100.909	-274.143	487.029	146.723	-273.818	509.883	138.32	-276.651	523.945	123.927	-270.872	536.04	104.804	-258.161	463.996	106.013	-244.82	458.664	110.797	-210.393	493.579	153.566	-227.298	516.646	145.495	-229.324	525.887	128.364	-227.54	535.989	114.546	-224.942	470.988	111.596	-169.944	504.365	142.311	-195.265	535.233	115.147	-201.106	508.426	130.638	-138.003	547.019	108.239	-153.938	589.039	21.244	86.233	634.559	58.166	61.738
175	1.16	479.663	98.258	-258.799	475.09	125.286	-303.619	496.763	118.532	-317.118	509.763	110.411	-313.371	524.317	101.129	-289.682	481.904	132.906	-290.556	500.988	124.926	-301.975	515.221	113.845	-297.46	531.402	100.893	-274.13	486.961	146.695	-273.81	509.887	138.343	-276.631	523.955	123.913	-270.85	535.984	104.768	-258.154	464.754	105.668	-245.056	458.935	110.473	-210.671	493.515	153.531	-227.292	516.632	145.457	-229.278	525.847	128.32	-227.517	535.939	114.474	-224.927	470.989	111.337	-170.087	504.286	142.316	-195.275	535.186	115.098	-201.106	508.315	130.579	-138.038	546.972	108.258	-153.963	588.996	21.228	86.237	634.539	58.138	61.75
176	1.16667	480.784	98.012	-258.657	474.988	125.208	-303.593	496.745	118.546	-317.118	509.789	110.44	-313.365	524.273	101.137	-289.686	481.836	132.861	-290.554	500.98	124.943	-301.986	515.204	113.836	-297.479	531.332	100.888	-274.136	486.896	146.653	-273.794	509.881	138.349	-276.624	523.957	123.896	-270.836	535.926	104.735	-258.143	465.494	105.328	-245.278	459.242	110.133	-210.894	493.401	153.475	-227.322	516.601	145.447	-229.245	525.818	128.278	-227.514	535.893	114.405	-224.924	470.976	111.118	-170.212	504.211	142.296	-195.272	535.138	115.04	-201.13	508.213	130.52	-138.078	546.922	108.282	-153.983	588.974	21.184	86.258	634.522	58.116	61.747
177	1.17333	481.859	97.739	-258.565	474.887	125.098	-303.583	496.717	118.559	-317.121	509.804	110.455	-313.375	524.232	101.133	-289.688	481.763	132.791	-290.549	500.963	124.946	-301.985	515.214	113.838	-297.484	531.287	100.86	-274.134	486.827	146.603	-273.802	509.877	138.345	-276.607	523.996	123.933	-270.881	535.888	104.692	-258.143	466.226	104.968	-245.447	459.483	109.837	-211.115	493.327	153.441	-227.424	516.56	145.407	-229.23	525.767	128.213	-227.499	535.839	114.339	-224.925	470.964	110.91	-170.369	504.1	142.269	-195.295	535.087	114.984	-201.138	508.113	130.453	-138.124	546.865	108.301	-153.996	588.961	21.164	86.271	634.5	58.09	61.754
178	1.18	482.899	97.512	-258.395	474.774	124.967	-303.568	496.698	118.571	-317.137	509.812	110.452	-313.383	524.191	101.116	-289.685	481.659	132.719	-290.568	500.949	124.955	-302.004	515.211	113.814	-297.495	531.246	100.832	-274.132	486.746	146.517	-273.802	509.862	138.344	-276.612	523.994	123.886	-270.875	535.827	104.628	-258.142	466.921	104.647	-245.64	459.768	109.544	-211.354	493.249	153.358	-227.414	516.526	145.362	-229.217	525.718	128.146	-227.504	535.782	114.256	-224.927	470.948	110.726	-170.532	503.987	142.236	-195.342	535.019	114.903	-201.162	507.991	130.379	-138.165	546.808	108.33	-154.038	588.927	21.146	86.267	634.488	58.074	61.761
179	1.18667	483.915	97.288	-258.247	474.648	124.852	-303.546	496.661	118.58	-317.147	509.819	110.461	-313.397	524.129	101.088	-289.688	481.556	132.636	-290.576	500.93	124.955	-302.008	515.215	113.791	-297.499	531.177	100.782	-274.132	486.661	146.45	-273.815	509.848	138.34	-276.602	523.984	123.832	-270.873	535.762	104.565	-258.138	467.659	104.293	-245.808	460.038	109.202	-211.57	493.166	153.281	-227.418	516.77	145.109	-229.204	525.627	128.085	-227.511	535.71	114.143	-224.923	470.934	110.499	-170.718	503.883	142.214	-195.366	534.955	114.835	-201.197	507.877	130.315	-138.202	546.746	108.345	-154.068	588.933	21.119	86.275	634.471	58.047	61.763
180	1.19333	486.055	96.76	-257.99	474.588	124.794	-303.533	496.62	118.589	-317.159	509.801	110.459	-313.409	524.032	101.06	-289.702	481.458	132.552	-290.574	500.906	124.964	-302.021	515.196	113.774	-297.501	531.1	100.711	-274.14	486.561	146.387	-273.824	509.837	138.337	-276.599	523.967	123.761	-270.843	535.682	104.486	-258.147	468.391	103.955	-245.983	460.323	108.854	-211.809	493.079	153.205	-227.462	516.797	145.048	-229.232	525.583	127.996	-227.519	535.625	114.015	-224.941	471.095	110.17	-170.856	503.796	142.245	-195.365	534.899	114.757	-201.236	507.758	130.216	-138.153	546.684	108.36	-154.11	588.903	21.112	86.269	634.458	58.04	61.745
181	1.2	486.949	96.68	-257.791	474.459	124.703	-303.532	496.562	118.609	-317.173	509.764	110.46	-313.412	523.936	101.019	-289.693	481.352	132.492	-290.592	500.862	124.978	-302.033	515.152	113.753	-297.508	531.004	100.658	-274.144	486.461	146.327	-273.836	509.792	138.338	-276.602	523.925	123.709	-270.851	535.588	104.419	-258.146	469.111	103.643	-246.152	460.585	108.582	-212.087	493.001	153.122	-227.48	516.748	144.983	-229.191	525.535	127.944	-227.527	535.555	113.884	-224.956	471.103	109.952	-171.005	503.72	142.223	-195.406	534.841	114.682	-201.286	507.652	130.146	-138.203	546.616	108.362	-154.151	588.873	21.097	86.249	634.446	58.03	61.734
182	1.20667	487.62	96.655	-257.574	474.326	124.621	-303.518	496.496	118.629	-317.189	509.707	110.462	-313.421	523.848	101.001	-289.697	481.252	132.415	-290.6	500.807	124.993	-302.052	515.142	113.795	-297.565	530.913	100.61	-274.161	486.35	146.266	-273.842	509.751	138.332	-276.598	523.886	123.661	-270.837	535.497	104.34	-258.156	469.771	103.333	-246.3	460.839	108.278	-212.282	492.913	153.033	-227.505	516.707	144.941	-229.179	525.499	127.861	-227.531	535.492	113.789	-224.956	471.11	109.771	-171.15	503.649	142.197	-195.429	534.782	114.622	-201.315	507.552	130.078	-138.252	546.567	108.378	-154.204	588.885	21.078	86.249	634.411	57.973	61.712
183	1.21333	488.371	96.543	-257.354	474.178	124.526	-303.502	496.428	118.65	-317.208	509.635	110.484	-313.436	523.772	100.987	-289.699	481.131	132.346	-290.611	500.742	125.011	-302.057	515.08	113.791	-297.572	530.838	100.58	-274.163	486.263	146.214	-273.844	509.702	138.33	-276.596	523.833	123.634	-270.834	535.422	104.292	-258.16	470.342	103.083	-246.467	461.103	108	-212.467	492.825	152.963	-227.529	516.667	144.908	-229.17	525.441	127.779	-227.542	535.45	113.692	-224.968	471.134	109.573	-171.287	503.568	142.176	-195.468	534.773	114.589	-201.37	507.458	130.027	-138.311	546.513	108.394	-154.239	588.855	21.065	86.234	634.401	57.962	61.709
184	1.22	489.198	96.407	-257.249	474.011	124.402	-303.476	496.35	118.665	-317.226	509.569	110.499	-313.437	523.72	100.98	-289.707	480.986	132.221	-290.599	500.677	125.025	-302.072	515.01	113.802	-297.579	530.77	100.544	-274.157	486.148	146.137	-273.857	509.648	138.332	-276.597	523.777	123.603	-270.83	535.373	104.239	-258.162	470.957	102.748	-246.503	461.325	107.739	-212.68	492.733	152.889	-227.555	516.616	144.871	-229.16	525.419	127.73	-227.552	535.392	113.588	-224.962	471.15	109.374	-171.403	503.482	142.158	-195.495	534.741	114.544	-201.4	507.357	129.957	-138.346	546.469	108.421	-154.276	588.84	21.045	86.215	634.394	57.951	61.696
185	1.22667	490.017	96.27	-257.038	473.853	124.244	-303.463	496.28	118.681	-317.243	509.52	110.513	-313.442	523.671	100.965	-289.699	480.862	132.123	-290.594	500.634	125.026	-302.067	514.963	113.787	-297.575	530.724	100.506	-274.163	486.011	146.033	-273.868	509.584	138.332	-276.587	523.727	123.565	-270.797	535.328	104.189	-258.151	471.516	102.354	-246.545	461.557	107.446	-212.843	492.642	152.794	-227.577	516.568	144.831	-229.153	526.08	127.896	-227.797	535.354	113.505	-224.971	471.16	109.192	-171.533	503.396	142.128	-195.519	534.708	114.507	-201.419	507.279	129.908	-138.405	546.414	108.47	-154.317	588.842	21.005	86.217	634.378	57.924	61.69
186	1.23333	490.809	96.09	-256.741	473.703	124.101	-303.435	496.21	118.693	-317.258	509.48	110.509	-313.451	523.647	100.942	-289.693	480.747	132.011	-290.601	500.587	125.035	-302.08	514.921	113.772	-297.568	530.693	100.462	-274.162	485.856	145.948	-273.937	509.538	138.333	-276.59	523.691	123.537	-270.797	535.295	104.14	-258.156	471.961	102.025	-246.616	461.758	107.134	-212.978	492.562	152.714	-227.61	516.511	144.776	-229.156	526.068	127.823	-227.79	535.313	113.423	-224.983	471.186	109.023	-171.621	503.318	142.097	-195.544	534.65	114.436	-201.408	507.193	129.844	-138.412	546.373	108.482	-154.343	588.835	20.983	86.205	634.379	57.903	61.679
187	1.24	491.792	95.608	-255.965	473.539	123.919	-303.388	496.146	118.692	-317.271	509.477	110.49	-313.452	523.626	100.913	-289.689	480.61	131.873	-290.602	500.527	125.034	-302.094	514.912	113.747	-297.572	530.68	100.424	-274.151	485.75	145.817	-273.947	509.489	138.319	-276.586	523.664	123.502	-270.802	535.263	104.09	-258.149	472.408	101.737	-246.641	461.929	106.914	-213.177	492.47	152.62	-227.636	516.445	144.736	-229.161	525.428	127.462	-227.581	535.289	113.333	-224.986	471.199	108.886	-171.712	503.248	142.08	-195.575	534.614	114.4	-201.424	507.12	129.8	-138.457	546.334	108.513	-154.376	588.867	20.935	86.197	634.374	57.885	61.668
188	1.24667	492.477	95.467	-255.72	473.387	123.74	-303.36	496.068	118.676	-317.278	509.477	110.452	-313.459	523.607	100.875	-289.677	480.469	131.705	-290.597	500.465	125.008	-302.097	514.899	113.677	-297.571	530.655	100.381	-274.143	485.611	145.693	-273.966	509.439	138.303	-276.582	523.638	123.446	-270.805	535.251	104.028	-258.145	472.917	101.418	-246.758	462.151	106.656	-213.317	492.374	152.518	-227.672	516.385	144.693	-229.156	525.409	127.393	-227.601	535.252	113.254	-224.997	471.215	108.736	-171.795	503.185	142.061	-195.601	534.581	114.364	-201.437	507.038	129.739	-138.477	546.291	108.55	-154.387	588.848	20.911	86.181	634.361	57.873	61.661
189	1.25333	492.909	95.43	-255.608	473.12	123.462	-303.331	495.995	118.641	-317.277	509.481	110.388	-313.445	523.6	100.829	-289.673	480.321	131.526	-290.592	500.403	124.971	-302.111	514.867	113.553	-297.529	530.656	100.325	-274.131	485.456	145.546	-273.975	509.388	138.252	-276.554	523.639	123.385	-270.806	535.229	103.951	-258.116	473.78	101.093	-246.803	462.326	106.387	-213.452	492.3	152.467	-227.706	516.325	144.654	-229.162	525.394	127.337	-227.613	535.216	113.187	-224.991	471.238	108.586	-171.882	503.127	142.054	-195.643	534.552	114.337	-201.44	506.96	129.707	-138.489	546.241	108.579	-154.393	588.86	20.893	86.179	634.36	57.859	61.652
190	1.26	493.747	94.857	-254.941	472.936	123.196	-303.277	495.913	118.589	-317.285	509.502	110.293	-313.441	523.61	100.771	-289.651	480.145	131.33	-290.575	500.334	124.913	-302.107	514.878	113.483	-297.52	530.655	100.277	-274.12	485.352	145.37	-273.929	509.324	138.203	-276.548	523.634	123.312	-270.802	535.226	103.891	-258.105	474.108	100.862	-246.875	462.5	106.102	-213.552	492.216	152.383	-227.722	516.275	144.605	-229.185	525.367	127.277	-227.618	535.196	113.141	-224.99	471.272	108.457	-171.951	503.054	142.025	-195.678	534.516	114.312	-201.44	506.887	129.672	-138.516	546.195	108.622	-154.41	588.853	20.855	86.17	634.361	57.843	61.653
191	1.26667	494.284	94.627	-254.664	472.71	122.915	-303.188	495.848	118.503	-317.27	509.509	110.218	-313.445	523.609	100.714	-289.629	479.964	131.101	-290.56	500.262	124.842	-302.101	514.902	113.416	-297.493	530.654	100.227	-274.099	485.169	145.229	-274.013	509.265	138.148	-276.55	523.641	123.242	-270.788	535.224	103.829	-258.08	474.497	100.597	-246.92	462.671	105.843	-213.658	492.137	152.298	-227.75	516.223	144.542	-229.189	525.327	127.215	-227.606	535.162	113.08	-224.974	471.293	108.341	-172.016	502.97	142.008	-195.719	534.496	114.279	-201.439	506.819	129.646	-138.533	546.154	108.671	-154.417	588.868	20.837	86.179	634.361	57.828	61.645
192	1.27333	494.845	94.464	-254.457	472.491	122.675	-303.17	495.736	118.466	-317.333	509.525	110.129	-313.436	523.635	100.657	-289.616	479.792	130.868	-290.517	500.189	124.757	-302.091	514.94	113.355	-297.45	530.671	100.161	-274.075	484.98	145.041	-274.021	509.202	138.095	-276.554	523.667	123.145	-270.757	535.22	103.755	-258.032	474.836	100.389	-246.987	462.839	105.615	-213.758	492.052	152.21	-227.776	516.2	144.462	-229.167	525.849	127.423	-227.804	535.126	113.016	-224.964	471.307	108.193	-172.091	502.892	141.982	-195.759	534.476	114.257	-201.436	506.754	129.604	-138.536	546.105	108.708	-154.423	588.863	20.817	86.177	634.372	57.819	61.648
