Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
324	2.15333	489.256	60.909	-204.366	459.755	109.663	-294.52	475.925	101.797	-305.316	507.649	92.512	-292.668	546.61	78.083	-259.505	462.148	112.574	-277.66	479.251	101.039	-287.301	504.647	92.674	-276.037	541.165	75.555	-242.935	467.402	118.254	-254.153	483.112	104.983	-259.405	505.028	94.533	-250.317	532.611	78.773	-227.632	463.761	65.622	-204.383	442.947	93.447	-180.68	471.277	124.752	-213.224	496.228	115.587	-211.167	510.664	100.404	-205.043	515.145	89.199	-200.222	455.485	104.807	-153.542	487.863	125.341	-171.814	520.118	103.62	-172.409	491.514	128.806	-123.863	531.086	115.143	-128.507	570.497	57.436	88.963	603.569	115.085	81.005
325	2.16	489.436	60.994	-204.31	459.81	109.461	-294.497	475.875	101.774	-305.285	507.679	92.504	-292.658	546.629	78.175	-259.41	462.214	112.446	-277.658	479.205	101.027	-287.288	504.678	92.681	-276.025	541.15	75.595	-242.891	467.444	118.225	-254.152	483.082	105.013	-259.398	505.048	94.553	-250.309	532.581	78.797	-227.605	464.012	65.526	-204.306	443.068	93.348	-180.618	471.247	124.794	-213.206	496.229	115.656	-211.184	510.685	100.491	-205.028	515.152	89.255	-200.22	455.554	104.764	-153.514	487.867	125.405	-171.817	520.145	103.692	-172.429	491.539	128.864	-123.836	531.119	115.227	-128.496	570.525	57.464	88.955	603.601	115.125	81.002
326	2.16667	489.605	61.069	-204.227	459.85	109.211	-294.467	475.827	101.736	-305.264	507.706	92.456	-292.614	546.595	78.228	-259.375	462.277	112.317	-277.635	479.164	101.015	-287.269	504.707	92.686	-276.015	541.104	75.637	-242.849	467.492	118.183	-254.145	483.052	105.032	-259.382	505.076	94.572	-250.297	532.531	78.809	-227.576	464.205	65.464	-204.242	443.208	93.256	-180.535	471.221	124.822	-213.182	496.224	115.742	-211.189	510.714	100.588	-205.08	515.147	89.308	-200.212	455.625	104.738	-153.48	487.876	125.466	-171.818	520.178	103.771	-172.473	491.575	128.937	-123.826	531.155	115.315	-128.497	570.555	57.494	88.958	603.621	115.154	81.02
327	2.17333	489.773	61.135	-204.186	459.881	108.96	-294.434	475.769	101.683	-305.226	507.735	92.423	-292.605	546.547	78.294	-259.323	462.317	112.149	-277.596	479.129	100.998	-287.238	504.742	92.632	-275.947	541.058	75.684	-242.822	467.546	118.127	-254.15	483.036	105.045	-259.37	505.093	94.579	-250.282	532.467	78.819	-227.552	464.403	65.356	-204.155	443.29	93.19	-180.491	471.19	124.847	-213.167	496.235	115.79	-211.187	510.729	100.646	-205.085	515.139	89.358	-200.202	455.718	104.719	-153.439	487.89	125.542	-171.829	520.226	103.85	-172.522	491.605	129.01	-123.821	531.195	115.413	-128.502	570.602	57.53	88.95	603.647	115.202	81.022
328	2.18	489.909	61.194	-204.143	459.911	108.74	-294.418	475.716	101.617	-305.206	507.776	92.371	-292.603	546.501	78.362	-259.274	462.374	112.004	-277.627	479.08	100.966	-287.222	504.764	92.595	-275.941	541.04	75.698	-242.795	467.58	118.061	-254.147	483.005	105.046	-259.355	505.115	94.576	-250.268	532.415	78.848	-227.525	464.51	65.337	-204.136	443.392	93.144	-180.442	471.167	124.882	-213.137	496.239	115.851	-211.196	510.739	100.704	-205.082	515.13	89.407	-200.201	455.781	104.7	-153.41	487.896	125.612	-171.829	520.056	103.634	-172.135	491.663	129.041	-123.716	531.243	115.517	-128.511	570.632	57.554	88.951	603.679	115.23	81.033
329	2.18667	490.064	61.282	-204.13	459.922	108.527	-294.396	475.648	101.536	-305.166	507.826	92.306	-292.601	546.482	78.406	-259.217	462.394	111.855	-277.61	479.031	100.94	-287.193	504.809	92.536	-275.908	541.005	75.752	-242.743	467.612	117.999	-254.142	482.978	105.057	-259.345	505.139	94.551	-250.255	532.366	78.866	-227.495	464.646	65.296	-204.084	443.48	93.093	-180.405	471.131	124.919	-213.139	496.241	115.917	-211.215	510.743	100.757	-205.089	515.13	89.457	-200.188	455.861	104.696	-153.383	487.91	125.692	-171.835	520.093	103.709	-172.156	491.689	129.113	-123.714	531.282	115.592	-128.501	570.657	57.574	88.953	603.701	115.248	81.039
330	2.19333	490.202	61.392	-204.112	459.934	108.328	-294.376	475.57	101.486	-305.155	507.906	92.32	-292.646	546.489	78.474	-259.141	462.404	111.731	-277.581	478.991	100.918	-287.184	504.876	92.526	-275.905	540.994	75.804	-242.686	467.641	117.957	-254.132	482.946	105.068	-259.325	505.181	94.55	-250.253	532.307	78.926	-227.47	464.751	65.284	-204.066	443.568	93.065	-180.385	471.102	124.964	-213.129	496.241	116.017	-211.276	510.754	100.849	-205.113	515.114	89.507	-200.181	455.937	104.695	-153.361	487.919	125.768	-171.85	520.128	103.8	-172.18	491.723	129.183	-123.706	531.322	115.702	-128.536	570.681	57.6	88.95	603.734	115.288	81.048
331	2.2	490.321	61.468	-204.095	459.826	108.207	-294.272	475.517	101.472	-305.137	507.997	92.299	-292.638	546.497	78.597	-259.09	462.413	111.618	-277.561	478.958	100.928	-287.168	504.949	92.504	-275.884	540.981	75.913	-242.629	467.665	117.944	-254.128	482.925	105.108	-259.326	505.219	94.561	-250.245	532.277	79.005	-227.456	464.85	65.301	-204.055	443.66	93.042	-180.348	471.083	125.003	-213.097	496.254	116.099	-211.262	510.775	100.92	-205.12	515.114	89.569	-200.173	456.005	104.691	-153.334	487.954	125.866	-171.837	520.161	103.877	-172.174	491.756	129.258	-123.702	531.363	115.78	-128.537	570.707	57.622	88.951	603.749	115.299	81.055
332	2.20667	490.424	61.546	-204.086	459.844	108.114	-294.254	475.486	101.499	-305.128	508.094	92.304	-292.634	546.524	78.8	-259.053	462.437	111.573	-277.543	478.939	100.961	-287.162	505.025	92.525	-275.887	540.97	76.048	-242.582	467.689	117.964	-254.114	482.915	105.157	-259.309	505.277	94.609	-250.242	532.247	79.117	-227.445	464.993	65.282	-204.018	443.741	93.019	-180.332	471.072	125.064	-213.082	496.269	116.188	-211.242	510.805	101.011	-205.104	515.123	89.649	-200.175	456.065	104.695	-153.322	487.978	125.935	-171.834	520.197	103.967	-172.194	491.794	129.31	-123.688	531.397	115.854	-128.554	570.742	57.641	88.947	603.781	115.322	81.065
333	2.21333	490.537	61.667	-204.093	459.861	108.043	-294.235	475.461	101.546	-305.106	508.188	92.343	-292.626	546.542	78.968	-259.027	462.489	111.575	-277.533	478.927	101.036	-287.151	505.097	92.612	-275.916	540.972	76.162	-242.567	467.725	118.01	-254.103	482.904	105.241	-259.3	505.337	94.692	-250.253	532.228	79.226	-227.458	465.181	65.269	-203.994	443.834	93.005	-180.319	471.074	125.13	-213.058	496.291	116.285	-211.235	510.839	101.133	-205.114	515.133	89.75	-200.176	456.133	104.691	-153.306	488.004	126.022	-171.825	520.239	104.062	-172.2	491.818	129.37	-123.679	531.43	115.93	-128.548	570.777	57.65	88.938	603.788	115.345	81.076
334	2.22	490.657	61.774	-204.096	459.875	107.969	-294.203	475.47	101.646	-305.091	508.292	92.426	-292.645	546.589	79.178	-259.028	462.533	111.577	-277.534	478.922	101.12	-287.138	505.187	92.713	-275.971	540.995	76.346	-242.592	467.755	118.073	-254.091	482.913	105.331	-259.281	505.4	94.794	-250.254	532.222	79.319	-227.461	465.375	65.205	-203.967	443.935	92.985	-180.313	471.064	125.216	-213.03	496.321	116.39	-211.229	510.886	101.259	-205.122	515.161	89.856	-200.185	456.199	104.686	-153.292	488.019	126.108	-171.819	520.285	104.168	-172.218	491.841	129.438	-123.669	531.463	116.01	-128.553	570.805	57.661	88.932	603.806	115.374	81.069
335	2.22667	490.793	61.871	-204.114	459.913	107.926	-294.191	475.468	101.752	-305.085	508.394	92.515	-292.643	546.637	79.343	-258.995	462.6	111.602	-277.532	478.935	101.206	-287.12	505.263	92.808	-275.988	541.023	76.502	-242.577	467.808	118.158	-254.085	482.922	105.412	-259.247	505.476	94.93	-250.279	532.23	79.442	-227.45	465.502	65.246	-204.025	444.045	92.974	-180.308	471.07	125.315	-212.997	496.346	116.502	-211.211	510.944	101.378	-205.127	515.198	89.964	-200.181	456.261	104.701	-153.286	488.034	126.187	-171.8	520.328	104.273	-172.216	491.856	129.492	-123.658	531.487	116.092	-128.545	570.821	57.671	88.93	603.824	115.395	81.062
336	2.23333	490.915	61.97	-204.12	459.94	107.884	-294.183	475.508	101.887	-305.094	508.489	92.569	-292.618	546.679	79.459	-258.939	462.657	111.598	-277.535	478.969	101.326	-287.115	505.378	92.919	-275.998	541.066	76.663	-242.563	467.861	118.249	-254.089	482.957	105.56	-259.273	505.574	95.042	-250.309	532.247	79.571	-227.441	465.615	65.283	-204.072	444.153	92.976	-180.302	471.081	125.426	-212.976	496.378	116.616	-211.184	510.994	101.485	-205.133	515.228	90.072	-200.177	456.321	104.726	-153.289	488.053	126.276	-171.8	520.568	104.656	-172.63	491.843	129.597	-123.731	531.512	116.177	-128.547	570.814	57.69	88.931	603.836	115.413	81.068
337	2.24	491.056	62.101	-204.13	459.972	107.837	-294.17	475.536	101.976	-305.098	508.626	92.641	-292.598	546.755	79.634	-258.928	462.703	111.597	-277.531	479.028	101.435	-287.117	505.501	92.993	-275.987	541.115	76.805	-242.533	467.93	118.333	-254.092	482.99	105.659	-259.266	505.661	95.132	-250.313	532.28	79.688	-227.419	465.716	65.321	-204.107	444.249	92.988	-180.314	471.096	125.5	-212.954	496.43	116.745	-211.18	511.043	101.594	-205.125	515.263	90.171	-200.168	456.37	104.75	-153.292	488.08	126.359	-171.789	520.61	104.751	-172.609	491.848	129.651	-123.728	531.534	116.264	-128.535	570.831	57.707	88.917	603.842	115.415	81.081
338	2.24667	491.164	62.225	-204.168	459.996	107.786	-294.158	475.589	102.055	-305.101	508.768	92.691	-292.59	546.818	79.81	-258.89	462.749	111.608	-277.542	479.088	101.539	-287.137	505.608	93.061	-275.97	541.17	76.925	-242.492	467.985	118.402	-254.094	483.043	105.751	-259.268	505.75	95.207	-250.321	532.308	79.76	-227.405	465.821	65.353	-204.147	444.324	93.001	-180.343	471.122	125.585	-212.95	496.461	116.872	-211.204	511.144	101.837	-205.164	515.293	90.284	-200.162	456.428	104.779	-153.301	488.116	126.434	-171.766	520.653	104.859	-172.608	491.872	129.726	-123.71	531.563	116.352	-128.522	570.826	57.726	88.925	603.86	115.431	81.087
339	2.25333	491.262	62.327	-204.177	460.032	107.73	-294.148	475.639	102.097	-305.106	508.916	92.727	-292.589	546.875	79.939	-258.836	462.786	111.6	-277.538	479.14	101.594	-287.13	505.719	93.11	-275.961	541.21	77.029	-242.463	468.041	118.453	-254.111	483.081	105.818	-259.276	505.835	95.27	-250.317	532.328	79.822	-227.392	465.912	65.391	-204.183	444.407	93.021	-180.351	471.159	125.687	-212.979	496.507	116.969	-211.218	511.194	101.95	-205.162	515.319	90.377	-200.154	456.48	104.806	-153.315	488.159	126.524	-171.769	520.684	104.937	-172.59	491.904	129.821	-123.719	531.595	116.468	-128.561	570.838	57.751	88.918	603.873	115.454	81.097
340	2.26	491.341	62.396	-204.178	460.069	107.681	-294.145	475.691	102.124	-305.102	509.037	92.746	-292.598	546.923	80.038	-258.796	462.851	111.594	-277.559	479.178	101.625	-287.127	505.841	93.133	-275.949	541.251	77.155	-242.464	468.09	118.493	-254.126	483.146	105.873	-259.278	505.923	95.323	-250.311	532.326	79.867	-227.386	466.016	65.416	-204.225	444.479	93.049	-180.355	471.186	125.769	-212.984	496.556	117.073	-211.246	511.24	102.023	-205.16	515.365	90.474	-200.164	456.539	104.844	-153.317	488.193	126.602	-171.772	520.722	105.015	-172.585	491.927	129.892	-123.721	531.625	116.559	-128.551	570.839	57.775	88.908	603.893	115.495	81.111
341	2.26667	491.417	62.47	-204.169	460.121	107.629	-294.15	475.744	102.141	-305.107	509.139	92.751	-292.598	546.971	80.139	-258.764	462.904	111.567	-277.569	479.271	101.748	-287.174	505.962	93.17	-275.93	541.285	77.215	-242.433	468.135	118.516	-254.134	483.194	105.922	-259.285	506.019	95.368	-250.31	532.339	79.928	-227.367	466.164	65.513	-204.26	444.571	93.063	-180.348	471.223	125.864	-213.01	496.579	117.181	-211.288	511.291	102.089	-205.16	515.405	90.53	-200.166	456.597	104.9	-153.318	488.227	126.689	-171.772	520.771	105.09	-172.603	491.96	129.967	-123.721	531.659	116.638	-128.536	570.871	57.802	88.901	603.899	115.541	81.127
342	2.27333	491.504	62.528	-204.177	460.179	107.571	-294.151	475.805	102.157	-305.119	509.254	92.748	-292.6	547.011	80.236	-258.723	462.972	111.538	-277.58	479.273	101.667	-287.124	506.064	93.152	-275.937	541.319	77.277	-242.401	468.193	118.539	-254.148	483.235	105.973	-259.291	506.1	95.408	-250.307	532.329	80.001	-227.335	466.17	65.501	-204.28	444.637	93.098	-180.352	471.246	125.935	-213.013	496.602	117.256	-211.307	511.326	102.171	-205.184	515.436	90.591	-200.154	456.66	104.965	-153.325	488.267	126.769	-171.78	520.823	105.177	-172.631	491.989	130.039	-123.725	531.687	116.7	-128.525	570.881	57.833	88.891	603.907	115.586	81.138
343	2.28	491.568	62.585	-204.181	460.231	107.495	-294.148	475.856	102.162	-305.115	509.378	92.738	-292.592	547.046	80.319	-258.68	463.039	111.488	-277.588	479.32	101.689	-287.123	506.16	93.171	-275.92	541.35	77.325	-242.365	468.234	118.559	-254.177	483.286	106.021	-259.292	506.185	95.432	-250.291	532.33	80.055	-227.329	466.228	65.562	-204.295	444.705	93.145	-180.353	471.259	126.001	-213.023	496.638	117.34	-211.326	511.364	102.232	-205.19	515.466	90.663	-200.165	456.706	105.018	-153.332	488.302	126.863	-171.797	520.866	105.263	-172.646	492.012	130.112	-123.73	531.724	116.784	-128.537	570.892	57.872	88.891	603.905	115.649	81.149
344	2.28667	491.63	62.641	-204.193	460.288	107.427	-294.149	475.903	102.181	-305.109	509.49	92.732	-292.588	547.073	80.389	-258.644	463.056	111.446	-277.582	479.365	101.718	-287.121	506.252	93.186	-275.919	541.368	77.382	-242.323	468.272	118.554	-254.191	483.329	106.116	-259.359	506.265	95.47	-250.294	532.337	80.122	-227.305	466.291	65.61	-204.306	444.774	93.178	-180.345	471.272	126.059	-213.015	496.657	117.435	-211.362	511.409	102.304	-205.202	515.499	90.722	-200.166	456.758	105.062	-153.326	488.332	126.922	-171.806	520.716	105.074	-172.296	492.069	130.146	-123.625	531.756	116.873	-128.55	570.904	57.92	88.876	603.908	115.691	81.159
345	2.29333	491.699	62.716	-204.205	460.323	107.366	-294.151	475.945	102.208	-305.115	509.584	92.728	-292.588	547.106	80.476	-258.619	463.098	111.417	-277.588	479.404	101.748	-287.114	506.346	93.205	-275.91	541.384	77.453	-242.284	468.299	118.553	-254.195	483.345	106.156	-259.358	506.324	95.497	-250.293	532.333	80.174	-227.3	466.334	65.644	-204.308	444.834	93.203	-180.352	471.277	126.108	-213.021	496.699	117.486	-211.35	511.449	102.384	-205.194	515.524	90.779	-200.162	456.804	105.103	-153.332	488.364	127.006	-171.825	520.753	105.16	-172.304	492.093	130.219	-123.623	531.793	116.957	-128.551	570.921	57.948	88.876	603.919	115.737	81.16
346	2.3	491.778	62.822	-204.235	460.349	107.312	-294.143	475.98	102.246	-305.113	509.669	92.748	-292.598	547.15	80.555	-258.594	463.125	111.385	-277.585	479.436	101.793	-287.104	506.418	93.211	-275.902	541.395	77.514	-242.251	468.327	118.554	-254.2	483.373	106.189	-259.348	506.383	95.518	-250.289	532.338	80.233	-227.291	466.39	65.671	-204.309	444.905	93.237	-180.35	471.287	126.153	-213.036	496.73	117.538	-211.337	511.486	102.465	-205.192	515.539	90.841	-200.157	456.862	105.151	-153.334	488.396	127.076	-171.835	520.785	105.229	-172.308	492.122	130.287	-123.622	531.819	117.044	-128.558	570.921	57.975	88.878	603.934	115.773	81.153
347	2.30667	491.856	62.885	-204.245	460.382	107.263	-294.129	475.995	102.284	-305.114	509.754	92.741	-292.588	547.173	80.657	-258.582	463.136	111.364	-277.587	479.456	101.824	-287.097	506.479	93.223	-275.909	541.408	77.578	-242.225	468.35	118.564	-254.208	483.39	106.235	-259.337	506.438	95.547	-250.288	532.349	80.284	-227.292	466.447	65.703	-204.316	444.97	93.249	-180.343	471.294	126.188	-213.04	496.762	117.582	-211.332	511.52	102.542	-205.192	515.568	90.913	-200.159	456.904	105.183	-153.333	488.428	127.138	-171.848	520.822	105.294	-172.315	492.146	130.346	-123.622	531.851	117.121	-128.564	570.923	58.012	88.879	603.94	115.801	81.155
348	2.31333	491.924	62.94	-204.269	460.419	107.249	-294.124	476.023	102.33	-305.109	509.847	92.746	-292.582	547.212	80.763	-258.589	463.174	111.352	-277.593	479.481	101.873	-287.094	506.541	93.247	-275.906	541.423	77.637	-242.195	468.383	118.563	-254.205	483.403	106.273	-259.325	506.489	95.578	-250.279	532.352	80.342	-227.293	466.491	65.744	-204.326	445.029	93.275	-180.343	471.304	126.236	-213.047	496.792	117.63	-211.331	511.549	102.608	-205.2	515.594	90.98	-200.161	456.947	105.213	-153.331	488.449	127.202	-171.865	520.863	105.364	-172.32	492.162	130.402	-123.63	531.865	117.19	-128.567	570.932	58.043	88.877	603.959	115.835	81.16
349	2.32	491.98	62.992	-204.293	460.476	107.264	-294.132	476.076	102.399	-305.119	509.92	92.759	-292.537	547.193	80.83	-258.512	463.221	111.368	-277.591	479.534	101.966	-287.12	506.613	93.269	-275.895	541.445	77.686	-242.174	468.423	118.584	-254.2	483.438	106.32	-259.315	506.55	95.605	-250.28	532.365	80.401	-227.3	466.543	65.789	-204.328	445.085	93.343	-180.359	471.333	126.27	-213.061	496.829	117.667	-211.326	511.572	102.665	-205.199	515.616	91.043	-200.161	456.991	105.258	-153.332	488.474	127.258	-171.873	520.899	105.417	-172.319	492.184	130.465	-123.627	531.904	117.255	-128.565	570.935	58.078	88.873	603.979	115.873	81.152
350	2.32667	492.004	63.04	-204.316	460.529	107.319	-294.148	476.155	102.495	-305.129	510.052	92.778	-292.57	547.265	80.914	-258.52	463.256	111.433	-277.607	479.603	102.042	-287.131	506.699	93.29	-275.898	541.459	77.732	-242.155	468.467	118.632	-254.204	483.486	106.379	-259.307	506.61	95.64	-250.281	532.369	80.438	-227.292	466.585	65.855	-204.341	445.134	93.381	-180.351	471.36	126.322	-213.052	496.875	117.721	-211.312	511.612	102.725	-205.21	515.637	91.088	-200.156	457.023	105.292	-153.338	488.507	127.314	-171.874	520.928	105.463	-172.322	492.217	130.52	-123.632	531.941	117.313	-128.556	570.944	58.111	88.865	603.988	115.893	81.164
351	2.33333	492.028	63.093	-204.337	460.575	107.413	-294.158	476.239	102.583	-305.134	510.15	92.793	-292.556	547.281	80.936	-258.504	463.314	111.528	-277.628	479.676	102.116	-287.132	506.776	93.321	-275.904	541.47	77.75	-242.148	468.507	118.713	-254.204	483.543	106.438	-259.306	506.674	95.674	-250.283	532.376	80.466	-227.286	466.616	65.925	-204.365	445.178	93.427	-180.347	471.402	126.393	-213.063	496.922	117.77	-211.299	511.646	102.777	-205.207	515.661	91.139	-200.159	457.054	105.333	-153.335	488.54	127.383	-171.887	520.964	105.508	-172.329	492.249	130.572	-123.626	531.962	117.357	-128.559	570.962	58.137	88.854	603.995	115.937	81.164
352	2.34	492.031	63.16	-204.359	460.642	107.556	-294.191	476.323	102.668	-305.137	510.245	92.805	-292.54	547.31	80.948	-258.48	463.369	111.654	-277.636	479.759	102.201	-287.153	506.87	93.339	-275.907	541.474	77.758	-242.131	468.556	118.826	-254.214	483.605	106.497	-259.308	506.742	95.707	-250.28	532.384	80.476	-227.284	466.619	66.008	-204.389	445.197	93.51	-180.37	471.446	126.48	-213.052	496.969	117.839	-211.302	511.693	102.82	-205.207	515.675	91.177	-200.146	457.082	105.408	-153.346	488.578	127.444	-171.886	520.998	105.554	-172.333	492.278	130.628	-123.621	531.986	117.393	-128.56	570.96	58.178	88.843	604.002	115.981	81.166
353	2.34667	492.036	63.229	-204.391	460.704	107.695	-294.187	476.399	102.764	-305.132	510.329	92.822	-292.527	547.334	80.96	-258.469	463.387	111.753	-277.607	479.813	102.275	-287.152	506.95	93.42	-275.954	541.489	77.777	-242.122	468.6	118.93	-254.206	483.672	106.574	-259.297	506.805	95.751	-250.288	532.38	80.505	-227.283	466.612	66.097	-204.409	445.21	93.606	-180.392	471.493	126.577	-213.044	497.018	117.901	-211.286	511.731	102.869	-205.21	515.7	91.227	-200.155	457.102	105.502	-153.359	488.621	127.517	-171.888	521.219	105.864	-172.727	492.278	130.735	-123.721	532.014	117.428	-128.556	570.982	58.225	88.841	604.009	116.012	81.17
354	2.35333	492.029	63.291	-204.406	460.776	107.879	-294.212	476.48	102.871	-305.147	510.424	92.857	-292.519	547.345	80.98	-258.452	463.47	111.936	-277.624	479.878	102.372	-287.157	507.02	93.441	-275.944	541.488	77.799	-242.108	468.646	119.059	-254.194	483.725	106.704	-259.332	506.853	95.797	-250.29	532.381	80.535	-227.289	466.605	66.185	-204.426	445.218	93.701	-180.389	471.528	126.675	-213.034	497.049	118.017	-211.318	511.756	102.916	-205.207	515.716	91.283	-200.155	457.117	105.587	-153.376	488.649	127.575	-171.896	521.242	105.925	-172.741	492.302	130.785	-123.714	532.042	117.487	-128.541	570.986	58.256	88.851	604.019	116.038	81.182
355	2.36	492.012	63.358	-204.432	460.859	108.075	-294.221	476.543	102.986	-305.151	510.503	92.9	-292.493	547.347	81.018	-258.458	463.525	112.088	-277.639	479.928	102.491	-287.155	507.098	93.484	-275.926	541.485	77.824	-242.101	468.688	119.17	-254.196	483.773	106.803	-259.34	506.915	95.869	-250.321	532.378	80.583	-227.289	466.591	66.279	-204.436	445.213	93.793	-180.389	471.56	126.769	-213.046	497.079	118.106	-211.313	511.789	102.98	-205.211	515.723	91.338	-200.15	457.138	105.677	-153.371	488.675	127.633	-171.883	521.259	105.972	-172.733	492.316	130.833	-123.713	532.054	117.528	-128.541	571.005	58.289	88.849	604.028	116.066	81.196
356	2.36667	492.006	63.424	-204.442	460.926	108.274	-294.218	476.607	103.122	-305.156	510.57	92.935	-292.483	547.332	81.053	-258.456	463.561	112.23	-277.631	479.985	102.624	-287.161	507.167	93.526	-275.917	541.477	77.863	-242.096	468.707	119.256	-254.188	483.799	106.893	-259.338	506.955	95.914	-250.307	532.364	80.628	-227.291	466.567	66.363	-204.44	445.199	93.872	-180.383	471.576	126.843	-213.053	497.092	118.169	-211.303	511.802	103.056	-205.204	515.724	91.384	-200.144	457.129	105.748	-153.372	488.692	127.689	-171.873	521.263	106.02	-172.734	492.322	130.883	-123.699	532.071	117.577	-128.528	571.002	58.31	88.856	604.043	116.085	81.198
357	2.37333	491.971	63.495	-204.454	460.977	108.47	-294.219	476.655	103.281	-305.161	510.642	92.972	-292.462	547.328	81.101	-258.463	463.605	112.402	-277.607	480.037	102.763	-287.181	507.232	93.609	-275.939	541.461	77.895	-242.081	468.716	119.35	-254.175	483.823	106.982	-259.323	506.998	95.985	-250.326	532.343	80.683	-227.293	466.546	66.424	-204.432	445.181	93.937	-180.352	471.589	126.894	-213.048	497.086	118.214	-211.295	511.807	103.116	-205.191	515.72	91.429	-200.127	457.13	105.804	-153.356	488.704	127.756	-171.86	521.286	106.091	-172.75	492.323	130.937	-123.693	532.08	117.629	-128.52	571.013	58.354	88.845	604.062	116.098	81.214
358	2.38	491.928	63.545	-204.434	461.003	108.642	-294.212	476.715	103.437	-305.163	510.718	93.068	-292.465	547.294	81.135	-258.462	463.608	112.566	-277.583	480.052	102.863	-287.154	507.274	93.648	-275.917	541.431	77.992	-242.143	468.679	119.42	-254.138	483.835	107.05	-259.307	507.012	96.019	-250.3	532.316	80.722	-227.293	466.517	66.481	-204.398	445.15	93.97	-180.3	471.574	126.931	-213.029	497.069	118.258	-211.28	511.793	103.183	-205.172	515.706	91.487	-200.119	457.096	105.871	-153.343	488.684	127.792	-171.852	521.273	106.143	-172.744	492.332	131.004	-123.692	532.078	117.69	-128.507	571.028	58.392	88.834	604.086	116.122	81.22
359	2.38667	491.871	63.572	-204.397	461.03	108.862	-294.188	476.75	103.579	-305.154	510.762	93.095	-292.442	547.233	81.156	-258.469	463.602	112.715	-277.555	480.064	102.958	-287.126	507.305	93.661	-275.897	541.392	78.039	-242.148	468.627	119.471	-254.085	483.822	107.107	-259.281	507.024	96.05	-250.281	532.275	80.758	-227.281	466.47	66.535	-204.355	445.083	94.009	-180.244	471.542	126.945	-213.004	497.027	118.287	-211.25	511.763	103.22	-205.138	515.679	91.516	-200.086	457.08	105.92	-153.296	488.66	127.814	-171.82	521.271	106.188	-172.754	492.316	131.018	-123.647	532.078	117.759	-128.487	571.057	58.44	88.833	604.109	116.141	81.23
360	2.39333	491.777	63.576	-204.354	461.041	109.085	-294.166	476.779	103.678	-305.124	510.807	93.115	-292.415	547.146	81.19	-258.475	463.59	112.858	-277.507	480.075	103.031	-287.087	507.329	93.682	-275.868	541.296	78.107	-242.151	468.549	119.501	-254.026	483.799	107.133	-259.252	507	96.047	-250.206	532.219	80.777	-227.259	466.401	66.566	-204.289	444.971	94.05	-180.203	471.477	126.929	-212.945	496.968	118.298	-211.209	511.709	103.242	-205.112	515.637	91.548	-200.057	457.044	105.943	-153.245	488.605	127.831	-171.791	521.247	106.239	-172.731	492.293	131.036	-123.596	532.07	117.821	-128.47	571.088	58.489	88.824	604.142	116.168	81.24
361	2.4	491.661	63.615	-204.502	461.031	109.34	-294.139	476.795	103.775	-305.081	510.808	93.13	-292.368	547.031	81.257	-258.469	463.547	113.004	-277.451	480.065	103.109	-287.04	507.325	93.705	-275.821	541.215	78.186	-242.172	468.457	119.522	-253.958	483.746	107.172	-259.198	506.98	96.061	-250.177	532.154	80.823	-227.256	466.317	66.607	-204.231	444.851	94.084	-180.13	471.372	126.873	-212.867	496.893	118.28	-211.164	511.635	103.254	-205.072	515.599	91.58	-200.044	457	105.948	-153.153	488.534	127.827	-171.742	521.211	106.28	-172.701	492.25	131.043	-123.56	532.048	117.892	-128.446	571.117	58.539	88.831	604.172	116.198	81.245
362	2.40667	491.519	63.519	-204.385	461.11	109.54	-294.147	476.79	103.903	-305.026	510.806	93.148	-292.316	546.908	81.448	-258.511	463.451	113.18	-277.352	480.046	103.196	-286.99	507.305	93.686	-275.729	541.135	78.304	-242.183	468.318	119.519	-253.848	483.68	107.191	-259.143	506.943	96.088	-250.137	532.089	80.881	-227.246	466.146	66.614	-204.165	444.753	94.073	-180.027	471.183	126.782	-212.744	496.769	118.263	-211.103	511.548	103.258	-205.021	515.541	91.618	-200.018	456.929	105.929	-153.058	488.447	127.776	-171.68	521.138	106.365	-172.602	492.192	131.016	-123.498	532.02	117.947	-128.416	571.154	58.586	88.83	604.209	116.24	81.245
