Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
248	1.64667	492.195	81.406	-199.268	429.502	130.845	-280.447	458.307	131.31	-295.091	496.039	134.591	-282.364	530.438	131.966	-249.97	433.5	131.204	-263.688	462.22	128.825	-277.231	492.785	130.949	-266.077	527.499	124.078	-234.449	440.069	133.898	-240.294	465.404	128.93	-249.022	491.939	128.315	-240.086	519.094	119.902	-219.45	469.218	74.526	-192.65	439.8	91.192	-167.301	447.841	136.207	-199.947	475.062	136.391	-200.114	494.318	127.528	-195.793	502.618	117.818	-191.764	447.434	107.574	-141.634	466.433	140.891	-160.707	504.249	131.318	-164.736	474.235	142.456	-112.086	516.265	141.534	-121.466	577.403	67.71	87.59	609.312	127.185	80.861
249	1.65333	492.245	81.446	-199.222	429.457	130.655	-280.452	458.32	131.207	-295.09	496.149	134.566	-282.331	530.399	132.034	-249.84	433.475	131.072	-263.692	462.257	128.76	-277.23	492.867	130.934	-266.054	527.457	124.097	-234.346	440.041	133.818	-240.291	465.419	128.878	-249.023	492	128.288	-240.055	519.016	119.857	-219.392	469.28	74.556	-192.602	439.851	91.218	-167.262	447.829	136.179	-199.942	475.07	136.393	-200.116	494.33	127.529	-195.784	502.614	117.81	-191.745	447.464	107.624	-141.613	466.457	140.93	-160.723	504.269	131.338	-164.743	474.254	142.539	-112.091	516.288	141.571	-121.473	577.417	67.708	87.561	609.321	127.173	80.839
250	1.66	492.307	81.5	-199.177	429.41	130.457	-280.435	458.33	131.116	-295.095	496.263	134.545	-282.317	530.367	132.146	-249.693	433.43	130.94	-263.686	462.266	128.709	-277.237	492.944	130.915	-266.027	527.432	124.155	-234.231	440.017	133.767	-240.281	465.428	128.85	-249.024	492.055	128.269	-240.034	518.967	119.846	-219.324	469.333	74.595	-192.559	439.893	91.257	-167.237	447.825	136.171	-199.937	475.079	136.413	-200.13	494.329	127.548	-195.783	502.609	117.806	-191.72	447.49	107.694	-141.592	466.473	140.981	-160.745	504.291	131.356	-164.749	474.262	142.638	-112.095	516.311	141.617	-121.48	577.41	67.709	87.534	609.342	127.167	80.827
251	1.66667	492.358	81.547	-199.124	429.39	130.308	-280.437	458.345	131.059	-295.089	496.384	134.533	-282.277	530.37	132.275	-249.529	433.413	130.832	-263.678	462.282	128.674	-277.226	493.041	130.902	-265.994	527.325	124.167	-234.158	440.013	133.72	-240.273	465.432	128.823	-249.015	492.118	128.259	-240.014	518.92	119.853	-219.257	469.394	74.643	-192.509	439.936	91.304	-167.208	447.817	136.164	-199.93	475.081	136.429	-200.133	494.336	127.561	-195.761	502.609	117.809	-191.7	447.519	107.76	-141.568	466.496	141.043	-160.757	504.315	131.392	-164.748	474.282	142.734	-112.098	516.317	141.664	-121.475	577.411	67.713	87.504	609.359	127.163	80.821
252	1.67333	492.427	81.61	-199.079	429.399	130.166	-280.436	458.385	131.012	-295.09	496.534	134.524	-282.212	530.392	132.441	-249.338	433.414	130.725	-263.685	462.311	128.65	-277.221	493.172	130.907	-265.958	527.307	124.258	-233.997	440.02	133.672	-240.27	465.458	128.814	-249.002	492.192	128.266	-239.978	518.869	119.876	-219.163	469.455	74.702	-192.458	439.971	91.341	-167.178	447.819	136.155	-199.924	475.083	136.457	-200.139	494.343	127.61	-195.758	502.604	117.833	-191.658	447.539	107.864	-141.547	466.512	141.115	-160.767	504.324	131.483	-164.81	474.286	142.853	-112.104	516.331	141.757	-121.466	577.422	67.703	87.484	609.361	127.156	80.809
253	1.68	492.49	81.662	-199.029	429.437	129.999	-280.443	458.47	130.987	-295.091	496.719	134.561	-282.161	530.419	132.607	-249.143	433.453	130.619	-263.699	462.381	128.644	-277.221	493.337	130.941	-265.905	527.316	124.348	-233.836	440.041	133.622	-240.277	465.501	128.823	-248.993	492.289	128.291	-239.938	518.841	119.861	-219.029	469.517	74.783	-192.409	440.019	91.421	-167.161	447.821	136.145	-199.886	475.101	136.487	-200.13	494.362	127.648	-195.733	502.605	117.862	-191.612	447.56	107.935	-141.524	466.525	141.19	-160.781	504.35	131.54	-164.795	474.295	142.967	-112.089	516.323	141.845	-121.463	577.428	67.694	87.47	609.378	127.148	80.803
254	1.68667	492.553	81.722	-198.983	429.477	129.83	-280.461	458.595	130.989	-295.093	496.962	134.638	-282.105	530.448	132.788	-248.949	433.504	130.489	-263.722	462.486	128.657	-277.218	493.526	131.006	-265.844	527.296	124.448	-233.683	440.079	133.569	-240.295	465.569	128.847	-248.982	492.411	128.342	-239.893	518.813	119.898	-218.932	469.597	74.872	-192.365	440.071	91.477	-167.137	447.831	136.144	-199.884	475.13	136.56	-200.17	494.384	127.706	-195.706	502.617	117.913	-191.563	447.586	108.024	-141.514	466.531	141.268	-160.794	504.371	131.6	-164.795	474.276	143.073	-112.081	516.32	141.931	-121.447	577.454	67.676	87.441	609.385	127.134	80.803
255	1.69333	492.617	81.778	-198.924	429.532	129.643	-280.486	458.772	131.023	-295.102	497.214	134.76	-282.039	530.464	132.911	-248.778	433.543	130.37	-263.735	462.608	128.687	-277.228	493.716	131.094	-265.799	527.322	124.543	-233.566	440.106	133.527	-240.311	465.653	128.892	-248.976	492.538	128.385	-239.839	518.773	119.934	-218.832	469.675	74.954	-192.314	440.133	91.528	-167.111	447.829	136.158	-199.886	475.147	136.596	-200.158	494.418	127.756	-195.667	502.625	117.95	-191.528	447.606	108.102	-141.493	466.547	141.35	-160.801	504.392	131.674	-164.788	474.282	143.175	-112.078	516.329	142.016	-121.434	577.471	67.657	87.424	609.393	127.122	80.795
256	1.7	492.661	81.859	-198.86	429.568	129.4	-280.505	458.936	131.075	-295.119	497.454	134.832	-281.968	530.499	133.029	-248.62	433.57	130.231	-263.761	462.723	128.736	-277.215	493.916	131.21	-265.753	527.346	124.596	-233.441	440.141	133.483	-240.324	465.747	128.94	-248.962	492.66	128.456	-239.774	518.752	119.964	-218.741	469.735	75.015	-192.262	440.17	91.578	-167.079	447.837	136.173	-199.883	475.163	136.634	-200.147	494.451	127.841	-195.638	502.645	117.982	-191.474	447.626	108.196	-141.468	466.56	141.425	-160.818	504.422	131.751	-164.799	474.28	143.275	-112.073	516.329	142.096	-121.421	577.482	67.643	87.404	609.403	127.119	80.786
257	1.70667	492.702	81.923	-198.819	429.605	129.185	-280.518	459.052	131.123	-295.126	497.668	134.923	-281.891	530.533	133.155	-248.473	433.604	130.086	-263.773	462.83	128.783	-277.221	494.113	131.314	-265.703	527.339	124.64	-233.298	440.166	133.437	-240.343	465.804	128.981	-248.954	492.776	128.527	-239.729	518.747	119.992	-218.681	469.797	75.067	-192.22	440.224	91.642	-167.043	447.844	136.196	-199.887	475.18	136.677	-200.132	494.47	127.895	-195.61	502.652	118.028	-191.438	447.644	108.288	-141.447	466.579	141.506	-160.833	504.45	131.823	-164.786	474.298	143.381	-112.069	516.346	142.175	-121.403	577.5	67.629	87.383	609.401	127.121	80.785
258	1.71333	492.738	81.986	-198.777	429.621	128.926	-280.538	459.128	131.165	-295.147	497.837	135.064	-281.86	530.558	133.283	-248.348	433.623	129.93	-263.801	462.889	128.832	-277.216	494.252	131.408	-265.655	527.394	124.766	-233.137	440.185	133.402	-240.346	465.843	129.041	-248.948	492.86	128.597	-239.696	518.709	120.016	-218.623	469.841	75.131	-192.185	440.266	91.699	-167.019	447.844	136.238	-199.885	475.197	136.725	-200.129	494.486	127.959	-195.6	502.659	118.068	-191.414	447.686	108.373	-141.417	466.628	141.62	-160.86	504.478	131.886	-164.8	474.326	143.482	-112.063	516.366	142.237	-121.394	577.51	67.618	87.36	609.399	127.128	80.784
259	1.72	492.751	82.051	-198.757	429.631	128.668	-280.548	459.122	131.214	-295.138	497.921	135.189	-281.816	530.533	133.416	-248.264	433.64	129.752	-263.816	462.891	128.878	-277.21	494.318	131.494	-265.628	527.355	124.837	-233.066	440.207	133.367	-240.366	465.846	129.104	-248.939	492.921	128.661	-239.673	518.65	120.035	-218.58	469.874	75.212	-192.155	440.311	91.792	-166.998	447.853	136.289	-199.882	475.21	136.795	-200.109	494.502	128.03	-195.606	502.678	118.112	-191.404	447.72	108.484	-141.406	466.678	141.723	-160.88	504.515	131.936	-164.813	474.356	143.588	-112.067	516.396	142.318	-121.402	577.508	67.608	87.352	609.39	127.139	80.792
260	1.72667	492.759	82.126	-198.743	429.654	128.385	-280.57	459.066	131.261	-295.123	497.937	135.287	-281.785	530.48	133.512	-248.198	433.666	129.596	-263.83	462.855	128.936	-277.191	494.315	131.582	-265.599	527.296	124.88	-233.032	440.231	133.325	-240.38	465.829	129.178	-248.939	492.926	128.732	-239.657	518.602	120.108	-218.615	469.875	75.304	-192.123	440.345	91.868	-166.949	447.858	136.366	-199.917	475.232	136.886	-200.108	494.518	128.081	-195.6	502.687	118.159	-191.406	447.761	108.593	-141.383	466.719	141.814	-160.885	504.557	131.996	-164.827	474.397	143.69	-112.07	516.439	142.372	-121.401	577.531	67.595	87.333	609.375	127.151	80.812
261	1.73333	492.765	82.19	-198.712	429.681	128.149	-280.577	458.987	131.349	-295.097	497.91	135.409	-281.754	530.427	133.586	-248.143	433.693	129.448	-263.848	462.801	129.007	-277.171	494.287	131.676	-265.569	527.243	124.916	-232.995	440.254	133.293	-240.393	465.785	129.252	-248.919	492.899	128.802	-239.641	518.547	120.128	-218.617	469.89	75.402	-192.098	440.374	91.969	-166.934	447.861	136.423	-199.898	475.26	136.99	-200.135	494.529	128.145	-195.603	502.69	118.199	-191.403	447.789	108.714	-141.358	466.761	141.903	-160.89	504.592	132.053	-164.842	474.437	143.816	-112.071	516.471	142.422	-121.392	577.546	67.591	87.326	609.368	127.164	80.824
262	1.74	492.748	82.261	-198.677	429.705	127.879	-280.59	458.935	131.407	-295.074	497.891	135.529	-281.723	530.414	133.675	-248.088	433.709	129.289	-263.865	462.755	129.085	-277.143	494.263	131.771	-265.533	527.201	124.963	-232.955	440.275	133.261	-240.413	465.752	129.306	-248.903	492.87	128.881	-239.622	518.502	120.143	-218.601	469.893	75.482	-192.055	440.386	92.082	-166.898	447.856	136.489	-199.882	475.264	137.071	-200.137	494.536	128.2	-195.594	502.693	118.232	-191.388	447.824	108.822	-141.334	466.789	142.003	-160.892	504.622	132.103	-164.849	474.476	143.942	-112.075	516.509	142.479	-121.39	577.55	67.585	87.319	609.368	127.175	80.84
263	1.74667	492.721	82.353	-198.628	429.714	127.608	-280.591	458.894	131.458	-295.048	497.892	135.642	-281.688	530.4	133.735	-248.013	433.728	129.135	-263.882	462.715	129.138	-277.128	494.274	131.857	-265.507	527.187	125.013	-232.915	440.295	133.212	-240.423	465.733	129.345	-248.884	492.876	128.944	-239.592	518.474	120.16	-218.585	469.893	75.557	-192.013	440.403	92.198	-166.855	447.858	136.561	-199.874	475.288	137.137	-200.142	494.553	128.265	-195.586	502.701	118.282	-191.385	447.849	108.939	-141.318	466.829	142.088	-160.898	504.668	132.148	-164.852	474.523	144.058	-112.077	516.547	142.553	-121.397	577.564	67.572	87.322	609.37	127.184	80.852
264	1.75333	492.708	82.412	-198.589	429.732	127.376	-280.598	458.88	131.481	-295.037	497.94	135.719	-281.645	530.386	133.776	-247.938	433.735	128.989	-263.895	462.708	129.173	-277.113	494.318	131.942	-265.482	527.172	125.039	-232.871	440.315	133.147	-240.442	465.729	129.372	-248.869	492.913	129.004	-239.571	518.452	120.152	-218.565	469.903	75.626	-191.97	440.444	92.288	-166.803	447.872	136.625	-199.886	475.299	137.191	-200.139	494.565	128.316	-195.575	502.706	118.307	-191.371	447.864	109.074	-141.294	466.865	142.181	-160.906	504.705	132.205	-164.867	474.558	144.176	-112.075	516.59	142.602	-121.396	577.575	67.563	87.31	609.374	127.17	80.865
265	1.76	492.709	82.446	-198.547	429.778	127.158	-280.611	458.873	131.499	-295.019	498.019	135.764	-281.602	530.373	133.796	-247.88	433.776	128.846	-263.902	462.701	129.19	-277.094	494.375	131.983	-265.45	527.144	125.037	-232.836	440.349	133.098	-240.462	465.735	129.392	-248.859	492.958	129.029	-239.544	518.423	120.15	-218.546	469.927	75.701	-191.928	440.471	92.374	-166.761	447.882	136.677	-199.882	475.322	137.246	-200.147	494.592	128.357	-195.569	502.721	118.335	-191.358	447.891	109.181	-141.272	466.905	142.281	-160.924	504.738	132.255	-164.871	474.594	144.284	-112.068	516.633	142.713	-121.41	577.56	67.558	87.306	609.377	127.159	80.879
266	1.76667	492.726	82.472	-198.497	429.826	126.941	-280.619	458.899	131.499	-295.004	498.101	135.789	-281.557	530.36	133.793	-247.816	433.823	128.684	-263.912	462.734	129.198	-277.082	494.445	132.011	-265.425	527.141	125.032	-232.803	440.378	133.05	-240.453	465.75	129.407	-248.849	493.007	129.036	-239.521	518.401	120.082	-218.53	469.951	75.783	-191.893	440.505	92.449	-166.714	447.902	136.709	-199.888	475.363	137.283	-200.148	494.616	128.391	-195.562	502.743	118.36	-191.333	447.918	109.302	-141.237	466.942	142.362	-160.94	504.783	132.303	-164.876	474.635	144.414	-112.086	516.667	142.8	-121.415	577.553	67.566	87.293	609.384	127.145	80.881
267	1.77333	492.749	82.499	-198.455	429.897	126.734	-280.634	458.944	131.497	-294.999	498.191	135.815	-281.527	530.373	133.783	-247.758	433.894	128.542	-263.928	462.77	129.197	-277.078	494.525	132.028	-265.395	527.147	125.007	-232.759	440.424	132.984	-240.469	465.78	129.395	-248.836	493.052	129.032	-239.499	518.397	120.043	-218.497	469.984	75.853	-191.851	440.553	92.521	-166.681	447.928	136.735	-199.897	475.388	137.308	-200.164	494.647	128.411	-195.56	502.766	118.389	-191.32	447.953	109.415	-141.215	466.987	142.466	-160.96	504.83	132.349	-164.883	474.672	144.52	-112.085	516.701	142.873	-121.415	577.534	67.572	87.286	609.379	127.126	80.891
268	1.78	492.785	82.525	-198.423	429.972	126.558	-280.654	459.006	131.478	-294.994	498.307	135.861	-281.494	530.405	133.761	-247.7	433.95	128.408	-263.946	462.843	129.187	-277.076	494.611	132.053	-265.364	527.159	124.986	-232.72	440.483	132.905	-240.485	465.826	129.393	-248.846	493.116	129.043	-239.474	518.401	120.015	-218.469	470.018	75.903	-191.81	440.592	92.591	-166.64	447.957	136.748	-199.92	475.434	137.338	-200.18	494.684	128.432	-195.553	502.806	118.41	-191.327	447.99	109.512	-141.199	467.045	142.557	-160.995	504.873	132.398	-164.886	474.702	144.628	-112.093	516.73	142.945	-121.419	577.52	67.589	87.282	609.387	127.138	80.894
269	1.78667	492.828	82.558	-198.398	430.048	126.395	-280.673	459.101	131.45	-295	498.433	135.925	-281.457	530.426	133.762	-247.637	434.032	128.282	-263.973	462.941	129.166	-277.075	494.709	132.082	-265.33	527.172	124.969	-232.684	440.543	132.846	-240.508	465.891	129.381	-248.839	493.185	129.039	-239.45	518.413	119.979	-218.44	470.063	75.94	-191.77	440.638	92.649	-166.598	447.998	136.751	-199.932	475.471	137.348	-200.187	494.721	128.44	-195.549	502.843	118.413	-191.293	448.03	109.597	-141.184	467.094	142.609	-161.022	504.925	132.436	-164.892	474.733	144.742	-112.096	516.762	143.027	-121.411	577.497	67.594	87.276	609.374	127.151	80.905
270	1.79333	492.883	82.576	-198.373	430.131	126.219	-280.685	459.209	131.432	-295.006	498.554	135.941	-281.411	530.428	133.765	-247.597	434.1	128.158	-263.997	463.039	129.155	-277.079	494.828	132.102	-265.294	527.179	124.919	-232.629	440.6	132.781	-240.541	465.957	129.368	-248.841	493.257	129.034	-239.433	518.412	119.961	-218.416	470.113	75.971	-191.732	440.695	92.692	-166.569	448.028	136.748	-199.946	475.51	137.358	-200.198	494.765	128.468	-195.552	502.884	118.42	-191.298	448.073	109.658	-141.172	467.146	142.669	-161.044	504.971	132.479	-164.896	474.778	144.848	-112.106	516.809	143.111	-121.409	577.471	67.62	87.272	609.355	127.161	80.922
271	1.8	492.942	82.589	-198.356	430.197	126.035	-280.695	459.302	131.401	-295.013	498.666	135.96	-281.392	530.433	133.77	-247.572	434.153	128.032	-264.006	463.116	129.14	-277.079	494.921	132.117	-265.274	527.189	124.928	-232.624	440.66	132.715	-240.562	466.015	129.356	-248.848	493.328	129.034	-239.419	518.417	119.948	-218.406	470.163	75.995	-191.705	440.763	92.741	-166.54	448.063	136.747	-199.962	475.547	137.374	-200.207	494.826	128.497	-195.558	502.924	118.441	-191.29	448.128	109.715	-141.166	467.189	142.712	-161.067	505.015	132.532	-164.927	474.822	144.917	-112.107	516.843	143.175	-121.412	577.456	67.63	87.281	609.35	127.194	80.931
272	1.80667	493.002	82.617	-198.347	430.256	125.88	-280.703	459.375	131.376	-295.015	498.756	135.968	-281.372	530.423	133.765	-247.56	434.223	127.934	-264.022	463.186	129.144	-277.097	495.002	132.112	-265.245	527.181	124.904	-232.615	440.717	132.665	-240.581	466.072	129.348	-248.849	493.385	129.031	-239.412	518.408	119.923	-218.411	470.216	76.03	-191.678	440.819	92.784	-166.524	448.101	136.746	-199.968	475.576	137.39	-200.213	494.863	128.512	-195.563	502.958	118.448	-191.281	448.175	109.767	-141.155	467.232	142.751	-161.09	505.066	132.564	-164.92	474.858	144.986	-112.114	516.867	143.23	-121.419	577.454	67.643	87.277	609.342	127.218	80.955
273	1.81333	493.06	82.64	-198.346	430.309	125.764	-280.718	459.423	131.356	-295.019	498.827	135.965	-281.359	530.409	133.757	-247.563	434.285	127.857	-264.037	463.237	129.133	-277.098	495.059	132.114	-265.24	527.167	124.899	-232.624	440.77	132.627	-240.599	466.105	129.349	-248.846	493.444	129.027	-239.408	518.411	119.885	-218.399	470.265	76.052	-191.66	440.869	92.812	-166.512	448.142	136.753	-199.98	475.618	137.41	-200.232	494.908	128.528	-195.56	502.989	118.463	-191.285	448.221	109.821	-141.154	467.281	142.793	-161.113	505.12	132.624	-164.956	474.901	145.052	-112.116	516.905	143.268	-121.417	577.427	67.675	87.284	609.342	127.238	80.966
274	1.82	493.118	82.655	-198.351	430.364	125.677	-280.729	459.455	131.349	-295.023	498.893	135.957	-281.36	530.405	133.729	-247.553	434.32	127.807	-264.049	463.27	129.125	-277.098	495.113	132.102	-265.23	527.164	124.858	-232.62	440.817	132.603	-240.607	466.135	129.341	-248.835	493.485	129.019	-239.399	518.411	119.873	-218.408	470.306	76.074	-191.652	440.909	92.849	-166.506	448.174	136.769	-199.984	475.656	137.427	-200.226	494.953	128.548	-195.571	503.016	118.46	-191.263	448.258	109.884	-141.148	467.331	142.833	-161.124	505.172	132.644	-164.957	474.941	145.111	-112.125	516.947	143.308	-121.414	577.442	67.693	87.275	609.34	127.244	80.991
275	1.82667	493.162	82.694	-198.346	430.4	125.613	-280.729	459.488	131.338	-295.018	498.959	135.93	-281.356	530.414	133.695	-247.558	434.37	127.772	-264.057	463.305	129.109	-277.082	495.169	132.084	-265.224	527.173	124.836	-232.625	440.861	132.6	-240.609	466.18	129.356	-248.843	493.522	129.002	-239.404	518.388	119.666	-218.331	470.339	76.096	-191.643	440.951	92.894	-166.507	448.217	136.775	-199.952	475.691	137.451	-200.242	494.983	128.568	-195.573	503.054	118.48	-191.277	448.283	109.923	-141.145	467.373	142.859	-161.13	505.217	132.684	-164.977	474.978	145.152	-112.12	516.982	143.337	-121.411	577.44	67.719	87.291	609.357	127.249	80.999
276	1.83333	493.345	82.886	-198.431	430.472	125.567	-280.755	459.53	131.327	-295.018	499.019	135.9	-281.352	530.426	133.654	-247.554	434.405	127.741	-264.058	463.341	129.111	-277.079	495.238	132.053	-265.211	527.171	124.81	-232.63	440.896	132.591	-240.61	466.217	129.367	-248.835	493.571	128.99	-239.393	518.389	119.63	-218.327	470.365	76.115	-191.63	440.984	92.933	-166.498	448.254	136.786	-199.954	475.73	137.474	-200.249	495.021	128.581	-195.577	503.079	118.489	-191.249	448.317	109.978	-141.135	467.42	142.893	-161.135	505.27	132.7	-164.967	475.015	145.21	-112.129	517.018	143.363	-121.407	577.45	67.741	87.293	609.387	127.254	81.019
277	1.84	493.367	82.902	-198.415	430.507	125.538	-280.75	459.571	131.318	-295.008	499.1	135.86	-281.345	530.433	133.618	-247.546	434.448	127.721	-264.053	463.377	129.105	-277.077	495.31	132.022	-265.201	527.19	124.765	-232.631	440.937	132.591	-240.606	466.255	129.375	-248.825	493.623	128.973	-239.381	518.414	119.59	-218.328	470.382	76.134	-191.62	441.016	92.976	-166.502	448.295	136.807	-199.957	475.771	137.484	-200.247	495.046	128.584	-195.569	503.108	118.483	-191.231	448.347	110.016	-141.136	467.463	142.931	-161.144	505.322	132.707	-164.952	475.048	145.247	-112.129	517.048	143.388	-121.399	577.465	67.75	87.292	609.401	127.244	81.024
278	1.84667	493.395	82.898	-198.388	430.559	125.524	-280.752	459.618	131.306	-295.005	499.181	135.81	-281.327	530.452	133.594	-247.531	434.498	127.716	-264.058	463.428	129.099	-277.068	495.378	131.989	-265.195	527.206	124.736	-232.617	440.984	132.592	-240.601	466.297	129.382	-248.811	493.68	128.951	-239.377	518.418	119.563	-218.312	470.406	76.155	-191.62	441.051	93.008	-166.489	448.338	136.811	-199.958	475.816	137.498	-200.238	495.085	128.586	-195.556	503.144	118.486	-191.212	448.375	110.056	-141.133	467.511	142.962	-161.145	505.37	132.721	-164.95	475.077	145.284	-112.12	517.083	143.4	-121.386	577.487	67.755	87.303	609.422	127.238	81.032
279	1.85333	493.291	82.796	-198.289	430.588	125.516	-280.729	459.68	131.297	-295.006	499.259	135.757	-281.309	530.468	133.561	-247.505	434.551	127.715	-264.059	463.483	129.094	-277.061	495.447	131.947	-265.183	527.228	124.713	-232.598	441.03	132.599	-240.59	466.34	129.37	-248.788	493.736	128.917	-239.368	518.429	119.536	-218.298	470.425	76.181	-191.622	441.074	93.07	-166.517	448.374	136.829	-199.959	475.861	137.511	-200.238	495.12	128.599	-195.543	503.174	118.477	-191.185	448.409	110.089	-141.132	467.55	142.978	-161.139	505.41	132.723	-164.938	475.107	145.307	-112.119	517.125	143.41	-121.376	577.517	67.745	87.306	609.457	127.238	81.043
280	1.86	493.306	82.798	-198.274	430.634	125.498	-280.729	459.734	131.289	-295.004	499.345	135.699	-281.304	530.487	133.532	-247.484	434.598	127.711	-264.055	463.528	129.099	-277.056	495.52	131.908	-265.176	527.233	124.663	-232.561	441.072	132.598	-240.589	466.395	129.385	-248.784	493.793	128.888	-239.355	518.449	119.505	-218.285	470.43	76.204	-191.626	441.098	93.099	-166.507	448.41	136.841	-199.949	475.909	137.538	-200.24	495.155	128.604	-195.531	503.203	118.472	-191.176	448.438	110.115	-141.127	467.591	143.008	-161.135	505.447	132.724	-164.928	475.139	145.334	-112.111	517.155	143.413	-121.363	577.53	67.75	87.323	609.471	127.227	81.06
281	1.86667	493.34	82.811	-198.268	430.681	125.499	-280.724	459.759	131.288	-294.993	499.425	135.633	-281.296	530.492	133.518	-247.478	434.644	127.704	-264.05	463.557	129.098	-277.046	495.594	131.857	-265.172	527.261	124.667	-232.574	441.108	132.599	-240.577	466.419	129.389	-248.765	493.849	128.853	-239.359	518.458	119.487	-218.283	470.45	76.221	-191.633	441.129	93.128	-166.511	448.453	136.861	-199.945	475.94	137.549	-200.235	495.187	128.616	-195.528	503.233	118.462	-191.164	448.466	110.136	-141.117	467.636	143.019	-161.134	505.487	132.726	-164.912	475.176	145.339	-112.1	517.192	143.418	-121.352	577.569	67.739	87.332	609.503	127.221	81.081
282	1.87333	493.348	82.81	-198.262	430.733	125.502	-280.723	459.784	131.293	-294.976	499.486	135.601	-281.292	530.505	133.505	-247.465	434.69	127.714	-264.046	463.573	129.102	-277.037	495.645	131.816	-265.172	527.248	124.629	-232.554	441.156	132.613	-240.584	466.451	129.397	-248.753	493.889	128.823	-239.356	518.464	119.472	-218.272	470.462	76.234	-191.638	441.152	93.165	-166.514	448.483	136.872	-199.932	475.981	137.563	-200.229	495.235	128.61	-195.504	503.261	118.461	-191.151	448.49	110.16	-141.118	467.674	143.029	-161.118	505.529	132.722	-164.892	475.213	145.357	-112.098	517.225	143.411	-121.334	577.624	67.732	87.329	609.532	127.222	81.093
283	1.88	493.358	82.818	-198.252	430.78	125.501	-280.712	459.785	131.295	-294.969	499.535	135.544	-281.29	530.523	133.481	-247.456	434.722	127.718	-264.037	463.59	129.112	-277.027	495.692	131.771	-265.166	527.274	124.606	-232.544	441.191	132.615	-240.572	466.475	129.408	-248.74	493.934	128.793	-239.359	518.479	119.427	-218.237	470.466	76.244	-191.643	441.174	93.197	-166.518	448.526	136.888	-199.923	476.014	137.571	-200.227	495.281	128.603	-195.487	503.302	118.459	-191.149	448.524	110.176	-141.113	467.715	143.043	-161.118	505.559	132.714	-164.885	475.252	145.354	-112.093	517.261	143.406	-121.321	577.683	67.713	87.346	609.574	127.229	81.107
284	1.88667	493.368	82.806	-198.25	430.806	125.535	-280.704	459.806	131.306	-294.957	499.567	135.503	-281.287	530.538	133.435	-247.449	434.755	127.74	-264.027	463.605	129.115	-277.014	495.731	131.735	-265.16	527.296	124.569	-232.544	441.226	132.638	-240.566	466.5	129.415	-248.734	493.973	128.749	-239.355	518.497	119.39	-218.237	470.479	76.251	-191.656	441.18	93.231	-166.523	448.57	136.903	-199.911	476.063	137.577	-200.213	495.309	128.599	-195.493	503.342	118.437	-191.133	448.552	110.184	-141.105	467.767	143.045	-161.086	505.606	132.71	-164.883	475.298	145.354	-112.081	517.3	143.396	-121.304	577.729	67.693	87.359	609.606	127.227	81.115
285	1.89333	493.361	82.786	-198.237	430.819	125.592	-280.682	459.823	131.305	-294.948	499.607	135.452	-281.281	530.561	133.368	-247.459	434.769	127.79	-264.004	463.628	129.126	-277.004	495.766	131.689	-265.16	527.324	124.512	-232.558	441.255	132.67	-240.548	466.53	129.422	-248.72	494.009	128.709	-239.356	518.526	119.327	-218.249	470.474	76.263	-191.654	441.188	93.262	-166.524	448.61	136.922	-199.895	476.1	137.584	-200.212	495.369	128.589	-195.488	503.379	118.423	-191.132	448.581	110.203	-141.098	467.821	143.048	-161.08	505.649	132.689	-164.878	475.348	145.352	-112.072	517.348	143.381	-121.298	577.781	67.672	87.368	609.642	127.216	81.136
286	1.9	493.359	82.754	-198.231	430.83	125.633	-280.667	459.855	131.306	-294.937	499.656	135.383	-281.283	530.591	133.274	-247.475	434.788	127.823	-263.99	463.653	129.125	-276.997	495.805	131.622	-265.168	527.356	124.419	-232.574	441.28	132.694	-240.533	466.567	129.433	-248.73	494.048	128.657	-239.362	518.56	119.277	-218.254	470.467	76.264	-191.665	441.207	93.291	-166.519	448.66	136.937	-199.882	476.148	137.578	-200.204	495.416	128.575	-195.489	503.422	118.4	-191.143	448.62	110.228	-141.096	467.881	143.059	-161.075	505.699	132.66	-164.873	475.403	145.355	-112.071	517.402	143.368	-121.29	577.807	67.654	87.386	609.67	127.188	81.15
