name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,95,34955930,788574181206,1,5,18150,49.026642,19.049475,-0.271207,0.0296183,-0.962065,-10.3244,162.199,62.3121,58.5604,154.676,306.67,-37.756,153.457,60.3439,-37.756,153.457,60.3439,0,0,0,-37.756,153.457,60.3439,-52.8629,157.087,16.0304,0.32171,-0.0773042,0.943677,-52.8629,157.087,16.0304,-57.3107,156.888,-15.7333,0.138672,0.00620261,0.990319,-57.3107,156.888,-15.7333,-66.7221,159.685,-35.4389,0.427479,-0.127027,0.895056
Thumb,1,95,34955931,788574191042,1,5,18150,49.026642,19.049475,-0.272049,0.0286965,-0.961855,-10.5372,162.124,62.2236,58.5615,154.836,306.528,-37.974,153.399,60.2541,-37.974,153.399,60.2541,0,0,0,-37.974,153.399,60.2541,-53.1207,157.103,15.9603,0.322557,-0.0788675,0.943259,-53.1207,157.103,15.9603,-57.606,156.952,-15.7984,0.13984,0.00468502,0.990163,-57.606,156.952,-15.7984,-67.0297,159.783,-35.4934,0.42804,-0.128548,0.894571
Thumb,1,96,34955932,788574200936,1,5,18150,49.026642,19.049475,-0.273199,0.0264181,-0.961595,-10.7366,161.994,62.159,58.654,155.284,306.397,-38.1812,153.294,60.1873,-38.1812,153.294,60.1873,0,0,0,-38.1812,153.294,60.1873,-53.3645,157.083,15.9133,0.323336,-0.0807031,0.942837,-53.3645,157.083,15.9133,-57.8893,156.991,-15.84,0.141073,0.00288295,0.989995,-57.8893,156.991,-15.84,-67.3308,159.864,-35.5202,0.428844,-0.130513,0.893901
Thumb,1,96,34955933,788574210730,1,5,18150,49.026642,19.049475,-0.273636,0.0262757,-0.961474,-10.9265,161.85,62.0987,58.5751,155.176,306.306,-38.3792,153.176,60.1266,-38.3792,153.176,60.1266,0,0,0,-38.3792,153.176,60.1266,-53.5846,157.02,15.865,0.323807,-0.0818706,0.942574,-53.5846,157.02,15.865,-58.1184,156.956,-15.8871,0.141352,0.00201568,0.989957,-58.1184,156.956,-15.8871,-67.5569,159.851,-35.5655,0.428712,-0.131505,0.893819
Thumb,1,96,34955934,788574220564,1,5,18150,49.026642,19.049475,-0.273697,0.0276308,-0.961419,-11.1293,161.678,62.044,58.3877,154.66,306.238,-38.5891,153.026,60.0682,-38.5891,153.026,60.0682,0,0,0,-38.5891,153.026,60.0682,-53.8139,156.927,15.8181,0.32422,-0.0830719,0.942327,-53.8139,156.927,15.8181,-58.3634,156.897,-15.9318,0.141844,0.00096003,0.989888,-58.3634,156.897,-15.9318,-67.8039,159.817,-35.6056,0.4288,-0.132643,0.893609
Thumb,1,96,34955935,788574230388,1,5,18150,49.026642,19.049475,-0.273432,0.0287202,-0.961463,-11.2904,161.53,61.9928,58.1593,154.235,306.198,-38.7561,152.897,60.0157,-38.7561,152.897,60.0157,0,0,0,-38.7561,152.897,60.0157,-53.9983,156.838,15.7753,0.32459,-0.0839255,0.942124,-53.9983,156.838,15.7753,-58.5625,156.832,-15.9726,0.142302,0.000216459,0.989823,-58.5625,156.832,-15.9726,-68.0043,159.769,-35.6432,0.428858,-0.133426,0.893464
Thumb,1,97,34955936,788574240259,1,5,18150,49.026642,19.049475,-0.27588,0.0375835,-0.960457,-11.4902,160.969,62.013,58.5813,151.423,305.962,-38.9739,152.402,60.0046,-38.9739,152.402,60.0046,0,0,0,-38.9739,152.402,60.0046,-54.2245,156.541,15.785,0.32477,-0.0881371,0.941678,-54.2245,156.541,15.785,-58.8151,156.667,-15.9587,0.143124,-0.00393003,0.989697,-58.8151,156.667,-15.9587,-68.2654,159.702,-35.6104,0.429245,-0.137873,0.892603
Thumb,1,97,34955937,788574250080,1,5,18150,49.026642,19.049475,-0.2755,0.0406943,-0.960439,-11.6652,160.543,61.9556,58.31,150.207,305.9,-39.1704,152.049,59.9343,-39.1704,152.049,59.9343,0,0,0,-39.1704,152.049,59.9343,-54.4246,156.313,15.728,0.324847,-0.0908189,0.941396,-54.4246,156.313,15.728,-59.0256,156.513,-16.0139,0.143446,-0.00622497,0.989639,-59.0256,156.513,-16.0139,-68.4677,159.608,-35.6601,0.428874,-0.140592,0.892357
Thumb,1,97,34955938,788574259911,1,5,18150,49.026642,19.049475,-0.273478,0.0409352,-0.961007,-11.9435,160.084,61.911,57.5181,149.687,306,-39.4789,151.694,59.866,-39.4789,151.694,59.866,0,0,0,-39.4789,151.694,59.866,-54.7189,156.088,15.6675,0.324544,-0.0935721,0.941231,-54.7189,156.088,15.6675,-59.3252,156.358,-16.0731,0.143615,-0.00842239,0.989598,-59.3252,156.358,-16.0731,-68.7551,159.52,-35.7145,0.428319,-0.14364,0.892138
Thumb,1,97,34955939,788574269749,1,5,18150,49.026642,19.049475,-0.270951,0.038187,-0.961835,-12.0132,159.699,61.8628,56.8064,149.999,306.162,-39.5743,151.393,59.8187,-39.5743,151.393,59.8187,0,0,0,-39.5743,151.393,59.8187,-54.833,155.865,15.6345,0.32494,-0.0952498,0.940926,-54.833,155.865,15.6345,-59.4584,156.171,-16.103,0.144211,-0.00951562,0.989501,-59.4584,156.171,-16.103,-68.8941,159.377,-35.7345,0.428583,-0.14564,0.891687
Thumb,1,97,34955940,788574279604,1,5,18150,49.026642,19.049475,-0.270475,0.0353679,-0.962077,-12.1095,158.872,61.6061,56.5893,149.889,305.967,-39.7112,150.71,59.533,-39.7112,150.71,59.533,0,0,0,-39.7112,150.71,59.533,-54.9936,155.467,15.3868,0.325447,-0.101314,0.940117,-54.9936,155.467,15.3868,-59.6499,155.945,-16.3441,0.145172,-0.0148886,0.989294,-59.6499,155.945,-16.3441,-69.1013,159.297,-35.9437,0.429295,-0.152246,0.89024
Thumb,1,98,34955941,788574289404,1,5,18150,49.026642,19.049475,-0.267516,0.0234306,-0.963269,-12.1282,158.322,61.4589,55.819,152.371,306.122,-39.7477,150.222,59.3786,-39.7477,150.222,59.3786,0,0,0,-39.7477,150.222,59.3786,-55.0336,155.022,15.2383,0.325522,-0.102236,0.939991,-55.0336,155.022,15.2383,-59.6997,155.516,-16.4909,0.14548,-0.0153862,0.989242,-59.6997,155.516,-16.4909,-69.1667,158.902,-36.0771,0.430003,-0.153796,0.889632
Thumb,1,98,34955942,788574299233,1,5,18150,49.026642,19.049475,-0.26445,0.0150515,-0.964282,-12.1558,157.85,61.3669,55.0127,154.027,306.288,-39.7879,149.798,59.2667,-39.7879,149.798,59.2667,0,0,0,-39.7879,149.798,59.2667,-55.0538,154.63,15.1228,0.325094,-0.102893,0.940067,-55.0538,154.63,15.1228,-59.7121,155.134,-16.6073,0.145237,-0.0157301,0.989272,-59.7121,155.134,-16.6073,-69.1823,158.546,-36.1875,0.430148,-0.154972,0.889357
Thumb,1,98,34955943,788574309075,1,5,18150,49.026642,19.049475,-0.259959,0.00845979,-0.965583,-12.1557,157.354,61.3255,53.8721,155.205,306.577,-39.7939,149.328,59.2046,-39.7939,149.328,59.2046,0,0,0,-39.7939,149.328,59.2046,-55.034,154.165,15.0524,0.324545,-0.102997,0.940246,-55.034,154.165,15.0524,-59.6855,154.671,-16.6788,0.145024,-0.0157777,0.989302,-59.6855,154.671,-16.6788,-69.1943,158.113,-36.2349,0.431902,-0.156359,0.888264
Thumb,1,98,34955944,788574318948,1,5,18150,49.026642,19.049475,-0.255344,0.00395711,-0.966842,-12.123,156.916,61.296,52.7327,155.911,306.867,-39.7677,148.915,59.1666,-39.7677,148.915,59.1666,0,0,0,-39.7677,148.915,59.1666,-54.9932,153.738,15.0078,0.324235,-0.102712,0.940384,-54.9932,153.738,15.0078,-59.6462,154.234,-16.7232,0.14507,-0.0154518,0.989301,-59.6462,154.234,-16.7232,-69.1911,157.694,-36.2585,0.433543,-0.157194,0.887316
Thumb,1,98,34955945,788574328747,1,5,18150,49.026642,19.049475,-0.247757,-0.00291358,-0.968818,-12.08,156.3,61.2934,50.8486,157.04,307.366,-39.7315,148.326,59.1477,-39.7315,148.326,59.1477,0,0,0,-39.7315,148.326,59.1477,-54.9319,153.156,14.981,0.323699,-0.102859,0.940552,-54.9319,153.156,14.981,-59.5859,153.659,-16.7498,0.145102,-0.0156592,0.989293,-59.5859,153.659,-16.7498,-69.1739,157.153,-36.2579,0.435496,-0.158728,0.886086
Thumb,1,98,34955946,788574338600,1,5,18150,49.026642,19.049475,-0.240109,-0.016928,-0.970598,-11.9938,155.63,61.2419,48.9922,159.93,307.767,-39.65,147.675,59.0897,-39.65,147.675,59.0897,0,0,0,-39.65,147.675,59.0897,-54.8408,152.498,14.919,0.323497,-0.102722,0.940637,-54.8408,152.498,14.919,-59.4929,152.994,-16.8122,0.14504,-0.015439,0.989305,-59.4929,152.994,-16.8122,-69.1255,156.512,-36.294,0.437525,-0.159822,0.884889
Thumb,1,99,34955947,788574348447,1,5,18150,49.026642,19.049475,-0.241165,-0.00680796,-0.97046,-11.9529,154.905,61.1789,49.3012,156.634,307.669,-39.6004,146.925,59.0051,-39.6004,146.925,59.0051,0,0,0,-39.6004,146.925,59.0051,-54.7618,151.696,14.8186,0.322872,-0.101591,0.940975,-54.7618,151.696,14.8186,-59.4014,152.164,-16.9148,0.14465,-0.0146069,0.989375,-59.4014,152.164,-16.9148,-69.0832,155.687,-36.3714,0.43976,-0.160028,0.883743
Thumb,1,99,34955948,788574358348,1,5,18150,49.026642,19.049475,-0.243235,0.00532084,-0.969953,-11.8812,154.174,61.1347,49.8987,152.823,307.496,-39.5171,146.157,58.9514,-39.5171,146.157,58.9514,0,0,0,-39.5171,146.157,58.9514,-54.6749,150.882,14.7587,0.322793,-0.100618,0.941106,-54.6749,150.882,14.7587,-59.3196,151.333,-16.9743,0.144811,-0.0140603,0.989359,-59.3196,151.333,-16.9743,-69.0518,154.857,-36.4056,0.44205,-0.160049,0.882596
Thumb,1,99,34955949,788574368119,1,5,18150,49.026642,19.049475,-0.246465,0.0150234,-0.969035,-11.7965,153.477,61.1264,50.8039,149.661,307.255,-39.4227,145.428,58.9371,-39.4227,145.428,58.9371,0,0,0,-39.4227,145.428,58.9371,-54.5799,150.121,14.7408,0.32278,-0.0999362,0.941183,-54.5799,150.121,14.7408,-59.2346,150.564,-16.9908,0.145124,-0.0138196,0.989317,-59.2346,150.564,-16.9908,-69.0173,154.094,-36.3956,0.44434,-0.160336,0.881393
Thumb,1,99,34955950,788574377943,1,5,18150,49.026642,19.049475,-0.250599,0.0118492,-0.968018,-11.7421,152.871,61.0852,51.9084,149.862,306.955,-39.3644,144.81,58.891,-39.3644,144.81,58.891,0,0,0,-39.3644,144.81,58.891,-54.5134,149.467,14.688,0.322604,-0.099156,0.941326,-54.5134,149.467,14.688,-59.1698,149.892,-17.0435,0.145176,-0.0132511,0.989317,-59.1698,149.892,-17.0435,-68.995,153.426,-36.426,0.446272,-0.160557,0.880377
Thumb,1,99,34955951,788574387852,1,5,18150,49.026642,19.049475,-0.252097,0.00902401,-0.96766,-11.6845,152.412,61.0323,52.3463,150.12,306.811,-39.3075,144.353,58.8384,-39.3075,144.353,58.8384,0,0,0,-39.3075,144.353,58.8384,-54.4557,148.987,14.6328,0.322589,-0.0986728,0.941382,-54.4557,148.987,14.6328,-59.1112,149.395,-17.0991,0.145148,-0.0127435,0.989328,-59.1112,149.395,-17.0991,-68.9618,152.933,-36.4681,0.447428,-0.160688,0.879766
Thumb,1,99,34955952,788574397619,1,5,18150,49.026642,19.049475,-0.253631,0.0035569,-0.967294,-11.6612,151.821,60.9867,52.7594,150.918,306.673,-39.2767,143.741,58.7777,-39.2767,143.741,58.7777,0,0,0,-39.2767,143.741,58.7777,-54.4166,148.374,14.5691,0.322413,-0.0986546,0.941444,-54.4166,148.374,14.5691,-59.0618,148.787,-17.1643,0.144826,-0.0128662,0.989374,-59.0618,148.787,-17.1643,-68.943,152.338,-36.5152,0.448819,-0.161294,0.878945
Thumb,1,99,34955953,788574407465,1,5,18150,49.026642,19.049475,-0.253719,-0.00117672,-0.967277,-11.6138,151.289,60.9155,52.829,151.588,306.597,-39.2232,143.19,58.6986,-39.2232,143.19,58.6986,0,0,0,-39.2232,143.19,58.6986,-54.3641,147.819,14.49,0.322434,-0.0985821,0.941445,-54.3641,147.819,14.49,-59.0118,148.236,-17.243,0.144902,-0.0129994,0.989361,-59.0118,148.236,-17.243,-68.9345,151.803,-36.5698,0.450701,-0.162018,0.877849
Thumb,1,99,34955954,788574417321,1,5,18150,49.026642,19.049475,-0.253764,-0.00252383,-0.967263,-11.5671,150.835,60.8542,52.8871,151.476,306.532,-39.1685,142.71,58.6321,-39.1685,142.71,58.6321,0,0,0,-39.1685,142.71,58.6321,-54.3073,147.32,14.4208,0.322389,-0.0981766,0.941502,-54.3073,147.32,14.4208,-58.9573,147.733,-17.3119,0.144975,-0.0128762,0.989352,-58.9573,147.733,-17.3119,-68.9089,151.302,-36.6234,0.452013,-0.162124,0.877154
Thumb,1,99,34955955,788574427126,1,5,18150,49.026642,19.049475,-0.253872,-0.00354264,-0.967231,-11.5239,150.499,60.8085,52.9578,151.399,306.478,-39.1202,142.357,58.5845,-39.1202,142.357,58.5845,0,0,0,-39.1202,142.357,58.5845,-54.2623,146.961,14.3737,0.322458,-0.0980463,0.941492,-54.2623,146.961,14.3737,-58.9105,147.373,-17.3593,0.144922,-0.0128282,0.98936,-58.9105,147.373,-17.3593,-68.8824,150.946,-36.6595,0.452937,-0.162314,0.876643
Thumb,1,99,34955956,788574436964,1,5,18150,49.026642,19.049475,-0.254409,-0.00475172,-0.967085,-11.5034,150.233,60.7535,53.1146,151.44,306.386,-39.0931,142.07,58.5248,-39.0931,142.07,58.5248,0,0,0,-39.0931,142.07,58.5248,-54.2315,146.651,14.3103,0.322381,-0.0975355,0.941572,-54.2315,146.651,14.3103,-58.8783,147.052,-17.423,0.144874,-0.0125094,0.989371,-58.8783,147.052,-17.423,-68.8712,150.623,-36.7129,0.453894,-0.162189,0.876171
Thumb,1,100,34955957,788574446796,1,5,18150,49.026642,19.049475,-0.255685,-0.00543305,-0.966745,-11.4462,150.03,60.7282,53.4961,151.41,306.275,-39.0292,141.845,58.5,-39.0292,141.845,58.5,0,0,0,-39.0292,141.845,58.5,-54.1745,146.403,14.2855,0.322527,-0.0970757,0.941569,-54.1745,146.403,14.2855,-58.8329,146.799,-17.4461,0.145238,-0.0123343,0.98932,-58.8329,146.799,-17.4461,-68.8507,150.368,-36.7235,0.455021,-0.162086,0.875605
Thumb,1,100,34955958,788574456631,1,5,18150,49.026642,19.049475,-0.256304,-0.00671954,-0.966573,-11.4188,149.836,60.6858,53.6805,151.542,306.189,-38.9964,141.632,58.4566,-38.9964,141.632,58.4566,0,0,0,-38.9964,141.632,58.4566,-54.1455,146.18,14.2424,0.322606,-0.0968505,0.941565,-54.1455,146.18,14.2424,-58.8089,146.575,-17.4886,0.145395,-0.0123034,0.989297,-58.8089,146.575,-17.4886,-68.84,150.142,-36.7594,0.455628,-0.162003,0.875305
Thumb,1,100,34955959,788574466493,1,5,18150,49.026642,19.049475,-0.256363,-0.00920148,-0.966537,-11.4537,149.588,60.6055,53.6607,151.925,306.099,-39.0254,141.367,58.3691,-39.0254,141.367,58.3691,0,0,0,-39.0254,141.367,58.3691,-54.1701,145.914,14.1534,0.322515,-0.0968453,0.941597,-54.1701,145.914,14.1534,-58.8405,146.319,-17.5764,0.145612,-0.0126283,0.989261,-58.8405,146.319,-17.5764,-68.8848,149.89,-36.8396,0.456226,-0.162188,0.874959
Thumb,1,100,34955960,788574476414,1,5,18150,49.026642,19.049475,-0.256535,-0.0121731,-0.966458,-11.4331,149.429,60.5287,53.725,152.52,306.002,-39.0027,141.2,58.2933,-39.0027,141.2,58.2933,0,0,0,-39.0027,141.2,58.2933,-54.15,145.742,14.0779,0.32257,-0.0967306,0.94159,-54.15,145.742,14.0779,-58.831,146.15,-17.6503,0.145944,-0.0127111,0.989211,-58.831,146.15,-17.6503,-68.8899,149.724,-36.9054,0.456887,-0.162321,0.874589
Thumb,1,100,34955961,788574486158,1,5,18150,49.026642,19.049475,-0.256862,-0.0145376,-0.966339,-11.4063,149.298,60.4343,53.8348,152.99,305.878,-38.9735,141.06,58.2043,-38.9735,141.06,58.2043,0,0,0,-38.9735,141.06,58.2043,-54.1271,145.59,13.9899,0.322705,-0.0964798,0.94157,-54.1271,145.59,13.9899,-58.8266,145.999,-17.7356,0.146518,-0.0127544,0.989126,-58.8266,145.999,-17.7356,-68.9122,149.578,-36.9757,0.458101,-0.162542,0.873913
Thumb,1,100,34955962,788574495992,1,5,18150,49.026642,19.049475,-0.257127,-0.0168947,-0.96623,-11.3862,149.204,60.3578,53.9222,153.495,305.773,-38.9504,140.954,58.1334,-38.9504,140.954,58.1334,0,0,0,-38.9504,140.954,58.1334,-54.1052,145.46,13.9169,0.32273,-0.0959566,0.941614,-54.1052,145.46,13.9169,-58.8303,145.867,-17.8048,0.147317,-0.0126921,0.989008,-58.8303,145.867,-17.8048,-68.9614,149.455,-37.0193,0.460169,-0.162962,0.872747
Thumb,1,100,34955963,788574505831,1,5,18150,49.026642,19.049475,-0.257522,-0.0191124,-0.966083,-11.3692,149.14,60.2945,54.0396,153.994,305.673,-38.9307,140.88,58.0751,-38.9307,140.88,58.0751,0,0,0,-38.9307,140.88,58.0751,-54.0781,145.358,13.8532,0.322571,-0.0953632,0.941729,-54.0781,145.358,13.8532,-58.8311,145.765,-17.8643,0.148188,-0.0126678,0.988878,-58.8311,145.765,-17.8643,-69.014,149.365,-37.049,0.462522,-0.163549,0.871392
Thumb,1,100,34955964,788574515657,1,5,18150,49.026642,19.049475,-0.257831,-0.0208731,-0.965964,-11.3514,149.125,60.2364,54.136,154.426,305.585,-38.9116,140.859,58.0239,-38.9116,140.859,58.0239,0,0,0,-38.9116,140.859,58.0239,-54.0505,145.325,13.7979,0.322391,-0.095114,0.941816,-54.0505,145.325,13.7979,-58.8435,145.746,-17.9134,0.149437,-0.0131169,0.988684,-58.8435,145.746,-17.9134,-69.0872,149.373,-37.0608,0.46528,-0.16473,0.8697
Thumb,1,100,34955965,788574525485,1,5,18150,49.026642,19.049475,-0.258032,-0.0226068,-0.965872,-11.336,149.124,60.1851,54.2023,154.866,305.51,-38.8945,140.851,57.9786,-38.8945,140.851,57.9786,0,0,0,-38.8945,140.851,57.9786,-54.027,145.311,13.7497,0.322253,-0.0949733,0.941877,-54.027,145.311,13.7497,-58.8489,145.744,-17.957,0.150338,-0.0134923,0.988543,-58.8489,145.744,-17.957,-69.1308,149.387,-37.0808,0.467015,-0.16549,0.868626
Thumb,1,100,34955966,788574535328,1,5,18150,49.026642,19.049475,-0.258122,-0.0242189,-0.965809,-11.3194,149.134,60.1355,54.2417,155.285,305.444,-38.8761,140.853,57.9347,-38.8761,140.853,57.9347,0,0,0,-38.8761,140.853,57.9347,-54.001,145.302,13.7021,0.322092,-0.0947397,0.941956,-54.001,145.302,13.7021,-58.8431,145.74,-18.0015,0.150968,-0.0136654,0.988444,-58.8431,145.74,-18.0015,-69.1624,149.398,-37.1023,0.468713,-0.166146,0.867585
