name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,42,25977827,338509968049,1,5,11640,51.488178,20.005913,-0.49396,0.283665,-0.821911,16.5285,170.086,95.1076,148.29,94.4199,314.349,-12.5187,162.52,99.2927,-12.5187,162.52,99.2927,0,0,0,-12.5187,162.52,99.2927,-45.1702,163.059,62.338,0.662088,-0.0109296,0.749346,-45.1702,163.059,62.338,-65.4069,161.79,35.4397,0.60077,0.0376733,0.798534,-65.4069,161.79,35.4397,-81.4724,162.688,18.8356,0.694832,-0.0388744,0.718121
Thumb,1,42,25977828,338509989456,1,5,11640,51.488178,20.005913,-0.492992,0.282999,-0.822721,16.566,170.246,94.9698,148.069,94.7571,314.427,-12.495,162.717,99.1268,-12.495,162.717,99.1268,0,0,0,-12.495,162.717,99.1268,-45.1265,163.328,62.1557,0.661684,-0.01239,0.74968,-45.1265,163.328,62.1557,-65.2416,162.02,35.1681,0.59716,0.0388067,0.801183,-65.2416,162.02,35.1681,-81.3355,162.988,18.5954,0.696055,-0.0418593,0.716767
Thumb,1,43,25977829,338510010879,1,5,11640,51.488178,20.005913,-0.4931,0.281223,-0.823266,16.5911,170.529,94.8095,148.123,95.5144,314.412,-12.4972,163.105,98.9648,-12.4972,163.105,98.9648,0,0,0,-12.4972,163.105,98.9648,-45.1098,163.725,61.9771,0.661299,-0.0125663,0.750017,-45.1098,163.725,61.9771,-65.1201,162.336,34.9158,0.594049,0.0412329,0.803372,-65.1201,162.336,34.9158,-81.2316,163.339,18.3623,0.696819,-0.0433732,0.715935
Thumb,1,43,25977830,338510032270,1,5,11640,51.488178,20.005913,-0.491489,0.280954,-0.82432,16.7014,170.816,94.6651,147.804,95.8733,314.549,-12.4018,163.454,98.8251,-12.4018,163.454,98.8251,0,0,0,-12.4018,163.454,98.8251,-45.0058,164.049,61.8294,0.661126,-0.0120685,0.750178,-45.0058,164.049,61.8294,-64.9398,162.577,34.7163,0.591784,0.0436872,0.804912,-64.9398,162.577,34.7163,-81.0716,163.596,18.1835,0.697697,-0.0440364,0.715038
Thumb,1,43,25977831,338510053651,1,5,11640,51.488178,20.005913,-0.491925,0.289843,-0.820975,17.1483,171.045,94.5547,148.367,93.7311,313.546,-11.9596,163.722,98.7518,-11.9596,163.722,98.7518,0,0,0,-11.9596,163.722,98.7518,-44.6036,164.313,61.7913,0.661936,-0.0119707,0.749464,-44.6036,164.313,61.7913,-64.4928,162.774,34.649,0.590454,0.0456895,0.805777,-64.4928,162.774,34.649,-80.6714,163.819,18.1637,0.699721,-0.0452065,0.712984
Thumb,1,44,25977832,338510075076,1,5,11640,51.488178,20.005913,-0.492134,0.297053,-0.818269,17.4986,171.234,94.4748,148.773,91.9967,312.744,-11.613,163.942,98.6987,-11.613,163.942,98.6987,0,0,0,-11.613,163.942,98.6987,-44.2858,164.523,61.7635,0.662519,-0.0117792,0.748952,-44.2858,164.523,61.7635,-64.12,162.913,34.585,0.588821,0.0477859,0.80685,-64.12,162.913,34.585,-80.3448,163.987,18.1471,0.701719,-0.046438,0.710939
Thumb,1,44,25977833,338510096469,1,5,11640,51.488178,20.005913,-0.491797,0.299517,-0.817573,17.5471,171.355,94.4599,148.732,91.4603,312.544,-11.5679,164.076,98.6839,-11.5679,164.076,98.6839,0,0,0,-11.5679,164.076,98.6839,-44.2375,164.642,61.7457,0.662456,-0.0114735,0.749013,-44.2375,164.642,61.7457,-64.0375,162.994,34.5446,0.587806,0.0489134,0.807522,-64.0375,162.994,34.5446,-80.278,164.078,18.1228,0.702396,-0.0468696,0.710242
Thumb,1,44,25977834,338510117879,1,5,11640,51.488178,20.005913,-0.490627,0.299128,-0.818418,17.4872,171.388,94.4984,148.36,91.5971,312.808,-11.6364,164.133,98.7038,-11.6364,164.133,98.7038,0,0,0,-11.6364,164.133,98.7038,-44.31,164.788,61.7705,0.662536,-0.0132975,0.748912,-44.31,164.788,61.7705,-64.0105,163.119,34.4986,0.58485,0.0495693,0.809625,-64.0105,163.119,34.4986,-80.3151,164.304,18.1476,0.705174,-0.051274,0.707178
Thumb,1,44,25977835,338510139299,1,5,11640,51.488178,20.005913,-0.490383,0.299035,-0.818598,17.4517,171.41,94.5276,148.259,91.6437,312.885,-11.6783,164.172,98.7182,-11.6783,164.172,98.7182,0,0,0,-11.6783,164.172,98.7182,-44.3426,164.874,61.7776,0.662348,-0.0142508,0.749061,-44.3426,164.874,61.7776,-63.9623,163.177,34.4492,0.582454,0.0503906,0.8113,-63.9623,163.177,34.4492,-80.3198,164.439,18.1568,0.707459,-0.054573,0.704644
Thumb,1,45,25977836,338510160707,1,5,11640,51.488178,20.005913,-0.489419,0.299646,-0.818951,17.3751,171.419,94.5678,147.925,91.4902,313.019,-11.7625,164.199,98.7368,-11.7625,164.199,98.7368,0,0,0,-11.7625,164.199,98.7368,-44.4013,164.931,61.7743,0.661832,-0.0148498,0.749505,-44.4013,164.931,61.7743,-63.9621,163.221,34.4045,0.580703,0.050786,0.81253,-63.9621,163.221,34.4045,-80.3378,164.525,18.1338,0.708247,-0.0564136,0.703707
Thumb,1,45,25977837,338510182109,1,5,11640,51.488178,20.005913,-0.488403,0.300217,-0.819349,17.2929,171.427,94.6096,147.572,91.3453,313.167,-11.8529,164.227,98.7565,-11.8529,164.227,98.7565,0,0,0,-11.8529,164.227,98.7565,-44.4684,164.996,61.7741,0.661358,-0.0155964,0.749908,-44.4684,164.996,61.7741,-63.97,163.275,34.3627,0.578947,0.0510868,0.813763,-63.97,163.275,34.3627,-80.3589,164.62,18.1086,0.708817,-0.0581743,0.702989
Thumb,1,45,25977838,338510203499,1,5,11640,51.488178,20.005913,-0.487217,0.300679,-0.819885,17.2382,171.447,94.6467,147.201,91.242,313.347,-11.9145,164.265,98.7757,-11.9145,164.265,98.7757,0,0,0,-11.9145,164.265,98.7757,-44.5173,165.074,61.783,0.661102,-0.0164036,0.750117,-44.5173,165.074,61.783,-63.9605,163.339,34.3311,0.577212,0.0514868,0.81497,-63.9605,163.339,34.3311,-80.371,164.73,18.1026,0.709753,-0.0601462,0.701878
Thumb,1,45,25977839,338510224909,1,5,11640,51.488178,20.005913,-0.486547,0.300659,-0.82029,17.1895,171.459,94.6839,146.974,91.2601,313.493,-11.9692,164.292,98.796,-11.9692,164.292,98.796,0,0,0,-11.9692,164.292,98.796,-44.5621,165.145,61.7955,0.660901,-0.0173012,0.750274,-44.5621,165.145,61.7955,-63.9418,163.396,34.2997,0.575327,0.0519398,0.816272,-63.9418,163.396,34.2997,-80.3816,164.84,18.1055,0.711018,-0.0624646,0.700394
Thumb,1,45,25977840,338510246344,1,5,11640,51.488178,20.005913,-0.486315,0.300328,-0.820549,17.1404,171.47,94.723,146.863,91.3593,313.601,-12.024,164.317,98.8181,-12.024,164.317,98.8181,0,0,0,-12.024,164.317,98.8181,-44.6108,165.222,61.8135,0.660777,-0.0183514,0.750358,-44.6108,165.222,61.8135,-63.9163,163.452,34.2668,0.573123,0.0525459,0.817783,-63.9163,163.452,34.2668,-80.3945,164.96,18.1176,0.712678,-0.0652456,0.698451
Thumb,1,45,25977841,338510267718,1,5,11640,51.488178,20.005913,-0.486329,0.299731,-0.820759,17.09,171.493,94.7613,146.816,91.541,313.695,-12.0798,164.352,98.8408,-12.0798,164.352,98.8408,0,0,0,-12.0798,164.352,98.8408,-44.6599,165.303,61.8315,0.660642,-0.0192759,0.750453,-44.6599,165.303,61.8315,-63.8906,163.508,34.2341,0.570902,0.0532766,0.819288,-63.8906,163.508,34.2341,-80.4034,165.075,18.1259,0.714177,-0.0677632,0.696678
Thumb,1,45,25977842,338510289125,1,5,11640,51.488178,20.005913,-0.485803,0.299003,-0.821336,17.0221,171.518,94.811,146.608,91.76,313.899,-12.1531,164.389,98.8723,-12.1531,164.389,98.8723,0,0,0,-12.1531,164.389,98.8723,-44.7316,165.398,61.8631,0.660609,-0.0204755,0.750451,-44.7316,165.398,61.8631,-63.8755,163.576,34.2072,0.568326,0.0540847,0.821024,-63.8755,163.576,34.2072,-80.4274,165.21,18.1458,0.715868,-0.0706564,0.694651
Thumb,1,45,25977843,338510310515,1,5,11640,51.488178,20.005913,-0.485086,0.298466,-0.821955,16.9476,171.547,94.8597,146.342,91.9331,314.112,-12.2325,164.428,98.9028,-12.2325,164.428,98.9028,0,0,0,-12.2325,164.428,98.9028,-44.8231,165.521,61.9067,0.660854,-0.0221515,0.750187,-44.8231,165.521,61.9067,-63.8606,163.665,34.1797,0.565166,0.0550926,0.823135,-63.8606,163.665,34.1797,-80.4652,165.384,18.1818,0.718148,-0.0743567,0.691906
Thumb,1,46,25977844,338510331960,1,5,11640,51.488178,20.005913,-0.484396,0.29817,-0.822469,16.8611,171.578,94.9065,146.072,92.043,314.296,-12.324,164.468,98.9291,-12.324,164.468,98.9291,0,0,0,-12.324,164.468,98.9291,-44.9252,165.649,61.9449,0.661068,-0.0239526,0.749944,-44.9252,165.649,61.9449,-63.8535,163.763,34.1454,0.561929,0.0560018,0.825288,-63.8535,163.763,34.1454,-80.4955,165.556,18.1945,0.719762,-0.0775765,0.689873
Thumb,1,46,25977845,338510353347,1,5,11640,51.488178,20.005913,-0.484249,0.29777,-0.8227,16.7798,171.621,94.9487,145.951,92.192,314.4,-12.41,164.518,98.9516,-12.41,164.518,98.9516,0,0,0,-12.41,164.518,98.9516,-45.0219,165.78,61.9796,0.661286,-0.0255723,0.749698,-45.0219,165.78,61.9796,-63.8417,163.857,34.109,0.558708,0.0570763,0.827398,-63.8417,163.857,34.109,-80.5184,165.719,18.2022,0.721265,-0.08051,0.687965
Thumb,1,46,25977846,338510374738,1,5,11640,51.488178,20.005913,-0.483809,0.297603,-0.82302,16.6968,171.715,94.9851,145.751,92.3303,314.522,-12.4973,164.619,98.9688,-12.4973,164.619,98.9688,0,0,0,-12.4973,164.619,98.9688,-45.1079,165.93,61.9973,0.661258,-0.0265711,0.749687,-45.1079,165.93,61.9973,-63.837,163.97,34.0681,0.556013,0.0581648,0.829136,-63.837,163.97,34.0681,-80.5286,165.871,18.1816,0.721907,-0.082212,0.687089
Thumb,1,46,25977847,338510396152,1,5,11640,51.488178,20.005913,-0.483734,0.297345,-0.823157,16.6121,171.812,95.0194,145.646,92.4963,314.593,-12.5861,164.722,98.9834,-12.5861,164.722,98.9834,0,0,0,-12.5861,164.722,98.9834,-45.1991,166.092,62.0162,0.661308,-0.0277744,0.7496,-45.1991,166.092,62.0162,-63.8352,164.099,34.0272,0.553251,0.0591614,0.830911,-63.8352,164.099,34.0272,-80.5401,166.041,18.1597,0.722485,-0.0839878,0.686266
Thumb,1,46,25977848,338510417558,1,5,11640,51.488178,20.005913,-0.483855,0.295688,-0.823682,16.4948,171.875,95.038,145.561,93.002,314.752,-12.7119,164.803,98.9702,-12.7119,164.803,98.9702,0,0,0,-12.7119,164.803,98.9702,-45.3422,166.327,62.0243,0.66166,-0.0309032,0.749167,-45.3422,166.327,62.0243,-63.8611,164.336,33.9576,0.549772,0.0590998,0.833222,-63.8611,164.336,33.9576,-80.5903,166.369,18.1272,0.723538,-0.087927,0.684662
Thumb,1,46,25977849,338510438957,1,5,11640,51.488178,20.005913,-0.48362,0.294185,-0.824358,16.4065,171.94,95.0544,145.41,93.4677,314.948,-12.8071,164.882,98.9599,-12.8071,164.882,98.9599,0,0,0,-12.8071,164.882,98.9599,-45.4374,166.509,62.0184,0.66166,-0.0329948,0.749078,-45.4374,166.509,62.0184,-63.8533,164.507,33.8847,0.546715,0.0594214,0.835207,-63.8533,164.507,33.8847,-80.6022,166.609,18.0841,0.724386,-0.0909238,0.683373
Thumb,1,46,25977850,338510460346,1,5,11640,51.488178,20.005913,-0.484667,0.293987,-0.823814,16.4089,172.038,95.0662,145.692,93.618,314.815,-12.8131,165,98.9468,-12.8131,165,98.9468,0,0,0,-12.8131,165,98.9468,-45.4221,166.676,61.9887,0.661226,-0.0339787,0.749416,-45.4221,166.676,61.9887,-63.7658,164.661,33.8088,0.544572,0.0598105,0.836579,-63.7658,164.661,33.8088,-80.517,166.799,18.0154,0.724483,-0.0924766,0.683061
Thumb,1,46,25977851,338510481766,1,5,11640,51.488178,20.005913,-0.482363,0.296831,-0.824146,16.5415,172.262,95.0786,145.21,93.0839,314.916,-12.6901,165.252,98.9367,-12.6901,165.252,98.9367,0,0,0,-12.6901,165.252,98.9367,-45.2811,166.955,61.964,0.660863,-0.0345369,0.749712,-45.2811,166.955,61.964,-63.522,164.887,33.7214,0.541519,0.0614186,0.838442,-63.522,164.887,33.7214,-80.2849,167.06,17.9453,0.724991,-0.0939919,0.682315
Thumb,1,46,25977852,338510503184,1,5,11640,51.488178,20.005913,-0.483029,0.299188,-0.822903,16.4829,172.524,95.1196,145.329,92.7167,314.625,-12.7636,165.546,98.9235,-12.7636,165.546,98.9235,0,0,0,-12.7636,165.546,98.9235,-45.2885,167.275,61.8938,0.659521,-0.0350539,0.750868,-45.2885,167.275,61.8938,-63.4475,165.191,33.5996,0.53909,0.0618598,0.839974,-63.4475,165.191,33.5996,-80.1916,167.39,17.807,0.724179,-0.095088,0.683025
Thumb,1,46,25977853,338510524581,1,5,11640,51.488178,20.005913,-0.482132,0.300342,-0.823009,16.354,172.748,95.1925,144.961,92.6335,314.726,-12.9103,165.811,98.9312,-12.9103,165.811,98.9312,0,0,0,-12.9103,165.811,98.9312,-45.3962,167.656,61.8729,0.658731,-0.0374215,0.751447,-45.3962,167.656,61.8729,-63.4191,165.56,33.4927,0.535047,0.0622236,0.842528,-63.4191,165.56,33.4927,-80.1837,167.856,17.7357,0.725066,-0.0992859,0.681485
Thumb,1,46,25977854,338510545974,1,5,11640,51.488178,20.005913,-0.481809,0.30032,-0.823206,16.321,172.947,95.2434,144.841,92.8377,314.83,-12.9578,166.043,98.9313,-12.9578,166.043,98.9313,0,0,0,-12.9578,166.043,98.9313,-45.385,167.923,61.8233,0.657539,-0.0381266,0.752455,-45.385,167.923,61.8233,-63.3238,165.812,33.391,0.532553,0.0626639,0.844074,-63.3238,165.812,33.391,-80.0682,168.133,17.6162,0.724191,-0.100384,0.682253
Thumb,1,46,25977855,338510567380,1,5,11640,51.488178,20.005913,-0.481301,0.300932,-0.82328,16.2647,173.093,95.2829,144.649,92.8213,314.889,-13.026,166.217,98.927,-13.026,166.217,98.927,0,0,0,-13.026,166.217,98.927,-45.4009,168.127,61.7749,0.65648,-0.0387207,0.753349,-45.4009,168.127,61.7749,-63.2412,165.985,33.283,0.529626,0.0635889,0.845845,-63.2412,165.985,33.283,-79.9674,168.327,17.4921,0.723403,-0.101299,0.682954
Thumb,1,46,25977856,338510588775,1,5,11640,51.488178,20.005913,-0.479448,0.30191,-0.824002,16.2139,173.231,95.2996,144.105,92.6981,315.098,-13.0909,166.394,98.9034,-13.0909,166.394,98.9034,0,0,0,-13.0909,166.394,98.9034,-45.4045,168.329,61.6994,0.655238,-0.0392482,0.754402,-45.4045,168.329,61.6994,-63.122,166.138,33.1346,0.525981,0.0650398,0.848006,-63.122,166.138,33.1346,-79.8351,168.51,17.3342,0.722836,-0.102584,0.683363
Thumb,1,46,25977857,338510610205,1,5,11640,51.488178,20.005913,-0.477854,0.298892,-0.826026,16.1849,173.465,95.2954,143.65,93.7368,315.634,-13.1435,166.698,98.8401,-13.1435,166.698,98.8401,0,0,0,-13.1435,166.698,98.8401,-45.3716,168.698,61.5654,0.653504,-0.0405657,0.755835,-45.3716,168.698,61.5654,-62.9639,166.488,32.9249,0.522265,0.0656201,0.850255,-62.9639,166.488,32.9249,-79.644,168.902,17.0962,0.721411,-0.104426,0.684588
Thumb,1,46,25977858,338510631612,1,5,11640,51.488178,20.005913,-0.475488,0.302606,-0.826039,16.1791,173.941,95.2115,143.014,93.2223,315.554,-13.1988,167.342,98.6604,-13.1988,167.342,98.6604,0,0,0,-13.1988,167.342,98.6604,-45.2813,169.504,61.2693,0.650551,-0.0438426,0.758196,-45.2813,169.504,61.2693,-62.6757,167.293,32.5082,0.516391,0.0656273,0.853835,-62.6757,167.293,32.5082,-79.2713,169.781,16.6021,0.717753,-0.107586,0.687936
Thumb,1,46,25977859,338510652996,1,5,11640,51.488178,20.005913,-0.472017,0.314086,-0.823741,16.1894,174.747,94.8966,142.098,90.9659,314.626,-13.2781,168.485,98.2068,-13.2781,168.485,98.2068,0,0,0,-13.2781,168.485,98.2068,-45.1315,170.944,60.6386,0.645905,-0.0498789,0.761786,-45.1315,170.944,60.6386,-62.2702,168.784,31.7206,0.5088,0.0641447,0.858492,-62.2702,168.784,31.7206,-78.7258,171.407,15.6913,0.711697,-0.113447,0.693265
Thumb,1,46,25977860,338510674399,1,5,11640,51.488178,20.005913,-0.470585,0.299672,-0.829908,16.3235,175.839,94.3443,141.85,95.9028,315.718,-13.2662,170.106,97.5209,-13.2662,170.106,97.5209,0,0,0,-13.2662,170.106,97.5209,-44.8544,172.988,59.7593,0.640526,-0.0584455,0.765709,-44.8544,172.988,59.7593,-61.7036,170.899,30.6665,0.500205,0.0620256,0.863682,-61.7036,170.899,30.6665,-77.9588,173.69,14.462,0.703033,-0.120711,0.700838
Thumb,1,46,25977861,338510695805,1,5,11640,51.488178,20.005913,-0.464324,0.31824,-0.826515,16.465,176.853,93.7082,140.321,91.964,314.177,-13.2785,171.894,96.7494,-13.2785,171.894,96.7494,0,0,0,-13.2785,171.894,96.7494,-44.5455,175.485,58.7818,0.634014,-0.0728188,0.769885,-44.5455,175.485,58.7818,-61.0593,173.584,29.4845,0.49025,0.0564421,0.869753,-61.0593,173.584,29.4845,-77.0483,176.652,13.0667,0.691519,-0.132685,0.710068
Thumb,1,46,25977862,338510717204,1,5,11640,51.488178,20.005913,-0.460348,0.308928,-0.832252,16.8191,178.277,92.8305,139.615,95.8714,314.83,-13.0938,174.416,95.8006,-13.0938,174.416,95.8006,0,0,0,-13.0938,174.416,95.8006,-43.9844,178.783,57.6069,0.626381,-0.0885612,0.77447,-43.9844,178.783,57.6069,-60.145,177.011,28.1053,0.479764,0.0525957,0.87582,-60.145,177.011,28.1053,-75.787,180.349,11.4082,0.676513,-0.144357,0.722143
Thumb,1,44,25977863,338510749495,1,5,11640,51.488178,20.005913,-0.458015,0.301807,-0.836143,14.8105,179.377,92.1543,136.984,98.8716,315.192,-15.2043,176.358,95.0705,-15.2043,176.358,95.0705,0,0,0,-15.2043,176.358,95.0705,-45.8573,181.275,56.7523,0.621564,-0.0997021,0.776993,-45.8573,181.275,56.7523,-61.8117,179.574,27.1345,0.473641,0.0504816,0.87927,-61.8117,179.574,27.1345,-77.137,182.995,10.1628,0.662814,-0.147946,0.734023
Thumb,1,42,25977864,338510781434,1,5,11640,51.488178,20.005913,-0.440651,0.331686,-0.834153,16.8262,182.582,90.8067,134.368,94.106,313.313,-13.3426,181.838,93.6003,-13.3426,181.838,93.6003,0,0,0,-13.3426,181.838,93.6003,-43.2903,187.619,54.8476,0.607263,-0.117214,0.785807,-43.2903,187.619,54.8476,-58.8793,185.819,25.0415,0.46279,0.0534333,0.884856,-58.8793,185.819,25.0415,-73.6485,189.524,7.64195,0.638765,-0.160254,0.752528
Thumb,1,42,25977865,338510802845,1,5,11640,51.488178,20.005913,-0.430456,0.367581,-0.824373,17.9957,184.665,89.8348,132.818,86.614,309.733,-12.1741,186.071,92.3486,-12.1741,186.071,92.3486,0,0,0,-12.1741,186.071,92.3486,-41.1067,193.188,53.051,0.586679,-0.144325,0.796855,-41.1067,193.188,53.051,-56.1824,191.726,22.9639,0.447555,0.0434173,0.893202,-56.1824,191.726,22.9639,-70.2838,195.9,5.12202,0.609878,-0.180545,0.771655
Thumb,1,43,25977866,338510824305,1,5,11640,51.488178,20.005913,-0.424054,0.382733,-0.820789,18.9754,186.742,89.2504,132.09,84.6496,308.192,-11.0919,189.759,91.5667,-11.0919,189.759,91.5667,0,0,0,-11.0919,189.759,91.5667,-39.0725,197.611,51.7234,0.567374,-0.159219,0.807921,-39.0725,197.611,51.7234,-53.5044,196.028,21.3282,0.428443,0.0469986,0.902345,-53.5044,196.028,21.3282,-66.9237,200.225,2.97298,0.580379,-0.18151,0.793861
Thumb,1,43,25977867,338510845648,1,5,11640,51.488178,20.005913,-0.418434,0.390059,-0.820224,19.4894,187.817,89.0245,131.105,83.7703,307.815,-10.4767,191.812,91.1656,-10.4767,191.812,91.1656,0,0,0,-10.4767,191.812,91.1656,-37.7026,200.136,50.8976,0.552072,-0.1688,0.816531,-37.7026,200.136,50.8976,-51.5414,198.373,20.2377,0.410834,0.052362,0.910205,-51.5414,198.373,20.2377,-64.4284,202.496,1.48855,0.557358,-0.17833,0.810895
