Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
156	1.03333	399.95	89.003	-191.018	440.764	65.982	-269.426	460.875	119.91	-290.71	491.146	123.646	-279.861	531.369	116.754	-255.368	442.874	78.513	-258.066	465.027	115.842	-273.208	489.762	119.386	-263.375	530.52	111.319	-238.615	446.695	98.634	-241.752	467.917	112.901	-245.469	491.217	116.221	-237.109	523.899	108.866	-221.769	417.4	91.665	-182.338	436.479	99.588	-161.827	454.108	115.229	-200.691	477.891	117.249	-197.543	497.763	111.479	-193.416	507.962	105.279	-191.151	450.326	101.337	-138.613	473.277	121.207	-158.21	509.545	115.567	-161.536	479.971	123.908	-109.007	521.335	125.191	-117.899	582.275	57.98	91.972	611.969	118.958	84.438
157	1.04	399.967	89.147	-191.032	440.915	64.47	-268.21	460.875	120.159	-290.656	491.107	124.196	-279.722	531.341	117.059	-255.313	442.941	77.493	-257.382	465.054	116.059	-273.176	489.735	119.864	-263.263	530.467	111.569	-238.56	446.706	98.451	-241.874	467.91	113.094	-245.45	491.178	116.562	-236.998	523.873	109.121	-221.743	417.407	91.789	-182.347	436.486	99.723	-161.842	454.047	115.416	-200.722	477.861	117.42	-197.544	497.74	111.644	-193.408	507.936	105.463	-191.118	450.315	101.475	-138.623	473.256	121.319	-158.205	509.532	115.713	-161.53	479.96	124.009	-108.996	521.316	125.317	-117.888	582.268	58.049	91.964	611.957	119.01	84.444
158	1.04667	399.946	89.297	-191.022	441.117	62.955	-266.823	460.875	120.449	-290.604	491.086	124.779	-279.586	531.312	117.381	-255.287	443.084	76.431	-256.634	465.021	116.318	-273.134	489.695	120.331	-263.132	530.437	111.838	-238.535	446.754	98.242	-242.006	467.912	113.29	-245.425	491.154	116.913	-236.888	523.838	109.341	-221.701	417.416	91.921	-182.34	436.497	99.846	-161.85	453.988	115.585	-200.745	477.835	117.584	-197.536	497.723	111.795	-193.373	507.929	105.675	-191.14	450.319	101.593	-138.63	473.234	121.439	-158.208	509.519	115.873	-161.516	479.947	124.136	-109.002	521.288	125.446	-117.878	582.274	58.118	91.962	611.957	119.052	84.457
159	1.05333	399.926	89.424	-191.028	441.328	61.302	-265.186	460.856	120.763	-290.571	491.046	125.28	-279.442	531.27	117.649	-255.244	443.202	75.324	-255.758	464.983	116.579	-273.085	489.656	120.768	-263.006	530.427	112.121	-238.501	446.782	98.01	-242.149	467.886	113.496	-245.391	491.12	117.247	-236.778	523.805	109.57	-221.676	417.415	92.033	-182.336	436.485	99.954	-161.834	453.921	115.778	-200.783	477.806	117.743	-197.538	497.69	111.964	-193.33	507.906	105.847	-191.127	450.325	101.717	-138.622	473.216	121.562	-158.197	509.506	116.009	-161.501	479.928	124.257	-108.993	521.282	125.563	-117.872	582.271	58.174	91.951	611.963	119.105	84.47
160	1.06	399.943	89.526	-191.04	441.531	59.621	-263.406	460.839	121.054	-290.537	491.085	125.808	-279.358	531.244	117.926	-255.215	443.347	74.16	-254.77	464.979	116.848	-273.044	489.637	121.206	-262.891	530.478	112.293	-238.513	446.788	97.697	-242.271	467.894	113.666	-245.379	491.083	117.551	-236.688	523.79	109.796	-221.654	417.42	92.159	-182.338	436.471	100.072	-161.829	453.811	115.974	-200.77	477.774	117.902	-197.533	497.649	112.138	-193.314	507.886	106.029	-191.11	450.316	101.828	-138.618	473.178	121.692	-158.197	509.489	116.164	-161.488	479.903	124.367	-108.97	521.261	125.679	-117.857	582.288	58.235	91.941	611.971	119.141	84.472
161	1.06667	399.969	89.631	-191.044	441.682	58.054	-261.506	460.809	121.3	-290.471	491.051	126.235	-279.234	531.22	118.19	-255.175	443.468	73.071	-253.744	464.935	117.071	-273.016	489.607	121.62	-262.798	530.442	112.534	-238.479	446.741	97.4	-242.381	467.854	113.837	-245.35	491.05	117.882	-236.588	523.775	109.989	-221.643	417.422	92.282	-182.336	436.463	100.185	-161.821	453.691	116.101	-200.736	477.736	118.045	-197.52	497.61	112.297	-193.271	507.862	106.21	-191.104	450.297	101.949	-138.619	473.148	121.789	-158.179	509.447	116.299	-161.469	479.884	124.466	-108.952	521.247	125.791	-117.822	582.292	58.28	91.925	611.976	119.176	84.498
162	1.07333	399.982	89.753	-191.049	441.835	56.672	-259.611	460.75	121.471	-290.416	491.02	126.705	-279.101	531.191	118.443	-255.117	443.5	72.061	-252.671	464.885	117.21	-272.965	489.577	122.017	-262.703	530.396	112.784	-238.432	446.649	97.113	-242.465	467.799	113.993	-245.317	490.969	118.167	-236.522	523.759	110.199	-221.609	417.431	92.419	-182.328	436.462	100.285	-161.803	453.595	116.185	-200.659	477.691	118.211	-197.52	497.584	112.497	-193.279	507.853	106.401	-191.123	450.295	102.054	-138.606	473.13	121.899	-158.174	509.408	116.441	-161.439	479.867	124.574	-108.93	521.234	125.936	-117.792	582.305	58.318	91.932	611.992	119.216	84.5
163	1.08	400.001	89.849	-191.032	441.965	55.476	-257.751	460.668	121.589	-290.359	490.953	127.119	-278.966	531.136	118.673	-255.042	443.515	71.204	-251.625	464.851	117.312	-272.897	489.521	122.338	-262.6	530.384	113.018	-238.392	446.518	96.855	-242.524	467.731	114.089	-245.288	490.901	118.432	-236.431	523.747	110.411	-221.576	417.435	92.521	-182.318	436.459	100.374	-161.776	453.462	116.271	-200.584	477.64	118.327	-197.495	497.552	112.668	-193.274	507.811	106.539	-191.075	450.3	102.129	-138.577	473.12	122.008	-158.146	509.383	116.554	-161.42	479.861	124.667	-108.905	521.226	126.062	-117.758	582.335	58.354	91.92	612.012	119.254	84.519
164	1.08667	400.006	89.904	-191.006	442.096	54.504	-255.941	460.586	121.668	-290.307	490.848	127.484	-278.861	531.085	118.936	-254.987	443.538	70.486	-250.599	464.733	117.377	-272.869	489.437	122.597	-262.481	530.363	113.217	-238.341	446.382	96.695	-242.613	467.672	114.144	-245.268	490.85	118.646	-236.354	523.714	110.588	-221.538	417.443	92.598	-182.293	436.447	100.469	-161.756	453.357	116.34	-200.488	477.615	118.431	-197.489	497.528	112.767	-193.254	507.784	106.642	-191.039	450.311	102.189	-138.547	473.1	122.09	-158.113	509.366	116.668	-161.408	479.857	124.757	-108.879	521.223	126.162	-117.729	582.353	58.387	91.929	612.03	119.293	84.527
165	1.09333	400.014	89.957	-190.98	442.271	53.648	-254.165	460.488	121.662	-290.288	490.738	127.789	-278.772	531.053	119.134	-254.933	443.59	69.886	-249.566	464.625	117.38	-272.843	489.347	122.868	-262.387	530.334	113.404	-238.32	446.28	96.596	-242.7	467.615	114.167	-245.241	490.784	118.816	-236.274	523.673	110.733	-221.499	417.459	92.639	-182.27	436.451	100.522	-161.727	453.277	116.4	-200.388	477.584	118.53	-197.466	497.489	112.874	-193.217	507.746	106.745	-191.013	450.323	102.24	-138.511	473.097	122.183	-158.077	509.355	116.771	-161.379	479.836	124.841	-108.853	521.217	126.256	-117.709	582.389	58.412	91.931	612.051	119.331	84.542
166	1.1	400.017	89.996	-190.957	442.496	52.935	-252.363	460.397	121.648	-290.272	490.641	128.052	-278.685	531.019	119.313	-254.897	443.691	69.342	-248.547	464.541	117.373	-272.821	489.252	123.118	-262.306	530.322	113.554	-238.298	446.205	96.469	-242.818	467.539	114.161	-245.218	490.7	118.98	-236.195	523.646	110.882	-221.475	417.459	92.682	-182.251	436.464	100.577	-161.694	453.196	116.457	-200.283	477.569	118.623	-197.445	497.469	112.963	-193.182	507.723	106.836	-190.974	450.33	102.294	-138.482	473.08	122.264	-158.034	509.355	116.855	-161.359	479.828	124.913	-108.818	521.217	126.338	-117.678	582.41	58.435	91.938	612.068	119.356	84.561
167	1.10667	400.015	90.04	-190.945	442.756	52.334	-250.557	460.33	121.633	-290.227	490.555	128.298	-278.581	530.979	119.468	-254.863	443.828	68.878	-247.506	464.499	117.358	-272.788	489.162	123.329	-262.211	530.25	113.689	-238.256	446.157	96.375	-242.946	467.496	114.19	-245.193	490.644	119.127	-236.117	523.609	110.974	-221.444	417.466	92.743	-182.254	436.475	100.625	-161.671	453.139	116.513	-200.191	477.559	118.706	-197.419	497.43	113.042	-193.15	507.696	106.929	-190.953	450.333	102.372	-138.464	473.077	122.324	-157.991	509.346	116.932	-161.339	479.826	124.975	-108.782	521.218	126.406	-117.652	582.433	58.467	91.959	612.093	119.391	84.579
168	1.11333	400.031	90.106	-190.946	443.094	51.805	-248.646	460.26	121.581	-290.214	490.474	128.557	-278.464	530.913	119.593	-254.821	443.999	68.433	-246.376	464.447	117.334	-272.774	489.109	123.519	-262.138	530.199	113.812	-238.21	446.146	96.286	-243.076	467.442	114.167	-245.171	490.58	119.281	-236.037	523.576	111.078	-221.409	417.48	92.791	-182.241	436.48	100.687	-161.65	453.103	116.554	-200.109	477.558	118.79	-197.396	497.402	113.108	-193.128	507.681	107.017	-190.924	450.34	102.422	-138.44	473.079	122.392	-157.954	509.343	117	-161.317	479.832	125.029	-108.755	521.212	126.466	-117.629	582.472	58.482	91.958	612.12	119.437	84.588
169	1.12	400.035	90.165	-190.949	443.433	51.246	-246.572	460.183	121.48	-290.191	490.389	128.801	-278.34	530.861	119.723	-254.779	444.289	68.014	-245.177	464.388	117.303	-272.709	489.066	123.714	-262.046	530.164	113.939	-238.177	446.128	96.176	-243.213	467.4	114.155	-245.161	490.528	119.409	-235.959	523.553	111.171	-221.371	417.502	92.851	-182.235	436.498	100.733	-161.633	453.095	116.589	-200.039	477.571	118.878	-197.386	497.374	113.173	-193.103	507.671	107.077	-190.885	450.363	102.459	-138.417	473.081	122.448	-157.916	509.338	117.06	-161.296	479.831	125.082	-108.714	521.206	126.518	-117.603	582.495	58.483	91.985	612.13	119.454	84.604
170	1.12667	399.975	90.175	-190.935	443.788	50.863	-244.632	460.119	121.347	-290.172	490.332	129.01	-278.244	530.819	119.862	-254.741	444.368	67.733	-244.097	464.321	117.251	-272.699	489.01	123.906	-261.993	530.13	114.072	-238.144	446.079	96.015	-243.364	467.373	114.114	-245.161	490.475	119.534	-235.901	523.534	111.267	-221.35	417.516	92.896	-182.226	436.524	100.78	-161.614	453.091	116.618	-199.971	477.572	118.945	-197.371	497.364	113.23	-193.08	507.671	107.14	-190.867	450.376	102.502	-138.392	473.097	122.51	-157.883	509.338	117.125	-161.27	479.835	125.111	-108.694	521.211	126.554	-117.579	582.533	58.51	91.993	612.158	119.463	84.625
171	1.13333	400.012	90.25	-190.933	444.137	50.66	-242.794	460.043	121.172	-290.159	490.275	129.211	-278.162	530.791	120.03	-254.706	444.663	67.455	-242.972	464.265	117.136	-272.716	488.97	124.088	-261.92	530.121	114.208	-238.114	445.957	95.77	-243.527	467.336	114.051	-245.146	490.439	119.639	-235.856	523.517	111.376	-221.33	417.539	92.942	-182.221	436.54	100.81	-161.601	453.095	116.647	-199.895	477.586	119.007	-197.356	497.355	113.281	-193.055	507.677	107.206	-190.875	450.397	102.529	-138.378	473.113	122.565	-157.84	509.35	117.184	-161.255	479.848	125.135	-108.662	521.208	126.593	-117.556	582.545	58.504	92.005	612.18	119.476	84.644
172	1.14	400.041	90.272	-190.935	444.581	50.486	-241.019	459.996	120.981	-290.172	490.234	129.401	-278.104	530.758	120.186	-254.666	444.918	67.252	-241.922	464.186	116.975	-272.708	488.983	124.214	-261.898	530.088	114.313	-238.066	445.912	95.534	-243.693	467.295	113.966	-245.142	490.407	119.719	-235.816	523.525	111.481	-221.329	417.562	92.972	-182.218	436.57	100.842	-161.58	453.125	116.685	-199.841	477.606	119.064	-197.346	497.295	113.345	-192.988	507.68	107.256	-190.856	450.421	102.553	-138.363	473.121	122.603	-157.793	509.363	117.227	-161.228	479.854	125.153	-108.63	521.218	126.623	-117.53	582.573	58.512	92.023	612.205	119.476	84.656
173	1.14667	400.075	90.279	-190.935	445.007	50.377	-239.235	459.928	120.787	-290.187	490.166	129.537	-278.037	530.699	120.326	-254.631	445.187	67.08	-240.9	464.097	116.846	-272.711	488.93	124.311	-261.845	530.049	114.404	-238.069	445.905	95.328	-243.907	467.261	113.885	-245.141	490.377	119.779	-235.779	523.52	111.592	-221.302	417.592	92.986	-182.217	436.602	100.852	-161.576	453.139	116.698	-199.776	477.621	119.102	-197.332	497.285	113.405	-192.961	507.68	107.3	-190.846	450.454	102.563	-138.353	473.141	122.637	-157.749	509.368	117.265	-161.203	479.863	125.164	-108.605	521.226	126.642	-117.51	582.601	58.512	92.04	612.221	119.47	84.686
174	1.15333	400.121	90.272	-190.944	445.496	50.288	-237.5	459.835	120.584	-290.2	490.084	129.657	-277.979	530.675	120.449	-254.618	445.476	66.904	-239.861	464.031	116.669	-272.704	488.862	124.394	-261.791	530.008	114.5	-238.042	445.925	95.086	-244.048	467.235	113.801	-245.146	490.342	119.845	-235.756	523.482	111.686	-221.281	417.605	92.976	-182.203	436.628	100.856	-161.562	453.179	116.709	-199.742	477.663	119.136	-197.331	497.271	113.437	-192.943	507.647	107.364	-190.847	450.482	102.554	-138.333	473.153	122.663	-157.713	509.399	117.318	-161.191	479.88	125.163	-108.579	521.248	126.658	-117.488	582.638	58.504	92.049	612.253	119.475	84.698
175	1.16	400.17	90.253	-190.961	445.983	50.237	-235.701	459.769	120.36	-290.226	489.98	129.776	-277.914	530.663	120.575	-254.592	445.771	66.732	-238.823	463.997	116.499	-272.729	488.79	124.469	-261.729	530.028	114.653	-238.021	445.98	94.833	-244.158	467.202	113.698	-245.147	490.296	119.875	-235.711	523.478	111.762	-221.262	417.652	92.961	-182.21	436.67	100.845	-161.566	453.209	116.71	-199.733	477.687	119.161	-197.333	497.265	113.476	-192.933	507.631	107.413	-190.834	450.516	102.541	-138.329	473.164	122.678	-157.686	509.409	117.346	-161.172	479.89	125.157	-108.562	521.255	126.68	-117.467	582.659	58.502	92.048	612.263	119.463	84.719
176	1.16667	400.312	90.223	-190.993	446.414	50.189	-233.953	459.682	120.07	-290.237	489.882	129.875	-277.873	530.603	120.671	-254.572	446.056	66.547	-237.813	464.013	116.214	-272.794	488.716	124.539	-261.67	529.949	114.709	-238.016	446.027	94.514	-244.219	467.167	113.556	-245.163	490.258	119.928	-235.686	523.473	111.853	-221.258	417.699	92.941	-182.219	436.706	100.826	-161.561	453.256	116.694	-199.732	477.723	119.182	-197.333	497.257	113.495	-192.922	507.637	107.455	-190.814	450.555	102.516	-138.325	473.186	122.692	-157.663	509.422	117.372	-161.161	479.907	125.144	-108.545	521.269	126.699	-117.446	582.689	58.491	92.062	612.288	119.473	84.727
177	1.17333	400.424	90.109	-191.068	446.927	50.189	-232.213	459.582	119.691	-290.253	489.784	129.959	-277.83	530.581	120.775	-254.56	446.385	66.348	-236.753	463.926	115.905	-272.799	488.632	124.609	-261.623	529.947	114.801	-238.006	446.106	94.155	-244.25	467.109	113.395	-245.185	490.184	119.965	-235.699	523.492	111.946	-221.254	417.762	92.89	-182.225	436.755	100.795	-161.559	453.284	116.648	-199.751	477.731	119.19	-197.354	497.252	113.516	-192.903	507.645	107.505	-190.816	450.595	102.48	-138.327	473.191	122.696	-157.656	509.425	117.394	-161.14	479.916	125.114	-108.527	521.282	126.712	-117.439	582.706	58.487	92.077	612.304	119.471	84.744
178	1.18	400.491	90.054	-191.09	447.473	50.185	-230.419	459.514	119.296	-290.308	489.674	130.018	-277.789	530.567	120.891	-254.537	446.71	66.111	-235.74	463.866	115.564	-272.82	488.552	124.645	-261.603	529.947	114.927	-237.989	446.203	93.752	-244.279	467.054	113.199	-245.195	490.171	119.969	-235.694	523.511	112.034	-221.244	417.829	92.841	-182.231	436.813	100.751	-161.562	453.306	116.615	-199.779	477.755	119.202	-197.378	497.237	113.546	-192.908	507.661	107.551	-190.816	450.641	102.433	-138.325	473.198	122.686	-157.644	509.438	117.425	-161.137	479.918	125.085	-108.514	521.295	126.735	-117.423	582.725	58.485	92.084	612.312	119.47	84.761
179	1.18667	400.559	89.993	-191.109	447.986	50.195	-228.802	459.373	118.792	-290.368	489.537	130.058	-277.77	530.562	121.021	-254.523	447.035	65.899	-234.749	463.791	115.168	-272.847	488.456	124.664	-261.59	529.971	115.067	-238.003	446.244	93.347	-244.288	467.002	112.972	-245.213	490.11	119.982	-235.686	523.54	112.122	-221.248	417.898	92.789	-182.244	436.88	100.702	-161.555	453.314	116.571	-199.821	477.777	119.213	-197.406	497.236	113.579	-192.921	507.661	107.597	-190.817	450.686	102.371	-138.321	473.197	122.682	-157.644	509.443	117.451	-161.124	479.925	125.04	-108.505	521.287	126.751	-117.408	582.755	58.479	92.108	612.315	119.476	84.776
180	1.19333	400.589	90.026	-191.1	448.492	50.23	-227.264	459.223	118.244	-290.39	489.404	130.069	-277.755	530.566	121.124	-254.515	447.581	65.727	-233.69	463.682	114.736	-272.873	488.361	124.662	-261.586	529.966	115.174	-237.992	446.273	92.853	-244.238	466.93	112.71	-245.233	490.057	119.995	-235.642	523.547	112.183	-221.236	417.973	92.722	-182.251	436.934	100.644	-161.566	453.322	116.518	-199.857	477.781	119.215	-197.446	497.226	113.602	-192.93	507.682	107.637	-190.833	450.74	102.322	-138.332	473.201	122.671	-157.642	509.454	117.472	-161.116	479.934	124.991	-108.493	521.3	126.768	-117.393	582.78	58.469	92.112	612.333	119.482	84.782
181	1.2	400.687	89.927	-191.123	448.981	50.227	-225.774	459.152	117.682	-290.458	489.277	130.063	-277.748	530.562	121.209	-254.502	447.9	65.496	-232.762	463.56	114.336	-272.918	488.258	124.646	-261.589	529.974	115.249	-237.982	446.334	92.354	-244.172	466.831	112.437	-245.274	489.986	119.991	-235.631	523.56	112.239	-221.223	418.032	92.659	-182.274	436.996	100.57	-161.58	453.326	116.465	-199.907	477.797	119.204	-197.492	497.221	113.618	-192.943	507.686	107.674	-190.846	450.78	102.238	-138.339	473.203	122.661	-157.65	509.45	117.499	-161.113	479.949	124.949	-108.478	521.31	126.796	-117.378	582.805	58.462	92.122	612.334	119.486	84.794
182	1.20667	400.746	89.837	-191.154	449.427	50.207	-224.42	459.016	117.128	-290.5	489.124	130.032	-277.734	530.549	121.285	-254.488	448.212	65.235	-231.912	463.454	113.88	-272.938	488.141	124.618	-261.578	529.976	115.313	-237.967	446.4	91.86	-244.114	466.779	112.174	-245.282	489.921	119.973	-235.629	523.563	112.279	-221.217	418.093	92.57	-182.289	437.051	100.508	-161.578	453.312	116.372	-199.939	477.801	119.19	-197.525	497.209	113.624	-192.969	507.698	107.707	-190.856	450.831	102.178	-138.343	473.201	122.641	-157.659	509.457	117.506	-161.107	479.956	124.899	-108.475	521.31	126.808	-117.375	582.835	58.461	92.13	612.358	119.496	84.793
183	1.21333	400.838	89.656	-191.191	449.909	50.238	-223.062	458.859	116.611	-290.54	488.979	129.983	-277.747	530.545	121.357	-254.476	448.523	64.98	-231.039	463.377	113.451	-272.983	488.036	124.567	-261.579	529.971	115.355	-237.954	446.429	91.289	-244	466.709	111.925	-245.3	489.837	119.945	-235.665	523.573	112.329	-221.212	418.158	92.494	-182.303	437.094	100.428	-161.587	453.323	116.286	-199.998	477.803	119.179	-197.561	497.207	113.638	-192.985	507.709	107.723	-190.871	450.873	102.114	-138.339	473.201	122.619	-157.668	509.47	117.523	-161.11	479.971	124.847	-108.47	521.318	126.833	-117.359	582.858	58.459	92.142	612.353	119.504	84.804
184	1.22	400.947	89.527	-191.207	450.379	50.222	-221.765	458.754	116.032	-290.576	488.856	129.924	-277.77	530.533	121.401	-254.48	448.832	64.73	-230.188	463.263	113.001	-273.002	487.931	124.509	-261.587	529.965	115.396	-237.957	446.473	90.764	-243.917	466.635	111.648	-245.305	489.778	119.91	-235.671	523.583	112.375	-221.213	418.228	92.418	-182.32	437.156	100.333	-161.593	453.323	116.196	-200.066	477.809	119.161	-197.605	497.197	113.653	-193.004	507.732	107.743	-190.883	450.92	102.049	-138.343	473.197	122.592	-157.683	509.469	117.523	-161.102	479.988	124.792	-108.463	521.327	126.85	-117.352	582.881	58.456	92.146	612.364	119.511	84.817
185	1.22667	401.003	89.439	-191.24	450.821	50.199	-220.502	458.623	115.467	-290.618	488.698	129.817	-277.776	530.513	121.455	-254.497	449.154	64.462	-229.375	463.141	112.518	-273.013	487.767	124.422	-261.562	529.973	115.428	-237.965	446.493	90.098	-243.756	466.576	111.337	-245.32	489.712	119.874	-235.682	523.538	112.411	-221.197	418.294	92.328	-182.341	437.212	100.254	-161.601	453.308	116.067	-200.137	477.803	119.143	-197.649	497.188	113.668	-193.027	507.715	107.767	-190.843	450.978	101.968	-138.346	473.195	122.567	-157.699	509.473	117.536	-161.11	479.993	124.735	-108.466	521.326	126.858	-117.348	582.903	58.452	92.161	612.378	119.534	84.821
186	1.23333	401.105	89.319	-191.261	451.244	50.187	-219.3	458.459	114.821	-290.643	488.56	129.733	-277.791	530.492	121.519	-254.512	449.416	64.153	-228.569	463.068	112.042	-273.057	487.657	124.33	-261.583	529.958	115.473	-237.975	446.56	89.529	-243.635	466.522	111.037	-245.34	489.647	119.831	-235.698	523.541	112.467	-221.211	418.382	92.226	-182.36	437.264	100.165	-161.623	453.29	115.976	-200.209	477.796	119.126	-197.705	497.175	113.679	-193.054	507.727	107.796	-190.842	451.036	101.872	-138.338	473.185	122.536	-157.719	509.474	117.547	-161.109	479.996	124.691	-108.456	521.331	126.87	-117.337	582.921	58.445	92.169	612.382	119.536	84.836
187	1.24	401.181	89.149	-191.264	451.681	50.153	-218.217	458.335	114.158	-290.678	488.313	129.602	-277.811	530.445	121.606	-254.515	449.598	63.704	-227.836	462.948	111.511	-273.073	487.492	124.229	-261.595	529.944	115.584	-237.992	446.583	88.904	-243.458	466.486	110.684	-245.378	489.579	119.785	-235.709	523.539	112.53	-221.213	418.469	92.12	-182.38	437.305	100.08	-161.634	453.268	115.868	-200.278	477.788	119.106	-197.751	497.162	113.694	-193.082	507.725	107.827	-190.862	451.096	101.788	-138.34	473.181	122.498	-157.738	509.477	117.563	-161.112	480.001	124.641	-108.458	521.33	126.89	-117.334	582.94	58.442	92.183	612.391	119.549	84.84
188	1.24667	401.246	88.999	-191.281	452.047	50.098	-217.156	458.178	113.542	-290.713	488.158	129.479	-277.852	530.401	121.728	-254.523	449.873	63.407	-227.123	462.848	110.982	-273.091	487.362	124.12	-261.625	529.936	115.682	-238.001	446.754	88.247	-243.305	466.51	110.286	-245.389	489.504	119.737	-235.736	523.534	112.623	-221.212	418.558	92.002	-182.387	437.346	99.997	-161.648	453.246	115.773	-200.351	477.777	119.073	-197.806	497.15	113.702	-193.109	507.737	107.856	-190.882	451.155	101.69	-138.341	473.174	122.466	-157.772	509.477	117.574	-161.111	480.008	124.574	-108.462	521.327	126.907	-117.331	582.964	58.438	92.189	612.392	119.558	84.852
189	1.25333	401.317	88.926	-191.299	452.447	50.083	-216.178	458.068	112.883	-290.752	487.969	129.389	-277.874	530.346	121.838	-254.52	450.151	63.158	-226.449	462.765	110.489	-273.121	487.22	124.051	-261.644	529.911	115.781	-237.993	446.793	87.659	-243.113	466.471	109.922	-245.393	489.408	119.688	-235.754	523.522	112.698	-221.208	418.609	91.903	-182.419	437.397	99.914	-161.664	453.233	115.665	-200.432	477.766	119.057	-197.863	497.125	113.721	-193.151	507.756	107.895	-190.908	451.212	101.589	-138.339	473.171	122.43	-157.805	509.476	117.594	-161.121	480.014	124.528	-108.465	521.332	126.921	-117.329	582.981	58.436	92.207	612.39	119.573	84.852
190	1.26	401.373	88.838	-191.307	452.853	50.079	-215.185	457.951	112.26	-290.785	487.788	129.332	-277.905	530.296	121.953	-254.529	450.399	62.855	-225.768	462.704	109.954	-273.141	487.09	123.999	-261.653	529.884	115.913	-237.993	446.891	87.064	-242.968	466.428	109.611	-245.415	489.312	119.648	-235.761	523.509	112.818	-221.225	418.667	91.808	-182.438	437.46	99.822	-161.669	453.227	115.571	-200.511	477.732	119.016	-197.918	497.104	113.726	-193.18	507.773	107.958	-190.977	451.268	101.499	-138.335	473.165	122.396	-157.837	509.474	117.603	-161.131	480.017	124.454	-108.472	521.33	126.937	-117.331	582.996	58.436	92.208	612.392	119.586	84.864
191	1.26667	401.496	88.655	-191.38	453.239	50.091	-214.277	457.871	111.696	-290.819	487.7	129.286	-277.925	530.243	122.089	-254.522	450.665	62.61	-225.182	462.631	109.515	-273.158	486.994	123.973	-261.659	529.852	116.056	-238.006	446.917	86.472	-242.77	466.381	109.324	-245.431	489.215	119.629	-235.764	523.49	112.905	-221.228	418.76	91.656	-182.488	437.517	99.744	-161.674	453.204	115.476	-200.583	477.746	118.997	-197.981	497.095	113.744	-193.201	507.796	107.978	-190.992	451.32	101.422	-138.347	473.157	122.362	-157.865	509.475	117.612	-161.14	480.014	124.391	-108.478	521.33	126.949	-117.327	583.018	58.432	92.204	612.398	119.605	84.854
192	1.27333	401.552	88.589	-191.392	453.596	50.072	-213.452	457.809	111.084	-290.834	487.387	129.279	-277.901	530.189	122.244	-254.496	450.901	62.401	-224.605	462.606	109.077	-273.206	486.831	123.936	-261.66	529.735	116.212	-237.949	447.012	85.959	-242.628	466.372	109.032	-245.45	489.14	119.615	-235.759	523.478	113.022	-221.23	418.801	91.587	-182.508	437.564	99.68	-161.685	453.182	115.38	-200.652	477.755	118.963	-198.006	497.106	113.728	-193.281	507.803	108.007	-191	451.356	101.334	-138.353	473.156	122.327	-157.899	509.474	117.62	-161.144	480.018	124.336	-108.49	521.326	126.95	-117.328	583.037	58.436	92.206	612.401	119.622	84.854
193	1.28	401.562	88.626	-191.353	453.88	50.05	-212.704	457.75	110.615	-290.868	487.239	129.248	-277.91	530.159	122.407	-254.472	451.005	62.194	-224.101	462.56	108.663	-273.213	486.689	123.893	-261.653	529.682	116.35	-237.927	447.062	85.494	-242.479	466.347	108.762	-245.464	489.061	119.609	-235.753	523.466	113.115	-221.212	418.812	91.617	-182.487	437.606	99.625	-161.698	453.162	115.284	-200.717	477.745	118.946	-198.049	497.09	113.741	-193.299	507.8	108.037	-191.014	451.387	101.258	-138.356	473.148	122.294	-157.923	509.482	117.626	-161.148	480.01	124.283	-108.498	521.321	126.956	-117.33	583.062	58.422	92.202	612.387	119.632	84.862
194	1.28667	401.616	88.562	-191.388	454.195	50.073	-211.955	457.688	110.096	-290.895	487.079	129.193	-277.92	530.129	122.573	-254.44	451.229	62.039	-223.587	462.535	108.265	-273.227	486.57	123.86	-261.654	529.675	116.513	-237.922	447.133	84.984	-242.314	466.335	108.559	-245.501	488.984	119.604	-235.764	523.452	113.229	-221.201	418.862	91.571	-182.507	437.642	99.564	-161.708	453.143	115.207	-200.776	477.748	118.938	-198.097	497.087	113.754	-193.312	507.812	108.066	-191.034	451.413	101.188	-138.361	473.136	122.265	-157.948	509.475	117.637	-161.153	479.999	124.224	-108.5	521.316	126.966	-117.324	583.073	58.416	92.213	612.392	119.651	84.852
