Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
255	1.69333	394.76	118.99	-211.109	452.178	73.914	-254.334	451.071	147.555	-317.204	475.121	144.142	-313.262	513.843	148.995	-296.53	449.873	93.557	-251.198	453.617	151.248	-297.167	478.88	149.322	-294.045	520.795	148.935	-280.001	448.893	116.652	-250.2	462.651	157.32	-270.118	489.833	156.656	-266.898	524.733	150.529	-261.125	410.829	121.652	-198.097	431.06	122.025	-176.905	447.668	160.399	-218.503	476.402	164.14	-223.576	499.629	158.001	-224.3	523.973	148.88	-223.364	462.6	121.772	-150.931	475.122	156.099	-179.629	515.14	151.207	-196.136	487.014	143.457	-131.274	534.378	152.354	-143.555	602.024	91.29	90.833	626.121	152.579	82.34
256	1.7	394.87	118.758	-211.134	452.474	73.527	-253.835	450.995	147.182	-317.172	475.14	143.97	-313.28	513.962	148.987	-296.572	450.12	93.231	-250.886	453.587	150.933	-297.156	478.9	149.204	-294.064	520.916	148.925	-280.016	449.027	116.34	-250.055	462.634	156.999	-270.145	489.875	156.53	-266.919	524.846	150.523	-261.143	410.919	121.456	-198.093	431.141	121.855	-176.879	447.695	160.209	-218.549	476.421	164.023	-223.634	499.653	157.899	-224.341	524.065	148.866	-223.398	462.697	121.675	-150.918	475.177	156.006	-179.658	515.195	151.136	-196.175	487.111	143.384	-131.289	534.454	152.314	-143.583	602.06	91.249	90.834	626.157	152.534	82.342
257	1.70667	395.009	118.491	-211.137	452.839	73.149	-253.206	450.937	146.855	-317.135	475.182	143.86	-313.276	514.059	149.002	-296.597	450.364	92.817	-250.445	453.513	150.585	-297.119	478.908	149.072	-294.088	521.019	148.935	-280.027	449.473	115.771	-249.799	462.611	156.774	-270.132	489.899	156.431	-266.926	524.946	150.545	-261.15	411.01	121.267	-198.083	431.251	121.716	-176.849	447.708	160.059	-218.583	476.441	163.912	-223.674	499.686	157.809	-224.368	524.212	149.021	-223.459	462.799	121.576	-150.903	475.229	155.931	-179.686	515.262	151.076	-196.202	487.215	143.304	-131.312	534.548	152.261	-143.608	602.091	91.206	90.828	626.189	152.489	82.356
258	1.71333	395.112	118.242	-211.148	453.17	72.748	-252.509	450.9	146.468	-317.109	475.166	143.76	-313.279	514.122	149.052	-296.615	450.612	92.465	-250.014	453.516	150.29	-297.102	478.9	148.953	-294.092	521.096	148.964	-280.042	449.612	115.471	-249.67	462.609	156.542	-270.127	489.926	156.349	-266.942	525.029	150.582	-261.172	411.105	121.068	-198.071	431.366	121.55	-176.828	447.742	159.925	-218.61	476.462	163.81	-223.713	499.719	157.739	-224.4	524.303	149.076	-223.553	462.909	121.476	-150.883	475.301	155.851	-179.716	515.338	151.035	-196.243	487.325	143.208	-131.333	534.643	152.204	-143.639	602.11	91.164	90.848	626.225	152.441	82.362
259	1.72	395.223	118.018	-211.154	453.559	72.341	-251.813	450.884	146.097	-317.073	475.145	143.655	-313.279	514.173	149.1	-296.626	450.915	92.13	-249.57	453.513	149.964	-297.089	478.902	148.849	-294.087	521.152	149.002	-280.062	449.787	115.096	-249.499	462.629	156.302	-270.141	489.942	156.274	-266.956	525.106	150.609	-261.182	411.242	120.881	-198.052	431.493	121.413	-176.81	447.775	159.783	-218.635	476.483	163.716	-223.761	499.767	157.671	-224.43	524.403	149.111	-223.612	463.022	121.375	-150.868	475.353	155.784	-179.738	515.406	150.995	-196.272	487.439	143.129	-131.357	534.737	152.15	-143.666	602.142	91.113	90.848	626.267	152.399	82.36
260	1.72667	395.341	117.845	-211.172	453.906	71.98	-251.062	450.865	145.673	-317.039	475.141	143.52	-313.277	514.177	149.129	-296.669	451.166	91.7	-249.089	453.499	149.589	-297.063	478.914	148.719	-294.076	521.214	149.031	-280.083	449.956	114.808	-249.311	462.634	156.022	-270.15	489.997	156.223	-266.94	525.187	150.659	-261.214	411.348	120.715	-198.047	431.607	121.302	-176.8	447.808	159.656	-218.667	476.509	163.632	-223.795	499.817	157.623	-224.469	524.461	148.936	-223.515	463.123	121.284	-150.862	475.424	155.722	-179.767	515.467	150.96	-196.307	487.547	143.051	-131.389	534.835	152.094	-143.691	602.162	91.064	90.852	626.295	152.352	82.369
261	1.73333	395.487	117.691	-211.171	454.235	71.628	-250.371	450.835	145.234	-317.011	475.156	143.366	-313.283	514.257	149.164	-296.688	451.403	91.397	-248.653	453.5	149.244	-297.051	478.932	148.588	-294.094	521.297	149.064	-280.105	450.094	114.534	-249.129	462.665	155.768	-270.171	490.045	156.122	-266.964	525.29	150.672	-261.23	411.479	120.557	-198.047	431.721	121.193	-176.79	447.839	159.528	-218.692	476.544	163.543	-223.84	499.872	157.553	-224.505	524.557	148.932	-223.548	463.236	121.205	-150.847	475.506	155.643	-179.797	515.543	150.92	-196.336	487.656	143.038	-131.408	534.946	152.048	-143.72	602.179	91.018	90.872	626.327	152.31	82.375
262	1.74	395.594	117.517	-211.129	454.541	71.261	-249.692	450.818	144.854	-316.989	475.18	143.198	-313.292	514.356	149.164	-296.703	451.626	91.103	-248.232	453.492	148.918	-297.042	478.989	148.447	-294.123	521.399	149.069	-280.129	450.192	114.26	-248.959	462.69	155.503	-270.185	490.111	155.99	-266.993	525.392	150.663	-261.237	411.566	120.441	-198.022	431.818	121.1	-176.758	447.907	159.377	-218.727	476.589	163.43	-223.893	499.94	157.454	-224.568	524.674	148.91	-223.571	463.32	121.171	-150.821	475.588	155.583	-179.833	515.619	150.86	-196.38	487.772	143.005	-131.437	535.052	151.992	-143.752	602.206	90.961	90.881	626.361	152.269	82.382
263	1.74667	395.697	117.338	-211.058	454.872	70.903	-248.929	450.786	144.399	-316.953	475.205	142.975	-313.292	514.473	149.123	-296.734	451.893	90.683	-247.722	453.473	148.515	-297.033	479.025	148.255	-294.132	521.539	149.032	-280.154	450.32	113.873	-248.747	462.708	155.203	-270.205	490.175	155.846	-267.03	525.516	150.631	-261.252	411.663	120.297	-197.955	431.915	121.012	-176.708	447.954	159.211	-218.774	476.628	163.283	-223.937	499.997	157.354	-224.617	524.783	148.874	-223.593	463.416	121.119	-150.782	475.679	155.519	-179.885	515.692	150.783	-196.417	487.882	142.989	-131.467	535.144	151.945	-143.775	602.235	90.923	90.89	626.381	152.213	82.398
264	1.75333	395.775	117.122	-210.992	455.288	70.434	-247.986	450.789	143.9	-316.943	475.257	142.726	-313.329	514.613	149.058	-296.756	452.191	90.246	-247.139	453.494	148.109	-297.025	479.09	148.054	-294.14	521.666	148.954	-280.174	450.451	113.469	-248.545	462.727	154.845	-270.249	490.228	155.629	-267.071	525.633	150.57	-261.262	411.733	120.164	-197.901	432.017	120.903	-176.659	447.976	159.043	-218.831	476.654	163.136	-224.009	500.058	157.216	-224.676	524.887	148.821	-223.623	463.507	121.096	-150.74	475.748	155.466	-179.942	515.757	150.708	-196.458	487.978	142.975	-131.498	535.229	151.901	-143.797	602.275	90.88	90.892	626.407	152.163	82.423
265	1.76	395.873	116.937	-210.98	455.682	69.971	-247.064	450.783	143.274	-316.913	475.339	142.453	-313.361	514.806	148.948	-296.749	452.474	89.78	-246.569	453.505	147.544	-297.019	479.155	147.801	-294.175	521.791	148.89	-280.197	450.61	113.043	-248.335	462.77	154.43	-270.291	490.292	155.396	-267.159	525.779	150.504	-261.262	411.812	120.012	-197.886	432.11	120.778	-176.624	448.006	158.836	-218.89	476.676	162.977	-224.107	500.104	157.097	-224.728	524.982	148.773	-223.636	463.584	121.057	-150.706	475.798	155.383	-179.997	515.807	150.628	-196.491	488.069	142.948	-131.517	535.303	151.843	-143.806	602.307	90.837	90.907	626.445	152.129	82.438
266	1.76667	395.979	116.712	-211.007	456.073	69.564	-246.302	450.815	142.659	-316.905	475.442	142.177	-313.392	514.965	148.877	-296.755	452.775	89.351	-246.086	453.556	147.024	-297.028	479.249	147.529	-294.211	521.94	148.825	-280.19	450.763	112.627	-248.151	462.799	153.981	-270.337	490.362	155.218	-267.204	525.899	150.453	-261.237	411.914	119.794	-197.887	432.179	120.63	-176.597	448.017	158.615	-218.957	476.713	162.819	-224.199	500.142	156.934	-224.789	525.075	148.731	-223.642	463.654	121.003	-150.676	475.84	155.311	-180.063	515.865	150.676	-196.518	488.142	142.91	-131.531	535.359	151.803	-143.804	602.364	90.815	90.914	626.484	152.085	82.442
267	1.77333	396.102	116.44	-211.029	456.423	69.144	-245.609	450.857	142.07	-316.889	475.563	141.866	-313.425	515.136	148.823	-296.756	453.051	88.971	-245.67	453.578	146.453	-297.008	479.346	147.294	-294.247	522.093	148.777	-280.18	450.922	112.206	-247.969	462.835	153.509	-270.381	490.451	155.003	-267.235	526.038	150.407	-261.207	412.015	119.559	-197.896	432.249	120.464	-176.586	448.024	158.37	-219.024	476.727	162.65	-224.289	500.159	156.796	-224.832	525.148	148.696	-223.639	463.697	120.927	-150.652	475.851	155.2	-180.1	515.903	150.631	-196.54	488.2	142.855	-131.536	535.409	151.757	-143.8	602.417	90.789	90.93	626.484	152.065	82.483
268	1.78	396.229	116.15	-211.035	456.793	68.797	-245.033	450.9	141.596	-316.879	475.669	141.65	-313.453	515.298	148.784	-296.75	453.283	88.55	-245.277	453.626	146.048	-297.016	479.436	147.085	-294.264	522.234	148.748	-280.163	451.071	111.853	-247.812	462.862	153.143	-270.421	490.523	154.826	-267.255	526.163	150.387	-261.181	412.143	119.333	-197.908	432.314	120.282	-176.571	448.048	158.139	-219.084	476.725	162.455	-224.36	500.175	156.665	-224.865	525.222	148.668	-223.635	463.777	120.826	-150.614	475.867	155.073	-180.122	515.936	150.574	-196.55	488.263	142.79	-131.545	535.458	151.718	-143.789	602.476	90.78	90.937	626.496	152.01	82.486
269	1.78667	396.328	115.899	-211.041	457.095	68.513	-244.581	450.926	141.249	-316.809	475.765	141.446	-313.503	515.38	148.773	-296.762	453.543	88.243	-245	453.642	145.689	-296.994	479.509	146.914	-294.279	522.361	148.746	-280.142	451.218	111.54	-247.674	462.883	152.827	-270.422	490.596	154.704	-267.228	526.267	150.377	-261.147	412.223	119.13	-197.905	432.385	120.114	-176.556	448.07	157.948	-219.118	476.713	162.293	-224.411	500.192	156.559	-224.874	525.29	148.652	-223.625	463.855	120.712	-150.576	475.897	154.955	-180.145	515.952	150.356	-196.537	488.329	142.694	-131.551	535.497	151.669	-143.784	602.53	90.776	90.942	626.469	151.988	82.51
270	1.79333	396.427	115.709	-211.046	457.366	68.275	-244.261	450.965	141.025	-316.784	475.84	141.337	-313.513	515.495	148.812	-296.76	453.741	88.029	-244.799	453.672	145.45	-296.966	479.576	146.807	-294.284	522.474	148.769	-280.134	451.325	111.262	-247.569	462.901	152.599	-270.411	490.654	154.597	-267.219	526.278	150.396	-261.053	412.307	118.932	-197.91	432.471	119.932	-176.551	448.089	157.783	-219.124	476.725	162.192	-224.425	500.219	156.482	-224.883	525.361	148.648	-223.616	463.929	120.581	-150.566	475.933	154.845	-180.158	516.003	150.302	-196.533	488.392	142.561	-131.561	535.516	151.577	-143.762	602.576	90.764	90.969	626.446	151.95	82.518
271	1.8	396.542	115.513	-211.069	457.623	68.113	-244.002	450.997	140.885	-316.761	475.914	141.305	-313.514	515.609	148.892	-296.745	453.941	87.855	-244.634	453.707	145.3	-296.931	479.639	146.783	-294.278	522.585	148.835	-280.109	451.453	111.11	-247.502	462.931	152.458	-270.395	490.709	154.563	-267.2	526.37	150.462	-261.037	412.414	118.721	-197.924	432.561	119.767	-176.56	448.106	157.645	-219.111	476.743	162.111	-224.417	500.26	156.437	-224.872	525.433	148.678	-223.601	463.995	120.466	-150.559	475.98	154.752	-180.151	516.057	150.382	-196.528	488.446	142.479	-131.571	535.572	151.531	-143.757	602.613	90.764	90.985	626.425	151.917	82.511
272	1.80667	396.655	115.37	-211.08	457.876	67.989	-243.732	451.039	140.779	-316.741	475.988	141.309	-313.518	515.719	148.981	-296.739	454.15	87.701	-244.436	453.746	145.208	-296.916	479.726	146.787	-294.278	522.697	148.916	-280.097	451.574	110.961	-247.422	462.978	152.363	-270.375	490.781	154.558	-267.19	526.473	150.521	-261.012	412.537	118.607	-197.95	432.657	119.642	-176.579	448.136	157.547	-219.095	476.778	162.056	-224.413	500.306	156.415	-224.861	525.516	148.713	-223.587	464.07	120.375	-150.56	476.023	154.678	-180.138	516.116	150.36	-196.519	488.486	142.385	-131.574	535.634	151.488	-143.755	602.64	90.747	91.006	626.401	151.878	82.497
273	1.81333	396.766	115.264	-211.102	458.192	67.859	-243.398	451.071	140.638	-316.722	476.076	141.306	-313.523	515.835	149.07	-296.729	454.374	87.55	-244.231	453.791	145.075	-296.894	479.809	146.789	-294.283	522.797	148.997	-280.086	451.725	110.827	-247.362	463.029	152.284	-270.37	490.859	154.574	-267.188	526.582	150.593	-260.998	412.651	118.518	-197.974	432.752	119.551	-176.605	448.178	157.459	-219.11	476.819	162.028	-224.414	500.358	156.412	-224.871	525.615	148.761	-223.583	464.152	120.301	-150.583	476.081	154.628	-180.153	516.178	150.354	-196.524	488.56	142.296	-131.594	535.707	151.451	-143.759	602.661	90.735	91.01	626.381	151.835	82.497
274	1.82	396.885	115.225	-211.133	458.554	67.736	-242.891	451.153	140.403	-316.691	476.177	141.277	-313.536	515.955	149.159	-296.744	454.673	87.39	-243.935	453.867	144.897	-296.891	479.898	146.773	-294.302	522.916	149.07	-280.093	451.903	110.65	-247.276	463.09	152.183	-270.374	490.953	154.572	-267.194	526.699	150.663	-260.996	412.77	118.468	-198.004	432.864	119.498	-176.644	448.234	157.4	-219.134	476.876	162.013	-224.425	500.417	156.42	-224.88	525.731	148.811	-223.589	464.235	120.246	-150.602	476.151	154.592	-180.173	516.129	150.383	-196.584	488.617	142.141	-131.652	535.768	151.437	-143.771	602.653	90.713	91.033	626.355	151.788	82.49
275	1.82667	397.019	115.221	-211.199	458.909	67.594	-242.352	451.277	140.133	-316.689	476.298	141.206	-313.555	516.075	149.197	-296.756	454.924	87.238	-243.612	453.973	144.688	-296.9	480.021	146.716	-294.325	523.025	149.124	-280.119	452.094	110.507	-247.187	463.184	152.033	-270.399	491.048	154.553	-267.221	526.807	150.71	-261.01	412.895	118.44	-198.066	432.975	119.458	-176.714	448.315	157.348	-219.175	476.937	162.01	-224.479	500.495	156.427	-224.911	525.846	148.857	-223.6	464.321	120.208	-150.642	476.224	154.573	-180.208	516.343	150.399	-196.575	488.725	142.161	-131.659	535.84	151.413	-143.788	602.647	90.7	91.055	626.346	151.75	82.495
276	1.83333	397.152	115.232	-211.284	459.227	67.488	-241.88	451.425	139.834	-316.704	476.45	141.112	-313.585	516.209	149.213	-296.769	455.19	87.105	-243.325	454.11	144.441	-296.926	480.159	146.616	-294.364	523.153	149.153	-280.139	452.305	110.353	-247.123	463.323	151.868	-270.449	491.172	154.507	-267.249	526.936	150.743	-261.029	413.035	118.432	-198.157	433.087	119.437	-176.795	448.425	157.324	-219.231	477.038	161.999	-224.529	500.609	156.421	-224.948	525.977	148.884	-223.619	464.413	120.19	-150.685	476.322	154.562	-180.247	516.45	150.396	-196.608	488.812	142.13	-131.705	535.925	151.391	-143.809	602.642	90.68	91.07	626.328	151.71	82.495
277	1.84	397.335	115.272	-211.437	459.601	67.369	-241.359	451.618	139.52	-316.735	476.611	140.979	-313.626	516.364	149.201	-296.779	455.487	86.962	-243.043	454.286	144.192	-296.967	480.313	146.506	-294.406	523.3	149.158	-280.155	452.514	110.195	-247.079	463.464	151.696	-270.513	491.328	154.452	-267.291	527.078	150.758	-261.043	413.176	118.413	-198.275	433.21	119.435	-176.89	448.555	157.278	-219.315	477.142	161.977	-224.602	500.721	156.401	-224.991	526.111	148.888	-223.63	464.503	120.186	-150.745	476.422	154.548	-180.309	516.552	150.387	-196.627	488.899	142.12	-131.743	536.021	151.356	-143.827	602.638	90.685	91.07	626.312	151.697	82.503
278	1.84667	397.526	115.316	-211.617	459.993	67.231	-240.727	451.823	139.201	-316.78	476.807	140.834	-313.668	516.544	149.159	-296.799	455.81	86.798	-242.69	454.488	143.928	-297.021	480.487	146.392	-294.465	523.483	149.133	-280.179	452.745	109.99	-247.006	463.63	151.516	-270.582	491.505	154.376	-267.344	527.264	150.741	-261.062	413.344	118.425	-198.444	433.315	119.426	-176.994	448.659	157.214	-219.415	477.236	161.952	-224.685	500.845	156.381	-225.046	526.251	148.892	-223.648	464.579	120.2	-150.833	476.507	154.541	-180.392	516.655	150.385	-196.658	488.978	142.118	-131.797	536.107	151.326	-143.847	602.64	90.686	91.074	626.313	151.682	82.511
279	1.85333	397.711	115.358	-211.822	460.342	67.097	-240.159	452.045	138.864	-316.83	477.075	140.671	-313.724	516.752	149.109	-296.819	456.104	86.646	-242.396	454.691	143.642	-297.08	480.726	146.264	-294.531	523.692	149.083	-280.191	452.962	109.824	-246.964	463.799	151.31	-270.656	491.696	154.29	-267.417	527.452	150.712	-261.07	413.515	118.431	-198.655	433.388	119.425	-177.127	448.758	157.164	-219.495	477.347	161.922	-224.763	500.96	156.361	-225.097	526.413	148.918	-223.693	464.648	120.205	-150.927	476.589	154.531	-180.474	516.735	150.39	-196.676	489.041	142.107	-131.846	536.177	151.312	-143.868	602.643	90.691	91.086	626.3	151.676	82.516
280	1.86	397.928	115.364	-212.036	460.67	67.003	-239.743	452.283	138.469	-316.868	477.332	140.494	-313.815	516.966	149.061	-296.846	456.38	86.51	-242.171	454.87	143.35	-297.175	480.96	146.121	-294.603	523.91	149.04	-280.196	453.167	109.655	-246.931	463.98	151.116	-270.738	491.893	154.207	-267.512	527.649	150.687	-261.082	413.671	118.431	-198.839	433.481	119.407	-177.268	448.854	157.105	-219.588	477.463	161.891	-224.861	501.073	156.343	-225.146	526.551	148.928	-223.707	464.721	120.2	-151.012	476.681	154.515	-180.546	516.84	150.392	-196.687	489.099	142.103	-131.888	536.243	151.284	-143.879	602.655	90.709	91.079	626.311	151.68	82.511
281	1.86667	398.124	115.376	-212.221	460.953	66.906	-239.41	452.522	138.198	-316.918	477.58	140.303	-313.854	517.171	149.037	-296.867	456.616	86.366	-241.989	455.116	143.105	-297.193	481.165	145.975	-294.669	524.098	149.03	-280.206	453.378	109.513	-246.914	464.145	150.95	-270.815	492.073	154.11	-267.582	527.812	150.686	-261.081	413.833	118.43	-198.998	433.569	119.398	-177.388	448.962	157.048	-219.677	477.569	161.855	-224.955	501.196	156.322	-225.199	526.679	148.909	-223.712	464.784	120.201	-151.082	476.763	154.5	-180.614	516.936	150.385	-196.716	489.171	142.111	-131.925	536.307	151.283	-143.894	602.657	90.709	91.091	626.304	151.69	82.528
282	1.87333	398.24	115.383	-212.343	461.172	66.808	-239.165	452.701	137.988	-316.957	477.734	140.169	-313.922	517.353	149.021	-296.884	456.802	86.263	-241.851	455.23	142.891	-297.269	481.344	145.852	-294.724	524.246	149.036	-280.214	453.531	109.387	-246.906	464.299	150.779	-270.873	492.203	154.007	-267.632	527.951	150.691	-261.084	413.964	118.432	-199.137	433.652	119.392	-177.484	449.047	156.981	-219.759	477.659	161.806	-225.023	501.303	156.29	-225.248	526.785	148.901	-223.724	464.857	120.2	-151.13	476.844	154.492	-180.677	517.026	150.375	-196.737	489.251	142.119	-131.959	536.379	151.27	-143.907	602.66	90.727	91.103	626.334	151.694	82.513
283	1.88	398.392	115.413	-212.435	461.333	66.737	-239.025	452.829	137.808	-316.987	477.867	140.061	-313.952	517.53	149.058	-296.905	456.938	86.189	-241.792	455.353	142.737	-297.298	481.465	145.756	-294.756	524.396	149.046	-280.234	453.648	109.321	-246.903	464.392	150.66	-270.918	492.314	153.939	-267.664	528.077	150.693	-261.09	414.076	118.433	-199.225	433.726	119.391	-177.563	449.137	156.95	-219.818	477.751	161.764	-225.086	501.383	156.26	-225.278	526.884	148.889	-223.734	464.925	120.181	-151.162	476.914	154.472	-180.721	517.102	150.355	-196.756	489.321	142.114	-131.985	536.443	151.256	-143.923	602.675	90.746	91.105	626.358	151.715	82.516
284	1.88667	398.508	115.414	-212.509	461.429	66.698	-239.026	452.946	137.664	-317.017	477.988	139.991	-313.983	517.691	149.089	-296.915	457.028	86.133	-241.82	455.449	142.61	-297.33	481.559	145.703	-294.787	524.539	149.08	-280.237	453.735	109.287	-246.928	464.481	150.56	-270.956	492.408	153.911	-267.677	528.197	150.706	-261.086	414.208	118.423	-199.307	433.786	119.372	-177.623	449.217	156.926	-219.863	477.829	161.735	-225.122	501.469	156.247	-225.309	526.969	148.885	-223.729	464.99	120.166	-151.203	476.989	154.465	-180.751	517.168	150.35	-196.768	489.374	142.113	-132.009	536.507	151.249	-143.939	602.66	90.746	91.128	626.388	151.726	82.519
285	1.89333	398.597	115.416	-212.549	461.439	66.697	-239.211	453.076	137.598	-317.05	478.119	139.959	-314.013	517.844	149.13	-296.919	457.067	86.142	-241.949	455.566	142.546	-297.369	481.684	145.671	-294.814	524.671	149.117	-280.228	453.791	109.325	-246.99	464.596	150.49	-271.004	492.519	153.88	-267.7	528.306	150.733	-261.076	414.313	118.418	-199.356	433.846	119.356	-177.661	449.299	156.921	-219.895	477.913	161.711	-225.143	501.548	156.23	-225.318	527.061	148.887	-223.725	465.048	120.159	-151.223	477.052	154.448	-180.773	517.234	150.343	-196.775	489.433	142.124	-132.029	536.575	151.258	-143.95	602.689	90.773	91.124	626.4	151.734	82.544
286	1.9	398.658	115.431	-212.57	461.382	66.716	-239.577	453.224	137.642	-317.101	478.267	139.956	-314.04	518.068	149.193	-296.894	457.03	86.215	-242.206	455.7	142.58	-297.424	481.835	145.667	-294.844	524.804	149.16	-280.223	453.834	109.408	-247.074	464.73	150.503	-271.051	492.613	153.854	-267.743	528.448	150.764	-261.066	414.373	118.421	-199.385	433.905	119.354	-177.67	449.399	156.935	-219.894	478.013	161.696	-225.147	501.646	156.22	-225.314	527.159	148.91	-223.71	465.11	120.165	-151.234	477.144	154.429	-180.782	517.319	150.348	-196.768	489.478	142.117	-132.031	536.635	151.27	-143.949	602.692	90.762	91.138	626.449	151.744	82.539
287	1.90667	398.696	115.461	-212.58	461.298	66.772	-240.096	453.387	137.747	-317.161	478.459	139.969	-314.081	518.241	149.252	-296.886	457.012	86.307	-242.529	455.846	142.645	-297.485	481.985	145.675	-294.876	524.971	149.199	-280.201	453.856	109.504	-247.175	464.859	150.555	-271.104	492.744	153.85	-267.746	528.58	150.794	-261.04	414.413	118.44	-199.393	433.949	119.379	-177.673	449.497	156.969	-219.915	478.101	161.693	-225.156	501.734	156.234	-225.316	527.248	148.929	-223.687	465.172	120.192	-151.239	477.216	154.433	-180.797	517.4	150.359	-196.759	489.521	142.142	-132.026	536.683	151.283	-143.933	602.727	90.767	91.149	626.485	151.74	82.547
288	1.91333	398.727	115.501	-212.58	461.172	66.826	-240.589	453.568	137.832	-317.223	478.669	139.985	-314.134	518.432	149.293	-296.874	456.963	86.415	-242.861	456.017	142.745	-297.553	482.169	145.686	-294.915	525.16	149.245	-280.179	453.903	109.671	-247.326	464.985	150.611	-271.16	492.908	153.885	-267.795	528.728	150.833	-261.008	414.44	118.478	-199.389	433.979	119.414	-177.669	449.595	157.024	-219.932	478.197	161.706	-225.168	501.831	156.261	-225.321	527.321	148.948	-223.626	465.211	120.227	-151.244	477.295	154.441	-180.806	517.514	150.356	-196.745	489.565	142.166	-132.017	536.737	151.326	-143.932	602.751	90.75	91.171	626.521	151.728	82.561
289	1.92	398.736	115.556	-212.558	461.026	66.921	-241.189	453.757	137.891	-317.305	478.913	139.947	-314.154	518.634	149.321	-296.861	456.866	86.534	-243.208	456.222	142.799	-297.577	482.382	145.692	-294.958	525.346	149.264	-280.153	453.934	109.802	-247.468	465.148	150.637	-271.201	493.077	153.939	-267.815	528.885	150.898	-260.969	414.46	118.543	-199.382	434.013	119.485	-177.658	449.698	157.075	-219.954	478.313	161.756	-225.203	501.938	156.28	-225.321	527.425	148.968	-223.601	465.255	120.285	-151.242	477.389	154.459	-180.821	517.598	150.381	-196.74	489.604	142.212	-132.006	536.786	151.377	-143.917	602.778	90.741	91.18	626.555	151.703	82.577
290	1.92667	398.729	115.648	-212.527	460.883	67.028	-241.758	453.943	137.91	-317.379	479.144	139.92	-314.193	518.838	149.34	-296.851	456.795	86.655	-243.586	456.402	142.829	-297.65	482.585	145.667	-295	525.526	149.271	-280.136	453.982	109.979	-247.616	465.294	150.651	-271.253	493.234	153.926	-267.851	529.03	150.908	-260.939	414.474	118.608	-199.354	434.043	119.583	-177.637	449.792	157.143	-219.979	478.447	161.784	-225.233	502.048	156.299	-225.339	527.531	148.997	-223.583	465.309	120.35	-151.234	477.471	154.494	-180.84	517.671	150.413	-196.729	489.64	142.266	-131.999	536.815	151.407	-143.898	602.808	90.731	91.189	626.597	151.688	82.589
291	1.93333	398.711	115.717	-212.487	460.774	67.094	-242.221	454.135	137.902	-317.451	479.4	139.842	-314.237	519.052	149.33	-296.844	456.767	86.758	-243.88	456.598	142.84	-297.723	482.796	145.631	-295.057	525.71	149.282	-280.112	454.009	110.096	-247.713	465.446	150.66	-271.325	493.414	153.923	-267.892	529.18	150.936	-260.931	414.473	118.671	-199.328	434.059	119.664	-177.63	449.89	157.2	-220.039	478.563	161.799	-225.261	502.162	156.326	-225.369	527.636	149.013	-223.561	465.342	120.43	-151.238	477.543	154.527	-180.865	517.743	150.433	-196.714	489.673	142.336	-131.984	536.857	151.451	-143.871	602.835	90.732	91.183	626.631	151.674	82.602
292	1.94	398.688	115.783	-212.436	460.688	67.166	-242.672	454.362	137.887	-317.53	479.633	139.773	-314.275	519.265	149.311	-296.828	456.735	86.873	-244.181	456.789	142.819	-297.79	483.002	145.581	-295.1	525.872	149.265	-280.096	454.056	110.198	-247.812	465.617	150.653	-271.385	493.59	153.884	-267.927	529.332	150.935	-260.901	414.474	118.749	-199.293	434.086	119.74	-177.604	449.981	157.268	-220.08	478.685	161.805	-225.286	502.275	156.352	-225.392	527.739	149.03	-223.544	465.388	120.512	-151.245	477.612	154.557	-180.894	517.813	150.455	-196.708	489.701	142.412	-131.978	536.888	151.491	-143.845	602.846	90.712	91.203	626.657	151.674	82.626
293	1.94667	398.659	115.797	-212.366	460.576	67.256	-243.176	454.618	137.86	-317.604	479.85	139.724	-314.313	519.489	149.329	-296.797	456.681	87.002	-244.514	457.015	142.815	-297.879	483.208	145.525	-295.135	526.051	149.268	-280.063	454.095	110.331	-247.942	465.791	150.649	-271.463	493.736	153.848	-267.961	529.481	150.948	-260.863	414.448	118.763	-199.248	434.099	119.784	-177.58	450.076	157.326	-220.127	478.794	161.815	-225.321	502.382	156.358	-225.394	527.846	149.151	-223.666	465.42	120.584	-151.234	477.689	154.599	-180.919	517.897	150.481	-196.691	489.723	142.482	-131.964	536.923	151.532	-143.82	602.863	90.711	91.206	626.686	151.677	82.644
