Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
165	1.09333	419.557	139	-220.475	459.852	102.87	-258.142	473.783	151.982	-297.511	489.796	151.159	-294.79	514.394	140.715	-272.79	462.872	116.625	-250.568	476.4	155.093	-281.346	494.959	152.749	-278.564	521.053	140.233	-257.164	462.165	136.945	-244.912	481.561	165.424	-255.11	502.108	159.872	-250.494	524.207	143.156	-240.974	428.778	137.351	-204.081	440.677	135.142	-176.612	467.74	173.188	-211.403	490.706	173.685	-211.719	506.415	160.018	-210.588	521.714	150.414	-208.319	465.383	132.8	-143.835	486.327	166.602	-176.943	522.495	150.117	-184.232	499.787	153.599	-116.799	540.253	141.602	-135.351	597.294	42.968	98.325	638.498	85.853	75.189
166	1.1	419.503	139.152	-220.407	459.829	102.531	-257.419	473.466	152.065	-297.325	489.525	151.405	-294.69	514.175	140.928	-272.743	462.812	116.368	-250.003	476.086	155.182	-281.157	494.753	153.073	-278.508	520.879	140.419	-257.121	462.071	136.763	-244.51	481.331	165.508	-254.996	501.897	160.096	-250.422	524.05	143.336	-240.938	428.696	137.52	-204.035	440.644	135.243	-176.549	467.605	173.323	-211.336	490.575	173.861	-211.674	506.32	160.152	-210.434	521.612	150.577	-208.295	465.332	132.857	-143.775	486.25	166.751	-176.868	522.4	150.215	-184.201	499.753	153.604	-116.752	540.205	141.625	-135.328	597.317	42.938	98.33	638.507	85.824	75.207
167	1.10667	419.451	139.313	-220.336	459.807	102.239	-256.733	473.155	152.171	-297.14	489.224	151.649	-294.559	513.993	141.241	-272.703	462.768	116.164	-249.432	475.832	155.236	-280.998	494.436	153.237	-278.367	520.704	140.68	-257.09	462.011	136.591	-244.158	481.068	165.556	-254.828	501.717	160.272	-250.304	523.911	143.566	-240.923	428.649	137.66	-203.957	440.606	135.335	-176.489	467.496	173.435	-211.264	490.458	174.035	-211.634	506.229	160.312	-210.37	521.493	150.711	-208.247	465.283	132.899	-143.717	486.172	166.898	-176.788	522.306	150.317	-184.17	499.724	153.611	-116.704	540.161	141.631	-135.315	597.325	42.917	98.338	638.519	85.798	75.217
168	1.11333	419.378	139.493	-220.244	459.807	101.995	-256.09	472.872	152.255	-296.97	488.916	151.905	-294.441	513.799	141.486	-272.655	462.757	115.969	-248.935	475.549	155.311	-280.829	494.156	153.483	-278.266	520.519	140.882	-257.046	461.944	136.436	-243.832	480.824	165.619	-254.684	501.469	160.495	-250.206	523.771	143.775	-240.884	428.594	137.797	-203.895	440.558	135.438	-176.432	467.362	173.569	-211.197	490.327	174.186	-211.575	506.13	160.458	-210.34	521.387	150.824	-208.197	465.232	132.946	-143.664	486.122	166.998	-176.709	522.218	150.397	-184.125	499.682	153.609	-116.656	540.102	141.651	-135.292	597.364	42.895	98.348	638.536	85.768	75.227
169	1.12	419.345	139.605	-220.167	459.83	101.769	-255.486	472.585	152.397	-296.809	488.654	152.174	-294.328	513.596	141.696	-272.574	462.744	115.788	-248.41	475.313	155.448	-280.659	493.989	153.733	-278.199	520.349	141.099	-257	461.89	136.303	-243.482	480.613	165.694	-254.538	501.32	160.658	-250.113	523.631	143.965	-240.853	428.566	137.91	-203.84	440.519	135.524	-176.373	467.265	173.687	-211.118	490.207	174.333	-211.499	506.029	160.597	-210.258	521.279	150.963	-208.15	465.177	133.004	-143.6	486.042	167.144	-176.629	522.132	150.499	-184.071	499.651	153.608	-116.605	540.06	141.671	-135.268	597.377	42.863	98.361	638.546	85.745	75.245
170	1.12667	419.275	139.709	-220.114	459.815	101.508	-254.852	472.343	152.532	-296.642	488.427	152.456	-294.228	513.44	141.967	-272.538	462.733	115.608	-247.917	475.085	155.553	-280.51	493.68	153.943	-278.041	520.193	141.297	-256.947	461.859	136.159	-243.163	480.393	165.801	-254.399	500.996	161.131	-250.535	523.494	144.141	-240.795	428.553	138	-203.77	440.455	135.631	-176.326	467.142	173.835	-211.017	490.096	174.493	-211.435	505.936	160.749	-210.23	521.154	151.096	-208.09	465.109	133.065	-143.551	485.954	167.282	-176.55	522.043	150.581	-184.032	499.604	153.604	-116.554	540.005	141.684	-135.243	597.414	42.846	98.376	638.563	85.713	75.254
171	1.13333	419.216	139.824	-220.065	459.809	101.273	-254.222	472.121	152.663	-296.478	488.172	152.747	-294.127	513.234	142.252	-272.494	462.713	115.414	-247.384	474.873	155.666	-280.359	493.462	154.154	-277.928	520.038	141.521	-256.897	461.819	136.032	-242.872	480.189	165.892	-254.262	500.746	161.353	-250.487	523.368	144.317	-240.736	428.518	138.083	-203.717	440.415	135.709	-176.27	467.035	173.913	-210.928	489.98	174.654	-211.363	505.856	160.918	-210.189	521.054	151.211	-208.032	465.063	133.093	-143.506	485.877	167.42	-176.471	521.944	150.663	-183.969	499.57	153.597	-116.498	539.947	141.702	-135.228	597.445	42.824	98.385	638.571	85.702	75.267
172	1.14	419.19	139.953	-220.017	459.814	101.056	-253.579	471.887	152.793	-296.306	487.972	153.013	-293.999	513.096	142.453	-272.416	462.687	115.249	-246.91	474.647	155.773	-280.183	493.309	154.478	-277.858	519.889	141.733	-256.843	461.763	135.927	-242.536	480.004	165.952	-254.116	500.644	161.553	-250.312	523.237	144.514	-240.689	428.496	138.164	-203.68	440.383	135.769	-176.237	466.918	174.041	-210.854	489.877	174.799	-211.3	505.769	161.115	-210.177	520.965	151.31	-207.979	465.025	133.128	-143.456	485.816	167.509	-176.396	521.861	150.735	-183.933	499.54	153.588	-116.453	539.903	141.717	-135.197	597.478	42.798	98.397	638.585	85.672	75.277
173	1.14667	419.177	140.036	-219.982	459.816	100.809	-252.922	471.624	152.915	-296.142	487.73	153.295	-293.874	512.94	142.765	-272.345	462.673	115.072	-246.359	474.417	155.841	-279.991	493.073	154.663	-277.726	519.765	141.973	-256.814	461.708	135.804	-242.236	479.781	165.999	-253.97	500.519	161.717	-250.203	523.113	144.697	-240.63	428.473	138.242	-203.632	440.368	135.818	-176.206	466.811	174.164	-210.78	489.764	174.94	-211.222	505.697	161.262	-210.108	520.882	151.458	-207.929	464.985	133.154	-143.411	485.75	167.645	-176.325	521.765	150.813	-183.888	499.488	153.567	-116.382	539.862	141.729	-135.175	597.518	42.782	98.411	638.601	85.651	75.287
174	1.15333	419.16	140.116	-219.938	459.815	100.575	-252.273	471.386	152.998	-295.965	487.497	153.592	-293.778	512.77	142.98	-272.312	462.642	114.894	-245.878	474.206	155.922	-279.83	492.904	154.982	-277.65	519.602	142.197	-256.763	461.608	135.739	-242.005	479.57	166.057	-253.828	500.335	161.981	-250.124	522.99	144.872	-240.581	428.446	138.317	-203.592	440.345	135.873	-176.173	466.691	174.3	-210.684	489.644	175.086	-211.156	505.614	161.395	-210.038	520.785	151.597	-207.882	464.933	133.189	-143.359	485.663	167.764	-176.239	521.684	150.908	-183.838	499.454	153.554	-116.33	539.811	141.737	-135.15	597.538	42.745	98.427	638.617	85.625	75.306
175	1.16	419.102	140.232	-219.874	459.795	100.336	-251.609	471.157	153.096	-295.8	487.308	153.899	-293.691	512.618	143.26	-272.252	462.601	114.742	-245.364	473.97	156.011	-279.674	492.639	155.147	-277.501	519.46	142.413	-256.733	461.53	135.617	-241.694	479.359	166.147	-253.687	500.119	162.172	-250.043	522.845	145.063	-240.542	428.421	138.398	-203.557	440.324	135.919	-176.143	466.574	174.355	-210.6	489.531	175.216	-211.086	505.522	161.517	-209.967	520.677	151.717	-207.838	464.873	133.216	-143.317	485.599	167.879	-176.145	521.602	150.971	-183.783	499.411	153.544	-116.268	539.77	141.747	-135.131	597.581	42.722	98.44	638.638	85.598	75.317
176	1.16667	419.053	140.326	-219.82	459.735	100.075	-250.926	470.897	153.186	-295.639	487.024	154.178	-293.601	512.438	143.47	-272.225	462.541	114.571	-244.849	473.715	156.076	-279.513	492.393	155.389	-277.392	519.318	142.606	-256.68	461.424	135.479	-241.388	479.139	166.186	-253.548	499.999	162.342	-249.888	522.719	145.22	-240.498	428.38	138.449	-203.498	440.299	135.957	-176.104	466.502	174.474	-210.54	489.425	175.353	-211.025	505.43	161.636	-209.885	520.57	151.797	-207.793	464.826	133.238	-143.273	485.533	167.986	-176.055	521.502	151.037	-183.744	499.381	153.537	-116.219	539.712	141.783	-135.108	597.631	42.691	98.444	638.657	85.571	75.337
177	1.17333	419.014	140.374	-219.75	459.661	99.842	-250.272	470.619	153.24	-295.476	486.795	154.374	-293.474	512.257	143.678	-272.16	462.488	114.394	-244.332	473.456	156.095	-279.348	492.197	155.572	-277.316	519.148	142.787	-256.648	461.34	135.36	-241.103	478.951	166.204	-253.432	499.834	162.479	-249.78	522.579	145.357	-240.452	428.344	138.513	-203.45	440.273	135.998	-176.058	466.379	174.58	-210.448	489.31	175.468	-210.951	505.337	161.74	-209.843	520.458	151.897	-207.752	464.787	133.26	-143.23	485.457	168.076	-175.976	521.409	151.109	-183.69	499.347	153.534	-116.171	539.667	141.792	-135.098	597.657	42.674	98.45	638.676	85.562	75.347
178	1.18	418.984	140.409	-219.685	459.601	99.629	-249.657	470.352	153.277	-295.326	486.535	154.582	-293.352	512.102	143.884	-272.121	462.412	114.209	-243.857	473.234	156.122	-279.203	491.943	155.791	-277.203	519.005	142.927	-256.609	461.246	135.29	-240.859	478.736	166.195	-253.285	499.615	162.633	-249.695	522.446	145.497	-240.417	428.31	138.552	-203.397	440.245	136.043	-176.018	466.21	174.631	-210.344	489.184	175.57	-210.9	505.261	161.844	-209.79	520.355	152.003	-207.718	464.74	133.287	-143.182	485.388	168.177	-175.898	521.324	151.169	-183.665	499.32	153.539	-116.121	539.625	141.821	-135.081	597.696	42.663	98.463	638.682	85.548	75.35
179	1.18667	418.945	140.426	-219.614	459.558	99.406	-249.072	470.105	153.334	-295.183	486.297	154.752	-293.268	511.969	144.031	-272.035	462.329	114.034	-243.424	472.998	156.157	-279.067	491.755	155.918	-277.123	518.866	143.081	-256.563	461.145	135.17	-240.585	478.546	166.227	-253.174	499.441	162.812	-249.628	522.33	145.618	-240.373	428.264	138.613	-203.357	440.21	136.074	-175.983	466.096	174.696	-210.275	489.079	175.65	-210.859	505.164	161.944	-209.757	520.247	152.099	-207.683	464.689	133.313	-143.143	485.309	168.281	-175.823	521.244	151.216	-183.631	499.285	153.549	-116.079	539.566	141.849	-135.061	597.75	42.64	98.467	638.698	85.529	75.358
180	1.19333	418.897	140.45	-219.551	459.516	99.157	-248.423	469.89	153.372	-295.043	486.136	154.98	-293.164	511.828	144.186	-272	462.282	113.862	-242.931	472.8	156.177	-278.934	491.527	156.088	-277.05	518.737	143.221	-256.524	461.06	135.017	-240.324	478.353	166.232	-253.061	499.298	162.92	-249.569	522.208	145.728	-240.325	428.231	138.645	-203.308	440.182	136.104	-175.941	465.985	174.746	-210.21	488.955	175.737	-210.796	505.069	162.023	-209.71	520.146	152.167	-207.646	464.632	133.339	-143.105	485.232	168.371	-175.765	521.15	151.294	-183.608	499.237	153.571	-116.037	539.515	141.874	-135.035	597.77	42.631	98.469	638.716	85.517	75.354
181	1.2	418.836	140.484	-219.479	459.47	98.897	-247.809	469.675	153.395	-294.919	485.945	155.179	-293.102	511.682	144.355	-271.957	462.224	113.657	-242.499	472.577	156.211	-278.866	491.344	156.288	-276.963	518.626	143.327	-256.487	460.961	134.85	-240.068	478.169	166.237	-252.949	499.158	163.001	-249.468	522.113	145.813	-240.293	428.195	138.665	-203.249	440.164	136.118	-175.912	465.86	174.796	-210.14	488.838	175.819	-210.757	504.991	162.107	-209.652	520.069	152.228	-207.62	464.587	133.366	-143.065	485.152	168.449	-175.688	521.076	151.363	-183.583	499.19	153.576	-115.99	539.473	141.916	-135.021	598.16	42.586	98.327	638.725	85.504	75.358
182	1.20667	418.886	140.344	-219.365	459.406	98.709	-247.254	469.454	153.401	-294.794	485.773	155.399	-293.037	511.569	144.511	-271.906	462.157	113.51	-242.047	472.367	156.212	-278.73	491.192	156.439	-276.892	518.496	143.463	-256.438	460.878	134.751	-239.839	478.005	166.212	-252.845	499.012	163.157	-249.361	522	145.928	-240.253	428.16	138.69	-203.198	440.143	136.137	-175.876	465.752	174.853	-210.065	488.737	175.893	-210.709	504.915	162.164	-209.58	519.968	152.297	-207.576	464.533	133.392	-143.026	485.089	168.51	-175.636	520.998	151.426	-183.556	499.157	153.597	-115.936	539.433	141.944	-135.001	598.168	42.572	98.334	638.73	85.485	75.374
183	1.21333	418.829	140.358	-219.292	459.351	98.492	-246.688	469.258	153.443	-294.677	485.594	155.619	-292.947	511.459	144.661	-271.867	462.111	113.369	-241.644	472.132	156.179	-278.568	491.099	156.645	-276.832	518.393	143.601	-256.404	460.816	134.688	-239.642	477.815	166.212	-252.753	498.88	163.281	-249.29	521.919	146.05	-240.234	428.125	138.694	-203.131	440.124	136.151	-175.835	465.647	174.911	-209.996	488.632	175.965	-210.662	504.849	162.248	-209.531	519.884	152.382	-207.552	464.499	133.409	-142.994	485.019	168.599	-175.583	520.924	151.469	-183.524	499.121	153.609	-115.909	539.393	141.955	-134.983	598.18	42.549	98.335	638.733	85.472	75.38
184	1.22	418.754	140.376	-219.216	459.338	98.264	-246.081	469.056	153.496	-294.55	485.425	155.786	-292.865	511.357	144.789	-271.838	462.059	113.19	-241.201	471.951	156.183	-278.439	490.93	156.806	-276.765	518.299	143.721	-256.376	460.738	134.554	-239.411	477.65	166.218	-252.651	498.752	163.413	-249.217	521.833	146.152	-240.206	428.086	138.712	-203.075	440.101	136.166	-175.799	465.558	174.95	-209.935	488.532	176.033	-210.623	504.779	162.335	-209.509	519.796	152.456	-207.517	464.461	133.423	-142.963	484.96	168.67	-175.525	520.852	151.519	-183.502	499.087	153.625	-115.865	539.36	141.979	-134.974	598.193	42.53	98.343	638.737	85.464	75.384
185	1.22667	418.635	140.358	-219.16	459.4	97.993	-245.312	468.865	153.51	-294.429	485.269	155.967	-292.787	511.245	144.928	-271.81	462.038	112.988	-240.729	471.777	156.198	-278.32	490.78	156.952	-276.687	518.199	143.831	-256.346	460.68	134.401	-239.159	477.475	166.219	-252.562	498.6	163.551	-249.145	521.747	146.238	-240.169	428.035	138.719	-203.027	440.084	136.176	-175.759	465.481	174.992	-209.881	488.45	176.09	-210.59	504.71	162.4	-209.451	519.717	152.537	-207.482	464.434	133.439	-142.929	484.907	168.747	-175.469	520.797	151.568	-183.486	499.063	153.638	-115.828	539.317	142.004	-134.943	598.212	42.514	98.355	638.749	85.442	75.391
186	1.23333	418.571	140.378	-219.078	459.367	97.729	-244.692	468.676	153.47	-294.306	485.107	156.132	-292.721	511.129	145.057	-271.761	461.976	112.771	-240.276	471.591	156.155	-278.195	490.63	157.121	-276.615	518.103	143.944	-256.315	460.616	134.257	-238.952	477.312	166.167	-252.453	498.489	163.622	-249.051	521.677	146.346	-240.16	428.003	138.734	-202.965	440.075	136.191	-175.712	465.404	175.011	-209.82	488.321	176.132	-210.524	504.653	162.457	-209.39	519.656	152.586	-207.462	464.408	133.46	-142.9	484.864	168.812	-175.424	520.738	151.606	-183.459	499.041	153.653	-115.79	539.288	142.014	-134.925	598.21	42.493	98.374	638.749	85.425	75.406
187	1.24	418.516	140.424	-218.99	459.294	97.494	-244.058	468.479	153.407	-294.185	484.936	156.297	-292.65	511.055	145.153	-271.722	461.946	112.587	-239.822	471.411	156.091	-278.09	490.492	157.223	-276.547	518.029	144.042	-256.265	460.554	134.101	-238.744	477.173	166.092	-252.367	498.397	163.684	-248.987	521.595	146.429	-240.143	427.966	138.763	-202.908	440.066	136.204	-175.667	465.311	175.042	-209.768	488.238	176.174	-210.497	504.601	162.506	-209.366	519.549	152.594	-207.367	464.391	133.486	-142.874	484.821	168.872	-175.375	520.681	151.631	-183.438	499.023	153.667	-115.759	539.267	142.034	-134.915	598.205	42.471	98.38	638.755	85.407	75.424
188	1.24667	418.338	140.599	-218.935	459.261	97.25	-243.461	468.297	153.349	-294.065	484.778	156.413	-292.584	510.981	145.183	-271.721	461.9	112.41	-239.408	471.239	156.045	-277.978	490.34	157.291	-276.472	517.927	144.074	-256.351	460.493	133.97	-238.562	477.007	166.026	-252.277	498.286	163.744	-248.942	521.542	146.485	-240.102	427.923	138.786	-202.828	440.047	136.231	-175.628	465.236	175.054	-209.725	488.159	176.207	-210.474	504.543	162.516	-209.333	519.476	152.659	-207.308	464.365	133.493	-142.839	484.766	168.917	-175.336	520.63	151.652	-183.405	499.007	153.683	-115.731	539.248	142.05	-134.896	598.21	42.46	98.393	638.755	85.383	75.426
189	1.25333	418.273	140.603	-218.847	459.232	97.009	-242.853	468.139	153.305	-293.957	484.648	156.504	-292.517	510.903	145.267	-271.684	461.836	112.218	-238.969	471.075	156.002	-277.875	490.2	157.346	-276.408	517.849	144.119	-256.331	460.424	133.798	-238.345	476.862	165.96	-252.192	498.151	163.813	-248.891	521.47	146.52	-240.062	427.881	138.797	-202.759	440.028	136.249	-175.578	465.163	175.063	-209.682	488.087	176.23	-210.445	504.487	162.55	-209.3	519.417	152.676	-207.283	464.351	133.508	-142.817	484.721	168.963	-175.301	520.579	151.671	-183.379	498.992	153.69	-115.693	539.22	142.058	-134.872	598.211	42.435	98.409	638.76	85.363	75.445
190	1.26	418.18	140.615	-218.756	459.223	96.796	-242.266	467.99	153.246	-293.864	484.529	156.568	-292.458	510.823	145.332	-271.652	461.831	112.023	-238.563	470.932	155.915	-277.763	490.077	157.433	-276.344	517.78	144.158	-256.296	460.365	133.658	-238.167	476.74	165.905	-252.125	498.019	163.863	-248.835	521.39	146.551	-240.017	427.842	138.781	-202.685	440.005	136.241	-175.535	465.088	175.076	-209.632	488.013	176.245	-210.421	504.435	162.569	-209.275	519.343	152.705	-207.26	464.324	133.511	-142.78	484.677	169.002	-175.26	520.542	151.686	-183.355	498.969	153.7	-115.668	539.183	142.069	-134.859	598.226	42.421	98.425	638.768	85.347	75.452
191	1.26667	418.089	140.599	-218.662	459.195	96.56	-241.698	467.834	153.166	-293.75	484.341	156.617	-292.409	510.746	145.384	-271.617	461.782	111.82	-238.165	470.784	155.824	-277.658	489.95	157.487	-276.286	517.703	144.2	-256.279	460.304	133.491	-237.966	476.616	165.823	-252.061	497.905	163.908	-248.778	521.321	146.583	-239.99	427.797	138.764	-202.613	439.986	136.231	-175.485	465.006	175.067	-209.592	487.938	176.262	-210.407	504.374	162.582	-209.262	519.277	152.714	-207.234	464.294	133.49	-142.742	484.629	169.019	-175.216	520.488	151.707	-183.325	498.949	153.704	-115.641	539.166	142.086	-134.84	598.231	42.399	98.444	638.77	85.323	75.464
192	1.27333	418.009	140.584	-218.574	459.155	96.343	-241.144	467.682	153.075	-293.659	484.195	156.69	-292.359	510.672	145.45	-271.576	461.727	111.638	-237.763	470.653	155.728	-277.571	489.812	157.548	-276.233	517.641	144.271	-256.244	460.248	133.272	-237.743	476.477	165.725	-251.987	497.817	163.92	-248.7	521.262	146.641	-239.953	427.745	138.737	-202.535	439.961	136.212	-175.435	464.919	175.049	-209.552	487.869	176.269	-210.399	504.317	162.593	-209.246	519.224	152.747	-207.216	464.283	133.482	-142.712	484.579	169.041	-175.183	520.44	151.724	-183.287	498.915	153.706	-115.615	539.144	142.091	-134.82	598.234	42.379	98.462	638.777	85.316	75.481
193	1.28	417.963	140.612	-218.498	459.126	96.096	-240.6	467.539	152.984	-293.559	484.049	156.749	-292.306	510.617	145.524	-271.537	461.698	111.458	-237.396	470.519	155.642	-277.493	489.676	157.58	-276.179	517.58	144.343	-256.218	460.224	132.983	-237.483	476.355	165.625	-251.917	497.66	163.981	-248.704	521.207	146.676	-239.925	427.691	138.702	-202.473	439.945	136.189	-175.389	464.855	175.034	-209.511	487.802	176.269	-210.387	504.266	162.597	-209.214	519.169	152.77	-207.189	464.268	133.462	-142.679	484.534	169.052	-175.148	520.388	151.731	-183.261	498.902	153.704	-115.586	539.124	142.098	-134.813	598.249	42.364	98.473	638.782	85.296	75.501
194	1.28667	417.902	140.586	-218.415	459.138	95.855	-240.017	467.404	152.91	-293.471	483.909	156.801	-292.262	510.564	145.597	-271.508	461.672	111.259	-236.989	470.379	155.535	-277.401	489.562	157.605	-276.135	517.534	144.403	-256.172	460.158	132.818	-237.334	476.225	165.527	-251.84	497.555	163.976	-248.645	521.163	146.705	-239.885	427.635	138.661	-202.403	439.925	136.167	-175.354	464.771	175.013	-209.462	487.735	176.263	-210.368	504.217	162.601	-209.187	519.11	152.791	-207.18	464.245	133.442	-142.658	484.484	169.058	-175.098	520.347	151.739	-183.246	498.884	153.705	-115.563	539.099	142.09	-134.789	598.252	42.352	98.493	638.785	85.279	75.513
195	1.29333	417.836	140.563	-218.345	459.133	95.644	-239.493	467.265	152.82	-293.365	483.771	156.842	-292.201	510.514	145.678	-271.478	461.668	111.081	-236.606	470.244	155.449	-277.306	489.449	157.631	-276.088	517.482	144.488	-256.16	460.084	132.692	-237.213	476.1	165.44	-251.773	497.442	163.979	-248.604	521.126	146.738	-239.852	427.597	138.637	-202.351	439.91	136.135	-175.324	464.701	174.99	-209.416	487.664	176.263	-210.348	504.167	162.599	-209.16	519.055	152.819	-207.161	464.217	133.41	-142.638	484.432	169.058	-175.055	520.293	151.753	-183.215	498.856	153.676	-115.535	539.064	142.092	-134.762	598.249	42.347	98.512	638.786	85.273	75.52
196	1.3	417.786	140.543	-218.273	459.124	95.463	-238.964	467.146	152.742	-293.278	483.662	156.876	-292.149	510.469	145.76	-271.445	461.66	110.93	-236.258	470.145	155.37	-277.219	489.348	157.653	-276.03	517.44	144.536	-256.133	460.038	132.549	-237.061	475.98	165.362	-251.71	497.379	163.976	-248.532	521.079	146.788	-239.828	427.554	138.62	-202.299	439.908	136.097	-175.293	464.634	174.97	-209.364	487.601	176.261	-210.321	504.122	162.617	-209.143	519.007	152.845	-207.137	464.209	133.376	-142.623	484.395	169.074	-175.025	520.25	151.754	-183.182	498.85	153.64	-115.514	539.044	142.083	-134.761	598.246	42.334	98.529	638.794	85.262	75.533
197	1.30667	417.746	140.507	-218.215	459.12	95.268	-238.407	467.019	152.657	-293.194	483.556	156.919	-292.095	510.432	145.838	-271.414	461.626	110.748	-235.866	470.037	155.282	-277.13	489.228	157.693	-275.981	517.412	144.58	-256.101	459.993	132.405	-236.924	475.888	165.285	-251.657	497.349	163.936	-248.421	521.044	146.844	-239.795	427.53	138.605	-202.256	439.899	136.071	-175.261	464.555	174.951	-209.323	487.536	176.254	-210.297	504.077	162.628	-209.13	518.958	152.855	-207.122	464.165	133.321	-142.593	484.355	169.077	-174.987	520.211	151.755	-183.16	498.831	153.614	-115.492	539.033	142.09	-134.742	598.254	42.323	98.552	638.795	85.249	75.547
198	1.31333	417.696	140.477	-218.152	459.131	95.053	-237.855	466.91	152.583	-293.121	483.449	156.962	-292.045	510.382	145.903	-271.39	461.61	110.57	-235.501	469.898	155.177	-277.048	489.131	157.729	-275.944	517.39	144.615	-256.088	459.945	132.262	-236.781	475.793	165.205	-251.604	497.273	163.946	-248.379	521.008	146.866	-239.764	427.509	138.588	-202.223	439.903	136.05	-175.243	464.499	174.924	-209.288	487.477	176.257	-210.285	504.051	162.617	-209.093	518.917	152.857	-207.091	464.149	133.279	-142.587	484.319	169.074	-174.952	520.189	151.741	-183.14	498.817	153.581	-115.474	539.015	142.067	-134.737	598.241	42.293	98.577	638.799	85.236	75.56
199	1.32	417.652	140.457	-218.093	459.118	94.89	-237.417	466.811	152.492	-293.047	483.355	156.993	-291.999	510.361	145.964	-271.367	461.594	110.408	-235.187	469.805	155.084	-276.973	489.048	157.765	-275.902	517.353	144.658	-256.042	459.901	132.111	-236.64	475.713	165.12	-251.554	497.196	163.956	-248.339	520.974	146.886	-239.74	427.487	138.578	-202.178	439.892	136.015	-175.212	464.452	174.902	-209.246	487.44	176.242	-210.268	504.022	162.603	-209.07	518.874	152.875	-207.075	464.135	133.249	-142.576	484.29	169.067	-174.918	520.15	151.75	-183.132	498.797	153.558	-115.446	539.002	142.073	-134.721	598.261	42.266	98.594	638.806	85.229	75.577
200	1.32667	417.627	140.451	-218.029	459.128	94.699	-236.917	466.742	152.428	-292.982	483.261	157.027	-291.966	510.329	145.997	-271.346	461.579	110.269	-234.856	469.74	155.019	-276.92	488.962	157.78	-275.867	517.33	144.689	-256.031	459.855	131.991	-236.539	475.626	165.035	-251.511	497.12	163.953	-248.302	520.942	146.905	-239.716	427.471	138.572	-202.15	439.895	135.995	-175.192	464.394	174.883	-209.207	487.4	176.233	-210.254	504	162.589	-209.065	518.832	152.861	-207.059	464.115	133.206	-142.558	484.267	169.066	-174.899	520.119	151.733	-183.105	498.796	153.524	-115.437	538.984	142.033	-134.706	598.265	42.259	98.614	638.807	85.219	75.595
201	1.33333	417.596	140.453	-217.969	459.125	94.505	-236.385	466.663	152.346	-292.912	483.175	157.07	-291.917	510.276	146.052	-271.332	461.577	110.121	-234.497	469.671	154.949	-276.863	488.904	157.828	-275.803	517.287	144.711	-256.002	460.156	131.513	-236.243	475.549	164.951	-251.458	497.047	163.958	-248.255	520.902	146.914	-239.696	427.456	138.564	-202.11	439.893	135.976	-175.172	464.359	174.863	-209.178	487.366	176.22	-210.235	503.969	162.587	-209.049	518.786	152.857	-207.038	464.109	133.174	-142.545	484.248	169.059	-174.866	520.098	151.721	-183.097	498.787	153.497	-115.427	538.976	142.018	-134.701	598.28	42.233	98.632	638.812	85.203	75.615
202	1.34	417.574	140.456	-217.898	459.118	94.362	-235.916	466.567	152.264	-292.839	483.067	157.122	-291.887	510.233	146.072	-271.311	461.57	109.997	-234.174	469.576	154.856	-276.794	488.813	157.857	-275.762	517.251	144.723	-255.976	460.11	131.355	-236.125	475.479	164.869	-251.399	496.977	163.976	-248.226	520.851	146.922	-239.676	427.445	138.562	-202.074	439.902	135.952	-175.149	464.291	174.83	-209.117	487.32	176.219	-210.224	503.936	162.597	-209.03	518.744	152.843	-207.018	464.103	133.148	-142.539	484.225	169.064	-174.839	520.07	151.702	-183.085	498.787	153.46	-115.414	538.971	141.999	-134.696	598.295	42.212	98.651	638.816	85.198	75.623
203	1.34667	417.544	140.476	-217.827	459.13	94.224	-235.346	466.46	152.171	-292.745	482.947	157.162	-291.846	510.179	146.105	-271.284	461.55	109.842	-233.789	469.467	154.783	-276.713	488.703	157.871	-275.729	517.182	144.785	-255.979	460.033	131.206	-235.986	475.392	164.8	-251.338	496.892	163.983	-248.195	520.812	146.964	-239.688	427.43	138.55	-202.034	439.905	135.925	-175.129	464.216	174.782	-209.06	487.28	176.208	-210.204	503.893	162.596	-209.004	518.704	152.847	-207.018	464.112	133.11	-142.521	484.209	169.064	-174.797	520.039	151.687	-183.072	498.793	153.418	-115.404	538.979	141.984	-134.705	598.293	42.191	98.669	638.824	85.176	75.652
