Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
75	0.49333	408.439	94.202	-222.161	452.347	105.383	-292.645	489.483	104.38	-303.114	500.54	104.545	-292.815	536.708	97.95	-269.138	455.128	104.391	-278.063	490.201	102.131	-287.639	506.005	102.464	-277.181	536.05	96.761	-252.573	460.465	105.223	-254.919	488.652	102.433	-258.859	508.682	100.248	-249.248	534.893	96.364	-234.141	421.848	89.981	-210.192	436.19	86.16	-185.409	472.856	108.23	-216.254	494.027	106.031	-214.561	509.007	99.325	-208.962	524.874	94.263	-201.245	463.808	89.319	-146.162	480.114	107.566	-183.937	516.736	99.328	-185.173	479.87	105.697	-124.277	526.642	100.252	-135.787	576.694	39.453	100.875	611.695	86.796	80.696
76	0.5	408.526	94.2	-222.241	452.465	105.389	-292.708	489.67	104.387	-303.171	500.644	104.59	-292.855	536.816	97.98	-269.169	455.241	104.383	-278.124	490.365	102.139	-287.685	506.119	102.499	-277.222	536.167	96.798	-252.61	460.585	105.245	-254.998	488.791	102.444	-258.906	508.781	100.263	-249.283	534.997	96.387	-234.168	421.939	89.962	-210.268	436.287	86.132	-185.477	472.944	108.229	-216.309	494.146	106.018	-214.599	509.102	99.319	-209.004	524.961	94.28	-201.285	463.889	89.309	-146.216	480.192	107.557	-183.987	516.808	99.326	-185.213	479.943	105.682	-124.336	526.709	100.238	-135.833	576.725	39.444	100.834	611.723	86.777	80.661
77	0.50667	408.63	94.21	-222.332	452.593	105.407	-292.768	489.883	104.384	-303.231	500.756	104.624	-292.891	536.921	98.012	-269.199	455.34	104.398	-278.181	490.522	102.154	-287.737	506.237	102.541	-277.269	536.258	96.834	-252.647	460.687	105.252	-255.055	488.92	102.447	-258.954	508.873	100.286	-249.323	535.099	96.406	-234.204	422.031	89.973	-210.357	436.38	86.138	-185.556	473.033	108.243	-216.374	494.241	106.02	-214.635	509.198	99.337	-209.065	525.054	94.289	-201.33	463.95	89.302	-146.272	480.284	107.556	-184.053	516.886	99.339	-185.265	480.012	105.688	-124.395	526.778	100.217	-135.868	576.747	39.412	100.788	611.747	86.755	80.625
78	0.51333	408.716	94.211	-222.413	452.713	105.429	-292.829	490.059	104.407	-303.289	500.881	104.677	-292.947	537.041	98.054	-269.244	455.449	104.426	-278.242	490.681	102.182	-287.784	506.34	102.582	-277.324	536.355	96.859	-252.682	460.775	105.272	-255.115	489.051	102.471	-259.008	508.977	100.315	-249.372	535.204	96.452	-234.262	422.098	89.954	-210.432	436.453	86.142	-185.638	473.138	108.251	-216.43	494.329	106.033	-214.684	509.286	99.365	-209.121	525.149	94.31	-201.376	464.019	89.304	-146.344	480.364	107.557	-184.115	516.967	99.341	-185.314	480.087	105.685	-124.447	526.842	100.215	-135.911	576.759	39.407	100.757	611.765	86.734	80.592
79	0.52	408.829	94.248	-222.512	452.83	105.473	-292.9	490.249	104.459	-303.347	501.002	104.725	-293.001	537.143	98.08	-269.284	455.584	104.472	-278.317	490.854	102.221	-287.83	506.441	102.606	-277.369	536.452	96.889	-252.718	460.872	105.3	-255.173	489.191	102.509	-259.066	509.068	100.346	-249.415	535.309	96.487	-234.29	422.191	89.985	-210.509	436.545	86.177	-185.713	473.243	108.273	-216.487	494.419	106.049	-214.73	509.369	99.379	-209.155	525.235	94.328	-201.421	464.08	89.306	-146.411	480.447	107.58	-184.174	517.044	99.358	-185.365	480.146	105.693	-124.503	526.901	100.219	-135.962	576.785	39.396	100.702	611.789	86.723	80.557
80	0.52667	408.934	94.311	-222.6	452.97	105.527	-292.982	490.408	104.493	-303.387	501.121	104.785	-293.056	537.256	98.128	-269.326	455.729	104.516	-278.394	491.03	102.284	-287.878	506.549	102.655	-277.416	536.55	96.921	-252.753	460.995	105.338	-255.24	489.313	102.555	-259.132	509.177	100.401	-249.474	535.391	96.52	-234.316	422.306	90.064	-210.598	436.615	86.207	-185.797	473.334	108.303	-216.54	494.512	106.063	-214.775	509.456	99.406	-209.196	525.315	94.354	-201.46	464.137	89.331	-146.488	480.529	107.601	-184.227	517.128	99.37	-185.408	480.211	105.709	-124.562	526.97	100.223	-136.011	576.806	39.38	100.651	611.8	86.71	80.525
81	0.53333	409.003	94.36	-222.674	453.147	105.556	-293.054	490.558	104.543	-303.43	501.25	104.838	-293.097	537.368	98.167	-269.36	455.895	104.557	-278.461	491.187	102.336	-287.942	506.665	102.718	-277.467	536.646	96.964	-252.799	461.142	105.379	-255.309	489.44	102.6	-259.194	509.29	100.457	-249.533	535.478	96.553	-234.348	422.376	90.122	-210.677	436.697	86.271	-185.888	473.423	108.333	-216.598	494.601	106.096	-214.817	509.55	99.447	-209.25	525.385	94.372	-201.497	464.197	89.349	-146.546	480.607	107.62	-184.28	517.203	99.392	-185.447	480.272	105.727	-124.611	527.021	100.228	-136.05	576.814	39.371	100.605	611.806	86.693	80.497
82	0.54	409.087	94.423	-222.749	453.339	105.58	-293.137	490.72	104.584	-303.472	501.351	104.902	-293.124	537.452	98.21	-269.404	456.104	104.593	-278.548	491.323	102.385	-287.991	506.783	102.782	-277.523	536.734	97.004	-252.835	461.278	105.424	-255.385	489.564	102.653	-259.239	509.387	100.516	-249.579	535.547	96.582	-234.378	422.467	90.174	-210.75	436.767	86.295	-185.946	473.508	108.376	-216.654	494.69	106.143	-214.862	509.618	99.477	-209.286	525.45	94.406	-201.529	464.244	89.385	-146.616	480.677	107.655	-184.332	517.274	99.42	-185.482	480.321	105.752	-124.671	527.075	100.24	-136.096	576.834	39.364	100.557	611.821	86.681	80.455
83	0.54667	409.175	94.499	-222.837	453.594	105.635	-293.264	490.874	104.641	-303.513	501.44	104.962	-293.158	537.541	98.275	-269.453	456.283	104.618	-278.623	491.413	102.45	-287.982	506.876	102.851	-277.562	536.809	97.046	-252.876	461.431	105.473	-255.455	489.688	102.704	-259.279	509.473	100.568	-249.62	535.62	96.611	-234.414	422.554	90.24	-210.837	436.817	86.335	-186.008	473.596	108.423	-216.718	494.768	106.196	-214.914	509.699	99.526	-209.345	525.522	94.427	-201.563	464.31	89.428	-146.684	480.746	107.698	-184.385	517.342	99.451	-185.522	480.373	105.786	-124.734	527.133	100.29	-136.151	576.833	39.365	100.517	611.838	86.679	80.429
84	0.55333	409.266	94.566	-222.907	453.781	105.688	-293.346	491.056	104.726	-303.575	501.525	105.049	-293.203	537.624	98.32	-269.491	456.445	104.685	-278.723	491.554	102.529	-288.039	506.956	102.916	-277.592	536.895	97.079	-252.908	461.565	105.521	-255.52	489.812	102.767	-259.332	509.551	100.627	-249.659	535.707	96.672	-234.47	422.627	90.294	-210.906	436.891	86.399	-186.075	473.683	108.472	-216.766	494.845	106.251	-214.968	509.771	99.563	-209.374	525.594	94.464	-201.593	464.365	89.461	-146.74	480.804	107.744	-184.436	517.403	99.481	-185.549	480.412	105.814	-124.777	527.183	100.318	-136.195	576.836	39.361	100.474	611.832	86.661	80.406
85	0.56	409.341	94.627	-222.97	453.911	105.762	-293.407	491.214	104.807	-303.627	501.623	105.11	-293.238	537.712	98.372	-269.527	456.573	104.747	-278.79	491.691	102.571	-288.068	507.036	102.967	-277.627	536.968	97.126	-252.941	461.664	105.571	-255.574	489.905	102.831	-259.374	509.626	100.671	-249.693	535.783	96.713	-234.504	422.709	90.365	-210.99	436.953	86.458	-186.139	473.755	108.53	-216.815	494.914	106.287	-215.006	509.836	99.609	-209.405	525.662	94.502	-201.625	464.419	89.508	-146.802	480.862	107.788	-184.482	517.467	99.531	-185.596	480.457	105.85	-124.832	527.234	100.347	-136.245	576.837	39.355	100.434	611.849	86.661	80.377
86	0.56667	409.413	94.707	-223.044	453.981	105.822	-293.454	491.32	104.873	-303.67	501.711	105.167	-293.292	537.79	98.415	-269.558	456.632	104.812	-278.827	491.787	102.622	-288.108	507.12	103.018	-277.653	537.033	97.177	-252.98	461.724	105.627	-255.613	490.003	102.896	-259.41	509.7	100.711	-249.725	535.854	96.753	-234.542	422.777	90.428	-211.043	437.017	86.522	-186.19	473.826	108.59	-216.867	494.986	106.365	-215.081	509.898	99.656	-209.433	525.718	94.542	-201.665	464.459	89.559	-146.836	480.924	107.84	-184.52	517.52	99.575	-185.637	480.513	105.897	-124.895	527.275	100.379	-136.272	576.833	39.36	100.395	611.873	86.656	80.331
87	0.57333	409.474	94.784	-223.113	454.018	105.894	-293.491	491.399	104.924	-303.717	501.79	105.21	-293.327	537.858	98.459	-269.588	456.663	104.87	-278.862	491.854	102.671	-288.146	507.183	103.052	-277.685	537.098	97.215	-253.011	461.777	105.697	-255.654	490.074	102.951	-259.448	509.774	100.764	-249.771	535.915	96.794	-234.584	422.839	90.496	-211.093	437.062	86.569	-186.237	473.881	108.659	-216.918	495.037	106.414	-215.109	509.939	99.698	-209.461	525.778	94.593	-201.708	464.504	89.611	-146.885	480.98	107.886	-184.559	517.566	99.617	-185.665	480.55	105.931	-124.933	527.317	100.424	-136.317	576.841	39.353	100.356	611.884	86.646	80.318
88	0.58	409.504	94.828	-223.154	454.045	105.945	-293.517	491.444	104.961	-303.753	501.839	105.253	-293.36	537.902	98.488	-269.624	456.695	104.921	-278.893	491.893	102.709	-288.187	507.229	103.09	-277.716	537.136	97.255	-253.05	461.826	105.747	-255.693	490.123	102.99	-259.479	509.815	100.81	-249.802	535.955	96.824	-234.616	422.856	90.521	-211.137	437.105	86.626	-186.29	473.925	108.719	-216.95	495.082	106.459	-215.126	509.985	99.739	-209.494	525.81	94.63	-201.734	464.544	89.661	-146.919	481.019	107.945	-184.589	517.613	99.667	-185.703	480.58	105.962	-124.96	527.356	100.457	-136.35	576.848	39.361	100.327	611.904	86.654	80.287
89	0.58667	409.538	94.862	-223.19	454.074	105.979	-293.544	491.468	104.997	-303.788	501.858	105.294	-293.411	537.928	98.517	-269.658	456.728	104.959	-278.921	491.918	102.75	-288.221	507.254	103.115	-277.737	537.161	97.293	-253.085	461.865	105.797	-255.737	490.145	103.038	-259.514	509.851	100.86	-249.844	535.982	96.861	-234.649	422.89	90.568	-211.175	437.145	86.665	-186.324	473.957	108.771	-216.977	495.115	106.505	-215.162	510.014	99.772	-209.528	525.847	94.67	-201.77	464.572	89.692	-146.955	481.057	107.992	-184.623	517.642	99.716	-185.741	480.6	105.992	-124.99	527.394	100.496	-136.374	576.85	39.355	100.295	611.915	86.65	80.27
90	0.59333	409.567	94.896	-223.223	454.114	105.991	-293.576	491.478	105.02	-303.815	501.876	105.324	-293.444	537.949	98.547	-269.683	456.765	104.983	-278.966	491.939	102.78	-288.258	507.277	103.164	-277.786	537.187	97.335	-253.111	461.916	105.836	-255.781	490.169	103.068	-259.543	509.864	100.897	-249.871	536.013	96.897	-234.681	422.918	90.604	-211.204	437.171	86.688	-186.354	473.982	108.808	-217.009	495.142	106.544	-215.187	510.041	99.81	-209.555	525.871	94.716	-201.803	464.599	89.729	-146.996	481.085	108.041	-184.664	517.649	99.777	-185.783	480.621	106.017	-125.006	527.425	100.552	-136.424	576.862	39.368	100.277	611.924	86.659	80.251
91	0.6	409.594	94.898	-223.262	454.147	106.007	-293.608	491.516	105.055	-303.841	501.897	105.357	-293.47	537.976	98.58	-269.699	456.794	104.994	-278.991	491.977	102.811	-288.283	507.289	103.196	-277.809	537.21	97.375	-253.139	461.939	105.855	-255.81	490.196	103.099	-259.573	509.887	100.928	-249.892	536.039	96.935	-234.699	422.94	90.618	-211.233	437.192	86.711	-186.386	474.001	108.838	-217.034	495.156	106.581	-215.207	510.061	99.841	-209.58	525.892	94.752	-201.828	464.613	89.769	-147.022	481.099	108.067	-184.689	517.67	99.816	-185.806	480.641	106.048	-125.032	527.443	100.58	-136.439	576.876	39.376	100.25	611.944	86.677	80.234
92	0.60667	409.612	94.916	-223.284	454.169	106.024	-293.63	491.562	105.093	-303.872	501.92	105.39	-293.498	537.997	98.619	-269.704	456.804	105.012	-279.007	492.016	102.853	-288.309	507.327	103.26	-277.837	537.237	97.412	-253.159	461.96	105.865	-255.836	490.235	103.127	-259.595	509.908	100.961	-249.911	536.053	96.968	-234.715	422.982	90.656	-211.268	437.2	86.74	-186.425	474.019	108.857	-217.059	495.176	106.617	-215.23	510.081	99.873	-209.595	525.921	94.796	-201.864	464.628	89.784	-147.05	481.109	108.087	-184.699	517.682	99.857	-185.824	480.651	106.078	-125.05	527.462	100.608	-136.459	576.899	39.389	100.219	611.953	86.697	80.202
93	0.61333	409.634	94.931	-223.306	454.194	106.044	-293.653	491.603	105.127	-303.878	501.961	105.448	-293.546	538.015	98.631	-269.731	456.825	105.044	-279.036	492.054	102.89	-288.328	507.353	103.276	-277.853	537.257	97.441	-253.181	461.97	105.89	-255.849	490.265	103.158	-259.622	509.931	100.997	-249.926	536.069	97.001	-234.737	422.998	90.674	-211.292	437.219	86.755	-186.451	474.033	108.883	-217.084	495.19	106.643	-215.252	510.095	99.904	-209.61	525.96	94.845	-201.908	464.636	89.818	-147.07	481.117	108.114	-184.729	517.703	99.89	-185.847	480.665	106.111	-125.09	527.465	100.641	-136.477	576.913	39.4	100.199	611.974	86.713	80.181
94	0.62	409.642	94.968	-223.32	454.212	106.082	-293.673	491.628	105.147	-303.895	502.002	105.47	-293.573	538.031	98.661	-269.75	456.85	105.075	-279.06	492.086	102.927	-288.354	507.393	103.337	-277.887	537.275	97.459	-253.205	461.996	105.914	-255.872	490.294	103.192	-259.639	509.95	101.026	-249.943	536.086	97.02	-234.754	423.01	90.703	-211.315	437.23	86.778	-186.472	474.047	108.906	-217.107	495.21	106.661	-215.268	510.132	99.969	-209.659	525.972	94.879	-201.929	464.642	89.829	-147.096	481.133	108.138	-184.747	517.718	99.914	-185.862	480.678	106.137	-125.111	527.48	100.662	-136.495	576.945	39.407	100.164	611.993	86.734	80.157
95	0.62667	409.664	95.002	-223.323	454.237	106.106	-293.692	491.654	105.177	-303.918	502.016	105.482	-293.592	538.042	98.666	-269.774	456.87	105.105	-279.07	492.112	102.958	-288.37	507.405	103.358	-277.908	537.289	97.469	-253.231	462.007	105.94	-255.889	490.322	103.235	-259.677	509.963	101.053	-249.966	536.099	97.039	-234.786	423.018	90.736	-211.32	437.246	86.809	-186.489	474.061	108.931	-217.126	495.216	106.677	-215.287	510.143	99.994	-209.683	525.986	94.906	-201.949	464.651	89.861	-147.121	481.138	108.167	-184.764	517.726	99.937	-185.888	480.685	106.16	-125.129	527.489	100.677	-136.509	576.945	39.419	100.147	612.014	86.753	80.133
96	0.63333	409.696	95.08	-223.36	454.262	106.135	-293.715	491.664	105.183	-303.929	502.019	105.487	-293.614	538.051	98.658	-269.803	456.886	105.128	-279.09	492.119	102.968	-288.384	507.417	103.373	-277.931	537.303	97.484	-253.265	462.019	105.978	-255.911	490.343	103.264	-259.694	509.969	101.069	-249.984	536.107	97.048	-234.806	423.034	90.787	-211.34	437.251	86.855	-186.514	474.072	108.963	-217.14	495.228	106.699	-215.297	510.161	100.024	-209.712	526.006	94.922	-201.971	464.671	89.891	-147.133	481.164	108.212	-184.794	517.747	99.957	-185.91	480.701	106.201	-125.148	527.506	100.702	-136.527	576.964	39.414	100.134	612.017	86.76	80.118
97	0.64	409.725	95.141	-223.373	454.278	106.172	-293.744	491.678	105.184	-303.948	502.021	105.478	-293.644	538.045	98.638	-269.836	456.902	105.169	-279.12	492.145	102.986	-288.408	507.417	103.367	-277.959	537.308	97.472	-253.293	462.03	106.009	-255.926	490.363	103.276	-259.71	509.977	101.079	-250.005	536.113	97.054	-234.834	423.052	90.838	-211.352	437.27	86.912	-186.522	474.079	108.999	-217.161	495.242	106.723	-215.317	510.178	100.051	-209.727	526.017	94.942	-201.986	464.676	89.918	-147.147	481.174	108.245	-184.814	517.764	99.976	-185.929	480.717	106.231	-125.168	527.516	100.723	-136.544	576.985	39.418	100.1	612.036	86.761	80.096
98	0.64667	409.731	95.188	-223.384	454.281	106.184	-293.758	491.681	105.176	-303.965	502.01	105.46	-293.674	538.046	98.609	-269.885	456.91	105.202	-279.139	492.151	102.985	-288.426	507.415	103.349	-277.983	537.303	97.462	-253.32	462.04	106.041	-255.941	490.375	103.285	-259.726	509.98	101.096	-250.038	536.117	97.046	-234.859	423.06	90.885	-211.372	437.278	86.95	-186.545	474.093	109.025	-217.177	495.253	106.752	-215.33	510.183	100.07	-209.752	526.024	94.965	-202.011	464.687	89.953	-147.16	481.191	108.275	-184.829	517.774	100.001	-185.953	480.733	106.267	-125.174	527.526	100.746	-136.55	576.999	39.415	100.087	612.058	86.771	80.068
99	0.65333	409.74	95.233	-223.398	454.283	106.201	-293.773	491.705	105.161	-303.984	502.028	105.449	-293.687	538.043	98.597	-269.902	456.909	105.221	-279.152	492.178	102.981	-288.45	507.419	103.336	-278.002	537.31	97.458	-253.339	462.042	106.06	-255.948	490.389	103.298	-259.75	509.988	101.106	-250.062	536.118	97.054	-234.882	423.056	90.918	-211.39	437.279	86.982	-186.559	474.101	109.046	-217.193	495.26	106.777	-215.346	510.187	100.089	-209.765	526.028	94.987	-202.033	464.688	89.992	-147.172	481.198	108.294	-184.848	517.78	100.022	-185.972	480.744	106.302	-125.189	527.533	100.766	-136.566	577	39.408	100.069	612.078	86.77	80.043
100	0.66	409.739	95.261	-223.411	454.292	106.208	-293.794	491.742	105.162	-304.003	502.037	105.457	-293.71	538.046	98.618	-269.91	456.92	105.234	-279.172	492.202	102.986	-288.474	507.436	103.365	-278.018	537.312	97.479	-253.337	462.052	106.082	-255.963	490.425	103.324	-259.771	509.991	101.123	-250.082	536.124	97.067	-234.894	423.061	90.952	-211.397	437.279	87.016	-186.577	474.1	109.066	-217.21	495.261	106.797	-215.361	510.196	100.105	-209.779	526.037	94.998	-202.049	464.689	90.024	-147.184	481.206	108.323	-184.861	517.787	100.058	-186.01	480.748	106.328	-125.199	527.527	100.795	-136.586	577.022	39.415	100.046	612.086	86.756	80.033
101	0.66667	409.74	95.283	-223.424	454.311	106.221	-293.815	491.794	105.161	-304.019	502.051	105.477	-293.716	538.054	98.621	-269.929	456.935	105.241	-279.19	492.256	102.993	-288.49	507.442	103.375	-278.029	537.321	97.492	-253.345	462.057	106.096	-255.987	490.445	103.331	-259.785	510.006	101.145	-250.088	536.123	97.094	-234.906	423.079	90.988	-211.429	437.277	87.05	-186.597	474.101	109.091	-217.22	495.266	106.813	-215.378	510.202	100.133	-209.792	526.035	95.016	-202.055	464.685	90.048	-147.198	481.204	108.339	-184.88	517.788	100.056	-185.997	480.753	106.355	-125.212	527.532	100.803	-136.594	577.036	39.411	100.021	612.094	86.758	80.013
102	0.67333	409.752	95.306	-223.44	454.319	106.223	-293.83	491.87	105.158	-304.037	502.052	105.505	-293.731	538.058	98.647	-269.933	456.945	105.253	-279.207	492.328	103	-288.507	507.452	103.419	-278.043	537.324	97.495	-253.37	462.064	106.11	-256	490.481	103.337	-259.785	510.002	101.17	-250.1	536.126	97.109	-234.927	423.07	90.999	-211.44	437.274	87.071	-186.615	474.103	109.1	-217.242	495.267	106.836	-215.382	510.211	100.158	-209.805	526.043	95.029	-202.076	464.68	90.071	-147.211	481.206	108.358	-184.894	517.796	100.086	-186.027	480.747	106.378	-125.224	527.529	100.816	-136.602	577.047	39.402	100.003	612.094	86.741	79.997
103	0.68	409.751	95.317	-223.456	454.313	106.227	-293.843	491.954	105.164	-304.06	502.049	105.526	-293.742	538.046	98.662	-269.95	456.942	105.267	-279.216	492.399	102.994	-288.521	507.45	103.445	-278.055	537.315	97.517	-253.364	462.06	106.123	-256.008	490.532	103.358	-259.814	510.002	101.195	-250.108	536.116	97.127	-234.938	423.073	91.015	-211.455	437.276	87.078	-186.631	474.102	109.114	-217.246	495.264	106.854	-215.401	510.209	100.17	-209.808	526.036	95.045	-202.082	464.68	90.087	-147.22	481.198	108.374	-184.909	517.797	100.106	-186.031	480.745	106.403	-125.23	527.528	100.829	-136.617	577.06	39.393	99.991	612.12	86.748	79.972
104	0.68667	409.742	95.316	-223.469	454.311	106.239	-293.86	492.024	105.129	-304.082	501.972	105.444	-293.851	538.031	98.667	-269.969	456.929	105.275	-279.23	492.413	102.968	-288.595	507.446	103.465	-278.068	537.305	97.513	-253.392	462.052	106.128	-256.015	490.571	103.365	-259.816	509.995	101.213	-250.125	536.103	97.137	-234.951	423.064	91.016	-211.466	437.268	87.091	-186.638	474.096	109.13	-217.262	495.257	106.86	-215.391	510.203	100.19	-209.817	526.028	95.045	-202.092	464.677	90.087	-147.221	481.188	108.384	-184.917	517.786	100.113	-186.038	480.738	106.419	-125.233	527.52	100.835	-136.628	577.08	39.389	99.963	612.134	86.743	79.951
105	0.69333	409.739	95.302	-223.478	454.293	106.228	-293.866	492.099	105.105	-304.101	501.948	105.435	-293.86	538.009	98.667	-269.988	456.922	105.272	-279.245	492.484	102.948	-288.602	507.43	103.46	-278.081	537.283	97.507	-253.413	462.043	106.131	-256.027	490.609	103.374	-259.837	509.98	101.22	-250.134	536.085	97.148	-234.982	423.063	91.013	-211.478	437.263	87.09	-186.646	474.09	109.128	-217.267	495.32	106.896	-215.477	510.192	100.187	-209.82	526.012	95.057	-202.104	464.675	90.098	-147.231	481.185	108.388	-184.932	517.778	100.112	-186.048	480.741	106.434	-125.244	527.517	100.841	-136.642	577.08	39.382	99.95	612.127	86.725	79.946
106	0.7	409.72	95.286	-223.493	454.296	106.193	-293.881	492.192	105.039	-304.121	501.928	105.422	-293.883	537.985	98.661	-270.01	456.917	105.255	-279.26	492.545	102.914	-288.617	507.409	103.444	-278.108	537.268	97.506	-253.431	462.042	106.129	-256.048	490.636	103.37	-259.851	509.973	101.223	-250.153	536.067	97.145	-234.998	423.046	90.997	-211.49	437.261	87.088	-186.651	474.083	109.133	-217.289	495.305	106.891	-215.495	510.189	100.19	-209.83	525.994	95.058	-202.116	464.663	90.104	-147.237	481.178	108.392	-184.943	517.767	100.12	-186.068	480.739	106.449	-125.247	527.512	100.843	-136.654	577.073	39.374	99.934	612.126	86.715	79.929
107	0.70667	409.706	95.27	-223.513	454.306	106.145	-293.907	492.258	104.989	-304.153	501.9	105.389	-293.895	537.965	98.657	-270.028	456.933	105.213	-279.283	492.59	102.892	-288.627	507.381	103.424	-278.122	537.248	97.5	-253.439	462.044	106.106	-256.065	490.671	103.361	-259.867	509.957	101.222	-250.17	536.052	97.14	-235.013	423.037	90.988	-211.501	437.242	87.075	-186.671	474.075	109.125	-217.295	495.295	106.883	-215.5	510.171	100.181	-209.837	525.978	95.047	-202.128	464.658	90.102	-147.243	481.168	108.389	-184.957	517.758	100.11	-186.077	480.732	106.452	-125.264	527.506	100.841	-136.664	577.079	39.366	99.922	612.132	86.704	79.909
108	0.71333	409.692	95.214	-223.533	454.34	106.083	-293.936	492.328	104.958	-304.178	501.872	105.405	-293.914	537.946	98.655	-270.035	456.958	105.16	-279.308	492.643	102.869	-288.637	507.37	103.427	-278.133	537.232	97.495	-253.452	462.053	106.076	-256.089	490.7	103.359	-259.887	509.946	101.222	-250.173	536.037	97.131	-235.02	423.031	90.96	-211.521	437.235	87.058	-186.679	474.069	109.118	-217.313	495.217	106.853	-215.439	510.163	100.162	-209.838	525.972	95.035	-202.141	464.652	90.101	-147.257	481.156	108.381	-184.972	517.748	100.101	-186.085	480.726	106.441	-125.276	527.501	100.832	-136.673	577.093	39.356	99.902	612.127	86.695	79.896
109	0.72	409.679	95.172	-223.554	454.377	106.046	-293.965	492.402	104.957	-304.19	501.876	105.417	-293.912	537.938	98.656	-270.041	456.994	105.131	-279.333	492.71	102.866	-288.637	507.368	103.441	-278.139	537.226	97.495	-253.443	462.068	106.048	-256.109	490.749	103.369	-259.903	509.937	101.23	-250.176	536.025	97.13	-235.029	423.028	90.927	-211.538	437.226	87.037	-186.695	474.073	109.093	-217.325	495.287	106.865	-215.51	510.156	100.156	-209.847	525.966	95.021	-202.147	464.638	90.103	-147.269	481.151	108.366	-184.978	517.732	100.088	-186.093	480.717	106.435	-125.28	527.497	100.824	-136.681	577.084	39.348	99.891	612.139	86.678	79.88
110	0.72667	409.672	95.132	-223.58	454.398	106.028	-293.981	492.489	104.971	-304.197	501.872	105.434	-293.911	537.933	98.657	-270.047	457.014	105.098	-279.348	492.779	102.872	-288.637	507.377	103.454	-278.144	537.217	97.495	-253.447	462.071	106.029	-256.123	490.786	103.382	-259.915	509.941	101.236	-250.187	536.017	97.118	-235.037	423.029	90.893	-211.562	437.221	87.014	-186.726	474.061	109.079	-217.338	495.205	106.831	-215.451	510.182	100.2	-209.887	525.949	95.011	-202.153	464.624	90.083	-147.284	481.139	108.352	-184.996	517.717	100.063	-186.13	480.71	106.415	-125.298	527.484	100.802	-136.688	577.088	39.339	99.872	612.136	86.667	79.862
111	0.73333	409.663	95.102	-223.603	454.407	106.013	-293.999	492.571	104.988	-304.202	501.887	105.438	-293.92	537.926	98.658	-270.06	457.012	105.091	-279.363	492.844	102.879	-288.642	507.391	103.482	-278.172	537.207	97.487	-253.454	462.069	106.014	-256.137	490.817	103.379	-259.919	509.941	101.238	-250.197	536.002	97.102	-235.042	423.014	90.863	-211.589	437.218	86.992	-186.742	474.059	109.061	-217.352	495.196	106.808	-215.447	510.141	100.126	-209.861	525.943	94.996	-202.172	464.618	90.063	-147.293	481.129	108.333	-185.001	517.717	100.059	-186.103	480.708	106.379	-125.311	527.472	100.786	-136.702	577.069	39.329	99.869	612.121	86.648	79.853
112	0.74	409.655	95.078	-223.625	454.391	106.009	-294.014	492.625	104.984	-304.215	501.883	105.449	-293.941	537.915	98.653	-270.066	456.998	105.078	-279.374	492.881	102.879	-288.644	507.389	103.481	-278.186	537.202	97.478	-253.489	462.057	106.001	-256.149	490.836	103.373	-259.919	509.935	101.238	-250.203	535.997	97.1	-235.062	423.004	90.84	-211.612	437.205	86.97	-186.762	474.046	109.056	-217.366	495.189	106.791	-215.464	510.161	100.177	-209.906	525.925	94.984	-202.178	464.608	90.041	-147.304	481.114	108.315	-185.018	517.7	100.035	-186.147	480.694	106.362	-125.323	527.456	100.771	-136.713	577.072	39.324	99.857	612.108	86.639	79.834
113	0.74667	409.645	95.067	-223.648	454.369	105.999	-294.027	492.654	104.971	-304.225	501.867	105.439	-293.941	537.902	98.65	-270.078	456.975	105.07	-279.387	492.897	102.863	-288.661	507.378	103.471	-278.2	537.185	97.475	-253.481	462.034	105.986	-256.161	490.851	103.36	-259.938	509.925	101.224	-250.219	535.98	97.089	-235.073	422.977	90.803	-211.61	437.2	86.95	-186.782	474.035	109.036	-217.378	495.176	106.785	-215.477	510.154	100.155	-209.913	525.914	94.968	-202.186	464.597	90.03	-147.32	481.106	108.302	-185.034	517.688	100.004	-186.15	480.69	106.348	-125.335	527.453	100.753	-136.726	577.067	39.311	99.839	612.094	86.614	79.825
