Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
191	1.26667	416.014	144.471	-222.315	450.457	162.05	-293.796	466.369	155.507	-301.418	508.064	155.826	-290.083	537.994	156.994	-258.123	454.735	161.249	-276.259	471.047	153.487	-286.036	508.645	155.348	-274.093	536.294	156.575	-241.302	458.574	161.105	-249.879	477.714	156.267	-253.92	507.891	160.278	-242.602	535.871	157.212	-220.444	426.387	144.995	-204.377	438.572	146.814	-174.717	468.874	161.052	-208.965	490.7	162.166	-206.342	510.67	157.004	-200.573	525.08	149.217	-189.56	452.038	153.172	-145.689	483.133	170.444	-163.647	519.927	157.568	-164.821	482.79	173.433	-102.584	530.925	159.737	-117.826	575.843	28.098	118.129	632.411	68.784	87.431
192	1.27333	416.098	144.736	-222.325	450.562	162.386	-293.789	466.48	155.827	-301.415	508.171	156.198	-290.064	538.084	157.347	-258.098	454.826	161.582	-276.232	471.132	153.783	-286.002	508.73	155.689	-274.055	536.387	156.909	-241.285	458.655	161.372	-249.868	477.801	156.515	-253.895	507.958	160.625	-242.578	535.955	157.506	-220.414	426.483	145.257	-204.388	438.624	147.06	-174.719	468.919	161.324	-208.949	490.765	162.447	-206.327	510.761	157.275	-200.56	525.135	149.503	-189.518	452.102	153.379	-145.688	483.17	170.692	-163.626	519.968	157.814	-164.792	482.827	173.623	-102.561	530.957	159.92	-117.785	575.824	28.158	118.097	632.384	68.827	87.413
193	1.28	416.158	145.007	-222.348	450.626	162.727	-293.763	466.567	156.166	-301.414	508.256	156.543	-290.068	538.169	157.665	-258.063	454.929	161.91	-276.214	471.234	154.063	-285.99	508.802	156.006	-274.024	536.444	157.225	-241.268	458.704	161.704	-249.855	477.87	156.841	-253.886	508.018	160.897	-242.541	536.026	157.795	-220.381	426.569	145.481	-204.391	438.673	147.282	-174.731	468.996	161.596	-208.939	490.84	162.719	-206.302	510.786	157.525	-200.528	525.198	149.77	-189.499	452.148	153.576	-145.68	483.226	170.931	-163.59	520.029	158.043	-164.768	482.847	173.801	-102.539	530.984	160.121	-117.752	575.822	28.22	118.061	632.385	68.901	87.416
194	1.28667	416.234	145.305	-222.366	450.705	163.039	-293.766	466.685	156.463	-301.426	508.325	156.863	-290.029	538.221	157.953	-258.031	454.978	162.207	-276.205	471.313	154.396	-285.993	508.867	156.309	-274.003	536.484	157.506	-241.236	458.784	162.01	-249.856	477.953	157.123	-253.883	508.062	161.194	-242.521	536.073	158.1	-220.362	426.618	145.74	-204.407	438.705	147.515	-174.731	469.057	161.869	-208.929	490.901	162.987	-206.291	510.86	157.806	-200.52	525.288	150.036	-189.494	452.188	153.781	-145.687	483.275	171.12	-163.55	520.062	158.296	-164.741	482.861	173.988	-102.523	531.028	160.345	-117.74	575.797	28.303	118.039	632.363	68.98	87.411
195	1.29333	416.302	145.53	-222.353	450.798	163.294	-293.742	466.774	156.716	-301.421	508.409	157.115	-290.016	538.294	158.246	-258.009	455.066	162.45	-276.19	471.404	154.635	-286	508.939	156.585	-273.999	536.549	157.778	-241.194	458.853	162.255	-249.843	478.044	157.396	-253.887	508.14	161.453	-242.502	536.135	158.352	-220.335	426.673	146.014	-204.401	438.78	147.742	-174.732	469.094	162.108	-208.903	490.969	163.222	-206.262	510.913	158.031	-200.503	525.312	150.266	-189.453	452.207	154.014	-145.68	483.327	171.328	-163.52	520.109	158.522	-164.725	482.884	174.175	-102.49	531.065	160.54	-117.713	575.767	28.368	118.013	632.358	69.069	87.421
196	1.3	416.375	145.807	-222.349	450.95	163.592	-293.712	466.792	156.87	-301.381	508.483	157.346	-289.985	538.361	158.456	-257.979	455.155	162.711	-276.18	471.497	154.886	-285.999	509.015	156.835	-273.979	536.64	158.013	-241.172	458.915	162.493	-249.824	478.106	157.634	-253.865	508.204	161.687	-242.484	536.179	158.569	-220.304	426.71	146.26	-204.409	438.853	147.969	-174.725	469.135	162.324	-208.871	490.983	163.461	-206.234	510.96	158.274	-200.464	525.341	150.469	-189.389	452.235	154.236	-145.666	483.367	171.544	-163.478	520.162	158.71	-164.7	482.923	174.362	-102.47	531.103	160.708	-117.683	575.734	28.433	117.99	632.327	69.128	87.411
197	1.30667	416.401	146.033	-222.341	450.992	163.776	-293.682	466.887	157.054	-301.377	508.531	157.537	-289.955	538.434	158.696	-257.947	455.197	162.933	-276.164	471.553	155.067	-285.993	509.061	157.034	-273.935	536.701	158.205	-241.13	458.965	162.713	-249.808	478.157	157.824	-253.826	508.251	161.894	-242.453	536.23	158.79	-220.268	426.731	146.48	-204.393	438.877	148.188	-174.706	469.187	162.522	-208.837	491.046	163.69	-206.211	510.976	158.479	-200.416	525.367	150.657	-189.353	452.275	154.443	-145.649	483.4	171.728	-163.447	520.189	158.936	-164.657	482.943	174.538	-102.428	531.116	160.902	-117.647	575.708	28.507	117.972	632.274	69.165	87.403
198	1.31333	416.427	146.231	-222.327	451.009	163.908	-293.693	467.023	157.273	-301.386	508.582	157.722	-289.926	538.495	158.881	-257.9	455.263	163.138	-276.13	471.537	155.081	-285.885	509.123	157.188	-273.905	536.755	158.398	-241.077	459.026	162.893	-249.779	478.219	157.99	-253.81	508.289	162.072	-242.423	536.288	158.979	-220.236	426.78	146.681	-204.359	438.91	148.382	-174.668	469.221	162.767	-208.822	491.082	163.891	-206.174	511.035	158.683	-200.394	525.412	150.872	-189.345	452.307	154.618	-145.619	483.423	171.94	-163.436	520.189	159.119	-164.623	482.975	174.746	-102.414	531.13	161.073	-117.606	575.674	28.569	117.951	632.28	69.246	87.423
199	1.32	416.444	146.448	-222.286	451.052	164.051	-293.665	467.066	157.379	-301.35	508.614	157.912	-289.89	538.552	159.064	-257.852	455.293	163.273	-276.102	471.583	155.211	-285.849	509.14	157.36	-273.865	536.8	158.605	-241.036	459.064	163.062	-249.744	478.264	158.134	-253.785	508.32	162.256	-242.391	536.334	159.149	-220.188	426.832	146.907	-204.332	438.919	148.579	-174.627	469.245	162.947	-208.799	491.104	164.057	-206.145	511.057	158.833	-200.36	525.445	151.061	-189.328	452.348	154.803	-145.577	483.443	172.168	-163.407	520.228	159.279	-164.59	483	174.9	-102.355	531.155	161.212	-117.56	575.651	28.622	117.935	632.247	69.295	87.444
200	1.32667	416.467	146.655	-222.249	451.058	164.157	-293.63	467.085	157.48	-301.313	508.623	158.066	-289.869	538.587	159.249	-257.791	455.291	163.382	-276.094	471.665	155.427	-285.864	509.149	157.504	-273.822	536.836	158.754	-240.98	459.089	163.197	-249.706	478.279	158.27	-253.756	508.356	162.415	-242.359	536.357	159.325	-220.128	426.848	147.1	-204.28	438.947	148.749	-174.578	469.272	163.102	-208.767	491.131	164.212	-206.12	511.086	159.03	-200.345	525.463	151.228	-189.298	452.363	154.961	-145.533	483.474	172.323	-163.37	520.255	159.449	-164.551	483.031	175.027	-102.302	531.175	161.374	-117.52	575.621	28.678	117.93	632.241	69.35	87.47
201	1.33333	416.471	146.835	-222.206	451.066	164.273	-293.604	467.077	157.58	-301.268	508.615	158.176	-289.821	538.615	159.391	-257.739	455.312	163.494	-276.065	471.665	155.512	-285.819	509.142	157.655	-273.788	536.869	158.901	-240.937	459.067	163.338	-249.677	478.28	158.421	-253.723	508.358	162.563	-242.318	536.375	159.466	-220.079	426.849	147.252	-204.232	438.962	148.923	-174.535	469.285	163.258	-208.734	491.15	164.362	-206.075	511.097	159.195	-200.286	525.471	151.372	-189.254	452.385	155.108	-145.489	483.49	172.467	-163.329	520.26	159.606	-164.508	483.065	175.173	-102.251	531.203	161.512	-117.476	575.614	28.73	117.924	632.218	69.381	87.489
202	1.34	416.481	146.991	-222.156	451.059	164.366	-293.571	467.04	157.692	-301.21	508.613	158.316	-289.79	538.637	159.527	-257.692	455.32	163.612	-276.021	471.648	155.608	-285.753	509.129	157.782	-273.737	536.866	159.064	-240.892	459.069	163.447	-249.627	478.263	158.544	-253.675	508.342	162.681	-242.265	536.374	159.622	-220.037	426.848	147.393	-204.177	438.98	149.095	-174.504	469.29	163.38	-208.687	491.157	164.509	-206.034	511.092	159.298	-200.247	525.497	151.528	-189.226	452.411	155.246	-145.439	483.51	172.606	-163.276	520.29	159.743	-164.466	483.102	175.324	-102.214	531.242	161.661	-117.437	575.593	28.781	117.922	632.219	69.439	87.516
203	1.34667	416.488	147.12	-222.088	451.052	164.473	-293.513	467.025	157.81	-301.149	508.598	158.43	-289.733	538.637	159.665	-257.647	455.308	163.73	-275.98	471.634	155.786	-285.709	509.136	157.919	-273.708	536.839	159.205	-240.833	459.063	163.547	-249.577	478.253	158.649	-253.621	508.329	162.805	-242.213	536.376	159.742	-219.985	426.846	147.509	-204.124	438.99	149.217	-174.436	469.277	163.537	-208.635	491.152	164.643	-205.988	511.091	159.396	-200.199	525.497	151.642	-189.171	452.427	155.383	-145.381	483.528	172.718	-163.224	520.306	159.891	-164.419	483.109	175.456	-102.162	531.25	161.781	-117.376	575.58	28.821	117.932	632.217	69.489	87.546
204	1.35333	416.502	147.213	-222.034	451.045	164.592	-293.475	466.996	157.963	-301.087	508.589	158.542	-289.682	538.643	159.781	-257.609	455.306	163.831	-275.927	471.617	155.94	-285.668	509.123	158.023	-273.652	536.833	159.305	-240.782	459.066	163.663	-249.523	478.247	158.782	-253.561	508.33	162.914	-242.162	536.392	159.872	-219.94	426.857	147.642	-204.072	439	149.322	-174.396	469.29	163.65	-208.586	491.157	164.778	-205.941	511.095	159.52	-200.147	525.499	151.743	-189.117	452.408	155.511	-145.322	483.543	172.822	-163.172	520.323	159.997	-164.368	483.115	175.571	-102.091	531.256	161.888	-117.313	575.602	28.849	117.946	632.236	69.524	87.582
205	1.36	416.512	147.31	-221.977	451.042	164.73	-293.422	467.005	158.129	-301.038	508.593	158.652	-289.635	538.656	159.892	-257.565	455.311	163.954	-275.854	471.614	156.084	-285.615	509.131	158.144	-273.609	536.847	159.405	-240.731	459.073	163.805	-249.477	478.245	158.923	-253.49	508.336	163.005	-242.109	536.38	159.992	-219.892	426.865	147.746	-204.013	439.01	149.408	-174.34	469.291	163.753	-208.522	491.167	164.881	-205.874	511.119	159.661	-200.094	525.492	151.849	-189.057	452.397	155.635	-145.27	483.548	172.918	-163.11	520.333	160.07	-164.321	483.13	175.646	-102.037	531.279	161.978	-117.267	575.622	28.881	117.965	632.239	69.554	87.616
206	1.36667	416.495	147.404	-221.934	451.049	164.869	-293.357	466.999	158.304	-300.98	508.588	158.805	-289.57	538.669	160.007	-257.513	455.298	164.068	-275.786	471.62	156.252	-285.559	509.14	158.282	-273.565	536.879	159.516	-240.691	459.071	163.928	-249.417	478.248	159.058	-253.441	508.343	163.14	-242.052	536.384	160.082	-219.843	426.866	147.844	-203.963	439.027	149.487	-174.292	469.301	163.85	-208.464	491.167	164.97	-205.812	511.117	159.753	-200.029	525.5	151.953	-188.998	452.415	155.711	-145.225	483.554	173.01	-163.04	520.343	160.141	-164.273	483.142	175.709	-101.979	531.297	162.049	-117.221	575.668	28.921	117.997	632.257	69.598	87.645
207	1.37333	416.519	147.491	-221.88	451.053	165.008	-293.304	466.99	158.444	-300.926	508.58	158.962	-289.517	538.696	160.13	-257.465	455.3	164.201	-275.736	471.636	156.422	-285.526	509.151	158.431	-273.519	536.896	159.631	-240.638	459.077	164.037	-249.367	478.256	159.193	-253.383	508.351	163.28	-242.004	536.39	160.201	-219.792	426.863	147.937	-203.927	439.034	149.548	-174.239	469.315	163.947	-208.399	491.171	165.057	-205.744	511.116	159.848	-199.979	525.515	152.044	-188.954	452.422	155.783	-145.175	483.564	173.101	-162.975	520.349	160.223	-164.231	483.154	175.778	-101.928	531.316	162.103	-117.175	575.705	28.939	118.032	632.276	69.622	87.682
208	1.38	416.54	147.547	-221.831	451.112	165.149	-293.211	466.97	158.498	-300.852	508.601	159.093	-289.483	538.717	160.26	-257.418	455.306	164.321	-275.684	471.653	156.532	-285.479	509.166	158.558	-273.468	536.915	159.748	-240.591	459.099	164.151	-249.318	478.277	159.303	-253.328	508.362	163.403	-241.96	536.405	160.31	-219.747	426.882	147.993	-203.887	439.04	149.623	-174.199	469.331	164.031	-208.341	491.189	165.157	-205.705	511.118	159.951	-199.937	525.528	152.126	-188.91	452.442	155.839	-145.121	483.579	173.168	-162.919	520.363	160.3	-164.182	483.173	175.833	-101.885	531.329	162.169	-117.136	575.774	28.955	118.062	632.31	69.651	87.716
209	1.38667	416.571	147.595	-221.784	451.139	165.242	-293.169	466.979	158.611	-300.802	508.603	159.227	-289.429	538.75	160.374	-257.385	455.338	164.437	-275.64	471.66	156.644	-285.429	509.184	158.678	-273.419	536.939	159.86	-240.542	459.124	164.251	-249.266	478.293	159.402	-253.278	508.387	163.506	-241.908	536.426	160.397	-219.704	426.909	148.057	-203.842	439.07	149.681	-174.154	469.346	164.123	-208.282	491.211	165.246	-205.65	511.137	160.033	-199.893	525.546	152.211	-188.865	452.461	155.885	-145.062	483.591	173.23	-162.862	520.379	160.393	-164.13	483.192	175.877	-101.826	531.34	162.213	-117.091	575.808	28.985	118.087	632.341	69.681	87.753
210	1.39333	416.599	147.651	-221.738	451.133	165.299	-293.156	467.035	158.785	-300.77	508.62	159.333	-289.375	538.783	160.457	-257.333	455.365	164.528	-275.59	471.681	156.766	-285.382	509.199	158.789	-273.371	536.963	159.961	-240.492	459.161	164.33	-249.206	478.315	159.499	-253.226	508.416	163.6	-241.867	536.455	160.476	-219.659	426.936	148.115	-203.791	439.096	149.744	-174.106	469.365	164.203	-208.228	491.227	165.322	-205.595	511.191	160.125	-199.844	525.565	152.276	-188.831	452.491	155.936	-145.016	483.617	173.285	-162.811	520.396	160.471	-164.085	483.216	175.906	-101.768	531.371	162.265	-117.036	575.891	29.005	118.124	632.39	69.718	87.782
211	1.4	416.641	147.71	-221.693	451.165	165.375	-293.109	467.053	158.899	-300.716	508.651	159.419	-289.329	538.812	160.54	-257.274	455.402	164.595	-275.549	471.715	156.86	-285.324	509.226	158.876	-273.33	537.005	160.045	-240.457	459.196	164.397	-249.156	478.34	159.585	-253.18	508.451	163.687	-241.817	536.489	160.552	-219.605	426.964	148.167	-203.743	439.135	149.798	-174.052	469.384	164.27	-208.177	491.26	165.39	-205.55	511.221	160.179	-199.794	525.588	152.333	-188.784	452.528	155.98	-144.971	483.646	173.338	-162.757	520.436	160.526	-164.04	483.249	175.942	-101.721	531.41	162.3	-116.98	575.968	29.029	118.164	632.437	69.763	87.821
212	1.40667	416.668	147.753	-221.653	451.198	165.431	-293.075	467.103	159.003	-300.683	508.686	159.481	-289.28	538.863	160.619	-257.229	455.435	164.645	-275.505	471.76	156.923	-285.283	509.261	158.934	-273.282	537.054	160.108	-240.419	459.224	164.452	-249.114	478.38	159.644	-253.14	508.49	163.748	-241.771	536.532	160.609	-219.554	426.993	148.204	-203.703	439.17	149.833	-174.007	469.436	164.319	-208.151	491.299	165.439	-205.502	511.259	160.225	-199.757	525.623	152.376	-188.732	452.573	156.014	-144.924	483.69	173.375	-162.711	520.484	160.559	-163.994	483.306	175.981	-101.674	531.456	162.336	-116.948	576.031	29.06	118.211	632.533	69.828	87.883
213	1.41333	416.715	147.782	-221.602	451.234	165.487	-293.04	467.15	159.066	-300.649	508.742	159.536	-289.236	538.916	160.674	-257.188	455.482	164.698	-275.467	471.813	156.974	-285.238	509.303	158.976	-273.237	537.099	160.148	-240.382	459.265	164.489	-249.067	478.418	159.692	-253.102	508.531	163.784	-241.73	536.573	160.644	-219.513	427.038	148.237	-203.655	439.222	149.869	-173.957	469.471	164.343	-208.093	491.351	165.467	-205.459	511.297	160.252	-199.722	525.674	152.414	-188.679	452.638	156.035	-144.886	483.74	173.409	-162.671	520.541	160.592	-163.95	483.359	176.006	-101.612	531.508	162.366	-116.902	576.1	29.096	118.25	632.582	69.89	87.92
214	1.42	416.772	147.814	-221.557	451.283	165.524	-292.987	467.202	159.092	-300.609	508.804	159.554	-289.201	538.982	160.693	-257.15	455.523	164.727	-275.424	471.855	156.998	-285.194	509.356	158.991	-273.196	537.166	160.174	-240.34	459.31	164.527	-249.034	478.473	159.714	-253.061	508.583	163.805	-241.683	536.634	160.659	-219.46	427.093	148.248	-203.606	439.286	149.889	-173.908	469.527	164.363	-208.055	491.397	165.501	-205.422	511.342	160.267	-199.683	525.731	152.434	-188.643	452.699	156.064	-144.844	483.802	173.432	-162.627	520.598	160.62	-163.902	483.412	176.026	-101.578	531.572	162.389	-116.86	576.18	29.134	118.304	632.656	69.946	87.973
215	1.42667	416.833	147.825	-221.521	451.348	165.553	-292.943	467.269	159.098	-300.568	508.855	159.544	-289.168	539.054	160.7	-257.117	455.576	164.749	-275.378	471.915	156.997	-285.147	509.416	158.979	-273.16	537.237	160.18	-240.292	459.377	164.557	-248.998	478.542	159.724	-253.026	508.642	163.799	-241.65	536.71	160.665	-219.422	427.173	148.25	-203.553	439.358	149.897	-173.872	469.599	164.375	-208.014	491.474	165.503	-205.385	511.411	160.268	-199.637	525.798	152.429	-188.596	452.764	156.068	-144.804	483.87	173.449	-162.591	520.649	160.614	-163.851	483.493	176.041	-101.544	531.647	162.415	-116.832	576.24	29.175	118.352	632.713	69.991	88.027
216	1.43333	416.908	147.83	-221.484	451.461	165.574	-292.872	467.306	159.008	-300.519	508.929	159.517	-289.138	539.136	160.684	-257.076	455.646	164.758	-275.334	471.979	156.992	-285.104	509.489	158.956	-273.126	537.323	160.167	-240.254	459.451	164.569	-248.968	478.617	159.723	-252.994	508.717	163.785	-241.615	536.798	160.644	-219.384	427.266	148.248	-203.517	439.422	149.909	-173.832	469.671	164.381	-207.982	491.551	165.502	-205.347	511.486	160.262	-199.596	525.885	152.435	-188.561	452.854	156.086	-144.772	483.948	173.461	-162.56	520.719	160.613	-163.81	483.585	176.055	-101.513	531.73	162.421	-116.8	576.319	29.211	118.413	632.755	70.01	88.06
217	1.44	416.995	147.827	-221.45	451.547	165.554	-292.836	467.392	158.979	-300.484	509.002	159.477	-289.108	539.217	160.65	-257.046	455.758	164.732	-275.294	472.065	156.971	-285.071	509.569	158.931	-273.096	537.393	160.142	-240.219	459.544	164.544	-248.936	478.705	159.707	-252.959	508.802	163.761	-241.594	536.885	160.622	-219.359	427.358	148.245	-203.484	439.51	149.91	-173.797	469.766	164.378	-207.954	491.638	165.492	-205.316	511.58	160.252	-199.558	525.971	152.407	-188.531	452.938	156.086	-144.723	484.034	173.462	-162.525	520.799	160.598	-163.786	483.674	176.077	-101.494	531.826	162.418	-116.781	576.374	29.265	118.46	632.857	70.081	88.132
218	1.44667	417.072	147.818	-221.42	451.621	165.5	-292.835	467.522	159.017	-300.472	509.101	159.432	-289.082	539.304	160.587	-257.016	455.868	164.689	-275.272	472.165	156.946	-285.047	509.665	158.896	-273.071	537.488	160.091	-240.19	459.656	164.507	-248.915	478.806	159.672	-252.921	508.907	163.717	-241.565	536.962	160.577	-219.324	427.436	148.232	-203.455	439.604	149.917	-173.775	469.851	164.359	-207.931	491.733	165.47	-205.295	511.685	160.222	-199.522	526.06	152.381	-188.495	453.046	156.087	-144.703	484.138	173.456	-162.506	520.901	160.576	-163.766	483.765	176.09	-101.481	531.915	162.415	-116.754	576.437	29.294	118.515	632.934	70.109	88.2
219	1.45333	417.159	147.805	-221.406	451.74	165.429	-292.811	467.63	158.982	-300.444	509.206	159.382	-289.066	539.376	160.516	-256.979	455.995	164.636	-275.243	472.268	156.914	-285.037	509.776	158.852	-273.045	537.595	160.023	-240.161	459.752	164.465	-248.89	478.91	159.628	-252.893	509.015	163.678	-241.54	537.05	160.541	-219.306	427.54	148.203	-203.432	439.696	149.91	-173.756	469.968	164.326	-207.915	491.831	165.447	-205.266	511.813	160.197	-199.499	526.15	152.366	-188.466	453.147	156.073	-144.677	484.245	173.439	-162.488	521.015	160.554	-163.744	483.858	176.09	-101.458	532.007	162.41	-116.721	576.502	29.332	118.565	633.018	70.144	88.253
220	1.46	417.26	147.765	-221.376	451.843	165.372	-292.807	467.752	158.945	-300.426	509.325	159.329	-289.035	539.487	160.473	-256.958	456.092	164.584	-275.232	472.365	156.879	-285.02	509.894	158.809	-273.019	537.709	159.962	-240.138	459.858	164.43	-248.869	479.022	159.595	-252.862	509.134	163.633	-241.517	537.17	160.496	-219.283	427.652	148.168	-203.414	439.817	149.874	-173.72	470.089	164.289	-207.884	491.939	165.408	-205.247	511.914	160.173	-199.482	526.263	152.342	-188.465	453.254	156.059	-144.665	484.335	173.409	-162.466	521.129	160.519	-163.732	483.952	176.094	-101.442	532.102	162.397	-116.695	576.587	29.344	118.622	633.097	70.159	88.313
221	1.46667	417.373	147.724	-221.365	452.021	165.336	-292.773	467.835	158.835	-300.372	509.461	159.286	-289.004	539.628	160.44	-256.924	456.22	164.52	-275.222	472.486	156.836	-285	510.019	158.776	-272.997	537.825	159.925	-240.114	459.987	164.39	-248.841	479.145	159.567	-252.847	509.258	163.596	-241.48	537.302	160.474	-219.255	427.772	148.13	-203.398	439.912	149.842	-173.709	470.218	164.257	-207.866	492.067	165.373	-205.222	512.021	160.151	-199.453	526.391	152.314	-188.431	453.351	156.025	-144.643	484.441	173.381	-162.445	521.242	160.507	-163.707	484.062	176.067	-101.416	532.213	162.381	-116.656	576.668	29.37	118.674	633.181	70.177	88.372
222	1.47333	417.538	147.639	-221.356	452.162	165.273	-292.753	467.979	158.807	-300.348	509.605	159.262	-288.969	539.785	160.412	-256.888	456.359	164.486	-275.219	472.648	156.788	-284.983	510.179	158.741	-272.973	537.968	159.91	-240.072	460.151	164.326	-248.829	479.271	159.537	-252.824	509.409	163.554	-241.454	537.439	160.459	-219.217	427.904	148.084	-203.399	440.036	149.784	-173.703	470.342	164.207	-207.848	492.216	165.312	-205.2	512.151	160.117	-199.433	526.519	152.283	-188.407	453.454	156.005	-144.628	484.569	173.342	-162.426	521.369	160.491	-163.677	484.168	176.041	-101.38	532.32	162.373	-116.62	576.733	29.395	118.726	633.281	70.195	88.432
223	1.48	417.705	147.538	-221.378	452.315	165.22	-292.749	468.129	158.784	-300.318	509.79	159.268	-288.937	539.954	160.402	-256.868	456.52	164.433	-275.208	472.823	156.779	-284.96	510.349	158.719	-272.934	538.117	159.898	-240.033	460.303	164.281	-248.82	479.422	159.497	-252.812	509.549	163.532	-241.423	537.588	160.428	-219.179	428.023	148.026	-203.409	440.18	149.719	-173.703	470.477	164.162	-207.832	492.339	165.274	-205.18	512.295	160.086	-199.416	526.652	152.252	-188.374	453.575	155.964	-144.62	484.707	173.286	-162.405	521.501	160.465	-163.641	484.269	176.007	-101.364	532.431	162.352	-116.571	576.806	29.412	118.769	633.367	70.209	88.494
224	1.48667	417.84	147.452	-221.394	452.453	165.175	-292.777	468.35	158.88	-300.343	509.985	159.267	-288.912	540.121	160.379	-256.835	456.685	164.387	-275.204	472.991	156.768	-284.937	510.522	158.699	-272.897	538.274	159.881	-239.987	460.467	164.229	-248.825	479.599	159.465	-252.801	509.704	163.522	-241.396	537.744	160.391	-219.143	428.173	147.926	-203.412	440.316	149.646	-173.713	470.627	164.113	-207.823	492.481	165.23	-205.145	512.453	160.036	-199.388	526.808	152.201	-188.338	453.697	155.899	-144.626	484.826	173.245	-162.4	521.637	160.435	-163.618	484.362	175.977	-101.349	532.549	162.329	-116.544	576.881	29.431	118.825	633.449	70.226	88.546
225	1.49333	417.995	147.352	-221.407	452.689	165.163	-292.739	468.521	158.816	-300.327	510.197	159.254	-288.89	540.301	160.362	-256.806	456.867	164.341	-275.212	473.183	156.771	-284.932	510.716	158.706	-272.882	538.442	159.864	-239.952	460.633	164.178	-248.837	479.763	159.439	-252.794	509.878	163.512	-241.375	537.903	160.35	-219.108	428.341	147.842	-203.423	440.44	149.578	-173.724	470.772	164.054	-207.823	492.626	165.184	-205.133	512.597	160	-199.359	526.951	152.16	-188.298	453.843	155.79	-144.619	484.957	173.193	-162.385	521.758	160.392	-163.596	484.472	175.891	-101.344	532.646	162.28	-116.521	576.966	29.443	118.877	633.539	70.232	88.61
226	1.5	418.165	147.26	-221.435	452.892	165.113	-292.765	468.744	158.798	-300.335	510.388	159.261	-288.881	540.48	160.345	-256.773	457.057	164.286	-275.212	473.394	156.755	-284.925	510.913	158.685	-272.865	538.634	159.826	-239.921	460.789	164.129	-248.838	479.932	159.411	-252.784	510.056	163.476	-241.35	538.055	160.33	-219.088	428.509	147.752	-203.448	440.573	149.504	-173.737	470.914	163.983	-207.832	492.789	165.141	-205.122	512.755	159.954	-199.336	527.101	152.13	-188.288	453.992	155.701	-144.635	485.083	173.145	-162.388	521.897	160.343	-163.571	484.586	175.822	-101.341	532.77	162.229	-116.517	577.056	29.456	118.946	633.628	70.24	88.66
227	1.50667	418.338	147.173	-221.48	453.055	165.019	-292.81	468.972	158.818	-300.368	510.57	159.257	-288.879	540.638	160.317	-256.741	457.24	164.213	-275.213	473.584	156.725	-284.946	511.094	158.661	-272.855	538.813	159.793	-239.915	460.982	164.049	-248.844	480.127	159.38	-252.779	510.233	163.452	-241.347	538.218	160.301	-219.061	428.664	147.651	-203.471	440.753	149.406	-173.757	471.079	163.927	-207.832	492.945	165.083	-205.131	512.91	159.925	-199.319	527.241	152.1	-188.272	454.112	155.634	-144.649	485.215	173.093	-162.403	522.05	160.295	-163.565	484.702	175.761	-101.341	532.904	162.168	-116.522	577.141	29.468	118.999	633.72	70.245	88.711
228	1.51333	418.518	147.075	-221.507	453.263	164.936	-292.826	469.171	158.759	-300.387	510.774	159.215	-288.867	540.818	160.279	-256.72	457.443	164.143	-275.24	473.789	156.671	-284.966	511.288	158.627	-272.842	538.979	159.743	-239.91	461.156	163.991	-248.857	480.322	159.33	-252.786	510.422	163.401	-241.333	538.378	160.255	-219.047	428.81	147.57	-203.507	440.913	149.319	-173.772	471.236	163.853	-207.837	493.099	165.035	-205.128	513.057	159.892	-199.315	527.409	152.052	-188.268	454.239	155.564	-144.666	485.339	173.032	-162.401	522.19	160.225	-163.563	484.814	175.703	-101.352	533.031	162.123	-116.51	577.214	29.462	119.054	633.817	70.254	88.767
229	1.52	418.679	146.985	-221.547	453.463	164.862	-292.788	469.348	158.641	-300.387	510.986	159.134	-288.859	541.005	160.239	-256.709	457.622	164.071	-275.25	473.965	156.601	-284.979	511.488	158.565	-272.847	539.136	159.713	-239.9	461.321	163.914	-248.875	480.486	159.275	-252.793	510.604	163.339	-241.337	538.54	160.22	-219.03	428.98	147.477	-203.535	441.065	149.232	-173.796	471.387	163.801	-207.843	493.242	164.975	-205.127	513.218	159.815	-199.314	527.562	151.99	-188.259	454.369	155.496	-144.678	485.489	172.949	-162.389	522.322	160.182	-163.547	484.927	175.639	-101.35	533.157	162.06	-116.494	577.294	29.49	119.124	633.906	70.267	88.817
