Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
127	0.84	424.939	137.175	-241.172	464.045	138.21	-304.465	489.641	140.7	-318.769	506.051	137.529	-314.469	527.466	133.739	-290.107	467.754	145.367	-290.392	490.952	146.153	-303.004	509.531	140.852	-298.121	532.857	134.818	-273.967	468.223	158.242	-273.19	494.149	159.53	-277.017	513.388	151.233	-271.232	534.452	139.021	-257.81	434.096	135.557	-224.891	445.551	133.262	-197.576	475.695	168.579	-228.189	499.556	168.182	-230.614	513.579	156.205	-228.494	529.11	148.115	-225.53	468.454	131.123	-163.401	491.585	162.962	-195.647	528.587	148.505	-201.218	503.369	151.74	-133.762	543.837	140.361	-153.052	605.06	22.239	68.928	647.667	64.176	46.406
128	0.84667	424.947	137.05	-241.181	464.07	138.181	-304.474	489.651	140.648	-318.751	506.077	137.487	-314.476	527.483	133.71	-290.115	467.777	145.327	-290.394	490.976	146.114	-303.009	509.559	140.808	-298.129	532.873	134.787	-273.974	468.24	158.203	-273.197	494.167	159.496	-277.01	513.408	151.18	-271.233	534.481	138.993	-257.817	434.135	135.443	-224.902	445.581	133.162	-197.585	475.713	168.525	-228.192	499.57	168.144	-230.616	513.6	156.176	-228.505	529.132	148.07	-225.527	468.461	131.053	-163.427	491.6	162.893	-195.646	528.627	148.46	-201.233	503.391	151.675	-133.773	543.848	140.306	-153.048	605.083	22.213	68.929	647.685	64.151	46.42
129	0.85333	424.957	136.926	-241.187	464.097	138.157	-304.479	489.668	140.612	-318.752	506.093	137.444	-314.473	527.5	133.692	-290.12	467.786	145.295	-290.391	490.998	146.085	-303.018	509.575	140.767	-298.133	532.9	134.758	-273.983	468.243	158.156	-273.191	494.216	159.445	-276.991	513.443	151.137	-271.24	534.501	138.949	-257.82	434.167	135.344	-224.922	445.598	133.071	-197.599	475.721	168.467	-228.185	499.607	168.09	-230.61	513.608	156.141	-228.517	529.162	148.024	-225.534	468.472	130.992	-163.429	491.628	162.836	-195.645	528.639	148.421	-201.229	503.403	151.614	-133.78	543.862	140.247	-153.028	605.082	22.191	68.94	647.69	64.127	46.427
130	0.86	424.989	136.82	-241.198	464.12	138.133	-304.483	489.687	140.575	-318.757	506.111	137.415	-314.472	527.514	133.667	-290.123	467.798	145.259	-290.391	491.011	146.059	-303.01	509.584	140.718	-298.13	532.917	134.738	-273.988	468.254	158.125	-273.186	494.221	159.419	-276.993	513.455	151.094	-271.233	534.517	138.919	-257.815	434.179	135.242	-224.931	445.618	132.989	-197.614	475.743	168.415	-228.181	499.629	168.041	-230.605	513.632	156.08	-228.509	529.177	147.981	-225.519	468.486	130.935	-163.433	491.629	162.78	-195.628	528.639	148.362	-201.213	503.428	151.551	-133.779	543.882	140.189	-153.033	605.103	22.16	68.96	647.709	64.1	46.448
131	0.86667	425.005	136.703	-241.199	464.128	138.123	-304.477	489.686	140.55	-318.744	506.13	137.366	-314.467	527.538	133.645	-290.116	467.818	145.238	-290.379	491.018	146.034	-303.006	509.599	140.695	-298.135	532.922	134.719	-273.982	468.256	158.098	-273.168	494.226	159.396	-276.983	513.471	151.051	-271.222	534.53	138.898	-257.813	434.193	135.146	-224.927	445.627	132.896	-197.614	475.74	168.365	-228.169	499.641	168	-230.589	513.645	156.034	-228.494	529.185	147.944	-225.522	468.496	130.872	-163.432	491.643	162.743	-195.622	528.649	148.319	-201.216	503.434	151.489	-133.777	543.895	140.127	-153.018	605.102	22.126	68.975	647.707	64.073	46.48
132	0.87333	425.016	136.607	-241.192	464.129	138.101	-304.463	489.693	140.535	-318.739	506.126	137.347	-314.46	527.542	133.629	-290.115	467.817	145.225	-290.372	491.015	146.014	-303.002	509.591	140.665	-298.121	532.928	134.699	-273.981	468.244	158.062	-273.141	494.229	159.371	-276.958	513.44	151.055	-271.312	534.533	138.875	-257.806	434.196	135.048	-224.926	445.642	132.801	-197.602	475.753	168.336	-228.155	499.647	167.96	-230.577	513.647	156.004	-228.485	529.19	147.905	-225.504	468.545	130.781	-163.432	491.653	162.707	-195.611	528.659	148.273	-201.197	503.447	151.439	-133.761	543.908	140.072	-153.015	605.11	22.085	69.007	647.714	64.021	46.493
133	0.88	425.016	136.51	-241.188	464.123	138.097	-304.448	489.687	140.523	-318.725	506.12	137.328	-314.457	527.532	133.618	-290.112	467.812	145.203	-290.355	491.007	145.996	-302.979	509.587	140.645	-298.11	532.925	134.689	-273.99	468.236	158.048	-273.124	494.223	159.347	-276.956	513.437	151.024	-271.304	534.53	138.863	-257.813	434.2	134.952	-224.915	445.652	132.722	-197.603	475.754	168.29	-228.14	499.65	167.937	-230.56	513.664	155.966	-228.469	529.195	147.855	-225.492	468.574	130.71	-163.43	491.659	162.67	-195.594	528.652	148.209	-201.183	503.45	151.378	-133.741	543.913	140.012	-152.992	605.105	22.052	69.032	647.717	63.984	46.525
134	0.88667	425.011	136.411	-241.162	464.11	138.098	-304.427	489.671	140.518	-318.712	506.101	137.301	-314.441	527.524	133.605	-290.101	467.804	145.184	-290.332	490.999	145.985	-302.965	509.573	140.622	-298.091	532.911	134.676	-273.981	468.226	158.019	-273.098	494.214	159.336	-276.941	513.438	150.985	-271.284	534.522	138.842	-257.798	434.184	134.848	-224.894	445.663	132.619	-197.579	475.748	168.261	-228.105	499.657	167.904	-230.535	513.656	155.928	-228.462	529.197	147.834	-225.487	468.585	130.64	-163.418	491.68	162.622	-195.569	528.648	148.168	-201.175	503.459	151.309	-133.712	543.921	139.952	-152.972	605.107	22.017	69.057	647.731	63.956	46.56
135	0.89333	425.003	136.311	-241.141	464.089	138.108	-304.402	489.646	140.509	-318.688	506.077	137.285	-314.423	527.488	133.624	-290.103	467.788	145.181	-290.306	490.983	145.974	-302.94	509.554	140.604	-298.069	532.896	134.663	-273.97	468.209	158.004	-273.07	494.188	159.316	-276.917	513.426	150.973	-271.27	534.52	138.823	-257.786	434.172	134.766	-224.87	445.67	132.536	-197.558	475.735	168.234	-228.077	499.654	167.876	-230.509	513.66	155.898	-228.432	529.183	147.8	-225.466	468.565	130.552	-163.394	491.674	162.581	-195.547	528.658	148.122	-201.155	503.46	151.252	-133.696	543.927	139.909	-152.95	605.111	21.972	69.092	647.732	63.906	46.578
136	0.9	424.991	136.227	-241.112	464.06	138.117	-304.373	489.617	140.492	-318.65	506.051	137.259	-314.397	527.465	133.611	-290.083	467.76	145.172	-290.272	490.954	145.961	-302.915	509.535	140.583	-298.052	532.876	134.648	-273.952	468.187	157.987	-273.027	494.176	159.301	-276.894	513.403	150.948	-271.244	534.506	138.804	-257.774	434.176	134.674	-224.831	445.665	132.454	-197.53	475.728	168.202	-228.038	499.643	167.854	-230.476	513.649	155.877	-228.41	529.184	147.774	-225.444	468.568	130.492	-163.376	491.676	162.541	-195.522	528.657	148.09	-201.131	503.462	151.193	-133.681	543.93	139.86	-152.931	605.103	21.927	69.12	647.742	63.86	46.603
137	0.90667	424.98	136.11	-241.077	464.028	138.119	-304.336	489.568	140.478	-318.61	506.02	137.245	-314.374	527.446	133.61	-290.062	467.72	145.16	-290.231	490.922	145.955	-302.88	509.511	140.566	-298.016	532.843	134.621	-273.918	468.141	157.952	-272.976	494.143	159.281	-276.861	513.388	150.932	-271.227	534.486	138.784	-257.751	434.153	134.576	-224.782	445.682	132.368	-197.493	475.703	168.189	-227.993	499.633	167.831	-230.435	513.644	155.844	-228.375	529.17	147.745	-225.42	468.576	130.414	-163.35	491.664	162.493	-195.487	528.65	148.046	-201.118	503.461	151.14	-133.66	543.928	139.824	-152.916	605.039	22.003	69.031	647.734	63.795	46.627
138	0.91333	424.936	136.008	-241.024	463.975	138.126	-304.306	489.522	140.475	-318.565	505.979	137.238	-314.347	527.415	133.597	-290.039	467.666	145.144	-290.185	490.885	145.951	-302.851	509.472	140.55	-297.984	532.816	134.607	-273.898	468.105	157.916	-272.923	494.103	159.26	-276.824	513.361	150.899	-271.196	534.449	138.767	-257.725	434.139	134.486	-224.73	445.68	132.295	-197.457	475.684	168.16	-227.934	499.605	167.801	-230.387	513.618	155.823	-228.357	529.142	147.71	-225.386	468.561	130.345	-163.317	491.662	162.45	-195.448	528.641	147.997	-201.085	503.468	151.076	-133.636	543.933	139.769	-152.893	605.033	21.939	69.065	647.745	63.749	46.666
139	0.92	424.905	135.925	-240.966	463.917	138.112	-304.254	489.468	140.475	-318.526	505.926	137.209	-314.306	527.376	133.596	-290.021	467.61	145.111	-290.122	490.841	145.946	-302.813	509.44	140.529	-297.96	532.78	134.592	-273.86	468.048	157.876	-272.851	494.059	159.249	-276.79	513.327	150.888	-271.167	534.426	138.725	-257.709	434.118	134.408	-224.687	445.662	132.215	-197.413	475.662	168.131	-227.892	499.589	167.772	-230.331	513.6	155.788	-228.319	529.12	147.681	-225.353	468.545	130.262	-163.289	491.656	162.411	-195.409	528.621	147.957	-201.042	503.464	151.015	-133.603	543.94	139.7	-152.859	605.097	21.76	69.228	647.757	63.693	46.697
140	0.92667	424.865	135.846	-240.903	463.858	138.093	-304.211	489.401	140.469	-318.481	505.87	137.198	-314.275	527.324	133.587	-289.985	467.53	145.085	-290.068	490.776	145.922	-302.757	509.379	140.503	-297.916	532.734	134.582	-273.843	467.994	157.826	-272.788	494.009	159.234	-276.739	513.289	150.86	-271.133	534.388	138.705	-257.669	434.107	134.328	-224.635	445.635	132.134	-197.365	475.635	168.109	-227.84	499.548	167.743	-230.275	513.579	155.757	-228.278	529.089	147.648	-225.324	468.546	130.195	-163.257	491.632	162.371	-195.362	528.628	147.887	-201.008	503.465	150.947	-133.569	543.934	139.637	-152.84	605.099	21.706	69.264	647.748	63.625	46.722
141	0.93333	424.821	135.772	-240.846	463.783	138.077	-304.152	489.326	140.462	-318.437	505.778	137.188	-314.233	527.276	133.576	-289.964	467.445	145.029	-290	490.71	145.905	-302.718	509.318	140.493	-297.886	532.69	134.559	-273.811	467.915	157.759	-272.717	493.959	159.217	-276.691	513.263	150.814	-271.065	534.34	138.669	-257.624	434.07	134.266	-224.578	445.619	132.052	-197.32	475.608	168.069	-227.792	499.515	167.715	-230.223	513.546	155.724	-228.236	529.048	147.596	-225.276	468.55	130.133	-163.235	491.614	162.321	-195.314	528.618	147.849	-200.978	503.47	150.883	-133.533	543.924	139.577	-152.804	605.048	21.785	69.174	647.746	63.55	46.751
142	0.94	424.776	135.698	-240.776	463.681	138.061	-304.088	489.234	140.466	-318.394	505.692	137.154	-314.177	527.221	133.568	-289.937	467.351	144.968	-289.921	490.637	145.893	-302.671	509.249	140.473	-297.842	532.623	134.532	-273.781	467.832	157.691	-272.639	493.902	159.195	-276.648	513.221	150.779	-271.025	534.293	138.644	-257.598	434.043	134.191	-224.526	445.592	131.97	-197.279	475.567	168.04	-227.735	499.469	167.668	-230.164	513.513	155.701	-228.195	529.02	147.554	-225.251	468.58	130.041	-163.193	491.584	162.28	-195.259	528.586	147.8	-200.952	503.459	150.82	-133.506	543.904	139.51	-152.764	605.055	21.72	69.211	647.734	63.461	46.778
143	0.94667	424.732	135.601	-240.709	463.58	138.042	-304.03	489.153	140.464	-318.341	505.612	137.149	-314.14	527.146	133.55	-289.9	467.257	144.924	-289.852	490.552	145.882	-302.622	509.171	140.443	-297.795	532.562	134.516	-273.75	467.743	157.618	-272.568	493.849	159.171	-276.577	513.157	150.752	-270.961	534.223	138.607	-257.541	434.01	134.089	-224.456	445.571	131.891	-197.226	475.518	167.971	-227.691	499.41	167.637	-230.104	513.479	155.65	-228.159	528.993	147.516	-225.229	468.564	129.973	-163.152	491.563	162.229	-195.208	528.543	147.753	-200.926	503.453	150.757	-133.464	543.897	139.424	-152.726	605.057	21.654	69.258	647.735	63.402	46.805
144	0.95333	424.685	135.51	-240.642	463.463	138.026	-303.966	489.074	140.473	-318.3	505.543	137.132	-314.109	527.08	133.548	-289.878	467.152	144.883	-289.78	490.476	145.878	-302.567	509.113	140.417	-297.76	532.497	134.477	-273.713	467.645	157.526	-272.492	493.785	159.145	-276.502	513.058	150.752	-270.927	534.176	138.574	-257.512	433.96	134.005	-224.391	445.552	131.8	-197.166	475.479	167.949	-227.654	499.359	167.606	-230.05	513.444	155.611	-228.104	528.966	147.473	-225.186	468.552	129.905	-163.115	491.53	162.188	-195.148	528.532	147.714	-200.895	503.43	150.673	-133.408	543.893	139.365	-152.692	605.066	21.588	69.291	647.753	63.344	46.842
145	0.96	424.626	135.405	-240.559	463.357	138.001	-303.896	488.978	140.484	-318.244	505.486	137.133	-314.079	526.946	133.497	-289.79	467.048	144.834	-289.713	490.382	145.88	-302.509	509.036	140.394	-297.712	532.436	134.45	-273.688	467.532	157.413	-272.402	493.716	159.123	-276.435	512.964	150.685	-270.84	534.114	138.56	-257.455	433.914	133.888	-224.311	445.524	131.689	-197.085	475.43	167.934	-227.615	499.319	167.578	-229.996	513.402	155.552	-228.048	528.938	147.441	-225.159	468.543	129.842	-163.077	491.488	162.128	-195.084	528.489	147.673	-200.844	503.415	150.6	-133.355	543.881	139.309	-152.661	605.078	21.546	69.335	647.767	63.278	46.87
146	0.96667	424.572	135.3	-240.477	463.236	137.981	-303.833	488.883	140.499	-318.194	505.42	137.134	-314.041	526.88	133.489	-289.747	466.943	144.777	-289.649	490.291	145.891	-302.447	508.967	140.383	-297.669	532.377	134.431	-273.664	467.425	157.284	-272.299	493.644	159.102	-276.369	512.907	150.67	-270.787	534.056	138.534	-257.421	433.855	133.8	-224.247	445.497	131.614	-197.024	475.361	167.912	-227.556	499.276	167.551	-229.949	513.339	155.505	-227.976	528.901	147.398	-225.124	468.552	129.769	-163.031	491.452	162.046	-195.014	528.448	147.614	-200.809	503.402	150.529	-133.313	543.87	139.232	-152.626	605.083	21.496	69.37	647.777	63.231	46.908
147	0.97333	424.517	135.198	-240.395	463.082	137.958	-303.766	488.792	140.541	-318.144	505.326	137.12	-313.973	526.803	133.479	-289.712	466.801	144.717	-289.568	490.194	145.922	-302.4	508.901	140.378	-297.624	532.309	134.408	-273.638	467.314	157.171	-272.199	493.572	159.088	-276.311	512.848	150.657	-270.736	534.005	138.51	-257.396	433.799	133.698	-224.173	445.459	131.54	-196.968	475.293	167.869	-227.49	499.22	167.498	-229.886	513.293	155.461	-227.933	528.856	147.359	-225.091	468.544	129.683	-162.98	491.428	161.993	-194.949	528.421	147.551	-200.758	503.392	150.452	-133.26	543.854	139.168	-152.588	605.108	21.414	69.407	647.787	63.156	46.941
148	0.98	424.464	135.125	-240.326	462.919	137.918	-303.703	488.71	140.607	-318.101	505.244	137.134	-313.929	526.792	133.515	-289.738	466.629	144.616	-289.462	490.13	145.974	-302.348	508.814	140.407	-297.586	532.235	134.402	-273.608	467.178	157.06	-272.113	493.496	159.115	-276.255	512.787	150.647	-270.683	533.952	138.492	-257.372	433.757	133.631	-224.107	445.427	131.466	-196.904	475.238	167.838	-227.438	499.167	167.465	-229.825	513.254	155.415	-227.882	528.83	147.312	-225.053	468.525	129.608	-162.933	491.401	161.957	-194.887	528.386	147.516	-200.718	503.373	150.361	-133.205	543.834	139.092	-152.549	605.111	21.35	69.44	647.816	63.114	46.965
149	0.98667	424.409	135.057	-240.254	462.728	137.864	-303.624	488.618	140.708	-318.06	505.162	137.175	-313.901	526.718	133.514	-289.711	466.458	144.521	-289.353	490.07	146.044	-302.299	508.73	140.442	-297.551	532.169	134.395	-273.578	467.009	156.925	-272.011	493.435	159.156	-276.191	512.735	150.654	-270.647	533.895	138.475	-257.347	433.722	133.573	-224.053	445.399	131.39	-196.85	475.176	167.799	-227.37	499.117	167.451	-229.766	513.209	155.386	-227.832	528.77	147.244	-224.997	468.517	129.528	-162.882	491.37	161.909	-194.825	528.361	147.432	-200.683	503.371	150.288	-133.171	543.821	139.013	-152.519	605.124	21.305	69.481	647.824	63.047	46.996
150	0.99333	424.36	134.973	-240.182	462.503	137.772	-303.508	488.53	140.842	-318.031	505.13	137.237	-313.855	526.645	133.523	-289.681	466.265	144.39	-289.24	490.012	146.137	-302.215	508.663	140.483	-297.51	532.103	134.415	-273.568	466.841	156.772	-271.921	493.37	159.208	-276.13	512.686	150.672	-270.607	533.834	138.459	-257.329	433.673	133.509	-224.001	445.378	131.31	-196.786	475.097	167.785	-227.311	499.047	167.44	-229.695	513.173	155.359	-227.789	528.729	147.197	-224.952	468.504	129.444	-162.831	491.336	161.869	-194.758	528.325	147.368	-200.646	503.363	150.214	-133.138	543.803	138.925	-152.485	605.133	21.242	69.521	647.844	62.976	47.017
151	1	424.373	134.746	-240.143	462.334	137.641	-303.388	488.418	140.961	-317.981	505.045	137.303	-313.819	526.575	133.542	-289.653	466.066	144.221	-289.135	489.915	146.227	-302.164	508.584	140.533	-297.474	532.037	134.436	-273.544	466.677	156.613	-271.824	493.273	159.276	-276.102	512.678	150.759	-270.622	533.788	138.455	-257.332	433.648	133.414	-223.946	445.363	131.23	-196.737	475.03	167.766	-227.249	498.979	167.422	-229.614	513.124	155.334	-227.74	528.691	147.159	-224.914	468.497	129.351	-162.786	491.313	161.823	-194.694	528.275	147.292	-200.584	503.378	150.12	-133.106	543.8	138.837	-152.46	605.144	21.176	69.562	647.853	62.91	47.046
152	1.00667	424.316	134.666	-240.075	462.17	137.429	-303.246	488.288	141.094	-317.93	504.951	137.415	-313.787	526.402	133.581	-289.58	465.91	144.011	-289.016	489.8	146.333	-302.113	508.509	140.616	-297.44	531.965	134.462	-273.529	466.535	156.393	-271.724	493.179	159.346	-276.026	512.609	150.8	-270.574	533.713	138.467	-257.314	433.609	133.321	-223.87	445.335	131.138	-196.683	474.957	167.74	-227.208	498.908	167.41	-229.547	513.083	155.319	-227.699	528.645	147.126	-224.881	468.47	129.251	-162.747	491.272	161.783	-194.624	528.246	147.244	-200.563	503.379	150.026	-133.073	543.793	138.759	-152.435	605.151	21.114	69.59	647.87	62.836	47.068
153	1.01333	424.268	134.59	-239.999	462.057	137.134	-303.122	488.162	141.229	-317.881	504.847	137.502	-313.743	526.317	133.65	-289.557	465.779	143.727	-288.872	489.686	146.441	-302.066	508.411	140.688	-297.409	531.889	134.511	-273.503	466.402	156.127	-271.652	493.067	159.39	-275.958	512.479	150.796	-270.488	533.645	138.475	-257.272	433.558	133.227	-223.787	445.3	131.041	-196.619	474.89	167.74	-227.153	498.832	167.409	-229.463	513.029	155.305	-227.65	528.598	147.112	-224.842	468.455	129.16	-162.698	491.246	161.751	-194.575	528.206	147.193	-200.53	503.382	149.943	-133.039	543.787	138.681	-152.418	605.153	21.046	69.625	647.868	62.747	47.1
154	1.02	424.185	134.629	-239.898	461.955	136.752	-302.952	488.03	141.375	-317.836	504.736	137.606	-313.694	526.234	133.745	-289.545	465.707	143.345	-288.7	489.555	146.563	-302.01	508.31	140.77	-297.371	531.804	134.579	-273.484	466.295	155.814	-271.574	492.955	159.466	-275.867	512.398	150.848	-270.428	533.576	138.507	-257.247	433.506	133.161	-223.716	445.278	130.952	-196.552	474.819	167.713	-227.142	498.764	167.404	-229.393	512.975	155.291	-227.593	528.541	147.098	-224.804	468.454	129.074	-162.643	491.198	161.708	-194.512	528.173	147.166	-200.487	503.369	149.869	-133.003	543.781	138.601	-152.391	605.176	20.98	69.665	647.878	62.656	47.117
155	1.02667	424.112	134.563	-239.813	461.887	136.304	-302.755	487.883	141.55	-317.786	504.552	137.732	-313.663	526.134	133.842	-289.531	465.649	142.98	-288.588	489.398	146.678	-301.941	508.214	140.869	-297.316	531.724	134.631	-273.475	466.18	155.499	-271.486	492.866	159.536	-275.773	512.307	150.92	-270.37	533.508	138.548	-257.218	433.448	133.081	-223.629	445.238	130.852	-196.475	474.735	167.711	-227.116	498.69	167.411	-229.325	512.913	155.293	-227.54	528.493	147.087	-224.769	468.447	129.011	-162.595	491.159	161.679	-194.46	528.135	147.114	-200.47	503.364	149.793	-132.965	543.783	138.547	-152.373	605.183	20.907	69.696	647.875	62.566	47.16
156	1.03333	424.049	134.492	-239.723	461.797	135.825	-302.549	487.742	141.702	-317.734	504.446	137.914	-313.636	526.056	133.936	-289.503	465.519	142.563	-288.411	489.288	146.802	-301.875	508.118	141.008	-297.262	531.642	134.682	-273.447	466.085	155.107	-271.398	492.783	159.608	-275.663	512.229	150.982	-270.291	533.436	138.592	-257.186	433.394	133.03	-223.543	445.218	130.8	-196.406	474.655	167.704	-227.103	498.605	167.4	-229.257	512.853	155.286	-227.485	528.442	147.064	-224.721	468.432	128.954	-162.549	491.104	161.634	-194.399	528.078	147.084	-200.438	503.355	149.707	-132.898	543.756	138.446	-152.319	605.187	20.835	69.747	647.891	62.498	47.186
157	1.04	424.001	134.45	-239.639	461.648	135.381	-302.367	487.609	141.887	-317.69	504.343	138.061	-313.604	525.982	134.02	-289.48	465.408	142.133	-288.244	489.145	146.961	-301.82	508.013	141.14	-297.235	531.569	134.744	-273.42	465.962	154.756	-271.31	492.697	159.675	-275.586	512.164	151.061	-270.209	533.371	138.634	-257.159	433.369	132.946	-223.444	445.202	130.728	-196.331	474.562	167.702	-227.075	498.511	167.395	-229.18	512.795	155.266	-227.427	528.395	147.042	-224.674	468.46	128.864	-162.486	491.048	161.595	-194.338	528.047	147.042	-200.399	503.342	149.624	-132.854	543.738	138.374	-152.283	605.197	20.761	69.784	647.918	62.434	47.208
158	1.04667	423.987	134.325	-239.589	461.511	134.837	-302.13	487.498	142.124	-317.667	504.21	138.244	-313.568	525.896	134.105	-289.451	465.215	141.721	-288.063	489.051	147.141	-301.761	507.896	141.254	-297.183	531.5	134.82	-273.389	465.847	154.351	-271.206	492.603	159.76	-275.521	512.101	151.124	-270.125	533.305	138.659	-257.129	433.329	132.907	-223.379	445.178	130.665	-196.259	474.46	167.695	-227.042	498.418	167.398	-229.095	512.731	155.258	-227.366	528.343	147.019	-224.633	468.449	128.801	-162.449	490.987	161.543	-194.262	528.01	146.994	-200.37	503.334	149.538	-132.815	543.736	138.289	-152.251	605.192	20.705	69.834	647.926	62.355	47.242
159	1.05333	423.905	134.374	-239.5	461.309	134.314	-301.913	487.378	142.339	-317.6	504.074	138.436	-313.519	525.798	134.188	-289.429	465.054	141.252	-287.876	488.95	147.311	-301.697	507.765	141.432	-297.143	531.426	134.882	-273.366	465.697	153.997	-271.121	492.508	159.875	-275.429	512.011	151.207	-270.056	533.235	138.681	-257.1	433.3	132.872	-223.329	445.154	130.61	-196.208	474.351	167.714	-227.008	498.33	167.419	-229.03	512.669	155.261	-227.32	528.284	147.01	-224.59	468.408	128.749	-162.386	490.944	161.508	-194.199	527.984	146.978	-200.338	503.327	149.419	-132.759	543.728	138.204	-152.211	605.182	20.612	69.878	647.931	62.28	47.276
160	1.06	423.859	134.323	-239.438	461.157	133.609	-301.633	487.257	142.563	-317.544	503.987	138.601	-313.47	525.706	134.275	-289.399	464.871	140.678	-287.68	488.836	147.502	-301.643	507.683	141.591	-297.09	531.336	134.956	-273.341	465.568	153.536	-271.026	492.408	160.004	-275.331	511.929	151.289	-270.017	533.16	138.709	-257.062	433.256	132.839	-223.266	445.117	130.549	-196.154	474.221	167.743	-227.002	498.174	167.433	-228.913	512.643	155.266	-227.294	528.212	146.979	-224.532	468.375	128.66	-162.333	490.867	161.458	-194.112	527.931	146.93	-200.304	503.315	149.31	-132.717	543.702	138.103	-152.183	605.182	20.559	69.932	647.947	62.224	47.308
161	1.06667	423.813	134.264	-239.372	461.152	132.638	-301.201	487.106	142.841	-317.544	503.859	138.805	-313.423	525.611	134.369	-289.377	464.804	139.953	-287.4	488.694	147.7	-301.593	507.602	141.696	-297.045	531.244	135.018	-273.325	465.434	153.04	-270.907	492.297	160.114	-275.243	511.835	151.397	-269.956	533.088	138.759	-257.036	433.226	132.796	-223.22	445.084	130.497	-196.109	474.114	167.722	-226.976	498.063	167.466	-228.84	512.57	155.278	-227.242	528.159	146.976	-224.5	468.348	128.611	-162.293	490.815	161.437	-194.051	527.878	146.882	-200.275	503.307	149.223	-132.676	543.676	138.022	-152.155	605.168	20.503	69.967	647.944	62.147	47.337
162	1.07333	423.781	134.142	-239.334	461.098	131.667	-300.851	486.952	143.063	-317.484	503.737	138.995	-313.384	525.501	134.481	-289.355	464.627	139.175	-287.15	488.56	147.873	-301.539	507.486	141.871	-296.993	531.158	135.088	-273.316	465.339	152.498	-270.824	492.174	160.225	-275.155	511.752	151.523	-269.913	533.003	138.801	-257.02	433.189	132.746	-223.166	445.049	130.456	-196.058	473.969	167.768	-226.988	497.937	167.491	-228.765	512.49	155.279	-227.201	528.104	146.977	-224.465	468.342	128.535	-162.256	490.739	161.412	-193.983	527.825	146.85	-200.248	503.29	149.137	-132.647	543.646	137.909	-152.106	605.178	20.454	70.009	647.95	62.079	47.355
163	1.08	423.747	134.098	-239.286	461.036	130.523	-300.387	486.789	143.316	-317.433	503.705	139.235	-313.422	525.45	134.655	-289.4	464.568	138.237	-286.818	488.414	148.066	-301.483	507.35	142.082	-296.963	531.06	135.192	-273.309	465.269	151.779	-270.722	492.181	160.156	-274.606	511.653	151.633	-269.855	532.899	138.872	-257.014	433.153	132.693	-223.126	445.013	130.402	-196.022	473.837	167.794	-227.004	497.789	167.532	-228.699	512.409	155.301	-227.162	528.038	147	-224.442	468.319	128.465	-162.224	490.659	161.397	-193.93	527.753	146.825	-200.22	503.288	149.072	-132.617	543.625	137.829	-152.099	605.171	20.412	70.048	647.95	61.992	47.377
164	1.08667	423.696	134.065	-239.237	461.135	129.054	-299.779	486.546	143.6	-317.443	503.518	139.492	-313.385	525.341	134.793	-289.378	464.585	137.102	-286.436	488.275	148.287	-301.452	507.219	142.247	-296.934	530.961	135.314	-273.293	465.221	150.994	-270.638	492.071	160.25	-274.492	511.553	151.756	-269.788	532.796	138.955	-257.001	433.114	132.66	-223.088	444.985	130.358	-195.979	473.698	167.823	-227.032	497.661	167.589	-228.661	512.305	155.283	-227.105	527.977	147.008	-224.414	468.291	128.404	-162.201	490.569	161.372	-193.881	527.669	146.796	-200.187	503.266	149.011	-132.591	543.607	137.763	-152.085	605.164	20.36	70.079	647.962	61.939	47.398
165	1.09333	423.663	134.037	-239.186	461.255	127.406	-299.164	486.372	143.93	-317.403	503.385	139.763	-313.372	525.217	134.947	-289.376	464.659	135.808	-285.961	488.139	148.55	-301.378	507.077	142.482	-296.879	530.832	135.442	-273.289	465.186	150.166	-270.558	491.789	160.56	-274.775	511.485	151.864	-269.645	532.725	139.027	-256.981	433.078	132.628	-223.053	444.947	130.326	-195.948	473.55	167.861	-227.107	497.519	167.638	-228.626	512.197	155.327	-227.089	527.902	147.024	-224.387	468.264	128.359	-162.168	490.461	161.355	-193.857	527.588	146.783	-200.176	503.257	148.943	-132.561	543.579	137.694	-152.08	605.141	20.309	70.108	647.96	61.846	47.408
