Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
246	1.63333	419.456	136.76	-223.349	466.096	83.272	-182.586	469.225	111.989	-286.289	502.589	140.001	-283.772	536.463	154.344	-250.518	465.079	90.549	-199.193	472.901	117.527	-271.609	503.771	141.25	-267.753	534.814	153.314	-233.439	459.756	107.893	-227.047	478.17	135.678	-244.697	505.145	150.078	-237.615	534.252	152.512	-212.401	427.444	136.946	-203.819	437.217	137.28	-172.326	463.903	160.594	-208.135	490	163.246	-203.254	509.114	153.647	-194.708	521.6	142.767	-182.746	448.618	141.651	-141.398	479.979	163.21	-156.67	515.513	147.859	-157.974	479.387	155.166	-95.615	526.144	141.733	-112.231	580.387	12.226	123.064	637.092	52.229	89.344
247	1.64	419.44	136.509	-223.347	466.103	83.033	-182.727	469.357	111.825	-286.318	502.658	139.768	-283.765	536.546	154.23	-250.441	465.087	90.353	-199.33	472.989	117.35	-271.645	503.842	141.023	-267.748	534.864	153.18	-233.382	459.874	107.639	-227.112	478.222	135.495	-244.716	505.191	149.877	-237.611	534.272	152.368	-212.338	427.436	136.715	-203.807	437.191	137.075	-172.322	463.895	160.375	-208.127	489.988	163.037	-203.238	509.09	153.504	-194.687	521.551	142.597	-182.697	448.596	141.471	-141.393	479.945	163.038	-156.675	515.492	147.72	-157.953	479.356	155.034	-95.598	526.117	141.607	-112.193	580.368	12.193	123.102	637.069	52.161	89.377
248	1.64667	419.395	136.257	-223.342	466.046	82.76	-182.883	469.506	111.687	-286.364	502.76	139.55	-283.739	536.64	154.128	-250.376	465.123	90.171	-199.498	473.073	117.24	-271.68	503.927	140.815	-267.73	534.906	153.072	-233.33	459.885	107.563	-227.262	478.261	135.349	-244.735	505.231	149.685	-237.609	534.282	152.248	-212.29	427.426	136.488	-203.805	437.151	136.884	-172.333	463.901	160.218	-208.141	489.979	162.891	-203.218	509.102	153.318	-194.683	521.511	142.471	-182.658	448.549	141.279	-141.384	479.92	162.885	-156.651	515.477	147.587	-157.931	479.314	154.904	-95.591	526.095	141.478	-112.167	580.356	12.152	123.149	637.069	52.096	89.396
249	1.65333	419.422	136.059	-223.335	466.095	82.548	-183.14	469.602	111.617	-286.413	502.875	139.397	-283.726	536.715	154.036	-250.321	465.16	89.997	-199.723	473.153	117.143	-271.717	504.009	140.648	-267.706	534.951	152.987	-233.286	460.016	107.548	-227.406	478.32	135.224	-244.754	505.27	149.542	-237.612	534.309	152.142	-212.238	427.42	136.304	-203.788	437.116	136.717	-172.345	463.915	160.109	-208.135	489.979	162.749	-203.196	509.116	153.199	-194.644	521.502	142.325	-182.624	448.54	141.136	-141.383	479.905	162.761	-156.647	515.398	147.461	-157.865	479.271	154.756	-95.58	526.083	141.359	-112.132	580.346	12.107	123.203	637.037	52.044	89.428
250	1.66	419.405	135.893	-223.348	466.116	82.314	-183.437	469.681	111.569	-286.48	502.973	139.29	-283.71	536.786	153.968	-250.275	465.165	89.83	-199.953	473.242	117.072	-271.768	504.083	140.541	-267.709	535.007	152.892	-233.235	460.079	107.454	-227.546	478.372	135.132	-244.783	505.305	149.409	-237.605	534.353	152.035	-212.185	427.407	136.172	-203.794	437.128	136.546	-172.338	463.936	160.02	-208.119	489.997	162.613	-203.16	509.125	153.092	-194.619	521.511	142.227	-182.617	448.538	140.987	-141.386	479.878	162.586	-156.602	515.432	147.318	-157.869	479.24	154.611	-95.577	526.075	141.242	-112.114	580.338	12.066	123.257	637.023	51.999	89.466
251	1.66667	419.394	135.772	-223.347	466.096	82.108	-183.725	469.73	111.568	-286.548	503.05	139.228	-283.708	536.865	153.883	-250.228	465.147	89.658	-200.196	473.301	117.048	-271.824	504.153	140.475	-267.708	535.065	152.812	-233.196	460.124	107.431	-227.697	478.403	135.074	-244.82	505.354	149.309	-237.601	534.386	151.95	-212.131	427.405	136.07	-203.799	437.142	136.407	-172.329	463.943	159.883	-208.094	490.01	162.496	-203.109	509.125	152.982	-194.605	521.541	142.122	-182.622	448.529	140.848	-141.391	479.872	162.448	-156.594	515.417	147.179	-157.827	479.237	154.467	-95.56	526.058	141.139	-112.101	580.318	12.034	123.308	637.035	51.959	89.469
252	1.67333	419.387	135.715	-223.351	466.059	81.806	-183.922	469.776	111.612	-286.623	503.123	139.186	-283.71	536.944	153.796	-250.201	465.153	89.504	-200.399	473.347	117.061	-271.896	504.215	140.419	-267.71	535.135	152.715	-233.159	460.166	107.394	-227.833	478.439	135.045	-244.857	505.396	149.231	-237.601	534.427	151.846	-212.093	427.417	135.973	-203.796	437.155	136.309	-172.324	463.951	159.778	-208.085	490.019	162.399	-203.087	509.125	152.886	-194.597	521.567	142.009	-182.631	448.571	140.715	-141.39	479.871	162.331	-156.568	515.392	147.047	-157.771	479.234	154.342	-95.555	526.052	141.034	-112.087	580.283	11.992	123.353	637.016	51.911	89.52
253	1.68	419.379	135.687	-223.361	466.048	81.667	-184.115	469.822	111.65	-286.695	503.175	139.152	-283.718	536.995	153.701	-250.193	465.157	89.387	-200.56	473.396	117.079	-271.951	504.26	140.371	-267.721	535.195	152.606	-233.153	460.197	107.36	-227.919	478.467	135.019	-244.885	505.423	149.158	-237.607	534.468	151.749	-212.088	427.409	135.925	-203.799	437.161	136.233	-172.321	463.98	159.708	-208.084	490.026	162.341	-203.079	509.145	152.783	-194.597	521.588	141.937	-182.647	448.565	140.592	-141.387	479.902	162.225	-156.562	515.419	146.966	-157.79	479.226	154.234	-95.554	526.03	140.913	-112.054	580.259	11.96	123.406	637.999	52.356	89.221
254	1.68667	419.384	135.674	-223.375	466.036	81.549	-184.32	469.907	111.678	-286.781	503.205	139.109	-283.724	537.024	153.575	-250.21	465.158	89.303	-200.721	473.436	117.084	-272.002	504.297	140.319	-267.731	535.224	152.497	-233.175	460.213	107.359	-228.033	478.505	134.995	-244.916	505.467	149.079	-237.607	534.5	151.644	-212.107	427.417	135.897	-203.815	437.165	136.187	-172.331	464.013	159.668	-208.091	490.07	162.268	-203.048	509.182	152.679	-194.593	521.611	141.864	-182.666	448.584	140.513	-141.404	479.927	162.157	-156.549	515.445	146.886	-157.788	479.226	154.12	-95.557	526.043	140.816	-112.058	580.234	11.921	123.45	637.992	52.32	89.253
255	1.69333	419.407	135.659	-223.395	466.009	81.421	-184.525	469.957	111.697	-286.831	503.236	139.062	-283.743	537.04	153.432	-250.249	465.132	89.232	-200.891	473.478	117.08	-272.047	504.337	140.247	-267.747	535.243	152.375	-233.203	460.214	107.404	-228.179	478.536	134.975	-244.943	505.49	149.013	-237.623	534.523	151.521	-212.153	427.421	135.871	-203.838	437.183	136.147	-172.35	464.053	159.649	-208.09	490.109	162.197	-203.046	509.222	152.59	-194.594	521.611	141.75	-182.645	448.595	140.448	-141.422	479.949	162.071	-156.553	515.463	146.813	-157.797	479.223	154.053	-95.566	526.064	140.734	-112.068	580.212	11.887	123.486	637.974	52.269	89.274
256	1.7	419.417	135.666	-223.434	465.998	81.28	-184.773	470.007	111.719	-286.892	503.27	139.018	-283.763	537.065	153.339	-250.28	465.105	89.175	-201.127	473.514	117.099	-272.096	504.363	140.201	-267.762	535.257	152.27	-233.233	460.241	107.449	-228.3	478.576	134.966	-244.971	505.515	148.958	-237.631	534.547	151.424	-212.18	427.435	135.869	-203.869	437.202	136.133	-172.382	464.102	159.659	-208.101	490.142	162.151	-203.049	509.238	152.522	-194.576	521.632	141.674	-182.647	448.61	140.402	-141.444	479.983	162.006	-156.547	515.445	146.704	-157.752	479.242	153.98	-95.591	526.086	140.629	-112.078	580.188	11.865	123.518	637.964	52.222	89.296
257	1.70667	419.439	135.673	-223.467	465.947	81.132	-185.072	470.055	111.801	-286.955	503.329	139.001	-283.78	537.126	153.29	-250.269	465.09	89.131	-201.372	473.553	117.167	-272.162	504.401	140.172	-267.776	535.298	152.23	-233.229	460.233	107.521	-228.439	478.622	134.985	-245.001	505.561	148.921	-237.651	534.573	151.369	-212.186	427.45	135.87	-203.908	437.227	136.111	-172.413	464.138	159.671	-208.099	490.193	162.126	-203.035	509.27	152.475	-194.58	521.649	141.617	-182.651	448.621	140.36	-141.47	480.009	161.97	-156.542	515.486	146.614	-157.782	479.254	153.912	-95.616	526.095	140.55	-112.098	580.164	11.842	123.533	637.957	52.192	89.317
258	1.71333	419.468	135.697	-223.507	465.91	81	-185.314	470.128	111.905	-287.031	503.397	138.995	-283.789	537.214	153.333	-250.246	465.088	89.109	-201.565	473.596	117.242	-272.219	504.464	140.168	-267.786	535.379	152.251	-233.198	460.279	107.589	-228.549	478.667	135.031	-245.031	505.609	148.901	-237.657	534.633	151.376	-212.159	427.464	135.887	-203.956	437.235	136.112	-172.453	464.209	159.713	-208.118	490.232	162.119	-203.023	509.305	152.457	-194.585	521.673	141.574	-182.646	448.633	140.329	-141.492	480.038	161.926	-156.546	515.532	146.557	-157.795	479.261	153.856	-95.633	526.092	140.493	-112.109	580.155	11.814	123.546	637.951	52.166	89.336
259	1.72	419.502	135.721	-223.558	465.887	80.948	-185.504	470.213	112.039	-287.088	503.472	139.029	-283.797	537.31	153.396	-250.208	465.106	89.089	-201.729	473.659	117.35	-272.26	504.538	140.199	-267.788	535.461	152.283	-233.16	460.356	107.675	-228.652	478.726	135.082	-245.062	505.674	148.922	-237.67	534.692	151.408	-212.119	427.484	135.902	-204.008	437.256	136.11	-172.485	464.256	159.758	-208.13	490.281	162.133	-203.006	509.342	152.454	-194.565	521.716	141.575	-182.643	448.636	140.308	-141.523	480.057	161.907	-156.535	515.541	146.534	-157.772	479.246	153.787	-95.655	526.09	140.439	-112.123	580.16	11.782	123.554	637.938	52.145	89.33
260	1.72667	419.535	135.745	-223.611	465.852	80.926	-185.704	470.307	112.142	-287.13	503.549	139.074	-283.798	537.399	153.483	-250.173	465.116	89.107	-201.922	473.768	117.461	-272.286	504.621	140.248	-267.785	535.536	152.352	-233.115	460.509	107.817	-228.753	478.803	135.152	-245.08	505.736	148.957	-237.668	534.751	151.452	-212.088	427.503	135.917	-204.058	437.248	136.119	-172.532	464.309	159.839	-208.12	490.335	162.201	-202.969	509.383	152.486	-194.551	521.737	141.592	-182.619	448.644	140.286	-141.551	480.081	161.902	-156.525	515.58	146.539	-157.771	479.24	153.745	-95.668	526.085	140.415	-112.126	580.172	11.752	123.561	637.932	52.127	89.328
261	1.73333	419.586	135.754	-223.676	465.855	80.884	-185.946	470.377	112.254	-287.146	503.648	139.141	-283.792	537.481	153.57	-250.134	465.132	89.15	-202.145	473.882	117.557	-272.313	504.714	140.305	-267.771	535.609	152.436	-233.087	460.59	107.984	-228.911	478.887	135.243	-245.095	505.797	149.01	-237.662	534.807	151.524	-212.062	427.525	135.944	-204.112	437.26	136.127	-172.575	464.364	159.924	-208.106	490.4	162.248	-202.946	509.44	152.535	-194.549	521.775	141.627	-182.602	448.643	140.279	-141.578	480.102	161.917	-156.502	515.59	146.549	-157.732	479.222	153.706	-95.667	526.079	140.398	-112.126	580.187	11.725	123.557	637.924	52.116	89.326
262	1.74	419.643	135.771	-223.736	465.843	80.853	-186.272	470.494	112.424	-287.201	503.824	139.243	-283.748	537.59	153.673	-250.08	465.176	89.177	-202.417	473.9	117.733	-272.407	504.805	140.391	-267.754	535.656	152.529	-233.046	460.666	108.147	-229.076	478.955	135.371	-245.126	505.87	149.088	-237.642	534.871	151.601	-212.033	427.563	135.984	-204.166	437.294	136.151	-172.597	464.422	160.035	-208.08	490.473	162.309	-202.906	509.483	152.591	-194.509	521.814	141.678	-182.584	448.652	140.289	-141.592	480.116	161.941	-156.475	515.623	146.58	-157.714	479.213	153.666	-95.67	526.064	140.397	-112.113	580.175	11.703	123.551	637.918	52.096	89.308
263	1.74667	419.707	135.803	-223.798	465.833	80.825	-186.586	470.632	112.663	-287.263	503.952	139.412	-283.724	537.686	153.78	-250.04	465.183	89.231	-202.702	474.045	117.925	-272.46	504.93	140.528	-267.742	535.749	152.631	-233.029	460.727	108.385	-229.276	479.044	135.552	-245.152	505.957	149.192	-237.608	534.918	151.689	-211.989	427.597	136.033	-204.214	437.292	136.204	-172.629	464.492	160.142	-208.052	490.539	162.382	-202.858	509.535	152.648	-194.466	521.86	141.743	-182.551	448.664	140.317	-141.612	480.152	161.98	-156.429	515.66	146.635	-157.673	479.204	153.656	-95.666	526.066	140.401	-112.104	580.183	11.682	123.55	637.901	52.084	89.298
264	1.75333	419.796	135.881	-223.854	465.849	80.797	-186.957	470.819	112.982	-287.35	504.111	139.629	-283.723	537.763	153.879	-249.991	465.23	89.317	-202.991	474.202	118.213	-272.519	505.047	140.716	-267.725	535.835	152.724	-232.986	461.65	108.57	-229.095	479.167	135.752	-245.184	506.056	149.319	-237.579	534.981	151.785	-211.963	427.627	136.091	-204.24	437.314	136.272	-172.653	464.576	160.257	-208.016	490.596	162.482	-202.805	509.576	152.741	-194.396	521.915	141.834	-182.528	448.683	140.362	-141.622	480.179	162.029	-156.378	515.677	146.687	-157.629	479.197	153.655	-95.653	526.06	140.413	-112.082	580.18	11.664	123.541	637.892	52.07	89.283
265	1.76	419.857	135.951	-223.909	465.87	80.762	-187.332	470.944	113.296	-287.456	504.164	139.845	-283.737	537.831	153.995	-249.943	465.281	89.385	-203.349	474.447	118.454	-272.53	505.168	140.914	-267.705	535.91	152.828	-232.95	461.776	108.848	-229.301	479.317	135.929	-245.17	506.148	149.483	-237.532	535.069	151.902	-211.94	427.646	136.16	-204.277	437.333	136.34	-172.672	464.65	160.41	-207.975	490.662	162.629	-202.745	509.627	152.848	-194.315	521.973	141.947	-182.476	448.696	140.406	-141.626	480.203	162.098	-156.317	515.755	146.813	-157.633	479.184	153.673	-95.638	526.052	140.437	-112.058	580.166	11.646	123.534	637.89	52.059	89.267
266	1.76667	419.919	136.033	-223.974	465.86	80.693	-187.801	471.114	113.657	-287.541	504.307	140.08	-283.694	537.922	154.127	-249.9	465.315	89.452	-203.748	474.598	118.741	-272.594	505.301	141.15	-267.686	536.004	152.968	-232.906	461.87	109.128	-229.537	479.417	136.169	-245.194	506.251	149.666	-237.491	535.129	152.017	-211.872	427.678	136.245	-204.31	437.352	136.421	-172.69	464.723	160.579	-207.929	490.715	162.764	-202.693	509.682	152.975	-194.258	522.056	142.054	-182.45	448.708	140.455	-141.629	480.241	162.17	-156.263	515.776	146.851	-157.534	479.18	153.695	-95.607	526.053	140.473	-112.023	580.18	11.605	123.548	637.876	52.049	89.273
267	1.77333	419.982	136.108	-224.022	465.83	80.549	-188.42	471.265	114.053	-287.651	504.457	140.343	-283.664	538.044	154.336	-249.878	465.298	89.456	-204.257	474.722	119.139	-272.688	505.414	141.363	-267.635	536.084	153.149	-232.85	461.945	109.476	-229.796	479.494	136.458	-245.238	506.333	149.844	-237.444	535.199	152.18	-211.807	427.711	136.336	-204.337	437.357	136.521	-172.705	464.809	160.811	-207.879	490.768	162.921	-202.585	509.746	153.102	-194.21	522.093	142.155	-182.39	448.718	140.518	-141.625	480.264	162.248	-156.212	515.803	146.932	-157.46	479.177	153.719	-95.588	526.052	140.506	-111.979	580.156	11.598	123.543	637.87	52.056	89.269
268	1.78	420.034	136.211	-224.044	465.669	80.129	-189.213	471.373	114.506	-287.764	504.674	140.608	-283.587	538.147	154.58	-249.809	465.274	89.341	-205.001	474.716	119.546	-272.829	505.524	141.645	-267.61	536.179	153.379	-232.787	462.023	109.932	-230.084	479.584	136.744	-245.263	506.426	150.067	-237.415	535.317	152.369	-211.756	427.761	136.466	-204.365	437.365	136.623	-172.708	464.846	161.045	-207.801	490.81	163.095	-202.489	509.796	153.224	-194.161	522.121	142.287	-182.326	448.73	140.598	-141.617	480.292	162.324	-156.14	515.828	147.042	-157.381	479.181	153.748	-95.556	526.064	140.563	-111.948	580.139	11.595	123.559	637.854	52.046	89.29
269	1.78667	420.083	136.397	-224.067	465.531	79.514	-190.506	471.47	115.127	-287.954	504.837	141.021	-283.585	538.244	154.807	-249.729	465.113	89.02	-206.075	474.834	120.076	-272.967	505.655	141.982	-267.58	536.271	153.564	-232.712	462.038	110.447	-230.508	479.644	137.126	-245.322	506.516	150.329	-237.381	535.362	152.56	-211.698	427.799	136.609	-204.37	437.379	136.754	-172.698	464.897	161.269	-207.697	490.809	163.252	-202.307	509.891	153.358	-194.141	522.134	142.416	-182.25	448.75	140.69	-141.596	480.32	162.402	-156.025	515.864	147.122	-157.319	479.187	153.784	-95.516	526.083	140.624	-111.891	580.124	11.586	123.574	637.844	52.041	89.3
270	1.79333	420.055	136.603	-224.057	465.174	78.415	-192.369	471.517	115.958	-288.212	504.974	141.504	-283.556	538.354	155.022	-249.641	464.929	88.527	-207.655	474.858	120.761	-273.191	505.807	142.405	-267.568	536.361	153.753	-232.63	462.02	111.182	-230.982	479.682	137.596	-245.394	506.603	150.614	-237.331	535.417	152.742	-211.635	427.786	136.813	-204.353	437.397	136.905	-172.668	464.857	161.498	-207.506	490.794	163.394	-202.135	509.905	153.467	-194.062	522.145	142.529	-182.181	448.77	140.778	-141.554	480.347	162.48	-155.893	515.902	147.196	-157.258	479.202	153.831	-95.469	526.103	140.677	-111.845	580.104	11.576	123.589	637.828	52.028	89.316
271	1.8	420.018	136.846	-223.983	464.769	76.773	-194.993	471.509	116.989	-288.544	505.175	142.185	-283.565	538.506	155.287	-249.512	464.609	87.829	-209.742	474.858	121.656	-273.495	505.953	142.924	-267.56	536.438	153.992	-232.556	461.947	112.004	-231.524	479.702	138.13	-245.468	506.695	150.964	-237.27	535.456	152.892	-211.521	427.74	137.002	-204.286	437.403	137.049	-172.615	464.801	161.694	-207.318	490.705	163.618	-202.078	509.879	153.558	-193.965	522.132	142.63	-182.125	448.771	140.892	-141.529	480.366	162.524	-155.764	515.927	147.275	-157.207	479.221	153.894	-95.414	526.126	140.754	-111.777	580.096	11.559	123.606	637.813	52.032	89.336
272	1.80667	419.946	137.037	-223.872	464.239	74.813	-198.492	471.42	118.243	-288.99	505.365	142.935	-283.526	538.687	155.576	-249.343	464.237	86.962	-212.347	474.794	122.689	-273.847	506.094	143.584	-267.563	536.566	154.256	-232.417	461.923	112.784	-231.986	479.63	138.746	-245.596	506.754	151.389	-237.178	535.553	153.072	-211.357	427.686	137.172	-204.182	437.381	137.195	-172.532	464.689	161.824	-207.158	490.625	163.717	-201.932	509.831	153.635	-193.87	522.15	142.744	-182.117	448.795	140.959	-141.459	480.373	162.555	-155.647	515.968	147.339	-157.162	479.24	153.969	-95.355	526.162	140.858	-111.707	580.069	11.559	123.614	637.811	52.024	89.349
273	1.81333	419.808	137.218	-223.72	463.83	72.761	-202.822	471.287	119.652	-289.433	505.545	143.841	-283.537	538.875	155.944	-249.157	463.963	86.143	-215.417	474.673	123.846	-274.256	506.23	144.275	-267.52	536.708	154.529	-232.252	461.916	113.75	-232.512	479.538	139.421	-245.761	506.79	151.819	-237.104	535.625	153.298	-211.185	427.552	137.346	-204.055	437.325	137.318	-172.417	464.504	161.802	-207.012	490.488	163.767	-201.784	509.737	153.669	-193.807	522.119	142.818	-182.08	448.798	141.041	-141.367	480.363	162.563	-155.574	515.95	147.435	-157.132	479.301	154.097	-95.29	526.231	140.988	-111.657	580.036	11.543	123.624	637.794	52.014	89.348
274	1.82	419.585	137.292	-223.528	463.186	70.677	-207.831	471.117	121.141	-289.948	505.678	144.813	-283.54	539.073	156.356	-248.92	463.533	85.422	-218.851	474.497	125.013	-274.689	506.365	145.093	-267.532	536.822	154.885	-232.018	461.851	114.525	-232.886	479.394	140.066	-245.906	506.799	152.295	-237.039	535.647	153.54	-211.001	427.386	137.432	-203.882	437.276	137.372	-172.263	464.221	161.652	-206.909	490.293	163.738	-201.651	509.526	153.677	-193.702	522.054	142.919	-182.036	448.82	141.074	-141.252	480.321	162.53	-155.523	515.946	147.551	-157.129	479.349	154.218	-95.221	526.293	141.129	-111.6	580.027	11.525	123.63	637.772	52.015	89.364
275	1.82667	419.335	137.242	-223.278	462.545	68.953	-213.435	470.871	122.592	-290.445	505.836	145.782	-283.492	539.239	156.795	-248.682	463.131	84.954	-222.572	474.313	126.189	-275.105	506.439	145.929	-267.491	536.924	155.205	-231.784	461.743	115.178	-233.188	479.208	140.674	-246.077	506.741	152.759	-236.904	535.67	153.746	-210.759	427.215	137.398	-203.664	437.206	137.384	-172.109	463.932	161.395	-206.775	490.038	163.609	-201.534	509.361	153.641	-193.662	521.973	142.989	-181.986	448.844	141.091	-141.126	480.219	162.433	-155.461	515.936	147.641	-157.137	479.406	154.341	-95.156	526.365	141.312	-111.546	579.991	11.52	123.625	637.756	52.013	89.377
276	1.83333	419.08	137.075	-223.012	461.966	67.85	-219.431	470.695	124.005	-290.971	505.905	146.806	-283.463	539.355	157.194	-248.385	462.734	84.842	-226.433	474.103	127.258	-275.532	506.513	146.745	-267.466	536.979	155.539	-231.547	461.635	115.746	-233.573	478.995	141.191	-246.249	506.673	153.224	-236.777	535.602	153.971	-210.529	427.038	137.259	-203.457	437.14	137.281	-171.944	463.672	161.074	-206.719	489.763	163.471	-201.459	509.152	153.559	-193.628	521.902	143.034	-181.947	448.849	141.073	-141.003	480.116	162.372	-155.474	515.902	147.72	-157.157	479.43	154.529	-95.072	526.411	141.569	-111.473	579.941	11.514	123.597	636.596	51.446	89.745
277	1.84	418.828	136.748	-222.752	461.482	67.459	-225.401	470.435	125.263	-291.41	505.947	147.789	-283.433	539.437	157.532	-248.147	462.399	85.181	-230.3	473.887	128.241	-275.933	506.503	147.528	-267.422	537.029	155.815	-231.303	461.518	116.19	-234.023	478.802	141.631	-246.425	506.563	153.58	-236.644	535.546	154.174	-210.323	426.858	136.998	-203.22	437.06	137.14	-171.756	463.438	160.675	-206.679	489.479	163.204	-201.389	508.94	153.443	-193.612	521.765	143.013	-181.855	448.838	141.025	-140.868	479.994	162.263	-155.488	515.865	147.771	-157.178	479.453	154.728	-95.013	526.473	141.801	-111.393	579.889	11.52	123.571	636.52	51.384	89.738
278	1.84667	418.563	136.312	-222.483	461.091	67.769	-231.064	470.177	126.423	-291.85	505.885	148.671	-283.401	539.503	157.846	-247.902	462.072	85.893	-234.02	473.678	129.125	-276.322	506.516	148.215	-267.376	537.02	156.021	-231.075	461.358	116.715	-234.808	478.524	141.951	-246.571	506.424	153.934	-236.53	535.433	154.303	-210.049	426.713	136.613	-202.964	436.976	136.92	-171.574	463.244	160.268	-206.6	489.243	162.94	-201.431	508.764	153.253	-193.613	521.675	142.972	-181.864	448.826	140.926	-140.731	479.876	162.11	-155.495	515.828	147.778	-157.197	479.5	154.913	-94.97	526.537	142.013	-111.324	579.852	11.537	123.543	635.352	50.789	90.092
279	1.85333	418.329	135.817	-222.219	460.699	68.606	-236.348	469.918	127.532	-292.253	505.9	149.514	-283.348	539.545	158.052	-247.68	461.835	86.908	-237.535	473.423	129.947	-276.707	506.482	148.849	-267.3	536.999	156.142	-230.849	461.266	117.381	-235.702	478.298	142.278	-246.756	506.299	154.192	-236.406	535.342	154.348	-209.835	426.569	136.21	-202.746	436.898	136.631	-171.395	463.115	159.883	-206.53	488.993	162.553	-201.314	508.559	152.99	-193.566	521.564	142.875	-181.824	448.804	140.793	-140.602	479.762	161.971	-155.467	515.792	147.745	-157.203	479.524	155.097	-94.942	526.583	142.267	-111.273	579.824	11.558	123.5	635.34	50.822	90.088
280	1.86	418.115	135.348	-221.987	460.434	69.936	-241.451	469.681	128.631	-292.638	505.882	150.256	-283.271	539.569	158.116	-247.476	461.68	88.268	-240.888	473.176	130.797	-277.053	506.489	149.357	-267.264	536.975	156.165	-230.674	461.22	118.112	-236.6	478.059	142.595	-246.868	506.189	154.401	-236.279	535.241	154.305	-209.668	426.428	135.791	-202.546	436.848	136.38	-171.253	462.973	159.493	-206.368	488.718	162.104	-201.048	508.348	152.734	-193.486	521.459	142.738	-181.804	448.781	140.673	-140.508	479.648	161.812	-155.429	515.753	147.659	-157.196	479.521	155.241	-94.904	526.614	142.429	-111.239	579.806	11.604	123.456	635.34	50.868	90.076
281	1.86667	417.921	134.933	-221.762	460.201	71.85	-246.586	469.433	129.745	-292.987	505.928	150.813	-283.194	539.592	158.072	-247.342	461.51	89.976	-244.187	472.923	131.666	-277.367	506.465	149.841	-267.203	536.951	156.093	-230.568	461.173	118.939	-237.53	477.863	142.973	-247.009	506.07	154.552	-236.166	535.167	154.18	-209.565	426.292	135.454	-202.383	436.804	136.161	-171.128	462.884	159.171	-206.211	488.545	161.75	-200.925	508.18	152.488	-193.432	521.313	142.509	-181.768	448.749	140.554	-140.422	479.557	161.667	-155.396	515.711	147.528	-157.18	479.505	155.363	-94.88	526.633	142.53	-111.218	579.812	11.637	123.411	635.352	50.925	90.055
282	1.87333	417.721	134.654	-221.561	459.952	74.451	-251.841	469.153	130.908	-293.29	505.986	151.326	-283.093	539.588	157.93	-247.26	461.32	92.076	-247.447	472.516	132.703	-277.718	506.444	150.203	-267.121	536.911	155.921	-230.477	461.069	119.944	-238.491	477.643	143.318	-247.123	505.946	154.65	-236.024	535.028	154.02	-209.55	426.158	135.198	-202.223	436.711	136.014	-171.039	462.831	158.879	-206.056	488.419	161.396	-200.793	508.11	152.365	-193.461	521.204	142.293	-181.756	448.704	140.457	-140.332	479.49	161.527	-155.374	515.697	147.359	-157.179	479.476	155.447	-94.87	526.637	142.581	-111.208	579.798	11.706	123.357	635.379	50.99	90.026
283	1.88	417.613	134.575	-221.395	459.579	77.779	-257.156	468.891	132.11	-293.554	505.983	151.799	-282.997	539.579	157.732	-247.189	461.024	94.73	-250.766	472.301	133.632	-277.97	506.456	150.563	-267.048	536.838	155.712	-230.393	460.882	121.223	-239.529	477.467	143.732	-247.213	505.866	154.757	-235.915	535.099	153.847	-209.526	425.997	135.043	-202.114	436.609	135.901	-170.944	462.798	158.63	-205.831	488.305	161.06	-200.653	507.977	152.087	-193.386	521.238	142.119	-181.699	448.648	140.364	-140.259	479.415	161.351	-155.357	515.714	147.208	-157.17	479.445	155.496	-94.86	526.64	142.604	-111.222	579.838	11.765	123.317	635.407	51.062	89.997
284	1.88667	417.426	134.49	-221.272	459.136	81.88	-262.426	468.691	133.347	-293.814	506.025	152.282	-282.916	539.578	157.572	-247.125	460.618	97.865	-254.038	472.18	134.523	-278.173	506.451	150.939	-266.971	536.798	155.536	-230.308	460.521	122.871	-240.718	477.329	144.189	-247.285	505.793	154.871	-235.786	534.996	153.623	-209.477	425.853	135.002	-201.981	436.502	135.824	-170.822	462.817	158.355	-205.573	488.232	160.719	-200.481	507.88	151.889	-193.331	521.016	141.834	-181.679	448.59	140.301	-140.183	479.354	161.199	-155.318	515.662	147.014	-157.143	479.406	155.51	-94.849	526.618	142.597	-111.219	579.86	11.824	123.283	635.436	51.136	89.976
