Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
220	1.46	414.945	114.16	-184.1	465.468	168.179	-260.398	505.153	115.56	-292.598	519.093	129.884	-278.504	532.447	123.869	-260.427	463.53	154.43	-247.279	499.35	112.852	-276.786	515.608	122.686	-265.001	532.239	115.932	-246.797	465.411	140.024	-232.311	495.96	110.986	-251.954	514.474	115.329	-241.783	531.385	110.451	-229.366	425.965	108.703	-182.128	443.775	104.113	-158.941	471.65	129.048	-199.307	496.691	125.1	-209.767	515.332	116.105	-203.411	533.602	107.951	-198.367	465.873	106.969	-131.227	488.935	128.282	-163.863	524.206	118.644	-170.887	505.903	125.838	-105.897	552.294	116.041	-121.209	618.117	11.655	105.425	675.044	58.128	65.573
221	1.46667	415.02	114.288	-184.048	465.133	168.051	-260.509	505.202	115.803	-292.608	519.115	130.17	-278.453	532.472	124.083	-260.395	463.265	154.285	-247.342	499.39	113.077	-276.824	515.659	122.929	-264.991	532.277	116.093	-246.8	465.263	139.941	-232.395	495.999	111.116	-251.985	514.515	115.443	-241.789	531.43	110.587	-229.381	426.021	108.807	-182.121	443.825	104.151	-158.95	471.595	129.036	-199.35	496.668	125.122	-209.779	515.356	116.158	-203.438	533.654	108.039	-198.424	465.938	106.966	-131.24	488.958	128.276	-163.896	524.228	118.668	-170.924	505.938	125.842	-105.937	552.336	116.058	-121.246	618.124	11.686	105.386	675.062	58.165	65.552
222	1.47333	415.094	114.392	-184.01	464.874	167.969	-260.614	505.235	115.994	-292.632	519.144	130.384	-278.432	532.495	124.261	-260.398	463.049	154.209	-247.414	499.417	113.223	-276.852	515.675	123.12	-264.986	532.299	116.248	-246.813	465.124	139.88	-232.447	496.037	111.243	-252.009	514.531	115.573	-241.803	531.471	110.714	-229.418	426.099	108.927	-182.132	443.861	104.221	-158.956	471.558	129.032	-199.39	496.642	125.149	-209.798	515.369	116.219	-203.468	533.692	108.107	-198.483	465.997	106.956	-131.26	488.974	128.283	-163.938	524.256	118.696	-170.956	505.989	125.834	-105.978	552.385	116.073	-121.294	618.167	11.717	105.375	675.087	58.176	65.541
223	1.48	415.146	114.51	-183.986	464.63	167.863	-260.719	505.269	116.106	-292.66	519.16	130.585	-278.429	532.542	124.426	-260.422	462.853	154.114	-247.504	499.44	113.323	-276.897	515.71	123.266	-264.995	532.338	116.373	-246.847	464.99	139.825	-232.492	496.053	111.312	-252.045	514.563	115.656	-241.824	531.507	110.811	-229.451	426.141	109.042	-182.108	443.898	104.308	-158.972	471.536	129.047	-199.435	496.639	125.188	-209.837	515.388	116.267	-203.496	533.738	108.164	-198.527	466.055	106.96	-131.275	489.004	128.278	-163.956	524.291	118.717	-170.992	506.041	125.837	-106.02	552.438	116.077	-121.335	618.211	11.743	105.356	675.114	58.197	65.527
224	1.48667	415.216	114.682	-183.971	464.336	167.709	-260.852	505.302	116.181	-292.694	519.232	130.741	-278.425	532.585	124.53	-260.442	462.658	153.999	-247.63	499.477	113.374	-276.927	515.761	123.398	-265.006	532.382	116.457	-246.873	464.878	139.739	-232.58	496.098	111.357	-252.082	514.617	115.734	-241.854	531.545	110.88	-229.473	426.201	109.166	-182.11	443.951	104.433	-158.997	471.514	129.039	-199.491	496.636	125.199	-209.867	515.42	116.311	-203.535	533.791	108.209	-198.573	466.123	106.993	-131.297	489.042	128.277	-164.011	524.335	118.742	-171.038	506.099	125.843	-106.06	552.511	116.087	-121.397	618.242	11.775	105.335	675.149	58.233	65.511
225	1.49333	415.355	114.907	-184.012	464.004	167.474	-261.029	505.361	116.253	-292.719	519.297	130.863	-278.43	532.647	124.589	-260.473	462.42	153.801	-247.765	499.538	113.417	-276.958	515.822	123.492	-265.02	532.439	116.502	-246.906	464.722	139.538	-232.666	496.143	111.372	-252.117	514.679	115.785	-241.874	531.599	110.923	-229.509	426.161	109.152	-182.565	444	104.557	-158.998	471.461	129.04	-199.589	496.644	125.186	-209.918	515.458	116.314	-203.572	533.85	108.232	-198.619	466.193	107.046	-131.327	489.09	128.267	-164.056	524.392	118.761	-171.098	506.172	125.867	-106.107	552.587	116.09	-121.434	618.306	11.8	105.316	675.181	58.282	65.503
226	1.5	415.441	115.064	-184.005	463.755	167.228	-261.215	505.439	116.286	-292.753	519.284	130.786	-278.495	532.708	124.604	-260.499	462.227	153.567	-247.911	499.616	113.418	-276.991	515.907	123.54	-265.038	532.501	116.506	-246.938	464.542	139.366	-232.771	496.219	111.36	-252.145	514.756	115.783	-241.89	531.99	111.123	-229.702	426.223	109.247	-182.558	444.056	104.625	-159.006	471.451	128.978	-199.666	496.655	125.146	-209.97	515.509	116.313	-203.612	533.917	108.245	-198.666	466.273	107.087	-131.352	489.14	128.254	-164.123	524.454	118.774	-171.159	506.242	125.9	-106.162	552.656	116.112	-121.467	618.332	11.831	105.279	675.215	58.317	65.499
227	1.50667	415.523	115.179	-183.994	463.539	166.978	-261.405	505.546	116.282	-292.791	519.357	130.805	-278.508	532.781	124.568	-260.536	462.077	153.358	-248.065	499.712	113.399	-277.025	516.003	123.543	-265.054	532.581	116.484	-246.983	464.467	139.21	-232.897	496.305	111.315	-252.194	514.854	115.755	-241.924	532.097	111.115	-229.776	426.297	109.319	-182.559	444.096	104.674	-159.026	471.456	128.907	-199.746	496.672	125.104	-210.034	515.558	116.284	-203.649	533.988	108.223	-198.705	466.355	107.119	-131.384	489.201	128.233	-164.189	524.51	118.769	-171.218	506.301	125.923	-106.204	552.726	116.129	-121.503	618.379	11.848	105.261	675.249	58.364	65.496
228	1.51333	415.615	115.263	-184.011	463.383	166.71	-261.612	505.658	116.258	-292.832	519.462	130.774	-278.514	532.873	124.516	-260.586	461.971	153.13	-248.247	499.815	113.354	-277.059	516.11	123.51	-265.082	532.662	116.429	-247.014	464.424	139.036	-233.022	496.412	111.29	-252.21	514.955	115.735	-241.941	532.184	111.04	-229.805	426.409	109.391	-182.586	444.163	104.72	-159.056	471.47	128.835	-199.828	496.706	125.048	-210.085	515.625	116.251	-203.698	534.064	108.184	-198.744	466.432	107.173	-131.455	489.263	128.208	-164.256	524.571	118.758	-171.272	506.381	125.965	-106.277	552.784	116.126	-121.536	618.414	11.871	105.24	675.285	58.408	65.486
229	1.52	415.733	115.337	-184.036	463.187	166.383	-261.827	505.779	116.205	-292.884	519.556	130.747	-278.541	532.979	124.441	-260.623	461.821	152.834	-248.41	499.926	113.316	-277.115	516.229	123.475	-265.117	532.759	116.35	-247.053	464.352	138.83	-233.156	496.522	111.232	-252.274	515.068	115.724	-241.999	532.288	110.987	-229.845	426.502	109.474	-182.607	444.235	104.758	-159.097	471.491	128.759	-199.928	496.751	124.971	-210.146	515.695	116.21	-203.731	534.159	108.12	-198.794	466.498	107.188	-131.51	489.331	128.197	-164.344	524.64	118.731	-171.326	506.44	125.985	-106.329	552.852	116.135	-121.574	618.425	11.888	105.207	675.316	58.453	65.478
230	1.52667	415.859	115.43	-184.066	463.044	166.082	-262.052	505.906	116.191	-292.933	519.828	130.833	-278.499	533.105	124.343	-260.675	461.696	152.548	-248.585	500.037	113.281	-277.161	516.357	123.424	-265.139	532.863	116.277	-247.093	464.293	138.605	-233.3	496.641	111.176	-252.317	515.185	115.674	-242.037	532.147	110.866	-229.779	426.632	109.543	-182.644	444.303	104.795	-159.144	471.533	128.662	-200.02	496.807	124.875	-210.206	515.802	116.155	-203.793	534.255	108.069	-198.854	466.581	107.221	-131.572	489.411	128.17	-164.415	524.715	118.695	-171.39	506.522	126.012	-106.395	552.914	116.133	-121.602	618.476	11.908	105.2	675.358	58.512	65.461
231	1.53333	415.998	115.519	-184.109	462.858	165.813	-262.224	506.008	116.182	-292.97	519.817	130.616	-278.622	533.238	124.216	-260.729	461.586	152.317	-248.751	500.161	113.241	-277.226	516.481	123.344	-265.165	532.976	116.161	-247.143	464.27	138.421	-233.434	496.744	111.126	-252.359	515.315	115.598	-242.087	532.498	110.842	-229.962	426.778	109.676	-182.738	444.386	104.816	-159.178	471.561	128.577	-200.115	496.867	124.786	-210.281	515.894	116.091	-203.856	534.357	107.992	-198.905	466.657	107.238	-131.633	489.479	128.129	-164.493	524.791	118.654	-171.46	506.6	126.023	-106.476	552.983	116.12	-121.64	618.504	11.931	105.181	675.386	58.549	65.45
232	1.54	416.126	115.576	-184.151	462.725	165.527	-262.428	506.106	116.157	-293.017	519.958	130.5	-278.674	533.343	124.126	-260.773	461.503	152.052	-248.909	500.268	113.187	-277.272	516.6	123.239	-265.203	533.085	116.072	-247.192	464.229	138.221	-233.555	496.856	111.077	-252.407	515.445	115.493	-242.136	532.566	110.705	-229.988	426.917	109.762	-182.812	444.458	104.838	-159.23	471.615	128.509	-200.215	496.929	124.7	-210.342	515.982	116.012	-203.923	534.443	107.925	-198.948	466.726	107.238	-131.685	489.55	128.094	-164.562	524.888	118.586	-171.542	506.676	126.031	-106.53	553.057	116.094	-121.678	618.514	11.966	105.147	675.42	58.591	65.443
233	1.54667	416.238	115.631	-184.198	462.613	165.22	-262.636	506.202	116.138	-293.063	520.077	130.475	-278.705	533.46	124.076	-260.802	461.376	151.86	-248.977	500.352	113.159	-277.321	516.734	123.188	-265.236	533.196	116.012	-247.217	464.203	138.014	-233.707	496.949	111.025	-252.442	515.565	115.426	-242.165	532.662	110.626	-230.021	427.029	109.782	-182.87	444.548	104.853	-159.266	471.656	128.443	-200.325	496.98	124.639	-210.408	516.064	115.933	-203.954	534.525	107.864	-198.971	466.792	107.247	-131.731	489.639	128.051	-164.63	524.981	118.535	-171.598	506.769	126.034	-106.589	553.127	116.057	-121.73	618.556	11.983	105.137	675.456	58.623	65.447
234	1.55333	416.446	115.724	-184.328	462.492	164.924	-262.845	506.308	116.132	-293.104	520.194	130.457	-278.711	533.543	124.019	-260.787	461.285	151.585	-249.155	500.448	113.145	-277.374	516.851	123.166	-265.257	533.327	115.968	-247.24	464.111	137.801	-233.848	497.041	110.979	-252.496	515.671	115.401	-242.185	532.765	110.574	-230.059	427.13	109.812	-182.933	444.624	104.873	-159.328	471.697	128.366	-200.413	497.034	124.571	-210.463	516.156	115.882	-203.994	534.618	107.813	-199.002	466.874	107.239	-131.781	489.71	128.013	-164.728	525.017	118.473	-171.602	506.843	126.038	-106.637	553.204	116.043	-121.774	618.584	11.999	105.137	675.484	58.643	65.445
235	1.56	416.577	115.754	-184.406	462.343	164.582	-263.067	506.415	116.14	-293.133	520.308	130.496	-278.722	533.709	124.033	-260.824	461.127	151.255	-249.311	500.553	113.13	-277.414	516.97	123.165	-265.284	533.458	115.956	-247.263	464.055	137.509	-233.972	497.138	110.939	-252.535	515.796	115.382	-242.229	532.895	110.551	-230.088	427.226	109.797	-183.009	444.694	104.873	-159.375	471.712	128.268	-200.505	497.061	124.483	-210.554	516.226	115.838	-204.023	534.7	107.777	-199.03	466.952	107.227	-131.832	489.772	127.973	-164.805	525.098	118.449	-171.656	506.917	126.034	-106.678	553.281	116.027	-121.816	618.601	12.009	105.118	675.508	58.652	65.441
236	1.56667	416.712	115.71	-184.478	462.166	164.23	-263.244	506.521	116.169	-293.175	520.448	130.5	-278.729	533.818	124.039	-260.819	461.063	150.964	-249.504	500.655	113.133	-277.462	517.076	123.149	-265.335	533.571	115.952	-247.279	463.993	137.25	-234.095	497.239	110.903	-252.587	515.903	115.365	-242.252	532.989	110.477	-230.101	427.319	109.77	-183.055	444.791	104.911	-159.446	471.746	128.156	-200.603	497.107	124.388	-210.604	516.311	115.795	-204.065	534.794	107.73	-199.057	467.041	107.204	-131.889	489.835	127.925	-164.859	525.174	118.428	-171.706	506.996	126.031	-106.714	553.366	116.025	-121.843	618.633	12.021	105.111	675.543	58.665	65.448
237	1.57333	416.82	115.625	-184.531	462.022	163.876	-263.467	506.618	116.207	-293.19	520.664	130.724	-278.54	533.963	124.035	-260.826	460.942	150.634	-249.667	500.781	113.126	-277.498	517.106	123.083	-265.463	533.708	115.943	-247.295	463.951	136.994	-234.224	497.343	110.857	-252.631	516.011	115.335	-242.273	533.086	110.416	-230.117	427.436	109.673	-183.119	444.851	104.807	-159.477	471.61	127.93	-200.8	497.165	124.282	-210.648	516.389	115.758	-204.091	534.899	107.684	-199.093	467.107	107.179	-131.931	489.903	127.867	-164.925	525.239	118.41	-171.749	507.072	126.042	-106.753	553.448	116.034	-121.881	618.651	12.039	105.109	675.563	58.667	65.45
238	1.58	416.92	115.547	-184.57	461.853	163.485	-263.652	506.712	116.223	-293.222	520.761	130.508	-278.721	534.097	124.034	-260.837	460.799	150.287	-249.811	500.848	113.129	-277.528	517.23	123.06	-265.492	533.829	115.911	-247.317	463.895	136.733	-234.369	497.435	110.831	-252.661	516.119	115.305	-242.301	533.196	110.372	-230.148	427.559	109.588	-183.179	444.933	104.755	-159.523	471.766	127.912	-200.776	497.203	124.19	-210.688	516.47	115.69	-204.126	535	107.637	-199.116	467.183	107.173	-131.966	489.969	127.819	-164.987	525.31	118.388	-171.788	507.142	126.036	-106.779	553.535	116.05	-121.906	618.661	12.049	105.098	675.587	58.658	65.454
239	1.58667	417.031	115.489	-184.614	461.686	163.141	-263.825	506.805	116.242	-293.268	520.883	130.486	-278.734	534.233	124.016	-260.856	460.705	149.979	-249.968	500.931	113.105	-277.552	517.343	123.035	-265.517	533.958	115.886	-247.336	463.852	136.48	-234.499	497.525	110.772	-252.694	516.249	115.205	-242.328	533.283	110.317	-230.159	427.662	109.53	-183.221	445.017	104.71	-159.568	471.768	127.799	-200.86	497.238	124.099	-210.715	516.543	115.615	-204.162	535.076	107.588	-199.137	467.277	107.141	-131.995	490.035	127.763	-165.043	525.387	118.359	-171.834	507.214	126.039	-106.814	553.62	116.05	-121.932	618.689	12.051	105.107	675.625	58.662	65.459
240	1.59333	417.114	115.417	-184.627	461.545	162.797	-264.015	506.871	116.211	-293.305	521.013	130.683	-278.567	534.345	123.962	-260.883	460.584	149.673	-250.119	501	113.068	-277.595	517.433	122.987	-265.547	534.055	115.83	-247.344	463.776	136.242	-234.621	497.586	110.716	-252.737	516.36	115.13	-242.352	533.364	110.265	-230.177	427.73	109.492	-183.245	445.103	104.68	-159.588	471.635	127.584	-201.073	497.269	123.995	-210.734	516.611	115.515	-204.187	535.15	107.538	-199.169	467.358	107.13	-132.03	490.093	127.714	-165.089	525.467	118.317	-171.883	507.298	126.041	-106.848	553.709	116.065	-121.961	618.7	12.074	105.088	675.653	58.666	65.473
241	1.6	417.214	115.398	-184.67	461.395	162.422	-264.219	506.922	116.168	-293.347	521.106	130.643	-278.576	534.431	123.905	-260.901	460.479	149.361	-250.282	501.055	113.02	-277.636	517.529	122.944	-265.56	534.148	115.774	-247.367	463.731	136.021	-234.745	497.648	110.644	-252.757	516.447	115.055	-242.379	533.456	110.191	-230.203	427.819	109.466	-183.279	445.175	104.672	-159.626	471.667	127.493	-201.162	497.32	123.897	-210.784	516.677	115.45	-204.221	535.239	107.481	-199.205	467.444	107.123	-132.059	490.165	127.665	-165.156	525.557	118.252	-171.943	507.374	126.035	-106.886	553.794	116.065	-122.004	618.729	12.065	105.079	675.687	58.668	65.482
242	1.60667	417.284	115.396	-184.679	461.295	162.064	-264.461	506.975	116.141	-293.374	521.192	130.61	-278.572	534.52	123.867	-260.914	460.395	149.044	-250.456	501.125	112.955	-277.67	517.631	122.896	-265.562	534.235	115.713	-247.374	463.679	135.741	-234.882	497.695	110.595	-252.809	516.544	115.013	-242.386	533.518	110.138	-230.216	427.88	109.457	-183.297	445.25	104.667	-159.639	471.7	127.408	-201.255	497.367	123.793	-210.834	516.746	115.383	-204.258	535.319	107.407	-199.223	467.538	107.127	-132.082	490.229	127.642	-165.22	525.642	118.198	-171.989	507.474	126.062	-106.942	553.872	116.044	-122.042	618.791	12.011	104.948	675.718	58.676	65.501
243	1.61333	417.367	115.407	-184.689	461.119	161.709	-264.628	507.037	116.154	-293.395	521.324	130.572	-278.586	534.653	123.835	-261.016	460.258	148.684	-250.6	501.186	112.947	-277.697	517.75	122.867	-265.569	534.319	115.648	-247.389	463.571	135.458	-234.964	497.774	110.543	-252.828	516.617	114.946	-242.364	533.651	110.041	-230.251	427.96	109.47	-183.309	445.313	104.697	-159.648	471.713	127.318	-201.323	497.39	123.668	-210.843	516.808	115.312	-204.278	535.393	107.34	-199.25	467.618	107.142	-132.091	490.31	127.602	-165.278	525.714	118.144	-172.039	507.562	126.078	-106.985	553.953	116.014	-122.067	618.815	12.01	104.951	675.744	58.696	65.514
244	1.62	417.373	115.436	-184.607	460.99	161.366	-264.807	507.098	116.205	-293.399	521.441	130.544	-278.579	534.783	123.749	-261.032	460.187	148.418	-250.743	501.245	112.96	-277.715	517.878	122.82	-265.539	534.421	115.555	-247.39	463.538	135.24	-235.071	497.841	110.515	-252.856	516.712	114.897	-242.369	533.744	109.963	-230.261	427.899	109.573	-183.058	445.379	104.72	-159.657	471.76	127.233	-201.378	497.432	123.584	-210.862	516.884	115.227	-204.301	535.488	107.236	-199.286	467.706	107.176	-132.11	490.385	127.56	-165.318	525.79	118.082	-172.071	507.66	126.105	-107.044	554.035	115.973	-122.094	618.851	12.01	104.959	675.779	58.709	65.539
245	1.62667	417.51	115.483	-184.692	460.836	161.087	-264.988	507.141	116.237	-293.409	521.515	130.509	-278.564	534.884	123.668	-261.045	460.117	148.169	-250.873	501.3	112.985	-277.73	517.968	122.789	-265.538	534.525	115.472	-247.415	463.499	135.053	-235.149	497.907	110.506	-252.891	516.817	114.835	-242.372	533.826	109.891	-230.273	428.098	109.493	-183.293	445.451	104.77	-159.67	471.779	127.18	-201.439	497.489	123.519	-210.879	516.958	115.154	-204.309	535.572	107.161	-199.306	467.777	107.185	-132.117	490.467	127.525	-165.34	525.86	118.04	-172.101	507.751	126.114	-107.086	554.126	115.917	-122.109	618.88	12.007	104.968	675.811	58.713	65.559
246	1.63333	417.532	115.505	-184.612	460.735	160.79	-265.181	507.202	116.276	-293.419	521.531	130.302	-278.738	534.968	123.599	-261.045	460.165	147.879	-251.161	501.361	113.014	-277.756	518.144	122.842	-265.41	534.611	115.415	-247.427	463.227	134.923	-235.051	497.968	110.496	-252.896	516.927	114.809	-242.398	533.91	109.832	-230.287	428.049	109.6	-183.054	445.523	104.803	-159.668	471.814	127.145	-201.477	497.54	123.451	-210.881	517.024	115.087	-204.32	535.647	107.107	-199.317	467.87	107.208	-132.119	490.542	127.502	-165.365	525.946	117.998	-172.121	507.837	126.124	-107.119	554.193	115.852	-122.126	618.907	12.017	104.983	675.844	58.709	65.593
247	1.64	417.683	115.566	-184.68	460.554	160.44	-265.312	507.252	116.34	-293.426	521.687	130.51	-278.542	535.058	123.56	-261.051	460.037	147.61	-251.301	501.414	113.04	-277.755	518.126	122.774	-265.511	534.688	115.372	-247.422	463.165	134.737	-235.15	498.023	110.528	-252.934	517.031	114.785	-242.384	533.988	109.786	-230.289	428.248	109.565	-183.284	445.6	104.852	-159.665	471.835	127.155	-201.511	497.581	123.39	-210.886	517.103	115.019	-204.319	535.714	107.056	-199.325	467.952	107.229	-132.127	490.619	127.487	-165.401	526.025	117.953	-172.139	507.932	126.128	-107.135	554.262	115.798	-122.119	618.887	12.077	105.157	675.87	58.713	65.627
248	1.64667	417.738	115.618	-184.661	460.312	160.107	-265.49	507.291	116.435	-293.441	521.67	130.346	-278.7	535.134	123.548	-261.017	459.924	147.347	-251.442	501.454	113.12	-277.753	518.313	122.898	-265.353	534.77	115.351	-247.419	463.081	134.532	-235.267	498.077	110.544	-252.939	517.13	114.782	-242.375	534.077	109.747	-230.293	428.33	109.606	-183.27	445.668	104.892	-159.652	471.85	127.117	-201.562	497.621	123.347	-210.89	517.163	114.986	-204.325	535.793	107.009	-199.327	468.038	107.259	-132.129	490.699	127.471	-165.427	526.113	117.914	-172.163	508.02	126.138	-107.162	554.337	115.766	-122.136	618.947	11.996	105.031	675.901	58.711	65.654
249	1.65333	417.843	115.66	-184.636	460.097	159.743	-265.711	507.34	116.524	-293.447	521.755	130.36	-278.683	535.184	123.517	-260.991	459.743	147.037	-251.61	501.502	113.189	-277.755	518.393	122.922	-265.332	534.862	115.323	-247.424	462.989	134.318	-235.368	498.134	110.558	-252.934	517.226	114.773	-242.365	534.148	109.714	-230.285	428.4	109.65	-183.26	445.744	104.948	-159.644	471.864	127.079	-201.61	497.661	123.299	-210.896	517.232	114.966	-204.321	535.872	106.976	-199.328	468.136	107.274	-132.13	490.78	127.466	-165.434	526.197	117.866	-172.177	508.112	126.152	-107.18	554.417	115.731	-122.146	618.922	12.059	105.211	675.924	58.697	65.69
250	1.66	417.896	115.708	-184.615	459.805	159.329	-265.929	507.378	116.6	-293.453	521.821	130.388	-278.658	535.3	123.522	-261.012	459.507	146.666	-251.746	501.547	113.262	-277.783	518.479	122.941	-265.314	534.945	115.303	-247.414	462.892	134.06	-235.487	498.187	110.59	-252.922	517.32	114.777	-242.353	534.251	109.711	-230.299	428.488	109.698	-183.24	445.815	104.959	-159.624	471.886	127.027	-201.678	497.698	123.273	-210.9	517.3	114.949	-204.314	535.956	106.965	-199.339	468.215	107.316	-132.138	490.852	127.457	-165.467	526.278	117.849	-172.196	508.204	126.177	-107.207	554.496	115.702	-122.154	618.935	12.028	105.245	675.939	58.68	65.732
251	1.66667	417.96	115.698	-184.586	459.492	158.848	-266.2	507.411	116.653	-293.464	521.947	130.411	-278.629	535.395	123.531	-261.016	459.276	146.249	-251.935	501.599	113.3	-277.792	518.565	122.963	-265.297	535.046	115.293	-247.405	462.765	133.77	-235.602	498.259	110.601	-252.897	517.42	114.795	-242.336	534.349	109.697	-230.287	428.559	109.715	-183.206	445.887	104.963	-159.602	471.89	126.976	-201.739	497.725	123.238	-210.913	517.373	114.937	-204.316	536.05	106.95	-199.336	468.288	107.34	-132.136	490.934	127.445	-165.48	526.347	117.843	-172.218	508.287	126.213	-107.208	554.57	115.688	-122.157	618.935	12.032	105.283	675.951	58.664	65.776
252	1.67333	418.011	115.697	-184.536	459.104	158.27	-266.483	507.452	116.7	-293.454	522.116	130.685	-278.415	535.494	123.525	-261.01	459.091	145.838	-252.225	501.649	113.337	-277.798	518.543	122.927	-265.399	535.143	115.292	-247.399	462.575	133.401	-235.75	498.342	110.657	-252.923	517.52	114.809	-242.316	534.453	109.696	-230.288	428.605	109.707	-183.172	445.944	104.963	-159.583	471.857	126.878	-201.81	497.743	123.171	-210.915	517.439	114.923	-204.307	536.13	106.944	-199.342	468.367	107.362	-132.128	490.997	127.417	-165.491	526.403	117.841	-172.225	508.374	126.25	-107.218	554.674	115.711	-122.191	618.934	12.024	105.323	675.963	58.643	65.816
253	1.68	418.051	115.68	-184.479	458.651	157.629	-266.791	507.487	116.793	-293.452	522.176	130.736	-278.37	535.573	123.525	-260.984	458.78	145.313	-252.466	501.691	113.393	-277.792	518.625	122.951	-265.398	535.247	115.278	-247.388	462.376	133.012	-235.903	498.394	110.665	-252.914	517.614	114.806	-242.297	534.551	109.677	-230.273	428.643	109.671	-183.149	446.009	104.959	-159.559	471.831	126.751	-201.885	497.748	123.103	-210.917	517.497	114.897	-204.305	536.209	106.925	-199.333	468.439	107.373	-132.12	491.058	127.388	-165.515	526.463	117.836	-172.246	508.455	126.286	-107.217	554.764	115.729	-122.184	618.928	12.039	105.362	675.971	58.62	65.876
254	1.68667	418.077	115.642	-184.431	458.281	157.037	-267.089	507.494	116.885	-293.429	522.253	130.751	-278.331	535.659	123.508	-260.969	458.4	144.787	-252.551	501.721	113.444	-277.784	518.708	122.955	-265.379	535.349	115.247	-247.378	462.189	132.612	-236.032	498.446	110.663	-252.893	517.705	114.8	-242.273	534.65	109.651	-230.256	428.663	109.649	-183.102	446.066	104.944	-159.526	471.796	126.617	-201.954	497.756	123.029	-210.914	517.565	114.845	-204.3	536.28	106.882	-199.324	468.504	107.393	-132.12	491.112	127.342	-165.539	526.521	117.817	-172.261	508.538	126.327	-107.219	554.843	115.727	-122.168	618.92	12.02	105.406	675.979	58.605	65.923
255	1.69333	418.127	115.585	-184.417	457.937	156.508	-267.402	507.514	116.941	-293.415	522.393	130.981	-278.31	535.745	123.459	-260.96	458.143	144.326	-252.749	501.751	113.473	-277.779	518.791	122.946	-265.354	535.421	115.195	-247.367	462.02	132.255	-236.148	498.491	110.656	-252.889	517.774	114.779	-242.254	534.73	109.595	-230.24	428.732	109.556	-183.073	446.107	104.915	-159.5	471.783	126.508	-201.996	497.776	122.947	-210.917	517.621	114.785	-204.289	536.349	106.85	-199.31	468.571	107.4	-132.102	491.157	127.31	-165.556	526.579	117.791	-172.27	508.613	126.363	-107.217	554.934	115.751	-122.185	618.916	12.034	105.449	675.996	58.599	65.964
256	1.7	418.179	115.536	-184.392	457.568	155.896	-267.657	507.517	116.958	-293.415	522.279	130.866	-278.393	535.819	123.378	-260.957	457.895	143.842	-252.964	501.755	113.471	-277.781	518.959	122.982	-265.213	535.493	115.135	-247.365	461.887	131.916	-236.267	498.535	110.62	-252.877	517.834	114.712	-242.204	534.817	109.542	-230.226	428.77	109.52	-183.049	446.171	104.96	-159.511	471.786	126.438	-202.053	497.79	122.877	-210.922	517.678	114.715	-204.282	536.408	106.797	-199.295	468.637	107.433	-132.09	491.212	127.285	-165.573	526.649	117.763	-172.285	508.693	126.395	-107.213	554.997	115.739	-122.162	618.902	12.04	105.486	676.012	58.6	66.017
257	1.70667	418.343	115.76	-184.256	457.165	155.28	-267.993	507.474	116.986	-293.413	522.283	130.849	-278.402	535.886	123.32	-260.957	457.554	143.305	-253.13	501.729	113.468	-277.799	519.007	122.968	-265.19	535.557	115.085	-247.366	461.668	131.519	-236.388	498.539	110.609	-252.877	517.909	114.67	-242.171	534.887	109.486	-230.221	428.786	109.5	-183.002	446.218	104.975	-159.474	471.763	126.362	-202.102	497.791	122.791	-210.94	517.728	114.656	-204.285	536.479	106.743	-199.306	468.709	107.471	-132.08	491.269	127.266	-165.588	526.707	117.737	-172.298	508.782	126.438	-107.205	555.102	115.746	-122.18	618.894	12.046	105.512	676.025	58.603	66.074
258	1.71333	418.35	115.855	-184.162	456.682	154.611	-268.266	507.403	117.07	-293.405	522.371	130.696	-278.484	535.925	123.265	-260.94	457.194	142.75	-253.337	501.662	113.476	-277.818	519.041	122.971	-265.159	535.591	115.032	-247.351	461.452	131.111	-236.531	498.524	110.621	-252.87	517.961	114.64	-242.154	534.915	109.435	-230.204	428.819	109.556	-182.931	446.28	105.027	-159.431	471.677	126.389	-202.096	497.783	122.719	-210.94	517.772	114.598	-204.281	536.513	106.64	-199.269	468.801	107.551	-132.07	491.332	127.25	-165.607	526.768	117.692	-172.313	508.875	126.467	-107.207	555.19	115.712	-122.191	618.905	12.046	105.547	676.043	58.614	66.119
