Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
315	2.09333	418.171	110.599	-222.649	464.853	156.046	-314.04	508.574	149.352	-328.67	529.868	142.254	-319.327	549.442	122.009	-297.084	467.457	154.798	-295.683	509.756	148.692	-311.696	533.206	146.091	-298.638	552.397	126.965	-280.732	474.234	156.598	-269.54	511.157	154.34	-280.329	538.474	155.273	-267.937	557.346	135.121	-258.021	433.073	116.497	-203.84	454.028	124.836	-176.626	491.373	158.445	-224.542	516.887	155.916	-223.863	530.868	149.111	-221.122	552.843	139.477	-215.491	484.426	137.586	-149.689	510.547	156.911	-176.333	547.371	144.655	-181.753	515.452	155.025	-125.797	557.89	149.261	-138.576	633.772	66.87	118.773	675.796	121.125	102.602
316	2.1	418.178	110.5	-222.707	465.081	157.721	-313.796	508.756	149.435	-328.633	529.842	142.253	-319.303	549.342	122.003	-297.082	467.627	156.119	-295.462	509.911	148.75	-311.659	533.189	146.072	-298.59	552.306	126.945	-280.71	474.372	157.37	-269.268	511.245	154.345	-280.295	538.453	155.221	-267.884	557.249	135.068	-257.99	433.029	116.393	-203.852	453.982	124.715	-176.634	491.467	158.341	-224.373	516.876	155.813	-223.786	530.828	149.014	-221.053	552.79	139.392	-215.456	484.352	137.414	-149.68	510.486	156.761	-176.261	547.316	144.553	-181.72	515.373	154.87	-125.765	557.83	149.132	-138.554	633.742	66.78	118.866	675.781	121.087	102.609
317	2.10667	418.17	110.404	-222.743	465.335	159.335	-313.532	508.905	149.512	-328.599	529.822	142.25	-319.27	549.244	122.016	-297.065	467.829	157.393	-295.228	510.018	148.79	-311.616	533.172	146.052	-298.55	552.218	126.931	-280.702	474.551	158.157	-269.014	511.315	154.349	-280.25	538.443	155.175	-267.832	557.173	135.018	-257.976	432.997	116.298	-203.868	453.929	124.599	-176.642	491.57	158.243	-224.21	516.866	155.71	-223.709	530.792	148.921	-220.991	552.738	139.294	-215.429	484.29	137.257	-149.651	510.436	156.649	-176.203	547.28	144.433	-181.681	515.298	154.689	-125.725	557.777	149.007	-138.528	633.733	66.73	118.896	675.763	121.03	102.628
318	2.11333	418.148	110.313	-222.801	465.594	160.906	-313.254	509.029	149.579	-328.546	529.809	142.242	-319.244	549.164	122.026	-297.049	468.041	158.613	-294.968	510.117	148.837	-311.587	533.149	146.031	-298.511	552.142	126.922	-280.69	474.706	158.849	-268.756	511.382	154.334	-280.183	538.438	155.141	-267.789	557.102	134.991	-257.952	432.958	116.211	-203.885	453.885	124.495	-176.656	491.663	158.153	-224.06	516.858	155.624	-223.642	530.771	148.845	-220.934	552.703	139.196	-215.401	484.215	137.123	-149.634	510.399	156.55	-176.15	547.247	144.317	-181.649	515.235	154.53	-125.695	557.719	148.881	-138.503	633.724	66.678	118.917	675.748	120.981	102.642
319	2.12	418.138	110.245	-222.864	465.853	162.419	-312.946	509.131	149.682	-328.507	529.795	142.223	-319.219	549.104	122.037	-297.039	468.235	159.796	-294.679	510.198	148.879	-311.56	533.136	145.979	-298.451	552.084	126.909	-280.674	474.849	159.538	-268.455	511.44	154.349	-280.132	538.43	155.093	-267.746	557.023	134.933	-257.892	432.936	116.149	-203.906	453.844	124.399	-176.671	491.765	158.048	-223.923	516.867	155.526	-223.561	530.758	148.776	-220.894	552.679	139.098	-215.371	484.166	136.943	-149.585	510.373	156.452	-176.091	547.22	144.196	-181.618	515.173	154.377	-125.653	557.677	148.785	-138.485	633.724	66.633	118.919	675.733	120.938	102.65
320	2.12667	418.151	110.198	-222.937	466.13	163.886	-312.628	509.224	149.782	-328.468	529.801	142.197	-319.201	549.063	122.04	-297.025	468.439	160.927	-294.396	510.287	148.964	-311.522	533.13	145.951	-298.423	552.034	126.898	-280.656	475.037	160.21	-268.201	511.485	154.363	-280.075	538.421	155.07	-267.726	556.987	134.898	-257.871	432.901	116.11	-203.94	453.815	124.311	-176.677	491.853	157.948	-223.82	516.871	155.437	-223.497	530.753	148.703	-220.853	552.654	138.993	-215.336	484.109	136.789	-149.573	510.327	156.318	-176.028	547.195	144.073	-181.581	515.124	154.248	-125.627	557.64	148.686	-138.462	633.712	66.58	118.94	675.719	120.889	102.66
321	2.13333	418.162	110.156	-223.011	466.415	165.288	-312.303	509.31	149.893	-328.417	529.805	142.172	-319.187	549.035	122.067	-297.021	468.678	162.027	-294.119	510.351	149.062	-311.467	533.141	145.913	-298.391	552.01	126.896	-280.644	475.215	160.853	-267.931	511.541	154.385	-280.013	538.426	155.016	-267.682	556.954	134.862	-257.843	432.872	116.08	-203.973	453.772	124.231	-176.693	491.965	157.861	-223.687	516.871	155.327	-223.401	530.744	148.628	-220.811	552.63	138.893	-215.303	484.054	136.626	-149.566	510.302	156.2	-175.972	547.179	143.957	-181.556	515.059	154.105	-125.594	557.599	148.587	-138.448	633.7	66.532	118.963	675.702	120.827	102.689
322	2.14	418.176	110.118	-223.095	466.677	166.613	-311.952	509.378	150.016	-328.373	529.804	142.106	-319.123	549.016	122.108	-297.01	468.891	163.059	-293.833	510.412	149.161	-311.443	533.154	145.882	-298.364	551.987	126.903	-280.62	475.363	161.43	-267.658	511.573	154.425	-279.957	538.446	154.973	-267.656	556.932	134.837	-257.812	432.868	116.038	-204	453.75	124.144	-176.701	492.061	157.786	-223.555	516.88	155.26	-223.331	530.749	148.568	-220.775	552.614	138.816	-215.276	483.998	136.482	-149.569	510.292	156.097	-175.918	547.169	143.848	-181.524	515.014	153.948	-125.571	557.563	148.477	-138.42	633.706	66.493	118.974	675.692	120.79	102.705
323	2.14667	418.197	110.072	-223.163	466.918	167.896	-311.606	509.459	150.111	-328.303	529.773	141.974	-318.979	548.992	122.15	-297.004	469.084	164.063	-293.476	510.463	149.251	-311.398	533.173	145.862	-298.346	551.967	126.913	-280.609	475.544	162.017	-267.396	511.595	154.397	-279.886	538.469	154.937	-267.625	556.907	134.82	-257.791	432.832	116.007	-204.032	453.74	124.051	-176.697	492.153	157.734	-223.435	516.899	155.209	-223.275	530.762	148.51	-220.73	552.602	138.75	-215.248	483.974	136.358	-149.547	510.276	155.989	-175.859	547.156	143.731	-181.497	514.977	153.801	-125.546	557.547	148.355	-138.403	633.685	66.46	119.005	675.692	120.752	102.703
324	2.15333	418.215	110.026	-223.226	467.127	169.07	-311.228	509.529	150.295	-328.32	529.794	141.936	-318.957	548.971	122.19	-296.995	469.238	164.996	-293.197	510.479	149.291	-311.336	533.232	145.845	-298.328	551.944	126.922	-280.6	475.711	162.613	-267.116	511.625	154.402	-279.844	538.497	154.905	-267.607	556.892	134.808	-257.775	432.828	115.969	-204.055	453.73	123.962	-176.705	492.259	157.691	-223.311	516.923	155.159	-223.221	530.771	148.462	-220.702	552.597	138.693	-215.232	483.953	136.221	-149.53	510.258	155.911	-175.806	547.149	143.625	-181.464	514.944	153.652	-125.519	557.52	148.246	-138.39	633.692	66.422	119.022	675.687	120.719	102.72
325	2.16	418.237	109.977	-223.276	467.393	170.328	-310.82	509.513	150.229	-328.24	529.812	141.891	-318.929	548.943	122.23	-296.984	469.482	165.955	-292.859	510.494	149.319	-311.309	533.245	145.803	-298.306	551.909	126.936	-280.585	475.908	163.151	-266.798	511.619	154.397	-279.817	538.523	154.868	-267.594	556.868	134.793	-257.754	432.839	115.908	-204.068	453.719	123.878	-176.711	492.36	157.649	-223.187	516.957	155.099	-223.16	530.782	148.409	-220.674	552.589	138.623	-215.202	483.918	136.082	-149.522	510.256	155.833	-175.751	547.151	143.536	-181.438	514.911	153.524	-125.49	557.503	148.151	-138.365	633.68	66.382	119.033	675.674	120.68	102.753
326	2.16667	418.26	109.919	-223.337	467.719	171.548	-310.424	509.477	150.228	-328.203	529.881	141.928	-319.005	548.91	122.276	-296.981	469.736	166.886	-292.594	510.464	149.302	-311.269	533.263	145.751	-298.293	551.882	126.948	-280.563	476.146	163.725	-266.565	511.604	154.369	-279.791	538.541	154.819	-267.578	556.842	134.778	-257.731	432.845	115.85	-204.093	453.723	123.787	-176.728	492.463	157.606	-223.071	516.987	155.04	-223.112	530.858	148.422	-220.707	552.607	138.497	-215.248	483.891	135.953	-149.507	510.254	155.757	-175.71	547.16	143.451	-181.414	514.875	153.407	-125.465	557.495	148.061	-138.348	633.674	66.344	119.053	675.679	120.65	102.753
327	2.17333	418.293	109.873	-223.402	468.014	172.698	-310.046	509.418	150.261	-328.244	529.876	141.885	-318.984	548.871	122.33	-296.983	469.948	167.794	-292.261	510.444	149.277	-311.243	533.265	145.713	-298.285	551.85	126.975	-280.55	476.317	164.252	-266.274	511.601	154.339	-279.763	538.554	154.767	-267.568	556.819	134.771	-257.72	432.747	115.963	-204.118	453.739	123.71	-176.74	492.568	157.554	-222.949	517.02	154.999	-223.071	530.874	148.383	-220.687	552.623	138.427	-215.246	483.864	135.815	-149.493	510.272	155.664	-175.662	547.175	143.367	-181.395	514.849	153.273	-125.436	557.476	147.978	-138.324	633.673	66.313	119.084	675.676	120.621	102.782
328	2.18	418.329	109.814	-223.465	468.312	173.815	-309.646	509.393	150.228	-328.156	529.878	141.821	-318.96	548.842	122.387	-296.97	470.233	168.662	-291.947	510.417	149.221	-311.183	533.281	145.658	-298.276	551.823	127.005	-280.533	476.491	164.727	-265.991	511.588	154.282	-279.743	538.571	154.698	-267.559	556.796	134.78	-257.694	432.76	115.905	-204.146	453.747	123.63	-176.745	492.672	157.493	-222.828	517.041	154.938	-223.031	530.9	148.325	-220.669	552.633	138.359	-215.227	483.836	135.685	-149.478	510.273	155.581	-175.606	547.177	143.283	-181.366	514.826	153.154	-125.424	557.459	147.9	-138.306	633.67	66.282	119.104	675.679	120.592	102.809
329	2.18667	418.377	109.756	-223.536	468.668	174.908	-309.254	509.369	150.162	-328.117	529.887	141.747	-318.938	548.823	122.481	-296.957	470.51	169.492	-291.613	510.4	149.16	-311.16	533.305	145.58	-298.265	551.797	127.077	-280.514	476.738	165.255	-265.73	511.582	154.229	-279.75	538.598	154.64	-267.549	556.765	134.794	-257.656	432.777	115.845	-204.174	453.758	123.539	-176.75	492.778	157.456	-222.713	517.075	154.893	-223.002	530.92	148.284	-220.643	552.62	138.276	-215.179	483.801	135.529	-149.458	510.283	155.495	-175.56	547.182	143.21	-181.344	514.795	153.013	-125.393	557.449	147.828	-138.284	633.635	66.236	119.173	675.678	120.57	102.832
330	2.19333	418.434	109.674	-223.622	469.046	176.036	-308.847	509.32	150.014	-328.062	529.933	141.674	-318.924	548.814	122.597	-296.935	470.853	170.396	-291.298	510.361	149.064	-311.128	533.322	145.484	-298.232	551.777	127.223	-280.494	476.967	165.77	-265.449	511.578	154.128	-279.793	538.633	154.579	-267.546	556.748	134.845	-257.608	432.794	115.794	-204.223	453.756	123.455	-176.776	492.89	157.416	-222.592	517.182	154.891	-223.066	530.943	148.242	-220.626	552.622	138.224	-215.152	483.779	135.373	-149.45	510.285	155.423	-175.515	547.194	143.136	-181.324	514.77	152.872	-125.36	557.426	147.744	-138.255	633.677	66.238	119.145	675.689	120.548	102.864
331	2.2	418.509	109.606	-223.725	469.458	177.19	-308.408	509.291	149.835	-328.032	530.005	141.591	-318.908	548.803	122.798	-296.922	471.135	171.277	-290.915	510.315	148.911	-311.112	533.367	145.413	-298.223	551.76	127.334	-280.465	477.22	166.303	-265.142	511.565	153.999	-279.856	538.673	154.486	-267.515	556.73	134.918	-257.554	432.807	115.757	-204.274	453.762	123.345	-176.799	493.005	157.409	-222.462	517.222	154.863	-223.033	530.97	148.211	-220.611	552.628	138.187	-215.129	483.757	135.238	-149.437	510.296	155.346	-175.451	547.211	143.065	-181.298	514.732	152.725	-125.325	557.412	147.661	-138.23	633.707	66.226	119.161	675.698	120.542	102.885
332	2.20667	418.577	109.552	-223.831	469.809	178.303	-307.982	509.292	149.578	-327.994	530.078	141.507	-318.899	548.785	123.037	-296.923	471.487	172.222	-290.566	510.288	148.66	-311.1	533.412	145.324	-298.217	551.757	127.503	-280.453	477.46	166.866	-264.83	511.543	153.832	-279.878	538.723	154.409	-267.513	556.724	135.031	-257.508	432.94	115.55	-204.315	453.78	123.253	-176.84	493.13	157.43	-222.327	517.265	154.863	-223.008	530.989	148.187	-220.596	552.63	138.15	-215.091	483.744	135.094	-149.419	510.308	155.28	-175.387	547.227	142.991	-181.265	514.706	152.579	-125.296	557.402	147.576	-138.214	633.694	66.185	119.236	675.711	120.54	102.907
333	2.21333	418.654	109.515	-223.938	470.203	179.383	-307.566	509.258	149.293	-327.975	530.122	141.388	-318.882	548.771	123.276	-296.914	471.748	173.067	-290.171	510.312	148.468	-311.128	533.46	145.236	-298.216	551.734	127.733	-280.428	477.662	167.379	-264.514	511.529	153.579	-279.809	538.777	154.353	-267.534	556.687	135.157	-257.449	432.968	115.512	-204.372	453.803	123.138	-176.868	493.24	157.465	-222.193	517.309	154.869	-222.993	531.019	148.183	-220.583	552.633	138.135	-215.06	483.732	134.974	-149.41	510.322	155.224	-175.327	547.246	142.916	-181.234	514.677	152.438	-125.268	557.395	147.497	-138.196	633.722	66.172	119.261	675.726	120.533	102.922
334	2.22	418.723	109.489	-224.055	470.578	180.413	-307.146	509.297	149.042	-327.97	530.144	141.3	-318.856	548.717	123.608	-296.912	472.164	173.94	-289.944	510.322	148.235	-311.106	533.487	145.169	-298.204	551.696	127.949	-280.396	477.923	167.915	-264.244	511.544	153.406	-279.765	538.825	154.304	-267.545	556.646	135.322	-257.384	432.997	115.507	-204.438	453.817	123.084	-176.897	493.356	157.507	-222.069	517.354	154.889	-222.973	531.043	148.188	-220.569	552.636	138.129	-215.025	483.718	134.848	-149.401	510.339	155.179	-175.275	547.256	142.857	-181.201	514.656	152.291	-125.244	557.375	147.411	-138.157	633.752	66.15	119.291	675.745	120.529	102.945
335	2.22667	418.801	109.487	-224.188	470.955	181.418	-306.722	509.356	148.839	-327.945	530.161	141.25	-318.826	548.685	123.935	-296.879	472.425	174.719	-289.593	510.372	148.03	-311.066	533.516	145.113	-298.185	551.656	128.245	-280.363	478.154	168.419	-263.959	511.589	153.258	-279.734	538.859	154.277	-267.551	556.627	135.522	-257.342	433.029	115.511	-204.504	453.831	123.047	-176.937	493.472	157.564	-221.943	517.421	154.918	-222.959	531.064	148.191	-220.54	552.636	138.12	-214.976	483.711	134.717	-149.387	510.356	155.126	-175.217	547.262	142.797	-181.162	514.637	152.156	-125.206	557.369	147.32	-138.123	633.794	66.13	119.311	675.764	120.52	102.973
336	2.23333	418.88	109.492	-224.339	471.313	182.385	-306.306	509.516	148.658	-327.923	530.174	141.237	-318.805	548.636	124.303	-296.879	472.786	175.542	-289.283	510.487	147.878	-311.042	533.543	145.131	-298.162	551.607	128.554	-280.331	478.362	168.897	-263.673	511.692	153.115	-279.684	538.909	154.278	-267.553	556.602	135.714	-257.282	433.057	115.532	-204.572	453.852	123.021	-176.983	493.595	157.62	-221.823	517.48	154.958	-222.93	531.104	148.214	-220.519	552.641	138.114	-214.921	483.687	134.615	-149.373	510.389	155.088	-175.152	547.283	142.742	-181.127	514.624	152.008	-125.173	557.355	147.226	-138.093	633.831	66.11	119.351	675.787	120.527	102.987
337	2.24	418.976	109.538	-224.492	471.615	183.293	-305.892	509.664	148.558	-327.937	530.184	141.246	-318.782	548.586	124.687	-296.867	473.017	176.255	-288.922	510.656	147.739	-311.026	533.568	145.144	-298.144	551.58	128.837	-280.296	478.591	169.389	-263.402	511.829	153.016	-279.686	538.959	154.296	-267.546	556.563	135.92	-257.216	432.969	115.755	-204.662	453.872	123.014	-177.025	493.687	157.706	-221.696	517.546	155.022	-222.908	531.138	148.262	-220.493	552.647	138.124	-214.883	483.684	134.475	-149.353	510.419	155.047	-175.082	547.297	142.691	-181.084	514.606	151.868	-125.136	557.352	147.125	-138.065	633.865	66.087	119.369	675.802	120.512	103.001
338	2.24667	419.062	109.581	-224.63	471.927	184.196	-305.491	509.922	148.399	-327.91	530.19	141.27	-318.752	548.571	125.018	-296.86	473.177	177	-288.488	510.887	147.596	-310.995	533.599	145.181	-298.129	551.555	129.148	-280.276	478.706	169.792	-263.142	512.014	152.957	-279.696	539.001	154.333	-267.533	556.528	136.122	-257.171	432.995	115.801	-204.731	453.892	123.007	-177.066	493.775	157.803	-221.569	517.607	155.084	-222.865	531.172	148.308	-220.451	552.657	138.15	-214.841	483.688	134.373	-149.334	510.456	155.01	-174.999	547.306	142.654	-181.05	514.587	151.734	-125.094	557.341	147.05	-138.033	633.903	66.064	119.391	675.823	120.489	103.03
339	2.25333	419.152	109.626	-224.753	472.21	185.079	-305.104	510.226	148.239	-327.897	530.216	141.328	-318.739	548.54	125.34	-296.841	473.368	177.663	-288.169	511.152	147.493	-310.989	533.623	145.228	-298.101	551.54	129.382	-280.243	478.905	170.243	-262.889	512.233	152.909	-279.678	539.042	154.383	-267.515	556.508	136.3	-257.109	433.035	115.852	-204.812	453.923	122.995	-177.1	493.868	157.895	-221.455	517.673	155.166	-222.82	531.167	148.421	-220.316	552.669	138.184	-214.797	483.693	134.27	-149.318	510.476	155.001	-174.92	547.317	142.63	-181.007	514.569	151.592	-125.053	557.341	146.979	-138.005	633.935	66.029	119.409	675.853	120.467	103.05
340	2.26	419.242	109.655	-224.87	472.494	185.855	-304.726	510.517	148.098	-327.873	530.234	141.379	-318.705	548.535	125.62	-296.837	473.597	178.3	-287.846	511.396	147.408	-310.958	533.654	145.287	-298.065	551.514	129.641	-280.211	479.037	170.631	-262.615	512.431	152.911	-279.688	539.085	154.442	-267.49	556.5	136.497	-257.07	433.072	115.894	-204.878	453.962	122.977	-177.147	493.967	157.994	-221.344	517.727	155.244	-222.756	531.205	148.463	-220.289	552.675	138.226	-214.745	483.683	134.193	-149.319	510.502	154.985	-174.852	547.332	142.616	-180.958	514.56	151.461	-125.018	557.339	146.915	-137.969	633.977	65.993	119.421	675.875	120.445	103.075
341	2.26667	419.333	109.683	-225.013	472.725	186.634	-304.33	510.901	147.96	-327.828	530.247	141.45	-318.665	548.509	125.877	-296.81	473.819	178.96	-287.548	511.681	147.335	-310.919	533.688	145.375	-298.031	551.514	129.839	-280.186	479.207	171.081	-262.369	512.637	152.916	-279.675	539.122	154.51	-267.459	556.512	136.642	-257.027	433.21	115.793	-204.94	454.006	122.957	-177.185	494.055	158.108	-221.238	517.777	155.338	-222.7	531.271	148.483	-220.309	552.7	138.286	-214.703	483.691	134.111	-149.315	510.525	154.978	-174.784	547.351	142.612	-180.915	514.55	151.344	-124.974	557.338	146.862	-137.934	634.01	65.959	119.467	675.906	120.416	103.094
342	2.27333	419.424	109.706	-225.129	473.004	187.397	-303.952	511.21	147.914	-327.801	530.269	141.549	-318.62	548.511	126.118	-296.787	474.132	179.583	-287.345	511.939	147.305	-310.887	533.717	145.457	-297.998	551.514	130.062	-280.161	479.34	171.449	-262.132	512.856	152.929	-279.665	539.165	154.587	-267.416	556.505	136.766	-256.971	433.247	115.833	-204.999	454.044	122.93	-177.215	494.136	158.213	-221.126	517.838	155.416	-222.634	531.305	148.536	-220.251	552.717	138.338	-214.659	483.693	134.023	-149.299	510.54	154.964	-174.709	547.372	142.6	-180.867	514.542	151.22	-124.936	557.341	146.812	-137.897	634.057	65.927	119.485	675.937	120.392	103.123
343	2.28	419.498	109.731	-225.236	473.291	188.153	-303.557	511.507	147.932	-327.763	530.279	141.677	-318.578	548.525	126.339	-296.77	474.365	180.182	-287	512.22	147.353	-310.86	533.748	145.548	-297.966	551.516	130.247	-280.133	479.571	171.864	-261.909	513.075	152.991	-279.622	539.193	154.66	-267.382	556.514	136.915	-256.922	433.287	115.857	-205.046	454.081	122.904	-177.244	494.216	158.286	-221.017	517.893	155.481	-222.582	531.344	148.599	-220.198	552.738	138.384	-214.614	483.699	133.949	-149.273	510.558	154.94	-174.635	547.388	142.593	-180.821	514.53	151.112	-124.888	557.343	146.763	-137.863	634.091	65.9	119.513	675.967	120.372	103.151
344	2.28667	419.578	109.75	-225.339	473.606	188.882	-303.221	511.772	147.989	-327.717	530.311	141.779	-318.528	548.533	126.556	-296.745	474.591	180.786	-286.711	512.431	147.391	-310.813	533.781	145.642	-297.929	551.542	130.42	-280.098	479.718	172.204	-261.668	513.263	153.068	-279.59	539.236	154.735	-267.343	556.524	137.056	-256.873	433.338	115.876	-205.111	454.118	122.882	-177.284	494.295	158.365	-220.902	517.96	155.555	-222.527	531.381	148.652	-220.142	552.754	138.429	-214.572	483.71	133.868	-149.27	510.583	154.911	-174.547	547.402	142.578	-180.774	514.519	150.998	-124.849	557.347	146.709	-137.831	634.151	65.879	119.535	675.992	120.357	103.177
345	2.29333	419.677	109.773	-225.452	473.854	189.562	-302.847	511.974	148.042	-327.678	530.341	141.885	-318.483	548.549	126.778	-296.735	474.825	181.343	-286.426	512.638	147.457	-310.773	533.812	145.743	-297.886	551.554	130.621	-280.073	479.893	172.575	-261.45	513.417	153.147	-279.554	539.289	154.827	-267.311	556.539	137.181	-256.828	433.404	115.893	-205.184	454.159	122.856	-177.318	494.379	158.438	-220.8	518.015	155.623	-222.458	531.426	148.705	-220.091	552.766	138.445	-214.532	483.716	133.774	-149.263	510.616	154.893	-174.495	547.433	142.552	-180.732	514.511	150.884	-124.809	557.359	146.66	-137.802	634.195	65.855	119.548	676.023	120.344	103.194
346	2.3	419.779	109.824	-225.562	474.135	190.198	-302.499	512.166	148.114	-327.644	530.367	141.976	-318.435	548.564	127.011	-296.707	474.955	181.83	-286.001	512.791	147.518	-310.739	533.842	145.854	-297.847	551.569	130.794	-280.024	480.027	172.878	-261.215	513.559	153.221	-279.518	539.335	154.912	-267.27	556.566	137.317	-256.809	433.472	115.926	-205.255	454.205	122.833	-177.357	494.46	158.509	-220.697	518.066	155.683	-222.402	531.464	148.742	-220.038	552.788	138.469	-214.494	483.727	133.694	-149.255	510.656	154.877	-174.431	547.449	142.528	-180.695	514.53	150.784	-124.775	557.376	146.616	-137.767	634.235	65.831	119.568	676.058	120.334	103.214
347	2.30667	419.883	109.869	-225.659	474.425	190.779	-302.193	512.323	148.138	-327.606	530.399	142.089	-318.404	548.582	127.258	-296.684	475.178	182.297	-285.759	512.921	147.558	-310.705	533.867	145.952	-297.805	551.581	130.993	-279.996	480.177	173.136	-260.991	513.671	153.284	-279.488	539.37	154.978	-267.218	556.578	137.462	-256.758	433.535	115.952	-205.321	454.255	122.818	-177.388	494.542	158.569	-220.604	518.113	155.726	-222.352	531.511	148.773	-219.989	552.798	138.48	-214.448	483.745	133.619	-149.25	510.697	154.847	-174.369	547.476	142.51	-180.655	514.54	150.698	-124.749	557.393	146.581	-137.739	634.275	65.829	119.58	676.083	120.319	103.243
348	2.31333	419.98	109.908	-225.754	474.668	191.287	-301.893	512.499	148.139	-327.561	530.42	142.186	-318.371	548.612	127.488	-296.642	475.45	182.72	-285.526	513.077	147.588	-310.683	533.908	146.027	-297.777	551.604	131.19	-279.952	480.364	173.417	-260.834	513.793	153.327	-279.478	539.398	154.99	-267.115	556.596	137.576	-256.691	433.599	115.98	-205.365	454.305	122.808	-177.424	494.622	158.611	-220.53	518.162	155.769	-222.308	531.546	148.79	-219.949	552.824	138.493	-214.412	483.776	133.55	-149.24	510.735	154.834	-174.325	547.5	142.486	-180.615	514.543	150.622	-124.721	557.406	146.558	-137.716	634.317	65.818	119.595	676.123	120.305	103.265
349	2.32	420.071	109.928	-225.828	474.885	191.726	-301.619	512.694	148.132	-327.53	530.445	142.256	-318.332	548.692	127.693	-296.614	475.625	183.083	-285.313	513.23	147.57	-310.636	533.944	146.085	-297.74	551.656	131.348	-279.903	480.474	173.622	-260.675	513.919	153.341	-279.449	539.432	155.039	-267.089	556.633	137.709	-256.631	433.667	115.992	-205.42	454.365	122.781	-177.444	494.694	158.628	-220.464	518.212	155.776	-222.271	531.572	148.803	-219.916	552.852	138.505	-214.369	483.815	133.475	-149.233	510.772	154.816	-174.287	547.528	142.473	-180.578	514.558	150.548	-124.693	557.429	146.547	-137.685	634.346	65.807	119.608	676.163	120.302	103.267
350	2.32667	420.166	109.927	-225.9	475.087	192.127	-301.368	512.909	148.074	-327.501	530.502	142.289	-318.303	548.797	127.9	-296.592	475.771	183.35	-285.082	513.411	147.53	-310.612	533.995	146.115	-297.712	551.736	131.531	-279.87	480.588	173.772	-260.536	514.076	153.321	-279.432	539.472	155.062	-267.058	556.689	137.831	-256.572	433.744	115.974	-205.465	454.435	122.737	-177.484	494.753	158.622	-220.397	518.242	155.783	-222.251	531.605	148.804	-219.882	552.889	138.523	-214.335	483.829	133.405	-149.227	510.792	154.79	-174.252	547.553	142.471	-180.546	514.57	150.486	-124.663	557.442	146.55	-137.661	634.375	65.801	119.635	676.202	120.296	103.288
351	2.33333	420.269	109.869	-225.958	475.316	192.46	-301.132	513.168	147.978	-327.527	530.576	142.295	-318.288	548.916	128.073	-296.571	475.912	183.634	-284.85	513.667	147.453	-310.601	534.056	146.126	-297.687	551.838	131.671	-279.831	480.74	173.897	-260.397	514.278	153.246	-279.381	539.515	155.069	-267.033	556.75	137.944	-256.5	433.836	115.922	-205.513	454.497	122.678	-177.516	494.748	158.55	-220.346	518.275	155.77	-222.214	531.637	148.803	-219.856	552.916	138.539	-214.296	483.842	133.331	-149.222	510.797	154.766	-174.225	547.571	142.471	-180.507	514.565	150.441	-124.64	557.45	146.563	-137.632	634.403	65.794	119.646	676.237	120.286	103.3
352	2.34	420.365	109.804	-225.991	475.578	192.82	-300.915	513.491	147.851	-327.522	530.671	142.266	-318.266	549.02	128.22	-296.533	476.082	183.86	-284.645	513.94	147.313	-310.587	534.132	146.092	-297.661	551.947	131.8	-279.789	480.898	174.059	-260.259	514.484	153.166	-279.388	539.565	155.053	-267.017	556.822	138.033	-256.42	433.922	115.847	-205.556	454.568	122.583	-177.554	494.812	158.507	-220.304	518.31	155.738	-222.192	531.664	148.788	-219.837	552.946	138.543	-214.245	483.859	133.259	-149.217	510.811	154.736	-174.195	547.586	142.47	-180.469	514.558	150.393	-124.612	557.451	146.59	-137.601	634.451	65.802	119.643	676.277	120.288	103.309
353	2.34667	420.422	109.773	-226.038	475.858	193.138	-300.684	513.856	147.695	-327.532	530.786	142.199	-318.241	549.154	128.349	-296.492	476.311	184.124	-284.461	514.268	147.186	-310.571	534.222	146.048	-297.648	552.034	131.895	-279.739	481.087	174.191	-260.138	514.723	153.003	-279.401	539.631	155.006	-266.976	556.887	138.094	-256.362	433.995	115.777	-205.588	454.629	122.497	-177.602	494.885	158.46	-220.269	518.355	155.7	-222.189	531.692	148.755	-219.815	552.982	138.532	-214.197	483.87	133.184	-149.215	510.82	154.701	-174.184	547.604	142.459	-180.439	514.549	150.348	-124.588	557.457	146.613	-137.57	634.487	65.809	119.655	676.32	120.3	103.32
