Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
152	1.00667	403.535	138.72	-185.76	465.556	148.553	-277.187	489.573	152.471	-287.041	520.263	159.295	-273.004	545.795	155.449	-247.013	465.404	151.922	-260.719	491.209	154.727	-266.918	518.637	160.468	-254.81	543.995	153.102	-229.225	468.759	157.273	-231.052	492.207	158.087	-235.01	519.168	160.277	-223.143	545.275	151.301	-207.411	416.232	141.146	-168.924	433.385	142.452	-139.237	476.051	162.309	-185.619	500.355	163.866	-184.194	519.361	157.181	-177.919	537.594	150.279	-170.007	465.052	147.685	-106.857	489.087	168.167	-148.195	525.989	159.009	-149.294	504.282	168.513	-86.376	538.938	160.261	-102.131	619.366	6.085	106.285	673.135	51.031	81.897
153	1.01333	403.597	138.781	-185.809	465.548	148.154	-277.22	489.631	152.522	-287.071	520.294	159.416	-273.012	545.841	155.509	-247.028	465.407	151.604	-260.754	491.266	154.777	-266.949	518.68	160.565	-254.813	544.031	153.164	-229.239	468.767	157.143	-231.118	492.247	158.142	-235.036	519.199	160.366	-223.151	545.323	151.371	-207.428	416.294	141.216	-168.984	433.423	142.499	-139.272	476.073	162.365	-185.668	500.378	163.91	-184.225	519.417	157.265	-177.962	537.634	150.365	-170.037	465.081	147.737	-106.88	489.133	168.229	-148.24	526.021	159.063	-149.313	504.299	168.589	-86.403	538.957	160.302	-102.147	619.338	6.103	106.266	673.118	51.047	81.889
154	1.02	403.631	138.836	-185.833	465.545	147.628	-277.24	489.667	152.534	-287.092	520.325	159.528	-273.018	545.874	155.55	-247.047	465.392	151.191	-260.793	491.302	154.791	-266.969	518.712	160.66	-254.824	544.064	153.202	-229.255	468.764	156.921	-231.195	492.278	158.177	-235.058	519.225	160.452	-223.158	545.363	151.427	-207.449	416.345	141.258	-169.017	433.457	142.557	-139.297	476.087	162.412	-185.724	500.394	163.952	-184.244	519.451	157.321	-177.983	537.67	150.421	-170.068	465.112	147.793	-106.898	489.166	168.276	-148.268	526.056	159.125	-149.326	504.346	168.659	-86.434	538.991	160.341	-102.154	619.312	6.113	106.257	673.104	51.055	81.885
155	1.02667	403.67	138.895	-185.838	465.501	146.939	-277.252	489.684	152.53	-287.11	520.342	159.658	-273.024	545.883	155.576	-247.069	465.358	150.638	-260.84	491.323	154.788	-266.988	518.722	160.743	-254.812	544.071	153.244	-229.276	468.739	156.675	-231.285	492.298	158.193	-235.075	519.248	160.521	-223.159	545.4	151.479	-207.482	416.389	141.313	-169.025	433.505	142.607	-139.309	476.091	162.439	-185.777	500.413	164.007	-184.28	519.478	157.357	-177.994	537.692	150.467	-170.087	465.145	147.86	-106.912	489.2	168.308	-148.3	526.077	159.167	-149.352	504.382	168.704	-86.446	539.037	160.421	-102.188	619.287	6.13	106.252	673.087	51.058	81.887
156	1.03333	403.699	138.948	-185.845	465.395	145.943	-277.273	489.656	152.485	-287.185	520.343	159.775	-273.009	545.88	155.592	-247.088	465.316	149.875	-260.899	491.336	154.755	-267.005	518.735	160.86	-254.805	544.077	153.266	-229.3	468.718	156.361	-231.396	492.324	158.187	-235.096	519.27	160.595	-223.147	545.414	151.498	-207.5	416.426	141.363	-169.042	433.537	142.658	-139.319	476.093	162.465	-185.813	500.434	164.046	-184.299	519.499	157.379	-178.006	537.712	150.499	-170.104	465.187	147.928	-106.928	489.236	168.351	-148.318	526.108	159.204	-149.368	504.416	168.751	-86.453	539.074	160.461	-102.207	619.266	6.137	106.251	673.074	51.074	81.886
157	1.04	403.732	139.018	-185.854	465.275	144.61	-277.237	489.676	152.383	-287.183	520.376	159.937	-272.993	545.901	155.616	-247.145	465.229	148.887	-260.947	491.354	154.685	-267.025	518.744	161.005	-254.776	544.063	153.293	-229.322	468.687	155.939	-231.521	492.357	158.148	-235.113	519.275	160.685	-223.126	545.407	151.525	-207.513	416.464	141.404	-169.046	433.571	142.726	-139.342	476.095	162.488	-185.856	500.448	164.087	-184.324	519.527	157.397	-178.008	537.721	150.522	-170.122	465.232	148.002	-106.934	489.276	168.382	-148.342	526.133	159.231	-149.383	504.458	168.792	-86.459	539.108	160.504	-102.215	619.245	6.148	106.246	673.069	51.077	81.899
158	1.04667	403.752	139.082	-185.86	465.133	143.09	-277.164	489.697	152.271	-287.199	520.37	160.172	-272.952	545.871	155.663	-247.169	465.135	147.71	-260.971	491.365	154.585	-267.034	518.739	161.199	-254.737	544.06	153.339	-229.378	468.655	155.439	-231.66	492.41	158.136	-235.164	519.281	160.794	-223.083	545.392	151.545	-207.53	416.503	141.469	-169.055	433.589	142.792	-139.347	476.087	162.489	-185.903	500.502	164.192	-184.256	519.542	157.397	-177.995	537.727	150.544	-170.133	465.276	148.069	-106.938	489.335	168.442	-148.346	526.154	159.321	-149.441	504.511	168.845	-86.479	539.145	160.535	-102.215	619.238	6.162	106.239	673.067	51.079	81.911
159	1.05333	403.787	139.148	-185.857	464.978	141.364	-277.035	489.716	152.152	-287.216	520.39	160.467	-272.879	545.822	155.702	-247.189	464.997	146.367	-260.97	491.375	154.48	-267.044	518.744	161.446	-254.674	544.025	153.382	-229.393	468.612	154.838	-231.828	492.441	158.077	-235.18	519.274	160.946	-223.013	545.37	151.581	-207.53	416.528	141.525	-169.062	433.618	142.845	-139.359	476.063	162.478	-185.959	500.487	164.212	-184.29	519.559	157.404	-177.985	537.731	150.556	-170.147	465.298	148.124	-106.938	489.367	168.457	-148.37	526.166	159.291	-149.426	504.545	168.889	-86.49	539.172	160.558	-102.227	619.228	6.174	106.237	673.064	51.091	81.909
160	1.06	403.811	139.19	-185.861	464.808	139.5	-276.848	489.728	152.014	-287.23	520.39	160.846	-272.808	545.771	155.756	-247.192	464.854	144.921	-260.916	491.382	154.35	-267.06	518.753	161.735	-254.595	543.993	153.431	-229.404	468.528	154.168	-231.984	492.465	157.993	-235.196	519.254	161.135	-222.946	545.34	151.618	-207.538	416.559	141.565	-169.056	433.619	142.892	-139.368	476.028	162.461	-186.011	500.442	164.232	-184.317	519.554	157.355	-177.902	537.719	150.574	-170.155	465.327	148.172	-106.944	489.387	168.457	-148.383	526.173	159.303	-149.43	504.578	168.919	-86.497	539.197	160.573	-102.228	619.228	6.186	106.237	673.055	51.09	81.92
161	1.06667	403.829	139.203	-185.846	464.606	137.519	-276.619	489.726	151.817	-287.231	520.415	161.236	-272.727	545.714	155.844	-247.198	464.68	143.384	-260.825	491.381	154.201	-267.055	518.751	162.064	-254.513	543.947	153.505	-229.4	468.449	153.448	-232.11	492.467	157.912	-235.207	519.255	161.316	-222.846	545.308	151.659	-207.53	416.573	141.575	-169.057	433.654	142.896	-139.361	475.983	162.433	-186.069	500.396	164.265	-184.349	519.553	157.364	-177.894	537.701	150.584	-170.159	465.349	148.196	-106.947	489.399	168.457	-148.399	526.167	159.313	-149.441	504.594	168.939	-86.495	539.218	160.578	-102.231	619.226	6.189	106.246	673.063	51.097	81.921
162	1.07333	403.83	139.208	-185.817	464.447	135.45	-276.295	489.704	151.627	-287.22	520.423	161.716	-272.635	545.64	155.939	-247.183	464.449	141.836	-260.681	491.369	154.052	-267.059	518.762	162.436	-254.387	543.886	153.583	-229.395	468.337	152.668	-232.245	492.453	157.827	-235.209	519.238	161.524	-222.723	545.267	151.71	-207.525	416.585	141.563	-169.043	433.659	142.895	-139.36	475.916	162.395	-186.124	500.341	164.268	-184.373	519.543	157.372	-177.877	537.671	150.592	-170.167	465.357	148.206	-106.938	489.396	168.446	-148.412	526.158	159.321	-149.45	504.61	168.944	-86.497	539.225	160.584	-102.236	619.223	6.204	106.25	673.065	51.104	81.934
163	1.08	403.828	139.184	-185.797	464.315	133.325	-275.917	489.641	151.443	-287.205	520.396	162.26	-272.492	545.531	156.062	-247.165	464.316	140.079	-260.552	491.295	153.903	-267.103	518.726	162.868	-254.234	543.801	153.663	-229.385	468.235	151.864	-232.383	492.422	157.742	-235.216	519.199	161.792	-222.592	545.198	151.759	-207.518	416.599	141.529	-169.04	433.676	142.872	-139.349	475.843	162.354	-186.184	500.264	164.273	-184.404	519.512	157.381	-177.856	537.631	150.593	-170.184	465.362	148.205	-106.939	489.39	168.439	-148.422	526.134	159.317	-149.465	504.614	168.945	-86.495	539.236	160.584	-102.233	619.238	6.209	106.264	673.065	51.111	81.941
164	1.08667	403.818	139.129	-185.767	464.131	131.176	-275.465	489.578	151.275	-287.181	520.388	162.846	-272.346	545.392	156.19	-247.148	464.098	138.354	-260.338	491.215	153.737	-267.091	518.698	163.351	-254.109	543.682	153.765	-229.382	468.146	151.024	-232.475	492.358	157.646	-235.223	519.165	162.071	-222.472	545.111	151.835	-207.516	416.613	141.483	-169.033	433.684	142.842	-139.343	475.743	162.3	-186.244	500.223	164.333	-184.386	519.477	157.398	-177.847	537.561	150.583	-170.192	465.363	148.191	-106.934	489.308	168.377	-148.475	526.109	159.307	-149.474	504.621	168.934	-86.495	539.229	160.556	-102.23	619.257	6.21	106.266	673.073	51.112	81.947
165	1.09333	403.837	139.076	-185.739	463.941	128.931	-274.917	489.388	151.074	-287.197	520.301	163.411	-272.207	545.24	156.398	-247.146	464.105	136.363	-260.024	491.11	153.563	-267.084	518.629	163.812	-253.986	543.547	153.882	-229.374	468.049	150.09	-232.562	492.246	157.538	-235.219	519.072	162.338	-222.342	545.025	151.935	-207.531	416.63	141.426	-169.025	433.683	142.798	-139.332	475.616	162.27	-186.316	500.118	164.359	-184.411	519.413	157.436	-177.828	537.494	150.576	-170.211	465.375	148.16	-106.906	489.28	168.376	-148.487	526.085	159.298	-149.48	504.616	168.913	-86.499	539.219	160.521	-102.24	619.266	6.213	106.281	673.084	51.125	81.966
166	1.1	403.834	139.03	-185.706	464.072	126.505	-274.293	489.226	150.82	-287.162	520.233	163.983	-272.103	545.063	156.655	-247.12	464.161	134.382	-259.645	490.909	153.365	-267.047	518.529	164.267	-253.861	543.383	154.071	-229.346	468.013	149.039	-232.651	492.123	157.43	-235.216	518.978	162.588	-222.213	544.904	152.056	-207.52	416.639	141.384	-169.012	433.689	142.771	-139.325	475.483	162.249	-186.379	500.008	164.394	-184.435	519.345	157.478	-177.824	537.429	150.586	-170.225	465.375	148.165	-106.914	489.233	168.388	-148.505	526.046	159.299	-149.498	504.623	168.891	-86.492	539.217	160.484	-102.249	619.291	6.203	106.298	673.092	51.121	81.983
167	1.10667	403.843	139.027	-185.687	464.312	124.036	-273.596	488.997	150.539	-287.109	520.079	164.482	-271.987	544.86	156.96	-247.105	464.25	132.322	-259.185	490.668	153.127	-267.025	518.401	164.68	-253.732	543.215	154.289	-229.336	468.003	147.85	-232.712	491.98	157.302	-235.207	518.837	162.849	-222.078	544.745	152.2	-207.508	416.65	141.378	-169	433.699	142.762	-139.318	475.361	162.229	-186.491	499.878	164.425	-184.479	519.267	157.533	-177.83	537.358	150.597	-170.226	465.385	148.168	-106.904	489.191	168.406	-148.53	526.012	159.291	-149.501	504.632	168.876	-86.494	539.214	160.456	-102.244	619.308	6.188	106.318	673.105	51.116	82.007
168	1.11333	403.858	139.05	-185.668	464.836	121.193	-272.711	488.804	150.158	-286.965	519.989	164.958	-271.873	544.613	157.242	-247.05	464.534	130.012	-258.586	490.454	152.819	-266.973	518.256	165.064	-253.587	543.028	154.548	-229.326	468.081	146.575	-232.709	491.783	157.182	-235.187	518.747	163.054	-221.977	544.59	152.365	-207.482	416.675	141.387	-168.996	433.725	142.773	-139.313	475.215	162.171	-186.642	499.741	164.468	-184.523	519.207	157.697	-177.929	537.29	150.608	-170.222	465.382	148.176	-106.9	489.133	168.435	-148.585	525.979	159.304	-149.513	504.631	168.864	-86.491	539.207	160.433	-102.245	619.311	6.169	106.343	673.112	51.114	82.036
169	1.12	403.91	139.096	-185.68	465.277	118.121	-271.594	488.565	149.747	-286.906	519.831	165.412	-271.737	544.333	157.532	-247.004	464.917	127.403	-257.87	490.3	152.425	-266.949	518.132	165.417	-253.506	542.816	154.766	-229.291	468.296	144.98	-232.757	491.644	156.992	-235.169	518.645	163.255	-221.881	544.416	152.527	-207.46	416.707	141.417	-169.011	433.744	142.804	-139.333	475.087	162.165	-186.803	499.595	164.52	-184.588	519.12	157.772	-177.927	537.231	150.65	-170.231	465.382	148.198	-106.893	489.089	168.469	-148.64	525.949	159.329	-149.543	504.673	168.934	-86.413	539.158	160.331	-102.214	619.316	6.145	106.366	673.109	51.086	82.068
170	1.12667	403.982	139.128	-185.699	465.76	114.534	-270.18	488.403	149.309	-286.839	519.713	165.836	-271.607	544.09	157.827	-246.975	465.475	124.26	-256.923	490.085	152.082	-266.903	518.015	165.721	-253.376	542.606	154.963	-229.256	468.54	143.256	-232.646	491.493	156.784	-235.138	518.543	163.454	-221.788	544.301	152.691	-207.455	416.771	141.443	-169.035	433.787	142.835	-139.364	474.94	162.144	-186.991	499.433	164.511	-184.763	519.043	157.859	-177.938	537.184	150.69	-170.234	465.389	148.234	-106.888	489.044	168.481	-148.707	525.92	159.38	-149.567	504.645	168.867	-86.475	539.206	160.423	-102.218	619.328	6.11	106.39	673.106	51.064	82.088
171	1.13333	404.072	139.199	-185.75	466.212	110.676	-268.502	488.203	148.864	-286.751	519.69	166.221	-271.48	543.844	158.084	-246.933	465.922	121.073	-255.667	489.931	151.703	-266.783	517.96	166.028	-253.267	542.405	155.185	-229.2	468.723	141.353	-232.464	491.371	156.581	-235.118	518.487	163.59	-221.694	544.163	152.861	-207.416	416.837	141.489	-169.081	433.842	142.89	-139.383	474.77	162.102	-187.208	499.305	164.529	-184.867	518.957	157.937	-177.952	537.145	150.718	-170.221	465.411	148.276	-106.888	489.026	168.517	-148.774	525.9	159.422	-149.587	504.647	168.88	-86.472	539.195	160.405	-102.176	619.317	6.071	106.416	673.094	51.027	82.128
172	1.14	404.173	139.278	-185.804	466.548	106.586	-266.446	488.019	148.494	-286.669	519.62	166.621	-271.352	543.637	158.413	-246.857	466.106	117.821	-254.22	489.728	151.402	-266.752	517.927	166.288	-253.146	542.234	155.394	-229.14	468.859	139.293	-232.163	491.255	156.331	-235.075	518.435	163.695	-221.606	544.051	153.027	-207.376	416.909	141.557	-169.12	433.892	142.944	-139.423	474.589	162.019	-187.422	499.203	164.58	-184.906	518.877	158.02	-177.991	537.116	150.747	-170.22	465.429	148.307	-106.894	489.035	168.563	-148.845	525.863	159.317	-149.585	504.671	168.888	-86.483	539.209	160.402	-102.156	619.304	6.027	106.44	673.08	50.992	82.155
173	1.14667	404.285	139.372	-185.865	466.646	102.617	-264.187	487.795	148.146	-286.563	519.592	166.905	-271.251	543.465	158.699	-246.768	466.237	114.55	-252.655	489.488	151.091	-266.687	517.885	166.516	-253.026	542.098	155.63	-229.067	468.897	137.333	-231.784	491.103	156.07	-235.041	518.401	163.752	-221.54	543.934	153.147	-207.312	416.999	141.617	-169.171	433.948	142.999	-139.449	474.382	161.943	-187.66	499.063	164.558	-185.041	518.79	158.094	-178.049	537.084	150.749	-170.227	465.466	148.339	-106.907	489.015	168.563	-148.95	525.847	159.341	-149.627	504.722	168.967	-86.433	539.172	160.298	-102.123	619.284	5.972	106.464	673.067	50.942	82.195
174	1.15333	404.381	139.457	-185.902	466.647	98.987	-261.889	487.479	147.76	-286.465	519.558	167.174	-271.15	543.293	158.978	-246.673	466.261	111.576	-251.03	489.157	150.732	-266.613	517.866	166.656	-252.943	541.965	155.817	-228.999	468.779	135.546	-231.345	490.919	155.772	-235.064	518.325	163.747	-221.435	543.821	153.259	-207.31	417.085	141.679	-169.212	434.006	143.048	-139.473	474.171	161.838	-187.893	498.861	164.457	-185.3	518.684	158.039	-178.028	537.07	150.721	-170.236	465.491	148.359	-106.91	489.008	168.554	-149.065	525.858	159.466	-149.729	504.747	168.957	-86.448	539.195	160.265	-102.124	619.266	5.922	106.494	673.072	50.9	82.228
175	1.16	404.464	139.551	-185.94	466.524	95.931	-259.717	487.118	147.292	-286.369	519.501	167.315	-271.059	543.161	159.22	-246.59	466.2	109.038	-249.486	488.809	150.325	-266.572	517.795	166.733	-252.852	541.843	155.971	-228.923	468.659	133.943	-230.859	490.683	155.396	-234.986	518.265	163.702	-221.393	543.726	153.334	-207.255	417.161	141.746	-169.235	434.065	143.086	-139.486	473.989	161.745	-188.073	498.706	164.323	-185.465	518.623	158.118	-178.155	537.05	150.652	-170.241	465.541	148.364	-106.907	488.997	168.518	-149.171	525.859	159.421	-149.778	504.788	168.938	-86.474	539.224	160.227	-102.128	619.259	5.87	106.529	673.06	50.849	82.28
176	1.16667	404.531	139.633	-185.945	466.358	93.337	-257.681	486.75	146.737	-286.264	519.388	167.392	-270.993	542.985	159.417	-246.507	466.077	106.868	-248.026	488.466	149.853	-266.52	517.694	166.734	-252.785	541.692	156.088	-228.844	468.689	132.511	-230.352	490.425	155.063	-234.915	518.189	163.636	-221.375	543.636	153.357	-207.214	417.218	141.805	-169.237	434.116	143.118	-139.476	473.817	161.669	-188.235	498.582	164.229	-185.569	518.55	158.093	-178.23	537.004	150.53	-170.238	465.581	148.359	-106.898	489.041	168.525	-149.226	525.827	159.232	-149.804	504.841	168.885	-86.488	539.259	160.145	-102.142	619.249	5.802	106.575	673.069	50.779	82.331
177	1.17333	404.585	139.719	-185.945	466.177	91.103	-255.791	486.34	146.185	-286.165	519.233	167.386	-270.938	542.749	159.544	-246.428	465.946	104.971	-246.623	488.123	149.313	-266.449	517.563	166.678	-252.742	541.516	156.143	-228.794	468.574	131.257	-229.886	490.214	154.717	-234.877	518.078	163.513	-221.342	543.53	153.356	-207.189	417.266	141.88	-169.232	434.165	143.158	-139.468	473.683	161.625	-188.397	498.482	164.157	-185.69	518.476	158.03	-178.304	536.977	150.41	-170.263	465.629	148.358	-106.893	489.065	168.514	-149.291	525.816	159.138	-149.858	504.891	168.821	-86.494	539.309	160.047	-102.155	619.236	5.74	106.631	673.071	50.72	82.389
178	1.18	404.623	139.826	-185.932	466.02	89.081	-253.993	485.943	145.623	-286.046	519.004	167.409	-270.891	542.514	159.644	-246.366	465.838	103.286	-245.296	487.822	148.834	-266.389	517.416	166.587	-252.701	541.312	156.156	-228.748	468.47	130.071	-229.331	489.972	154.483	-234.79	517.98	163.389	-221.333	543.393	153.326	-207.163	417.314	141.969	-169.202	434.194	143.204	-139.448	473.565	161.56	-188.539	498.399	164.082	-185.825	518.399	157.962	-178.371	536.932	150.267	-170.274	465.667	148.349	-106.884	489.1	168.501	-149.347	525.815	159.044	-149.917	504.942	168.755	-86.502	539.341	159.941	-102.154	619.242	5.673	106.691	673.086	50.647	82.444
179	1.18667	404.655	139.963	-185.92	465.94	87.274	-252.259	485.563	145.093	-285.928	518.776	167.366	-270.849	542.248	159.756	-246.304	465.738	101.718	-243.987	487.64	148.184	-266.191	517.258	166.482	-252.661	541.087	156.168	-228.697	468.382	128.964	-228.839	489.697	154.12	-234.724	517.872	163.251	-221.34	543.231	153.282	-207.135	417.354	142.082	-169.19	434.248	143.278	-139.423	473.435	161.473	-188.703	498.32	164.038	-185.88	518.331	157.9	-178.432	536.897	150.128	-170.307	465.696	148.34	-106.866	489.139	168.465	-149.416	525.791	158.925	-149.941	504.988	168.666	-86.505	539.364	159.825	-102.143	617.004	6.764	106.346	673.097	50.572	82.514
180	1.19333	404.712	140.077	-185.928	465.864	85.493	-250.465	485.133	144.474	-285.81	518.601	167.279	-270.792	542.019	159.847	-246.245	465.684	100.185	-242.623	487.323	147.654	-266.087	517.107	166.396	-252.617	540.866	156.189	-228.611	468.311	127.924	-228.293	489.441	153.777	-234.676	517.75	163.098	-221.323	543.076	153.254	-207.103	417.408	142.171	-169.193	434.282	143.319	-139.406	473.324	161.388	-188.848	498.236	163.95	-185.987	518.217	157.737	-178.393	536.853	150.003	-170.336	465.72	148.317	-106.849	489.174	168.426	-149.468	525.765	158.81	-149.977	505.024	168.57	-86.496	539.391	159.722	-102.131	616.975	6.706	106.412	673.108	50.499	82.575
181	1.2	404.77	140.161	-185.942	465.841	83.837	-248.731	484.696	143.777	-285.659	518.405	167.198	-270.765	541.802	159.959	-246.166	465.695	98.768	-241.303	486.947	147.066	-265.946	516.933	166.28	-252.577	540.693	156.227	-228.539	468.283	126.913	-227.767	489.136	153.372	-234.588	517.629	162.927	-221.307	542.935	153.213	-207.056	417.457	142.216	-169.191	434.312	143.325	-139.384	473.22	161.301	-188.988	498.135	163.862	-186.097	518.141	157.663	-178.45	536.81	149.88	-170.359	465.742	148.265	-106.822	489.199	168.397	-149.525	525.726	158.685	-150.019	505.014	168.431	-86.579	539.44	159.683	-102.144	616.995	6.628	106.484	673.119	50.412	82.635
182	1.20667	404.843	140.193	-185.961	465.864	82.229	-246.968	484.236	143.03	-285.488	518.197	167.078	-270.735	541.595	160.035	-246.13	465.74	97.405	-239.934	486.574	146.408	-265.833	516.733	166.109	-252.539	540.507	156.3	-228.457	468.271	125.931	-227.206	488.881	152.933	-234.527	517.5	162.749	-221.314	542.778	153.224	-206.974	417.51	142.227	-169.189	434.34	143.31	-139.379	473.124	161.192	-189.143	498.054	163.755	-186.223	518.051	157.59	-178.511	536.775	149.769	-170.379	465.785	148.206	-106.805	489.206	168.359	-149.577	525.687	158.583	-150.068	505.061	168.41	-86.485	539.413	159.481	-102.1	616.984	6.557	106.554	673.124	50.342	82.692
183	1.21333	404.965	140.2	-185.953	466.019	80.663	-245.245	483.79	142.207	-285.324	517.95	166.895	-270.705	541.41	160.149	-246.014	465.794	96.05	-238.606	486.204	145.674	-265.682	516.552	165.886	-252.514	540.367	156.363	-228.349	468.344	124.788	-226.497	488.651	152.407	-234.518	517.345	162.539	-221.324	542.73	153.206	-206.938	417.558	142.221	-169.194	434.373	143.279	-139.361	473.067	161.051	-189.305	497.983	163.63	-186.348	517.98	157.491	-178.591	536.741	149.673	-170.383	465.813	148.161	-106.785	489.222	168.32	-149.634	525.656	158.514	-150.103	505.066	168.327	-86.465	539.425	159.383	-102.078	616.998	6.468	106.621	673.132	50.249	82.761
184	1.22	405.046	140.156	-185.991	465.916	79.295	-243.584	483.386	141.276	-285.135	517.729	166.67	-270.688	541.259	160.317	-245.886	465.805	94.883	-237.445	485.882	144.905	-265.538	516.319	165.639	-252.478	540.241	156.401	-228.265	468.392	123.811	-225.881	488.421	151.851	-234.45	517.195	162.306	-221.33	542.642	153.188	-206.862	417.608	142.172	-169.174	434.417	143.238	-139.352	473.007	160.889	-189.457	497.925	163.502	-186.451	517.92	157.374	-178.65	536.722	149.566	-170.379	465.835	148.099	-106.756	489.251	168.246	-149.703	525.632	158.435	-150.126	505.091	168.243	-86.463	539.422	159.264	-102.046	617.002	6.397	106.69	673.139	50.158	82.838
185	1.22667	405.118	140.092	-186.015	465.962	78.048	-242.091	483.05	140.368	-284.945	517.49	166.357	-270.638	541.128	160.37	-245.788	465.854	93.658	-236.19	485.604	144.134	-265.381	516.162	165.362	-252.465	540.132	156.387	-228.172	468.401	122.914	-225.299	488.208	151.311	-234.371	517.068	162.064	-221.372	542.565	153.132	-206.782	417.653	142.128	-169.161	434.428	143.15	-139.324	472.974	160.724	-189.602	497.876	163.346	-186.562	517.879	157.246	-178.702	536.695	149.453	-170.354	465.859	148.018	-106.713	489.259	168.15	-149.751	525.616	158.34	-150.15	505.098	168.155	-86.452	539.429	159.175	-102.02	619.289	5.148	107.179	673.153	50.059	82.901
186	1.23333	405.182	139.994	-186.028	465.99	76.942	-240.721	482.746	139.494	-284.768	517.355	166.042	-270.653	541.003	160.345	-245.707	465.886	92.654	-235.092	485.348	143.392	-265.243	516.004	165.007	-252.446	540.034	156.329	-228.113	468.402	122.064	-224.752	488.019	150.754	-234.289	516.979	161.75	-221.387	542.488	153.032	-206.706	417.685	142.064	-169.149	434.471	143.084	-139.293	472.939	160.559	-189.724	497.847	163.199	-186.67	517.852	157.107	-178.74	536.691	149.325	-170.353	465.89	147.956	-106.686	489.279	168.07	-149.817	525.612	158.23	-150.18	505.121	168.05	-86.441	539.438	159.095	-101.991	619.3	5.051	107.248	673.158	49.962	82.97
187	1.24	405.254	139.899	-186.034	466.027	75.934	-239.47	482.469	138.645	-284.611	517.202	165.639	-270.631	540.9	160.262	-245.639	465.915	91.731	-234.089	485.121	142.638	-265.118	515.889	164.628	-252.451	539.932	156.185	-228.037	468.38	121.26	-224.21	487.895	150.23	-234.212	516.883	161.394	-221.393	542.43	152.919	-206.642	417.738	141.963	-169.121	434.5	143.021	-139.256	472.91	160.395	-189.842	497.824	163.048	-186.761	517.825	156.966	-178.792	536.691	149.176	-170.347	465.928	147.893	-106.659	489.303	168.001	-149.878	525.611	158.103	-150.209	505.146	167.956	-86.437	539.443	158.983	-101.951	619.304	4.963	107.319	673.164	49.875	83.043
188	1.24667	405.306	139.794	-186.009	466.067	75.054	-238.353	482.198	137.84	-284.424	517.072	165.259	-270.642	540.826	160.123	-245.591	465.932	90.91	-233.169	484.923	141.921	-264.963	515.778	164.227	-252.453	539.877	156.041	-227.972	468.384	120.574	-223.724	487.76	149.709	-234.127	516.834	161.07	-221.418	542.401	152.774	-206.59	417.782	141.872	-169.082	434.539	142.962	-139.209	472.888	160.194	-189.96	497.801	162.881	-186.851	517.805	156.792	-178.823	536.694	149.013	-170.331	465.958	147.82	-106.623	489.342	167.916	-149.93	525.613	157.967	-150.231	505.171	167.859	-86.433	539.475	158.868	-101.937	619.327	4.86	107.399	673.166	49.783	83.116
189	1.25333	405.346	139.717	-185.991	466.041	74.294	-237.365	481.978	137.113	-284.274	516.959	164.916	-270.636	540.762	159.979	-245.541	465.939	90.201	-232.364	484.723	141.307	-264.854	515.673	163.865	-252.455	539.827	155.881	-227.918	468.329	119.961	-223.275	487.625	149.245	-234.069	516.758	160.768	-221.436	542.335	152.63	-206.517	417.825	141.794	-169.036	434.567	142.905	-139.16	472.883	160.037	-190.044	497.803	162.73	-186.937	517.794	156.609	-178.835	536.69	148.833	-170.31	465.98	147.755	-106.593	489.369	167.832	-149.974	525.614	157.846	-150.248	505.197	167.783	-86.432	539.515	158.722	-101.933	619.31	4.771	107.471	673.177	49.69	83.185
190	1.26	405.358	139.646	-185.954	466.026	73.593	-236.495	481.777	136.447	-284.124	516.821	164.562	-270.62	540.71	159.829	-245.477	465.916	89.55	-231.629	484.595	140.749	-264.73	515.586	163.58	-252.458	539.785	155.722	-227.874	468.305	119.402	-222.857	487.561	148.819	-234.008	516.702	160.497	-221.45	542.32	152.451	-206.479	417.841	141.746	-169.008	434.589	142.816	-139.098	472.895	159.872	-190.124	497.822	162.534	-187.034	517.808	156.442	-178.867	536.697	148.665	-170.304	466.014	147.69	-106.569	489.464	167.678	-149.987	525.622	157.698	-150.272	505.253	167.68	-86.426	539.55	158.592	-101.921	619.324	4.664	107.555	673.18	49.585	83.27
