Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
109	0.72	407.388	128.751	-192.223	467.418	140.181	-281.909	491.001	141.61	-291.947	522.068	139.897	-278.984	549.284	136.387	-253.412	467.206	143.947	-265.545	492.765	145.519	-272.023	520.717	143.965	-261.232	547.467	137.879	-235.558	470.289	150.432	-236.188	494.003	151.218	-240.263	521.673	149.378	-230.066	548.718	140.743	-213.933	419.563	131.793	-175.335	435.813	134.484	-145.268	477.6	157.073	-190.791	502.478	159.243	-189.529	520.773	152.737	-183.339	540.375	147.049	-175.109	466.113	141.46	-112.567	490.062	162.963	-153.389	527.255	155.392	-153.976	501.394	165.409	-92.438	537.618	159.86	-104.744	609.758	35.962	126.579	659.847	83.582	103.022
110	0.72667	407.438	128.695	-192.244	467.473	140.094	-281.935	491.053	141.543	-291.961	522.11	139.839	-279.004	549.328	136.349	-253.432	467.247	143.873	-265.563	492.803	145.454	-272.035	520.751	143.893	-261.238	547.508	137.845	-235.58	470.336	150.364	-236.213	494.058	151.164	-240.286	521.717	149.335	-230.095	548.764	140.7	-213.953	419.616	131.731	-175.36	435.847	134.434	-145.291	477.639	157.02	-190.819	502.516	159.201	-189.557	520.816	152.709	-183.362	540.411	147.016	-175.126	466.151	141.429	-112.591	490.1	162.936	-153.417	527.296	155.367	-154.002	501.433	165.388	-92.461	537.656	159.836	-104.767	609.787	35.972	126.576	659.882	83.584	103.018
111	0.73333	407.49	128.648	-192.277	467.515	140.013	-281.964	491.106	141.487	-291.989	522.149	139.783	-279.024	549.373	136.311	-253.459	467.278	143.775	-265.577	492.852	145.403	-272.067	520.801	143.853	-261.261	547.557	137.807	-235.597	470.377	150.307	-236.243	494.095	151.105	-240.305	521.753	149.295	-230.111	548.801	140.68	-213.97	419.676	131.677	-175.382	435.884	134.399	-145.327	477.67	156.983	-190.841	502.543	159.176	-189.582	520.854	152.679	-183.39	540.451	146.997	-175.151	466.191	141.405	-112.629	490.129	162.906	-153.434	527.334	155.352	-154.02	501.47	165.385	-92.488	537.693	159.829	-104.792	609.812	35.974	126.575	659.912	83.603	103.015
112	0.74	407.546	128.593	-192.312	467.566	139.943	-281.99	491.16	141.442	-292.011	522.202	139.731	-279.041	549.425	136.296	-253.477	467.337	143.726	-265.618	492.898	145.371	-272.096	520.851	143.822	-261.281	547.605	137.784	-235.612	470.424	150.254	-236.268	494.152	151.065	-240.333	521.801	149.266	-230.139	548.851	140.656	-213.987	419.738	131.62	-175.403	435.935	134.368	-145.348	477.704	156.957	-190.867	502.577	159.151	-189.601	520.898	152.652	-183.411	540.498	146.985	-175.167	466.228	141.382	-112.656	490.164	162.886	-153.466	527.376	155.324	-154.045	501.501	165.371	-92.511	537.728	159.824	-104.814	609.856	35.975	126.561	659.943	83.612	103
113	0.74667	407.619	128.55	-192.341	467.631	139.899	-282.018	491.226	141.401	-292.037	522.262	139.707	-279.062	549.48	136.284	-253.498	467.394	143.674	-265.645	492.96	145.335	-272.119	520.911	143.794	-261.31	547.66	137.777	-235.628	470.477	150.216	-236.299	494.213	151.032	-240.359	521.857	149.254	-230.166	548.896	140.636	-213.998	419.791	131.588	-175.443	435.972	134.338	-145.383	477.751	156.933	-190.891	502.62	159.133	-189.621	520.944	152.641	-183.427	540.548	146.982	-175.19	466.272	141.364	-112.69	490.211	162.871	-153.491	527.419	155.322	-154.064	501.534	165.365	-92.534	537.766	159.816	-104.834	609.887	35.976	126.55	659.972	83.625	102.989
114	0.75333	407.674	128.53	-192.376	467.705	139.854	-282.051	491.279	141.383	-292.058	522.33	139.696	-279.082	549.545	136.28	-253.511	467.459	143.645	-265.671	493.026	145.319	-272.143	520.981	143.771	-261.329	547.719	137.772	-235.636	470.538	150.2	-236.327	494.283	151.013	-240.377	521.914	149.24	-230.183	548.95	140.637	-214.006	419.842	131.565	-175.481	436.03	134.327	-145.412	477.803	156.921	-190.924	502.68	159.131	-189.644	520.995	152.629	-183.444	540.611	146.994	-175.219	466.31	141.357	-112.718	490.249	162.862	-153.522	527.467	155.316	-154.085	501.578	165.375	-92.566	537.81	159.808	-104.85	609.914	35.981	126.534	660.005	83.636	102.966
115	0.76	407.728	128.524	-192.419	467.782	139.83	-282.072	491.361	141.395	-292.095	522.405	139.692	-279.1	549.609	136.288	-253.528	467.53	143.616	-265.702	493.1	145.32	-272.166	521.051	143.766	-261.353	547.775	137.772	-235.647	470.597	150.186	-236.355	494.356	151.017	-240.398	521.984	149.229	-230.203	549.013	140.646	-214.024	419.926	131.543	-175.526	436.07	134.327	-145.457	477.855	156.918	-190.951	502.723	159.136	-189.672	521.045	152.632	-183.451	540.664	147.001	-175.234	466.353	141.36	-112.751	490.301	162.864	-153.544	527.514	155.315	-154.103	501.612	165.378	-92.583	537.862	159.813	-104.87	609.959	35.982	126.523	660.025	83.638	102.951
116	0.76667	407.795	128.537	-192.481	467.865	139.805	-282.1	491.444	141.403	-292.111	522.481	139.689	-279.12	549.683	136.299	-253.542	467.617	143.614	-265.735	493.183	145.336	-272.2	521.123	143.772	-261.373	547.841	137.771	-235.662	470.671	150.185	-236.383	494.416	151.028	-240.418	522.05	149.241	-230.229	549.084	140.658	-214.04	419.986	131.544	-175.569	436.148	134.32	-145.483	477.906	156.924	-190.974	502.786	159.142	-189.694	521.097	152.64	-183.47	540.718	147.01	-175.245	466.4	141.354	-112.774	490.361	162.866	-153.579	527.57	155.325	-154.126	501.666	165.383	-92.612	537.912	159.816	-104.886	609.984	35.983	126.502	660.05	83.639	102.949
117	0.77333	407.865	128.552	-192.53	467.954	139.803	-282.125	491.521	141.423	-292.14	522.561	139.706	-279.13	549.757	136.31	-253.559	467.687	143.614	-265.77	493.259	145.351	-272.228	521.214	143.798	-261.404	547.928	137.804	-235.694	470.74	150.19	-236.414	494.484	151.051	-240.441	522.129	149.251	-230.26	549.15	140.671	-214.056	420.05	131.551	-175.611	436.206	134.33	-145.518	477.97	156.934	-191.002	502.854	159.157	-189.719	521.164	152.64	-183.485	540.779	147.013	-175.264	466.449	141.366	-112.803	490.429	162.882	-153.61	527.638	155.354	-154.155	501.711	165.397	-92.636	537.963	159.834	-104.909	610.001	35.977	126.492	660.079	83.65	102.919
118	0.78	407.934	128.565	-192.576	468.037	139.811	-282.152	491.614	141.459	-292.171	522.635	139.728	-279.153	549.826	136.332	-253.58	467.767	143.625	-265.797	493.336	145.378	-272.252	521.289	143.817	-261.427	548.002	137.826	-235.714	470.864	150.216	-236.421	494.544	151.07	-240.471	522.199	149.266	-230.281	549.229	140.691	-214.075	420.092	131.665	-175.631	436.263	134.367	-145.575	478.03	156.947	-191.04	502.916	159.172	-189.741	521.234	152.678	-183.528	540.83	147.026	-175.284	466.492	141.384	-112.837	490.481	162.897	-153.646	527.712	155.381	-154.189	501.751	165.412	-92.663	538.012	159.847	-104.92	610.021	35.982	126.478	660.099	83.638	102.909
119	0.78667	408.004	128.587	-192.613	468.117	139.829	-282.182	491.691	141.492	-292.2	522.721	139.755	-279.173	549.896	136.358	-253.601	467.842	143.636	-265.827	493.405	145.404	-272.275	521.372	143.861	-261.453	548.065	137.856	-235.735	470.924	150.236	-236.445	494.62	151.106	-240.495	522.265	149.296	-230.302	549.304	140.72	-214.095	420.147	131.691	-175.664	436.325	134.407	-145.61	478.086	156.964	-191.066	502.967	159.18	-189.768	521.293	152.704	-183.55	540.874	147.047	-175.305	466.54	141.396	-112.865	490.533	162.91	-153.661	527.771	155.405	-154.215	501.799	165.428	-92.691	538.054	159.86	-104.94	610.045	35.988	126.454	660.119	83.631	102.899
120	0.79333	408.053	128.609	-192.654	468.185	139.853	-282.209	491.76	141.518	-292.227	522.783	139.783	-279.194	549.971	136.372	-253.617	467.906	143.661	-265.852	493.469	145.428	-272.301	521.444	143.884	-261.479	548.13	137.876	-235.757	470.926	150.246	-236.496	494.691	151.135	-240.517	522.324	149.313	-230.323	549.357	140.735	-214.109	420.221	131.611	-175.719	436.383	134.436	-145.642	478.141	156.984	-191.098	503.028	159.197	-189.793	521.344	152.713	-183.57	540.937	147.079	-175.341	466.598	141.413	-112.891	490.574	162.932	-153.688	527.824	155.415	-154.235	501.849	165.452	-92.719	538.101	159.882	-104.959	610.06	35.987	126.431	660.146	83.619	102.886
121	0.8	408.107	128.637	-192.689	468.24	139.879	-282.236	491.822	141.547	-292.256	522.851	139.825	-279.22	550.026	136.394	-253.632	467.961	143.68	-265.875	493.533	145.448	-272.325	521.499	143.915	-261.506	548.19	137.893	-235.785	470.979	150.268	-236.529	494.755	151.159	-240.547	522.373	149.334	-230.339	549.408	140.754	-214.132	420.262	131.631	-175.747	436.425	134.455	-145.682	478.193	157.004	-191.126	503.069	159.227	-189.81	521.4	152.736	-183.592	540.988	147.1	-175.361	466.638	141.44	-112.916	490.623	162.957	-153.709	527.877	155.432	-154.248	501.902	165.47	-92.735	538.147	159.899	-104.979	610.073	35.994	126.407	660.167	83.615	102.88
122	0.80667	408.145	128.657	-192.707	468.292	139.897	-282.26	491.874	141.576	-292.281	522.911	139.848	-279.245	550.09	136.43	-253.672	468.017	143.695	-265.906	493.589	145.472	-272.353	521.549	143.942	-261.523	548.237	137.907	-235.799	471.082	150.3	-236.53	494.805	151.18	-240.574	522.415	149.355	-230.359	549.454	140.775	-214.145	420.29	131.761	-175.742	436.473	134.496	-145.715	478.239	157.019	-191.146	503.12	159.265	-189.83	521.442	152.761	-183.607	541.037	147.123	-175.387	466.679	141.463	-112.936	490.663	162.976	-153.731	527.918	155.453	-154.266	501.944	165.488	-92.768	538.186	159.918	-104.999	610.098	36.006	126.393	660.189	83.617	102.862
123	0.81333	408.176	128.679	-192.722	468.327	139.91	-282.279	491.92	141.602	-292.306	522.952	139.878	-279.266	550.131	136.448	-253.684	468.057	143.72	-265.929	493.63	145.488	-272.371	521.596	143.972	-261.546	548.281	137.932	-235.823	471.072	150.306	-236.583	494.852	151.204	-240.595	522.457	149.376	-230.377	549.501	140.794	-214.166	420.339	131.678	-175.796	436.509	134.517	-145.745	478.279	157.035	-191.172	503.152	159.277	-189.858	521.481	152.772	-183.627	541.081	147.139	-175.408	466.719	141.471	-112.956	490.697	162.995	-153.747	527.959	155.465	-154.287	501.974	165.508	-92.778	538.222	159.939	-105.017	610.11	36.006	126.364	660.211	83.636	102.843
124	0.82	408.203	128.7	-192.742	468.361	139.942	-282.311	491.957	141.624	-292.327	522.996	139.902	-279.288	550.172	136.47	-253.701	468.089	143.736	-265.947	493.674	145.512	-272.395	521.626	143.992	-261.56	548.323	137.955	-235.838	471.108	150.327	-236.61	494.883	151.226	-240.623	522.483	149.393	-230.392	549.534	140.816	-214.176	420.376	131.701	-175.818	436.546	134.526	-145.762	478.314	157.05	-191.195	503.182	159.288	-189.877	521.522	152.796	-183.654	541.124	147.162	-175.422	466.75	141.491	-112.984	490.733	163.012	-153.773	527.988	155.486	-154.304	502.01	165.526	-92.805	538.245	159.961	-105.035	610.127	36.026	126.347	660.235	83.635	102.831
125	0.82667	408.235	128.731	-192.774	468.396	139.966	-282.332	491.986	141.646	-292.343	523.021	139.917	-279.304	550.195	136.492	-253.717	468.119	143.752	-265.968	493.699	145.538	-272.413	521.657	144.014	-261.579	548.355	137.978	-235.862	471.146	150.347	-236.634	494.907	151.245	-240.642	522.512	149.42	-230.409	549.563	140.839	-214.201	420.415	131.724	-175.848	436.581	134.536	-145.787	478.344	157.068	-191.214	503.213	159.309	-189.896	521.544	152.825	-183.671	541.155	147.181	-175.445	466.796	141.511	-113.004	490.763	163.034	-153.79	528.021	155.506	-154.317	502.039	165.543	-92.825	538.283	159.974	-105.055	610.156	36.025	126.326	660.259	83.651	102.812
126	0.83333	408.27	128.743	-192.798	468.426	139.993	-282.348	492.018	141.671	-292.366	523.046	139.958	-279.333	550.216	136.518	-253.736	468.149	143.771	-265.983	493.729	145.563	-272.441	521.681	144.039	-261.594	548.376	137.995	-235.884	471.172	150.366	-236.656	494.934	151.263	-240.665	522.534	149.437	-230.429	549.594	140.852	-214.224	420.449	131.746	-175.874	436.6	134.556	-145.812	478.362	157.094	-191.237	503.232	159.326	-189.925	521.567	152.847	-183.697	541.178	147.2	-175.455	466.812	141.523	-113.034	490.785	163.05	-153.81	528.041	155.527	-154.343	502.066	165.556	-92.844	538.309	159.997	-105.078	610.169	36.041	126.309	660.278	83.665	102.793
127	0.84	408.295	128.768	-192.821	468.439	140.015	-282.375	492.038	141.695	-292.384	523.065	139.978	-279.356	550.231	136.533	-253.753	468.164	143.789	-266.007	493.751	145.586	-272.459	521.699	144.064	-261.613	548.393	138.023	-235.902	471.198	150.389	-236.677	494.956	151.285	-240.683	522.559	149.461	-230.455	549.613	140.873	-214.243	420.476	131.763	-175.9	436.623	134.569	-145.837	478.386	157.102	-191.249	503.259	159.344	-189.944	521.592	152.869	-183.718	541.194	147.21	-175.481	466.834	141.545	-113.049	490.802	163.067	-153.824	528.059	155.551	-154.366	502.083	165.571	-92.866	538.327	160.009	-105.097	610.198	36.049	126.28	660.299	83.663	102.779
128	0.84667	408.32	128.791	-192.837	468.45	140.044	-282.39	492.056	141.723	-292.412	523.08	140.004	-279.387	550.248	136.557	-253.771	468.179	143.814	-266.015	493.766	145.618	-272.472	521.718	144.086	-261.641	548.41	138.037	-235.929	471.213	150.409	-236.693	494.968	151.31	-240.703	522.571	149.479	-230.468	549.618	140.888	-214.258	420.494	131.779	-175.92	436.641	134.587	-145.857	478.397	157.13	-191.266	503.269	159.365	-189.96	521.604	152.894	-183.746	541.219	147.235	-175.498	466.854	141.563	-113.076	490.824	163.091	-153.847	528.084	155.574	-154.385	502.102	165.594	-92.881	538.347	160.023	-105.121	610.21	36.057	126.267	660.309	83.687	102.756
129	0.85333	408.329	128.82	-192.851	468.445	140.064	-282.397	492.055	141.741	-292.428	523.075	140.016	-279.403	550.255	136.575	-253.787	468.176	143.845	-266.04	493.777	145.634	-272.491	521.716	144.09	-261.65	548.406	138.049	-235.943	471.224	150.435	-236.703	494.979	151.325	-240.715	522.575	149.499	-230.491	549.614	140.9	-214.28	420.508	131.815	-175.934	436.657	134.599	-145.865	478.403	157.15	-191.284	503.278	159.381	-189.974	521.607	152.908	-183.764	541.223	147.252	-175.516	466.858	141.578	-113.072	490.835	163.111	-153.859	528.09	155.591	-154.394	502.116	165.612	-92.896	538.356	160.041	-105.13	610.256	36.066	126.225	660.328	83.696	102.738
130	0.86	408.333	128.856	-192.857	468.447	140.088	-282.411	492.055	141.751	-292.432	523.065	140.012	-279.412	550.243	136.587	-253.807	468.178	143.864	-266.053	493.772	145.66	-272.501	521.705	144.108	-261.673	548.404	138.074	-235.965	471.218	150.458	-236.719	494.978	151.339	-240.724	522.573	149.515	-230.502	549.618	140.918	-214.292	420.502	131.855	-175.945	436.659	134.625	-145.874	478.403	157.178	-191.299	503.289	159.397	-189.984	521.619	152.931	-183.784	541.232	147.265	-175.531	466.876	141.601	-113.089	490.848	163.132	-153.87	528.103	155.607	-154.413	502.127	165.631	-92.912	538.368	160.067	-105.146	610.235	36.073	126.229	660.334	83.712	102.708
131	0.86667	408.319	128.892	-192.859	468.43	140.115	-282.418	492.036	141.763	-292.448	523.046	140.018	-279.433	550.224	136.602	-253.822	468.168	143.885	-266.058	493.76	145.669	-272.512	521.692	144.101	-261.687	548.385	138.097	-235.989	471.205	150.482	-236.722	494.96	151.369	-240.743	522.56	149.52	-230.512	549.607	140.933	-214.315	420.488	131.888	-175.952	436.652	134.659	-145.888	478.396	157.203	-191.31	503.283	159.415	-190.006	521.614	152.942	-183.801	541.226	147.283	-175.544	466.871	141.637	-113.099	490.84	163.152	-153.881	528.101	155.628	-154.425	502.131	165.651	-92.924	538.371	160.084	-105.162	610.26	36.091	126.195	660.348	83.727	102.697
132	0.87333	408.307	128.93	-192.867	468.418	140.135	-282.422	492.017	141.774	-292.45	523.015	140.016	-279.447	550.199	136.618	-253.831	468.155	143.905	-266.063	493.735	145.687	-272.514	521.674	144.097	-261.7	548.367	138.1	-236.001	471.194	150.508	-236.728	494.939	151.393	-240.754	522.544	149.534	-230.524	549.589	140.952	-214.325	420.484	131.924	-175.953	436.653	134.687	-145.89	478.385	157.232	-191.308	503.274	159.439	-190.01	521.605	152.958	-183.801	541.225	147.307	-175.551	466.872	141.658	-113.105	490.832	163.181	-153.886	528.088	155.653	-154.43	502.132	165.68	-92.931	538.367	160.105	-105.174	610.29	36.097	126.168	660.347	83.729	102.682
133	0.88	408.295	128.959	-192.868	468.393	140.161	-282.424	491.987	141.797	-292.453	522.977	140.024	-279.463	550.167	136.633	-253.847	468.129	143.934	-266.066	493.715	145.72	-272.527	521.644	144.104	-261.708	548.332	138.127	-236.013	471.17	150.536	-236.734	494.916	151.417	-240.763	522.526	149.547	-230.532	549.563	140.97	-214.337	420.471	131.96	-175.962	436.642	134.711	-145.892	478.371	157.261	-191.317	503.257	159.455	-190.026	521.588	152.973	-183.814	541.203	147.319	-175.559	466.858	141.693	-113.107	490.833	163.213	-153.898	528.081	155.67	-154.446	502.125	165.696	-92.934	538.352	160.129	-105.179	610.294	36.093	126.153	660.362	83.734	102.662
134	0.88667	408.274	128.991	-192.87	468.369	140.191	-282.432	491.959	141.817	-292.463	522.944	140.017	-279.466	550.139	136.652	-253.856	468.1	143.96	-266.064	493.698	145.737	-272.527	521.613	144.108	-261.723	548.313	138.142	-236.026	471.151	150.562	-236.733	494.894	151.444	-240.768	522.495	149.566	-230.541	549.533	140.993	-214.349	420.454	131.985	-175.957	436.63	134.737	-145.891	478.36	157.289	-191.321	503.247	159.481	-190.02	521.564	153.006	-183.817	541.191	147.345	-175.571	466.853	141.718	-113.107	490.82	163.238	-153.905	528.073	155.699	-154.451	502.121	165.727	-92.946	538.346	160.143	-105.19	610.3	36.097	126.133	660.354	83.742	102.643
135	0.89333	408.263	129.022	-192.872	468.339	140.213	-282.434	491.927	141.83	-292.464	522.91	140.023	-279.48	550.108	136.668	-253.863	468.066	143.988	-266.066	493.665	145.75	-272.532	521.581	144.127	-261.733	548.297	138.18	-236.067	471.126	150.603	-236.737	494.874	151.467	-240.776	522.472	149.579	-230.546	549.508	141.02	-214.365	420.429	132.012	-175.961	436.617	134.757	-145.897	478.34	157.313	-191.324	503.223	159.518	-190.034	521.548	153.021	-183.828	541.159	147.378	-175.585	466.837	141.74	-113.113	490.797	163.262	-153.909	528.053	155.719	-154.456	502.104	165.744	-92.944	538.334	160.17	-105.191	610.298	36.103	126.119	660.358	83.746	102.623
136	0.9	408.245	129.034	-192.873	468.304	140.229	-282.437	491.899	141.848	-292.472	522.876	140.031	-279.493	550.08	136.69	-253.875	468.037	144.01	-266.078	493.64	145.772	-272.536	521.543	144.135	-261.748	548.258	138.205	-236.072	471.086	150.625	-236.744	494.838	151.499	-240.785	522.442	149.592	-230.563	549.474	141.051	-214.385	420.41	132.036	-175.967	436.609	134.777	-145.899	478.33	157.353	-191.343	503.203	159.542	-190.034	521.511	153.042	-183.832	541.132	147.397	-175.597	466.827	141.781	-113.121	490.778	163.294	-153.924	528.014	155.745	-154.472	502.098	165.768	-92.955	538.322	160.195	-105.196	610.301	36.108	126.096	660.355	83.757	102.6
137	0.90667	408.222	129.058	-192.882	468.277	140.241	-282.441	491.858	141.864	-292.483	522.837	140.031	-279.504	550.045	136.711	-253.892	468.003	144.032	-266.081	493.604	145.785	-272.547	521.499	144.151	-261.759	548.213	138.241	-236.097	471.061	150.647	-236.752	494.803	151.519	-240.801	522.412	149.612	-230.569	549.441	141.071	-214.405	420.393	132.047	-175.978	436.578	134.794	-145.908	478.302	157.383	-191.348	503.175	159.574	-190.044	521.491	153.066	-183.85	541.107	147.429	-175.613	466.806	141.788	-113.128	490.755	163.311	-153.928	527.988	155.769	-154.477	502.077	165.776	-92.955	538.296	160.215	-105.199	610.302	36.116	126.072	660.361	83.761	102.586
138	0.91333	408.209	129.067	-192.901	468.249	140.263	-282.452	491.818	141.884	-292.492	522.796	140.046	-279.516	549.999	136.728	-253.92	467.968	144.054	-266.091	493.564	145.802	-272.562	521.457	144.165	-261.783	548.171	138.24	-236.112	471.027	150.67	-236.764	494.764	151.55	-240.814	522.38	149.631	-230.591	549.397	141.084	-214.426	420.36	132.06	-175.995	436.555	134.81	-145.919	478.268	157.398	-191.362	503.151	159.59	-190.047	521.457	153.083	-183.858	541.056	147.447	-175.634	466.787	141.8	-113.137	490.723	163.333	-153.938	527.962	155.789	-154.494	502.046	165.796	-92.96	538.272	160.235	-105.212	610.288	36.121	126.062	660.342	83.759	102.557
139	0.92	408.182	129.065	-192.914	468.207	140.299	-282.471	491.78	141.899	-292.51	522.742	140.058	-279.529	549.941	136.722	-253.941	467.932	144.096	-266.103	493.513	145.822	-272.577	521.414	144.184	-261.802	548.126	138.248	-236.134	470.996	150.696	-236.773	494.733	151.58	-240.848	522.338	149.649	-230.616	549.36	141.106	-214.471	420.335	132.069	-176.013	436.525	134.82	-145.94	478.23	157.413	-191.378	503.125	159.617	-190.066	521.418	153.097	-183.875	541.026	147.464	-175.658	466.755	141.809	-113.155	490.695	163.345	-153.954	527.919	155.797	-154.514	502.031	165.801	-92.974	538.234	160.249	-105.228	610.286	36.126	126.033	660.338	83.765	102.538
140	0.92667	408.155	129.072	-192.936	468.16	140.348	-282.492	491.723	141.92	-292.531	522.683	140.074	-279.545	549.888	136.736	-253.981	467.893	144.137	-266.121	493.461	145.848	-272.599	521.342	144.207	-261.817	548.069	138.25	-236.166	470.963	150.724	-236.758	494.69	151.595	-240.867	522.294	149.667	-230.639	549.318	141.126	-214.525	420.297	132.076	-176.035	436.493	134.826	-145.962	478.211	157.45	-191.395	503.082	159.645	-190.101	521.384	153.105	-183.896	540.983	147.477	-175.692	466.725	141.818	-113.172	490.66	163.364	-153.968	527.886	155.811	-154.536	501.998	165.816	-92.988	538.211	160.256	-105.249	610.273	36.136	126.013	660.313	83.776	102.507
141	0.93333	408.122	129.093	-192.962	468.126	140.415	-282.523	491.672	141.945	-292.556	522.627	140.081	-279.564	549.83	136.745	-254.012	467.856	144.186	-266.147	493.419	145.87	-272.62	521.289	144.219	-261.841	548.024	138.263	-236.183	470.924	150.771	-236.812	494.648	151.611	-240.888	522.248	149.68	-230.668	549.265	141.131	-214.551	420.265	132.092	-176.068	436.461	134.833	-145.994	478.176	157.473	-191.415	503.048	159.661	-190.109	521.339	153.124	-183.922	540.93	147.484	-175.714	466.68	141.842	-113.205	490.622	163.38	-153.992	527.842	155.817	-154.564	501.977	165.827	-93.016	538.178	160.264	-105.274	610.265	36.139	125.984	660.294	83.79	102.486
142	0.94	408.094	129.109	-192.984	468.094	140.473	-282.55	491.621	141.966	-292.58	522.571	140.088	-279.59	549.772	136.771	-254.04	467.823	144.234	-266.178	493.367	145.893	-272.649	521.235	144.221	-261.872	547.974	138.274	-236.207	470.885	150.814	-236.836	494.594	151.635	-240.91	522.2	149.683	-230.7	549.212	141.143	-214.581	420.233	132.117	-176.095	436.428	134.856	-146.011	478.134	157.506	-191.435	503.009	159.689	-190.132	521.299	153.138	-183.946	540.891	147.49	-175.74	466.647	141.858	-113.23	490.592	163.4	-154.014	527.802	155.831	-154.591	501.93	165.84	-93.035	538.145	160.273	-105.306	610.241	36.151	125.95	660.27	83.801	102.456
143	0.94667	408.065	129.146	-193.016	468.061	140.536	-282.577	491.578	141.991	-292.605	522.516	140.101	-279.614	549.714	136.779	-254.067	467.786	144.295	-266.203	493.323	145.916	-272.67	521.171	144.235	-261.886	547.917	138.288	-236.234	470.899	150.875	-236.839	494.548	151.651	-240.93	522.142	149.69	-230.725	549.169	141.158	-214.601	420.189	132.224	-176.11	436.369	134.89	-146.051	478.103	157.55	-191.461	502.974	159.724	-190.155	521.253	153.158	-183.975	540.847	147.505	-175.774	466.599	141.862	-113.262	490.559	163.418	-154.035	527.752	155.844	-154.623	501.891	165.853	-93.061	538.106	160.277	-105.335	610.218	36.138	125.91	660.24	83.796	102.419
144	0.95333	408.04	129.194	-193.047	468.027	140.591	-282.613	491.536	142.018	-292.628	522.47	140.116	-279.635	549.66	136.8	-254.101	467.757	144.355	-266.231	493.277	145.945	-272.691	521.132	144.257	-261.913	547.864	138.308	-236.262	470.862	150.93	-236.86	494.503	151.677	-240.951	522.098	149.71	-230.747	549.114	141.17	-214.625	420.161	132.247	-176.144	436.338	134.924	-146.08	478.06	157.593	-191.479	502.929	159.766	-190.184	521.212	153.188	-184	540.813	147.528	-175.799	466.556	141.903	-113.288	490.525	163.449	-154.048	527.714	155.871	-154.652	501.851	165.876	-93.086	538.063	160.291	-105.358	610.184	36.145	125.874	660.203	83.792	102.386
145	0.96	408.002	129.234	-193.075	467.992	140.654	-282.64	491.496	142.05	-292.649	522.419	140.147	-279.653	549.622	136.831	-254.125	467.725	144.417	-266.25	493.247	145.98	-272.722	521.091	144.287	-261.939	547.817	138.337	-236.285	470.826	151.005	-236.895	494.464	151.71	-240.973	522.061	149.743	-230.791	549.073	141.196	-214.642	420.13	132.293	-176.175	436.289	134.95	-146.108	478.029	157.632	-191.494	502.899	159.786	-190.202	521.172	153.213	-184.024	540.77	147.558	-175.829	466.502	141.932	-113.317	490.486	163.48	-154.068	527.674	155.889	-154.67	501.8	165.895	-93.108	538.023	160.311	-105.383	610.142	36.14	125.835	660.17	83.791	102.345
146	0.96667	407.957	129.288	-193.099	467.959	140.721	-282.662	491.465	142.081	-292.675	522.381	140.173	-279.674	549.57	136.872	-254.15	467.698	144.502	-266.299	493.209	146.015	-272.75	521.046	144.323	-261.964	547.776	138.372	-236.315	470.802	151.053	-236.917	494.427	151.738	-240.985	522.008	149.781	-230.81	549.032	141.236	-214.665	420.109	132.327	-176.203	436.247	134.983	-146.131	477.993	157.676	-191.514	502.849	159.848	-190.223	521.129	153.241	-184.044	540.726	147.589	-175.856	466.468	141.957	-113.333	490.456	163.512	-154.087	527.636	155.927	-154.692	501.761	165.922	-93.136	537.986	160.334	-105.41	610.061	36.15	125.82	660.129	83.792	102.32
147	0.97333	407.924	129.339	-193.151	467.92	140.791	-282.689	491.433	142.1	-292.695	522.335	140.236	-279.724	549.527	136.923	-254.178	467.662	144.582	-266.318	493.174	146.049	-272.785	521.002	144.36	-261.992	547.729	138.414	-236.34	470.724	151.096	-236.967	494.398	151.796	-241.031	521.964	149.824	-230.837	548.987	141.285	-214.694	420.089	132.283	-176.264	436.203	135.014	-146.178	477.954	157.721	-191.526	502.808	159.89	-190.253	521.082	153.281	-184.065	540.678	147.628	-175.88	466.429	141.979	-113.363	490.419	163.559	-154.105	527.594	155.954	-154.712	501.721	165.941	-93.16	537.94	160.351	-105.428	610.042	36.145	125.761	660.078	83.768	102.278
