name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,35,16419614,164918547814,1,5,5670,48.785919,18.95594,-0.335139,0.133324,-0.932688,12.3268,182.184,44.7164,97.0319,148.487,280.449,-13.6325,170.951,49.6709,-13.6325,170.951,49.6709,0,0,0,-13.6325,170.951,49.6709,-50.1089,178.31,21.4081,0.780617,-0.1575,0.60484,-50.1089,178.31,21.4081,-73.4956,182.698,0.136454,0.732741,-0.137485,0.666474,-73.4956,182.698,0.136454,-89.2175,185.577,-14.8468,0.717633,-0.131378,0.683917
Thumb,1,36,16419615,164918572395,1,5,5670,48.785919,18.95594,-0.333736,0.132736,-0.933275,12.4346,182.357,44.9117,96.7849,148.808,280.793,-13.5151,171.118,49.9046,-13.5151,171.118,49.9046,0,0,0,-13.5151,171.118,49.9046,-50.0107,178.347,21.633,0.781028,-0.154712,0.605028,-50.0107,178.347,21.633,-73.3028,182.6,0.23036,0.729776,-0.133242,0.670577,-73.3028,182.6,0.23036,-89.005,185.403,-14.7878,0.716731,-0.127965,0.685508
Thumb,1,36,16419616,164918597019,1,5,5670,48.785919,18.95594,-0.33386,0.131182,-0.93345,12.5291,182.556,45.0758,96.9108,149.4,281.001,-13.4157,171.322,50.1059,-13.4157,171.322,50.1059,0,0,0,-13.4157,171.322,50.1059,-49.9344,178.512,21.854,0.781522,-0.153867,0.604606,-49.9344,178.512,21.854,-73.1953,182.715,0.407763,0.728799,-0.131695,0.671944,-73.1953,182.715,0.407763,-88.9035,185.495,-14.6083,0.717009,-0.126909,0.685414
Thumb,1,37,16419617,164918621602,1,5,5670,48.785919,18.95594,-0.333456,0.130137,-0.933741,12.6261,182.704,45.1981,96.9057,149.813,281.197,-13.3113,171.468,50.2605,-13.3113,171.468,50.2605,0,0,0,-13.3113,171.468,50.2605,-49.842,178.588,22.0064,0.781779,-0.152368,0.604653,-49.842,178.588,22.0064,-73.0377,182.711,0.474265,0.726756,-0.129195,0.674636,-73.0377,182.711,0.474265,-88.739,185.452,-14.5563,0.71669,-0.125107,0.686078
Thumb,1,37,16419618,164918646195,1,5,5670,48.785919,18.95594,-0.332753,0.129924,-0.934021,12.6836,182.83,45.2953,96.7856,149.992,281.365,-13.2491,171.593,50.3796,-13.2491,171.593,50.3796,0,0,0,-13.2491,171.593,50.3796,-49.7838,178.629,22.1099,0.781865,-0.150584,0.604989,-49.7838,178.629,22.1099,-72.8895,182.656,0.462886,0.723934,-0.126172,0.678233,-72.8895,182.656,0.462886,-88.5688,185.347,-14.5996,0.715688,-0.122823,0.687535
Thumb,1,37,16419619,164918670786,1,5,5670,48.785919,18.95594,-0.333745,0.132236,-0.933342,13.0237,182.819,45.5234,97.3764,149.397,281.422,-12.9039,171.608,50.6909,-12.9039,171.608,50.6909,0,0,0,-12.9039,171.608,50.6909,-49.5202,178.637,22.525,0.783611,-0.150416,0.602767,-49.5202,178.637,22.525,-72.6085,182.622,0.851837,0.723391,-0.12487,0.679052,-72.6085,182.622,0.851837,-88.3049,185.296,-14.1959,0.71647,-0.122043,0.68686
Thumb,1,38,16419620,164918695393,1,5,5670,48.785919,18.95594,-0.335152,0.13363,-0.932639,13.3118,182.814,45.7577,98.0201,149.04,281.478,-12.6144,171.628,50.9844,-12.6144,171.628,50.9844,0,0,0,-12.6144,171.628,50.9844,-49.2821,178.623,22.8772,0.784712,-0.149707,0.601511,-49.2821,178.623,22.8772,-72.3044,182.539,1.12129,0.721322,-0.122687,0.681646,-72.3044,182.539,1.12129,-88.0126,185.188,-13.9185,0.717009,-0.120918,0.686496
Thumb,1,38,16419621,164918719992,1,5,5670,48.785919,18.95594,-0.334713,0.138778,-0.932045,13.4676,183.833,46.142,98.0648,148.757,281.713,-12.4372,172.629,51.4378,-12.4372,172.629,51.4378,0,0,0,-12.4372,172.629,51.4378,-49.1123,179.356,23.2748,0.78487,-0.143965,0.602705,-49.1123,179.356,23.2748,-72.0045,183.022,1.3388,0.717246,-0.11487,0.687287,-72.0045,183.022,1.3388,-87.671,185.52,-13.7703,0.715103,-0.113985,0.689663
Thumb,1,38,16419622,164918744570,1,5,5670,48.785919,18.95594,-0.336333,0.140192,-0.93125,14.1377,184.45,45.9676,99.1444,149.017,281.337,-11.7143,173.18,51.3805,-11.7143,173.18,51.3805,0,0,0,-11.7143,173.18,51.3805,-48.4597,179.621,23.2421,0.786374,-0.137838,0.602177,-48.4597,179.621,23.2421,-71.2434,183.025,1.15147,0.713847,-0.106644,0.692134,-71.2434,183.025,1.15147,-86.9123,185.374,-13.979,0.715214,-0.107206,0.690634
Thumb,1,38,16419623,164918769179,1,5,5670,48.785919,18.95594,-0.335474,0.149681,-0.930082,14.5406,184.983,45.9029,99.3302,147.152,280.977,-11.2884,173.713,51.4234,-11.2884,173.713,51.4234,0,0,0,-11.2884,173.713,51.4234,-48.0537,179.915,23.2575,0.7868,-0.132729,0.602768,-48.0537,179.915,23.2575,-70.7386,183.097,1.03237,0.71075,-0.0996794,0.696347,-70.7386,183.097,1.03237,-86.4111,185.323,-14.1128,0.715381,-0.101604,0.691308
Thumb,1,39,16419624,164918793784,1,5,5670,48.785919,18.95594,-0.333618,0.154388,-0.92998,14.5789,186.05,46.2271,98.8993,147.029,281.276,-11.2534,174.847,51.8668,-11.2534,174.847,51.8668,0,0,0,-11.2534,174.847,51.8668,-48.0045,180.775,23.6236,0.786497,-0.12688,0.604421,-48.0045,180.775,23.6236,-70.5753,183.695,1.24694,0.707176,-0.0914837,0.701094,-70.5753,183.695,1.24694,-86.2148,185.762,-13.9549,0.713872,-0.0943352,0.693893
Thumb,1,39,16419625,164918818363,1,5,5670,48.785919,18.95594,-0.332237,0.161321,-0.929298,14.6818,187.377,46.6695,98.6532,146.603,281.546,-11.1455,176.241,52.4639,-11.1455,176.241,52.4639,0,0,0,-11.1455,176.241,52.4639,-47.9036,181.838,24.1619,0.786644,-0.119771,0.605679,-47.9036,181.838,24.1619,-70.3705,184.445,1.64269,0.703924,-0.0816949,0.705561,-70.3705,184.445,1.64269,-85.9578,186.307,-13.6389,0.71149,-0.085005,0.697536
Thumb,1,39,16419626,164918842964,1,5,5670,48.785919,18.95594,-0.331588,0.173489,-0.927335,14.7614,188.77,47.1701,98.5689,144.921,281.55,-11.0365,177.648,53.1202,-11.0365,177.648,53.1202,0,0,0,-11.0365,177.648,53.1202,-47.804,182.794,24.7452,0.786847,-0.11013,0.607243,-47.804,182.794,24.7452,-70.1472,185.002,2.06062,0.700045,-0.0691702,0.710741,-70.1472,185.002,2.06062,-85.6425,186.588,-13.3452,0.70729,-0.0724019,0.703206
Thumb,1,39,16419627,164918867549,1,5,5670,48.785919,18.95594,-0.332426,0.182683,-0.925267,14.668,190.403,47.7843,98.6873,144.23,281.642,-11.1459,179.41,53.9027,-11.1459,179.41,53.9027,0,0,0,-11.1459,179.41,53.9027,-47.8821,184.174,25.4206,0.786177,-0.10195,0.609534,-47.8821,184.174,25.4206,-70.1149,186.021,2.59573,0.696586,-0.0578573,0.715136,-70.1149,186.021,2.59573,-85.525,187.357,-12.9189,0.703399,-0.0610128,0.708172
Thumb,1,39,16419628,164918892141,1,5,5670,48.785919,18.95594,-0.329716,0.190494,-0.924662,14.8314,192.163,48.6389,98.1657,144.016,282.343,-10.9678,181.271,54.9944,-10.9678,181.271,54.9944,0,0,0,-10.9678,181.271,54.9944,-47.6951,185.498,26.4162,0.785986,-0.0904578,0.611591,-47.6951,185.498,26.4162,-69.7873,186.849,3.42079,0.692182,-0.0423274,0.72048,-69.7873,186.849,3.42079,-85.0931,187.844,-12.2223,0.698636,-0.0454246,0.714034
Thumb,1,39,16419629,164918916757,1,5,5670,48.785919,18.95594,-0.321559,0.186371,-0.928367,14.9369,193.535,49.2713,96.2096,146.43,283.912,-10.8191,182.655,55.8197,-10.8191,182.655,55.8197,0,0,0,-10.8191,182.655,55.8197,-47.5314,186.399,27.155,0.785664,-0.0801337,0.613441,-47.5314,186.399,27.155,-69.4067,187.282,3.93073,0.685388,-0.0276498,0.727653,-69.4067,187.282,3.93073,-84.5319,187.941,-11.9046,0.690394,-0.0300823,0.722808
Thumb,1,39,16419630,164918941358,1,5,5670,48.785919,18.95594,-0.325923,0.19274,-0.925541,14.8112,194.829,49.8854,97.187,146.114,283.812,-10.941,184.027,56.5765,-10.941,184.027,56.5765,0,0,0,-10.941,184.027,56.5765,-47.5872,187.406,27.7823,0.784252,-0.0723234,0.616213,-47.5872,187.406,27.7823,-69.2608,187.914,4.35848,0.679065,-0.0159158,0.733905,-69.2608,187.914,4.35848,-84.2386,188.313,-11.6249,0.683668,-0.0181945,0.729567
Thumb,1,40,16419631,164918965921,1,5,5670,48.785919,18.95594,-0.32849,0.197213,-0.923689,14.7653,195.583,50.2091,97.7899,145.738,283.668,-10.9754,184.807,56.9857,-10.9754,184.807,56.9857,0,0,0,-10.9754,184.807,56.9857,-47.59,187.985,28.1284,0.783575,-0.068011,0.617564,-47.59,187.985,28.1284,-69.1439,188.281,4.5908,0.675318,-0.00928529,0.737468,-69.1439,188.281,4.5908,-84.0537,188.542,-11.4589,0.680562,-0.0119059,0.732593
Thumb,1,40,16419632,164918990583,1,5,5670,48.785919,18.95594,-0.332254,0.203317,-0.921016,14.6824,196.213,50.4243,98.6582,144.825,283.207,-11.0479,185.449,57.2601,-11.0479,185.449,57.2601,0,0,0,-11.0479,185.449,57.2601,-47.6164,188.441,28.3245,0.782587,-0.0640196,0.61924,-47.6164,188.441,28.3245,-69.052,188.549,4.67744,0.67161,-0.0033719,0.740897,-69.052,188.549,4.67744,-83.898,188.689,-11.4327,0.677655,-0.00640913,0.735352
Thumb,1,40,16419633,164919015120,1,5,5670,48.785919,18.95594,-0.335752,0.21241,-0.917689,14.3925,197.088,50.7183,99.2525,143.402,282.66,-11.3288,186.334,57.6028,-11.3288,186.334,57.6028,0,0,0,-11.3288,186.334,57.6028,-47.8179,189.093,28.5441,0.780889,-0.0590557,0.621872,-47.8179,189.093,28.5441,-69.0876,188.966,4.74792,0.666414,0.00397333,0.745572,-69.0876,188.966,4.74792,-83.8007,188.937,-11.4843,0.671583,0.00136582,0.740928
Thumb,1,40,16419634,164919039722,1,5,5670,48.785919,18.95594,-0.337084,0.21968,-0.915486,14.1148,197.871,51.0006,99.3114,142.348,282.386,-11.6014,187.137,57.9354,-11.6014,187.137,57.9354,0,0,0,-11.6014,187.137,57.9354,-48.0424,189.76,28.8039,0.779859,-0.0561328,0.623433,-48.0424,189.76,28.8039,-69.1817,189.469,4.89312,0.662327,0.00911748,0.74916,-69.1817,189.469,4.89312,-83.7939,189.321,-11.4294,0.666977,0.00675877,0.745047
Thumb,1,40,16419635,164919064320,1,5,5670,48.785919,18.95594,-0.351944,0.232688,-0.906637,13.624,198.982,51.4022,102.576,140.171,280.551,-12.0889,188.243,58.34,-12.0889,188.243,58.34,0,0,0,-12.0889,188.243,58.34,-48.3925,190.578,29.013,0.776918,-0.0499875,0.627614,-48.3925,190.578,29.013,-69.3199,190.009,4.92159,0.655687,0.0178535,0.754822,-69.3199,190.009,4.92159,-83.7709,189.661,-11.5407,0.659623,0.015848,0.75143
Thumb,1,40,16419636,164919088962,1,5,5670,48.785919,18.95594,-0.359335,0.238989,-0.902088,13.5021,199.205,51.5253,104.323,138.801,279.524,-12.2066,188.457,58.4655,-12.2066,188.457,58.4655,0,0,0,-12.2066,188.457,58.4655,-48.4848,190.878,29.114,0.776374,-0.051824,0.628139,-48.4848,190.878,29.114,-69.3121,190.32,4.93574,0.652552,0.0174973,0.757542,-69.3121,190.32,4.93574,-83.669,189.968,-11.6086,0.655327,0.0160848,0.755174
Thumb,1,40,16419637,164919113516,1,5,5670,48.785919,18.95594,-0.358373,0.238988,-0.902471,13.4828,199.267,51.5112,104.06,138.864,279.607,-12.2149,188.502,58.4657,-12.2149,188.502,58.4657,0,0,0,-12.2149,188.502,58.4657,-48.5146,191.067,29.1533,0.776837,-0.0548988,0.627304,-48.5146,191.067,29.1533,-69.2936,190.576,4.93193,0.651037,0.0153813,0.75889,-69.2936,190.576,4.93193,-83.5982,190.261,-11.6584,0.652939,0.0144167,0.757273
Thumb,1,29,16419643,164919359513,1,5,5680,52.059063,20.227732,-0.301265,0.259484,-0.917555,12.5263,194.597,56.3113,93.7784,124.613,303.779,-16.2378,186.946,63.5972,-16.2378,186.946,63.5972,0,0,0,-16.2378,186.946,63.5972,-50.7513,189.91,27.7318,0.69217,-0.0594445,0.719282,-50.7513,189.91,27.7318,-74.0132,191.758,2.92408,0.683006,-0.0542618,0.728394,-74.0132,191.758,2.92408,-89.8775,192.969,-14.2043,0.678606,-0.0517952,0.732674
Thumb,1,31,16419644,164919384072,1,5,5680,52.059063,20.227732,-0.317703,0.220534,-0.922187,13.6537,193.339,56.0435,99.3393,133.86,304.76,-15.1032,185.959,63.631,-15.1032,185.959,63.631,0,0,0,-15.1032,185.959,63.631,-49.8806,189.064,28.0337,0.697465,-0.0622887,0.713907,-49.8806,189.064,28.0337,-73.2686,190.971,3.34927,0.686708,-0.0559916,0.724773,-73.2686,190.971,3.34927,-89.1533,192.183,-13.7602,0.679475,-0.0518083,0.731867
Thumb,1,32,16419645,164919408677,1,5,5680,52.059063,20.227732,-0.324512,0.209932,-0.922291,13.9578,192.729,55.9696,101.48,136.109,304.714,-14.8194,185.554,63.6761,-14.8194,185.554,63.6761,0,0,0,-14.8194,185.554,63.6761,-49.6843,188.844,28.1808,0.699216,-0.065982,0.711859,-49.6843,188.844,28.1808,-73.1013,190.854,3.53215,0.687561,-0.0590059,0.723725,-73.1013,190.854,3.53215,-88.9941,192.126,-13.5653,0.679822,-0.054436,0.731354
Thumb,1,33,16419646,164919433270,1,5,5680,52.059063,20.227732,-0.325088,0.210039,-0.922064,13.9418,192.78,55.9918,101.619,136.132,304.675,-14.8376,185.615,63.6995,-14.8376,185.615,63.6995,0,0,0,-14.8376,185.615,63.6995,-49.6485,188.907,28.1516,0.698136,-0.0660028,0.712917,-49.6485,188.907,28.1516,-72.9411,190.865,3.38113,0.683908,-0.0574934,0.727299,-72.9411,190.865,3.38113,-88.7504,192.103,-13.7961,0.67625,-0.0529805,0.734765
Thumb,1,34,16419647,164919457890,1,5,5680,52.059063,20.227732,-0.338915,0.210383,-0.916993,14.1282,192.87,56.0171,105.535,136.129,303.333,-14.6567,185.771,63.7645,-14.6567,185.771,63.7645,0,0,0,-14.6567,185.771,63.7645,-49.3159,188.741,28.0405,0.695094,-0.0595688,0.716447,-49.3159,188.741,28.0405,-72.3655,190.394,3.02165,0.676771,-0.048528,0.734592,-72.3655,190.394,3.02165,-88.0572,191.452,-14.275,0.671223,-0.0452395,0.739874
Thumb,1,34,16419648,164919482471,1,5,5680,52.059063,20.227732,-0.35125,0.215708,-0.911094,14.2418,192.917,56.0799,108.975,134.74,301.805,-14.5816,186.053,63.8963,-14.5816,186.053,63.8963,0,0,0,-14.5816,186.053,63.8963,-49.1733,188.891,28.0961,0.693738,-0.0569126,0.717975,-49.1733,188.891,28.0961,-72.1137,190.404,2.96841,0.673568,-0.0444335,0.737789,-72.1137,190.404,2.96841,-87.805,191.41,-14.3318,0.671202,-0.0429929,0.740027
Thumb,1,35,16419649,164919507088,1,5,5680,52.059063,20.227732,-0.356574,0.215055,-0.909179,14.289,192.768,56.2659,110.458,134.767,301.474,-14.5684,186.128,64.1489,-14.5684,186.128,64.1489,0,0,0,-14.5684,186.128,64.1489,-49.1314,188.913,28.3168,0.693163,-0.0558467,0.718614,-49.1314,188.913,28.3168,-71.988,190.338,3.10772,0.671107,-0.0418493,0.740178,-71.988,190.338,3.10772,-87.6827,191.32,-14.1908,0.671348,-0.0420001,0.739951
