name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,705963,19258160269,1,5,3080,50.001293,19.428179,-0.310166,-0.0134238,-0.950588,34.1049,126.814,79.7747,114.451,130.292,326.017,5.66444,120.745,84.305,5.66444,120.745,84.305,0,0,0,5.66444,120.745,84.305,-24.5988,120.264,47.19,0.63191,0.0100434,0.774977,-24.5988,120.264,47.19,-49.3914,123.742,26.1354,0.757908,-0.106319,0.643639,-49.3914,123.742,26.1354,-69.7599,131.569,20.8408,0.907128,-0.348595,0.235799
Thumb,1,55,705964,19258178329,1,5,3080,50.001293,19.428179,-0.310418,-0.0128448,-0.950513,34.1105,126.863,79.7785,114.522,130.19,326.002,5.66398,120.801,84.2825,5.66398,120.801,84.2825,0,0,0,5.66398,120.801,84.2825,-24.5669,120.265,47.1418,0.631234,0.0111928,0.775512,-24.5669,120.265,47.1418,-49.3706,123.739,26.0996,0.758249,-0.106185,0.64326,-49.3706,123.739,26.0996,-69.7405,131.57,20.8154,0.907191,-0.348742,0.235337
Thumb,1,55,705965,19258196429,1,5,3080,50.001293,19.428179,-0.312365,-0.0157489,-0.949831,34.14,126.69,79.7575,115.056,130.77,325.804,5.67557,120.687,84.2249,5.67557,120.687,84.2249,0,0,0,5.67557,120.687,84.2249,-24.5257,120.208,47.0594,0.630615,0.0100047,0.776031,-24.5257,120.208,47.0594,-49.3468,123.767,26.052,0.758778,-0.108823,0.642194,-49.3468,123.767,26.052,-69.7055,131.66,20.8176,0.906694,-0.351511,0.233121
Thumb,1,55,705966,19258214464,1,5,3080,50.001293,19.428179,-0.313245,-0.0177467,-0.949506,34.1767,126.66,79.7339,115.32,131.258,325.696,5.70251,120.686,84.1778,5.70251,120.686,84.1778,0,0,0,5.70251,120.686,84.1778,-24.4704,120.166,46.9898,0.630022,0.0108589,0.776501,-24.4704,120.166,46.9898,-49.3151,123.745,26.0138,0.759503,-0.109417,0.641236,-49.3151,123.745,26.0138,-69.6746,131.661,20.8176,0.906728,-0.352547,0.231418
Thumb,1,55,705967,19258232561,1,5,3080,50.001293,19.428179,-0.313945,-0.0194042,-0.949243,34.2108,126.661,79.7139,115.536,131.687,325.608,5.72847,120.709,84.137,5.72847,120.709,84.137,0,0,0,5.72847,120.709,84.137,-24.4166,120.118,46.9275,0.629442,0.0123445,0.776949,-24.4166,120.118,46.9275,-49.2882,123.698,25.9834,0.760323,-0.109433,0.640261,-49.2882,123.698,25.9834,-69.6527,131.632,20.8347,0.906951,-0.353356,0.229305
Thumb,1,55,705968,19258250643,1,5,3080,50.001293,19.428179,-0.314376,-0.0206865,-0.949073,34.2375,126.7,79.7079,115.674,132.058,325.558,5.74748,120.769,84.1093,5.74748,120.769,84.1093,0,0,0,5.74748,120.769,84.1093,-24.3689,120.119,46.8776,0.628844,0.0135777,0.777413,-24.3689,120.119,46.8776,-49.2591,123.7,25.9559,0.76089,-0.109485,0.639577,-49.2591,123.7,25.9559,-69.6251,131.648,20.834,0.907017,-0.353958,0.228109
Thumb,1,55,705969,19258268694,1,5,3080,50.001293,19.428179,-0.314492,-0.0220475,-0.949004,34.2937,126.749,79.7148,115.76,132.46,325.547,5.79591,120.839,84.0947,5.79591,120.839,84.0947,0,0,0,5.79591,120.839,84.0947,-24.3,120.132,46.8475,0.628416,0.014777,0.777737,-24.3,120.132,46.8475,-49.2078,123.711,25.9463,0.761428,-0.109415,0.638949,-49.2078,123.711,25.9463,-69.5761,131.676,20.8612,0.907121,-0.354744,0.226469
Thumb,1,55,705970,19258286827,1,5,3080,50.001293,19.428179,-0.315107,-0.0238011,-0.948757,34.3709,126.604,79.7413,115.997,132.77,325.51,5.85809,120.744,84.0891,5.85809,120.744,84.0891,0,0,0,5.85809,120.744,84.0891,-24.209,120.063,46.8182,0.627814,0.0142183,0.778234,-24.209,120.063,46.8182,-49.1388,123.713,25.9555,0.762103,-0.111564,0.637771,-49.1388,123.713,25.9555,-69.4999,131.739,20.9385,0.9068,-0.357478,0.223434
Thumb,1,55,705971,19258304877,1,5,3080,50.001293,19.428179,-0.315255,-0.0252362,-0.948671,34.4342,126.518,79.769,116.099,133.056,325.515,5.91009,120.693,84.0886,5.91009,120.693,84.0886,0,0,0,5.91009,120.693,84.0886,-24.1318,120.013,46.7973,0.627288,0.0141864,0.778658,-24.1318,120.013,46.7973,-49.0975,123.726,25.9887,0.763198,-0.113501,0.636118,-49.0975,123.726,25.9887,-69.4567,131.813,21.0612,0.906716,-0.360148,0.219452
Thumb,1,55,705972,19258322950,1,5,3080,50.001293,19.428179,-0.3135,-0.026097,-0.94923,34.4486,126.574,79.7914,115.658,133.334,325.682,5.92393,120.736,84.0905,5.92393,120.736,84.0905,0,0,0,5.92393,120.736,84.0905,-24.1055,120.019,46.7899,0.627027,0.0149742,0.778853,-24.1055,120.019,46.7899,-49.1111,123.754,26.0333,0.764421,-0.114175,0.634528,-49.1111,123.754,26.0333,-69.4791,131.864,21.1819,0.907104,-0.361218,0.216063
