name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,49,17000180,177284977703,1,5,6670,42.175163,16.387308,-0.309157,0.0802635,-0.947618,20.9696,178.965,55.5919,88.5195,161.427,262.644,-2.18314,170.984,59.6595,-2.18314,170.984,59.6595,0,0,0,-2.18314,170.984,59.6595,-27.7971,174.75,28.6504,0.634075,-0.0932227,0.767632,-27.7971,174.75,28.6504,-46.767,178.209,8.91511,0.687519,-0.12539,0.715258,-46.767,178.209,8.91511,-62.7989,182.724,-0.101157,0.846486,-0.238389,0.47606
Thumb,1,49,17000181,177284995789,1,5,6670,42.175163,16.387308,-0.307964,0.0753224,-0.948412,20.899,178.903,55.7134,88.1883,162.445,262.939,-2.23661,170.851,59.7374,-2.23661,170.851,59.7374,0,0,0,-2.23661,170.851,59.7374,-27.8128,174.589,28.6938,0.633138,-0.0925372,0.768487,-27.8128,174.589,28.6938,-46.7625,178.024,8.93483,0.686789,-0.124498,0.716116,-46.7625,178.024,8.93483,-62.7919,182.506,-0.102492,0.846353,-0.236632,0.477171
Thumb,1,50,17000182,177285013865,1,5,6670,42.175163,16.387308,-0.308141,0.0725158,-0.948573,20.8742,178.848,55.8095,88.2023,163.004,263.07,-2.25,170.748,59.8011,-2.25,170.748,59.8011,0,0,0,-2.25,170.748,59.8011,-27.7982,174.465,28.7319,0.632447,-0.0920144,0.769119,-27.7982,174.465,28.7319,-46.7333,177.882,8.95577,0.686256,-0.123846,0.716739,-46.7333,177.882,8.95577,-62.7608,182.34,-0.0962635,0.846254,-0.235415,0.477948
Thumb,1,50,17000183,177285031940,1,5,6670,42.175163,16.387308,-0.308194,0.0730938,-0.948511,20.9135,178.861,55.8502,88.2531,162.891,263.098,-2.19615,170.712,59.827,-2.19615,170.712,59.827,0,0,0,-2.19615,170.712,59.827,-27.7346,174.418,28.7486,0.632207,-0.091756,0.769348,-27.7346,174.418,28.7486,-46.6647,177.824,8.96559,0.686073,-0.123426,0.716986,-46.6647,177.824,8.96559,-62.6933,182.263,-0.0938184,0.846315,-0.234402,0.478338
Thumb,1,51,17000184,177285050026,1,5,6670,42.175163,16.387308,-0.30806,0.0742983,-0.948461,20.9485,178.863,55.8846,88.2588,162.629,263.121,-2.14895,170.671,59.845,-2.14895,170.671,59.845,0,0,0,-2.14895,170.671,59.845,-27.6786,174.409,28.763,0.631987,-0.0925341,0.769435,-27.6786,174.409,28.763,-46.6051,177.832,8.97983,0.685947,-0.124083,0.716994,-46.6051,177.832,8.97983,-62.6242,182.264,-0.10021,0.845809,-0.234004,0.479427
Thumb,1,51,17000185,177285068154,1,5,6670,42.175163,16.387308,-0.307265,0.0757894,-0.948601,21.0344,178.914,55.912,88.1711,162.354,263.179,-2.03684,170.638,59.8495,-2.03684,170.638,59.8495,0,0,0,-2.03684,170.638,59.8495,-27.566,174.431,28.774,0.631976,-0.0939121,0.769277,-27.566,174.431,28.774,-46.4865,177.881,8.98947,0.685729,-0.125014,0.717041,-46.4865,177.881,8.98947,-62.4872,182.292,-0.132641,0.844838,-0.232945,0.481648
Thumb,1,51,17000186,177285086174,1,5,6670,42.175163,16.387308,-0.306171,0.0782883,-0.948752,21.0938,178.967,55.9439,87.9914,161.861,263.244,-1.95623,170.621,59.8579,-1.95623,170.621,59.8579,0,0,0,-1.95623,170.621,59.8579,-27.4949,174.544,28.8062,0.63221,-0.0971206,0.768686,-27.4949,174.544,28.8062,-46.4113,178.069,9.03113,0.685582,-0.12774,0.7167,-46.4113,178.069,9.03113,-62.3879,182.492,-0.12752,0.843561,-0.233575,0.483578
Thumb,1,52,17000187,177285104257,1,5,6670,42.175163,16.387308,-0.30585,0.0817121,-0.948567,21.1414,179.025,55.9198,87.9689,161.171,263.179,-1.88607,170.603,59.8052,-1.88607,170.603,59.8052,0,0,0,-1.88607,170.603,59.8052,-27.4338,174.703,28.7839,0.632436,-0.101501,0.767934,-27.4338,174.703,28.7839,-46.3567,178.341,9.03535,0.685813,-0.131836,0.715737,-46.3567,178.341,9.03535,-62.3236,182.807,-0.119348,0.843056,-0.235821,0.483369
Thumb,1,52,17000188,177285122313,1,5,6670,42.175163,16.387308,-0.304265,0.0808748,-0.949148,21.1386,179.092,55.8924,87.6196,161.421,263.279,-1.86981,170.603,59.7452,-1.86981,170.603,59.7452,0,0,0,-1.86981,170.603,59.7452,-27.4147,174.816,28.7365,0.632366,-0.104276,0.76762,-27.4147,174.816,28.7365,-46.3191,178.513,8.98142,0.685144,-0.133995,0.715977,-46.3191,178.513,8.98142,-62.265,182.989,-0.205026,0.841941,-0.236362,0.485045
Thumb,1,52,17000189,177285140421,1,5,6670,42.175163,16.387308,-0.303799,0.0795911,-0.949406,21.1579,179.135,55.8524,87.5372,161.744,263.295,-1.83355,170.585,59.6704,-1.83355,170.585,59.6704,0,0,0,-1.83355,170.585,59.6704,-27.3942,174.994,28.702,0.632754,-0.109145,0.766622,-27.3942,174.994,28.702,-46.3025,178.814,8.97416,0.685286,-0.138469,0.71499,-46.3025,178.814,8.97416,-62.2431,183.347,-0.193552,0.841669,-0.239339,0.484056
Thumb,1,52,17000190,177285158465,1,5,6670,42.175163,16.387308,-0.302921,0.0785432,-0.949773,21.2123,179.195,55.827,87.3998,162.034,263.35,-1.76389,170.591,59.6151,-1.76389,170.591,59.6151,0,0,0,-1.76389,170.591,59.6151,-27.363,175.287,28.7209,0.633708,-0.116261,0.764786,-27.363,175.287,28.7209,-46.302,179.301,9.06085,0.686396,-0.145459,0.712532,-46.302,179.301,9.06085,-62.2488,183.936,-0.0447488,0.841995,-0.24474,0.480776
Thumb,1,53,17000191,177285176591,1,5,6670,42.175163,16.387308,-0.304125,0.0809648,-0.949185,21.2386,179.243,55.8207,87.6891,161.552,263.215,-1.71741,170.563,59.5586,-1.71741,170.563,59.5586,0,0,0,-1.71741,170.563,59.5586,-27.3137,175.428,28.6881,0.633636,-0.120428,0.764201,-27.3137,175.428,28.6881,-46.2601,179.552,9.05826,0.68667,-0.149474,0.711437,-46.2601,179.552,9.05826,-62.2022,184.229,-0.0346181,0.841741,-0.246923,0.480105
Thumb,1,53,17000192,177285194631,1,5,6670,42.175163,16.387308,-0.3044,0.0811154,-0.949084,21.2703,179.342,55.828,87.7808,161.618,263.201,-1.66393,170.581,59.5098,-1.66393,170.581,59.5098,0,0,0,-1.66393,170.581,59.5098,-27.2436,175.567,28.6449,0.633225,-0.123436,0.764061,-27.2436,175.567,28.6449,-46.1796,179.765,9.02043,0.686289,-0.152123,0.711243,-46.1796,179.765,9.02043,-62.1185,184.465,-0.065896,0.841578,-0.248151,0.479759
Thumb,1,53,17000193,177285212752,1,5,6670,42.175163,16.387308,-0.304768,0.0839771,-0.948717,21.3005,179.53,55.8351,87.8915,161.181,263.127,-1.60765,170.672,59.4466,-1.60765,170.672,59.4466,0,0,0,-1.60765,170.672,59.4466,-27.1676,175.79,28.5868,0.632738,-0.12668,0.763934,-27.1676,175.79,28.5868,-46.0978,180.068,8.97424,0.686078,-0.155065,0.710811,-46.0978,180.068,8.97424,-62.0334,184.789,-0.10695,0.841402,-0.249267,0.479488
Thumb,1,53,17000194,177285230788,1,5,6670,42.175163,16.387308,-0.304434,0.087053,-0.948547,21.3487,179.815,55.8691,87.8668,160.794,263.124,-1.52189,170.83,59.405,-1.52189,170.83,59.405,0,0,0,-1.52189,170.83,59.405,-27.0594,176.023,28.5393,0.632181,-0.128549,0.764082,-27.0594,176.023,28.5393,-45.9739,180.338,8.91958,0.685513,-0.156376,0.711069,-45.9739,180.338,8.91958,-61.9167,185.054,-0.151705,0.841777,-0.249005,0.478965
Thumb,1,53,17000195,177285248885,1,5,6670,42.175163,16.387308,-0.302834,0.0875985,-0.949009,21.3335,180.124,55.8603,87.502,160.984,263.216,-1.50595,171.031,59.3196,-1.50595,171.031,59.3196,0,0,0,-1.50595,171.031,59.3196,-27.0121,176.299,28.4406,0.631405,-0.130402,0.76441,-27.0121,176.299,28.4406,-45.9091,180.653,8.81266,0.684875,-0.157799,0.711369,-45.9091,180.653,8.81266,-61.8599,185.371,-0.243259,0.842204,-0.249123,0.478154
Thumb,1,53,17000196,177285266940,1,5,6670,42.175163,16.387308,-0.303153,0.0851894,-0.949126,21.2373,180.29,55.845,87.4755,161.677,263.227,-1.59821,171.165,59.245,-1.59821,171.165,59.245,0,0,0,-1.59821,171.165,59.245,-27.0684,176.609,28.3669,0.630516,-0.134756,0.764389,-27.0684,176.609,28.3669,-45.9436,181.078,8.74367,0.684084,-0.161953,0.711197,-45.9436,181.078,8.74367,-61.8869,185.857,-0.293204,0.841811,-0.252359,0.477148
Thumb,1,54,17000197,177285285005,1,5,6670,42.175163,16.387308,-0.300552,0.0858526,-0.949893,21.1322,180.453,55.8927,86.8022,161.694,263.442,-1.6991,171.294,59.2295,-1.6991,171.294,59.2295,0,0,0,-1.6991,171.294,59.2295,-27.1355,176.949,28.3615,0.629678,-0.139984,0.76414,-27.1355,176.949,28.3615,-45.997,181.559,8.75796,0.683589,-0.167096,0.710482,-45.997,181.559,8.75796,-61.9396,186.418,-0.237563,0.841774,-0.256566,0.474964
Thumb,1,54,17000198,177285303087,1,5,6670,42.175163,16.387308,-0.302223,0.0846445,-0.949472,21.0073,180.587,55.9996,87.0422,162.092,263.457,-1.79095,171.308,59.2284,-1.79095,171.308,59.2284,0,0,0,-1.79095,171.308,59.2284,-27.1612,177.032,28.3188,0.628042,-0.141714,0.765167,-27.1612,177.032,28.3188,-45.9945,181.682,8.69744,0.682567,-0.168513,0.71113,-45.9945,181.682,8.69744,-61.9503,186.542,-0.274303,0.842468,-0.256608,0.473709
Thumb,1,54,17000199,177285321196,1,5,6670,42.175163,16.387308,-0.305461,0.0829842,-0.948582,20.9965,181.08,56.0832,87.7388,162.948,263.346,-1.77151,171.697,59.2265,-1.77151,171.697,59.2265,0,0,0,-1.77151,171.697,59.2265,-27.0899,177.492,28.2875,0.626759,-0.14344,0.765897,-27.0899,177.492,28.2875,-45.9058,182.183,8.65937,0.681934,-0.170039,0.711374,-45.9058,182.183,8.65937,-61.8754,187.049,-0.284586,0.843196,-0.256922,0.472242
Thumb,1,54,17000200,177285339257,1,5,6670,42.175163,16.387308,-0.309131,0.0851656,-0.947199,20.9454,181.637,56.1343,88.4896,163.029,263.095,-1.80415,172.19,59.2155,-1.80415,172.19,59.2155,0,0,0,-1.80415,172.19,59.2155,-27.073,178.026,28.2439,0.625533,-0.14448,0.766704,-27.073,178.026,28.2439,-45.8666,182.743,8.60059,0.681128,-0.170964,0.711924,-45.8666,182.743,8.60059,-61.8463,187.618,-0.320774,0.843726,-0.257371,0.471049
Thumb,1,54,17000201,177285357314,1,5,6670,42.175163,16.387308,-0.311087,0.0897442,-0.946135,20.8332,182.131,56.2455,88.8048,162.523,262.974,-1.89827,172.624,59.2756,-1.89827,172.624,59.2756,0,0,0,-1.89827,172.624,59.2756,-27.1091,178.41,28.2472,0.624094,-0.143221,0.768111,-27.1091,178.41,28.2472,-45.8788,183.093,8.573,0.680263,-0.169743,0.713042,-45.8788,183.093,8.573,-61.8646,187.942,-0.351494,0.844051,-0.255999,0.471214
Thumb,1,54,17000202,177285375421,1,5,6670,42.175163,16.387308,-0.313329,0.0923208,-0.945146,20.6084,182.817,56.1363,89.0701,162.645,262.648,-2.17299,173.415,59.1174,-2.17299,173.415,59.1174,0,0,0,-2.17299,173.415,59.1174,-27.2796,179.29,28.0214,0.621516,-0.14543,0.769784,-27.2796,179.29,28.0214,-45.9822,184.044,8.30031,0.67783,-0.172311,0.714742,-45.9822,184.044,8.30031,-61.9272,188.96,-0.660312,0.841895,-0.259553,0.473122
Thumb,1,45,17000203,177285429627,1,5,6670,42.175163,16.387308,-0.321286,0.10537,-0.941102,20.1981,184.409,56.8026,90.3983,161.386,262.431,-2.62872,175.102,59.7354,-2.62872,175.102,59.7354,0,0,0,-2.62872,175.102,59.7354,-27.4802,180.583,28.3637,0.615199,-0.135689,0.776607,-27.4802,180.583,28.3637,-46.0288,185.097,8.44163,0.672251,-0.163574,0.722027,-46.0288,185.097,8.44163,-61.9036,189.916,-0.694326,0.83819,-0.254457,0.482379
Thumb,1,46,17000204,177285447715,1,5,6670,42.175163,16.387308,-0.322284,0.11027,-0.940199,20.2677,185.132,57.1437,90.686,161.039,262.575,-2.5672,175.858,60.1176,-2.5672,175.858,60.1176,0,0,0,-2.5672,175.858,60.1176,-27.372,181.096,28.6676,0.614044,-0.129668,0.778547,-27.372,181.096,28.6676,-45.8936,185.456,8.68629,0.671271,-0.158014,0.724173,-45.8936,185.456,8.68629,-61.7529,190.202,-0.514505,0.837372,-0.250606,0.485803
Thumb,1,47,17000205,177285465802,1,5,6670,42.175163,16.387308,-0.32264,0.122656,-0.938541,20.4683,186.518,57.7537,90.9643,159.718,262.823,-2.38093,177.318,60.8456,-2.38093,177.318,60.8456,0,0,0,-2.38093,177.318,60.8456,-27.0747,181.9,29.2065,0.611296,-0.113443,0.783229,-27.0747,181.9,29.2065,-45.5118,185.832,9.05882,0.668206,-0.142494,0.730203,-45.5118,185.832,9.05882,-61.3199,190.359,-0.338289,0.834668,-0.239055,0.496168
Thumb,1,48,17000206,177285483888,1,5,6670,42.175163,16.387308,-0.315968,0.137341,-0.938777,20.9873,188.504,58.5291,90.0254,158.495,263.649,-1.8853,179.441,61.8456,-1.8853,179.441,61.8456,0,0,0,-1.8853,179.441,61.8456,-26.5116,183.249,30.0516,0.609625,-0.0942732,0.787064,-26.5116,183.249,30.0516,-44.8299,186.65,9.70003,0.663903,-0.123251,0.737592,-44.8299,186.65,9.70003,-60.5287,190.896,-0.00644525,0.8289,-0.224201,0.512503
Thumb,1,48,17000207,177285501943,1,5,6670,42.175163,16.387308,-0.314631,0.150784,-0.937161,21.3585,189.93,59.067,90.1047,156.984,263.834,-1.53394,180.973,62.5317,-1.53394,180.973,62.5317,0,0,0,-1.53394,180.973,62.5317,-26.0881,184.289,30.6268,0.607838,-0.0820891,0.789806,-26.0881,184.289,30.6268,-44.2671,187.328,10.0939,0.658856,-0.110121,0.744165,-44.2671,187.328,10.0939,-59.8026,191.338,0.0307475,0.820273,-0.211739,0.531337
Thumb,1,49,17000208,177285520016,1,5,6670,42.175163,16.387308,-0.313999,0.161017,-0.93567,21.564,190.818,59.3966,90.1719,155.636,263.838,-1.33496,181.908,62.938,-1.33496,181.908,62.938,0,0,0,-1.33496,181.908,62.938,-25.8116,184.859,30.9378,0.605921,-0.0730402,0.792165,-25.8116,184.859,30.9378,-43.8625,187.616,10.2527,0.65421,-0.0999325,0.749682,-43.8625,187.616,10.2527,-59.2682,191.429,-0.0826551,0.813425,-0.201349,0.545709
Thumb,1,49,17000209,177285538120,1,5,6670,42.175163,16.387308,-0.314447,0.170719,-0.933798,21.7566,191.719,59.6476,90.4625,154.417,263.68,-1.15022,182.839,63.2117,-1.15022,182.839,63.2117,0,0,0,-1.15022,182.839,63.2117,-25.5401,185.549,31.1241,0.603772,-0.0670871,0.794329,-25.5401,185.549,31.1241,-43.4824,188.12,10.3209,0.650276,-0.0931719,0.753963,-43.4824,188.12,10.3209,-58.7802,191.793,-0.223393,0.807726,-0.193962,0.556738
Thumb,1,50,17000210,177285556182,1,5,6670,42.175163,16.387308,-0.316678,0.178626,-0.931562,21.6709,192.341,59.7366,90.8643,153.312,263.28,-1.24371,183.464,63.2594,-1.24371,183.464,63.2594,0,0,0,-1.24371,183.464,63.2594,-25.5043,186.019,31.0612,0.600572,-0.0632342,0.797067,-25.5043,186.019,31.0612,-43.322,188.462,10.1359,0.645759,-0.0885476,0.758389,-43.322,188.462,10.1359,-58.509,192.023,-0.605448,0.801874,-0.188009,0.567142
Thumb,1,50,17000211,177285574254,1,5,6670,42.175163,16.387308,-0.314556,0.184491,-0.931138,21.5115,193.068,59.6592,90.2412,152.757,263.11,-1.43812,184.268,63.1468,-1.43812,184.268,63.1468,0,0,0,-1.43812,184.268,63.1468,-25.6058,186.822,30.8788,0.598272,-0.0632297,0.798794,-25.6058,186.822,30.8788,-43.3465,189.263,9.88784,0.642968,-0.0884558,0.760768,-43.3465,189.263,9.88784,-58.4626,192.82,-0.953949,0.798133,-0.187848,0.572448
Thumb,1,51,17000212,177285592358,1,5,6670,42.175163,16.387308,-0.310352,0.185836,-0.93228,21.5397,193.296,59.4378,89.3508,152.691,263.139,-1.42439,184.528,62.9102,-1.42439,184.528,62.9102,0,0,0,-1.42439,184.528,62.9102,-25.581,187.168,30.6409,0.597999,-0.0653567,0.798828,-25.581,187.168,30.6409,-43.3098,189.665,9.64653,0.642536,-0.090508,0.760891,-43.3098,189.665,9.64653,-58.3929,193.243,-1.23459,0.79639,-0.188906,0.574524
Thumb,1,51,17000213,177285610402,1,5,6670,42.175163,16.387308,-0.308438,0.190152,-0.932045,21.5583,193.648,59.3599,88.9511,152.1,263.009,-1.39782,184.847,62.8005,-1.39782,184.847,62.8005,0,0,0,-1.39782,184.847,62.8005,-25.5225,187.477,30.5065,0.597207,-0.0651089,0.79944,-25.5225,187.477,30.5065,-43.2327,189.965,9.49539,0.641864,-0.0901917,0.761496,-43.2327,189.965,9.49539,-58.2981,193.522,-1.41702,0.795457,-0.187799,0.576177
Thumb,1,51,17000214,177285628501,1,5,6670,42.175163,16.387308,-0.308784,0.193739,-0.931191,21.5399,193.867,59.2549,89.0085,151.535,262.718,-1.41425,185.051,62.6726,-1.41425,185.051,62.6726,0,0,0,-1.41425,185.051,62.6726,-25.514,187.683,30.3601,0.596591,-0.0651603,0.799896,-25.514,187.683,30.3601,-43.2096,190.173,9.33681,0.641333,-0.0902226,0.76194,-43.2096,190.173,9.33681,-58.2674,193.726,-1.58733,0.795054,-0.187607,0.576795
Thumb,1,52,17000215,177285646555,1,5,6670,42.175163,16.387308,-0.310317,0.195369,-0.930341,21.6318,193.952,59.1587,89.4353,151.264,262.436,-1.331,185.147,62.5463,-1.331,185.147,62.5463,0,0,0,-1.331,185.147,62.5463,-25.4023,187.834,30.2171,0.595886,-0.0665054,0.80031,-25.4023,187.834,30.2171,-43.0835,190.363,9.18638,0.640812,-0.0916528,0.762207,-43.0835,190.363,9.18638,-58.1256,193.936,-1.75287,0.794223,-0.188671,0.577593
Thumb,1,52,17000216,177285664663,1,5,6670,42.175163,16.387308,-0.310152,0.197346,-0.929979,21.9042,193.982,58.839,89.6716,150.863,262.037,-1.03218,185.084,62.1595,-1.03218,185.084,62.1595,0,0,0,-1.03218,185.084,62.1595,-25.0948,187.881,29.8332,0.595671,-0.0692413,0.800238,-25.0948,187.881,29.8332,-42.791,190.486,8.8244,0.641355,-0.0944123,0.761413,-42.791,190.486,8.8244,-57.8245,194.067,-2.12424,0.793771,-0.189052,0.578089
Thumb,1,52,17000217,177285682715,1,5,6670,42.175163,16.387308,-0.311449,0.19497,-0.930046,21.8814,193.991,58.7755,89.9322,151.39,261.988,-1.06374,185.103,62.063,-1.06374,185.103,62.063,0,0,0,-1.06374,185.103,62.063,-25.1322,188.048,29.7542,0.595816,-0.0729072,0.799805,-25.1322,188.048,29.7542,-42.8593,190.768,8.78611,0.642477,-0.0985837,0.759937,-42.8593,190.768,8.78611,-57.8686,194.393,-2.18122,0.792488,-0.191397,0.579076
Thumb,1,52,17000218,177285700804,1,5,6670,42.175163,16.387308,-0.313501,0.194539,-0.929447,21.7596,193.909,58.6417,90.2587,151.403,261.724,-1.19739,185.029,61.8691,-1.19739,185.029,61.8691,0,0,0,-1.19739,185.029,61.8691,-25.2532,188.15,29.5674,0.595502,-0.0772632,0.79963,-25.2532,188.15,29.5674,-43.0143,191.013,8.64703,0.64371,-0.10373,0.758207,-43.0143,191.013,8.64703,-58.0022,194.699,-2.329,0.791358,-0.194654,0.579536
Thumb,1,44,17000219,177285755030,1,5,6670,42.175163,16.387308,-0.315945,0.194296,-0.92867,21.5951,193.802,58.4578,90.6282,151.348,261.37,-1.37856,184.935,61.6018,-1.37856,184.935,61.6018,0,0,0,-1.37856,184.935,61.6018,-25.4274,188.336,29.3232,0.59533,-0.0841768,0.79906,-25.4274,188.336,29.3232,-43.2622,191.43,8.49876,0.646381,-0.112136,0.75473,-43.2622,191.43,8.49876,-58.2273,195.221,-2.47267,0.790158,-0.200175,0.579293
Thumb,1,38,17000220,177285809275,1,5,6670,42.175163,16.387308,-0.315997,0.191525,-0.929228,21.4005,193.676,58.3042,90.4449,151.828,261.338,-1.57464,184.789,61.3805,-1.57464,184.789,61.3805,0,0,0,-1.57464,184.789,61.3805,-25.5827,188.285,29.0817,0.594321,-0.0865301,0.799559,-25.5827,188.285,29.0817,-43.423,191.457,8.27371,0.646578,-0.114969,0.754134,-43.423,191.457,8.27371,-58.3778,195.28,-2.70068,0.789612,-0.201872,0.579449
