Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
378	2.51333	396.121	160.198	-224.249	430.773	175	-336.592	458.452	171.873	-351.879	482.547	175.66	-350.677	536.714	221.619	-309.59	435.69	181.265	-319.279	463.681	173.377	-335.994	489.139	177.423	-331.235	536.166	210.576	-296.849	445.589	192.163	-293.957	472.163	182.913	-307.432	498.846	186.61	-304.485	536.333	198.357	-277.263	414.515	155.585	-218.775	438.175	155.441	-198.49	468.174	198.069	-248.639	493.408	197.24	-254.064	507.758	188.638	-255.314	527.634	179.263	-249.817	474.423	162.255	-176.202	495.99	188.337	-203.549	530.578	178.513	-217.638	509.526	174.931	-154.898	549.669	173.24	-175.929	656.571	29.321	40.123	705.683	78.839	24.269
379	2.52	396.107	160.316	-224.183	430.639	175.194	-336.519	458.358	171.954	-351.838	482.366	175.607	-350.631	536.524	221.672	-309.617	435.577	181.46	-319.209	463.602	173.467	-335.956	488.988	177.386	-331.194	535.989	210.61	-296.895	445.51	192.31	-293.924	472.11	183.012	-307.414	498.732	186.609	-304.471	536.234	198.405	-277.321	414.479	155.721	-218.685	438.154	155.549	-198.423	468.162	198.179	-248.602	493.381	197.327	-254.042	507.709	188.717	-255.313	527.597	179.323	-249.831	474.425	162.351	-176.171	495.981	188.411	-203.523	530.567	178.579	-217.648	509.536	175.014	-154.885	549.666	173.298	-175.921	656.552	29.342	40.096	705.676	78.842	24.257
380	2.52667	396.071	160.461	-224.096	430.532	175.33	-336.469	458.262	171.976	-351.791	482.198	175.442	-350.584	536.404	221.721	-309.601	435.47	181.579	-319.149	463.526	173.5	-335.921	488.845	177.262	-331.156	535.888	210.651	-296.901	445.441	192.415	-293.86	472.046	183.051	-307.39	498.619	186.552	-304.471	536.151	198.466	-277.343	414.418	155.877	-218.601	438.125	155.689	-198.359	468.144	198.267	-248.574	493.357	197.383	-254.028	507.662	188.757	-255.299	527.544	179.368	-249.831	474.423	162.457	-176.131	495.965	188.492	-203.499	530.535	178.637	-217.649	509.528	175.102	-154.867	549.648	173.355	-175.917	656.545	29.363	40.062	705.686	78.863	24.223
381	2.53333	396.014	160.607	-224.024	430.393	175.431	-336.401	458.171	172.004	-351.752	482.052	175.191	-350.54	536.347	221.793	-309.573	435.361	181.652	-319.106	463.457	173.528	-335.887	488.72	177.105	-331.137	535.824	210.718	-296.893	445.336	192.488	-293.806	471.983	183.097	-307.355	498.52	186.474	-304.477	536.082	198.524	-277.343	414.376	155.995	-218.547	438.085	155.799	-198.306	468.115	198.33	-248.544	493.308	197.441	-254.006	507.621	188.807	-255.285	527.494	179.424	-249.824	474.411	162.523	-176.106	495.949	188.592	-203.513	530.515	178.713	-217.661	509.519	175.173	-154.846	549.619	173.426	-175.902	656.547	29.391	40.021	705.684	78.887	24.196
382	2.54	395.964	160.717	-223.96	430.284	175.468	-336.344	458.124	172.087	-351.73	481.949	174.977	-350.501	536.32	221.859	-309.535	435.262	181.695	-319.058	463.404	173.604	-335.865	488.627	176.947	-331.114	535.788	210.778	-296.858	445.251	192.535	-293.763	471.922	183.154	-307.337	498.428	186.396	-304.482	536.043	198.581	-277.327	414.313	156.101	-218.502	438.055	155.895	-198.253	468.051	198.376	-248.52	493.259	197.499	-253.986	507.578	188.85	-255.268	527.446	179.47	-249.793	474.391	162.603	-176.067	495.921	188.672	-203.489	530.461	178.787	-217.632	509.49	175.233	-154.834	549.586	173.501	-175.892	656.56	29.417	39.989	705.694	78.926	24.168
383	2.54667	395.921	160.794	-223.888	430.206	175.485	-336.307	458.088	172.241	-351.723	481.874	174.796	-350.478	536.334	221.936	-309.492	435.177	181.722	-319.011	463.358	173.738	-335.852	488.546	176.831	-331.093	535.777	210.834	-296.824	445.181	192.566	-293.735	471.885	183.257	-307.314	498.36	186.352	-304.503	536.032	198.658	-277.301	414.258	156.187	-218.427	438.014	155.957	-198.198	468.003	198.416	-248.488	493.219	197.57	-253.971	507.539	188.888	-255.24	527.4	179.531	-249.776	474.352	162.657	-176.04	495.881	188.72	-203.474	530.414	178.863	-217.613	509.461	175.275	-154.813	549.553	173.559	-175.878	656.573	29.447	39.959	705.693	78.962	24.138
384	2.55333	395.882	160.861	-223.82	430.15	175.501	-336.277	458.065	172.434	-351.732	481.83	174.703	-350.468	536.366	222.028	-309.445	435.127	181.748	-318.988	463.337	173.901	-335.852	488.498	176.763	-331.076	535.785	210.905	-296.778	445.132	192.597	-293.714	471.848	183.395	-307.294	498.308	186.336	-304.505	536.021	198.728	-277.269	414.196	156.249	-218.351	437.99	156.023	-198.152	467.947	198.451	-248.458	493.167	197.613	-253.938	507.497	188.944	-255.22	527.377	179.595	-249.722	474.318	162.699	-176.022	495.835	188.77	-203.453	530.364	178.927	-217.577	509.438	175.319	-154.795	549.515	173.617	-175.864	656.593	29.477	39.929	705.692	79.004	24.104
385	2.56	395.838	160.9	-223.784	430.104	175.559	-336.255	458.034	172.656	-351.741	481.791	174.676	-350.458	536.407	222.124	-309.391	435.076	181.792	-318.963	463.307	174.071	-335.852	488.447	176.754	-331.058	535.818	210.983	-296.716	445.08	192.637	-293.692	471.812	183.539	-307.273	498.25	186.361	-304.496	536.032	198.803	-277.225	414.157	156.295	-218.329	437.953	156.056	-198.126	467.897	198.495	-248.44	493.143	197.655	-253.9	507.464	189.003	-255.191	527.335	179.672	-249.695	474.289	162.737	-176.002	495.788	188.817	-203.421	530.343	178.98	-217.563	509.407	175.358	-154.774	549.48	173.67	-175.851	656.604	29.497	39.902	705.683	79.037	24.083
386	2.56667	395.789	160.938	-223.768	430.068	175.641	-336.248	457.987	172.887	-351.733	481.749	174.706	-350.439	536.484	222.226	-309.355	435.039	181.851	-318.947	463.257	174.306	-335.856	488.417	176.788	-331.047	535.855	211.055	-296.66	445.04	192.701	-293.675	471.773	183.684	-307.233	498.212	186.422	-304.488	536.055	198.885	-277.186	414.124	156.334	-218.316	437.919	156.089	-198.115	467.85	198.544	-248.407	493.111	197.717	-253.861	507.426	189.063	-255.171	527.298	179.734	-249.678	474.26	162.771	-175.987	495.75	188.859	-203.403	530.308	179.031	-217.538	509.369	175.397	-154.759	549.444	173.716	-175.835	656.607	29.529	39.882	705.681	79.068	24.044
387	2.57333	395.764	160.967	-223.763	430.025	175.724	-336.237	457.934	173.126	-351.726	481.729	174.766	-350.425	536.528	222.28	-309.334	434.99	181.939	-318.925	463.217	174.511	-335.844	488.406	176.846	-331.037	535.901	211.141	-296.639	444.993	192.772	-293.645	471.733	183.85	-307.225	498.182	186.503	-304.468	536.064	198.954	-277.159	414.109	156.348	-218.3	437.9	156.113	-198.103	467.798	198.605	-248.364	493.065	197.795	-253.813	507.404	189.123	-255.124	527.279	179.796	-249.662	474.223	162.812	-175.977	495.713	188.898	-203.38	530.278	179.076	-217.509	509.337	175.437	-154.743	549.414	173.758	-175.825	656.602	29.552	39.857	705.666	79.082	24.022
388	2.58	395.74	160.977	-223.743	429.975	175.815	-336.207	457.873	173.315	-351.711	481.703	174.814	-350.407	536.546	222.321	-309.331	434.951	182.028	-318.902	463.176	174.684	-335.835	488.385	176.905	-331.027	535.902	211.195	-296.638	444.952	192.855	-293.619	471.688	183.977	-307.203	498.159	186.581	-304.458	536.052	199.012	-277.151	414.089	156.377	-218.302	437.871	156.153	-198.096	467.762	198.668	-248.331	493.035	197.851	-253.786	507.362	189.199	-255.11	527.24	179.855	-249.655	474.201	162.853	-175.962	495.674	188.936	-203.361	530.247	179.119	-217.513	509.302	175.485	-154.733	549.39	173.795	-175.821	656.598	29.56	39.843	705.666	79.1	24.006
389	2.58667	395.712	161.006	-223.727	429.929	175.933	-336.185	457.829	173.478	-351.697	481.66	174.814	-350.4	536.523	222.349	-309.342	434.893	182.119	-318.866	463.126	174.825	-335.815	488.346	176.915	-331.02	535.872	211.232	-296.645	444.908	192.932	-293.587	471.642	184.086	-307.181	498.119	186.622	-304.465	536.033	199.06	-277.154	414.055	156.401	-218.28	437.847	156.186	-198.092	467.716	198.746	-248.291	493.013	197.913	-253.756	507.333	189.257	-255.085	527.218	179.915	-249.66	474.162	162.914	-175.954	495.647	188.991	-203.351	530.224	179.163	-217.505	509.282	175.525	-154.723	549.37	173.841	-175.818	656.583	29.58	39.819	705.653	79.111	23.982
390	2.59333	395.686	161.056	-223.702	429.882	176.021	-336.153	457.781	173.581	-351.682	481.581	174.718	-350.37	536.501	222.373	-309.348	434.839	182.201	-318.825	463.072	174.918	-335.791	488.266	176.91	-331.035	535.857	211.276	-296.649	444.843	193.014	-293.583	471.595	184.175	-307.167	498.065	186.626	-304.47	536.005	199.105	-277.143	414.048	156.441	-218.277	437.832	156.239	-198.074	467.685	198.808	-248.27	492.989	197.966	-253.742	507.304	189.31	-255.074	527.169	179.964	-249.662	474.143	162.969	-175.942	495.624	189.043	-203.341	530.2	179.222	-217.501	509.269	175.593	-154.71	549.354	173.917	-175.82	656.561	29.602	39.801	705.641	79.118	23.966
391	2.6	395.666	161.114	-223.68	429.809	176.092	-336.113	457.721	173.631	-351.657	481.473	174.519	-350.33	536.481	222.391	-309.355	434.782	182.273	-318.784	463.018	174.962	-335.77	488.167	176.779	-330.997	535.831	211.309	-296.654	444.799	193.073	-293.547	471.572	184.233	-307.158	497.983	186.602	-304.484	535.982	199.148	-277.142	414.029	156.508	-218.255	437.812	156.294	-198.053	467.659	198.862	-248.248	492.965	198.012	-253.722	507.258	189.375	-255.065	527.145	180.014	-249.646	474.127	163.034	-175.917	495.601	189.104	-203.322	530.181	179.282	-217.5	509.261	175.64	-154.704	549.341	173.967	-175.818	656.543	29.613	39.785	705.633	79.128	23.948
392	2.60667	395.632	161.196	-223.621	429.748	176.143	-336.081	457.663	173.644	-351.636	481.359	174.264	-350.29	536.475	222.387	-309.391	434.726	182.32	-318.751	462.957	174.979	-335.745	488.05	176.607	-330.957	535.816	211.313	-296.681	444.769	193.135	-293.528	471.523	184.245	-307.133	497.903	186.554	-304.514	535.96	199.17	-277.149	414.008	156.582	-218.227	437.792	156.367	-198.02	467.639	198.908	-248.232	492.934	198.05	-253.703	507.227	189.391	-255.066	527.115	180.059	-249.67	474.117	163.117	-175.9	495.584	189.161	-203.318	530.155	179.328	-217.489	509.252	175.688	-154.695	549.337	174.035	-175.832	656.541	29.632	39.761	705.625	79.138	23.935
393	2.61333	395.602	161.27	-223.575	429.677	176.177	-336.042	457.582	173.636	-351.576	481.239	173.944	-350.259	536.455	222.338	-309.455	434.666	182.358	-318.72	462.89	174.989	-335.722	487.963	176.36	-330.92	535.801	211.277	-296.729	444.751	193.166	-293.483	471.464	184.276	-307.119	497.83	186.479	-304.534	535.955	199.157	-277.175	413.992	156.685	-218.184	437.766	156.454	-197.989	467.607	198.949	-248.209	492.909	198.071	-253.699	507.207	189.418	-255.063	527.089	180.071	-249.669	474.094	163.18	-175.881	495.569	189.211	-203.306	530.133	179.366	-217.485	509.253	175.735	-154.693	549.323	174.079	-175.832	656.541	29.642	39.739	705.623	79.155	23.921
394	2.62	395.578	161.341	-223.527	429.61	176.208	-336.009	457.516	173.646	-351.558	481.141	173.609	-350.201	536.455	222.242	-309.553	434.605	182.401	-318.687	462.827	174.984	-335.693	487.89	176.102	-330.895	535.791	211.195	-296.801	444.716	193.217	-293.455	471.413	184.295	-307.106	497.782	186.365	-304.583	535.947	199.114	-277.208	413.968	156.749	-218.141	437.729	156.538	-197.963	467.587	198.984	-248.207	492.892	198.096	-253.697	507.17	189.398	-255.071	527.06	180.062	-249.66	474.086	163.249	-175.849	495.56	189.26	-203.299	530.109	179.389	-217.494	509.259	175.791	-154.687	549.314	174.125	-175.831	656.537	29.661	39.725	705.621	79.178	23.906
395	2.62667	395.541	161.427	-223.477	429.531	176.231	-335.975	457.444	173.638	-351.533	481.056	173.291	-350.17	536.51	222.097	-309.669	434.549	182.431	-318.657	462.77	174.983	-335.666	487.82	175.86	-330.889	535.786	211.082	-296.884	444.67	193.25	-293.428	471.355	184.29	-307.088	497.743	186.23	-304.61	535.952	199.051	-277.255	413.94	156.813	-218.098	437.713	156.61	-197.933	467.557	199.008	-248.192	492.871	198.099	-253.691	507.153	189.388	-255.061	527.03	180.04	-249.676	474.07	163.312	-175.826	495.548	189.297	-203.286	530.09	179.399	-217.485	509.263	175.851	-154.678	549.296	174.159	-175.833	656.547	29.679	39.708	705.62	79.191	23.894
396	2.63333	395.512	161.508	-223.448	429.436	176.247	-335.927	457.355	173.617	-351.504	480.978	172.971	-350.141	536.567	221.94	-309.785	434.486	182.446	-318.616	462.706	174.969	-335.642	487.747	175.644	-330.884	535.831	210.956	-296.964	444.625	193.274	-293.364	471.305	184.281	-307.069	497.704	186.105	-304.595	535.972	198.96	-277.302	413.922	156.894	-218.069	437.693	156.691	-197.908	467.549	199.033	-248.18	492.857	198.099	-253.689	507.111	189.376	-255.073	526.995	179.982	-249.665	474.056	163.372	-175.803	495.544	189.332	-203.289	530.076	179.397	-217.494	509.259	175.895	-154.665	549.28	174.186	-175.836	656.544	29.711	39.697	705.624	79.219	23.879
397	2.64	395.52	161.593	-223.429	429.345	176.243	-335.882	457.275	173.588	-351.481	480.904	172.732	-350.118	536.572	221.744	-309.904	434.411	182.454	-318.577	462.638	174.947	-335.615	487.695	175.43	-330.874	535.868	210.826	-297.05	444.57	193.285	-293.338	471.238	184.264	-307.058	497.67	185.982	-304.618	535.981	198.865	-277.362	413.904	156.97	-218.054	437.68	156.759	-197.897	467.525	199.046	-248.172	492.825	198.082	-253.7	507.1	189.33	-255.069	526.965	179.945	-249.68	474.045	163.423	-175.785	495.537	189.349	-203.287	530.055	179.38	-217.509	509.263	175.923	-154.66	549.276	174.198	-175.854	656.568	29.724	39.69	705.632	79.245	23.878
398	2.64667	395.51	161.678	-223.415	429.263	176.25	-335.836	457.206	173.57	-351.468	480.809	172.476	-350.073	536.595	221.521	-310.053	434.354	182.46	-318.544	462.567	174.93	-335.596	487.625	175.233	-330.854	535.89	210.647	-297.163	444.52	193.285	-293.315	471.19	184.24	-307.044	497.614	185.854	-304.638	535.987	198.751	-277.429	413.862	157.068	-218.046	437.665	156.829	-197.888	467.498	199.046	-248.166	492.808	198.067	-253.69	507.057	189.291	-255.083	526.927	179.894	-249.689	474.026	163.476	-175.777	495.534	189.369	-203.282	530.038	179.365	-217.502	509.261	175.956	-154.654	549.26	174.212	-175.858	656.584	29.748	39.684	705.642	79.275	23.854
399	2.65333	395.496	161.727	-223.407	429.186	176.229	-335.788	457.167	173.58	-351.455	480.757	172.309	-350.061	536.674	221.224	-310.232	434.302	182.464	-318.513	462.523	174.938	-335.591	487.57	175.064	-330.843	535.948	210.388	-297.308	444.476	193.279	-293.281	471.161	184.24	-307.032	497.577	185.752	-304.645	536.007	198.565	-277.522	413.856	157.112	-218.034	437.652	156.887	-197.887	467.479	199.041	-248.151	492.785	198.03	-253.676	507.046	189.224	-255.072	526.911	179.833	-249.687	474.011	163.498	-175.753	495.525	189.378	-203.271	530.013	179.343	-217.515	509.252	175.97	-154.635	549.244	174.223	-175.866	656.586	29.773	39.682	705.653	79.292	23.854
400	2.66	395.502	161.738	-223.387	429.119	176.225	-335.752	457.144	173.62	-351.458	480.69	172.189	-350.036	536.888	220.923	-310.425	434.246	182.429	-318.471	462.498	174.965	-335.587	487.545	174.962	-330.837	536.047	210.089	-297.478	444.446	193.263	-293.262	471.128	184.238	-307.02	497.552	185.658	-304.64	536.063	198.325	-277.614	413.838	157.125	-218.017	437.646	156.93	-197.878	467.464	199.013	-248.139	492.768	197.985	-253.669	507.034	189.16	-255.071	526.883	179.747	-249.704	473.989	163.531	-175.735	495.506	189.38	-203.257	529.993	179.303	-217.515	509.244	175.99	-154.621	549.225	174.234	-175.873	656.599	29.804	39.681	705.67	79.311	23.849
401	2.66667	395.488	161.709	-223.363	429.046	176.202	-335.716	457.128	173.668	-351.464	480.668	172.129	-350.034	537.071	220.531	-310.653	434.189	182.408	-318.437	462.475	174.997	-335.588	487.533	174.891	-330.839	536.187	209.753	-297.637	444.402	193.23	-293.228	471.11	184.244	-307.016	497.542	185.546	-304.619	536.136	198.1	-277.712	413.826	157.097	-218.004	437.633	156.922	-197.862	467.439	198.977	-248.132	492.746	197.906	-253.67	507.012	189.103	-255.071	526.875	179.63	-249.708	473.975	163.557	-175.713	495.493	189.374	-203.247	529.976	179.257	-217.534	509.227	176.013	-154.598	549.215	174.243	-175.876	656.616	29.811	39.674	705.68	79.333	23.85
402	2.67333	395.479	161.64	-223.313	428.944	176.161	-335.667	457.102	173.697	-351.472	480.676	172.111	-350.038	537.235	220.137	-310.897	434.101	182.37	-318.392	462.447	175.013	-335.597	487.539	174.85	-330.844	536.291	209.43	-297.816	444.341	193.19	-293.191	471.084	184.235	-307.016	497.566	185.468	-304.623	536.204	197.846	-277.823	413.838	157.025	-217.948	437.621	156.921	-197.833	467.414	198.931	-248.118	492.731	197.854	-253.651	507.001	189.015	-255.068	526.879	179.487	-249.724	473.953	163.575	-175.677	495.485	189.363	-203.233	529.965	179.203	-217.563	509.231	176.031	-154.581	549.203	174.257	-175.882	656.631	29.821	39.676	705.688	79.344	23.852
403	2.68	395.463	161.568	-223.256	428.825	176.113	-335.6	457.045	173.685	-351.468	480.691	172.114	-350.047	537.282	219.655	-311.162	434.014	182.328	-318.343	462.387	174.987	-335.583	487.541	174.823	-330.85	536.394	209.061	-298.013	444.289	193.14	-293.152	471.041	184.192	-307.004	497.577	185.403	-304.624	536.074	197.675	-277.863	413.836	156.97	-217.915	437.625	156.909	-197.795	467.431	198.896	-248.113	492.7	197.781	-253.653	506.967	188.935	-255.076	526.873	179.373	-249.75	473.886	163.681	-175.603	495.475	189.351	-203.226	529.947	179.151	-217.578	509.232	176.052	-154.561	549.193	174.258	-175.896	656.638	29.834	39.679	705.705	79.354	23.842
404	2.68667	395.466	161.485	-223.199	428.727	176.06	-335.544	456.951	173.614	-351.44	480.682	172.108	-350.056	537.33	219.173	-311.466	433.921	182.276	-318.29	462.306	174.929	-335.564	487.537	174.792	-330.854	536.4	208.696	-298.244	444.215	193.087	-293.1	470.973	184.131	-306.982	497.572	185.33	-304.618	535.999	197.411	-278.034	413.825	156.907	-217.861	437.618	156.9	-197.765	467.408	198.839	-248.094	492.674	197.69	-253.635	506.943	188.861	-255.082	526.917	179.328	-249.692	473.875	163.708	-175.569	495.461	189.342	-203.219	529.926	179.1	-217.594	509.242	176.075	-154.548	549.192	174.268	-175.901	656.643	29.837	39.695	705.706	79.352	23.858
405	2.69333	395.456	161.414	-223.123	428.605	176.01	-335.479	456.809	173.496	-351.385	480.645	172.079	-350.054	537.321	218.655	-311.823	433.827	182.232	-318.228	462.18	174.823	-335.531	487.497	174.732	-330.856	536.407	208.276	-298.543	444.153	193.036	-293.064	470.884	184.038	-306.956	497.544	185.24	-304.622	535.967	197.135	-278.242	413.814	156.819	-217.78	437.621	156.887	-197.725	467.374	198.796	-248.077	492.648	197.609	-253.618	506.884	188.688	-255.048	526.894	179.209	-249.747	473.882	163.734	-175.544	495.457	189.322	-203.213	529.899	179.05	-217.614	509.251	176.097	-154.528	549.201	174.296	-175.927	656.645	29.847	39.707	705.725	79.352	23.863
406	2.7	395.428	161.314	-223.015	428.484	175.97	-335.415	456.644	173.365	-351.331	480.569	172.023	-350.042	537.36	218.088	-312.207	433.729	182.192	-318.162	462.004	174.651	-335.454	487.441	174.659	-330.855	536.427	207.781	-298.844	444.075	192.994	-293.011	470.785	183.938	-306.929	497.506	185.144	-304.62	535.987	196.81	-278.442	413.792	156.738	-217.699	437.627	156.867	-197.689	467.346	198.739	-248.062	492.612	197.516	-253.619	506.824	188.545	-255.055	526.864	179.044	-249.807	473.883	163.756	-175.506	495.454	189.309	-203.209	529.878	178.994	-217.651	509.271	176.103	-154.515	549.208	174.297	-175.945	656.647	29.854	39.703	705.736	79.349	23.883
407	2.70667	395.4	161.182	-222.919	428.335	175.94	-335.337	456.47	173.227	-351.269	480.488	171.979	-350.034	537.569	217.587	-312.498	433.588	182.151	-318.085	461.861	174.534	-335.418	487.351	174.574	-330.82	536.533	207.325	-299.089	443.996	192.957	-292.946	470.684	183.831	-306.897	497.456	185.051	-304.613	536.261	196.395	-278.724	413.79	156.661	-217.627	437.626	156.841	-197.643	467.313	198.675	-248.019	492.587	197.433	-253.615	506.766	188.379	-255.046	526.827	178.891	-249.835	473.876	163.769	-175.483	495.455	189.286	-203.202	529.859	178.931	-217.683	509.287	176.096	-154.503	549.205	174.278	-175.958	656.659	29.852	39.717	705.744	79.343	23.889
408	2.71333	395.38	161.06	-222.836	428.193	175.915	-335.254	456.287	173.074	-351.207	480.377	171.967	-350.02	537.726	217.07	-312.754	433.443	182.124	-318.002	461.704	174.393	-335.366	487.258	174.525	-330.8	536.647	206.881	-299.274	443.887	192.933	-292.896	470.562	183.706	-306.867	497.379	184.956	-304.605	536.375	196.016	-278.84	413.762	156.568	-217.541	437.613	156.793	-197.599	467.272	198.595	-247.974	492.539	197.336	-253.604	506.724	188.275	-255.057	526.8	178.716	-249.853	473.884	163.75	-175.458	495.447	189.257	-203.192	529.843	178.852	-217.708	509.305	176.086	-154.503	549.202	174.242	-175.963	656.677	29.842	39.735	705.755	79.342	23.913
409	2.72	395.353	160.953	-222.76	428.046	175.883	-335.168	456.121	172.896	-351.139	480.25	172.001	-349.997	537.89	216.592	-313.05	433.306	182.068	-317.917	461.573	174.253	-335.32	487.152	174.517	-330.781	536.782	206.514	-299.481	443.803	192.895	-292.837	470.433	183.56	-306.819	497.286	184.888	-304.589	536.422	195.758	-278.961	413.748	156.481	-217.473	437.614	156.748	-197.553	467.234	198.536	-247.94	492.492	197.253	-253.614	506.669	188.18	-255.072	526.772	178.603	-249.904	473.872	163.73	-175.427	495.437	189.214	-203.176	529.823	178.764	-217.724	509.322	176.04	-154.497	549.203	174.209	-175.982	656.679	29.845	39.756	705.771	79.334	23.932
410	2.72667	395.335	160.814	-222.717	427.916	175.829	-335.089	455.974	172.725	-351.054	480.121	172.06	-349.965	537.929	216.068	-313.353	433.212	182.026	-317.863	461.443	174.107	-335.269	487.032	174.551	-330.768	536.864	206.133	-299.725	443.718	192.843	-292.784	470.338	183.445	-306.774	497.191	184.829	-304.579	536.312	195.608	-279.018	413.731	156.405	-217.438	437.597	156.66	-197.494	467.195	198.477	-247.907	492.43	197.175	-253.599	506.633	188.101	-255.077	526.733	178.474	-249.929	473.874	163.699	-175.396	495.421	189.167	-203.163	529.794	178.676	-217.732	509.327	175.99	-154.494	549.192	174.166	-175.978	656.707	29.834	39.775	705.783	79.33	23.945
411	2.73333	395.32	160.669	-222.698	427.795	175.744	-335.008	455.844	172.607	-351.013	479.989	172.125	-349.928	537.927	215.591	-313.71	433.096	181.942	-317.787	461.313	173.987	-335.218	486.908	174.583	-330.732	536.862	205.746	-300.002	443.626	192.756	-292.71	470.25	183.357	-306.738	497.087	184.762	-304.592	536.353	195.36	-279.197	413.702	156.241	-217.418	437.588	156.575	-197.485	467.143	198.409	-247.866	492.371	197.083	-253.585	506.584	188.008	-255.071	526.692	178.369	-249.961	473.857	163.653	-175.373	495.406	189.112	-203.143	529.723	178.542	-217.655	509.325	175.941	-154.472	549.191	174.119	-175.988	656.722	29.822	39.806	705.792	79.322	23.967
412	2.74	395.336	160.49	-222.676	427.656	175.631	-334.906	455.705	172.52	-350.971	479.856	172.172	-349.887	537.859	215.043	-314.147	432.984	181.849	-317.712	461.193	173.904	-335.165	486.799	174.598	-330.7	536.645	205.398	-300.26	443.539	192.674	-292.647	470.143	183.281	-306.684	496.992	184.686	-304.615	536.341	195.091	-279.425	413.718	156.089	-217.419	437.596	156.479	-197.47	467.093	198.331	-247.834	492.311	197.034	-253.57	506.53	187.925	-255.07	526.663	178.28	-250.008	473.861	163.61	-175.35	495.39	189.061	-203.125	529.692	178.488	-217.65	509.324	175.881	-154.462	549.18	174.082	-175.989	656.734	29.805	39.843	705.803	79.307	23.984
413	2.74667	395.342	160.293	-222.67	427.518	175.528	-334.816	455.554	172.417	-350.901	479.712	172.177	-349.842	537.695	214.357	-314.701	432.874	181.751	-317.63	461.067	173.79	-335.089	486.681	174.566	-330.669	536.489	204.866	-300.705	443.434	192.563	-292.576	470.034	183.188	-306.626	496.905	184.611	-304.619	536.341	194.793	-279.754	413.75	155.919	-217.416	437.621	156.368	-197.46	467.041	198.267	-247.787	492.268	196.984	-253.544	506.472	187.855	-255.068	526.625	178.196	-250.078	473.86	163.564	-175.33	495.369	188.987	-203.1	529.661	178.433	-217.656	509.316	175.821	-154.445	549.172	174.063	-175.993	656.742	29.79	39.876	705.811	79.284	24.013
414	2.75333	395.337	160.005	-222.611	427.362	175.409	-334.716	455.374	172.287	-350.829	479.567	172.112	-349.81	537.329	213.513	-315.443	432.756	181.649	-317.533	460.904	173.669	-335.024	486.534	174.467	-330.631	536.25	204.17	-301.287	443.334	192.459	-292.506	469.907	183.071	-306.577	496.749	184.678	-304.433	536.253	194.382	-280.238	413.777	155.642	-217.355	437.664	156.254	-197.45	466.992	198.192	-247.735	492.194	196.926	-253.552	506.408	187.782	-255.074	526.614	178.13	-250.184	473.87	163.511	-175.299	495.349	188.902	-203.067	529.618	178.392	-217.654	509.326	175.789	-154.424	549.172	174.045	-176	656.76	29.773	39.901	705.822	79.247	24.042
415	2.76	395.385	159.711	-222.603	427.198	175.269	-334.611	455.17	172.101	-350.751	479.373	171.965	-349.758	536.972	212.354	-316.463	432.604	181.517	-317.421	460.71	173.507	-334.939	486.363	174.297	-330.593	535.958	203.371	-302.096	443.215	192.35	-292.408	469.758	182.908	-306.539	496.617	184.473	-304.401	536.144	193.864	-280.88	413.814	155.43	-217.326	437.703	156.134	-197.44	466.928	198.111	-247.68	492.111	196.808	-253.553	506.549	187.814	-254.814	526.599	178.088	-250.339	473.89	163.473	-175.271	495.335	188.843	-203.05	529.581	178.349	-217.659	509.343	175.76	-154.402	549.176	174.046	-176.001	656.753	29.749	39.947	705.841	79.223	24.066
416	2.76667	395.397	159.439	-222.553	427.009	175.104	-334.487	454.896	171.843	-350.635	479.135	171.71	-349.707	536.499	210.995	-317.565	432.439	181.351	-317.307	460.467	173.265	-334.858	486.158	174.06	-330.547	535.646	202.29	-303.046	443.088	192.215	-292.308	469.582	182.698	-306.482	496.481	184.275	-304.389	535.91	193.272	-281.619	413.844	155.204	-217.275	437.746	155.996	-197.417	466.814	197.989	-247.617	492.002	196.698	-253.569	506.254	187.548	-255.043	526.588	178.034	-250.491	474.017	163.3	-175.308	495.309	188.794	-203.04	529.539	178.323	-217.667	509.364	175.733	-154.38	549.192	174.069	-175.989	656.749	29.729	39.979	705.853	79.191	24.097
