Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
103	0.68	416.531	64.502	-169.41	450.827	75.701	-265.445	471.304	78.633	-280.652	499.45	77.437	-271.954	542.558	71.184	-249.719	452.816	81.249	-249.43	478.361	82.502	-263.18	502.382	79.873	-254.019	545.83	72.096	-234.342	460.146	87.788	-225.524	485.505	88.552	-233.361	512.873	85.025	-228.184	543.809	76.465	-217.495	426.442	66.033	-160.701	446.297	73.452	-136.379	475.906	99.231	-183.187	499.652	101.113	-185.209	521.798	94.125	-182.451	538.662	89.323	-179.455	473.835	72.597	-111.258	491.197	101.075	-143.769	534.523	95.155	-155.446	500.19	100.321	-95.981	552.982	97.377	-116.573	617.151	28.49	137.92	661.989	84.452	118.773
104	0.68667	416.469	64.556	-169.446	450.75	75.766	-265.456	471.224	78.701	-280.673	499.382	77.503	-271.98	542.506	71.255	-249.747	452.743	81.311	-249.439	478.301	82.564	-263.208	502.337	79.943	-254.06	545.778	72.174	-234.388	460.085	87.85	-225.535	485.428	88.61	-233.373	512.808	85.091	-228.205	543.767	76.53	-217.53	426.4	66.062	-160.711	446.257	73.488	-136.393	475.836	99.298	-183.213	499.583	101.184	-185.258	521.755	94.225	-182.498	538.65	89.51	-179.57	473.801	72.629	-111.273	491.137	101.126	-143.794	534.468	95.207	-155.474	500.135	100.363	-96.009	552.93	97.433	-116.604	617.155	28.49	137.89	661.968	84.498	118.734
105	0.69333	416.424	64.602	-169.457	450.675	75.821	-265.471	471.162	78.773	-280.693	499.328	77.584	-272.012	542.474	71.327	-249.766	452.686	81.37	-249.45	478.24	82.63	-263.227	502.275	80.012	-254.088	545.731	72.248	-234.406	460.011	87.929	-225.564	485.37	88.66	-233.38	512.753	85.157	-228.231	543.715	76.598	-217.554	426.349	66.118	-160.73	446.205	73.529	-136.407	475.759	99.352	-183.236	499.528	101.245	-185.278	521.699	94.248	-182.496	538.562	89.472	-179.524	473.753	72.678	-111.297	491.091	101.176	-143.814	534.421	95.258	-155.506	500.094	100.403	-96.021	552.889	97.484	-116.638	617.132	28.509	137.852	661.941	84.519	118.687
106	0.7	416.39	64.639	-169.468	450.618	75.87	-265.493	471.109	78.827	-280.706	499.272	77.652	-272.036	542.433	71.412	-249.792	452.628	81.421	-249.459	478.179	82.702	-263.246	502.225	80.073	-254.103	545.689	72.329	-234.429	459.95	88	-225.583	485.316	88.718	-233.38	512.706	85.23	-228.248	543.677	76.675	-217.567	426.29	66.172	-160.757	446.173	73.564	-136.42	475.727	99.4	-183.242	499.484	101.294	-185.29	521.662	94.343	-182.528	538.556	89.627	-179.609	473.714	72.713	-111.316	491.046	101.212	-143.829	534.381	95.311	-155.529	500.055	100.437	-96.039	552.844	97.531	-116.667	617.1	28.533	137.86	661.923	84.551	118.661
107	0.70667	416.354	64.679	-169.482	450.571	75.925	-265.502	471.071	78.895	-280.724	499.236	77.719	-272.052	542.402	71.501	-249.808	452.582	81.48	-249.472	478.147	82.775	-263.272	502.175	80.148	-254.113	545.669	72.442	-234.472	459.913	88.065	-225.602	485.266	88.774	-233.398	512.669	85.307	-228.264	543.645	76.75	-217.574	426.245	66.217	-160.766	446.14	73.608	-136.427	475.674	99.469	-183.254	499.446	101.358	-185.309	521.617	94.367	-182.529	538.488	89.59	-179.55	473.693	72.756	-111.338	491.009	101.261	-143.845	534.348	95.351	-155.54	500.035	100.479	-96.053	552.817	97.576	-116.683	617.188	28.628	137.758	661.914	84.585	118.624
108	0.71333	416.325	64.727	-169.49	450.532	75.983	-265.518	471.037	78.962	-280.742	499.2	77.808	-272.075	542.378	71.623	-249.835	452.545	81.536	-249.494	478.103	82.839	-263.281	502.138	80.219	-254.122	545.641	72.518	-234.483	459.881	88.114	-225.618	485.231	88.854	-233.428	512.631	85.379	-228.274	543.613	76.847	-217.588	426.217	66.252	-160.773	446.103	73.644	-136.434	475.624	99.505	-183.268	499.407	101.415	-185.314	521.583	94.424	-182.539	538.453	89.647	-179.562	473.659	72.783	-111.347	490.979	101.322	-143.861	534.314	95.404	-155.547	499.998	100.519	-96.063	552.787	97.626	-116.694	617.219	28.689	137.693	661.906	84.618	118.597
109	0.72	416.307	64.762	-169.487	450.503	76.029	-265.533	471.009	79.034	-280.754	499.181	77.884	-272.091	542.373	71.749	-249.847	452.512	81.589	-249.502	478.075	82.909	-263.303	502.106	80.295	-254.136	545.631	72.606	-234.483	459.853	88.155	-225.629	485.212	88.918	-233.436	512.601	85.467	-228.298	543.594	76.937	-217.601	426.188	66.292	-160.785	446.077	73.688	-136.437	475.581	99.578	-183.278	499.373	101.472	-185.315	521.572	94.538	-182.589	538.469	89.815	-179.645	473.634	72.822	-111.363	490.954	101.369	-143.873	534.272	95.466	-155.561	499.961	100.549	-96.067	552.754	97.678	-116.708	617.227	28.727	137.655	661.878	84.656	118.564
110	0.72667	416.288	64.795	-169.493	450.473	76.083	-265.538	470.979	79.084	-280.755	499.151	77.955	-272.093	542.366	71.857	-249.872	452.476	81.634	-249.512	478.048	82.976	-263.308	502.08	80.364	-254.15	545.628	72.719	-234.515	459.812	88.202	-225.633	485.18	88.983	-233.451	512.58	85.539	-228.302	543.579	77.026	-217.611	426.176	66.317	-160.79	446.064	73.718	-136.439	475.561	99.608	-183.283	499.34	101.529	-185.327	521.522	94.606	-182.59	538.433	89.887	-179.646	473.634	72.857	-111.369	490.926	101.414	-143.875	534.242	95.532	-155.568	499.945	100.59	-96.069	552.73	97.733	-116.714	617.23	28.751	137.592	661.918	84.681	118.545
111	0.73333	416.266	64.822	-169.494	450.444	76.131	-265.552	470.944	79.154	-280.765	499.117	78.025	-272.097	542.362	71.961	-249.888	452.445	81.683	-249.517	478.008	83.038	-263.311	502.05	80.436	-254.164	545.614	72.825	-234.527	459.767	88.257	-225.642	485.155	89.048	-233.457	512.553	85.605	-228.312	543.565	77.1	-217.62	426.159	66.337	-160.785	446.05	73.77	-136.458	475.535	99.689	-183.277	499.305	101.58	-185.321	521.479	94.618	-182.566	538.377	89.878	-179.593	473.613	72.895	-111.378	490.891	101.449	-143.877	534.21	95.591	-155.564	499.922	100.628	-96.065	552.711	97.794	-116.721	617.196	28.768	137.659	661.895	84.691	118.528
112	0.74	416.249	64.842	-169.494	450.41	76.172	-265.556	470.901	79.211	-280.772	499.086	78.096	-272.108	542.357	72.043	-249.901	452.41	81.736	-249.52	477.972	83.09	-263.314	502.011	80.505	-254.18	545.596	72.911	-234.531	459.729	88.303	-225.644	485.125	89.103	-233.456	512.529	85.675	-228.323	543.553	77.179	-217.636	426.144	66.362	-160.788	446.031	73.779	-136.441	475.504	99.754	-183.298	499.28	101.638	-185.323	521.451	94.672	-182.564	538.349	89.934	-179.599	473.601	72.922	-111.378	490.871	101.5	-143.879	534.194	95.643	-155.569	499.893	100.67	-96.063	552.695	97.842	-116.724	617.251	28.825	137.563	661.907	84.722	118.517
113	0.74667	416.234	64.874	-169.463	450.369	76.217	-265.557	470.873	79.253	-280.775	499.055	78.137	-272.112	542.345	72.117	-249.91	452.381	81.787	-249.521	477.93	83.143	-263.306	501.979	80.567	-254.18	545.578	72.978	-234.527	459.704	88.336	-225.636	485.082	89.155	-233.452	512.494	85.731	-228.328	543.538	77.247	-217.636	426.128	66.374	-160.778	446.018	73.817	-136.452	475.49	99.803	-183.305	499.243	101.688	-185.321	521.427	94.735	-182.565	538.321	89.993	-179.605	473.594	72.954	-111.384	490.843	101.536	-143.879	534.165	95.691	-155.568	499.877	100.703	-96.057	552.671	97.9	-116.729	617.208	28.805	137.624	661.916	84.752	118.503
114	0.75333	416.216	64.906	-169.459	450.338	76.244	-265.55	470.834	79.293	-280.772	499.025	78.183	-272.116	542.336	72.199	-249.93	452.347	81.829	-249.517	477.898	83.182	-263.305	501.943	80.618	-254.177	545.557	73.05	-234.54	459.67	88.378	-225.635	485.051	89.202	-233.455	512.468	85.79	-228.333	543.507	77.319	-217.635	426.109	66.405	-160.772	446.01	73.846	-136.455	475.463	99.831	-183.3	499.219	101.727	-185.322	521.401	94.79	-182.559	538.293	90.045	-179.606	473.585	72.997	-111.379	490.818	101.589	-143.876	534.144	95.749	-155.571	499.87	100.74	-96.057	552.651	97.956	-116.736	617.206	28.838	137.633	661.919	84.789	118.491
115	0.76	416.208	64.931	-169.453	450.304	76.276	-265.545	470.799	79.328	-280.763	498.987	78.226	-272.12	542.308	72.258	-249.933	452.315	81.857	-249.511	477.872	83.231	-263.317	501.914	80.661	-254.183	545.537	73.106	-234.545	459.635	88.406	-225.626	485.016	89.251	-233.455	512.441	85.832	-228.338	543.49	77.397	-217.669	426.097	66.428	-160.771	445.993	73.878	-136.459	475.437	99.874	-183.292	499.193	101.768	-185.317	521.37	94.839	-182.56	538.273	90.096	-179.613	473.565	73.027	-111.383	490.798	101.632	-143.873	534.117	95.793	-155.574	499.848	100.778	-96.057	552.635	98.018	-116.74	617.219	28.877	137.578	661.922	84.83	118.479
116	0.76667	416.187	64.963	-169.444	450.27	76.308	-265.54	470.768	79.364	-280.761	498.955	78.267	-272.114	542.28	72.305	-249.934	452.289	81.893	-249.502	477.841	83.269	-263.313	501.893	80.715	-254.187	545.517	73.165	-234.539	459.606	88.452	-225.621	484.99	89.288	-233.451	512.415	85.878	-228.334	543.462	77.449	-217.661	426.089	66.446	-160.761	445.982	73.919	-136.462	475.419	99.919	-183.285	499.167	101.811	-185.317	521.346	94.887	-182.564	538.25	90.14	-179.619	473.553	73.082	-111.383	490.778	101.678	-143.87	534.102	95.846	-155.57	499.834	100.812	-96.057	552.617	98.07	-116.737	617.272	28.928	137.541	661.89	84.878	118.465
117	0.77333	416.167	64.983	-169.431	450.242	76.358	-265.527	470.741	79.414	-280.756	498.92	78.313	-272.112	542.262	72.357	-249.923	452.256	81.936	-249.491	477.818	83.313	-263.309	501.867	80.763	-254.183	545.5	73.215	-234.549	459.587	88.503	-225.61	484.97	89.33	-233.445	512.395	85.925	-228.329	543.439	77.49	-217.658	426.076	66.468	-160.744	445.97	73.94	-136.45	475.401	99.946	-183.278	499.141	101.851	-185.301	521.337	94.938	-182.58	538.229	90.182	-179.613	473.55	73.105	-111.378	490.757	101.712	-143.856	534.077	95.895	-155.581	499.824	100.848	-96.053	552.602	98.112	-116.734	617.275	28.95	137.522	661.906	84.896	118.473
118	0.78	416.167	65.016	-169.432	450.222	76.426	-265.527	470.716	79.466	-280.752	498.902	78.378	-272.109	542.236	72.405	-249.928	452.243	81.994	-249.487	477.798	83.366	-263.302	501.847	80.825	-254.183	545.486	73.258	-234.551	459.566	88.557	-225.602	484.953	89.386	-233.443	512.377	85.967	-228.322	543.417	77.538	-217.658	426.066	66.493	-160.747	445.968	73.967	-136.452	475.373	99.985	-183.265	499.12	101.895	-185.298	521.329	94.993	-182.587	538.209	90.222	-179.609	473.537	73.125	-111.383	490.742	101.751	-143.854	534.062	95.939	-155.576	499.807	100.88	-96.051	552.592	98.157	-116.738	617.305	29.013	137.476	661.883	84.953	118.466
119	0.78667	416.162	65.034	-169.427	450.205	76.487	-265.516	470.698	79.55	-280.753	498.887	78.445	-272.105	542.226	72.457	-249.925	452.225	82.057	-249.485	477.782	83.432	-263.298	501.83	80.87	-254.177	545.469	73.311	-234.553	459.552	88.619	-225.588	484.935	89.44	-233.435	512.354	86.036	-228.326	543.397	77.577	-217.651	426.061	66.527	-160.746	445.946	73.998	-136.458	475.362	100.035	-183.262	499.096	101.946	-185.285	521.308	95.04	-182.585	538.194	90.273	-179.603	473.535	73.161	-111.387	490.728	101.787	-143.846	534.042	95.982	-155.57	499.794	100.919	-96.047	552.58	98.204	-116.737	617.283	29.024	137.521	661.877	84.982	118.462
120	0.79333	416.152	65.064	-169.429	450.187	76.561	-265.525	470.679	79.62	-280.748	498.87	78.511	-272.099	542.216	72.518	-249.914	452.21	82.12	-249.48	477.756	83.505	-263.295	501.817	80.939	-254.175	545.467	73.387	-234.559	459.544	88.678	-225.589	484.927	89.488	-233.425	512.338	86.095	-228.326	543.402	77.663	-217.686	426.047	66.549	-160.745	445.932	74.021	-136.469	475.352	100.077	-183.249	499.091	102.007	-185.282	521.307	95.087	-182.593	538.183	90.331	-179.599	473.53	73.175	-111.382	490.723	101.826	-143.839	534.032	96.02	-155.566	499.784	100.939	-96.036	552.567	98.244	-116.734	617.285	29.053	137.512	661.875	85.026	118.459
121	0.8	416.153	65.101	-169.442	450.187	76.626	-265.525	470.673	79.696	-280.755	498.855	78.579	-272.101	542.231	72.62	-249.938	452.206	82.179	-249.49	477.751	83.582	-263.287	501.813	81.01	-254.181	545.463	73.466	-234.555	459.536	88.728	-225.584	484.916	89.556	-233.428	512.331	86.153	-228.315	543.401	77.73	-217.687	426.046	66.577	-160.75	445.939	74.046	-136.472	475.352	100.119	-183.24	499.086	102.047	-185.27	521.302	95.151	-182.596	538.176	90.387	-179.597	473.529	73.203	-111.391	490.712	101.861	-143.83	534.023	96.069	-155.567	499.777	100.972	-96.028	552.56	98.28	-116.733	617.248	29.037	137.558	661.889	85.051	118.48
122	0.80667	416.155	65.12	-169.449	450.185	76.679	-265.53	470.673	79.781	-280.76	498.842	78.655	-272.103	542.234	72.699	-249.935	452.207	82.232	-249.492	477.748	83.655	-263.286	501.81	81.073	-254.178	545.466	73.543	-234.549	459.537	88.773	-225.587	484.916	89.621	-233.424	512.322	86.224	-228.316	543.409	77.796	-217.68	426.063	66.621	-160.768	445.931	74.068	-136.475	475.355	100.156	-183.237	499.081	102.091	-185.261	521.299	95.199	-182.589	538.159	90.453	-179.585	473.535	73.223	-111.402	490.709	101.899	-143.829	534.031	96.14	-155.586	499.766	101	-96.03	552.557	98.318	-116.735	617.257	29.104	137.528	661.881	85.078	118.481
123	0.81333	416.166	65.144	-169.463	450.205	76.74	-265.543	470.673	79.86	-280.766	498.861	78.734	-272.114	542.262	72.794	-249.935	452.227	82.299	-249.512	477.755	83.716	-263.29	501.817	81.169	-254.209	545.482	73.63	-234.556	459.554	88.835	-225.602	484.925	89.679	-233.426	512.334	86.3	-228.313	543.425	77.87	-217.685	426.07	66.647	-160.789	445.947	74.087	-136.486	475.342	100.196	-183.236	499.08	102.139	-185.257	521.304	95.249	-182.584	538.159	90.5	-179.577	473.547	73.257	-111.412	490.712	101.931	-143.836	534.036	96.205	-155.601	499.764	101.031	-96.035	552.554	98.357	-116.726	617.21	29.08	137.555	661.847	85.115	118.485
124	0.82	416.167	65.162	-169.482	450.219	76.792	-265.557	470.687	79.915	-280.775	498.87	78.8	-272.116	542.29	72.881	-249.947	452.24	82.357	-249.521	477.759	83.783	-263.3	501.826	81.236	-254.204	545.506	73.694	-234.557	459.548	88.889	-225.612	484.927	89.733	-233.433	512.339	86.371	-228.325	543.443	77.946	-217.683	426.069	66.668	-160.802	445.947	74.13	-136.501	475.338	100.229	-183.242	499.084	102.177	-185.26	521.297	95.303	-182.583	538.158	90.54	-179.58	473.54	73.274	-111.43	490.708	101.967	-143.833	534.038	96.253	-155.59	499.759	101.065	-96.032	552.552	98.421	-116.738	617.186	29.115	137.584	661.851	85.123	118.495
125	0.82667	416.181	65.183	-169.501	450.242	76.852	-265.581	470.709	79.976	-280.783	498.899	78.885	-272.154	542.321	72.96	-249.949	452.255	82.416	-249.535	477.779	83.843	-263.316	501.837	81.292	-254.208	545.553	73.798	-234.598	459.569	88.93	-225.622	484.927	89.792	-233.441	512.353	86.426	-228.334	543.466	78.02	-217.682	426.082	66.703	-160.822	445.947	74.153	-136.515	475.354	100.276	-183.24	499.074	102.231	-185.266	521.31	95.352	-182.57	538.169	90.603	-179.592	473.543	73.297	-111.437	490.709	101.996	-143.837	534.035	96.295	-155.601	499.752	101.084	-96.033	552.554	98.454	-116.736	617.164	29.154	137.568	661.844	85.142	118.505
126	0.83333	416.188	65.202	-169.514	450.253	76.908	-265.592	470.731	80.029	-280.798	498.939	78.966	-272.188	542.357	73.03	-249.956	452.276	82.471	-249.554	477.795	83.896	-263.336	501.857	81.34	-254.213	545.575	73.855	-234.594	459.579	88.98	-225.633	484.943	89.85	-233.453	512.369	86.487	-228.342	543.49	78.09	-217.69	426.1	66.726	-160.835	445.961	74.168	-136.53	475.366	100.33	-183.251	499.089	102.266	-185.274	521.315	95.407	-182.576	538.175	90.659	-179.609	473.543	73.311	-111.45	490.71	102.026	-143.841	534.054	96.335	-155.603	499.749	101.112	-96.04	552.543	98.493	-116.744	617.139	29.162	137.56	661.816	85.188	118.495
127	0.84	416.2	65.228	-169.538	450.279	76.951	-265.616	470.752	80.075	-280.818	498.968	79.016	-272.202	542.392	73.095	-249.976	452.295	82.511	-249.568	477.803	83.942	-263.347	501.876	81.377	-254.225	545.594	73.907	-234.596	459.589	89.026	-225.646	484.956	89.897	-233.466	512.384	86.535	-228.365	543.506	78.15	-217.699	426.115	66.753	-160.864	445.972	74.187	-136.552	475.378	100.361	-183.259	499.098	102.306	-185.278	521.312	95.464	-182.587	538.18	90.714	-179.621	473.554	73.328	-111.468	490.711	102.059	-143.852	534.052	96.368	-155.611	499.75	101.134	-96.053	552.552	98.522	-116.749	617.118	29.207	137.559	661.806	85.217	118.5
128	0.84667	416.212	65.232	-169.555	450.289	76.983	-265.63	470.766	80.11	-280.83	498.99	79.058	-272.218	542.422	73.152	-249.992	452.306	82.551	-249.59	477.82	83.972	-263.364	501.899	81.43	-254.264	545.617	73.954	-234.6	459.604	89.072	-225.666	484.964	89.934	-233.487	512.397	86.579	-228.378	543.532	78.203	-217.704	426.13	66.773	-160.884	445.975	74.213	-136.568	475.383	100.404	-183.273	499.102	102.339	-185.29	521.321	95.503	-182.61	538.189	90.758	-179.635	473.562	73.352	-111.483	490.71	102.087	-143.867	534.054	96.405	-155.622	499.748	101.162	-96.064	552.548	98.557	-116.752	617.168	29.252	137.484	661.812	85.221	118.503
129	0.85333	416.22	65.244	-169.568	450.303	77.004	-265.643	470.778	80.136	-280.849	498.991	79.08	-272.226	542.445	73.207	-249.999	452.315	82.565	-249.597	477.83	83.995	-263.375	501.907	81.472	-254.27	545.631	73.995	-234.605	459.618	89.096	-225.671	484.968	89.966	-233.501	512.4	86.608	-228.4	543.595	78.365	-217.745	426.135	66.784	-160.9	445.987	74.226	-136.583	475.384	100.412	-183.285	499.112	102.382	-185.31	521.33	95.537	-182.596	538.197	90.799	-179.651	473.573	73.39	-111.502	490.712	102.106	-143.877	534.059	96.44	-155.63	499.746	101.188	-96.071	552.55	98.583	-116.757	617.151	29.284	137.505	661.78	85.23	118.496
130	0.86	416.225	65.261	-169.585	450.305	77.011	-265.652	470.774	80.145	-280.855	498.991	79.112	-272.237	542.467	73.265	-250.017	452.318	82.578	-249.613	477.824	84.013	-263.391	501.912	81.502	-254.286	545.646	74.036	-234.609	459.612	89.116	-225.687	484.972	89.999	-233.524	512.409	86.651	-228.41	543.606	78.419	-217.752	426.138	66.803	-160.917	445.984	74.241	-136.598	475.38	100.44	-183.294	499.108	102.417	-185.32	521.312	95.585	-182.626	538.205	90.849	-179.674	473.586	73.403	-111.516	490.712	102.127	-143.888	534.048	96.485	-155.653	499.747	101.217	-96.09	552.561	98.628	-116.769	617.161	29.304	137.49	661.79	85.274	118.498
131	0.86667	416.23	65.27	-169.596	450.32	77.005	-265.668	470.776	80.168	-280.869	498.993	79.14	-272.245	542.48	73.313	-250.033	452.325	82.581	-249.622	477.831	84.032	-263.403	501.904	81.528	-254.299	545.657	74.073	-234.613	459.617	89.133	-225.699	484.967	90.032	-233.525	512.407	86.683	-228.422	543.614	78.459	-217.765	426.146	66.805	-160.92	446.001	74.256	-136.601	475.382	100.464	-183.299	499.107	102.441	-185.325	521.31	95.621	-182.64	538.208	90.892	-179.68	473.591	73.423	-111.523	490.71	102.152	-143.9	534.046	96.53	-155.661	499.741	101.242	-96.108	552.553	98.663	-116.781	617.219	29.361	137.408	661.796	85.329	118.482
132	0.87333	416.229	65.274	-169.598	450.313	77.009	-265.675	470.772	80.188	-280.876	498.993	79.159	-272.256	542.477	73.356	-250.043	452.323	82.585	-249.634	477.834	84.074	-263.426	501.902	81.559	-254.305	545.677	74.144	-234.656	459.614	89.141	-225.705	484.962	90.054	-233.534	512.407	86.71	-228.439	543.626	78.5	-217.788	426.147	66.815	-160.94	445.99	74.259	-136.613	475.367	100.475	-183.307	499.098	102.472	-185.337	521.31	95.643	-182.641	538.203	90.936	-179.703	473.587	73.442	-111.541	490.701	102.174	-143.904	534.039	96.559	-155.677	499.739	101.27	-96.119	552.556	98.686	-116.784	617.281	29.454	137.327	661.761	85.344	118.47
133	0.88	416.241	65.281	-169.607	450.306	77.034	-265.685	470.762	80.218	-280.883	498.981	79.195	-272.267	542.484	73.396	-250.059	452.323	82.609	-249.645	477.822	84.099	-263.43	501.896	81.595	-254.319	545.692	74.19	-234.666	459.609	89.165	-225.714	484.959	90.079	-233.544	512.393	86.744	-228.443	543.623	78.531	-217.792	426.157	66.822	-160.941	445.991	74.275	-136.623	475.362	100.501	-183.317	499.088	102.506	-185.361	521.301	95.667	-182.654	538.205	90.969	-179.715	473.591	73.465	-111.55	490.694	102.193	-143.903	534.039	96.587	-155.684	499.732	101.288	-96.129	552.544	98.729	-116.792	617.283	29.482	137.32	661.755	85.364	118.458
134	0.88667	416.24	65.286	-169.618	450.304	77.085	-265.698	470.756	80.261	-280.895	498.973	79.237	-272.275	542.494	73.439	-250.069	452.322	82.659	-249.651	477.819	84.14	-263.439	501.903	81.637	-254.332	545.706	74.246	-234.683	459.607	89.21	-225.724	484.953	90.107	-233.55	512.386	86.787	-228.459	543.631	78.567	-217.799	426.168	66.829	-160.953	445.996	74.288	-136.626	475.356	100.528	-183.318	499.096	102.547	-185.376	521.302	95.697	-182.662	538.203	91.003	-179.719	473.592	73.476	-111.559	490.695	102.211	-143.91	534.033	96.607	-155.686	499.732	101.307	-96.132	552.553	98.764	-116.812	617.272	29.492	137.325	661.776	85.419	118.454
135	0.89333	416.247	65.297	-169.639	450.307	77.158	-265.706	470.75	80.31	-280.904	498.97	79.283	-272.284	542.509	73.496	-250.077	452.329	82.725	-249.669	477.814	84.182	-263.442	501.897	81.685	-254.349	545.707	74.292	-234.691	459.604	89.258	-225.728	484.953	90.148	-233.555	512.387	86.831	-228.457	543.642	78.606	-217.81	426.162	66.839	-160.983	446.001	74.286	-136.638	475.338	100.579	-183.323	499.093	102.576	-185.377	521.301	95.72	-182.669	538.198	91.039	-179.729	473.596	73.482	-111.582	490.696	102.234	-143.91	534.041	96.634	-155.692	499.732	101.315	-96.144	552.551	98.78	-116.816	617.243	29.5	137.36	661.739	85.429	118.442
136	0.9	416.248	65.3	-169.659	450.316	77.235	-265.726	470.754	80.362	-280.919	498.968	79.344	-272.3	542.52	73.56	-250.098	452.336	82.79	-249.682	477.811	84.242	-263.449	501.893	81.748	-254.36	545.709	74.356	-234.697	459.608	89.331	-225.742	484.951	90.19	-233.562	512.386	86.882	-228.477	543.641	78.65	-217.821	426.178	66.841	-160.998	445.988	74.293	-136.673	475.323	100.606	-183.32	499.095	102.607	-185.375	521.298	95.75	-182.668	538.2	91.062	-179.731	473.593	73.481	-111.592	490.684	102.252	-143.908	534.029	96.654	-155.692	499.722	101.312	-96.15	552.541	98.795	-116.819	617.256	29.518	137.346	661.732	85.451	118.444
137	0.90667	416.246	65.304	-169.685	450.333	77.311	-265.745	470.762	80.439	-280.941	498.97	79.404	-272.306	542.534	73.62	-250.102	452.336	82.859	-249.701	477.812	84.302	-263.457	501.898	81.804	-254.372	545.715	74.417	-234.71	459.614	89.402	-225.768	484.96	90.253	-233.583	512.386	86.931	-228.482	543.649	78.711	-217.831	426.177	66.837	-161.02	445.995	74.292	-136.683	475.329	100.63	-183.328	499.088	102.649	-185.379	521.301	95.789	-182.681	538.197	91.098	-179.736	473.6	73.481	-111.619	490.68	102.264	-143.91	534.033	96.68	-155.698	499.718	101.317	-96.154	552.537	98.816	-116.83	617.254	29.541	137.33	661.738	85.45	118.447
138	0.91333	416.261	65.303	-169.706	450.344	77.367	-265.763	470.761	80.501	-280.954	498.973	79.465	-272.316	542.546	73.694	-250.117	452.346	82.905	-249.716	477.815	84.371	-263.478	501.907	81.862	-254.388	545.719	74.483	-234.728	459.619	89.445	-225.781	484.951	90.306	-233.592	512.389	86.988	-228.495	543.646	78.767	-217.836	426.186	66.832	-161.044	446.004	74.287	-136.714	475.32	100.646	-183.323	499.079	102.681	-185.382	521.293	95.824	-182.678	538.195	91.138	-179.741	473.604	73.481	-111.636	490.67	102.275	-143.917	534.028	96.707	-155.702	499.707	101.317	-96.157	552.543	98.846	-116.833	617.228	29.553	137.362	661.707	85.497	118.432
139	0.92	416.271	65.286	-169.731	450.357	77.412	-265.783	470.756	80.55	-280.972	498.976	79.515	-272.33	542.57	73.785	-250.138	452.352	82.949	-249.732	477.816	84.426	-263.496	501.909	81.914	-254.403	545.732	74.549	-234.741	459.622	89.478	-225.796	484.951	90.353	-233.604	512.392	87.042	-228.505	543.653	78.843	-217.851	426.199	66.814	-161.074	446.014	74.27	-136.723	475.315	100.666	-183.338	499.067	102.717	-185.388	521.284	95.867	-182.689	538.193	91.185	-179.747	473.611	73.469	-111.656	490.659	102.293	-143.922	534.021	96.741	-155.707	499.697	101.321	-96.173	552.532	98.872	-116.844	617.216	29.531	137.401	661.723	85.54	118.422
140	0.92667	416.274	65.253	-169.756	450.378	77.462	-265.821	470.758	80.585	-280.985	498.999	79.565	-272.365	542.592	73.872	-250.156	452.377	82.981	-249.769	477.816	84.465	-263.513	501.922	81.967	-254.421	545.745	74.621	-234.759	459.632	89.503	-225.805	484.936	90.395	-233.611	512.392	87.088	-228.52	543.666	78.941	-217.881	426.214	66.785	-161.104	446.023	74.25	-136.753	475.303	100.695	-183.339	499.059	102.75	-185.4	521.29	95.906	-182.695	538.192	91.237	-179.752	473.618	73.459	-111.675	490.651	102.312	-143.935	534.018	96.784	-155.71	499.686	101.32	-96.173	552.523	98.903	-116.853	617.238	29.578	137.335	661.683	85.541	118.415
141	0.93333	416.301	65.22	-169.78	450.376	77.467	-265.825	470.756	80.616	-281.001	498.986	79.598	-272.353	542.611	73.959	-250.182	452.364	83.012	-249.783	477.811	84.495	-263.527	501.918	82.002	-254.43	545.77	74.691	-234.773	459.622	89.52	-225.823	484.94	90.421	-233.633	512.396	87.141	-228.539	543.689	79.037	-217.922	426.235	66.748	-161.127	446.035	74.222	-136.78	475.308	100.693	-183.346	499.05	102.776	-185.405	521.279	95.936	-182.704	538.188	91.284	-179.769	473.624	73.446	-111.701	490.645	102.321	-143.945	534.004	96.816	-155.714	499.681	101.322	-96.19	552.521	98.944	-116.866	617.237	29.592	137.31	661.719	85.579	118.419
