Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
89	0.58667	397.231	143.485	-198.055	439.749	155.641	-286.874	466.882	161.752	-305.723	492.318	162.852	-298.048	531.738	172.088	-275.212	442.382	161.961	-267.91	466.75	166.718	-285.43	492.96	167.955	-278.553	535.23	170.401	-258.003	447.986	170.779	-248.152	472.553	174.822	-257.772	499.675	175.871	-250.425	535.295	170.359	-239.453	412.184	145.257	-183.463	431.057	143.954	-160.433	457.059	177.377	-200.305	483.391	181.43	-206.992	505.526	177.324	-206.612	529.189	169.555	-203.404	463.13	142.994	-133.705	477.941	174.282	-162.441	518.954	173.212	-177.106	487.26	165.545	-111.567	535.178	175.349	-124.343	621.529	98.103	98.528	642.374	160.366	93.488
90	0.59333	397.262	143.382	-198.109	439.84	155.521	-286.936	466.936	161.66	-305.767	492.363	162.766	-298.074	531.709	172.037	-275.221	442.465	161.833	-267.96	466.796	166.64	-285.462	493.005	167.855	-278.579	535.215	170.335	-258.026	448.045	170.656	-248.209	472.589	174.706	-257.801	499.719	175.78	-250.451	535.293	170.285	-239.485	412.213	145.161	-183.527	431.087	143.844	-160.48	457.102	177.282	-200.358	483.443	181.325	-207.042	505.561	177.227	-206.643	529.23	169.476	-203.427	463.144	142.906	-133.747	477.957	174.2	-162.482	518.986	173.131	-177.127	487.269	165.453	-111.593	535.192	175.268	-124.373	621.526	98.053	98.516	642.372	160.326	93.468
91	0.6	397.306	143.304	-198.152	439.913	155.414	-286.984	466.976	161.566	-305.799	492.408	162.662	-298.098	531.705	171.979	-275.225	442.54	161.716	-268.009	466.838	166.527	-285.486	493.065	167.748	-278.615	535.223	170.251	-258.036	448.108	170.528	-248.265	472.629	174.581	-257.833	499.762	175.692	-250.472	535.299	170.178	-239.501	412.266	145.068	-183.559	431.122	143.775	-160.521	457.14	177.175	-200.407	483.485	181.233	-207.064	505.601	177.111	-206.68	529.277	169.385	-203.463	463.17	142.831	-133.779	477.99	174.128	-162.523	519.016	173.065	-177.16	487.284	165.353	-111.619	535.212	175.17	-124.402	621.519	98.007	98.511	642.367	160.274	93.452
92	0.60667	397.347	143.243	-198.192	439.965	155.291	-287.017	466.994	161.471	-305.819	492.451	162.546	-298.126	531.706	171.909	-275.24	442.592	161.582	-268.043	466.87	166.421	-285.505	493.092	167.634	-278.63	535.245	170.159	-258.054	448.147	170.406	-248.3	472.672	174.458	-257.864	499.796	175.569	-250.494	535.318	170.067	-239.518	412.3	145.01	-183.594	431.156	143.707	-160.562	457.176	177.085	-200.459	483.527	181.14	-207.092	505.644	177.016	-206.714	529.318	169.276	-203.492	463.196	142.754	-133.821	478.026	174.043	-162.552	519.05	172.98	-177.179	487.316	165.263	-111.656	535.243	175.077	-124.432	621.522	97.958	98.501	642.367	160.23	93.443
93	0.61333	397.403	143.181	-198.223	439.99	155.137	-287.037	467.02	161.393	-305.848	492.491	162.442	-298.149	531.722	171.827	-275.244	442.632	161.45	-268.075	466.901	166.306	-285.525	493.133	167.532	-278.656	535.277	170.058	-258.07	448.192	170.284	-248.339	472.712	174.325	-257.892	499.824	175.459	-250.516	535.344	169.96	-239.535	412.336	144.954	-183.63	431.185	143.631	-160.592	457.209	176.998	-200.492	483.566	181.041	-207.141	505.692	176.93	-206.756	529.358	169.177	-203.525	463.231	142.684	-133.85	478.072	173.961	-162.589	519.098	172.877	-177.213	487.35	165.19	-111.681	535.274	174.998	-124.451	621.523	97.909	98.505	642.39	160.182	93.423
94	0.62	397.453	143.115	-198.251	440.012	154.984	-287.044	467.045	161.34	-305.864	492.52	162.363	-298.169	531.729	171.721	-275.252	442.655	161.288	-268.101	466.924	166.217	-285.543	493.161	167.443	-278.674	535.288	169.946	-258.081	448.234	170.158	-248.381	472.754	174.222	-257.918	499.864	175.327	-250.535	535.367	169.813	-239.554	412.37	144.901	-183.656	431.21	143.577	-160.62	457.251	176.921	-200.537	483.608	180.95	-207.179	505.741	176.854	-206.786	529.409	169.069	-203.56	463.267	142.622	-133.871	478.121	173.878	-162.621	519.142	172.763	-177.223	487.376	165.105	-111.712	535.314	174.915	-124.472	621.524	97.876	98.503	642.392	160.138	93.425
95	0.62667	397.479	143.06	-198.278	440.057	154.848	-287.065	467.062	161.317	-305.88	492.553	162.315	-298.186	531.735	171.63	-275.257	442.701	161.165	-268.125	466.961	166.167	-285.558	493.203	167.378	-278.691	535.295	169.839	-258.086	448.278	170.039	-248.411	472.799	174.15	-257.932	499.901	175.232	-250.544	535.389	169.679	-239.585	412.402	144.838	-183.685	431.244	143.52	-160.638	457.293	176.852	-200.569	483.656	180.864	-207.199	505.796	176.771	-206.809	529.455	168.972	-203.581	463.304	142.568	-133.89	478.178	173.789	-162.643	519.185	172.677	-177.25	487.403	165.038	-111.74	535.35	174.834	-124.492	621.525	97.826	98.52	642.394	160.089	93.417
96	0.63333	397.501	142.984	-198.31	440.112	154.712	-287.088	467.089	161.328	-305.897	492.606	162.29	-298.196	531.736	171.555	-275.264	442.746	161.051	-268.146	466.997	166.136	-285.561	493.239	167.331	-278.695	535.286	169.731	-258.078	448.325	169.914	-248.439	472.83	174.088	-257.94	499.953	175.14	-250.544	535.404	169.567	-239.602	412.44	144.764	-183.71	431.269	143.445	-160.667	457.319	176.775	-200.608	483.7	180.801	-207.213	505.842	176.683	-206.839	529.512	168.876	-203.602	463.334	142.501	-133.913	478.214	173.716	-162.672	519.241	172.6	-177.257	487.446	164.97	-111.767	535.389	174.756	-124.51	621.522	97.782	98.533	642.4	160.039	93.418
97	0.64	397.534	142.902	-198.35	440.176	154.601	-287.112	467.12	161.344	-305.914	492.651	162.273	-298.211	531.756	171.487	-275.264	442.814	160.942	-268.167	467.031	166.11	-285.567	493.289	167.298	-278.701	535.307	169.639	-258.088	448.355	169.792	-248.477	472.861	174.039	-257.94	499.988	175.091	-250.556	535.423	169.475	-239.609	412.469	144.675	-183.753	431.301	143.358	-160.7	457.361	176.705	-200.647	483.739	180.741	-207.229	505.888	176.613	-206.855	529.55	168.802	-203.618	463.357	142.409	-133.939	478.236	173.656	-162.686	519.282	172.519	-177.253	487.472	164.911	-111.783	535.419	174.682	-124.523	621.517	97.735	98.538	642.407	159.984	93.418
98	0.64667	397.569	142.815	-198.391	440.235	154.509	-287.137	467.142	161.361	-305.916	492.701	162.268	-298.218	531.824	171.406	-275.268	442.881	160.845	-268.196	467.054	166.092	-285.57	493.334	167.271	-278.713	535.355	169.539	-258.087	448.409	169.688	-248.504	472.899	173.981	-257.951	500.032	175.038	-250.548	535.46	169.371	-239.613	412.502	144.596	-183.77	431.339	143.266	-160.729	457.383	176.646	-200.674	483.768	180.688	-207.243	505.93	176.555	-206.872	529.59	168.739	-203.622	463.365	142.337	-133.944	478.259	173.592	-162.703	519.322	172.457	-177.252	487.493	164.861	-111.793	535.448	174.613	-124.53	621.513	97.695	98.55	642.416	159.939	93.427
99	0.65333	397.603	142.721	-198.408	440.285	154.457	-287.165	467.17	161.388	-305.924	492.741	162.285	-298.229	531.943	171.306	-275.266	442.94	160.762	-268.215	467.08	166.085	-285.574	493.363	167.26	-278.71	535.448	169.433	-258.078	448.47	169.59	-248.529	472.917	173.935	-257.948	500.061	175.001	-250.546	535.551	169.257	-239.618	412.526	144.519	-183.799	431.366	143.191	-160.741	457.404	176.586	-200.695	483.791	180.633	-207.257	505.961	176.505	-206.876	529.626	168.67	-203.62	463.391	142.277	-133.97	478.281	173.545	-162.714	519.355	172.397	-177.246	487.508	164.802	-111.8	535.451	174.538	-124.518	621.502	97.651	98.573	642.421	159.903	93.42
100	0.66	397.626	142.632	-198.431	440.318	154.408	-287.18	467.18	161.434	-305.934	492.777	162.301	-298.234	532.112	171.163	-275.266	442.975	160.685	-268.213	467.103	166.093	-285.573	493.403	167.263	-278.715	535.589	169.301	-258.062	448.506	169.505	-248.542	472.948	173.906	-257.949	500.09	174.978	-250.551	535.656	169.111	-239.589	412.552	144.442	-183.804	431.388	143.111	-160.757	457.432	176.532	-200.719	483.811	180.599	-207.26	505.99	176.47	-206.877	529.672	168.61	-203.626	463.4	142.214	-133.984	478.297	173.497	-162.727	519.395	172.339	-177.261	487.535	164.752	-111.807	535.462	174.489	-124.525	621.493	97.618	98.573	642.42	159.868	93.433
101	0.66667	397.637	142.558	-198.447	440.337	154.378	-287.19	467.197	161.488	-305.94	492.824	162.328	-298.244	532.321	171.037	-275.265	442.992	160.623	-268.219	467.115	166.114	-285.568	493.443	167.272	-278.715	535.753	169.169	-258.051	448.537	169.427	-248.557	472.962	173.884	-257.951	500.117	174.962	-250.548	535.779	168.995	-239.589	412.57	144.379	-183.819	431.398	143.036	-160.759	457.453	176.476	-200.727	483.829	180.554	-207.264	506.014	176.439	-206.881	529.716	168.552	-203.635	463.416	142.125	-133.997	478.317	173.441	-162.733	519.423	172.299	-177.265	487.547	164.696	-111.814	535.48	174.457	-124.535	621.49	97.595	98.575	642.429	159.836	93.437
102	0.67333	397.658	142.483	-198.464	440.364	154.361	-287.205	467.207	161.539	-305.942	492.858	162.357	-298.246	532.548	170.899	-275.263	443.017	160.588	-268.227	467.123	166.134	-285.571	493.479	167.29	-278.712	535.927	169.023	-258.049	448.557	169.382	-248.563	472.973	173.859	-257.942	500.154	174.951	-250.542	535.911	168.87	-239.596	412.583	144.295	-183.839	431.409	142.973	-160.77	457.467	176.437	-200.739	483.846	180.527	-207.273	506.042	176.418	-206.885	529.759	168.505	-203.644	463.439	142.067	-133.998	478.324	173.401	-162.739	519.45	172.265	-177.271	487.557	164.646	-111.821	535.482	174.426	-124.544	621.476	97.563	98.583	642.427	159.815	93.436
103	0.68	397.673	142.408	-198.472	440.384	154.337	-287.211	467.199	161.585	-305.944	492.907	162.413	-298.251	532.801	170.741	-275.252	443.033	160.554	-268.23	467.125	166.145	-285.563	493.518	167.313	-278.706	536.102	168.883	-258.037	448.563	169.337	-248.564	472.976	173.824	-257.935	500.178	174.952	-250.533	536.051	168.736	-239.605	412.599	144.215	-183.848	431.43	142.913	-160.781	457.471	176.403	-200.743	483.855	180.5	-207.273	506.054	176.403	-206.883	529.794	168.471	-203.654	463.455	142.021	-134.006	478.333	173.364	-162.746	519.475	172.24	-177.281	487.569	164.601	-111.83	535.479	174.407	-124.55	621.473	97.548	98.585	642.429	159.803	93.437
104	0.68667	397.674	142.337	-198.481	440.402	154.316	-287.222	467.192	161.627	-305.946	492.945	162.458	-298.252	533.04	170.591	-275.233	443.048	160.522	-268.24	467.115	166.159	-285.557	493.557	167.337	-278.709	536.314	168.732	-258.02	448.563	169.287	-248.558	472.976	173.778	-257.93	500.198	174.957	-250.53	536.189	168.622	-239.603	412.614	144.13	-183.847	431.439	142.85	-160.777	457.475	176.358	-200.741	483.855	180.48	-207.277	506.055	176.392	-206.889	529.823	168.437	-203.66	463.468	141.971	-134.012	478.334	173.325	-162.744	519.484	172.225	-177.275	487.567	164.556	-111.832	535.474	174.394	-124.547	621.464	97.531	98.583	642.437	159.786	93.432
105	0.69333	397.674	142.24	-198.469	440.409	154.283	-287.228	467.171	161.641	-305.942	492.984	162.503	-298.259	533.274	170.464	-275.211	443.056	160.478	-268.235	467.088	166.146	-285.549	493.583	167.367	-278.7	536.504	168.61	-258.001	448.563	169.249	-248.566	472.955	173.749	-257.921	500.215	174.971	-250.504	536.322	168.529	-239.598	412.624	144.07	-183.839	431.44	142.802	-160.771	457.461	176.316	-200.74	483.846	180.445	-207.275	506.061	176.391	-206.893	529.841	168.431	-203.673	463.474	141.918	-134.009	478.324	173.292	-162.747	519.482	172.214	-177.277	487.559	164.512	-111.84	535.456	174.382	-124.539	621.469	97.525	98.574	642.439	159.781	93.434
106	0.7	397.681	142.174	-198.469	440.416	154.23	-287.222	467.143	161.645	-305.934	493.009	162.543	-298.252	533.478	170.361	-275.202	443.058	160.427	-268.236	467.061	166.127	-285.534	493.606	167.392	-278.696	536.673	168.529	-257.983	448.56	169.213	-248.569	472.938	173.715	-257.911	500.226	174.979	-250.498	536.437	168.467	-239.589	412.613	144.016	-183.836	431.449	142.752	-160.771	457.446	176.287	-200.743	483.825	180.428	-207.266	506.052	176.383	-206.885	529.864	168.42	-203.666	463.491	141.882	-134.003	478.322	173.272	-162.747	519.48	172.217	-177.277	487.538	164.471	-111.826	535.445	174.396	-124.537	621.47	97.525	98.574	642.438	159.78	93.431
107	0.70667	397.681	142.121	-198.474	440.42	154.193	-287.227	467.094	161.65	-305.923	493.031	162.576	-298.248	533.656	170.301	-275.189	443.049	160.384	-268.237	467.021	166.123	-285.524	493.619	167.412	-278.687	536.798	168.472	-257.95	448.547	169.184	-248.572	472.904	173.692	-257.903	500.234	174.987	-250.49	536.53	168.42	-239.571	412.613	143.965	-183.834	431.455	142.704	-160.763	457.432	176.259	-200.744	483.812	180.414	-207.26	506.041	176.385	-206.886	529.872	168.418	-203.66	463.491	141.859	-133.999	478.308	173.249	-162.744	519.473	172.213	-177.273	487.53	164.451	-111.819	535.421	174.383	-124.527	621.491	97.523	98.569	642.442	159.785	93.426
108	0.71333	397.685	142.066	-198.468	440.419	154.162	-287.227	467.058	161.659	-305.911	493.035	162.601	-298.245	533.803	170.249	-275.166	443.044	160.345	-268.232	466.977	166.112	-285.504	493.617	167.426	-278.681	536.915	168.425	-257.928	448.537	169.16	-248.57	472.861	173.647	-257.888	500.223	174.996	-250.476	536.601	168.373	-239.536	412.616	143.924	-183.825	431.449	142.675	-160.769	457.405	176.229	-200.73	483.783	180.388	-207.245	506.032	176.384	-206.88	529.871	168.418	-203.642	463.483	141.837	-133.999	478.294	173.241	-162.74	519.468	172.214	-177.262	487.521	164.431	-111.818	535.412	174.382	-124.526	621.505	97.521	98.568	642.452	159.794	93.427
109	0.72	397.681	142.06	-198.469	440.413	154.154	-287.221	467.011	161.692	-305.895	493.024	162.637	-298.231	533.95	170.187	-275.143	443.037	160.334	-268.223	466.946	166.125	-285.483	493.603	167.448	-278.671	537.04	168.352	-257.899	448.527	169.148	-248.56	472.838	173.639	-257.869	500.208	175.009	-250.463	536.686	168.313	-239.523	412.609	143.909	-183.818	431.446	142.648	-160.754	457.396	176.22	-200.722	483.773	180.39	-207.238	506.013	176.391	-206.867	529.867	168.425	-203.639	463.481	141.822	-133.988	478.284	173.237	-162.734	519.459	172.229	-177.258	487.496	164.42	-111.809	535.397	174.4	-124.526	621.541	97.536	98.545	642.461	159.807	93.419
110	0.72667	397.672	142.059	-198.449	440.397	154.176	-287.202	466.974	161.815	-305.878	493.012	162.721	-298.208	534.213	170.042	-275.111	443.023	160.345	-268.215	466.911	166.199	-285.463	493.593	167.507	-278.641	537.236	168.214	-257.867	448.513	169.152	-248.554	472.804	173.658	-257.847	500.198	175.04	-250.432	536.824	168.211	-239.495	412.595	143.91	-183.801	431.434	142.645	-160.739	457.378	176.225	-200.71	483.745	180.402	-207.219	506.006	176.4	-206.856	529.881	168.433	-203.646	463.476	141.821	-133.987	478.27	173.235	-162.722	519.455	172.231	-177.247	487.49	164.411	-111.792	535.384	174.406	-124.526	621.563	97.533	98.546	642.475	159.822	93.409
111	0.73333	397.655	142.075	-198.433	440.376	154.228	-287.19	466.93	162.024	-305.865	492.995	162.86	-298.174	534.588	169.842	-275.086	443.004	160.381	-268.193	466.884	166.344	-285.435	493.587	167.614	-278.609	537.475	168.004	-257.809	448.486	169.172	-248.537	472.788	173.744	-257.809	500.184	175.112	-250.399	537.025	168.031	-239.463	412.578	143.922	-183.785	431.421	142.651	-160.72	457.355	176.241	-200.69	483.731	180.423	-207.182	505.997	176.42	-206.837	529.902	168.414	-203.646	463.459	141.822	-133.965	478.25	173.241	-162.703	519.455	172.255	-177.23	487.461	164.396	-111.771	535.363	174.412	-124.509	621.596	97.547	98.519	642.491	159.835	93.405
112	0.74	397.627	142.11	-198.417	440.357	154.295	-287.177	466.862	162.256	-305.841	492.99	163.037	-298.151	535.058	169.565	-275.026	442.983	160.437	-268.174	466.824	166.523	-285.384	493.594	167.778	-278.569	537.843	167.743	-257.75	448.473	169.216	-248.512	472.743	173.861	-257.754	500.241	175.185	-250.283	537.275	167.805	-239.434	412.56	143.937	-183.772	431.404	142.654	-160.706	457.322	176.283	-200.663	483.719	180.484	-207.151	506.009	176.47	-206.816	529.934	168.408	-203.637	463.446	141.825	-133.959	478.243	173.266	-162.689	519.468	172.281	-177.218	487.447	164.392	-111.757	535.327	174.42	-124.5	621.619	97.545	98.513	642.506	159.85	93.394
113	0.74667	397.616	142.14	-198.431	440.366	154.374	-287.164	466.765	162.515	-305.792	493.04	163.279	-298.138	535.529	169.285	-274.968	442.985	160.518	-268.155	466.751	166.715	-285.348	493.633	167.966	-278.525	538.202	167.51	-257.681	448.466	169.268	-248.487	472.68	174.007	-257.697	500.279	175.336	-250.215	537.531	167.618	-239.405	412.536	143.963	-183.785	431.389	142.681	-160.709	457.293	176.346	-200.64	483.73	180.592	-207.148	506.006	176.545	-206.778	529.987	168.43	-203.625	463.426	141.838	-133.955	478.227	173.306	-162.667	519.483	172.338	-177.179	487.42	164.378	-111.735	535.295	174.438	-124.483	621.652	97.561	98.495	642.522	159.863	93.383
114	0.75333	397.606	142.192	-198.458	440.401	154.479	-287.162	466.679	162.764	-305.756	493.129	163.531	-298.126	535.959	169.1	-274.915	443.027	160.604	-268.153	466.679	166.939	-285.307	493.687	168.146	-278.491	538.55	167.313	-257.629	448.476	169.345	-248.492	472.621	174.14	-257.641	500.311	175.522	-250.2	537.758	167.481	-239.362	412.521	143.996	-183.797	431.371	142.708	-160.725	457.292	176.429	-200.642	483.713	180.675	-207.103	506.012	176.636	-206.732	530.038	168.495	-203.59	463.399	141.851	-133.959	478.206	173.351	-162.646	519.49	172.402	-177.142	487.39	164.381	-111.714	535.272	174.462	-124.467	621.676	97.569	98.475	642.529	159.876	93.374
115	0.76	397.59	142.255	-198.491	440.474	154.578	-287.168	466.61	163.042	-305.713	493.209	163.766	-298.097	536.341	168.969	-274.85	443.09	160.723	-268.18	466.62	167.158	-285.26	493.772	168.367	-278.474	538.807	167.223	-257.573	448.515	169.428	-248.486	472.581	174.29	-257.595	500.358	175.675	-250.168	537.967	167.426	-239.322	412.512	144.059	-183.827	431.355	142.745	-160.744	457.272	176.508	-200.625	483.702	180.761	-207.068	506.011	176.748	-206.69	530.081	168.586	-203.559	463.373	141.869	-133.97	478.183	173.403	-162.631	519.497	172.478	-177.11	487.362	164.385	-111.688	535.24	174.513	-124.446	621.687	97.579	98.453	642.539	159.889	93.366
116	0.76667	397.591	142.327	-198.517	440.542	154.68	-287.186	466.562	163.287	-305.685	493.274	163.965	-298.058	536.633	168.903	-274.8	443.141	160.81	-268.183	466.589	167.384	-285.219	493.816	168.567	-278.457	539.038	167.17	-257.513	448.55	169.532	-248.489	472.543	174.444	-257.546	500.398	175.84	-250.116	538.134	167.402	-239.273	412.496	144.118	-183.852	431.34	142.781	-160.75	457.26	176.595	-200.609	483.689	180.859	-207.027	506.005	176.859	-206.649	530.119	168.681	-203.524	463.356	141.89	-133.968	478.161	173.46	-162.611	519.5	172.578	-177.079	487.339	164.402	-111.672	535.206	174.567	-124.418	621.707	97.595	98.431	642.547	159.901	93.356
117	0.77333	397.585	142.383	-198.538	440.586	154.781	-287.191	466.544	163.492	-305.663	493.323	164.162	-298.041	536.862	168.854	-274.779	443.162	160.886	-268.186	466.57	167.552	-285.19	493.858	168.775	-278.431	539.243	167.126	-257.451	448.562	169.603	-248.479	472.521	174.569	-257.51	500.418	176	-250.071	538.273	167.397	-239.241	412.492	144.159	-183.869	431.333	142.817	-160.76	457.246	176.675	-200.597	483.676	180.965	-206.999	506.004	176.981	-206.633	530.163	168.811	-203.528	463.343	141.917	-133.977	478.142	173.517	-162.589	519.514	172.689	-177.08	487.301	164.41	-111.66	535.174	174.626	-124.397	621.698	97.602	98.426	642.551	159.908	93.342
118	0.78	397.587	142.416	-198.556	440.61	154.867	-287.192	466.546	163.698	-305.659	493.347	164.378	-298.017	537.109	168.764	-274.744	443.176	160.949	-268.182	466.557	167.698	-285.161	493.848	168.936	-278.403	539.428	167.052	-257.416	448.557	169.679	-248.477	472.507	174.683	-257.481	500.413	176.146	-250.036	538.416	167.381	-239.228	412.485	144.214	-183.885	431.326	142.847	-160.776	457.221	176.758	-200.58	483.666	181.084	-206.979	505.991	177.098	-206.611	530.201	168.919	-203.515	463.327	141.951	-133.981	478.128	173.565	-162.584	519.508	172.795	-177.062	487.279	164.43	-111.647	535.137	174.691	-124.378	621.685	97.607	98.421	642.559	159.919	93.342
119	0.78667	397.583	142.459	-198.561	440.625	154.947	-287.191	466.507	163.872	-305.633	493.34	164.553	-298.001	537.36	168.579	-274.74	443.175	161.014	-268.174	466.515	167.829	-285.122	493.851	169.086	-278.373	539.623	166.938	-257.401	448.54	169.753	-248.467	472.48	174.795	-257.456	500.408	176.276	-250.005	538.562	167.327	-239.225	412.476	144.25	-183.886	431.322	142.873	-160.775	457.189	176.819	-200.568	483.638	181.177	-206.957	505.979	177.231	-206.574	530.23	169.044	-203.508	463.311	141.976	-133.992	478.099	173.619	-162.564	519.478	172.924	-177.036	487.251	164.459	-111.641	535.102	174.761	-124.373	621.682	97.631	98.394	642.558	159.941	93.335
120	0.79333	397.573	142.505	-198.566	440.62	155.045	-287.198	466.456	164.021	-305.614	493.365	164.699	-297.995	537.638	168.268	-274.739	443.154	161.087	-268.159	466.46	167.961	-285.089	493.846	169.216	-278.345	539.822	166.719	-257.399	448.526	169.831	-248.451	472.437	174.897	-257.423	500.41	176.394	-249.963	538.706	167.209	-239.222	412.465	144.302	-183.882	431.309	142.903	-160.777	457.155	176.881	-200.554	483.609	181.26	-206.932	505.97	177.371	-206.576	530.259	169.147	-203.519	463.305	142.015	-133.988	478.074	173.672	-162.554	519.47	173.013	-177.025	487.209	164.518	-111.631	535.074	174.84	-124.365	621.683	97.645	98.38	642.566	159.972	93.338
121	0.8	397.548	142.542	-198.568	440.609	155.119	-287.19	466.406	164.161	-305.591	493.404	164.825	-297.989	537.928	167.834	-274.777	443.134	161.163	-268.154	466.41	168.068	-285.06	493.865	169.323	-278.321	540.047	166.357	-257.416	448.503	169.896	-248.44	472.39	174.983	-257.394	500.392	176.492	-249.976	538.848	166.933	-239.21	412.445	144.342	-183.883	431.289	142.929	-160.775	457.119	176.935	-200.543	483.574	181.351	-206.918	505.957	177.475	-206.579	530.293	169.228	-203.531	463.286	142.055	-133.987	478.035	173.738	-162.535	519.457	173.096	-177.015	487.174	164.553	-111.617	535.024	174.91	-124.349	621.69	97.673	98.356	642.571	159.995	93.327
122	0.80667	397.532	142.583	-198.579	440.617	155.175	-287.189	466.349	164.284	-305.568	493.463	164.933	-297.984	538.152	167.193	-274.812	443.129	161.227	-268.154	466.377	168.162	-285.032	493.908	169.41	-278.304	540.226	165.942	-257.443	448.497	169.938	-248.433	472.346	175.055	-257.373	500.419	176.573	-249.936	539	166.674	-239.254	412.419	144.38	-183.886	431.267	142.968	-160.776	457.093	176.99	-200.537	483.54	181.46	-206.909	505.952	177.555	-206.573	530.336	169.309	-203.546	463.264	142.1	-133.991	477.999	173.804	-162.526	519.45	173.17	-177.008	487.141	164.616	-111.603	534.985	174.977	-124.332	621.696	97.703	98.328	642.584	160.029	93.323
123	0.81333	397.527	142.631	-198.595	440.638	155.226	-287.195	466.327	164.39	-305.552	493.518	164.996	-297.965	538.325	166.484	-274.883	443.142	161.266	-268.157	466.364	168.235	-285.02	493.962	169.475	-278.29	540.41	165.427	-257.499	448.499	169.975	-248.443	472.326	175.1	-257.354	500.44	176.698	-249.91	539.122	166.38	-239.317	412.407	144.427	-183.895	431.251	143.016	-160.791	457.066	177.055	-200.541	483.516	181.551	-206.888	505.946	177.649	-206.559	530.393	169.38	-203.566	463.248	142.177	-133.984	477.961	173.874	-162.522	519.443	173.24	-176.994	487.104	164.676	-111.593	534.948	175.055	-124.323	621.717	97.731	98.307	642.577	160.063	93.323
124	0.82	397.522	142.701	-198.618	440.678	155.241	-287.203	466.318	164.444	-305.539	493.581	165.029	-297.955	538.428	165.718	-274.951	443.174	161.281	-268.172	466.356	168.291	-284.995	494.02	169.52	-278.278	540.488	164.912	-257.574	448.503	169.993	-248.453	472.315	175.133	-257.344	500.466	176.737	-249.894	539.196	165.989	-239.38	412.377	144.496	-183.917	431.215	143.083	-160.8	457.037	177.121	-200.549	483.498	181.619	-206.888	505.949	177.719	-206.552	530.447	169.441	-203.607	463.226	142.243	-133.978	477.929	173.955	-162.517	519.446	173.318	-176.991	487.078	164.749	-111.581	534.908	175.127	-124.307	621.748	97.759	98.281	642.616	160.101	93.288
125	0.82667	397.511	142.755	-198.624	440.709	155.224	-287.207	466.324	164.477	-305.53	493.625	165.032	-297.942	538.407	164.876	-275.04	443.184	161.278	-268.168	466.361	168.319	-284.984	494.056	169.525	-278.286	540.522	164.308	-257.627	448.506	169.997	-248.461	472.315	175.151	-257.333	500.487	176.769	-249.883	539.215	165.601	-239.479	412.364	144.56	-183.924	431.188	143.147	-160.804	457.008	177.169	-200.56	483.474	181.682	-206.881	505.94	177.79	-206.545	530.504	169.495	-203.648	463.186	142.344	-133.981	477.902	174.029	-162.523	519.438	173.398	-176.974	487.055	164.811	-111.577	534.874	175.188	-124.294	621.779	97.792	98.247	642.614	160.127	93.293
126	0.83333	397.487	142.802	-198.62	440.738	155.207	-287.205	466.329	164.508	-305.519	493.662	165.04	-297.926	538.289	164.033	-275.145	443.201	161.254	-268.183	466.356	168.338	-284.972	494.089	169.532	-278.275	540.472	163.69	-257.705	448.504	169.981	-248.467	472.31	175.156	-257.329	500.494	176.773	-249.878	539.184	165.198	-239.591	412.334	144.61	-183.919	431.163	143.201	-160.799	456.981	177.217	-200.568	483.459	181.725	-206.885	505.938	177.831	-206.54	530.55	169.541	-203.702	463.154	142.419	-133.97	477.878	174.083	-162.516	519.429	173.474	-176.974	487.02	164.866	-111.561	534.842	175.262	-124.277	621.814	97.815	98.23	642.642	160.16	93.278
127	0.84	397.46	142.839	-198.612	440.726	155.131	-287.183	466.316	164.542	-305.508	493.671	165.046	-297.916	538.102	163.218	-275.217	443.202	161.186	-268.158	466.347	168.352	-284.954	494.092	169.536	-278.265	540.321	162.994	-257.751	448.486	169.954	-248.476	472.297	175.147	-257.301	500.493	176.772	-249.867	539.076	164.853	-239.731	412.311	144.652	-183.909	431.137	143.259	-160.79	456.975	177.253	-200.541	483.438	181.753	-206.889	505.927	177.868	-206.534	530.585	169.566	-203.739	463.142	142.478	-133.952	477.863	174.138	-162.514	519.418	173.531	-176.974	486.992	164.916	-111.542	534.824	175.331	-124.265	621.852	97.849	98.215	642.689	160.188	93.248
