Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
433	2.88	429.14	166.748	-200.714	447.792	172.735	-277.089	469.937	193.11	-285.716	509.579	207.903	-268.544	560.416	201.713	-240.091	449.138	178.195	-258.811	470.669	190.043	-268.204	507.791	198.79	-255.785	554.001	191.593	-229.632	453.658	185.142	-234.804	476.605	185.838	-242.085	509.214	188.35	-232.576	544.862	183.517	-215.662	436.726	163.949	-189.207	439.999	164.925	-153.53	461.844	188.197	-192.731	488.825	189.512	-199.197	510.154	183.222	-194.726	529.608	178.102	-189.085	464.91	162.96	-124.549	482.616	187.93	-154.721	518.747	183.218	-161.343	496.854	184.042	-97.552	544.969	183.613	-106.838	597.571	94.104	126.832	644.119	156.754	103.375
434	2.88667	429.148	166.764	-200.716	447.809	172.729	-277.083	469.959	193.075	-285.718	509.651	207.807	-268.582	560.409	201.558	-240.145	449.154	178.197	-258.796	470.678	190.018	-268.208	507.818	198.708	-255.792	553.997	191.48	-229.664	453.667	185.16	-234.794	476.615	185.819	-242.082	509.235	188.283	-232.588	544.874	183.403	-215.691	436.73	163.959	-189.217	439.992	164.937	-153.534	461.84	188.197	-192.717	488.826	189.492	-199.191	510.156	183.199	-194.717	529.609	178.044	-189.085	464.894	162.973	-124.545	482.604	187.932	-154.716	518.749	183.204	-161.34	496.838	184.03	-97.537	544.957	183.615	-106.829	597.561	94.085	126.841	644.116	156.742	103.374
435	2.89333	429.158	166.769	-200.729	447.819	172.703	-277.08	469.962	193.009	-285.729	509.708	207.672	-268.597	560.395	201.433	-240.184	449.164	178.195	-258.803	470.686	189.967	-268.213	507.837	198.609	-255.821	553.964	191.278	-229.673	453.678	185.157	-234.788	476.609	185.774	-242.084	509.267	188.194	-232.608	544.868	183.3	-215.716	436.748	163.956	-189.217	439.988	164.944	-153.535	461.829	188.199	-192.716	488.828	189.472	-199.188	510.164	183.144	-194.729	529.598	177.948	-189.092	464.875	162.98	-124.548	482.595	187.931	-154.716	518.755	183.173	-161.349	496.837	184.041	-97.529	544.934	183.612	-106.826	597.554	94.074	126.852	644.114	156.71	103.388
436	2.9	429.173	166.769	-200.737	447.829	172.648	-277.077	469.958	192.912	-285.746	509.777	207.479	-268.649	560.375	201.303	-240.232	449.184	178.158	-258.812	470.697	189.896	-268.23	507.897	198.472	-255.858	553.946	191.134	-229.711	453.69	185.133	-234.793	476.616	185.727	-242.088	509.286	188.084	-232.623	544.847	183.175	-215.73	436.742	163.964	-189.231	439.986	164.958	-153.539	461.827	188.192	-192.723	488.829	189.452	-199.201	510.163	183.107	-194.733	529.606	177.892	-189.106	464.867	162.987	-124.544	482.594	187.93	-154.729	518.745	183.147	-161.358	496.808	184.034	-97.523	544.917	183.608	-106.818	597.553	94.061	126.854	644.12	156.702	103.389
437	2.90667	429.18	166.753	-200.762	447.846	172.599	-277.076	469.957	192.807	-285.767	509.803	207.313	-268.695	560.364	201.094	-240.28	449.185	178.115	-258.813	470.696	189.801	-268.245	507.923	198.321	-255.91	553.914	191.001	-229.747	453.705	185.095	-234.803	476.617	185.657	-242.106	509.292	187.966	-232.647	544.808	183.045	-215.746	436.738	163.947	-189.244	439.959	164.962	-153.549	461.82	188.17	-192.729	488.826	189.423	-199.214	510.16	183.059	-194.74	529.594	177.828	-189.115	464.848	162.993	-124.544	482.579	187.928	-154.735	518.742	183.124	-161.365	496.797	184.031	-97.517	544.899	183.601	-106.808	597.545	94.066	126.852	644.094	156.7	103.394
438	2.91333	429.187	166.721	-200.788	447.868	172.54	-277.089	469.962	192.693	-285.793	509.819	207.142	-268.758	560.333	200.925	-240.349	449.197	178.061	-258.821	470.687	189.702	-268.269	507.961	198.155	-255.956	553.897	190.865	-229.79	453.707	185.063	-234.826	476.63	185.566	-242.11	509.305	187.858	-232.683	544.795	182.936	-215.783	436.732	163.93	-189.259	439.952	164.958	-153.561	461.805	188.153	-192.742	488.815	189.394	-199.221	510.153	183.01	-194.75	529.6	177.774	-189.119	464.822	163.01	-124.546	482.564	187.919	-154.743	518.731	183.096	-161.37	496.78	184.041	-97.516	544.873	183.597	-106.805	597.54	94.059	126.855	644.079	156.702	103.392
439	2.92	429.205	166.695	-200.826	447.89	172.46	-277.092	469.947	192.542	-285.83	509.838	206.931	-268.844	560.296	200.77	-240.416	449.211	178.006	-258.834	470.684	189.578	-268.301	507.964	197.979	-256.007	553.894	190.706	-229.845	453.71	185.028	-234.829	476.597	185.435	-242.111	509.277	187.732	-232.716	544.758	182.813	-215.804	436.726	163.913	-189.277	439.925	164.951	-153.563	461.767	188.128	-192.74	488.803	189.373	-199.24	510.148	182.967	-194.771	529.586	177.727	-189.132	464.791	163.006	-124.554	482.53	187.913	-154.752	518.72	183.077	-161.39	496.764	184.036	-97.507	544.852	183.594	-106.804	597.529	94.051	126.861	644.056	156.705	103.398
440	2.92667	429.207	166.676	-200.845	447.902	172.371	-277.09	469.956	192.333	-285.868	509.783	206.776	-268.905	560.242	200.62	-240.477	449.214	177.95	-258.84	470.687	189.445	-268.339	507.931	197.82	-256.042	553.851	190.572	-229.895	453.704	184.987	-234.845	476.599	185.345	-242.131	509.249	187.629	-232.745	544.739	182.671	-215.837	436.716	163.903	-189.296	439.897	164.958	-153.576	461.753	188.117	-192.752	488.787	189.343	-199.254	510.139	182.927	-194.776	529.574	177.673	-189.143	464.758	163.018	-124.553	482.513	187.904	-154.761	518.703	183.053	-161.397	496.736	184.032	-97.509	544.823	183.587	-106.802	597.535	94.046	126.859	644.032	156.718	103.4
441	2.93333	429.197	166.655	-200.872	447.908	172.285	-277.077	469.95	192.114	-285.903	509.69	206.638	-268.962	560.197	200.458	-240.538	449.233	177.908	-258.843	470.696	189.268	-268.361	507.859	197.706	-256.076	553.782	190.438	-229.959	453.687	184.926	-234.81	476.584	185.215	-242.136	509.198	187.533	-232.768	544.689	182.569	-215.88	436.694	163.89	-189.298	439.885	164.953	-153.565	461.732	188.113	-192.76	488.775	189.326	-199.271	510.126	182.893	-194.79	529.548	177.61	-189.158	464.749	163.018	-124.551	482.505	187.902	-154.77	518.688	183.016	-161.413	496.72	184.025	-97.499	544.803	183.566	-106.798	597.501	94.036	126.871	644.015	156.722	103.403
442	2.94	429.166	166.652	-200.892	447.921	172.237	-277.075	469.956	191.939	-285.942	509.565	206.515	-268.99	560.138	200.295	-240.607	449.235	177.865	-258.847	470.692	189.108	-268.383	507.776	197.596	-256.092	553.732	190.307	-230.019	453.688	184.915	-234.814	476.57	185.135	-242.157	509.133	187.454	-232.788	544.644	182.475	-215.925	436.682	163.891	-189.297	439.854	164.97	-153.559	461.697	188.129	-192.755	488.763	189.324	-199.285	510.091	182.84	-194.788	529.534	177.557	-189.181	464.726	163.017	-124.544	482.49	187.898	-154.769	518.672	182.989	-161.425	496.703	184.005	-97.5	544.776	183.538	-106.804	597.478	94.031	126.869	644.011	156.713	103.396
443	2.94667	429.146	166.654	-200.909	447.913	172.221	-277.066	469.978	191.822	-285.978	509.443	206.433	-268.994	560.085	200.167	-240.652	449.231	177.842	-258.844	470.704	189.021	-268.408	507.69	197.508	-256.082	553.673	190.203	-230.069	453.675	184.924	-234.808	476.561	185.09	-242.172	509.061	187.404	-232.785	544.6	182.378	-215.95	436.643	163.897	-189.303	439.832	164.989	-153.543	461.679	188.137	-192.744	488.743	189.322	-199.284	510.08	182.81	-194.795	529.501	177.49	-189.188	464.695	163.023	-124.541	482.482	187.897	-154.769	518.66	182.951	-161.435	496.691	183.995	-97.499	544.758	183.502	-106.801	597.448	94.018	126.872	643.987	156.679	103.398
444	2.95333	429.116	166.662	-200.923	447.96	172.174	-277.063	469.994	191.766	-286.009	509.348	206.414	-268.979	559.998	200.079	-240.706	449.206	177.868	-258.835	470.779	188.968	-268.449	507.607	197.485	-256.082	553.619	190.127	-230.103	453.651	184.958	-234.796	476.565	185.089	-242.186	508.984	187.356	-232.76	544.55	182.309	-215.983	436.604	163.91	-189.301	439.793	165.007	-153.523	461.666	188.164	-192.733	488.73	189.328	-199.273	510.068	182.784	-194.793	529.472	177.436	-189.202	464.684	163.016	-124.531	482.47	187.885	-154.749	518.641	182.927	-161.438	496.674	183.969	-97.508	544.742	183.465	-106.811	597.424	93.997	126.874	643.971	156.652	103.412
445	2.96	429.084	166.671	-200.951	447.922	172.191	-277.039	470.017	191.751	-286.031	509.276	206.424	-268.968	559.938	200.027	-240.743	449.152	177.885	-258.82	470.804	188.984	-268.457	507.53	197.503	-256.072	553.544	190.07	-230.132	453.617	185.004	-234.783	476.571	185.134	-242.188	508.925	187.351	-232.74	544.479	182.25	-216.001	436.564	163.93	-189.304	439.745	165.026	-153.512	461.645	188.183	-192.704	488.71	189.352	-199.257	510.042	182.785	-194.782	529.44	177.399	-189.205	464.639	163.003	-124.531	482.454	187.88	-154.738	518.622	182.903	-161.437	496.666	183.942	-97.506	544.717	183.407	-106.821	597.391	93.98	126.881	643.953	156.611	103.408
446	2.96667	429.047	166.674	-200.977	447.861	172.219	-277.027	470.039	191.743	-286.064	509.227	206.439	-268.948	559.854	199.986	-240.779	449.111	177.938	-258.798	470.821	189.037	-268.493	507.444	197.534	-256.045	553.473	190.016	-230.16	453.592	185.107	-234.737	476.571	185.175	-242.186	508.876	187.36	-232.725	544.402	182.205	-216.016	436.516	163.938	-189.299	439.711	165.026	-153.488	461.619	188.2	-192.677	488.686	189.379	-199.229	510.011	182.786	-194.767	529.405	177.362	-189.202	464.606	162.994	-124.52	482.437	187.877	-154.713	518.601	182.883	-161.422	496.644	183.913	-97.506	544.697	183.353	-106.827	597.36	93.958	126.88	643.932	156.584	103.404
447	2.97333	429.022	166.673	-200.991	447.728	172.301	-276.99	470.06	191.725	-286.099	509.169	206.461	-268.921	559.749	199.933	-240.824	449.05	177.991	-258.778	470.763	189.114	-268.5	507.343	197.578	-256.015	553.379	189.958	-230.192	453.504	185.158	-234.719	476.572	185.218	-242.189	508.814	187.361	-232.708	544.318	182.141	-216.035	436.469	163.954	-189.296	439.671	165.039	-153.459	461.6	188.229	-192.642	488.658	189.396	-199.205	509.986	182.779	-194.759	529.373	177.328	-189.207	464.581	162.973	-124.509	482.412	187.869	-154.692	518.575	182.858	-161.42	496.621	183.889	-97.509	544.682	183.302	-106.837	597.341	93.941	126.884	643.905	156.527	103.41
448	2.98	428.983	166.664	-201.005	447.657	172.338	-276.96	470.064	191.669	-286.146	509.059	206.474	-268.895	559.649	199.872	-240.871	448.968	178.038	-258.753	470.773	189.14	-268.526	507.245	197.579	-255.995	553.271	189.88	-230.227	453.485	185.229	-234.68	476.566	185.242	-242.191	508.74	187.363	-232.703	544.233	182.077	-216.063	436.418	163.949	-189.293	439.621	165.041	-153.444	461.559	188.25	-192.608	488.622	189.419	-199.177	509.944	182.754	-194.722	529.324	177.288	-189.195	464.55	162.965	-124.5	482.38	187.857	-154.671	518.549	182.829	-161.422	496.592	183.862	-97.499	544.649	183.266	-106.834	597.3	93.908	126.897	643.878	156.511	103.401
449	2.98667	428.948	166.626	-201.034	447.571	172.355	-276.935	470.057	191.554	-286.224	508.938	206.459	-268.883	559.533	199.781	-240.896	448.891	178.063	-258.737	470.775	189.072	-268.575	507.116	197.571	-255.985	553.166	189.786	-230.264	453.404	185.246	-234.673	476.544	185.261	-242.203	508.652	187.349	-232.696	544.156	182.017	-216.094	436.374	163.927	-189.295	439.582	165.038	-153.419	461.538	188.253	-192.59	488.589	189.421	-199.155	509.906	182.732	-194.71	529.294	177.222	-189.212	464.514	162.962	-124.486	482.358	187.848	-154.657	518.53	182.799	-161.419	496.561	183.841	-97.492	544.608	183.227	-106.841	597.252	93.888	126.902	643.854	156.457	103.39
450	2.99333	428.917	166.564	-201.07	447.589	172.3	-276.929	470.055	191.354	-286.319	508.794	206.411	-268.883	559.408	199.684	-240.952	448.832	178.065	-258.723	470.835	188.955	-268.658	506.987	197.526	-255.993	553.05	189.695	-230.309	453.378	185.269	-234.644	476.526	185.265	-242.225	508.553	187.312	-232.695	544.057	181.952	-216.132	436.334	163.894	-189.312	439.541	165.037	-153.412	461.492	188.25	-192.57	488.553	189.425	-199.141	509.879	182.718	-194.702	529.252	177.168	-189.22	464.474	162.949	-124.476	482.318	187.837	-154.647	518.49	182.781	-161.42	496.523	183.826	-97.488	544.562	183.216	-106.842	597.221	93.862	126.905	643.822	156.397	103.391
451	3	428.878	166.494	-201.102	447.559	172.264	-276.922	470.074	191.085	-286.431	508.633	206.333	-268.903	559.262	199.583	-241.017	448.796	178.043	-258.72	470.834	188.823	-268.724	506.868	197.447	-255.999	552.93	189.608	-230.358	453.34	185.251	-234.638	476.508	185.241	-242.262	508.456	187.26	-232.694	543.96	181.867	-216.164	436.283	163.849	-189.328	439.5	165.008	-153.396	461.445	188.222	-192.552	488.513	189.412	-199.129	509.838	182.69	-194.693	529.207	177.12	-189.232	464.434	162.924	-124.47	482.277	187.813	-154.646	518.448	182.758	-161.433	496.478	183.804	-97.491	544.523	183.197	-106.841	597.177	93.846	126.914	643.794	156.37	103.375
452	3.00667	428.83	166.424	-201.123	447.535	172.219	-276.923	470.094	190.809	-286.562	508.488	206.238	-268.92	559.096	199.491	-241.094	448.763	177.983	-258.716	470.859	188.653	-268.813	506.779	197.378	-256.015	552.798	189.525	-230.416	453.3	185.22	-234.63	476.493	185.203	-242.305	508.369	187.19	-232.698	543.858	181.786	-216.21	436.226	163.788	-189.33	439.454	164.957	-153.392	461.406	188.194	-192.542	488.474	189.389	-199.126	509.799	182.641	-194.69	529.155	177.074	-189.252	464.401	162.891	-124.467	482.236	187.788	-154.644	518.407	182.731	-161.436	496.439	183.786	-97.492	544.459	183.18	-106.832	597.139	93.824	126.915	643.767	156.324	103.369
453	3.01333	428.787	166.322	-201.158	447.525	172.154	-276.926	470.134	190.503	-286.684	508.361	206.164	-268.931	558.916	199.408	-241.171	448.74	177.925	-258.721	470.88	188.466	-268.909	506.681	197.313	-256.014	552.622	189.438	-230.464	453.27	185.177	-234.635	476.493	185.147	-242.344	508.295	187.127	-232.69	543.745	181.699	-216.256	436.166	163.71	-189.321	439.404	164.896	-153.383	461.369	188.15	-192.537	488.439	189.361	-199.114	509.747	182.59	-194.669	529.111	177.001	-189.256	464.366	162.85	-124.459	482.187	187.751	-154.636	518.348	182.696	-161.442	496.391	183.749	-97.482	544.418	183.167	-106.821	597.104	93.804	126.911	643.736	156.309	103.366
454	3.02	428.733	166.203	-201.189	447.5	172.084	-276.925	470.189	190.193	-286.784	508.269	206.146	-268.91	558.725	199.303	-241.264	448.721	177.877	-258.725	470.93	188.307	-269.01	506.572	197.274	-255.969	552.463	189.332	-230.53	453.238	185.117	-234.629	476.511	185.074	-242.391	508.233	187.094	-232.664	543.629	181.597	-216.3	436.096	163.635	-189.325	439.341	164.802	-153.365	461.331	188.098	-192.529	488.405	189.321	-199.106	509.713	182.531	-194.658	529.049	176.934	-189.274	464.338	162.807	-124.462	482.15	187.706	-154.631	518.289	182.625	-161.452	496.349	183.761	-97.475	544.365	183.145	-106.815	597.092	93.782	126.903	643.706	156.294	103.364
455	3.02667	428.688	166.108	-201.206	447.48	172.016	-276.924	470.322	189.935	-286.875	508.167	206.193	-268.841	558.558	199.168	-241.35	448.712	177.806	-258.727	471.024	188.144	-269.109	506.483	197.316	-255.897	552.315	189.207	-230.604	453.207	185.053	-234.635	476.546	185.02	-242.434	508.151	187.084	-232.607	543.511	181.478	-216.353	436.044	163.555	-189.324	439.3	164.72	-153.353	461.298	188.047	-192.53	488.368	189.276	-199.091	509.681	182.454	-194.623	528.992	176.841	-189.287	464.308	162.751	-124.449	482.11	187.651	-154.633	518.235	182.539	-161.441	496.298	183.723	-97.472	544.314	183.124	-106.809	597.062	93.759	126.902	643.664	156.301	103.361
456	3.03333	428.641	166.024	-201.224	447.467	171.961	-276.928	470.494	189.721	-286.991	508.039	206.329	-268.736	558.435	199.042	-241.408	448.698	177.752	-258.73	471.134	188.003	-269.205	506.389	197.442	-255.786	552.183	189.083	-230.655	453.185	184.984	-234.634	476.603	184.99	-242.48	508.069	187.129	-232.506	543.408	181.346	-216.385	436.009	163.472	-189.329	439.248	164.64	-153.336	461.25	187.988	-192.526	488.339	189.224	-199.074	509.651	182.394	-194.585	528.946	176.753	-189.279	464.272	162.662	-124.442	482.067	187.58	-154.61	518.199	182.469	-161.445	496.249	183.677	-97.475	544.259	183.075	-106.807	597.053	93.749	126.903	643.633	156.298	103.358
457	3.04	428.585	165.951	-201.239	447.453	171.9	-276.93	470.664	189.515	-287.102	507.919	206.495	-268.613	558.296	198.887	-241.456	448.67	177.697	-258.731	471.275	187.909	-269.304	506.314	197.558	-255.693	552.067	188.953	-230.692	453.153	184.922	-234.642	476.673	184.981	-242.53	508.005	187.184	-232.423	543.297	181.214	-216.405	435.976	163.373	-189.329	439.2	164.536	-153.323	461.228	187.927	-192.519	488.312	189.185	-199.042	509.621	182.329	-194.546	528.9	176.653	-189.278	464.256	162.569	-124.441	482.022	187.489	-154.599	518.158	182.403	-161.44	496.205	183.609	-97.472	544.219	183.018	-106.81	597.022	93.723	126.908	643.596	156.28	103.357
458	3.04667	428.524	165.855	-201.242	447.437	171.852	-276.938	470.883	189.353	-287.22	507.827	206.578	-268.54	558.131	198.748	-241.484	448.659	177.648	-258.731	471.46	187.809	-269.406	506.215	197.694	-255.602	551.939	188.829	-230.737	453.119	184.85	-234.628	476.768	184.992	-242.593	507.935	187.227	-232.345	543.181	181.101	-216.439	435.919	163.282	-189.325	439.166	164.431	-153.319	461.207	187.851	-192.504	488.284	189.149	-199.004	509.594	182.26	-194.503	528.936	176.586	-189.284	464.212	162.47	-124.432	481.984	187.405	-154.586	518.115	182.319	-161.421	496.158	183.534	-97.471	544.175	182.956	-106.816	597.014	93.704	126.901	643.57	156.275	103.359
459	3.05333	428.484	165.765	-201.252	447.413	171.811	-276.931	471.113	189.174	-287.31	507.744	206.658	-268.445	557.975	198.635	-241.533	448.637	177.61	-258.727	471.624	187.728	-269.501	506.096	197.803	-255.523	551.812	188.727	-230.788	453.104	184.802	-234.629	476.869	184.99	-242.638	507.868	187.242	-232.269	543.071	180.981	-216.462	435.861	163.196	-189.318	439.132	164.358	-153.318	461.185	187.772	-192.494	488.253	189.105	-198.972	509.57	182.199	-194.461	528.888	176.474	-189.279	464.166	162.375	-124.428	481.941	187.333	-154.568	518.077	182.243	-161.397	496.067	183.383	-97.453	544.111	182.882	-106.813	597.001	93.683	126.905	643.535	156.264	103.358
460	3.06	428.435	165.665	-201.258	447.395	171.797	-276.926	471.331	189.044	-287.386	507.652	206.718	-268.362	557.833	198.517	-241.612	448.605	177.587	-258.726	471.795	187.643	-269.584	506.03	197.854	-255.449	551.704	188.587	-230.837	453.078	184.77	-234.621	476.958	184.97	-242.666	507.798	187.261	-232.227	542.982	180.848	-216.497	435.823	163.116	-189.318	439.086	164.278	-153.313	461.146	187.715	-192.477	488.242	189.05	-198.939	509.546	182.118	-194.425	528.862	176.36	-189.281	464.127	162.293	-124.408	481.91	187.263	-154.554	518.031	182.152	-161.393	496.002	183.282	-97.434	544.061	182.816	-106.808	596.979	93.657	126.917	643.504	156.256	103.354
461	3.06667	428.392	165.591	-201.279	447.353	171.77	-276.926	471.512	188.863	-287.449	507.587	206.753	-268.299	557.711	198.362	-241.696	448.571	177.555	-258.712	471.912	187.527	-269.645	505.983	197.866	-255.395	551.595	188.412	-230.9	453.058	184.723	-234.607	477.017	184.951	-242.714	507.748	187.237	-232.183	542.914	180.685	-216.539	435.777	163.057	-189.323	439.056	164.203	-153.307	461.109	187.641	-192.463	488.212	188.993	-198.925	509.533	182.022	-194.388	528.796	176.232	-189.266	464.086	162.219	-124.413	481.874	187.187	-154.544	518.012	182.066	-161.388	495.957	183.186	-97.433	544.009	182.76	-106.805	596.973	93.635	126.915	643.473	156.242	103.356
462	3.07333	428.364	165.531	-201.285	447.324	171.721	-276.928	471.629	188.656	-287.514	507.535	206.712	-268.273	557.584	198.138	-241.776	448.548	177.513	-258.711	472.006	187.373	-269.719	505.94	197.814	-255.364	551.442	188.211	-230.953	453.03	184.688	-234.6	477.049	184.854	-242.734	507.757	187.149	-232.162	542.831	180.529	-216.584	435.736	163	-189.323	439.035	164.149	-153.303	461.082	187.578	-192.454	488.197	188.939	-198.914	509.502	181.939	-194.361	528.746	176.108	-189.253	464.045	162.148	-124.416	481.834	187.11	-154.524	518.054	182.009	-161.359	495.933	183.108	-97.426	543.975	182.706	-106.803	596.938	93.588	126.946	643.446	156.25	103.349
463	3.08	428.334	165.481	-201.284	447.309	171.665	-276.921	471.695	188.402	-287.59	507.511	206.622	-268.28	557.474	197.918	-241.867	448.515	177.452	-258.712	472.041	187.174	-269.776	505.9	197.727	-255.361	551.333	188.022	-231.023	453.011	184.632	-234.597	477.069	184.719	-242.765	507.716	187.056	-232.153	542.762	180.376	-216.631	435.703	162.962	-189.314	439.002	164.086	-153.29	461.074	187.534	-192.452	488.176	188.88	-198.918	509.486	181.871	-194.358	528.734	175.99	-189.27	464.016	162.095	-124.416	481.819	187.05	-154.514	518.043	181.932	-161.363	495.895	183.032	-97.432	543.956	182.645	-106.812	596.914	93.543	126.965	643.41	156.221	103.349
464	3.08667	428.32	165.444	-201.289	447.296	171.596	-276.917	471.717	188.097	-287.654	507.475	206.502	-268.304	557.359	197.722	-241.983	448.504	177.375	-258.71	472.059	186.93	-269.838	505.889	197.598	-255.378	551.263	187.818	-231.113	453.001	184.599	-234.646	477.094	184.587	-242.815	507.68	186.948	-232.153	542.655	180.176	-216.68	435.676	162.925	-189.312	438.977	164.051	-153.291	461.068	187.482	-192.455	488.152	188.805	-198.922	509.455	181.793	-194.367	528.691	175.85	-189.289	464.002	162.045	-124.418	481.798	186.997	-154.525	518.026	181.849	-161.383	495.874	182.985	-97.439	543.929	182.584	-106.831	596.896	93.52	126.98	643.384	156.183	103.343
465	3.09333	428.294	165.405	-201.286	447.295	171.534	-276.919	471.704	187.771	-287.711	507.443	206.377	-268.335	557.255	197.486	-242.108	448.502	177.294	-258.712	472.075	186.664	-269.891	505.87	197.459	-255.391	551.193	187.602	-231.208	453.002	184.536	-234.646	477.09	184.401	-242.849	507.645	186.817	-232.156	542.593	179.986	-216.758	435.654	162.875	-189.306	438.969	164.004	-153.28	461.053	187.432	-192.455	488.121	188.716	-198.92	509.45	181.711	-194.379	528.666	175.72	-189.298	463.973	162.006	-124.421	481.8	186.936	-154.525	518.007	181.764	-161.404	495.859	182.93	-97.447	543.916	182.523	-106.835	596.863	93.498	126.998	643.355	156.15	103.347
466	3.1	428.261	165.343	-201.283	447.275	171.46	-276.918	471.725	187.43	-287.765	507.406	206.248	-268.351	557.155	197.237	-242.182	448.489	177.22	-258.701	472.086	186.384	-269.934	505.873	197.316	-255.413	551.087	187.394	-231.287	453	184.472	-234.644	477.079	184.214	-242.916	507.617	186.698	-232.161	542.513	179.79	-216.792	435.632	162.837	-189.315	438.943	163.964	-153.271	461.052	187.382	-192.46	488.097	188.644	-198.945	509.418	181.467	-194.451	528.556	175.439	-189.292	463.965	161.964	-124.423	481.792	186.873	-154.529	517.992	181.69	-161.422	495.846	182.882	-97.454	543.906	182.473	-106.846	596.837	93.472	127.014	643.34	156.126	103.346
467	3.10667	428.233	165.294	-201.282	447.267	171.395	-276.92	471.763	187.147	-287.81	507.403	206.116	-268.377	557.065	197.068	-242.241	448.471	177.147	-258.697	472.104	186.122	-269.958	505.851	197.18	-255.41	551.005	187.236	-231.338	452.98	184.381	-234.599	477.082	184.02	-242.94	507.607	186.583	-232.168	542.46	179.647	-216.835	435.626	162.772	-189.302	438.924	163.901	-153.26	461.043	187.333	-192.463	488.081	188.567	-198.963	509.412	181.369	-194.462	528.529	175.328	-189.305	463.965	161.912	-124.425	481.781	186.789	-154.536	517.987	181.598	-161.434	495.833	182.833	-97.46	543.898	182.398	-106.849	596.808	93.453	127.026	643.326	156.096	103.341
468	3.11333	428.212	165.251	-201.28	447.263	171.316	-276.917	471.812	186.917	-287.861	507.431	205.963	-268.391	556.976	196.924	-242.303	448.464	177.078	-258.703	472.159	185.94	-269.996	505.857	197.098	-255.418	550.944	187.098	-231.392	452.96	184.309	-234.595	477.095	183.905	-242.981	507.61	186.498	-232.175	542.401	179.526	-216.876	435.609	162.713	-189.297	438.908	163.831	-153.259	461.04	187.284	-192.464	488.064	188.504	-198.972	509.406	181.292	-194.471	528.426	175.082	-189.268	463.94	161.852	-124.428	481.797	186.715	-154.487	517.986	181.523	-161.457	495.844	182.822	-97.463	543.887	182.316	-106.843	596.786	93.434	127.032	643.321	156.067	103.344
469	3.12	428.191	165.187	-201.284	447.252	171.257	-276.914	471.868	186.774	-287.886	507.456	205.873	-268.386	556.889	196.778	-242.362	448.452	177.013	-258.707	472.212	185.811	-270.025	505.872	197.023	-255.413	550.87	186.957	-231.437	452.954	184.257	-234.595	477.115	183.8	-243.004	507.615	186.418	-232.176	542.343	179.403	-216.896	435.597	162.648	-189.297	438.886	163.746	-153.249	461.016	187.228	-192.452	488.048	188.44	-198.981	509.387	181.209	-194.466	528.408	174.988	-189.279	463.942	161.778	-124.43	481.801	186.63	-154.482	517.983	181.445	-161.453	495.836	182.761	-97.461	543.896	182.239	-106.855	596.761	93.421	127.043	643.313	156.04	103.344
470	3.12667	428.156	165.113	-201.281	447.258	171.215	-276.917	471.944	186.718	-287.904	507.482	205.842	-268.372	556.811	196.639	-242.42	448.453	176.975	-258.704	472.272	185.75	-270.039	505.876	196.964	-255.394	550.809	186.829	-231.482	452.954	184.203	-234.589	477.151	183.743	-243.016	507.61	186.35	-232.159	542.303	179.279	-216.93	435.58	162.561	-189.29	438.878	163.687	-153.25	461.014	187.166	-192.451	488.044	188.385	-198.979	509.378	181.143	-194.468	528.4	174.906	-189.288	463.924	161.714	-124.441	481.802	186.575	-154.479	517.983	181.366	-161.466	495.83	182.697	-97.463	543.885	182.182	-106.859	596.75	93.403	127.047	643.297	156.002	103.351
471	3.13333	428.143	165.055	-201.291	447.26	171.202	-276.92	472.006	186.722	-287.897	507.475	205.814	-268.348	556.761	196.5	-242.471	448.473	176.943	-258.704	472.321	185.758	-270.043	505.854	196.934	-255.374	550.731	186.67	-231.513	452.953	184.174	-234.592	477.188	183.723	-243.022	507.606	186.317	-232.145	542.285	179.125	-216.965	435.563	162.52	-189.296	438.872	163.634	-153.246	461.026	187.112	-192.444	488.055	188.347	-198.973	509.389	181.089	-194.461	528.441	174.889	-189.325	463.92	161.65	-124.447	481.786	186.523	-154.526	517.986	181.291	-161.468	495.826	182.636	-97.461	543.887	182.108	-106.868	596.75	93.373	127.055	643.297	155.971	103.36
