Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
113	0.74667	402.547	150.636	-197.05	456.161	166.009	-281.693	480.256	170.791	-291.646	511.886	169.682	-279.381	540.351	167.105	-253.229	456.666	167.825	-265.033	482.518	171.211	-271.477	510.905	170.471	-261.209	538.331	163.669	-235.675	461.009	170.765	-235.312	484.758	171.97	-239.559	512.502	169.967	-229.581	539.616	160.523	-214.022	413.691	151.3	-178.753	428.902	149.531	-147.549	470.185	172.459	-189.824	495.055	173.39	-188.775	513.398	165.4	-183.601	532.158	157.643	-176.343	459.64	150.53	-113.339	484.19	174.184	-152.3	520.841	164.31	-154.871	499.869	168.844	-91.643	534.179	161.139	-108.469	619.156	3.861	96.861	672.776	47.313	67.423
114	0.75333	402.578	150.515	-197.065	456.205	165.917	-281.692	480.301	170.704	-291.654	511.929	169.602	-279.379	540.407	167.025	-253.215	456.701	167.733	-265.04	482.549	171.103	-271.482	510.957	170.397	-261.217	538.373	163.59	-235.663	461.056	170.668	-235.31	484.778	171.879	-239.557	512.535	169.894	-229.571	539.655	160.452	-214.009	413.705	151.187	-178.762	428.918	149.433	-147.56	470.214	172.369	-189.838	495.067	173.317	-188.777	513.418	165.328	-183.598	532.189	157.567	-176.346	459.676	150.426	-113.336	484.217	174.088	-152.307	520.857	164.224	-154.861	499.892	168.768	-91.641	534.205	161.066	-108.454	619.149	3.811	96.909	672.775	47.27	67.466
115	0.76	402.601	150.391	-197.083	456.246	165.811	-281.708	480.327	170.587	-291.655	511.963	169.507	-279.384	540.438	166.946	-253.21	456.731	167.638	-265.042	482.592	170.992	-271.479	510.979	170.287	-261.2	538.407	163.486	-235.655	461.082	170.556	-235.312	484.821	171.778	-239.563	512.583	169.786	-229.581	539.688	160.365	-213.995	413.727	151.055	-178.771	428.946	149.327	-147.562	470.245	172.269	-189.847	495.101	173.222	-188.782	513.45	165.244	-183.603	532.217	157.486	-176.341	459.713	150.335	-113.325	484.236	174.001	-152.317	520.884	164.134	-154.865	499.904	168.703	-91.637	534.221	161.012	-108.446	619.149	3.769	96.946	672.777	47.227	67.507
116	0.76667	402.626	150.262	-197.088	456.282	165.686	-281.719	480.352	170.456	-291.655	512.004	169.37	-279.383	540.475	166.852	-253.215	456.765	167.51	-265.058	482.62	170.872	-271.496	511.015	170.17	-261.195	538.445	163.405	-235.66	461.118	170.448	-235.327	484.857	171.648	-239.573	512.619	169.676	-229.594	539.72	160.267	-213.994	413.776	150.925	-178.769	428.97	149.229	-147.575	470.268	172.189	-189.852	495.125	173.131	-188.8	513.478	165.162	-183.617	532.252	157.411	-176.336	459.736	150.264	-113.325	484.269	173.907	-152.313	520.897	164.016	-154.839	499.925	168.628	-91.637	534.235	160.96	-108.441	619.144	3.734	96.984	672.77	47.181	67.544
117	0.77333	402.663	150.145	-197.11	456.331	165.55	-281.731	480.397	170.305	-291.665	512.046	169.222	-279.389	540.497	166.724	-253.217	456.806	167.397	-265.071	482.663	170.75	-271.503	511.044	170.042	-261.203	538.477	163.283	-235.668	461.153	170.34	-235.349	484.901	171.533	-239.592	512.65	169.565	-229.609	539.748	160.175	-214	413.811	150.818	-178.778	429	149.144	-147.579	470.305	172.095	-189.858	495.156	173.038	-188.805	513.505	165.078	-183.625	532.277	157.313	-176.333	459.753	150.206	-113.33	484.289	173.831	-152.323	520.925	163.94	-154.838	499.939	168.555	-91.642	534.261	160.876	-108.425	619.143	3.704	97.018	672.78	47.151	67.588
118	0.78	402.711	150.029	-197.111	456.362	165.423	-281.744	480.431	170.154	-291.658	512.084	169.094	-279.397	540.541	166.6	-253.237	456.845	167.26	-265.072	482.7	170.63	-271.516	511.076	169.928	-261.223	538.488	163.145	-235.653	461.193	170.226	-235.359	484.959	171.413	-239.59	512.668	169.453	-229.605	539.787	160.049	-214.007	413.835	150.724	-178.795	429.027	149.056	-147.585	470.341	171.996	-189.862	495.186	172.944	-188.807	513.534	164.973	-183.624	532.294	157.218	-176.326	459.781	150.137	-113.335	484.32	173.741	-152.33	520.948	163.867	-154.844	499.967	168.478	-91.642	534.278	160.794	-108.422	619.139	3.677	97.062	672.779	47.11	67.614
119	0.78667	402.734	149.936	-197.121	456.416	165.304	-281.75	480.472	170.029	-291.67	512.117	168.971	-279.4	540.596	166.449	-253.247	456.881	167.136	-265.077	482.729	170.491	-271.51	511.108	169.793	-261.223	538.53	163.037	-235.662	461.215	170.11	-235.361	484.987	171.315	-239.605	512.692	169.348	-229.608	539.807	159.925	-213.994	413.865	150.629	-178.807	429.058	148.983	-147.6	470.373	171.899	-189.875	495.214	172.858	-188.824	513.571	164.863	-183.625	532.312	157.122	-176.322	459.8	150.068	-113.338	484.339	173.661	-152.341	520.976	163.797	-154.854	499.987	168.418	-91.657	534.302	160.727	-108.422	619.137	3.648	97.094	672.791	47.078	67.664
120	0.79333	402.747	149.806	-197.232	456.45	165.179	-281.763	480.511	169.912	-291.686	512.165	168.849	-279.417	540.619	166.326	-253.246	456.921	167.01	-265.096	482.77	170.371	-271.519	511.148	169.661	-261.225	538.564	162.916	-235.661	461.258	170.002	-235.369	485.009	171.245	-239.606	512.74	169.23	-229.621	539.849	159.828	-213.998	413.888	150.564	-178.814	429.092	148.91	-147.604	470.404	171.804	-189.885	495.237	172.739	-188.806	513.598	164.78	-183.624	532.338	157.029	-176.317	459.825	150.023	-113.356	484.364	173.595	-152.355	521.011	163.723	-154.86	500.011	168.366	-91.659	534.328	160.654	-108.431	619.154	3.624	97.133	672.805	47.044	67.698
121	0.8	402.782	149.721	-197.24	456.483	165.033	-281.751	480.571	169.783	-291.698	512.209	168.708	-279.421	540.655	166.219	-253.241	456.951	166.893	-265.095	482.83	170.263	-271.526	511.194	169.554	-261.228	538.597	162.821	-235.667	461.293	169.89	-235.377	485.032	171.162	-239.613	512.78	169.121	-229.619	539.891	159.738	-213.999	413.91	150.497	-178.824	429.143	148.825	-147.6	470.434	171.724	-189.891	495.27	172.671	-188.82	513.635	164.706	-183.628	532.375	156.956	-176.316	459.851	149.969	-113.363	484.396	173.53	-152.37	521.046	163.656	-154.866	500.041	168.318	-91.662	534.35	160.604	-108.422	619.155	3.6	97.173	672.815	47.029	67.73
122	0.80667	402.819	149.646	-197.244	456.519	164.921	-281.752	480.619	169.687	-291.705	512.237	168.616	-279.421	540.687	166.131	-253.234	456.989	166.794	-265.103	482.87	170.153	-271.523	511.235	169.469	-261.232	538.651	162.732	-235.667	461.334	169.812	-235.386	485.073	171.083	-239.621	512.812	169.041	-229.613	539.929	159.674	-213.997	413.952	150.422	-178.827	429.169	148.768	-147.604	470.469	171.652	-189.895	495.304	172.611	-188.823	513.662	164.647	-183.629	532.413	156.885	-176.31	459.887	149.916	-113.371	484.429	173.464	-152.373	521.077	163.603	-154.862	500.072	168.281	-91.662	534.379	160.552	-108.425	619.165	3.576	97.209	672.828	47.001	67.775
123	0.81333	402.864	149.567	-197.259	456.558	164.827	-281.754	480.665	169.612	-291.71	512.271	168.55	-279.419	540.739	166.057	-253.228	457.026	166.701	-265.102	482.911	170.055	-271.52	511.27	169.391	-261.224	538.692	162.657	-235.665	461.372	169.736	-235.396	485.105	171.017	-239.624	512.856	168.974	-229.607	539.974	159.614	-213.993	413.995	150.343	-178.828	429.195	148.712	-147.619	470.503	171.596	-189.9	495.345	172.559	-188.824	513.698	164.594	-183.634	532.454	156.826	-176.308	459.91	149.87	-113.374	484.463	173.401	-152.373	521.119	163.555	-154.858	500.102	168.243	-91.67	534.414	160.505	-108.413	619.166	3.566	97.248	672.844	46.977	67.816
124	0.82	402.91	149.505	-197.271	456.626	164.737	-281.758	480.709	169.541	-291.711	512.319	168.492	-279.41	540.779	165.99	-253.219	457.075	166.627	-265.109	482.95	169.999	-271.527	511.313	169.337	-261.23	538.752	162.603	-235.662	461.428	169.662	-235.403	485.146	170.95	-239.62	512.894	168.906	-229.59	540.019	159.56	-213.992	414.044	150.276	-178.845	429.226	148.669	-147.637	470.534	171.545	-189.895	495.397	172.505	-188.812	513.736	164.547	-183.629	532.491	156.778	-176.294	459.943	149.824	-113.377	484.501	173.345	-152.361	521.159	163.499	-154.851	500.14	168.201	-91.662	534.435	160.47	-108.409	619.19	3.541	97.282	672.848	46.952	67.848
125	0.82667	402.961	149.445	-197.292	456.69	164.657	-281.77	480.767	169.481	-291.71	512.388	168.416	-279.397	540.843	165.942	-253.214	457.133	166.554	-265.123	482.998	169.949	-271.531	511.359	169.265	-261.217	538.808	162.566	-235.662	461.475	169.596	-235.409	485.198	170.881	-239.624	512.946	168.863	-229.585	540.055	159.502	-213.967	414.095	150.215	-178.866	429.25	148.604	-147.66	470.573	171.504	-189.909	495.442	172.436	-188.794	513.787	164.497	-183.631	532.534	156.733	-176.289	459.965	149.783	-113.381	484.552	173.299	-152.358	521.202	163.463	-154.841	500.159	168.17	-91.66	534.466	160.44	-108.401	619.199	3.519	97.319	672.864	46.922	67.881
126	0.83333	403.015	149.395	-197.32	456.767	164.603	-281.784	480.844	169.423	-291.701	512.468	168.371	-279.391	540.906	165.888	-253.195	457.206	166.489	-265.133	483.062	169.903	-271.528	511.43	169.221	-261.204	538.868	162.534	-235.655	461.528	169.551	-235.419	485.262	170.832	-239.628	512.998	168.837	-229.583	540.107	159.457	-213.961	414.161	150.165	-178.884	429.307	148.559	-147.669	470.623	171.455	-189.92	495.495	172.392	-188.804	513.827	164.449	-183.61	532.577	156.702	-176.287	460.003	149.754	-113.383	484.588	173.257	-152.348	521.248	163.429	-154.832	500.191	168.132	-91.645	534.495	160.412	-108.4	619.205	3.499	97.352	672.882	46.9	67.926
127	0.84	403.077	149.352	-197.341	456.832	164.549	-281.786	480.927	169.37	-291.706	512.555	168.331	-279.374	540.971	165.853	-253.194	457.284	166.432	-265.14	483.14	169.857	-271.533	511.502	169.195	-261.191	538.932	162.501	-235.649	461.59	169.505	-235.43	485.334	170.789	-239.625	513.072	168.798	-229.575	540.171	159.423	-213.962	414.21	150.123	-178.914	429.344	148.52	-147.688	470.666	171.416	-189.925	495.551	172.352	-188.807	513.878	164.416	-183.598	532.617	156.672	-176.28	460.033	149.722	-113.395	484.621	173.229	-152.345	521.28	163.404	-154.818	500.217	168.101	-91.648	534.524	160.387	-108.382	619.218	3.492	97.381	672.897	46.891	67.949
128	0.84667	403.145	149.322	-197.358	456.92	164.496	-281.794	481.005	169.337	-291.713	512.637	168.297	-279.378	541.049	165.824	-253.182	457.366	166.388	-265.152	483.218	169.823	-271.535	511.581	169.167	-261.191	538.995	162.469	-235.64	461.646	169.464	-235.434	485.399	170.744	-239.624	513.132	168.783	-229.565	540.219	159.399	-213.952	414.242	150.071	-178.946	429.39	148.48	-147.703	470.711	171.374	-189.937	495.607	172.324	-188.795	513.927	164.384	-183.582	532.662	156.65	-176.269	460.055	149.686	-113.404	484.657	173.201	-152.354	521.326	163.385	-154.816	500.243	168.077	-91.645	534.554	160.373	-108.361	619.227	3.477	97.409	672.916	46.88	67.986
129	0.85333	403.205	149.267	-197.374	456.992	164.462	-281.805	481.083	169.304	-291.713	512.706	168.277	-279.375	541.116	165.804	-253.165	457.443	166.348	-265.155	483.291	169.798	-271.538	511.65	169.154	-261.188	539.058	162.453	-235.618	461.714	169.433	-235.441	485.457	170.712	-239.62	513.194	168.755	-229.555	540.274	159.377	-213.931	414.291	150.04	-178.972	429.43	148.434	-147.72	470.764	171.343	-189.946	495.651	172.311	-188.791	513.967	164.352	-183.571	532.706	156.634	-176.251	460.099	149.653	-113.401	484.704	173.178	-152.347	521.375	163.358	-154.806	500.273	168.055	-91.641	534.595	160.346	-108.353	619.234	3.469	97.438	672.919	46.866	68.022
130	0.86	403.258	149.236	-197.39	457.07	164.44	-281.806	481.138	169.273	-291.707	512.768	168.262	-279.367	541.186	165.81	-253.152	457.513	166.33	-265.158	483.356	169.771	-271.537	511.728	169.141	-261.181	539.094	162.436	-235.589	461.781	169.413	-235.453	485.521	170.692	-239.617	513.26	168.736	-229.548	540.333	159.375	-213.912	414.346	150.002	-178.988	429.474	148.405	-147.738	470.817	171.313	-189.952	495.699	172.284	-188.791	514.016	164.34	-183.565	532.758	156.629	-176.242	460.131	149.634	-113.409	484.737	173.156	-152.353	521.416	163.344	-154.793	500.291	168.031	-91.632	534.629	160.335	-108.342	619.243	3.47	97.458	672.941	46.864	68.055
131	0.86667	403.331	149.196	-197.399	457.146	164.417	-281.806	481.195	169.264	-291.707	512.843	168.272	-279.37	541.247	165.819	-253.135	457.576	166.309	-265.159	483.426	169.748	-271.537	511.789	169.129	-261.168	539.151	162.445	-235.566	461.841	169.394	-235.452	485.581	170.684	-239.615	513.313	168.728	-229.533	540.386	159.378	-213.898	414.398	149.975	-179.012	429.524	148.379	-147.748	470.865	171.298	-189.949	495.74	172.278	-188.787	514.067	164.329	-183.563	532.807	156.628	-176.234	460.185	149.597	-113.407	484.78	173.151	-152.35	521.462	163.34	-154.781	500.322	168.013	-91.621	534.671	160.331	-108.329	619.253	3.467	97.484	672.961	46.872	68.089
132	0.87333	403.388	149.169	-197.415	457.219	164.413	-281.808	481.26	169.255	-291.704	512.906	168.282	-279.359	541.303	165.826	-253.122	457.638	166.301	-265.161	483.484	169.74	-271.531	511.847	169.142	-261.156	539.234	162.447	-235.557	461.9	169.383	-235.45	485.632	170.68	-239.606	513.364	168.726	-229.522	540.446	159.387	-213.881	414.446	149.958	-179.022	429.566	148.35	-147.758	470.913	171.286	-189.945	495.78	172.275	-188.78	514.114	164.332	-183.548	532.863	156.622	-176.215	460.234	149.567	-113.4	484.818	173.135	-152.341	521.501	163.341	-154.771	500.349	167.992	-91.613	534.703	160.326	-108.315	619.271	3.471	97.508	672.973	46.87	68.108
133	0.88	403.45	149.152	-197.429	457.299	164.412	-281.804	481.323	169.262	-291.691	512.975	168.292	-279.345	541.379	165.831	-253.097	457.71	166.304	-265.158	483.55	169.741	-271.514	511.909	169.153	-261.143	539.298	162.458	-235.53	461.955	169.382	-235.449	485.69	170.688	-239.589	513.429	168.73	-229.505	540.512	159.385	-213.863	414.507	149.935	-179.028	429.62	148.337	-147.759	470.965	171.278	-189.941	495.829	172.281	-188.766	514.162	164.34	-183.534	532.919	156.636	-176.187	460.264	149.545	-113.391	484.859	173.131	-152.323	521.545	163.353	-154.757	500.377	167.988	-91.6	534.736	160.326	-108.301	619.29	3.474	97.524	672.994	46.881	68.138
134	0.88667	403.502	149.139	-197.433	457.374	164.411	-281.803	481.401	169.273	-291.673	513.04	168.305	-279.32	541.449	165.835	-253.079	457.782	166.309	-265.155	483.615	169.754	-271.498	511.973	169.173	-261.124	539.37	162.47	-235.507	462.016	169.387	-235.44	485.747	170.694	-239.573	513.492	168.744	-229.485	540.574	159.39	-213.83	414.559	149.926	-179.024	429.674	148.319	-147.76	471.017	171.275	-189.921	495.875	172.29	-188.762	514.221	164.35	-183.519	532.979	156.649	-176.164	460.301	149.551	-113.381	484.901	173.132	-152.301	521.589	163.355	-154.741	500.415	167.989	-91.582	534.774	160.335	-108.279	619.312	3.476	97.549	673.018	46.88	68.162
135	0.89333	403.563	149.133	-197.429	457.443	164.419	-281.794	481.475	169.283	-291.662	513.115	168.32	-279.301	541.516	165.832	-253.048	457.855	166.313	-265.146	483.689	169.744	-271.479	512.047	169.187	-261.101	539.438	162.469	-235.486	462.072	169.387	-235.43	485.796	170.695	-239.544	513.552	168.764	-229.48	540.641	159.402	-213.808	414.626	149.913	-179.013	429.725	148.317	-147.753	471.073	171.269	-189.906	495.926	172.292	-188.732	514.272	164.368	-183.51	533.033	156.664	-176.132	460.339	149.506	-113.356	484.942	173.128	-152.28	521.632	163.359	-154.723	500.445	167.988	-91.566	534.811	160.331	-108.251	619.338	3.478	97.57	673.052	46.885	68.201
136	0.9	403.613	149.127	-197.425	457.513	164.409	-281.78	481.539	169.289	-291.639	513.185	168.34	-279.275	541.584	165.841	-253.022	457.923	166.309	-265.136	483.757	169.762	-271.464	512.118	169.206	-261.08	539.512	162.495	-235.471	462.141	169.375	-235.415	485.847	170.704	-239.529	513.613	168.779	-229.464	540.702	159.408	-213.778	414.688	149.9	-179.005	429.771	148.309	-147.745	471.125	171.276	-189.892	495.966	172.306	-188.72	514.322	164.378	-183.486	533.081	156.677	-176.101	460.381	149.5	-113.345	484.983	173.125	-152.267	521.676	163.37	-154.682	500.476	167.983	-91.547	534.85	160.344	-108.236	619.374	3.473	97.599	673.08	46.886	68.235
137	0.90667	403.667	149.112	-197.416	457.566	164.403	-281.767	481.593	169.283	-291.62	513.241	168.357	-279.238	541.646	165.85	-252.991	457.98	166.299	-265.117	483.827	169.762	-271.456	512.188	169.224	-261.055	539.594	162.503	-235.446	462.202	169.359	-235.399	485.891	170.708	-239.513	513.668	168.787	-229.434	540.754	159.417	-213.751	414.754	149.888	-178.994	429.833	148.299	-147.728	471.176	171.277	-189.871	496.018	172.302	-188.705	514.377	164.385	-183.466	533.13	156.685	-176.079	460.436	149.493	-113.326	485.024	173.125	-152.242	521.718	163.376	-154.664	500.514	167.982	-91.519	534.882	160.346	-108.206	619.395	3.476	97.612	673.112	46.903	68.267
138	0.91333	403.726	149.089	-197.396	457.632	164.384	-281.75	481.632	169.277	-291.602	513.298	168.374	-279.207	541.71	165.867	-252.959	458.034	166.291	-265.096	483.873	169.767	-271.435	512.243	169.234	-261.033	539.655	162.518	-235.417	462.26	169.353	-235.385	485.946	170.724	-239.509	513.723	168.8	-229.424	540.805	159.432	-213.717	414.819	149.874	-178.982	429.878	148.289	-147.719	471.231	171.268	-189.852	496.055	172.322	-188.679	514.422	164.398	-183.439	533.174	156.702	-176.05	460.475	149.475	-113.307	485.068	173.119	-152.231	521.767	163.38	-154.645	500.549	167.983	-91.498	534.927	160.341	-108.181	619.445	3.485	97.641	673.155	46.9	68.298
139	0.92	403.781	149.077	-197.39	457.682	164.37	-281.73	481.669	169.265	-291.586	513.338	168.392	-279.183	541.762	165.898	-252.933	458.083	166.279	-265.08	483.902	169.757	-271.418	512.29	169.248	-261.011	539.704	162.548	-235.396	462.316	169.342	-235.367	485.976	170.72	-239.491	513.766	168.81	-229.398	540.858	159.46	-213.696	414.88	149.858	-178.968	429.927	148.266	-147.706	471.272	171.267	-189.826	496.107	172.324	-188.658	514.473	164.408	-183.426	533.217	156.722	-176.03	460.53	149.49	-113.294	485.109	173.122	-152.222	521.816	163.384	-154.618	500.591	167.975	-91.469	534.965	160.351	-108.154	619.487	3.49	97.667	673.191	46.908	68.334
140	0.92667	403.834	149.06	-197.378	457.739	164.361	-281.716	481.695	169.245	-291.567	513.401	168.428	-279.165	541.821	165.929	-252.914	458.124	166.273	-265.064	483.918	169.735	-271.402	512.327	169.265	-260.986	539.772	162.576	-235.373	462.376	169.34	-235.358	486.013	170.719	-239.475	513.812	168.821	-229.367	540.912	159.485	-213.674	414.938	149.838	-178.965	429.98	148.252	-147.698	471.319	171.265	-189.804	496.148	172.338	-188.642	514.517	164.411	-183.397	533.265	156.731	-176.009	460.568	149.474	-113.277	485.149	173.114	-152.204	521.86	163.391	-154.602	500.624	167.971	-91.456	535.017	160.352	-108.128	619.521	3.492	97.681	673.239	46.916	68.358
141	0.93333	403.89	149.054	-197.368	457.802	164.365	-281.707	481.714	169.206	-291.542	513.456	168.461	-279.139	541.872	165.964	-252.883	458.192	166.28	-265.05	483.935	169.71	-271.389	512.379	169.292	-260.955	539.819	162.602	-235.339	462.429	169.344	-235.337	486.048	170.698	-239.464	513.865	168.837	-229.34	540.983	159.529	-213.663	414.99	149.817	-178.966	430.047	148.225	-147.689	471.367	171.264	-189.789	496.197	172.335	-188.631	514.57	164.424	-183.381	533.312	156.742	-175.987	460.618	149.474	-113.277	485.195	173.109	-152.194	521.899	163.394	-154.577	500.666	167.96	-91.435	535.058	160.358	-108.1	619.58	3.498	97.703	673.292	46.931	68.381
142	0.94	403.944	149.043	-197.367	457.881	164.388	-281.692	481.745	169.176	-291.529	513.525	168.491	-279.122	541.93	165.985	-252.843	458.262	166.295	-265.037	483.963	169.699	-271.373	512.418	169.277	-260.888	539.879	162.64	-235.305	462.491	169.341	-235.326	486.082	170.691	-239.451	513.932	168.862	-229.321	541.042	159.572	-213.631	415.05	149.79	-178.965	430.099	148.2	-147.701	471.415	171.263	-189.769	496.242	172.34	-188.619	514.619	164.437	-183.364	533.365	156.756	-175.964	460.656	149.431	-113.264	485.237	173.095	-152.177	521.94	163.401	-154.559	500.694	167.944	-91.412	535.096	160.356	-108.071	619.64	3.5	97.719	673.353	46.936	68.412
143	0.94667	403.997	149.024	-197.368	457.963	164.401	-281.689	481.791	169.158	-291.515	513.616	168.521	-279.108	542.013	166.031	-252.801	458.349	166.294	-265.029	484.005	169.677	-271.361	512.488	169.295	-260.866	539.947	162.666	-235.269	462.552	169.337	-235.309	486.127	170.679	-239.439	513.996	168.873	-229.291	541.109	159.59	-213.591	415.115	149.747	-178.973	430.156	148.163	-147.701	471.472	171.256	-189.757	496.313	172.342	-188.607	514.675	164.45	-183.342	533.421	156.768	-175.941	460.689	149.389	-113.261	485.279	173.08	-152.162	521.986	163.4	-154.535	500.734	167.925	-91.394	535.137	160.352	-108.045	619.714	3.505	97.736	673.411	46.972	68.431
144	0.95333	404.051	149.001	-197.381	458.047	164.397	-281.683	481.863	169.139	-291.504	513.689	168.543	-279.093	542.102	166.061	-252.774	458.433	166.285	-265.025	484.058	169.674	-271.349	512.569	169.316	-260.843	540.016	162.692	-235.241	462.619	169.335	-235.3	486.19	170.666	-239.429	514.057	168.886	-229.271	541.183	159.608	-213.563	415.176	149.713	-178.985	430.213	148.119	-147.715	471.521	171.249	-189.743	496.364	172.351	-188.594	514.729	164.461	-183.316	533.476	156.779	-175.924	460.73	149.343	-113.27	485.322	173.066	-152.138	522.026	163.399	-154.513	500.752	167.903	-91.372	535.181	160.349	-108.013	619.792	3.507	97.746	673.469	46.992	68.461
145	0.96	404.111	148.968	-197.388	458.146	164.402	-281.685	481.935	169.109	-291.495	513.768	168.558	-279.076	542.194	166.084	-252.751	458.513	166.277	-265.019	484.12	169.66	-271.345	512.65	169.328	-260.834	540.098	162.706	-235.216	462.689	169.324	-235.304	486.258	170.636	-239.421	514.123	168.902	-229.244	541.257	159.623	-213.525	415.245	149.67	-179.008	430.262	148.063	-147.742	471.572	171.232	-189.745	496.442	172.336	-188.569	514.786	164.465	-183.307	533.539	156.788	-175.909	460.762	149.308	-113.282	485.366	173.052	-152.127	522.085	163.391	-154.488	500.781	167.881	-91.37	535.213	160.341	-107.984	619.861	3.509	97.763	673.526	47.028	68.48
146	0.96667	404.179	148.935	-197.395	458.257	164.398	-281.697	481.989	169.048	-291.496	513.848	168.569	-279.065	542.297	166.091	-252.727	458.626	166.256	-265.022	484.178	169.601	-271.347	512.722	169.335	-260.819	540.197	162.707	-235.192	462.77	169.311	-235.306	486.316	170.594	-239.423	514.171	168.888	-229.216	541.336	159.635	-213.496	415.311	149.623	-179.03	430.315	147.994	-147.778	471.631	171.211	-189.751	496.491	172.332	-188.568	514.841	164.475	-183.293	533.601	156.792	-175.889	460.803	149.252	-113.297	485.405	173.032	-152.131	522.136	163.394	-154.471	500.809	167.85	-91.359	535.253	160.342	-107.97	619.92	3.523	97.773	673.584	47.064	68.497
147	0.97333	404.253	148.905	-197.41	458.385	164.378	-281.707	482.017	168.941	-291.497	513.936	168.556	-279.056	542.418	166.091	-252.709	458.726	166.241	-265.038	484.232	169.507	-271.359	512.794	169.334	-260.817	540.303	162.703	-235.169	462.867	169.288	-235.313	486.367	170.534	-239.434	514.256	168.876	-229.208	541.427	159.627	-213.479	415.4	149.564	-179.071	430.368	147.932	-147.828	471.692	171.186	-189.757	496.551	172.332	-188.574	514.902	164.471	-183.288	533.655	156.799	-175.874	460.845	149.209	-113.32	485.458	173.015	-152.125	522.195	163.387	-154.461	500.833	167.827	-91.358	535.293	160.35	-107.955	619.989	3.528	97.792	673.627	47.091	68.526
148	0.98	404.335	148.882	-197.413	458.504	164.364	-281.728	482.058	168.816	-291.513	514.027	168.53	-279.055	542.545	166.029	-252.691	458.846	166.224	-265.066	484.266	169.392	-271.376	512.879	169.312	-260.819	540.413	162.667	-235.151	462.962	169.268	-235.332	486.416	170.443	-239.45	514.334	168.883	-229.232	541.517	159.593	-213.454	415.502	149.506	-179.111	430.441	147.882	-147.886	471.76	171.164	-189.774	496.619	172.317	-188.586	514.966	164.451	-183.294	533.726	156.788	-175.853	460.892	149.177	-113.347	485.508	172.994	-152.134	522.251	163.381	-154.452	500.853	167.807	-91.357	535.328	160.351	-107.951	620.045	3.539	97.803	673.68	47.118	68.558
149	0.98667	404.41	148.881	-197.431	458.621	164.346	-281.759	482.093	168.67	-291.537	514.117	168.457	-279.047	542.708	165.927	-252.677	458.964	166.208	-265.09	484.315	169.262	-271.407	512.969	169.261	-260.827	540.551	162.597	-235.139	463.051	169.246	-235.35	486.459	170.352	-239.46	514.421	168.855	-229.236	541.635	159.542	-213.453	415.598	149.452	-179.158	430.511	147.847	-147.954	471.834	171.144	-189.797	496.688	172.313	-188.592	515.032	164.435	-183.308	533.796	156.782	-175.847	460.947	149.135	-113.376	485.552	172.981	-152.143	522.315	163.379	-154.446	500.884	167.78	-91.358	535.368	160.353	-107.941	620.076	3.549	97.817	673.714	47.145	68.572
150	0.99333	404.489	148.889	-197.446	458.736	164.31	-281.79	482.141	168.473	-291.56	514.211	168.389	-279.05	542.918	165.794	-252.668	459.071	166.169	-265.119	484.357	169.125	-271.422	513.065	169.202	-260.83	540.737	162.483	-235.126	463.139	169.21	-235.382	486.504	170.272	-239.485	514.497	168.813	-229.245	541.78	159.459	-213.44	415.698	149.405	-179.223	430.601	147.798	-148.033	471.904	171.121	-189.825	496.762	172.292	-188.604	515.107	164.413	-183.316	533.866	156.767	-175.831	460.99	149.103	-113.412	485.611	172.968	-152.16	522.373	163.372	-154.449	500.908	167.768	-91.365	535.404	160.36	-107.939	620.111	3.564	97.838	673.745	47.168	68.588
151	1	404.575	148.904	-197.459	458.876	164.273	-281.824	482.216	168.267	-291.578	514.296	168.32	-279.053	543.171	165.636	-252.67	459.194	166.144	-265.166	484.423	168.946	-271.451	513.181	169.176	-260.878	540.959	162.35	-235.124	463.25	169.18	-235.41	486.563	170.172	-239.521	514.567	168.781	-229.257	541.938	159.356	-213.426	415.813	149.381	-179.301	430.675	147.777	-148.108	471.987	171.076	-189.848	496.842	172.274	-188.627	515.185	164.388	-183.328	533.962	156.744	-175.814	461.025	149.072	-113.454	485.677	172.952	-152.184	522.441	163.369	-154.445	500.939	167.755	-91.37	535.439	160.354	-107.936	620.142	3.58	97.853	673.78	47.188	68.619
