Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
282	1.87333	396.472	144.142	-194.443	440.039	167.97	-278.359	465.163	172.932	-297.117	488.018	157.217	-288.845	494.247	111.796	-189.621	442.703	174.528	-259.563	465.45	178.25	-276.843	490.492	165.845	-270.599	504.098	119.829	-201.996	448.154	183.87	-240.369	472.308	186.963	-249.904	499.99	177.905	-244.476	512.758	130.885	-216.931	410.161	147.774	-178.824	429.014	149.56	-154.554	456.645	192.904	-191.524	485.015	195.89	-199.632	508.037	188.588	-202.056	533.002	174.833	-204.541	462.237	151.096	-127.999	478.925	184.93	-154.885	521.821	182.757	-172.248	487.429	172.25	-105.988	536.451	178.694	-118.479	596.469	90.03	111.8	634.435	149.042	100.224
283	1.88	396.433	144.119	-194.391	439.999	167.96	-278.334	465.126	172.921	-297.1	487.988	157.137	-288.807	494.224	111.721	-189.672	442.655	174.512	-259.539	465.417	178.237	-276.827	490.463	165.787	-270.578	504.095	119.799	-202.024	448.112	183.852	-240.344	472.279	186.959	-249.885	499.954	177.886	-244.471	512.777	130.873	-216.935	410.127	147.745	-178.77	428.993	149.542	-154.5	456.622	192.882	-191.503	484.979	195.867	-199.606	508.005	188.58	-202.054	532.983	174.838	-204.516	462.232	151.079	-127.969	478.903	184.912	-154.862	521.794	182.747	-172.215	487.411	172.245	-105.967	536.44	178.688	-118.465	596.48	90.008	111.798	634.43	149.018	100.235
284	1.88667	396.385	144.05	-194.351	439.948	167.933	-278.312	465.087	172.911	-297.082	487.938	157.056	-288.785	494.236	111.688	-189.719	442.613	174.499	-259.515	465.385	178.254	-276.811	490.415	165.725	-270.559	504.127	119.759	-202.035	448.072	183.836	-240.32	472.23	186.96	-249.861	499.901	177.844	-244.463	512.799	130.881	-216.939	410.11	147.708	-178.725	428.973	149.497	-154.475	456.57	192.829	-191.459	484.944	195.857	-199.583	507.977	188.588	-202.022	532.971	174.855	-204.488	462.213	151.062	-127.943	478.866	184.89	-154.841	521.757	182.733	-172.192	487.387	172.231	-105.933	536.423	178.695	-118.435	596.459	89.995	111.822	634.427	149.007	100.248
285	1.89333	396.37	143.959	-194.308	439.899	167.916	-278.294	465.032	172.913	-297.069	487.884	156.957	-288.749	494.26	111.63	-189.765	442.568	174.476	-259.498	465.335	178.257	-276.798	490.356	165.649	-270.533	504.148	119.703	-202.058	448.027	183.802	-240.295	472.165	186.959	-249.834	499.837	177.806	-244.453	512.82	130.879	-216.929	410.085	147.623	-178.688	428.97	149.444	-154.444	456.517	192.779	-191.429	484.889	195.831	-199.551	507.918	188.588	-202.012	532.943	174.87	-204.456	462.207	151.029	-127.921	478.828	184.864	-154.818	521.722	182.727	-172.176	487.365	172.211	-105.9	536.396	178.683	-118.401	596.462	89.995	111.829	634.419	148.989	100.271
286	1.9	396.367	143.815	-194.247	439.844	167.885	-278.274	464.946	172.91	-297.05	487.815	156.843	-288.712	494.273	111.592	-189.821	442.515	174.45	-259.463	465.266	178.25	-276.779	490.275	165.558	-270.513	504.18	119.682	-202.09	447.965	183.767	-240.273	472.081	186.958	-249.802	499.746	177.768	-244.448	512.853	130.873	-216.943	410.083	147.506	-178.672	428.97	149.367	-154.411	456.456	192.719	-191.388	484.837	195.804	-199.52	507.857	188.585	-202	532.91	174.893	-204.447	462.197	150.992	-127.897	478.782	184.825	-154.796	521.669	182.733	-172.162	487.333	172.192	-105.876	536.367	178.7	-118.38	596.46	89.983	111.841	634.427	148.975	100.264
287	1.90667	396.335	143.66	-194.194	439.763	167.841	-278.249	464.843	172.886	-297.029	487.742	156.74	-288.679	494.314	111.526	-189.888	442.436	174.397	-259.435	465.173	178.229	-276.758	490.202	165.455	-270.483	504.217	119.626	-202.126	447.9	183.717	-240.236	471.988	186.936	-249.772	499.663	177.72	-244.451	512.894	130.877	-216.957	410.078	147.376	-178.64	428.968	149.27	-154.395	456.379	192.653	-191.356	484.765	195.759	-199.496	507.8	188.592	-202	532.875	174.927	-204.431	462.21	150.939	-127.862	478.73	184.796	-154.776	521.607	182.736	-172.149	487.316	172.173	-105.848	536.342	178.714	-118.358	596.449	89.971	111.855	634.427	148.968	100.266
288	1.91333	396.316	143.483	-194.134	439.671	167.789	-278.209	464.717	172.85	-296.995	487.677	156.627	-288.652	494.206	111.4	-190.043	442.348	174.331	-259.398	465.049	178.176	-276.731	490.135	165.364	-270.465	504.283	119.582	-202.186	447.793	183.658	-240.207	471.876	186.914	-249.743	499.583	177.673	-244.436	512.957	130.899	-216.991	410.059	147.242	-178.579	428.966	149.142	-154.352	456.293	192.587	-191.321	484.659	195.744	-199.492	507.715	188.608	-202.006	532.839	174.969	-204.416	462.182	150.901	-127.838	478.683	184.759	-154.746	521.548	182.744	-172.136	487.295	172.164	-105.824	536.327	178.75	-118.348	596.448	89.964	111.86	634.404	148.958	100.282
289	1.92	396.283	143.347	-194.069	439.563	167.704	-278.172	464.598	172.821	-296.958	487.617	156.5	-288.601	494.463	111.374	-190.073	442.24	174.266	-259.353	464.904	178.153	-276.702	490.059	165.255	-270.425	504.342	119.555	-202.233	447.681	183.583	-240.165	471.763	186.881	-249.701	499.489	177.617	-244.431	513.048	130.922	-217.007	410.015	147.104	-178.51	428.95	149.052	-154.317	456.203	192.528	-191.285	484.583	195.711	-199.459	507.597	188.643	-202.027	532.796	175.036	-204.381	462.211	150.837	-127.792	478.622	184.726	-154.714	521.464	182.763	-172.118	487.267	172.147	-105.803	536.295	178.769	-118.327	596.448	89.965	111.874	634.415	148.959	100.28
290	1.92667	396.244	143.228	-194	439.452	167.643	-278.134	464.457	172.841	-296.932	487.549	156.389	-288.564	494.509	111.322	-190.162	442.125	174.202	-259.295	464.792	178.167	-276.666	489.984	165.183	-270.388	504.399	119.541	-202.284	447.568	183.517	-240.105	471.652	186.889	-249.66	499.416	177.596	-244.42	513.128	130.959	-217.028	409.966	146.966	-178.428	428.934	148.962	-154.264	456.122	192.478	-191.247	484.482	195.705	-199.428	507.513	188.686	-202.018	532.759	175.113	-204.345	462.2	150.776	-127.759	478.555	184.694	-154.68	521.41	182.776	-172.102	487.232	172.121	-105.765	536.243	178.765	-118.277	596.464	89.971	111.869	634.42	148.964	100.286
291	1.93333	396.209	143.126	-193.939	439.347	167.616	-278.09	464.343	172.912	-296.892	487.509	156.368	-288.527	494.558	111.275	-190.28	442.033	174.177	-259.239	464.686	178.243	-276.627	489.944	165.174	-270.37	504.455	119.539	-202.365	447.467	183.501	-240.045	471.543	186.935	-249.613	499.348	177.609	-244.402	513.198	131.006	-217.053	409.932	146.864	-178.376	428.906	148.878	-154.23	456.038	192.443	-191.19	484.397	195.701	-199.375	507.448	188.737	-201.985	532.747	175.165	-204.248	462.181	150.723	-127.722	478.493	184.67	-154.637	521.341	182.801	-172.062	487.2	172.09	-105.737	536.205	178.785	-118.241	596.469	89.97	111.883	634.429	148.972	100.27
292	1.94	396.188	143.022	-193.9	439.266	167.661	-278.039	464.241	173.006	-296.859	487.497	156.403	-288.499	494.519	111.238	-190.58	441.951	174.201	-259.188	464.6	178.364	-276.586	489.9	165.208	-270.337	504.5	119.519	-202.481	447.368	183.527	-239.986	471.463	187.024	-249.566	499.296	177.658	-244.36	513.281	131.098	-217.119	409.901	146.791	-178.335	428.878	148.779	-154.179	455.97	192.434	-191.134	484.322	195.705	-199.296	507.396	188.78	-201.939	532.702	175.265	-204.195	462.152	150.648	-127.702	478.43	184.658	-154.589	521.273	182.821	-172.009	487.16	172.055	-105.699	536.163	178.799	-118.206	596.487	89.969	111.895	634.444	148.975	100.262
293	1.94667	396.146	142.956	-193.863	439.19	167.763	-277.994	464.151	173.15	-296.803	487.466	156.46	-288.462	494.493	111.209	-190.857	441.884	174.282	-259.141	464.517	178.49	-276.544	489.878	165.271	-270.313	504.592	119.52	-202.641	447.272	183.586	-239.917	471.377	187.146	-249.498	499.237	177.736	-244.334	513.364	131.198	-217.181	409.878	146.738	-178.298	428.851	148.726	-154.153	455.892	192.446	-191.065	484.255	195.751	-199.228	507.341	188.865	-201.867	532.663	175.378	-204.161	462.124	150.618	-127.677	478.376	184.644	-154.535	521.226	182.85	-171.957	487.132	172.023	-105.658	536.128	178.811	-118.167	596.497	89.962	111.892	634.45	148.979	100.254
294	1.95333	396.123	142.934	-193.829	439.109	167.903	-277.942	464.063	173.302	-296.764	487.459	156.513	-288.434	494.215	111.044	-191.231	441.798	174.392	-259.071	464.438	178.613	-276.501	489.849	165.331	-270.292	504.657	119.525	-202.845	447.207	183.698	-239.837	471.298	187.262	-249.446	499.189	177.81	-244.309	513.464	131.337	-217.27	409.858	146.713	-178.265	428.831	148.697	-154.132	455.81	192.48	-190.992	484.207	195.812	-199.115	507.281	188.959	-201.801	532.638	175.494	-204.117	462.088	150.594	-127.656	478.323	184.658	-154.478	521.173	182.89	-171.908	487.096	172.009	-105.627	536.089	178.839	-118.135	596.507	89.955	111.886	634.447	148.964	100.264
295	1.96	396.09	142.934	-193.797	439.002	168.089	-277.895	463.967	173.474	-296.728	487.461	156.552	-288.399	494.159	110.945	-191.611	441.713	174.547	-259.027	464.349	178.776	-276.456	489.84	165.402	-270.259	504.625	119.543	-203.081	447.124	183.814	-239.779	471.225	187.382	-249.392	499.168	177.892	-244.284	513.551	131.478	-217.363	409.844	146.711	-178.216	428.813	148.69	-154.107	455.735	192.527	-190.911	484.145	195.871	-199.04	507.217	189.051	-201.746	532.624	175.618	-204.077	462.071	150.582	-127.642	478.284	184.676	-154.421	521.132	182.939	-171.87	487.065	172	-105.591	536.07	178.863	-118.1	596.5	89.945	111.899	634.45	148.962	100.266
296	1.96667	396.054	142.958	-193.765	438.873	168.274	-277.838	463.872	173.664	-296.699	487.476	156.641	-288.385	494.13	110.77	-191.997	441.611	174.724	-258.977	464.258	178.968	-276.418	489.841	165.502	-270.247	504.648	119.53	-203.349	447.053	183.943	-239.731	471.141	187.547	-249.323	499.142	177.996	-244.269	513.619	131.636	-217.484	409.816	146.728	-178.189	428.803	148.695	-154.079	455.694	192.585	-190.828	484.106	195.927	-198.966	507.177	189.134	-201.686	532.604	175.74	-204.027	462.064	150.589	-127.617	478.255	184.696	-154.363	521.084	182.991	-171.822	487.056	172.004	-105.565	536.033	178.892	-118.066	596.494	89.939	111.892	634.451	148.935	100.264
297	1.97333	396.02	142.995	-193.727	438.76	168.467	-277.778	463.794	173.895	-296.671	487.497	156.783	-288.37	494.018	110.706	-192.501	441.503	174.921	-258.917	464.17	179.154	-276.376	489.859	165.643	-270.24	504.734	119.485	-203.707	446.961	184.101	-239.666	471.046	187.724	-249.266	499.115	178.143	-244.25	513.696	131.803	-217.606	409.792	146.75	-178.159	428.794	148.718	-154.06	455.659	192.648	-190.757	484.067	196.001	-198.894	507.141	189.225	-201.629	532.599	175.863	-203.985	462.047	150.598	-127.606	478.22	184.725	-154.303	521.043	183.043	-171.771	487.033	172.013	-105.537	536.027	178.935	-118.034	596.474	89.935	111.886	634.456	148.921	100.269
298	1.98	396.002	143.03	-193.715	438.654	168.702	-277.717	463.708	174.101	-296.642	487.546	156.962	-288.365	493.952	110.534	-193.088	441.392	175.116	-258.858	464.097	179.37	-276.329	489.896	165.815	-270.23	504.761	119.478	-204.093	446.862	184.271	-239.586	470.992	187.908	-249.2	499.13	178.35	-244.211	513.817	132.016	-217.755	409.771	146.78	-178.14	428.77	148.728	-154.05	455.597	192.711	-190.681	484.023	196.078	-198.814	507.082	189.346	-201.555	532.587	176.008	-203.935	462.024	150.603	-127.59	478.195	184.763	-154.248	521.004	183.096	-171.706	487.014	172.027	-105.508	536.012	178.959	-118.004	596.463	89.922	111.885	634.475	148.912	100.246
299	1.98667	395.99	143.042	-193.718	438.553	168.943	-277.702	463.645	174.33	-296.596	487.634	157.139	-288.36	493.926	110.485	-193.644	441.301	175.318	-258.81	464.046	179.597	-276.295	489.965	165.999	-270.227	504.924	119.49	-204.346	446.77	184.412	-239.511	470.916	188.125	-249.13	499.146	178.564	-244.204	513.936	132.246	-217.916	409.757	146.788	-178.141	428.773	148.732	-154.047	455.535	192.771	-190.609	483.971	196.174	-198.73	507.14	189.446	-201.337	532.493	176.053	-203.792	461.997	150.59	-127.575	478.155	184.793	-154.188	520.962	183.161	-171.649	486.99	172.034	-105.468	535.98	179.023	-117.969	596.443	89.913	111.879	634.473	148.898	100.264
300	1.99333	396.001	143.027	-193.717	438.47	169.185	-277.663	463.563	174.581	-296.567	487.749	157.288	-288.351	493.859	110.214	-194.345	441.214	175.503	-258.751	463.985	179.857	-276.281	490.037	166.172	-270.225	504.966	119.478	-204.803	446.705	184.531	-239.433	470.846	188.317	-249.073	499.187	178.752	-244.192	514.041	132.447	-218.055	409.755	146.771	-178.134	428.753	148.71	-154.046	455.503	192.838	-190.524	483.909	196.269	-198.655	506.97	189.624	-201.425	532.506	176.341	-203.898	461.987	150.601	-127.566	478.104	184.826	-154.126	520.911	183.242	-171.595	486.956	172.045	-105.442	535.955	179.092	-117.922	596.45	89.912	111.856	634.481	148.881	100.261
301	2	396.005	142.953	-193.694	438.378	169.415	-277.635	463.487	174.83	-296.512	487.839	157.407	-288.34	493.786	109.931	-195.102	441.116	175.658	-258.682	463.904	180.079	-276.244	490.096	166.316	-270.205	504.998	119.409	-205.245	446.596	184.692	-239.351	470.766	188.512	-249.014	499.201	178.906	-244.156	514.164	132.625	-218.177	409.759	146.724	-178.116	428.761	148.661	-154.024	455.414	192.882	-190.445	483.846	196.353	-198.562	506.936	189.774	-201.352	532.467	176.467	-203.852	461.961	150.584	-127.55	478.05	184.86	-154.071	520.865	183.333	-171.542	486.921	172.041	-105.395	535.914	179.189	-117.881	596.429	89.91	111.856	634.491	148.866	100.256
302	2.00667	395.997	142.851	-193.628	438.265	169.575	-277.569	463.412	175.032	-296.471	487.893	157.573	-288.331	493.717	109.587	-195.917	441	175.818	-258.625	463.829	180.301	-276.197	490.137	166.469	-270.187	505.004	119.324	-205.735	446.481	184.833	-239.249	470.677	188.704	-248.937	499.195	179.05	-244.123	514.266	132.835	-218.297	409.754	146.645	-178.082	428.754	148.601	-153.987	455.335	192.924	-190.347	483.777	196.479	-198.496	506.891	189.936	-201.275	532.411	176.581	-203.799	461.943	150.542	-127.53	477.979	184.902	-154.001	520.801	183.423	-171.494	486.887	172.04	-105.346	535.874	179.275	-117.834	596.424	89.915	111.844	634.501	148.855	100.255
303	2.01333	395.972	142.77	-193.587	438.138	169.723	-277.494	463.307	175.285	-296.397	487.917	157.761	-288.302	493.614	109.236	-196.77	440.87	175.949	-258.543	463.729	180.525	-276.122	490.118	166.651	-270.157	505.04	119.204	-206.262	446.368	184.931	-239.165	470.575	188.89	-248.86	499.163	179.224	-244.074	514.364	133.048	-218.407	409.742	146.582	-178.031	428.751	148.545	-153.943	455.228	192.959	-190.237	483.684	196.57	-198.403	506.809	190.066	-201.204	532.346	176.677	-203.759	461.93	150.493	-127.494	477.903	184.933	-153.924	520.735	183.493	-171.449	486.845	172.03	-105.295	535.838	179.38	-117.803	596.426	89.914	111.828	634.516	148.852	100.238
304	2.02	395.945	142.716	-193.515	437.988	169.856	-277.411	463.166	175.556	-296.351	487.886	157.95	-288.28	493.517	108.845	-197.761	440.74	176.053	-258.452	463.586	180.757	-276.043	490.082	166.841	-270.138	505.041	119.052	-206.895	446.249	185.017	-239.072	470.473	189.116	-248.754	499.116	179.422	-244.009	514.453	133.245	-218.527	409.713	146.514	-177.971	428.733	148.489	-153.89	455.124	192.996	-190.135	483.582	196.672	-198.299	506.742	190.181	-201.129	532.28	176.763	-203.713	461.895	150.451	-127.467	477.832	184.955	-153.855	520.674	183.561	-171.406	486.798	172.019	-105.235	535.787	179.46	-117.753	596.442	89.939	111.802	634.532	148.86	100.234
305	2.02667	395.895	142.673	-193.461	437.856	169.99	-277.32	463.018	175.838	-296.28	487.816	158.138	-288.25	493.408	108.405	-198.903	440.606	176.16	-258.354	463.441	180.988	-275.959	490.018	167.013	-270.085	505.03	118.908	-207.602	446.116	185.116	-238.982	470.311	189.328	-248.646	499.027	179.584	-243.955	514.571	133.441	-218.671	409.687	146.484	-177.92	428.727	148.44	-153.826	455.014	193.015	-190.006	483.464	196.757	-198.172	506.631	190.332	-201.057	532.198	176.848	-203.671	461.968	150.467	-127.43	477.764	184.984	-153.78	520.508	183.603	-171.411	486.736	171.946	-105.208	535.745	179.525	-117.712	596.441	89.954	111.813	634.531	148.885	100.247
306	2.03333	395.853	142.662	-193.397	437.713	170.113	-277.226	462.852	176.069	-296.208	487.737	158.302	-288.19	493.353	107.952	-200.253	440.463	176.281	-258.255	463.285	181.236	-275.868	489.925	167.169	-270.036	505.063	118.767	-208.424	445.968	185.235	-238.872	470.158	189.519	-248.549	498.932	179.725	-243.902	514.688	133.74	-218.857	409.642	146.469	-177.864	428.696	148.421	-153.772	454.908	193.067	-189.903	483.386	196.868	-198.075	506.549	190.45	-200.996	532.128	176.961	-203.628	461.931	150.41	-127.354	477.694	185.02	-153.691	520.454	183.664	-171.374	486.7	171.941	-105.154	535.692	179.578	-117.673	596.455	89.983	111.803	634.538	148.923	100.253
307	2.04	395.814	142.679	-193.331	437.571	170.236	-277.146	462.655	176.327	-296.129	487.608	158.519	-288.141	493.319	107.489	-201.755	440.319	176.407	-258.157	463.127	181.453	-275.784	489.832	167.372	-269.994	505.143	118.687	-209.376	445.847	185.371	-238.751	470.029	189.704	-248.463	498.827	179.899	-243.868	514.842	134.069	-219.073	409.59	146.471	-177.793	428.668	148.413	-153.703	454.812	193.144	-189.786	483.315	196.964	-197.991	506.459	190.562	-200.933	532.063	177.086	-203.583	461.907	150.393	-127.312	477.622	185.056	-153.601	520.391	183.711	-171.32	486.645	171.941	-105.096	535.648	179.625	-117.631	596.485	90.011	111.802	634.532	148.955	100.273
308	2.04667	395.773	142.719	-193.277	437.43	170.388	-277.064	462.518	176.551	-296.056	487.516	158.781	-288.112	493.367	107.045	-203.467	440.184	176.553	-258.082	462.978	181.692	-275.71	489.738	167.611	-269.961	505.279	118.644	-210.483	445.728	185.482	-238.657	469.906	189.904	-248.364	498.738	180.09	-243.822	515.028	134.46	-219.326	409.527	146.495	-177.741	428.635	148.436	-153.651	454.709	193.225	-189.688	483.239	197.073	-197.896	506.391	190.693	-200.845	531.984	177.232	-203.528	461.866	150.403	-127.274	477.55	185.1	-153.519	520.319	183.763	-171.252	486.602	171.956	-105.055	535.61	179.675	-117.592	596.495	90.038	111.811	634.533	148.985	100.277
309	2.05333	395.723	142.761	-193.231	437.321	170.566	-276.992	462.39	176.782	-295.992	487.443	159.084	-288.118	493.549	106.596	-205.305	440.094	176.679	-258.009	462.9	181.926	-275.628	489.722	167.833	-269.906	505.441	118.598	-211.847	445.646	185.606	-238.586	469.795	190.058	-248.282	498.667	180.298	-243.775	515.257	134.92	-219.648	409.483	146.54	-177.687	428.587	148.45	-153.598	454.636	193.319	-189.598	483.165	197.157	-197.805	506.325	190.798	-200.753	531.916	177.387	-203.47	461.826	150.427	-127.233	477.49	185.148	-153.446	520.259	183.817	-171.178	486.549	171.975	-105.013	535.567	179.714	-117.544	596.5	90.052	111.822	634.545	149.017	100.269
310	2.06	395.667	142.811	-193.192	437.245	170.702	-276.934	462.301	177.027	-295.941	487.434	159.385	-288.105	493.777	106.216	-207.55	440.025	176.806	-257.95	462.818	182.128	-275.58	489.688	168.125	-269.882	505.688	118.664	-213.289	445.567	185.719	-238.518	469.717	190.221	-248.206	498.611	180.525	-243.734	515.53	135.423	-219.976	409.436	146.581	-177.644	428.538	148.5	-153.548	454.569	193.387	-189.522	483.096	197.26	-197.726	506.294	190.92	-200.667	531.851	177.543	-203.394	461.764	150.458	-127.193	477.433	185.217	-153.382	520.186	183.848	-171.101	486.49	172.02	-104.968	535.524	179.761	-117.491	596.508	90.063	111.831	634.539	149.038	100.284
311	2.06667	395.608	142.88	-193.144	437.177	170.82	-276.884	462.213	177.246	-295.9	487.381	159.71	-288.114	494.156	105.981	-210.134	439.968	176.934	-257.902	462.757	182.324	-275.535	489.661	168.358	-269.856	506.002	118.815	-214.844	445.514	185.822	-238.475	469.672	190.423	-248.147	498.574	180.746	-243.695	515.836	135.91	-220.297	409.376	146.636	-177.593	428.482	148.555	-153.507	454.531	193.462	-189.465	483.044	197.331	-197.654	506.251	191.018	-200.584	531.806	177.662	-203.32	461.729	150.525	-127.142	477.38	185.278	-153.331	520.132	183.854	-171.025	486.447	172.065	-104.923	535.467	179.824	-117.442	596.511	90.063	111.837	634.543	149.043	100.279
312	2.07333	395.529	142.965	-193.067	437.094	170.912	-276.824	462.148	177.463	-295.869	487.339	160.017	-288.123	494.66	105.955	-212.985	439.906	177.025	-257.85	462.697	182.508	-275.481	489.609	168.639	-269.855	506.443	119.15	-216.485	445.464	185.899	-238.424	469.619	190.545	-248.095	498.525	180.917	-243.65	516.182	136.407	-220.634	409.307	146.716	-177.529	428.428	148.624	-153.456	454.489	193.536	-189.423	483	197.403	-197.584	506.242	191.163	-200.494	531.737	177.758	-203.282	461.683	150.596	-127.088	477.335	185.344	-153.281	520.094	183.871	-170.972	486.416	172.119	-104.878	535.432	179.863	-117.408	596.517	90.068	111.84	634.547	149.056	100.288
313	2.08	395.451	143.072	-193.009	437.002	171.007	-276.771	462.091	177.699	-295.852	487.299	160.343	-288.14	495.257	106.103	-216.002	439.821	177.123	-257.799	462.625	182.689	-275.44	489.562	168.893	-269.849	506.966	119.584	-218.167	445.395	185.968	-238.377	469.567	190.67	-248.047	498.465	181.086	-243.622	516.527	136.938	-221.042	409.222	146.823	-177.444	428.36	148.718	-153.407	454.45	193.601	-189.373	482.96	197.447	-197.539	506.171	191.253	-200.418	531.68	177.867	-203.229	461.638	150.668	-127.04	477.296	185.405	-153.237	520.049	183.866	-170.909	486.362	172.177	-104.842	535.399	179.906	-117.367	596.519	90.071	111.841	634.544	149.06	100.295
314	2.08667	395.391	143.151	-192.939	436.918	171.129	-276.727	462.048	177.911	-295.825	487.277	160.719	-288.144	495.967	106.398	-218.979	439.755	177.216	-257.751	462.573	182.872	-275.42	489.52	169.181	-269.834	507.941	120.136	-219.924	445.327	186.056	-238.319	469.527	190.803	-247.999	498.407	181.266	-243.578	517.031	137.488	-221.586	409.162	146.907	-177.37	428.308	148.798	-153.352	454.398	193.689	-189.318	482.907	197.494	-197.467	506.118	191.32	-200.353	531.628	177.994	-203.163	461.603	150.733	-126.98	477.248	185.457	-153.196	520.014	183.884	-170.859	486.33	172.217	-104.801	535.369	179.945	-117.337	596.517	90.063	111.843	634.577	149.053	100.272
315	2.09333	395.318	143.216	-192.881	436.814	171.271	-276.679	461.959	178.164	-295.783	487.212	161.118	-288.192	496.768	106.793	-221.597	439.659	177.341	-257.698	462.511	183.069	-275.372	489.468	169.499	-269.843	508.478	120.801	-221.608	445.258	186.159	-238.262	469.464	190.949	-247.946	498.351	181.492	-243.531	517.389	137.993	-222.021	409.113	146.967	-177.312	428.272	148.855	-153.292	454.35	193.755	-189.26	482.865	197.536	-197.406	506.066	191.389	-200.259	531.565	178.145	-203.114	461.567	150.803	-126.933	477.204	185.502	-153.14	520.064	183.897	-170.75	486.312	172.3	-104.735	535.343	179.974	-117.31	596.511	90.063	111.844	634.577	149.041	100.285
316	2.1	395.275	143.25	-192.828	436.694	171.435	-276.623	461.857	178.393	-295.748	487.168	161.546	-288.21	497.619	107.388	-223.867	439.546	177.469	-257.624	462.426	183.262	-275.312	489.401	169.853	-269.839	508.958	121.379	-222.898	445.163	186.278	-238.186	469.397	191.089	-247.886	498.278	181.764	-243.462	517.727	138.481	-222.403	409.107	146.988	-177.23	428.254	148.903	-153.251	454.309	193.802	-189.199	482.819	197.596	-197.347	506.01	191.475	-200.169	531.526	178.323	-203.067	461.535	150.835	-126.895	477.161	185.532	-153.085	519.931	183.923	-170.747	486.273	172.279	-104.715	535.307	180.01	-117.286	596.506	90.061	111.843	634.59	149.026	100.281
317	2.10667	395.239	143.256	-192.783	436.592	171.583	-276.567	461.759	178.665	-295.695	487.096	161.97	-288.241	498.325	107.986	-225.892	439.455	177.62	-257.569	462.332	183.486	-275.27	489.348	170.196	-269.837	509.385	121.969	-224.016	445.081	186.405	-238.102	469.331	191.249	-247.819	498.223	181.985	-243.418	517.984	138.954	-222.758	409.083	146.989	-177.185	428.228	148.911	-153.207	454.258	193.854	-189.138	482.753	197.666	-197.275	505.917	191.553	-200.101	531.485	178.513	-203.026	461.521	150.822	-126.859	477.07	185.513	-153.05	519.883	183.978	-170.699	486.248	172.301	-104.677	535.274	180.044	-117.266	596.512	90.051	111.834	634.618	148.994	100.254
318	2.11333	395.227	143.217	-192.771	436.504	171.751	-276.504	461.684	178.907	-295.662	487.055	162.387	-288.281	498.944	108.7	-227.88	439.38	177.757	-257.512	462.232	183.719	-275.212	489.312	170.537	-269.82	509.856	122.588	-225.096	445.007	186.513	-238.015	469.24	191.43	-247.757	498.167	182.241	-243.401	518.256	139.446	-223.125	409.068	146.961	-177.16	428.221	148.89	-153.182	454.207	193.903	-189.056	482.689	197.736	-197.183	505.841	191.655	-200.024	531.446	178.707	-202.963	461.51	150.819	-126.837	477.023	185.535	-152.976	519.834	184.056	-170.627	486.231	172.31	-104.64	535.252	180.07	-117.238	596.5	90.032	111.843	634.651	148.951	100.212
319	2.12	395.228	143.172	-192.752	436.404	171.893	-276.434	461.564	179.221	-295.616	487.052	162.776	-288.284	499.595	109.43	-229.615	439.294	177.881	-257.442	462.132	183.935	-275.142	489.263	170.876	-269.834	510.301	123.238	-226.125	444.946	186.667	-237.961	469.178	191.612	-247.659	498.108	182.493	-243.378	518.539	139.936	-223.475	409.05	146.92	-177.142	428.204	148.866	-153.178	454.142	193.961	-188.965	482.63	197.799	-197.103	505.788	191.74	-199.945	531.402	178.89	-202.904	461.482	150.815	-126.822	476.982	185.56	-152.907	519.776	184.134	-170.562	486.201	172.314	-104.601	535.222	180.096	-117.211	596.5	90.017	111.839	634.683	148.93	100.19
320	2.12667	395.245	143.104	-192.731	436.302	172.017	-276.363	461.447	179.435	-295.554	487.009	163.118	-288.298	500.23	110.144	-231.277	439.202	178.002	-257.364	462.013	184.118	-275.07	489.176	171.188	-269.843	510.716	123.804	-227.09	444.86	186.76	-237.883	469.085	191.738	-247.577	498.052	182.705	-243.329	518.831	140.437	-223.864	409.05	146.874	-177.118	428.193	148.824	-153.166	454.072	194.01	-188.876	482.563	197.834	-197.015	505.737	191.819	-199.861	531.369	179.069	-202.849	461.477	150.789	-126.798	476.953	185.581	-152.84	519.716	184.197	-170.517	486.179	172.304	-104.568	535.206	180.119	-117.189	596.503	90.01	111.834	634.691	148.895	100.192
