Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
139	0.92	405.894	92.518	-223.086	443.896	118.267	-296.269	464.67	125.415	-307.107	492.683	112.233	-297.761	502.019	45.056	-248.91	446.244	118.993	-279.273	469.156	122.61	-289.201	492.275	111.356	-280.73	511.091	59.429	-243.999	450.67	122.008	-255.667	472.336	121.386	-261.15	495.137	114.683	-255.207	515.818	77.398	-241.309	419.639	96.591	-206.937	436.459	102.834	-180.486	458.05	124.954	-214.581	482.984	127.074	-212.086	503.406	119.313	-209.87	515.82	113.159	-209.397	450	101.851	-156.018	475.011	124.311	-171.876	511.373	118.569	-174.366	478.408	121.406	-123.417	519.887	123.305	-131.055	576.017	64.656	81.558	612.265	119.076	64.869
140	0.92667	405.959	92.36	-223.141	443.975	118.161	-296.277	464.622	125.256	-307.088	492.4	111.381	-297.608	501.497	44.469	-247.158	446.306	118.915	-279.281	469.211	122.483	-289.099	492.047	110.905	-280.735	510.688	59.003	-242.953	450.715	121.95	-255.672	472.334	121.3	-261.148	495.021	114.576	-255.24	515.529	77.051	-240.963	419.694	96.454	-206.968	436.484	102.753	-180.526	458.044	124.913	-214.576	482.979	127.055	-212.083	503.402	119.379	-209.896	515.957	113.407	-209.471	450.024	101.78	-156.022	475.018	124.255	-171.874	511.359	118.613	-174.32	478.42	121.354	-123.416	519.89	123.25	-131.047	576.028	64.628	81.572	612.27	119.049	64.883
141	0.93333	406.025	92.262	-223.195	444.043	118.088	-296.286	464.593	125.102	-307.075	492.128	110.794	-297.648	501.105	44.064	-245.582	446.369	118.844	-279.298	469.199	122.356	-289.099	491.817	110.512	-280.747	510.387	58.683	-242.007	450.755	121.902	-255.679	472.33	121.198	-261.143	494.883	114.441	-255.233	515.319	76.765	-240.656	419.732	96.384	-207.015	436.493	102.695	-180.529	458.062	124.883	-214.571	482.98	127.044	-212.086	503.387	119.439	-209.895	516.081	113.619	-209.509	450.032	101.727	-156.031	475.021	124.208	-171.86	511.334	118.648	-174.267	478.419	121.27	-123.405	519.895	123.201	-131.029	576.042	64.609	81.579	612.269	119.028	64.888
142	0.94	406.09	92.192	-223.28	444.093	118.015	-296.287	464.58	124.961	-307.062	491.884	110.232	-297.639	500.788	43.769	-244.127	446.414	118.783	-279.294	469.189	122.223	-289.097	491.641	110.175	-280.787	510.133	58.435	-241.087	450.789	121.86	-255.687	472.333	121.075	-261.142	494.762	114.359	-255.246	515.159	76.544	-240.386	419.771	96.337	-207.062	436.509	102.653	-180.541	458.067	124.865	-214.572	482.979	127.03	-212.079	503.386	119.503	-209.899	516.187	113.846	-209.53	450.047	101.667	-156.027	475.029	124.17	-171.847	511.322	118.671	-174.204	478.431	121.205	-123.404	519.893	123.122	-131.01	576.049	64.573	81.595	612.269	119.009	64.893
143	0.94667	406.166	92.131	-223.372	444.135	117.973	-296.305	464.574	124.795	-307.053	491.646	109.639	-297.659	500.437	43.446	-242.499	446.457	118.732	-279.295	469.182	122.064	-289.065	491.438	109.763	-280.806	509.842	58.201	-240.083	450.821	121.805	-255.664	472.342	120.95	-261.143	494.641	114.258	-255.276	514.959	76.292	-240.069	419.824	96.286	-207.121	436.52	102.617	-180.55	458.093	124.844	-214.56	482.982	127.034	-212.087	503.38	119.585	-209.896	516.304	114.046	-209.545	450.057	101.601	-156.033	475.037	124.122	-171.83	511.304	118.703	-174.154	478.445	121.114	-123.391	519.901	123.052	-130.987	576.059	64.537	81.624	612.281	118.978	64.887
144	0.95333	406.265	92.065	-223.463	444.182	117.931	-296.296	464.569	124.671	-307.02	491.445	108.936	-297.692	499.968	43.268	-240.821	446.498	118.699	-279.297	469.181	121.946	-289.04	491.283	109.286	-280.821	509.529	57.934	-238.994	450.853	121.804	-255.673	472.361	120.835	-261.142	494.544	114.144	-255.282	514.715	76.027	-239.745	419.893	96.22	-207.193	436.537	102.561	-180.589	458.098	124.843	-214.558	482.987	127.061	-212.079	503.387	119.687	-209.907	516.409	114.28	-209.571	450.077	101.53	-156.047	475.042	124.083	-171.809	511.274	118.748	-174.104	478.437	121.01	-123.374	519.9	122.991	-130.964	576.086	64.495	81.637	612.274	118.941	64.91
145	0.96	406.37	91.968	-223.57	444.236	117.919	-296.306	464.613	124.554	-307.007	491.28	108.175	-297.72	499.651	42.912	-238.907	446.548	118.691	-279.304	469.229	121.83	-289.028	491.157	108.793	-280.851	509.24	57.69	-237.903	450.891	121.784	-255.663	472.4	120.75	-261.151	494.455	113.977	-255.301	514.46	75.716	-239.349	419.946	96.136	-207.261	436.565	102.484	-180.619	458.101	124.846	-214.549	482.973	127.121	-212.105	503.408	119.797	-209.919	516.522	114.5	-209.605	450.09	101.459	-156.065	475.047	124.055	-171.795	511.256	118.802	-174.066	478.44	120.931	-123.361	519.9	122.929	-130.94	576.101	64.447	81.652	612.304	118.911	64.885
146	0.96667	406.449	91.845	-223.653	444.303	117.922	-296.316	464.686	124.446	-307.003	491.142	107.344	-297.7	499.331	42.67	-237.148	446.613	118.688	-279.304	469.307	121.704	-289.018	491.017	108.205	-280.827	509.025	57.42	-236.878	450.928	121.791	-255.663	472.467	120.66	-261.158	494.34	113.604	-255.209	514.261	75.439	-238.953	420.004	96.03	-207.326	436.566	102.385	-180.66	458.131	124.853	-214.519	482.984	127.171	-212.112	503.434	119.869	-209.925	516.635	114.681	-209.624	450.115	101.387	-156.073	475.06	124.036	-171.778	511.242	118.835	-174.016	478.452	120.851	-123.35	519.892	122.881	-130.921	576.132	64.407	81.658	612.308	118.869	64.903
147	0.97333	406.532	91.716	-223.732	444.364	117.93	-296.319	464.801	124.276	-306.974	491.021	106.535	-297.702	499.068	42.471	-235.678	446.665	118.704	-279.31	469.383	121.57	-289.078	490.912	107.649	-280.841	508.865	57.16	-235.974	450.965	121.808	-255.66	472.55	120.558	-261.173	494.235	113.226	-255.123	514.13	75.168	-238.608	420.048	95.926	-207.389	436.586	102.312	-180.685	458.137	124.863	-214.506	483.009	127.203	-212.116	503.464	119.926	-209.929	516.726	114.818	-209.638	450.136	101.323	-156.083	475.062	124.006	-171.761	511.245	118.877	-173.976	478.456	120.773	-123.331	519.887	122.828	-130.885	576.148	64.358	81.671	612.32	118.83	64.913
148	0.98	406.591	91.625	-223.789	444.416	117.966	-296.33	464.955	124.12	-306.981	490.921	105.734	-297.659	498.88	42.347	-234.359	446.716	118.724	-279.312	469.422	121.472	-289.134	490.873	107.062	-280.777	508.757	56.949	-235.152	451.004	121.811	-255.648	472.635	120.411	-261.169	494.212	112.997	-255.141	514.004	74.867	-238.232	420.094	95.836	-207.442	436.591	102.258	-180.712	458.148	124.855	-214.505	483.044	127.221	-212.123	503.506	119.969	-209.921	516.803	114.94	-209.644	450.143	101.256	-156.072	475.069	123.982	-171.744	511.252	118.884	-173.933	478.453	120.713	-123.322	519.89	122.8	-130.866	576.151	64.317	81.688	612.329	118.804	64.901
149	0.98667	406.677	91.513	-223.847	444.459	117.958	-296.336	465.108	123.963	-306.99	490.822	104.92	-297.649	498.693	42.209	-233.138	446.756	118.71	-279.321	469.542	121.344	-289.127	490.819	106.526	-280.809	508.441	56.834	-234.282	451.04	121.794	-255.643	472.734	120.285	-261.191	494.194	112.765	-255.172	513.896	74.594	-237.926	420.138	95.773	-207.484	436.612	102.208	-180.716	458.171	124.827	-214.517	483.076	127.205	-212.137	503.55	119.978	-209.919	516.893	115.013	-209.672	450.151	101.205	-156.087	475.089	123.951	-171.738	511.249	118.861	-173.909	478.454	120.655	-123.32	519.886	122.755	-130.844	576.16	64.285	81.698	612.333	118.772	64.911
150	0.99333	406.756	91.404	-223.917	444.499	117.892	-296.343	465.238	123.818	-307.002	490.753	104.08	-297.594	498.493	42.058	-231.889	446.794	118.643	-279.325	469.689	121.174	-289.137	490.793	105.9	-280.74	508.301	56.651	-233.44	451.084	121.743	-255.646	472.83	120.132	-261.188	494.178	112.501	-255.195	513.748	74.279	-237.557	420.19	95.693	-207.521	436.546	102.188	-180.812	458.207	124.789	-214.528	483.117	127.182	-212.149	503.592	119.969	-209.925	516.987	115.032	-209.678	450.196	101.094	-156.022	475.106	123.91	-171.743	511.27	118.848	-173.885	478.457	120.615	-123.312	519.878	122.724	-130.824	576.163	64.247	81.715	612.342	118.758	64.899
151	1	406.813	91.275	-223.987	444.553	117.785	-296.365	465.412	123.638	-307.013	490.669	103.145	-297.531	498.168	41.957	-230.474	446.841	118.541	-279.337	469.836	120.994	-289.132	490.727	105.236	-280.714	508.049	56.397	-232.48	451.117	121.634	-255.664	472.959	119.941	-261.203	494.16	112.159	-255.207	513.635	73.934	-237.183	420.252	95.586	-207.561	436.562	102.132	-180.841	458.234	124.72	-214.554	483.159	127.139	-212.179	503.657	119.946	-209.938	517.086	115.039	-209.695	450.21	101.044	-156.023	475.122	123.875	-171.745	511.281	118.825	-173.864	478.455	120.571	-123.306	519.878	122.7	-130.811	576.171	64.225	81.73	612.339	118.737	64.902
152	1.00667	406.866	91.151	-224.061	444.635	117.633	-296.389	465.657	123.441	-307.036	490.735	102.227	-297.624	498.169	41.743	-229.064	446.904	118.41	-279.35	470.007	120.783	-289.145	490.677	104.504	-280.695	507.955	56.152	-231.706	451.176	121.52	-255.691	473.088	119.755	-261.213	494.117	111.8	-255.226	513.5	73.594	-236.813	420.304	95.483	-207.611	436.573	102.049	-180.853	458.26	124.659	-214.581	483.214	127.073	-212.204	503.696	119.905	-209.953	517.17	115.035	-209.715	450.214	101.005	-156.031	475.14	123.817	-171.764	511.292	118.799	-173.848	478.456	120.537	-123.303	519.874	122.682	-130.805	576.184	64.2	81.738	612.342	118.73	64.9
153	1.01333	406.908	91.019	-224.104	444.717	117.493	-296.413	465.855	123.261	-307.073	490.683	101.351	-297.593	498.024	41.616	-227.917	446.958	118.283	-279.389	470.224	120.565	-289.173	490.544	103.799	-280.632	507.825	55.949	-230.956	451.235	121.381	-255.717	473.251	119.552	-261.26	494.066	111.427	-255.242	513.394	73.231	-236.443	420.346	95.345	-207.651	436.595	101.976	-180.887	458.3	124.563	-214.613	483.261	126.985	-212.23	503.736	119.836	-209.966	517.247	115	-209.738	450.224	100.955	-156.036	475.164	123.766	-171.784	511.315	118.751	-173.839	478.456	120.504	-123.299	519.875	122.659	-130.788	576.202	64.18	81.743	612.343	118.716	64.891
154	1.02	406.963	90.87	-224.134	444.833	117.351	-296.468	466.058	123.071	-307.097	490.577	100.432	-297.523	497.931	41.48	-226.837	447.04	118.142	-279.42	470.367	120.355	-289.168	490.468	103.174	-280.597	507.714	55.735	-230.248	451.306	121.24	-255.756	473.385	119.353	-261.295	494.021	111.117	-255.269	513.298	72.93	-236.162	420.373	95.228	-207.687	436.629	101.881	-180.906	458.333	124.461	-214.654	483.316	126.888	-212.263	503.774	119.735	-209.983	517.32	114.947	-209.764	450.228	100.907	-156.043	475.19	123.704	-171.802	511.335	118.694	-173.834	478.461	120.486	-123.303	519.876	122.626	-130.775	576.205	64.159	81.756	612.343	118.714	64.888
155	1.02667	407.004	90.685	-224.172	444.92	117.162	-296.494	466.269	122.837	-307.094	490.629	99.73	-297.528	497.664	41.49	-225.868	447.129	117.963	-279.441	470.523	120.144	-289.174	490.418	102.563	-280.561	507.504	55.577	-229.508	451.37	121.07	-255.757	473.5	119.161	-261.357	493.998	110.792	-255.259	513.174	72.614	-235.839	420.41	95.113	-207.718	436.643	101.805	-180.928	458.395	124.338	-214.692	483.375	126.763	-212.318	503.815	119.632	-209.997	517.405	114.896	-209.777	450.233	100.863	-156.052	475.213	123.642	-171.867	511.356	118.652	-173.864	478.468	120.463	-123.307	519.879	122.592	-130.774	576.21	64.137	81.775	612.336	118.711	64.906
156	1.03333	407.073	90.505	-224.202	445.034	116.974	-296.545	466.406	122.625	-307.103	490.65	98.933	-297.44	497.559	41.433	-224.845	447.232	117.764	-279.491	470.676	119.954	-289.18	490.374	101.934	-280.51	507.348	55.421	-229.01	451.456	120.917	-255.806	473.617	118.953	-261.383	493.993	110.474	-255.278	513.089	72.332	-235.538	420.453	94.986	-207.74	436.667	101.7	-180.946	458.446	124.225	-214.731	483.427	126.665	-212.354	503.868	119.539	-210.009	517.487	114.859	-209.8	450.238	100.82	-156.065	475.229	123.582	-171.894	511.371	118.606	-173.853	478.462	120.445	-123.311	519.873	122.565	-130.763	576.213	64.129	81.78	612.331	118.7	64.918
157	1.04	407.134	90.355	-224.248	445.17	116.75	-296.598	466.452	122.413	-307.064	490.116	97.762	-297.178	497.468	41.369	-223.848	447.352	117.569	-279.541	470.781	119.775	-289.182	490.323	101.314	-280.437	507.251	55.259	-228.343	451.544	120.741	-255.856	473.714	118.782	-261.395	493.986	110.149	-255.27	513.027	72.07	-235.231	420.491	94.815	-207.766	436.679	101.6	-180.963	458.496	124.095	-214.785	483.476	126.552	-212.389	503.914	119.46	-210.026	517.572	114.841	-209.81	450.25	100.778	-156.075	475.253	123.532	-171.916	511.384	118.579	-173.834	478.46	120.425	-123.311	519.868	122.535	-130.753	576.204	64.105	81.798	612.326	118.687	64.921
158	1.04667	407.196	90.205	-224.294	445.3	116.542	-296.64	466.559	122.258	-307.044	489.997	97.006	-297.04	497.419	41.361	-222.951	447.458	117.384	-279.581	470.884	119.604	-289.186	490.251	100.741	-280.371	507.281	55.165	-227.571	451.635	120.585	-255.891	473.822	118.598	-261.407	493.93	109.832	-255.285	512.952	71.806	-234.918	420.541	94.686	-207.796	436.706	101.521	-180.987	458.557	123.981	-214.813	483.536	126.456	-212.416	503.957	119.392	-210.04	517.659	114.842	-209.823	450.251	100.722	-156.084	475.265	123.481	-171.94	511.398	118.543	-173.822	478.454	120.403	-123.311	519.87	122.496	-130.734	576.196	64.09	81.812	612.313	118.663	64.934
159	1.05333	407.263	90.057	-224.331	445.418	116.333	-296.679	466.687	122.105	-307.047	489.9	96.359	-296.915	497.338	41.358	-222.132	447.571	117.192	-279.621	470.994	119.44	-289.176	490.134	100.186	-280.284	507.18	55.115	-227.194	451.734	120.412	-255.93	473.922	118.434	-261.423	493.861	109.514	-255.262	512.912	71.589	-234.638	420.581	94.568	-207.829	436.734	101.436	-181.013	458.616	123.871	-214.856	483.599	126.359	-212.463	503.993	119.334	-210.06	517.749	114.839	-209.841	450.261	100.675	-156.102	475.289	123.434	-171.962	511.407	118.518	-173.808	478.456	120.381	-123.312	519.865	122.46	-130.726	576.191	64.081	81.832	612.302	118.643	64.945
160	1.06	407.318	89.906	-224.382	445.531	116.158	-296.715	466.78	121.975	-307.048	489.829	95.702	-296.797	497.251	41.386	-221.322	447.643	116.992	-279.613	471.068	119.291	-289.158	490.059	99.632	-280.214	507.15	55.036	-226.614	451.814	120.268	-255.962	474.006	118.285	-261.445	493.826	109.205	-255.279	512.78	71.293	-234.298	420.626	94.461	-207.873	436.762	101.336	-181.039	458.673	123.772	-214.895	483.646	126.259	-212.478	504.021	119.285	-210.076	517.821	114.851	-209.847	450.277	100.623	-156.12	475.308	123.37	-171.989	511.426	118.484	-173.787	478.452	120.359	-123.313	519.869	122.424	-130.717	576.184	64.071	81.843	612.306	118.59	64.938
161	1.06667	407.37	89.717	-224.42	445.641	115.992	-296.747	466.86	121.857	-307.035	489.792	95.002	-296.664	497.146	41.399	-220.452	447.743	116.824	-279.652	471.149	119.154	-289.149	490.033	99.077	-280.144	507.116	55.038	-226.066	451.88	120.129	-255.99	474.087	118.126	-261.443	493.826	108.929	-255.269	512.721	71.085	-233.994	420.692	94.33	-207.91	436.782	101.247	-181.061	458.73	123.675	-214.921	483.689	126.19	-212.512	504.06	119.244	-210.092	517.888	114.86	-209.858	450.295	100.574	-156.124	475.321	123.298	-172.009	511.448	118.463	-173.772	478.462	120.331	-123.315	519.872	122.393	-130.714	576.174	64.056	81.857	612.302	118.58	64.942
162	1.07333	407.436	89.595	-224.458	445.744	115.838	-296.785	466.921	121.768	-307.018	489.796	94.232	-296.518	497.086	41.484	-219.565	447.834	116.678	-279.685	471.229	119.044	-289.135	490.036	98.482	-280.061	507.032	54.967	-225.466	451.953	119.979	-256.023	474.142	118.012	-261.454	493.853	108.607	-255.277	512.654	70.871	-233.699	420.729	94.202	-207.944	436.809	101.16	-181.079	458.774	123.578	-214.957	483.753	126.128	-212.536	504.108	119.21	-210.109	517.975	114.874	-209.859	450.306	100.51	-156.131	475.328	123.243	-172.028	511.471	118.436	-173.751	478.46	120.298	-123.312	519.879	122.35	-130.697	576.167	64.05	81.88	612.296	118.56	64.952
163	1.08	407.507	89.432	-224.51	445.827	115.698	-296.81	467.012	121.69	-307.002	489.879	93.547	-296.403	497.013	41.536	-218.712	447.898	116.551	-279.73	471.322	118.934	-289.126	490.083	97.909	-279.985	506.973	54.89	-224.889	452.027	119.859	-256.053	474.252	117.871	-261.45	493.896	108.304	-255.274	512.572	70.66	-233.411	420.765	94.099	-207.985	436.826	101.08	-181.097	458.803	123.515	-214.987	483.806	126.067	-212.566	504.154	119.171	-210.113	518.05	114.876	-209.86	450.309	100.44	-156.143	475.346	123.199	-172.047	511.487	118.419	-173.728	478.452	120.264	-123.3	519.871	122.317	-130.681	576.168	64.035	81.893	612.281	118.533	64.971
164	1.08667	407.564	89.305	-224.56	445.934	115.581	-296.84	467.148	121.592	-307.009	489.92	92.884	-296.275	496.942	41.543	-218.019	447.975	116.467	-279.771	471.422	118.833	-289.133	490.147	97.377	-279.899	506.913	54.802	-224.402	452.096	119.763	-256.077	474.347	117.75	-261.473	493.971	107.993	-255.265	512.518	70.474	-233.111	420.803	93.98	-208.034	436.833	101.004	-181.13	458.862	123.449	-214.997	483.869	126.013	-212.588	504.209	119.136	-210.124	518.143	114.86	-209.87	450.314	100.4	-156.155	475.356	123.167	-172.056	511.509	118.39	-173.706	478.443	120.243	-123.301	519.864	122.297	-130.672	576.157	64.022	81.922	612.262	118.548	64.996
165	1.09333	407.601	89.207	-224.595	446.016	115.494	-296.867	467.327	121.467	-307.006	490.004	92.38	-296.163	496.866	41.539	-217.468	448.079	116.366	-279.798	471.575	118.709	-289.137	490.213	96.964	-279.839	506.836	54.728	-223.999	452.169	119.682	-256.098	474.475	117.614	-261.487	494.042	107.743	-255.251	512.456	70.302	-232.868	420.843	93.886	-208.072	436.849	100.952	-181.152	458.901	123.401	-215.028	483.92	125.965	-212.608	504.261	119.092	-210.136	518.211	114.826	-209.877	450.317	100.358	-156.165	475.379	123.134	-172.069	511.534	118.36	-173.688	478.434	120.227	-123.3	519.869	122.27	-130.662	576.152	64.02	81.929	612.262	118.536	64.984
166	1.1	407.637	89.141	-224.623	446.122	115.412	-296.909	467.488	121.344	-307.007	490.03	91.893	-296.065	496.787	41.533	-217.042	448.17	116.285	-279.824	471.737	118.577	-289.141	490.261	96.609	-279.762	506.764	54.683	-223.682	452.244	119.637	-256.128	474.581	117.491	-261.496	494.102	107.513	-255.251	512.381	70.169	-232.686	420.867	93.821	-208.103	436.869	100.92	-181.175	458.945	123.356	-215.059	483.976	125.925	-212.634	504.309	119.057	-210.144	518.284	114.8	-209.884	450.318	100.344	-156.172	475.402	123.113	-172.084	511.555	118.324	-173.675	478.439	120.214	-123.306	519.87	122.24	-130.655	576.148	64.011	81.94	612.256	118.534	64.986
167	1.10667	407.673	89.099	-224.645	446.207	115.334	-296.921	467.601	121.246	-307.009	490.106	91.524	-295.986	496.71	41.558	-216.654	448.256	116.223	-279.844	471.839	118.484	-289.141	490.306	96.291	-279.726	506.67	54.601	-223.386	452.316	119.58	-256.14	474.668	117.406	-261.5	494.157	107.336	-255.234	512.285	70.056	-232.508	420.885	93.784	-208.12	436.874	100.902	-181.192	458.982	123.336	-215.083	484.027	125.9	-212.652	504.364	119.021	-210.148	518.361	114.781	-209.892	450.321	100.328	-156.178	475.434	123.09	-172.094	511.591	118.292	-173.664	478.439	120.199	-123.303	519.871	122.213	-130.65	576.137	64.005	81.95	612.24	118.55	65.001
168	1.11333	407.704	89.057	-224.685	446.285	115.289	-296.943	467.669	121.168	-307.005	490.179	91.134	-295.892	496.617	41.589	-216.238	448.332	116.173	-279.855	471.911	118.421	-289.14	490.368	95.961	-279.657	506.591	54.618	-223.064	452.382	119.545	-256.162	474.739	117.341	-261.505	494.213	107.176	-255.226	512.203	69.954	-232.288	420.904	93.751	-208.145	436.883	100.888	-181.2	459.022	123.313	-215.109	484.074	125.896	-212.667	504.417	119.018	-210.15	518.429	114.814	-209.918	450.33	100.321	-156.181	475.456	123.083	-172.097	511.617	118.277	-173.649	478.441	120.191	-123.306	519.872	122.181	-130.642	576.129	63.997	81.968	612.203	118.557	65.041
169	1.12	407.742	89.012	-224.722	446.357	115.274	-296.956	467.723	121.116	-307.005	490.182	90.65	-295.782	496.536	41.708	-215.744	448.39	116.16	-279.871	471.956	118.373	-289.137	490.426	95.593	-279.571	506.512	54.649	-222.732	452.441	119.538	-256.183	474.799	117.3	-261.52	494.274	106.995	-255.221	512.115	69.889	-232.078	420.928	93.728	-208.183	436.894	100.87	-181.216	459.055	123.315	-215.115	484.123	125.921	-212.688	504.459	119.038	-210.153	518.497	114.854	-209.937	450.326	100.311	-156.185	475.475	123.08	-172.105	511.638	118.284	-173.637	478.438	120.175	-123.299	519.873	122.162	-130.636	576.124	63.998	81.985	612.199	118.56	65.029
170	1.12667	407.776	88.98	-224.771	446.422	115.298	-296.973	467.706	121.069	-306.965	490.19	90.165	-295.584	496.46	41.799	-215.181	448.449	116.174	-279.883	472.003	118.332	-289.125	490.466	95.266	-279.509	506.396	54.647	-222.315	452.487	119.539	-256.19	474.857	117.276	-261.519	494.316	106.828	-255.193	512.02	69.833	-231.855	420.959	93.695	-208.212	436.899	100.86	-181.229	459.081	123.333	-215.127	484.161	125.953	-212.7	504.502	119.084	-210.161	518.554	114.908	-209.949	450.329	100.307	-156.191	475.489	123.087	-172.102	511.65	118.298	-173.62	478.439	120.168	-123.304	519.876	122.148	-130.634	576.111	63.987	81.994	612.195	118.56	65.034
171	1.13333	407.806	88.941	-224.81	446.492	115.333	-296.989	467.797	121.012	-306.972	490.249	89.616	-295.454	496.383	41.958	-214.613	448.511	116.208	-279.894	472.075	118.306	-289.134	490.562	94.867	-279.415	506.298	54.656	-221.896	452.533	119.59	-256.212	474.924	117.259	-261.525	494.39	106.682	-255.179	511.909	69.802	-231.619	420.978	93.674	-208.246	436.903	100.866	-181.248	459.11	123.361	-215.126	484.202	125.989	-212.711	504.537	119.149	-210.159	518.615	114.984	-209.95	450.327	100.304	-156.198	475.494	123.106	-172.102	511.662	118.342	-173.595	478.425	120.164	-123.292	519.854	122.145	-130.613	576.11	63.981	82.001	612.174	118.573	65.064
172	1.14	407.84	88.92	-224.848	446.576	115.395	-297.003	467.89	120.965	-306.985	490.382	89.159	-295.335	496.46	41.892	-213.818	448.58	116.263	-279.916	472.163	118.287	-289.141	490.655	94.544	-279.345	506.434	54.753	-221.448	452.582	119.633	-256.211	474.993	117.266	-261.53	494.45	106.55	-255.186	511.823	69.782	-231.379	420.988	93.671	-208.281	436.887	100.879	-181.271	459.133	123.415	-215.132	484.24	126.041	-212.711	504.568	119.22	-210.16	518.672	115.066	-209.943	450.309	100.32	-156.207	475.508	123.142	-172.089	511.669	118.376	-173.571	478.415	120.167	-123.29	519.85	122.148	-130.606	576.101	63.972	82.012	612.178	118.545	65.048
173	1.14667	407.86	88.914	-224.89	446.661	115.449	-297.022	467.992	120.93	-306.991	490.534	88.783	-295.199	496.275	42.222	-213.669	448.651	116.312	-279.926	472.248	118.266	-289.135	490.808	94.19	-279.346	506.177	54.863	-221.24	452.628	119.675	-256.217	475.058	117.279	-261.529	494.526	106.44	-255.188	511.745	69.795	-231.177	420.995	93.681	-208.307	436.877	100.901	-181.272	459.172	123.466	-215.128	484.293	126.089	-212.714	504.594	119.292	-210.15	518.724	115.15	-209.935	450.3	100.343	-156.209	475.513	123.173	-172.084	511.677	118.425	-173.545	478.396	120.172	-123.278	519.829	122.143	-130.586	576.1	63.963	82.001	612.182	118.541	65.037
174	1.15333	407.874	88.928	-224.927	446.743	115.499	-297.038	468.071	120.922	-306.996	490.63	88.463	-295.104	496.221	42.365	-213.337	448.732	116.364	-279.936	472.319	118.269	-289.134	490.901	93.991	-279.283	506.083	54.89	-220.956	452.678	119.734	-256.22	475.11	117.308	-261.528	494.601	106.361	-255.166	511.679	69.823	-231.02	420.997	93.718	-208.332	436.861	100.949	-181.288	459.203	123.521	-215.129	484.324	126.139	-212.705	504.63	119.384	-210.137	518.776	115.285	-209.938	450.282	100.372	-156.21	475.511	123.21	-172.078	511.681	118.464	-173.51	478.388	120.192	-123.266	519.818	122.154	-130.58	576.099	63.962	82.004	612.178	118.531	65.032
175	1.16	407.889	88.936	-224.953	446.824	115.529	-297.055	468.117	120.911	-306.993	490.723	88.205	-295.008	496.17	42.494	-213.062	448.793	116.412	-279.947	472.362	118.274	-289.127	490.983	93.809	-279.224	506.049	55.009	-220.732	452.73	119.766	-256.224	475.151	117.327	-261.522	494.67	106.299	-255.143	511.622	69.873	-230.866	420.998	93.743	-208.361	436.849	100.987	-181.29	459.227	123.579	-215.13	484.35	126.2	-212.704	504.648	119.469	-210.121	518.821	115.391	-209.935	450.271	100.407	-156.209	475.517	123.254	-172.069	511.681	118.501	-173.49	478.378	120.198	-123.262	519.81	122.167	-130.568	576.105	63.954	82.001	612.172	118.534	65.035
176	1.16667	407.9	88.94	-224.986	446.891	115.555	-297.06	468.11	120.884	-306.972	490.794	87.966	-294.905	496.139	42.652	-212.787	448.853	116.447	-279.953	472.362	118.259	-289.119	491.046	93.618	-279.165	506.008	55.148	-220.547	452.772	119.804	-256.23	475.163	117.339	-261.514	494.707	106.247	-255.124	511.556	69.917	-230.704	420.996	93.757	-208.381	436.828	101.025	-181.288	459.235	123.625	-215.124	484.358	126.281	-212.708	504.66	119.56	-210.112	518.854	115.501	-209.929	450.26	100.455	-156.204	475.512	123.3	-172.062	511.671	118.556	-173.472	478.368	120.217	-123.253	519.795	122.174	-130.563	576.096	63.956	82.006	612.172	118.535	65.033
177	1.17333	407.922	88.924	-225.012	446.939	115.579	-297.057	468.059	120.83	-306.946	490.825	87.737	-294.82	496.118	42.787	-212.487	448.896	116.482	-279.955	472.323	118.229	-289.095	491.07	93.48	-279.097	505.951	55.235	-220.334	452.826	119.814	-256.187	475.147	117.337	-261.514	494.731	106.194	-255.103	511.48	69.973	-230.551	420.994	93.762	-208.396	436.812	101.042	-181.293	459.23	123.68	-215.129	484.357	126.371	-212.699	504.672	119.67	-210.111	518.888	115.641	-209.926	450.239	100.493	-156.203	475.511	123.337	-172.051	511.661	118.619	-173.439	478.352	120.234	-123.236	519.777	122.189	-130.547	576.102	63.954	82.004	612.167	118.538	65.042
