Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
39	0.25333	405.936	89.376	-201.058	448.02	98.124	-292.196	472.903	101.683	-305.423	501.948	100.073	-293.975	545.117	95.92	-265.602	448.32	104.113	-276.145	477.59	106.387	-287.351	502.335	104	-275.956	545.815	97.974	-249.936	453.187	111.123	-251.448	480.896	113.257	-256.613	508.986	111.395	-248.881	540.91	103.586	-233.949	415.14	89.766	-191.863	432.102	94.53	-165.873	464.708	122.315	-207.259	488.554	125.129	-206.545	511.017	119.636	-201.403	527.939	116.517	-196.573	455.992	92.821	-137.563	475.775	123.049	-166.488	520.156	119.909	-173.17	479.884	120.904	-117.963	534.553	120.888	-133.474	582.279	52.519	124.455	628.564	108.982	105.553
40	0.26	405.859	89.372	-201.043	447.948	98.141	-292.192	472.822	101.695	-305.419	501.872	100.094	-293.979	545.048	95.955	-265.611	448.25	104.121	-276.138	477.511	106.409	-287.355	502.253	104.031	-275.954	545.761	98.005	-249.943	453.12	111.128	-251.442	480.826	113.277	-256.602	508.914	111.423	-248.885	540.839	103.621	-233.949	415.076	89.76	-191.839	432.046	94.538	-165.849	464.642	122.329	-207.258	488.483	125.144	-206.547	510.939	119.657	-201.404	527.879	116.547	-196.584	455.945	92.83	-137.559	475.706	123.067	-166.486	520.097	119.936	-173.17	479.824	120.923	-117.957	534.511	120.932	-133.493	582.267	52.545	124.391	628.501	108.953	105.649
41	0.26667	405.806	89.358	-201.027	447.875	98.15	-292.186	472.748	101.707	-305.417	501.792	100.116	-293.981	544.983	95.984	-265.615	448.179	104.133	-276.131	477.43	106.414	-287.349	502.172	104.044	-275.949	545.698	98.028	-249.94	453.048	111.138	-251.434	480.75	113.28	-256.593	508.85	111.436	-248.881	540.764	103.64	-233.959	415.014	89.752	-191.824	431.976	94.544	-165.834	464.572	122.339	-207.246	488.394	125.17	-206.546	510.855	119.679	-201.4	527.816	116.57	-196.584	455.892	92.847	-137.548	475.646	123.088	-166.479	520.046	119.951	-173.169	479.776	120.937	-117.951	534.458	120.943	-133.492	582.211	52.511	124.429	628.464	108.955	105.652
42	0.27333	405.75	89.347	-201.03	447.806	98.154	-292.178	472.666	101.713	-305.408	501.724	100.126	-293.976	544.916	96.022	-265.626	448.106	104.155	-276.13	477.37	106.422	-287.348	502.101	104.058	-275.946	545.629	98.052	-249.942	452.986	111.142	-251.431	480.682	113.29	-256.584	508.78	111.458	-248.876	540.687	103.663	-233.959	414.955	89.744	-191.82	431.911	94.548	-165.827	464.506	122.354	-207.25	488.338	125.182	-206.551	510.798	119.721	-201.417	527.758	116.592	-196.587	455.845	92.866	-137.545	475.578	123.102	-166.475	519.984	119.956	-173.155	479.721	120.957	-117.948	534.407	120.964	-133.493	582.192	52.52	124.401	628.435	108.952	105.651
43	0.28	405.697	89.349	-201.02	447.737	98.162	-292.173	472.595	101.721	-305.397	501.646	100.136	-293.97	544.857	96.04	-265.621	448.05	104.161	-276.122	477.299	106.428	-287.342	502.041	104.073	-275.949	545.564	98.066	-249.94	452.921	111.15	-251.425	480.62	113.307	-256.581	508.713	111.466	-248.874	540.626	103.679	-233.96	414.899	89.733	-191.81	431.85	94.558	-165.815	464.435	122.366	-207.235	488.275	125.199	-206.54	510.735	119.733	-201.415	527.691	116.598	-196.582	455.782	92.873	-137.534	475.52	123.114	-166.477	519.925	119.966	-173.149	479.664	120.969	-117.942	534.35	120.974	-133.489	582.133	52.513	124.421	628.424	109.004	105.531
44	0.28667	405.628	89.349	-201.007	447.672	98.182	-292.165	472.527	101.733	-305.396	501.594	100.16	-293.971	544.799	96.056	-265.623	447.99	104.189	-276.119	477.242	106.438	-287.338	501.983	104.083	-275.947	545.506	98.081	-249.943	452.847	111.173	-251.411	480.556	113.322	-256.582	508.655	111.479	-248.88	540.567	103.695	-233.955	414.841	89.752	-191.798	431.793	94.571	-165.804	464.375	122.381	-207.227	488.214	125.208	-206.543	510.671	119.721	-201.4	527.632	116.611	-196.575	455.728	92.88	-137.526	475.47	123.124	-166.475	519.864	119.975	-173.149	479.618	120.981	-117.935	534.296	120.98	-133.494	582.099	52.514	124.406	628.365	108.924	105.632
45	0.29333	405.558	89.387	-200.991	447.591	98.21	-292.165	472.463	101.756	-305.396	501.513	100.174	-293.968	544.735	96.066	-265.62	447.918	104.209	-276.113	477.169	106.459	-287.34	501.912	104.103	-275.952	545.431	98.075	-249.943	452.788	111.196	-251.401	480.502	113.337	-256.582	508.593	111.499	-248.882	540.515	103.696	-233.96	414.781	89.767	-191.804	431.732	94.583	-165.793	464.315	122.382	-207.226	488.157	125.227	-206.545	510.607	119.731	-201.392	527.572	116.618	-196.575	455.667	92.899	-137.524	475.415	123.126	-166.466	519.809	119.978	-173.148	479.549	120.967	-117.908	534.245	120.98	-133.498	582.055	52.503	124.415	628.357	108.991	105.508
46	0.3	405.494	89.41	-200.977	447.518	98.237	-292.157	472.398	101.778	-305.396	501.452	100.195	-293.972	544.662	96.078	-265.623	447.84	104.236	-276.105	477.11	106.479	-287.346	501.844	104.12	-275.952	545.37	98.081	-249.947	452.726	111.216	-251.393	480.435	113.349	-256.574	508.535	111.512	-248.88	540.457	103.712	-233.962	414.712	89.777	-191.798	431.665	94.599	-165.786	464.253	122.404	-207.219	488.103	125.233	-206.538	510.552	119.732	-201.392	527.504	116.613	-196.57	455.61	92.895	-137.523	475.362	123.13	-166.466	519.757	119.974	-173.145	479.493	120.964	-117.909	534.191	120.982	-133.498	582.015	52.493	124.408	628.345	108.991	105.49
47	0.30667	405.421	89.426	-200.973	447.433	98.262	-292.157	472.315	101.803	-305.397	501.376	100.208	-293.97	544.593	96.086	-265.627	447.761	104.273	-276.102	477.035	106.499	-287.347	501.761	104.149	-275.956	545.3	98.085	-249.959	452.655	111.239	-251.394	480.356	113.36	-256.566	508.466	111.526	-248.883	540.393	103.717	-233.966	414.654	89.788	-191.795	431.604	94.613	-165.783	464.194	122.417	-207.214	488.049	125.249	-206.533	510.494	119.738	-201.388	527.452	116.616	-196.575	455.56	92.891	-137.521	475.317	123.135	-166.47	519.692	119.967	-173.142	479.449	120.964	-117.913	534.129	120.965	-133.504	582.019	52.515	124.36	628.301	108.97	105.478
48	0.31333	405.363	89.447	-200.962	447.366	98.28	-292.151	472.237	101.824	-305.396	501.302	100.219	-293.976	544.507	96.094	-265.63	447.686	104.283	-276.091	476.967	106.521	-287.342	501.693	104.154	-275.959	545.233	98.091	-249.967	452.586	111.251	-251.387	480.283	113.374	-256.569	508.402	111.538	-248.884	540.327	103.724	-233.969	414.592	89.805	-191.797	431.547	94.619	-165.777	464.142	122.422	-207.206	487.987	125.25	-206.538	510.43	119.741	-201.388	527.397	116.609	-196.569	455.508	92.888	-137.524	475.262	123.132	-166.461	519.642	119.961	-173.144	479.391	120.956	-117.913	534.051	120.941	-133.493	582.021	52.525	124.319	628.281	109.022	105.377
49	0.32	405.294	89.439	-200.951	447.298	98.285	-292.15	472.142	101.838	-305.39	501.216	100.232	-293.98	544.451	96.099	-265.634	447.635	104.322	-276.062	476.896	106.54	-287.348	501.62	104.162	-275.961	545.166	98.102	-249.972	452.525	111.257	-251.378	480.212	113.386	-256.563	508.336	111.545	-248.881	540.266	103.725	-233.98	414.523	89.821	-191.8	431.479	94.622	-165.779	464.083	122.422	-207.203	487.922	125.246	-206.524	510.369	119.737	-201.392	527.329	116.6	-196.576	455.448	92.883	-137.526	475.2	123.13	-166.459	519.59	119.954	-173.138	479.338	120.949	-117.913	533.99	120.928	-133.502	581.982	52.519	124.285	628.24	109.017	105.358
50	0.32667	405.242	89.464	-200.94	447.228	98.285	-292.142	472.068	101.859	-305.392	501.146	100.243	-293.982	544.384	96.101	-265.644	447.561	104.295	-276.083	476.821	106.551	-287.338	501.541	104.161	-275.954	545.096	98.106	-249.976	452.465	111.257	-251.373	480.147	113.396	-256.569	508.256	111.548	-248.875	540.203	103.731	-233.983	414.451	89.835	-191.789	431.416	94.63	-165.78	464.041	122.421	-207.196	487.855	125.246	-206.524	510.313	119.736	-201.386	527.265	116.597	-196.576	455.396	92.877	-137.526	475.143	123.128	-166.454	519.533	119.95	-173.139	479.282	120.932	-117.918	533.928	120.912	-133.501	581.916	52.484	124.327	626.034	108.093	107.208
51	0.33333	405.184	89.459	-200.923	447.15	98.287	-292.14	471.999	101.866	-305.388	501.077	100.249	-293.982	544.319	96.089	-265.649	447.508	104.324	-276.049	476.76	106.556	-287.336	501.471	104.167	-275.961	545.034	98.104	-249.987	452.394	111.261	-251.363	480.093	113.393	-256.561	508.189	111.549	-248.874	540.144	103.729	-233.991	414.373	89.836	-191.786	431.36	94.621	-165.772	463.975	122.42	-207.186	487.796	125.231	-206.512	510.255	119.734	-201.382	527.207	116.589	-196.575	455.344	92.873	-137.516	475.09	123.117	-166.454	519.482	119.936	-173.14	479.233	120.92	-117.923	533.864	120.895	-133.512	581.89	52.461	124.349	626.073	108.159	106.967
52	0.34	405.12	89.463	-200.899	447.059	98.285	-292.133	471.919	101.866	-305.379	501.007	100.251	-293.978	544.249	96.073	-265.653	447.428	104.325	-276.038	476.69	106.549	-287.33	501.403	104.163	-275.958	544.968	98.092	-249.997	452.327	111.256	-251.357	480.023	113.388	-256.555	508.117	111.547	-248.868	540.08	103.715	-233.994	414.316	89.825	-191.773	431.3	94.61	-165.767	463.928	122.414	-207.186	487.733	125.229	-206.519	510.2	119.72	-201.379	527.14	116.577	-196.583	455.285	92.861	-137.518	475.033	123.108	-166.449	519.413	119.903	-173.126	479.174	120.897	-117.908	533.815	120.878	-133.513	581.875	52.453	124.334	628.12	108.948	105.344
53	0.34667	405.063	89.439	-200.863	446.979	98.272	-292.129	471.845	101.848	-305.379	500.945	100.243	-293.986	544.193	96.049	-265.662	447.355	104.31	-276.028	476.611	106.54	-287.324	501.324	104.15	-275.953	544.897	98.069	-250.005	452.261	111.245	-251.351	479.955	113.385	-256.561	508.042	111.531	-248.861	540.016	103.69	-233.994	414.261	89.808	-191.76	431.225	94.603	-165.759	463.855	122.386	-207.171	487.675	125.206	-206.507	510.15	119.708	-201.382	527.082	116.563	-196.581	455.217	92.844	-137.514	474.964	123.082	-166.432	519.353	119.897	-173.131	479.131	120.882	-117.908	533.765	120.86	-133.515	581.859	52.457	124.306	628.145	108.996	105.209
54	0.35333	405.001	89.426	-200.835	446.895	98.253	-292.113	471.773	101.833	-305.374	500.875	100.215	-293.982	544.128	96.027	-265.666	447.269	104.286	-276.001	476.546	106.522	-287.327	501.257	104.129	-275.945	544.829	98.051	-250.004	452.2	111.238	-251.35	479.881	113.359	-256.553	507.97	111.502	-248.863	539.96	103.671	-233.995	414.197	89.781	-191.739	431.176	94.591	-165.745	463.789	122.376	-207.161	487.623	125.186	-206.509	510.096	119.696	-201.383	527.016	116.544	-196.59	455.142	92.821	-137.473	474.902	123.065	-166.424	519.286	119.874	-173.136	479.08	120.873	-117.896	533.708	120.846	-133.509	581.885	52.469	124.26	628.051	108.866	105.418
55	0.36	404.956	89.404	-200.824	446.829	98.23	-292.1	471.694	101.8	-305.357	500.793	100.176	-293.981	544.063	96.015	-265.67	447.192	104.267	-275.996	476.452	106.485	-287.325	501.183	104.089	-275.948	544.759	98.035	-250.005	452.112	111.202	-251.325	479.811	113.335	-256.551	507.903	111.465	-248.867	539.9	103.653	-233.992	414.142	89.762	-191.723	431.109	94.577	-165.724	463.728	122.349	-207.15	487.558	125.166	-206.506	510.044	119.673	-201.379	526.956	116.532	-196.593	455.093	92.792	-137.464	474.844	123.045	-166.417	519.228	119.859	-173.141	479.036	120.855	-117.892	533.653	120.839	-133.515	581.827	52.441	124.281	628.058	108.903	105.314
56	0.36667	404.875	89.376	-200.8	446.764	98.201	-292.093	471.618	101.775	-305.354	500.709	100.117	-293.957	543.997	95.993	-265.66	447.122	104.224	-275.991	476.374	106.451	-287.313	501.104	104.052	-275.95	544.708	98.018	-250.007	452.043	111.164	-251.316	479.74	113.307	-256.539	507.832	111.436	-248.878	539.841	103.637	-234	414.07	89.748	-191.698	431.042	94.552	-165.703	463.672	122.318	-207.144	487.504	125.138	-206.503	509.985	119.659	-201.388	526.893	116.51	-196.595	455.019	92.799	-137.458	474.789	123.032	-166.417	519.167	119.85	-173.145	478.995	120.849	-117.886	533.61	120.829	-133.511	581.811	52.443	124.267	628.012	108.87	105.422
57	0.37333	404.838	89.345	-200.779	446.681	98.144	-292.073	471.542	101.737	-305.357	500.631	100.092	-293.965	543.941	95.98	-265.662	447.062	104.192	-275.99	476.298	106.425	-287.316	501.038	104.02	-275.955	544.654	98.001	-250.004	451.961	111.119	-251.292	479.672	113.274	-256.533	507.767	111.406	-248.884	539.784	103.619	-233.999	414.006	89.719	-191.666	430.996	94.537	-165.692	463.603	122.292	-207.131	487.426	125.123	-206.512	509.932	119.643	-201.386	526.84	116.493	-196.603	454.987	92.784	-137.441	474.737	123.014	-166.41	519.101	119.845	-173.15	478.939	120.848	-117.884	533.564	120.823	-133.513	581.815	52.439	124.264	628.012	108.907	105.31
58	0.38	404.781	89.331	-200.769	446.609	98.106	-292.068	471.478	101.721	-305.351	500.562	100.071	-293.972	543.886	95.962	-265.668	446.993	104.163	-275.988	476.234	106.403	-287.309	500.971	103.994	-275.953	544.59	97.989	-250.015	451.89	111.1	-251.294	479.619	113.26	-256.543	507.687	111.368	-248.86	539.718	103.599	-234.007	413.95	89.701	-191.653	430.944	94.503	-165.659	463.546	122.266	-207.118	487.36	125.106	-206.511	509.879	119.628	-201.392	526.791	116.475	-196.605	454.941	92.775	-137.438	474.682	123.002	-166.409	519.048	119.825	-173.163	478.896	120.835	-117.88	533.518	120.818	-133.511	581.793	52.43	124.257	627.983	108.904	105.307
59	0.38667	404.735	89.311	-200.756	446.542	98.083	-292.06	471.411	101.716	-305.357	500.491	100.069	-293.975	543.815	95.956	-265.678	446.919	104.122	-275.977	476.162	106.402	-287.314	500.907	103.986	-275.959	544.532	97.977	-250.02	451.827	111.076	-251.286	479.568	113.253	-256.537	507.62	111.368	-248.868	539.654	103.594	-234.015	413.911	89.669	-191.628	430.907	94.489	-165.652	463.492	122.246	-207.108	487.301	125.09	-206.518	509.817	119.612	-201.404	526.741	116.467	-196.611	454.906	92.768	-137.437	474.635	122.984	-166.414	519	119.827	-173.175	478.856	120.829	-117.882	533.479	120.813	-133.519	581.778	52.434	124.268	627.968	108.852	105.357
60	0.39333	404.699	89.287	-200.749	446.47	98.071	-292.057	471.35	101.733	-305.358	500.426	100.063	-293.959	543.761	95.954	-265.689	446.863	104.108	-275.977	476.105	106.415	-287.313	500.854	104.003	-275.962	544.474	97.96	-250.016	451.773	111.066	-251.281	479.512	113.245	-256.533	507.576	111.374	-248.877	539.608	103.592	-234.022	413.865	89.651	-191.623	430.873	94.472	-165.651	463.431	122.237	-207.112	487.252	125.086	-206.518	509.766	119.612	-201.408	526.707	116.463	-196.622	454.872	92.755	-137.429	474.592	122.974	-166.406	518.959	119.818	-173.176	478.817	120.818	-117.883	533.441	120.812	-133.527	581.79	52.447	124.227	627.954	108.86	105.342
61	0.4	404.664	89.26	-200.745	446.426	98.086	-292.053	471.295	101.759	-305.365	500.369	100.09	-293.966	543.711	95.973	-265.702	446.816	104.126	-275.97	476.053	106.443	-287.317	500.794	104.033	-275.971	544.434	97.978	-250.015	451.716	111.063	-251.279	479.465	113.26	-256.527	507.544	111.412	-248.894	539.556	103.609	-234.032	413.825	89.636	-191.625	430.84	94.459	-165.647	463.391	122.243	-207.117	487.207	125.096	-206.517	509.721	119.613	-201.412	526.67	116.47	-196.628	454.843	92.74	-137.433	474.546	122.968	-166.407	518.925	119.82	-173.182	478.778	120.812	-117.888	533.412	120.813	-133.535	581.789	52.462	124.215	627.899	108.814	105.438
62	0.40667	404.622	89.278	-200.759	446.384	98.117	-292.056	471.253	101.795	-305.364	500.329	100.134	-293.974	543.671	96.026	-265.719	446.768	104.147	-275.973	476.009	106.47	-287.314	500.752	104.065	-275.972	544.4	98.005	-250.018	451.682	111.081	-251.285	479.407	113.297	-256.535	507.5	111.445	-248.904	539.525	103.635	-234.039	413.799	89.628	-191.623	430.818	94.445	-165.659	463.363	122.251	-207.109	487.168	125.099	-206.513	509.681	119.629	-201.417	526.633	116.48	-196.633	454.818	92.726	-137.436	474.517	122.976	-166.411	518.886	119.829	-173.193	478.745	120.806	-117.894	533.381	120.812	-133.541	581.778	52.449	124.198	627.908	108.858	105.33
63	0.41333	404.601	89.284	-200.766	446.36	98.159	-292.074	471.216	101.842	-305.377	500.304	100.198	-294.01	543.639	96.079	-265.729	446.739	104.186	-275.981	475.974	106.519	-287.324	500.722	104.105	-275.982	544.371	98.072	-250.068	451.647	111.128	-251.296	479.365	113.342	-256.546	507.475	111.484	-248.913	539.491	103.674	-234.054	413.78	89.631	-191.643	430.787	94.445	-165.666	463.323	122.257	-207.119	487.141	125.118	-206.516	509.638	119.654	-201.417	526.599	116.508	-196.644	454.802	92.729	-137.448	474.488	122.979	-166.408	518.856	119.842	-173.205	478.716	120.799	-117.894	533.359	120.816	-133.555	581.76	52.452	124.185	627.846	108.819	105.441
64	0.42	404.588	89.297	-200.793	446.336	98.204	-292.082	471.191	101.884	-305.391	500.283	100.256	-294.027	543.615	96.134	-265.75	446.718	104.242	-275.994	475.948	106.566	-287.337	500.693	104.148	-275.992	544.347	98.123	-250.078	451.622	111.155	-251.302	479.334	113.371	-256.546	507.452	111.518	-248.918	539.459	103.71	-234.061	413.764	89.64	-191.661	430.776	94.449	-165.678	463.299	122.283	-207.124	487.119	125.134	-206.509	509.604	119.682	-201.428	526.571	116.533	-196.651	454.782	92.735	-137.459	474.47	122.994	-166.419	518.822	119.864	-173.212	478.69	120.808	-117.905	533.335	120.827	-133.556	581.723	52.426	124.217	627.829	108.82	105.417
65	0.42667	404.574	89.313	-200.811	446.318	98.25	-292.101	471.177	101.937	-305.41	500.263	100.298	-294.036	543.602	96.183	-265.765	446.707	104.286	-276.004	475.931	106.618	-287.346	500.682	104.18	-276.009	544.334	98.166	-250.095	451.603	111.193	-251.318	479.317	113.414	-256.554	507.431	111.561	-248.932	539.451	103.749	-234.073	413.75	89.678	-191.684	430.76	94.466	-165.692	463.296	122.34	-207.157	487.107	125.165	-206.524	509.592	119.712	-201.437	526.549	116.568	-196.661	454.763	92.735	-137.474	474.45	123.007	-166.424	518.806	119.889	-173.22	478.668	120.811	-117.913	533.313	120.836	-133.569	581.761	52.488	124.074	627.809	108.817	105.409
66	0.43333	404.549	89.356	-200.834	446.302	98.316	-292.124	471.167	101.987	-305.426	500.254	100.342	-294.052	543.588	96.219	-265.782	446.691	104.324	-276.02	475.921	106.656	-287.355	500.676	104.218	-276.018	544.318	98.201	-250.107	451.6	111.25	-251.341	479.312	113.444	-256.557	507.422	111.594	-248.944	539.437	103.78	-234.085	413.746	89.708	-191.709	430.743	94.493	-165.713	463.275	122.366	-207.166	487.09	125.193	-206.536	509.572	119.73	-201.444	526.535	116.595	-196.672	454.754	92.755	-137.496	474.439	123.035	-166.44	518.789	119.905	-173.225	478.655	120.837	-117.928	533.3	120.845	-133.578	581.686	52.468	124.123	627.791	108.81	105.398
