Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
143	0.94667	427.918	130.244	-222	460.407	141.961	-280.103	486.522	144.954	-294.197	502.211	143.003	-289.788	528.331	137.416	-265.271	464.424	147.141	-265.554	488.027	148.486	-278.002	505.817	144.091	-273.159	532.737	135.365	-249.024	465.573	158.011	-247.275	491.785	158.802	-250.985	510.158	150.926	-245.354	533.551	136.976	-232.262	434.59	129.556	-204.209	443.202	127.492	-175.299	474.309	165.326	-202.513	498.19	164.279	-204.707	512.089	151.021	-203.382	527.04	141.746	-200.501	465.329	125.213	-140.241	490.459	157.529	-170.835	526.585	141.428	-176.743	498.351	148.37	-112.947	540.691	136.308	-129.068	601.957	64.676	112.239	635.295	112.22	88.061
144	0.95333	427.92	130.265	-221.984	460.397	141.987	-280.089	486.509	144.976	-294.186	502.199	143.028	-289.778	528.302	137.452	-265.263	464.407	147.166	-265.54	488.012	148.501	-277.985	505.8	144.109	-273.144	532.718	135.392	-249.023	465.558	158.034	-247.267	491.76	158.829	-250.987	510.151	150.941	-245.342	533.531	137.002	-232.255	434.579	129.58	-204.196	443.191	127.507	-175.297	474.3	165.35	-202.5	498.184	164.301	-204.69	512.087	151.045	-203.379	527.029	141.774	-200.491	465.319	125.227	-140.227	490.454	157.542	-170.821	526.577	141.449	-176.73	498.352	148.386	-112.935	540.688	136.318	-129.063	601.954	64.672	112.247	635.293	112.21	88.071
145	0.96	427.908	130.285	-221.969	460.389	142.01	-280.074	486.498	145.001	-294.169	502.178	143.06	-289.766	528.278	137.488	-265.254	464.398	147.184	-265.529	487.996	148.528	-277.969	505.795	144.133	-273.14	532.701	135.428	-249.013	465.551	158.048	-247.25	491.752	158.849	-250.977	510.146	150.957	-245.326	533.516	137.028	-232.252	434.577	129.596	-204.172	443.188	127.524	-175.282	474.293	165.36	-202.478	498.181	164.326	-204.676	512.076	151.054	-203.364	527.025	141.801	-200.479	465.313	125.241	-140.218	490.451	157.552	-170.806	526.57	141.462	-176.719	498.347	148.388	-112.922	540.684	136.329	-129.054	601.955	64.664	112.253	635.295	112.204	88.071
146	0.96667	427.897	130.314	-221.959	460.386	142.032	-280.057	486.485	145.022	-294.152	502.165	143.079	-289.752	528.255	137.523	-265.253	464.389	147.205	-265.518	487.984	148.549	-277.958	505.783	144.149	-273.124	532.688	135.452	-249.003	465.552	158.069	-247.236	491.726	158.884	-250.988	510.139	150.982	-245.319	533.503	137.052	-232.234	434.573	129.612	-204.165	443.188	127.542	-175.268	474.294	165.393	-202.463	498.177	164.345	-204.66	512.075	151.077	-203.343	527.018	141.815	-200.469	465.318	125.251	-140.204	490.451	157.566	-170.788	526.57	141.476	-176.719	498.345	148.4	-112.903	540.682	136.337	-129.041	601.948	64.662	112.259	635.292	112.198	88.084
147	0.97333	427.891	130.346	-221.94	460.377	142.055	-280.047	486.481	145.038	-294.136	502.15	143.094	-289.738	528.232	137.569	-265.245	464.385	147.22	-265.5	487.973	148.57	-277.942	505.78	144.174	-273.111	532.671	135.473	-248.985	465.543	158.087	-247.22	491.723	158.9	-250.972	510.137	150.991	-245.299	533.482	137.094	-232.224	434.565	129.633	-204.153	443.181	127.569	-175.252	474.285	165.422	-202.456	498.172	164.362	-204.647	512.072	151.094	-203.337	527.011	141.832	-200.452	465.315	125.265	-140.199	490.448	157.582	-170.781	526.563	141.488	-176.694	498.339	148.408	-112.896	540.683	136.351	-129.036	601.934	64.624	112.282	635.285	112.181	88.095
148	0.98	427.895	130.374	-221.931	460.374	142.077	-280.034	486.477	145.062	-294.13	502.148	143.127	-289.735	528.21	137.605	-265.244	464.378	147.247	-265.485	487.961	148.586	-277.932	505.773	144.205	-273.093	532.655	135.508	-248.979	465.541	158.105	-247.207	491.722	158.92	-250.959	510.136	151.005	-245.293	533.465	137.116	-232.216	434.573	129.651	-204.138	443.177	127.591	-175.248	474.289	165.449	-202.439	498.178	164.381	-204.642	512.065	151.117	-203.34	527.013	141.85	-200.447	465.311	125.273	-140.187	490.448	157.594	-170.768	526.562	141.504	-176.676	498.343	148.411	-112.886	540.677	136.355	-129.027	601.921	64.612	112.283	635.284	112.176	88.098
149	0.98667	427.893	130.399	-221.918	460.37	142.101	-280.014	486.471	145.079	-294.117	502.141	143.146	-289.713	528.193	137.636	-265.237	464.368	147.265	-265.473	487.958	148.61	-277.921	505.774	144.226	-273.091	532.643	135.536	-248.969	465.539	158.131	-247.185	491.723	158.935	-250.948	510.136	151.021	-245.283	533.454	137.146	-232.203	434.564	129.678	-204.127	443.175	127.599	-175.234	474.291	165.468	-202.42	498.171	164.396	-204.616	512.064	151.128	-203.321	527.008	141.863	-200.43	465.306	125.283	-140.182	490.447	157.609	-170.75	526.549	141.52	-176.663	498.346	148.423	-112.868	540.68	136.359	-129.013	601.907	64.605	112.304	635.281	112.168	88.1
150	0.99333	427.889	130.428	-221.906	460.373	142.126	-280.003	486.464	145.095	-294.097	502.135	143.161	-289.7	528.175	137.672	-265.224	464.371	147.3	-265.455	487.945	148.621	-277.901	505.769	144.237	-273.07	532.633	135.559	-248.951	465.536	158.153	-247.173	491.714	158.948	-250.936	510.129	151.037	-245.262	533.44	137.167	-232.187	434.567	129.695	-204.112	443.172	127.616	-175.223	474.292	165.473	-202.398	498.172	164.411	-204.604	512.066	151.14	-203.299	527.011	141.874	-200.415	465.301	125.299	-140.163	490.453	157.614	-170.729	526.551	141.523	-176.648	498.338	148.425	-112.86	540.681	136.351	-128.987	601.908	64.585	112.31	635.275	112.149	88.11
151	1	427.887	130.455	-221.897	460.377	142.151	-279.991	486.459	145.114	-294.084	502.13	143.178	-289.697	528.146	137.724	-265.217	464.392	147.34	-265.454	487.937	148.648	-277.895	505.761	144.252	-273.058	532.619	135.592	-248.937	465.54	158.177	-247.15	491.716	158.959	-250.913	510.121	151.056	-245.241	533.431	137.19	-232.18	434.569	129.71	-204.097	443.175	127.633	-175.213	474.29	165.496	-202.381	498.172	164.416	-204.58	512.062	151.157	-203.289	526.999	141.889	-200.407	465.293	125.301	-140.153	490.448	157.618	-170.716	526.545	141.533	-176.637	498.346	148.419	-112.843	540.676	136.351	-128.983	601.884	64.573	112.33	635.276	112.136	88.122
152	1.00667	427.892	130.467	-221.883	460.369	142.166	-279.972	486.449	145.125	-294.066	502.119	143.19	-289.675	528.136	137.725	-265.196	464.37	147.351	-265.425	487.937	148.66	-277.88	505.752	144.264	-273.05	532.599	135.623	-248.94	465.534	158.198	-247.138	491.713	158.971	-250.901	510.123	151.054	-245.228	533.419	137.21	-232.164	434.564	129.724	-204.086	443.172	127.644	-175.196	474.294	165.504	-202.368	498.168	164.431	-204.572	512.048	151.164	-203.281	526.989	141.894	-200.39	465.293	125.302	-140.145	490.447	157.625	-170.7	526.538	141.531	-176.623	498.343	148.419	-112.834	540.675	136.352	-128.97	601.888	64.569	112.328	635.269	112.118	88.145
153	1.01333	427.89	130.489	-221.868	460.366	142.182	-279.963	486.437	145.139	-294.053	502.108	143.195	-289.656	528.106	137.751	-265.191	464.358	147.375	-265.423	487.92	148.67	-277.861	505.75	144.265	-273.032	532.574	135.64	-248.926	465.527	158.208	-247.122	491.708	158.979	-250.885	510.115	151.065	-245.216	533.4	137.222	-232.162	434.557	129.732	-204.077	443.178	127.653	-175.192	474.296	165.509	-202.349	498.166	164.433	-204.545	512.053	151.16	-203.26	526.99	141.898	-200.369	465.287	125.302	-140.13	490.447	157.628	-170.69	526.538	141.531	-176.608	498.34	148.418	-112.815	540.67	136.347	-128.955	601.88	64.558	112.337	635.264	112.107	88.158
154	1.02	427.887	130.499	-221.858	460.358	142.195	-279.945	486.425	145.148	-294.043	502.091	143.206	-289.65	528.082	137.761	-265.173	464.361	147.382	-265.402	487.912	148.672	-277.847	505.733	144.276	-273.016	532.558	135.662	-248.925	465.524	158.218	-247.101	491.702	158.983	-250.868	510.106	151.08	-245.193	533.385	137.234	-232.151	434.557	129.745	-204.059	443.163	127.649	-175.174	474.285	165.518	-202.332	498.16	164.436	-204.535	512.043	151.17	-203.247	526.978	141.903	-200.369	465.279	125.291	-140.125	490.443	157.618	-170.681	526.527	141.53	-176.603	498.337	148.408	-112.807	540.668	136.341	-128.947	601.864	64.531	112.359	635.26	112.094	88.172
155	1.02667	427.885	130.512	-221.85	460.346	142.2	-279.931	486.415	145.17	-294.026	502.081	143.219	-289.638	528.016	137.789	-265.201	464.357	147.393	-265.389	487.907	148.68	-277.827	505.726	144.285	-273.005	532.535	135.678	-248.906	465.515	158.227	-247.087	491.698	158.995	-250.842	510.046	151.055	-245.185	533.365	137.244	-232.145	434.553	129.746	-204.049	443.155	127.653	-175.169	474.278	165.519	-202.31	498.158	164.432	-204.514	512.036	151.169	-203.232	526.966	141.904	-200.346	465.284	125.293	-140.115	490.442	157.613	-170.664	526.524	141.534	-176.588	498.337	148.401	-112.797	540.666	136.33	-128.931	601.86	64.521	112.367	635.25	112.082	88.191
156	1.03333	427.881	130.512	-221.84	460.342	142.21	-279.917	486.402	145.173	-294.009	502.068	143.227	-289.618	527.986	137.806	-265.182	464.335	147.405	-265.374	487.886	148.7	-277.806	505.715	144.292	-272.985	532.518	135.69	-248.902	465.509	158.24	-247.059	491.691	158.994	-250.826	510.045	151.053	-245.161	533.345	137.26	-232.127	434.55	129.743	-204.032	443.156	127.649	-175.155	474.278	165.517	-202.297	498.147	164.44	-204.499	512.028	151.168	-203.214	526.957	141.903	-200.33	465.29	125.282	-140.109	490.439	157.61	-170.648	526.52	141.528	-176.562	498.328	148.385	-112.784	540.658	136.321	-128.915	601.861	64.525	112.38	635.248	112.067	88.194
157	1.04	427.877	130.508	-221.819	460.333	142.218	-279.903	486.387	145.186	-293.99	502.055	143.237	-289.603	527.952	137.829	-265.164	464.323	147.406	-265.361	487.876	148.708	-277.785	505.711	144.295	-272.976	532.49	135.717	-248.881	465.496	158.241	-247.042	491.674	159.002	-250.816	510.024	151.058	-245.141	533.33	137.268	-232.118	434.542	129.741	-204.023	443.145	127.636	-175.141	474.27	165.513	-202.273	498.134	164.429	-204.467	512.014	151.173	-203.201	526.952	141.901	-200.324	465.287	125.271	-140.096	490.432	157.599	-170.623	526.505	141.522	-176.549	498.326	148.375	-112.766	540.655	136.312	-128.903	601.842	64.496	112.386	635.237	112.058	88.214
158	1.04667	427.875	130.501	-221.811	460.322	142.231	-279.884	486.377	145.19	-293.972	502.038	143.245	-289.584	527.926	137.851	-265.146	464.321	147.411	-265.341	487.867	148.719	-277.762	505.695	144.303	-272.951	532.47	135.731	-248.872	465.484	158.246	-247.023	491.669	159.003	-250.792	510.016	151.07	-245.135	533.314	137.282	-232.105	434.544	129.744	-204.012	443.142	127.624	-175.133	474.258	165.51	-202.251	498.128	164.437	-204.459	512.004	151.171	-203.175	526.935	141.907	-200.306	465.277	125.255	-140.084	490.428	157.589	-170.614	526.497	141.523	-176.543	498.308	148.343	-112.735	540.648	136.302	-128.884	601.823	64.491	112.403	635.236	112.042	88.234
159	1.05333	427.871	130.484	-221.8	460.309	142.232	-279.869	486.355	145.193	-293.955	502.029	143.254	-289.571	527.908	137.886	-265.131	464.308	147.416	-265.325	487.849	148.716	-277.742	505.68	144.316	-272.95	532.441	135.759	-248.863	465.475	158.242	-247.007	491.658	159.01	-250.761	510.007	151.064	-245.103	533.297	137.302	-232.097	434.537	129.724	-204.004	443.136	127.612	-175.121	474.25	165.507	-202.23	498.114	164.423	-204.435	511.995	151.178	-203.166	526.93	141.902	-200.285	465.266	125.234	-140.076	490.417	157.58	-170.592	526.485	141.512	-176.516	498.299	148.324	-112.717	540.638	136.292	-128.877	601.827	64.478	112.422	635.227	112.035	88.239
160	1.06	427.87	130.477	-221.789	460.3	142.234	-279.851	486.345	145.193	-293.928	502.013	143.259	-289.555	527.878	137.912	-265.107	464.296	147.41	-265.304	487.846	148.717	-277.723	505.675	144.304	-272.916	532.409	135.778	-248.85	465.458	158.24	-246.976	491.64	159.009	-250.748	509.992	151.056	-245.085	533.272	137.32	-232.073	434.523	129.712	-203.992	443.133	127.593	-175.11	474.239	165.491	-202.199	498.107	164.417	-204.417	511.986	151.171	-203.147	526.916	141.902	-200.269	465.259	125.197	-140.047	490.406	157.567	-170.569	526.48	141.504	-176.499	498.287	148.308	-112.704	540.631	136.283	-128.864	601.816	64.46	112.422	635.225	112.018	88.259
161	1.06667	427.861	130.464	-221.768	460.289	142.233	-279.828	486.326	145.194	-293.912	502.002	143.251	-289.531	527.84	137.934	-265.094	464.286	147.404	-265.284	487.827	148.722	-277.705	505.654	144.304	-272.901	532.384	135.799	-248.839	465.443	158.237	-246.95	491.628	159.006	-250.716	509.973	151.057	-245.068	533.24	137.339	-232.058	434.518	129.702	-203.977	443.116	127.579	-175.087	474.221	165.483	-202.175	498.082	164.401	-204.387	511.97	151.167	-203.131	526.907	141.902	-200.246	465.239	125.176	-140.035	490.398	157.555	-170.544	526.465	141.5	-176.491	498.28	148.288	-112.679	540.621	136.268	-128.842	601.801	64.453	112.444	635.215	112.003	88.273
162	1.07333	427.845	130.452	-221.748	460.275	142.234	-279.811	486.306	145.197	-293.892	501.972	143.253	-289.518	527.804	137.959	-265.08	464.271	147.403	-265.265	487.815	148.718	-277.687	505.638	144.292	-272.874	532.349	135.82	-248.826	465.428	158.233	-246.928	491.604	159.001	-250.704	509.958	151.053	-245.054	533.217	137.347	-232.046	434.505	129.691	-203.962	443.111	127.559	-175.069	474.204	165.477	-202.149	498.071	164.405	-204.377	511.965	151.152	-203.105	526.895	141.896	-200.238	465.238	125.151	-140.025	490.385	157.543	-170.526	526.45	141.498	-176.472	498.266	148.263	-112.663	540.612	136.252	-128.82	601.806	64.436	112.464	635.211	111.985	88.286
163	1.08	427.837	130.444	-221.725	460.256	142.239	-279.793	486.295	145.191	-293.877	501.957	143.249	-289.5	527.754	137.976	-265.062	464.256	147.399	-265.245	487.797	148.721	-277.665	505.612	144.281	-272.855	532.311	135.827	-248.809	465.412	158.229	-246.905	491.586	158.998	-250.677	509.937	151.049	-245.035	533.188	137.353	-232.033	434.497	129.689	-203.941	443.096	127.553	-175.053	474.179	165.461	-202.123	498.058	164.385	-204.343	511.949	151.146	-203.092	526.875	141.886	-200.212	465.229	125.139	-140.004	490.378	157.532	-170.51	526.441	141.48	-176.456	498.253	148.242	-112.646	540.6	136.238	-128.801	601.794	64.424	112.479	635.207	111.969	88.3
164	1.08667	427.824	130.437	-221.702	460.241	142.243	-279.771	486.269	145.186	-293.848	501.924	143.234	-289.473	527.716	137.983	-265.046	464.235	147.408	-265.223	487.775	148.712	-277.646	505.591	144.276	-272.833	532.276	135.831	-248.786	465.397	158.223	-246.878	491.56	158.985	-250.656	509.914	151.043	-245.014	533.168	137.353	-232.025	434.483	129.666	-203.919	443.086	127.538	-175.024	474.166	165.451	-202.096	498.04	164.374	-204.328	511.926	151.137	-203.071	526.861	141.872	-200.188	465.212	125.124	-139.988	490.364	157.512	-170.479	526.421	141.474	-176.442	498.245	148.221	-112.622	540.586	136.224	-128.777	601.811	64.415	112.511	635.212	111.948	88.316
165	1.09333	427.805	130.426	-221.68	460.226	142.249	-279.742	486.249	145.185	-293.823	501.893	143.236	-289.463	527.684	137.989	-265.027	464.224	147.405	-265.196	487.759	148.704	-277.618	505.577	144.268	-272.808	532.242	135.836	-248.779	465.372	158.228	-246.851	491.541	158.977	-250.623	509.891	151.031	-244.994	533.143	137.347	-232.005	434.468	129.663	-203.897	443.075	127.526	-175.004	474.147	165.431	-202.063	498.026	164.368	-204.3	511.912	151.126	-203.051	526.845	141.862	-200.176	465.215	125.1	-139.961	490.348	157.495	-170.457	526.409	141.459	-176.421	498.228	148.18	-112.576	540.578	136.211	-128.773	601.809	64.397	112.522	635.196	111.924	88.333
166	1.1	427.786	130.42	-221.659	460.199	142.258	-279.719	486.226	145.187	-293.798	501.873	143.236	-289.441	527.644	137.996	-265.005	464.188	147.415	-265.163	487.735	148.705	-277.602	505.547	144.256	-272.787	532.212	135.841	-248.758	465.352	158.225	-246.825	491.521	158.962	-250.592	509.867	151.02	-244.975	533.113	137.35	-231.987	434.449	129.657	-203.881	443.051	127.504	-174.984	474.127	165.421	-202.029	498	164.361	-204.282	511.9	151.119	-203.038	526.829	141.861	-200.15	465.192	125.086	-139.946	490.337	157.483	-170.436	526.39	141.442	-176.404	498.214	148.157	-112.556	540.56	136.19	-128.742	601.794	64.378	112.527	635.203	111.909	88.35
167	1.10667	427.775	130.406	-221.637	460.176	142.264	-279.692	486.199	145.192	-293.777	501.843	143.244	-289.421	527.616	138.007	-264.994	464.175	147.415	-265.141	487.714	148.71	-277.579	505.52	144.255	-272.763	532.18	135.855	-248.745	465.332	158.224	-246.798	491.497	158.95	-250.56	509.856	151.028	-244.957	533.09	137.35	-231.977	434.437	129.636	-203.854	443.037	127.487	-174.959	474.106	165.408	-202	497.981	164.35	-204.25	511.879	151.113	-203.019	526.809	141.849	-200.133	465.19	125.062	-139.925	490.319	157.467	-170.408	526.378	141.436	-176.387	498.198	148.129	-112.532	540.544	136.166	-128.716	601.8	64.363	112.543	635.19	111.889	88.363
168	1.11333	427.75	130.402	-221.616	460.143	142.27	-279.668	486.174	145.199	-293.749	501.819	143.257	-289.395	527.577	138.023	-264.975	464.142	147.423	-265.111	487.685	148.71	-277.551	505.477	144.273	-272.752	532.15	135.862	-248.727	465.309	158.22	-246.77	491.475	158.956	-250.525	509.833	151.034	-244.94	533.068	137.353	-231.964	434.423	129.617	-203.817	443.034	127.474	-174.936	474.084	165.401	-201.971	497.957	164.346	-204.232	511.86	151.107	-202.987	526.792	141.845	-200.111	465.174	125.04	-139.905	490.303	157.453	-170.381	526.358	141.424	-176.364	498.19	148.104	-112.511	540.53	136.151	-128.703	601.792	64.347	112.56	635.189	111.852	88.377
169	1.12	427.738	130.395	-221.595	460.112	142.284	-279.636	486.148	145.208	-293.726	501.788	143.268	-289.381	527.545	138.036	-264.956	464.111	147.433	-265.084	487.647	148.723	-277.529	505.444	144.289	-272.722	532.12	135.871	-248.71	465.268	158.217	-246.722	491.442	158.964	-250.49	509.804	151.037	-244.914	533.037	137.368	-231.948	434.401	129.604	-203.805	443.022	127.453	-174.914	474.065	165.388	-201.94	497.933	164.338	-204.203	511.839	151.092	-202.949	526.771	141.838	-200.087	465.167	125.013	-139.893	490.286	157.438	-170.36	526.338	141.411	-176.34	498.176	148.078	-112.493	540.517	136.133	-128.696	601.792	64.325	112.582	635.182	111.832	88.397
170	1.12667	427.712	130.389	-221.574	460.075	142.301	-279.609	486.11	145.214	-293.691	501.756	143.289	-289.35	527.513	138.055	-264.944	464.085	147.437	-265.052	487.618	148.729	-277.501	505.417	144.306	-272.707	532.093	135.887	-248.694	465.25	158.219	-246.688	491.414	158.964	-250.461	509.787	151.042	-244.889	533.012	137.37	-231.929	434.391	129.597	-203.774	443.005	127.436	-174.889	474.046	165.38	-201.911	497.911	164.34	-204.174	511.827	151.097	-202.926	526.755	141.832	-200.065	465.148	124.993	-139.87	490.273	157.431	-170.333	526.319	141.399	-176.322	498.159	148.064	-112.466	540.503	136.122	-128.675	601.793	64.312	112.593	635.181	111.811	88.403
171	1.13333	427.702	130.39	-221.549	460.051	142.323	-279.58	486.079	145.225	-293.661	501.731	143.313	-289.313	527.469	138.063	-264.919	464.064	147.449	-265.025	487.582	148.731	-277.479	505.387	144.313	-272.678	532.059	135.895	-248.677	465.226	158.227	-246.656	491.386	158.971	-250.418	509.764	151.044	-244.865	532.984	137.375	-231.92	434.376	129.583	-203.755	442.991	127.425	-174.861	474.026	165.372	-201.875	497.89	164.332	-204.143	511.8	151.095	-202.905	526.733	141.832	-200.046	465.137	124.973	-139.85	490.254	157.417	-170.305	526.301	141.391	-176.307	498.146	148.041	-112.449	540.489	136.1	-128.657	601.786	64.295	112.614	635.174	111.775	88.429
172	1.14	427.681	130.389	-221.524	460.014	142.35	-279.546	486.045	145.243	-293.635	501.7	143.325	-289.297	527.429	138.087	-264.888	464.039	147.47	-264.994	487.551	148.748	-277.451	505.352	144.325	-272.647	532.019	135.92	-248.669	465.2	158.249	-246.622	491.365	158.988	-250.386	509.738	151.053	-244.838	532.956	137.382	-231.897	434.36	129.576	-203.73	442.98	127.425	-174.841	474.012	165.375	-201.848	497.873	164.329	-204.11	511.786	151.09	-202.871	526.717	141.831	-200.024	465.14	124.95	-139.824	490.239	157.412	-170.276	526.279	141.377	-176.277	498.131	148.014	-112.424	540.478	136.075	-128.637	601.756	64.251	112.653	635.17	111.751	88.441
173	1.14667	427.663	130.398	-221.505	459.986	142.377	-279.518	486.013	145.256	-293.59	501.669	143.341	-289.279	527.392	138.099	-264.867	464.019	147.488	-264.961	487.507	148.763	-277.417	505.328	144.348	-272.634	531.993	135.928	-248.652	465.176	158.264	-246.596	491.344	158.994	-250.346	509.715	151.06	-244.827	532.929	137.385	-231.878	434.343	129.584	-203.703	442.966	127.409	-174.823	474.001	165.37	-201.817	497.855	164.334	-204.079	511.773	151.103	-202.845	526.693	141.826	-200.005	465.125	124.921	-139.808	490.217	157.397	-170.246	526.266	141.369	-176.256	498.119	147.996	-112.405	540.467	136.054	-128.615	601.752	64.233	112.649	635.17	111.716	88.457
174	1.15333	427.666	130.398	-221.462	459.961	142.394	-279.49	485.957	145.285	-293.561	501.635	143.36	-289.251	527.365	138.11	-264.846	464.002	147.512	-264.929	487.472	148.78	-277.39	505.289	144.362	-272.597	531.964	135.942	-248.632	465.161	158.275	-246.571	491.318	159.005	-250.319	509.695	151.068	-244.789	532.899	137.405	-231.861	434.327	129.583	-203.671	442.95	127.399	-174.79	473.987	165.374	-201.784	497.842	164.341	-204.042	511.743	151.105	-202.824	526.668	141.825	-199.976	465.111	124.901	-139.781	490.208	157.39	-170.214	526.246	141.366	-176.243	498.101	147.971	-112.385	540.46	136.03	-128.602	601.754	64.209	112.67	635.172	111.694	88.466
175	1.16	427.627	130.424	-221.446	459.934	142.422	-279.457	485.912	145.306	-293.528	501.6	143.386	-289.228	527.33	138.134	-264.819	463.978	147.53	-264.894	487.433	148.791	-277.353	505.257	144.386	-272.576	531.935	135.95	-248.611	465.141	158.286	-246.534	491.291	159.019	-250.285	509.673	151.083	-244.767	532.876	137.41	-231.842	434.315	129.586	-203.647	442.945	127.388	-174.766	473.97	165.371	-201.753	497.825	164.335	-204.01	511.728	151.092	-202.79	526.652	141.826	-199.958	465.107	124.886	-139.759	490.189	157.383	-170.185	526.227	141.355	-176.215	498.088	147.962	-112.367	540.441	136.018	-128.577	601.756	64.185	112.687	635.171	111.67	88.486
176	1.16667	427.61	130.424	-221.423	459.914	142.441	-279.43	485.87	145.336	-293.493	501.564	143.397	-289.195	527.296	138.159	-264.799	463.951	147.55	-264.864	487.386	148.827	-277.329	505.229	144.411	-272.556	531.915	135.969	-248.58	465.117	158.304	-246.501	491.263	159.034	-250.256	509.646	151.089	-244.733	532.853	137.426	-231.821	434.3	129.574	-203.617	442.932	127.38	-174.741	473.941	165.371	-201.714	497.807	164.341	-203.982	511.711	151.104	-202.762	526.63	141.832	-199.94	465.082	124.854	-139.731	490.166	157.379	-170.147	526.213	141.356	-176.193	498.067	147.946	-112.348	540.429	136.009	-128.558	601.767	64.156	112.703	635.175	111.643	88.494
177	1.17333	427.594	130.417	-221.405	459.894	142.466	-279.399	485.832	145.365	-293.465	501.546	143.431	-289.168	527.28	138.178	-264.784	463.924	147.573	-264.828	487.353	148.854	-277.3	505.2	144.443	-272.526	531.905	135.994	-248.561	465.091	158.312	-246.47	491.238	159.051	-250.233	509.622	151.114	-244.712	532.829	137.445	-231.799	434.281	129.564	-203.589	442.923	127.368	-174.718	473.918	165.373	-201.677	497.787	164.349	-203.94	511.677	151.116	-202.744	526.608	141.828	-199.91	465.079	124.842	-139.708	490.146	157.378	-170.117	526.197	141.355	-176.172	498.062	147.933	-112.328	540.412	135.999	-128.545	601.773	64.135	112.716	635.169	111.619	88.518
178	1.18	427.58	130.407	-221.376	459.866	142.494	-279.364	485.794	145.395	-293.431	501.515	143.453	-289.143	527.253	138.185	-264.752	463.893	147.593	-264.795	487.314	148.878	-277.261	505.166	144.465	-272.502	531.877	135.996	-248.54	465.063	158.329	-246.424	491.209	159.058	-250.196	509.579	151.144	-244.689	532.815	137.454	-231.775	434.263	129.55	-203.56	442.91	127.344	-174.687	473.899	165.381	-201.646	497.76	164.355	-203.912	511.658	151.121	-202.707	526.593	141.837	-199.89	465.07	124.825	-139.686	490.13	157.366	-170.072	526.183	141.355	-176.146	498.045	147.917	-112.299	540.399	135.998	-128.521	601.767	64.116	112.729	635.172	111.591	88.533
179	1.18667	427.565	130.398	-221.347	459.838	142.524	-279.333	485.752	145.434	-293.396	501.483	143.481	-289.119	527.245	138.198	-264.734	463.865	147.616	-264.754	487.281	148.904	-277.217	505.139	144.509	-272.475	531.862	135.999	-248.519	465.027	158.353	-246.39	491.17	159.069	-250.164	509.549	151.16	-244.653	532.792	137.473	-231.753	434.249	129.542	-203.534	442.893	127.333	-174.655	473.866	165.386	-201.609	497.735	164.368	-203.881	511.635	151.134	-202.694	526.564	141.843	-199.873	465.056	124.804	-139.651	490.107	157.367	-170.045	526.173	141.36	-176.124	498.028	147.908	-112.275	540.382	135.993	-128.506	601.774	64.1	112.741	635.179	111.579	88.54
180	1.19333	427.544	130.382	-221.315	459.815	142.555	-279.3	485.696	145.475	-293.364	501.453	143.501	-289.081	527.224	138.196	-264.709	463.831	147.647	-264.724	487.251	148.942	-277.183	505.106	144.541	-272.448	531.848	136.009	-248.492	464.994	158.376	-246.353	491.135	159.088	-250.117	509.515	151.183	-244.624	532.767	137.477	-231.731	434.237	129.526	-203.498	442.879	127.315	-174.626	473.843	165.39	-201.565	497.714	164.375	-203.842	511.614	151.16	-202.661	526.545	141.851	-199.841	465.046	124.776	-139.629	490.091	157.373	-170.009	526.158	141.358	-176.103	498.017	147.892	-112.246	540.365	135.988	-128.48	601.772	64.079	112.761	635.179	111.562	88.557
181	1.2	427.512	130.379	-221.274	459.784	142.598	-279.264	485.656	145.504	-293.33	501.417	143.531	-289.052	527.214	138.205	-264.691	463.808	147.67	-264.679	487.212	148.966	-277.142	505.076	144.573	-272.425	531.823	136.012	-248.469	464.969	158.398	-246.306	491.088	159.094	-250.088	509.473	151.206	-244.58	532.748	137.48	-231.701	434.216	129.53	-203.464	442.853	127.312	-174.595	473.818	165.392	-201.521	497.682	164.384	-203.81	511.593	151.173	-202.638	526.523	141.864	-199.819	465.034	124.768	-139.595	490.067	157.37	-169.967	526.149	141.369	-176.091	498.004	147.885	-112.222	540.343	135.976	-128.456	601.786	64.065	112.769	635.19	111.54	88.572
