Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
130	0.86	422.989	98.588	-242.81	460.972	92.935	-310.479	481.407	95.603	-316.374	514.44	97.851	-303.423	542.932	100.554	-273.351	463.937	98.034	-293.355	484.696	96.32	-300.439	514.902	99.277	-287.484	541.462	102.066	-256.636	466.009	106.291	-267.709	488.678	105.028	-269.043	514.439	108.199	-256.931	541.475	105.238	-235.996	431.099	98.924	-223.185	441.436	99.157	-191.917	473.477	117.349	-224.999	497.185	119.403	-220.583	516.259	109.801	-213.319	530.827	101.279	-202.408	453.727	102.424	-162.154	485.876	121.323	-176.78	522.197	108.375	-176.007	478.73	121.824	-119.988	528.776	110.628	-127.78	550.012	30.029	131.897	608.818	71.774	102.051
131	0.86667	422.903	100.054	-242.707	460.854	92.782	-310.528	481.468	95.531	-316.446	514.456	97.868	-303.505	542.93	100.554	-273.433	463.859	97.917	-293.423	484.745	96.26	-300.518	514.914	99.287	-287.557	541.478	102.064	-256.724	465.959	106.226	-267.815	488.716	105.007	-269.134	514.44	108.196	-257	541.487	105.221	-236.051	431.109	99.925	-223.152	441.377	99.603	-191.973	473.49	117.421	-225.112	497.211	119.415	-220.662	516.265	109.779	-213.387	530.828	101.248	-202.482	453.668	102.496	-162.237	485.882	121.294	-176.865	522.186	108.322	-176.075	478.662	121.733	-120.095	528.712	110.483	-127.874	549.924	30.014	131.818	608.741	71.742	101.944
132	0.87333	422.824	101.518	-242.566	460.718	92.631	-310.588	481.525	95.513	-316.515	514.469	97.934	-303.585	542.962	100.596	-273.506	463.763	97.818	-293.489	484.808	96.241	-300.604	514.928	99.321	-287.63	541.496	102.074	-256.797	465.91	106.179	-267.903	488.753	105.006	-269.22	514.454	108.223	-257.063	541.498	105.224	-236.106	431.122	101.012	-223.117	441.345	100.118	-192.019	473.501	117.556	-225.238	497.252	119.431	-220.749	516.278	109.762	-213.45	530.841	101.213	-202.547	453.614	102.601	-162.311	485.904	121.314	-176.951	522.161	108.267	-176.129	478.597	121.653	-120.219	528.662	110.371	-127.951	549.861	29.987	131.77	608.648	71.673	101.853
133	0.88	422.791	103.048	-242.422	460.616	92.505	-310.633	481.607	95.51	-316.591	514.51	97.988	-303.661	542.995	100.621	-273.571	463.694	97.751	-293.563	484.862	96.254	-300.682	514.958	99.362	-287.703	541.526	102.115	-256.861	465.877	106.17	-268.022	488.809	105.037	-269.322	514.482	108.261	-257.134	541.528	105.234	-236.151	431.118	102.125	-223.066	441.246	100.655	-192.07	473.533	117.678	-225.368	497.311	119.465	-220.829	516.311	109.778	-213.523	530.876	101.226	-202.633	453.55	102.764	-162.394	485.929	121.328	-177.034	522.159	108.223	-176.178	478.532	121.575	-120.333	528.597	110.259	-128.043	549.739	29.991	131.677	608.584	71.686	101.774
134	0.88667	422.741	104.672	-242.256	460.566	92.439	-310.696	481.732	95.522	-316.676	514.577	98.043	-303.726	543.043	100.642	-273.633	463.649	97.711	-293.638	484.977	96.267	-300.754	515.008	99.404	-287.77	541.581	102.138	-256.932	465.855	106.176	-268.119	488.904	105.069	-269.415	514.541	108.328	-257.212	541.572	105.25	-236.201	431.139	103.285	-222.987	441.242	101.216	-192.101	473.565	117.836	-225.507	497.364	119.532	-220.913	516.336	109.812	-213.585	530.893	101.229	-202.694	453.429	102.959	-162.486	485.94	121.342	-177.11	522.138	108.184	-176.225	478.455	121.498	-120.434	528.505	110.125	-128.142	549.669	29.973	131.617	608.493	71.644	101.696
135	0.89333	422.672	106.492	-241.993	460.55	92.418	-310.772	481.887	95.553	-316.767	514.665	98.099	-303.8	543.112	100.671	-273.697	463.614	97.715	-293.728	485.107	96.304	-300.835	515.091	99.459	-287.846	541.634	102.163	-256.992	465.857	106.229	-268.218	488.991	105.149	-269.495	514.586	108.376	-257.3	541.621	105.278	-236.267	431.199	104.544	-222.863	441.16	101.844	-192.136	473.617	118.008	-225.625	497.41	119.608	-220.984	516.367	109.866	-213.656	530.909	101.243	-202.737	453.338	103.113	-162.568	485.937	121.351	-177.176	522.107	108.159	-176.277	478.382	121.427	-120.544	528.398	109.985	-128.222	549.558	29.964	131.538	608.399	71.616	101.612
136	0.9	422.678	108.49	-241.672	460.528	92.421	-310.841	482.056	95.582	-316.861	514.742	98.176	-303.869	543.186	100.704	-273.759	463.606	97.734	-293.811	485.237	96.329	-300.925	515.164	99.529	-287.918	541.686	102.205	-257.052	465.864	106.306	-268.337	489.09	105.208	-269.592	514.631	108.441	-257.369	541.676	105.325	-236.327	431.267	105.979	-222.697	441.134	102.516	-192.151	473.661	118.188	-225.76	497.463	119.72	-221.057	516.393	109.916	-213.723	530.917	101.261	-202.798	453.232	103.248	-162.644	485.931	121.381	-177.239	522.067	108.143	-176.322	478.263	121.306	-120.649	528.281	109.845	-128.321	549.451	29.967	131.461	608.284	71.581	101.541
137	0.90667	422.662	110.538	-241.355	460.493	92.424	-310.903	482.232	95.634	-316.957	514.822	98.261	-303.938	543.247	100.777	-273.81	463.601	97.757	-293.886	485.366	96.364	-301.013	515.228	99.601	-287.989	541.744	102.273	-257.097	465.895	106.41	-268.464	489.194	105.269	-269.676	514.673	108.519	-257.446	541.717	105.375	-236.374	431.312	107.469	-222.505	441.068	103.267	-192.139	473.718	118.463	-225.898	497.524	119.847	-221.128	516.419	109.971	-213.785	530.924	101.274	-202.853	453.109	103.424	-162.716	485.932	121.411	-177.305	522.034	108.116	-176.387	478.164	121.208	-120.766	528.186	109.749	-128.406	549.362	29.959	131.391	608.157	71.523	101.435
138	0.91333	422.685	112.538	-241.006	460.478	92.411	-310.961	482.387	95.652	-317.038	514.897	98.337	-304.019	543.319	100.886	-273.877	463.598	97.784	-293.963	485.521	96.387	-301.092	515.296	99.704	-288.069	541.795	102.342	-257.134	465.922	106.495	-268.565	489.308	105.337	-269.757	514.726	108.6	-257.509	541.769	105.431	-236.421	431.348	108.994	-222.296	440.989	104.096	-192.122	473.807	118.747	-226.038	497.594	119.979	-221.207	516.471	110.025	-213.848	530.93	101.274	-202.892	452.952	103.665	-162.773	485.953	121.476	-177.376	522.01	108.074	-176.437	478.083	121.142	-120.875	528.094	109.626	-128.507	549.252	29.949	131.314	608.068	71.533	101.349
139	0.92	422.663	114.635	-240.576	460.46	92.391	-311.005	482.545	95.668	-317.113	514.971	98.386	-304.097	543.375	100.965	-273.926	463.598	97.812	-294.036	485.66	96.419	-301.174	515.363	99.774	-288.148	541.858	102.391	-257.184	465.931	106.625	-268.704	489.426	105.407	-269.857	514.792	108.67	-257.592	541.811	105.468	-236.471	431.388	110.538	-222.038	440.924	104.901	-192.058	473.927	119.088	-226.181	497.693	120.126	-221.301	516.525	110.109	-213.916	530.949	101.281	-202.943	452.827	103.912	-162.828	485.991	121.539	-177.442	522.006	108.045	-176.48	478.005	121.087	-120.994	528.011	109.484	-128.613	549.142	29.931	131.253	607.956	71.511	101.264
140	0.92667	422.658	116.683	-240.121	460.449	92.373	-311.05	482.694	95.691	-317.183	515.036	98.402	-304.164	543.417	100.994	-274	463.607	97.845	-294.103	485.797	96.468	-301.25	515.423	99.811	-288.21	541.903	102.414	-257.254	465.966	106.765	-268.817	489.535	105.477	-269.941	514.855	108.71	-257.662	541.859	105.495	-236.559	431.391	112.141	-221.75	440.838	105.784	-191.958	474.009	119.451	-226.323	497.796	120.238	-221.365	516.6	110.194	-213.986	530.987	101.293	-202.981	452.71	104.189	-162.88	486.048	121.634	-177.498	522.011	108.03	-176.523	477.938	121.053	-121.133	527.93	109.367	-128.715	549.043	29.918	131.175	607.813	71.438	101.164
141	0.93333	422.623	118.707	-239.665	460.471	92.318	-311.088	482.868	95.674	-317.25	515.132	98.388	-304.22	543.469	100.974	-274.048	463.651	97.86	-294.176	485.965	96.493	-301.319	515.508	99.804	-288.262	541.961	102.417	-257.319	466.079	106.972	-268.944	489.689	105.51	-270.023	514.93	108.722	-257.718	541.918	105.512	-236.605	431.384	113.666	-221.457	440.725	106.698	-191.892	474.175	119.838	-226.442	497.935	120.383	-221.438	516.688	110.258	-214.037	531.044	101.315	-203.019	452.565	104.503	-162.927	486.094	121.745	-177.551	522.019	108.019	-176.553	477.869	121.046	-121.28	527.846	109.227	-128.806	548.897	29.897	131.098	607.701	71.428	101.07
142	0.94	422.674	120.759	-239.124	460.579	92.249	-311.125	483.107	95.644	-317.331	515.305	98.327	-304.271	543.583	100.952	-274.073	463.751	97.853	-294.242	486.16	96.512	-301.38	515.65	99.768	-288.311	542.055	102.418	-257.343	466.211	107.104	-269.055	489.877	105.573	-270.101	515.075	108.73	-257.785	542.007	105.515	-236.616	431.426	115.237	-221.155	440.685	107.634	-191.794	474.361	120.199	-226.54	498.103	120.548	-221.519	516.785	110.303	-214.068	531.096	101.318	-203.03	452.41	104.84	-162.964	486.162	121.874	-177.6	522.027	108.012	-176.573	477.817	121.069	-121.407	527.739	109.073	-128.908	548.753	29.88	131.013	607.573	71.371	100.972
143	0.94667	422.751	122.811	-238.683	460.745	92.136	-311.171	483.425	95.587	-317.402	515.544	98.241	-304.309	543.784	100.94	-274.06	463.933	97.809	-294.313	486.424	96.475	-301.46	515.842	99.716	-288.357	542.205	102.41	-257.344	466.404	107.2	-269.187	490.086	105.613	-270.18	515.225	108.704	-257.842	542.133	105.508	-236.61	431.486	116.8	-220.822	440.632	108.582	-191.719	474.6	120.582	-226.697	498.316	120.666	-221.605	516.91	110.348	-214.118	531.156	101.302	-203.033	452.294	105.199	-163.001	486.237	122.003	-177.667	522.029	107.99	-176.592	477.751	121.123	-121.522	527.64	108.931	-129.01	548.603	29.856	130.927	607.424	71.269	100.866
144	0.95333	422.863	124.809	-238.194	461.006	91.981	-311.214	483.758	95.483	-317.475	515.785	98.162	-304.344	544.035	100.882	-274.022	464.168	97.715	-294.385	486.713	96.389	-301.541	516.073	99.638	-288.399	542.394	102.364	-257.323	466.64	107.261	-269.324	490.355	105.623	-270.253	515.407	108.663	-257.89	542.29	105.45	-236.559	431.589	118.379	-220.51	440.586	109.585	-191.624	474.845	120.973	-226.885	498.505	120.748	-221.694	517.047	110.352	-214.15	531.226	101.244	-203.024	452.138	105.649	-163.053	486.324	122.151	-177.731	522.05	107.965	-176.606	477.691	121.232	-121.658	527.546	108.851	-129.11	548.417	29.828	130.824	607.306	71.255	100.792
145	0.96	423.077	126.881	-237.677	461.243	91.745	-311.233	484.069	95.339	-317.536	516.05	98.068	-304.378	544.29	100.791	-273.978	464.405	97.57	-294.435	487.018	96.279	-301.6	516.333	99.521	-288.433	542.618	102.271	-257.293	466.894	107.31	-269.479	490.617	105.589	-270.336	515.64	108.603	-257.938	542.499	105.308	-236.523	431.745	119.979	-220.187	440.572	110.624	-191.53	475.1	121.366	-227.048	498.739	120.823	-221.77	517.201	110.345	-214.186	531.307	101.165	-203.018	452.027	106.065	-163.098	486.471	122.343	-177.853	522.075	107.88	-176.629	477.658	121.366	-121.81	527.481	108.764	-129.198	548.275	29.798	130.744	607.151	71.164	100.684
146	0.96667	423.36	128.961	-237.163	461.373	91.514	-311.23	484.377	95.178	-317.587	516.363	97.882	-304.398	544.563	100.55	-273.951	464.572	97.445	-294.495	487.281	96.152	-301.653	516.566	99.392	-288.47	542.87	102.096	-257.277	467.119	107.341	-269.622	490.878	105.533	-270.423	515.879	108.524	-258.006	542.683	105.148	-236.489	431.919	121.569	-219.851	440.623	111.637	-191.412	475.408	121.75	-227.238	498.994	120.939	-221.89	517.355	110.299	-214.23	531.391	101.059	-203.018	451.885	106.535	-163.154	486.725	122.549	-178.06	522.115	107.801	-176.634	477.645	121.514	-121.96	527.555	108.712	-129.395	548.064	29.782	130.638	606.994	71.1	100.59
147	0.97333	423.744	131.078	-236.637	461.476	91.286	-311.225	484.653	95.026	-317.649	516.633	97.747	-304.443	544.818	100.25	-273.937	464.722	97.306	-294.532	487.533	96.034	-301.693	516.803	99.264	-288.511	543.117	101.84	-257.285	467.306	107.393	-269.751	491.134	105.483	-270.517	516.114	108.422	-258.048	542.857	104.908	-236.496	432.17	123.115	-219.567	440.692	112.655	-191.333	475.694	122.144	-227.437	499.258	120.991	-221.983	517.551	110.23	-214.27	531.487	100.928	-203.025	451.804	107.051	-163.219	486.875	122.717	-178.135	522.16	107.723	-176.648	477.643	121.661	-122.094	527.514	108.604	-129.472	547.861	29.779	130.55	606.874	71.074	100.515
148	0.98	424.038	132.871	-236.204	461.587	91.13	-311.204	484.905	94.907	-317.723	516.883	97.592	-304.478	545.074	99.912	-273.991	464.84	97.179	-294.566	487.754	95.939	-301.745	517.042	99.098	-288.548	543.355	101.536	-257.284	467.511	107.489	-269.885	491.365	105.456	-270.616	516.346	108.306	-258.089	543.065	104.613	-236.494	432.404	124.575	-219.295	440.762	113.645	-191.284	475.982	122.554	-227.59	499.496	121.089	-222.093	517.732	110.162	-214.321	531.568	100.754	-203.029	451.688	107.544	-163.297	487.041	122.878	-178.2	522.209	107.627	-176.673	477.675	121.86	-122.232	527.499	108.539	-129.575	547.646	29.774	130.437	606.701	70.97	100.402
149	0.98667	424.361	134.519	-235.833	461.708	91.042	-311.222	485.134	94.856	-317.801	517.135	97.444	-304.516	545.342	99.438	-273.876	464.988	97.148	-294.615	487.983	95.88	-301.812	517.269	98.966	-288.589	543.545	101.173	-257.281	467.691	107.595	-270.012	491.589	105.443	-270.693	516.555	108.176	-258.129	543.248	104.32	-236.518	432.648	125.946	-219.033	440.735	114.662	-191.164	476.292	122.943	-227.764	499.794	121.114	-222.131	517.869	110.103	-214.372	531.636	100.602	-203.039	451.638	108.036	-163.351	487.2	123.055	-178.284	522.264	107.544	-176.712	477.715	122.088	-122.383	527.487	108.491	-129.673	547.438	29.759	130.336	606.553	70.91	100.314
150	0.99333	424.659	136.064	-235.439	461.826	90.988	-311.265	485.368	94.823	-317.886	517.349	97.296	-304.55	545.579	99.078	-273.863	465.142	97.135	-294.676	488.202	95.839	-301.893	517.466	98.843	-288.642	543.745	100.868	-257.288	467.921	107.683	-270.098	491.789	105.419	-270.768	516.759	108.065	-258.185	543.408	104.056	-236.529	432.873	127.137	-218.835	440.826	115.519	-191.121	476.572	123.245	-227.925	500.027	121.142	-222.216	518.02	110.03	-214.419	531.69	100.471	-203.046	451.575	108.485	-163.428	487.324	123.208	-178.328	522.319	107.511	-176.741	477.753	122.334	-122.515	527.484	108.483	-129.775	547.245	29.731	130.259	606.396	70.832	100.218
151	1	425.078	137.655	-235.151	461.96	90.897	-311.304	485.583	94.811	-317.963	517.545	97.159	-304.589	545.799	98.846	-273.832	465.308	97.115	-294.733	488.41	95.819	-301.988	517.642	98.712	-288.691	543.951	100.54	-257.145	468.107	107.764	-270.23	492.004	105.409	-270.873	516.95	107.952	-258.256	543.57	103.846	-236.493	433.098	128.247	-218.628	440.911	116.285	-191.089	476.819	123.562	-228.073	500.288	121.156	-222.253	518.169	109.963	-214.472	531.761	100.365	-203.051	451.513	108.953	-163.525	487.478	123.391	-178.423	522.381	107.469	-176.785	477.79	122.58	-122.661	527.424	108.438	-129.877	547.023	29.711	130.17	606.235	70.748	100.147
152	1.00667	425.369	138.972	-234.814	462.079	90.771	-311.342	485.812	94.768	-318.045	517.767	97.005	-304.634	546.041	98.757	-273.785	465.459	97.045	-294.797	488.651	95.797	-302.048	517.873	98.574	-288.727	544.146	100.454	-257.125	468.3	107.807	-270.351	492.246	105.397	-270.976	517.15	107.844	-258.325	543.747	103.761	-236.447	433.358	129.287	-218.451	441.011	117.033	-191.055	477.102	123.886	-228.268	500.523	121.181	-222.36	518.312	109.936	-214.526	531.858	100.317	-203.053	451.472	109.343	-163.606	487.579	123.562	-178.499	522.451	107.465	-176.828	477.831	122.799	-122.804	527.421	108.458	-129.972	546.745	29.705	130.067	606.081	70.651	100.071
153	1.01333	425.783	140.184	-234.565	462.238	90.589	-311.356	486.073	94.695	-318.124	518.054	96.821	-304.671	546.314	98.783	-273.749	465.63	96.93	-294.86	488.865	95.744	-302.12	518.135	98.426	-288.751	544.391	100.463	-257.067	468.517	107.828	-270.486	492.473	105.384	-271.068	517.377	107.763	-258.376	543.967	103.904	-236.516	433.673	130.285	-218.37	441.132	117.796	-191.075	477.314	124.121	-228.478	500.76	121.225	-222.465	518.488	109.953	-214.581	531.98	100.326	-203.048	451.398	109.782	-163.754	487.649	123.678	-178.434	522.521	107.502	-176.869	477.855	123.035	-122.93	527.409	108.471	-130.051	546.513	29.678	129.991	605.924	70.563	99.99
154	1.02	425.97	141.127	-234.358	462.455	90.313	-311.369	486.364	94.58	-318.201	518.367	96.659	-304.728	546.648	98.843	-273.684	465.819	96.739	-294.916	489.13	95.631	-302.187	518.406	98.306	-288.794	544.669	100.507	-256.99	468.776	107.788	-270.597	492.712	105.377	-271.152	517.615	107.702	-258.435	544.194	103.996	-236.458	434.037	131.231	-218.286	441.297	118.393	-191.134	477.642	124.457	-228.615	500.961	121.324	-222.566	518.65	110.008	-214.627	532.101	100.38	-203.041	451.38	110.126	-163.916	487.757	123.857	-178.554	522.574	107.57	-176.904	477.864	123.255	-123.084	527.395	108.537	-130.16	546.252	29.685	129.898	605.73	70.449	99.916
155	1.02667	426.592	142.194	-234.301	462.681	90.063	-311.371	486.686	94.443	-318.253	518.699	96.537	-304.766	547	98.898	-273.616	466.074	96.559	-294.979	489.392	95.542	-302.306	518.718	98.2	-288.827	544.968	100.573	-256.947	469.033	107.748	-270.714	492.944	105.342	-271.237	517.87	107.678	-258.49	544.393	104.015	-236.394	434.515	132.092	-218.304	441.473	118.986	-191.275	477.929	124.79	-228.815	501.192	121.446	-222.678	518.844	110.102	-214.699	532.227	100.457	-203.049	451.37	110.496	-164.105	487.855	124.024	-178.661	522.612	107.609	-176.934	477.857	123.441	-123.214	527.357	108.57	-130.242	545.98	29.669	129.784	605.585	70.404	99.845
156	1.03333	427.326	143.322	-234.228	462.989	89.823	-311.376	486.989	94.323	-318.326	519.047	96.431	-304.801	547.332	98.931	-273.595	466.363	96.377	-294.989	489.666	95.471	-302.395	519.012	98.151	-288.898	545.269	100.62	-256.931	469.336	107.753	-270.855	493.203	105.345	-271.345	518.131	107.66	-258.559	544.597	103.935	-236.271	434.995	132.998	-218.349	441.648	119.607	-191.42	478.243	125.147	-229.03	501.47	121.574	-222.75	519.051	110.216	-214.774	532.363	100.546	-203.087	451.34	110.873	-164.313	487.981	124.27	-178.788	522.665	107.611	-177.015	477.827	123.613	-123.366	527.307	108.597	-130.324	545.73	29.689	129.677	605.41	70.309	99.746
157	1.04	428.034	144.457	-234.153	463.257	89.685	-311.396	487.289	94.232	-318.416	519.346	96.385	-304.867	547.594	98.954	-273.616	466.614	96.308	-295.039	489.97	95.419	-302.484	519.298	98.121	-288.965	545.52	100.637	-256.967	469.626	107.816	-270.983	493.482	105.366	-271.469	518.327	107.745	-258.765	544.796	103.941	-236.279	435.599	133.889	-218.41	441.904	120.168	-191.537	478.548	125.499	-229.232	501.714	121.722	-222.875	519.211	110.289	-214.833	532.49	100.592	-203.12	451.329	111.187	-164.502	488.102	124.437	-178.881	522.723	107.679	-177.091	477.826	123.758	-123.522	527.273	108.599	-130.44	545.51	29.676	129.584	605.265	70.305	99.662
158	1.04667	428.791	145.53	-234.145	463.47	89.602	-311.41	487.583	94.189	-318.516	519.61	96.336	-304.952	547.828	98.882	-273.671	466.87	96.283	-295.088	490.23	95.407	-302.565	519.551	98.093	-289.055	545.712	100.612	-257.033	469.956	107.932	-271.118	493.735	105.416	-271.563	518.604	107.786	-258.849	544.994	103.894	-236.331	436.175	134.734	-218.49	442.136	120.764	-191.72	478.867	125.878	-229.448	501.974	121.885	-223.006	519.373	110.346	-214.882	532.606	100.592	-203.168	451.358	111.551	-164.715	488.188	124.616	-178.91	522.799	107.693	-177.153	477.853	123.904	-123.7	527.115	108.575	-130.395	545.262	29.684	129.454	605.076	70.231	99.572
159	1.05333	429.849	146.562	-234.4	463.667	89.603	-311.431	487.857	94.258	-318.619	519.753	96.24	-305.08	548.001	98.748	-273.748	467.097	96.355	-295.141	490.464	95.46	-302.663	519.74	98.05	-289.153	545.876	100.506	-257.107	470.124	108.058	-271.267	493.973	105.517	-271.671	518.858	107.725	-258.877	545.155	103.812	-236.406	436.804	135.539	-218.618	442.368	121.396	-191.96	479.209	126.35	-229.632	502.22	122.046	-223.1	519.559	110.403	-214.989	532.698	100.563	-203.215	451.323	111.855	-165.03	488.424	124.787	-179.075	522.876	107.7	-177.242	477.91	124.066	-123.894	527.128	108.517	-130.535	545.035	29.697	129.341	604.922	70.183	99.48
160	1.06	430.748	147.443	-234.501	463.834	89.675	-311.461	488.062	94.365	-318.72	519.998	96.21	-305.149	548.156	98.619	-273.837	467.306	96.47	-295.19	490.658	95.589	-302.776	519.921	98.011	-289.263	546	100.382	-257.194	470.373	108.32	-271.392	494.188	105.666	-271.787	519.048	107.733	-258.978	545.283	103.715	-236.499	437.656	136.46	-218.835	442.693	121.933	-192.165	479.537	126.784	-229.79	502.483	122.229	-223.213	519.731	110.462	-215.102	532.77	100.524	-203.287	451.393	112.218	-165.271	488.622	125.055	-179.192	522.923	107.68	-177.316	477.973	124.208	-124.083	527.268	108.442	-130.828	544.837	29.699	129.239	604.77	70.131	99.371
161	1.06667	431.891	148.346	-234.759	463.96	89.842	-311.492	488.199	94.583	-318.831	520.122	96.14	-305.242	548.258	98.518	-273.929	467.45	96.655	-295.269	490.8	95.772	-302.884	520.037	97.966	-289.358	546.102	100.266	-257.271	470.595	108.582	-271.503	494.372	105.879	-271.915	519.219	107.742	-259.086	545.38	103.62	-236.609	438.509	137.226	-219.113	442.994	122.516	-192.483	479.86	127.275	-230.009	502.746	122.407	-223.372	519.897	110.525	-215.212	532.833	100.476	-203.379	451.508	112.624	-165.512	488.824	125.262	-179.303	522.984	107.656	-177.411	478.056	124.376	-124.287	527.293	108.375	-130.985	544.585	29.723	129.09	604.628	70.086	99.258
162	1.07333	433.002	149.19	-235.048	464.108	89.999	-311.534	488.286	94.854	-318.942	520.192	96.106	-305.355	548.349	98.418	-274.033	467.689	96.858	-295.367	490.903	96.038	-303.009	520.123	97.945	-289.461	546.201	100.156	-257.364	470.835	108.864	-271.63	494.495	106.083	-272.022	519.369	107.746	-259.218	545.481	103.515	-236.719	439.262	137.845	-219.395	443.404	123.107	-192.739	480.207	127.716	-230.184	503.006	122.582	-223.485	520.049	110.574	-215.331	532.915	100.429	-203.49	451.531	112.995	-165.789	489.059	125.482	-179.445	523.05	107.623	-177.52	478.133	124.539	-124.5	527.301	108.303	-131.143	544.405	29.719	128.999	604.454	70.057	99.173
163	1.08	434.069	150.034	-235.297	464.284	90.151	-311.561	488.433	95.153	-319.064	520.275	96.075	-305.471	548.423	98.302	-274.149	467.878	97.047	-295.417	491.028	96.334	-303.132	520.215	97.931	-289.574	546.296	100.047	-257.465	471.119	109.167	-271.763	494.681	106.327	-272.137	519.529	107.767	-259.348	545.599	103.422	-236.843	440.051	138.541	-219.663	443.662	123.617	-193.014	480.571	128.139	-230.329	503.275	122.756	-223.579	520.194	110.606	-215.428	532.991	100.387	-203.597	451.673	113.391	-166.042	489.299	125.718	-179.571	523.123	107.589	-177.631	478.212	124.689	-124.697	527.338	108.228	-131.297	544.185	29.736	128.88	604.29	70.011	99.091
164	1.08667	435.131	150.76	-235.573	464.437	90.265	-311.576	488.622	95.409	-319.175	520.381	96.042	-305.569	548.497	98.154	-274.251	468.045	97.226	-295.454	491.182	96.55	-303.24	520.348	97.91	-289.676	546.389	99.901	-257.587	471.377	109.434	-271.83	494.865	106.557	-272.244	519.683	107.776	-259.467	545.728	103.324	-236.959	440.853	139.136	-219.935	443.989	124.137	-193.269	480.911	128.633	-230.506	503.479	122.901	-223.636	520.345	110.652	-215.527	533.068	100.352	-203.691	451.783	113.703	-166.271	489.508	125.917	-179.659	523.208	107.59	-177.734	478.292	124.844	-124.888	527.296	108.224	-131.283	543.997	29.745	128.784	604.096	69.949	99.004
165	1.09333	436.175	151.318	-235.909	464.56	90.36	-311.585	488.813	95.583	-319.275	520.509	96.028	-305.667	548.601	97.973	-274.388	468.13	97.369	-295.501	491.392	96.762	-303.326	520.487	97.895	-289.763	546.507	99.806	-257.721	471.572	109.666	-271.919	495.074	106.745	-272.337	519.846	107.8	-259.555	545.852	103.238	-237.102	441.664	139.65	-220.23	444.253	124.526	-193.591	481.201	129.017	-230.631	503.76	123.167	-223.77	520.505	110.746	-215.613	533.183	100.388	-203.795	451.855	114.025	-166.503	489.684	126.125	-179.73	523.282	107.62	-177.812	478.365	125.003	-125.058	527.339	108.205	-131.402	543.786	29.747	128.667	603.97	69.925	98.937
166	1.1	437.227	151.851	-236.221	464.713	90.396	-311.595	489.068	95.746	-319.361	520.692	96.02	-305.729	548.739	97.792	-274.484	468.309	97.454	-295.526	491.62	96.891	-303.409	520.644	97.897	-289.821	546.637	99.685	-257.822	471.781	109.835	-272.003	495.306	106.907	-272.44	520.058	107.863	-259.645	546.069	103.244	-237.271	442.462	140.108	-220.565	444.513	124.962	-193.839	481.486	129.435	-230.823	503.988	123.34	-223.86	520.672	110.874	-215.683	533.289	100.454	-203.847	451.925	114.303	-166.741	489.855	126.338	-179.826	523.367	107.7	-177.863	478.392	125.095	-125.21	527.345	108.236	-131.507	543.625	29.756	128.551	603.839	69.893	98.871
167	1.10667	438.271	152.257	-236.56	464.971	90.376	-311.586	489.38	95.842	-319.438	520.93	96.048	-305.77	548.92	97.671	-274.557	468.622	97.465	-295.551	491.906	97.021	-303.502	520.864	97.941	-289.869	546.814	99.585	-257.881	472.073	109.991	-272.101	495.552	107.041	-272.53	520.254	107.942	-259.698	546.222	103.194	-237.362	443.213	140.469	-220.886	444.831	125.038	-194.332	481.728	129.769	-230.993	504.205	123.51	-223.941	520.822	110.996	-215.732	533.435	100.562	-203.895	451.972	114.539	-167.003	489.948	126.505	-179.864	523.444	107.822	-177.931	478.427	125.231	-125.348	527.333	108.282	-131.607	543.45	29.775	128.427	603.719	69.835	98.774
168	1.11333	439.268	152.635	-236.924	465.352	90.34	-311.583	489.724	95.953	-319.519	521.249	96.159	-305.816	549.133	97.583	-274.586	468.932	97.498	-295.598	492.22	97.099	-303.577	521.132	98.045	-289.918	547.013	99.515	-257.913	472.384	110.114	-272.207	495.826	107.179	-272.608	520.483	108.063	-259.744	546.358	103.138	-237.398	443.925	140.817	-221.204	445.105	125.663	-194.425	482.02	130.062	-231.128	504.418	123.701	-223.969	520.978	111.126	-215.769	533.557	100.666	-203.907	452.025	114.754	-167.244	490.051	126.732	-179.953	523.491	107.928	-177.953	478.417	125.359	-125.496	527.31	108.348	-131.697	543.333	29.777	128.319	603.617	69.815	98.686
