Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
421	2.8	485.323	223.205	-222.873	457.631	153.044	-323.413	478.503	132.458	-337.336	493.656	116.776	-330.542	514.965	98.821	-308.684	467.005	159.835	-308.313	485.44	135.416	-322.048	502.938	120.315	-312.364	523.295	103.331	-294.542	483.719	169.573	-286.126	499.922	146.523	-295.86	518.885	129.939	-289.298	536.514	110.915	-276.667	484.812	207.611	-213.836	488.685	192.622	-188.937	508.779	171.894	-243.331	526.852	156.417	-244.698	534.565	142.402	-243.165	550.667	124.921	-239.04	509.227	170.819	-164.288	533.406	166.427	-196.599	555.804	136.492	-203.909	543.874	168.195	-146.12	575.247	140.713	-161.719	650.149	36.888	86.898	702.352	81.375	69.629
422	2.80667	485.447	223.153	-222.971	457.674	153.084	-323.418	478.555	132.479	-337.348	493.724	116.774	-330.552	515.039	98.819	-308.696	467.058	159.865	-308.323	485.485	135.428	-322.042	502.996	120.307	-312.374	523.374	103.326	-294.546	483.78	169.601	-286.136	499.977	146.529	-295.872	518.962	129.946	-289.303	536.584	110.913	-276.671	484.919	207.574	-213.929	488.724	192.62	-188.985	508.854	171.91	-243.341	526.905	156.408	-244.698	534.628	142.407	-243.172	550.724	124.935	-239.036	509.261	170.821	-164.303	533.474	166.418	-196.594	555.848	136.484	-203.908	543.902	168.194	-146.125	575.284	140.71	-161.717	650.161	36.891	86.904	702.359	81.367	69.642
423	2.81333	485.596	223.109	-223.089	457.724	153.122	-323.418	478.599	132.481	-337.357	493.801	116.754	-330.561	515.113	98.803	-308.691	467.105	159.906	-308.329	485.54	135.429	-322.051	503.067	120.293	-312.382	523.445	103.327	-294.546	483.841	169.629	-286.15	500.022	146.539	-295.88	519.032	129.944	-289.312	536.649	110.914	-276.682	485.037	207.55	-214.018	488.782	192.619	-189.032	508.926	171.938	-243.366	526.971	156.408	-244.712	534.677	142.411	-243.177	550.77	124.934	-239.044	509.259	170.823	-164.315	533.524	166.427	-196.611	555.885	136.485	-203.899	543.921	168.192	-146.13	575.31	140.701	-161.708	650.175	36.885	86.913	702.371	81.37	69.657
424	2.82	485.716	223.065	-223.209	457.769	153.152	-323.43	478.642	132.48	-337.354	493.889	116.741	-330.574	515.182	98.799	-308.693	467.158	159.941	-308.344	485.584	135.43	-322.057	503.146	120.277	-312.392	523.518	103.327	-294.559	483.902	169.662	-286.166	500.069	146.543	-295.888	519.113	129.946	-289.326	536.709	110.921	-276.685	485.151	207.534	-214.118	488.808	192.628	-189.08	508.991	171.962	-243.379	527.027	156.413	-244.719	534.728	142.414	-243.175	550.82	124.945	-239.029	509.277	170.828	-164.335	533.553	166.434	-196.615	555.923	136.492	-203.898	543.952	168.201	-146.134	575.333	140.713	-161.705	650.166	36.901	86.913	702.379	81.373	69.661
425	2.82667	485.797	223.014	-223.313	457.838	153.183	-323.45	478.699	132.482	-337.364	493.971	116.737	-330.589	515.257	98.807	-308.705	467.224	159.968	-308.358	485.638	135.432	-322.067	503.217	120.276	-312.405	523.571	103.328	-294.553	483.963	169.689	-286.184	500.117	146.535	-295.896	519.177	129.946	-289.335	536.765	110.929	-276.688	485.227	207.509	-214.201	488.837	192.626	-189.116	509.052	171.985	-243.4	527.07	156.422	-244.719	534.765	142.43	-243.18	550.858	124.965	-239.025	509.28	170.851	-164.348	533.589	166.45	-196.627	555.953	136.513	-203.897	543.97	168.212	-146.141	575.353	140.727	-161.703	650.19	36.902	86.915	702.397	81.382	69.668
426	2.83333	485.869	222.974	-223.423	457.921	153.209	-323.49	478.777	132.497	-337.394	494.058	116.748	-330.615	515.327	98.841	-308.716	467.308	160.009	-308.397	485.694	135.442	-322.077	503.307	120.297	-312.429	523.634	103.359	-294.562	484.025	169.717	-286.204	500.18	146.556	-295.904	519.239	129.963	-289.35	536.823	110.954	-276.686	485.274	207.479	-214.285	488.863	192.647	-189.17	509.103	172.011	-243.413	527.114	156.441	-244.733	534.804	142.446	-243.183	550.906	124.996	-239.023	509.307	170.877	-164.363	533.614	166.469	-196.624	555.985	136.538	-203.895	543.983	168.241	-146.141	575.394	140.76	-161.702	650.204	36.91	86.912	702.404	81.384	69.672
427	2.84	485.92	222.927	-223.547	457.996	153.229	-323.509	478.858	132.525	-337.426	494.136	116.762	-330.635	515.413	98.872	-308.732	467.368	160.029	-308.418	485.771	135.461	-322.092	503.382	120.312	-312.439	523.7	103.386	-294.571	484.078	169.741	-286.22	500.236	146.587	-295.918	519.301	129.989	-289.363	536.896	110.997	-276.691	485.316	207.433	-214.392	488.88	192.648	-189.228	509.152	172.046	-243.418	527.15	156.472	-244.729	534.842	142.486	-243.184	550.951	125.037	-239.016	509.293	170.893	-164.37	533.633	166.497	-196.633	556.015	136.575	-203.893	543.998	168.261	-146.143	575.404	140.794	-161.687	650.241	36.918	86.92	702.422	81.401	69.668
428	2.84667	485.979	222.857	-223.685	458.059	153.265	-323.542	478.919	132.55	-337.438	494.219	116.787	-330.654	515.503	98.921	-308.761	467.437	160.068	-308.441	485.838	135.501	-322.118	503.453	120.348	-312.457	523.774	103.433	-294.586	484.13	169.783	-286.234	500.292	146.626	-295.935	519.372	130.019	-289.375	536.961	111.057	-276.703	485.349	207.384	-214.497	488.891	192.657	-189.291	509.191	172.08	-243.434	527.191	156.507	-244.741	534.887	142.528	-243.189	550.998	125.094	-239.013	509.282	170.908	-164.386	533.644	166.537	-196.639	556.039	136.617	-203.882	543.998	168.29	-146.142	575.416	140.829	-161.683	650.234	36.939	86.898	702.422	81.415	69.664
429	2.85333	486.053	222.799	-223.795	458.12	153.311	-323.562	478.981	132.599	-337.448	494.302	116.841	-330.68	515.575	98.977	-308.776	467.474	160.119	-308.457	485.883	135.543	-322.124	503.525	120.396	-312.473	523.856	103.483	-294.606	484.173	169.837	-286.256	500.335	146.683	-295.94	519.429	130.074	-289.382	537.022	111.107	-276.703	485.422	207.362	-214.596	488.903	192.673	-189.354	509.222	172.123	-243.452	527.221	156.543	-244.737	534.921	142.58	-243.193	551.046	125.152	-239.029	509.282	170.942	-164.401	533.67	166.581	-196.638	556.068	136.664	-203.888	544.001	168.316	-146.151	575.435	140.871	-161.687	650.246	36.954	86.885	702.431	81.432	69.656
430	2.86	486.117	222.75	-223.909	458.167	153.379	-323.582	479.039	132.667	-337.472	494.379	116.905	-330.703	515.637	99.031	-308.803	467.504	160.185	-308.465	485.935	135.599	-322.148	503.586	120.458	-312.492	523.918	103.55	-294.635	484.216	169.897	-286.271	500.377	146.733	-295.949	519.496	130.138	-289.403	537.079	111.163	-276.718	485.484	207.327	-214.686	488.905	192.7	-189.412	509.269	172.176	-243.461	527.255	156.609	-244.75	534.954	142.633	-243.198	551.079	125.207	-239.02	509.28	170.963	-164.413	533.685	166.615	-196.659	556.09	136.703	-203.885	544.006	168.345	-146.149	575.438	140.909	-161.688	650.256	36.974	86.879	702.434	81.445	69.652
431	2.86667	486.206	222.726	-224.025	458.207	153.469	-323.598	479.096	132.738	-337.482	494.432	116.966	-330.723	515.69	99.091	-308.818	467.55	160.255	-308.483	485.988	135.671	-322.159	503.637	120.518	-312.525	523.971	103.61	-294.656	484.259	169.972	-286.279	500.426	146.798	-295.953	519.537	130.194	-289.407	537.115	111.226	-276.733	485.543	207.312	-214.779	488.912	192.734	-189.462	509.303	172.244	-243.473	527.288	156.661	-244.75	534.99	142.693	-243.212	551.115	125.267	-239.034	509.262	170.995	-164.436	533.7	166.683	-196.656	556.118	136.755	-203.894	544.011	168.387	-146.157	575.462	140.948	-161.699	650.266	36.99	86.867	702.444	81.471	69.64
432	2.87333	486.299	222.672	-224.137	458.249	153.539	-323.613	479.153	132.83	-337.505	494.48	117.032	-330.739	515.727	99.17	-308.837	467.587	160.326	-308.492	486.039	135.77	-322.183	503.693	120.587	-312.541	523.996	103.672	-294.663	484.301	170.035	-286.286	500.465	146.868	-295.973	519.583	130.258	-289.417	537.151	111.287	-276.742	485.607	207.314	-214.883	488.909	192.76	-189.507	509.342	172.322	-243.488	527.316	156.728	-244.751	535.023	142.743	-243.208	551.143	125.327	-239.033	509.245	171.019	-164.442	533.724	166.726	-196.652	556.128	136.811	-203.893	544.01	168.424	-146.162	575.468	140.984	-161.69	650.267	37.013	86.849	702.444	81.483	69.628
433	2.88	486.362	222.658	-224.24	458.291	153.616	-323.636	479.198	132.92	-337.526	494.526	117.091	-330.75	515.741	99.258	-308.841	467.62	160.396	-308.498	486.082	135.874	-322.194	503.731	120.663	-312.552	524.023	103.762	-294.675	484.346	170.121	-286.301	500.51	146.947	-295.984	519.616	130.318	-289.424	537.161	111.362	-276.752	485.634	207.315	-214.963	488.897	192.793	-189.547	509.375	172.401	-243.489	527.344	156.792	-244.749	535.05	142.802	-243.217	551.159	125.386	-239.035	509.27	171.08	-164.464	533.736	166.773	-196.661	556.144	136.863	-203.894	544.007	168.471	-146.154	575.472	141.043	-161.699	650.26	37.033	86.845	702.455	81.503	69.615
434	2.88667	486.4	222.646	-224.353	458.325	153.698	-323.652	479.239	133.028	-337.543	494.563	117.167	-330.768	515.748	99.365	-308.849	467.641	160.486	-308.51	486.124	135.975	-322.22	503.766	120.741	-312.567	524.034	103.874	-294.684	484.38	170.211	-286.311	500.548	147.037	-295.99	519.639	130.405	-289.433	537.167	111.437	-276.757	485.665	207.296	-215.039	488.89	192.835	-189.59	509.405	172.485	-243.5	527.37	156.877	-244.763	535.057	142.874	-243.22	551.177	125.458	-239.038	509.237	171.112	-164.474	533.751	166.827	-196.665	556.156	136.924	-203.899	544	168.52	-146.151	575.488	141.108	-161.703	650.28	37.059	86.829	702.454	81.523	69.607
435	2.89333	486.422	222.621	-224.459	458.357	153.797	-323.658	479.26	133.128	-337.562	494.582	117.26	-330.779	515.741	99.474	-308.868	467.686	160.593	-308.522	486.146	136.057	-322.217	503.784	120.822	-312.576	524.032	103.973	-294.693	484.411	170.317	-286.317	500.565	147.131	-296	519.654	130.504	-289.437	537.166	111.522	-276.767	485.677	207.286	-215.114	488.877	192.86	-189.629	509.427	172.574	-243.506	527.386	156.949	-244.771	535.075	142.955	-243.224	551.18	125.535	-239.047	509.233	171.171	-164.479	533.746	166.909	-196.666	556.161	136.999	-203.903	543.999	168.58	-146.157	575.48	141.168	-161.692	650.286	37.09	86.823	702.461	81.55	69.591
436	2.9	486.422	222.603	-224.55	458.376	153.917	-323.671	479.272	133.231	-337.574	494.589	117.349	-330.8	515.73	99.598	-308.877	467.713	160.71	-308.536	486.166	136.162	-322.233	503.79	120.931	-312.581	524.014	104.068	-294.695	484.436	170.415	-286.317	500.571	147.232	-296.009	519.652	130.611	-289.451	537.16	111.643	-276.786	485.695	207.284	-215.186	488.825	192.905	-189.668	509.446	172.664	-243.513	527.387	157.024	-244.775	535.085	143.048	-243.232	551.165	125.65	-239.054	509.213	171.214	-164.485	533.758	166.976	-196.675	556.168	137.076	-203.911	543.994	168.642	-146.153	575.479	141.249	-161.693	650.287	37.109	86.804	702.472	81.583	69.579
437	2.90667	486.386	222.589	-224.642	458.4	154.042	-323.667	479.27	133.33	-337.57	494.587	117.482	-330.808	515.712	99.69	-308.873	467.734	160.809	-308.541	486.168	136.254	-322.233	503.786	121.048	-312.588	523.989	104.167	-294.693	484.437	170.521	-286.317	500.581	147.341	-296.014	519.636	130.71	-289.457	537.143	111.779	-276.798	485.67	207.289	-215.256	488.803	192.949	-189.698	509.447	172.756	-243.516	527.38	157.127	-244.779	535.086	143.145	-243.241	551.149	125.766	-239.057	509.21	171.28	-164.486	533.759	167.06	-196.681	556.167	137.162	-203.907	543.988	168.699	-146.148	575.495	141.311	-161.704	650.301	37.148	86.781	702.481	81.613	69.561
438	2.91333	486.365	222.582	-224.741	458.403	154.149	-323.674	479.268	133.43	-337.568	494.567	117.6	-330.807	515.703	99.79	-308.884	467.738	160.941	-308.542	486.169	136.365	-322.24	503.782	121.142	-312.589	523.973	104.279	-294.708	484.438	170.641	-286.321	500.575	147.457	-296.008	519.636	130.809	-289.453	537.125	111.883	-276.801	485.62	207.285	-215.328	488.763	192.992	-189.728	509.447	172.856	-243.507	527.385	157.218	-244.771	535.082	143.248	-243.233	551.139	125.868	-239.069	509.196	171.341	-164.491	533.749	167.138	-196.685	556.166	137.269	-203.915	543.993	168.768	-146.154	575.491	141.378	-161.713	650.307	37.173	86.76	702.491	81.641	69.542
439	2.92	486.361	222.56	-224.824	458.409	154.243	-323.664	479.258	133.547	-337.555	494.556	117.709	-330.803	515.658	99.936	-308.895	467.727	161.054	-308.534	486.148	136.498	-322.236	503.769	121.248	-312.6	523.959	104.417	-294.719	484.431	170.74	-286.32	500.568	147.567	-296.008	519.623	130.919	-289.461	537.105	111.972	-276.794	485.601	207.293	-215.38	488.734	193.04	-189.753	509.444	172.96	-243.499	527.379	157.333	-244.768	535.067	143.343	-243.231	551.13	125.965	-239.064	509.187	171.415	-164.492	533.747	167.227	-196.682	556.161	137.351	-203.909	543.99	168.843	-146.16	575.483	141.473	-161.715	650.317	37.204	86.733	702.492	81.676	69.531
440	2.92667	486.38	222.576	-224.911	458.389	154.358	-323.651	479.227	133.693	-337.554	494.533	117.822	-330.801	515.617	100.081	-308.905	467.723	161.162	-308.52	486.128	136.641	-322.231	503.734	121.387	-312.597	523.915	104.555	-294.726	484.441	170.846	-286.307	500.547	147.688	-296.005	519.606	131.032	-289.469	537.079	112.077	-276.804	485.6	207.322	-215.439	488.72	193.108	-189.784	509.452	173.071	-243.492	527.376	157.435	-244.764	535.05	143.426	-243.234	551.123	126.053	-239.064	509.178	171.508	-164.511	533.748	167.314	-196.688	556.158	137.433	-203.915	543.977	168.919	-146.157	575.482	141.553	-161.725	650.31	37.239	86.714	702.494	81.701	69.511
441	2.93333	486.383	222.608	-224.991	458.375	154.48	-323.636	479.199	133.856	-337.564	494.503	117.958	-330.81	515.569	100.214	-308.902	467.719	161.268	-308.509	486.124	136.764	-322.23	503.705	121.511	-312.596	523.875	104.657	-294.733	484.44	170.983	-286.301	500.535	147.827	-296.005	519.582	131.151	-289.459	537.051	112.192	-276.809	485.606	207.358	-215.488	488.711	193.176	-189.805	509.461	173.185	-243.491	527.379	157.537	-244.77	535.034	143.542	-243.241	551.105	126.147	-239.074	509.187	171.584	-164.51	533.759	167.411	-196.687	556.15	137.511	-203.918	543.967	168.996	-146.179	575.593	141.697	-161.782	650.331	37.259	86.692	702.492	81.739	69.495
442	2.94	486.399	222.641	-225.059	458.361	154.62	-323.628	479.183	133.994	-337.561	494.463	118.098	-330.812	515.512	100.31	-308.904	467.709	161.38	-308.501	486.097	136.896	-322.23	503.675	121.641	-312.601	523.812	104.774	-294.74	484.449	171.12	-286.296	500.531	147.957	-296	519.566	131.268	-289.463	536.992	112.318	-276.828	485.619	207.402	-215.535	488.701	193.253	-189.814	509.462	173.313	-243.496	527.375	157.643	-244.775	535.026	143.655	-243.251	551.079	126.256	-239.082	509.187	171.686	-164.521	533.762	167.5	-196.671	556.144	137.598	-203.93	543.985	169.077	-146.154	575.488	141.698	-161.732	650.34	37.296	86.665	702.488	81.768	69.472
443	2.94667	486.414	222.689	-225.096	458.364	154.745	-323.616	479.171	134.143	-337.562	494.412	118.238	-330.802	515.452	100.419	-308.907	467.715	161.523	-308.493	486.09	137.041	-322.225	503.646	121.758	-312.598	523.772	104.909	-294.74	484.449	171.246	-286.292	500.527	148.102	-296.005	519.549	131.392	-289.467	536.949	112.46	-276.835	485.62	207.464	-215.558	488.688	193.333	-189.821	509.472	173.445	-243.494	527.383	157.762	-244.771	535.016	143.77	-243.245	551.057	126.385	-239.093	509.184	171.761	-164.521	533.767	167.585	-196.68	556.135	137.705	-203.947	543.986	169.145	-146.155	575.479	141.763	-161.727	650.322	37.323	86.643	702.482	81.785	69.46
444	2.95333	486.402	222.754	-225.101	458.362	154.887	-323.608	479.167	134.292	-337.571	494.392	118.367	-330.797	515.401	100.58	-308.908	467.717	161.686	-308.487	486.088	137.208	-322.237	503.631	121.887	-312.603	523.739	105.037	-294.746	484.452	171.372	-286.286	500.532	148.238	-296.008	519.54	131.507	-289.471	536.919	112.569	-276.841	485.622	207.551	-215.574	488.698	193.423	-189.826	509.477	173.569	-243.484	527.384	157.879	-244.763	535.018	143.881	-243.234	551.055	126.492	-239.1	509.195	171.861	-164.525	533.771	167.678	-196.682	556.119	137.8	-203.955	543.981	169.223	-146.147	575.477	141.856	-161.734	650.319	37.352	86.628	702.48	81.81	69.445
445	2.96	486.406	222.809	-225.119	458.351	155.002	-323.595	479.163	134.457	-337.575	494.389	118.496	-330.808	515.38	100.75	-308.925	467.71	161.809	-308.485	486.083	137.371	-322.243	503.621	122.039	-312.614	523.725	105.171	-294.755	484.463	171.497	-286.287	500.539	148.387	-296.013	519.536	131.626	-289.48	536.911	112.695	-276.85	485.631	207.612	-215.594	488.684	193.508	-189.828	509.494	173.699	-243.484	527.38	158.005	-244.761	535.013	143.992	-243.236	551.061	126.596	-239.112	509.191	171.922	-164.514	533.768	167.774	-196.683	556.111	137.911	-203.956	543.981	169.291	-146.145	575.463	141.948	-161.731	650.328	37.376	86.608	702.479	81.835	69.44
446	2.96667	486.414	222.864	-225.148	458.35	155.139	-323.583	479.176	134.595	-337.579	494.391	118.626	-330.825	515.386	100.879	-308.953	467.712	161.937	-308.478	486.098	137.512	-322.265	503.618	122.167	-312.621	523.724	105.308	-294.779	484.472	171.639	-286.294	500.545	148.524	-296.018	519.521	131.786	-289.49	536.916	112.82	-276.878	485.629	207.666	-215.61	488.669	193.58	-189.84	509.508	173.828	-243.476	527.381	158.117	-244.747	535.02	144.117	-243.257	551.063	126.714	-239.123	509.166	172.005	-164.512	533.752	167.879	-196.681	556.102	138.02	-203.959	543.965	169.361	-146.139	575.454	142.026	-161.742	650.305	37.415	86.589	702.472	81.87	69.426
447	2.97333	486.388	222.926	-225.146	458.364	155.271	-323.586	479.186	134.743	-337.586	494.39	118.776	-330.843	515.404	101.011	-308.981	467.733	162.068	-308.476	486.11	137.658	-322.268	503.624	122.304	-312.644	523.735	105.461	-294.808	484.484	171.767	-286.29	500.551	148.666	-296.019	519.532	131.923	-289.508	536.922	112.971	-276.887	485.617	207.716	-215.638	488.644	193.638	-189.852	509.517	173.947	-243.475	527.391	158.236	-244.752	535.02	144.235	-243.258	551.061	126.835	-239.13	509.162	172.086	-164.519	533.753	167.985	-196.663	556.113	138.108	-203.956	543.961	169.435	-146.14	575.442	142.102	-161.737	650.291	37.45	86.566	702.463	81.894	69.409
448	2.98	486.339	222.988	-225.136	458.383	155.387	-323.593	479.2	134.91	-337.605	494.419	118.915	-330.866	515.435	101.164	-309.011	467.743	162.182	-308.478	486.124	137.8	-322.266	503.656	122.426	-312.662	523.768	105.602	-294.836	484.495	171.895	-286.294	500.563	148.825	-296.029	519.557	132.062	-289.527	536.941	113.118	-276.909	485.589	207.776	-215.632	488.593	193.704	-189.843	509.518	174.083	-243.47	527.39	158.352	-244.733	535.027	144.361	-243.265	551.054	126.979	-239.144	509.117	172.138	-164.51	533.741	168.079	-196.662	556.103	138.211	-203.951	543.942	169.495	-146.122	575.445	142.198	-161.746	650.287	37.48	86.55	702.453	81.927	69.394
449	2.98667	486.281	223.036	-225.127	458.391	155.49	-323.6	479.219	135.054	-337.618	494.451	119.041	-330.882	515.47	101.311	-309.041	467.734	162.295	-308.47	486.139	137.955	-322.283	503.691	122.555	-312.676	523.783	105.733	-294.857	484.491	172.026	-286.294	500.563	148.957	-296.029	519.588	132.178	-289.534	536.968	113.24	-276.922	485.535	207.835	-215.623	488.554	193.765	-189.846	509.51	174.193	-243.461	527.4	158.492	-244.735	535.035	144.487	-243.259	551.063	127.12	-239.15	509.096	172.205	-164.509	533.743	168.17	-196.648	556.102	138.307	-203.953	543.927	169.585	-146.122	575.431	142.268	-161.741	650.271	37.531	86.522	702.458	81.962	69.372
450	2.99333	486.237	223.093	-225.146	458.401	155.588	-323.598	479.228	135.207	-337.63	494.478	119.166	-330.889	515.502	101.444	-309.061	467.732	162.403	-308.477	486.158	138.085	-322.294	503.705	122.685	-312.689	523.799	105.864	-294.874	484.497	172.126	-286.292	500.576	149.074	-296.041	519.611	132.292	-289.539	536.988	113.357	-276.939	485.469	207.888	-215.631	488.492	193.814	-189.843	509.493	174.295	-243.443	527.403	158.606	-244.741	535.037	144.599	-243.259	551.074	127.242	-239.151	509.063	172.258	-164.495	533.725	168.248	-196.649	556.096	138.408	-203.958	543.92	169.659	-146.114	575.412	142.344	-161.728	650.268	37.56	86.507	702.454	82.004	69.354
451	3	486.156	223.108	-225.18	458.409	155.695	-323.593	479.225	135.321	-337.638	494.492	119.278	-330.902	515.518	101.56	-309.079	467.729	162.501	-308.466	486.161	138.212	-322.302	503.709	122.814	-312.697	523.816	105.979	-294.888	484.482	172.222	-286.283	500.565	149.201	-296.033	519.62	132.429	-289.541	537.002	113.463	-276.945	485.41	207.911	-215.654	488.437	193.861	-189.851	509.484	174.407	-243.428	527.388	158.732	-244.747	535.024	144.724	-243.257	551.079	127.353	-239.148	509.034	172.315	-164.493	533.7	168.334	-196.645	556.085	138.517	-203.946	543.901	169.734	-146.108	575.417	142.452	-161.727	650.251	37.599	86.483	702.449	82.029	69.346
452	3.00667	486.089	223.123	-225.218	458.401	155.785	-323.576	479.228	135.448	-337.629	494.489	119.406	-330.901	515.535	101.664	-309.088	467.726	162.599	-308.458	486.154	138.329	-322.295	503.703	122.934	-312.694	523.834	106.09	-294.891	484.453	172.331	-286.276	500.564	149.328	-296.032	519.615	132.565	-289.542	537.002	113.578	-276.95	485.349	207.933	-215.68	488.378	193.925	-189.869	509.456	174.513	-243.424	527.373	158.843	-244.733	535.013	144.844	-243.25	551.077	127.464	-239.143	509.016	172.38	-164.491	533.675	168.431	-196.639	556.084	138.646	-203.949	543.887	169.805	-146.09	575.42	142.535	-161.725	650.243	37.632	86.465	702.445	82.062	69.332
453	3.01333	486.002	223.152	-225.256	458.383	155.863	-323.556	479.221	135.574	-337.63	494.477	119.523	-330.907	515.53	101.756	-309.082	467.72	162.671	-308.444	486.142	138.452	-322.284	503.701	123.046	-312.695	523.828	106.204	-294.895	484.435	172.411	-286.255	500.555	149.46	-296.013	519.61	132.674	-289.531	536.988	113.725	-276.965	485.275	207.967	-215.699	488.346	193.978	-189.888	509.428	174.626	-243.412	527.371	158.949	-244.728	535.01	144.945	-243.248	551.062	127.568	-239.137	508.998	172.444	-164.49	533.664	168.539	-196.642	556.081	138.737	-203.946	543.869	169.885	-146.074	575.414	142.627	-161.721	650.232	37.664	86.452	702.441	82.084	69.325
454	3.02	485.891	223.187	-225.291	458.379	155.927	-323.553	479.221	135.687	-337.618	494.459	119.617	-330.897	515.515	101.864	-309.083	467.706	162.736	-308.437	486.131	138.585	-322.277	503.694	123.139	-312.677	523.815	106.298	-294.89	484.424	172.494	-286.245	500.541	149.565	-296.001	519.609	132.77	-289.538	536.97	113.837	-276.956	485.181	208.001	-215.729	488.29	194.029	-189.895	509.403	174.717	-243.398	527.356	159.044	-244.703	534.992	145.047	-243.232	551.04	127.709	-239.127	508.981	172.533	-164.484	533.657	168.632	-196.632	556.071	138.83	-203.938	543.847	169.971	-146.091	575.499	142.775	-161.775	650.228	37.69	86.426	702.437	82.108	69.31
455	3.02667	485.768	223.201	-225.317	458.382	155.998	-323.546	479.207	135.817	-337.605	494.453	119.704	-330.875	515.494	101.969	-309.069	467.71	162.804	-308.423	486.12	138.701	-322.27	503.682	123.22	-312.674	523.797	106.416	-294.889	484.415	172.577	-286.235	500.522	149.666	-295.991	519.603	132.856	-289.524	536.95	113.926	-276.942	485.1	208.035	-215.747	488.236	194.089	-189.902	509.381	174.81	-243.374	527.335	159.148	-244.689	534.971	145.145	-243.213	551.027	127.803	-239.112	508.992	172.627	-164.481	533.641	168.732	-196.621	556.047	138.927	-203.931	543.841	170.049	-146.079	575.489	142.858	-161.756	650.227	37.721	86.415	702.437	82.13	69.299
456	3.03333	485.636	223.239	-225.315	458.374	156.083	-323.538	479.2	135.909	-337.581	494.444	119.795	-330.865	515.465	102.078	-309.071	467.704	162.897	-308.421	486.106	138.805	-322.258	503.673	123.313	-312.664	523.774	106.517	-294.88	484.398	172.659	-286.227	500.503	149.76	-295.973	519.598	132.96	-289.523	536.932	114.014	-276.93	484.989	208.066	-215.73	488.181	194.125	-189.88	509.347	174.898	-243.346	527.307	159.235	-244.675	534.959	145.244	-243.199	551.008	127.905	-239.103	508.982	172.703	-164.472	533.623	168.794	-196.609	556.026	139.015	-203.927	543.84	170.13	-146.062	575.473	142.93	-161.757	650.22	37.733	86.405	702.437	82.15	69.299
457	3.04	485.477	223.296	-225.284	458.363	156.168	-323.522	479.169	135.996	-337.558	494.424	119.881	-330.857	515.436	102.201	-309.065	467.678	162.999	-308.4	486.082	138.891	-322.241	503.657	123.429	-312.658	523.747	106.61	-294.875	484.384	172.74	-286.205	500.481	149.861	-295.952	519.572	133.067	-289.52	536.911	114.106	-276.925	484.879	208.105	-215.701	488.133	194.177	-189.846	509.32	174.974	-243.316	527.28	159.327	-244.657	534.937	145.331	-243.196	550.984	127.994	-239.101	508.948	172.772	-164.451	533.599	168.854	-196.594	556.014	139.103	-203.915	543.818	170.2	-146.046	575.463	143.007	-161.733	650.217	37.753	86.393	702.43	82.166	69.293
458	3.04667	485.309	223.332	-225.256	458.344	156.253	-323.498	479.133	136.09	-337.542	494.394	119.958	-330.834	515.407	102.288	-309.046	467.667	163.089	-308.373	486.052	138.973	-322.204	503.628	123.51	-312.628	523.711	106.708	-294.858	484.359	172.824	-286.179	500.459	149.952	-295.925	519.545	133.177	-289.495	536.885	114.209	-276.913	484.761	208.154	-215.663	488.064	194.211	-189.804	509.28	175.043	-243.283	527.249	159.416	-244.632	534.919	145.413	-243.174	550.968	128.075	-239.081	508.97	172.853	-164.442	533.587	168.925	-196.568	556.001	139.19	-203.902	543.818	170.264	-146.022	575.456	143.074	-161.717	650.2	37.773	86.385	702.429	82.177	69.29
459	3.05333	485.092	223.355	-225.227	458.34	156.32	-323.473	479.096	136.172	-337.505	494.368	120.037	-330.808	515.368	102.366	-309.021	467.657	163.165	-308.354	486.023	139.052	-322.181	503.6	123.596	-312.61	523.682	106.801	-294.838	484.33	172.885	-286.141	500.424	150.039	-295.901	519.526	133.242	-289.475	536.856	114.311	-276.904	484.614	208.183	-215.632	487.992	194.253	-189.766	509.248	175.1	-243.251	527.218	159.492	-244.604	534.9	145.493	-243.148	550.953	128.161	-239.061	508.952	172.896	-164.402	533.557	169.006	-196.556	555.979	139.284	-203.889	543.809	170.33	-145.994	575.432	143.14	-161.688	650.207	37.787	86.388	702.426	82.187	69.292
